# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
575440000000000.0 342404000000000.0 1906270000000.0 75439500000.0 4342280.0 264180000000.0 276060000.0 0.0 3521550000000.0 1038640000.0 0.0 0.0 2280110000.0 282028000000.0 36662000.0 52496400.0 281430.0 288952000000.0 25218100000.0 -1.44 [-1.44]
575440000000000.0 331199000000000.0 1870850000000.0 71486500000.0 3965190.0 254958000000.0 252159000.0 0.0 3508390000000.0 939003000.0 0.0 0.0 2252140000.0 278114000000.0 34182900.0 48933800.0 261829.0 285469000000.0 24931300000.0 -1.42 [-1.42]
575440000000000.0 320430000000000.0 1836260000000.0 67758600000.0 3623650.0 246080000000.0 230417000.0 0.0 3495350000000.0 849394000.0 0.0 0.0 2225230000.0 274335000000.0 31890700.0 45639600.0 243748.0 282118000000.0 24655100000.0 -1.4 [-1.4]
575440000000000.0 310073000000000.0 1802470000000.0 64240400000.0 3313980.0 237532000000.0 210628000.0 0.0 3482440000000.0 768750000.0 0.0 0.0 2199310000.0 270685000000.0 29769500.0 42591000.0 227055.0 278894000000.0 24389100000.0 -1.38 [-1.38]
575440000000000.0 300103000000000.0 1769400000000.0 60916500000.0 3032850.0 229293000000.0 192601000.0 0.0 3469660000000.0 696094000.0 0.0 0.0 2174340000.0 267154000000.0 27804500.0 39766900.0 211627.0 275789000000.0 24132600000.0 -1.36 [-1.36]
575440000000000.0 290508000000000.0 1737050000000.0 57776300000.0 2777460.0 221355000000.0 176178000.0 0.0 3457030000000.0 630622000.0 0.0 0.0 2150270000.0 263739000000.0 25983400.0 37149500.0 197361.0 272798000000.0 23885300000.0 -1.34 [-1.34]
575440000000000.0 281280000000000.0 1705420000000.0 54811500000.0 2545370.0 213716000000.0 161216000.0 0.0 3444550000000.0 571633000.0 0.0 0.0 2127090000.0 260437000000.0 24295100.0 34723000.0 184163.0 269921000000.0 23647100000.0 -1.32 [-1.32]
575440000000000.0 272359000000000.0 1674320000000.0 51998100000.0 2333790.0 206328000000.0 147549000.0 0.0 3432170000000.0 518301000.0 0.0 0.0 2104650000.0 257228000000.0 22725800.0 32467900.0 171924.0 267138000000.0 23416500000.0 -1.3 [-1.3]
575440000000000.0 263794000000000.0 1643950000000.0 49345400000.0 2141410.0 199230000000.0 135102000.0 0.0 3419990000000.0 470255000.0 0.0 0.0 2083090000.0 254130000000.0 21270300.0 30376400.0 160596.0 264464000000.0 23194800000.0 -1.28 [-1.28]
575440000000000.0 255541000000000.0 1614180000000.0 46834700000.0 1966030.0 192387000000.0 123742000.0 0.0 3407970000000.0 426853000.0 0.0 0.0 2062280000.0 251127000000.0 19917600.0 28432700.0 150089.0 261887000000.0 22980800000.0 -1.26 [-1.26]
575440000000000.0 247590000000000.0 1585000000000.0 44459500000.0 1806090.0 185797000000.0 113375000.0 0.0 3396120000000.0 387654000.0 0.0 0.0 2042210000.0 248217000000.0 18659800.0 26625800.0 140341.0 259403000000.0 22774400000.0 -1.24 [-1.24]
575440000000000.0 239946000000000.0 1556450000000.0 42216200000.0 1660250.0 179460000000.0 103918000.0 0.0 3384460000000.0 352266000.0 0.0 0.0 2022900000.0 245402000000.0 17490600.0 24946100.0 131296.0 257014000000.0 22575700000.0 -1.22 [-1.22]
575440000000000.0 232558000000000.0 1528380000000.0 40086800000.0 1526880.0 173340000000.0 95269400.0 0.0 3372950000000.0 320219000.0 0.0 0.0 2004200000.0 242663000000.0 16401000.0 23381300.0 122885.0 254704000000.0 22383400000.0 -1.2 [-1.2]
575440000000000.0 225437000000000.0 1500830000000.0 38070200000.0 1404970.0 167443000000.0 87367300.0 0.0 3361600000000.0 291226000.0 0.0 0.0 1986160000.0 240005000000.0 15386200.0 21924000.0 115066.0 252477000000.0 22197900000.0 -1.18 [-1.18]
575440000000000.0 218567000000000.0 1473780000000.0 36158500000.0 1293420.0 161756000000.0 80142700.0 0.0 3351800000000.0 264315000.0 0.0 0.0 1968730000.0 237423000000.0 14440100.0 20565800.0 107792.0 250327000000.0 22018700000.0 -1.16 [-1.16]
575440000000000.0 211949000000000.0 1447220000000.0 34347200000.0 1191350.0 156279000000.0 73538500.0 0.0 3347300000000.0 237625000.0 0.0 0.0 1951920000.0 234917000000.0 13558100.0 19299800.0 101023.0 248256000000.0 21845800000.0 -1.14 [-1.14]
575440000000000.0 205543000000000.0 1421050000000.0 32625000000.0 1097720.0 150983000000.0 67488900.0 0.0 3342500000000.0 213629000.0 0.0 0.0 1935620000.0 232472000000.0 12734200.0 18117600.0 94712.8 246250000000.0 21678400000.0 -1.12 [-1.12]
575440000000000.0 199379000000000.0 1395420000000.0 30996800000.0 1012020.0 145893000000.0 61961500.0 0.0 3337420000000.0 192140000.0 0.0 0.0 1919920000.0 230102000000.0 11965800.0 17015200.0 88837.8 244319000000.0 21517000000.0 -1.1 [-1.1]
575440000000000.0 193440000000000.0 1370260000000.0 29454800000.0 933474.0 140992000000.0 56905800.0 0.0 3332130000000.0 172863000.0 0.0 0.0 1904780000.0 227801000000.0 11248300.0 15986200.0 83362.5 242458000000.0 21361400000.0 -1.08 [-1.08]
575440000000000.0 187687000000000.0 1345460000000.0 27988300000.0 861299.0 136257000000.0 52270900.0 0.0 3324090000000.0 156446000.0 0.0 0.0 1890090000.0 225552000000.0 10577000.0 15023800.0 78249.7 240655000000.0 21210500000.0 -1.06 [-1.06]
575440000000000.0 182127000000000.0 1321060000000.0 26596400000.0 795015.0 131689000000.0 48025400.0 0.0 3314780000000.0 142071000.0 0.0 0.0 1875870000.0 223361000000.0 9949290.0 14124100.0 73476.9 238912000000.0 21064600000.0 -1.04 [-1.04]
575440000000000.0 176736000000000.0 1296960000000.0 25270500000.0 734020.0 127270000000.0 44129600.0 0.0 3305510000000.0 129039000.0 0.0 0.0 1862050000.0 221217000000.0 9361310.0 13281600.0 69014.9 237221000000.0 20922900000.0 -1.02 [-1.02]
575440000000000.0 171549000000000.0 1273350000000.0 24016600000.0 678046.0 123024000000.0 40565800.0 0.0 3296410000000.0 117265000.0 0.0 0.0 1848750000.0 219136000000.0 8811660.0 12494400.0 64850.9 235594000000.0 20786500000.0 -1.0 [-1.0]
575440000000000.0 166536000000000.0 1250100000000.0 22825800000.0 626561.0 118929000000.0 37298800.0 0.0 3287410000000.0 106601000.0 0.0 0.0 1835880000.0 217105000000.0 8296930.0 11757400.0 60958.4 234021000000.0 20654500000.0 -0.98 [-0.98]
575440000000000.0 161690000000000.0 1227220000000.0 21694800000.0 579180.0 114978000000.0 34303000.0 0.0 3278520000000.0 96939500.0 0.0 0.0 1823410000.0 215124000000.0 7814680.0 11067200.0 57317.9 232500000000.0 20526800000.0 -0.96 [-0.96]
575440000000000.0 157024000000000.0 1204780000000.0 20624300000.0 535624.0 111181000000.0 31559600.0 0.0 3269780000000.0 88199800.0 0.0 0.0 1811410000.0 213197000000.0 7363190.0 10421300.0 53915.3 231036000000.0 20403800000.0 -0.94 [-0.94]
575440000000000.0 152474000000000.0 1182510000000.0 19599600000.0 495370.0 107491000000.0 29033800.0 0.0 3261070000000.0 80243500.0 0.0 0.0 1799670000.0 211297000000.0 6938820.0 9814410.0 50723.1 229607000000.0 20283700000.0 -0.92 [-0.92]
575440000000000.0 148093000000000.0 1160670000000.0 18629600000.0 458335.0 103944000000.0 26720000.0 0.0 3252510000000.0 73043400.0 0.0 0.0 1788350000.0 209449000000.0 6541210.0 9246050.0 47737.1 228231000000.0 20168000000.0 -0.9 [-0.9]
575440000000000.0 143854000000000.0 1139150000000.0 17707700000.0 424187.0 100522000000.0 24595800.0 0.0 3244070000000.0 66510700.0 0.0 0.0 1777390000.0 207642000000.0 6168040.0 8712870.0 44939.4 226899000000.0 20055900000.0 -0.88 [-0.88]
575440000000000.0 139753000000000.0 1117950000000.0 16831400000.0 392690.0 97219000000.0 22645400.0 0.0 3235750000000.0 60582300.0 0.0 0.0 1766760000.0 205873000000.0 5817700.0 8212530.0 42317.2 225611000000.0 19947400000.0 -0.86 [-0.86]
575440000000000.0 135798000000000.0 1097140000000.0 16001100000.0 363665.0 94041400000.0 20856400.0 0.0 3227580000000.0 55209100.0 0.0 0.0 1756510000.0 204149000000.0 5488950.0 7743260.0 39860.7 224368000000.0 19842700000.0 -0.84 [-0.84]
575440000000000.0 131956000000000.0 1076560000000.0 15208900000.0 336829.0 90964600000.0 19210300.0 0.0 3219490000000.0 50320700.0 0.0 0.0 1746530000.0 202453000000.0 5179760.0 7302100.0 37554.3 223160000000.0 19740900000.0 -0.82 [-0.82]
575440000000000.0 128237000000000.0 1056280000000.0 14455700000.0 312046.0 87994700000.0 17697700.0 0.0 3211520000000.0 45879400.0 0.0 0.0 1736850000.0 200791000000.0 4889140.0 6887650.0 35389.9 221991000000.0 19642300000.0 -0.8 [-0.8]
575440000000000.0 124635000000000.0 1036300000000.0 13739500000.0 289151.0 85127700000.0 16307300.0 0.0 3203670000000.0 41843300.0 0.0 0.0 1727470000.0 199162000000.0 4615880.0 6498150.0 33358.2 220858000000.0 19546800000.0 -0.78 [-0.78]
575440000000000.0 121136000000000.0 1016540000000.0 13056300000.0 267965.0 82352000000.0 15027300.0 0.0 3195910000000.0 38169000.0 0.0 0.0 1718320000.0 197558000000.0 4358640.0 6131680.0 31448.8 219758000000.0 19453900000.0 -0.76 [-0.76]
575440000000000.0 117758000000000.0 997136000000.0 12408600000.0 248406.0 79679500000.0 13851900.0 0.0 3188300000000.0 34832900.0 0.0 0.0 1709490000.0 195989000000.0 4116820.0 5787360.0 29656.7 218695000000.0 19364200000.0 -0.74 [-0.74]
575440000000000.0 114486000000000.0 978013000000.0 11792600000.0 0.0 77099100000.0 12770800.0 0.0 3180810000000.0 31798400.0 0.0 0.0 1700930000.0 194450000000.0 3889210.0 5463460.0 0.0 217666000000.0 19277200000.0 -0.72 [-0.72]
575440000000000.0 111316000000000.0 959168000000.0 11206700000.0 0.0 74607600000.0 11776300.0 0.0 3173440000000.0 29038200.0 0.0 0.0 1692610000.0 192937000000.0 3674940.0 5158680.0 0.0 216668000000.0 19192900000.0 -0.7 [-0.7]
575440000000000.0 108245000000000.0 940598000000.0 10649400000.0 0.0 72201400000.0 10861000.0 0.0 3166190000000.0 26525700.0 0.0 0.0 1684540000.0 191451000000.0 3473130.0 4871800.0 0.0 215701000000.0 19111200000.0 -0.68 [-0.68]
575440000000000.0 105268000000000.0 922291000000.0 10119200000.0 0.0 69876700000.0 10018600.0 0.0 3159070000000.0 24237700.0 0.0 0.0 1676710000.0 189989000000.0 3283010.0 4601680.0 0.0 214764000000.0 19031900000.0 -0.66 [-0.66]
575440000000000.0 102381000000000.0 904243000000.0 9614620000.0 0.0 67630100000.0 9242950.0 0.0 3152060000000.0 22153300.0 0.0 0.0 1669100000.0 188550000000.0 3103840.0 4347270.0 0.0 213855000000.0 18955000000.0 -0.64 [-0.64]
575440000000000.0 99582600000000.0 886462000000.0 9134770000.0 0.0 65460400000.0 8528810.0 0.0 3145170000000.0 20254800.0 0.0 0.0 1661710000.0 187134000000.0 2934960.0 4107600.0 0.0 212974000000.0 18880400000.0 -0.62 [-0.62]
575440000000000.0 96869700000000.0 868938000000.0 8678270000.0 0.0 63363900000.0 7871090.0 0.0 3138400000000.0 18524500.0 0.0 0.0 1654530000.0 185740000000.0 2775730.0 3881760.0 0.0 212120000000.0 18808000000.0 -0.6 [-0.6]
575440000000000.0 94237700000000.0 851662000000.0 8243810000.0 0.0 61337300000.0 7265130.0 0.0 3131740000000.0 16946700.0 0.0 0.0 1647560000.0 184366000000.0 2625540.0 3668880.0 0.0 211291000000.0 18737800000.0 -0.58 [-0.58]
575440000000000.0 91686600000000.0 834575000000.0 7830080000.0 0.0 59376200000.0 6706520.0 0.0 3125210000000.0 15509200.0 0.0 0.0 1640780000.0 183011000000.0 2483870.0 3468190.0 0.0 210487000000.0 18669600000.0 -0.56 [-0.56]
575440000000000.0 89210600000000.0 817800000000.0 7436910000.0 0.0 57483300000.0 6192070.0 0.0 3118790000000.0 14196900.0 0.0 0.0 1634200000.0 181675000000.0 2350180.0 3278930.0 0.0 209707000000.0 18603500000.0 -0.54 [-0.54]
575440000000000.0 86808100000000.0 801268000000.0 7062830000.0 0.0 55653600000.0 5717880.0 0.0 3112480000000.0 12999400.0 0.0 0.0 1627800000.0 180357000000.0 2224000.0 3100400.0 0.0 208950000000.0 18539300000.0 -0.52 [-0.52]
575440000000000.0 84477000000000.0 784980000000.0 6706960000.0 0.0 53884600000.0 5280750.0 0.0 3106290000000.0 11906400.0 0.0 0.0 1621570000.0 179055000000.0 2104880.0 2931960.0 0.0 208215000000.0 18476900000.0 -0.5 [-0.5]
575440000000000.0 82226600000000.0 769007000000.0 6369840000.0 0.0 52181100000.0 4878400.0 0.0 3100260000000.0 10910400.0 0.0 0.0 1615570000.0 177778000000.0 1992520.0 2773200.0 0.0 207506000000.0 18416700000.0 -0.48 [-0.48]
575440000000000.0 80018400000000.0 753117000000.0 6046260000.0 0.0 50520100000.0 4505960.0 0.0 3094250000000.0 9996870.0 0.0 0.0 1609640000.0 176498000000.0 1886150.0 2622980.0 0.0 206809000000.0 18357600000.0 -0.46 [-0.46]
575440000000000.0 77897200000000.0 737608000000.0 5741060000.0 0.0 48926400000.0 4163670.0 0.0 3088440000000.0 9165540.0 0.0 0.0 1603950000.0 175249000000.0 1785900.0 2481500.0 0.0 206141000000.0 18300800000.0 -0.44 [-0.44]
575440000000000.0 75826800000000.0 722258000000.0 5449430000.0 0.0 47378800000.0 3847300.0 0.0 3082700000000.0 8404230.0 0.0 0.0 1598380000.0 174006000000.0 1691050.0 2347740.0 0.0 205488000000.0 18245400000.0 -0.42 [-0.42]
575440000000000.0 73816300000000.0 707138000000.0 5172040000.0 0.0 45881900000.0 3555410.0 0.0 3077060000000.0 7708380.0 0.0 0.0 1592960000.0 172775000000.0 1601420.0 2221410.0 0.0 204854000000.0 18191500000.0 -0.4 [-0.4]
575440000000000.0 71864100000000.0 692249000000.0 4908210000.0 0.0 44433900000.0 3286050.0 0.0 3071540000000.0 7072180.0 0.0 0.0 1587690000.0 171556000000.0 1516700.0 2102070.0 0.0 204238000000.0 18139100000.0 -0.38 [-0.38]
575440000000000.0 69959100000000.0 677525000000.0 4656400000.0 0.0 43028300000.0 3037070.0 0.0 3066090000000.0 6489400.0 0.0 0.0 1582510000.0 170341000000.0 1436520.0 1989210.0 0.0 203637000000.0 18088000000.0 -0.36 [-0.36]
575440000000000.0 68117400000000.0 663085000000.0 4417760000.0 0.0 41672900000.0 2807610.0 0.0 3060770000000.0 5957010.0 0.0 0.0 1577510000.0 169144000000.0 1360780.0 1882680.0 0.0 203056000000.0 18038600000.0 -0.34 [-0.34]
575440000000000.0 66328800000000.0 648870000000.0 4190860000.0 0.0 40361700000.0 2595790.0 0.0 3055560000000.0 5469830.0 0.0 0.0 1572650000.0 167957000000.0 1289150.0 1781990.0 0.0 202491000000.0 17990600000.0 -0.32 [-0.32]
575440000000000.0 64590200000000.0 634869000000.0 3975010000.0 0.0 39092200000.0 2400170.0 0.0 3050460000000.0 5023710.0 0.0 0.0 1567910000.0 166779000000.0 1221390.0 1686810.0 0.0 201943000000.0 17943900000.0 -0.3 [-0.3]
575440000000000.0 62901000000000.0 621086000000.0 3769760000.0 0.0 37863600000.0 2219520.0 0.0 3045450000000.0 4615240.0 0.0 0.0 1563290000.0 165609000000.0 1157280.0 1596820.0 0.0 201409000000.0 17898500000.0 -0.28 [-0.28]
575440000000000.0 61259100000000.0 607517000000.0 3574580000.0 0.0 36674200000.0 2052670.0 0.0 3040550000000.0 4241040.0 0.0 0.0 1558790000.0 164448000000.0 1096620.0 1511720.0 0.0 200891000000.0 17854300000.0 -0.26 [-0.26]
575440000000000.0 59662600000000.0 594158000000.0 3388960000.0 0.0 35522500000.0 1898530.0 0.0 3035740000000.0 3898120.0 0.0 0.0 1554400000.0 163293000000.0 1039210.0 1431250.0 0.0 200387000000.0 17811400000.0 -0.24 [-0.24]
575440000000000.0 58111300000000.0 581013000000.0 3212540000.0 0.0 34407800000.0 1756130.0 0.0 3031020000000.0 3583890.0 0.0 0.0 1550130000.0 162145000000.0 984871.0 1355130.0 0.0 199897000000.0 17769700000.0 -0.22 [-0.22]
575440000000000.0 56603100000000.0 568077000000.0 3044830000.0 0.0 33328400000.0 1624560.0 0.0 3026410000000.0 3295830.0 0.0 0.0 1545970000.0 161004000000.0 933431.0 1283120.0 0.0 199421000000.0 17729100000.0 -0.2 [-0.2]
575440000000000.0 55136900000000.0 555348000000.0 2885420000.0 0.0 32283300000.0 1502980.0 0.0 3021890000000.0 3031680.0 0.0 0.0 1541900000.0 159868000000.0 884729.0 1215000.0 0.0 198958000000.0 17689600000.0 -0.18 [-0.18]
575440000000000.0 53710800000000.0 542822000000.0 2733880000.0 0.0 31270900000.0 1390610.0 0.0 3017460000000.0 2789330.0 0.0 0.0 1537940000.0 158738000000.0 838612.0 1150540.0 0.0 198507000000.0 17651200000.0 -0.16 [-0.16]
575440000000000.0 52324000000000.0 530501000000.0 2589880000.0 0.0 30290600000.0 1286750.0 0.0 3013120000000.0 2567020.0 0.0 0.0 1534080000.0 157612000000.0 794938.0 1089540.0 0.0 198069000000.0 17613800000.0 -0.14 [-0.14]
575440000000000.0 50975300000000.0 518380000000.0 2453050000.0 0.0 29341100000.0 1190730.0 0.0 3008870000000.0 2362980.0 0.0 0.0 1530310000.0 156490000000.0 753573.0 1031810.0 0.0 197643000000.0 17577400000.0 -0.12 [-0.12]
575440000000000.0 49663300000000.0 506459000000.0 2323030000.0 0.0 28421300000.0 1101970.0 0.0 3004700000000.0 2175680.0 0.0 0.0 1526640000.0 155372000000.0 714390.0 977157.0 0.0 197228000000.0 17542100000.0 -0.1 [-0.1]
575440000000000.0 48387100000000.0 494735000000.0 2199510000.0 0.0 27530300000.0 1019900.0 0.0 3000630000000.0 2003700.0 0.0 0.0 1523050000.0 154257000000.0 677270.0 925425.0 0.0 196825000000.0 17507600000.0 -0.08 [-0.08]
575440000000000.0 47150200000000.0 483246000000.0 2082530000.0 0.0 26669400000.0 944098.0 0.0 2996650000000.0 1845960.0 0.0 0.0 1519570000.0 153151000000.0 642127.0 876489.0 0.0 196434000000.0 17474300000.0 -0.06 [-0.06]
575440000000000.0 45941500000000.0 471904000000.0 1971030000.0 0.0 25832700000.0 873901.0 0.0 2992740000000.0 1700800.0 0.0 0.0 1516150000.0 152040000000.0 608797.0 830110.0 0.0 196052000000.0 17441600000.0 -0.04 [-0.04]
575440000000000.0 44766000000000.0 460760000000.0 1865190000.0 0.0 25022300000.0 808987.0 0.0 2988920000000.0 1567430.0 0.0 0.0 1512810000.0 150931000000.0 577215.0 786196.0 0.0 195680000000.0 17409900000.0 -0.02 [-0.02]
575440000000000.0 43621700000000.0 449805000000.0 1764680000.0 0.0 24237000000.0 748945.0 0.0 2985170000000.0 1444850.0 0.0 0.0 1509550000.0 149824000000.0 547284.0 744611.0 0.0 195318000000.0 17379000000.0 -0.0 [-0.0]
575440000000000.0 42507900000000.0 439034000000.0 1669230000.0 0.0 23475900000.0 693400.0 0.0 2981500000000.0 1332130.0 0.0 0.0 1506360000.0 148718000000.0 518913.0 705223.0 0.0 194966000000.0 17348900000.0 0.02 [0.02]
575440000000000.0 41423200000000.0 428446000000.0 1578600000.0 0.0 22738100000.0 642011.0 0.0 2977910000000.0 1228450.0 0.0 0.0 1503240000.0 147611000000.0 492020.0 667916.0 0.0 194623000000.0 17319600000.0 0.04 [0.04]
575440000000000.0 40367900000000.0 418045000000.0 1492610000.0 0.0 22023200000.0 594471.0 0.0 2974400000000.0 1133110.0 0.0 0.0 1500200000.0 146504000000.0 466527.0 632580.0 0.0 194289000000.0 17291000000.0 0.06 [0.06]
575440000000000.0 39340400000000.0 407824000000.0 1410990000.0 0.0 21330200000.0 550481.0 0.0 2970960000000.0 1045370.0 0.0 0.0 1497220000.0 145398000000.0 442356.0 599104.0 0.0 193964000000.0 17263200000.0 0.08 [0.08]
575440000000000.0 38340000000000.0 397786000000.0 1333550000.0 0.0 20658700000.0 509779.0 0.0 2967590000000.0 964626.0 0.0 0.0 1494300000.0 144290000000.0 419441.0 567392.0 0.0 193647000000.0 17236100000.0 0.1 [0.1]
575440000000000.0 37365800000000.0 387922000000.0 1260070000.0 0.0 20007600000.0 472114.0 0.0 2964300000000.0 890306.0 0.0 0.0 1491450000.0 143182000000.0 397714.0 537350.0 0.0 193339000000.0 17209800000.0 0.12 [0.12]
575440000000000.0 36417600000000.0 378235000000.0 1190390000.0 0.0 19376700000.0 437255.0 0.0 2961070000000.0 821890.0 0.0 0.0 1488670000.0 142072000000.0 377111.0 508886.0 0.0 193039000000.0 17184100000.0 0.14 [0.14]
575440000000000.0 35493900000000.0 368721000000.0 1124290000.0 0.0 18764900000.0 404993.0 0.0 2957920000000.0 758882.0 0.0 0.0 1485940000.0 140960000000.0 357574.0 481917.0 0.0 192746000000.0 17159100000.0 0.16 [0.16]
575440000000000.0 34594000000000.0 359376000000.0 1061600000.0 0.0 18171700000.0 375129.0 0.0 2954830000000.0 700833.0 0.0 0.0 1483270000.0 139846000000.0 339046.0 456362.0 0.0 192461000000.0 17134700000.0 0.18 [0.18]
575440000000000.0 33717700000000.0 350200000000.0 1002160000.0 0.0 17596700000.0 347486.0 0.0 2951810000000.0 647350.0 0.0 0.0 1480650000.0 138730000000.0 321473.0 432146.0 0.0 192184000000.0 17110900000.0 0.2 [0.2]
575440000000000.0 32863700000000.0 341191000000.0 945812000.0 0.0 17039000000.0 321895.0 0.0 2948850000000.0 598053.0 0.0 0.0 1478080000.0 137610000000.0 304807.0 409199.0 0.0 191913000000.0 17087700000.0 0.22 [0.22]
575440000000000.0 32029700000000.0 332328000000.0 892311000.0 0.0 16497600000.0 298188.0 0.0 2945950000000.0 552590.0 0.0 0.0 1475550000.0 136483000000.0 288991.0 387441.0 0.0 191649000000.0 17065100000.0 0.24 [0.24]
575440000000000.0 31221700000000.0 323669000000.0 841813000.0 0.0 15974400000.0 276273.0 0.0 2943130000000.0 510736.0 0.0 0.0 1473110000.0 135362000000.0 274007.0 366849.0 0.0 191393000000.0 17043200000.0 0.26 [0.26]
575440000000000.0 30432000000000.0 315152000000.0 793874000.0 0.0 15466200000.0 255967.0 0.0 2940360000000.0 472113.0 0.0 0.0 1470690000.0 134233000000.0 259785.0 347321.0 0.0 191142000000.0 17021700000.0 0.28 [0.28]
575440000000000.0 29660800000000.0 306775000000.0 748383000.0 0.0 14972600000.0 237152.0 0.0 2937640000000.0 436459.0 0.0 0.0 1468300000.0 133096000000.0 246288.0 328803.0 0.0 190898000000.0 17000800000.0 0.3 [0.3]
575440000000000.0 28912900000000.0 298594000000.0 705461000.0 0.0 14495600000.0 219756.0 0.0 2935000000000.0 403617.0 0.0 0.0 1465990000.0 131964000000.0 233499.0 311277.0 0.0 190661000000.0 16980500000.0 0.32 [0.32]
575440000000000.0 28182200000000.0 290549000000.0 664742000.0 0.0 14032200000.0 203633.0 0.0 2932410000000.0 373284.0 0.0 0.0 1463700000.0 130823000000.0 221360.0 294656.0 0.0 190429000000.0 16960600000.0 0.34 [0.34]
575440000000000.0 27468100000000.0 282642000000.0 626132000.0 0.0 13582300000.0 188695.0 0.0 2929870000000.0 345271.0 0.0 0.0 1461440000.0 129675000000.0 209840.0 278896.0 0.0 190202000000.0 16941200000.0 0.36 [0.36]
575440000000000.0 26774000000000.0 274905000000.0 589658000.0 0.0 13146700000.0 174870.0 0.0 2927390000000.0 319433.0 0.0 0.0 1459240000.0 128526000000.0 198917.0 263969.0 0.0 189982000000.0 16922300000.0 0.38 [0.38]
575440000000000.0 26099000000000.0 267332000000.0 555206000.0 0.0 12724900000.0 162074.0 0.0 2924970000000.0 295590.0 0.0 0.0 1457080000.0 127376000000.0 188561.0 249832.0 0.0 189767000000.0 16903900000.0 0.4 [0.4]
575440000000000.0 25439200000000.0 259893000000.0 522552000.0 0.0 12315200000.0 150215.0 0.0 2922590000000.0 273555.0 0.0 0.0 1454940000.0 126218000000.0 178732.0 236427.0 0.0 189558000000.0 16885900000.0 0.42 [0.42]
575440000000000.0 24795900000000.0 252600000000.0 491669000.0 0.0 11918000000.0 139231.0 0.0 2920270000000.0 253202.0 0.0 0.0 1452840000.0 125056000000.0 169407.0 223724.0 0.0 189353000000.0 16868400000.0 0.44 [0.44]
575440000000000.0 24168700000000.0 245453000000.0 462469000.0 0.0 11532900000.0 129057.0 0.0 2918000000000.0 234399.0 0.0 0.0 1450770000.0 123888000000.0 160562.0 211687.0 0.0 189154000000.0 16851300000.0 0.46 [0.46]
575440000000000.0 23557100000000.0 238449000000.0 434866000.0 0.0 11159400000.0 119633.0 0.0 2915770000000.0 217025.0 0.0 0.0 1448730000.0 122716000000.0 152172.0 200281.0 0.0 188960000000.0 16834600000.0 0.48 [0.48]
575440000000000.0 22960500000000.0 231586000000.0 408777000.0 0.0 10797200000.0 110903.0 0.0 2913600000000.0 200966.0 0.0 0.0 1446710000.0 121540000000.0 144212.0 189472.0 0.0 188770000000.0 16818300000.0 0.5 [0.5]
575440000000000.0 22378900000000.0 224864000000.0 384132000.0 0.0 10446000000.0 102817.0 0.0 2911470000000.0 186124.0 0.0 0.0 1444730000.0 120358000000.0 136663.0 179232.0 0.0 188585000000.0 16802400000.0 0.52 [0.52]
575440000000000.0 21811600000000.0 218281000000.0 360854000.0 0.0 10105600000.0 95325.9 0.0 2909390000000.0 172402.0 0.0 0.0 1442770000.0 119173000000.0 129502.0 169530.0 0.0 188404000000.0 16786900000.0 0.54 [0.54]
575440000000000.0 21258200000000.0 211835000000.0 338873000.0 0.0 9775470000.0 88386.3 0.0 2907360000000.0 159714.0 0.0 0.0 1440830000.0 117982000000.0 122709.0 160338.0 0.0 188228000000.0 16771800000.0 0.56 [0.56]
575440000000000.0 20718400000000.0 205524000000.0 318123000.0 0.0 9455410000.0 81957.2 0.0 2905370000000.0 147980.0 0.0 0.0 1438920000.0 116787000000.0 116266.0 151631.0 0.0 188056000000.0 16757000000.0 0.58 [0.58]
575440000000000.0 20191800000000.0 199347000000.0 298541000.0 0.0 9145120000.0 76000.8 0.0 2903420000000.0 137126.0 0.0 0.0 1437030000.0 115588000000.0 110156.0 143382.0 0.0 187888000000.0 16742600000.0 0.6 [0.6]
575440000000000.0 19678100000000.0 193302000000.0 280067000.0 0.0 8844300000.0 70482.3 0.0 2901510000000.0 127084.0 0.0 0.0 1435150000.0 114385000000.0 104361.0 135569.0 0.0 187724000000.0 16728500000.0 0.62 [0.62]
575440000000000.0 19176800000000.0 187389000000.0 262643000.0 0.0 8552680000.0 65369.3 0.0 2899650000000.0 117792.0 0.0 0.0 1433300000.0 113178000000.0 98864.4 128168.0 0.0 187564000000.0 16714800000.0 0.64 [0.64]
