# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
36307800000000.0 117721000000000.0 3680330000.0 268204000.0 19662.9 880401000.0 1685740.0 0.0 2084090000.0 8900860.0 0.0 0.0 3864210.0 473600000.0 23940000.0 167854.0 1340.76 385393000.0 41092100.0 -1.42 [-1.42]
36307800000000.0 113243000000000.0 3575950000.0 250446000.0 17354.7 849215000.0 1510540.0 0.0 2081220000.0 7946800.0 0.0 0.0 3755290.0 460866000.0 22183700.0 151727.0 1189.59 377947000.0 39975200.0 -1.4 [-1.4]
36307800000000.0 108961000000000.0 3475510000.0 233971000.0 15335.6 819316000.0 1354450.0 0.0 2078290000.0 7099440.0 0.0 0.0 3650940.0 448623000.0 20568300.0 137266.0 1056.96 370650000.0 38903100.0 -1.38 [-1.38]
36307800000000.0 104865000000000.0 3378880000.0 218680000.0 13567.3 790643000.0 1215280.0 0.0 2075300000.0 6346430.0 0.0 0.0 3550960.0 436853000.0 19081700.0 124291.0 940.444 363506000.0 37874000.0 -1.36 [-1.36]
36307800000000.0 100946000000000.0 3285890000.0 204483000.0 12017.1 763139000.0 1091130.0 0.0 2072260000.0 5676860.0 0.0 0.0 3455150.0 425537000.0 17713100.0 112638.0 837.944 356518000.0 36886100.0 -1.34 [-1.34]
36307800000000.0 97195900000000.0 3196390000.0 191296000.0 10656.6 736746000.0 980295.0 0.0 2069160000.0 5081140.0 0.0 0.0 3363310.0 414659000.0 16452300.0 102164.0 747.648 349687000.0 35937700.0 -1.32 [-1.32]
36307800000000.0 93606400000000.0 3110260000.0 179042000.0 9461.18 711413000.0 881287.0 0.0 2066010000.0 4550790.0 0.0 0.0 3275280.0 404202000.0 15290400.0 92743.5 667.998 343014000.0 35027000.0 -1.3 [-1.3]
36307800000000.0 90170100000000.0 3027350000.0 167651000.0 8409.73 687091000.0 792788.0 0.0 2062820000.0 4078380.0 0.0 0.0 3190890.0 394149000.0 14219100.0 84263.3 597.645 336502000.0 34152600.0 -1.28 [-1.28]
36307800000000.0 86879700000000.0 2947530000.0 157057000.0 7483.88 663734000.0 713630.0 0.0 2059580000.0 3657330.0 0.0 0.0 3109960.0 384485000.0 13230800.0 76623.4 535.42 330149000.0 33312800.0 -1.26 [-1.26]
36307800000000.0 83728300000000.0 2870680000.0 147201000.0 6667.69 641294000.0 642780.0 0.0 2056310000.0 3281820.0 0.0 0.0 3032350.0 375195000.0 12318600.0 69735.0 480.311 323956000.0 32506300.0 -1.24 [-1.24]
36307800000000.0 80709300000000.0 2796670000.0 138026000.0 5947.39 619731000.0 579325.0 0.0 2053000000.0 2946720.0 0.0 0.0 2957910.0 366262000.0 11476200.0 63519.2 431.438 317922000.0 31731700.0 -1.22 [-1.22]
36307800000000.0 77816500000000.0 2725390000.0 129483000.0 5310.99 599003000.0 522455.0 0.0 2049660000.0 2647500.0 0.0 0.0 2886490.0 357674000.0 10697700.0 57905.7 388.04 312046000.0 30987500.0 -1.2 [-1.2]
36307800000000.0 75043900000000.0 2656730000.0 121523000.0 4748.09 579072000.0 471454.0 0.0 2046290000.0 2380150.0 0.0 0.0 2817960.0 349416000.0 9977970.0 52832.1 349.453 306326000.0 30272500.0 -1.18 [-1.18]
36307800000000.0 72375100000000.0 2590290000.0 114075000.0 4248.51 559825000.0 425584.0 0.0 2042880000.0 2140590.0 0.0 0.0 2751910.0 341442000.0 9309700.0 48233.2 315.024 300737000.0 29582600.0 -1.16 [-1.16]
36307800000000.0 69837500000000.0 2526810000.0 107186000.0 3807.81 541456000.0 384592.0 0.0 2039480000.0 1927320.0 0.0 0.0 2689050.0 333839000.0 8695960.0 44088.2 284.475 295350000.0 28925100.0 -1.14 [-1.14]
36307800000000.0 67393200000000.0 2465360000.0 100732000.0 3415.69 523704000.0 347666.0 0.0 2036040000.0 1735930.0 0.0 0.0 2628440.0 326493000.0 8125260.0 40324.1 257.14 290089000.0 28290500.0 -1.12 [-1.12]
36307800000000.0 65048300000000.0 2406100000.0 94708100.0 3067.32 506613000.0 314467.0 0.0 2032590000.0 1564510.0 0.0 0.0 2570230.0 319428000.0 7596420.0 36911.1 232.712 284976000.0 27680400.0 -1.1 [-1.1]
36307800000000.0 62798300000000.0 2348970000.0 89082900.0 2757.47 490154000.0 284599.0 0.0 2029130000.0 1410880.0 0.0 0.0 2514330.0 312631000.0 7106100.0 33814.0 210.854 280009000.0 27093800.0 -1.08 [-1.08]
36307800000000.0 60638900000000.0 2293850000.0 83827700.0 2481.59 474300000.0 257711.0 0.0 2025650000.0 1273110.0 0.0 0.0 2460630.0 306092000.0 6651250.0 31001.2 191.271 275185000.0 26529700.0 -1.06 [-1.06]
36307800000000.0 58565800000000.0 2240670000.0 78915500.0 2235.68 459021000.0 233491.0 0.0 2022170000.0 1149490.0 0.0 0.0 2409020.0 299799000.0 6229000.0 28444.6 173.706 270501000.0 25987100.0 -1.04 [-1.04]
36307800000000.0 56575000000000.0 2189350000.0 74321900.0 2016.24 444294000.0 211660.0 0.0 2018680000.0 1038490.0 0.0 0.0 2359430.0 293743000.0 5836790.0 26119.0 157.93 265954000.0 25465200.0 -1.02 [-1.02]
36307800000000.0 54663000000000.0 2139800000.0 70024300.0 1820.22 430094000.0 191972.0 0.0 2015190000.0 938762.0 0.0 0.0 2311760.0 287913000.0 5472320.0 24002.0 143.746 261541000.0 24963000.0 -1.0 [-1.0]
36307800000000.0 52826100000000.0 2091960000.0 66001600.0 1644.93 416399000.0 174205.0 0.0 2011700000.0 849113.0 0.0 0.0 2265920.0 282301000.0 5133380.0 22073.2 130.978 257260000.0 24479800.0 -0.98 [-0.98]
36307800000000.0 51053400000000.0 2045550000.0 62219800.0 1487.66 403134000.0 158127.0 0.0 2008200000.0 768291.0 0.0 0.0 2221650.0 276875000.0 4816810.0 20311.2 119.448 253087000.0 24012700.0 -0.96 [-0.96]
36307800000000.0 49364300000000.0 2001100000.0 58705100.0 1347.39 390436000.0 143669.0 0.0 2004730000.0 695893.0 0.0 0.0 2179440.0 271695000.0 4524400.0 18710.0 109.09 249076000.0 23567000.0 -0.94 [-0.94]
36307800000000.0 47733200000000.0 1957940000.0 55396800.0 1221.24 378129000.0 130566.0 0.0 2001250000.0 630528.0 0.0 0.0 2138660.0 266683000.0 4250880.0 17244.6 99.7121 245168000.0 23135900.0 -0.92 [-0.92]
36307800000000.0 46164600000000.0 1916220000.0 52294100.0 1107.96 366245000.0 118715.0 0.0 1997790000.0 571624.0 0.0 0.0 2099400.0 261855000.0 3995920.0 15905.4 91.2322 241378000.0 22720700.0 -0.9 [-0.9]
36307800000000.0 44655800000000.0 1875870000.0 49383100.0 1006.13 354767000.0 107989.0 0.0 1994330000.0 518513.0 0.0 0.0 2061620.0 257204000.0 3758130.0 14680.7 83.5559 237704000.0 22320800.0 -0.88 [-0.88]
36307800000000.0 43204100000000.0 1836830000.0 46650600.0 914.509 343678000.0 98276.5 0.0 1990890000.0 470596.0 0.0 0.0 2025250.0 252721000.0 3536210.0 13559.7 76.5994 234141000.0 21935600.0 -0.86 [-0.86]
36307800000000.0 41807200000000.0 1799040000.0 44084400.0 831.98 332964000.0 89477.2 0.0 1987460000.0 427340.0 0.0 0.0 1990230.0 248401000.0 3328980.0 12533.0 70.2887 230686000.0 21564400.0 -0.84 [-0.84]
36307800000000.0 40462400000000.0 1762470000.0 41673300.0 757.572 322607000.0 81500.7 0.0 1984050000.0 388270.0 0.0 0.0 1956490.0 244236000.0 3135370.0 11591.8 64.5578 227337000.0 21206600.0 -0.82 [-0.82]
36307800000000.0 39167800000000.0 1727040000.0 39407000.0 690.421 312595000.0 74266.5 0.0 1980660000.0 352959.0 0.0 0.0 1924000.0 240221000.0 2954370.0 10728.6 59.3482 224091000.0 20861700.0 -0.8 [-0.8]
36307800000000.0 37920900000000.0 1692720000.0 37275700.0 629.76 302912000.0 67702.0 0.0 1977290000.0 321028.0 0.0 0.0 1892690.0 236348000.0 2785060.0 9936.11 54.6076 220944000.0 20529200.0 -0.78 [-0.78]
36307800000000.0 36719900000000.0 1659460000.0 35270500.0 574.911 293548000.0 61742.4 0.0 1973950000.0 292137.0 0.0 0.0 1862510.0 232613000.0 2626610.0 9208.17 50.2896 217893000.0 20208600.0 -0.76 [-0.76]
36307800000000.0 35562700000000.0 1627220000.0 33383200.0 525.27 284488000.0 56329.1 0.0 1970620000.0 265982.0 0.0 0.0 1833420.0 229010000.0 2478200.0 8539.0 46.3526 214936000.0 19899300.0 -0.74 [-0.74]
36307800000000.0 34447400000000.0 1595940000.0 31606000.0 480.302 275721000.0 51409.6 0.0 1967320000.0 242291.0 0.0 0.0 1805370.0 225533000.0 2339140.0 7923.44 42.7595 212070000.0 19600900.0 -0.72 [-0.72]
36307800000000.0 33372500000000.0 1565600000.0 29931800.0 439.529 267236000.0 46937.0 0.0 1964050000.0 220820.0 0.0 0.0 1778320.0 222177000.0 2208770.0 7356.79 39.4774 209291000.0 19313100.0 -0.7 [-0.7]
36307800000000.0 32335900000000.0 1536150000.0 28353800.0 402.527 259021000.0 42868.6 0.0 1960800000.0 201350.0 0.0 0.0 1752230.0 218938000.0 2086460.0 6834.81 36.4764 206598000.0 19035200.0 -0.68 [-0.68]
36307800000000.0 31336300000000.0 1507560000.0 26866100.0 368.919 251068000.0 39166.3 0.0 1957590000.0 183685.0 0.0 0.0 1727050.0 215811000.0 1971670.0 6353.66 33.73 203987000.0 18767000.0 -0.66 [-0.66]
36307800000000.0 30372100000000.0 1479780000.0 25462900.0 338.366 243367000.0 35795.8 0.0 1954400000.0 167650.0 0.0 0.0 1702760.0 212791000.0 1863880.0 5909.85 31.2143 201456000.0 18508100.0 -0.64 [-0.64]
36307800000000.0 29437800000000.0 1452670000.0 24133800.0 310.515 235878000.0 32719.2 0.0 1951230000.0 153056.0 0.0 0.0 1679210.0 209862000.0 1762140.0 5499.57 28.9042 198991000.0 18257000.0 -0.62 [-0.62]
36307800000000.0 28540100000000.0 1426440000.0 22884100.0 285.206 228652000.0 29922.2 0.0 1948100000.0 139825.0 0.0 0.0 1656570.0 207044000.0 1666910.0 5121.28 26.7883 196613000.0 18015500.0 -0.6 [-0.6]
36307800000000.0 27673500000000.0 1400930000.0 21703900.0 262.139 221650000.0 27372.5 0.0 1945010000.0 127795.0 0.0 0.0 1634710.0 204322000.0 1577320.0 4771.65 0.0 194306000.0 17782200.0 -0.58 [-0.58]
36307800000000.0 26836800000000.0 1376110000.0 20588900.0 241.099 214865000.0 25047.3 0.0 1941950000.0 116852.0 0.0 0.0 1613600.0 201692000.0 1493000.0 4448.32 0.0 192070000.0 17556700.0 -0.56 [-0.56]
36307800000000.0 26031900000000.0 1352040000.0 19538500.0 221.924 208310000.0 22929.7 0.0 1938940000.0 106911.0 0.0 0.0 1593280.0 199158000.0 1413840.0 4149.51 0.0 189910000.0 17339700.0 -0.54 [-0.54]
36307800000000.0 25251300000000.0 1328520000.0 18542000.0 0.0 201934000.0 20993.3 0.0 1935950000.0 97841.6 0.0 0.0 1573570.0 196700000.0 1339000.0 3872.44 0.0 187807000.0 17129100.0 -0.52 [-0.52]
36307800000000.0 24497100000000.0 1305610000.0 17599500.0 0.0 195752000.0 19225.2 0.0 1932990000.0 89579.2 0.0 0.0 1554520.0 194322000.0 1268440.0 3615.73 0.0 185767000.0 16925400.0 -0.5 [-0.5]
36307800000000.0 23768300000000.0 1283280000.0 16707800.0 0.0 189757000.0 17610.4 0.0 1930080000.0 82048.8 0.0 0.0 1536100.0 192022000.0 1201880.0 3377.74 0.0 183789000.0 16728500.0 -0.48 [-0.48]
36307800000000.0 23063900000000.0 1261520000.0 15863900.0 0.0 183943000.0 16135.0 0.0 1927190000.0 75182.2 0.0 0.0 1518300.0 189798000.0 1139070.0 3156.99 0.0 181869000.0 16538000.0 -0.46 [-0.46]
36307800000000.0 22382800000000.0 1240290000.0 15065000.0 0.0 178305000.0 14786.5 0.0 1924350000.0 68918.0 0.0 0.0 1501080.0 187645000.0 1079760.0 2952.11 0.0 180008000.0 16353800.0 -0.44 [-0.44]
36307800000000.0 21724400000000.0 1219590000.0 14308400.0 0.0 172835000.0 13553.6 0.0 1921540000.0 63201.1 0.0 0.0 1484420.0 185562000.0 1023730.0 2761.84 0.0 178202000.0 16175500.0 -0.42 [-0.42]
36307800000000.0 21087400000000.0 1199380000.0 13591600.0 0.0 167528000.0 12425.9 0.0 1918770000.0 57980.7 0.0 0.0 1468310.0 183546000.0 970760.0 2585.05 0.0 176450000.0 16003000.0 -0.4 [-0.4]
36307800000000.0 20471300000000.0 1179650000.0 12912300.0 0.0 162378000.0 11394.1 0.0 1916030000.0 53211.8 0.0 0.0 1452720.0 181594000.0 920665.0 2420.68 0.0 174749000.0 15836000.0 -0.38 [-0.38]
36307800000000.0 19875100000000.0 1160380000.0 12268400.0 0.0 157380000.0 10449.9 0.0 1913330000.0 48853.5 0.0 0.0 1437620.0 179704000.0 873268.0 2267.79 0.0 173099000.0 15674300.0 -0.36 [-0.36]
36307800000000.0 19298100000000.0 1141550000.0 11657900.0 0.0 152529000.0 9585.46 0.0 1910680000.0 44868.7 0.0 0.0 1423010.0 177873000.0 828389.0 2125.49 0.0 171498000.0 15517700.0 -0.34 [-0.34]
36307800000000.0 18739600000000.0 1123140000.0 11078800.0 0.0 147820000.0 8793.83 0.0 1908050000.0 41223.9 0.0 0.0 1408870.0 176099000.0 785876.0 1992.99 0.0 169943000.0 15366100.0 -0.32 [-0.32]
36307800000000.0 18198900000000.0 1105150000.0 10529500.0 0.0 143249000.0 8068.8 0.0 1905470000.0 37888.8 0.0 0.0 1395170.0 174381000.0 745610.0 1869.54 0.0 168434000.0 15219200.0 -0.3 [-0.3]
36307800000000.0 17675200000000.0 1087540000.0 10008200.0 0.0 138811000.0 7404.44 0.0 1902930000.0 34835.6 0.0 0.0 1381900.0 172716000.0 707422.0 1754.47 0.0 166969000.0 15076900.0 -0.28 [-0.28]
36307800000000.0 17168100000000.0 1070310000.0 9513460.0 0.0 134501000.0 6795.52 0.0 1900420000.0 32039.4 0.0 0.0 1369050.0 171103000.0 671192.0 1647.15 0.0 165547000.0 14939000.0 -0.26 [-0.26]
36307800000000.0 16676500000000.0 1053440000.0 9043590.0 0.0 130312000.0 6237.08 0.0 1897950000.0 29477.4 0.0 0.0 1356580.0 169537000.0 636751.0 1547.01 0.0 164165000.0 14805300.0 -0.24 [-0.24]
36307800000000.0 16198800000000.0 1036860000.0 8596380.0 0.0 126234000.0 5724.42 0.0 1895520000.0 27126.0 0.0 0.0 1344470.0 168015000.0 603999.0 1453.45 0.0 162819000.0 14675300.0 -0.22 [-0.22]
36307800000000.0 15738700000000.0 1020730000.0 8173720.0 0.0 122293000.0 5255.51 0.0 1893130000.0 24976.4 0.0 0.0 1332800.0 166548000.0 573028.0 1366.22 0.0 161520000.0 14550100.0 -0.2 [-0.2]
36307800000000.0 15291300000000.0 1004870000.0 7771150.0 0.0 118453000.0 4824.67 0.0 1890780000.0 23001.7 0.0 0.0 1321450.0 165120000.0 543515.0 1284.65 0.0 160254000.0 14428200.0 -0.18 [-0.18]
36307800000000.0 14857500000000.0 989318000.0 7388660.0 0.0 114720000.0 4429.27 0.0 1888460000.0 21189.9 0.0 0.0 1310440.0 163735000.0 515426.0 1208.39 0.0 159024000.0 14310000.0 -0.16 [-0.16]
36307800000000.0 14436800000000.0 974067000.0 7025130.0 0.0 111092000.0 4066.32 0.0 1886180000.0 19526.7 0.0 0.0 1299770.0 162390000.0 488692.0 1137.07 0.0 157829000.0 14195300.0 -0.14 [-0.14]
36307800000000.0 14028600000000.0 959106000.0 6679570.0 0.0 107564000.0 3733.08 0.0 1883930000.0 17999.6 0.0 0.0 1289410.0 161085000.0 463234.0 1070.34 0.0 156667000.0 14084000.0 -0.12 [-0.12]
36307800000000.0 13632600000000.0 944422000.0 6351040.0 0.0 104134000.0 3427.05 0.0 1881730000.0 16596.8 0.0 0.0 1279350.0 159818000.0 438971.0 1007.87 0.0 155538000.0 13976000.0 -0.1 [-0.1]
36307800000000.0 13248300000000.0 930008000.0 6038640.0 0.0 100796000.0 3145.94 0.0 1879560000.0 15307.9 0.0 0.0 1269590.0 158587000.0 415836.0 949.38 0.0 154440000.0 13871100.0 -0.08 [-0.08]
36307800000000.0 12875300000000.0 915852000.0 5741540.0 0.0 97548600.0 2887.65 0.0 1877420000.0 14123.1 0.0 0.0 1260110.0 157391000.0 393757.0 894.581 0.0 153373000.0 13769300.0 -0.06 [-0.06]
36307800000000.0 12513000000000.0 901947000.0 5458950.0 0.0 94387600.0 2650.28 0.0 1875320000.0 13033.7 0.0 0.0 1250910.0 156229000.0 372675.0 843.222 0.0 152335000.0 13670300.0 -0.04 [-0.04]
36307800000000.0 12161200000000.0 888282000.0 5190110.0 0.0 91309600.0 2432.09 0.0 1873260000.0 12031.6 0.0 0.0 1241970.0 155100000.0 352525.0 795.069 0.0 151325000.0 13574200.0 -0.02 [-0.02]
36307800000000.0 11819400000000.0 874850000.0 4934330.0 0.0 88311300.0 2231.47 0.0 1871230000.0 11109.7 0.0 0.0 1233280.0 154002000.0 333257.0 749.903 0.0 150342000.0 13480800.0 -0.0 [-0.0]
36307800000000.0 11487200000000.0 861626000.0 4690840.0 0.0 85399400.0 2047.38 0.0 1869230000.0 10260.3 0.0 0.0 1224840.0 152934000.0 315031.0 707.503 0.0 149385000.0 13390000.0 0.02 [0.02]
36307800000000.0 11164400000000.0 848640000.0 4459280.0 0.0 82551900.0 1877.69 0.0 1867270000.0 9479.2 0.0 0.0 1216630.0 151895000.0 297374.0 667.725 0.0 148455000.0 13301800.0 0.04 [0.04]
36307800000000.0 10850500000000.0 835865000.0 4238900.0 0.0 79774100.0 1721.55 0.0 1865340000.0 8759.88 0.0 0.0 1208650.0 150883000.0 280441.0 630.375 0.0 147549000.0 13215900.0 0.06 [0.06]
36307800000000.0 10545100000000.0 823294000.0 4029140.0 0.0 77062400.0 1577.84 0.0 1863450000.0 8097.24 0.0 0.0 1200880.0 149899000.0 264186.0 595.29 0.0 146667000.0 13132300.0 0.08 [0.08]
36307800000000.0 10247900000000.0 810920000.0 3829470.0 0.0 74413100.0 1445.53 0.0 1861580000.0 7486.66 0.0 0.0 1193310.0 148939000.0 248564.0 562.322 0.0 145808000.0 13051000.0 0.1 [0.1]
36307800000000.0 9959180000000.0 798767000.0 3639700.0 0.0 71827400.0 1323.79 0.0 1859760000.0 6924.41 0.0 0.0 1185970.0 148006000.0 233560.0 531.348 0.0 144972000.0 12972000.0 0.12 [0.12]
36307800000000.0 9676150000000.0 786717000.0 3458220.0 0.0 69284600.0 1211.36 0.0 1857950000.0 6404.6 0.0 0.0 1178760.0 147090000.0 219049.0 502.185 0.0 144152000.0 12894400.0 0.14 [0.14]
36307800000000.0 9401430000000.0 774902000.0 3285980.0 0.0 66800700.0 1107.91 0.0 1856180000.0 5926.17 0.0 0.0 1171770.0 146200000.0 205083.0 474.781 0.0 143355000.0 12819200.0 0.16 [0.16]
36307800000000.0 9134530000000.0 763311000.0 3122440.0 0.0 64370100.0 1012.66 0.0 1854440000.0 5485.63 0.0 0.0 1164970.0 145334000.0 191613.0 449.019 0.0 142581000.0 12746100.0 0.18 [0.18]
36307800000000.0 8871870000000.0 751791000.0 2965840.0 0.0 61965900.0 924.486 0.0 1852720000.0 5077.71 0.0 0.0 1158280.0 144481000.0 178498.0 424.735 0.0 141818000.0 12674100.0 0.2 [0.2]
36307800000000.0 8616090000000.0 740480000.0 2817130.0 0.0 59602400.0 843.167 0.0 1851030000.0 4701.94 0.0 0.0 1151760.0 143648000.0 165777.0 401.893 0.0 141076000.0 12604000.0 0.22 [0.22]
36307800000000.0 8365850000000.0 729332000.0 2675540.0 0.0 57267100.0 768.001 0.0 1849370000.0 4355.12 0.0 0.0 1145380.0 142832000.0 153386.0 380.388 0.0 140349000.0 12535400.0 0.24 [0.24]
36307800000000.0 8120580000000.0 718337000.0 2540710.0 0.0 54951300.0 698.432 0.0 1847730000.0 4034.94 0.0 0.0 1139120.0 142029000.0 141274.0 360.135 0.0 139636000.0 12468100.0 0.26 [0.26]
36307800000000.0 7879160000000.0 707488000.0 2412240.0 0.0 52633700.0 633.747 0.0 1846110000.0 3739.33 0.0 0.0 1132960.0 141238000.0 129274.0 341.061 0.0 138936000.0 12401900.0 0.28 [0.28]
36307800000000.0 7641110000000.0 696783000.0 2289880.0 0.0 50305900.0 573.557 0.0 1844500000.0 3466.38 0.0 0.0 1126890.0 140454000.0 117387.0 323.094 0.0 138245000.0 12336600.0 0.3 [0.3]
36307800000000.0 7406060000000.0 686252000.0 2173570.0 0.0 47951200.0 517.395 0.0 1842920000.0 3214.69 0.0 0.0 1120880.0 139678000.0 105533.0 306.18 0.0 137564000.0 12272100.0 0.32 [0.32]
36307800000000.0 7170240000000.0 675776000.0 2062280.0 0.0 45523000.0 464.48 0.0 1841330000.0 2981.63 0.0 0.0 1114860.0 138894000.0 93525.1 290.232 0.0 136882000.0 12207400.0 0.34 [0.34]
36307800000000.0 6935310000000.0 665556000.0 1957140.0 0.0 42999300.0 414.499 0.0 1839760000.0 2767.65 0.0 0.0 1108850.0 138107000.0 81283.8 275.252 0.0 136204000.0 12142900.0 0.36 [0.36]
36307800000000.0 6689020000000.0 655249000.0 1855740.0 0.0 40206300.0 365.512 0.0 1838130000.0 2569.01 0.0 0.0 1102540.0 137273000.0 68074.5 261.135 0.0 135495000.0 12075300.0 0.38 [0.38]
36307800000000.0 4879560000000.0 612162000.0 1429520.0 0.0 11933800.0 100.294 0.0 1832000000.0 2329.56 0.0 0.0 1056060.0 129755000.0 291.974 249.21 0.0 130236000.0 11584000.0 0.4 [0.4]
36307800000000.0 4676030000000.0 599171000.0 1341300.0 0.0 10833100.0 87.2958 0.0 1830770000.0 2146.93 0.0 0.0 1050860.0 128935000.0 224.579 236.34 0.0 129602000.0 11528500.0 0.42 [0.42]
36307800000000.0 4493150000000.0 586749000.0 1261990.0 0.0 9952650.0 76.8798 0.0 1829580000.0 1979.24 0.0 0.0 1046170.0 128196000.0 187.662 224.182 0.0 129030000.0 11478600.0 0.44 [0.44]
36307800000000.0 4326180000000.0 574853000.0 1189960.0 0.0 9211480.0 68.209 0.0 1828450000.0 1825.86 0.0 0.0 1041900.0 127521000.0 164.342 212.713 0.0 128509000.0 11433000.0 0.46 [0.46]
36307800000000.0 4169080000000.0 563173000.0 1122960.0 0.0 8563900.0 60.7947 0.0 1827350000.0 1684.2 0.0 0.0 1037870.0 126880000.0 148.064 201.856 0.0 128017000.0 11390100.0 0.48 [0.48]
36307800000000.0 4021400000000.0 551777000.0 1060740.0 0.0 7990030.0 54.3881 0.0 1826290000.0 1553.88 0.0 0.0 1034080.0 126274000.0 135.854 191.592 0.0 127555000.0 11349700.0 0.5 [0.5]
36307800000000.0 3881220000000.0 540577000.0 1002520.0 0.0 7474140.0 48.7945 0.0 1825260000.0 1433.67 0.0 0.0 1030480.0 125692000.0 126.14 181.876 0.0 127117000.0 11311400.0 0.52 [0.52]
36307800000000.0 3748050000000.0 529585000.0 948042.0 0.0 7006930.0 43.8831 0.0 1824260000.0 1322.87 0.0 0.0 1027050.0 125135000.0 118.055 172.681 0.0 126700000.0 11275000.0 0.54 [0.54]
36307800000000.0 3620340000000.0 518707000.0 896658.0 0.0 6579680.0 39.5409 0.0 1823290000.0 1220.4 0.0 0.0 1023760.0 124593000.0 111.077 163.965 0.0 126300000.0 11240100.0 0.56 [0.56]
36307800000000.0 3498020000000.0 507970000.0 848256.0 0.0 6187540.0 35.6903 0.0 1822350000.0 1125.76 0.0 0.0 1020610.0 124068000.0 104.89 155.707 0.0 125917000.0 11206600.0 0.58 [0.58]
36307800000000.0 3380410000000.0 497342000.0 802507.0 0.0 5825580.0 32.2618 0.0 1821430000.0 1038.24 0.0 0.0 1017580.0 123556000.0 99.2922 147.877 0.0 125549000.0 11174400.0 0.6 [0.6]
36307800000000.0 3267950000000.0 486889000.0 759446.0 0.0 5491240.0 29.2057 0.0 1820550000.0 957.563 0.0 0.0 1014670.0 123060000.0 94.1575 140.459 0.0 125198000.0 11143700.0 0.62 [0.62]
36307800000000.0 3159820000000.0 476563000.0 718757.0 0.0 5180940.0 26.4722 0.0 1819690000.0 883.028 0.0 0.0 1011870.0 122575000.0 89.3922 133.424 0.0 124860000.0 11114100.0 0.64 [0.64]
36307800000000.0 3055740000000.0 466360000.0 680280.0 0.0 4892220.0 24.0222 0.0 1818850000.0 814.171 0.0 0.0 1009180.0 122102000.0 84.9377 126.753 0.0 124534000.0 11085600.0 0.66 [0.66]
36307800000000.0 2955530000000.0 456281000.0 643880.0 0.0 4622970.0 21.8222 0.0 1818040000.0 750.568 0.0 0.0 1006580.0 121638000.0 80.7525 120.423 0.0 124221000.0 11058300.0 0.68 [0.68]
36307800000000.0 2859220000000.0 446350000.0 609496.0 0.0 4371720.0 19.8449 0.0 1817250000.0 691.882 0.0 0.0 1004080.0 121185000.0 76.8075 114.42 0.0 123920000.0 11031900.0 0.7 [0.7]
36307800000000.0 2766140000000.0 436517000.0 576866.0 0.0 4136180.0 18.0623 0.0 1816480000.0 637.623 0.0 0.0 1001660.0 120739000.0 73.0771 108.722 0.0 123629000.0 11006500.0 0.72 [0.72]
36307800000000.0 2676390000000.0 426806000.0 545957.0 0.0 3915360.0 16.4544 0.0 1815740000.0 587.52 0.0 0.0 999317.0 120300000.0 69.5446 103.313 0.0 123349000.0 10982000.0 0.74 [0.74]
36307800000000.0 2589840000000.0 417221000.0 516670.0 0.0 3708020.0 15.0021 0.0 1815010000.0 541.272 0.0 0.0 997059.0 119868000.0 66.1954 98.1786 0.0 123079000.0 10958400.0 0.76 [0.76]
36307800000000.0 2506150000000.0 407739000.0 488862.0 0.0 3512850.0 13.688 0.0 1814310000.0 498.546 0.0 0.0 994871.0 119441000.0 63.0163 93.3026 0.0 122818000.0 10935500.0 0.78 [0.78]
36307800000000.0 2425590000000.0 398408000.0 462547.0 0.0 3329360.0 12.4993 0.0 1813630000.0 459.168 0.0 0.0 992761.0 119021000.0 59.9983 88.6744 0.0 122567000.0 10913600.0 0.8 [0.8]
36307800000000.0 2347760000000.0 389194000.0 437585.0 0.0 3156540.0 11.4468 0.0 1812960000.0 422.231 0.0 0.0 990718.0 118605000.0 57.1312 84.2785 0.0 122325000.0 10892400.0 0.82 [0.82]
36307800000000.0 2272610000000.0 380105000.0 413909.0 0.0 2993570.0 10.4984 0.0 1812320000.0 388.142 0.0 0.0 988741.0 118194000.0 54.4064 80.1033 0.0 122091000.0 10871900.0 0.84 [0.84]
36307800000000.0 2200060000000.0 371146000.0 391446.0 0.0 2839720.0 9.63496 0.0 1811690000.0 356.868 0.0 0.0 986829.0 117788000.0 51.8159 76.1375 0.0 121865000.0 10852200.0 0.86 [0.86]
