H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
3.63078e+13	7.78165e+13	2.72539e+09	1.29483e+08	5.31099e+03	5.99003e+08	5.22455e+05	0	2.04966e+09	2.64750e+06	0	0	2.88649e+06	3.57674e+08	1.06977e+07	5.79057e+04	3.88040e+02	3.12046e+08	3.09875e+07
3.63078e+13	7.50439e+13	2.65673e+09	1.21523e+08	4.74809e+03	5.79072e+08	4.71454e+05	0	2.04629e+09	2.38015e+06	0	0	2.81796e+06	3.49416e+08	9.97797e+06	5.28321e+04	3.49453e+02	3.06326e+08	3.02725e+07
3.63078e+13	7.23751e+13	2.59029e+09	1.14075e+08	4.24851e+03	5.59825e+08	4.25584e+05	0	2.04288e+09	2.14059e+06	0	0	2.75191e+06	3.41442e+08	9.30970e+06	4.82332e+04	3.15024e+02	3.00737e+08	2.95826e+07
3.63078e+13	6.98375e+13	2.52681e+09	1.07186e+08	3.80781e+03	5.41456e+08	3.84592e+05	0	2.03948e+09	1.92732e+06	0	0	2.68905e+06	3.33839e+08	8.69596e+06	4.40882e+04	2.84475e+02	2.95350e+08	2.89251e+07
3.63078e+13	6.73932e+13	2.46536e+09	1.00732e+08	3.41569e+03	5.23704e+08	3.47666e+05	0	2.03604e+09	1.73593e+06	0	0	2.62844e+06	3.26493e+08	8.12526e+06	4.03241e+04	2.57140e+02	2.90089e+08	2.82905e+07
3.63078e+13	6.50483e+13	2.40610e+09	9.47081e+07	3.06732e+03	5.06613e+08	3.14467e+05	0	2.03259e+09	1.56451e+06	0	0	2.57023e+06	3.19428e+08	7.59642e+06	3.69111e+04	2.32712e+02	2.84976e+08	2.76804e+07
3.63078e+13	6.27983e+13	2.34897e+09	8.90829e+07	2.75747e+03	4.90154e+08	2.84599e+05	0	2.02913e+09	1.41088e+06	0	0	2.51433e+06	3.12631e+08	7.10610e+06	3.38140e+04	2.10854e+02	2.80009e+08	2.70938e+07
3.63078e+13	6.06389e+13	2.29385e+09	8.38277e+07	2.48159e+03	4.74300e+08	2.57711e+05	0	2.02565e+09	1.27311e+06	0	0	2.46063e+06	3.06092e+08	6.65125e+06	3.10012e+04	1.91271e+02	2.75185e+08	2.65297e+07
3.63078e+13	5.85658e+13	2.24067e+09	7.89155e+07	2.23568e+03	4.59021e+08	2.33491e+05	0	2.02217e+09	1.14949e+06	0	0	2.40902e+06	2.99799e+08	6.22900e+06	2.84446e+04	1.73706e+02	2.70501e+08	2.59871e+07
3.63078e+13	5.65750e+13	2.18935e+09	7.43219e+07	2.01624e+03	4.44294e+08	2.11660e+05	0	2.01868e+09	1.03849e+06	0	0	2.35943e+06	2.93743e+08	5.83679e+06	2.61190e+04	1.57930e+02	2.65954e+08	2.54652e+07
3.63078e+13	5.46630e+13	2.13980e+09	7.00243e+07	1.82022e+03	4.30094e+08	1.91972e+05	0	2.01519e+09	9.38762e+05	0	0	2.31176e+06	2.87913e+08	5.47232e+06	2.40020e+04	1.43746e+02	2.61541e+08	2.49630e+07
3.63078e+13	5.28261e+13	2.09196e+09	6.60016e+07	1.64493e+03	4.16399e+08	1.74205e+05	0	2.01170e+09	8.49113e+05	0	0	2.26592e+06	2.82301e+08	5.13338e+06	2.20732e+04	1.30978e+02	2.57260e+08	2.44798e+07
3.63078e+13	5.10534e+13	2.04555e+09	6.22198e+07	1.48766e+03	4.03134e+08	1.58127e+05	0	2.00820e+09	7.68291e+05	0	0	2.22165e+06	2.76875e+08	4.81681e+06	2.03112e+04	1.19448e+02	2.53087e+08	2.40127e+07
3.63078e+13	4.93643e+13	2.00110e+09	5.87051e+07	1.34739e+03	3.90436e+08	1.43669e+05	0	2.00473e+09	6.95893e+05	0	0	2.17944e+06	2.71695e+08	4.52440e+06	1.87100e+04	1.09090e+02	2.49076e+08	2.35670e+07
3.63078e+13	4.77332e+13	1.95794e+09	5.53968e+07	1.22124e+03	3.78129e+08	1.30566e+05	0	2.00125e+09	6.30528e+05	0	0	2.13866e+06	2.66683e+08	4.25088e+06	1.72446e+04	9.97121e+01	2.45168e+08	2.31359e+07
3.63078e+13	4.61646e+13	1.91622e+09	5.22941e+07	1.10796e+03	3.66245e+08	1.18715e+05	0	1.99779e+09	5.71624e+05	0	0	2.09940e+06	2.61855e+08	3.99592e+06	1.59054e+04	9.12322e+01	2.41378e+08	2.27207e+07
3.63078e+13	4.46558e+13	1.87587e+09	4.93831e+07	1.00613e+03	3.54767e+08	1.07989e+05	0	1.99433e+09	5.18513e+05	0	0	2.06162e+06	2.57204e+08	3.75813e+06	1.46807e+04	8.35559e+01	2.37704e+08	2.23208e+07
3.63078e+13	4.32041e+13	1.83683e+09	4.66506e+07	9.14509e+02	3.43678e+08	9.82765e+04	0	1.99089e+09	4.70596e+05	0	0	2.02525e+06	2.52721e+08	3.53621e+06	1.35597e+04	7.65994e+01	2.34141e+08	2.19356e+07
3.63078e+13	4.18072e+13	1.79904e+09	4.40844e+07	8.31980e+02	3.32964e+08	8.94772e+04	0	1.98746e+09	4.27340e+05	0	0	1.99023e+06	2.48401e+08	3.32898e+06	1.25330e+04	7.02887e+01	2.30686e+08	2.15644e+07
3.63078e+13	4.04624e+13	1.76247e+09	4.16733e+07	7.57572e+02	3.22607e+08	8.15007e+04	0	1.98405e+09	3.88270e+05	0	0	1.95649e+06	2.44236e+08	3.13537e+06	1.15918e+04	6.45578e+01	2.27337e+08	2.12066e+07
3.63078e+13	3.91678e+13	1.72704e+09	3.94070e+07	6.90421e+02	3.12595e+08	7.42665e+04	0	1.98066e+09	3.52959e+05	0	0	1.92400e+06	2.40221e+08	2.95437e+06	1.07286e+04	5.93482e+01	2.24091e+08	2.08617e+07
3.63078e+13	3.79209e+13	1.69272e+09	3.72757e+07	6.29760e+02	3.02912e+08	6.77020e+04	0	1.97729e+09	3.21028e+05	0	0	1.89269e+06	2.36348e+08	2.78506e+06	9.93611e+03	5.46076e+01	2.20944e+08	2.05292e+07
3.63078e+13	3.67199e+13	1.65946e+09	3.52705e+07	5.74911e+02	2.93548e+08	6.17424e+04	0	1.97395e+09	2.92137e+05	0	0	1.86251e+06	2.32613e+08	2.62661e+06	9.20817e+03	5.02896e+01	2.17893e+08	2.02086e+07
3.63078e+13	3.55627e+13	1.62722e+09	3.33832e+07	5.25270e+02	2.84488e+08	5.63291e+04	0	1.97062e+09	2.65982e+05	0	0	1.83342e+06	2.29010e+08	2.47820e+06	8.53900e+03	4.63526e+01	2.14936e+08	1.98993e+07
3.63078e+13	3.44474e+13	1.59594e+09	3.16060e+07	4.80302e+02	2.75721e+08	5.14096e+04	0	1.96732e+09	2.42291e+05	0	0	1.80537e+06	2.25533e+08	2.33914e+06	7.92344e+03	4.27595e+01	2.12070e+08	1.96009e+07
3.63078e+13	3.33725e+13	1.56560e+09	2.99318e+07	4.39529e+02	2.67236e+08	4.69370e+04	0	1.96405e+09	2.20820e+05	0	0	1.77832e+06	2.22177e+08	2.20877e+06	7.35679e+03	3.94774e+01	2.09291e+08	1.93131e+07
3.63078e+13	3.23359e+13	1.53615e+09	2.83538e+07	4.02527e+02	2.59021e+08	4.28686e+04	0	1.96080e+09	2.01350e+05	0	0	1.75223e+06	2.18938e+08	2.08646e+06	6.83481e+03	3.64764e+01	2.06598e+08	1.90352e+07
3.63078e+13	3.13363e+13	1.50756e+09	2.68661e+07	3.68919e+02	2.51068e+08	3.91663e+04	0	1.95759e+09	1.83685e+05	0	0	1.72705e+06	2.15811e+08	1.97167e+06	6.35366e+03	3.37300e+01	2.03987e+08	1.87670e+07
3.63078e+13	3.03721e+13	1.47978e+09	2.54629e+07	3.38366e+02	2.43367e+08	3.57958e+04	0	1.95440e+09	1.67650e+05	0	0	1.70276e+06	2.12791e+08	1.86388e+06	5.90985e+03	3.12143e+01	2.01456e+08	1.85081e+07
3.63078e+13	2.94378e+13	1.45267e+09	2.41338e+07	3.10515e+02	2.35878e+08	3.27192e+04	0	1.95123e+09	1.53056e+05	0	0	1.67921e+06	2.09862e+08	1.76214e+06	5.49957e+03	2.89042e+01	1.98991e+08	1.82570e+07
3.63078e+13	2.85401e+13	1.42644e+09	2.28841e+07	2.85206e+02	2.28652e+08	2.99222e+04	0	1.94810e+09	1.39825e+05	0	0	1.65657e+06	2.07044e+08	1.66691e+06	5.12128e+03	2.67883e+01	1.96613e+08	1.80155e+07
3.63078e+13	2.76735e+13	1.40093e+09	2.17039e+07	2.62139e+02	2.21650e+08	2.73725e+04	0	1.94501e+09	1.27795e+05	0	0	1.63471e+06	2.04322e+08	1.57732e+06	4.77165e+03	0	1.94306e+08	1.77822e+07
3.63078e+13	2.68368e+13	1.37611e+09	2.05889e+07	2.41099e+02	2.14865e+08	2.50473e+04	0	1.94195e+09	1.16852e+05	0	0	1.61360e+06	2.01692e+08	1.49300e+06	4.44832e+03	0	1.92070e+08	1.75567e+07
3.63078e+13	2.60319e+13	1.35204e+09	1.95385e+07	2.21924e+02	2.08310e+08	2.29297e+04	0	1.93894e+09	1.06911e+05	0	0	1.59328e+06	1.99158e+08	1.41384e+06	4.14951e+03	0	1.89910e+08	1.73397e+07
3.63078e+13	2.52513e+13	1.32852e+09	1.85420e+07	0	2.01934e+08	2.09933e+04	0	1.93595e+09	9.78416e+04	0	0	1.57357e+06	1.96700e+08	1.33900e+06	3.87244e+03	0	1.87807e+08	1.71291e+07
3.63078e+13	2.44971e+13	1.30561e+09	1.75995e+07	0	1.95752e+08	1.92252e+04	0	1.93299e+09	8.95792e+04	0	0	1.55452e+06	1.94322e+08	1.26844e+06	3.61573e+03	0	1.85767e+08	1.69254e+07
3.63078e+13	2.37683e+13	1.28328e+09	1.67078e+07	0	1.89757e+08	1.76104e+04	0	1.93008e+09	8.20488e+04	0	0	1.53610e+06	1.92022e+08	1.20188e+06	3.37774e+03	0	1.83789e+08	1.67285e+07
3.63078e+13	2.30639e+13	1.26152e+09	1.58639e+07	0	1.83943e+08	1.61350e+04	0	1.92719e+09	7.51822e+04	0	0	1.51830e+06	1.89798e+08	1.13907e+06	3.15699e+03	0	1.81869e+08	1.65380e+07
3.63078e+13	2.23828e+13	1.24029e+09	1.50650e+07	0	1.78305e+08	1.47865e+04	0	1.92435e+09	6.89180e+04	0	0	1.50108e+06	1.87645e+08	1.07976e+06	2.95211e+03	0	1.80008e+08	1.63538e+07
3.63078e+13	2.17244e+13	1.21959e+09	1.43084e+07	0	1.72835e+08	1.35536e+04	0	1.92154e+09	6.32011e+04	0	0	1.48442e+06	1.85562e+08	1.02373e+06	2.76184e+03	0	1.78202e+08	1.61755e+07
3.63078e+13	2.10874e+13	1.19938e+09	1.35916e+07	0	1.67528e+08	1.24259e+04	0	1.91877e+09	5.79807e+04	0	0	1.46831e+06	1.83546e+08	9.70760e+05	2.58505e+03	0	1.76450e+08	1.60030e+07
3.63078e+13	2.04713e+13	1.17965e+09	1.29123e+07	0	1.62378e+08	1.13941e+04	0	1.91603e+09	5.32118e+04	0	0	1.45272e+06	1.81594e+08	9.20665e+05	2.42068e+03	0	1.74749e+08	1.58360e+07
3.63078e+13	1.98751e+13	1.16038e+09	1.22684e+07	0	1.57380e+08	1.04499e+04	0	1.91333e+09	4.88535e+04	0	0	1.43762e+06	1.79704e+08	8.73268e+05	2.26779e+03	0	1.73099e+08	1.56743e+07
3.63078e+13	1.92981e+13	1.14155e+09	1.16579e+07	0	1.52529e+08	9.58546e+03	0	1.91068e+09	4.48687e+04	0	0	1.42301e+06	1.77873e+08	8.28389e+05	2.12549e+03	0	1.71498e+08	1.55177e+07
3.63078e+13	1.87396e+13	1.12314e+09	1.10788e+07	0	1.47820e+08	8.79383e+03	0	1.90805e+09	4.12239e+04	0	0	1.40887e+06	1.76099e+08	7.85876e+05	1.99299e+03	0	1.69943e+08	1.53661e+07
3.63078e+13	1.81989e+13	1.10515e+09	1.05295e+07	0	1.43249e+08	8.06880e+03	0	1.90547e+09	3.78888e+04	0	0	1.39517e+06	1.74381e+08	7.45610e+05	1.86954e+03	0	1.68434e+08	1.52192e+07
3.63078e+13	1.76752e+13	1.08754e+09	1.00082e+07	0	1.38811e+08	7.40444e+03	0	1.90293e+09	3.48356e+04	0	0	1.38190e+06	1.72716e+08	7.07422e+05	1.75447e+03	0	1.66969e+08	1.50769e+07
3.63078e+13	1.71681e+13	1.07031e+09	9.51346e+06	0	1.34501e+08	6.79552e+03	0	1.90042e+09	3.20394e+04	0	0	1.36905e+06	1.71103e+08	6.71192e+05	1.64715e+03	0	1.65547e+08	1.49390e+07
3.63078e+13	1.66765e+13	1.05344e+09	9.04359e+06	0	1.30312e+08	6.23708e+03	0	1.89795e+09	2.94774e+04	0	0	1.35658e+06	1.69537e+08	6.36751e+05	1.54701e+03	0	1.64165e+08	1.48053e+07
3.63078e+13	1.61988e+13	1.03686e+09	8.59638e+06	0	1.26234e+08	5.72442e+03	0	1.89552e+09	2.71260e+04	0	0	1.34447e+06	1.68015e+08	6.03999e+05	1.45345e+03	0	1.62819e+08	1.46753e+07
3.63078e+13	1.57387e+13	1.02073e+09	8.17372e+06	0	1.22293e+08	5.25551e+03	0	1.89313e+09	2.49764e+04	0	0	1.33280e+06	1.66548e+08	5.73028e+05	1.36622e+03	0	1.61520e+08	1.45501e+07
3.63078e+13	1.52913e+13	1.00487e+09	7.77115e+06	0	1.18453e+08	4.82467e+03	0	1.89078e+09	2.30017e+04	0	0	1.32145e+06	1.65120e+08	5.43515e+05	1.28465e+03	0	1.60254e+08	1.44282e+07
3.63078e+13	1.48575e+13	9.89318e+08	7.38866e+06	0	1.14720e+08	4.42927e+03	0	1.88846e+09	2.11899e+04	0	0	1.31044e+06	1.63735e+08	5.15426e+05	1.20839e+03	0	1.59024e+08	1.43100e+07
3.63078e+13	1.44368e+13	9.74067e+08	7.02513e+06	0	1.11092e+08	4.06632e+03	0	1.88618e+09	1.95267e+04	0	0	1.29977e+06	1.62390e+08	4.88692e+05	1.13707e+03	0	1.57829e+08	1.41953e+07
3.63078e+13	1.40286e+13	9.59106e+08	6.67957e+06	0	1.07564e+08	3.73308e+03	0	1.88393e+09	1.79996e+04	0	0	1.28941e+06	1.61085e+08	4.63234e+05	1.07034e+03	0	1.56667e+08	1.40840e+07
3.63078e+13	1.36326e+13	9.44422e+08	6.35104e+06	0	1.04134e+08	3.42705e+03	0	1.88173e+09	1.65968e+04	0	0	1.27935e+06	1.59818e+08	4.38971e+05	1.00787e+03	0	1.55538e+08	1.39760e+07
3.63078e+13	1.32483e+13	9.30008e+08	6.03864e+06	0	1.00796e+08	3.14594e+03	0	1.87956e+09	1.53079e+04	0	0	1.26959e+06	1.58587e+08	4.15836e+05	9.49380e+02	0	1.54440e+08	1.38711e+07
3.63078e+13	1.28753e+13	9.15852e+08	5.74154e+06	0	9.75486e+07	2.88765e+03	0	1.87742e+09	1.41231e+04	0	0	1.26011e+06	1.57391e+08	3.93757e+05	8.94581e+02	0	1.53373e+08	1.37693e+07
3.63078e+13	1.25130e+13	9.01947e+08	5.45895e+06	0	9.43876e+07	2.65028e+03	0	1.87532e+09	1.30337e+04	0	0	1.25091e+06	1.56229e+08	3.72675e+05	8.43222e+02	0	1.52335e+08	1.36703e+07
3.63078e+13	1.21612e+13	8.88282e+08	5.19011e+06	0	9.13096e+07	2.43209e+03	0	1.87326e+09	1.20316e+04	0	0	1.24197e+06	1.55100e+08	3.52525e+05	7.95069e+02	0	1.51325e+08	1.35742e+07
3.63078e+13	1.18194e+13	8.74850e+08	4.93433e+06	0	8.83113e+07	2.23147e+03	0	1.87123e+09	1.11097e+04	0	0	1.23328e+06	1.54002e+08	3.33257e+05	7.49903e+02	0	1.50342e+08	1.34808e+07
3.63078e+13	1.14872e+13	8.61626e+08	4.69084e+06	0	8.53994e+07	2.04738e+03	0	1.86923e+09	1.02603e+04	0	0	1.22484e+06	1.52934e+08	3.15031e+05	7.07503e+02	0	1.49385e+08	1.33900e+07
3.63078e+13	1.11644e+13	8.48640e+08	4.45928e+06	0	8.25519e+07	1.87769e+03	0	1.86727e+09	9.47920e+03	0	0	1.21663e+06	1.51895e+08	2.97374e+05	6.67725e+02	0	1.48455e+08	1.33018e+07
3.63078e+13	1.08505e+13	8.35865e+08	4.23890e+06	0	7.97741e+07	1.72155e+03	0	1.86534e+09	8.75988e+03	0	0	1.20865e+06	1.50883e+08	2.80441e+05	6.30375e+02	0	1.47549e+08	1.32159e+07
3.63078e+13	1.05451e+13	8.23294e+08	4.02914e+06	0	7.70624e+07	1.57784e+03	0	1.86345e+09	8.09724e+03	0	0	1.20088e+06	1.49899e+08	2.64186e+05	5.95290e+02	0	1.46667e+08	1.31323e+07
3.63078e+13	1.02479e+13	8.10920e+08	3.82947e+06	0	7.44131e+07	1.44553e+03	0	1.86158e+09	7.48666e+03	0	0	1.19331e+06	1.48939e+08	2.48564e+05	5.62322e+02	0	1.45808e+08	1.30510e+07
3.63078e+13	9.95918e+12	7.98767e+08	3.63970e+06	0	7.18274e+07	1.32379e+03	0	1.85976e+09	6.92441e+03	0	0	1.18597e+06	1.48006e+08	2.33560e+05	5.31348e+02	0	1.44972e+08	1.29720e+07
3.63078e+13	9.67615e+12	7.86717e+08	3.45822e+06	0	6.92846e+07	1.21136e+03	0	1.85795e+09	6.40460e+03	0	0	1.17876e+06	1.47090e+08	2.19049e+05	5.02185e+02	0	1.44152e+08	1.28944e+07
3.63078e+13	9.40143e+12	7.74902e+08	3.28598e+06	0	6.68007e+07	1.10791e+03	0	1.85618e+09	5.92617e+03	0	0	1.17177e+06	1.46200e+08	2.05083e+05	4.74781e+02	0	1.43355e+08	1.28192e+07
3.63078e+13	9.13453e+12	7.63311e+08	3.12244e+06	0	6.43701e+07	1.01266e+03	0	1.85444e+09	5.48563e+03	0	0	1.16497e+06	1.45334e+08	1.91613e+05	4.49019e+02	0	1.42581e+08	1.27461e+07
3.63078e+13	8.87187e+12	7.51791e+08	2.96584e+06	0	6.19659e+07	9.24486e+02	0	1.85272e+09	5.07771e+03	0	0	1.15828e+06	1.44481e+08	1.78498e+05	4.24735e+02	0	1.41818e+08	1.26741e+07
3.63078e+13	8.61609e+12	7.40480e+08	2.81713e+06	0	5.96024e+07	8.43167e+02	0	1.85103e+09	4.70194e+03	0	0	1.15176e+06	1.43648e+08	1.65777e+05	4.01893e+02	0	1.41076e+08	1.26040e+07
3.63078e+13	8.36585e+12	7.29332e+08	2.67554e+06	0	5.72671e+07	7.68001e+02	0	1.84937e+09	4.35512e+03	0	0	1.14538e+06	1.42832e+08	1.53386e+05	3.80388e+02	0	1.40349e+08	1.25354e+07
3.63078e+13	8.12058e+12	7.18337e+08	2.54071e+06	0	5.49513e+07	6.98432e+02	0	1.84773e+09	4.03494e+03	0	0	1.13912e+06	1.42029e+08	1.41274e+05	3.60135e+02	0	1.39636e+08	1.24681e+07
3.63078e+13	7.87916e+12	7.07488e+08	2.41224e+06	0	5.26337e+07	6.33747e+02	0	1.84611e+09	3.73933e+03	0	0	1.13296e+06	1.41238e+08	1.29274e+05	3.41061e+02	0	1.38936e+08	1.24019e+07
3.63078e+13	7.64111e+12	6.96783e+08	2.28988e+06	0	5.03059e+07	5.73557e+02	0	1.84450e+09	3.46638e+03	0	0	1.12689e+06	1.40454e+08	1.17387e+05	3.23094e+02	0	1.38245e+08	1.23366e+07
3.63078e+13	7.40606e+12	6.86252e+08	2.17357e+06	0	4.79512e+07	5.17395e+02	0	1.84292e+09	3.21469e+03	0	0	1.12088e+06	1.39678e+08	1.05533e+05	3.06180e+02	0	1.37564e+08	1.22721e+07
3.63078e+13	7.17024e+12	6.75776e+08	2.06228e+06	0	4.55230e+07	4.64480e+02	0	1.84133e+09	2.98163e+03	0	0	1.11486e+06	1.38894e+08	9.35251e+04	2.90232e+02	0	1.36882e+08	1.22074e+07
3.63078e+13	6.93531e+12	6.65556e+08	1.95714e+06	0	4.29993e+07	4.14499e+02	0	1.83976e+09	2.76765e+03	0	0	1.10885e+06	1.38107e+08	8.12838e+04	2.75252e+02	0	1.36204e+08	1.21429e+07
3.63078e+13	6.68902e+12	6.55249e+08	1.85574e+06	0	4.02063e+07	3.65512e+02	0	1.83813e+09	2.56901e+03	0	0	1.10254e+06	1.37273e+08	6.80745e+04	2.61135e+02	0	1.35495e+08	1.20753e+07
3.63078e+13	4.87956e+12	6.12162e+08	1.42952e+06	0	1.19338e+07	1.00294e+02	0	1.83200e+09	2.32956e+03	0	0	1.05606e+06	1.29755e+08	2.91974e+02	2.49210e+02	0	1.30236e+08	1.15840e+07
3.63078e+13	4.67603e+12	5.99171e+08	1.34130e+06	0	1.08331e+07	8.72958e+01	0	1.83077e+09	2.14693e+03	0	0	1.05086e+06	1.28935e+08	2.24579e+02	2.36340e+02	0	1.29602e+08	1.15285e+07
3.63078e+13	4.49315e+12	5.86749e+08	1.26199e+06	0	9.95265e+06	7.68798e+01	0	1.82958e+09	1.97924e+03	0	0	1.04617e+06	1.28196e+08	1.87662e+02	2.24182e+02	0	1.29030e+08	1.14786e+07
3.63078e+13	4.32618e+12	5.74853e+08	1.18996e+06	0	9.21148e+06	6.82090e+01	0	1.82845e+09	1.82586e+03	0	0	1.04190e+06	1.27521e+08	1.64342e+02	2.12713e+02	0	1.28509e+08	1.14330e+07
3.63078e+13	4.16908e+12	5.63173e+08	1.12296e+06	0	8.56390e+06	6.07947e+01	0	1.82735e+09	1.68420e+03	0	0	1.03787e+06	1.26880e+08	1.48064e+02	2.01856e+02	0	1.28017e+08	1.13901e+07
3.63078e+13	4.02140e+12	5.51777e+08	1.06074e+06	0	7.99003e+06	5.43881e+01	0	1.82629e+09	1.55388e+03	0	0	1.03408e+06	1.26274e+08	1.35854e+02	1.91592e+02	0	1.27555e+08	1.13497e+07
3.63078e+13	3.88122e+12	5.40577e+08	1.00252e+06	0	7.47414e+06	4.87945e+01	0	1.82526e+09	1.43367e+03	0	0	1.03048e+06	1.25692e+08	1.26140e+02	1.81876e+02	0	1.27117e+08	1.13114e+07
3.63078e+13	3.74805e+12	5.29585e+08	9.48042e+05	0	7.00693e+06	4.38831e+01	0	1.82426e+09	1.32287e+03	0	0	1.02705e+06	1.25135e+08	1.18055e+02	1.72681e+02	0	1.26700e+08	1.12750e+07
3.63078e+13	3.62034e+12	5.18707e+08	8.96658e+05	0	6.57968e+06	3.95409e+01	0	1.82329e+09	1.22040e+03	0	0	1.02376e+06	1.24593e+08	1.11077e+02	1.63965e+02	0	1.26300e+08	1.12401e+07
3.63078e+13	3.49802e+12	5.07970e+08	8.48256e+05	0	6.18754e+06	3.56903e+01	0	1.82235e+09	1.12576e+03	0	0	1.02061e+06	1.24068e+08	1.04890e+02	1.55707e+02	0	1.25917e+08	1.12066e+07
3.63078e+13	3.38041e+12	4.97342e+08	8.02507e+05	0	5.82558e+06	3.22618e+01	0	1.82143e+09	1.03824e+03	0	0	1.01758e+06	1.23556e+08	9.92922e+01	1.47877e+02	0	1.25549e+08	1.11744e+07
3.63078e+13	3.26795e+12	4.86889e+08	7.59446e+05	0	5.49124e+06	2.92057e+01	0	1.82055e+09	9.57563e+02	0	0	1.01467e+06	1.23060e+08	9.41575e+01	1.40459e+02	0	1.25198e+08	1.11437e+07
3.63078e+13	3.15982e+12	4.76563e+08	7.18757e+05	0	5.18094e+06	2.64722e+01	0	1.81969e+09	8.83028e+02	0	0	1.01187e+06	1.22575e+08	8.93922e+01	1.33424e+02	0	1.24860e+08	1.11141e+07
3.63078e+13	3.05574e+12	4.66360e+08	6.80280e+05	0	4.89222e+06	2.40222e+01	0	1.81885e+09	8.14171e+02	0	0	1.00918e+06	1.22102e+08	8.49377e+01	1.26753e+02	0	1.24534e+08	1.10856e+07
3.63078e+13	2.95553e+12	4.56281e+08	6.43880e+05	0	4.62297e+06	2.18222e+01	0	1.81804e+09	7.50568e+02	0	0	1.00658e+06	1.21638e+08	8.07525e+01	1.20423e+02	0	1.24221e+08	1.10583e+07
3.63078e+13	2.85922e+12	4.46350e+08	6.09496e+05	0	4.37172e+06	1.98449e+01	0	1.81725e+09	6.91882e+02	0	0	1.00408e+06	1.21185e+08	7.68075e+01	1.14420e+02	0	1.23920e+08	1.10319e+07
3.63078e+13	2.76614e+12	4.36517e+08	5.76866e+05	0	4.13618e+06	1.80623e+01	0	1.81648e+09	6.37623e+02	0	0	1.00166e+06	1.20739e+08	7.30771e+01	1.08722e+02	0	1.23629e+08	1.10065e+07
3.63078e+13	2.67639e+12	4.26806e+08	5.45957e+05	0	3.91536e+06	1.64544e+01	0	1.81574e+09	5.87520e+02	0	0	9.99317e+05	1.20300e+08	6.95446e+01	1.03313e+02	0	1.23349e+08	1.09820e+07
3.63078e+13	2.58984e+12	4.17221e+08	5.16670e+05	0	3.70802e+06	1.50021e+01	0	1.81501e+09	5.41272e+02	0	0	9.97059e+05	1.19868e+08	6.61954e+01	9.81786e+01	0	1.23079e+08	1.09584e+07
3.63078e+13	2.50615e+12	4.07739e+08	4.88862e+05	0	3.51285e+06	1.36880e+01	0	1.81431e+09	4.98546e+02	0	0	9.94871e+05	1.19441e+08	6.30163e+01	9.33026e+01	0	1.22818e+08	1.09355e+07
3.63078e+13	2.42559e+12	3.98408e+08	4.62547e+05	0	3.32936e+06	1.24993e+01	0	1.81363e+09	4.59168e+02	0	0	9.92761e+05	1.19021e+08	5.99983e+01	8.86744e+01	0	1.22567e+08	1.09136e+07
3.63078e+13	2.34776e+12	3.89194e+08	4.37585e+05	0	3.15654e+06	1.14468e+01	0	1.81296e+09	4.22231e+02	0	0	9.90718e+05	1.18605e+08	5.71312e+01	8.42785e+01	0	1.22325e+08	1.08924e+07
3.63078e+13	2.27261e+12	3.80105e+08	4.13909e+05	0	2.99357e+06	1.04984e+01	0	1.81232e+09	3.88142e+02	0	0	9.88741e+05	1.18194e+08	5.44064e+01	8.01033e+01	0	1.22091e+08	1.08719e+07
3.63078e+13	2.20006e+12	3.71146e+08	3.91446e+05	0	2.83972e+06	9.63496e+00	0	1.81169e+09	3.56868e+02	0	0	9.86829e+05	1.17788e+08	5.18159e+01	7.61375e+01	0	1.21865e+08	1.08522e+07
3.63078e+13	2.13014e+12	3.62333e+08	3.70161e+05	0	2.69449e+06	8.84869e+00	0	1.81109e+09	3.28190e+02	0	0	9.84981e+05	1.17386e+08	4.93533e+01	7.23712e+01	0	1.21648e+08	1.08332e+07
3.63078e+13	2.06238e+12	3.53622e+08	3.49902e+05	0	2.55686e+06	8.13086e+00	0	1.81050e+09	3.01834e+02	0	0	9.83187e+05	1.16986e+08	4.70100e+01	6.87914e+01	0	1.21437e+08	1.08148e+07
3.63078e+13	1.99705e+12	3.45057e+08	3.30702e+05	0	2.42682e+06	7.47635e+00	0	1.80992e+09	2.77654e+02	0	0	9.81452e+05	1.16590e+08	4.47814e+01	6.53910e+01	0	1.21234e+08	1.07971e+07
3.63078e+13	1.93410e+12	3.36643e+08	3.12500e+05	0	2.30378e+06	6.87882e+00	0	1.80937e+09	2.55476e+02	0	0	9.79777e+05	1.16199e+08	4.26615e+01	6.21610e+01	0	1.21039e+08	1.07800e+07
3.63078e+13	1.87315e+12	3.28345e+08	2.95195e+05	0	2.18715e+06	6.33268e+00	0	1.80883e+09	2.35089e+02	0	0	9.78149e+05	1.15808e+08	4.06438e+01	5.90906e+01	0	1.20850e+08	1.07635e+07
3.63078e+13	1.81430e+12	3.20186e+08	2.78768e+05	0	2.07658e+06	5.83322e+00	0	1.80830e+09	2.16372e+02	0	0	9.76575e+05	1.15420e+08	3.87236e+01	5.61730e+01	0	1.20668e+08	1.07476e+07
