# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
104713000000000.0 467420000000000.0 13478300000.0 1386260000.0 159368.0 3421570000.0 12252000.0 0.0 6068400000.0 65940800.0 0.0 0.0 14223400.0 1718430000.0 130193000.0 1099010.0 10356.4 1296040000.0 149980000.0 -1.5 [-1.5]
104713000000000.0 448806000000000.0 13069500000.0 1290020000.0 139311.0 3294320000.0 10920600.0 0.0 6062070000.0 58585000.0 0.0 0.0 13778700.0 1668320000.0 120115000.0 986588.0 9082.12 1271920000.0 145488000.0 -1.48 [-1.48]
104713000000000.0 431035000000000.0 12676000000.0 1200970000.0 121916.0 3172570000.0 9740500.0 0.0 6055450000.0 52080800.0 0.0 0.0 13353000.0 1620090000.0 110877000.0 886413.0 7976.36 1248040000.0 141177000.0 -1.46 [-1.46]
104713000000000.0 414061000000000.0 12297400000.0 1118530000.0 106813.0 3056020000.0 8693560.0 0.0 6048570000.0 46326000.0 0.0 0.0 12945400.0 1573670000.0 102403000.0 797070.0 7015.34 1224440000.0 137039000.0 -1.44 [-1.44]
104713000000000.0 397847000000000.0 11933000000.0 1042180000.0 93686.7 2944430000.0 7764230.0 0.0 6041420000.0 41231700.0 0.0 0.0 12555100.0 1528990000.0 94625600.0 717331.0 6179.02 1201160000.0 133068000.0 -1.42 [-1.42]
104713000000000.0 382356000000000.0 11582400000.0 971475000.0 82268.5 2837580000.0 6938890.0 0.0 6034030000.0 36720000.0 0.0 0.0 12181400.0 1486020000.0 87487400.0 646117.0 5450.34 1178200000.0 129258000.0 -1.4 [-1.4]
104713000000000.0 367554000000000.0 11245000000.0 905959000.0 72325.4 2735250000.0 6205390.0 0.0 6026410000.0 32722000.0 0.0 0.0 11823600.0 1444690000.0 80932500.0 582467.0 4814.55 1155560000.0 125601000.0 -1.38 [-1.38]
104713000000000.0 353404000000000.0 10920400000.0 845231000.0 63657.5 2637190000.0 5553070.0 0.0 6018560000.0 29177000.0 0.0 0.0 11480800.0 1404930000.0 74909200.0 525531.0 4259.01 1133280000.0 122091000.0 -1.36 [-1.36]
104713000000000.0 339880000000000.0 10608100000.0 788932000.0 56094.5 2543240000.0 4972650.0 0.0 6010510000.0 26032400.0 0.0 0.0 11152500.0 1366700000.0 69374900.0 474569.0 3773.03 1111410000.0 118723000.0 -1.34 [-1.34]
104713000000000.0 326947000000000.0 10307500000.0 736711000.0 49487.6 2453180000.0 4455830.0 0.0 6002260000.0 23241000.0 0.0 0.0 10838000.0 1329940000.0 64285600.0 428913.0 3347.25 1089950000.0 115490000.0 -1.32 [-1.32]
104713000000000.0 314579000000000.0 10018300000.0 688260000.0 43710.3 2366840000.0 3995350.0 0.0 5993820000.0 20762000.0 0.0 0.0 10536700.0 1294600000.0 59604400.0 387982.0 2973.74 1068930000.0 112387000.0 -1.3 [-1.3]
104713000000000.0 302750000000000.0 9740020000.0 643293000.0 38653.1 2284040000.0 3584840.0 0.0 5985210000.0 18559100.0 0.0 0.0 10248100.0 1260620000.0 55296900.0 351259.0 2645.65 1048340000.0 109409000.0 -1.28 [-1.28]
104713000000000.0 291433000000000.0 9472200000.0 601540000.0 34221.3 2204610000.0 3218610.0 0.0 5976440000.0 16600300.0 0.0 0.0 9971420.0 1227960000.0 51331000.0 318285.0 2357.05 1028200000.0 106550000.0 -1.26 [-1.26]
104713000000000.0 280603000000000.0 9214440000.0 562755000.0 30333.3 2128390000.0 2891670.0 0.0 5967510000.0 14857700.0 0.0 0.0 9706270.0 1196560000.0 47677800.0 288653.0 2102.84 1008510000.0 103806000.0 -1.24 [-1.24]
104713000000000.0 270238000000000.0 8966330000.0 526714000.0 26918.6 2055230000.0 2599620.0 0.0 5958450000.0 13306400.0 0.0 0.0 9452110.0 1166370000.0 44311000.0 262003.0 1878.63 989279000.0 101171000.0 -1.22 [-1.22]
104713000000000.0 260314000000000.0 8727490000.0 493209000.0 23916.3 1984990000.0 2338570.0 0.0 5949250000.0 11924600.0 0.0 0.0 9208440.0 1137350000.0 41206500.0 238016.0 1680.6 970506000.0 98641000.0 -1.2 [-1.2]
104713000000000.0 250812000000000.0 8497550000.0 462049000.0 21273.8 1917540000.0 2105070.0 0.0 5939920000.0 10693100.0 0.0 0.0 8974790.0 1109450000.0 38342700.0 216409.0 1505.47 952194000.0 96211700.0 -1.18 [-1.18]
104713000000000.0 241712000000000.0 8276130000.0 433056000.0 18945.2 1852740000.0 1896080.0 0.0 5930490000.0 9594800.0 0.0 0.0 8750720.0 1082640000.0 35699300.0 196930.0 1350.39 934341000.0 93878700.0 -1.16 [-1.16]
104713000000000.0 232994000000000.0 8062900000.0 406068000.0 16891.1 1790470000.0 1708910.0 0.0 5920960000.0 8614750.0 0.0 0.0 8535780.0 1056850000.0 33258000.0 179356.0 1212.87 916946000.0 91637900.0 -1.14 [-1.14]
104713000000000.0 224641000000000.0 7857530000.0 380937000.0 15077.0 1730610000.0 1541160.0 0.0 5911330000.0 7739690.0 0.0 0.0 8329590.0 1032060000.0 31002300.0 163486.0 1090.77 900006000.0 89485400.0 -1.12 [-1.12]
104713000000000.0 216635000000000.0 7659670000.0 357523000.0 13473.2 1673050000.0 1390730.0 0.0 5901620000.0 6957870.0 0.0 0.0 8131730.0 1008230000.0 28916800.0 149145.0 982.211 883516000.0 87417500.0 -1.1 [-1.1]
104713000000000.0 208960000000000.0 7469020000.0 335699000.0 12053.6 1617690000.0 1255740.0 0.0 5891840000.0 6258940.0 0.0 0.0 7941850.0 985303000.0 26987700.0 136175.0 885.575 867472000.0 85430600.0 -1.08 [-1.08]
104713000000000.0 201602000000000.0 7285290000.0 315348000.0 10795.7 1564430000.0 1134520.0 0.0 5881990000.0 5633730.0 0.0 0.0 7759590.0 963260000.0 25202100.0 124434.0 799.439 851869000.0 83521200.0 -1.06 [-1.06]
104713000000000.0 194544000000000.0 7108180000.0 296361000.0 9679.8 1513160000.0 1025600.0 0.0 5872090000.0 5074110.0 0.0 0.0 7584600.0 942059000.0 23548400.0 113799.0 722.563 836700000.0 81686000.0 -1.04 [-1.04]
104713000000000.0 187773000000000.0 6937410000.0 278639000.0 8688.85 1463810000.0 927676.0 0.0 5862140000.0 4572890.0 0.0 0.0 7416570.0 921665000.0 22016100.0 104156.0 653.866 821958000.0 79921800.0 -1.02 [-1.02]
104713000000000.0 181277000000000.0 6772720000.0 262090000.0 7807.85 1416280000.0 839576.0 0.0 5852160000.0 4123700.0 0.0 0.0 7255180.0 902046000.0 20595300.0 95407.1 592.403 807636000.0 78225700.0 -1.0 [-1.0]
104713000000000.0 175042000000000.0 6613860000.0 246630000.0 7023.75 1370490000.0 760267.0 0.0 5842140000.0 3720910.0 0.0 0.0 7100140.0 883171000.0 19277200.0 87462.2 537.343 793726000.0 76594800.0 -0.98 [-0.98]
104713000000000.0 169056000000000.0 6460570000.0 232178000.0 6325.09 1326360000.0 688824.0 0.0 5832100000.0 3359470.0 0.0 0.0 6951160.0 865006000.0 18053700.0 80241.5 487.957 780218000.0 75026100.0 -0.96 [-0.96]
104713000000000.0 163309000000000.0 6312650000.0 218665000.0 5701.96 1283840000.0 624435.0 0.0 5822040000.0 3034970.0 0.0 0.0 6808010.0 847527000.0 16917400.0 73674.5 443.613 767108000.0 73517300.0 -0.94 [-0.94]
104713000000000.0 157765000000000.0 6169210000.0 205971000.0 5144.28 1242670000.0 566230.0 0.0 5811940000.0 2742780.0 0.0 0.0 6669800.0 830629000.0 15857200.0 67684.9 403.66 754326000.0 72059500.0 -0.92 [-0.92]
104713000000000.0 152485000000000.0 6031900000.0 194186000.0 4648.14 1203280000.0 513953.0 0.0 5801920000.0 2481370.0 0.0 0.0 6538070.0 814504000.0 14879200.0 62251.2 367.855 742034000.0 70668800.0 -0.9 [-0.9]
104713000000000.0 147368000000000.0 5898110000.0 183059000.0 4202.09 1164970000.0 466526.0 0.0 5791820000.0 2245110.0 0.0 0.0 6410280.0 798841000.0 13961900.0 57277.0 335.45 730002000.0 69318600.0 -0.88 [-0.88]
104713000000000.0 142491000000000.0 5769950000.0 172718000.0 3804.38 1128300000.0 423877.0 0.0 5781820000.0 2033480.0 0.0 0.0 6288440.0 783890000.0 13114600.0 52756.9 306.339 718434000.0 68030100.0 -0.86 [-0.86]
104713000000000.0 137782000000000.0 5645540000.0 162985000.0 3446.88 1092760000.0 385228.0 0.0 5771800000.0 1842430.0 0.0 0.0 6170700.0 769427000.0 12322100.0 48621.1 279.988 707164000.0 66784200.0 -0.84 [-0.84]
104713000000000.0 133254000000000.0 5525240000.0 153857000.0 3125.97 1058430000.0 350268.0 0.0 5761800000.0 1670260.0 0.0 0.0 6057390.0 755493000.0 11583300.0 44841.8 256.161 696234000.0 65584300.0 -0.82 [-0.82]
104713000000000.0 128898000000000.0 5408890000.0 145292000.0 2837.62 1025290000.0 318629.0 0.0 5751840000.0 1515030.0 0.0 0.0 5948340.0 742068000.0 10894300.0 41385.6 234.594 685636000.0 64428600.0 -0.8 [-0.8]
104713000000000.0 124707000000000.0 5296330000.0 137252000.0 2578.25 993263000.0 289979.0 0.0 5741920000.0 1374980.0 0.0 0.0 5843350.0 729132000.0 10251300.0 38222.6 215.05 675359000.0 63315300.0 -0.78 [-0.78]
104713000000000.0 120675000000000.0 5187390000.0 129702000.0 2344.73 962317000.0 264021.0 0.0 5732040000.0 1248560.0 0.0 0.0 5742250.0 716663000.0 9650890.0 35325.8 197.322 665397000.0 62242500.0 -0.76 [-0.76]
104713000000000.0 116792000000000.0 5081910000.0 122608000.0 2134.26 932404000.0 240490.0 0.0 5722200000.0 1134380.0 0.0 0.0 5644880.0 704642000.0 9089820.0 32670.7 181.223 655737000.0 61208600.0 -0.74 [-0.74]
104713000000000.0 113055000000000.0 4979770000.0 115940000.0 1944.4 903487000.0 219149.0 0.0 5712420000.0 1031180.0 0.0 0.0 5551080.0 693053000.0 8565420.0 30235.5 166.59 646374000.0 60212000.0 -0.72 [-0.72]
104713000000000.0 109456000000000.0 4880810000.0 109669000.0 1772.95 875523000.0 199784.0 0.0 5702710000.0 937874.0 0.0 0.0 5460710.0 681878000.0 8074860.0 28000.3 153.276 637298000.0 59251300.0 -0.7 [-0.7]
104713000000000.0 105989000000000.0 4784900000.0 103770000.0 1617.99 848477000.0 182203.0 0.0 5693050000.0 853449.0 0.0 0.0 5373610.0 671099000.0 7615780.0 25947.3 141.149 628499000.0 58324800.0 -0.68 [-0.68]
104713000000000.0 102649000000000.0 4691920000.0 98217000.0 1477.78 822309000.0 166233.0 0.0 5683470000.0 777020.0 0.0 0.0 5289640.0 660700000.0 7185800.0 24060.1 130.093 619970000.0 57431200.0 -0.66 [-0.66]
104713000000000.0 99429400000000.0 4601730000.0 92988000.0 1350.83 796988000.0 151720.0 0.0 5673950000.0 707792.0 0.0 0.0 5208690.0 650666000.0 6782890.0 22324.2 120.003 611703000.0 56569200.0 -0.64 [-0.64]
104713000000000.0 96326300000000.0 4514220000.0 88062000.0 1235.75 772480000.0 138524.0 0.0 5664510000.0 645053.0 0.0 0.0 5130610.0 640983000.0 6405140.0 20726.5 110.787 603689000.0 55737400.0 -0.62 [-0.62]
104713000000000.0 93334400000000.0 4429290000.0 83419500.0 1131.36 748755000.0 126521.0 0.0 5655160000.0 588163.0 0.0 0.0 5055300.0 631636000.0 6050790.0 19254.8 102.361 595920000.0 54934700.0 -0.6 [-0.6]
104713000000000.0 90449000000000.0 4346820000.0 79042200.0 1036.58 725783000.0 115598.0 0.0 5645880000.0 536549.0 0.0 0.0 4982640.0 622611000.0 5718170.0 17898.2 94.6495 588389000.0 54159800.0 -0.58 [-0.58]
104713000000000.0 87665900000000.0 4266720000.0 74913600.0 950.438 703538000.0 105653.0 0.0 5636690000.0 489698.0 0.0 0.0 4912520.0 613897000.0 5405860.0 16647.1 87.5868 581088000.0 53411800.0 -0.56 [-0.56]
104713000000000.0 84969400000000.0 4188550000.0 71003600.0 871.947 681910000.0 96576.5 0.0 5627540000.0 447061.0 0.0 0.0 4844560.0 605445000.0 5111180.0 15490.6 81.1017 573980000.0 52686400.0 -0.54 [-0.54]
104713000000000.0 82378200000000.0 4112890000.0 67326600.0 800.639 661037000.0 88323.9 0.0 5618530000.0 408404.0 0.0 0.0 4779230.0 597316000.0 4835270.0 14424.3 0.0 567119000.0 51988800.0 -0.52 [-0.52]
104713000000000.0 79877100000000.0 4039300000.0 63854100.0 735.672 640813000.0 80800.8 0.0 5609610000.0 373258.0 0.0 0.0 4716140.0 589461000.0 4575710.0 13438.9 0.0 560467000.0 51314900.0 -0.5 [-0.5]
104713000000000.0 77462200000000.0 3967720000.0 60573600.0 676.434 621215000.0 73939.9 0.0 5600790000.0 341289.0 0.0 0.0 4655210.0 581870000.0 4331410.0 12527.6 0.0 554016000.0 50663700.0 -0.48 [-0.48]
104713000000000.0 75130200000000.0 3898040000.0 57473200.0 622.376 602219000.0 67680.4 0.0 5592070000.0 312195.0 0.0 0.0 4596340.0 574533000.0 4101340.0 11684.4 0.0 547761000.0 50034400.0 -0.46 [-0.46]
104713000000000.0 72886100000000.0 3830470000.0 54551300.0 0.0 583865000.0 61977.4 0.0 5583480000.0 285752.0 0.0 0.0 4539680.0 567466000.0 3885250.0 10904.8 0.0 541719000.0 49428400.0 -0.44 [-0.44]
104713000000000.0 70709300000000.0 3764380000.0 51778300.0 0.0 566007000.0 56760.1 0.0 5574960000.0 261615.0 0.0 0.0 4484700.0 560606000.0 3680830.0 10181.4 0.0 535835000.0 48840200.0 -0.42 [-0.42]
104713000000000.0 68606200000000.0 3699990000.0 49155100.0 0.0 548694000.0 51995.2 0.0 5566540000.0 239618.0 0.0 0.0 4431560.0 553971000.0 3488050.0 9510.87 0.0 530129000.0 48271500.0 -0.4 [-0.4]
104713000000000.0 66573100000000.0 3637210000.0 46672200.0 0.0 531901000.0 47641.1 0.0 5558220000.0 219560.0 0.0 0.0 4380170.0 547552000.0 3306070.0 8888.91 0.0 524594000.0 47721400.0 -0.38 [-0.38]
104713000000000.0 64607700000000.0 3575990000.0 44321600.0 0.0 515614000.0 43661.5 0.0 5550010000.0 201262.0 0.0 0.0 4330480.0 541342000.0 3134260.0 8311.68 0.0 519224000.0 47189300.0 -0.36 [-0.36]
104713000000000.0 62707400000000.0 3516280000.0 42095600.0 0.0 499816000.0 40023.0 0.0 5541910000.0 184562.0 0.0 0.0 4282420.0 535333000.0 2971950.0 7775.68 0.0 514015000.0 46674400.0 -0.34 [-0.34]
104713000000000.0 60869300000000.0 3457990000.0 39986700.0 0.0 484486000.0 36695.0 0.0 5533920000.0 169314.0 0.0 0.0 4235920.0 529516000.0 2818520.0 7277.65 0.0 508961000.0 46176200.0 -0.32 [-0.32]
104713000000000.0 59091200000000.0 3401080000.0 37988300.0 0.0 469612000.0 33650.0 0.0 5526030000.0 155385.0 0.0 0.0 4190930.0 523884000.0 2673410.0 6814.66 0.0 504057000.0 45693900.0 -0.3 [-0.3]
104713000000000.0 57370700000000.0 3345490000.0 36094000.0 0.0 455178000.0 30863.3 0.0 5518260000.0 142655.0 0.0 0.0 4147380.0 518432000.0 2536130.0 6384.0 0.0 499297000.0 45227000.0 -0.28 [-0.28]
104713000000000.0 55705700000000.0 3291180000.0 34297800.0 0.0 441168000.0 28312.0 0.0 5510590000.0 131016.0 0.0 0.0 4105220.0 513150000.0 2406150.0 5983.21 0.0 494678000.0 44774900.0 -0.26 [-0.26]
104713000000000.0 54094000000000.0 3238080000.0 32594300.0 0.0 427568000.0 25975.6 0.0 5503030000.0 120371.0 0.0 0.0 4064400.0 508035000.0 2283020.0 5610.01 0.0 490195000.0 44337000.0 -0.24 [-0.24]
104713000000000.0 52533600000000.0 3186170000.0 30978200.0 0.0 414366000.0 23835.4 0.0 5495580000.0 110629.0 0.0 0.0 4024880.0 503078000.0 2166370.0 5262.34 0.0 485842000.0 43912900.0 -0.22 [-0.22]
104713000000000.0 51022800000000.0 3135380000.0 29444800.0 0.0 401550000.0 21874.6 0.0 5488250000.0 101713.0 0.0 0.0 3986600.0 498276000.0 2055800.0 4938.28 0.0 481617000.0 43502100.0 -0.2 [-0.2]
104713000000000.0 49559300000000.0 3085680000.0 27989200.0 0.0 389103000.0 20077.2 0.0 5481020000.0 93546.3 0.0 0.0 3949510.0 493620000.0 1950880.0 4636.06 0.0 477514000.0 43103900.0 -0.18 [-0.18]
104713000000000.0 48141000000000.0 3037020000.0 26607000.0 0.0 377007000.0 18428.9 0.0 5473900000.0 86064.1 0.0 0.0 3913550.0 489106000.0 1851170.0 4354.07 0.0 473529000.0 42717900.0 -0.16 [-0.16]
104713000000000.0 46762800000000.0 2989210000.0 25291400.0 0.0 365233000.0 16915.7 0.0 5466870000.0 79197.1 0.0 0.0 3878600.0 484715000.0 1756340.0 4090.62 0.0 469647000.0 42342600.0 -0.14 [-0.14]
104713000000000.0 45435300000000.0 2942670000.0 24047900.0 0.0 353853000.0 15531.6 0.0 5459990000.0 72918.9 0.0 0.0 3844940.0 480484000.0 1666720.0 3845.01 0.0 465900000.0 41981000.0 -0.12 [-0.12]
104713000000000.0 44144800000000.0 2896930000.0 22863900.0 0.0 342767000.0 14259.7 0.0 5453200000.0 67153.3 0.0 0.0 3812200.0 476368000.0 1581230.0 3615.34 0.0 462250000.0 41629300.0 -0.1 [-0.1]
104713000000000.0 42893100000000.0 2852070000.0 21738500.0 0.0 331992000.0 13092.5 0.0 5446520000.0 61861.6 0.0 0.0 3780440.0 472372000.0 1499950.0 3400.62 0.0 458702000.0 41288000.0 -0.08 [-0.08]
104713000000000.0 41679400000000.0 2808080000.0 20669100.0 0.0 321519000.0 12021.0 0.0 5439940000.0 57005.0 0.0 0.0 3749640.0 468495000.0 1422580.0 3199.82 0.0 455255000.0 40957000.0 -0.06 [-0.06]
104713000000000.0 40502100000000.0 2764920000.0 19652600.0 0.0 311337000.0 11037.3 0.0 5433470000.0 52545.5 0.0 0.0 3719750.0 464731000.0 1348900.0 3011.95 0.0 451905000.0 40635700.0 -0.04 [-0.04]
104713000000000.0 39359900000000.0 2722570000.0 18686200.0 0.0 301437000.0 10133.9 0.0 5427110000.0 48449.2 0.0 0.0 3690750.0 461078000.0 1278700.0 2836.1 0.0 448649000.0 40323900.0 -0.02 [-0.02]
104713000000000.0 38251400000000.0 2680990000.0 17767200.0 0.0 291807000.0 9303.98 0.0 5420850000.0 44685.4 0.0 0.0 3662610.0 457529000.0 1211780.0 2671.44 0.0 445484000.0 40021300.0 -0.0 [-0.0]
104713000000000.0 37177200000000.0 2640190000.0 16893900.0 0.0 282468000.0 8542.97 0.0 5414700000.0 41225.9 0.0 0.0 3635320.0 454087000.0 1148490.0 2517.18 0.0 442409000.0 39727900.0 0.02 [0.02]
104713000000000.0 36132600000000.0 2600090000.0 16062700.0 0.0 273353000.0 7842.27 0.0 5408650000.0 38044.8 0.0 0.0 3608780.0 450739000.0 1087560.0 2372.61 0.0 439416000.0 39442400.0 0.04 [0.04]
104713000000000.0 35118200000000.0 2560680000.0 15271900.0 0.0 264480000.0 7198.16 0.0 5402700000.0 35119.0 0.0 0.0 3583010.0 447484000.0 1029340.0 2237.06 0.0 436505000.0 39165200.0 0.06 [0.06]
104713000000000.0 34132800000000.0 2521940000.0 14519600.0 0.0 255839000.0 6605.95 0.0 5396860000.0 32427.0 0.0 0.0 3557960.0 444320000.0 973689.0 2109.92 0.0 433673000.0 38895800.0 0.08 [0.08]
104713000000000.0 33175200000000.0 2483840000.0 13803600.0 0.0 247421000.0 6061.36 0.0 5391100000.0 29949.3 0.0 0.0 3533620.0 441242000.0 920460.0 1990.63 0.0 430917000.0 38633800.0 0.1 [0.1]
104713000000000.0 32242500000000.0 2446300000.0 13121300.0 0.0 239199000.0 5559.85 0.0 5385440000.0 27666.3 0.0 0.0 3509900.0 438241000.0 869345.0 1878.61 0.0 428229000.0 38378700.0 0.12 [0.12]
104713000000000.0 31337700000000.0 2409460000.0 12473100.0 0.0 231198000.0 5098.94 0.0 5379880000.0 25566.1 0.0 0.0 3486890.0 435328000.0 820464.0 1773.48 0.0 425619000.0 38131000.0 0.14 [0.14]
104713000000000.0 30457600000000.0 2373200000.0 11856100.0 0.0 223391000.0 4674.75 0.0 5374420000.0 23631.4 0.0 0.0 3464510.0 432492000.0 773565.0 1674.73 0.0 423077000.0 37890100.0 0.16 [0.16]
104713000000000.0 29601300000000.0 2337520000.0 11268900.0 0.0 215767000.0 4284.23 0.0 5369050000.0 21848.7 0.0 0.0 3442720.0 429730000.0 728515.0 1581.94 0.0 420600000.0 37655700.0 0.18 [0.18]
104713000000000.0 28769600000000.0 2302470000.0 10710700.0 0.0 208328000.0 3924.9 0.0 5363790000.0 20207.2 0.0 0.0 3421550.0 427044000.0 685247.0 1494.76 0.0 418193000.0 37427900.0 0.2 [0.2]
104713000000000.0 27954500000000.0 2267720000.0 10176900.0 0.0 201020000.0 3593.1 0.0 5358570000.0 18689.5 0.0 0.0 3400810.0 424409000.0 643454.0 1412.68 0.0 415831000.0 37204600.0 0.22 [0.22]
104713000000000.0 27163700000000.0 2233650000.0 9670330.0 0.0 193886000.0 3287.87 0.0 5353480000.0 17292.8 0.0 0.0 3380670.0 421849000.0 603261.0 1335.56 0.0 413538000.0 36987800.0 0.24 [0.24]
104713000000000.0 26395700000000.0 2200230000.0 9189390.0 0.0 186914000.0 3006.96 0.0 5348480000.0 16006.5 0.0 0.0 3361120.0 419360000.0 564562.0 1263.05 0.0 411310000.0 36777300.0 0.26 [0.26]
104713000000000.0 25640200000000.0 2167010000.0 8728830.0 0.0 180023000.0 2746.91 0.0 5343520000.0 14815.6 0.0 0.0 3341870.0 416907000.0 526898.0 1194.7 0.0 409116000.0 36570200.0 0.28 [0.28]
104713000000000.0 24905000000000.0 2134400000.0 8291490.0 0.0 173258000.0 2507.16 0.0 5338660000.0 13718.5 0.0 0.0 3323130.0 414516000.0 490405.0 1130.42 0.0 406980000.0 36368600.0 0.3 [0.3]
104713000000000.0 24186200000000.0 2102250000.0 7875120.0 0.0 166588000.0 2285.71 0.0 5333880000.0 12705.9 0.0 0.0 3304810.0 412174000.0 454940.0 1069.89 0.0 404892000.0 36171400.0 0.32 [0.32]
104713000000000.0 23482400000000.0 2070560000.0 7478650.0 0.0 159987000.0 2080.87 0.0 5329170000.0 11771.1 0.0 0.0 3286870.0 409876000.0 420336.0 1012.88 0.0 402847000.0 35978300.0 0.34 [0.34]
104713000000000.0 22791600000000.0 2039290000.0 7101040.0 0.0 153419000.0 1890.95 0.0 5324520000.0 10907.9 0.0 0.0 3269250.0 407615000.0 386334.0 959.185 0.0 400840000.0 35788700.0 0.36 [0.36]
104713000000000.0 22112900000000.0 2008550000.0 6742060.0 0.0 146845000.0 1714.38 0.0 5319930000.0 10112.0 0.0 0.0 3251930.0 405387000.0 352620.0 908.636 0.0 398870000.0 35602500.0 0.38 [0.38]
104713000000000.0 21440300000000.0 1978090000.0 6399320.0 0.0 140202000.0 1549.57 0.0 5315380000.0 9375.84 0.0 0.0 3234750.0 403169000.0 319043.0 860.983 0.0 396919000.0 35417800.0 0.4 [0.4]
104713000000000.0 20770300000000.0 1947910000.0 6072160.0 0.0 133417000.0 1395.01 0.0 5310840000.0 8695.13 0.0 0.0 3217640.0 400950000.0 285274.0 816.072 0.0 394978000.0 35233800.0 0.42 [0.42]
104713000000000.0 20107100000000.0 1918500000.0 5763200.0 0.0 126442000.0 1249.74 0.0 5306370000.0 8070.17 0.0 0.0 3200680.0 398741000.0 251073.0 773.875 0.0 393062000.0 35051700.0 0.44 [0.44]
104713000000000.0 19420100000000.0 1888790000.0 5464850.0 0.0 118905000.0 1109.3 0.0 5301780000.0 7488.71 0.0 0.0 3183090.0 396429000.0 214951.0 734.047 0.0 391082000.0 34863000.0 0.46 [0.46]
104713000000000.0 14111800000000.0 1765040000.0 4209440.0 0.0 34781600.0 297.045 0.0 5283670000.0 6801.58 0.0 0.0 3046700.0 374503000.0 872.695 701.117 0.0 375727000.0 33420900.0 0.48 [0.48]
104713000000000.0 13511600000000.0 1726940000.0 3945480.0 0.0 31494100.0 257.821 0.0 5280060000.0 6265.13 0.0 0.0 3031370.0 372084000.0 661.212 664.847 0.0 373857000.0 33257400.0 0.5 [0.5]
104713000000000.0 12981900000000.0 1691130000.0 3711670.0 0.0 28907300.0 226.777 0.0 5276650000.0 5776.16 0.0 0.0 3017820.0 369952000.0 548.537 630.668 0.0 372203000.0 33112800.0 0.52 [0.52]
104713000000000.0 12497700000000.0 1656750000.0 3499070.0 0.0 26736900.0 201.002 0.0 5273390000.0 5328.25 0.0 0.0 3005420.0 367998000.0 478.259 598.408 0.0 370691000.0 32980600.0 0.54 [0.54]
104713000000000.0 12042900000000.0 1623030000.0 3301520.0 0.0 24846000.0 179.013 0.0 5270210000.0 4914.65 0.0 0.0 2993760.0 366149000.0 429.707 567.871 0.0 369268000.0 32856300.0 0.56 [0.56]
104713000000000.0 11615700000000.0 1590150000.0 3118200.0 0.0 23173100.0 160.039 0.0 5267150000.0 4534.24 0.0 0.0 2982800.0 364400000.0 393.561 539.0 0.0 367932000.0 32739600.0 0.58 [0.58]
104713000000000.0 11210400000000.0 1557850000.0 2946780.0 0.0 21671200.0 143.492 0.0 5264180000.0 4183.36 0.0 0.0 2972390.0 362726000.0 364.985 511.674 0.0 366664000.0 32628700.0 0.6 [0.6]
104713000000000.0 10825600000000.0 1526160000.0 2786380.0 0.0 20312100.0 128.974 0.0 5261310000.0 3860.01 0.0 0.0 2962500.0 361121000.0 341.317 485.811 0.0 365460000.0 32523500.0 0.62 [0.62]
104713000000000.0 10456700000000.0 1494800000.0 2635140.0 0.0 19070000.0 116.148 0.0 5258510000.0 3560.97 0.0 0.0 2953000.0 359564000.0 320.962 461.3 0.0 364306000.0 32422500.0 0.64 [0.64]
104713000000000.0 10102300000000.0 1463750000.0 2492350.0 0.0 17928600.0 104.77 0.0 5255790000.0 3284.4 0.0 0.0 2943860.0 358048000.0 302.961 438.063 0.0 363197000.0 32325600.0 0.66 [0.66]
104713000000000.0 9763660000000.0 1433220000.0 2358080.0 0.0 16878800.0 94.6626 0.0 5253150000.0 3029.39 0.0 0.0 2935130.0 356581000.0 286.725 416.052 0.0 362138000.0 32232900.0 0.68 [0.68]
104713000000000.0 9438930000000.0 1403100000.0 2231400.0 0.0 15907800.0 85.6492 0.0 5250590000.0 2793.97 0.0 0.0 2926740.0 355157000.0 271.85 395.189 0.0 361122000.0 32144100.0 0.7 [0.7]
104713000000000.0 9126710000000.0 1373350000.0 2111700.0 0.0 15006900.0 77.5906 0.0 5248110000.0 2576.49 0.0 0.0 2918670.0 353767000.0 258.061 375.405 0.0 360146000.0 32058700.0 0.72 [0.72]
104713000000000.0 8826240000000.0 1343950000.0 1998530.0 0.0 14168800.0 70.3712 0.0 5245700000.0 2375.57 0.0 0.0 2910890.0 352408000.0 245.182 356.641 0.0 359207000.0 31976500.0 0.74 [0.74]
