# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
1.65959e+18 6.5301e+17 5390510000000000.0 354319000000000.0 32131800000.0 613510000000000.0 1038120000000.0 0.0 9379970000000000.0 4320360000000.0 0.0 0.0 5715680000000.0 736873000000000.0 110588000000.0 299328000000.0 1604560000.0 727232000000000.0 60263400000000.0 -1.8 [-1.8]
1.65959e+18 6.30235e+17 5332190000000000.0 338056000000000.0 29450100000.0 591578000000000.0 946886000000.0 0.0 9357380000000000.0 3886150000000.0 0.0 0.0 5660510000000.0 729228000000000.0 103041000000.0 280049000000.0 1498040000.0 720232000000000.0 59818600000000.0 -1.78 [-1.78]
1.65959e+18 6.08421e+17 5275320000000000.0 322641000000000.0 27018900000.0 570492000000000.0 864068000000.0 0.0 9334920000000000.0 3497920000000.0 0.0 0.0 5607530000000.0 721888000000000.0 96085100000.0 262190000000.0 1399670000.0 713520000000000.0 59390700000000.0 -1.76 [-1.76]
1.65959e+18 5.8764e+17 5220000000000000.0 307998000000000.0 24815600000.0 550238000000000.0 789113000000.0 0.0 9312890000000000.0 3151850000000.0 0.0 0.0 5556910000000.0 714872000000000.0 89699700000.0 245655000000.0 1308890000.0 707121000000000.0 58983400000000.0 -1.74 [-1.74]
1.6596e+18 5.67507e+17 5165400000000000.0 294038000000000.0 22805700000.0 530590000000000.0 720628000000.0 0.0 9290840000000000.0 2839850000000.0 0.0 0.0 5507710000000.0 708058000000000.0 83766700000.0 230263000000.0 1224600000.0 700914000000000.0 58586300000000.0 -1.72 [-1.72]
1.65959e+18 5.4818e+17 5111940000000000.0 280790000000000.0 20977100000.0 511681000000000.0 658337000000.0 0.0 9268900000000000.0 2560200000000.0 0.0 0.0 5460310000000.0 701497000000000.0 78278200000.0 215962000000.0 1146490000.0 694947000000000.0 58203400000000.0 -1.7 [-1.7]
1.65959e+18 5.29555e+17 5059360000000000.0 268158000000000.0 19308700000.0 493405000000000.0 601557000000.0 0.0 9247130000000000.0 2308790000000.0 0.0 0.0 5414500000000.0 695155000000000.0 73192400000.0 202651000000.0 1073980000.0 689192000000000.0 57833200000000.0 -1.68 [-1.68]
1.65959e+18 5.11821e+17 5008230000000000.0 256223000000000.0 17792700000.0 475932000000000.0 550082000000.0 0.0 9225790000000000.0 2084320000000.0 0.0 0.0 5370750000000.0 689096000000000.0 68495600000.0 190296000000.0 1006840000.0 683708000000000.0 57480100000000.0 -1.66 [-1.66]
1.65959e+18 4.94687e+17 4957770000000000.0 244831000000000.0 16405300000.0 459037000000000.0 503018000000.0 0.0 9205080000000000.0 1881380000000.0 0.0 0.0 5328340000000.0 683223000000000.0 64127800000.0 178766000000.0 944343000.0 678405000000000.0 57137500000000.0 -1.64 [-1.64]
1.65959e+18 4.78369e+17 4908640000000000.0 234049000000000.0 15142300000.0 442883000000000.0 460377000000.0 0.0 9185170000000000.0 1700260000000.0 0.0 0.0 5287840000000.0 677610000000000.0 60093500000.0 168053000000.0 886395000.0 673351000000000.0 56810900000000.0 -1.62 [-1.62]
1.65959e+18 4.62544e+17 4859910000000000.0 223715000000000.0 13982800000.0 427201000000000.0 421315000000.0 0.0 9165630000000000.0 1536140000000.0 0.0 0.0 5248400000000.0 672145000000000.0 56333200000.0 158032000000.0 832324000.0 668445000000000.0 56492900000000.0 -1.6 [-1.6]
1.65959e+18 4.47307e+17 4811870000000000.0 213856000000000.0 12920700000.0 412066000000000.0 385689000000.0 0.0 9146430000000000.0 1388400000000.0 0.0 0.0 5210290000000.0 666863000000000.0 52838700000.0 148679000000.0 781955000.0 663717000000000.0 56186000000000.0 -1.58 [-1.58]
1.65959e+18 4.3275e+17 4764890000000000.0 204508000000000.0 11950000000.0 397573000000000.0 353292000000.0 0.0 9127690000000000.0 1255920000000.0 0.0 0.0 5173770000000.0 661796000000000.0 49596000000.0 139958000000.0 735092000.0 659199000000000.0 55892400000000.0 -1.56 [-1.56]
1.65959e+18 4.18663e+17 4718260000000000.0 195544000000000.0 11057500000.0 383516000000000.0 323663000000.0 0.0 9109320000000000.0 1136150000000.0 0.0 0.0 5138250000000.0 656871000000000.0 46574200000.0 131797000000.0 691320000.0 654822000000000.0 55607600000000.0 -1.54 [-1.54]
1.65959e+18 4.05149e+17 4672690000000000.0 187099000000000.0 10240700000.0 370118000000000.0 296634000000.0 0.0 9091160000000000.0 1028240000000.0 0.0 0.0 5104150000000.0 652136000000000.0 43751200000.0 124172000000.0 650486000.0 650623000000000.0 55332800000000.0 -1.52 [-1.52]
1.65959e+18 3.92146e+17 4627420000000000.0 178960000000000.0 9488720000.0 357106000000000.0 271964000000.0 0.0 9073540000000000.0 931012000000.0 0.0 0.0 5071120000000.0 647547000000000.0 41130600000.0 117035000000.0 612355000.0 646577000000000.0 55069000000000.0 -1.5 [-1.5]
1.65959e+18 3.79585e+17 4582600000000000.0 171181000000000.0 8796390000.0 344543000000000.0 249381000000.0 0.0 9056220000000000.0 843029000000.0 0.0 0.0 5039090000000.0 643094000000000.0 38682700000.0 110347000000.0 576683000.0 642668000000000.0 54813300000000.0 -1.48 [-1.48]
1.65959e+18 3.67539e+17 4538440000000000.0 163774000000000.0 8160120000.0 332480000000000.0 228786000000.0 0.0 9039360000000000.0 763770000000.0 0.0 0.0 5008240000000.0 638801000000000.0 36400900000.0 104088000000.0 543352000.0 638916000000000.0 54567800000000.0 -1.46 [-1.46]
1.65959e+18 3.55947e+17 4494880000000000.0 156723000000000.0 7574350000.0 320883000000000.0 209942000000.0 0.0 9022840000000000.0 692084000000.0 0.0 0.0 4978470000000.0 634649000000000.0 34268300000.0 98219900000.0 512157000.0 635303000000000.0 54330600000000.0 -1.44 [-1.44]
1.65959e+18 3.44734e+17 4451520000000000.0 149953000000000.0 7033510000.0 309657000000000.0 192688000000.0 0.0 9006840000000000.0 627051000000.0 0.0 0.0 4949510000000.0 630610000000000.0 32273900000.0 92711600000.0 482922000.0 631807000000000.0 54101000000000.0 -1.42 [-1.42]
1.65959e+18 3.33895e+17 4408360000000000.0 143458000000000.0 6533980000.0 298796000000000.0 176890000000.0 0.0 8991220000000000.0 568100000000.0 0.0 0.0 4921330000000.0 626681000000000.0 30407600000.0 87539400000.0 455512000.0 628425000000000.0 53879000000000.0 -1.4 [-1.4]
1.65959e+18 3.23414e+17 4365480000000000.0 137250000000000.0 6072450000.0 288300000000000.0 162396000000.0 0.0 8976200000000000.0 514378000000.0 0.0 0.0 4893980000000.0 622859000000000.0 28658700000.0 82679400000.0 429794000.0 625153000000000.0 53663300000000.0 -1.38 [-1.38]
1.65959e+18 3.1338e+17 4323260000000000.0 131345000000000.0 5647180000.0 278264000000000.0 149174000000.0 0.0 8961690000000000.0 465906000000.0 0.0 0.0 4867690000000.0 619179000000000.0 27024100000.0 78121100000.0 405706000.0 622019000000000.0 53456900000000.0 -1.36 [-1.36]
1.65959e+18 3.03693e+17 4281280000000000.0 125691000000000.0 5253890000.0 268581000000000.0 137061000000.0 0.0 8947630000000000.0 421864000000.0 0.0 0.0 4842170000000.0 615603000000000.0 25492400000.0 73836000000.0 383094000.0 618992000000000.0 53257200000000.0 -1.34 [-1.34]
1.65959e+18 2.94294e+17 4239350000000000.0 120261000000000.0 4889400000.0 259196000000000.0 125936000000.0 0.0 8934320000000000.0 381489000000.0 0.0 0.0 4817260000000.0 612108000000000.0 24054500000.0 69801900000.0 361835000.0 616053000000000.0 53062900000000.0 -1.32 [-1.32]
1.65959e+18 2.85292e+17 4197960000000000.0 115093000000000.0 4552830000.0 250214000000000.0 115774000000.0 0.0 8921280000000000.0 345068000000.0 0.0 0.0 4793300000000.0 608738000000000.0 22708100000.0 66012500000.0 341890000.0 613237000000000.0 52876700000000.0 -1.3 [-1.3]
1.65959e+18 2.76549e+17 4156540000000000.0 110126000000000.0 4240460000.0 241501000000000.0 106431000000.0 0.0 8908480000000000.0 311879000000.0 0.0 0.0 4769880000000.0 605440000000000.0 21442400000.0 62441600000.0 323119000.0 610501000000000.0 52695400000000.0 -1.28 [-1.28]
1.65959e+18 2.68136e+17 4115480000000000.0 105384000000000.0 3951310000.0 233137000000000.0 97878700000.0 0.0 8895510000000000.0 282090000000.0 0.0 0.0 4747230000000.0 602244000000000.0 20254900000.0 59081600000.0 305478000.0 607867000000000.0 52520800000000.0 -1.26 [-1.26]
1.65959e+18 2.60053e+17 4074800000000000.0 100861000000000.0 3683590000.0 225113000000000.0 90053200000.0 0.0 8882490000000000.0 255348000000.0 0.0 0.0 4725360000000.0 599149000000000.0 19140800000.0 55919500000.0 288895000.0 605336000000000.0 52352800000000.0 -1.24 [-1.24]
1.65959e+18 2.5216e+17 4033820000000000.0 96493100000000.0 3434310000.0 217296000000000.0 82839900000.0 0.0 8869360000000000.0 231066000000.0 0.0 0.0 4703820000000.0 596101000000000.0 18090900000.0 52933600000.0 273255000.0 602862000000000.0 52188300000000.0 -1.22 [-1.22]
1.65959e+18 2.44564e+17 3993200000000000.0 92328300000000.0 3203260000.0 209795000000000.0 76228400000.0 0.0 8856200000000000.0 209239000000.0 0.0 0.0 4683000000000.0 593144000000000.0 17104100000.0 50120700000.0 258537000.0 600480000000000.0 52029800000000.0 -1.2 [-1.2]
1.65959e+18 2.37153e+17 3952730000000000.0 88355800000000.0 2988690000.0 202569000000000.0 70146300000.0 0.0 8842750000000000.0 189484000000.0 0.0 0.0 4662590000000.0 590247000000000.0 16170400000.0 47465300000.0 244654000.0 598155000000000.0 51874100000000.0 -1.18 [-1.18]
1.65959e+18 2.30045e+17 3912220000000000.0 84524200000000.0 2789110000.0 195579000000000.0 64571200000.0 0.0 8829650000000000.0 171707000000.0 0.0 0.0 4642810000000.0 587429000000000.0 15296700000.0 44962000000.0 231584000.0 595924000000000.0 51725300000000.0 -1.16 [-1.16]
1.65959e+18 2.23233e+17 3872150000000000.0 80878000000000.0 2604040000.0 188889000000000.0 59469400000.0 0.0 8816710000000000.0 155741000000.0 0.0 0.0 4623790000000.0 584705000000000.0 14475500000.0 42603100000.0 219279000.0 593786000000000.0 51582600000000.0 -1.14 [-1.14]
1.65959e+18 2.16604e+17 3831860000000000.0 77363600000000.0 2431520000.0 182400000000000.0 54771500000.0 0.0 8803810000000000.0 141262000000.0 0.0 0.0 4605100000000.0 582027000000000.0 13701100000.0 40373700000.0 207662000.0 591704000000000.0 51443600000000.0 -1.12 [-1.12]
1.65959e+18 2.10206e+17 3791770000000000.0 74004700000000.0 2271120000.0 176158000000000.0 50456800000.0 0.0 8790990000000000.0 128198000000.0 0.0 0.0 4586960000000.0 579417000000000.0 12971400000.0 38269100000.0 196705000.0 589693000000000.0 51309200000000.0 -1.1 [-1.1]
1.65959e+18 2.04007e+17 3751670000000000.0 70780900000000.0 2121710000.0 170131000000000.0 46488700000.0 0.0 8778150000000000.0 116420000000.0 0.0 0.0 4569240000000.0 576861000000000.0 12283300000.0 36280200000.0 186361000.0 587745000000000.0 51178700000000.0 -1.08 [-1.08]
1.65959e+18 1.98016e+17 3711660000000000.0 67694800000000.0 1982610000.0 164323000000000.0 42842300000.0 0.0 8765460000000000.0 105767000000.0 0.0 0.0 4551990000000.0 574365000000000.0 11634500000.0 34401200000.0 176597000.0 585861000000000.0 51052500000000.0 -1.06 [-1.06]
1.65959e+18 1.92229e+17 3671770000000000.0 64740900000000.0 1853070000.0 158729000000000.0 39491100000.0 0.0 8752860000000000.0 96160700000.0 0.0 0.0 4535220000000.0 571928000000000.0 11022500000.0 32625600000.0 167378000.0 584040000000000.0 50930300000000.0 -1.04 [-1.04]
1.65959e+18 1.86621e+17 3631800000000000.0 61903600000000.0 1732250000.0 153326000000000.0 36408300000.0 0.0 8740380000000000.0 87459100000.0 0.0 0.0 4518810000000.0 569538000000000.0 10444800000.0 30946400000.0 158667000.0 582275000000000.0 50811800000000.0 -1.02 [-1.02]
1.65959e+18 1.81198e+17 3591910000000000.0 59186700000000.0 1619640000.0 148119000000000.0 33573200000.0 0.0 8728080000000000.0 79573900000.0 0.0 0.0 4502810000000.0 567200000000000.0 9899560000.0 29358600000.0 150437000.0 580568000000000.0 50697100000000.0 -1.0 [-1.0]
1.65959e+18 1.75954e+17 3552120000000000.0 56586500000000.0 1514650000.0 143102000000000.0 30965000000.0 0.0 8715950000000000.0 72425700000.0 0.0 0.0 4487240000000.0 564913000000000.0 9384650000.0 27856700000.0 142658000.0 578916000000000.0 50586000000000.0 -0.98 [-0.98]
1.65959e+18 1.70877e+17 3512350000000000.0 54093900000000.0 1416690000.0 138263000000000.0 28564700000.0 0.0 8703990000000000.0 65943100000.0 0.0 0.0 4472040000000.0 562670000000000.0 8898210000.0 26435500000.0 135304000.0 577316000000000.0 50478200000000.0 -0.96 [-0.96]
1.65959e+18 1.65966e+17 3472590000000000.0 51705000000000.0 1325270000.0 133597000000000.0 26356500000.0 0.0 8692220000000000.0 60064600000.0 0.0 0.0 4457200000000.0 560474000000000.0 8438650000.0 25090700000.0 128349000.0 575768000000000.0 50373900000000.0 -0.94 [-0.94]
1.65959e+18 1.61222e+17 3433030000000000.0 49422300000000.0 1240010000.0 129108000000000.0 24324500000.0 0.0 8680640000000000.0 54737200000.0 0.0 0.0 4442790000000.0 558325000000000.0 8004350000.0 23817900000.0 121773000.0 574273000000000.0 50272900000000.0 -0.92 [-0.92]
1.65959e+18 1.5662e+17 3393360000000000.0 47230100000000.0 1160330000.0 124769000000000.0 22452100000.0 0.0 8669220000000000.0 49893400000.0 0.0 0.0 4428650000000.0 556212000000000.0 7593610000.0 22612400000.0 115548000.0 572821000000000.0 50174900000000.0 -0.9 [-0.9]
1.65959e+18 1.52153e+17 3353630000000000.0 45127600000000.0 1085860000.0 120576000000000.0 20726400000.0 0.0 8657930000000000.0 45489500000.0 0.0 0.0 4414770000000.0 554129000000000.0 7205010000.0 21470200000.0 109655000.0 571409000000000.0 50079200000000.0 -0.88 [-0.88]
1.65959e+18 1.47827e+17 3313930000000000.0 43114800000000.0 1016290000.0 116529000000000.0 19136600000.0 0.0 8646870000000000.0 41486200000.0 0.0 0.0 4401220000000.0 552085000000000.0 6837440000.0 20388400000.0 104076000.0 570043000000000.0 49986500000000.0 -0.86 [-0.86]
1.65959e+18 1.43644e+17 3274400000000000.0 41192400000000.0 951334000.0 112632000000000.0 17672500000.0 0.0 8635980000000000.0 37855000000.0 0.0 0.0 4388040000000.0 550081000000000.0 6489640000.0 19363600000.0 98795700.0 568722000000000.0 49896500000000.0 -0.84 [-0.84]
1.65959e+18 1.39588e+17 3234850000000000.0 39350200000000.0 890600000.0 108871000000000.0 16323000000.0 0.0 8625260000000000.0 34554800000.0 0.0 0.0 4375110000000.0 548108000000000.0 6160430000.0 18392400000.0 93794100.0 567440000000000.0 49809100000000.0 -0.82 [-0.82]
1.65959e+18 1.35659e+17 3195380000000000.0 37587400000000.0 833832000.0 105243000000000.0 15079100000.0 0.0 8614720000000000.0 31554700000.0 0.0 0.0 4362490000000.0 546167000000000.0 5848740000.0 17471800000.0 89056500.0 566199000000000.0 49724100000000.0 -0.8 [-0.8]
1.65959e+18 1.3185e+17 3155890000000000.0 35898500000000.0 780731000.0 101738000000000.0 13932300000.0 0.0 8604360000000000.0 28823700000.0 0.0 0.0 4350120000000.0 544256000000000.0 5553580000.0 16599000000.0 84567800.0 564994000000000.0 49641600000000.0 -0.78 [-0.78]
1.65959e+18 1.28164e+17 3116560000000000.0 34284600000000.0 731101000.0 98363000000000.0 12875300000.0 0.0 8594180000000000.0 26344800000.0 0.0 0.0 4338060000000.0 542377000000000.0 5274060000.0 15771600000.0 80314900.0 563828000000000.0 49561600000000.0 -0.76 [-0.76]
1.65959e+18 1.24576e+17 3077100000000000.0 32734500000000.0 684614000.0 95093000000000.0 11899000000.0 0.0 8584150000000000.0 24081700000.0 0.0 0.0 4326170000000.0 540517000000000.0 5009080000.0 14986500000.0 76282000.0 562693000000000.0 49483500000000.0 -0.74 [-0.74]
1.65959e+18 1.21107e+17 3037790000000000.0 31253000000000.0 641148000.0 91943100000000.0 10999500000.0 0.0 8574320000000000.0 22024900000.0 0.0 0.0 4314560000000.0 538689000000000.0 4758100000.0 14242100000.0 41219000.0 561595000000000.0 49407800000000.0 -0.72 [-0.72]
1.65959e+18 1.17744e+17 2998610000000000.0 29837000000000.0 0.0 88905200000000.0 10169600000.0 0.0 8564660000000000.0 20152300000.0 0.0 0.0 4303220000000.0 536887000000000.0 4520200000.0 13535900000.0 0.0 560529000000000.0 49334300000000.0 -0.7 [-0.7]
1.65959e+18 1.14484e+17 2959510000000000.0 28481000000000.0 0.0 85971400000000.0 9403660000.0 0.0 8555170000000000.0 18447600000.0 0.0 0.0 4292140000000.0 535108000000000.0 4294690000.0 12865800000.0 0.0 559497000000000.0 49262800000000.0 -0.68 [-0.68]
1.65959e+18 1.1132e+17 2920420000000000.0 27182000000000.0 0.0 83136600000000.0 8696670000.0 0.0 8545860000000000.0 16893000000.0 0.0 0.0 4281250000000.0 533351000000000.0 4080860000.0 12229800000.0 0.0 558494000000000.0 49193400000000.0 -0.66 [-0.66]
1.65959e+18 1.08249e+17 2881370000000000.0 25937900000000.0 0.0 80397300000000.0 8043820000.0 0.0 8536680000000000.0 15475500000.0 0.0 0.0 4270540000000.0 531610000000000.0 3878050000.0 11626100000.0 0.0 557519000000000.0 49125700000000.0 -0.64 [-0.64]
1.65959e+18 1.05267e+17 2842310000000000.0 24745500000000.0 0.0 77749400000000.0 7441060000.0 0.0 8527700000000000.0 14182200000.0 0.0 0.0 4260010000000.0 529889000000000.0 3685690000.0 11053000000.0 0.0 556572000000000.0 49060100000000.0 -0.62 [-0.62]
1.65959e+18 1.02375e+17 2803420000000000.0 23605600000000.0 0.0 75193800000000.0 6884500000.0 0.0 8518890000000000.0 13003200000.0 0.0 0.0 4249720000000.0 528189000000000.0 3503200000.0 10508900000.0 0.0 555655000000000.0 48996300000000.0 -0.6 [-0.6]
1.65959e+18 9.95824e+16 2764780000000000.0 22518100000000.0 0.0 72734500000000.0 6371320000.0 0.0 8510260000000000.0 11931500000.0 0.0 0.0 4239700000000.0 526516000000000.0 3330160000.0 9992600000.0 0.0 554768000000000.0 48934500000000.0 -0.58 [-0.58]
1.65959e+18 9.68584e+16 2726050000000000.0 21473500000000.0 0.0 70348500000000.0 5896410000.0 0.0 8501780000000000.0 10949000000.0 0.0 0.0 4229780000000.0 524848000000000.0 3165830000.0 9501970000.0 0.0 553903000000000.0 48874200000000.0 -0.56 [-0.56]
1.65959e+18 9.42158e+16 2687470000000000.0 20474900000000.0 0.0 68044000000000.0 5457680000.0 0.0 8493470000000000.0 10051600000.0 0.0 0.0 4220060000000.0 523197000000000.0 3009870000.0 9036020000.0 0.0 553063000000000.0 48815600000000.0 -0.54 [-0.54]
1.65959e+18 9.16521e+16 2649050000000000.0 19520000000000.0 0.0 65818500000000.0 5052340000.0 0.0 8485320000000000.0 9232280000.0 0.0 0.0 4210550000000.0 521562000000000.0 2861830000.0 8593440000.0 0.0 552248000000000.0 48758700000000.0 -0.52 [-0.52]
1.65959e+18 8.91683e+16 2610730000000000.0 18606300000000.0 0.0 63670500000000.0 4678140000.0 0.0 8477350000000000.0 8485170000.0 0.0 0.0 4201200000000.0 519944000000000.0 2721340000.0 8173070000.0 0.0 551458000000000.0 48703400000000.0 -0.5 [-0.5]
1.65959e+18 8.67502e+16 2572520000000000.0 17731900000000.0 0.0 61590900000000.0 4331820000.0 0.0 8469510000000000.0 7800450000.0 0.0 0.0 4192000000000.0 518332000000000.0 2587870000.0 7773560000.0 0.0 550688000000000.0 48649500000000.0 -0.48 [-0.48]
1.65959e+18 8.44025e+16 2534460000000000.0 16895500000000.0 0.0 59580700000000.0 4011690000.0 0.0 8461840000000000.0 7174000000.0 0.0 0.0 4182970000000.0 516734000000000.0 2461120000.0 7393970000.0 0.0 549941000000000.0 48597200000000.0 -0.46 [-0.46]
1.65959e+18 8.21219e+16 2496500000000000.0 16095300000000.0 0.0 57637300000000.0 3715700000.0 0.0 8454320000000000.0 6600990000.0 0.0 0.0 4174080000000.0 515145000000000.0 2340740000.0 7033230000.0 0.0 549215000000000.0 48546200000000.0 -0.44 [-0.44]
1.65959e+18 7.99091e+16 2458690000000000.0 15330400000000.0 0.0 55759700000000.0 3442060000.0 0.0 8446960000000000.0 6076830000.0 0.0 0.0 4165330000000.0 513567000000000.0 2226390000.0 6690390000.0 0.0 548510000000000.0 48496700000000.0 -0.42 [-0.42]
1.65959e+18 7.7756e+16 2421030000000000.0 14598500000000.0 0.0 53942400000000.0 3188870000.0 0.0 8439730000000000.0 5596580000.0 0.0 0.0 4156730000000.0 511995000000000.0 2117740000.0 6364490000.0 0.0 547823000000000.0 48448500000000.0 -0.4 [-0.4]
1.65959e+18 7.56662e+16 2383560000000000.0 13899200000000.0 0.0 52186100000000.0 2954730000.0 0.0 8432660000000000.0 5156610000.0 0.0 0.0 4148290000000.0 510432000000000.0 2014520000.0 6054720000.0 0.0 547157000000000.0 48401500000000.0 -0.38 [-0.38]
1.65959e+18 7.3635e+16 2346200000000000.0 13230300000000.0 0.0 50487400000000.0 2738140000.0 0.0 8425740000000000.0 4753520000.0 0.0 0.0 4139950000000.0 508875000000000.0 1916440000.0 5760240000.0 0.0 546508000000000.0 48355900000000.0 -0.36 [-0.36]
1.65959e+18 7.16602e+16 2309000000000000.0 12590800000000.0 0.0 48843900000000.0 2537710000.0 0.0 8418940000000000.0 4383840000.0 0.0 0.0 4131720000000.0 507321000000000.0 1823230000.0 5480230000.0 0.0 545877000000000.0 48311400000000.0 -0.34 [-0.34]
1.65959e+18 6.97428e+16 2272080000000000.0 11980600000000.0 0.0 47256000000000.0 2352300000.0 0.0 8412300000000000.0 4044920000.0 0.0 0.0 4123670000000.0 505777000000000.0 1734640000.0 5214030000.0 0.0 545264000000000.0 48268100000000.0 -0.32 [-0.32]
1.65959e+18 6.7878e+16 2235260000000000.0 11396700000000.0 0.0 45718300000000.0 2180660000.0 0.0 8405800000000000.0 3733820000.0 0.0 0.0 4115700000000.0 504233000000000.0 1650430000.0 4960870000.0 0.0 544668000000000.0 48226100000000.0 -0.3 [-0.3]
1.65959e+18 6.60673e+16 2198690000000000.0 10839400000000.0 0.0 44232000000000.0 2021820000.0 0.0 8399440000000000.0 3448360000.0 0.0 0.0 4107880000000.0 502696000000000.0 1570380000.0 4720140000.0 0.0 544089000000000.0 48185100000000.0 -0.28 [-0.28]
1.65959e+18 6.43051e+16 2162250000000000.0 10306500000000.0 0.0 42792900000000.0 1874740000.0 0.0 8393220000000000.0 3186100000.0 0.0 0.0 4100120000000.0 501158000000000.0 1494260000.0 4491160000.0 0.0 543524000000000.0 48145300000000.0 -0.26 [-0.26]
1.65959e+18 6.25929e+16 2126060000000000.0 9797790000000.0 0.0 41400900000000.0 1738590000.0 0.0 8387120000000000.0 2945160000.0 0.0 0.0 4092500000000.0 499623000000000.0 1421900000.0 4273390000.0 0.0 542976000000000.0 48106500000000.0 -0.24 [-0.24]
1.65959e+18 6.09299e+16 2090130000000000.0 9312550000000.0 0.0 40055000000000.0 1612550000.0 0.0 8381170000000000.0 2723810000.0 0.0 0.0 4085020000000.0 498091000000000.0 1353090000.0 4066270000.0 0.0 542443000000000.0 48068700000000.0 -0.22 [-0.22]
1.65959e+18 5.93104e+16 2054330000000000.0 8848650000000.0 0.0 38751500000000.0 1495800000.0 0.0 8375330000000000.0 2520170000.0 0.0 0.0 4077570000000.0 496555000000000.0 1287660000.0 3869230000.0 0.0 541924000000000.0 48031900000000.0 -0.2 [-0.2]
1.65959e+18 5.77366e+16 2018830000000000.0 8406290000000.0 0.0 37490700000000.0 1387690000.0 0.0 8369630000000000.0 2332860000.0 0.0 0.0 4070270000000.0 495021000000000.0 1225430000.0 3681810000.0 0.0 541419000000000.0 47996200000000.0 -0.18 [-0.18]
1.65959e+18 5.62062e+16 1983510000000000.0 7983900000000.0 0.0 36270400000000.0 1287550000.0 0.0 8364050000000000.0 2160520000.0 0.0 0.0 4063020000000.0 493485000000000.0 1166250000.0 3503500000.0 0.0 540927000000000.0 47961300000000.0 -0.16 [-0.16]
1.65959e+18 5.4717e+16 1948450000000000.0 7580880000000.0 0.0 35089100000000.0 1194780000.0 0.0 8358580000000000.0 2001770000.0 0.0 0.0 4055870000000.0 491945000000000.0 1109950000.0 3333850000.0 0.0 540449000000000.0 47927300000000.0 -0.14 [-0.14]
1.65959e+18 5.3269e+16 1913600000000000.0 7196430000000.0 0.0 33946000000000.0 1108840000.0 0.0 8353240000000000.0 1855620000.0 0.0 0.0 4048780000000.0 490403000000000.0 1056410000.0 3172450000.0 0.0 539983000000000.0 47894200000000.0 -0.12 [-0.12]
1.65959e+18 5.18613e+16 1879050000000000.0 6829910000000.0 0.0 32839800000000.0 1029200000.0 0.0 8348030000000000.0 1720920000.0 0.0 0.0 4041810000000.0 488858000000000.0 1005460000.0 3018850000.0 0.0 539530000000000.0 47862000000000.0 -0.1 [-0.1]
1.65959e+18 5.04896e+16 1844680000000000.0 6480110000000.0 0.0 31768300000000.0 955403000.0 0.0 8342910000000000.0 1596670000.0 0.0 0.0 4034860000000.0 487305000000000.0 957003000.0 2872720000.0 0.0 539088000000000.0 47830600000000.0 -0.08 [-0.08]
1.65959e+18 4.91601e+16 1810650000000000.0 6147200000000.0 0.0 30733400000000.0 887066000.0 0.0 8337930000000000.0 1482300000.0 0.0 0.0 4028030000000.0 485754000000000.0 910911000.0 2733690000.0 0.0 538660000000000.0 47800100000000.0 -0.06 [-0.06]
1.65959e+18 4.78618e+16 1776810000000000.0 5829370000000.0 0.0 29729300000000.0 823668000.0 0.0 8333050000000000.0 1376530000.0 0.0 0.0 4021220000000.0 484189000000000.0 867042000.0 2601350000.0 0.0 538241000000000.0 47770300000000.0 -0.04 [-0.04]
1.65959e+18 4.65986e+16 1743260000000000.0 5526590000000.0 0.0 28757400000000.0 764899000.0 0.0 8328260000000000.0 1278910000.0 0.0 0.0 4014490000000.0 482618000000000.0 825299000.0 2475410000.0 0.0 537832000000000.0 47741100000000.0 -0.02 [-0.02]
1.65959e+18 4.53691e+16 1709960000000000.0 5238090000000.0 0.0 27816400000000.0 710418000.0 0.0 8323580000000000.0 1188730000.0 0.0 0.0 4007810000000.0 481039000000000.0 785580000.0 2355550000.0 0.0 537434000000000.0 47712800000000.0 -0.0 [-0.0]
1.65959e+18 4.41723e+16 1676950000000000.0 4963310000000.0 0.0 26905400000000.0 659901000.0 0.0 8319020000000000.0 1105420000.0 0.0 0.0 4001180000000.0 479452000000000.0 747781000.0 2241480000.0 0.0 537047000000000.0 47685100000000.0 0.02 [0.02]
1.65959e+18 4.30071e+16 1644180000000000.0 4701500000000.0 0.0 26023100000000.0 613057000.0 0.0 8314550000000000.0 1028370000.0 0.0 0.0 3994570000000.0 477853000000000.0 711809000.0 2132900000.0 0.0 536670000000000.0 47658200000000.0 0.04 [0.04]
