H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.65959e+18	2.23233e+17	3.87215e+15	8.08780e+13	2.60404e+09	1.88889e+14	5.94694e+10	0	8.81671e+15	1.55741e+11	0	0	4.62379e+12	5.84705e+14	1.44755e+10	4.26031e+10	2.19279e+08	5.93786e+14	5.15826e+13
1.65959e+18	2.16604e+17	3.83186e+15	7.73636e+13	2.43152e+09	1.82400e+14	5.47715e+10	0	8.80381e+15	1.41262e+11	0	0	4.60510e+12	5.82027e+14	1.37011e+10	4.03737e+10	2.07662e+08	5.91704e+14	5.14436e+13
1.65959e+18	2.10206e+17	3.79177e+15	7.40047e+13	2.27112e+09	1.76158e+14	5.04568e+10	0	8.79099e+15	1.28198e+11	0	0	4.58696e+12	5.79417e+14	1.29714e+10	3.82691e+10	1.96705e+08	5.89693e+14	5.13092e+13
1.65959e+18	2.04007e+17	3.75167e+15	7.07809e+13	2.12171e+09	1.70131e+14	4.64887e+10	0	8.77815e+15	1.16420e+11	0	0	4.56924e+12	5.76861e+14	1.22833e+10	3.62802e+10	1.86361e+08	5.87745e+14	5.11787e+13
1.65959e+18	1.98016e+17	3.71166e+15	6.76948e+13	1.98261e+09	1.64323e+14	4.28423e+10	0	8.76546e+15	1.05767e+11	0	0	4.55199e+12	5.74365e+14	1.16345e+10	3.44012e+10	1.76597e+08	5.85861e+14	5.10525e+13
1.65959e+18	1.92229e+17	3.67177e+15	6.47409e+13	1.85307e+09	1.58729e+14	3.94911e+10	0	8.75286e+15	9.61607e+10	0	0	4.53522e+12	5.71928e+14	1.10225e+10	3.26256e+10	1.67378e+08	5.84040e+14	5.09303e+13
1.65959e+18	1.86621e+17	3.63180e+15	6.19036e+13	1.73225e+09	1.53326e+14	3.64083e+10	0	8.74038e+15	8.74591e+10	0	0	4.51881e+12	5.69538e+14	1.04448e+10	3.09464e+10	1.58667e+08	5.82275e+14	5.08118e+13
1.65959e+18	1.81198e+17	3.59191e+15	5.91867e+13	1.61964e+09	1.48119e+14	3.35732e+10	0	8.72808e+15	7.95739e+10	0	0	4.50281e+12	5.67200e+14	9.89956e+09	2.93586e+10	1.50437e+08	5.80568e+14	5.06971e+13
1.65959e+18	1.75954e+17	3.55212e+15	5.65865e+13	1.51465e+09	1.43102e+14	3.09650e+10	0	8.71595e+15	7.24257e+10	0	0	4.48724e+12	5.64913e+14	9.38465e+09	2.78567e+10	1.42658e+08	5.78916e+14	5.05860e+13
1.65959e+18	1.70877e+17	3.51235e+15	5.40939e+13	1.41669e+09	1.38263e+14	2.85647e+10	0	8.70399e+15	6.59431e+10	0	0	4.47204e+12	5.62670e+14	8.89821e+09	2.64355e+10	1.35304e+08	5.77316e+14	5.04782e+13
1.65959e+18	1.65966e+17	3.47259e+15	5.17050e+13	1.32527e+09	1.33597e+14	2.63565e+10	0	8.69222e+15	6.00646e+10	0	0	4.45720e+12	5.60474e+14	8.43865e+09	2.50907e+10	1.28349e+08	5.75768e+14	5.03739e+13
1.65959e+18	1.61222e+17	3.43303e+15	4.94223e+13	1.24001e+09	1.29108e+14	2.43245e+10	0	8.68064e+15	5.47372e+10	0	0	4.44279e+12	5.58325e+14	8.00435e+09	2.38179e+10	1.21773e+08	5.74273e+14	5.02729e+13
1.65959e+18	1.56620e+17	3.39336e+15	4.72301e+13	1.16033e+09	1.24769e+14	2.24521e+10	0	8.66922e+15	4.98934e+10	0	0	4.42865e+12	5.56212e+14	7.59361e+09	2.26124e+10	1.15548e+08	5.72821e+14	5.01749e+13
1.65959e+18	1.52153e+17	3.35363e+15	4.51276e+13	1.08586e+09	1.20576e+14	2.07264e+10	0	8.65793e+15	4.54895e+10	0	0	4.41477e+12	5.54129e+14	7.20501e+09	2.14702e+10	1.09655e+08	5.71409e+14	5.00792e+13
1.65959e+18	1.47827e+17	3.31393e+15	4.31148e+13	1.01629e+09	1.16529e+14	1.91366e+10	0	8.64687e+15	4.14862e+10	0	0	4.40122e+12	5.52085e+14	6.83744e+09	2.03884e+10	1.04076e+08	5.70043e+14	4.99865e+13
1.65959e+18	1.43644e+17	3.27440e+15	4.11924e+13	9.51334e+08	1.12632e+14	1.76725e+10	0	8.63598e+15	3.78550e+10	0	0	4.38804e+12	5.50081e+14	6.48964e+09	1.93636e+10	9.87957e+07	5.68722e+14	4.98965e+13
1.65959e+18	1.39588e+17	3.23485e+15	3.93502e+13	8.90600e+08	1.08871e+14	1.63230e+10	0	8.62526e+15	3.45548e+10	0	0	4.37511e+12	5.48108e+14	6.16043e+09	1.83924e+10	9.37941e+07	5.67440e+14	4.98091e+13
1.65959e+18	1.35659e+17	3.19538e+15	3.75874e+13	8.33832e+08	1.05243e+14	1.50791e+10	0	8.61472e+15	3.15547e+10	0	0	4.36249e+12	5.46167e+14	5.84874e+09	1.74718e+10	8.90565e+07	5.66199e+14	4.97241e+13
1.65959e+18	1.31850e+17	3.15589e+15	3.58985e+13	7.80731e+08	1.01738e+14	1.39323e+10	0	8.60436e+15	2.88237e+10	0	0	4.35012e+12	5.44256e+14	5.55358e+09	1.65990e+10	8.45678e+07	5.64994e+14	4.96416e+13
1.65959e+18	1.28164e+17	3.11656e+15	3.42846e+13	7.31101e+08	9.83630e+13	1.28753e+10	0	8.59418e+15	2.63448e+10	0	0	4.33806e+12	5.42377e+14	5.27406e+09	1.57716e+10	8.03149e+07	5.63828e+14	4.95616e+13
1.65959e+18	1.24576e+17	3.07710e+15	3.27345e+13	6.84614e+08	9.50930e+13	1.18990e+10	0	8.58415e+15	2.40817e+10	0	0	4.32617e+12	5.40517e+14	5.00908e+09	1.49865e+10	7.62820e+07	5.62693e+14	4.94835e+13
1.65959e+18	1.21107e+17	3.03779e+15	3.12530e+13	6.41148e+08	9.19431e+13	1.09995e+10	0	8.57432e+15	2.20249e+10	0	0	4.31456e+12	5.38689e+14	4.75810e+09	1.42421e+10	4.12190e+07	5.61595e+14	4.94078e+13
1.65959e+18	1.17744e+17	2.99861e+15	2.98370e+13	0	8.89052e+13	1.01696e+10	0	8.56466e+15	2.01523e+10	0	0	4.30322e+12	5.36887e+14	4.52020e+09	1.35359e+10	0	5.60529e+14	4.93343e+13
1.65959e+18	1.14484e+17	2.95951e+15	2.84810e+13	0	8.59714e+13	9.40366e+09	0	8.55517e+15	1.84476e+10	0	0	4.29214e+12	5.35108e+14	4.29469e+09	1.28658e+10	0	5.59497e+14	4.92628e+13
1.65959e+18	1.11320e+17	2.92042e+15	2.71820e+13	0	8.31366e+13	8.69667e+09	0	8.54586e+15	1.68930e+10	0	0	4.28125e+12	5.33351e+14	4.08086e+09	1.22298e+10	0	5.58494e+14	4.91934e+13
1.65959e+18	1.08249e+17	2.88137e+15	2.59379e+13	0	8.03973e+13	8.04382e+09	0	8.53668e+15	1.54755e+10	0	0	4.27054e+12	5.31610e+14	3.87805e+09	1.16261e+10	0	5.57519e+14	4.91257e+13
1.65959e+18	1.05267e+17	2.84231e+15	2.47455e+13	0	7.77494e+13	7.44106e+09	0	8.52770e+15	1.41822e+10	0	0	4.26001e+12	5.29889e+14	3.68569e+09	1.10530e+10	0	5.56572e+14	4.90601e+13
1.65959e+18	1.02375e+17	2.80342e+15	2.36056e+13	0	7.51938e+13	6.88450e+09	0	8.51889e+15	1.30032e+10	0	0	4.24972e+12	5.28189e+14	3.50320e+09	1.05089e+10	0	5.55655e+14	4.89963e+13
1.65959e+18	9.95824e+16	2.76478e+15	2.25181e+13	0	7.27345e+13	6.37132e+09	0	8.51026e+15	1.19315e+10	0	0	4.23970e+12	5.26516e+14	3.33016e+09	9.99260e+09	0	5.54768e+14	4.89345e+13
1.65959e+18	9.68584e+16	2.72605e+15	2.14735e+13	0	7.03485e+13	5.89641e+09	0	8.50178e+15	1.09490e+10	0	0	4.22978e+12	5.24848e+14	3.16583e+09	9.50197e+09	0	5.53903e+14	4.88742e+13
1.65959e+18	9.42158e+16	2.68747e+15	2.04749e+13	0	6.80440e+13	5.45768e+09	0	8.49347e+15	1.00516e+10	0	0	4.22006e+12	5.23197e+14	3.00987e+09	9.03602e+09	0	5.53063e+14	4.88156e+13
1.65959e+18	9.16521e+16	2.64905e+15	1.95200e+13	0	6.58185e+13	5.05234e+09	0	8.48532e+15	9.23228e+09	0	0	4.21055e+12	5.21562e+14	2.86183e+09	8.59344e+09	0	5.52248e+14	4.87587e+13
1.65959e+18	8.91683e+16	2.61073e+15	1.86063e+13	0	6.36705e+13	4.67814e+09	0	8.47735e+15	8.48517e+09	0	0	4.20120e+12	5.19944e+14	2.72134e+09	8.17307e+09	0	5.51458e+14	4.87034e+13
1.65959e+18	8.67502e+16	2.57252e+15	1.77319e+13	0	6.15909e+13	4.33182e+09	0	8.46951e+15	7.80045e+09	0	0	4.19200e+12	5.18332e+14	2.58787e+09	7.77356e+09	0	5.50688e+14	4.86495e+13
1.65959e+18	8.44025e+16	2.53446e+15	1.68955e+13	0	5.95807e+13	4.01169e+09	0	8.46184e+15	7.17400e+09	0	0	4.18297e+12	5.16734e+14	2.46112e+09	7.39397e+09	0	5.49941e+14	4.85972e+13
1.65959e+18	8.21219e+16	2.49650e+15	1.60953e+13	0	5.76373e+13	3.71570e+09	0	8.45432e+15	6.60099e+09	0	0	4.17408e+12	5.15145e+14	2.34074e+09	7.03323e+09	0	5.49215e+14	4.85462e+13
1.65959e+18	7.99091e+16	2.45869e+15	1.53304e+13	0	5.57597e+13	3.44206e+09	0	8.44696e+15	6.07683e+09	0	0	4.16533e+12	5.13567e+14	2.22639e+09	6.69039e+09	0	5.48510e+14	4.84967e+13
1.65959e+18	7.77560e+16	2.42103e+15	1.45985e+13	0	5.39424e+13	3.18887e+09	0	8.43973e+15	5.59658e+09	0	0	4.15673e+12	5.11995e+14	2.11774e+09	6.36449e+09	0	5.47823e+14	4.84485e+13
1.65959e+18	7.56662e+16	2.38356e+15	1.38992e+13	0	5.21861e+13	2.95473e+09	0	8.43266e+15	5.15661e+09	0	0	4.14829e+12	5.10432e+14	2.01452e+09	6.05472e+09	0	5.47157e+14	4.84015e+13
1.65959e+18	7.36350e+16	2.34620e+15	1.32303e+13	0	5.04874e+13	2.73814e+09	0	8.42574e+15	4.75352e+09	0	0	4.13995e+12	5.08875e+14	1.91644e+09	5.76024e+09	0	5.46508e+14	4.83559e+13
1.65959e+18	7.16602e+16	2.30900e+15	1.25908e+13	0	4.88439e+13	2.53771e+09	0	8.41894e+15	4.38384e+09	0	0	4.13172e+12	5.07321e+14	1.82323e+09	5.48023e+09	0	5.45877e+14	4.83114e+13
1.65959e+18	6.97428e+16	2.27208e+15	1.19806e+13	0	4.72560e+13	2.35230e+09	0	8.41230e+15	4.04492e+09	0	0	4.12367e+12	5.05777e+14	1.73464e+09	5.21403e+09	0	5.45264e+14	4.82681e+13
1.65959e+18	6.78780e+16	2.23526e+15	1.13967e+13	0	4.57183e+13	2.18066e+09	0	8.40580e+15	3.73382e+09	0	0	4.11570e+12	5.04233e+14	1.65043e+09	4.96087e+09	0	5.44668e+14	4.82261e+13
1.65959e+18	6.60673e+16	2.19869e+15	1.08394e+13	0	4.42320e+13	2.02182e+09	0	8.39944e+15	3.44836e+09	0	0	4.10788e+12	5.02696e+14	1.57038e+09	4.72014e+09	0	5.44089e+14	4.81851e+13
1.65959e+18	6.43051e+16	2.16225e+15	1.03065e+13	0	4.27929e+13	1.87474e+09	0	8.39322e+15	3.18610e+09	0	0	4.10012e+12	5.01158e+14	1.49426e+09	4.49116e+09	0	5.43524e+14	4.81453e+13
1.65959e+18	6.25929e+16	2.12606e+15	9.79779e+12	0	4.14009e+13	1.73859e+09	0	8.38712e+15	2.94516e+09	0	0	4.09250e+12	4.99623e+14	1.42190e+09	4.27339e+09	0	5.42976e+14	4.81065e+13
1.65959e+18	6.09299e+16	2.09013e+15	9.31255e+12	0	4.00550e+13	1.61255e+09	0	8.38117e+15	2.72381e+09	0	0	4.08502e+12	4.98091e+14	1.35309e+09	4.06627e+09	0	5.42443e+14	4.80687e+13
1.65959e+18	5.93104e+16	2.05433e+15	8.84865e+12	0	3.87515e+13	1.49580e+09	0	8.37533e+15	2.52017e+09	0	0	4.07757e+12	4.96555e+14	1.28766e+09	3.86923e+09	0	5.41924e+14	4.80319e+13
1.65959e+18	5.77366e+16	2.01883e+15	8.40629e+12	0	3.74907e+13	1.38769e+09	0	8.36963e+15	2.33286e+09	0	0	4.07027e+12	4.95021e+14	1.22543e+09	3.68181e+09	0	5.41419e+14	4.79962e+13
1.65959e+18	5.62062e+16	1.98351e+15	7.98390e+12	0	3.62704e+13	1.28755e+09	0	8.36405e+15	2.16052e+09	0	0	4.06302e+12	4.93485e+14	1.16625e+09	3.50350e+09	0	5.40927e+14	4.79613e+13
1.65959e+18	5.47170e+16	1.94845e+15	7.58088e+12	0	3.50891e+13	1.19478e+09	0	8.35858e+15	2.00177e+09	0	0	4.05587e+12	4.91945e+14	1.10995e+09	3.33385e+09	0	5.40449e+14	4.79273e+13
1.65959e+18	5.32690e+16	1.91360e+15	7.19643e+12	0	3.39460e+13	1.10884e+09	0	8.35324e+15	1.85562e+09	0	0	4.04878e+12	4.90403e+14	1.05641e+09	3.17245e+09	0	5.39983e+14	4.78942e+13
1.65959e+18	5.18613e+16	1.87905e+15	6.82991e+12	0	3.28398e+13	1.02920e+09	0	8.34803e+15	1.72092e+09	0	0	4.04181e+12	4.88858e+14	1.00546e+09	3.01885e+09	0	5.39530e+14	4.78620e+13
1.65959e+18	5.04896e+16	1.84468e+15	6.48011e+12	0	3.17683e+13	9.55403e+08	0	8.34291e+15	1.59667e+09	0	0	4.03486e+12	4.87305e+14	9.57003e+08	2.87272e+09	0	5.39088e+14	4.78306e+13
1.65959e+18	4.91601e+16	1.81065e+15	6.14720e+12	0	3.07334e+13	8.87066e+08	0	8.33793e+15	1.48230e+09	0	0	4.02803e+12	4.85754e+14	9.10911e+08	2.73369e+09	0	5.38660e+14	4.78001e+13
1.65959e+18	4.78618e+16	1.77681e+15	5.82937e+12	0	2.97293e+13	8.23668e+08	0	8.33305e+15	1.37653e+09	0	0	4.02122e+12	4.84189e+14	8.67042e+08	2.60135e+09	0	5.38241e+14	4.77703e+13
1.65959e+18	4.65986e+16	1.74326e+15	5.52659e+12	0	2.87574e+13	7.64899e+08	0	8.32826e+15	1.27891e+09	0	0	4.01449e+12	4.82618e+14	8.25299e+08	2.47541e+09	0	5.37832e+14	4.77411e+13
1.65959e+18	4.53691e+16	1.70996e+15	5.23809e+12	0	2.78164e+13	7.10418e+08	0	8.32358e+15	1.18873e+09	0	0	4.00781e+12	4.81039e+14	7.85580e+08	2.35555e+09	0	5.37434e+14	4.77128e+13
1.65959e+18	4.41723e+16	1.67695e+15	4.96331e+12	0	2.69054e+13	6.59901e+08	0	8.31902e+15	1.10542e+09	0	0	4.00118e+12	4.79452e+14	7.47781e+08	2.24148e+09	0	5.37047e+14	4.76851e+13
1.65959e+18	4.30071e+16	1.64418e+15	4.70150e+12	0	2.60231e+13	6.13057e+08	0	8.31455e+15	1.02837e+09	0	0	3.99457e+12	4.77853e+14	7.11809e+08	2.13290e+09	0	5.36670e+14	4.76582e+13
1.65959e+18	4.18725e+16	1.61171e+15	4.45230e+12	0	2.51688e+13	5.69619e+08	0	8.31018e+15	9.57123e+08	0	0	3.98801e+12	4.76245e+14	6.77577e+08	2.02957e+09	0	5.36302e+14	4.76319e+13
1.65959e+18	4.07680e+16	1.57952e+15	4.21509e+12	0	2.43418e+13	5.29330e+08	0	8.30592e+15	8.91192e+08	0	0	3.98150e+12	4.74626e+14	6.44994e+08	1.93120e+09	0	5.35943e+14	4.76063e+13
1.65959e+18	3.96921e+16	1.54757e+15	3.98920e+12	0	2.35407e+13	4.91959e+08	0	8.30173e+15	8.30159e+08	0	0	3.97496e+12	4.72992e+14	6.13982e+08	1.83756e+09	0	5.35593e+14	4.75812e+13
1.65959e+18	3.86456e+16	1.51600e+15	3.77454e+12	0	2.27653e+13	4.57292e+08	0	8.29766e+15	7.73647e+08	0	0	3.96854e+12	4.71350e+14	5.84465e+08	1.74844e+09	0	5.35252e+14	4.75568e+13
1.65959e+18	3.76258e+16	1.48465e+15	3.57019e+12	0	2.20143e+13	4.25128e+08	0	8.29367e+15	7.21286e+08	0	0	3.96209e+12	4.69692e+14	5.56368e+08	1.66360e+09	0	5.34919e+14	4.75330e+13
1.65959e+18	3.66325e+16	1.45360e+15	3.37587e+12	0	2.12871e+13	3.95284e+08	0	8.28977e+15	6.72748e+08	0	0	3.95565e+12	4.68020e+14	5.29621e+08	1.58283e+09	0	5.34595e+14	4.75098e+13
1.65959e+18	3.56646e+16	1.42285e+15	3.19115e+12	0	2.05829e+13	3.67590e+08	0	8.28596e+15	6.27730e+08	0	0	3.94921e+12	4.66333e+14	5.04159e+08	1.50595e+09	0	5.34278e+14	4.74871e+13
1.65959e+18	3.47223e+16	1.39239e+15	3.01556e+12	0	1.99010e+13	3.41888e+08	0	8.28224e+15	5.85977e+08	0	0	3.94279e+12	4.64631e+14	4.79922e+08	1.43276e+09	0	5.33969e+14	4.74650e+13
1.65959e+18	3.38040e+16	1.36221e+15	2.84867e+12	0	1.92406e+13	3.18035e+08	0	8.27859e+15	5.47225e+08	0	0	3.93634e+12	4.62912e+14	4.56851e+08	1.36308e+09	0	5.33668e+14	4.74434e+13
1.65959e+18	3.29100e+16	1.33239e+15	2.69025e+12	0	1.86014e+13	2.95893e+08	0	8.27503e+15	5.11247e+08	0	0	3.92995e+12	4.61177e+14	4.34886e+08	1.29675e+09	0	5.33374e+14	4.74223e+13
1.65959e+18	3.20386e+16	1.30283e+15	2.53971e+12	0	1.79823e+13	2.75338e+08	0	8.27155e+15	4.77824e+08	0	0	3.92350e+12	4.59425e+14	4.13975e+08	1.23361e+09	0	5.33086e+14	4.74017e+13
1.62777e+18	3.10218e+16	1.24243e+15	2.35782e+12	0	1.72602e+13	2.54441e+08	0	8.11143e+15	4.42278e+08	0	0	3.84726e+12	4.48249e+14	3.89190e+08	1.15013e+09	0	5.22741e+14	4.64874e+13
1.61010e+18	3.01072e+16	1.19727e+15	2.20379e+12	0	1.66172e+13	2.35862e+08	0	8.02108e+15	4.11236e+08	0	0	3.80222e+12	4.41271e+14	3.67861e+08	1.08163e+09	0	5.16879e+14	4.59710e+13
1.57591e+18	2.91309e+16	1.13782e+15	2.04038e+12	0	1.59340e+13	2.17780e+08	0	7.84948e+15	3.80299e+08	0	0	3.72107e+12	4.29449e+14	3.45321e+08	1.00598e+09	0	5.05801e+14	4.49908e+13
1.54174e+18	2.81798e+16	1.08028e+15	1.88735e+12	0	1.52741e+13	2.01036e+08	0	7.67810e+15	3.51619e+08	0	0	3.64010e+12	4.17674e+14	3.24040e+08	9.35037e+08	0	4.94740e+14	4.40117e+13
1.50758e+18	2.72532e+16	1.02460e+15	1.74414e+12	0	1.46366e+13	1.85528e+08	0	7.50682e+15	3.25028e+08	0	0	3.55927e+12	4.05941e+14	3.03945e+08	8.68519e+08	0	4.83686e+14	4.30329e+13
1.48961e+18	2.64362e+16	9.84519e+14	1.62584e+12	0	1.40804e+13	1.71916e+08	0	7.41539e+15	3.02189e+08	0	0	3.51412e+12	3.98952e+14	2.87014e+08	8.15495e+08	0	4.77762e+14	4.25098e+13
1.46953e+18	2.56304e+16	9.43727e+14	1.51281e+12	0	1.35359e+13	1.59209e+08	0	7.31363e+15	2.80751e+08	0	0	3.46444e+12	3.91360e+14	2.70729e+08	7.64350e+08	0	4.71177e+14	4.19277e+13
1.42346e+18	2.47106e+16	8.83212e+14	1.38422e+12	0	1.29177e+13	1.46342e+08	0	7.08397e+15	2.58184e+08	0	0	3.35782e+12	3.76295e+14	2.52307e+08	7.02617e+08	0	4.56379e+14	4.06149e+13
1.42198e+18	2.40458e+16	8.59739e+14	1.30136e+12	0	1.24774e+13	1.36231e+08	0	7.07400e+15	2.41629e+08	0	0	3.34919e+12	3.74103e+14	2.39923e+08	6.67167e+08	0	4.55691e+14	4.05569e+13
1.39392e+18	2.32633e+16	8.16440e+14	1.20240e+12	0	1.19610e+13	1.25832e+08	0	6.93323e+15	2.23740e+08	0	0	3.28236e+12	3.64289e+14	2.25316e+08	6.20886e+08	0	4.46605e+14	3.97516e+13
1.36246e+18	2.24836e+16	7.72093e+14	1.10746e+12	0	1.14509e+13	1.16077e+08	0	6.77576e+15	2.06829e+08	0	0	3.20813e+12	3.53541e+14	2.11170e+08	5.75938e+08	0	4.36448e+14	3.88508e+13
1.32708e+18	2.17031e+16	7.26575e+14	1.01620e+12	0	1.09450e+13	1.06905e+08	0	6.59906e+15	1.90801e+08	0	0	3.12537e+12	3.41733e+14	1.97431e+08	5.32164e+08	0	4.25056e+14	3.78398e+13
1.32472e+18	2.11117e+16	7.05493e+14	9.53241e+11	0	1.05663e+13	9.95257e+07	0	6.58506e+15	1.78615e+08	0	0	3.11518e+12	3.39299e+14	1.87609e+08	5.04707e+08	0	4.24116e+14	3.77587e+13
1.28488e+18	2.03469e+16	6.59734e+14	8.70420e+11	0	1.00790e+13	9.14811e+07	0	6.38655e+15	1.64358e+08	0	0	3.02283e+12	3.26318e+14	1.74870e+08	4.64082e+08	0	4.11327e+14	3.66229e+13
1.28225e+18	1.97889e+16	6.39849e+14	8.15622e+11	0	9.72797e+12	8.51742e+07	0	6.37136e+15	1.53890e+08	0	0	3.01218e+12	3.23814e+14	1.66122e+08	4.39914e+08	0	4.10312e+14	3.65349e+13
1.23740e+18	1.90351e+16	5.93941e+14	7.40444e+11	0	9.25614e+12	7.80932e+07	0	6.14836e+15	1.41152e+08	0	0	2.90901e+12	3.09550e+14	1.54274e+08	4.02145e+08	0	3.95952e+14	3.52589e+13
1.19004e+18	1.82829e+16	5.48684e+14	6.69528e+11	0	8.79085e+12	7.14652e+07	0	5.91299e+15	1.29171e+08	0	0	2.80025e+12	2.94701e+14	1.42907e+08	3.66159e+08	0	3.80798e+14	3.39119e+13
1.18725e+18	1.77772e+16	5.31246e+14	6.26414e+11	0	8.48196e+12	6.65411e+07	0	5.89721e+15	1.20950e+08	0	0	2.78958e+12	2.92199e+14	1.35698e+08	3.46830e+08	0	3.79750e+14	3.38205e+13
1.14102e+18	1.70632e+16	4.89946e+14	5.65367e+11	0	8.04911e+12	6.08518e+07	0	5.66757e+15	1.10608e+08	0	0	2.68341e+12	2.77828e+14	1.25594e+08	3.15411e+08	0	3.64966e+14	3.25060e+13
1.13833e+18	1.65893e+16	4.73946e+14	5.28509e+11	0	7.76520e+12	5.66692e+07	0	5.65242e+15	1.03592e+08	0	0	2.67313e+12	2.75379e+14	1.19240e+08	2.98678e+08	0	3.63960e+14	3.24181e+13
1.09442e+18	1.59175e+16	4.36982e+14	4.76604e+11	0	7.36629e+12	5.18149e+07	0	5.43435e+15	9.47314e+07	0	0	2.57213e+12	2.61808e+14	1.10348e+08	2.71601e+08	0	3.49920e+14	3.11696e+13
1.09165e+18	1.54728e+16	4.22245e+14	4.45091e+11	0	7.10502e+12	4.82595e+07	0	5.41891e+15	8.87329e+07	0	0	2.56181e+12	2.59368e+14	1.04736e+08	2.57074e+08	0	3.48898e+14	3.10801e+13
1.04951e+18	1.48386e+16	3.89003e+14	4.00900e+11	0	6.73635e+12	4.41093e+07	0	5.20964e+15	8.11188e+07	0	0	2.46475e+12	2.46442e+14	9.68834e+07	2.33645e+08	0	3.35425e+14	2.98816e+13
1.04689e+18	1.44219e+16	3.75561e+14	3.74077e+11	0	6.49655e+12	4.10920e+07	0	5.19504e+15	7.60012e+07	0	0	2.45486e+12	2.44069e+14	9.19442e+07	2.21092e+08	0	3.34458e+14	2.97969e+13
1.00573e+18	1.38200e+16	3.45417e+14	3.36318e+11	0	6.15404e+12	3.75307e+07	0	4.99069e+15	6.94244e+07	0	0	2.36004e+12	2.31585e+14	8.49698e+07	2.00679e+08	0	3.21303e+14	2.86264e+13
1.00343e+18	1.34312e+16	3.33270e+14	3.13617e+11	0	5.93479e+12	3.49756e+07	0	4.97782e+15	6.50687e+07	0	0	2.35099e+12	2.29335e+14	8.06375e+07	1.89889e+08	0	3.20449e+14	2.85516e+13
9.64073e+17	1.28640e+16	3.06351e+14	2.81684e+11	0	5.61910e+12	3.19352e+07	0	4.78245e+15	5.94233e+07	0	0	2.26021e+12	2.17507e+14	7.44924e+07	1.72289e+08	0	3.07872e+14	2.74324e+13
9.25942e+17	1.23133e+16	2.81434e+14	2.52762e+11	0	5.31679e+12	2.91434e+07	0	4.59318e+15	5.42417e+07	0	0	2.17209e+12	2.06144e+14	6.87761e+07	1.56217e+08	0	2.95687e+14	2.63479e+13
9.23556e+17	1.19624e+16	2.71064e+14	2.35338e+11	0	5.12551e+12	2.71621e+07	0	4.58001e+15	5.08368e+07	0	0	2.16305e+12	2.03950e+14	6.52361e+07	1.47694e+08	0	2.94816e+14	2.62714e+13
8.86758e+17	1.14421e+16	2.48775e+14	2.10906e+11	0	4.84630e+12	2.47752e+07	0	4.39739e+15	4.63789e+07	0	0	2.07793e+12	1.93118e+14	6.01879e+07	1.33804e+08	0	2.83060e+14	2.52249e+13
8.51111e+17	1.09370e+16	2.28188e+14	1.88841e+11	0	4.57918e+12	2.25851e+07	0	4.22047e+15	4.22896e+07	0	0	1.99530e+12	1.82725e+14	5.54954e+07	1.21135e+08	0	2.71671e+14	2.42110e+13
8.48916e+17	1.06223e+16	2.19490e+14	1.75617e+11	0	4.41347e+12	2.10560e+07	0	4.20839e+15	3.96424e+07	0	0	1.98689e+12	1.80669e+14	5.26229e+07	1.14468e+08	0	2.70872e+14	2.41407e+13
8.14440e+17	1.01451e+16	2.01121e+14	1.57046e+11	0	4.16689e+12	1.91836e+07	0	4.03733e+15	3.61239e+07	0	0	1.90693e+12	1.70765e+14	4.84799e+07	1.03529e+08	0	2.59860e+14	2.31602e+13
8.12320e+17	9.85091e+15	1.93283e+14	1.45934e+11	0	4.01546e+12	1.78897e+07	0	4.02570e+15	3.38708e+07	0	0	1.89873e+12	1.68775e+14	4.59615e+07	9.77974e+07	0	2.59091e+14	2.30925e+13
7.78953e+17	9.40017e+15	1.76928e+14	1.30341e+11	0	3.78793e+12	1.62890e+07	0	3.86018e+15	3.08437e+07	0	0	1.82131e+12	1.59345e+14	4.23055e+07	8.83612e+07	0	2.48437e+14	2.21437e+13
7.46562e+17	8.96267e+15	1.61856e+14	1.16309e+11	0	3.57042e+12	1.48214e+07	0	3.69951e+15	2.80683e+07	0	0	1.74602e+12	1.50304e+14	3.89092e+07	7.97671e+07	0	2.38093e+14	2.12225e+13
7.15097e+17	8.53805e+15	1.47972e+14	1.03692e+11	0	3.36255e+12	1.34761e+07	0	3.54343e+15	2.55241e+07	0	0	1.67276e+12	1.41639e+14	3.57549e+07	7.19433e+07	0	2.28046e+14	2.03276e+13
