# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
74131000000000.0 190047000000000.0 6314140000.0 371303000.0 18543.9 1446570000.0 1821000.0 0.0 4217040000.0 9281500.0 0.0 0.0 6660280.0 821981000.0 31007100.0 180713.0 1289.61 697822000.0 71322800.0 -1.18 [-1.18]
74131000000000.0 183076000000000.0 6146350000.0 347716000.0 16476.3 1397200000.0 1638340.0 0.0 4210510000.0 8318560.0 0.0 0.0 6489070.0 801582000.0 28838200.0 164187.0 1153.92 684598000.0 69543300.0 -1.16 [-1.16]
74131000000000.0 176400000000000.0 5984790000.0 325778000.0 14656.4 1349780000.0 1474940.0 0.0 4203900000.0 7460240.0 0.0 0.0 6324890.0 781972000.0 26837100.0 149299.0 1033.89 671699000.0 67834500.0 -1.14 [-1.14]
74131000000000.0 170006000000000.0 5829230000.0 305364000.0 13052.6 1304220000.0 1328680.0 0.0 4197210000.0 6694700.0 0.0 0.0 6167430.0 763120000.0 24989800.0 135876.0 927.581 659124000.0 66193500.0 -1.12 [-1.12]
74131000000000.0 163881000000000.0 5679400000.0 286360000.0 11637.8 1260440000.0 1197660.0 0.0 4190450000.0 6011520.0 0.0 0.0 6016400.0 744995000.0 23283700.0 123763.0 833.291 646873000.0 64617300.0 -1.1 [-1.1]
74131000000000.0 158011000000000.0 5535080000.0 268662000.0 10388.3 1218350000.0 1080230.0 0.0 4183630000.0 5401460.0 0.0 0.0 5871490.0 727568000.0 21707000.0 112826.0 749.555 634943000.0 63103200.0 -1.08 [-1.08]
74131000000000.0 152386000000000.0 5396040000.0 252171000.0 9283.53 1177890000.0 974907.0 0.0 4176750000.0 4856340.0 0.0 0.0 5732450.0 710812000.0 20249300.0 102940.0 675.095 623331000.0 61648700.0 -1.06 [-1.06]
74131000000000.0 146993000000000.0 5262060000.0 236799000.0 8305.65 1138960000.0 880381.0 0.0 4169810000.0 4368970.0 0.0 0.0 5599010.0 694698000.0 18900600.0 93998.1 608.796 612034000.0 60251100.0 -1.04 [-1.04]
74131000000000.0 141822000000000.0 5132920000.0 222462000.0 7439.11 1101500000.0 795490.0 0.0 4162840000.0 3932960.0 0.0 0.0 5470910.0 679201000.0 17652100.0 85903.3 549.688 601048000.0 58907900.0 -1.02 [-1.02]
74131000000000.0 136862000000000.0 5008430000.0 209086000.0 6670.4 1065440000.0 719204.0 0.0 4155820000.0 3542640.0 0.0 0.0 5347920.0 664296000.0 16495700.0 78569.6 496.925 590368000.0 57617000.0 -1.0 [-1.0]
74131000000000.0 132104000000000.0 4888390000.0 196599000.0 5987.7 1030730000.0 650607.0 0.0 4148770000.0 3193030.0 0.0 0.0 5229810.0 649959000.0 15424100.0 71920.0 449.766 579989000.0 56376100.0 -0.98 [-0.98]
74131000000000.0 127538000000000.0 4772620000.0 184938000.0 5380.74 997298000.0 588887.0 0.0 4141700000.0 2879680.0 0.0 0.0 5116370.0 636166000.0 14430400.0 65885.8 407.564 569906000.0 55182900.0 -0.96 [-0.96]
74131000000000.0 123156000000000.0 4660940000.0 174043000.0 4840.52 965091000.0 533318.0 0.0 4134610000.0 2598660.0 0.0 0.0 5007400.0 622895000.0 13508400.0 60405.8 369.752 560114000.0 54035700.0 -0.94 [-0.94]
74131000000000.0 118949000000000.0 4553180000.0 163857000.0 4359.16 934053000.0 483256.0 0.0 4127500000.0 2346470.0 0.0 0.0 4902680.0 610124000.0 12652400.0 55424.9 335.831 550606000.0 52932200.0 -0.92 [-0.92]
74131000000000.0 114909000000000.0 4449160000.0 154332000.0 3929.81 904135000.0 438130.0 0.0 4120380000.0 2120040.0 0.0 0.0 4802040.0 597835000.0 11857500.0 50894.3 305.366 541376000.0 51870800.0 -0.9 [-0.9]
74131000000000.0 111012000000000.0 4348310000.0 145384000.0 3545.55 875169000.0 397333.0 0.0 4113220000.0 1916120.0 0.0 0.0 4704880.0 585953000.0 11115600.0 46761.7 277.913 532379000.0 50845300.0 -0.88 [-0.88]
74131000000000.0 107301000000000.0 4251750000.0 137076000.0 3203.68 847458000.0 360688.0 0.0 4106130000.0 1733670.0 0.0 0.0 4612280.0 574616000.0 10431200.0 43012.2 253.306 523727000.0 49866900.0 -0.86 [-0.86]
74131000000000.0 103703000000000.0 4157660000.0 129231000.0 2896.31 820503000.0 327438.0 0.0 4098990000.0 1568760.0 0.0 0.0 4522440.0 563603000.0 9789200.0 39579.5 231.031 515258000.0 48917100.0 -0.84 [-0.84]
74131000000000.0 100275000000000.0 4067520000.0 121940000.0 2622.24 794697000.0 297534.0 0.0 4091910000.0 1421020.0 0.0 0.0 4436770.0 553089000.0 9196080.0 36459.8 211.017 507116000.0 48010600.0 -0.82 [-0.82]
74131000000000.0 96964600000000.0 3980020000.0 115076000.0 2375.89 769687000.0 270433.0 0.0 4084820000.0 1287630.0 0.0 0.0 4354000.0 542919000.0 8641360.0 33605.1 192.898 499184000.0 47134100.0 -0.8 [-0.8]
74131000000000.0 93780800000000.0 3895400000.0 108638000.0 2154.74 745534000.0 245916.0 0.0 4077750000.0 1167420.0 0.0 0.0 4274330.0 533121000.0 8124150.0 30996.1 176.511 491491000.0 46289900.0 -0.78 [-0.78]
74131000000000.0 90718400000000.0 3813560000.0 102598000.0 1956.01 722205000.0 223724.0 0.0 4070700000.0 1059020.0 0.0 0.0 4197650.0 523680000.0 7641720.0 28610.0 161.675 484031000.0 45476800.0 -0.76 [-0.76]
74131000000000.0 87771800000000.0 3734370000.0 96926900.0 1777.26 699666000.0 203627.0 0.0 4063680000.0 961214.0 0.0 0.0 4123820.0 514582000.0 7191440.0 26426.0 148.23 476799000.0 44693500.0 -0.74 [-0.74]
74131000000000.0 84936200000000.0 3657720000.0 91600800.0 1616.32 677885000.0 185417.0 0.0 4056690000.0 872918.0 0.0 0.0 4052740.0 505814000.0 6770950.0 24425.7 136.031 469787000.0 43938700.0 -0.72 [-0.72]
74131000000000.0 82206600000000.0 3583510000.0 86596200.0 1471.26 656832000.0 168908.0 0.0 4049740000.0 793160.0 0.0 0.0 3984270.0 497360000.0 6378030.0 22592.1 124.952 462989000.0 43211300.0 -0.7 [-0.7]
74131000000000.0 79578400000000.0 3511640000.0 81891500.0 1340.4 636476000.0 153933.0 0.0 4042830000.0 721072.0 0.0 0.0 3918310.0 489210000.0 6010670.0 20910.1 114.879 456399000.0 42510100.0 -0.68 [-0.68]
74131000000000.0 77047200000000.0 3441990000.0 77466700.0 1222.23 616789000.0 140343.0 0.0 4035960000.0 655879.0 0.0 0.0 3854740.0 481349000.0 5666960.0 19366.2 105.713 450010000.0 41834000.0 -0.66 [-0.66]
74131000000000.0 74609200000000.0 3374500000.0 73303700.0 1115.42 597749000.0 128004.0 0.0 4029130000.0 596890.0 0.0 0.0 3793490.0 473768000.0 5345320.0 17947.9 97.3629 443818000.0 41182200.0 -0.64 [-0.64]
74131000000000.0 72259900000000.0 3309050000.0 69384800.0 1018.78 579327000.0 116794.0 0.0 4022350000.0 543484.0 0.0 0.0 3734430.0 466454000.0 5044030.0 16644.1 89.749 437815000.0 40553400.0 -0.62 [-0.62]
74131000000000.0 69995800000000.0 3245570000.0 65694200.0 931.265 561498000.0 106606.0 0.0 4015630000.0 495104.0 0.0 0.0 3677490.0 459396000.0 4761680.0 15444.7 82.7996 431996000.0 39946800.0 -0.6 [-0.6]
74131000000000.0 67813300000000.0 3183970000.0 62217200.0 851.944 544243000.0 97342.5 0.0 4008960000.0 451255.0 0.0 0.0 3622580.0 452584000.0 4496920.0 14340.6 76.4508 426355000.0 39361400.0 -0.58 [-0.58]
74131000000000.0 65708900000000.0 3124170000.0 58940000.0 779.983 527538000.0 88915.0 0.0 4002340000.0 411491.0 0.0 0.0 3569600.0 446009000.0 4248540.0 13323.5 70.6453 420888000.0 38796500.0 -0.56 [-0.56]
74131000000000.0 63679400000000.0 3066110000.0 55849900.0 714.644 511362000.0 81245.0 0.0 3995790000.0 375411.0 0.0 0.0 3518490.0 439661000.0 4015390.0 12385.9 65.3319 415587000.0 38251300.0 -0.54 [-0.54]
74131000000000.0 61721700000000.0 3009710000.0 52935100.0 655.264 495698000.0 74261.5 0.0 3989290000.0 342658.0 0.0 0.0 3469170.0 433531000.0 3796420.0 11521.1 60.4646 410449000.0 37724800.0 -0.52 [-0.52]
74131000000000.0 59824800000000.0 2954660000.0 50174400.0 601.155 480467000.0 67886.7 0.0 3982830000.0 312848.0 0.0 0.0 3421360.0 427585000.0 3589800.0 10721.6 55.9945 405446000.0 37214300.0 -0.5 [-0.5]
74131000000000.0 58002000000000.0 2901380000.0 47578000.0 551.997 465768000.0 62090.3 0.0 3976460000.0 285818.0 0.0 0.0 3375400.0 421866000.0 3396330.0 9984.46 0.0 400616000.0 36723300.0 -0.48 [-0.48]
74131000000000.0 56242500000000.0 2849560000.0 45125900.0 507.209 451526000.0 56805.9 0.0 3970160000.0 261242.0 0.0 0.0 3331020.0 416340000.0 3214310.0 9303.13 0.0 395934000.0 36249000.0 -0.46 [-0.46]
74131000000000.0 54543600000000.0 2799140000.0 42809100.0 466.37 437723000.0 51986.1 0.0 3963930000.0 238885.0 0.0 0.0 3288150.0 410999000.0 3042970.0 8673.03 0.0 391394000.0 35790700.0 -0.44 [-0.44]
74131000000000.0 52902900000000.0 2750060000.0 40619400.0 0.0 424344000.0 47588.5 0.0 3957770000.0 218536.0 0.0 0.0 3246730.0 405837000.0 2881590.0 8089.93 0.0 386991000.0 35347800.0 -0.42 [-0.42]
74131000000000.0 51323900000000.0 2702450000.0 38555600.0 0.0 411416000.0 43581.5 0.0 3951700000.0 200040.0 0.0 0.0 3206860.0 400864000.0 2730000.0 7550.69 0.0 382738000.0 34921200.0 -0.4 [-0.4]
74131000000000.0 49792400000000.0 2655890000.0 36597000.0 0.0 398839000.0 39915.5 0.0 3945680000.0 183156.0 0.0 0.0 3168180.0 396037000.0 2586600.0 7050.38 0.0 378596000.0 34507200.0 -0.38 [-0.38]
74131000000000.0 48312500000000.0 2610520000.0 34743800.0 0.0 386644000.0 36566.9 0.0 3939730000.0 167767.0 0.0 0.0 3130790.0 391368000.0 2451320.0 6586.54 0.0 374579000.0 34106800.0 -0.36 [-0.36]
74131000000000.0 46882000000000.0 2566290000.0 32989800.0 0.0 374816000.0 33507.0 0.0 3933860000.0 153734.0 0.0 0.0 3094630.0 386852000.0 2323640.0 6156.28 0.0 370683000.0 33719600.0 -0.34 [-0.34]
74131000000000.0 45499100000000.0 2523150000.0 31329200.0 0.0 363344000.0 30710.2 0.0 3928060000.0 140931.0 0.0 0.0 3059660.0 382482000.0 2203090.0 5756.94 0.0 366903000.0 33345000.0 -0.32 [-0.32]
74131000000000.0 44161800000000.0 2481070000.0 29756500.0 0.0 352215000.0 28152.6 0.0 3922350000.0 129246.0 0.0 0.0 3025840.0 378253000.0 2089160.0 5386.08 0.0 363236000.0 32982600.0 -0.3 [-0.3]
74131000000000.0 42868300000000.0 2439990000.0 28266500.0 0.0 341417000.0 25813.2 0.0 3916700000.0 118575.0 0.0 0.0 2993120.0 374160000.0 1981470.0 5041.46 0.0 359678000.0 32631800.0 -0.28 [-0.28]
74131000000000.0 41616900000000.0 2399870000.0 26854500.0 0.0 330939000.0 23672.7 0.0 3911130000.0 108827.0 0.0 0.0 2961450.0 370197000.0 1879620.0 4721.06 0.0 356226000.0 32292300.0 -0.26 [-0.26]
74131000000000.0 40406200000000.0 2360690000.0 25515900.0 0.0 320771000.0 21713.6 0.0 3905640000.0 99917.7 0.0 0.0 2930810.0 366359000.0 1783250.0 4423.01 0.0 352875000.0 31963600.0 -0.24 [-0.24]
74131000000000.0 39234400000000.0 2322400000.0 24246600.0 0.0 310901000.0 19919.8 0.0 3900230000.0 91771.3 0.0 0.0 2901140.0 362642000.0 1692000.0 4145.61 0.0 349623000.0 31645300.0 -0.22 [-0.22]
74131000000000.0 38100000000000.0 2284970000.0 23042800.0 0.0 301321000.0 18277.0 0.0 3894890000.0 84319.6 0.0 0.0 2872410.0 359042000.0 1605550.0 3887.29 0.0 346467000.0 31337100.0 -0.2 [-0.2]
74131000000000.0 37001800000000.0 2248360000.0 21900700.0 0.0 292020000.0 16772.1 0.0 3889640000.0 77500.5 0.0 0.0 2844590.0 355553000.0 1523650.0 3646.62 0.0 343402000.0 31038500.0 -0.18 [-0.18]
74131000000000.0 35938400000000.0 2212560000.0 20816900.0 0.0 282991000.0 15393.2 0.0 3884460000.0 71257.8 0.0 0.0 2817640.0 352173000.0 1446000.0 3422.28 0.0 340428000.0 30749200.0 -0.16 [-0.16]
74131000000000.0 34908400000000.0 2177510000.0 19788100.0 0.0 274223000.0 14129.2 0.0 3879350000.0 65540.3 0.0 0.0 2791540.0 348896000.0 1372330.0 3213.04 0.0 337539000.0 30468900.0 -0.14 [-0.14]
74131000000000.0 33910100000000.0 2143190000.0 18811100.0 0.0 265702000.0 12969.9 0.0 3874330000.0 60301.4 0.0 0.0 2766230.0 345719000.0 1302300.0 3017.79 0.0 334734000.0 30197100.0 -0.12 [-0.12]
74131000000000.0 32940000000000.0 2109480000.0 17881200.0 0.0 257407000.0 11905.6 0.0 3869370000.0 55493.0 0.0 0.0 2741630.0 342628000.0 1235700.0 2835.37 0.0 332001000.0 29932800.0 -0.1 [-0.1]
74131000000000.0 32005600000000.0 2076650000.0 17002300.0 0.0 249390000.0 10932.0 0.0 3864510000.0 51096.7 0.0 0.0 2717930.0 339650000.0 1172730.0 2665.28 0.0 329363000.0 29678200.0 -0.08 [-0.08]
74131000000000.0 31097100000000.0 2044390000.0 16165300.0 0.0 241581000.0 10037.4 0.0 3859720000.0 47058.7 0.0 0.0 2694890.0 336752000.0 1112710.0 2506.22 0.0 326792000.0 29430600.0 -0.06 [-0.06]
74131000000000.0 30216000000000.0 2012740000.0 15369700.0 0.0 233989000.0 9216.28 0.0 3855000000.0 43352.6 0.0 0.0 2672530.0 333940000.0 1055600.0 2357.51 0.0 324294000.0 29190200.0 -0.04 [-0.04]
74131000000000.0 29361600000000.0 1981710000.0 14613700.0 0.0 226612000.0 8462.52 0.0 3850360000.0 39951.0 0.0 0.0 2650850.0 331211000.0 1001250.0 2218.43 0.0 321867000.0 28957100.0 -0.02 [-0.02]
74131000000000.0 28532800000000.0 1951270000.0 13895000.0 0.0 219439000.0 7770.41 0.0 3845800000.0 36827.4 0.0 0.0 2629810.0 328561000.0 949487.0 2088.3 0.0 319508000.0 28730900.0 -0.0 [-0.0]
74131000000000.0 27729700000000.0 1921410000.0 13212200.0 0.0 212482000.0 7135.77 0.0 3841310000.0 33958.1 0.0 0.0 2609420.0 325992000.0 900521.0 1966.49 0.0 317217000.0 28511700.0 0.02 [0.02]
74131000000000.0 26949500000000.0 1892070000.0 12562500.0 0.0 205700000.0 6551.89 0.0 3836890000.0 31321.4 0.0 0.0 2589610.0 323495000.0 853520.0 1852.41 0.0 314988000.0 28298600.0 0.04 [0.04]
74131000000000.0 26192100000000.0 1863260000.0 11944600.0 0.0 199102000.0 6015.4 0.0 3832550000.0 28897.7 0.0 0.0 2570370.0 321068000.0 808677.0 1745.53 0.0 312821000.0 28091600.0 0.06 [0.06]
74131000000000.0 25456700000000.0 1834960000.0 11356900.0 0.0 192681000.0 5522.33 0.0 3828280000.0 26669.1 0.0 0.0 2551690.0 318711000.0 765864.0 1645.36 0.0 310714000.0 27890600.0 0.08 [0.08]
74131000000000.0 24742600000000.0 1807150000.0 10797800.0 0.0 186431000.0 5069.08 0.0 3824090000.0 24619.1 0.0 0.0 2533540.0 316420000.0 724961.0 1551.43 0.0 308664000.0 27695400.0 0.1 [0.1]
74131000000000.0 24048800000000.0 1779820000.0 10265900.0 0.0 180344000.0 4652.33 0.0 3819960000.0 22732.9 0.0 0.0 2515910.0 314192000.0 685854.0 1463.34 0.0 306670000.0 27505600.0 0.12 [0.12]
74131000000000.0 23374700000000.0 1752940000.0 9759690.0 0.0 174415000.0 4269.07 0.0 3815900000.0 20996.8 0.0 0.0 2498770.0 312026000.0 648448.0 1380.67 0.0 304730000.0 27321200.0 0.14 [0.14]
74131000000000.0 22717900000000.0 1726440000.0 9277240.0 0.0 168625000.0 3916.12 0.0 3811910000.0 19396.9 0.0 0.0 2482070.0 309913000.0 612538.0 1303.03 0.0 302837000.0 27141500.0 0.16 [0.16]
74131000000000.0 22081000000000.0 1700440000.0 8818890.0 0.0 162990000.0 3591.74 0.0 3807990000.0 17925.1 0.0 0.0 2465870.0 307862000.0 578194.0 1230.17 0.0 300999000.0 26967200.0 0.18 [0.18]
74131000000000.0 21461400000000.0 1674850000.0 8382640.0 0.0 157492000.0 3293.19 0.0 3804140000.0 16569.2 0.0 0.0 2450110.0 305866000.0 545242.0 1161.72 0.0 299209000.0 26797500.0 0.2 [0.2]
74131000000000.0 20858600000000.0 1649660000.0 7967380.0 0.0 152124000.0 3018.32 0.0 3800350000.0 15319.8 0.0 0.0 2434770.0 303922000.0 513592.0 1097.4 0.0 297465000.0 26632400.0 0.22 [0.22]
74131000000000.0 20270600000000.0 1624810000.0 7571540.0 0.0 146870000.0 2764.99 0.0 3796620000.0 14167.2 0.0 0.0 2419810.0 302023000.0 483110.0 1036.92 0.0 295763000.0 26471300.0 0.24 [0.24]
74131000000000.0 19699300000000.0 1600390000.0 7195300.0 0.0 141742000.0 2531.88 0.0 3792960000.0 13105.5 0.0 0.0 2405270.0 300176000.0 453838.0 980.07 0.0 294107000.0 26314800.0 0.26 [0.26]
74131000000000.0 19142500000000.0 1576340000.0 6837090.0 0.0 136720000.0 2317.06 0.0 3789360000.0 12126.4 0.0 0.0 2391090.0 298374000.0 425613.0 926.598 0.0 292493000.0 26162200.0 0.28 [0.28]
74131000000000.0 18602000000000.0 1552750000.0 6497030.0 0.0 131813000.0 2119.32 0.0 3785840000.0 11224.8 0.0 0.0 2377330.0 296622000.0 398425.0 876.328 0.0 290924000.0 26014000.0 0.3 [0.3]
74131000000000.0 18070100000000.0 1529300000.0 6171380.0 0.0 126964000.0 1936.27 0.0 3782340000.0 10389.9 0.0 0.0 2363780.0 294896000.0 371968.0 828.939 0.0 289379000.0 25868100.0 0.32 [0.32]
74131000000000.0 17552700000000.0 1506280000.0 5862160.0 0.0 122205000.0 1767.53 0.0 3778920000.0 9620.84 0.0 0.0 2350590.0 293213000.0 346351.0 784.363 0.0 287876000.0 25726200.0 0.34 [0.34]
74131000000000.0 17046900000000.0 1483590000.0 5567760.0 0.0 117514000.0 1611.67 0.0 3775550000.0 8910.94 0.0 0.0 2337700.0 291566000.0 321455.0 742.39 0.0 286406000.0 25587400.0 0.36 [0.36]
74131000000000.0 16551600000000.0 1461210000.0 5287430.0 0.0 112872000.0 1467.5 0.0 3772220000.0 8255.5 0.0 0.0 2325070.0 289949000.0 297161.0 702.858 0.0 284966000.0 25451500.0 0.38 [0.38]
74131000000000.0 16065800000000.0 1439140000.0 5020500.0 0.0 108261000.0 1333.92 0.0 3768950000.0 7650.31 0.0 0.0 2312680.0 288359000.0 273344.0 665.62 0.0 283554000.0 25318100.0 0.4 [0.4]
74131000000000.0 15588400000000.0 1417440000.0 4766690.0 0.0 103642000.0 1209.67 0.0 3765710000.0 7092.24 0.0 0.0 2300500.0 286792000.0 249687.0 630.561 0.0 282169000.0 25187100.0 0.42 [0.42]
74131000000000.0 15115400000000.0 1395940000.0 4524360.0 0.0 98978000.0 1093.72 0.0 3762510000.0 6576.01 0.0 0.0 2288420.0 285234000.0 226138.0 597.509 0.0 280796000.0 25057200.0 0.44 [0.44]
74131000000000.0 14644600000000.0 1374630000.0 4293060.0 0.0 94220800.0 985.034 0.0 3759310000.0 6098.64 0.0 0.0 2276390.0 283675000.0 202479.0 566.357 0.0 279432000.0 24927900.0 0.46 [0.46]
74131000000000.0 14174600000000.0 1353660000.0 4073220.0 0.0 89302700.0 882.524 0.0 3756130000.0 5658.58 0.0 0.0 2264370.0 282109000.0 178392.0 537.038 0.0 278073000.0 24798800.0 0.48 [0.48]
74131100000000.0 13696700000000.0 1332910000.0 3863730.0 0.0 84061800.0 784.251 0.0 3752930000.0 5252.58 0.0 0.0 2252150.0 280503000.0 153217.0 509.455 0.0 276696000.0 24667500.0 0.5 [0.5]
74131100000000.0 9917330000000.0 1244120000.0 2967910.0 0.0 24251600.0 206.86 0.0 3740090000.0 4765.99 0.0 0.0 2155040.0 264872000.0 590.292 486.697 0.0 265768000.0 23640800.0 0.52 [0.52]
74131100000000.0 9503790000000.0 1217630000.0 2784420.0 0.0 22017200.0 179.985 0.0 3737590000.0 4391.94 0.0 0.0 2144480.0 263208000.0 454.434 461.58 0.0 264479000.0 23528100.0 0.54 [0.54]
74131000000000.0 9132520000000.0 1192320000.0 2619640.0 0.0 20229000.0 158.449 0.0 3735170000.0 4048.71 0.0 0.0 2134970.0 261714000.0 379.931 437.853 0.0 263319000.0 23426800.0 0.56 [0.56]
74131000000000.0 8793640000000.0 1168100000.0 2470000.0 0.0 18724900.0 140.535 0.0 3732880000.0 3734.86 0.0 0.0 2126300.0 260346000.0 332.82 415.473 0.0 262261000.0 23334200.0 0.58 [0.58]
74131000000000.0 8475850000000.0 1144410000.0 2331180.0 0.0 17411800.0 125.228 0.0 3730650000.0 3445.47 0.0 0.0 2118150.0 259055000.0 299.927 394.298 0.0 261267000.0 23247400.0 0.6 [0.6]
74131000000000.0 8174970000000.0 1121120000.0 2201520.0 0.0 16243800.0 111.974 0.0 3728480000.0 3178.34 0.0 0.0 2110430.0 257823000.0 275.195 374.253 0.0 260326000.0 23165100.0 0.62 [0.62]
74131000000000.0 7890410000000.0 1098330000.0 2080580.0 0.0 15195600.0 100.417 0.0 3726390000.0 2932.37 0.0 0.0 2103120.0 256647000.0 255.529 355.291 0.0 259436000.0 23087300.0 0.64 [0.64]
74131000000000.0 7620090000000.0 1075950000.0 1967380.0 0.0 14246100.0 90.2714 0.0 3724370000.0 2705.68 0.0 0.0 2096170.0 255519000.0 239.157 337.342 0.0 258590000.0 23013300.0 0.66 [0.66]
74131000000000.0 7360830000000.0 1053820000.0 1860620.0 0.0 13377600.0 81.302 0.0 3722410000.0 2496.03 0.0 0.0 2089490.0 254424000.0 225.019 320.331 0.0 257778000.0 22942400.0 0.68 [0.68]
74131000000000.0 7112480000000.0 1031970000.0 1760050.0 0.0 12580300.0 73.3496 0.0 3720490000.0 2302.41 0.0 0.0 2083090.0 253362000.0 212.485 304.211 0.0 257002000.0 22874400.0 0.7 [0.7]
74131000000000.0 6873690000000.0 1010350000.0 1665000.0 0.0 11844100.0 66.27 0.0 3718630000.0 2123.37 0.0 0.0 2076930.0 252327000.0 201.146 288.927 0.0 256255000.0 22809100.0 0.72 [0.72]
74131000000000.0 6645350000000.0 989086000.0 1575540.0 0.0 11164100.0 59.9609 0.0 3716830000.0 1958.32 0.0 0.0 2071030.0 251325000.0 190.744 274.446 0.0 255541000.0 22746600.0 0.74 [0.74]
74131000000000.0 6425780000000.0 968082000.0 1491000.0 0.0 10532900.0 54.319 0.0 3715080000.0 1805.85 0.0 0.0 2065350.0 250347000.0 181.092 260.713 0.0 254854000.0 22686500.0 0.76 [0.76]
74131000000000.0 6214450000000.0 947331000.0 1411060.0 0.0 9945500.0 49.2638 0.0 3713380000.0 1664.99 0.0 0.0 2059880.0 249391000.0 172.07 247.688 0.0 254194000.0 22628800.0 0.78 [0.78]
74131000000000.0 6010970000000.0 926835000.0 1335440.0 0.0 9397640.0 44.7255 0.0 3711730000.0 1534.89 0.0 0.0 2054600.0 248455000.0 163.594 235.332 0.0 253558000.0 22573100.0 0.8 [0.8]
74131000000000.0 5815390000000.0 906642000.0 1264010.0 0.0 8886400.0 40.6482 0.0 3710130000.0 1414.86 0.0 0.0 2049530.0 247541000.0 155.605 223.612 0.0 252947000.0 22519700.0 0.82 [0.82]
74131000000000.0 5626400000000.0 886650000.0 1196230.0 0.0 8407070.0 36.9732 0.0 3708570000.0 1303.88 0.0 0.0 2044610.0 246640000.0 148.051 212.486 0.0 252357000.0 22468000.0 0.84 [0.84]
74131000000000.0 5443700000000.0 866862000.0 1131900.0 0.0 7957100.0 33.6574 0.0 3707060000.0 1201.3 0.0 0.0 2039850.0 245752000.0 140.895 201.922 0.0 251787000.0 22418100.0 0.86 [0.86]
74131000000000.0 5268390000000.0 847429000.0 1071190.0 0.0 7535640.0 30.6677 0.0 3705590000.0 1106.82 0.0 0.0 2035280.0 244885000.0 134.115 191.9 0.0 251240000.0 22370300.0 0.88 [0.88]
74131000000000.0 5098440000000.0 828160000.0 1013430.0 0.0 7138360.0 27.9616 0.0 3704160000.0 1019.44 0.0 0.0 2030840.0 244024000.0 127.677 182.379 0.0 250710000.0 22323900.0 0.9 [0.9]
74131000000000.0 4934860000000.0 809200000.0 958779.0 0.0 6764880.0 25.5148 0.0 3702780000.0 938.908 0.0 0.0 2026560.0 243180000.0 121.566 173.343 0.0 250201000.0 22279300.0 0.92 [0.92]
74131000000000.0 4776850000000.0 790485000.0 906945.0 0.0 6413070.0 23.3427 0.0 3701430000.0 863.512 0.0 0.0 2022410.0 242345000.0 115.76 164.76 0.0 249709000.0 22236300.0 0.94 [0.94]
74131000000000.0 4624240000000.0 772024000.0 857778.0 0.0 6081310.0 21.3916 0.0 3700120000.0 793.782 0.0 0.0 2018400.0 241520000.0 110.242 156.608 0.0 249234000.0 22194700.0 0.96 [0.96]
74131000000000.0 4476940000000.0 753831000.0 811137.0 0.0 5768060.0 19.616 0.0 3698850000.0 729.814 0.0 0.0 2014520.0 240704000.0 104.997 148.865 0.0 248776000.0 22154600.0 0.98 [0.98]
74131000000000.0 4334940000000.0 735933000.0 766938.0 0.0 5472310.0 17.9997 0.0 3697620000.0 671.15 0.0 0.0 2010770.0 239899000.0 100.01 141.511 0.0 248334000.0 22116000.0 1.0 [1.0]
