H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.51356e+14	5.19502e+14	1.59995e+10	1.24428e+09	9.79455e+04	3.87036e+09	8.31206e+06	0	8.70469e+09	4.39804e+07	0	0	1.68062e+07	2.05540e+09	1.11723e+08	8.04559e+05	6.59707e+03	1.65260e+09	1.78518e+08
1.51356e+14	4.99572e+14	1.55396e+10	1.16114e+09	8.62874e+04	3.73206e+09	7.44106e+06	0	8.69317e+09	3.92303e+07	0	0	1.63228e+07	1.99920e+09	1.03442e+08	7.26325e+05	5.84095e+03	1.62070e+09	1.73570e+08
1.51356e+14	4.80518e+14	1.50972e+10	1.08405e+09	7.61059e+04	3.59952e+09	6.66572e+06	0	8.68135e+09	3.50149e+07	0	0	1.58598e+07	1.94515e+09	9.58287e+07	6.56257e+05	5.17890e+03	1.58939e+09	1.68821e+08
1.51356e+14	4.62297e+14	1.46714e+10	1.01254e+09	6.72047e+04	3.47245e+09	5.97511e+06	0	8.66926e+09	3.12719e+07	0	0	1.54162e+07	1.89319e+09	8.88273e+07	5.93455e+05	4.59841e+03	1.55869e+09	1.64263e+08
1.51356e+14	4.44870e+14	1.42618e+10	9.46175e+08	5.94144e+04	3.35060e+09	5.35957e+06	0	8.65691e+09	2.79466e+07	0	0	1.49911e+07	1.84323e+09	8.23853e+07	5.37122e+05	4.08876e+03	1.52863e+09	1.59887e+08
1.51356e+14	4.28198e+14	1.38676e+10	8.84570e+08	5.25893e+04	3.23374e+09	4.81061e+06	0	8.64432e+09	2.49906e+07	0	0	1.45839e+07	1.79520e+09	7.64561e+07	4.86554e+05	3.64071e+03	1.49921e+09	1.55687e+08
1.51356e+14	4.12246e+14	1.34882e+10	8.27356e+08	4.66029e+04	3.12161e+09	4.32068e+06	0	8.63151e+09	2.23613e+07	0	0	1.41935e+07	1.74903e+09	7.09951e+07	4.41122e+05	3.24626e+03	1.47044e+09	1.51655e+08
1.51356e+14	3.96979e+14	1.31231e+10	7.74199e+08	4.13466e+04	3.01400e+09	3.88316e+06	0	8.61848e+09	2.00213e+07	0	0	1.38194e+07	1.70464e+09	6.59636e+07	4.00275e+05	2.89853e+03	1.44234e+09	1.47784e+08
1.51356e+14	3.82365e+14	1.27717e+10	7.24795e+08	3.67263e+04	2.91070e+09	3.49220e+06	0	8.60525e+09	1.79376e+07	0	0	1.34607e+07	1.66197e+09	6.13255e+07	3.63520e+05	2.59160e+03	1.41489e+09	1.44068e+08
1.51356e+14	3.68373e+14	1.24334e+10	6.78858e+08	3.26605e+04	2.81151e+09	3.14261e+06	0	8.59185e+09	1.60809e+07	0	0	1.31168e+07	1.62096e+09	5.70478e+07	3.30420e+05	2.32030e+03	1.38811e+09	1.40499e+08
1.51356e+14	3.54974e+14	1.21076e+10	6.36125e+08	2.90787e+04	2.71623e+09	2.82980e+06	0	8.57828e+09	1.44254e+07	0	0	1.27870e+07	1.58152e+09	5.31003e+07	3.00589e+05	2.08017e+03	1.36200e+09	1.37071e+08
1.51356e+14	3.42138e+14	1.17940e+10	5.96356e+08	2.59197e+04	2.62468e+09	2.54972e+06	0	8.56455e+09	1.29486e+07	0	0	1.24707e+07	1.54361e+09	4.94555e+07	2.73681e+05	1.86735e+03	1.33655e+09	1.33779e+08
1.51356e+14	3.29841e+14	1.14919e+10	5.59329e+08	2.31305e+04	2.53669e+09	2.29879e+06	0	8.55069e+09	1.16303e+07	0	0	1.21673e+07	1.50716e+09	4.60883e+07	2.49390e+05	1.67849e+03	1.31176e+09	1.30617e+08
1.51356e+14	3.18055e+14	1.12009e+10	5.24839e+08	2.06651e+04	2.45209e+09	2.07381e+06	0	8.53670e+09	1.04527e+07	0	0	1.18761e+07	1.47211e+09	4.29759e+07	2.27445e+05	1.51066e+03	1.28763e+09	1.27579e+08
1.51356e+14	3.06760e+14	1.09206e+10	4.92702e+08	1.84835e+04	2.37075e+09	1.87201e+06	0	8.52260e+09	9.40032e+06	0	0	1.15968e+07	1.43842e+09	4.00982e+07	2.07604e+05	1.36135e+03	1.26415e+09	1.24660e+08
1.51356e+14	2.95930e+14	1.06505e+10	4.62738e+08	1.65508e+04	2.29248e+09	1.69084e+06	0	8.50840e+09	8.45912e+06	0	0	1.13286e+07	1.40601e+09	3.74349e+07	1.89648e+05	1.22833e+03	1.24130e+09	1.21856e+08
1.51356e+14	2.85544e+14	1.03901e+10	4.34790e+08	1.48368e+04	2.21717e+09	1.52810e+06	0	8.49412e+09	7.61688e+06	0	0	1.10712e+07	1.37484e+09	3.49690e+07	1.73387e+05	1.10966e+03	1.21909e+09	1.19160e+08
1.51356e+14	2.75582e+14	1.01391e+10	4.08709e+08	1.33150e+04	2.14467e+09	1.38182e+06	0	8.47976e+09	6.86273e+06	0	0	1.08240e+07	1.34486e+09	3.26847e+07	1.58649e+05	1.00368e+03	1.19750e+09	1.16568e+08
1.51356e+14	2.66023e+14	9.89702e+09	3.84359e+08	1.19623e+04	2.07486e+09	1.25026e+06	0	8.46534e+09	6.18703e+06	0	0	1.05866e+07	1.31602e+09	3.05671e+07	1.45279e+05	9.08895e+02	1.17653e+09	1.14077e+08
1.51356e+14	2.56851e+14	9.66360e+09	3.61617e+08	1.07587e+04	2.00763e+09	1.13186e+06	0	8.45087e+09	5.58130e+06	0	0	1.03586e+07	1.28828e+09	2.86034e+07	1.33143e+05	8.24036e+02	1.15615e+09	1.11682e+08
1.51356e+14	2.48045e+14	9.43836e+09	3.40362e+08	9.68645e+03	1.94284e+09	1.02523e+06	0	8.43637e+09	5.03787e+06	0	0	1.01395e+07	1.26158e+09	2.67806e+07	1.22116e+05	7.47954e+02	1.13636e+09	1.09378e+08
1.51356e+14	2.39592e+14	9.22105e+09	3.20492e+08	8.73036e+03	1.88041e+09	9.29163e+05	0	8.42184e+09	4.55013e+06	0	0	9.92904e+06	1.23589e+09	2.50886e+07	1.12090e+05	6.79673e+02	1.11716e+09	1.07162e+08
1.51356e+14	2.31438e+14	9.01035e+09	3.01831e+08	7.87484e+03	1.81997e+09	8.42339e+05	0	8.40722e+09	4.11103e+06	0	0	9.72581e+06	1.21106e+09	2.35101e+07	1.02947e+05	6.18181e+02	1.09843e+09	1.05021e+08
1.51356e+14	2.23673e+14	8.80869e+09	2.84509e+08	7.11392e+03	1.76216e+09	7.64382e+05	0	8.39274e+09	3.71830e+06	0	0	9.53213e+06	1.18736e+09	2.20542e+07	9.46561e+04	5.63101e+02	1.08042e+09	1.02979e+08
1.51356e+14	2.16148e+14	8.61224e+09	2.68161e+08	6.42999e+03	1.70595e+09	6.93680e+05	0	8.37813e+09	3.36346e+06	0	0	9.34429e+06	1.16435e+09	2.06895e+07	8.70683e+04	5.13275e+02	1.06279e+09	1.00996e+08
1.51356e+14	2.08948e+14	8.42328e+09	2.52910e+08	5.81898e+03	1.65193e+09	6.29975e+05	0	8.36360e+09	3.04498e+06	0	0	9.16442e+06	1.14228e+09	1.94242e+07	8.01621e+04	4.68445e+02	1.04576e+09	9.90967e+07
1.51356e+14	2.02056e+14	8.24146e+09	2.38674e+08	5.27239e+03	1.60000e+09	5.72530e+05	0	8.34916e+09	2.75888e+06	0	0	8.99213e+06	1.12113e+09	1.82504e+07	7.38699e+04	4.28054e+02	1.02932e+09	9.72755e+07
1.51356e+14	1.95399e+14	8.06491e+09	2.25269e+08	4.78064e+03	1.54965e+09	5.20454e+05	0	8.33469e+09	2.50049e+06	0	0	8.82561e+06	1.10066e+09	1.71521e+07	6.81096e+04	3.91467e+02	1.01330e+09	9.55139e+07
1.51356e+14	1.88997e+14	7.89418e+09	2.12695e+08	4.33886e+03	1.50104e+09	4.73336e+05	0	8.32027e+09	2.26757e+06	0	0	8.66534e+06	1.08094e+09	1.61278e+07	6.28433e+04	3.58364e+02	9.97767e+08	9.38174e+07
1.51356e+14	1.82838e+14	7.72902e+09	2.00894e+08	3.94158e+03	1.45407e+09	4.30680e+05	0	8.30589e+09	2.05748e+06	0	0	8.51107e+06	1.06193e+09	1.51723e+07	5.80250e+04	3.28380e+02	9.82705e+08	9.21830e+07
1.51356e+14	1.76911e+14	7.56921e+09	1.89814e+08	3.58396e+03	1.40870e+09	3.92044e+05	0	8.29158e+09	1.86789e+06	0	0	8.36254e+06	1.04362e+09	1.42803e+07	5.36134e+04	3.01193e+02	9.68103e+08	9.06085e+07
1.51356e+14	1.71207e+14	7.41452e+09	1.79406e+08	3.26171e+03	1.36484e+09	3.57029e+05	0	8.27734e+09	1.69669e+06	0	0	8.21949e+06	1.02597e+09	1.34471e+07	4.95712e+04	2.76516e+02	9.53946e+08	8.90911e+07
1.51356e+14	1.65716e+14	7.26472e+09	1.69624e+08	2.97105e+03	1.32245e+09	3.25278e+05	0	8.26317e+09	1.54199e+06	0	0	8.08169e+06	1.00895e+09	1.26682e+07	4.58644e+04	2.54093e+02	9.40222e+08	8.76284e+07
1.51356e+14	1.60428e+14	7.11963e+09	1.60428e+08	2.70865e+03	1.28146e+09	2.96474e+05	0	8.24908e+09	1.40216e+06	0	0	7.94894e+06	9.92535e+08	1.19400e+07	4.24633e+04	2.33700e+02	9.26919e+08	8.62185e+07
1.51356e+14	1.55335e+14	6.97903e+09	1.51777e+08	2.47150e+03	1.24182e+09	2.70330e+05	0	8.23508e+09	1.27566e+06	0	0	7.82101e+06	9.76707e+08	1.12586e+07	3.93400e+04	2.15133e+02	9.14022e+08	8.48589e+07
1.51356e+14	1.50429e+14	6.84276e+09	1.43636e+08	2.25701e+03	1.20347e+09	2.46589e+05	0	8.22118e+09	1.16118e+06	0	0	7.69771e+06	9.61439e+08	1.06207e+07	3.64699e+04	1.98212e+02	9.01522e+08	8.35478e+07
1.51356e+14	1.45701e+14	6.71060e+09	1.35972e+08	2.06280e+03	1.16636e+09	2.25018e+05	0	8.20737e+09	1.05750e+06	0	0	7.57882e+06	9.46708e+08	1.00230e+07	3.38306e+04	1.82777e+02	8.89404e+08	8.22830e+07
1.51356e+14	1.41144e+14	6.58239e+09	1.28753e+08	1.88680e+03	1.13046e+09	2.05409e+05	0	8.19368e+09	9.63564e+05	0	0	7.46419e+06	9.32493e+08	9.46286e+06	3.14019e+04	1.68683e+02	8.77658e+08	8.10627e+07
1.51356e+14	1.36751e+14	6.45798e+09	1.21951e+08	1.72717e+03	1.09570e+09	1.87577e+05	0	8.18010e+09	8.78404e+05	0	0	7.35361e+06	9.18772e+08	8.93748e+06	2.91653e+04	1.55802e+02	8.66271e+08	7.98851e+07
1.51356e+14	1.32514e+14	6.33720e+09	1.15539e+08	1.58225e+03	1.06205e+09	1.71352e+05	0	8.16663e+09	8.01159e+05	0	0	7.24694e+06	9.05526e+08	8.44448e+06	2.71044e+04	1.44018e+02	8.55233e+08	7.87485e+07
1.51356e+14	1.28428e+14	6.21990e+09	1.09492e+08	1.45058e+03	1.02946e+09	1.56584e+05	0	8.15329e+09	7.31058e+05	0	0	7.14401e+06	8.92736e+08	7.98162e+06	2.52040e+04	1.33230e+02	8.44533e+08	7.76512e+07
1.51356e+14	1.24487e+14	6.10596e+09	1.03788e+08	1.33084e+03	9.97915e+08	1.43138e+05	0	8.14008e+09	6.67410e+05	0	0	7.04470e+06	8.80388e+08	7.54719e+06	2.34506e+04	1.23344e+02	8.34162e+08	7.65921e+07
1.51356e+14	1.20667e+14	5.99471e+09	9.83830e+07	1.22164e+03	9.67219e+08	1.30858e+05	0	8.12693e+09	6.09462e+05	0	0	6.94838e+06	8.68404e+08	7.13646e+06	2.18290e+04	1.14260e+02	8.24062e+08	7.55643e+07
1.51356e+14	1.16996e+14	5.88702e+09	9.32998e+07	1.12238e+03	9.37603e+08	1.19693e+05	0	8.11398e+09	5.56909e+05	0	0	6.85580e+06	8.56878e+08	6.75211e+06	2.03334e+04	0	8.14313e+08	7.45760e+07
1.51356e+14	1.13452e+14	5.78228e+09	8.84984e+07	1.03188e+03	9.08905e+08	1.09513e+05	0	8.10117e+09	5.09117e+05	0	0	6.76638e+06	8.45741e+08	6.39044e+06	1.89506e+04	0	8.04860e+08	7.36212e+07
1.51356e+14	1.10030e+14	5.68035e+09	8.39614e+07	9.49310e+02	8.81091e+08	1.00226e+05	0	8.08849e+09	4.65631e+05	0	0	6.68001e+06	8.34976e+08	6.04992e+06	1.76714e+04	0	7.95694e+08	7.26985e+07
1.51356e+14	1.06737e+14	5.58149e+09	7.96860e+07	0	8.54217e+08	9.17672e+04	0	8.07601e+09	4.26115e+05	0	0	6.59687e+06	8.24609e+08	5.73012e+06	1.64889e+04	0	7.86839e+08	7.18099e+07
1.51356e+14	1.03543e+14	5.48486e+09	7.56298e+07	0	8.28078e+08	8.40307e+04	0	8.06363e+09	3.90055e+05	0	0	6.51622e+06	8.14546e+08	5.42775e+06	1.53920e+04	0	7.78219e+08	7.09477e+07
1.51356e+14	1.00458e+14	5.39070e+09	7.17926e+07	0	8.02731e+08	7.69652e+04	0	8.05139e+09	3.57196e+05	0	0	6.43826e+06	8.04814e+08	5.14256e+06	1.43755e+04	0	7.69857e+08	7.01139e+07
1.51356e+14	9.74753e+13	5.29893e+09	6.81615e+07	0	7.78151e+08	7.05107e+04	0	8.03930e+09	3.27240e+05	0	0	6.36289e+06	7.95400e+08	4.87348e+06	1.34328e+04	0	7.61747e+08	6.93075e+07
1.51356e+14	9.45924e+13	5.20946e+09	6.47243e+07	0	7.54312e+08	6.46122e+04	0	8.02737e+09	2.99918e+05	0	0	6.29001e+06	7.86293e+08	4.61946e+06	1.25581e+04	0	7.53880e+08	6.85275e+07
1.51356e+14	9.18050e+13	5.12219e+09	6.14695e+07	0	7.31186e+08	5.92197e+04	0	8.01559e+09	2.74987e+05	0	0	6.21952e+06	7.77480e+08	4.37949e+06	1.17460e+04	0	7.46248e+08	6.77729e+07
1.51356e+14	8.91096e+13	5.03703e+09	5.83868e+07	0	7.08753e+08	5.42888e+04	0	8.00397e+09	2.52228e+05	0	0	6.15134e+06	7.68951e+08	4.15278e+06	1.09917e+04	0	7.38844e+08	6.70427e+07
1.51356e+14	8.65020e+13	4.95390e+09	5.54657e+07	0	6.86984e+08	4.97778e+04	0	7.99250e+09	2.31441e+05	0	0	6.08536e+06	7.60694e+08	3.93838e+06	1.02906e+04	0	7.31659e+08	6.63359e+07
1.51356e+14	8.39793e+13	4.87271e+09	5.26971e+07	0	6.65861e+08	4.56500e+04	0	7.98118e+09	2.12447e+05	0	0	6.02150e+06	7.52699e+08	3.73559e+06	9.63854e+03	0	7.24687e+08	6.56517e+07
1.51356e+14	8.15381e+13	4.79339e+09	5.00724e+07	0	6.45360e+08	4.18716e+04	0	7.97003e+09	1.95085e+05	0	0	5.95970e+06	7.44957e+08	3.54363e+06	9.03186e+03	0	7.17921e+08	6.49893e+07
1.51356e+14	7.91752e+13	4.71588e+09	4.75832e+07	0	6.25460e+08	3.84119e+04	0	7.95903e+09	1.79208e+05	0	0	5.89986e+06	7.37458e+08	3.36184e+06	8.46706e+03	0	7.11353e+08	6.43478e+07
1.51356e+14	7.68799e+13	4.63983e+09	4.52156e+07	0	6.06087e+08	3.52384e+04	0	7.94816e+09	1.64658e+05	0	0	5.84172e+06	7.30167e+08	3.18914e+06	7.94047e+03	0	7.04956e+08	6.37243e+07
1.51356e+14	7.46728e+13	4.56597e+09	4.29818e+07	0	5.87388e+08	3.23404e+04	0	7.93752e+09	1.51385e+05	0	0	5.78581e+06	7.23153e+08	3.02639e+06	7.45075e+03	0	6.98789e+08	6.31245e+07
1.51356e+14	7.25280e+13	4.49345e+09	4.08558e+07	0	5.69179e+08	2.96802e+04	0	7.92700e+09	1.39212e+05	0	0	5.73145e+06	7.16330e+08	2.87160e+06	6.99366e+03	0	6.92781e+08	6.25413e+07
1.51356e+14	7.04494e+13	4.42244e+09	3.88371e+07	0	5.51484e+08	2.72409e+04	0	7.91664e+09	1.28060e+05	0	0	5.67876e+06	7.09715e+08	2.72450e+06	6.56723e+03	0	6.86945e+08	6.19758e+07
1.51356e+14	6.84294e+13	4.35270e+09	3.69157e+07	0	5.34256e+08	2.50016e+04	0	7.90640e+09	1.17826e+05	0	0	5.62754e+06	7.03280e+08	2.58461e+06	6.16890e+03	0	6.81260e+08	6.14261e+07
1.51356e+14	6.64784e+13	4.28461e+09	3.50958e+07	0	5.17566e+08	2.29510e+04	0	7.89636e+09	1.08460e+05	0	0	5.57806e+06	6.97061e+08	2.45207e+06	5.79734e+03	0	6.75757e+08	6.08949e+07
1.51356e+14	6.45930e+13	4.21811e+09	3.33712e+07	0	5.01390e+08	2.10722e+04	0	7.88650e+09	9.98819e+04	0	0	5.53024e+06	6.91048e+08	2.32636e+06	5.45051e+03	0	6.70428e+08	6.03813e+07
1.51356e+14	6.27591e+13	4.15270e+09	3.17281e+07	0	4.85628e+08	1.93457e+04	0	7.87677e+09	9.19997e+04	0	0	5.48371e+06	6.85194e+08	2.20654e+06	5.12604e+03	0	6.65233e+08	5.98816e+07
1.51356e+14	6.09809e+13	4.08857e+09	3.01670e+07	0	4.70308e+08	1.77611e+04	0	7.86720e+09	8.47666e+04	0	0	5.43858e+06	6.79515e+08	2.09249e+06	4.82268e+03	0	6.60186e+08	5.93968e+07
1.51356e+14	5.92561e+13	4.02566e+09	2.86830e+07	0	4.55414e+08	1.63063e+04	0	7.85778e+09	7.81260e+04	0	0	5.39480e+06	6.74002e+08	1.98391e+06	4.53889e+03	0	6.55281e+08	5.89264e+07
1.51356e+14	5.75828e+13	3.96393e+09	2.72723e+07	0	4.40931e+08	1.49704e+04	0	7.84851e+09	7.20271e+04	0	0	5.35232e+06	6.68649e+08	1.88047e+06	4.27330e+03	0	6.50514e+08	5.84699e+07
1.51356e+14	5.59591e+13	3.90335e+09	2.59310e+07	0	4.26845e+08	1.37434e+04	0	7.83939e+09	6.64239e+04	0	0	5.31109e+06	6.63451e+08	1.78187e+06	4.02465e+03	0	6.45880e+08	5.80268e+07
1.51356e+14	5.43831e+13	3.84385e+09	2.46555e+07	0	4.13141e+08	1.26162e+04	0	7.83043e+09	6.12744e+04	0	0	5.27106e+06	6.58402e+08	1.68781e+06	3.79174e+03	0	6.41374e+08	5.75965e+07
1.51356e+14	5.28530e+13	3.78542e+09	2.34423e+07	0	3.99805e+08	1.15804e+04	0	7.82161e+09	5.65402e+04	0	0	5.23219e+06	6.53497e+08	1.59803e+06	3.57350e+03	0	6.36992e+08	5.71787e+07
1.51356e+14	5.13671e+13	3.72801e+09	2.22882e+07	0	3.86822e+08	1.06283e+04	0	7.81295e+09	5.21864e+04	0	0	5.19444e+06	6.48730e+08	1.51226e+06	3.36891e+03	0	6.32731e+08	5.67727e+07
1.51356e+14	4.99269e+13	3.67164e+09	2.11915e+07	0	3.74234e+08	9.75540e+03	0	7.80443e+09	4.81811e+04	0	0	5.15783e+06	6.44105e+08	1.43123e+06	3.17707e+03	0	6.28590e+08	5.63791e+07
1.51356e+14	4.85246e+13	3.61616e+09	2.01468e+07	0	3.61922e+08	8.95063e+03	0	7.79606e+09	4.44949e+04	0	0	5.12219e+06	6.39598e+08	1.35288e+06	2.99707e+03	0	6.24556e+08	5.59957e+07
1.51356e+14	4.71587e+13	3.56149e+09	1.91511e+07	0	3.49896e+08	8.20955e+03	0	7.78780e+09	4.10991e+04	0	0	5.08746e+06	6.35204e+08	1.27762e+06	2.82807e+03	0	6.20622e+08	5.56222e+07
1.51356e+14	4.58339e+13	3.50785e+09	1.82053e+07	0	3.38194e+08	7.52861e+03	0	7.77970e+09	3.79754e+04	0	0	5.05377e+06	6.30939e+08	1.20570e+06	2.66949e+03	0	6.16802e+08	5.52598e+07
1.51356e+14	4.45454e+13	3.45506e+09	1.73051e+07	0	3.26775e+08	6.90196e+03	0	7.77175e+09	3.50983e+04	0	0	5.02099e+06	6.26787e+08	1.13669e+06	2.52056e+03	0	6.13082e+08	5.49073e+07
1.51356e+14	4.32918e+13	3.40311e+09	1.64483e+07	0	3.15626e+08	6.32509e+03	0	7.76392e+09	3.24475e+04	0	0	4.98910e+06	6.22743e+08	1.07042e+06	2.38064e+03	0	6.09458e+08	5.45642e+07
1.51356e+14	4.20741e+13	3.35209e+09	1.56338e+07	0	3.04746e+08	5.79435e+03	0	7.75625e+09	3.00069e+04	0	0	4.95811e+06	6.18812e+08	1.00677e+06	2.24919e+03	0	6.05935e+08	5.42308e+07
1.51356e+14	4.08809e+13	3.30152e+09	1.48551e+07	0	2.94059e+08	5.30433e+03	0	7.74865e+09	2.77508e+04	0	0	4.92774e+06	6.14953e+08	9.45312e+05	2.12545e+03	0	6.02479e+08	5.39040e+07
1.51356e+14	3.97233e+13	3.25193e+09	1.41160e+07	0	2.83625e+08	4.85357e+03	0	7.74122e+09	2.56745e+04	0	0	4.89827e+06	6.11206e+08	8.86200e+05	2.00920e+03	0	5.99124e+08	5.35869e+07
1.51356e+14	3.85993e+13	3.20330e+09	1.34143e+07	0	2.73431e+08	4.43880e+03	0	7.73394e+09	2.37629e+04	0	0	4.86965e+06	6.07564e+08	8.29315e+05	1.89992e+03	0	5.95864e+08	5.32789e+07
1.51356e+14	3.74933e+13	3.15495e+09	1.27423e+07	0	2.63353e+08	4.05478e+03	0	7.72671e+09	2.19929e+04	0	0	4.84147e+06	6.03972e+08	7.73924e+05	1.79692e+03	0	5.92653e+08	5.29758e+07
1.51356e+14	3.64173e+13	3.10750e+09	1.21042e+07	0	2.53463e+08	3.70087e+03	0	7.71963e+09	2.03627e+04	0	0	4.81406e+06	6.00474e+08	7.20312e+05	1.70006e+03	0	5.89529e+08	5.26809e+07
1.51356e+14	3.53656e+13	3.06073e+09	1.14967e+07	0	2.43711e+08	3.37398e+03	0	7.71265e+09	1.88582e+04	0	0	4.78725e+06	5.97047e+08	6.68213e+05	1.60886e+03	0	5.86474e+08	5.23925e+07
1.51356e+14	3.43357e+13	3.01462e+09	1.09182e+07	0	2.34060e+08	3.07163e+03	0	7.70578e+09	1.74693e+04	0	0	4.76099e+06	5.93685e+08	6.17370e+05	1.52299e+03	0	5.83482e+08	5.21100e+07
1.51356e+14	3.33251e+13	2.96913e+09	1.03673e+07	0	2.24468e+08	2.79148e+03	0	7.69900e+09	1.61870e+04	0	0	4.73522e+06	5.90377e+08	5.67518e+05	1.44211e+03	0	5.80546e+08	5.18328e+07
1.51356e+14	3.23327e+13	2.92441e+09	9.84358e+06	0	2.14869e+08	2.53107e+03	0	7.69232e+09	1.50048e+04	0	0	4.70989e+06	5.87120e+08	5.18093e+05	1.36598e+03	0	5.77667e+08	5.15605e+07
1.51356e+14	3.13490e+13	2.88009e+09	9.34342e+06	0	2.05171e+08	2.28805e+03	0	7.68568e+09	1.39113e+04	0	0	4.68478e+06	5.83878e+08	4.68883e+05	1.29421e+03	0	5.74815e+08	5.12906e+07
1.51356e+14	3.03699e+13	2.83619e+09	8.86602e+06	0	1.95281e+08	2.06032e+03	0	7.67906e+09	1.29002e+04	0	0	4.65976e+06	5.80635e+08	4.19483e+05	1.22658e+03	0	5.71978e+08	5.10218e+07
1.51356e+14	2.94001e+13	2.79329e+09	8.41444e+06	0	1.85134e+08	1.84658e+03	0	7.67253e+09	1.19709e+04	0	0	4.63497e+06	5.77406e+08	3.69664e+05	1.16300e+03	0	5.69175e+08	5.07555e+07
1.51356e+14	2.84019e+13	2.75022e+09	7.98000e+06	0	1.74234e+08	1.64067e+03	0	7.66587e+09	1.11084e+04	0	0	4.60942e+06	5.74049e+08	3.17267e+05	1.10305e+03	0	5.66297e+08	5.04815e+07
1.51356e+14	2.73641e+13	2.70790e+09	7.56821e+06	0	1.62058e+08	1.43790e+03	0	7.65907e+09	1.03174e+04	0	0	4.58281e+06	5.70512e+08	2.60305e+05	1.04685e+03	0	5.63318e+08	5.01964e+07
1.51356e+14	1.98688e+13	2.52096e+09	5.79030e+06	0	4.71542e+07	3.89356e+02	0	7.63423e+09	9.31706e+03	0	0	4.39032e+06	5.39063e+08	1.04402e+03	9.98778e+02	0	5.41443e+08	4.81624e+07
1.51356e+14	1.90684e+13	2.46798e+09	5.44080e+06	0	4.31102e+07	3.41203e+02	0	7.62916e+09	8.58663e+03	0	0	4.36984e+06	5.35837e+08	8.44159e+02	9.47273e+02	0	5.38944e+08	4.79440e+07
1.51356e+14	1.83467e+13	2.41765e+09	5.12641e+06	0	3.97819e+07	3.01784e+02	0	7.62437e+09	7.92008e+03	0	0	4.35136e+06	5.32925e+08	7.25187e+02	8.98731e+02	0	5.36690e+08	4.77471e+07
1.51356e+14	1.76719e+13	2.36841e+09	4.83526e+06	0	3.69103e+07	2.68386e+02	0	7.61970e+09	7.30491e+03	0	0	4.33407e+06	5.30185e+08	6.45625e+02	8.52792e+02	0	5.34580e+08	4.75627e+07
1.51356e+14	1.70402e+13	2.32048e+09	4.56575e+06	0	3.43853e+07	2.39692e+02	0	7.61522e+09	6.73940e+03	0	0	4.31786e+06	5.27603e+08	5.87865e+02	8.09373e+02	0	5.32604e+08	4.73901e+07
1.51356e+14	1.64421e+13	2.27343e+09	4.31406e+06	0	3.21279e+07	2.14742e+02	0	7.61087e+09	6.21792e+03	0	0	4.30251e+06	5.25136e+08	5.43089e+02	7.68283e+02	0	5.30733e+08	4.72265e+07
1.51356e+14	1.58748e+13	2.22728e+09	4.07873e+06	0	3.00909e+07	1.92896e+02	0	7.60666e+09	5.73737e+03	0	0	4.28792e+06	5.22775e+08	5.06577e+02	7.29399e+02	0	5.28958e+08	4.70714e+07
1.51356e+14	1.53316e+13	2.18167e+09	3.85708e+06	0	2.82340e+07	1.73628e+02	0	7.60257e+09	5.29307e+03	0	0	4.27394e+06	5.20487e+08	4.75543e+02	6.92553e+02	0	5.27258e+08	4.69228e+07
1.51356e+14	1.48102e+13	2.13652e+09	3.64797e+06	0	2.65315e+07	1.56562e+02	0	7.59858e+09	4.88225e+03	0	0	4.26051e+06	5.18263e+08	4.48343e+02	6.57630e+02	0	5.25627e+08	4.67802e+07
1.51356e+14	1.43120e+13	2.09210e+09	3.45134e+06	0	2.49672e+07	1.41415e+02	0	7.59472e+09	4.50334e+03	0	0	4.24766e+06	5.16111e+08	4.23969e+02	6.24549e+02	0	5.24068e+08	4.66439e+07
1.51356e+14	1.38358e+13	2.04840e+09	3.26628e+06	0	2.35242e+07	1.27927e+02	0	7.59099e+09	4.15396e+03	0	0	4.23536e+06	5.14030e+08	4.01760e+02	5.93209e+02	0	5.22578e+08	4.65136e+07
1.51356e+14	1.33757e+13	2.00501e+09	3.09074e+06	0	2.21836e+07	1.15861e+02	0	7.58734e+09	3.83046e+03	0	0	4.22347e+06	5.11986e+08	3.81227e+02	5.63470e+02	0	5.21140e+08	4.63878e+07
1.51356e+14	1.29344e+13	1.96226e+09	2.92517e+06	0	2.09392e+07	1.05065e+02	0	7.58380e+09	3.53199e+03	0	0	4.21205e+06	5.09997e+08	3.62101e+02	5.35279e+02	0	5.19760e+08	4.62671e+07
1.51356e+14	1.25095e+13	1.92003e+09	2.76857e+06	0	1.97799e+07	9.53802e+01	0	7.58037e+09	3.25627e+03	0	0	4.20104e+06	5.08050e+08	3.44172e+02	5.08539e+02	0	5.18432e+08	4.61509e+07
1.51356e+14	1.21002e+13	1.87831e+09	2.62037e+06	0	1.86976e+07	8.66768e+01	0	7.57704e+09	3.00159e+03	0	0	4.19041e+06	5.06142e+08	3.27292e+02	4.83169e+02	0	5.17153e+08	4.60390e+07
1.51356e+14	1.17067e+13	1.83720e+09	2.48032e+06	0	1.76862e+07	7.88469e+01	0	7.57381e+09	2.76661e+03	0	0	4.18019e+06	5.04276e+08	3.11359e+02	4.59104e+02	0	5.15924e+08	4.59315e+07
