# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
151356000000000.0 480518000000000.0 15097200000.0 1084050000.0 76105.9 3599520000.0 6665720.0 0.0 8681350000.0 35014900.0 0.0 0.0 15859800.0 1945150000.0 95828700.0 656257.0 5178.9 1589390000.0 168821000.0 -1.38 [-1.38]
151356000000000.0 462297000000000.0 14671400000.0 1012540000.0 67204.7 3472450000.0 5975110.0 0.0 8669260000.0 31271900.0 0.0 0.0 15416200.0 1893190000.0 88827300.0 593455.0 4598.41 1558690000.0 164263000.0 -1.36 [-1.36]
151356000000000.0 444870000000000.0 14261800000.0 946175000.0 59414.4 3350600000.0 5359570.0 0.0 8656910000.0 27946600.0 0.0 0.0 14991100.0 1843230000.0 82385300.0 537122.0 4088.76 1528630000.0 159887000.0 -1.34 [-1.34]
151356000000000.0 428198000000000.0 13867600000.0 884570000.0 52589.3 3233740000.0 4810610.0 0.0 8644320000.0 24990600.0 0.0 0.0 14583900.0 1795200000.0 76456100.0 486554.0 3640.71 1499210000.0 155687000.0 -1.32 [-1.32]
151356000000000.0 412246000000000.0 13488200000.0 827356000.0 46602.9 3121610000.0 4320680.0 0.0 8631510000.0 22361300.0 0.0 0.0 14193500.0 1749030000.0 70995100.0 441122.0 3246.26 1470440000.0 151655000.0 -1.3 [-1.3]
151356000000000.0 396979000000000.0 13123100000.0 774199000.0 41346.6 3014000000.0 3883160.0 0.0 8618480000.0 20021300.0 0.0 0.0 13819400.0 1704640000.0 65963600.0 400275.0 2898.53 1442340000.0 147784000.0 -1.28 [-1.28]
151356000000000.0 382365000000000.0 12771700000.0 724795000.0 36726.3 2910700000.0 3492200.0 0.0 8605250000.0 17937600.0 0.0 0.0 13460700.0 1661970000.0 61325500.0 363520.0 2591.6 1414890000.0 144068000.0 -1.26 [-1.26]
151356000000000.0 368373000000000.0 12433400000.0 678858000.0 32660.5 2811510000.0 3142610.0 0.0 8591850000.0 16080900.0 0.0 0.0 13116800.0 1620960000.0 57047800.0 330420.0 2320.3 1388110000.0 140499000.0 -1.24 [-1.24]
151356000000000.0 354974000000000.0 12107600000.0 636125000.0 29078.7 2716230000.0 2829800.0 0.0 8578280000.0 14425400.0 0.0 0.0 12787000.0 1581520000.0 53100300.0 300589.0 2080.17 1362000000.0 137071000.0 -1.22 [-1.22]
151356000000000.0 342138000000000.0 11794000000.0 596356000.0 25919.7 2624680000.0 2549720.0 0.0 8564550000.0 12948600.0 0.0 0.0 12470700.0 1543610000.0 49455500.0 273681.0 1867.35 1336550000.0 133779000.0 -1.2 [-1.2]
151356000000000.0 329841000000000.0 11491900000.0 559329000.0 23130.5 2536690000.0 2298790.0 0.0 8550690000.0 11630300.0 0.0 0.0 12167300.0 1507160000.0 46088300.0 249390.0 1678.49 1311760000.0 130617000.0 -1.18 [-1.18]
151356000000000.0 318055000000000.0 11200900000.0 524839000.0 20665.1 2452090000.0 2073810.0 0.0 8536700000.0 10452700.0 0.0 0.0 11876100.0 1472110000.0 42975900.0 227445.0 1510.66 1287630000.0 127579000.0 -1.16 [-1.16]
151356000000000.0 306760000000000.0 10920600000.0 492702000.0 18483.5 2370750000.0 1872010.0 0.0 8522600000.0 9400320.0 0.0 0.0 11596800.0 1438420000.0 40098200.0 207604.0 1361.35 1264150000.0 124660000.0 -1.14 [-1.14]
151356000000000.0 295930000000000.0 10650500000.0 462738000.0 16550.8 2292480000.0 1690840.0 0.0 8508400000.0 8459120.0 0.0 0.0 11328600.0 1406010000.0 37434900.0 189648.0 1228.33 1241300000.0 121856000.0 -1.12 [-1.12]
151356000000000.0 285544000000000.0 10390100000.0 434790000.0 14836.8 2217170000.0 1528100.0 0.0 8494120000.0 7616880.0 0.0 0.0 11071200.0 1374840000.0 34969000.0 173387.0 1109.66 1219090000.0 119160000.0 -1.1 [-1.1]
151356000000000.0 275582000000000.0 10139100000.0 408709000.0 13315.0 2144670000.0 1381820.0 0.0 8479760000.0 6862730.0 0.0 0.0 10824000.0 1344860000.0 32684700.0 158649.0 1003.68 1197500000.0 116568000.0 -1.08 [-1.08]
151356000000000.0 266023000000000.0 9897020000.0 384359000.0 11962.3 2074860000.0 1250260.0 0.0 8465340000.0 6187030.0 0.0 0.0 10586600.0 1316020000.0 30567100.0 145279.0 908.895 1176530000.0 114077000.0 -1.06 [-1.06]
151356000000000.0 256851000000000.0 9663600000.0 361617000.0 10758.7 2007630000.0 1131860.0 0.0 8450870000.0 5581300.0 0.0 0.0 10358600.0 1288280000.0 28603400.0 133143.0 824.036 1156150000.0 111682000.0 -1.04 [-1.04]
151356000000000.0 248045000000000.0 9438360000.0 340362000.0 9686.45 1942840000.0 1025230.0 0.0 8436370000.0 5037870.0 0.0 0.0 10139500.0 1261580000.0 26780600.0 122116.0 747.954 1136360000.0 109378000.0 -1.02 [-1.02]
151356000000000.0 239592000000000.0 9221050000.0 320492000.0 8730.36 1880410000.0 929163.0 0.0 8421840000.0 4550130.0 0.0 0.0 9929040.0 1235890000.0 25088600.0 112090.0 679.673 1117160000.0 107162000.0 -1.0 [-1.0]
151356000000000.0 231438000000000.0 9010350000.0 301831000.0 7874.84 1819970000.0 842339.0 0.0 8407220000.0 4111030.0 0.0 0.0 9725810.0 1211060000.0 23510100.0 102947.0 618.181 1098430000.0 105021000.0 -0.98 [-0.98]
151356000000000.0 223673000000000.0 8808690000.0 284509000.0 7113.92 1762160000.0 764382.0 0.0 8392740000.0 3718300.0 0.0 0.0 9532130.0 1187360000.0 22054200.0 94656.1 563.101 1080420000.0 102979000.0 -0.96 [-0.96]
151356000000000.0 216148000000000.0 8612240000.0 268161000.0 6429.99 1705950000.0 693680.0 0.0 8378130000.0 3363460.0 0.0 0.0 9344290.0 1164350000.0 20689500.0 87068.3 513.275 1062790000.0 100996000.0 -0.94 [-0.94]
151356000000000.0 208948000000000.0 8423280000.0 252910000.0 5818.98 1651930000.0 629975.0 0.0 8363600000.0 3044980.0 0.0 0.0 9164420.0 1142280000.0 19424200.0 80162.1 468.445 1045760000.0 99096700.0 -0.92 [-0.92]
151356000000000.0 202056000000000.0 8241460000.0 238674000.0 5272.39 1600000000.0 572530.0 0.0 8349160000.0 2758880.0 0.0 0.0 8992130.0 1121130000.0 18250400.0 73869.9 428.054 1029320000.0 97275500.0 -0.9 [-0.9]
151356000000000.0 195399000000000.0 8064910000.0 225269000.0 4780.64 1549650000.0 520454.0 0.0 8334690000.0 2500490.0 0.0 0.0 8825610.0 1100660000.0 17152100.0 68109.6 391.467 1013300000.0 95513900.0 -0.88 [-0.88]
151356000000000.0 188997000000000.0 7894180000.0 212695000.0 4338.86 1501040000.0 473336.0 0.0 8320270000.0 2267570.0 0.0 0.0 8665340.0 1080940000.0 16127800.0 62843.3 358.364 997767000.0 93817400.0 -0.86 [-0.86]
151356000000000.0 182838000000000.0 7729020000.0 200894000.0 3941.58 1454070000.0 430680.0 0.0 8305890000.0 2057480.0 0.0 0.0 8511070.0 1061930000.0 15172300.0 58025.0 328.38 982705000.0 92183000.0 -0.84 [-0.84]
151356000000000.0 176911000000000.0 7569210000.0 189814000.0 3583.96 1408700000.0 392044.0 0.0 8291580000.0 1867890.0 0.0 0.0 8362540.0 1043620000.0 14280300.0 53613.4 301.193 968103000.0 90608500.0 -0.82 [-0.82]
151356000000000.0 171207000000000.0 7414520000.0 179406000.0 3261.71 1364840000.0 357029.0 0.0 8277340000.0 1696690.0 0.0 0.0 8219490.0 1025970000.0 13447100.0 49571.2 276.516 953946000.0 89091100.0 -0.8 [-0.8]
151356000000000.0 165716000000000.0 7264720000.0 169624000.0 2971.05 1322450000.0 325278.0 0.0 8263170000.0 1541990.0 0.0 0.0 8081690.0 1008950000.0 12668200.0 45864.4 254.093 940222000.0 87628400.0 -0.78 [-0.78]
151356000000000.0 160428000000000.0 7119630000.0 160428000.0 2708.65 1281460000.0 296474.0 0.0 8249080000.0 1402160.0 0.0 0.0 7948940.0 992535000.0 11940000.0 42463.3 233.7 926919000.0 86218500.0 -0.76 [-0.76]
151356000000000.0 155335000000000.0 6979030000.0 151777000.0 2471.5 1241820000.0 270330.0 0.0 8235080000.0 1275660.0 0.0 0.0 7821010.0 976707000.0 11258600.0 39340.0 215.133 914022000.0 84858900.0 -0.74 [-0.74]
151356000000000.0 150429000000000.0 6842760000.0 143636000.0 2257.01 1203470000.0 246589.0 0.0 8221180000.0 1161180.0 0.0 0.0 7697710.0 961439000.0 10620700.0 36469.9 198.212 901522000.0 83547800.0 -0.72 [-0.72]
151356000000000.0 145701000000000.0 6710600000.0 135972000.0 2062.8 1166360000.0 225018.0 0.0 8207370000.0 1057500.0 0.0 0.0 7578820.0 946708000.0 10023000.0 33830.6 182.777 889404000.0 82283000.0 -0.7 [-0.7]
151356000000000.0 141144000000000.0 6582390000.0 128753000.0 1886.8 1130460000.0 205409.0 0.0 8193680000.0 963564.0 0.0 0.0 7464190.0 932493000.0 9462860.0 31401.9 168.683 877658000.0 81062700.0 -0.68 [-0.68]
151356000000000.0 136751000000000.0 6457980000.0 121951000.0 1727.17 1095700000.0 187577.0 0.0 8180100000.0 878404.0 0.0 0.0 7353610.0 918772000.0 8937480.0 29165.3 155.802 866271000.0 79885100.0 -0.66 [-0.66]
151356000000000.0 132514000000000.0 6337200000.0 115539000.0 1582.25 1062050000.0 171352.0 0.0 8166630000.0 801159.0 0.0 0.0 7246940.0 905526000.0 8444480.0 27104.4 144.018 855233000.0 78748500.0 -0.64 [-0.64]
151356000000000.0 128428000000000.0 6219900000.0 109492000.0 1450.58 1029460000.0 156584.0 0.0 8153290000.0 731058.0 0.0 0.0 7144010.0 892736000.0 7981620.0 25204.0 133.23 844533000.0 77651200.0 -0.62 [-0.62]
151356000000000.0 124487000000000.0 6105960000.0 103788000.0 1330.84 997915000.0 143138.0 0.0 8140080000.0 667410.0 0.0 0.0 7044700.0 880388000.0 7547190.0 23450.6 123.344 834162000.0 76592100.0 -0.6 [-0.6]
151356000000000.0 120667000000000.0 5994710000.0 98383000.0 1221.64 967219000.0 130858.0 0.0 8126930000.0 609462.0 0.0 0.0 6948380.0 868404000.0 7136460.0 21829.0 114.26 824062000.0 75564300.0 -0.58 [-0.58]
151356000000000.0 116996000000000.0 5887020000.0 93299800.0 1122.38 937603000.0 119693.0 0.0 8113980000.0 556909.0 0.0 0.0 6855800.0 856878000.0 6752110.0 20333.4 0.0 814313000.0 74576000.0 -0.56 [-0.56]
151356000000000.0 113452000000000.0 5782280000.0 88498400.0 1031.88 908905000.0 109513.0 0.0 8101170000.0 509117.0 0.0 0.0 6766380.0 845741000.0 6390440.0 18950.6 0.0 804860000.0 73621200.0 -0.54 [-0.54]
151356000000000.0 110030000000000.0 5680350000.0 83961400.0 949.31 881091000.0 100226.0 0.0 8088490000.0 465631.0 0.0 0.0 6680010.0 834976000.0 6049920.0 17671.4 0.0 795694000.0 72698500.0 -0.52 [-0.52]
151356000000000.0 106737000000000.0 5581490000.0 79686000.0 0.0 854217000.0 91767.2 0.0 8076010000.0 426115.0 0.0 0.0 6596870.0 824609000.0 5730120.0 16488.9 0.0 786839000.0 71809900.0 -0.5 [-0.5]
151356000000000.0 103543000000000.0 5484860000.0 75629800.0 0.0 828078000.0 84030.7 0.0 8063630000.0 390055.0 0.0 0.0 6516220.0 814546000.0 5427750.0 15392.0 0.0 778219000.0 70947700.0 -0.48 [-0.48]
151356000000000.0 100458000000000.0 5390700000.0 71792600.0 0.0 802731000.0 76965.2 0.0 8051390000.0 357196.0 0.0 0.0 6438260.0 804814000.0 5142560.0 14375.5 0.0 769857000.0 70113900.0 -0.46 [-0.46]
151356000000000.0 97475300000000.0 5298930000.0 68161500.0 0.0 778151000.0 70510.7 0.0 8039300000.0 327240.0 0.0 0.0 6362890.0 795400000.0 4873480.0 13432.8 0.0 761747000.0 69307500.0 -0.44 [-0.44]
151356000000000.0 94592400000000.0 5209460000.0 64724300.0 0.0 754312000.0 64612.2 0.0 8027370000.0 299918.0 0.0 0.0 6290010.0 786293000.0 4619460.0 12558.1 0.0 753880000.0 68527500.0 -0.42 [-0.42]
151356000000000.0 91805000000000.0 5122190000.0 61469500.0 0.0 731186000.0 59219.7 0.0 8015590000.0 274987.0 0.0 0.0 6219520.0 777480000.0 4379490.0 11746.0 0.0 746248000.0 67772900.0 -0.4 [-0.4]
151356000000000.0 89109600000000.0 5037030000.0 58386800.0 0.0 708753000.0 54288.8 0.0 8003970000.0 252228.0 0.0 0.0 6151340.0 768951000.0 4152780.0 10991.7 0.0 738844000.0 67042700.0 -0.38 [-0.38]
151356000000000.0 86502000000000.0 4953900000.0 55465700.0 0.0 686984000.0 49777.8 0.0 7992500000.0 231441.0 0.0 0.0 6085360.0 760694000.0 3938380.0 10290.6 0.0 731659000.0 66335900.0 -0.36 [-0.36]
151356000000000.0 83979300000000.0 4872710000.0 52697100.0 0.0 665861000.0 45650.0 0.0 7981180000.0 212447.0 0.0 0.0 6021500.0 752699000.0 3735590.0 9638.54 0.0 724687000.0 65651700.0 -0.34 [-0.34]
151356000000000.0 81538100000000.0 4793390000.0 50072400.0 0.0 645360000.0 41871.6 0.0 7970030000.0 195085.0 0.0 0.0 5959700.0 744957000.0 3543630.0 9031.86 0.0 717921000.0 64989300.0 -0.32 [-0.32]
151356000000000.0 79175200000000.0 4715880000.0 47583200.0 0.0 625460000.0 38411.9 0.0 7959030000.0 179208.0 0.0 0.0 5899860.0 737458000.0 3361840.0 8467.06 0.0 711353000.0 64347800.0 -0.3 [-0.3]
151356000000000.0 76879900000000.0 4639830000.0 45215600.0 0.0 606087000.0 35238.4 0.0 7948160000.0 164658.0 0.0 0.0 5841720.0 730167000.0 3189140.0 7940.47 0.0 704956000.0 63724300.0 -0.28 [-0.28]
151356000000000.0 74672800000000.0 4565970000.0 42981800.0 0.0 587388000.0 32340.4 0.0 7937520000.0 151385.0 0.0 0.0 5785810.0 723153000.0 3026390.0 7450.75 0.0 698789000.0 63124500.0 -0.26 [-0.26]
151356000000000.0 72528000000000.0 4493450000.0 40855800.0 0.0 569179000.0 29680.2 0.0 7927000000.0 139212.0 0.0 0.0 5731450.0 716330000.0 2871600.0 6993.66 0.0 692781000.0 62541300.0 -0.24 [-0.24]
151356000000000.0 70449400000000.0 4422440000.0 38837100.0 0.0 551484000.0 27240.9 0.0 7916640000.0 128060.0 0.0 0.0 5678760.0 709715000.0 2724500.0 6567.23 0.0 686945000.0 61975800.0 -0.22 [-0.22]
151356000000000.0 68429400000000.0 4352700000.0 36915700.0 0.0 534256000.0 25001.6 0.0 7906400000.0 117826.0 0.0 0.0 5627540.0 703280000.0 2584610.0 6168.9 0.0 681260000.0 61426100.0 -0.2 [-0.2]
151356000000000.0 66478400000000.0 4284610000.0 35095800.0 0.0 517566000.0 22951.0 0.0 7896360000.0 108460.0 0.0 0.0 5578060.0 697061000.0 2452070.0 5797.34 0.0 675757000.0 60894900.0 -0.18 [-0.18]
151356000000000.0 64593000000000.0 4218110000.0 33371200.0 0.0 501390000.0 21072.2 0.0 7886500000.0 99881.9 0.0 0.0 5530240.0 691048000.0 2326360.0 5450.51 0.0 670428000.0 60381300.0 -0.16 [-0.16]
151356000000000.0 62759100000000.0 4152700000.0 31728100.0 0.0 485628000.0 19345.7 0.0 7876770000.0 91999.7 0.0 0.0 5483710.0 685194000.0 2206540.0 5126.04 0.0 665233000.0 59881600.0 -0.14 [-0.14]
151356000000000.0 60980900000000.0 4088570000.0 30167000.0 0.0 470308000.0 17761.1 0.0 7867200000.0 84766.6 0.0 0.0 5438580.0 679515000.0 2092490.0 4822.68 0.0 660186000.0 59396800.0 -0.12 [-0.12]
151356000000000.0 59256100000000.0 4025660000.0 28683000.0 0.0 455414000.0 16306.3 0.0 7857780000.0 78126.0 0.0 0.0 5394800.0 674002000.0 1983910.0 4538.89 0.0 655281000.0 58926400.0 -0.1 [-0.1]
151356000000000.0 57582800000000.0 3963930000.0 27272300.0 0.0 440931000.0 14970.4 0.0 7848510000.0 72027.1 0.0 0.0 5352320.0 668649000.0 1880470.0 4273.3 0.0 650514000.0 58469900.0 -0.08 [-0.08]
151356000000000.0 55959100000000.0 3903350000.0 25931000.0 0.0 426845000.0 13743.4 0.0 7839390000.0 66423.9 0.0 0.0 5311090.0 663451000.0 1781870.0 4024.65 0.0 645880000.0 58026800.0 -0.06 [-0.06]
151356000000000.0 54383100000000.0 3843850000.0 24655500.0 0.0 413141000.0 12616.2 0.0 7830430000.0 61274.4 0.0 0.0 5271060.0 658402000.0 1687810.0 3791.74 0.0 641374000.0 57596500.0 -0.04 [-0.04]
151356000000000.0 52853000000000.0 3785420000.0 23442300.0 0.0 399805000.0 11580.4 0.0 7821610000.0 56540.2 0.0 0.0 5232190.0 653497000.0 1598030.0 3573.5 0.0 636992000.0 57178700.0 -0.02 [-0.02]
151356000000000.0 51367100000000.0 3728010000.0 22288200.0 0.0 386822000.0 10628.3 0.0 7812950000.0 52186.4 0.0 0.0 5194440.0 648730000.0 1512260.0 3368.91 0.0 632731000.0 56772700.0 -0.0 [-0.0]
151356000000000.0 49926900000000.0 3671640000.0 21191500.0 0.0 374234000.0 9755.4 0.0 7804430000.0 48181.1 0.0 0.0 5157830.0 644105000.0 1431230.0 3177.07 0.0 628590000.0 56379100.0 0.02 [0.02]
151356000000000.0 48524600000000.0 3616160000.0 20146800.0 0.0 361922000.0 8950.63 0.0 7796060000.0 44494.9 0.0 0.0 5122190.0 639598000.0 1352880.0 2997.07 0.0 624556000.0 55995700.0 0.04 [0.04]
151356000000000.0 47158700000000.0 3561490000.0 19151100.0 0.0 349896000.0 8209.55 0.0 7787800000.0 41099.1 0.0 0.0 5087460.0 635204000.0 1277620.0 2828.07 0.0 620622000.0 55622200.0 0.06 [0.06]
151356000000000.0 45833900000000.0 3507850000.0 18205300.0 0.0 338194000.0 7528.61 0.0 7779700000.0 37975.4 0.0 0.0 5053770.0 630939000.0 1205700.0 2669.49 0.0 616802000.0 55259800.0 0.08 [0.08]
151356000000000.0 44545400000000.0 3455060000.0 17305100.0 0.0 326775000.0 6901.96 0.0 7771750000.0 35098.3 0.0 0.0 5020990.0 626787000.0 1136690.0 2520.56 0.0 613082000.0 54907300.0 0.1 [0.1]
151356000000000.0 43291800000000.0 3403110000.0 16448300.0 0.0 315626000.0 6325.09 0.0 7763920000.0 32447.5 0.0 0.0 4989100.0 622743000.0 1070420.0 2380.64 0.0 609458000.0 54564200.0 0.12 [0.12]
151356000000000.0 42074100000000.0 3352090000.0 15633800.0 0.0 304746000.0 5794.35 0.0 7756250000.0 30006.9 0.0 0.0 4958110.0 618812000.0 1006770.0 2249.19 0.0 605935000.0 54230800.0 0.14 [0.14]
151356000000000.0 40880900000000.0 3301520000.0 14855100.0 0.0 294059000.0 5304.33 0.0 7748650000.0 27750.8 0.0 0.0 4927740.0 614953000.0 945312.0 2125.45 0.0 602479000.0 53904000.0 0.16 [0.16]
151356000000000.0 39723300000000.0 3251930000.0 14116000.0 0.0 283625000.0 4853.57 0.0 7741220000.0 25674.5 0.0 0.0 4898270.0 611206000.0 886200.0 2009.2 0.0 599124000.0 53586900.0 0.18 [0.18]
151356000000000.0 38599300000000.0 3203300000.0 13414300.0 0.0 273431000.0 4438.8 0.0 7733940000.0 23762.9 0.0 0.0 4869650.0 607564000.0 829315.0 1899.92 0.0 595864000.0 53278900.0 0.2 [0.2]
151356000000000.0 37493300000000.0 3154950000.0 12742300.0 0.0 263353000.0 4054.78 0.0 7726710000.0 21992.9 0.0 0.0 4841470.0 603972000.0 773924.0 1796.92 0.0 592653000.0 52975800.0 0.22 [0.22]
151356000000000.0 36417300000000.0 3107500000.0 12104200.0 0.0 253463000.0 3700.87 0.0 7719630000.0 20362.7 0.0 0.0 4814060.0 600474000.0 720312.0 1700.06 0.0 589529000.0 52680900.0 0.24 [0.24]
151356000000000.0 35365600000000.0 3060730000.0 11496700.0 0.0 243711000.0 3373.98 0.0 7712650000.0 18858.2 0.0 0.0 4787250.0 597047000.0 668213.0 1608.86 0.0 586474000.0 52392500.0 0.26 [0.26]
151356000000000.0 34335700000000.0 3014620000.0 10918200.0 0.0 234060000.0 3071.63 0.0 7705780000.0 17469.3 0.0 0.0 4760990.0 593685000.0 617370.0 1522.99 0.0 583482000.0 52110000.0 0.28 [0.28]
151356000000000.0 33325100000000.0 2969130000.0 10367300.0 0.0 224468000.0 2791.48 0.0 7699000000.0 16187.0 0.0 0.0 4735220.0 590377000.0 567518.0 1442.11 0.0 580546000.0 51832800.0 0.3 [0.3]
151356000000000.0 32332700000000.0 2924410000.0 9843580.0 0.0 214869000.0 2531.07 0.0 7692320000.0 15004.8 0.0 0.0 4709890.0 587120000.0 518093.0 1365.98 0.0 577667000.0 51560500.0 0.32 [0.32]
151356000000000.0 31349000000000.0 2880090000.0 9343420.0 0.0 205171000.0 2288.05 0.0 7685680000.0 13911.3 0.0 0.0 4684780.0 583878000.0 468883.0 1294.21 0.0 574815000.0 51290600.0 0.34 [0.34]
151356000000000.0 30369900000000.0 2836190000.0 8866020.0 0.0 195281000.0 2060.32 0.0 7679060000.0 12900.2 0.0 0.0 4659760.0 580635000.0 419483.0 1226.58 0.0 571978000.0 51021800.0 0.36 [0.36]
151356000000000.0 29400100000000.0 2793290000.0 8414440.0 0.0 185134000.0 1846.58 0.0 7672530000.0 11970.9 0.0 0.0 4634970.0 577406000.0 369664.0 1163.0 0.0 569175000.0 50755500.0 0.38 [0.38]
151356000000000.0 28401900000000.0 2750220000.0 7980000.0 0.0 174234000.0 1640.67 0.0 7665870000.0 11108.4 0.0 0.0 4609420.0 574049000.0 317267.0 1103.05 0.0 566297000.0 50481500.0 0.4 [0.4]
151356000000000.0 27364100000000.0 2707900000.0 7568210.0 0.0 162058000.0 1437.9 0.0 7659070000.0 10317.4 0.0 0.0 4582810.0 570512000.0 260305.0 1046.85 0.0 563318000.0 50196400.0 0.42 [0.42]
151356000000000.0 19868800000000.0 2520960000.0 5790300.0 0.0 47154200.0 389.356 0.0 7634230000.0 9317.06 0.0 0.0 4390320.0 539063000.0 1044.02 998.778 0.0 541443000.0 48162400.0 0.44 [0.44]
151356000000000.0 19068400000000.0 2467980000.0 5440800.0 0.0 43110200.0 341.203 0.0 7629160000.0 8586.63 0.0 0.0 4369840.0 535837000.0 844.159 947.273 0.0 538944000.0 47944000.0 0.46 [0.46]
151356000000000.0 18346700000000.0 2417650000.0 5126410.0 0.0 39781900.0 301.784 0.0 7624370000.0 7920.08 0.0 0.0 4351360.0 532925000.0 725.187 898.731 0.0 536690000.0 47747100.0 0.48 [0.48]
151356000000000.0 17671900000000.0 2368410000.0 4835260.0 0.0 36910300.0 268.386 0.0 7619700000.0 7304.91 0.0 0.0 4334070.0 530185000.0 645.625 852.792 0.0 534580000.0 47562700.0 0.5 [0.5]
151356000000000.0 17040200000000.0 2320480000.0 4565750.0 0.0 34385300.0 239.692 0.0 7615220000.0 6739.4 0.0 0.0 4317860.0 527603000.0 587.865 809.373 0.0 532604000.0 47390100.0 0.52 [0.52]
151356000000000.0 16442100000000.0 2273430000.0 4314060.0 0.0 32127900.0 214.742 0.0 7610870000.0 6217.92 0.0 0.0 4302510.0 525136000.0 543.089 768.283 0.0 530733000.0 47226500.0 0.54 [0.54]
151356000000000.0 15874800000000.0 2227280000.0 4078730.0 0.0 30090900.0 192.896 0.0 7606660000.0 5737.37 0.0 0.0 4287920.0 522775000.0 506.577 729.399 0.0 528958000.0 47071400.0 0.56 [0.56]
151356000000000.0 15331600000000.0 2181670000.0 3857080.0 0.0 28234000.0 173.628 0.0 7602570000.0 5293.07 0.0 0.0 4273940.0 520487000.0 475.543 692.553 0.0 527258000.0 46922800.0 0.58 [0.58]
151356000000000.0 14810200000000.0 2136520000.0 3647970.0 0.0 26531500.0 156.562 0.0 7598580000.0 4882.25 0.0 0.0 4260510.0 518263000.0 448.343 657.63 0.0 525627000.0 46780200.0 0.6 [0.6]
151356000000000.0 14312000000000.0 2092100000.0 3451340.0 0.0 24967200.0 141.415 0.0 7594720000.0 4503.34 0.0 0.0 4247660.0 516111000.0 423.969 624.549 0.0 524068000.0 46643900.0 0.62 [0.62]
151356000000000.0 13835800000000.0 2048400000.0 3266280.0 0.0 23524200.0 127.927 0.0 7590990000.0 4153.96 0.0 0.0 4235360.0 514030000.0 401.76 593.209 0.0 522578000.0 46513600.0 0.64 [0.64]
151356000000000.0 13375700000000.0 2005010000.0 3090740.0 0.0 22183600.0 115.861 0.0 7587340000.0 3830.46 0.0 0.0 4223470.0 511986000.0 381.227 563.47 0.0 521140000.0 46387800.0 0.66 [0.66]
151356000000000.0 12934400000000.0 1962260000.0 2925170.0 0.0 20939200.0 105.065 0.0 7583800000.0 3531.99 0.0 0.0 4212050.0 509997000.0 362.101 535.279 0.0 519760000.0 46267100.0 0.68 [0.68]
151356000000000.0 12509500000000.0 1920030000.0 2768570.0 0.0 19779900.0 95.3802 0.0 7580370000.0 3256.27 0.0 0.0 4201040.0 508050000.0 344.172 508.539 0.0 518432000.0 46150900.0 0.7 [0.7]
151356000000000.0 12100200000000.0 1878310000.0 2620370.0 0.0 18697600.0 86.6768 0.0 7577040000.0 3001.59 0.0 0.0 4190410.0 506142000.0 327.292 483.169 0.0 517153000.0 46039000.0 0.72 [0.72]
151356000000000.0 11706700000000.0 1837200000.0 2480320.0 0.0 17686200.0 78.8469 0.0 7573810000.0 2766.61 0.0 0.0 4180190.0 504276000.0 311.359 459.104 0.0 515924000.0 45931500.0 0.74 [0.74]
151356000000000.0 11325600000000.0 1796410000.0 2347200.0 0.0 16736900.0 71.7817 0.0 7570660000.0 2549.2 0.0 0.0 4170260.0 502431000.0 296.273 436.25 0.0 514734000.0 45827400.0 0.76 [0.76]
151356000000000.0 10959700000000.0 1756330000.0 2221520.0 0.0 15847700.0 65.4116 0.0 7567610000.0 2348.86 0.0 0.0 4160720.0 500628000.0 281.986 414.57 0.0 513592000.0 45727500.0 0.78 [0.78]
151356000000000.0 10605900000000.0 1716680000.0 2102200.0 0.0 15011400.0 59.6516 0.0 7564640000.0 2163.77 0.0 0.0 4151490.0 498846000.0 268.43 393.983 0.0 512489000.0 45631000.0 0.8 [0.8]
151356000000000.0 10263900000000.0 1677470000.0 1988930.0 0.0 14224000.0 54.4389 0.0 7561750000.0 1992.81 0.0 0.0 4142540.0 497085000.0 255.557 374.43 0.0 511423000.0 45537700.0 0.82 [0.82]
151356000000000.0 9934580000000.0 1638880000.0 1881690.0 0.0 13483200.0 49.755 0.0 7558950000.0 1834.31 0.0 0.0 4133900.0 495352000.0 243.334 355.869 0.0 510397000.0 45448000.0 0.84 [0.84]
151356000000000.0 9616250000000.0 1600770000.0 1779960.0 0.0 12785100.0 45.6083 0.0 7556230000.0 1686.04 0.0 0.0 4125540.0 493635000.0 231.719 338.237 0.0 509406000.0 45361300.0 0.86 [0.86]
