# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
8.12834e+17 1.86192e+17 19783900000000.0 111510000000.0 0.0 1325380000000.0 31777700.0 0.0 41356700000000.0 178313000.0 0.0 0.0 25595400000.0 3208720000000.0 4517050000.0 17269100.0 0.0 3133150000000.0 278998000000.0 0.02 [0.02]
8.12831e+17 1.80858e+17 19555300000000.0 106283000000.0 0.0 1277460000000.0 29088800.0 0.0 41321500000000.0 164973000.0 0.0 0.0 25459900000.0 3191530000000.0 4234260000.0 16343000.0 0.0 3117730000000.0 277573000000.0 0.04 [0.04]
8.12839e+17 1.7564e+17 19328700000000.0 101283000000.0 0.0 1230350000000.0 26610000.0 0.0 41287200000000.0 152653000.0 0.0 0.0 25327700000.0 3174730000000.0 3962260000.0 15470900.0 0.0 3102660000000.0 276182000000.0 0.06 [0.06]
8.12831e+17 1.70502e+17 19103600000000.0 96496700000.0 0.0 1183090000000.0 24302200.0 0.0 41252600000000.0 141298000.0 0.0 0.0 25196900000.0 3158110000000.0 3690190000.0 14650000.0 0.0 3087800000000.0 274808000000.0 0.08 [0.08]
8.12831e+17 1.65432e+17 18881000000000.0 91924200000.0 0.0 1135350000000.0 22151400.0 0.0 41218600000000.0 130829000.0 0.0 0.0 25067900000.0 3141710000000.0 3418580000.0 13878100.0 0.0 3073170000000.0 273454000000.0 0.1 [0.1]
8.12831e+17 1.59816e+17 18652000000000.0 87439200000.0 0.0 1075610000000.0 20012800.0 0.0 41182200000000.0 121210000.0 0.0 0.0 24924300000.0 3123300000000.0 3115310000.0 13166300.0 0.0 3057030000000.0 271962000000.0 0.12 [0.12]
8.12831e+17 1.53964e+17 18417200000000.0 82979300000.0 0.0 1009770000000.0 17984000.0 0.0 41145600000000.0 112467000.0 0.0 0.0 24774400000.0 3103820000000.0 2817290000.0 12506800.0 0.0 3040170000000.0 270417000000.0 0.14 [0.14]
8.12831e+17 1.48138e+17 18179800000000.0 78626800000.0 0.0 944199000000.0 16104200.0 0.0 41109600000000.0 104381000.0 0.0 0.0 24625300000.0 3084260000000.0 2532780000.0 11883800.0 0.0 3023340000000.0 268877000000.0 0.16 [0.16]
8.12833e+17 1.42306e+17 17939900000000.0 74411200000.0 0.0 879425000000.0 14362500.0 0.0 41073800000000.0 96811000.0 0.0 0.0 24476200000.0 3064560000000.0 2261290000.0 11292100.0 0.0 3006440000000.0 267332000000.0 0.18 [0.18]
8.12833e+17 1.36323e+17 17695800000000.0 70312700000.0 0.0 813131000000.0 12727800.0 0.0 41037600000000.0 89701400.0 0.0 0.0 24323100000.0 3044180000000.0 2000800000.0 10731900.0 0.0 2989020000000.0 265744000000.0 0.2 [0.2]
8.12831e+17 1.30459e+17 17451200000000.0 66420000000.0 0.0 749918000000.0 11240300.0 0.0 41001900000000.0 83036100.0 0.0 0.0 24173100000.0 3024100000000.0 1757760000.0 10197700.0 0.0 2971890000000.0 264182000000.0 0.22 [0.22]
8.12836e+17 1.24757e+17 17207800000000.0 62729900000.0 0.0 689378000000.0 9890770.0 0.0 40967700000000.0 76856200.0 0.0 0.0 24027400000.0 3004460000000.0 1532020000.0 9690860.0 0.0 2955200000000.0 262663000000.0 0.24 [0.24]
8.12831e+17 1.19013e+17 16958300000000.0 59136700000.0 0.0 628782000000.0 8645350.0 0.0 40933400000000.0 71102400.0 0.0 0.0 23880400000.0 2984400000000.0 1323510000.0 9210540.0 0.0 2938290000000.0 261128000000.0 0.26 [0.26]
8.12834e+17 1.13385e+17 16708100000000.0 55730100000.0 0.0 570640000000.0 7515370.0 0.0 40900200000000.0 65731400.0 0.0 0.0 23736500000.0 2964610000000.0 1130860000.0 8753580.0 0.0 2921680000000.0 259623000000.0 0.28 [0.28]
8.12832e+17 1.07973e+17 16457900000000.0 52518100000.0 0.0 515841000000.0 6503380.0 0.0 40868200000000.0 60761900.0 0.0 0.0 23598000000.0 2945370000000.0 955402000.0 8319600.0 0.0 2905660000000.0 258173000000.0 0.3 [0.3]
8.12832e+17 1.02582e+17 16203100000000.0 49433200000.0 0.0 462279000000.0 5581100.0 0.0 40836800000000.0 56109200.0 0.0 0.0 23460100000.0 2925990000000.0 796798000.0 7906930.0 0.0 2889630000000.0 256726000000.0 0.32 [0.32]
8.12831e+17 9.72424e+16 15943800000000.0 46481400000.0 0.0 410200000000.0 4741930.0 0.0 40806100000000.0 51760100.0 0.0 0.0 23323400000.0 2906530000000.0 652502000.0 7514420.0 0.0 2873710000000.0 255292000000.0 0.34 [0.34]
8.12832e+17 9.22561e+16 15687800000000.0 43748200000.0 0.0 363466000000.0 4017850.0 0.0 40777200000000.0 47740600.0 0.0 0.0 23195800000.0 2888190000000.0 528045000.0 7141340.0 0.0 2858790000000.0 253951000000.0 0.36 [0.36]
8.12831e+17 8.66702e+16 15411700000000.0 40958400000.0 0.0 309899000000.0 3282260.0 0.0 40746700000000.0 43877500.0 0.0 0.0 23052600000.0 2867190000000.0 405911000.0 6785640.0 0.0 2842020000000.0 252446000000.0 0.38 [0.38]
8.12833e+17 8.25595e+16 15166600000000.0 38672600000.0 0.0 276150000000.0 2787620.0 0.0 40721800000000.0 40463000.0 0.0 0.0 22947300000.0 2851820000000.0 321655000.0 6448910.0 0.0 2829630000000.0 251340000000.0 0.4 [0.4]
8.12832e+17 7.81896e+16 14907700000000.0 36383000000.0 0.0 239445000000.0 2306480.0 0.0 40696400000000.0 37240800.0 0.0 0.0 22835200000.0 2835080000000.0 243414000.0 6128830.0 0.0 2816420000000.0 250163000000.0 0.42 [0.42]
8.12831e+17 7.35023e+16 14637800000000.0 34131200000.0 0.0 199371000000.0 1830680.0 0.0 40670500000000.0 34164300.0 0.0 0.0 22714900000.0 2816830000000.0 167810000.0 5823680.0 0.0 2802230000000.0 248898000000.0 0.44 [0.44]
8.12831e+17 7.00341e+16 14392000000000.0 32233800000.0 0.0 174896000000.0 1528440.0 0.0 40648900000000.0 31460900.0 0.0 0.0 22625800000.0 2803270000000.0 119396000.0 5535890.0 0.0 2791680000000.0 247966000000.0 0.46 [0.46]
8.12832e+17 6.63554e+16 14137700000000.0 30364200000.0 0.0 148145000000.0 1232230.0 0.0 40627200000000.0 28899500.0 0.0 0.0 22531200000.0 2788640000000.0 75979200.0 5262000.0 0.0 2780470000000.0 246976000000.0 0.48 [0.48]
8.12831e+17 6.12823e+16 13847600000000.0 28318800000.0 0.0 103294000000.0 801965.0 0.0 40600900000000.0 26316700.0 0.0 0.0 22400800000.0 2768160000000.0 2242960.0 5000090.0 0.0 2765140000000.0 245604000000.0 0.5 [0.5]
8.12831e+17 5.90751e+16 13619800000000.0 26877200000.0 0.0 96480600000.0 721330.0 0.0 40584600000000.0 24248000.0 0.0 0.0 22343800000.0 2759170000000.0 2071130.0 4754610.0 0.0 2758280000000.0 245015000000.0 0.52 [0.52]
8.12833e+17 5.69366e+16 13394100000000.0 25518300000.0 0.0 90315800000.0 650435.0 0.0 40568500000000.0 22317600.0 0.0 0.0 22288500000.0 2750460000000.0 1936680.0 4521190.0 0.0 2751630000000.0 244444000000.0 0.54 [0.54]
8.12831e+17 5.49324e+16 13170200000000.0 24230600000.0 0.0 84746600000.0 588381.0 0.0 40553200000000.0 20555900.0 0.0 0.0 22236600000.0 2742110000000.0 1823470.0 4299900.0 0.0 2745410000000.0 243908000000.0 0.56 [0.56]
8.12831e+17 5.3019e+16 12946400000000.0 23006100000.0 0.0 79661700000.0 533562.0 0.0 40538600000000.0 18932900.0 0.0 0.0 22186900000.0 2734010000000.0 1724440.0 4089740.0 0.0 2739470000000.0 243399000000.0 0.58 [0.58]
8.12832e+17 5.11887e+16 12724400000000.0 21845500000.0 0.0 74974800000.0 484751.0 0.0 40524500000000.0 17436000.0 0.0 0.0 22139300000.0 2726140000000.0 1635040.0 3890150.0 0.0 2733790000000.0 242911000000.0 0.6 [0.6]
8.12832e+17 4.94252e+16 12502600000000.0 20740600000.0 0.0 70635500000.0 441150.0 0.0 40510900000000.0 16052000.0 0.0 0.0 22093300000.0 2718430000000.0 1552990.0 3700420.0 0.0 2728330000000.0 242442000000.0 0.62 [0.62]
8.12832e+17 4.77327e+16 12281700000000.0 19689500000.0 0.0 66604600000.0 402092.0 0.0 40497700000000.0 14775700.0 0.0 0.0 22049100000.0 2710900000000.0 1476820.0 3520140.0 0.0 2723090000000.0 241993000000.0 0.64 [0.64]
8.12832e+17 4.61057e+16 12061700000000.0 18689900000.0 0.0 62854200000.0 367044.0 0.0 40485000000000.0 13598300.0 0.0 0.0 22006500000.0 2703530000000.0 1405520.0 3348790.0 0.0 2718060000000.0 241561000000.0 0.66 [0.66]
8.12832e+17 4.45438e+16 11842900000000.0 17738900000.0 0.0 59357800000.0 335531.0 0.0 40472800000000.0 12513600.0 0.0 0.0 21965400000.0 2696320000000.0 1338440.0 3185940.0 0.0 2713240000000.0 241148000000.0 0.68 [0.68]
8.12832e+17 4.30371e+16 11625200000000.0 16832900000.0 0.0 56084500000.0 307097.0 0.0 40461000000000.0 11512300.0 0.0 0.0 21925700000.0 2689230000000.0 1275000.0 3031090.0 0.0 2708590000000.0 240749000000.0 0.7 [0.7]
8.12832e+17 4.15847e+16 11408000000000.0 15968300000.0 0.0 53019600000.0 281433.0 0.0 40449500000000.0 10589300.0 0.0 0.0 21887400000.0 2682240000000.0 1214930.0 2883830.0 0.0 2704120000000.0 240366000000.0 0.72 [0.72]
8.12832e+17 4.0194e+16 11193200000000.0 15147000000.0 0.0 50148700000.0 258237.0 0.0 40438500000000.0 9740900.0 0.0 0.0 21850500000.0 2675420000000.0 1157960.0 2743900.0 0.0 2699840000000.0 240000000000.0 0.74 [0.74]
8.12832e+17 3.88503e+16 10978800000000.0 14362600000.0 0.0 47449700000.0 237218.0 0.0 40427800000000.0 8958680.0 0.0 0.0 21814800000.0 2668660000000.0 1103830.0 2610770.0 0.0 2695710000000.0 239647000000.0 0.76 [0.76]
8.12832e+17 3.75566e+16 10765800000000.0 13614800000.0 0.0 44911700000.0 218156.0 0.0 40417400000000.0 8238780.0 0.0 0.0 21780200000.0 2662010000000.0 1052370.0 2484180.0 0.0 2691730000000.0 239308000000.0 0.78 [0.78]
8.12831e+17 3.63078e+16 10554000000000.0 12901100000.0 0.0 42521400000.0 200836.0 0.0 40407300000000.0 7575800.0 0.0 0.0 21746700000.0 2655410000000.0 1003410.0 2363830.0 0.0 2687900000000.0 238982000000.0 0.8 [0.8]
8.12831e+17 3.5108e+16 10344000000000.0 12221700000.0 0.0 40272200000.0 185097.0 0.0 40397600000000.0 6966850.0 0.0 0.0 21714500000.0 2648930000000.0 956822.0 2249570.0 0.0 2684220000000.0 238670000000.0 0.82 [0.82]
8.12831e+17 3.39522e+16 10135700000000.0 11573600000.0 0.0 38151100000.0 170767.0 0.0 40388300000000.0 6406980.0 0.0 0.0 21683300000.0 2642520000000.0 912460.0 2141040.0 0.0 2680680000000.0 238370000000.0 0.84 [0.84]
8.12831e+17 3.28383e+16 9928910000000.0 10955600000.0 0.0 36149700000.0 157699.0 0.0 40379200000000.0 5892500.0 0.0 0.0 21653100000.0 2636170000000.0 870212.0 2037930.0 0.0 2677280000000.0 238082000000.0 0.86 [0.86]
8.12831e+17 3.1769e+16 9724110000000.0 10366800000.0 0.0 34265100000.0 145790.0 0.0 40370600000000.0 5420600.0 0.0 0.0 21624000000.0 2629910000000.0 830026.0 1939980.0 0.0 2674020000000.0 237806000000.0 0.88 [0.88]
8.12831e+17 3.0737e+16 9521180000000.0 9805540000.0 0.0 32481400000.0 134890.0 0.0 40362200000000.0 4986970.0 0.0 0.0 21595900000.0 2623710000000.0 791692.0 1846910.0 0.0 2670880000000.0 237542000000.0 0.9 [0.9]
8.12831e+17 2.97409e+16 9319650000000.0 9269900000.0 0.0 30794500000.0 124915.0 0.0 40354100000000.0 4588560.0 0.0 0.0 21568500000.0 2617550000000.0 755163.0 1758440.0 0.0 2667850000000.0 237287000000.0 0.92 [0.92]
8.12831e+17 2.87835e+16 9120960000000.0 8760420000.0 0.0 29199600000.0 115767.0 0.0 40346300000000.0 4223340.0 0.0 0.0 21542200000.0 2611470000000.0 720353.0 1674370.0 0.0 2664940000000.0 237044000000.0 0.94 [0.94]
8.12831e+17 2.78562e+16 8923740000000.0 8273910000.0 0.0 27683800000.0 107347.0 0.0 40338700000000.0 3887660.0 0.0 0.0 21516500000.0 2605420000000.0 687130.0 1594430.0 0.0 2662140000000.0 236809000000.0 0.96 [0.96]
8.12831e+17 2.69613e+16 8728080000000.0 7810710000.0 0.0 26256200000.0 99636.4 0.0 40331400000000.0 3579210.0 0.0 0.0 21491600000.0 2599370000000.0 655501.0 1518400.0 0.0 2659430000000.0 236584000000.0 0.98 [0.98]
8.12831e+17 2.61032e+16 8535340000000.0 7369970000.0 0.0 24901700000.0 92537.9 0.0 40324400000000.0 3296990.0 0.0 0.0 21467600000.0 2593420000000.0 625356.0 1446140.0 0.0 2656850000000.0 236369000000.0 1.0 [1.0]
