H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
8.12839e+17	1.21810e+18	4.91131e+13	2.40004e+12	9.92985e+07	9.47035e+12	7.58469e+09	0	4.48410e+13	4.15028e+10	0	0	5.13298e+10	6.41572e+12	1.44872e+11	1.11122e+09	6.88910e+06	5.74979e+12	5.44975e+11
8.12837e+17	1.17584e+18	4.80762e+13	2.26384e+12	8.92191e+07	9.15889e+12	6.85243e+09	0	4.47667e+13	3.73587e+10	0	0	5.02908e+10	6.28837e+12	1.35372e+11	1.01849e+09	6.23767e+06	5.65713e+12	5.34433e+11
8.12834e+17	1.13536e+18	4.70775e+13	2.13647e+12	8.02660e+07	8.85934e+12	6.19542e+09	0	4.46926e+13	3.36547e+10	0	0	4.92943e+10	6.16603e+12	1.26589e+11	9.34351e+08	5.65584e+06	5.56726e+12	5.24308e+11
8.12833e+17	1.09649e+18	4.61133e+13	2.01710e+12	7.22972e+07	8.57068e+12	5.60499e+09	0	4.46185e+13	3.03388e+10	0	0	4.83364e+10	6.04827e+12	1.18452e+11	8.57879e+08	5.13499e+06	5.47993e+12	5.14563e+11
8.12831e+17	1.05921e+18	4.51835e+13	1.90534e+12	6.51983e+07	8.29282e+12	5.07411e+09	0	4.45447e+13	2.73684e+10	0	0	4.74168e+10	5.93505e+12	1.10913e+11	7.88341e+08	4.66818e+06	5.39521e+12	5.05193e+11
8.12864e+17	1.02339e+18	4.42862e+13	1.80051e+12	5.88633e+07	8.02492e+12	4.59613e+09	0	4.44727e+13	2.47042e+10	0	0	4.65332e+10	5.82614e+12	1.03913e+11	7.25024e+08	4.24902e+06	5.31305e+12	4.96180e+11
8.12856e+17	9.89019e+17	4.34194e+13	1.70227e+12	5.32065e+07	7.76684e+12	4.16575e+09	0	4.43991e+13	2.23144e+10	0	0	4.56834e+10	5.72126e+12	9.74164e+10	6.67347e+08	3.87229e+06	5.23327e+12	4.87498e+11
8.12859e+17	9.55964e+17	4.25816e+13	1.60997e+12	4.81459e+07	7.51774e+12	3.77776e+09	0	4.43262e+13	2.01682e+10	0	0	4.48657e+10	5.62023e+12	9.13768e+10	6.14736e+08	3.53310e+06	5.15581e+12	4.79135e+11
8.12833e+17	9.24188e+17	4.17710e+13	1.52332e+12	4.36127e+07	7.27746e+12	3.42755e+09	0	4.42523e+13	1.82385e+10	0	0	4.40782e+10	5.52283e+12	8.57470e+10	5.66700e+08	3.22713e+06	5.08060e+12	4.71069e+11
8.12832e+17	8.93578e+17	4.09865e+13	1.44175e+12	3.95472e+07	7.04503e+12	3.11129e+09	0	4.41797e+13	1.65031e+10	0	0	4.33194e+10	5.42890e+12	8.04983e+10	5.22796e+08	2.95092e+06	5.00756e+12	4.63289e+11
8.12831e+17	8.64215e+17	4.02296e+13	1.36520e+12	3.59014e+07	6.82135e+12	2.82619e+09	0	4.41077e+13	1.49427e+10	0	0	4.25910e+10	5.33860e+12	7.56545e+10	4.82688e+08	2.70167e+06	4.93676e+12	4.55812e+11
8.12834e+17	8.36218e+17	3.95038e+13	1.29374e+12	3.26396e+07	6.60722e+12	2.56976e+09	0	4.40369e+13	1.35446e+10	0	0	4.18961e+10	5.25237e+12	7.11755e+10	4.46123e+08	2.47701e+06	4.86872e+12	4.48673e+11
8.12833e+17	8.08956e+17	3.87932e+13	1.22583e+12	2.96890e+07	6.39788e+12	2.33616e+09	0	4.39657e+13	1.22782e+10	0	0	4.12186e+10	5.16829e+12	6.69105e+10	4.12475e+08	2.27226e+06	4.80209e+12	4.41704e+11
8.12840e+17	7.82842e+17	3.81083e+13	1.16208e+12	2.70375e+07	6.19666e+12	2.12552e+09	0	4.38956e+13	1.11393e+10	0	0	4.05695e+10	5.08763e+12	6.29712e+10	3.81695e+08	2.08704e+06	4.73772e+12	4.35021e+11
8.12836e+17	7.57667e+17	3.74442e+13	1.10201e+12	2.46458e+07	6.00195e+12	1.93463e+09	0	4.38254e+13	1.01110e+10	0	0	3.99429e+10	5.00971e+12	5.92918e+10	3.53446e+08	1.91876e+06	4.67515e+12	4.28563e+11
8.12848e+17	7.33555e+17	3.68043e+13	1.04557e+12	2.24916e+07	5.81481e+12	1.76220e+09	0	4.37570e+13	9.18512e+09	0	0	3.93428e+10	4.93501e+12	5.58728e+10	3.27565e+08	1.76608e+06	4.61485e+12	4.22374e+11
8.12843e+17	7.10211e+17	3.61810e+13	9.92180e+11	2.05417e+07	5.63294e+12	1.60549e+09	0	4.36878e+13	8.34703e+09	0	0	3.87610e+10	4.86255e+12	5.26606e+10	3.03745e+08	1.62687e+06	4.55603e+12	4.16366e+11
8.12832e+17	6.87864e+17	3.55799e+13	9.42001e+11	1.87822e+07	5.45817e+12	1.46385e+09	0	4.36194e+13	7.59197e+09	0	0	3.82036e+10	4.79306e+12	4.96749e+10	2.81892e+08	1.50032e+06	4.49934e+12	4.10606e+11
8.12831e+17	6.66185e+17	3.49938e+13	8.94432e+11	1.71850e+07	5.28808e+12	1.33483e+09	0	4.35516e+13	6.90678e+09	0	0	3.76626e+10	4.72559e+12	4.68630e+10	2.61738e+08	1.38460e+06	4.44402e+12	4.05011e+11
8.12836e+17	6.45378e+17	3.44272e+13	8.49609e+11	1.57399e+07	5.12417e+12	1.21797e+09	0	4.34852e+13	6.28844e+09	0	0	3.71433e+10	4.66079e+12	4.42336e+10	2.43211e+08	1.27911e+06	4.39066e+12	3.99636e+11
8.12835e+17	6.25245e+17	3.38757e+13	8.07187e+11	1.44271e+07	4.96507e+12	1.11158e+09	0	4.34188e+13	5.72722e+09	0	0	3.66404e+10	4.59797e+12	4.17670e+10	2.26116e+08	1.18255e+06	4.33869e+12	3.94425e+11
8.12848e+17	6.05971e+17	3.33438e+13	7.67248e+11	1.32380e+07	4.81218e+12	1.01528e+09	0	4.33542e+13	5.22074e+09	0	0	3.61590e+10	4.53782e+12	3.94712e+10	2.10392e+08	1.09446e+06	4.28870e+12	3.89436e+11
8.12846e+17	5.87228e+17	3.28233e+13	7.29303e+11	1.21540e+07	4.66304e+12	9.27289e+08	0	4.32891e+13	4.75971e+09	0	0	3.56902e+10	4.47921e+12	3.72972e+10	1.95842e+08	1.01351e+06	4.23980e+12	3.84572e+11
8.12844e+17	5.69165e+17	3.23180e+13	6.93434e+11	1.11681e+07	4.51884e+12	8.47288e+08	0	4.32247e+13	4.34174e+09	0	0	3.52382e+10	4.42266e+12	3.52609e+10	1.82412e+08	9.39340e+05	4.19243e+12	3.79878e+11
8.12831e+17	5.51871e+17	3.18296e+13	6.59595e+11	1.02727e+07	4.38018e+12	7.74819e+08	0	4.31610e+13	3.96428e+09	0	0	3.48049e+10	4.36843e+12	3.33620e+10	1.70034e+08	8.71485e+05	4.14682e+12	3.75379e+11
8.12831e+17	5.35051e+17	3.13521e+13	6.27452e+11	9.45427e+06	4.24502e+12	7.08492e+08	0	4.30982e+13	3.61979e+09	0	0	3.43836e+10	4.31567e+12	3.15649e+10	1.58558e+08	8.08966e+05	4.10228e+12	3.70998e+11
8.12831e+17	5.18806e+17	3.08876e+13	5.96999e+11	8.70756e+06	4.11404e+12	6.48041e+08	0	4.30362e+13	3.30682e+09	0	0	3.39765e+10	4.26467e+12	2.98720e+10	1.47940e+08	7.51488e+05	4.05908e+12	3.66763e+11
8.12835e+17	5.03326e+17	3.04399e+13	5.68283e+11	8.02863e+06	3.98859e+12	5.93364e+08	0	4.29759e+13	3.02459e+09	0	0	3.35886e+10	4.21603e+12	2.82991e+10	1.38150e+08	6.98863e+05	4.01776e+12	3.62728e+11
8.12834e+17	4.88174e+17	2.99996e+13	5.40921e+11	7.40528e+06	3.86569e+12	5.43101e+08	0	4.29153e+13	2.76571e+09	0	0	3.32085e+10	4.16838e+12	2.68005e+10	1.29040e+08	5.89984e+05	3.97712e+12	3.58768e+11
8.12835e+17	4.73589e+17	2.95719e+13	5.14997e+11	6.83571e+06	3.74694e+12	4.97333e+08	0	4.28558e+13	2.53066e+09	0	0	3.28426e+10	4.12246e+12	2.53931e+10	1.20603e+08	4.79724e+05	3.93785e+12	3.54955e+11
8.12834e+17	4.59446e+17	2.91541e+13	4.90385e+11	6.31372e+06	3.63154e+12	4.55474e+08	0	4.27969e+13	2.31614e+09	0	0	3.24875e+10	4.07790e+12	2.40627e+10	1.12768e+08	3.79536e+05	3.89961e+12	3.51252e+11
8.12833e+17	4.45771e+17	2.87465e+13	4.67018e+11	5.83541e+06	3.51964e+12	4.17249e+08	0	4.27387e+13	2.12073e+09	0	0	3.21440e+10	4.03477e+12	2.28073e+10	1.05494e+08	3.01642e+05	3.86250e+12	3.47668e+11
8.12833e+17	4.32563e+17	2.83495e+13	4.44850e+11	5.39695e+06	3.41127e+12	3.82345e+08	0	4.26813e+13	1.94267e+09	0	0	3.18122e+10	3.99309e+12	2.16242e+10	9.87408e+07	2.46111e+05	3.82654e+12	3.44203e+11
8.12832e+17	4.19784e+17	2.79618e+13	4.23784e+11	4.99449e+06	3.30615e+12	3.50445e+08	0	4.26247e+13	1.78029e+09	0	0	3.14909e+10	3.95272e+12	2.05069e+10	9.24633e+07	1.76330e+05	3.79161e+12	3.40848e+11
8.12832e+17	4.07435e+17	2.75837e+13	4.03785e+11	3.72805e+06	3.20425e+12	3.21291e+08	0	4.25690e+13	1.63222e+09	0	0	3.11804e+10	3.91369e+12	1.94514e+10	8.66277e+07	0	3.75776e+12	3.37603e+11
8.12831e+17	3.95473e+17	2.72139e+13	3.84758e+11	2.68063e+06	3.10532e+12	2.94614e+08	0	4.25140e+13	1.49699e+09	0	0	3.08795e+10	3.87585e+12	1.84527e+10	8.11960e+07	0	3.72486e+12	3.34457e+11
8.12831e+17	3.83913e+17	2.68531e+13	3.66687e+11	1.93015e+06	3.00948e+12	2.70224e+08	0	4.24599e+13	1.37356e+09	0	0	3.05886e+10	3.83926e+12	1.75099e+10	7.61410e+07	0	3.69296e+12	3.31415e+11
8.12831e+17	3.72722e+17	2.65003e+13	3.49498e+11	1.16160e+06	2.91645e+12	2.47898e+08	0	4.24065e+13	1.26079e+09	0	0	3.03069e+10	3.80380e+12	1.66167e+10	7.14324e+07	0	3.66200e+12	3.28467e+11
8.12831e+17	3.61890e+17	2.61553e+13	3.33147e+11	0	2.82620e+12	2.27461e+08	0	4.23540e+13	1.15773e+09	0	0	3.00342e+10	3.76947e+12	1.57714e+10	6.70441e+07	0	3.63194e+12	3.25612e+11
8.12843e+17	3.51383e+17	2.58175e+13	3.17573e+11	0	2.73849e+12	2.08731e+08	0	4.23028e+13	1.06338e+09	0	0	2.97698e+10	3.73618e+12	1.49702e+10	6.29505e+07	0	3.60274e+12	3.22843e+11
8.12842e+17	3.41251e+17	2.54879e+13	3.02786e+11	0	2.65364e+12	1.91602e+08	0	4.22520e+13	9.77291e+08	0	0	2.95145e+10	3.70401e+12	1.42117e+10	5.91356e+07	0	3.57447e+12	3.20169e+11
8.12840e+17	3.31415e+17	2.51644e+13	2.88690e+11	0	2.57112e+12	1.75892e+08	0	4.22018e+13	8.98399e+08	0	0	2.92665e+10	3.67277e+12	1.34918e+10	5.55723e+07	0	3.54696e+12	3.17570e+11
8.12840e+17	3.21889e+17	2.48477e+13	2.75270e+11	0	2.49101e+12	1.61491e+08	0	4.21524e+13	8.26174e+08	0	0	2.90263e+10	3.64249e+12	1.28086e+10	5.22449e+07	0	3.52025e+12	3.15051e+11
8.12842e+17	3.12657e+17	2.45373e+13	2.62487e+11	0	2.41322e+12	1.48287e+08	0	4.21040e+13	7.60019e+08	0	0	2.87935e+10	3.61314e+12	1.21599e+10	4.91360e+07	0	3.49431e+12	3.12610e+11
8.12840e+17	3.03710e+17	2.42329e+13	2.50307e+11	0	2.33767e+12	1.36177e+08	0	4.20562e+13	6.99397e+08	0	0	2.85678e+10	3.58466e+12	1.15440e+10	4.62296e+07	0	3.46910e+12	3.10242e+11
8.12841e+17	2.95035e+17	2.39343e+13	2.38700e+11	0	2.26427e+12	1.25065e+08	0	4.20092e+13	6.43821e+08	0	0	2.83489e+10	3.55704e+12	1.09584e+10	4.35113e+07	0	3.44461e+12	3.07944e+11
8.12840e+17	2.86620e+17	2.36412e+13	2.27635e+11	0	2.19291e+12	1.14866e+08	0	4.19629e+13	5.92852e+08	0	0	2.81364e+10	3.53022e+12	1.04009e+10	4.09677e+07	0	3.42080e+12	3.05714e+11
8.12837e+17	2.78469e+17	2.33537e+13	2.17094e+11	0	2.12365e+12	1.05508e+08	0	4.19174e+13	5.46109e+08	0	0	2.79305e+10	3.50423e+12	9.87114e+09	3.85872e+07	0	3.39769e+12	3.03552e+11
8.12837e+17	2.70561e+17	2.30714e+13	2.07046e+11	0	2.05631e+12	9.69131e+07	0	4.18727e+13	5.03207e+08	0	0	2.77308e+10	3.47900e+12	9.36630e+09	3.63578e+07	0	3.37523e+12	3.01454e+11
8.12838e+17	2.62883e+17	2.27939e+13	1.97457e+11	0	1.99078e+12	8.90166e+07	0	4.18289e+13	4.63812e+08	0	0	2.75368e+10	3.45450e+12	8.88464e+09	3.42688e+07	0	3.35339e+12	2.99416e+11
8.12836e+17	2.55435e+17	2.25212e+13	1.88315e+11	0	1.92708e+12	8.17636e+07	0	4.17856e+13	4.27633e+08	0	0	2.73485e+10	3.43070e+12	8.42584e+09	3.23108e+07	0	3.33216e+12	2.97438e+11
8.12837e+17	2.48203e+17	2.22530e+13	1.79592e+11	0	1.86509e+12	7.50978e+07	0	4.17432e+13	3.94391e+08	0	0	2.71657e+10	3.40759e+12	7.98784e+09	3.04747e+07	0	3.31151e+12	2.95516e+11
8.12835e+17	2.41179e+17	2.19890e+13	1.71268e+11	0	1.80476e+12	6.89707e+07	0	4.17014e+13	3.63836e+08	0	0	2.69880e+10	3.38513e+12	7.56972e+09	2.87521e+07	0	3.29142e+12	2.93648e+11
8.12836e+17	2.34353e+17	2.17292e+13	1.63323e+11	0	1.74595e+12	6.33341e+07	0	4.16604e+13	3.35740e+08	0	0	2.68154e+10	3.36329e+12	7.16931e+09	2.71356e+07	0	3.27187e+12	2.91833e+11
8.12836e+17	2.27764e+17	2.14746e+13	1.55764e+11	0	1.68907e+12	5.81739e+07	0	4.16203e+13	3.09971e+08	0	0	2.66487e+10	3.34219e+12	6.79110e+09	2.56197e+07	0	3.25296e+12	2.90080e+11
8.12835e+17	2.21321e+17	2.12228e+13	1.48529e+11	0	1.63326e+12	5.34044e+07	0	4.15806e+13	2.86200e+08	0	0	2.64856e+10	3.32155e+12	6.42436e+09	2.41943e+07	0	3.23446e+12	2.88364e+11
8.12834e+17	2.15046e+17	2.09743e+13	1.41616e+11	0	1.57870e+12	4.90094e+07	0	4.15416e+13	2.64317e+08	0	0	2.63267e+10	3.30143e+12	6.07105e+09	2.28551e+07	0	3.21642e+12	2.86693e+11
8.12834e+17	2.08958e+17	2.07298e+13	1.35025e+11	0	1.52565e+12	4.49713e+07	0	4.15033e+13	2.44178e+08	0	0	2.61725e+10	3.28189e+12	5.73448e+09	2.15965e+07	0	3.19888e+12	2.85070e+11
8.12835e+17	2.03054e+17	2.04896e+13	1.28746e+11	0	1.47396e+12	4.12610e+07	0	4.14659e+13	2.25666e+08	0	0	2.60229e+10	3.26295e+12	5.41257e+09	2.04145e+07	0	3.18187e+12	2.83497e+11
8.12835e+17	1.97269e+17	2.02514e+13	1.22729e+11	0	1.42306e+12	3.78278e+07	0	4.14288e+13	2.08572e+08	0	0	2.58763e+10	3.24436e+12	5.09916e+09	1.93015e+07	0	3.16519e+12	2.81954e+11
8.12838e+17	1.91639e+17	2.00160e+13	1.16982e+11	0	1.37343e+12	3.46701e+07	0	4.13926e+13	1.92812e+08	0	0	2.57336e+10	3.22627e+12	4.79991e+09	1.82543e+07	0	3.14893e+12	2.80453e+11
8.12834e+17	1.86192e+17	1.97839e+13	1.11510e+11	0	1.32538e+12	3.17777e+07	0	4.13567e+13	1.78313e+08	0	0	2.55954e+10	3.20872e+12	4.51705e+09	1.72691e+07	0	3.13315e+12	2.78998e+11
8.12831e+17	1.80858e+17	1.95553e+13	1.06283e+11	0	1.27746e+12	2.90888e+07	0	4.13215e+13	1.64973e+08	0	0	2.54599e+10	3.19153e+12	4.23426e+09	1.63430e+07	0	3.11773e+12	2.77573e+11
8.12839e+17	1.75640e+17	1.93287e+13	1.01283e+11	0	1.23035e+12	2.66100e+07	0	4.12872e+13	1.52653e+08	0	0	2.53277e+10	3.17473e+12	3.96226e+09	1.54709e+07	0	3.10266e+12	2.76182e+11
8.12831e+17	1.70502e+17	1.91036e+13	9.64967e+10	0	1.18309e+12	2.43022e+07	0	4.12526e+13	1.41298e+08	0	0	2.51969e+10	3.15811e+12	3.69019e+09	1.46500e+07	0	3.08780e+12	2.74808e+11
8.12831e+17	1.65432e+17	1.88810e+13	9.19242e+10	0	1.13535e+12	2.21514e+07	0	4.12186e+13	1.30829e+08	0	0	2.50679e+10	3.14171e+12	3.41858e+09	1.38781e+07	0	3.07317e+12	2.73454e+11
8.12831e+17	1.59816e+17	1.86520e+13	8.74392e+10	0	1.07561e+12	2.00128e+07	0	4.11822e+13	1.21210e+08	0	0	2.49243e+10	3.12330e+12	3.11531e+09	1.31663e+07	0	3.05703e+12	2.71962e+11
8.12831e+17	1.53964e+17	1.84172e+13	8.29793e+10	0	1.00977e+12	1.79840e+07	0	4.11456e+13	1.12467e+08	0	0	2.47744e+10	3.10382e+12	2.81729e+09	1.25068e+07	0	3.04017e+12	2.70417e+11
8.12831e+17	1.48138e+17	1.81798e+13	7.86268e+10	0	9.44199e+11	1.61042e+07	0	4.11096e+13	1.04381e+08	0	0	2.46253e+10	3.08426e+12	2.53278e+09	1.18838e+07	0	3.02334e+12	2.68877e+11
8.12833e+17	1.42306e+17	1.79399e+13	7.44112e+10	0	8.79425e+11	1.43625e+07	0	4.10738e+13	9.68110e+07	0	0	2.44762e+10	3.06456e+12	2.26129e+09	1.12921e+07	0	3.00644e+12	2.67332e+11
8.12833e+17	1.36323e+17	1.76958e+13	7.03127e+10	0	8.13131e+11	1.27278e+07	0	4.10376e+13	8.97014e+07	0	0	2.43231e+10	3.04418e+12	2.00080e+09	1.07319e+07	0	2.98902e+12	2.65744e+11
8.12831e+17	1.30459e+17	1.74512e+13	6.64200e+10	0	7.49918e+11	1.12403e+07	0	4.10019e+13	8.30361e+07	0	0	2.41731e+10	3.02410e+12	1.75776e+09	1.01977e+07	0	2.97189e+12	2.64182e+11
8.12836e+17	1.24757e+17	1.72078e+13	6.27299e+10	0	6.89378e+11	9.89077e+06	0	4.09677e+13	7.68562e+07	0	0	2.40274e+10	3.00446e+12	1.53202e+09	9.69086e+06	0	2.95520e+12	2.62663e+11
8.12831e+17	1.19013e+17	1.69583e+13	5.91367e+10	0	6.28782e+11	8.64535e+06	0	4.09334e+13	7.11024e+07	0	0	2.38804e+10	2.98440e+12	1.32351e+09	9.21054e+06	0	2.93829e+12	2.61128e+11
8.12834e+17	1.13385e+17	1.67081e+13	5.57301e+10	0	5.70640e+11	7.51537e+06	0	4.09002e+13	6.57314e+07	0	0	2.37365e+10	2.96461e+12	1.13086e+09	8.75358e+06	0	2.92168e+12	2.59623e+11
8.12832e+17	1.07973e+17	1.64579e+13	5.25181e+10	0	5.15841e+11	6.50338e+06	0	4.08682e+13	6.07619e+07	0	0	2.35980e+10	2.94537e+12	9.55402e+08	8.31960e+06	0	2.90566e+12	2.58173e+11
8.12832e+17	1.02582e+17	1.62031e+13	4.94332e+10	0	4.62279e+11	5.58110e+06	0	4.08368e+13	5.61092e+07	0	0	2.34601e+10	2.92599e+12	7.96798e+08	7.90693e+06	0	2.88963e+12	2.56726e+11
8.12831e+17	9.72424e+16	1.59438e+13	4.64814e+10	0	4.10200e+11	4.74193e+06	0	4.08061e+13	5.17601e+07	0	0	2.33234e+10	2.90653e+12	6.52502e+08	7.51442e+06	0	2.87371e+12	2.55292e+11
8.12832e+17	9.22561e+16	1.56878e+13	4.37482e+10	0	3.63466e+11	4.01785e+06	0	4.07772e+13	4.77406e+07	0	0	2.31958e+10	2.88819e+12	5.28045e+08	7.14134e+06	0	2.85879e+12	2.53951e+11
8.12831e+17	8.66702e+16	1.54117e+13	4.09584e+10	0	3.09899e+11	3.28226e+06	0	4.07467e+13	4.38775e+07	0	0	2.30526e+10	2.86719e+12	4.05911e+08	6.78564e+06	0	2.84202e+12	2.52446e+11
8.12833e+17	8.25595e+16	1.51666e+13	3.86726e+10	0	2.76150e+11	2.78762e+06	0	4.07218e+13	4.04630e+07	0	0	2.29473e+10	2.85182e+12	3.21655e+08	6.44891e+06	0	2.82963e+12	2.51340e+11
8.12832e+17	7.81896e+16	1.49077e+13	3.63830e+10	0	2.39445e+11	2.30648e+06	0	4.06964e+13	3.72408e+07	0	0	2.28352e+10	2.83508e+12	2.43414e+08	6.12883e+06	0	2.81642e+12	2.50163e+11
8.12831e+17	7.35023e+16	1.46378e+13	3.41312e+10	0	1.99371e+11	1.83068e+06	0	4.06705e+13	3.41643e+07	0	0	2.27149e+10	2.81683e+12	1.67810e+08	5.82368e+06	0	2.80223e+12	2.48898e+11
8.12831e+17	7.00341e+16	1.43920e+13	3.22338e+10	0	1.74896e+11	1.52844e+06	0	4.06489e+13	3.14609e+07	0	0	2.26258e+10	2.80327e+12	1.19396e+08	5.53589e+06	0	2.79168e+12	2.47966e+11
8.12832e+17	6.63554e+16	1.41377e+13	3.03642e+10	0	1.48145e+11	1.23223e+06	0	4.06272e+13	2.88995e+07	0	0	2.25312e+10	2.78864e+12	7.59792e+07	5.26200e+06	0	2.78047e+12	2.46976e+11
8.12831e+17	6.12823e+16	1.38476e+13	2.83188e+10	0	1.03294e+11	8.01965e+05	0	4.06009e+13	2.63167e+07	0	0	2.24008e+10	2.76816e+12	2.24296e+06	5.00009e+06	0	2.76514e+12	2.45604e+11
8.12831e+17	5.90751e+16	1.36198e+13	2.68772e+10	0	9.64806e+10	7.21330e+05	0	4.05846e+13	2.42480e+07	0	0	2.23438e+10	2.75917e+12	2.07113e+06	4.75461e+06	0	2.75828e+12	2.45015e+11
8.12833e+17	5.69366e+16	1.33941e+13	2.55183e+10	0	9.03158e+10	6.50435e+05	0	4.05685e+13	2.23176e+07	0	0	2.22885e+10	2.75046e+12	1.93668e+06	4.52119e+06	0	2.75163e+12	2.44444e+11
8.12831e+17	5.49324e+16	1.31702e+13	2.42306e+10	0	8.47466e+10	5.88381e+05	0	4.05532e+13	2.05559e+07	0	0	2.22366e+10	2.74211e+12	1.82347e+06	4.29990e+06	0	2.74541e+12	2.43908e+11
8.12831e+17	5.30190e+16	1.29464e+13	2.30061e+10	0	7.96617e+10	5.33562e+05	0	4.05386e+13	1.89329e+07	0	0	2.21869e+10	2.73401e+12	1.72444e+06	4.08974e+06	0	2.73947e+12	2.43399e+11
8.12832e+17	5.11887e+16	1.27244e+13	2.18455e+10	0	7.49748e+10	4.84751e+05	0	4.05245e+13	1.74360e+07	0	0	2.21393e+10	2.72614e+12	1.63504e+06	3.89015e+06	0	2.73379e+12	2.42911e+11
8.12832e+17	4.94252e+16	1.25026e+13	2.07406e+10	0	7.06355e+10	4.41150e+05	0	4.05109e+13	1.60520e+07	0	0	2.20933e+10	2.71843e+12	1.55299e+06	3.70042e+06	0	2.72833e+12	2.42442e+11
8.12832e+17	4.77327e+16	1.22817e+13	1.96895e+10	0	6.66046e+10	4.02092e+05	0	4.04977e+13	1.47757e+07	0	0	2.20491e+10	2.71090e+12	1.47682e+06	3.52014e+06	0	2.72309e+12	2.41993e+11
8.12832e+17	4.61057e+16	1.20617e+13	1.86899e+10	0	6.28542e+10	3.67044e+05	0	4.04850e+13	1.35983e+07	0	0	2.20065e+10	2.70353e+12	1.40552e+06	3.34879e+06	0	2.71806e+12	2.41561e+11
8.12832e+17	4.45438e+16	1.18429e+13	1.77389e+10	0	5.93578e+10	3.35531e+05	0	4.04728e+13	1.25136e+07	0	0	2.19654e+10	2.69632e+12	1.33844e+06	3.18594e+06	0	2.71324e+12	2.41148e+11
8.12832e+17	4.30371e+16	1.16252e+13	1.68329e+10	0	5.60845e+10	3.07097e+05	0	4.04610e+13	1.15123e+07	0	0	2.19257e+10	2.68923e+12	1.27500e+06	3.03109e+06	0	2.70859e+12	2.40749e+11
8.12832e+17	4.15847e+16	1.14080e+13	1.59683e+10	0	5.30196e+10	2.81433e+05	0	4.04495e+13	1.05893e+07	0	0	2.18874e+10	2.68224e+12	1.21493e+06	2.88383e+06	0	2.70412e+12	2.40366e+11
8.12832e+17	4.01940e+16	1.11932e+13	1.51470e+10	0	5.01487e+10	2.58237e+05	0	4.04385e+13	9.74090e+06	0	0	2.18505e+10	2.67542e+12	1.15796e+06	2.74390e+06	0	2.69984e+12	2.40000e+11
8.12832e+17	3.88503e+16	1.09788e+13	1.43626e+10	0	4.74497e+10	2.37218e+05	0	4.04278e+13	8.95868e+06	0	0	2.18148e+10	2.66866e+12	1.10383e+06	2.61077e+06	0	2.69571e+12	2.39647e+11
8.12832e+17	3.75566e+16	1.07658e+13	1.36148e+10	0	4.49117e+10	2.18156e+05	0	4.04174e+13	8.23878e+06	0	0	2.17802e+10	2.66201e+12	1.05237e+06	2.48418e+06	0	2.69173e+12	2.39308e+11
8.12831e+17	3.63078e+16	1.05540e+13	1.29011e+10	0	4.25214e+10	2.00836e+05	0	4.04073e+13	7.57580e+06	0	0	2.17467e+10	2.65541e+12	1.00341e+06	2.36383e+06	0	2.68790e+12	2.38982e+11
8.12831e+17	3.51080e+16	1.03440e+13	1.22217e+10	0	4.02722e+10	1.85097e+05	0	4.03976e+13	6.96685e+06	0	0	2.17145e+10	2.64893e+12	9.56822e+05	2.24957e+06	0	2.68422e+12	2.38670e+11
8.12831e+17	3.39522e+16	1.01357e+13	1.15736e+10	0	3.81511e+10	1.70767e+05	0	4.03883e+13	6.40698e+06	0	0	2.16833e+10	2.64252e+12	9.12460e+05	2.14104e+06	0	2.68068e+12	2.38370e+11
8.12831e+17	3.28383e+16	9.92891e+12	1.09556e+10	0	3.61497e+10	1.57699e+05	0	4.03792e+13	5.89250e+06	0	0	2.16531e+10	2.63617e+12	8.70212e+05	2.03793e+06	0	2.67728e+12	2.38082e+11
8.12831e+17	3.17690e+16	9.72411e+12	1.03668e+10	0	3.42651e+10	1.45790e+05	0	4.03706e+13	5.42060e+06	0	0	2.16240e+10	2.62991e+12	8.30026e+05	1.93998e+06	0	2.67402e+12	2.37806e+11
8.12831e+17	3.07370e+16	9.52118e+12	9.80554e+09	0	3.24814e+10	1.34890e+05	0	4.03622e+13	4.98697e+06	0	0	2.15959e+10	2.62371e+12	7.91692e+05	1.84691e+06	0	2.67088e+12	2.37542e+11
8.12831e+17	2.97409e+16	9.31965e+12	9.26990e+09	0	3.07945e+10	1.24915e+05	0	4.03541e+13	4.58856e+06	0	0	2.15685e+10	2.61755e+12	7.55163e+05	1.75844e+06	0	2.66785e+12	2.37287e+11
8.12831e+17	2.87835e+16	9.12096e+12	8.76042e+09	0	2.91996e+10	1.15767e+05	0	4.03463e+13	4.22334e+06	0	0	2.15422e+10	2.61147e+12	7.20353e+05	1.67437e+06	0	2.66494e+12	2.37044e+11
8.12831e+17	2.78562e+16	8.92374e+12	8.27391e+09	0	2.76838e+10	1.07347e+05	0	4.03387e+13	3.88766e+06	0	0	2.15165e+10	2.60542e+12	6.87130e+05	1.59443e+06	0	2.66214e+12	2.36809e+11
8.12831e+17	2.69613e+16	8.72808e+12	7.81071e+09	0	2.62562e+10	9.96364e+04	0	4.03314e+13	3.57921e+06	0	0	2.14916e+10	2.59937e+12	6.55501e+05	1.51840e+06	0	2.65943e+12	2.36584e+11
