# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
575440000000000.0 1436060000000000.0 48154300000.0 2673520000.0 134735.0 10933400000.0 12697300.0 0.0 32700500000.0 65396600.0 0.0 0.0 50745800.0 6267460000.0 227230000.0 1347140.0 9573.54 5347480000.0 543130000.0 -1.28 [-1.28]
575440000000000.0 1383610000000000.0 46882500000.0 2504390000.0 119884.0 10561300000.0 11428200.0 0.0 32649300000.0 58639500.0 0.0 0.0 49455800.0 6113470000.0 211414000.0 1224870.0 8575.27 5246410000.0 529745000.0 -1.26 [-1.26]
575440000000000.0 1333380000000000.0 45658000000.0 2347050000.0 106794.0 10203800000.0 10292500.0 0.0 32597400000.0 52613700.0 0.0 0.0 48218800.0 5965440000.0 196818000.0 1114630.0 7691.32 5147870000.0 516890000.0 -1.24 [-1.24]
575440000000000.0 1285260000000000.0 44478900000.0 2200620000.0 95243.2 9860320000.0 9275530.0 0.0 32545100000.0 47237200.0 0.0 0.0 47032400.0 5823120000.0 183342000.0 1015180.0 6907.59 5051860000.0 504543000.0 -1.22 [-1.22]
575440000000000.0 1239150000000000.0 43343300000.0 2064260000.0 85039.7 9530150000.0 8364140.0 0.0 32492200000.0 42436700.0 0.0 0.0 45894100.0 5686290000.0 170890000.0 925364.0 6211.75 4958350000.0 492683000.0 -1.2 [-1.2]
575440000000000.0 1194970000000000.0 42249400000.0 1937240000.0 76015.9 9212690000.0 7546900.0 0.0 32438800000.0 38147900.0 0.0 0.0 44801900.0 5554720000.0 159379000.0 844197.0 5593.15 4867330000.0 481288000.0 -1.18 [-1.18]
575440000000000.0 1152420000000000.0 41190900000.0 1818360000.0 68007.4 8906080000.0 6811860.0 0.0 32384800000.0 34304900.0 0.0 0.0 43749200.0 5427650000.0 148688000.0 770627.0 5041.24 4778380000.0 470291000.0 -1.16 [-1.16]
575440000000000.0 1111990000000000.0 40179800000.0 1708450000.0 60945.2 8613580000.0 6155210.0 0.0 32331000000.0 30884600.0 0.0 0.0 42747600.0 5306530000.0 138876000.0 704335.0 4551.7 4692640000.0 459816000.0 -1.14 [-1.14]
575440000000000.0 1073040000000000.0 39200800000.0 1605470000.0 54661.8 8330860000.0 5563680.0 0.0 32276500000.0 27815100.0 0.0 0.0 41781700.0 5189510000.0 129750000.0 644136.0 4113.71 4608910000.0 449702000.0 -1.12 [-1.12]
575440000000000.0 1035670000000000.0 38257000000.0 1509360000.0 49080.2 8058700000.0 5031900.0 0.0 32221800000.0 25066100.0 0.0 0.0 40854200.0 5076950000.0 121295000.0 589558.0 3722.35 4527540000.0 439980000.0 -1.1 [-1.1]
575440000000000.0 999818000000000.0 37346900000.0 1419620000.0 44116.5 7796620000.0 4553530.0 0.0 32166900000.0 22602600.0 0.0 0.0 39963400.0 4968670000.0 113456000.0 540035.0 3372.21 4448480000.0 430632000.0 -1.08 [-1.08]
575440000000000.0 965410000000000.0 36469100000.0 1335790000.0 39697.6 7544170000.0 4122950.0 0.0 32111900000.0 20393700.0 0.0 0.0 39107700.0 4864490000.0 106185000.0 495065.0 3058.58 4371700000.0 421644000.0 -1.06 [-1.06]
575440000000000.0 932377000000000.0 35622100000.0 1257430000.0 35759.2 7300910000.0 3735120.0 0.0 32056700000.0 18411700.0 0.0 0.0 38285500.0 4764250000.0 99435200.0 454194.0 2777.29 4297150000.0 412999000.0 -1.04 [-1.04]
575440000000000.0 900655000000000.0 34804600000.0 1184160000.0 32245.1 7066420000.0 3385580.0 0.0 32001400000.0 16632300.0 0.0 0.0 37495300.0 4667760000.0 93165800.0 417019.0 2524.7 4224770000.0 404682000.0 -1.02 [-1.02]
575440000000000.0 870190000000000.0 34015600000.0 1115620000.0 29106.6 6840350000.0 3070370.0 0.0 31946100000.0 15033800.0 0.0 0.0 36735700.0 4574900000.0 87340100.0 383181.0 2297.63 4154530000.0 396681000.0 -1.0 [-1.0]
575440000000000.0 840925000000000.0 33253700000.0 1051470000.0 26300.4 6622340000.0 2785970.0 0.0 31890700000.0 13597000.0 0.0 0.0 36005500.0 4485510000.0 81924200.0 352357.0 2093.27 4086370000.0 388982000.0 -0.98 [-0.98]
575440000000000.0 812683000000000.0 32514700000.0 991157000.0 23783.0 6411170000.0 2528610.0 0.0 31835200000.0 12301700.0 0.0 0.0 35300200.0 4399070000.0 76865200.0 324199.0 1908.74 4019960000.0 381540000.0 -0.96 [-0.96]
575440000000000.0 785776000000000.0 31806900000.0 935119000.0 21538.0 6209070000.0 2297230.0 0.0 31780200000.0 11141600.0 0.0 0.0 34627800.0 4316560000.0 72193800.0 298614.0 1742.99 3956110000.0 374439000.0 -0.94 [-0.94]
575440000000000.0 759790000000000.0 31119700000.0 882369000.0 19519.3 6013170000.0 2087540.0 0.0 31725100000.0 10094200.0 0.0 0.0 33978000.0 4236740000.0 67823800.0 275202.0 1592.95 3893910000.0 367571000.0 -0.92 [-0.92]
575440000000000.0 734802000000000.0 30455400000.0 832904000.0 17706.7 5824020000.0 1897900.0 0.0 31670100000.0 9150480.0 0.0 0.0 33352700.0 4159840000.0 63750700.0 253807.0 1457.3 3833580000.0 360957000.0 -0.9 [-0.9]
575440000000000.0 710767000000000.0 29812900000.0 786496000.0 16077.6 5641350000.0 1726290.0 0.0 31615300000.0 8299620.0 0.0 0.0 32750900.0 4085750000.0 59952100.0 234243.0 1334.51 3775080000.0 354587000.0 -0.88 [-0.88]
575440000000000.0 687644000000000.0 29191400000.0 742937000.0 14611.9 5464890000.0 1570910.0 0.0 31560700000.0 7532050.0 0.0 0.0 32171600.0 4014360000.0 56407500.0 216338.0 1223.26 3718360000.0 348450000.0 -0.86 [-0.86]
575440000000000.0 665392000000000.0 28589900000.0 702033000.0 13291.8 5294370000.0 1430140.0 0.0 31506400000.0 6839200.0 0.0 0.0 31613700.0 3945560000.0 53097900.0 199940.0 1122.35 3663370000.0 342537000.0 -0.84 [-0.84]
575440000000000.0 643973000000000.0 28007700000.0 663604000.0 12101.8 5129580000.0 1302550.0 0.0 31452300000.0 6213430.0 0.0 0.0 31076400.0 3879230000.0 50005900.0 184910.0 1030.72 3610070000.0 336839000.0 -0.82 [-0.82]
575440000000000.0 623352000000000.0 27443800000.0 627483000.0 11027.9 4970260000.0 1186850.0 0.0 31398500000.0 5647940.0 0.0 0.0 30558800.0 3815280000.0 47115600.0 171125.0 947.431 3558390000.0 331346000.0 -0.8 [-0.8]
575440000000000.0 603493000000000.0 26897500000.0 593518000.0 10058.0 4816200000.0 1081860.0 0.0 31345000000.0 5136610.0 0.0 0.0 30060100.0 3753600000.0 44412100.0 158472.0 871.654 3508290000.0 326049000.0 -0.78 [-0.78]
575440000000000.0 584361000000000.0 26368000000.0 561560000.0 9181.03 4667170000.0 986544.0 0.0 31291900000.0 4673970.0 0.0 0.0 29579400.0 3694110000.0 41880400.0 146850.0 802.634 3459730000.0 320941000.0 -0.76 [-0.76]
575440000000000.0 565931000000000.0 25854800000.0 531487000.0 8387.48 4523020000.0 899986.0 0.0 31239200000.0 4255210.0 0.0 0.0 29116100.0 3636730000.0 39511400.0 136167.0 739.719 3412660000.0 316016000.0 -0.74 [-0.74]
575440000000000.0 548172000000000.0 25357200000.0 503172000.0 7668.73 4383560000.0 821336.0 0.0 31186800000.0 3875930.0 0.0 0.0 28669500.0 3581370000.0 37292100.0 126341.0 682.31 3367040000.0 311265000.0 -0.72 [-0.72]
575440000000000.0 531053000000000.0 24874300000.0 476497000.0 7017.09 4248580000.0 749830.0 0.0 31134900000.0 3532210.0 0.0 0.0 28238700.0 3527930000.0 35211100.0 117297.0 629.872 3322810000.0 306680000.0 -0.7 [-0.7]
575440000000000.0 514546000000000.0 24405600000.0 451358000.0 6425.76 4117910000.0 684790.0 0.0 31083400000.0 3220540.0 0.0 0.0 27823100.0 3476360000.0 33258900.0 108966.0 581.93 3279930000.0 302255000.0 -0.68 [-0.68]
575440000000000.0 498627000000000.0 23950600000.0 427657000.0 5888.72 3991390000.0 625608.0 0.0 31032300000.0 2937790.0 0.0 0.0 27422200.0 3426560000.0 31426900.0 101288.0 538.061 3238370000.0 297984000.0 -0.66 [-0.66]
575440000000000.0 483274000000000.0 23508700000.0 405305000.0 5400.57 3868890000.0 571733.0 0.0 30981700000.0 2681160.0 0.0 0.0 27035400.0 3378480000.0 29706400.0 94205.8 497.884 3198080000.0 293860000.0 -0.64 [-0.64]
575440000000000.0 468399000000000.0 23077400000.0 384137000.0 4955.65 3749790000.0 522568.0 0.0 30931400000.0 2447620.0 0.0 0.0 26660500.0 3331850000.0 28084000.0 87659.7 460.994 3158860000.0 289862000.0 -0.62 [-0.62]
575440000000000.0 454105000000000.0 22660100000.0 364233000.0 4551.35 3634860000.0 477869.0 0.0 30881800000.0 2235880.0 0.0 0.0 26300000.0 3286990000.0 26564500.0 81624.1 427.208 3121000000.0 286017000.0 -0.6 [-0.6]
575440000000000.0 440307000000000.0 22254200000.0 345436000.0 4182.91 3523500000.0 437125.0 0.0 30832700000.0 2043390.0 0.0 0.0 25952000.0 3243650000.0 25135300.0 76046.5 0.0 3084290000.0 282302000.0 -0.58 [-0.58]
575440000000000.0 426986000000000.0 21859400000.0 327679000.0 3846.89 3415590000.0 399970.0 0.0 30784200000.0 1868300.0 0.0 0.0 25615800.0 3201770000.0 23790100.0 70888.8 0.0 3048700000.0 278713000.0 -0.56 [-0.56]
575440000000000.0 414171000000000.0 21476600000.0 310952000.0 3540.67 3311350000.0 366135.0 0.0 30736300000.0 1709260.0 0.0 0.0 25292300.0 3161450000.0 22527100.0 66122.7 0.0 3014320000.0 275257000.0 -0.54 [-0.54]
575440000000000.0 401743000000000.0 21102400000.0 295084000.0 0.0 3209950000.0 335197.0 0.0 30688900000.0 1564170.0 0.0 0.0 24978500.0 3122300000.0 21333300.0 61703.4 0.0 2980840000.0 271903000.0 -0.52 [-0.52]
575440000000000.0 389737000000000.0 20738000000.0 280077000.0 0.0 3111640000.0 306951.0 0.0 30641900000.0 1431990.0 0.0 0.0 24675200.0 3084450000.0 20208000.0 57609.3 0.0 2948380000.0 268661000.0 -0.5 [-0.5]
575440000000000.0 378135000000000.0 20382900000.0 265880000.0 0.0 3016320000.0 281156.0 0.0 30595600000.0 1311540.0 0.0 0.0 24382100.0 3047840000.0 19146600.0 53814.2 0.0 2916890000.0 265526000.0 -0.48 [-0.48]
575440000000000.0 366921000000000.0 20036800000.0 252443000.0 0.0 2923880000.0 257588.0 0.0 30549800000.0 1201710.0 0.0 0.0 24098600.0 3012430000.0 18144900.0 50294.1 0.0 2886350000.0 262494000.0 -0.46 [-0.46]
575440000000000.0 356079000000000.0 19699300000.0 239723000.0 0.0 2834210000.0 236047.0 0.0 30504600000.0 1101520.0 0.0 0.0 23824500.0 2978170000.0 17199100.0 47027.2 0.0 2856720000.0 259561000.0 -0.44 [-0.44]
575440000000000.0 345598000000000.0 19370100000.0 227678000.0 0.0 2747240000.0 216355.0 0.0 30460000000.0 1010090.0 0.0 0.0 23559400.0 2945010000.0 16305600.0 43993.6 0.0 2827980000.0 256723000.0 -0.42 [-0.42]
575440000000000.0 335459000000000.0 19048800000.0 216267000.0 0.0 2662860000.0 198345.0 0.0 30416000000.0 926611.0 0.0 0.0 23302900.0 2912920000.0 15461200.0 41175.1 0.0 2800100000.0 253976000.0 -0.4 [-0.4]
575440000000000.0 325651000000000.0 18735000000.0 205454000.0 0.0 2580980000.0 181868.0 0.0 30372600000.0 850353.0 0.0 0.0 23054700.0 2881850000.0 14662500.0 38554.8 0.0 2773040000.0 251318000.0 -0.38 [-0.38]
575440000000000.0 316161000000000.0 18428700000.0 195205000.0 0.0 2501510000.0 166789.0 0.0 30329800000.0 780665.0 0.0 0.0 22814400.0 2851760000.0 13906700.0 36117.6 0.0 2746780000.0 248744000.0 -0.36 [-0.36]
575440000000000.0 306980000000000.0 18129300000.0 185488000.0 0.0 2424420000.0 152988.0 0.0 30287500000.0 716957.0 0.0 0.0 22581900.0 2822630000.0 13192000.0 33849.6 0.0 2721300000.0 246253000.0 -0.34 [-0.34]
575440000000000.0 298088000000000.0 17836700000.0 176270000.0 0.0 2349540000.0 140346.0 0.0 30245900000.0 658681.0 0.0 0.0 22356700.0 2794400000.0 12514000.0 31737.6 0.0 2696560000.0 243839000.0 -0.32 [-0.32]
575440000000000.0 289482000000000.0 17550600000.0 167527000.0 0.0 2276860000.0 128769.0 0.0 30204900000.0 605361.0 0.0 0.0 22138700.0 2767060000.0 11872000.0 29770.2 0.0 2672540000.0 241501000.0 -0.3 [-0.3]
575440000000000.0 281147000000000.0 17270700000.0 159230000.0 0.0 2206290000.0 118161.0 0.0 30164500000.0 556550.0 0.0 0.0 21927500.0 2740560000.0 11263300.0 27936.3 0.0 2649230000.0 239236000.0 -0.28 [-0.28]
575440000000000.0 273076000000000.0 16996800000.0 151357000.0 0.0 2137780000.0 108441.0 0.0 30124700000.0 511854.0 0.0 0.0 21722900.0 2714870000.0 10686100.0 26226.2 0.0 2626600000.0 237041000.0 -0.26 [-0.26]
575440000000000.0 265253000000000.0 16728700000.0 143879000.0 0.0 2071200000.0 99526.6 0.0 30085500000.0 470904.0 0.0 0.0 21524600.0 2689970000.0 10137400.0 24630.6 0.0 2604610000.0 234913000.0 -0.24 [-0.24]
575440000000000.0 257652000000000.0 16465200000.0 136763000.0 0.0 2006380000.0 91343.4 0.0 30046700000.0 433321.0 0.0 0.0 21331900.0 2665740000.0 9615750.0 23139.8 0.0 2583190000.0 232844000.0 -0.22 [-0.22]
575440000000000.0 250330000000000.0 16208900000.0 130037000.0 0.0 1943720000.0 83858.2 0.0 30008900000.0 398965.0 0.0 0.0 21146200.0 2642400000.0 9122240.0 21750.1 0.0 2562530000.0 230851000.0 -0.2 [-0.2]
575440000000000.0 243209000000000.0 15956700000.0 123631000.0 0.0 1882680000.0 76980.6 0.0 29971500000.0 367404.0 0.0 0.0 20965500.0 2619680000.0 8651930.0 20450.4 0.0 2542380000.0 228911000.0 -0.18 [-0.18]
575440000000000.0 236307000000000.0 15709700000.0 117545000.0 0.0 1823350000.0 70669.9 0.0 29934600000.0 338450.0 0.0 0.0 20790400.0 2597630000.0 8204540.0 19235.6 0.0 2522810000.0 227030000.0 -0.16 [-0.16]
575440000000000.0 229612000000000.0 15467300000.0 111761000.0 0.0 1765680000.0 64877.0 0.0 29898400000.0 311873.0 0.0 0.0 20620400.0 2576240000.0 7778670.0 18099.5 0.0 2503790000.0 225205000.0 -0.14 [-0.14]
575440000000000.0 223117000000000.0 15229600000.0 106262000.0 0.0 1709610000.0 59558.6 0.0 29862800000.0 287470.0 0.0 0.0 20455600.0 2555470000.0 7373160.0 17036.6 0.0 2485300000.0 223434000.0 -0.12 [-0.12]
575440000000000.0 216816000000000.0 14996300000.0 101035000.0 0.0 1655070000.0 54674.6 0.0 29827700000.0 265056.0 0.0 0.0 20295600.0 2535310000.0 6986730.0 16041.7 0.0 2467340000.0 221715000.0 -0.1 [-0.1]
575440000000000.0 210701000000000.0 14767300000.0 96064700.0 0.0 1602030000.0 50188.5 0.0 29793200000.0 244460.0 0.0 0.0 20140300.0 2515720000.0 6618270.0 15110.0 0.0 2449870000.0 220046000.0 -0.08 [-0.08]
575440000000000.0 204765000000000.0 14542400000.0 91338000.0 0.0 1550410000.0 46066.9 0.0 29759300000.0 225531.0 0.0 0.0 19989500.0 2496700000.0 6266700.0 14237.3 0.0 2432890000.0 218426000.0 -0.06 [-0.06]
575440000000000.0 199001000000000.0 14321400000.0 86841800.0 0.0 1500170000.0 42279.0 0.0 29726000000.0 208126.0 0.0 0.0 19843000.0 2478210000.0 5930930.0 13419.4 0.0 2416370000.0 216851000.0 -0.04 [-0.04]
575440000000000.0 193403000000000.0 14104300000.0 82564700.0 0.0 1451240000.0 38797.3 0.0 29693200000.0 192117.0 0.0 0.0 19700800.0 2460240000.0 5610080.0 12652.5 0.0 2400310000.0 215322000.0 -0.02 [-0.02]
575440000000000.0 187965000000000.0 13891000000.0 78495800.0 0.0 1403600000.0 35596.4 0.0 29661000000.0 177390.0 0.0 0.0 19562600.0 2442770000.0 5303330.0 11933.3 0.0 2384680000.0 213836000.0 -0.0 [-0.0]
575440000000000.0 182682000000000.0 13680900000.0 74622200.0 0.0 1357320000.0 32659.4 0.0 29629200000.0 163822.0 0.0 0.0 19428200.0 2425780000.0 5013270.0 11258.2 0.0 2369460000.0 212391000.0 0.02 [0.02]
575440000000000.0 177546000000000.0 13474600000.0 70938500.0 0.0 1312070000.0 29952.0 0.0 29598100000.0 151345.0 0.0 0.0 19297600.0 2409250000.0 4732200.0 10624.8 0.0 2354650000.0 210987000.0 0.04 [0.04]
575440000000000.0 172552000000000.0 13271700000.0 67432600.0 0.0 1267920000.0 27460.9 0.0 29567400000.0 139855.0 0.0 0.0 19170600.0 2393160000.0 4462630.0 10030.1 0.0 2340240000.0 209621000.0 0.06 [0.06]
575440000000000.0 167693000000000.0 13072000000.0 64095800.0 0.0 1224820000.0 25168.2 0.0 29537300000.0 129271.0 0.0 0.0 19047000.0 2377500000.0 4203910.0 9471.52 0.0 2326210000.0 208291000.0 0.08 [0.08]
575440000000000.0 162965000000000.0 12875500000.0 60919600.0 0.0 1182720000.0 23057.5 0.0 29507700000.0 119519.0 0.0 0.0 18926700.0 2362230000.0 3955300.0 8946.67 0.0 2312540000.0 206997000.0 0.1 [0.1]
575440000000000.0 158371000000000.0 12682400000.0 57900400.0 0.0 1141620000.0 21115.1 0.0 29478700000.0 110539.0 0.0 0.0 18809800.0 2347390000.0 3716340.0 8453.57 0.0 2299240000.0 205740000.0 0.12 [0.12]
575440000000000.0 153869000000000.0 12491100000.0 55013700.0 0.0 1101210000.0 19321.6 0.0 29450000000.0 102238.0 0.0 0.0 18695200.0 2332820000.0 3485460.0 7989.33 0.0 2286200000.0 204507000.0 0.14 [0.14]
575440000000000.0 149499000000000.0 12303400000.0 52273700.0 0.0 1061740000.0 17671.5 0.0 29421800000.0 94597.1 0.0 0.0 18583900.0 2318660000.0 3263210.0 7553.1 0.0 2273530000.0 203310000.0 0.16 [0.16]
575440000000000.0 145253000000000.0 12119300000.0 49672100.0 0.0 1023110000.0 16152.1 0.0 29394200000.0 87561.4 0.0 0.0 18475800.0 2304890000.0 3048870.0 7143.02 0.0 2261210000.0 202146000.0 0.18 [0.18]
575440000000000.0 141077000000000.0 11936400000.0 47181700.0 0.0 984935000.0 14746.2 0.0 29366900000.0 81048.3 0.0 0.0 18369400.0 2291320000.0 2840440.0 6756.5 0.0 2249080000.0 201002000.0 0.2 [0.2]
575440000000000.0 137008000000000.0 11756700000.0 44816000.0 0.0 947382000.0 13449.2 0.0 29340000000.0 75047.7 0.0 0.0 18265700.0 2278070000.0 2638100.0 6392.95 0.0 2237270000.0 199887000.0 0.22 [0.22]
575440000000000.0 133028000000000.0 11579700000.0 42563700.0 0.0 910287000.0 12250.6 0.0 29313600000.0 69509.5 0.0 0.0 18164200.0 2265090000.0 2441120.0 6050.66 0.0 2225710000.0 198795000.0 0.24 [0.24]
575440000000000.0 129127000000000.0 11405000000.0 40418800.0 0.0 873497000.0 11141.0 0.0 29287600000.0 64396.9 0.0 0.0 18064700.0 2252330000.0 2248480.0 5728.32 0.0 2214380000.0 197725000.0 0.26 [0.26]
575440000000000.0 125289000000000.0 11232800000.0 38375400.0 0.0 836695000.0 10109.7 0.0 29261800000.0 59677.2 0.0 0.0 17966800.0 2239740000.0 2057790.0 5424.76 0.0 2203240000.0 196673000.0 0.28 [0.28]
575440000000000.0 121501000000000.0 11062700000.0 36428500.0 0.0 799695000.0 9149.52 0.0 29236300000.0 55318.9 0.0 0.0 17870100.0 2227280000.0 1868550.0 5138.82 0.0 2192250000.0 195633000.0 0.3 [0.3]
575440000000000.0 117766000000000.0 10895400000.0 34578500.0 0.0 762367000.0 8255.05 0.0 29211100000.0 51299.7 0.0 0.0 17774700.0 2214940000.0 1680730.0 4869.62 0.0 2181430000.0 194608000.0 0.32 [0.32]
575440000000000.0 114020000000000.0 10729100000.0 32808500.0 0.0 723876000.0 7412.22 0.0 29185900000.0 47578.9 0.0 0.0 17679000.0 2202490000.0 1490330.0 4615.83 0.0 2170590000.0 193580000.0 0.34 [0.34]
575440000000000.0 110283000000000.0 10566800000.0 31135900.0 0.0 683739000.0 6614.41 0.0 29160900000.0 44163.7 0.0 0.0 17583400.0 2189990000.0 1295090.0 4377.48 0.0 2159800000.0 192554000.0 0.36 [0.36]
575441000000000.0 106384000000000.0 10403100000.0 29523100.0 0.0 639791000.0 5837.91 0.0 29135200000.0 40990.1 0.0 0.0 17483600.0 2176790000.0 1087700.0 4152.72 0.0 2148580000.0 191484000.0 0.38 [0.38]
575440000000000.0 77631400000000.0 9719700000.0 22750900.0 0.0 190246000.0 1603.76 0.0 29037500000.0 37169.1 0.0 0.0 16744900.0 2057470000.0 4701.64 3962.41 0.0 2065030000.0 183676000.0 0.4 [0.4]
575440000000000.0 74350300000000.0 9510990000.0 21332900.0 0.0 172481000.0 1394.16 0.0 29017600000.0 34240.2 0.0 0.0 16661100.0 2044220000.0 3593.51 3757.34 0.0 2054800000.0 182782000.0 0.42 [0.42]
575440000000000.0 71471400000000.0 9316180000.0 20082300.0 0.0 158491000.0 1228.02 0.0 28999100000.0 31580.7 0.0 0.0 16587400.0 2032630000.0 2998.08 3564.38 0.0 2045810000.0 181996000.0 0.44 [0.44]
575440000000000.0 68792700000000.0 9125870000.0 18929000.0 0.0 146610000.0 1088.91 0.0 28980900000.0 29124.8 0.0 0.0 16518800.0 2021790000.0 2620.11 3381.75 0.0 2037440000.0 181265000.0 0.46 [0.46]
575440000000000.0 66292800000000.0 8940540000.0 17863100.0 0.0 136281000.0 970.374 0.0 28963400000.0 26865.1 0.0 0.0 16454700.0 2011600000.0 2358.34 3209.09 0.0 2029620000.0 180582000.0 0.48 [0.48]
575440000000000.0 63941600000000.0 8759550000.0 16872800.0 0.0 127131000.0 867.972 0.0 28946500000.0 24785.6 0.0 0.0 16394300.0 2001950000.0 2162.47 3045.84 0.0 2022260000.0 179939000.0 0.5 [0.5]
575440000000000.0 61710800000000.0 8581740000.0 15946600.0 0.0 118910000.0 778.598 0.0 28930100000.0 22867.6 0.0 0.0 16337000.0 1992700000.0 2006.98 2891.33 0.0 2015280000.0 179329000.0 0.52 [0.52]
575440000000000.0 59591200000000.0 8407170000.0 15079600.0 0.0 111464000.0 700.131 0.0 28914300000.0 21099.7 0.0 0.0 16282500.0 1983830000.0 1877.79 2745.09 0.0 2008650000.0 178749000.0 0.54 [0.54]
575440000000000.0 57559300000000.0 8234530000.0 14262300.0 0.0 104661000.0 630.796 0.0 28898900000.0 19465.1 0.0 0.0 16230200.0 1975220000.0 1766.42 2606.5 0.0 2002290000.0 178193000.0 0.56 [0.56]
575440000000000.0 55613300000000.0 8064110000.0 13492300.0 0.0 98416300.0 569.314 0.0 28884000000.0 17955.2 0.0 0.0 16180000.0 1966870000.0 1667.8 2475.18 0.0 1996200000.0 177661000.0 0.58 [0.58]
575440000000000.0 53742400000000.0 7895420000.0 12764700.0 0.0 92654500.0 514.584 0.0 28869400000.0 16559.2 0.0 0.0 16131800.0 1958730000.0 1578.64 2350.68 0.0 1990350000.0 177149000.0 0.6 [0.6]
575440000000000.0 51953700000000.0 7729540000.0 12079900.0 0.0 87333500.0 465.805 0.0 28855300000.0 15272.2 0.0 0.0 16085500.0 1950850000.0 1496.9 2232.72 0.0 1984750000.0 176660000.0 0.62 [0.62]
575440000000000.0 50233600000000.0 7565620000.0 11432600.0 0.0 82393900.0 422.173 0.0 28841600000.0 14083.3 0.0 0.0 16041100.0 1943150000.0 1421.06 2120.87 0.0 1979370000.0 176189000.0 0.64 [0.64]
575440000000000.0 48578200000000.0 7403680000.0 10820700.0 0.0 77799400.0 383.075 0.0 28828300000.0 12984.9 0.0 0.0 15998200.0 1935630000.0 1350.2 2014.79 0.0 1974200000.0 175737000.0 0.66 [0.66]
575440000000000.0 46984400000000.0 7243720000.0 10241800.0 0.0 73515600.0 347.972 0.0 28815400000.0 11970.4 0.0 0.0 15956800.0 1928260000.0 1283.63 1914.16 0.0 1969220000.0 175301000.0 0.68 [0.68]
575440000000000.0 45452300000000.0 7086060000.0 9694880.0 0.0 69517200.0 316.42 0.0 28802900000.0 11034.2 0.0 0.0 15917100.0 1921060000.0 1220.89 1818.72 0.0 1964430000.0 174882000.0 0.7 [0.7]
575440000000000.0 43972300000000.0 6930000000.0 9175940.0 0.0 65769500.0 287.978 0.0 28790700000.0 10168.8 0.0 0.0 15878600.0 1913970000.0 1161.57 1728.12 0.0 1959810000.0 174478000.0 0.72 [0.72]
575440000000000.0 42541800000000.0 6775540000.0 8683520.0 0.0 62253200.0 262.313 0.0 28778800000.0 9368.93 0.0 0.0 15841300.0 1906970000.0 1105.38 1642.1 0.0 1955340000.0 174087000.0 0.74 [0.74]
575440000000000.0 41168200000000.0 6623710000.0 8218560.0 0.0 58958100.0 239.159 0.0 28767300000.0 8631.93 0.0 0.0 15805500.0 1900130000.0 1052.14 1560.5 0.0 1951060000.0 173712000.0 0.76 [0.76]
575440000000000.0 39837500000000.0 6473250000.0 7776380.0 0.0 55854500.0 218.202 0.0 28756100000.0 7950.51 0.0 0.0 15770700.0 1893350000.0 1001.6 1482.98 0.0 1946910000.0 173349000.0 0.78 [0.78]
575440000000000.0 38556700000000.0 6325150000.0 7357880.0 0.0 52935500.0 199.24 0.0 28745300000.0 7322.47 0.0 0.0 15737100.0 1886680000.0 953.619 1409.4 0.0 1942920000.0 173000000.0 0.8 [0.8]
575440000000000.0 37319000000000.0 6178910000.0 6960960.0 0.0 50187600.0 182.435 0.0 28734700000.0 6733.79 0.0 0.0 15704600.0 1880080000.0 908.038 1339.52 0.0 1939060000.0 172663000.0 0.82 [0.82]
575440000000000.0 36124000000000.0 6034660000.0 6584420.0 0.0 47595400.0 167.31 0.0 28724500000.0 6190.01 0.0 0.0 15673200.0 1873550000.0 864.719 1273.15 0.0 1935340000.0 172338000.0 0.84 [0.84]
575440000000000.0 34970500000000.0 5892490000.0 6227190.0 0.0 45148300.0 153.541 0.0 28714500000.0 5691.15 0.0 0.0 15642800.0 1867100000.0 823.537 1210.11 0.0 1931750000.0 172024000.0 0.86 [0.86]
575440000000000.0 33858500000000.0 5752580000.0 5888660.0 0.0 42838900.0 141.005 0.0 28704900000.0 5233.66 0.0 0.0 15613400.0 1860720000.0 784.388 1150.24 0.0 1928290000.0 171721000.0 0.88 [0.88]
575440000000000.0 32783200000000.0 5614570000.0 5566950.0 0.0 40652900.0 129.567 0.0 28695500000.0 4813.54 0.0 0.0 15585000.0 1854390000.0 747.146 1093.34 0.0 1924950000.0 171429000.0 0.9 [0.9]
575440000000000.0 31742500000000.0 5478380000.0 5261170.0 0.0 38582800.0 119.125 0.0 28686400000.0 4427.57 0.0 0.0 15557300.0 1848090000.0 711.712 1039.28 0.0 1921720000.0 171147000.0 0.92 [0.92]
