H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
5.75440e+14	1.23915e+15	4.33433e+10	2.06426e+09	8.50397e+04	9.53015e+09	8.36414e+06	0	3.24922e+10	4.24367e+07	0	0	4.58941e+07	5.68629e+09	1.70890e+08	9.25364e+05	6.21175e+03	4.95835e+09	4.92683e+08
5.75440e+14	1.19497e+15	4.22494e+10	1.93724e+09	7.60159e+04	9.21269e+09	7.54690e+06	0	3.24388e+10	3.81479e+07	0	0	4.48019e+07	5.55472e+09	1.59379e+08	8.44197e+05	5.59315e+03	4.86733e+09	4.81288e+08
5.75440e+14	1.15242e+15	4.11909e+10	1.81836e+09	6.80074e+04	8.90608e+09	6.81186e+06	0	3.23848e+10	3.43049e+07	0	0	4.37492e+07	5.42765e+09	1.48688e+08	7.70627e+05	5.04124e+03	4.77838e+09	4.70291e+08
5.75440e+14	1.11199e+15	4.01798e+10	1.70845e+09	6.09452e+04	8.61358e+09	6.15521e+06	0	3.23310e+10	3.08846e+07	0	0	4.27476e+07	5.30653e+09	1.38876e+08	7.04335e+05	4.55170e+03	4.69264e+09	4.59816e+08
5.75440e+14	1.07304e+15	3.92008e+10	1.60547e+09	5.46618e+04	8.33086e+09	5.56368e+06	0	3.22765e+10	2.78151e+07	0	0	4.17817e+07	5.18951e+09	1.29750e+08	6.44136e+05	4.11371e+03	4.60891e+09	4.49702e+08
5.75440e+14	1.03567e+15	3.82570e+10	1.50936e+09	4.90802e+04	8.05870e+09	5.03190e+06	0	3.22218e+10	2.50661e+07	0	0	4.08542e+07	5.07695e+09	1.21295e+08	5.89558e+05	3.72235e+03	4.52754e+09	4.39980e+08
5.75440e+14	9.99818e+14	3.73469e+10	1.41962e+09	4.41165e+04	7.79662e+09	4.55353e+06	0	3.21669e+10	2.26026e+07	0	0	3.99634e+07	4.96867e+09	1.13456e+08	5.40035e+05	3.37221e+03	4.44848e+09	4.30632e+08
5.75440e+14	9.65410e+14	3.64691e+10	1.33579e+09	3.96976e+04	7.54417e+09	4.12295e+06	0	3.21119e+10	2.03937e+07	0	0	3.91077e+07	4.86449e+09	1.06185e+08	4.95065e+05	3.05858e+03	4.37170e+09	4.21644e+08
5.75440e+14	9.32377e+14	3.56221e+10	1.25743e+09	3.57592e+04	7.30091e+09	3.73512e+06	0	3.20567e+10	1.84117e+07	0	0	3.82855e+07	4.76425e+09	9.94352e+07	4.54194e+05	2.77729e+03	4.29715e+09	4.12999e+08
5.75440e+14	9.00655e+14	3.48046e+10	1.18416e+09	3.22451e+04	7.06642e+09	3.38558e+06	0	3.20014e+10	1.66323e+07	0	0	3.74953e+07	4.66776e+09	9.31658e+07	4.17019e+05	2.52470e+03	4.22477e+09	4.04682e+08
5.75440e+14	8.70190e+14	3.40156e+10	1.11562e+09	2.91066e+04	6.84035e+09	3.07037e+06	0	3.19461e+10	1.50338e+07	0	0	3.67357e+07	4.57490e+09	8.73401e+07	3.83181e+05	2.29763e+03	4.15453e+09	3.96681e+08
5.75440e+14	8.40925e+14	3.32537e+10	1.05147e+09	2.63004e+04	6.62234e+09	2.78597e+06	0	3.18907e+10	1.35970e+07	0	0	3.60055e+07	4.48551e+09	8.19242e+07	3.52357e+05	2.09327e+03	4.08637e+09	3.88982e+08
5.75440e+14	8.12683e+14	3.25147e+10	9.91157e+08	2.37830e+04	6.41117e+09	2.52861e+06	0	3.18352e+10	1.23017e+07	0	0	3.53002e+07	4.39907e+09	7.68652e+07	3.24199e+05	1.90874e+03	4.01996e+09	3.81540e+08
5.75440e+14	7.85776e+14	3.18069e+10	9.35119e+08	2.15380e+04	6.20907e+09	2.29723e+06	0	3.17802e+10	1.11416e+07	0	0	3.46278e+07	4.31656e+09	7.21938e+07	2.98614e+05	1.74299e+03	3.95611e+09	3.74439e+08
5.75440e+14	7.59790e+14	3.11197e+10	8.82369e+08	1.95193e+04	6.01317e+09	2.08754e+06	0	3.17251e+10	1.00942e+07	0	0	3.39780e+07	4.23674e+09	6.78238e+07	2.75202e+05	1.59295e+03	3.89391e+09	3.67571e+08
5.75440e+14	7.34802e+14	3.04554e+10	8.32904e+08	1.77067e+04	5.82402e+09	1.89790e+06	0	3.16701e+10	9.15048e+06	0	0	3.33527e+07	4.15984e+09	6.37507e+07	2.53807e+05	1.45730e+03	3.83358e+09	3.60957e+08
5.75440e+14	7.10767e+14	2.98129e+10	7.86496e+08	1.60776e+04	5.64135e+09	1.72629e+06	0	3.16153e+10	8.29962e+06	0	0	3.27509e+07	4.08575e+09	5.99521e+07	2.34243e+05	1.33451e+03	3.77508e+09	3.54587e+08
5.75440e+14	6.87644e+14	2.91914e+10	7.42937e+08	1.46119e+04	5.46489e+09	1.57091e+06	0	3.15607e+10	7.53205e+06	0	0	3.21716e+07	4.01436e+09	5.64075e+07	2.16338e+05	1.22326e+03	3.71836e+09	3.48450e+08
5.75440e+14	6.65392e+14	2.85899e+10	7.02033e+08	1.32918e+04	5.29437e+09	1.43014e+06	0	3.15064e+10	6.83920e+06	0	0	3.16137e+07	3.94556e+09	5.30979e+07	1.99940e+05	1.12235e+03	3.66337e+09	3.42537e+08
5.75440e+14	6.43973e+14	2.80077e+10	6.63604e+08	1.21018e+04	5.12958e+09	1.30255e+06	0	3.14523e+10	6.21343e+06	0	0	3.10764e+07	3.87923e+09	5.00059e+07	1.84910e+05	1.03072e+03	3.61007e+09	3.36839e+08
5.75440e+14	6.23352e+14	2.74438e+10	6.27483e+08	1.10279e+04	4.97026e+09	1.18685e+06	0	3.13985e+10	5.64794e+06	0	0	3.05588e+07	3.81528e+09	4.71156e+07	1.71125e+05	9.47431e+02	3.55839e+09	3.31346e+08
5.75440e+14	6.03493e+14	2.68975e+10	5.93518e+08	1.00580e+04	4.81620e+09	1.08186e+06	0	3.13450e+10	5.13661e+06	0	0	3.00601e+07	3.75360e+09	4.44121e+07	1.58472e+05	8.71654e+02	3.50829e+09	3.26049e+08
5.75440e+14	5.84361e+14	2.63680e+10	5.61560e+08	9.18103e+03	4.66717e+09	9.86544e+05	0	3.12919e+10	4.67397e+06	0	0	2.95794e+07	3.69411e+09	4.18804e+07	1.46850e+05	8.02634e+02	3.45973e+09	3.20941e+08
5.75440e+14	5.65931e+14	2.58548e+10	5.31487e+08	8.38748e+03	4.52302e+09	8.99986e+05	0	3.12392e+10	4.25521e+06	0	0	2.91161e+07	3.63673e+09	3.95114e+07	1.36167e+05	7.39719e+02	3.41266e+09	3.16016e+08
5.75440e+14	5.48172e+14	2.53572e+10	5.03172e+08	7.66873e+03	4.38356e+09	8.21336e+05	0	3.11868e+10	3.87593e+06	0	0	2.86695e+07	3.58137e+09	3.72921e+07	1.26341e+05	6.82310e+02	3.36704e+09	3.11265e+08
5.75440e+14	5.31053e+14	2.48743e+10	4.76497e+08	7.01709e+03	4.24858e+09	7.49830e+05	0	3.11349e+10	3.53221e+06	0	0	2.82387e+07	3.52793e+09	3.52111e+07	1.17297e+05	6.29872e+02	3.32281e+09	3.06680e+08
5.75440e+14	5.14546e+14	2.44056e+10	4.51358e+08	6.42576e+03	4.11791e+09	6.84790e+05	0	3.10834e+10	3.22054e+06	0	0	2.78231e+07	3.47636e+09	3.32589e+07	1.08966e+05	5.81930e+02	3.27993e+09	3.02255e+08
5.75440e+14	4.98627e+14	2.39506e+10	4.27657e+08	5.88872e+03	3.99139e+09	6.25608e+05	0	3.10323e+10	2.93779e+06	0	0	2.74222e+07	3.42656e+09	3.14269e+07	1.01288e+05	5.38061e+02	3.23837e+09	2.97984e+08
5.75440e+14	4.83274e+14	2.35087e+10	4.05305e+08	5.40057e+03	3.86889e+09	5.71733e+05	0	3.09817e+10	2.68116e+06	0	0	2.70354e+07	3.37848e+09	2.97064e+07	9.42058e+04	4.97884e+02	3.19808e+09	2.93860e+08
5.75440e+14	4.68399e+14	2.30774e+10	3.84137e+08	4.95565e+03	3.74979e+09	5.22568e+05	0	3.09314e+10	2.44762e+06	0	0	2.66605e+07	3.33185e+09	2.80840e+07	8.76597e+04	4.60994e+02	3.15886e+09	2.89862e+08
5.75440e+14	4.54105e+14	2.26601e+10	3.64233e+08	4.55135e+03	3.63486e+09	4.77869e+05	0	3.08818e+10	2.23588e+06	0	0	2.63000e+07	3.28699e+09	2.65645e+07	8.16241e+04	4.27208e+02	3.12100e+09	2.86017e+08
5.75440e+14	4.40307e+14	2.22542e+10	3.45436e+08	4.18291e+03	3.52350e+09	4.37125e+05	0	3.08327e+10	2.04339e+06	0	0	2.59520e+07	3.24365e+09	2.51353e+07	7.60465e+04	0	3.08429e+09	2.82302e+08
5.75440e+14	4.26986e+14	2.18594e+10	3.27679e+08	3.84689e+03	3.41559e+09	3.99970e+05	0	3.07842e+10	1.86830e+06	0	0	2.56158e+07	3.20177e+09	2.37901e+07	7.08888e+04	0	3.04870e+09	2.78713e+08
5.75440e+14	4.14171e+14	2.14766e+10	3.10952e+08	3.54067e+03	3.31135e+09	3.66135e+05	0	3.07363e+10	1.70926e+06	0	0	2.52923e+07	3.16145e+09	2.25271e+07	6.61227e+04	0	3.01432e+09	2.75257e+08
5.75440e+14	4.01743e+14	2.11024e+10	2.95084e+08	0	3.20995e+09	3.35197e+05	0	3.06889e+10	1.56417e+06	0	0	2.49785e+07	3.12230e+09	2.13333e+07	6.17034e+04	0	2.98084e+09	2.71903e+08
5.75440e+14	3.89737e+14	2.07380e+10	2.80077e+08	0	3.11164e+09	3.06951e+05	0	3.06419e+10	1.43199e+06	0	0	2.46752e+07	3.08445e+09	2.02080e+07	5.76093e+04	0	2.94838e+09	2.68661e+08
5.75440e+14	3.78135e+14	2.03829e+10	2.65880e+08	0	3.01632e+09	2.81156e+05	0	3.05956e+10	1.31154e+06	0	0	2.43821e+07	3.04784e+09	1.91466e+07	5.38142e+04	0	2.91689e+09	2.65526e+08
5.75440e+14	3.66921e+14	2.00368e+10	2.52443e+08	0	2.92388e+09	2.57588e+05	0	3.05498e+10	1.20171e+06	0	0	2.40986e+07	3.01243e+09	1.81449e+07	5.02941e+04	0	2.88635e+09	2.62494e+08
5.75440e+14	3.56079e+14	1.96993e+10	2.39723e+08	0	2.83421e+09	2.36047e+05	0	3.05046e+10	1.10152e+06	0	0	2.38245e+07	2.97817e+09	1.71991e+07	4.70272e+04	0	2.85672e+09	2.59561e+08
5.75440e+14	3.45598e+14	1.93701e+10	2.27678e+08	0	2.74724e+09	2.16355e+05	0	3.04600e+10	1.01009e+06	0	0	2.35594e+07	2.94501e+09	1.63056e+07	4.39936e+04	0	2.82798e+09	2.56723e+08
5.75440e+14	3.35459e+14	1.90488e+10	2.16267e+08	0	2.66286e+09	1.98345e+05	0	3.04160e+10	9.26611e+05	0	0	2.33029e+07	2.91292e+09	1.54612e+07	4.11751e+04	0	2.80010e+09	2.53976e+08
5.75440e+14	3.25651e+14	1.87350e+10	2.05454e+08	0	2.58098e+09	1.81868e+05	0	3.03726e+10	8.50353e+05	0	0	2.30547e+07	2.88185e+09	1.46625e+07	3.85548e+04	0	2.77304e+09	2.51318e+08
5.75440e+14	3.16161e+14	1.84287e+10	1.95205e+08	0	2.50151e+09	1.66789e+05	0	3.03298e+10	7.80665e+05	0	0	2.28144e+07	2.85176e+09	1.39067e+07	3.61176e+04	0	2.74678e+09	2.48744e+08
5.75440e+14	3.06980e+14	1.81293e+10	1.85488e+08	0	2.42442e+09	1.52988e+05	0	3.02875e+10	7.16957e+05	0	0	2.25819e+07	2.82263e+09	1.31920e+07	3.38496e+04	0	2.72130e+09	2.46253e+08
5.75440e+14	2.98088e+14	1.78367e+10	1.76270e+08	0	2.34954e+09	1.40346e+05	0	3.02459e+10	6.58681e+05	0	0	2.23567e+07	2.79440e+09	1.25140e+07	3.17376e+04	0	2.69656e+09	2.43839e+08
5.75440e+14	2.89482e+14	1.75506e+10	1.67527e+08	0	2.27686e+09	1.28769e+05	0	3.02049e+10	6.05361e+05	0	0	2.21387e+07	2.76706e+09	1.18720e+07	2.97702e+04	0	2.67254e+09	2.41501e+08
5.75440e+14	2.81147e+14	1.72707e+10	1.59230e+08	0	2.20629e+09	1.18161e+05	0	3.01645e+10	5.56550e+05	0	0	2.19275e+07	2.74056e+09	1.12633e+07	2.79363e+04	0	2.64923e+09	2.39236e+08
5.75440e+14	2.73076e+14	1.69968e+10	1.51357e+08	0	2.13778e+09	1.08441e+05	0	3.01247e+10	5.11854e+05	0	0	2.17229e+07	2.71487e+09	1.06861e+07	2.62262e+04	0	2.62660e+09	2.37041e+08
5.75440e+14	2.65253e+14	1.67287e+10	1.43879e+08	0	2.07120e+09	9.95266e+04	0	3.00855e+10	4.70904e+05	0	0	2.15246e+07	2.68997e+09	1.01374e+07	2.46306e+04	0	2.60461e+09	2.34913e+08
5.75440e+14	2.57652e+14	1.64652e+10	1.36763e+08	0	2.00638e+09	9.13434e+04	0	3.00467e+10	4.33321e+05	0	0	2.13319e+07	2.66574e+09	9.61575e+06	2.31398e+04	0	2.58319e+09	2.32844e+08
5.75440e+14	2.50330e+14	1.62089e+10	1.30037e+08	0	1.94372e+09	8.38582e+04	0	3.00089e+10	3.98965e+05	0	0	2.11462e+07	2.64240e+09	9.12224e+06	2.17501e+04	0	2.56253e+09	2.30851e+08
5.75440e+14	2.43209e+14	1.59567e+10	1.23631e+08	0	1.88268e+09	7.69806e+04	0	2.99715e+10	3.67404e+05	0	0	2.09655e+07	2.61968e+09	8.65193e+06	2.04504e+04	0	2.54238e+09	2.28911e+08
5.75440e+14	2.36307e+14	1.57097e+10	1.17545e+08	0	1.82335e+09	7.06699e+04	0	2.99346e+10	3.38450e+05	0	0	2.07904e+07	2.59763e+09	8.20454e+06	1.92356e+04	0	2.52281e+09	2.27030e+08
5.75440e+14	2.29612e+14	1.54673e+10	1.11761e+08	0	1.76568e+09	6.48770e+04	0	2.98984e+10	3.11873e+05	0	0	2.06204e+07	2.57624e+09	7.77867e+06	1.80995e+04	0	2.50379e+09	2.25205e+08
5.75440e+14	2.23117e+14	1.52296e+10	1.06262e+08	0	1.70961e+09	5.95586e+04	0	2.98628e+10	2.87470e+05	0	0	2.04556e+07	2.55547e+09	7.37316e+06	1.70366e+04	0	2.48530e+09	2.23434e+08
5.75440e+14	2.16816e+14	1.49963e+10	1.01035e+08	0	1.65507e+09	5.46746e+04	0	2.98277e+10	2.65056e+05	0	0	2.02956e+07	2.53531e+09	6.98673e+06	1.60417e+04	0	2.46734e+09	2.21715e+08
5.75440e+14	2.10701e+14	1.47673e+10	9.60647e+07	0	1.60203e+09	5.01885e+04	0	2.97932e+10	2.44460e+05	0	0	2.01403e+07	2.51572e+09	6.61827e+06	1.51100e+04	0	2.44987e+09	2.20046e+08
5.75440e+14	2.04765e+14	1.45424e+10	9.13380e+07	0	1.55041e+09	4.60669e+04	0	2.97593e+10	2.25531e+05	0	0	1.99895e+07	2.49670e+09	6.26670e+06	1.42373e+04	0	2.43289e+09	2.18426e+08
5.75440e+14	1.99001e+14	1.43214e+10	8.68418e+07	0	1.50017e+09	4.22790e+04	0	2.97260e+10	2.08126e+05	0	0	1.98430e+07	2.47821e+09	5.93093e+06	1.34194e+04	0	2.41637e+09	2.16851e+08
5.75440e+14	1.93403e+14	1.41043e+10	8.25647e+07	0	1.45124e+09	3.87973e+04	0	2.96932e+10	1.92117e+05	0	0	1.97008e+07	2.46024e+09	5.61008e+06	1.26525e+04	0	2.40031e+09	2.15322e+08
5.75440e+14	1.87965e+14	1.38910e+10	7.84958e+07	0	1.40360e+09	3.55964e+04	0	2.96610e+10	1.77390e+05	0	0	1.95626e+07	2.44277e+09	5.30333e+06	1.19333e+04	0	2.38468e+09	2.13836e+08
5.75440e+14	1.82682e+14	1.36809e+10	7.46222e+07	0	1.35732e+09	3.26594e+04	0	2.96292e+10	1.63822e+05	0	0	1.94282e+07	2.42578e+09	5.01327e+06	1.12582e+04	0	2.36946e+09	2.12391e+08
5.75440e+14	1.77546e+14	1.34746e+10	7.09385e+07	0	1.31207e+09	2.99520e+04	0	2.95981e+10	1.51345e+05	0	0	1.92976e+07	2.40925e+09	4.73220e+06	1.06248e+04	0	2.35465e+09	2.10987e+08
5.75440e+14	1.72552e+14	1.32717e+10	6.74326e+07	0	1.26792e+09	2.74609e+04	0	2.95674e+10	1.39855e+05	0	0	1.91706e+07	2.39316e+09	4.46263e+06	1.00301e+04	0	2.34024e+09	2.09621e+08
5.75440e+14	1.67693e+14	1.30720e+10	6.40958e+07	0	1.22482e+09	2.51682e+04	0	2.95373e+10	1.29271e+05	0	0	1.90470e+07	2.37750e+09	4.20391e+06	9.47152e+03	0	2.32621e+09	2.08291e+08
5.75440e+14	1.62965e+14	1.28755e+10	6.09196e+07	0	1.18272e+09	2.30575e+04	0	2.95077e+10	1.19519e+05	0	0	1.89267e+07	2.36223e+09	3.95530e+06	8.94667e+03	0	2.31254e+09	2.06997e+08
5.75440e+14	1.58371e+14	1.26824e+10	5.79004e+07	0	1.14162e+09	2.11151e+04	0	2.94787e+10	1.10539e+05	0	0	1.88098e+07	2.34739e+09	3.71634e+06	8.45357e+03	0	2.29924e+09	2.05740e+08
5.75440e+14	1.53869e+14	1.24911e+10	5.50137e+07	0	1.10121e+09	1.93216e+04	0	2.94500e+10	1.02238e+05	0	0	1.86952e+07	2.33282e+09	3.48546e+06	7.98933e+03	0	2.28620e+09	2.04507e+08
5.75440e+14	1.49499e+14	1.23034e+10	5.22737e+07	0	1.06174e+09	1.76715e+04	0	2.94218e+10	9.45971e+04	0	0	1.85839e+07	2.31866e+09	3.26321e+06	7.55310e+03	0	2.27353e+09	2.03310e+08
5.75440e+14	1.45253e+14	1.21193e+10	4.96721e+07	0	1.02311e+09	1.61521e+04	0	2.93942e+10	8.75614e+04	0	0	1.84758e+07	2.30489e+09	3.04887e+06	7.14302e+03	0	2.26121e+09	2.02146e+08
5.75440e+14	1.41077e+14	1.19364e+10	4.71817e+07	0	9.84935e+08	1.47462e+04	0	2.93669e+10	8.10483e+04	0	0	1.83694e+07	2.29132e+09	2.84044e+06	6.75650e+03	0	2.24908e+09	2.01002e+08
5.75440e+14	1.37008e+14	1.17567e+10	4.48160e+07	0	9.47382e+08	1.34492e+04	0	2.93400e+10	7.50477e+04	0	0	1.82657e+07	2.27807e+09	2.63810e+06	6.39295e+03	0	2.23727e+09	1.99887e+08
5.75440e+14	1.33028e+14	1.15797e+10	4.25637e+07	0	9.10287e+08	1.22506e+04	0	2.93136e+10	6.95095e+04	0	0	1.81642e+07	2.26509e+09	2.44112e+06	6.05066e+03	0	2.22571e+09	1.98795e+08
5.75440e+14	1.29127e+14	1.14050e+10	4.04188e+07	0	8.73497e+08	1.11410e+04	0	2.92876e+10	6.43969e+04	0	0	1.80647e+07	2.25233e+09	2.24848e+06	5.72832e+03	0	2.21438e+09	1.97725e+08
5.75440e+14	1.25289e+14	1.12328e+10	3.83754e+07	0	8.36695e+08	1.01097e+04	0	2.92618e+10	5.96772e+04	0	0	1.79668e+07	2.23974e+09	2.05779e+06	5.42476e+03	0	2.20324e+09	1.96673e+08
5.75440e+14	1.21501e+14	1.10627e+10	3.64285e+07	0	7.99695e+08	9.14952e+03	0	2.92363e+10	5.53189e+04	0	0	1.78701e+07	2.22728e+09	1.86855e+06	5.13882e+03	0	2.19225e+09	1.95633e+08
5.75440e+14	1.17766e+14	1.08954e+10	3.45785e+07	0	7.62367e+08	8.25505e+03	0	2.92111e+10	5.12997e+04	0	0	1.77747e+07	2.21494e+09	1.68073e+06	4.86962e+03	0	2.18143e+09	1.94608e+08
5.75440e+14	1.14020e+14	1.07291e+10	3.28085e+07	0	7.23876e+08	7.41222e+03	0	2.91859e+10	4.75789e+04	0	0	1.76790e+07	2.20249e+09	1.49033e+06	4.61583e+03	0	2.17059e+09	1.93580e+08
5.75440e+14	1.10283e+14	1.05668e+10	3.11359e+07	0	6.83739e+08	6.61441e+03	0	2.91609e+10	4.41637e+04	0	0	1.75834e+07	2.18999e+09	1.29509e+06	4.37748e+03	0	2.15980e+09	1.92554e+08
5.75441e+14	1.06384e+14	1.04031e+10	2.95231e+07	0	6.39791e+08	5.83791e+03	0	2.91352e+10	4.09901e+04	0	0	1.74836e+07	2.17679e+09	1.08770e+06	4.15272e+03	0	2.14858e+09	1.91484e+08
5.75440e+14	7.76314e+13	9.71970e+09	2.27509e+07	0	1.90246e+08	1.60376e+03	0	2.90375e+10	3.71691e+04	0	0	1.67449e+07	2.05747e+09	4.70164e+03	3.96241e+03	0	2.06503e+09	1.83676e+08
5.75440e+14	7.43503e+13	9.51099e+09	2.13329e+07	0	1.72481e+08	1.39416e+03	0	2.90176e+10	3.42402e+04	0	0	1.66611e+07	2.04422e+09	3.59351e+03	3.75734e+03	0	2.05480e+09	1.82782e+08
5.75440e+14	7.14714e+13	9.31618e+09	2.00823e+07	0	1.58491e+08	1.22802e+03	0	2.89991e+10	3.15807e+04	0	0	1.65874e+07	2.03263e+09	2.99808e+03	3.56438e+03	0	2.04581e+09	1.81996e+08
5.75440e+14	6.87927e+13	9.12587e+09	1.89290e+07	0	1.46610e+08	1.08891e+03	0	2.89809e+10	2.91248e+04	0	0	1.65188e+07	2.02179e+09	2.62011e+03	3.38175e+03	0	2.03744e+09	1.81265e+08
5.75440e+14	6.62928e+13	8.94054e+09	1.78631e+07	0	1.36281e+08	9.70374e+02	0	2.89634e+10	2.68651e+04	0	0	1.64547e+07	2.01160e+09	2.35834e+03	3.20909e+03	0	2.02962e+09	1.80582e+08
5.75440e+14	6.39416e+13	8.75955e+09	1.68728e+07	0	1.27131e+08	8.67972e+02	0	2.89465e+10	2.47856e+04	0	0	1.63943e+07	2.00195e+09	2.16247e+03	3.04584e+03	0	2.02226e+09	1.79939e+08
5.75440e+14	6.17108e+13	8.58174e+09	1.59466e+07	0	1.18910e+08	7.78598e+02	0	2.89301e+10	2.28676e+04	0	0	1.63370e+07	1.99270e+09	2.00698e+03	2.89133e+03	0	2.01528e+09	1.79329e+08
5.75440e+14	5.95912e+13	8.40717e+09	1.50796e+07	0	1.11464e+08	7.00131e+02	0	2.89143e+10	2.10997e+04	0	0	1.62825e+07	1.98383e+09	1.87779e+03	2.74509e+03	0	2.00865e+09	1.78749e+08
5.75440e+14	5.75593e+13	8.23453e+09	1.42623e+07	0	1.04661e+08	6.30796e+02	0	2.88989e+10	1.94651e+04	0	0	1.62302e+07	1.97522e+09	1.76642e+03	2.60650e+03	0	2.00229e+09	1.78193e+08
5.75440e+14	5.56133e+13	8.06411e+09	1.34923e+07	0	9.84163e+07	5.69314e+02	0	2.88840e+10	1.79552e+04	0	0	1.61800e+07	1.96687e+09	1.66780e+03	2.47518e+03	0	1.99620e+09	1.77661e+08
5.75440e+14	5.37424e+13	7.89542e+09	1.27647e+07	0	9.26545e+07	5.14584e+02	0	2.88694e+10	1.65592e+04	0	0	1.61318e+07	1.95873e+09	1.57864e+03	2.35068e+03	0	1.99035e+09	1.77149e+08
5.75440e+14	5.19537e+13	7.72954e+09	1.20799e+07	0	8.73335e+07	4.65805e+02	0	2.88553e+10	1.52722e+04	0	0	1.60855e+07	1.95085e+09	1.49690e+03	2.23272e+03	0	1.98475e+09	1.76660e+08
5.75440e+14	5.02336e+13	7.56562e+09	1.14326e+07	0	8.23939e+07	4.22173e+02	0	2.88416e+10	1.40833e+04	0	0	1.60411e+07	1.94315e+09	1.42106e+03	2.12087e+03	0	1.97937e+09	1.76189e+08
5.75440e+14	4.85782e+13	7.40368e+09	1.08207e+07	0	7.77994e+07	3.83075e+02	0	2.88283e+10	1.29849e+04	0	0	1.59982e+07	1.93563e+09	1.35020e+03	2.01479e+03	0	1.97420e+09	1.75737e+08
5.75440e+14	4.69844e+13	7.24372e+09	1.02418e+07	0	7.35156e+07	3.47972e+02	0	2.88154e+10	1.19704e+04	0	0	1.59568e+07	1.92826e+09	1.28363e+03	1.91416e+03	0	1.96922e+09	1.75301e+08
5.75440e+14	4.54523e+13	7.08606e+09	9.69488e+06	0	6.95172e+07	3.16420e+02	0	2.88029e+10	1.10342e+04	0	0	1.59171e+07	1.92106e+09	1.22089e+03	1.81872e+03	0	1.96443e+09	1.74882e+08
5.75440e+14	4.39723e+13	6.93000e+09	9.17594e+06	0	6.57695e+07	2.87978e+02	0	2.87907e+10	1.01688e+04	0	0	1.58786e+07	1.91397e+09	1.16157e+03	1.72812e+03	0	1.95981e+09	1.74478e+08
5.75440e+14	4.25418e+13	6.77554e+09	8.68352e+06	0	6.22532e+07	2.62313e+02	0	2.87788e+10	9.36893e+03	0	0	1.58413e+07	1.90697e+09	1.10538e+03	1.64210e+03	0	1.95534e+09	1.74087e+08
5.75440e+14	4.11682e+13	6.62371e+09	8.21856e+06	0	5.89581e+07	2.39159e+02	0	2.87673e+10	8.63193e+03	0	0	1.58055e+07	1.90013e+09	1.05214e+03	1.56050e+03	0	1.95106e+09	1.73712e+08
5.75440e+14	3.98375e+13	6.47325e+09	7.77638e+06	0	5.58545e+07	2.18202e+02	0	2.87561e+10	7.95051e+03	0	0	1.57707e+07	1.89335e+09	1.00160e+03	1.48298e+03	0	1.94691e+09	1.73349e+08
5.75440e+14	3.85567e+13	6.32515e+09	7.35788e+06	0	5.29355e+07	1.99240e+02	0	2.87453e+10	7.32247e+03	0	0	1.57371e+07	1.88668e+09	9.53619e+02	1.40940e+03	0	1.94292e+09	1.73000e+08
5.75440e+14	3.73190e+13	6.17891e+09	6.96096e+06	0	5.01876e+07	1.82435e+02	0	2.87347e+10	6.73379e+03	0	0	1.57046e+07	1.88008e+09	9.08038e+02	1.33952e+03	0	1.93906e+09	1.72663e+08
5.75440e+14	3.61240e+13	6.03466e+09	6.58442e+06	0	4.75954e+07	1.67310e+02	0	2.87245e+10	6.19001e+03	0	0	1.56732e+07	1.87355e+09	8.64719e+02	1.27315e+03	0	1.93534e+09	1.72338e+08
5.75440e+14	3.49705e+13	5.89249e+09	6.22719e+06	0	4.51483e+07	1.53541e+02	0	2.87145e+10	5.69115e+03	0	0	1.56428e+07	1.86710e+09	8.23537e+02	1.21011e+03	0	1.93175e+09	1.72024e+08
5.75440e+14	3.38585e+13	5.75258e+09	5.88866e+06	0	4.28389e+07	1.41005e+02	0	2.87049e+10	5.23366e+03	0	0	1.56134e+07	1.86072e+09	7.84388e+02	1.15024e+03	0	1.92829e+09	1.71721e+08
5.75440e+14	3.27832e+13	5.61457e+09	5.56695e+06	0	4.06529e+07	1.29567e+02	0	2.86955e+10	4.81354e+03	0	0	1.55850e+07	1.85439e+09	7.47146e+02	1.09334e+03	0	1.92495e+09	1.71429e+08
5.75440e+14	3.17425e+13	5.47838e+09	5.26117e+06	0	3.85828e+07	1.19125e+02	0	2.86864e+10	4.42757e+03	0	0	1.55573e+07	1.84809e+09	7.11712e+02	1.03928e+03	0	1.92172e+09	1.71147e+08
5.75440e+14	3.07414e+13	5.34481e+09	4.97168e+06	0	3.66262e+07	1.09599e+02	0	2.86775e+10	4.07379e+03	0	0	1.55307e+07	1.84187e+09	6.78014e+02	9.87934e+02	0	1.91861e+09	1.70876e+08
5.75440e+14	2.97724e+13	5.21311e+09	4.69648e+06	0	3.47716e+07	1.00893e+02	0	2.86689e+10	3.74864e+03	0	0	1.55048e+07	1.83567e+09	6.45942e+02	9.39130e+02	0	1.91561e+09	1.70614e+08
5.75440e+14	2.88368e+13	5.08362e+09	4.43523e+06	0	3.30131e+07	9.29298e+01	0	2.86606e+10	3.45010e+03	0	0	1.54798e+07	1.82951e+09	6.15418e+02	8.92754e+02	0	1.91271e+09	1.70361e+08
