H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
2.18776e+15	6.11387e+15	1.98438e+11	1.26520e+10	7.10758e+05	4.61825e+10	6.78698e+07	0	1.24889e+11	3.49801e+08	0	0	2.08973e+08	2.57298e+10	1.07838e+09	6.59242e+06	4.88125e+04	2.15364e+10	2.23412e+09
2.18776e+15	5.88649e+15	1.93028e+11	1.18354e+10	6.29834e+05	4.45832e+10	6.09685e+07	0	1.24703e+11	3.13049e+08	0	0	2.03405e+08	2.50706e+10	1.00156e+09	5.97798e+06	4.35415e+04	2.11234e+10	2.17642e+09
2.18776e+15	5.66885e+15	1.87821e+11	1.10765e+10	5.58780e+05	4.30481e+10	5.48041e+07	0	1.24513e+11	2.80335e+08	0	0	1.98067e+08	2.44370e+10	9.30750e+08	5.42544e+06	3.88929e+04	2.07200e+10	2.12103e+09
2.18776e+15	5.46051e+15	1.82809e+11	1.03711e+10	4.96324e+05	4.15744e+10	4.92948e+07	0	1.24321e+11	2.51200e+08	0	0	1.92951e+08	2.38278e+10	8.65468e+08	4.92817e+06	3.47879e+04	2.03262e+10	2.06784e+09
2.18776e+15	5.26102e+15	1.77984e+11	9.71512e+09	4.41366e+05	4.01592e+10	4.43676e+07	0	1.24127e+11	2.25235e+08	0	0	1.88044e+08	2.32422e+10	8.05246e+08	4.48029e+06	3.11581e+04	1.99421e+10	2.01677e+09
2.18776e+15	5.06997e+15	1.73337e+11	9.10480e+09	3.92950e+05	3.87997e+10	3.99580e+07	0	1.23930e+11	2.02081e+08	0	0	1.83339e+08	2.26793e+10	7.49665e+08	4.07656e+06	2.79442e+04	1.95675e+10	1.96773e+09
2.18776e+15	4.88695e+15	1.68863e+11	8.53673e+09	3.50252e+05	3.74934e+10	3.60092e+07	0	1.23731e+11	1.81423e+08	0	0	1.78826e+08	2.21381e+10	6.98338e+08	3.71235e+06	2.50948e+04	1.92026e+10	1.92063e+09
2.18776e+15	4.71158e+15	1.64553e+11	8.00775e+09	3.12552e+05	3.62377e+10	3.24707e+07	0	1.23530e+11	1.62979e+08	0	0	1.74497e+08	2.16177e+10	6.50913e+08	3.38350e+06	2.25651e+04	1.88472e+10	1.87539e+09
2.18776e+15	4.54352e+15	1.60401e+11	7.51496e+09	2.79230e+05	3.50304e+10	2.92977e+07	0	1.23327e+11	1.46501e+08	0	0	1.70343e+08	2.11174e+10	6.07068e+08	3.08636e+06	2.03164e+04	1.85013e+10	1.83193e+09
2.18776e+15	4.38180e+15	1.56385e+11	7.05399e+09	2.49680e+05	3.38650e+10	2.64450e+07	0	1.23122e+11	1.31741e+08	0	0	1.66341e+08	2.06344e+10	5.66403e+08	2.81712e+06	1.83111e+04	1.81632e+10	1.79001e+09
2.18776e+15	4.22794e+15	1.52545e+11	6.62740e+09	2.23623e+05	3.27521e+10	2.38947e+07	0	1.22917e+11	1.18598e+08	0	0	1.62530e+08	2.01736e+10	5.28984e+08	2.57444e+06	1.65312e+04	1.78373e+10	1.75005e+09
2.18776e+15	4.07979e+15	1.48829e+11	6.22786e+09	2.00457e+05	3.16769e+10	2.15982e+07	0	1.22710e+11	1.06807e+08	0	0	1.58856e+08	1.97286e+10	4.94226e+08	2.35414e+06	1.49394e+04	1.75190e+10	1.71148e+09
2.18776e+15	3.93769e+15	1.45246e+11	5.85501e+09	1.79891e+05	3.06421e+10	1.95337e+07	0	1.22502e+11	9.62475e+07	0	0	1.55329e+08	1.93006e+10	4.62028e+08	2.15445e+06	1.35173e+04	1.72098e+10	1.67441e+09
2.18776e+15	3.80133e+15	1.41790e+11	5.50682e+09	1.61610e+05	2.96454e+10	1.76766e+07	0	1.22293e+11	8.67846e+07	0	0	1.51941e+08	1.88889e+10	4.32171e+08	1.97327e+06	1.22450e+04	1.69093e+10	1.63878e+09
2.18776e+15	3.67050e+15	1.38458e+11	5.18163e+09	1.45347e+05	2.86856e+10	1.60052e+07	0	1.22084e+11	7.83009e+07	0	0	1.48687e+08	1.84928e+10	4.04486e+08	1.80878e+06	1.11056e+04	1.66175e+10	1.60452e+09
2.18776e+15	3.54488e+15	1.35242e+11	4.87764e+09	1.30858e+05	2.77606e+10	1.44996e+07	0	1.21874e+11	7.06886e+07	0	0	1.45560e+08	1.81117e+10	3.78782e+08	1.65929e+06	1.00837e+04	1.63341e+10	1.57157e+09
2.18776e+15	3.42425e+15	1.32138e+11	4.59339e+09	1.17937e+05	2.68690e+10	1.31427e+07	0	1.21664e+11	6.38546e+07	0	0	1.42555e+08	1.77448e+10	3.54908e+08	1.52334e+06	9.16613e+03	1.60590e+10	1.53987e+09
2.18776e+15	3.30841e+15	1.29142e+11	4.32747e+09	1.06403e+05	2.60094e+10	1.19192e+07	0	1.21453e+11	5.77157e+07	0	0	1.39667e+08	1.73918e+10	3.32724e+08	1.39961e+06	8.34131e+03	1.57921e+10	1.50938e+09
2.18776e+15	3.19711e+15	1.26249e+11	4.07857e+09	9.60954e+04	2.51804e+10	1.08151e+07	0	1.21243e+11	5.21978e+07	0	0	1.36890e+08	1.70519e+10	3.12095e+08	1.28690e+06	7.59897e+03	1.55330e+10	1.48003e+09
2.18776e+15	3.09018e+15	1.23454e+11	3.84551e+09	8.68741e+04	2.43807e+10	9.81832e+06	0	1.21033e+11	4.72350e+07	0	0	1.34219e+08	1.67247e+10	2.92903e+08	1.18416e+06	6.93010e+03	1.52817e+10	1.45180e+09
2.18776e+15	2.98739e+15	1.20754e+11	3.62716e+09	7.86158e+04	2.36090e+10	8.91783e+06	0	1.20823e+11	4.27689e+07	0	0	1.31651e+08	1.64096e+10	2.75036e+08	1.09043e+06	6.32674e+03	1.50379e+10	1.42462e+09
2.18776e+15	2.88858e+15	1.18144e+11	3.42251e+09	7.12124e+04	2.28642e+10	8.10390e+06	0	1.20613e+11	3.87472e+07	0	0	1.29180e+08	1.61061e+10	2.58395e+08	1.00485e+06	5.78187e+03	1.48015e+10	1.39845e+09
2.18776e+15	2.79357e+15	1.15621e+11	3.23060e+09	6.45683e+04	2.21451e+10	7.36775e+06	0	1.20404e+11	3.51235e+07	0	0	1.26802e+08	1.58137e+10	2.42883e+08	9.26664e+05	5.28925e+03	1.45722e+10	1.37325e+09
2.18776e+15	2.70218e+15	1.13181e+11	3.05055e+09	5.85995e+04	2.14505e+10	6.70160e+06	0	1.20196e+11	3.18566e+07	0	0	1.24514e+08	1.55321e+10	2.28417e+08	8.55168e+05	4.84340e+03	1.43499e+10	1.34898e+09
2.18776e+15	2.61425e+15	1.10820e+11	2.88155e+09	5.32321e+04	2.07796e+10	6.09844e+06	0	1.19988e+11	2.89096e+07	0	0	1.22311e+08	1.52607e+10	2.14918e+08	7.89742e+05	4.43944e+03	1.41343e+10	1.32560e+09
2.18776e+15	2.52964e+15	1.08535e+11	2.72286e+09	4.84005e+04	2.01314e+10	5.55204e+06	0	1.19782e+11	2.62496e+07	0	0	1.20189e+08	1.49991e+10	2.02314e+08	7.29829e+05	4.07305e+03	1.39253e+10	1.30308e+09
2.18776e+15	2.44820e+15	1.06323e+11	2.57376e+09	4.40470e+04	1.95048e+10	5.05678e+06	0	1.19576e+11	2.38472e+07	0	0	1.18146e+08	1.47469e+10	1.90539e+08	6.74920e+05	3.74038e+03	1.37227e+10	1.28137e+09
2.18776e+15	2.36980e+15	1.04181e+11	2.43363e+09	4.01204e+04	1.88991e+10	4.60764e+06	0	1.19372e+11	2.16762e+07	0	0	1.16179e+08	1.45038e+10	1.79531e+08	6.24563e+05	3.43802e+03	1.35263e+10	1.26045e+09
2.18776e+15	2.29429e+15	1.02106e+11	2.30186e+09	3.65755e+04	1.83134e+10	4.20012e+06	0	1.19168e+11	1.97132e+07	0	0	1.14282e+08	1.42694e+10	1.69236e+08	5.78346e+05	3.16293e+03	1.33359e+10	1.24028e+09
2.18776e+15	2.22156e+15	1.00095e+11	2.17789e+09	3.33720e+04	1.77470e+10	3.83017e+06	0	1.18967e+11	1.79374e+07	0	0	1.12455e+08	1.40433e+10	1.59600e+08	5.35898e+05	2.91241e+03	1.31514e+10	1.22083e+09
2.18776e+15	2.15149e+15	9.81447e+10	2.06122e+09	3.04745e+04	1.71990e+10	3.49417e+06	0	1.18766e+11	1.63299e+07	0	0	1.10694e+08	1.38252e+10	1.50578e+08	4.96884e+05	2.68403e+03	1.29725e+10	1.20207e+09
2.18776e+15	2.08397e+15	9.62536e+10	1.95136e+09	2.78511e+04	1.66688e+10	3.18885e+06	0	1.18567e+11	1.48739e+07	0	0	1.08995e+08	1.36147e+10	1.42125e+08	4.61002e+05	2.47564e+03	1.27991e+10	1.18398e+09
2.18776e+15	2.01888e+15	9.44189e+10	1.84787e+09	2.54738e+04	1.61556e+10	2.91128e+06	0	1.18369e+11	1.35545e+07	0	0	1.07357e+08	1.34116e+10	1.34199e+08	4.27975e+05	2.28531e+03	1.26310e+10	1.16652e+09
2.18776e+15	1.95612e+15	9.26381e+10	1.75035e+09	2.33176e+04	1.56589e+10	2.65882e+06	0	1.18174e+11	1.23583e+07	0	0	1.05778e+08	1.32155e+10	1.26766e+08	3.97558e+05	2.11131e+03	1.24680e+10	1.14967e+09
2.18776e+15	1.89561e+15	9.09091e+10	1.65841e+09	2.13603e+04	1.51780e+10	2.42909e+06	0	1.17980e+11	1.12730e+07	0	0	1.04253e+08	1.30263e+10	1.19790e+08	3.69524e+05	1.95210e+03	1.23101e+10	1.13341e+09
2.18776e+15	1.83716e+15	8.92278e+10	1.57160e+09	1.95810e+04	1.47117e+10	2.21979e+06	0	1.17787e+11	1.02876e+07	0	0	1.02781e+08	1.28433e+10	1.13220e+08	3.43660e+05	1.80622e+03	1.21568e+10	1.11769e+09
2.18776e+15	1.78088e+15	8.75969e+10	1.48983e+09	1.79641e+04	1.42609e+10	2.02940e+06	0	1.17597e+11	9.39326e+06	0	0	1.01362e+08	1.26669e+10	1.07070e+08	3.19805e+05	0	1.20084e+10	1.10254e+09
2.18776e+15	1.72655e+15	8.60112e+10	1.41262e+09	1.64924e+04	1.38242e+10	1.85590e+06	0	1.17408e+11	8.58057e+06	0	0	9.99923e+07	1.24965e+10	1.01289e+08	2.97773e+05	0	1.18646e+10	1.08790e+09
2.18776e+15	1.67407e+15	8.44680e+10	1.33966e+09	1.51514e+04	1.34007e+10	1.69765e+06	0	1.17222e+11	7.84156e+06	0	0	9.86684e+07	1.23316e+10	9.58386e+07	2.77410e+05	0	1.17250e+10	1.07375e+09
2.18776e+15	1.62341e+15	8.29671e+10	1.27076e+09	1.39290e+04	1.29904e+10	1.55339e+06	0	1.17037e+11	7.16947e+06	0	0	9.73903e+07	1.21724e+10	9.07149e+07	2.58582e+05	0	1.15897e+10	1.06008e+09
2.18776e+15	1.57431e+15	8.15007e+10	1.20543e+09	0	1.25915e+10	1.42156e+06	0	1.16854e+11	6.55671e+06	0	0	9.61507e+07	1.20179e+10	8.58759e+07	2.41139e+05	0	1.14580e+10	1.04683e+09
2.18776e+15	1.52707e+15	8.00788e+10	1.14389e+09	0	1.22061e+10	1.30147e+06	0	1.16673e+11	6.00000e+06	0	0	9.49578e+07	1.18692e+10	8.13303e+07	2.25014e+05	0	1.13308e+10	1.03406e+09
2.18776e+15	1.48154e+15	7.86970e+10	1.08580e+09	0	1.18332e+10	1.19195e+06	0	1.16495e+11	5.49343e+06	0	0	9.38076e+07	1.17257e+10	7.70524e+07	2.10087e+05	0	1.12077e+10	1.02175e+09
2.18776e+15	1.43750e+15	7.73495e+10	1.03080e+09	0	1.14714e+10	1.09189e+06	0	1.16319e+11	5.03155e+06	0	0	9.26948e+07	1.15868e+10	7.30167e+07	1.96247e+05	0	1.10882e+10	1.00983e+09
2.18776e+15	1.39488e+15	7.60340e+10	9.78688e+08	0	1.11201e+10	1.00040e+06	0	1.16145e+11	4.61011e+06	0	0	9.16174e+07	1.14522e+10	6.92037e+07	1.83403e+05	0	1.09722e+10	9.98294e+08
2.18776e+15	1.35367e+15	7.47511e+10	9.29350e+08	0	1.07794e+10	9.16779e+05	0	1.15974e+11	4.22566e+06	0	0	9.05754e+07	1.13220e+10	6.56020e+07	1.71484e+05	0	1.08596e+10	9.87129e+08
2.18776e+15	1.31383e+15	7.34998e+10	8.82637e+08	0	1.04489e+10	8.40333e+05	0	1.15804e+11	3.87485e+06	0	0	8.95677e+07	1.11960e+10	6.22002e+07	1.60417e+05	0	1.07504e+10	9.76329e+08
2.18776e+15	1.27528e+15	7.22782e+10	8.38375e+08	0	1.01281e+10	7.70408e+05	0	1.15637e+11	3.55450e+06	0	0	8.85925e+07	1.10740e+10	5.89840e+07	1.50134e+05	0	1.06444e+10	9.65875e+08
2.18776e+15	1.23800e+15	7.10857e+10	7.96439e+08	0	9.81698e+09	7.06442e+05	0	1.15472e+11	3.26190e+06	0	0	8.76491e+07	1.09560e+10	5.59436e+07	1.40575e+05	0	1.05415e+10	9.55758e+08
2.18776e+15	1.20193e+15	6.99211e+10	7.56692e+08	0	9.51508e+09	6.47906e+05	0	1.15309e+11	2.99452e+06	0	0	8.67361e+07	1.08417e+10	5.30675e+07	1.31685e+05	0	1.04418e+10	9.45965e+08
2.18776e+15	1.16703e+15	6.87830e+10	7.19004e+08	0	9.22201e+09	5.94313e+05	0	1.15148e+11	2.75006e+06	0	0	8.58522e+07	1.07309e+10	5.03438e+07	1.23412e+05	0	1.03449e+10	9.36481e+08
2.18776e+15	1.13324e+15	6.76707e+10	6.83262e+08	0	8.93757e+09	5.45240e+05	0	1.14990e+11	2.52648e+06	0	0	8.49964e+07	1.06237e+10	4.77645e+07	1.15709e+05	0	1.02509e+10	9.27297e+08
2.18776e+15	1.10042e+15	6.65792e+10	6.49266e+08	0	8.66071e+09	5.00230e+05	0	1.14834e+11	2.32159e+06	0	0	8.41650e+07	1.05194e+10	4.53157e+07	1.08525e+05	0	1.01593e+10	9.18372e+08
2.18776e+15	1.06884e+15	6.55188e+10	6.17179e+08	0	8.39325e+09	4.59099e+05	0	1.14681e+11	2.13463e+06	0	0	8.33648e+07	1.04191e+10	4.30013e+07	1.01844e+05	0	1.00710e+10	9.09781e+08
2.18776e+15	1.03817e+15	6.44779e+10	5.86649e+08	0	8.13302e+09	4.21363e+05	0	1.14529e+11	1.96316e+06	0	0	8.25874e+07	1.03215e+10	4.08056e+07	9.56071e+04	0	9.98505e+09	9.01432e+08
2.18776e+15	1.00844e+15	6.34586e+10	5.57659e+08	0	7.88015e+09	3.86758e+05	0	1.14380e+11	1.80606e+06	0	0	8.18339e+07	1.02269e+10	3.87189e+07	8.97881e+04	0	9.90152e+09	8.93337e+08
2.18776e+15	9.79568e+14	6.24576e+10	5.30073e+08	0	7.63406e+09	3.54994e+05	0	1.14233e+11	1.66190e+06	0	0	8.11016e+07	1.01349e+10	3.67352e+07	8.43523e+04	0	9.82017e+09	8.85470e+08
2.18776e+15	9.51655e+14	6.14797e+10	5.03928e+08	0	7.39547e+09	3.25893e+05	0	1.14089e+11	1.52990e+06	0	0	8.03936e+07	1.00460e+10	3.48537e+07	7.92799e+04	0	9.74137e+09	8.77862e+08
2.18776e+15	9.24680e+14	6.05244e+10	4.79152e+08	0	7.16416e+09	2.99222e+05	0	1.13947e+11	1.40901e+06	0	0	7.97093e+07	9.95992e+09	3.30664e+07	7.45450e+04	0	9.66507e+09	8.70507e+08
2.18776e+15	8.98380e+14	5.95824e+10	4.55506e+08	0	6.93844e+09	2.74694e+05	0	1.13807e+11	1.29780e+06	0	0	7.90419e+07	9.87596e+09	3.13626e+07	7.01119e+04	0	9.59050e+09	8.63333e+08
2.18776e+15	8.72944e+14	5.86613e+10	4.33083e+08	0	6.71949e+09	2.52205e+05	0	1.13669e+11	1.19586e+06	0	0	7.83964e+07	9.79471e+09	2.97432e+07	6.59695e+04	0	9.51825e+09	8.56392e+08
2.18776e+15	8.48274e+14	5.77577e+10	4.11770e+08	0	6.50666e+09	2.31559e+05	0	1.13534e+11	1.10226e+06	0	0	7.77701e+07	9.71586e+09	2.82017e+07	6.20941e+04	0	9.44805e+09	8.49657e+08
2.18776e+15	8.24362e+14	5.68713e+10	3.91519e+08	0	6.30016e+09	2.12624e+05	0	1.13400e+11	1.01629e+06	0	0	7.71630e+07	9.63937e+09	2.67421e+07	5.84668e+04	0	9.37983e+09	8.43128e+08
2.18776e+15	8.01141e+14	5.60010e+10	3.72256e+08	0	6.09893e+09	1.95210e+05	0	1.13270e+11	9.37300e+05	0	0	7.65732e+07	9.56503e+09	2.53424e+07	5.50704e+04	0	9.31351e+09	8.36784e+08
2.18776e+15	7.78592e+14	5.51460e+10	3.53933e+08	0	5.90311e+09	1.79208e+05	0	1.13141e+11	8.64691e+05	0	0	7.60005e+07	9.49280e+09	2.40068e+07	5.18884e+04	0	9.24900e+09	8.30622e+08
2.18776e+15	7.56704e+14	5.43064e+10	3.36507e+08	0	5.71258e+09	1.64504e+05	0	1.13014e+11	7.97938e+05	0	0	7.54444e+07	9.42263e+09	2.27319e+07	4.89066e+04	0	9.18627e+09	8.24638e+08
2.18776e+15	7.35447e+14	5.34813e+10	3.19931e+08	0	5.52708e+09	1.50988e+05	0	1.12889e+11	7.36541e+05	0	0	7.49042e+07	9.35443e+09	2.15139e+07	4.61110e+04	0	9.12526e+09	8.18825e+08
2.18776e+15	7.14798e+14	5.26704e+10	3.04161e+08	0	5.34645e+09	1.38561e+05	0	1.12767e+11	6.80055e+05	0	0	7.43794e+07	9.28812e+09	2.03495e+07	4.34891e+04	0	9.06591e+09	8.13177e+08
2.18776e+15	6.94735e+14	5.18732e+10	2.89157e+08	0	5.17050e+09	1.27134e+05	0	1.12647e+11	6.28071e+05	0	0	7.38693e+07	9.22365e+09	1.92356e+07	4.10291e+04	0	9.00817e+09	8.07687e+08
2.18776e+15	6.75235e+14	5.10892e+10	2.74879e+08	0	4.99900e+09	1.16623e+05	0	1.12528e+11	5.80215e+05	0	0	7.33735e+07	9.16093e+09	1.81690e+07	3.87201e+04	0	8.95197e+09	8.02350e+08
2.18776e+15	6.56275e+14	5.03179e+10	2.61292e+08	0	4.83176e+09	1.06953e+05	0	1.12412e+11	5.36145e+05	0	0	7.28913e+07	9.09989e+09	1.71468e+07	3.65521e+04	0	8.89725e+09	7.97159e+08
2.18776e+15	6.37834e+14	4.95591e+10	2.48360e+08	0	4.66856e+09	9.80524e+04	0	1.12298e+11	4.95551e+05	0	0	7.24222e+07	9.04047e+09	1.61659e+07	3.45157e+04	0	8.84398e+09	7.92109e+08
2.18776e+15	6.19893e+14	4.88122e+10	2.36052e+08	0	4.50924e+09	8.98600e+04	0	1.12185e+11	4.58148e+05	0	0	7.19657e+07	8.98260e+09	1.52243e+07	3.26024e+04	0	8.79209e+09	7.87194e+08
2.18776e+15	6.02388e+14	4.80752e+10	2.24316e+08	0	4.35325e+09	8.23081e+04	0	1.12074e+11	4.23643e+05	0	0	7.15202e+07	8.92606e+09	1.43170e+07	3.08032e+04	0	8.74140e+09	7.82397e+08
2.18776e+15	5.85390e+14	4.73514e+10	2.13167e+08	0	4.20114e+09	7.53643e+04	0	1.11966e+11	3.91866e+05	0	0	7.10875e+07	8.87112e+09	1.34477e+07	2.91124e+04	0	8.69214e+09	7.77739e+08
2.18776e+15	5.68825e+14	4.66385e+10	2.02552e+08	0	4.05214e+09	6.89635e+04	0	1.11859e+11	3.62563e+05	0	0	7.06657e+07	8.81750e+09	1.26085e+07	2.75222e+04	0	8.64409e+09	7.73198e+08
2.18776e+15	5.52716e+14	4.59386e+10	1.92468e+08	0	3.90616e+09	6.30639e+04	0	1.11754e+11	3.35577e+05	0	0	7.02555e+07	8.76530e+09	1.17964e+07	2.60272e+04	0	8.59736e+09	7.68780e+08
2.18776e+15	5.36903e+14	4.52439e+10	1.82823e+08	0	3.76239e+09	5.76143e+04	0	1.11651e+11	3.10599e+05	0	0	6.98526e+07	8.71395e+09	1.10116e+07	2.46182e+04	0	8.55142e+09	7.64443e+08
2.18776e+15	5.21501e+14	4.45615e+10	1.73659e+08	0	3.62109e+09	5.25870e+04	0	1.11549e+11	2.87585e+05	0	0	6.94601e+07	8.66388e+09	1.02499e+07	2.32928e+04	0	8.50667e+09	7.60217e+08
2.18776e+15	5.06435e+14	4.38888e+10	1.64932e+08	0	3.48158e+09	4.79397e+04	0	1.11449e+11	2.66343e+05	0	0	6.90761e+07	8.61480e+09	9.50772e+06	2.20449e+04	0	8.46289e+09	7.56083e+08
2.18776e+15	4.91706e+14	4.32259e+10	1.56629e+08	0	3.34391e+09	4.36481e+04	0	1.11350e+11	2.46737e+05	0	0	6.87005e+07	8.56671e+09	8.78714e+06	2.08697e+04	0	8.42006e+09	7.52040e+08
2.18776e+15	4.77230e+14	4.25716e+10	1.48716e+08	0	3.20670e+09	3.96650e+04	0	1.11253e+11	2.28630e+05	0	0	6.83313e+07	8.51933e+09	8.07708e+06	1.97628e+04	0	8.37800e+09	7.48066e+08
2.18776e+15	4.63004e+14	4.19278e+10	1.41191e+08	0	3.06930e+09	3.59612e+04	0	1.11157e+11	2.11930e+05	0	0	6.79682e+07	8.47263e+09	7.37287e+06	1.87206e+04	0	8.33670e+09	7.44160e+08
2.18776e+15	4.48932e+14	4.12910e+10	1.34015e+08	0	2.93080e+09	3.25090e+04	0	1.11061e+11	1.96493e+05	0	0	6.76089e+07	8.42625e+09	6.67375e+06	1.77383e+04	0	8.29586e+09	7.40295e+08
2.18776e+15	4.34922e+14	4.06599e+10	1.27164e+08	0	2.78957e+09	2.92745e+04	0	1.10966e+11	1.82216e+05	0	0	6.72510e+07	8.37985e+09	5.97254e+06	1.68125e+04	0	8.25525e+09	7.36447e+08
2.18776e+15	4.20967e+14	4.00401e+10	1.20663e+08	0	2.64380e+09	2.62271e+04	0	1.10872e+11	1.69067e+05	0	0	6.68941e+07	8.33336e+09	5.25998e+06	1.59415e+04	0	8.21489e+09	7.32612e+08
2.18776e+15	4.06697e+14	3.94238e+10	1.14446e+08	0	2.48755e+09	2.32952e+04	0	1.10777e+11	1.56912e+05	0	0	6.65289e+07	8.28538e+09	4.51078e+06	1.51215e+04	0	8.17375e+09	7.28692e+08
2.18776e+15	2.94619e+14	3.67988e+10	8.79423e+07	0	7.19574e+08	6.16448e+03	0	1.10395e+11	1.42242e+05	0	0	6.36494e+07	7.82235e+09	1.75996e+04	1.44367e+04	0	7.84945e+09	6.98233e+08
2.18776e+15	2.82130e+14	3.60020e+10	8.24389e+07	0	6.52535e+08	5.35725e+03	0	1.10319e+11	1.30985e+05	0	0	6.33301e+07	7.77205e+09	1.34968e+04	1.36888e+04	0	7.81051e+09	6.94827e+08
2.18776e+15	2.71141e+14	3.52571e+10	7.75798e+07	0	5.99541e+08	4.71617e+03	0	1.10248e+11	1.20767e+05	0	0	6.30490e+07	7.72787e+09	1.12709e+04	1.29853e+04	0	7.77620e+09	6.91828e+08
2.18776e+15	2.61028e+14	3.45376e+10	7.31353e+07	0	5.54790e+08	4.18151e+03	0	1.10180e+11	1.11379e+05	0	0	6.27900e+07	7.68706e+09	9.86634e+03	1.23205e+04	0	7.74460e+09	6.89065e+08
2.18776e+15	2.51596e+14	3.38379e+10	6.90295e+07	0	5.15884e+08	3.72592e+03	0	1.10114e+11	1.02747e+05	0	0	6.25482e+07	7.64879e+09	8.88917e+03	1.16921e+04	0	7.71510e+09	6.86487e+08
2.18776e+15	2.42676e+14	3.31508e+10	6.51993e+07	0	4.81256e+08	3.33132e+03	0	1.10050e+11	9.47846e+04	0	0	6.23193e+07	7.61228e+09	8.15386e+03	1.10975e+04	0	7.68720e+09	6.84047e+08
2.18776e+15	2.34215e+14	3.24760e+10	6.16168e+07	0	4.50169e+08	2.98718e+03	0	1.09987e+11	8.74417e+04	0	0	6.21020e+07	7.57735e+09	7.56989e+03	1.05347e+04	0	7.66073e+09	6.81733e+08
2.18776e+15	2.26159e+14	3.18122e+10	5.82575e+07	0	4.21973e+08	2.68483e+03	0	1.09927e+11	8.06678e+04	0	0	6.18948e+07	7.54373e+09	7.08375e+03	1.00019e+04	0	7.63552e+09	6.79528e+08
2.18776e+15	2.18462e+14	3.11581e+10	5.50989e+07	0	3.96239e+08	2.41793e+03	0	1.09869e+11	7.44147e+04	0	0	6.16966e+07	7.51126e+09	6.66447e+03	9.49719e+03	0	7.61144e+09	6.77422e+08
2.18776e+15	2.11052e+14	3.05092e+10	5.21126e+07	0	3.72569e+08	2.18104e+03	0	1.09812e+11	6.86273e+04	0	0	6.15056e+07	7.47956e+09	6.29248e+03	9.01864e+03	0	7.58825e+09	6.75394e+08
2.18776e+15	2.03981e+14	2.98716e+10	4.93060e+07	0	3.50780e+08	1.97053e+03	0	1.09757e+11	6.32944e+04	0	0	6.13232e+07	7.44897e+09	5.95650e+03	8.56542e+03	0	7.56613e+09	6.73459e+08
2.18776e+15	1.97197e+14	2.92427e+10	4.66579e+07	0	3.30636e+08	1.78284e+03	0	1.09703e+11	5.83706e+04	0	0	6.11479e+07	7.41921e+09	5.64819e+03	8.13581e+03	0	7.54491e+09	6.71602e+08
2.18776e+15	1.90676e+14	2.86216e+10	4.41553e+07	0	3.11926e+08	1.61496e+03	0	1.09651e+11	5.38232e+04	0	0	6.09793e+07	7.39019e+09	5.36216e+03	7.72846e+03	0	7.52453e+09	6.69818e+08
2.18776e+15	1.84397e+14	2.80079e+10	4.17890e+07	0	2.94534e+08	1.46462e+03	0	1.09601e+11	4.96219e+04	0	0	6.08167e+07	7.36181e+09	5.09481e+03	7.34210e+03	0	7.50490e+09	6.68101e+08
2.18776e+15	1.78355e+14	2.74018e+10	3.95508e+07	0	2.78301e+08	1.32961e+03	0	1.09552e+11	4.57422e+04	0	0	6.06600e+07	7.33404e+09	4.84367e+03	6.97561e+03	0	7.48602e+09	6.66448e+08
2.18776e+15	1.72546e+14	2.68046e+10	3.74364e+07	0	2.63146e+08	1.20829e+03	0	1.09504e+11	4.21626e+04	0	0	6.05092e+07	7.30691e+09	4.60698e+03	6.62801e+03	0	7.46788e+09	6.64860e+08
2.18776e+15	1.66932e+14	2.62134e+10	3.54295e+07	0	2.48946e+08	1.09899e+03	0	1.09458e+11	3.88531e+04	0	0	6.03633e+07	7.28018e+09	4.38316e+03	6.29802e+03	0	7.45035e+09	6.63326e+08
2.18776e+15	1.61520e+14	2.56296e+10	3.35291e+07	0	2.35635e+08	1.00044e+03	0	1.09413e+11	3.57976e+04	0	0	6.02223e+07	7.25391e+09	4.17126e+03	5.98482e+03	0	7.43346e+09	6.61847e+08
2.18776e+15	1.56299e+14	2.50535e+10	3.17279e+07	0	2.23135e+08	9.11470e+02	0	1.09369e+11	3.29772e+04	0	0	6.00861e+07	7.22807e+09	3.97034e+03	5.68753e+03	0	7.41717e+09	6.60422e+08
2.18776e+15	1.51255e+14	2.44840e+10	3.00186e+07	0	2.11370e+08	8.31008e+02	0	1.09327e+11	3.03729e+04	0	0	5.99543e+07	7.20257e+09	3.77965e+03	5.40523e+03	0	7.40145e+09	6.59046e+08
2.18776e+15	1.46398e+14	2.39235e+10	2.84013e+07	0	2.00317e+08	7.58278e+02	0	1.09286e+11	2.79719e+04	0	0	5.98271e+07	7.17750e+09	3.59865e+03	5.13725e+03	0	7.38631e+09	6.57721e+08
2.18776e+15	1.41706e+14	2.33701e+10	2.68665e+07	0	1.89890e+08	6.93672e+02	0	1.09246e+11	2.57244e+04	0	0	5.97041e+07	7.15275e+09	3.42669e+03	4.88276e+03	0	7.37170e+09	6.56443e+08
2.18776e+15	1.37176e+14	2.28243e+10	2.54111e+07	0	1.80066e+08	6.35663e+02	0	1.09207e+11	2.36461e+04	0	0	5.95850e+07	7.12828e+09	3.26327e+03	4.64106e+03	0	7.35760e+09	6.55209e+08
