H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
6.76083e+15	2.59964e+15	1.74153e+13	4.32603e+11	1.54746e+07	1.91099e+12	9.69296e+08	0	3.94509e+13	3.21330e+09	0	0	2.32084e+10	2.79912e+12	1.72498e+08	2.44785e+08	1.28240e+06	2.95100e+12	2.59571e+11
6.76083e+15	2.52078e+15	1.71010e+13	4.10909e+11	1.42496e+07	1.84613e+12	8.89271e+08	0	3.93919e+13	2.89097e+09	0	0	2.30081e+10	2.76932e+12	1.61935e+08	2.29680e+08	1.20165e+06	2.92632e+12	2.57510e+11
6.76083e+15	2.44467e+15	1.67923e+13	3.90339e+11	1.31277e+07	1.78360e+12	8.16078e+08	0	3.93349e+13	2.59925e+09	0	0	2.28147e+10	2.74035e+12	1.52079e+08	2.15589e+08	1.12646e+06	2.90249e+12	2.55520e+11
6.76083e+15	2.37123e+15	1.64890e+13	3.70835e+11	1.20997e+07	1.72332e+12	7.49115e+08	0	3.92749e+13	2.33742e+09	0	0	2.26277e+10	2.71218e+12	1.42879e+08	2.02439e+08	1.05640e+06	2.87949e+12	2.53596e+11
6.76083e+15	2.30031e+15	1.61908e+13	3.52335e+11	1.11570e+07	1.66521e+12	6.87830e+08	0	3.92108e+13	2.10278e+09	0	0	2.24470e+10	2.68477e+12	1.34285e+08	1.90160e+08	9.91092e+05	2.85727e+12	2.51738e+11
6.76083e+15	2.23179e+15	1.58974e+13	3.34778e+11	1.02920e+07	1.60917e+12	6.31715e+08	0	3.91171e+13	1.90221e+09	0	0	2.22721e+10	2.65806e+12	1.26253e+08	1.78686e+08	9.30159e+05	2.83580e+12	2.49940e+11
6.76083e+15	2.16505e+15	1.56063e+13	3.17987e+11	9.49500e+06	1.55466e+12	5.80138e+08	0	3.90063e+13	1.72616e+09	0	0	2.21012e+10	2.63181e+12	1.18725e+08	1.67936e+08	8.73161e+05	2.81488e+12	2.48187e+11
6.76083e+15	2.10163e+15	1.53251e+13	3.02302e+11	8.76827e+06	1.50301e+12	5.33249e+08	0	3.88971e+13	1.56880e+09	0	0	2.19391e+10	2.60668e+12	1.11718e+08	1.57933e+08	8.20192e+05	2.79499e+12	2.46519e+11
6.76083e+15	2.03984e+15	1.50458e+13	2.87289e+11	8.09784e+06	1.45276e+12	4.90115e+08	0	3.87890e+13	1.42542e+09	0	0	2.17808e+10	2.58197e+12	1.05144e+08	1.48552e+08	7.70589e+05	2.77561e+12	2.44893e+11
6.76083e+15	1.97976e+15	1.47692e+13	2.72952e+11	7.47980e+06	1.40402e+12	4.50476e+08	0	3.86816e+13	1.29511e+09	0	0	2.16264e+10	2.55769e+12	9.89774e+07	1.39755e+08	7.24153e+05	2.75676e+12	2.43311e+11
6.76083e+15	1.92207e+15	1.44988e+13	2.59420e+11	6.91279e+06	1.35730e+12	4.14240e+08	0	3.85761e+13	1.17756e+09	0	0	2.14781e+10	2.53417e+12	9.32125e+07	1.31535e+08	6.80812e+05	2.73865e+12	2.41790e+11
6.76083e+15	1.86662e+15	1.42342e+13	2.46636e+11	6.39208e+06	1.31249e+12	3.81090e+08	0	3.84723e+13	1.07141e+09	0	0	2.13356e+10	2.51136e+12	8.78190e+07	1.23847e+08	6.40329e+05	2.72125e+12	2.40327e+11
6.76083e+15	1.81267e+15	1.39720e+13	2.34418e+11	5.91129e+06	1.26900e+12	3.50595e+08	0	3.83693e+13	9.74801e+08	0	0	2.11966e+10	2.48892e+12	8.27530e+07	1.16628e+08	6.02376e+05	2.70431e+12	2.38902e+11
6.76083e+15	1.76050e+15	1.37138e+13	2.22810e+11	5.46832e+06	1.22706e+12	3.22614e+08	0	3.82677e+13	8.87201e+08	0	0	2.10619e+10	2.46699e+12	7.80014e+07	1.09861e+08	5.66841e+05	2.68793e+12	2.37524e+11
6.76083e+15	1.71001e+15	1.34594e+13	2.11774e+11	5.05994e+06	1.18657e+12	2.96927e+08	0	3.81675e+13	8.07716e+08	0	0	2.09314e+10	2.44554e+12	7.35425e+07	1.03514e+08	5.33550e+05	2.67207e+12	2.36189e+11
6.76083e+15	1.66081e+15	1.32070e+13	2.01217e+11	4.68230e+06	1.14723e+12	2.73276e+08	0	3.80682e+13	7.35260e+08	0	0	2.08038e+10	2.42438e+12	6.93491e+07	9.75471e+07	5.02300e+05	2.65661e+12	2.34886e+11
6.76083e+15	1.61350e+15	1.29597e+13	1.91235e+11	4.33471e+06	1.10948e+12	2.51610e+08	0	3.79708e+13	6.69728e+08	0	0	2.06810e+10	2.40381e+12	6.54173e+07	9.19553e+07	4.73046e+05	2.64174e+12	2.33633e+11
6.76083e+15	1.56823e+15	1.27191e+13	1.81850e+11	4.01542e+06	1.07348e+12	2.31805e+08	0	3.78752e+13	6.10740e+08	0	0	2.05639e+10	2.38394e+12	6.17350e+07	8.67202e+07	4.45687e+05	2.62752e+12	2.32434e+11
6.76083e+15	1.52397e+15	1.24796e+13	1.72842e+11	3.71940e+06	1.03838e+12	2.13529e+08	0	3.77805e+13	5.56758e+08	0	0	2.04488e+10	2.36424e+12	5.82651e+07	8.17899e+07	4.19954e+05	2.61360e+12	2.31260e+11
6.76083e+15	1.48098e+15	1.22429e+13	1.64253e+11	3.44569e+06	1.00440e+12	1.96714e+08	0	3.76871e+13	5.07616e+08	0	0	2.03367e+10	2.34487e+12	5.50007e+07	7.71540e+07	3.95787e+05	2.60008e+12	2.30119e+11
6.76083e+15	1.43924e+15	1.20088e+13	1.56064e+11	3.19249e+06	9.71507e+11	1.81239e+08	0	3.75950e+13	4.62865e+08	0	0	2.02276e+10	2.32580e+12	5.19285e+07	7.27932e+07	3.73080e+05	2.58695e+12	2.29010e+11
6.76083e+15	1.39907e+15	1.17798e+13	1.48323e+11	2.95909e+06	9.39957e+11	1.67049e+08	0	3.75046e+13	4.22371e+08	0	0	2.01227e+10	2.30724e+12	4.90431e+07	6.86997e+07	3.51787e+05	2.57432e+12	2.27943e+11
6.76083e+15	1.36011e+15	1.15537e+13	1.40951e+11	0	9.09443e+11	1.53991e+08	0	3.74157e+13	3.85489e+08	0	0	2.00207e+10	2.28898e+12	4.63267e+07	6.48481e+07	0	2.56206e+12	2.26906e+11
6.76083e+15	1.32241e+15	1.13312e+13	1.33949e+11	0	8.80022e+11	1.41986e+08	0	3.73282e+13	3.51980e+08	0	0	1.99219e+10	2.27108e+12	4.37706e+07	6.12255e+07	0	2.55020e+12	2.25903e+11
6.76083e+15	1.28587e+15	1.11119e+13	1.27285e+11	0	8.51596e+11	1.30938e+08	0	3.72421e+13	3.21470e+08	0	0	1.98260e+10	2.25347e+12	4.13632e+07	5.78157e+07	0	2.53870e+12	2.24930e+11
6.76083e+15	1.25045e+15	1.08957e+13	1.20946e+11	0	8.24136e+11	1.20770e+08	0	3.71575e+13	2.93693e+08	0	0	1.97328e+10	2.23616e+12	3.90955e+07	5.46055e+07	0	2.52755e+12	2.23987e+11
6.76083e+15	1.21650e+15	1.06851e+13	1.14976e+11	0	7.97889e+11	1.11450e+08	0	3.70749e+13	2.68576e+08	0	0	1.96438e+10	2.21937e+12	3.69642e+07	5.15903e+07	0	2.51686e+12	2.23082e+11
6.76083e+15	1.18293e+15	1.04733e+13	1.09195e+11	0	7.72069e+11	1.02803e+08	0	3.69925e+13	2.45413e+08	0	0	1.95550e+10	2.20245e+12	3.49464e+07	4.87370e+07	0	2.50629e+12	2.22187e+11
6.76083e+15	1.15068e+15	1.02665e+13	1.03740e+11	0	7.47326e+11	9.48687e+07	0	3.69121e+13	2.24424e+08	0	0	1.94697e+10	2.18596e+12	3.30479e+07	4.60542e+07	0	2.49614e+12	2.21326e+11
6.76083e+15	1.11938e+15	1.00624e+13	9.85454e+10	0	7.23390e+11	8.75568e+07	0	3.68331e+13	2.05286e+08	0	0	1.93869e+10	2.16971e+12	3.12574e+07	4.35254e+07	0	2.48628e+12	2.20490e+11
6.76083e+15	1.08905e+15	9.86091e+12	9.36026e+10	0	7.00253e+11	8.08200e+07	0	3.67554e+13	1.87845e+08	0	0	1.93064e+10	2.15369e+12	2.95687e+07	4.11418e+07	0	2.47672e+12	2.19680e+11
6.76083e+15	1.05962e+15	9.66294e+12	8.89045e+10	0	6.77917e+11	7.46153e+07	0	3.66792e+13	1.71931e+08	0	0	1.92282e+10	2.13790e+12	2.79753e+07	3.88941e+07	0	2.46745e+12	2.18893e+11
6.76083e+15	1.03106e+15	9.46783e+12	8.44341e+10	0	6.56324e+11	6.88966e+07	0	3.66043e+13	1.57409e+08	0	0	1.91522e+10	2.12232e+12	2.64715e+07	3.67742e+07	0	2.45845e+12	2.18130e+11
6.76083e+15	1.00333e+15	9.27551e+12	8.01797e+10	0	6.35441e+11	6.36243e+07	0	3.65308e+13	1.44153e+08	0	0	1.90782e+10	2.10693e+12	2.50519e+07	3.47741e+07	0	2.44971e+12	2.17388e+11
6.76083e+15	9.76406e+14	9.08592e+12	7.61300e+10	0	6.15244e+11	5.87622e+07	0	3.64585e+13	1.32052e+08	0	0	1.90062e+10	2.09172e+12	2.37112e+07	3.28865e+07	0	2.44122e+12	2.16667e+11
6.76083e+15	9.50506e+14	8.90073e+12	7.23066e+10	0	5.95858e+11	5.42928e+07	0	3.63882e+13	1.21050e+08	0	0	1.89372e+10	2.07685e+12	2.24475e+07	3.11085e+07	0	2.43306e+12	2.15974e+11
6.76083e+15	9.25154e+14	8.71682e+12	6.86428e+10	0	5.76977e+11	5.01581e+07	0	3.63187e+13	1.10951e+08	0	0	1.88692e+10	2.06201e+12	2.12517e+07	2.94269e+07	0	2.42507e+12	2.15295e+11
6.76083e+15	9.00541e+14	8.53565e+12	6.51573e+10	0	5.58717e+11	4.63440e+07	0	3.62505e+13	1.01724e+08	0	0	1.88030e+10	2.04732e+12	2.01219e+07	2.78392e+07	0	2.41730e+12	2.14635e+11
6.76083e+15	8.76642e+14	8.35719e+12	6.18419e+10	0	5.41054e+11	4.28252e+07	0	3.61835e+13	9.32889e+07	0	0	1.87386e+10	2.03279e+12	1.90542e+07	2.63398e+07	0	2.40977e+12	2.13994e+11
6.76083e+15	8.53436e+14	8.18143e+12	5.86882e+10	0	5.23968e+11	3.95782e+07	0	3.61179e+13	8.55768e+07	0	0	1.86760e+10	2.01840e+12	1.80451e+07	2.49236e+07	0	2.40245e+12	2.13371e+11
6.76083e+15	8.30894e+14	8.00833e+12	5.56890e+10	0	5.07439e+11	3.65816e+07	0	3.60536e+13	7.85243e+07	0	0	1.86150e+10	2.00415e+12	1.70911e+07	2.35857e+07	0	2.39534e+12	2.12766e+11
6.76083e+15	8.08886e+14	7.83708e+12	5.28246e+10	0	4.91384e+11	3.38110e+07	0	3.59901e+13	7.20602e+07	0	0	1.85551e+10	1.98992e+12	1.61882e+07	2.23200e+07	0	2.38839e+12	2.12175e+11
6.76083e+15	7.87621e+14	7.66926e+12	5.01121e+10	0	4.75913e+11	3.12581e+07	0	3.59282e+13	6.61571e+07	0	0	1.84974e+10	1.97592e+12	1.53352e+07	2.11254e+07	0	2.38168e+12	2.11604e+11
6.76083e+15	7.66960e+14	7.50402e+12	4.75324e+10	0	4.60939e+11	2.89009e+07	0	3.58676e+13	6.07537e+07	0	0	1.84411e+10	1.96202e+12	1.45285e+07	1.99962e+07	0	2.37516e+12	2.11049e+11
6.76083e+15	7.46884e+14	7.34134e+12	4.50793e+10	0	4.46447e+11	2.67242e+07	0	3.58081e+13	5.58063e+07	0	0	1.83863e+10	1.94823e+12	1.37652e+07	1.89286e+07	0	2.36883e+12	2.10509e+11
6.76083e+15	7.27465e+14	7.18190e+12	4.27556e+10	0	4.32470e+11	2.47170e+07	0	3.57501e+13	5.12834e+07	0	0	1.83333e+10	1.93462e+12	1.30438e+07	1.79203e+07	0	2.36270e+12	2.09987e+11
6.76083e+15	7.08497e+14	7.02424e+12	4.05372e+10	0	4.18888e+11	2.28598e+07	0	3.56930e+13	4.71311e+07	0	0	1.82813e+10	1.92102e+12	1.23604e+07	1.69657e+07	0	2.35671e+12	2.09477e+11
6.76083e+15	6.90060e+14	6.86907e+12	3.84280e+10	0	4.05739e+11	2.11441e+07	0	3.56371e+13	4.33261e+07	0	0	1.82305e+10	1.90749e+12	1.17136e+07	1.60629e+07	0	2.35089e+12	2.08980e+11
6.76083e+15	6.72137e+14	6.71637e+12	3.64230e+10	0	3.93008e+11	1.95590e+07	0	3.55823e+13	3.98382e+07	0	0	1.81811e+10	1.89405e+12	1.11013e+07	1.52089e+07	0	2.34523e+12	2.08498e+11
6.76083e+15	6.54709e+14	6.56611e+12	3.45171e+10	0	3.80681e+11	1.80942e+07	0	3.55285e+13	3.66401e+07	0	0	1.81329e+10	1.88067e+12	1.05217e+07	1.44010e+07	0	2.33972e+12	2.08028e+11
6.76083e+15	6.37764e+14	6.41826e+12	3.27056e+10	0	3.68743e+11	1.67405e+07	0	3.54759e+13	3.37070e+07	0	0	1.80859e+10	1.86736e+12	9.97284e+06	1.36366e+07	0	2.33437e+12	2.07572e+11
6.76083e+15	6.21284e+14	6.27281e+12	3.09839e+10	0	3.57181e+11	1.54894e+07	0	3.54244e+13	3.10162e+07	0	0	1.80401e+10	1.85410e+12	9.45312e+06	1.29132e+07	0	2.32917e+12	2.07128e+11
6.76083e+15	6.05258e+14	6.12973e+12	2.93480e+10	0	3.45984e+11	1.43330e+07	0	3.53739e+13	2.85471e+07	0	0	1.79954e+10	1.84090e+12	8.96090e+06	1.22287e+07	0	2.32410e+12	2.06695e+11
6.76083e+15	5.89668e+14	5.98901e+12	2.77936e+10	0	3.35137e+11	1.32639e+07	0	3.53244e+13	2.62807e+07	0	0	1.79517e+10	1.82773e+12	8.49468e+06	1.15808e+07	0	2.31918e+12	2.06275e+11
6.76083e+15	5.74504e+14	5.85061e+12	2.63169e+10	0	3.24631e+11	1.22755e+07	0	3.52760e+13	2.41999e+07	0	0	1.79092e+10	1.81461e+12	8.05302e+06	1.09674e+07	0	2.31438e+12	2.05866e+11
6.76083e+15	5.59750e+14	5.71450e+12	2.49140e+10	0	3.14452e+11	1.13615e+07	0	3.52286e+13	2.22889e+07	0	0	1.78676e+10	1.80152e+12	7.63459e+06	1.03868e+07	0	2.30972e+12	2.05467e+11
6.76083e+15	5.45397e+14	5.58066e+12	2.35814e+10	0	3.04589e+11	1.05163e+07	0	3.51822e+13	2.05334e+07	0	0	1.78271e+10	1.78846e+12	7.23810e+06	9.83698e+06	0	2.30518e+12	2.05080e+11
6.76083e+15	5.31429e+14	5.44909e+12	2.23159e+10	0	2.95034e+11	9.73467e+06	0	3.51368e+13	1.89205e+07	0	0	1.77875e+10	1.77542e+12	6.86241e+06	9.31643e+06	0	2.30077e+12	2.04702e+11
6.76083e+15	5.17836e+14	5.31976e+12	2.11142e+10	0	2.85775e+11	9.01176e+06	0	3.50923e+13	1.74382e+07	0	0	1.77488e+10	1.76240e+12	6.50639e+06	8.82350e+06	0	2.29647e+12	2.04335e+11
6.76083e+15	5.04608e+14	5.19263e+12	1.99733e+10	0	2.76803e+11	8.34306e+06	0	3.50487e+13	1.60756e+07	0	0	1.77110e+10	1.74939e+12	6.16894e+06	8.35666e+06	0	2.29228e+12	2.03977e+11
6.76083e+15	4.91731e+14	5.06768e+12	1.88901e+10	0	2.68108e+11	7.72446e+06	0	3.50061e+13	1.48226e+07	0	0	1.76740e+10	1.73639e+12	5.84909e+06	7.91451e+06	0	2.28821e+12	2.03629e+11
6.76083e+15	4.79196e+14	4.94489e+12	1.78620e+10	0	2.59681e+11	7.15215e+06	0	3.49644e+13	1.36701e+07	0	0	1.76379e+10	1.72339e+12	5.54590e+06	7.49571e+06	0	2.28424e+12	2.03290e+11
6.76083e+15	4.66993e+14	4.82425e+12	1.68862e+10	0	2.51514e+11	6.62266e+06	0	3.49236e+13	1.26098e+07	0	0	1.76026e+10	1.71038e+12	5.25847e+06	7.09900e+06	0	2.28038e+12	2.02960e+11
6.76083e+15	4.55112e+14	4.70575e+12	1.59603e+10	0	2.43598e+11	6.13273e+06	0	3.48836e+13	1.16342e+07	0	0	1.75681e+10	1.69737e+12	4.98596e+06	6.72320e+06	0	2.27662e+12	2.02638e+11
6.76083e+15	4.43544e+14	4.58930e+12	1.50819e+10	0	2.35924e+11	5.67936e+06	0	3.48445e+13	1.07363e+07	0	0	1.75344e+10	1.68435e+12	4.72759e+06	6.36717e+06	0	2.27296e+12	2.02325e+11
6.76083e+15	4.32280e+14	4.47493e+12	1.42485e+10	0	2.28486e+11	5.25979e+06	0	3.48062e+13	9.90972e+06	0	0	1.75013e+10	1.67131e+12	4.48260e+06	6.02987e+06	0	2.26940e+12	2.02019e+11
6.76083e+15	4.21310e+14	4.36260e+12	1.34581e+10	0	2.21275e+11	4.87148e+06	0	3.47687e+13	9.14857e+06	0	0	1.74690e+10	1.65825e+12	4.25029e+06	5.71029e+06	0	2.26592e+12	2.01722e+11
6.76083e+15	4.10626e+14	4.25228e+12	1.27085e+10	0	2.14284e+11	4.51208e+06	0	3.47321e+13	8.44754e+06	0	0	1.74374e+10	1.64517e+12	4.02999e+06	5.40748e+06	0	2.26254e+12	2.01432e+11
6.76083e+15	4.00220e+14	4.14396e+12	1.19978e+10	0	2.07506e+11	4.17941e+06	0	3.46962e+13	7.80171e+06	0	0	1.74064e+10	1.63206e+12	3.82106e+06	5.12055e+06	0	2.25924e+12	2.01150e+11
6.76083e+15	3.90083e+14	4.03761e+12	1.13240e+10	0	2.00936e+11	3.87147e+06	0	3.46611e+13	7.20662e+06	0	0	1.73760e+10	1.61892e+12	3.62292e+06	4.84866e+06	0	2.25603e+12	2.00875e+11
6.76083e+15	3.80208e+14	3.93322e+12	1.06855e+10	0	1.94565e+11	3.58640e+06	0	3.46268e+13	6.65815e+06	0	0	1.73462e+10	1.60575e+12	3.43499e+06	4.59102e+06	0	2.25290e+12	2.00607e+11
6.76083e+15	3.70587e+14	3.83075e+12	1.00803e+10	0	1.88388e+11	3.32249e+06	0	3.45932e+13	6.15255e+06	0	0	1.73171e+10	1.59254e+12	3.25674e+06	4.34688e+06	0	2.24985e+12	2.00346e+11
6.76083e+15	3.61213e+14	3.73019e+12	9.50695e+09	0	1.82398e+11	3.07815e+06	0	3.45603e+13	5.68636e+06	0	0	1.72885e+10	1.57929e+12	3.08768e+06	4.11551e+06	0	2.24688e+12	2.00091e+11
6.76083e+15	3.52079e+14	3.63151e+12	8.96387e+09	0	1.76591e+11	2.85193e+06	0	3.45281e+13	5.25645e+06	0	0	1.72604e+10	1.56600e+12	2.92732e+06	3.89626e+06	0	2.24399e+12	1.99843e+11
6.76083e+15	3.43177e+14	3.53469e+12	8.44948e+09	0	1.70960e+11	2.64246e+06	0	3.44967e+13	4.85984e+06	0	0	1.72329e+10	1.55266e+12	2.77520e+06	3.68848e+06	0	2.24116e+12	1.99601e+11
6.76083e+15	3.34502e+14	3.43971e+12	7.96242e+09	0	1.65500e+11	2.44849e+06	0	3.44659e+13	4.49393e+06	0	0	1.72058e+10	1.53928e+12	2.63091e+06	3.49157e+06	0	2.23841e+12	1.99365e+11
6.76083e+15	3.26047e+14	3.34654e+12	7.50131e+09	0	1.60205e+11	2.26888e+06	0	3.44358e+13	4.15623e+06	0	0	1.71792e+10	1.52585e+12	2.49404e+06	3.30496e+06	0	2.23573e+12	1.99135e+11
6.76083e+15	3.17805e+14	3.25517e+12	7.06491e+09	0	1.55071e+11	2.10254e+06	0	3.44063e+13	3.84456e+06	0	0	1.71531e+10	1.51237e+12	2.36421e+06	3.12812e+06	0	2.23311e+12	1.98910e+11
6.76083e+15	3.09771e+14	3.16557e+12	6.65202e+09	0	1.50092e+11	1.94850e+06	0	3.43775e+13	3.55682e+06	0	0	1.71275e+10	1.49884e+12	2.24104e+06	2.96054e+06	0	2.23056e+12	1.98692e+11
6.76083e+15	3.01940e+14	3.07772e+12	6.26137e+09	0	1.45265e+11	1.80584e+06	0	3.43493e+13	3.29116e+06	0	0	1.71022e+10	1.48526e+12	2.12421e+06	2.80173e+06	0	2.22807e+12	1.98478e+11
6.76083e+15	2.94305e+14	2.99161e+12	5.89185e+09	0	1.40584e+11	1.67371e+06	0	3.43218e+13	3.04579e+06	0	0	1.70774e+10	1.47162e+12	2.01339e+06	2.65124e+06	0	2.22565e+12	1.98270e+11
6.76083e+15	2.86860e+14	2.90720e+12	5.54245e+09	0	1.36044e+11	1.55133e+06	0	3.42948e+13	2.81914e+06	0	0	1.70529e+10	1.45793e+12	1.90826e+06	2.50863e+06	0	2.22328e+12	1.98067e+11
6.76083e+15	2.79601e+14	2.82449e+12	5.21214e+09	0	1.31643e+11	1.43798e+06	0	3.42684e+13	2.60973e+06	0	0	1.70288e+10	1.44419e+12	1.80854e+06	2.37350e+06	0	2.22097e+12	1.97869e+11
6.76083e+15	2.72522e+14	2.74345e+12	4.89995e+09	0	1.27375e+11	1.33298e+06	0	3.42426e+13	2.41624e+06	0	0	1.70050e+10	1.43039e+12	1.71394e+06	2.24547e+06	0	2.21872e+12	1.97676e+11
6.76083e+15	2.65620e+14	2.66405e+12	4.60497e+09	0	1.23237e+11	1.23572e+06	0	3.42174e+13	2.23739e+06	0	0	1.69816e+10	1.41654e+12	1.62421e+06	2.12414e+06	0	2.21653e+12	1.97487e+11
6.76083e+15	2.58887e+14	2.58629e+12	4.32634e+09	0	1.19224e+11	1.14562e+06	0	3.41926e+13	2.07207e+06	0	0	1.69585e+10	1.40263e+12	1.53910e+06	2.00920e+06	0	2.21438e+12	1.97303e+11
6.76083e+15	2.52320e+14	2.51015e+12	4.06322e+09	0	1.15334e+11	1.06216e+06	0	3.41685e+13	1.91923e+06	0	0	1.69357e+10	1.38867e+12	1.45837e+06	1.90031e+06	0	2.21229e+12	1.97124e+11
6.76083e+15	2.45914e+14	2.43560e+12	3.81482e+09	0	1.11562e+11	9.84841e+05	0	3.41449e+13	1.77790e+06	0	0	1.69131e+10	1.37466e+12	1.38180e+06	1.79715e+06	0	2.21025e+12	1.96948e+11
6.76083e+15	2.39665e+14	2.36263e+12	3.58038e+09	0	1.07905e+11	9.13210e+05	0	3.41217e+13	1.64719e+06	0	0	1.68908e+10	1.36060e+12	1.30918e+06	1.69943e+06	0	2.20826e+12	1.96777e+11
6.76083e+15	2.33569e+14	2.29122e+12	3.35918e+09	0	1.04359e+11	8.46846e+05	0	3.40991e+13	1.52628e+06	0	0	1.68687e+10	1.34649e+12	1.24031e+06	1.60686e+06	0	2.20632e+12	1.96610e+11
6.76083e+15	2.27621e+14	2.22135e+12	3.15055e+09	0	1.00922e+11	7.85361e+05	0	3.40770e+13	1.41443e+06	0	0	1.68469e+10	1.33233e+12	1.17499e+06	1.51919e+06	0	2.20442e+12	1.96447e+11
6.76083e+15	2.21818e+14	2.15302e+12	2.95383e+09	0	9.75904e+10	7.28395e+05	0	3.40554e+13	1.31093e+06	0	0	1.68252e+10	1.31813e+12	1.11305e+06	1.43615e+06	0	2.20257e+12	1.96288e+11
6.76083e+15	2.16153e+14	2.08628e+12	2.76965e+09	0	9.43619e+10	6.75625e+05	0	3.40342e+13	1.21512e+06	0	0	1.68037e+10	1.30388e+12	1.05431e+06	1.35753e+06	0	2.20076e+12	1.96132e+11
6.76083e+15	2.10624e+14	2.02126e+12	2.59913e+09	0	9.12351e+10	6.26750e+05	0	3.40135e+13	1.12638e+06	0	0	1.67823e+10	1.28961e+12	9.98623e+05	1.28312e+06	0	2.19899e+12	1.95980e+11
6.76083e+15	2.05228e+14	1.95771e+12	2.43847e+09	0	8.82043e+10	5.81460e+05	0	3.39932e+13	1.04424e+06	0	0	1.67611e+10	1.27530e+12	9.45819e+05	1.21267e+06	0	2.19726e+12	1.95831e+11
6.76083e+15	1.99961e+14	1.89559e+12	2.28695e+09	0	8.52667e+10	5.39490e+05	0	3.39734e+13	9.68202e+05	0	0	1.67399e+10	1.26096e+12	8.95754e+05	1.14596e+06	0	2.19558e+12	1.95685e+11
6.76083e+15	1.94820e+14	1.83490e+12	2.14410e+09	0	8.24195e+10	5.00594e+05	0	3.39540e+13	8.97803e+05	0	0	1.67189e+10	1.24658e+12	8.48288e+05	1.08280e+06	0	2.19393e+12	1.95544e+11
6.76083e+15	1.89803e+14	1.77561e+12	2.00948e+09	0	7.96602e+10	4.64548e+05	0	3.39351e+13	8.32620e+05	0	0	1.66979e+10	1.23218e+12	8.03288e+05	1.02302e+06	0	2.19233e+12	1.95405e+11
6.76083e+15	1.84905e+14	1.71772e+12	1.88265e+09	0	7.69863e+10	4.31140e+05	0	3.39165e+13	7.72261e+05	0	0	1.66770e+10	1.21775e+12	7.60631e+05	9.66428e+05	0	2.19076e+12	1.95269e+11
6.76083e+15	1.80123e+14	1.66120e+12	1.76322e+09	0	7.43952e+10	4.00177e+05	0	3.38983e+13	7.16363e+05	0	0	1.66562e+10	1.20329e+12	7.20196e+05	9.12868e+05	0	2.18922e+12	1.95137e+11
6.76083e+15	1.75455e+14	1.60603e+12	1.65078e+09	0	7.18847e+10	3.71478e+05	0	3.38806e+13	6.64591e+05	0	0	1.66353e+10	1.18882e+12	6.81870e+05	8.62182e+05	0	2.18772e+12	1.95007e+11
6.76083e+15	1.70898e+14	1.55222e+12	1.54497e+09	0	6.94524e+10	3.44878e+05	0	3.38632e+13	6.16639e+05	0	0	1.66144e+10	1.17433e+12	6.45546e+05	8.14221e+05	0	2.18626e+12	1.94881e+11
6.76083e+15	1.66448e+14	1.49973e+12	1.44544e+09	0	6.70962e+10	3.20220e+05	0	3.38462e+13	5.72220e+05	0	0	1.65935e+10	1.15983e+12	6.11120e+05	7.68843e+05	0	2.18482e+12	1.94757e+11
6.76083e+15	1.62103e+14	1.44856e+12	1.35185e+09	0	6.48137e+10	2.97364e+05	0	3.38295e+13	5.31070e+05	0	0	1.65726e+10	1.14533e+12	5.78499e+05	7.25914e+05	0	2.18342e+12	1.94636e+11
6.76083e+15	1.57860e+14	1.39869e+12	1.26388e+09	0	6.26030e+10	2.76176e+05	0	3.38132e+13	4.92951e+05	0	0	1.65515e+10	1.13082e+12	5.47588e+05	6.85308e+05	0	2.18206e+12	1.94518e+11
6.76083e+15	1.53717e+14	1.35010e+12	1.18123e+09	0	6.04619e+10	2.56533e+05	0	3.37972e+13	4.57632e+05	0	0	1.65304e+10	1.11632e+12	5.18299e+05	6.46901e+05	0	2.18072e+12	1.94403e+11
6.76083e+15	1.49671e+14	1.30278e+12	1.10360e+09	0	5.83883e+10	2.38321e+05	0	3.37816e+13	4.24910e+05	0	0	1.65091e+10	1.10182e+12	4.90551e+05	6.10581e+05	0	2.17941e+12	1.94290e+11
6.76083e+15	1.45719e+14	1.25671e+12	1.03073e+09	0	5.63804e+10	2.21435e+05	0	3.37663e+13	3.94591e+05	0	0	1.64877e+10	1.08734e+12	4.64264e+05	5.76238e+05	0	2.17813e+12	1.94179e+11
