H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
7.24436e+13	2.10140e+14	6.74877e+09	4.53025e+08	2.67652e+04	1.58583e+09	2.53653e+06	0	4.14114e+09	1.30611e+07	0	0	7.10632e+06	8.74027e+08	3.85787e+07	2.41493e+05	1.81545e+03	7.26194e+08	7.59094e+07
7.24436e+13	2.02280e+14	6.56318e+09	4.23613e+08	2.36874e+04	1.53067e+09	2.27730e+06	0	4.13508e+09	1.16819e+07	0	0	6.91424e+06	8.51356e+08	3.58105e+07	2.18791e+05	1.61714e+03	7.12246e+08	7.39218e+07
7.24436e+13	1.94759e+14	6.38456e+09	3.96293e+08	2.09882e+04	1.47775e+09	2.04590e+06	0	4.12892e+09	1.04549e+07	0	0	6.73016e+06	8.29562e+08	3.32609e+07	1.98394e+05	1.44250e+03	6.98612e+08	7.20139e+07
7.24436e+13	1.87561e+14	6.21262e+09	3.70906e+08	1.86185e+04	1.42695e+09	1.83920e+06	0	4.12266e+09	9.36268e+06	0	0	6.55369e+06	8.08610e+08	3.09111e+07	1.80052e+05	1.28849e+03	6.85293e+08	7.01823e+07
7.24436e+13	1.80669e+14	6.04709e+09	3.47304e+08	1.65356e+04	1.37818e+09	1.65444e+06	0	4.11631e+09	8.38985e+06	0	0	6.38451e+06	7.88469e+08	2.87444e+07	1.63545e+05	1.15248e+03	6.72289e+08	6.84236e+07
7.24436e+13	1.74071e+14	5.88773e+09	3.25354e+08	1.47030e+04	1.33135e+09	1.48920e+06	0	4.10987e+09	7.52288e+06	0	0	6.22230e+06	7.69106e+08	2.67458e+07	1.48678e+05	1.03223e+03	6.59604e+08	6.67351e+07
7.24436e+13	1.67751e+14	5.73427e+09	3.04932e+08	1.30887e+04	1.28636e+09	1.34131e+06	0	4.10335e+09	6.74977e+06	0	0	6.06673e+06	7.50492e+08	2.49011e+07	1.35277e+05	9.25750e+02	6.47237e+08	6.51135e+07
7.24436e+13	1.61698e+14	5.58648e+09	2.85923e+08	1.16652e+04	1.24312e+09	1.20886e+06	0	4.09677e+09	6.05994e+06	0	0	5.91751e+06	7.32597e+08	2.31975e+07	1.23188e+05	8.31349e+02	6.35185e+08	6.35561e+07
7.24436e+13	1.55897e+14	5.44413e+09	2.68220e+08	1.04085e+04	1.20156e+09	1.09016e+06	0	4.09012e+09	5.44403e+06	0	0	5.77436e+06	7.15391e+08	2.16234e+07	1.12273e+05	7.47543e+02	6.23448e+08	6.20602e+07
7.24436e+13	1.50338e+14	5.30698e+09	2.51728e+08	9.29777e+03	1.16160e+09	9.83715e+05	0	4.08341e+09	4.89379e+06	0	0	5.63701e+06	6.98847e+08	2.01682e+07	1.02411e+05	6.73047e+02	6.12023e+08	6.06230e+07
7.24436e+13	1.45009e+14	5.17484e+09	2.36356e+08	8.31504e+03	1.12317e+09	8.88202e+05	0	4.07665e+09	4.40192e+06	0	0	5.50519e+06	6.82939e+08	1.88221e+07	9.34932e+04	6.06742e+02	6.00906e+08	5.92423e+07
7.24436e+13	1.39879e+14	5.04694e+09	2.21966e+08	7.44255e+03	1.08604e+09	8.02245e+05	0	4.06981e+09	3.96095e+06	0	0	5.37814e+06	6.67576e+08	1.75716e+07	8.54050e+04	5.47521e+02	5.90047e+08	5.79100e+07
7.24436e+13	1.35000e+14	4.92470e+09	2.08649e+08	6.67262e+03	1.05060e+09	7.25383e+05	0	4.06299e+09	3.56817e+06	0	0	5.25719e+06	6.52925e+08	1.64225e+07	7.81108e+04	4.94917e+02	5.79581e+08	5.66402e+07
7.24436e+13	1.30299e+14	4.80632e+09	1.96167e+08	5.98735e+03	1.01633e+09	6.56103e+05	0	4.05612e+09	3.21551e+06	0	0	5.14054e+06	6.38771e+08	1.53534e+07	7.14834e+04	4.47803e+02	5.69365e+08	5.54144e+07
7.24436e+13	1.25789e+14	4.69216e+09	1.84511e+08	5.37833e+03	9.83336e+08	5.93779e+05	0	4.04921e+09	2.89947e+06	0	0	5.02851e+06	6.25156e+08	1.43622e+07	6.54709e+04	4.05655e+02	5.59438e+08	5.42359e+07
7.24436e+13	1.21460e+14	4.58203e+09	1.73622e+08	4.83648e+03	9.51550e+08	5.37675e+05	0	4.04228e+09	2.61610e+06	0	0	4.92089e+06	6.12056e+08	1.34427e+07	6.00117e+04	3.67904e+02	5.49798e+08	5.31028e+07
7.24436e+13	1.17304e+14	4.47578e+09	1.63445e+08	4.35388e+03	9.20922e+08	4.87140e+05	0	4.03534e+09	2.36184e+06	0	0	4.81749e+06	5.99451e+08	1.25892e+07	5.50511e+04	3.34049e+02	5.40436e+08	5.20131e+07
7.24436e+13	1.13314e+14	4.37322e+09	1.53928e+08	3.92356e+03	8.91399e+08	4.41592e+05	0	4.02839e+09	2.13358e+06	0	0	4.71812e+06	5.87320e+08	1.17965e+07	5.05398e+04	3.03653e+02	5.31348e+08	5.09649e+07
7.24436e+13	1.09482e+14	4.27421e+09	1.45023e+08	3.53945e+03	8.62932e+08	4.00514e+05	0	4.02143e+09	1.92851e+06	0	0	4.62259e+06	5.75643e+08	1.10598e+07	4.64339e+04	2.76328e+02	5.22527e+08	4.99564e+07
7.24436e+13	1.05801e+14	4.17860e+09	1.36689e+08	3.19622e+03	8.35477e+08	3.63446e+05	0	4.01447e+09	1.74419e+06	0	0	4.53075e+06	5.64403e+08	1.03748e+07	4.26940e+04	2.51736e+02	5.13968e+08	4.89860e+07
7.24436e+13	1.02248e+14	4.08584e+09	1.28853e+08	2.88852e+03	8.08884e+08	3.29902e+05	0	4.00748e+09	1.57803e+06	0	0	4.44206e+06	5.53534e+08	9.73500e+06	3.92783e+04	2.29533e+02	5.05628e+08	4.80482e+07
7.24436e+13	9.88628e+13	3.99700e+09	1.21571e+08	2.61427e+03	7.83429e+08	2.99738e+05	0	4.00056e+09	1.42920e+06	0	0	4.35749e+06	5.43159e+08	9.14407e+06	3.61748e+04	2.09590e+02	4.97608e+08	4.71532e+07
7.24436e+13	9.55942e+13	3.91075e+09	1.14717e+08	2.36783e+03	7.58757e+08	2.72403e+05	0	3.99363e+09	1.29484e+06	0	0	4.27578e+06	5.33122e+08	8.59136e+06	3.33354e+04	1.91540e+02	4.89796e+08	4.62878e+07
7.24436e+13	9.24510e+13	3.82735e+09	1.08290e+08	2.14668e+03	7.34934e+08	2.47679e+05	0	3.98672e+09	1.17378e+06	0	0	4.19714e+06	5.23454e+08	8.07617e+06	3.07411e+04	1.75221e+02	4.82219e+08	4.54544e+07
7.24436e+13	8.94276e+13	3.74670e+09	1.02259e+08	1.94804e+03	7.11925e+08	2.25304e+05	0	3.97982e+09	1.06463e+06	0	0	4.12145e+06	5.14138e+08	7.59568e+06	2.83689e+04	1.60451e+02	4.74872e+08	4.46518e+07
7.24436e+13	8.65189e+13	3.66866e+09	9.65983e+07	1.76943e+03	6.89697e+08	2.05043e+05	0	3.97296e+09	9.66167e+05	0	0	4.04859e+06	5.05162e+08	7.14730e+06	2.61982e+04	1.47069e+02	4.67748e+08	4.38786e+07
7.24436e+13	8.37199e+13	3.59314e+09	9.12823e+07	1.60866e+03	6.68217e+08	1.86687e+05	0	3.96612e+09	8.77289e+05	0	0	3.97843e+06	4.96510e+08	6.72863e+06	2.42104e+04	1.34931e+02	4.60841e+08	4.31335e+07
7.24436e+13	8.10257e+13	3.52002e+09	8.62878e+07	1.46382e+03	6.47456e+08	1.70047e+05	0	3.95932e+09	7.97016e+05	0	0	3.91086e+06	4.88170e+08	6.33747e+06	2.23887e+04	1.23911e+02	4.54145e+08	4.24156e+07
7.24436e+13	7.84318e+13	3.44921e+09	8.15932e+07	1.33320e+03	6.27384e+08	1.54956e+05	0	3.95255e+09	7.24475e+05	0	0	3.84577e+06	4.80129e+08	5.97182e+06	2.07180e+04	1.13894e+02	4.47653e+08	4.17236e+07
7.24436e+13	7.59339e+13	3.38061e+09	7.71784e+07	1.21528e+03	6.07974e+08	1.41262e+05	0	3.94582e+09	6.58883e+05	0	0	3.78306e+06	4.72375e+08	5.62978e+06	1.91846e+04	1.04781e+02	4.41360e+08	4.10564e+07
7.24436e+13	7.35277e+13	3.31412e+09	7.30249e+07	1.10873e+03	5.89199e+08	1.28830e+05	0	3.93914e+09	5.99540e+05	0	0	3.72261e+06	4.64896e+08	5.30964e+06	1.77764e+04	9.64822e+01	4.35260e+08	4.04130e+07
7.24436e+13	7.12097e+13	3.24966e+09	6.91159e+07	1.01237e+03	5.71038e+08	1.17538e+05	0	3.93251e+09	5.45823e+05	0	0	3.66435e+06	4.57682e+08	5.00994e+06	1.64821e+04	8.89169e+01	4.29347e+08	3.97926e+07
7.24436e+13	6.89757e+13	3.18714e+09	6.54349e+07	9.25138e+02	5.53462e+08	1.07276e+05	0	3.92592e+09	4.97168e+05	0	0	3.60817e+06	4.50720e+08	4.72906e+06	1.52917e+04	8.20135e+01	4.23615e+08	3.91941e+07
7.24436e+13	6.68223e+13	3.12648e+09	6.19672e+07	8.46095e+02	5.36452e+08	9.79457e+04	0	3.91939e+09	4.53077e+05	0	0	3.55400e+06	4.44002e+08	4.46574e+06	1.41961e+04	7.57084e+01	4.18059e+08	3.86166e+07
7.24436e+13	6.47461e+13	3.06761e+09	5.86992e+07	7.74410e+02	5.19985e+08	8.94589e+04	0	3.91291e+09	4.13098e+05	0	0	3.50175e+06	4.37518e+08	4.21873e+06	1.31870e+04	6.99443e+01	4.12673e+08	3.80593e+07
7.24436e+13	6.27439e+13	3.01044e+09	5.56180e+07	7.09340e+02	5.04040e+08	8.17355e+04	0	3.90649e+09	3.76829e+05	0	0	3.45133e+06	4.31257e+08	3.98689e+06	1.22570e+04	6.46700e+01	4.07451e+08	3.75213e+07
7.24436e+13	6.08127e+13	2.95492e+09	5.27120e+07	6.50225e+02	4.88601e+08	7.47043e+04	0	3.90013e+09	3.43909e+05	0	0	3.40268e+06	4.25212e+08	3.76919e+06	1.13993e+04	5.98398e+01	4.02390e+08	3.70020e+07
7.24436e+13	5.89496e+13	2.90096e+09	4.99699e+07	5.96473e+02	4.73647e+08	6.83004e+04	0	3.89382e+09	3.14011e+05	0	0	3.35573e+06	4.19374e+08	3.56470e+06	1.06078e+04	0	3.97483e+08	3.65006e+07
7.24436e+13	5.71438e+13	2.84829e+09	4.73718e+07	5.47464e+02	4.59102e+08	6.24520e+04	0	3.88756e+09	2.86790e+05	0	0	3.31020e+06	4.13710e+08	3.37152e+06	9.87577e+03	0	3.92705e+08	3.60142e+07
7.24436e+13	5.54083e+13	2.79728e+09	4.49278e+07	5.02915e+02	4.45066e+08	5.71330e+04	0	3.88138e+09	2.62098e+05	0	0	3.26643e+06	4.08261e+08	3.19063e+06	9.20043e+03	0	3.88093e+08	3.55464e+07
7.24436e+13	5.37329e+13	2.74766e+09	4.26189e+07	4.62307e+02	4.31463e+08	5.22823e+04	0	3.87528e+09	2.39640e+05	0	0	3.22416e+06	4.02996e+08	3.02039e+06	8.57599e+03	0	3.83621e+08	3.50944e+07
7.24436e+13	5.21149e+13	2.69937e+09	4.04369e+07	0	4.18279e+08	4.78569e+04	0	3.86924e+09	2.19201e+05	0	0	3.18332e+06	3.97906e+08	2.86007e+06	7.99823e+03	0	3.79284e+08	3.46576e+07
7.24436e+13	5.05579e+13	2.65253e+09	3.83805e+07	0	4.05540e+08	4.38249e+04	0	3.86329e+09	2.00626e+05	0	0	3.14401e+06	3.93005e+08	2.70949e+06	7.46402e+03	0	3.75095e+08	3.42370e+07
7.24436e+13	4.90478e+13	2.60673e+09	3.64291e+07	0	3.93147e+08	4.01364e+04	0	3.85739e+09	1.83672e+05	0	0	3.10587e+06	3.88246e+08	2.56706e+06	6.96845e+03	0	3.71015e+08	3.38287e+07
7.24436e+13	4.75886e+13	2.56210e+09	3.45830e+07	0	3.81130e+08	3.67674e+04	0	3.85156e+09	1.68221e+05	0	0	3.06900e+06	3.83644e+08	2.43272e+06	6.50910e+03	0	3.67059e+08	3.34340e+07
7.24436e+13	4.61782e+13	2.51859e+09	3.28357e+07	0	3.69475e+08	3.36892e+04	0	3.84580e+09	1.54133e+05	0	0	3.03336e+06	3.79192e+08	2.30594e+06	6.08305e+03	0	3.63221e+08	3.30522e+07
7.24436e+13	4.48148e+13	2.47616e+09	3.11817e+07	0	3.58172e+08	3.08758e+04	0	3.84012e+09	1.41282e+05	0	0	2.99889e+06	3.74886e+08	2.18624e+06	5.68770e+03	0	3.59499e+08	3.26829e+07
7.24436e+13	4.34966e+13	2.43478e+09	2.96155e+07	0	3.47208e+08	2.83035e+04	0	3.83451e+09	1.29554e+05	0	0	2.96555e+06	3.70718e+08	2.07318e+06	5.32060e+03	0	3.55888e+08	3.23256e+07
7.24436e+13	4.22215e+13	2.39438e+09	2.81316e+07	0	3.36569e+08	2.59507e+04	0	3.82897e+09	1.18845e+05	0	0	2.93330e+06	3.66684e+08	1.96629e+06	4.97952e+03	0	3.52384e+08	3.19798e+07
7.24436e+13	4.09881e+13	2.35494e+09	2.67255e+07	0	3.26247e+08	2.37980e+04	0	3.82351e+09	1.09064e+05	0	0	2.90209e+06	3.62778e+08	1.86522e+06	4.66247e+03	0	3.48984e+08	3.16452e+07
7.24436e+13	3.97947e+13	2.31642e+09	2.53926e+07	0	3.16230e+08	2.18279e+04	0	3.81813e+09	1.00125e+05	0	0	2.87189e+06	3.58997e+08	1.76961e+06	4.36758e+03	0	3.45684e+08	3.13212e+07
7.24436e+13	3.86398e+13	2.27878e+09	2.41289e+07	0	3.06508e+08	2.00242e+04	0	3.81282e+09	9.19525e+04	0	0	2.84265e+06	3.55335e+08	1.67907e+06	4.09316e+03	0	3.42482e+08	3.10075e+07
7.24436e+13	3.75219e+13	2.24199e+09	2.29303e+07	0	2.97071e+08	1.83725e+04	0	3.80759e+09	8.44779e+04	0	0	2.81434e+06	3.51788e+08	1.59333e+06	3.83766e+03	0	3.39374e+08	3.07037e+07
7.24436e+13	3.64395e+13	2.20601e+09	2.17932e+07	0	2.87908e+08	1.68593e+04	0	3.80243e+09	7.76382e+04	0	0	2.78692e+06	3.48350e+08	1.51208e+06	3.59963e+03	0	3.36356e+08	3.04094e+07
7.24436e+13	3.53918e+13	2.17082e+09	2.07145e+07	0	2.79016e+08	1.54732e+04	0	3.79735e+09	7.13780e+04	0	0	2.76038e+06	3.45021e+08	1.43509e+06	3.37780e+03	0	3.33427e+08	3.01243e+07
7.24436e+13	3.43768e+13	2.13639e+09	1.96904e+07	0	2.70380e+08	1.42025e+04	0	3.79234e+09	6.56448e+04	0	0	2.73465e+06	3.41793e+08	1.36204e+06	3.17092e+03	0	3.30583e+08	2.98481e+07
7.24436e+13	3.33932e+13	2.10266e+09	1.87180e+07	0	2.61988e+08	1.30372e+04	0	3.78741e+09	6.03920e+04	0	0	2.70972e+06	3.38663e+08	1.29262e+06	2.97791e+03	0	3.27821e+08	2.95803e+07
7.24436e+13	3.24375e+13	2.06954e+09	1.77925e+07	0	2.53819e+08	1.19675e+04	0	3.78254e+09	5.55714e+04	0	0	2.68549e+06	3.35619e+08	1.22662e+06	2.79760e+03	0	3.25130e+08	2.93199e+07
7.24436e+13	3.15142e+13	2.03720e+09	1.69158e+07	0	2.45904e+08	1.09877e+04	0	3.77777e+09	5.11587e+04	0	0	2.66208e+06	3.32677e+08	1.16406e+06	2.62937e+03	0	3.22525e+08	2.90683e+07
7.24436e+13	3.06193e+13	2.00550e+09	1.60828e+07	0	2.38215e+08	1.00887e+04	0	3.77306e+09	4.71114e+04	0	0	2.63937e+06	3.29823e+08	1.10459e+06	2.47219e+03	0	3.19994e+08	2.88244e+07
7.24436e+13	2.97541e+13	1.97452e+09	1.52931e+07	0	2.30760e+08	9.26468e+03	0	3.76845e+09	4.34026e+04	0	0	2.61742e+06	3.27062e+08	1.04817e+06	2.32538e+03	0	3.17543e+08	2.85884e+07
7.24436e+13	2.89126e+13	1.94405e+09	1.45409e+07	0	2.23496e+08	8.50723e+03	0	3.76390e+09	3.99938e+04	0	0	2.59607e+06	3.24375e+08	9.94330e+05	2.18798e+03	0	3.15154e+08	2.83588e+07
7.24436e+13	2.80972e+13	1.91417e+09	1.38262e+07	0	2.16450e+08	7.81269e+03	0	3.75942e+09	3.68638e+04	0	0	2.57537e+06	3.21769e+08	9.43385e+05	2.05944e+03	0	3.12834e+08	2.81362e+07
7.24436e+13	2.73054e+13	1.88483e+09	1.31464e+07	0	2.09586e+08	7.17403e+03	0	3.75502e+09	3.39889e+04	0	0	2.55527e+06	3.19237e+08	8.94573e+05	1.93912e+03	0	3.10577e+08	2.79200e+07
7.24436e+13	2.65370e+13	1.85603e+09	1.25000e+07	0	2.02910e+08	6.58738e+03	0	3.75068e+09	3.13473e+04	0	0	2.53576e+06	3.16779e+08	8.48043e+05	1.82646e+03	0	3.08383e+08	2.77101e+07
7.24436e+13	2.57912e+13	1.82774e+09	1.18853e+07	0	1.96416e+08	6.04837e+03	0	3.74642e+09	2.89193e+04	0	0	2.51682e+06	3.14390e+08	8.03662e+05	1.72092e+03	0	3.06250e+08	2.75064e+07
7.24436e+13	2.50672e+13	1.79996e+09	1.13006e+07	0	1.90098e+08	5.55303e+03	0	3.74223e+09	2.66869e+04	0	0	2.49842e+06	3.12070e+08	7.61301e+05	1.62202e+03	0	3.04177e+08	2.73085e+07
7.24436e+13	2.43641e+13	1.77266e+09	1.07444e+07	0	1.83948e+08	5.09771e+03	0	3.73811e+09	2.46337e+04	0	0	2.48056e+06	3.09815e+08	7.20840e+05	1.52929e+03	0	3.02160e+08	2.71162e+07
7.24436e+13	2.36812e+13	1.74583e+09	1.02152e+07	0	1.77961e+08	4.67908e+03	0	3.73406e+09	2.27446e+04	0	0	2.46320e+06	3.07623e+08	6.82168e+05	1.44232e+03	0	3.00197e+08	2.69295e+07
7.24436e+13	2.30177e+13	1.71945e+09	9.71170e+06	0	1.72129e+08	4.29410e+03	0	3.73008e+09	2.10061e+04	0	0	2.44634e+06	3.05491e+08	6.45178e+05	1.36073e+03	0	2.98288e+08	2.67479e+07
7.24436e+13	2.23713e+13	1.69345e+09	9.23176e+06	0	1.66435e+08	3.93963e+03	0	3.72616e+09	1.94040e+04	0	0	2.42990e+06	3.03413e+08	6.09697e+05	1.28410e+03	0	2.96426e+08	2.65710e+07
7.24436e+13	2.17445e+13	1.66793e+09	8.77585e+06	0	1.60896e+08	3.61385e+03	0	3.72231e+09	1.79303e+04	0	0	2.41396e+06	3.01395e+08	5.75768e+05	1.21219e+03	0	2.94618e+08	2.63994e+07
7.24436e+13	2.11349e+13	1.64282e+09	8.34193e+06	0	1.55492e+08	3.31404e+03	0	3.71853e+09	1.65728e+04	0	0	2.39846e+06	2.99432e+08	5.43227e+05	1.14465e+03	0	2.92857e+08	2.62325e+07
7.24436e+13	2.05418e+13	1.61811e+09	7.92890e+06	0	1.50218e+08	3.03805e+03	0	3.71482e+09	1.53220e+04	0	0	2.38337e+06	2.97520e+08	5.11986e+05	1.08119e+03	0	2.91142e+08	2.60701e+07
7.24436e+13	1.99646e+13	1.59378e+09	7.53574e+06	0	1.45066e+08	2.78391e+03	0	3.71117e+09	1.41692e+04	0	0	2.36868e+06	2.95657e+08	4.81957e+05	1.02154e+03	0	2.89472e+08	2.59119e+07
7.24436e+13	1.94016e+13	1.56977e+09	7.16096e+06	0	1.40022e+08	2.54966e+03	0	3.70757e+09	1.31055e+04	0	0	2.35435e+06	2.93838e+08	4.53032e+05	9.65439e+02	0	2.87840e+08	2.57576e+07
7.24436e+13	1.88543e+13	1.54618e+09	6.80471e+06	0	1.35096e+08	2.33404e+03	0	3.70404e+09	1.21255e+04	0	0	2.34042e+06	2.92067e+08	4.25223e+05	9.12693e+02	0	2.86253e+08	2.56076e+07
7.24436e+13	1.83229e+13	1.52304e+09	6.46650e+06	0	1.30284e+08	2.13560e+03	0	3.70058e+09	1.12231e+04	0	0	2.32689e+06	2.90347e+08	3.98454e+05	8.63110e+02	0	2.84711e+08	2.54619e+07
7.24436e+13	1.78024e+13	1.50013e+09	6.14350e+06	0	1.25546e+08	1.95224e+03	0	3.69717e+09	1.03890e+04	0	0	2.31363e+06	2.88658e+08	3.72490e+05	8.16406e+02	0	2.83200e+08	2.53192e+07
7.24436e+13	1.72924e+13	1.47747e+09	5.83515e+06	0	1.20876e+08	1.78275e+03	0	3.69380e+09	9.61795e+03	0	0	2.30064e+06	2.87001e+08	3.47271e+05	7.72409e+02	0	2.81718e+08	2.51793e+07
7.24436e+13	1.67957e+13	1.45521e+09	5.54234e+06	0	1.16287e+08	1.62643e+03	0	3.69049e+09	8.90752e+03	0	0	2.28798e+06	2.85384e+08	3.22814e+05	7.31016e+02	0	2.80274e+08	2.50430e+07
7.24436e+13	1.63099e+13	1.43327e+09	5.26356e+06	0	1.11756e+08	1.48196e+03	0	3.68723e+09	8.25167e+03	0	0	2.27559e+06	2.83800e+08	2.99003e+05	6.92032e+02	0	2.78862e+08	2.49097e+07
7.24436e+13	1.58338e+13	1.41163e+09	4.99811e+06	0	1.07263e+08	1.34821e+03	0	3.68402e+09	7.64608e+03	0	0	2.26345e+06	2.82243e+08	2.75718e+05	6.55311e+02	0	2.77478e+08	2.47790e+07
7.24436e+13	1.53654e+13	1.39028e+09	4.74523e+06	0	1.02774e+08	1.22391e+03	0	3.68085e+09	7.08687e+03	0	0	2.25150e+06	2.80708e+08	2.52684e+05	6.20718e+02	0	2.76117e+08	2.46504e+07
7.24436e+13	1.49048e+13	1.36928e+09	4.50485e+06	0	9.82695e+07	1.10827e+03	0	3.67773e+09	6.57110e+03	0	0	2.23974e+06	2.79193e+08	2.29834e+05	5.88144e+02	0	2.74781e+08	2.45239e+07
7.24436e+13	1.44474e+13	1.34848e+09	4.27538e+06	0	9.36978e+07	1.00011e+03	0	3.67462e+09	6.09406e+03	0	0	2.22806e+06	2.77682e+08	2.06974e+05	5.57437e+02	0	2.73454e+08	2.43983e+07
7.24436e+13	1.39899e+13	1.32785e+09	4.05632e+06	0	8.89911e+07	8.98247e+02	0	3.67151e+09	5.65294e+03	0	0	2.21636e+06	2.76162e+08	1.83796e+05	5.28497e+02	0	2.72129e+08	2.42726e+07
7.24436e+13	1.35319e+13	1.30765e+09	3.84880e+06	0	8.40705e+07	8.01637e+02	0	3.66842e+09	5.24730e+03	0	0	2.20465e+06	2.74630e+08	1.59950e+05	5.01296e+02	0	2.70808e+08	2.41468e+07
7.24435e+13	1.30545e+13	1.28744e+09	3.64970e+06	0	7.86374e+07	7.07049e+02	0	3.66524e+09	4.87193e+03	0	0	2.19242e+06	2.73013e+08	1.34204e+05	4.75694e+02	0	2.69435e+08	2.40156e+07
7.24437e+13	9.39215e+12	1.19624e+09	2.77928e+06	0	2.20781e+07	1.83214e+02	0	3.65315e+09	4.39660e+03	0	0	2.09834e+06	2.57662e+08	4.73416e+02	4.54305e+02	0	2.58786e+08	2.30214e+07
7.24436e+13	9.02041e+12	1.17131e+09	2.61338e+06	0	2.02317e+07	1.60861e+02	0	3.65077e+09	4.05305e+03	0	0	2.08883e+06	2.56168e+08	3.88389e+02	4.30941e+02	0	2.57625e+08	2.29200e+07
7.24436e+13	8.67961e+12	1.14724e+09	2.46208e+06	0	1.86892e+07	1.42368e+02	0	3.64848e+09	3.73738e+03	0	0	2.08011e+06	2.54793e+08	3.36379e+02	4.08862e+02	0	2.56561e+08	2.28269e+07
7.24436e+13	8.36367e+12	1.12395e+09	2.32303e+06	0	1.73578e+07	1.26696e+02	0	3.64629e+09	3.44767e+03	0	0	2.07201e+06	2.53513e+08	3.01034e+02	3.88008e+02	0	2.55573e+08	2.27406e+07
7.24436e+13	8.06624e+12	1.10116e+09	2.19373e+06	0	1.61810e+07	1.13184e+02	0	3.64416e+09	3.18075e+03	0	0	2.06438e+06	2.52299e+08	2.74985e+02	3.68281e+02	0	2.54643e+08	2.26592e+07
7.24436e+13	7.78433e+12	1.07879e+09	2.07289e+06	0	1.51263e+07	1.01417e+02	0	3.64210e+09	2.93459e+03	0	0	2.05714e+06	2.51138e+08	2.54573e+02	3.49609e+02	0	2.53761e+08	2.25821e+07
7.24436e+13	7.51681e+12	1.05684e+09	1.95987e+06	0	1.41731e+07	9.11054e+01	0	3.64011e+09	2.70776e+03	0	0	2.05026e+06	2.50026e+08	2.37786e+02	3.31939e+02	0	2.52924e+08	2.25089e+07
7.24436e+13	7.26043e+12	1.03514e+09	1.85335e+06	0	1.33027e+07	8.20015e+01	0	3.63818e+09	2.49800e+03	0	0	2.04366e+06	2.48948e+08	2.23427e+02	3.15192e+02	0	2.52122e+08	2.24388e+07
7.24436e+13	7.01422e+12	1.01366e+09	1.75280e+06	0	1.25036e+07	7.39317e+01	0	3.63629e+09	2.30402e+03	0	0	2.03732e+06	2.47899e+08	2.10780e+02	2.99316e+02	0	2.51351e+08	2.23714e+07
7.24436e+13	6.77891e+12	9.92521e+08	1.65825e+06	0	1.17689e+07	6.67675e+01	0	3.63446e+09	2.12513e+03	0	0	2.03125e+06	2.46885e+08	1.99407e+02	2.84278e+02	0	2.50615e+08	2.23070e+07
7.24436e+13	6.55405e+12	9.71744e+08	1.56928e+06	0	1.10908e+07	6.03874e+01	0	3.63269e+09	1.96023e+03	0	0	2.02545e+06	2.45904e+08	1.89019e+02	2.70031e+02	0	2.49912e+08	2.22455e+07
7.24436e+13	6.33661e+12	9.51097e+08	1.48483e+06	0	1.04600e+07	5.46762e+01	0	3.63096e+09	1.80748e+03	0	0	2.01983e+06	2.44940e+08	1.79396e+02	2.56509e+02	0	2.49232e+08	2.21860e+07
7.24436e+13	6.12801e+12	9.30762e+08	1.40519e+06	0	9.87433e+06	4.95665e+01	0	3.62929e+09	1.66658e+03	0	0	2.01443e+06	2.44001e+08	1.70423e+02	2.43691e+02	0	2.48580e+08	2.21290e+07
7.24436e+13	5.92717e+12	9.10676e+08	1.32985e+06	0	9.32839e+06	4.49822e+01	0	3.62766e+09	1.53642e+03	0	0	2.00922e+06	2.43083e+08	1.62003e+02	2.31531e+02	0	2.47953e+08	2.20741e+07
7.24436e+13	5.73418e+12	8.90888e+08	1.25871e+06	0	8.81921e+06	4.08654e+01	0	3.62609e+09	1.41633e+03	0	0	2.00421e+06	2.42187e+08	1.54075e+02	2.19998e+02	0	2.47350e+08	2.20213e+07
7.24436e+13	5.54769e+12	8.71295e+08	1.19120e+06	0	8.34205e+06	3.71568e+01	0	3.62456e+09	1.30530e+03	0	0	1.99936e+06	2.41304e+08	1.46583e+02	2.09050e+02	0	2.46768e+08	2.19703e+07
7.24436e+13	5.36744e+12	8.51902e+08	1.12714e+06	0	7.89429e+06	3.38120e+01	0	3.62306e+09	1.20267e+03	0	0	1.99467e+06	2.40434e+08	1.39489e+02	1.98655e+02	0	2.46205e+08	2.19211e+07
7.24436e+13	5.19448e+12	8.32855e+08	1.06669e+06	0	7.47510e+06	3.07977e+01	0	3.62162e+09	1.10813e+03	0	0	1.99016e+06	2.39584e+08	1.32771e+02	1.88795e+02	0	2.45666e+08	2.18739e+07
7.24436e+13	5.02718e+12	8.14008e+08	1.00927e+06	0	7.08040e+06	2.80714e+01	0	3.62022e+09	1.02077e+03	0	0	1.98579e+06	2.38744e+08	1.26394e+02	1.79430e+02	0	2.45144e+08	2.18282e+07
7.24436e+13	4.86547e+12	7.95383e+08	9.54774e+05	0	6.70885e+06	2.56050e+01	0	3.61885e+09	9.40101e+02	0	0	1.98156e+06	2.37915e+08	1.20339e+02	1.70537e+02	0	2.44640e+08	2.17841e+07
7.24436e+13	4.70970e+12	7.77047e+08	9.03180e+05	0	6.35915e+06	2.33957e+01	0	3.61752e+09	8.65150e+02	0	0	1.97748e+06	2.37100e+08	1.14589e+02	1.62094e+02	0	2.44155e+08	2.17417e+07
