# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
72443600000000.0 194759000000000.0 6384560000.0 396293000.0 20988.2 1477750000.0 2045900.0 0.0 4128920000.0 10454900.0 0.0 0.0 6730160.0 829562000.0 33260900.0 198394.0 1442.5 698612000.0 72013900.0 -1.18 [-1.18]
72443600000000.0 187561000000000.0 6212620000.0 370906000.0 18618.5 1426950000.0 1839200.0 0.0 4122660000.0 9362680.0 0.0 0.0 6553690.0 808610000.0 30911100.0 180052.0 1288.49 685293000.0 70182300.0 -1.16 [-1.16]
72443600000000.0 180669000000000.0 6047090000.0 347304000.0 16535.6 1378180000.0 1654440.0 0.0 4116310000.0 8389850.0 0.0 0.0 6384510.0 788469000.0 28744400.0 163545.0 1152.48 672289000.0 68423600.0 -1.14 [-1.14]
72443600000000.0 174071000000000.0 5887730000.0 325354000.0 14703.0 1331350000.0 1489200.0 0.0 4109870000.0 7522880.0 0.0 0.0 6222300.0 769106000.0 26745800.0 148678.0 1032.23 659604000.0 66735100.0 -1.12 [-1.12]
72443600000000.0 167751000000000.0 5734270000.0 304932000.0 13088.7 1286360000.0 1341310.0 0.0 4103350000.0 6749770.0 0.0 0.0 6066730.0 750492000.0 24901100.0 135277.0 925.75 647237000.0 65113500.0 -1.1 [-1.1]
72443600000000.0 161698000000000.0 5586480000.0 285923000.0 11665.2 1243120000.0 1208860.0 0.0 4096770000.0 6059940.0 0.0 0.0 5917510.0 732597000.0 23197500.0 123188.0 831.349 635185000.0 63556100.0 -1.08 [-1.08]
72443600000000.0 155897000000000.0 5444130000.0 268220000.0 10408.5 1201560000.0 1090160.0 0.0 4090120000.0 5444030.0 0.0 0.0 5774360.0 715391000.0 21623400.0 112273.0 747.543 623448000.0 62060200.0 -1.06 [-1.06]
72443600000000.0 150338000000000.0 5306980000.0 251728000.0 9297.77 1161600000.0 983715.0 0.0 4083410000.0 4893790.0 0.0 0.0 5637010.0 698847000.0 20168200.0 102411.0 673.047 612023000.0 60623000.0 -1.04 [-1.04]
72443600000000.0 145009000000000.0 5174840000.0 236356000.0 8315.04 1123170000.0 888202.0 0.0 4076650000.0 4401920.0 0.0 0.0 5505190.0 682939000.0 18822100.0 93493.2 606.742 600906000.0 59242300.0 -1.02 [-1.02]
72443600000000.0 139879000000000.0 5046940000.0 221966000.0 7442.55 1086040000.0 802245.0 0.0 4069810000.0 3960950.0 0.0 0.0 5378140.0 667576000.0 17571600.0 85405.0 547.521 590047000.0 57910000.0 -1.0 [-1.0]
72443600000000.0 135000000000000.0 4924700000.0 208649000.0 6672.62 1050600000.0 725383.0 0.0 4062990000.0 3568170.0 0.0 0.0 5257190.0 652925000.0 16422500.0 78110.8 494.917 579581000.0 56640200.0 -0.98 [-0.98]
72443600000000.0 130299000000000.0 4806320000.0 196167000.0 5987.35 1016330000.0 656103.0 0.0 4056120000.0 3215510.0 0.0 0.0 5140540.0 638771000.0 15353400.0 71483.4 447.803 569365000.0 55414400.0 -0.96 [-0.96]
72443600000000.0 125789000000000.0 4692160000.0 184511000.0 5378.33 983336000.0 593779.0 0.0 4049210000.0 2899470.0 0.0 0.0 5028510.0 625156000.0 14362200.0 65470.9 405.655 559438000.0 54235900.0 -0.94 [-0.94]
72443600000000.0 121460000000000.0 4582030000.0 173622000.0 4836.48 951550000.0 537675.0 0.0 4042280000.0 2616100.0 0.0 0.0 4920890.0 612056000.0 13442700.0 60011.7 367.904 549798000.0 53102800.0 -0.92 [-0.92]
72443600000000.0 117304000000000.0 4475780000.0 163445000.0 4353.88 920922000.0 487140.0 0.0 4035340000.0 2361840.0 0.0 0.0 4817490.0 599451000.0 12589200.0 55051.1 334.049 540436000.0 52013100.0 -0.9 [-0.9]
72443600000000.0 113314000000000.0 4373220000.0 153928000.0 3923.56 891399000.0 441592.0 0.0 4028390000.0 2133580.0 0.0 0.0 4718120.0 587320000.0 11796500.0 50539.8 303.653 531348000.0 50964900.0 -0.88 [-0.88]
72443600000000.0 109482000000000.0 4274210000.0 145023000.0 3539.45 862932000.0 400514.0 0.0 4021430000.0 1928510.0 0.0 0.0 4622590.0 575643000.0 11059800.0 46433.9 276.328 522527000.0 49956400.0 -0.86 [-0.86]
72443600000000.0 105801000000000.0 4178600000.0 136689000.0 3196.22 835477000.0 363446.0 0.0 4014470000.0 1744190.0 0.0 0.0 4530750.0 564403000.0 10374800.0 42694.0 251.736 513968000.0 48986000.0 -0.84 [-0.84]
72443600000000.0 102248000000000.0 4085840000.0 128853000.0 2888.52 808884000.0 329902.0 0.0 4007480000.0 1578030.0 0.0 0.0 4442060.0 553534000.0 9735000.0 39278.3 229.533 505628000.0 48048200.0 -0.82 [-0.82]
72443600000000.0 98862800000000.0 3997000000.0 121571000.0 2614.27 783429000.0 299738.0 0.0 4000560000.0 1429200.0 0.0 0.0 4357490.0 543159000.0 9144070.0 36174.8 209.59 497608000.0 47153200.0 -0.8 [-0.8]
72443600000000.0 95594200000000.0 3910750000.0 114717000.0 2367.83 758757000.0 272403.0 0.0 3993630000.0 1294840.0 0.0 0.0 4275780.0 533122000.0 8591360.0 33335.4 191.54 489796000.0 46287800.0 -0.78 [-0.78]
72443600000000.0 92451000000000.0 3827350000.0 108290000.0 2146.68 734934000.0 247679.0 0.0 3986720000.0 1173780.0 0.0 0.0 4197140.0 523454000.0 8076170.0 30741.1 175.221 482219000.0 45454400.0 -0.76 [-0.76]
72443600000000.0 89427600000000.0 3746700000.0 102259000.0 1948.04 711925000.0 225304.0 0.0 3979820000.0 1064630.0 0.0 0.0 4121450.0 514138000.0 7595680.0 28368.9 160.451 474872000.0 44651800.0 -0.74 [-0.74]
72443600000000.0 86518900000000.0 3668660000.0 96598300.0 1769.43 689697000.0 205043.0 0.0 3972960000.0 966167.0 0.0 0.0 4048590.0 505162000.0 7147300.0 26198.2 147.069 467748000.0 43878600.0 -0.72 [-0.72]
72443600000000.0 83719900000000.0 3593140000.0 91282300.0 1608.66 668217000.0 186687.0 0.0 3966120000.0 877289.0 0.0 0.0 3978430.0 496510000.0 6728630.0 24210.4 134.931 460841000.0 43133500.0 -0.7 [-0.7]
72443600000000.0 81025700000000.0 3520020000.0 86287800.0 1463.82 647456000.0 170047.0 0.0 3959320000.0 797016.0 0.0 0.0 3910860.0 488170000.0 6337470.0 22388.7 123.911 454145000.0 42415600.0 -0.68 [-0.68]
72443600000000.0 78431800000000.0 3449210000.0 81593200.0 1333.2 627384000.0 154956.0 0.0 3952550000.0 724475.0 0.0 0.0 3845770.0 480129000.0 5971820.0 20718.0 113.894 447653000.0 41723600.0 -0.66 [-0.66]
72443600000000.0 75933900000000.0 3380610000.0 77178400.0 1215.28 607974000.0 141262.0 0.0 3945820000.0 658883.0 0.0 0.0 3783060.0 472375000.0 5629780.0 19184.6 104.781 441360000.0 41056400.0 -0.64 [-0.64]
72443600000000.0 73527700000000.0 3314120000.0 73024900.0 1108.73 589199000.0 128830.0 0.0 3939140000.0 599540.0 0.0 0.0 3722610.0 464896000.0 5309640.0 17776.4 96.4822 435260000.0 40413000.0 -0.62 [-0.62]
72443600000000.0 71209700000000.0 3249660000.0 69115900.0 1012.37 571038000.0 117538.0 0.0 3932510000.0 545823.0 0.0 0.0 3664350.0 457682000.0 5009940.0 16482.1 88.9169 429347000.0 39792600.0 -0.6 [-0.6]
72443600000000.0 68975700000000.0 3187140000.0 65434900.0 925.138 553462000.0 107276.0 0.0 3925920000.0 497168.0 0.0 0.0 3608170.0 450720000.0 4729060.0 15291.7 82.0135 423615000.0 39194100.0 -0.58 [-0.58]
72443600000000.0 66822300000000.0 3126480000.0 61967200.0 846.095 536452000.0 97945.7 0.0 3919390000.0 453077.0 0.0 0.0 3554000.0 444002000.0 4465740.0 14196.1 75.7084 418059000.0 38616600.0 -0.56 [-0.56]
72443600000000.0 64746100000000.0 3067610000.0 58699200.0 774.41 519985000.0 89458.9 0.0 3912910000.0 413098.0 0.0 0.0 3501750.0 437518000.0 4218730.0 13187.0 69.9443 412673000.0 38059300.0 -0.54 [-0.54]
72443600000000.0 62743900000000.0 3010440000.0 55618000.0 709.34 504040000.0 81735.5 0.0 3906490000.0 376829.0 0.0 0.0 3451330.0 431257000.0 3986890.0 12257.0 64.67 407451000.0 37521300.0 -0.52 [-0.52]
72443600000000.0 60812700000000.0 2954920000.0 52712000.0 650.225 488601000.0 74704.3 0.0 3900130000.0 343909.0 0.0 0.0 3402680.0 425212000.0 3769190.0 11399.3 59.8398 402390000.0 37002000.0 -0.5 [-0.5]
72443600000000.0 58949600000000.0 2900960000.0 49969900.0 596.473 473647000.0 68300.4 0.0 3893820000.0 314011.0 0.0 0.0 3355730.0 419374000.0 3564700.0 10607.8 0.0 397483000.0 36500600.0 -0.48 [-0.48]
72443600000000.0 57143800000000.0 2848290000.0 47371800.0 547.464 459102000.0 62452.0 0.0 3887560000.0 286790.0 0.0 0.0 3310200.0 413710000.0 3371520.0 9875.77 0.0 392705000.0 36014200.0 -0.46 [-0.46]
72443600000000.0 55408300000000.0 2797280000.0 44927800.0 502.915 445066000.0 57133.0 0.0 3881380000.0 262098.0 0.0 0.0 3266430.0 408261000.0 3190630.0 9200.43 0.0 388093000.0 35546400.0 -0.44 [-0.44]
72443600000000.0 53732900000000.0 2747660000.0 42618900.0 462.307 431463000.0 52282.3 0.0 3875280000.0 239640.0 0.0 0.0 3224160.0 402996000.0 3020390.0 8575.99 0.0 383621000.0 35094400.0 -0.42 [-0.42]
72443600000000.0 52114900000000.0 2699370000.0 40436900.0 0.0 418279000.0 47856.9 0.0 3869240000.0 219201.0 0.0 0.0 3183320.0 397906000.0 2860070.0 7998.23 0.0 379284000.0 34657600.0 -0.4 [-0.4]
72443600000000.0 50557900000000.0 2652530000.0 38380500.0 0.0 405540000.0 43824.9 0.0 3863290000.0 200626.0 0.0 0.0 3144010.0 393005000.0 2709490.0 7464.02 0.0 375095000.0 34237000.0 -0.38 [-0.38]
72443600000000.0 49047800000000.0 2606730000.0 36429100.0 0.0 393147000.0 40136.4 0.0 3857390000.0 183672.0 0.0 0.0 3105870.0 388246000.0 2567060.0 6968.45 0.0 371015000.0 33828700.0 -0.36 [-0.36]
72443600000000.0 47588600000000.0 2562100000.0 34583000.0 0.0 381130000.0 36767.4 0.0 3851560000.0 168221.0 0.0 0.0 3069000.0 383644000.0 2432720.0 6509.1 0.0 367059000.0 33434000.0 -0.34 [-0.34]
72443600000000.0 46178200000000.0 2518590000.0 32835700.0 0.0 369475000.0 33689.2 0.0 3845800000.0 154133.0 0.0 0.0 3033360.0 379192000.0 2305940.0 6083.05 0.0 363221000.0 33052200.0 -0.32 [-0.32]
72443600000000.0 44814800000000.0 2476160000.0 31181700.0 0.0 358172000.0 30875.8 0.0 3840120000.0 141282.0 0.0 0.0 2998890.0 374886000.0 2186240.0 5687.7 0.0 359499000.0 32682900.0 -0.3 [-0.3]
72443600000000.0 43496600000000.0 2434780000.0 29615500.0 0.0 347208000.0 28303.5 0.0 3834510000.0 129554.0 0.0 0.0 2965550.0 370718000.0 2073180.0 5320.6 0.0 355888000.0 32325600.0 -0.28 [-0.28]
72443600000000.0 42221500000000.0 2394380000.0 28131600.0 0.0 336569000.0 25950.7 0.0 3828970000.0 118845.0 0.0 0.0 2933300.0 366684000.0 1966290.0 4979.52 0.0 352384000.0 31979800.0 -0.26 [-0.26]
72443600000000.0 40988100000000.0 2354940000.0 26725500.0 0.0 326247000.0 23798.0 0.0 3823510000.0 109064.0 0.0 0.0 2902090.0 362778000.0 1865220.0 4662.47 0.0 348984000.0 31645200.0 -0.24 [-0.24]
72443600000000.0 39794700000000.0 2316420000.0 25392600.0 0.0 316230000.0 21827.9 0.0 3818130000.0 100125.0 0.0 0.0 2871890.0 358997000.0 1769610.0 4367.58 0.0 345684000.0 31321200.0 -0.22 [-0.22]
72443600000000.0 38639800000000.0 2278780000.0 24128900.0 0.0 306508000.0 20024.2 0.0 3812820000.0 91952.5 0.0 0.0 2842650.0 355335000.0 1679070.0 4093.16 0.0 342482000.0 31007500.0 -0.2 [-0.2]
72443600000000.0 37521900000000.0 2241990000.0 22930300.0 0.0 297071000.0 18372.5 0.0 3807590000.0 84477.9 0.0 0.0 2814340.0 351788000.0 1593330.0 3837.66 0.0 339374000.0 30703700.0 -0.18 [-0.18]
72443600000000.0 36439500000000.0 2206010000.0 21793200.0 0.0 287908000.0 16859.3 0.0 3802430000.0 77638.2 0.0 0.0 2786920.0 348350000.0 1512080.0 3599.63 0.0 336356000.0 30409400.0 -0.16 [-0.16]
72443600000000.0 35391800000000.0 2170820000.0 20714500.0 0.0 279016000.0 15473.2 0.0 3797350000.0 71378.0 0.0 0.0 2760380.0 345021000.0 1435090.0 3377.8 0.0 333427000.0 30124300.0 -0.14 [-0.14]
72443600000000.0 34376800000000.0 2136390000.0 19690400.0 0.0 270380000.0 14202.5 0.0 3792340000.0 65644.8 0.0 0.0 2734650.0 341793000.0 1362040.0 3170.92 0.0 330583000.0 29848100.0 -0.12 [-0.12]
72443600000000.0 33393200000000.0 2102660000.0 18718000.0 0.0 261988000.0 13037.2 0.0 3787410000.0 60392.0 0.0 0.0 2709720.0 338663000.0 1292620.0 2977.91 0.0 327821000.0 29580300.0 -0.1 [-0.1]
72443600000000.0 32437500000000.0 2069540000.0 17792500.0 0.0 253819000.0 11967.5 0.0 3782540000.0 55571.4 0.0 0.0 2685490.0 335619000.0 1226620.0 2797.6 0.0 325130000.0 29319900.0 -0.08 [-0.08]
72443600000000.0 31514200000000.0 2037200000.0 16915800.0 0.0 245904000.0 10987.7 0.0 3777770000.0 51158.7 0.0 0.0 2662080.0 332677000.0 1164060.0 2629.37 0.0 322525000.0 29068300.0 -0.06 [-0.06]
72443600000000.0 30619300000000.0 2005500000.0 16082800.0 0.0 238215000.0 10088.7 0.0 3773060000.0 47111.4 0.0 0.0 2639370.0 329823000.0 1104590.0 2472.19 0.0 319994000.0 28824400.0 -0.04 [-0.04]
72443600000000.0 29754100000000.0 1974520000.0 15293100.0 0.0 230760000.0 9264.68 0.0 3768450000.0 43402.6 0.0 0.0 2617420.0 327062000.0 1048170.0 2325.38 0.0 317543000.0 28588400.0 -0.02 [-0.02]
72443600000000.0 28912600000000.0 1944050000.0 14540900.0 0.0 223496000.0 8507.23 0.0 3763900000.0 39993.8 0.0 0.0 2596070.0 324375000.0 994330.0 2187.98 0.0 315154000.0 28358800.0 -0.0 [-0.0]
72443600000000.0 28097200000000.0 1914170000.0 13826200.0 0.0 216450000.0 7812.69 0.0 3759420000.0 36863.8 0.0 0.0 2575370.0 321769000.0 943385.0 2059.44 0.0 312834000.0 28136200.0 0.02 [0.02]
72443600000000.0 27305400000000.0 1884830000.0 13146400.0 0.0 209586000.0 7174.03 0.0 3755020000.0 33988.9 0.0 0.0 2555270.0 319237000.0 894573.0 1939.12 0.0 310577000.0 27920000.0 0.04 [0.04]
72443600000000.0 26537000000000.0 1856030000.0 12500000.0 0.0 202910000.0 6587.38 0.0 3750680000.0 31347.3 0.0 0.0 2535760.0 316779000.0 848043.0 1826.46 0.0 308383000.0 27710100.0 0.06 [0.06]
72443600000000.0 25791200000000.0 1827740000.0 11885300.0 0.0 196416000.0 6048.37 0.0 3746420000.0 28919.3 0.0 0.0 2516820.0 314390000.0 803662.0 1720.92 0.0 306250000.0 27506400.0 0.08 [0.08]
72443600000000.0 25067200000000.0 1799960000.0 11300600.0 0.0 190098000.0 5553.03 0.0 3742230000.0 26686.9 0.0 0.0 2498420.0 312070000.0 761301.0 1622.02 0.0 304177000.0 27308500.0 0.1 [0.1]
72443600000000.0 24364100000000.0 1772660000.0 10744400.0 0.0 183948000.0 5097.71 0.0 3738110000.0 24633.7 0.0 0.0 2480560.0 309815000.0 720840.0 1529.29 0.0 302160000.0 27116200.0 0.12 [0.12]
72443600000000.0 23681200000000.0 1745830000.0 10215200.0 0.0 177961000.0 4679.08 0.0 3734060000.0 22744.6 0.0 0.0 2463200.0 307623000.0 682168.0 1442.32 0.0 300197000.0 26929500.0 0.14 [0.14]
72443600000000.0 23017700000000.0 1719450000.0 9711700.0 0.0 172129000.0 4294.1 0.0 3730080000.0 21006.1 0.0 0.0 2446340.0 305491000.0 645178.0 1360.73 0.0 298288000.0 26747900.0 0.16 [0.16]
72443600000000.0 22371300000000.0 1693450000.0 9231760.0 0.0 166435000.0 3939.63 0.0 3726160000.0 19404.0 0.0 0.0 2429900.0 303413000.0 609697.0 1284.1 0.0 296426000.0 26571000.0 0.18 [0.18]
72443600000000.0 21744500000000.0 1667930000.0 8775850.0 0.0 160896000.0 3613.85 0.0 3722310000.0 17930.3 0.0 0.0 2413960.0 301395000.0 575768.0 1212.19 0.0 294618000.0 26399400.0 0.2 [0.2]
72443600000000.0 21134900000000.0 1642820000.0 8341930.0 0.0 155492000.0 3314.04 0.0 3718530000.0 16572.8 0.0 0.0 2398460.0 299432000.0 543227.0 1144.65 0.0 292857000.0 26232500.0 0.22 [0.22]
72443600000000.0 20541800000000.0 1618110000.0 7928900.0 0.0 150218000.0 3038.05 0.0 3714820000.0 15322.0 0.0 0.0 2383370.0 297520000.0 511986.0 1081.19 0.0 291142000.0 26070100.0 0.24 [0.24]
72443600000000.0 19964600000000.0 1593780000.0 7535740.0 0.0 145066000.0 2783.91 0.0 3711170000.0 14169.2 0.0 0.0 2368680.0 295657000.0 481957.0 1021.54 0.0 289472000.0 25911900.0 0.26 [0.26]
72443600000000.0 19401600000000.0 1569770000.0 7160960.0 0.0 140022000.0 2549.66 0.0 3707570000.0 13105.5 0.0 0.0 2354350.0 293838000.0 453032.0 965.439 0.0 287840000.0 25757600.0 0.28 [0.28]
72443600000000.0 18854300000000.0 1546180000.0 6804710.0 0.0 135096000.0 2334.04 0.0 3704040000.0 12125.5 0.0 0.0 2340420.0 292067000.0 425223.0 912.693 0.0 286253000.0 25607600.0 0.3 [0.3]
72443600000000.0 18322900000000.0 1523040000.0 6466500.0 0.0 130284000.0 2135.6 0.0 3700580000.0 11223.1 0.0 0.0 2326890.0 290347000.0 398454.0 863.11 0.0 284711000.0 25461900.0 0.32 [0.32]
72443600000000.0 17802400000000.0 1500130000.0 6143500.0 0.0 125546000.0 1952.24 0.0 3697170000.0 10389.0 0.0 0.0 2313630.0 288658000.0 372490.0 816.406 0.0 283200000.0 25319200.0 0.34 [0.34]
72443600000000.0 17292400000000.0 1477470000.0 5835150.0 0.0 120876000.0 1782.75 0.0 3693800000.0 9617.95 0.0 0.0 2300640.0 287001000.0 347271.0 772.409 0.0 281718000.0 25179300.0 0.36 [0.36]
72443600000000.0 16795700000000.0 1455210000.0 5542340.0 0.0 116287000.0 1626.43 0.0 3690490000.0 8907.52 0.0 0.0 2287980.0 285384000.0 322814.0 731.016 0.0 280274000.0 25043000.0 0.38 [0.38]
72443600000000.0 16309900000000.0 1433270000.0 5263560.0 0.0 111756000.0 1481.96 0.0 3687230000.0 8251.67 0.0 0.0 2275590.0 283800000.0 299003.0 692.032 0.0 278862000.0 24909700.0 0.4 [0.4]
72443600000000.0 15833800000000.0 1411630000.0 4998110.0 0.0 107263000.0 1348.21 0.0 3684020000.0 7646.08 0.0 0.0 2263450.0 282243000.0 275718.0 655.311 0.0 277478000.0 24779000.0 0.42 [0.42]
72443600000000.0 15365400000000.0 1390280000.0 4745230.0 0.0 102774000.0 1223.91 0.0 3680850000.0 7086.87 0.0 0.0 2251500.0 280708000.0 252684.0 620.718 0.0 276117000.0 24650400.0 0.44 [0.44]
72443600000000.0 14904800000000.0 1369280000.0 4504850.0 0.0 98269500.0 1108.27 0.0 3677730000.0 6571.1 0.0 0.0 2239740.0 279193000.0 229834.0 588.144 0.0 274781000.0 24523900.0 0.46 [0.46]
72443600000000.0 14447400000000.0 1348480000.0 4275380.0 0.0 93697800.0 1000.11 0.0 3674620000.0 6094.06 0.0 0.0 2228060.0 277682000.0 206974.0 557.437 0.0 273454000.0 24398300.0 0.48 [0.48]
72443600000000.0 13989900000000.0 1327850000.0 4056320.0 0.0 88991100.0 898.247 0.0 3671510000.0 5652.94 0.0 0.0 2216360.0 276162000.0 183796.0 528.497 0.0 272129000.0 24272600.0 0.5 [0.5]
72443600000000.0 13531900000000.0 1307650000.0 3848800.0 0.0 84070500.0 801.637 0.0 3668420000.0 5247.3 0.0 0.0 2204650.0 274630000.0 159950.0 501.296 0.0 270808000.0 24146800.0 0.52 [0.52]
72443500000000.0 13054500000000.0 1287440000.0 3649700.0 0.0 78637400.0 707.049 0.0 3665240000.0 4871.93 0.0 0.0 2192420.0 273013000.0 134204.0 475.694 0.0 269435000.0 24015600.0 0.54 [0.54]
72443700000000.0 9392150000000.0 1196240000.0 2779280.0 0.0 22078100.0 183.214 0.0 3653150000.0 4396.6 0.0 0.0 2098340.0 257662000.0 473.416 454.305 0.0 258786000.0 23021400.0 0.56 [0.56]
72443600000000.0 9020410000000.0 1171310000.0 2613380.0 0.0 20231700.0 160.861 0.0 3650770000.0 4053.05 0.0 0.0 2088830.0 256168000.0 388.389 430.941 0.0 257625000.0 22920000.0 0.58 [0.58]
72443600000000.0 8679610000000.0 1147240000.0 2462080.0 0.0 18689200.0 142.368 0.0 3648480000.0 3737.38 0.0 0.0 2080110.0 254793000.0 336.379 408.862 0.0 256561000.0 22826900.0 0.6 [0.6]
72443600000000.0 8363670000000.0 1123950000.0 2323030.0 0.0 17357800.0 126.696 0.0 3646290000.0 3447.67 0.0 0.0 2072010.0 253513000.0 301.034 388.008 0.0 255573000.0 22740600.0 0.62 [0.62]
72443600000000.0 8066240000000.0 1101160000.0 2193730.0 0.0 16181000.0 113.184 0.0 3644160000.0 3180.75 0.0 0.0 2064380.0 252299000.0 274.985 368.281 0.0 254643000.0 22659200.0 0.64 [0.64]
72443600000000.0 7784330000000.0 1078790000.0 2072890.0 0.0 15126300.0 101.417 0.0 3642100000.0 2934.59 0.0 0.0 2057140.0 251138000.0 254.573 349.609 0.0 253761000.0 22582100.0 0.66 [0.66]
72443600000000.0 7516810000000.0 1056840000.0 1959870.0 0.0 14173100.0 91.1054 0.0 3640110000.0 2707.76 0.0 0.0 2050260.0 250026000.0 237.786 331.939 0.0 252924000.0 22508900.0 0.68 [0.68]
72443600000000.0 7260430000000.0 1035140000.0 1853350.0 0.0 13302700.0 82.0015 0.0 3638180000.0 2498.0 0.0 0.0 2043660.0 248948000.0 223.427 315.192 0.0 252122000.0 22438800.0 0.7 [0.7]
72443600000000.0 7014220000000.0 1013660000.0 1752800.0 0.0 12503600.0 73.9317 0.0 3636290000.0 2304.02 0.0 0.0 2037320.0 247899000.0 210.78 299.316 0.0 251351000.0 22371400.0 0.72 [0.72]
72443600000000.0 6778910000000.0 992521000.0 1658250.0 0.0 11768900.0 66.7675 0.0 3634460000.0 2125.13 0.0 0.0 2031250.0 246885000.0 199.407 284.278 0.0 250615000.0 22307000.0 0.74 [0.74]
72443600000000.0 6554050000000.0 971744000.0 1569280.0 0.0 11090800.0 60.3874 0.0 3632690000.0 1960.23 0.0 0.0 2025450.0 245904000.0 189.019 270.031 0.0 249912000.0 22245500.0 0.76 [0.76]
72443600000000.0 6336610000000.0 951097000.0 1484830.0 0.0 10460000.0 54.6762 0.0 3630960000.0 1807.48 0.0 0.0 2019830.0 244940000.0 179.396 256.509 0.0 249232000.0 22186000.0 0.78 [0.78]
72443600000000.0 6128010000000.0 930762000.0 1405190.0 0.0 9874330.0 49.5665 0.0 3629290000.0 1666.58 0.0 0.0 2014430.0 244001000.0 170.423 243.691 0.0 248580000.0 22129000.0 0.8 [0.8]
72443600000000.0 5927170000000.0 910676000.0 1329850.0 0.0 9328390.0 44.9822 0.0 3627660000.0 1536.42 0.0 0.0 2009220.0 243083000.0 162.003 231.531 0.0 247953000.0 22074100.0 0.82 [0.82]
72443600000000.0 5734180000000.0 890888000.0 1258710.0 0.0 8819210.0 40.8654 0.0 3626090000.0 1416.33 0.0 0.0 2004210.0 242187000.0 154.075 219.998 0.0 247350000.0 22021300.0 0.84 [0.84]
72443600000000.0 5547690000000.0 871295000.0 1191200.0 0.0 8342050.0 37.1568 0.0 3624560000.0 1305.3 0.0 0.0 1999360.0 241304000.0 146.583 209.05 0.0 246768000.0 21970300.0 0.86 [0.86]
72443600000000.0 5367440000000.0 851902000.0 1127140.0 0.0 7894290.0 33.812 0.0 3623060000.0 1202.67 0.0 0.0 1994670.0 240434000.0 139.489 198.655 0.0 246205000.0 21921100.0 0.88 [0.88]
72443600000000.0 5194480000000.0 832855000.0 1066690.0 0.0 7475100.0 30.7977 0.0 3621620000.0 1108.13 0.0 0.0 1990160.0 239584000.0 132.771 188.795 0.0 245666000.0 21873900.0 0.9 [0.9]
72443600000000.0 5027180000000.0 814008000.0 1009270.0 0.0 7080400.0 28.0714 0.0 3620220000.0 1020.77 0.0 0.0 1985790.0 238744000.0 126.394 179.43 0.0 245144000.0 21828200.0 0.92 [0.92]
72443600000000.0 4865470000000.0 795383000.0 954774.0 0.0 6708850.0 25.605 0.0 3618850000.0 940.101 0.0 0.0 1981560.0 237915000.0 120.339 170.537 0.0 244640000.0 21784100.0 0.94 [0.94]
72443600000000.0 4709700000000.0 777047000.0 903180.0 0.0 6359150.0 23.3957 0.0 3617520000.0 865.15 0.0 0.0 1977480.0 237100000.0 114.589 162.094 0.0 244155000.0 21741700.0 0.96 [0.96]
72443600000000.0 4559170000000.0 758948000.0 854240.0 0.0 6029600.0 21.433 0.0 3616240000.0 795.243 0.0 0.0 1973520.0 236293000.0 109.125 154.074 0.0 243687000.0 21700700.0 0.98 [0.98]
72443600000000.0 4413910000000.0 741116000.0 807819.0 0.0 5718460.0 19.6472 0.0 3614980000.0 731.128 0.0 0.0 1969700.0 235497000.0 103.931 146.457 0.0 243235000.0 21661200.0 1.0 [1.0]
