# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
1.65959e+18 1.81287e+17 37339300000000.0 124589000000.0 0.0 956298000000.0 15197700.0 0.0 83033300000000.0 121713000.0 0.0 0.0 47146600000.0 5914090000000.0 2262850000.0 22362800.0 0.0 5806970000000.0 513975000000.0 0.1 [0.1]
1.65959e+18 1.73967e+17 36947100000000.0 118151000000.0 0.0 886517000000.0 13512800.0 0.0 82987500000000.0 112810000.0 0.0 0.0 46959900000.0 5888780000000.0 2006190000.0 21288400.0 0.0 5785410000000.0 512101000000.0 0.12 [0.12]
1.65959e+18 1.66624e+17 36549600000000.0 111985000000.0 0.0 816979000000.0 11945400.0 0.0 82942500000000.0 104461000.0 0.0 0.0 46772700000.0 5863220000000.0 1760450000.0 20266300.0 0.0 5763770000000.0 510216000000.0 0.14 [0.14]
1.65959e+18 1.59333e+17 36143800000000.0 106057000000.0 0.0 748519000000.0 10501800.0 0.0 82898000000000.0 96680500.0 0.0 0.0 46586400000.0 5837580000000.0 1528960000.0 19293700.0 0.0 5742210000000.0 508335000000.0 0.16 [0.16]
1.65959e+18 1.5242e+17 35738600000000.0 100484000000.0 0.0 685762000000.0 9225050.0 0.0 82855900000000.0 89468500.0 0.0 0.0 46409800000.0 5813110000000.0 1322600000.0 18366900.0 0.0 5721730000000.0 506550000000.0 0.18 [0.18]
1.65959e+18 1.4545e+17 35323500000000.0 95104400000.0 0.0 622606000000.0 8033490.0 0.0 82814400000000.0 82718000.0 0.0 0.0 46231700000.0 5788160000000.0 1125830000.0 17485000.0 0.0 5701050000000.0 504743000000.0 0.2 [0.2]
1.65959e+18 1.38676e+17 34904500000000.0 89996800000.0 0.0 562015000000.0 6958100.0 0.0 82774500000000.0 76466900.0 0.0 0.0 46058200000.0 5763620000000.0 947529000.0 16646200.0 0.0 5680910000000.0 502983000000.0 0.22 [0.22]
1.65959e+18 1.32092e+17 34480700000000.0 85144500000.0 0.0 505021000000.0 5997730.0 0.0 82736100000000.0 70618000.0 0.0 0.0 45889600000.0 5739540000000.0 789600000.0 15846100.0 0.0 5661290000000.0 501270000000.0 0.24 [0.24]
1.65959e+18 1.25817e+17 34054800000000.0 80577100000.0 0.0 452567000000.0 5151470.0 0.0 82699700000000.0 65184300.0 0.0 0.0 45728800000.0 5716340000000.0 649790000.0 15083800.0 0.0 5642550000000.0 499636000000.0 0.26 [0.26]
1.65959e+18 1.19113e+17 33607600000000.0 76064800000.0 0.0 395028000000.0 4318980.0 0.0 82662800000000.0 60037500.0 0.0 0.0 45556600000.0 5691070000000.0 515247000.0 14357700.0 0.0 5622500000000.0 497880000000.0 0.28 [0.28]
1.65959e+18 1.13612e+17 33184100000000.0 72068000000.0 0.0 353485000000.0 3697670.0 0.0 82630600000000.0 55377100.0 0.0 0.0 45415200000.0 5670270000000.0 413072000.0 13666200.0 0.0 5606010000000.0 496448000000.0 0.3 [0.3]
1.65959e+18 1.07983e+17 32746300000000.0 68179400000.0 0.0 310680000000.0 3113940.0 0.0 82598900000000.0 50997800.0 0.0 0.0 45270100000.0 5648580000000.0 320896000.0 13007700.0 0.0 5589100000000.0 494978000000.0 0.32 [0.32]
1.65959e+18 1.02516e+17 32302400000000.0 64480600000.0 0.0 270002000000.0 2592760.0 0.0 82568700000000.0 46924300.0 0.0 0.0 45129100000.0 5627190000000.0 238786000.0 12380800.0 0.0 5572680000000.0 493551000000.0 0.34 [0.34]
1.65959e+18 9.73188e+16 31857100000000.0 60996700000.0 0.0 233414000000.0 2147720.0 0.0 82540000000000.0 43128000.0 0.0 0.0 44994700000.0 5606560000000.0 172037000.0 11783400.0 0.0 5557040000000.0 492195000000.0 0.36 [0.36]
1.65959e+18 9.24438e+16 31411900000000.0 57720400000.0 0.0 201044000000.0 1772820.0 0.0 82513100000000.0 39616200.0 0.0 0.0 44868300000.0 5586930000000.0 117005000.0 11214900.0 0.0 5542360000000.0 490927000000.0 0.38 [0.38]
1.65959e+18 8.79784e+16 30968900000000.0 54641000000.0 0.0 172910000000.0 1463540.0 0.0 82488700000000.0 36422900.0 0.0 0.0 44752400000.0 5568580000000.0 73755200.0 10675100.0 0.0 5528920000000.0 489772000000.0 0.4 [0.4]
1.65959e+18 8.38163e+16 30525100000000.0 51739200000.0 0.0 148559000000.0 1208900.0 0.0 82465600000000.0 33475100.0 0.0 0.0 44643900000.0 5551170000000.0 39880700.0 10161500.0 0.0 5516390000000.0 488701000000.0 0.42 [0.42]
1.65959e+18 7.91399e+16 30061800000000.0 48877600000.0 0.0 119032000000.0 932227.0 0.0 82441100000000.0 30597900.0 0.0 0.0 44522000000.0 5531560000000.0 3174320.0 9670660.0 0.0 5502330000000.0 487489000000.0 0.44 [0.44]
1.65959e+18 7.62809e+16 29646000000000.0 46457000000.0 0.0 111481000000.0 847813.0 0.0 82422300000000.0 28164200.0 0.0 0.0 44446600000.0 5519230000000.0 2986890.0 9206450.0 0.0 5493640000000.0 486774000000.0 0.46 [0.46]
1.65959e+18 7.35777e+16 29228700000000.0 44147300000.0 0.0 104627000000.0 773376.0 0.0 82404500000000.0 25937600.0 0.0 0.0 44375000000.0 5507280000000.0 2825200.0 8765660.0 0.0 5485440000000.0 486101000000.0 0.48 [0.48]
1.65959e+18 7.09964e+16 28810100000000.0 41943400000.0 0.0 98346200000.0 707169.0 0.0 82387500000000.0 23888700.0 0.0 0.0 44306300000.0 5495610000000.0 2680850.0 8346840.0 0.0 5477630000000.0 485464000000.0 0.5 [0.5]
1.65959e+18 6.85229e+16 28389500000000.0 39841000000.0 0.0 92543500000.0 647865.0 0.0 82371400000000.0 22000200.0 0.0 0.0 44240200000.0 5484200000000.0 2548740.0 7948750.0 0.0 5470170000000.0 484858000000.0 0.52 [0.52]
1.65959e+18 6.61482e+16 27969000000000.0 37833300000.0 0.0 87161000000.0 594560.0 0.0 82356000000000.0 20258800.0 0.0 0.0 44176500000.0 5473020000000.0 2426190.0 7570320.0 0.0 5463020000000.0 484280000000.0 0.54 [0.54]
1.65959e+18 6.38668e+16 27546100000000.0 35914700000.0 0.0 82155900000.0 546528.0 0.0 82341400000000.0 18653700.0 0.0 0.0 44115000000.0 5462030000000.0 2311500.0 7210470.0 0.0 5456180000000.0 483731000000.0 0.56 [0.56]
1.65959e+18 6.16777e+16 27122700000000.0 34083000000.0 0.0 77491900000.0 503146.0 0.0 82327300000000.0 17175500.0 0.0 0.0 44055600000.0 5451230000000.0 2203500.0 6868260.0 0.0 5449630000000.0 483207000000.0 0.58 [0.58]
1.65959e+18 5.95763e+16 26698600000000.0 32333100000.0 0.0 73138600000.0 463889.0 0.0 82314100000000.0 15814600.0 0.0 0.0 43998400000.0 5440620000000.0 2101390.0 6542800.0 0.0 5443360000000.0 482710000000.0 0.6 [0.6]
1.65959e+18 5.75486e+16 26273300000000.0 30660000000.0 0.0 69057900000.0 428240.0 0.0 82301500000000.0 14558700.0 0.0 0.0 43942900000.0 5430120000000.0 2004500.0 6233150.0 0.0 5437340000000.0 482235000000.0 0.62 [0.62]
1.65959e+18 5.55986e+16 25847100000000.0 29060800000.0 0.0 65237300000.0 395865.0 0.0 82289400000000.0 13402400.0 0.0 0.0 43889100000.0 5419750000000.0 1912490.0 5938510.0 0.0 5431560000000.0 481782000000.0 0.64 [0.64]
1.65959e+18 5.37236e+16 25420400000000.0 27532700000.0 0.0 61650500000.0 366389.0 0.0 82278100000000.0 12338300.0 0.0 0.0 43837200000.0 5409510000000.0 1824980.0 5658160.0 0.0 5426030000000.0 481352000000.0 0.66 [0.66]
1.65959e+18 5.19173e+16 24993100000000.0 26072700000.0 0.0 58281200000.0 339520.0 0.0 82267200000000.0 11358200.0 0.0 0.0 43786800000.0 5399360000000.0 1741660.0 5391350.0 0.0 5420730000000.0 480942000000.0 0.68 [0.68]
1.65959e+18 5.01807e+16 24566400000000.0 24678700000.0 0.0 55110900000.0 314974.0 0.0 82257100000000.0 10456800.0 0.0 0.0 43738200000.0 5389340000000.0 1662290.0 5137420.0 0.0 5415640000000.0 480551000000.0 0.7 [0.7]
1.65959e+18 4.8506e+16 24139600000000.0 23347000000.0 0.0 52127600000.0 292532.0 0.0 82247300000000.0 9626940.0 0.0 0.0 43690900000.0 5379370000000.0 1586650.0 4895670.0 0.0 5410760000000.0 480179000000.0 0.72 [0.72]
1.65959e+18 4.68942e+16 23713000000000.0 22076400000.0 0.0 49317700000.0 271981.0 0.0 82238200000000.0 8863780.0 0.0 0.0 43645100000.0 5369490000000.0 1514530.0 4665540.0 0.0 5406090000000.0 479825000000.0 0.74 [0.74]
1.65959e+18 4.53445e+16 23286700000000.0 20864500000.0 0.0 46670900000.0 253148.0 0.0 82229600000000.0 8162430.0 0.0 0.0 43600800000.0 5359680000000.0 1445800.0 4446450.0 0.0 5401620000000.0 479489000000.0 0.76 [0.76]
1.65959e+18 4.38508e+16 22861900000000.0 19708800000.0 0.0 44174500000.0 235849.0 0.0 82221500000000.0 7517610.0 0.0 0.0 43557800000.0 5349950000000.0 1380220.0 4237840.0 0.0 5397320000000.0 479168000000.0 0.78 [0.78]
1.65959e+18 4.24126e+16 22438500000000.0 18607600000.0 0.0 41820100000.0 219948.0 0.0 82213900000000.0 6925010.0 0.0 0.0 43516000000.0 5340270000000.0 1317670.0 4039190.0 0.0 5393210000000.0 478863000000.0 0.8 [0.8]
1.65959e+18 4.10316e+16 22016000000000.0 17558700000.0 0.0 39604300000.0 205333.0 0.0 82206800000000.0 6381240.0 0.0 0.0 43475600000.0 5330640000000.0 1258060.0 3850020.0 0.0 5389290000000.0 478574000000.0 0.82 [0.82]
1.65959e+18 3.96992e+16 21596400000000.0 16560600000.0 0.0 37506700000.0 191842.0 0.0 82200200000000.0 5881250.0 0.0 0.0 43436300000.0 5321090000000.0 1201120.0 3669860.0 0.0 5385520000000.0 478298000000.0 0.84 [0.84]
1.65959e+18 3.84141e+16 21178200000000.0 15610500000.0 0.0 35524300000.0 179381.0 0.0 82193900000000.0 5421820.0 0.0 0.0 43398100000.0 5311560000000.0 1146780.0 3498260.0 0.0 5381910000000.0 478036000000.0 0.86 [0.86]
1.65959e+18 3.71709e+16 20761900000000.0 14706200000.0 0.0 33644500000.0 167841.0 0.0 82188000000000.0 4999070.0 0.0 0.0 43360800000.0 5302040000000.0 1094860.0 3334770.0 0.0 5378430000000.0 477785000000.0 0.88 [0.88]
1.65959e+18 3.5975e+16 20348700000000.0 13847400000.0 0.0 31872600000.0 157177.0 0.0 82182500000000.0 4611080.0 0.0 0.0 43324600000.0 5292570000000.0 1045290.0 3179040.0 0.0 5375110000000.0 477546000000.0 0.9 [0.9]
1.65959e+18 3.48251e+16 19938100000000.0 13032300000.0 0.0 30198500000.0 147303.0 0.0 82177500000000.0 4254960.0 0.0 0.0 43289500000.0 5283150000000.0 997971.0 3030700.0 0.0 5371930000000.0 477320000000.0 0.92 [0.92]
1.65959e+18 3.37149e+16 19530800000000.0 12258600000.0 0.0 28615500000.0 138149.0 0.0 82172700000000.0 3927480.0 0.0 0.0 43255200000.0 5273730000000.0 952743.0 2889360.0 0.0 5368880000000.0 477103000000.0 0.94 [0.94]
1.65959e+18 3.26466e+16 19125500000000.0 11524800000.0 0.0 27117300000.0 129656.0 0.0 82168500000000.0 3626530.0 0.0 0.0 43222000000.0 5264340000000.0 909587.0 2754700.0 0.0 5365980000000.0 476899000000.0 0.96 [0.96]
1.65959e+18 3.16156e+16 18725300000000.0 10829800000.0 0.0 25701200000.0 121771.0 0.0 82164500000000.0 3349780.0 0.0 0.0 43189500000.0 5254980000000.0 868330.0 2626380.0 0.0 5363190000000.0 476703000000.0 0.98 [0.98]
1.65959e+18 3.06185e+16 18327900000000.0 10171100000.0 0.0 24359300000.0 114440.0 0.0 82160800000000.0 3094780.0 0.0 0.0 43157700000.0 5245600000000.0 828922.0 2504090.0 0.0 5360510000000.0 476516000000.0 1.0 [1.0]
