# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
616595000000000.0 1540520000000000.0 51640400000.0 2870330000.0 144833.0 11727500000.0 13648100.0 0.0 35040900000.0 70301100.0 0.0 0.0 54418300.0 6720850000.0 244005000.0 1447170.0 10288.8 5733330000.0 582428000.0 -1.28 [-1.28]
616595000000000.0 1484240000000000.0 50276000000.0 2688720000.0 128864.0 11328200000.0 12283800.0 0.0 34986000000.0 63036000.0 0.0 0.0 53034300.0 6555650000.0 227017000.0 1315780.0 9215.58 5624950000.0 568068000.0 -1.26 [-1.26]
616595000000000.0 1430350000000000.0 48962400000.0 2519770000.0 114789.0 10944700000.0 11062900.0 0.0 34930500000.0 56557400.0 0.0 0.0 51707100.0 6396840000.0 211341000.0 1197330.0 8265.31 5519270000.0 554276000.0 -1.24 [-1.24]
616595000000000.0 1378720000000000.0 47697600000.0 2362520000.0 102370.0 10576200000.0 9969510.0 0.0 34874400000.0 50776800.0 0.0 0.0 50434200.0 6244160000.0 196866000.0 1090470.0 7422.79 5416310000.0 541030000.0 -1.22 [-1.22]
616595000000000.0 1329250000000000.0 46479300000.0 2216100000.0 91399.5 10222000000.0 8989760.0 0.0 34817800000.0 45615700.0 0.0 0.0 49213000.0 6097360000.0 183493000.0 993968.0 6674.79 5316030000.0 528305000.0 -1.2 [-1.2]
616595000000000.0 1281840000000000.0 45305800000.0 2079700000.0 81697.9 9881420000.0 8111230.0 0.0 34760600000.0 41004800.0 0.0 0.0 48041200.0 5956210000.0 171129000.0 906761.0 6009.84 5218410000.0 516080000.0 -1.18 [-1.18]
616595000000000.0 1236210000000000.0 44170500000.0 1952070000.0 73088.8 9552560000.0 7321160.0 0.0 34702800000.0 36873600.0 0.0 0.0 46912000.0 5819920000.0 159651000.0 827723.0 5416.67 5123020000.0 504284000.0 -1.16 [-1.16]
616595000000000.0 1192820000000000.0 43085600000.0 1834040000.0 65496.0 9238720000.0 6615220.0 0.0 34645000000.0 33196300.0 0.0 0.0 45837200.0 5689960000.0 149109000.0 756496.0 4890.44 5031070000.0 493043000.0 -1.14 [-1.14]
616595000000000.0 1151030000000000.0 42035400000.0 1723460000.0 58741.3 8935430000.0 5979360.0 0.0 34586700000.0 29896400.0 0.0 0.0 44800900.0 5564410000.0 139308000.0 691821.0 4419.68 4941270000.0 482193000.0 -1.12 [-1.12]
616595000000000.0 1110940000000000.0 41023000000.0 1620260000.0 52741.2 8643470000.0 5407750.0 0.0 34528100000.0 26941200.0 0.0 0.0 43805900.0 5443660000.0 130228000.0 633187.0 3999.06 4854000000.0 471763000.0 -1.1 [-1.1]
616595000000000.0 1072470000000000.0 40046700000.0 1523900000.0 47405.6 8362310000.0 4893560.0 0.0 34469300000.0 24293000.0 0.0 0.0 42850100.0 5327490000.0 121809000.0 579985.0 3622.77 4769210000.0 461734000.0 -1.08 [-1.08]
616595000000000.0 1035550000000000.0 39105100000.0 1433900000.0 42655.8 8091510000.0 4430750.0 0.0 34410300000.0 21918500.0 0.0 0.0 41932100.0 5215740000.0 114000000.0 531675.0 3285.72 4686860000.0 452091000.0 -1.06 [-1.06]
616595000000000.0 1000120000000000.0 38196500000.0 1349770000.0 38422.6 7830560000.0 4013900.0 0.0 34351200000.0 19788000.0 0.0 0.0 41050000.0 5108190000.0 106752000.0 487770.0 2983.44 4606900000.0 442817000.0 -1.04 [-1.04]
616595000000000.0 966083000000000.0 37319700000.0 1271100000.0 34645.6 7579020000.0 3638200.0 0.0 34291900000.0 17875200.0 0.0 0.0 40202200.0 5004690000.0 100020000.0 447837.0 2712.01 4529270000.0 433894000.0 -1.02 [-1.02]
616595000000000.0 933401000000000.0 36473300000.0 1197510000.0 31272.4 7336530000.0 3299430.0 0.0 34232600000.0 16156900.0 0.0 0.0 39387400.0 4905070000.0 93764600.0 411489.0 2468.02 4453940000.0 425311000.0 -1.0 [-1.0]
616595000000000.0 901868000000000.0 35652500000.0 1128360000.0 28249.7 7101710000.0 2993060.0 0.0 34173100000.0 14608900.0 0.0 0.0 38600600.0 4808750000.0 87925100.0 378312.0 2247.96 4380520000.0 417015000.0 -0.98 [-0.98]
616595000000000.0 871703000000000.0 34863200000.0 1063880000.0 25551.0 6876140000.0 2717150.0 0.0 34113800000.0 13220200.0 0.0 0.0 37847300.0 4716430000.0 82515300.0 348133.0 2050.14 4309610000.0 409067000.0 -0.96 [-0.96]
616595000000000.0 842838000000000.0 34104100000.0 1003720000.0 23138.4 6659360000.0 2468480.0 0.0 34054900000.0 11973300.0 0.0 0.0 37126000.0 4627930000.0 77499700.0 320652.0 1872.06 4241130000.0 401450000.0 -0.94 [-0.94]
616595000000000.0 814960000000000.0 33367000000.0 947092000.0 20969.0 6449230000.0 2243130.0 0.0 33995800000.0 10847500.0 0.0 0.0 36428900.0 4542300000.0 72807200.0 295505.0 1710.86 4174410000.0 394082000.0 -0.92 [-0.92]
616595000000000.0 788153000000000.0 32654400000.0 893988000.0 19021.3 6246340000.0 2039320.0 0.0 33936900000.0 9833190.0 0.0 0.0 35758100.0 4459810000.0 68433800.0 272527.0 1565.11 4109710000.0 386987000.0 -0.9 [-0.9]
616595000000000.0 762369000000000.0 31965300000.0 844167000.0 17270.7 6050400000.0 1854890.0 0.0 33878200000.0 8918690.0 0.0 0.0 35112500.0 4380330000.0 64355100.0 251514.0 1433.2 4046970000.0 380153000.0 -0.88 [-0.88]
616595000000000.0 737562000000000.0 31298700000.0 797405000.0 15695.7 5861130000.0 1687910.0 0.0 33819700000.0 8093730.0 0.0 0.0 34491000.0 4303750000.0 60549300.0 232284.0 1313.68 3986140000.0 373570000.0 -0.86 [-0.86]
616595000000000.0 713691000000000.0 30653500000.0 753493000.0 14277.3 5678230000.0 1536640.0 0.0 33761500000.0 7349080.0 0.0 0.0 33892500.0 4229940000.0 56995800.0 214672.0 1205.27 3927160000.0 367227000.0 -0.84 [-0.84]
616595000000000.0 690714000000000.0 30029000000.0 712239000.0 12998.7 5501470000.0 1399530.0 0.0 33703500000.0 6676560.0 0.0 0.0 33316200.0 4158790000.0 53676000.0 198531.0 1106.84 3869980000.0 361114000.0 -0.82 [-0.82]
616595000000000.0 668592000000000.0 29424200000.0 673465000.0 11844.9 5330590000.0 1275190.0 0.0 33645900000.0 6068810.0 0.0 0.0 32760900.0 4090190000.0 50572800.0 183727.0 1017.38 3814560000.0 355221000.0 -0.8 [-0.8]
616595000000000.0 647289000000000.0 28838300000.0 637004000.0 10802.8 5165350000.0 1162380.0 0.0 33588600000.0 5519290.0 0.0 0.0 32226000.0 4024030000.0 47670300.0 170139.0 935.984 3760830000.0 349540000.0 -0.78 [-0.78]
616595000000000.0 626762000000000.0 28270300000.0 602694000.0 9860.59 5005470000.0 1059940.0 0.0 33531600000.0 5022070.0 0.0 0.0 31710200.0 3960200000.0 44952100.0 157657.0 861.843 3708730000.0 344059000.0 -0.76 [-0.76]
616595000000000.0 606996000000000.0 27720000000.0 570417000.0 9008.13 4850900000.0 966942.0 0.0 33475100000.0 4572080.0 0.0 0.0 31213300.0 3898660000.0 42409300.0 146186.0 794.271 3658250000.0 338777000.0 -0.74 [-0.74]
616595000000000.0 587943000000000.0 27186200000.0 540020000.0 8235.94 4701290000.0 882421.0 0.0 33419000000.0 4164480.0 0.0 0.0 30734100.0 3839270000.0 40025700.0 135634.0 732.606 3609320000.0 333679000.0 -0.72 [-0.72]
616595000000000.0 569579000000000.0 26668300000.0 511389000.0 7535.93 4556530000.0 805590.0 0.0 33363300000.0 3795120.0 0.0 0.0 30272100.0 3781960000.0 37792100.0 125923.0 676.287 3561880000.0 328761000.0 -0.7 [-0.7]
616595000000000.0 551872000000000.0 26165600000.0 484404000.0 6900.7 4416370000.0 735704.0 0.0 33308100000.0 3460200.0 0.0 0.0 29826300.0 3726630000.0 35696000.0 116977.0 624.797 3515900000.0 324014000.0 -0.68 [-0.68]
616595000000000.0 534797000000000.0 25677600000.0 458965000.0 6323.82 4280690000.0 672117.0 0.0 33253400000.0 3156360.0 0.0 0.0 29396300.0 3673210000.0 33729800.0 108732.0 577.684 3471320000.0 319433000.0 -0.66 [-0.66]
616595000000000.0 518327000000000.0 25203700000.0 434972000.0 5799.46 4149300000.0 614230.0 0.0 33199200000.0 2880590.0 0.0 0.0 28981300.0 3621640000.0 31882800.0 101128.0 534.535 3428110000.0 315010000.0 -0.64 [-0.64]
616595000000000.0 502371000000000.0 24741200000.0 412253000.0 5321.56 4021570000.0 561405.0 0.0 33145200000.0 2629640.0 0.0 0.0 28579200.0 3571620000.0 30141400.0 94099.1 494.919 3386040000.0 310721000.0 -0.62 [-0.62]
616595000000000.0 487038000000000.0 24293600000.0 390888000.0 4887.3 3898300000.0 513379.0 0.0 33092100000.0 2402130.0 0.0 0.0 28192500.0 3523510000.0 28510200.0 87618.7 458.636 3345430000.0 306597000.0 -0.6 [-0.6]
616595000000000.0 472238000000000.0 23858300000.0 370713000.0 4491.56 3778870000.0 469602.0 0.0 33039500000.0 2195290.0 0.0 0.0 27819200.0 3477020000.0 26976000.0 81630.0 0.0 3306060000.0 302612000.0 -0.58 [-0.58]
616595000000000.0 457950000000000.0 23434900000.0 351654000.0 4130.66 3663140000.0 429684.0 0.0 32987400000.0 2007160.0 0.0 0.0 27458600.0 3432100000.0 25532200.0 76092.3 0.0 3267890000.0 298762000.0 -0.56 [-0.56]
616595000000000.0 444205000000000.0 23024500000.0 333704000.0 3801.79 3551360000.0 393337.0 0.0 32936200000.0 1836290.0 0.0 0.0 27111700.0 3388850000.0 24177200.0 70975.4 0.0 3231020000.0 295056000.0 -0.54 [-0.54]
616595000000000.0 430872000000000.0 22623200000.0 316670000.0 0.0 3442580000.0 360091.0 0.0 32885300000.0 1680370.0 0.0 0.0 26775000.0 3346850000.0 22894900.0 66230.5 0.0 3195110000.0 291458000.0 -0.52 [-0.52]
616595000000000.0 417993000000000.0 22232400000.0 300563000.0 0.0 3337150000.0 329745.0 0.0 32835000000.0 1538360.0 0.0 0.0 26449700.0 3306250000.0 21687000.0 61835.1 0.0 3160290000.0 287980000.0 -0.5 [-0.5]
616595000000000.0 405549000000000.0 21851600000.0 285326000.0 0.0 3234920000.0 302031.0 0.0 32785300000.0 1408940.0 0.0 0.0 26135200.0 3266990000.0 20547800.0 57760.7 0.0 3126520000.0 284618000.0 -0.48 [-0.48]
616595000000000.0 393520000000000.0 21480400000.0 270905000.0 0.0 3135780000.0 276711.0 0.0 32736200000.0 1290940.0 0.0 0.0 25831200.0 3229010000.0 19472600.0 53981.6 0.0 3093760000.0 281365000.0 -0.46 [-0.46]
616595000000000.0 381891000000000.0 21118500000.0 257254000.0 0.0 3039610000.0 253570.0 0.0 32687800000.0 1183300.0 0.0 0.0 25537100.0 3192250000.0 18457400.0 50474.4 0.0 3061990000.0 278219000.0 -0.44 [-0.44]
616595000000000.0 370648000000000.0 20765500000.0 244326000.0 0.0 2946340000.0 232414.0 0.0 32639900000.0 1085070.0 0.0 0.0 25252800.0 3156690000.0 17498400.0 47217.9 0.0 3031160000.0 275175000.0 -0.42 [-0.42]
616595000000000.0 359774000000000.0 20420900000.0 232080000.0 0.0 2855840000.0 213066.0 0.0 32592800000.0 995377.0 0.0 0.0 24977600.0 3122270000.0 16592100.0 44192.1 0.0 3001250000.0 272229000.0 -0.4 [-0.4]
616595000000000.0 349254000000000.0 20084500000.0 220475000.0 0.0 2768030000.0 195365.0 0.0 32546200000.0 913450.0 0.0 0.0 24711400.0 3088950000.0 15735000.0 41379.3 0.0 2972230000.0 269377000.0 -0.38 [-0.38]
616595000000000.0 339073000000000.0 19755900000.0 209474000.0 0.0 2682780000.0 179163.0 0.0 32500300000.0 838575.0 0.0 0.0 24453700.0 3056670000.0 14923400.0 38762.9 0.0 2944060000.0 266616000.0 -0.36 [-0.36]
616595000000000.0 329225000000000.0 19435000000.0 199046000.0 0.0 2600100000.0 164337.0 0.0 32455000000.0 770133.0 0.0 0.0 24204400.0 3025430000.0 14156300.0 36328.3 0.0 2916740000.0 263944000.0 -0.34 [-0.34]
616595000000000.0 319690000000000.0 19121200000.0 189155000.0 0.0 2519820000.0 150759.0 0.0 32410400000.0 707530.0 0.0 0.0 23962900.0 2995150000.0 13429100.0 34061.3 0.0 2890210000.0 261355000.0 -0.32 [-0.32]
616595000000000.0 310459000000000.0 18814400000.0 179772000.0 0.0 2441880000.0 138322.0 0.0 32366500000.0 650248.0 0.0 0.0 23729000.0 2965820000.0 12740200.0 31949.4 0.0 2864450000.0 258848000.0 -0.3 [-0.3]
616595000000000.0 301520000000000.0 18514300000.0 170869000.0 0.0 2366210000.0 126927.0 0.0 32323100000.0 597814.0 0.0 0.0 23502500.0 2937400000.0 12087000.0 29980.9 0.0 2839450000.0 256418000.0 -0.28 [-0.28]
616595000000000.0 292863000000000.0 18220700000.0 162419000.0 0.0 2292720000.0 116485.0 0.0 32280500000.0 549797.0 0.0 0.0 23283100.0 2909850000.0 11467500.0 28145.3 0.0 2815170000.0 254064000.0 -0.26 [-0.26]
616595000000000.0 284473000000000.0 17933100000.0 154395000.0 0.0 2221320000.0 106909.0 0.0 32238400000.0 505806.0 0.0 0.0 23070400.0 2883140000.0 10878700.0 26432.6 0.0 2791600000.0 251782000.0 -0.24 [-0.24]
616595000000000.0 276320000000000.0 17650700000.0 146758000.0 0.0 2151810000.0 98118.5 0.0 32196900000.0 465433.0 0.0 0.0 22863600.0 2857160000.0 10318900.0 24832.5 0.0 2768630000.0 249563000.0 -0.22 [-0.22]
616595000000000.0 268467000000000.0 17375800000.0 139540000.0 0.0 2084610000.0 90077.3 0.0 32156300000.0 428525.0 0.0 0.0 22664400.0 2832120000.0 9789220.0 23340.8 0.0 2746460000.0 247425000.0 -0.2 [-0.2]
616595000000000.0 260830000000000.0 17105500000.0 132666000.0 0.0 2019150000.0 82690.2 0.0 32116200000.0 394622.0 0.0 0.0 22470700.0 2807750000.0 9284730.0 21945.8 0.0 2724850000.0 245345000.0 -0.18 [-0.18]
616595000000000.0 253426000000000.0 16840600000.0 126135000.0 0.0 1955530000.0 75910.9 0.0 32076700000.0 363520.0 0.0 0.0 22282800.0 2784110000.0 8804510.0 20642.0 0.0 2703860000.0 243327000.0 -0.16 [-0.16]
616595000000000.0 246246000000000.0 16580800000.0 119928000.0 0.0 1893680000.0 69688.3 0.0 32037900000.0 334971.0 0.0 0.0 22100600.0 2761170000.0 8347540.0 19422.6 0.0 2683470000.0 241370000.0 -0.14 [-0.14]
616595000000000.0 239280000000000.0 16325900000.0 114027000.0 0.0 1833550000.0 63975.4 0.0 31999700000.0 308758.0 0.0 0.0 21923800.0 2738890000.0 7912400.0 18281.8 0.0 2663640000.0 239470000.0 -0.12 [-0.12]
616595000000000.0 232523000000000.0 16075700000.0 108418000.0 0.0 1775070000.0 58729.2 0.0 31962100000.0 284681.0 0.0 0.0 21752200.0 2717270000.0 7497760.0 17213.9 0.0 2644380000.0 237627000.0 -0.1 [-0.1]
616595000000000.0 225964000000000.0 15830200000.0 103084000.0 0.0 1718190000.0 53910.5 0.0 31925100000.0 262559.0 0.0 0.0 21585600.0 2696270000.0 7102420.0 16214.1 0.0 2625640000.0 235837000.0 -0.08 [-0.08]
616595000000000.0 219598000000000.0 15589100000.0 98012300.0 0.0 1662840000.0 49483.4 0.0 31888800000.0 242226.0 0.0 0.0 21423900.0 2675860000.0 6725240.0 15277.4 0.0 2607430000.0 234099000.0 -0.06 [-0.06]
616595000000000.0 213417000000000.0 15352200000.0 93187600.0 0.0 1608960000.0 45414.6 0.0 31853000000.0 223530.0 0.0 0.0 21266900.0 2656040000.0 6364950.0 14399.6 0.0 2589720000.0 232411000.0 -0.04 [-0.04]
616595000000000.0 207412000000000.0 15119500000.0 88597900.0 0.0 1556490000.0 41674.7 0.0 31817900000.0 206335.0 0.0 0.0 21114300.0 2636760000.0 6020690.0 13576.6 0.0 2572490000.0 230770000.0 -0.02 [-0.02]
616595000000000.0 201580000000000.0 14890700000.0 84231700.0 0.0 1505400000.0 38236.6 0.0 31783300000.0 190516.0 0.0 0.0 20966000.0 2618030000.0 5691570.0 12804.7 0.0 2555730000.0 229177000.0 -0.0 [-0.0]
616595000000000.0 195914000000000.0 14665500000.0 80075000.0 0.0 1455770000.0 35081.8 0.0 31749300000.0 175942.0 0.0 0.0 20822000.0 2599800000.0 5380350.0 12080.2 0.0 2539400000.0 227628000.0 0.02 [0.02]
616595000000000.0 190406000000000.0 14444400000.0 76122100.0 0.0 1407250000.0 32173.8 0.0 31715900000.0 162541.0 0.0 0.0 20681900.0 2582080000.0 5078790.0 11400.5 0.0 2523530000.0 226121000.0 0.04 [0.04]
616595000000000.0 185050000000000.0 14226800000.0 72360300.0 0.0 1359910000.0 29498.3 0.0 31683100000.0 150200.0 0.0 0.0 20545700.0 2564820000.0 4789660.0 10762.3 0.0 2508080000.0 224656000.0 0.06 [0.06]
616595000000000.0 179840000000000.0 14012700000.0 68779700.0 0.0 1313700000.0 27035.7 0.0 31650800000.0 138832.0 0.0 0.0 20413200.0 2548030000.0 4512120.0 10162.8 0.0 2493030000.0 223231000.0 0.08 [0.08]
616595000000000.0 174770000000000.0 13802100000.0 65371400.0 0.0 1268560000.0 24768.6 0.0 31619100000.0 128358.0 0.0 0.0 20284200.0 2531660000.0 4245400.0 9599.56 0.0 2478360000.0 221843000.0 0.1 [0.1]
616595000000000.0 169843000000000.0 13595100000.0 62131600.0 0.0 1224480000.0 22682.3 0.0 31587900000.0 118712.0 0.0 0.0 20158800.0 2515740000.0 3989020.0 9070.39 0.0 2464110000.0 220494000.0 0.12 [0.12]
616595000000000.0 165016000000000.0 13390000000.0 59034400.0 0.0 1181180000.0 20756.3 0.0 31557100000.0 109796.0 0.0 0.0 20035900.0 2500120000.0 3741500.0 8572.21 0.0 2450120000.0 219172000.0 0.14 [0.14]
616595000000000.0 160329000000000.0 13188800000.0 56094100.0 0.0 1138850000.0 18983.7 0.0 31526900000.0 101590.0 0.0 0.0 19916500.0 2484940000.0 3503010.0 8104.08 0.0 2436530000.0 217888000.0 0.16 [0.16]
616595000000000.0 155775000000000.0 12991400000.0 53302400.0 0.0 1097430000.0 17352.0 0.0 31497400000.0 94033.5 0.0 0.0 19800600.0 2470170000.0 3273120.0 7664.02 0.0 2423320000.0 216641000.0 0.18 [0.18]
616595000000000.0 151296000000000.0 12795300000.0 50629700.0 0.0 1056490000.0 15841.7 0.0 31468000000.0 87037.7 0.0 0.0 19686500.0 2455610000.0 3049490.0 7249.24 0.0 2410320000.0 215413000.0 0.2 [0.2]
616595000000000.0 146934000000000.0 12602700000.0 48091400.0 0.0 1016240000.0 14448.9 0.0 31439300000.0 80593.3 0.0 0.0 19575300.0 2441410000.0 2832540.0 6859.12 0.0 2397650000.0 214218000.0 0.22 [0.22]
616595000000000.0 142667000000000.0 12412900000.0 45674700.0 0.0 976485000.0 13161.7 0.0 31410900000.0 74645.4 0.0 0.0 19466500.0 2427490000.0 2621350.0 6491.82 0.0 2385260000.0 213048000.0 0.24 [0.24]
616595000000000.0 138485000000000.0 12225800000.0 43373500.0 0.0 937063000.0 11970.4 0.0 31383000000.0 69154.7 0.0 0.0 19359900.0 2413820000.0 2414890.0 6145.93 0.0 2373110000.0 211901000.0 0.26 [0.26]
616595000000000.0 134369000000000.0 12041100000.0 41180700.0 0.0 897628000.0 10863.0 0.0 31355400000.0 64085.5 0.0 0.0 19254900.0 2400320000.0 2210490.0 5820.18 0.0 2361160000.0 210772000.0 0.28 [0.28]
616595000000000.0 130309000000000.0 11858800000.0 39091600.0 0.0 857984000.0 9831.9 0.0 31328100000.0 59404.6 0.0 0.0 19151200.0 2386960000.0 2007630.0 5513.34 0.0 2349390000.0 209658000.0 0.3 [0.3]
616595000000000.0 126307000000000.0 11679500000.0 37107000.0 0.0 818010000.0 8871.69 0.0 31301100000.0 55088.8 0.0 0.0 19049000.0 2373740000.0 1806390.0 5224.5 0.0 2337790000.0 208559000.0 0.32 [0.32]
616595000000000.0 122291000000000.0 11501100000.0 35207200.0 0.0 776781000.0 7966.75 0.0 31274100000.0 51092.0 0.0 0.0 18946400.0 2360390000.0 1602320.0 4952.15 0.0 2326160000.0 207457000.0 0.34 [0.34]
616595000000000.0 118289000000000.0 11327200000.0 33412700.0 0.0 733875000.0 7111.18 0.0 31247300000.0 47423.9 0.0 0.0 18844000.0 2347010000.0 1393590.0 4696.36 0.0 2314610000.0 206358000.0 0.36 [0.36]
616596000000000.0 114114000000000.0 11151700000.0 31682000.0 0.0 686892000.0 6278.33 0.0 31219700000.0 44015.2 0.0 0.0 18737100.0 2332880000.0 1171640.0 4455.16 0.0 2302600000.0 205212000.0 0.38 [0.38]
616596000000000.0 83285400000000.0 10420700000.0 24421900.0 0.0 204416000.0 1725.32 0.0 31114900000.0 39918.6 0.0 0.0 17945100.0 2205020000.0 5080.95 4251.02 0.0 2213040000.0 196840000.0 0.4 [0.4]
616595000000000.0 79758300000000.0 10196800000.0 22897800.0 0.0 185250000.0 1499.2 0.0 31093600000.0 36773.0 0.0 0.0 17855000.0 2190780000.0 3871.89 4030.99 0.0 2202040000.0 195879000.0 0.42 [0.42]
616595000000000.0 76643400000000.0 9986250000.0 21546700.0 0.0 170124000.0 1319.77 0.0 31073500000.0 33906.6 0.0 0.0 17775300.0 2178230000.0 3223.27 3823.7 0.0 2192310000.0 195029000.0 0.44 [0.44]
616595000000000.0 73791100000000.0 9783820000.0 20316100.0 0.0 157405000.0 1170.52 0.0 31054200000.0 31279.1 0.0 0.0 17702200.0 2166690000.0 2816.12 3628.02 0.0 2183400000.0 194250000.0 0.46 [0.46]
616595000000000.0 71106600000000.0 9585040000.0 19171300.0 0.0 146300000.0 1042.97 0.0 31035400000.0 28851.7 0.0 0.0 17633400.0 2155760000.0 2533.18 3442.76 0.0 2175000000.0 193517000.0 0.48 [0.48]
616595000000000.0 68583600000000.0 9391010000.0 18108200.0 0.0 136467000.0 932.834 0.0 31017300000.0 26618.4 0.0 0.0 17568600.0 2145400000.0 2321.9 3267.6 0.0 2167110000.0 192827000.0 0.5 [0.5]
616595000000000.0 66189700000000.0 9200390000.0 17114000.0 0.0 127633000.0 836.722 0.0 30999700000.0 24558.5 0.0 0.0 17507100.0 2135480000.0 2154.38 3101.83 0.0 2159620000.0 192172000.0 0.52 [0.52]
616595000000000.0 63915700000000.0 9013280000.0 16183400.0 0.0 119637000.0 752.362 0.0 30982800000.0 22660.0 0.0 0.0 17448600.0 2125970000.0 2015.4 2944.93 0.0 2152500000.0 191550000.0 0.54 [0.54]
616595000000000.0 61735500000000.0 8828160000.0 15305900.0 0.0 112327000.0 677.803 0.0 30966200000.0 20904.2 0.0 0.0 17392500.0 2116730000.0 1895.65 2796.24 0.0 2145680000.0 190954000.0 0.56 [0.56]
616595000000000.0 59641900000000.0 8644950000.0 14477700.0 0.0 105614000.0 611.667 0.0 30950100000.0 19280.7 0.0 0.0 17338500.0 2107740000.0 1789.63 2655.29 0.0 2139130000.0 190381000.0 0.58 [0.58]
616595000000000.0 57641200000000.0 8464710000.0 13698700.0 0.0 99436200.0 552.888 0.0 30934500000.0 17783.7 0.0 0.0 17286900.0 2099050000.0 1693.91 2521.78 0.0 2132870000.0 189834000.0 0.6 [0.6]
616595000000000.0 55722000000000.0 8286870000.0 12963700.0 0.0 93722900.0 500.46 0.0 30919400000.0 16401.5 0.0 0.0 17237300.0 2090590000.0 1606.14 2395.23 0.0 2126860000.0 189309000.0 0.62 [0.62]
616595000000000.0 53877100000000.0 8111200000.0 12269200.0 0.0 88420800.0 453.569 0.0 30904700000.0 15124.7 0.0 0.0 17189600.0 2082340000.0 1524.73 2275.24 0.0 2121090000.0 188804000.0 0.64 [0.64]
616595000000000.0 52101400000000.0 7937620000.0 11612400.0 0.0 83488100.0 411.548 0.0 30890500000.0 13945.1 0.0 0.0 17143600.0 2074280000.0 1448.67 2161.43 0.0 2115540000.0 188319000.0 0.66 [0.66]
616595000000000.0 50391900000000.0 7766150000.0 10991100.0 0.0 78889000.0 373.823 0.0 30876600000.0 12855.6 0.0 0.0 17099300.0 2066380000.0 1377.22 2053.47 0.0 2110200000.0 187852000.0 0.68 [0.68]
616595000000000.0 48748600000000.0 7597180000.0 10404200.0 0.0 74596900.0 339.916 0.0 30863200000.0 11850.3 0.0 0.0 17056600.0 2058660000.0 1309.9 1951.08 0.0 2105070000.0 187402000.0 0.7 [0.7]
616595000000000.0 47161000000000.0 7429900000.0 9847350.0 0.0 70575200.0 309.357 0.0 30850100000.0 10920.9 0.0 0.0 17015300.0 2051060000.0 1246.24 1853.88 0.0 2100110000.0 186969000.0 0.72 [0.72]
616595000000000.0 45626300000000.0 7264310000.0 9318870.0 0.0 66801000.0 281.779 0.0 30837400000.0 10061.8 0.0 0.0 16975300.0 2043550000.0 1185.95 1761.6 0.0 2095320000.0 186550000.0 0.74 [0.74]
616595000000000.0 44153200000000.0 7101580000.0 8819930.0 0.0 63264300.0 256.899 0.0 30825100000.0 9270.38 0.0 0.0 16936900.0 2036220000.0 1128.83 1674.05 0.0 2090720000.0 186147000.0 0.76 [0.76]
616595000000000.0 42726000000000.0 6940320000.0 8345430.0 0.0 59933400.0 234.382 0.0 30813100000.0 8538.62 0.0 0.0 16899600.0 2028950000.0 1074.6 1590.9 0.0 2086270000.0 185758000.0 0.78 [0.78]
616595000000000.0 41352100000000.0 6781570000.0 7896340.0 0.0 56800800.0 214.009 0.0 30801400000.0 7864.12 0.0 0.0 16863600.0 2021800000.0 1023.12 1511.96 0.0 2081990000.0 185383000.0 0.8 [0.8]
616595000000000.0 40024600000000.0 6624810000.0 7470360.0 0.0 53851300.0 195.937 0.0 30790100000.0 7232.26 0.0 0.0 16828800.0 2014730000.0 974.208 1436.99 0.0 2077860000.0 185022000.0 0.82 [0.82]
616595000000000.0 38742900000000.0 6470180000.0 7066290.0 0.0 51069700.0 179.69 0.0 30779100000.0 6648.16 0.0 0.0 16795100.0 2007740000.0 927.73 1365.79 0.0 2073860000.0 184673000.0 0.84 [0.84]
616595000000000.0 37505600000000.0 6317770000.0 6682980.0 0.0 48444300.0 164.901 0.0 30768500000.0 6112.33 0.0 0.0 16762500.0 2000810000.0 883.546 1298.16 0.0 2070010000.0 184336000.0 0.86 [0.86]
616595000000000.0 36312900000000.0 6167800000.0 6319680.0 0.0 45964900.0 151.431 0.0 30758100000.0 5620.94 0.0 0.0 16731000.0 1993980000.0 841.543 1233.93 0.0 2066310000.0 184012000.0 0.88 [0.88]
616595000000000.0 35159600000000.0 6019870000.0 5974460.0 0.0 43619500.0 139.145 0.0 30748100000.0 5169.75 0.0 0.0 16700400.0 1987190000.0 801.585 1172.9 0.0 2062720000.0 183699000.0 0.9 [0.9]
