H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
6.16595e+14	1.32925e+15	4.64793e+10	2.21610e+09	9.13995e+04	1.02220e+10	8.98976e+06	0	3.48178e+10	4.56157e+07	0	0	4.92130e+07	6.09736e+09	1.83493e+08	9.93968e+05	6.67479e+03	5.31603e+09	5.28305e+08
6.16595e+14	1.28184e+15	4.53058e+10	2.07970e+09	8.16979e+04	9.88142e+09	8.11123e+06	0	3.47606e+10	4.10048e+07	0	0	4.80412e+07	5.95621e+09	1.71129e+08	9.06761e+05	6.00984e+03	5.21841e+09	5.16080e+08
6.16595e+14	1.23621e+15	4.41705e+10	1.95207e+09	7.30888e+04	9.55256e+09	7.32116e+06	0	3.47028e+10	3.68736e+07	0	0	4.69120e+07	5.81992e+09	1.59651e+08	8.27723e+05	5.41667e+03	5.12302e+09	5.04284e+08
6.16595e+14	1.19282e+15	4.30856e+10	1.83404e+09	6.54960e+04	9.23872e+09	6.61522e+06	0	3.46450e+10	3.31963e+07	0	0	4.58372e+07	5.68996e+09	1.49109e+08	7.56496e+05	4.89044e+03	5.03107e+09	4.93043e+08
6.16595e+14	1.15103e+15	4.20354e+10	1.72346e+09	5.87413e+04	8.93543e+09	5.97936e+06	0	3.45867e+10	2.98964e+07	0	0	4.48009e+07	5.56441e+09	1.39308e+08	6.91821e+05	4.41968e+03	4.94127e+09	4.82193e+08
6.16595e+14	1.11094e+15	4.10230e+10	1.62026e+09	5.27412e+04	8.64347e+09	5.40775e+06	0	3.45281e+10	2.69412e+07	0	0	4.38059e+07	5.44366e+09	1.30228e+08	6.33187e+05	3.99906e+03	4.85400e+09	4.71763e+08
6.16595e+14	1.07247e+15	4.00467e+10	1.52390e+09	4.74056e+04	8.36231e+09	4.89356e+06	0	3.44693e+10	2.42930e+07	0	0	4.28501e+07	5.32749e+09	1.21809e+08	5.79985e+05	3.62277e+03	4.76921e+09	4.61734e+08
6.16595e+14	1.03555e+15	3.91051e+10	1.43390e+09	4.26558e+04	8.09151e+09	4.43075e+06	0	3.44103e+10	2.19185e+07	0	0	4.19321e+07	5.21574e+09	1.14000e+08	5.31675e+05	3.28572e+03	4.68686e+09	4.52091e+08
6.16595e+14	1.00012e+15	3.81965e+10	1.34977e+09	3.84226e+04	7.83056e+09	4.01390e+06	0	3.43512e+10	1.97880e+07	0	0	4.10500e+07	5.10819e+09	1.06752e+08	4.87770e+05	2.98344e+03	4.60690e+09	4.42817e+08
6.16595e+14	9.66083e+14	3.73197e+10	1.27110e+09	3.46456e+04	7.57902e+09	3.63820e+06	0	3.42919e+10	1.78752e+07	0	0	4.02022e+07	5.00469e+09	1.00020e+08	4.47837e+05	2.71201e+03	4.52927e+09	4.33894e+08
6.16595e+14	9.33401e+14	3.64733e+10	1.19751e+09	3.12724e+04	7.33653e+09	3.29943e+06	0	3.42326e+10	1.61569e+07	0	0	3.93874e+07	4.90507e+09	9.37646e+07	4.11489e+05	2.46802e+03	4.45394e+09	4.25311e+08
6.16595e+14	9.01868e+14	3.56525e+10	1.12836e+09	2.82497e+04	7.10171e+09	2.99306e+06	0	3.41731e+10	1.46089e+07	0	0	3.86006e+07	4.80875e+09	8.79251e+07	3.78312e+05	2.24796e+03	4.38052e+09	4.17015e+08
6.16595e+14	8.71703e+14	3.48632e+10	1.06388e+09	2.55510e+04	6.87614e+09	2.71715e+06	0	3.41138e+10	1.32202e+07	0	0	3.78473e+07	4.71643e+09	8.25153e+07	3.48133e+05	2.05014e+03	4.30961e+09	4.09067e+08
6.16595e+14	8.42838e+14	3.41041e+10	1.00372e+09	2.31384e+04	6.65936e+09	2.46848e+06	0	3.40549e+10	1.19733e+07	0	0	3.71260e+07	4.62793e+09	7.74997e+07	3.20652e+05	1.87206e+03	4.24113e+09	4.01450e+08
6.16595e+14	8.14960e+14	3.33670e+10	9.47092e+08	2.09690e+04	6.44923e+09	2.24313e+06	0	3.39958e+10	1.08475e+07	0	0	3.64289e+07	4.54230e+09	7.28072e+07	2.95505e+05	1.71086e+03	4.17441e+09	3.94082e+08
6.16595e+14	7.88153e+14	3.26544e+10	8.93988e+08	1.90213e+04	6.24634e+09	2.03932e+06	0	3.39369e+10	9.83319e+06	0	0	3.57581e+07	4.45981e+09	6.84338e+07	2.72527e+05	1.56511e+03	4.10971e+09	3.86987e+08
6.16595e+14	7.62369e+14	3.19653e+10	8.44167e+08	1.72707e+04	6.05040e+09	1.85489e+06	0	3.38782e+10	8.91869e+06	0	0	3.51125e+07	4.38033e+09	6.43551e+07	2.51514e+05	1.43320e+03	4.04697e+09	3.80153e+08
6.16595e+14	7.37562e+14	3.12987e+10	7.97405e+08	1.56957e+04	5.86113e+09	1.68791e+06	0	3.38197e+10	8.09373e+06	0	0	3.44910e+07	4.30375e+09	6.05493e+07	2.32284e+05	1.31368e+03	3.98614e+09	3.73570e+08
6.16595e+14	7.13691e+14	3.06535e+10	7.53493e+08	1.42773e+04	5.67823e+09	1.53664e+06	0	3.37615e+10	7.34908e+06	0	0	3.38925e+07	4.22994e+09	5.69958e+07	2.14672e+05	1.20527e+03	3.92716e+09	3.67227e+08
6.16595e+14	6.90714e+14	3.00290e+10	7.12239e+08	1.29987e+04	5.50147e+09	1.39953e+06	0	3.37035e+10	6.67656e+06	0	0	3.33162e+07	4.15879e+09	5.36760e+07	1.98531e+05	1.10684e+03	3.86998e+09	3.61114e+08
6.16595e+14	6.68592e+14	2.94242e+10	6.73465e+08	1.18449e+04	5.33059e+09	1.27519e+06	0	3.36459e+10	6.06881e+06	0	0	3.27609e+07	4.09019e+09	5.05728e+07	1.83727e+05	1.01738e+03	3.81456e+09	3.55221e+08
6.16595e+14	6.47289e+14	2.88383e+10	6.37004e+08	1.08028e+04	5.16535e+09	1.16238e+06	0	3.35886e+10	5.51929e+06	0	0	3.22260e+07	4.02403e+09	4.76703e+07	1.70139e+05	9.35984e+02	3.76083e+09	3.49540e+08
6.16595e+14	6.26762e+14	2.82703e+10	6.02694e+08	9.86059e+03	5.00547e+09	1.05994e+06	0	3.35316e+10	5.02207e+06	0	0	3.17102e+07	3.96020e+09	4.49521e+07	1.57657e+05	8.61843e+02	3.70873e+09	3.44059e+08
6.16595e+14	6.06996e+14	2.77200e+10	5.70417e+08	9.00813e+03	4.85090e+09	9.66942e+05	0	3.34751e+10	4.57208e+06	0	0	3.12133e+07	3.89866e+09	4.24093e+07	1.46186e+05	7.94271e+02	3.65825e+09	3.38777e+08
6.16595e+14	5.87943e+14	2.71862e+10	5.40020e+08	8.23594e+03	4.70129e+09	8.82421e+05	0	3.34190e+10	4.16448e+06	0	0	3.07341e+07	3.83927e+09	4.00257e+07	1.35634e+05	7.32606e+02	3.60932e+09	3.33679e+08
6.16595e+14	5.69579e+14	2.66683e+10	5.11389e+08	7.53593e+03	4.55653e+09	8.05590e+05	0	3.33633e+10	3.79512e+06	0	0	3.02721e+07	3.78196e+09	3.77921e+07	1.25923e+05	6.76287e+02	3.56188e+09	3.28761e+08
6.16595e+14	5.51872e+14	2.61656e+10	4.84404e+08	6.90070e+03	4.41637e+09	7.35704e+05	0	3.33081e+10	3.46020e+06	0	0	2.98263e+07	3.72663e+09	3.56960e+07	1.16977e+05	6.24797e+02	3.51590e+09	3.24014e+08
6.16595e+14	5.34797e+14	2.56776e+10	4.58965e+08	6.32382e+03	4.28069e+09	6.72117e+05	0	3.32534e+10	3.15636e+06	0	0	2.93963e+07	3.67321e+09	3.37298e+07	1.08732e+05	5.77684e+02	3.47132e+09	3.19433e+08
6.16595e+14	5.18327e+14	2.52037e+10	4.34972e+08	5.79946e+03	4.14930e+09	6.14230e+05	0	3.31992e+10	2.88059e+06	0	0	2.89813e+07	3.62164e+09	3.18828e+07	1.01128e+05	5.34535e+02	3.42811e+09	3.15010e+08
6.16595e+14	5.02371e+14	2.47412e+10	4.12253e+08	5.32156e+03	4.02157e+09	5.61405e+05	0	3.31452e+10	2.62964e+06	0	0	2.85792e+07	3.57162e+09	3.01414e+07	9.40991e+04	4.94919e+02	3.38604e+09	3.10721e+08
6.16595e+14	4.87038e+14	2.42936e+10	3.90888e+08	4.88730e+03	3.89830e+09	5.13379e+05	0	3.30921e+10	2.40213e+06	0	0	2.81925e+07	3.52351e+09	2.85102e+07	8.76187e+04	4.58636e+02	3.34543e+09	3.06597e+08
6.16595e+14	4.72238e+14	2.38583e+10	3.70713e+08	4.49156e+03	3.77887e+09	4.69602e+05	0	3.30395e+10	2.19529e+06	0	0	2.78192e+07	3.47702e+09	2.69760e+07	8.16300e+04	0	3.30606e+09	3.02612e+08
6.16595e+14	4.57950e+14	2.34349e+10	3.51654e+08	4.13066e+03	3.66314e+09	4.29684e+05	0	3.29874e+10	2.00716e+06	0	0	2.74586e+07	3.43210e+09	2.55322e+07	7.60923e+04	0	3.26789e+09	2.98762e+08
6.16595e+14	4.44205e+14	2.30245e+10	3.33704e+08	3.80179e+03	3.55136e+09	3.93337e+05	0	3.29362e+10	1.83629e+06	0	0	2.71117e+07	3.38885e+09	2.41772e+07	7.09754e+04	0	3.23102e+09	2.95056e+08
6.16595e+14	4.30872e+14	2.26232e+10	3.16670e+08	0	3.44258e+09	3.60091e+05	0	3.28853e+10	1.68037e+06	0	0	2.67750e+07	3.34685e+09	2.28949e+07	6.62305e+04	0	3.19511e+09	2.91458e+08
6.16595e+14	4.17993e+14	2.22324e+10	3.00563e+08	0	3.33715e+09	3.29745e+05	0	3.28350e+10	1.53836e+06	0	0	2.64497e+07	3.30625e+09	2.16870e+07	6.18351e+04	0	3.16029e+09	2.87980e+08
6.16595e+14	4.05549e+14	2.18516e+10	2.85326e+08	0	3.23492e+09	3.02031e+05	0	3.27853e+10	1.40894e+06	0	0	2.61352e+07	3.26699e+09	2.05478e+07	5.77607e+04	0	3.12652e+09	2.84618e+08
6.16595e+14	3.93520e+14	2.14804e+10	2.70905e+08	0	3.13578e+09	2.76711e+05	0	3.27362e+10	1.29094e+06	0	0	2.58312e+07	3.22901e+09	1.94726e+07	5.39816e+04	0	3.09376e+09	2.81365e+08
6.16595e+14	3.81891e+14	2.11185e+10	2.57254e+08	0	3.03961e+09	2.53570e+05	0	3.26878e+10	1.18330e+06	0	0	2.55371e+07	3.19225e+09	1.84574e+07	5.04744e+04	0	3.06199e+09	2.78219e+08
6.16595e+14	3.70648e+14	2.07655e+10	2.44326e+08	0	2.94634e+09	2.32414e+05	0	3.26399e+10	1.08507e+06	0	0	2.52528e+07	3.15669e+09	1.74984e+07	4.72179e+04	0	3.03116e+09	2.75175e+08
6.16595e+14	3.59774e+14	2.04209e+10	2.32080e+08	0	2.85584e+09	2.13066e+05	0	3.25928e+10	9.95377e+05	0	0	2.49776e+07	3.12227e+09	1.65921e+07	4.41921e+04	0	3.00125e+09	2.72229e+08
6.16595e+14	3.49254e+14	2.00845e+10	2.20475e+08	0	2.76803e+09	1.95365e+05	0	3.25462e+10	9.13450e+05	0	0	2.47114e+07	3.08895e+09	1.57350e+07	4.13793e+04	0	2.97223e+09	2.69377e+08
6.16595e+14	3.39073e+14	1.97559e+10	2.09474e+08	0	2.68278e+09	1.79163e+05	0	3.25003e+10	8.38575e+05	0	0	2.44537e+07	3.05667e+09	1.49234e+07	3.87629e+04	0	2.94406e+09	2.66616e+08
6.16595e+14	3.29225e+14	1.94350e+10	1.99046e+08	0	2.60010e+09	1.64337e+05	0	3.24550e+10	7.70133e+05	0	0	2.42044e+07	3.02543e+09	1.41563e+07	3.63283e+04	0	2.91674e+09	2.63944e+08
6.16595e+14	3.19690e+14	1.91212e+10	1.89155e+08	0	2.51982e+09	1.50759e+05	0	3.24104e+10	7.07530e+05	0	0	2.39629e+07	2.99515e+09	1.34291e+07	3.40613e+04	0	2.89021e+09	2.61355e+08
6.16595e+14	3.10459e+14	1.88144e+10	1.79772e+08	0	2.44188e+09	1.38322e+05	0	3.23665e+10	6.50248e+05	0	0	2.37290e+07	2.96582e+09	1.27402e+07	3.19494e+04	0	2.86445e+09	2.58848e+08
6.16595e+14	3.01520e+14	1.85143e+10	1.70869e+08	0	2.36621e+09	1.26927e+05	0	3.23231e+10	5.97814e+05	0	0	2.35025e+07	2.93740e+09	1.20870e+07	2.99809e+04	0	2.83945e+09	2.56418e+08
6.16595e+14	2.92863e+14	1.82207e+10	1.62419e+08	0	2.29272e+09	1.16485e+05	0	3.22805e+10	5.49797e+05	0	0	2.32831e+07	2.90985e+09	1.14675e+07	2.81453e+04	0	2.81517e+09	2.54064e+08
6.16595e+14	2.84473e+14	1.79331e+10	1.54395e+08	0	2.22132e+09	1.06909e+05	0	3.22384e+10	5.05806e+05	0	0	2.30704e+07	2.88314e+09	1.08787e+07	2.64326e+04	0	2.79160e+09	2.51782e+08
6.16595e+14	2.76320e+14	1.76507e+10	1.46758e+08	0	2.15181e+09	9.81185e+04	0	3.21969e+10	4.65433e+05	0	0	2.28636e+07	2.85716e+09	1.03189e+07	2.48325e+04	0	2.76863e+09	2.49563e+08
6.16595e+14	2.68467e+14	1.73758e+10	1.39540e+08	0	2.08461e+09	9.00773e+04	0	3.21563e+10	4.28525e+05	0	0	2.26644e+07	2.83212e+09	9.78922e+06	2.33408e+04	0	2.74646e+09	2.47425e+08
6.16595e+14	2.60830e+14	1.71055e+10	1.32666e+08	0	2.01915e+09	8.26902e+04	0	3.21162e+10	3.94622e+05	0	0	2.24707e+07	2.80775e+09	9.28473e+06	2.19458e+04	0	2.72485e+09	2.45345e+08
6.16595e+14	2.53426e+14	1.68406e+10	1.26135e+08	0	1.95553e+09	7.59109e+04	0	3.20767e+10	3.63520e+05	0	0	2.22828e+07	2.78411e+09	8.80451e+06	2.06420e+04	0	2.70386e+09	2.43327e+08
6.16595e+14	2.46246e+14	1.65808e+10	1.19928e+08	0	1.89368e+09	6.96883e+04	0	3.20379e+10	3.34971e+05	0	0	2.21006e+07	2.76117e+09	8.34754e+06	1.94226e+04	0	2.68347e+09	2.41370e+08
6.16595e+14	2.39280e+14	1.63259e+10	1.14027e+08	0	1.83355e+09	6.39754e+04	0	3.19997e+10	3.08758e+05	0	0	2.19238e+07	2.73889e+09	7.91240e+06	1.82818e+04	0	2.66364e+09	2.39470e+08
6.16595e+14	2.32523e+14	1.60757e+10	1.08418e+08	0	1.77507e+09	5.87292e+04	0	3.19621e+10	2.84681e+05	0	0	2.17522e+07	2.71727e+09	7.49776e+06	1.72139e+04	0	2.64438e+09	2.37627e+08
6.16595e+14	2.25964e+14	1.58302e+10	1.03084e+08	0	1.71819e+09	5.39105e+04	0	3.19251e+10	2.62559e+05	0	0	2.15856e+07	2.69627e+09	7.10242e+06	1.62141e+04	0	2.62564e+09	2.35837e+08
6.16595e+14	2.19598e+14	1.55891e+10	9.80123e+07	0	1.66284e+09	4.94834e+04	0	3.18888e+10	2.42226e+05	0	0	2.14239e+07	2.67586e+09	6.72524e+06	1.52774e+04	0	2.60743e+09	2.34099e+08
6.16595e+14	2.13417e+14	1.53522e+10	9.31876e+07	0	1.60896e+09	4.54146e+04	0	3.18530e+10	2.23530e+05	0	0	2.12669e+07	2.65604e+09	6.36495e+06	1.43996e+04	0	2.58972e+09	2.32411e+08
6.16595e+14	2.07412e+14	1.51195e+10	8.85979e+07	0	1.55649e+09	4.16747e+04	0	3.18179e+10	2.06335e+05	0	0	2.11143e+07	2.63676e+09	6.02069e+06	1.35766e+04	0	2.57249e+09	2.30770e+08
6.16595e+14	2.01580e+14	1.48907e+10	8.42317e+07	0	1.50540e+09	3.82366e+04	0	3.17833e+10	1.90516e+05	0	0	2.09660e+07	2.61803e+09	5.69157e+06	1.28047e+04	0	2.55573e+09	2.29177e+08
6.16595e+14	1.95914e+14	1.46655e+10	8.00750e+07	0	1.45577e+09	3.50818e+04	0	3.17493e+10	1.75942e+05	0	0	2.08220e+07	2.59980e+09	5.38035e+06	1.20802e+04	0	2.53940e+09	2.27628e+08
6.16595e+14	1.90406e+14	1.44444e+10	7.61221e+07	0	1.40725e+09	3.21738e+04	0	3.17159e+10	1.62541e+05	0	0	2.06819e+07	2.58208e+09	5.07879e+06	1.14005e+04	0	2.52353e+09	2.26121e+08
6.16595e+14	1.85050e+14	1.42268e+10	7.23603e+07	0	1.35991e+09	2.94983e+04	0	3.16831e+10	1.50200e+05	0	0	2.05457e+07	2.56482e+09	4.78966e+06	1.07623e+04	0	2.50808e+09	2.24656e+08
6.16595e+14	1.79840e+14	1.40127e+10	6.87797e+07	0	1.31370e+09	2.70357e+04	0	3.16508e+10	1.38832e+05	0	0	2.04132e+07	2.54803e+09	4.51212e+06	1.01628e+04	0	2.49303e+09	2.23231e+08
6.16595e+14	1.74770e+14	1.38021e+10	6.53714e+07	0	1.26856e+09	2.47686e+04	0	3.16191e+10	1.28358e+05	0	0	2.02842e+07	2.53166e+09	4.24540e+06	9.59956e+03	0	2.47836e+09	2.21843e+08
6.16595e+14	1.69843e+14	1.35951e+10	6.21316e+07	0	1.22448e+09	2.26823e+04	0	3.15879e+10	1.18712e+05	0	0	2.01588e+07	2.51574e+09	3.98902e+06	9.07039e+03	0	2.46411e+09	2.20494e+08
6.16595e+14	1.65016e+14	1.33900e+10	5.90344e+07	0	1.18118e+09	2.07563e+04	0	3.15571e+10	1.09796e+05	0	0	2.00359e+07	2.50012e+09	3.74150e+06	8.57221e+03	0	2.45012e+09	2.19172e+08
6.16595e+14	1.60329e+14	1.31888e+10	5.60941e+07	0	1.13885e+09	1.89837e+04	0	3.15269e+10	1.01590e+05	0	0	1.99165e+07	2.48494e+09	3.50301e+06	8.10408e+03	0	2.43653e+09	2.17888e+08
6.16595e+14	1.55775e+14	1.29914e+10	5.33024e+07	0	1.09743e+09	1.73520e+04	0	3.14974e+10	9.40335e+04	0	0	1.98006e+07	2.47017e+09	3.27312e+06	7.66402e+03	0	2.42332e+09	2.16641e+08
6.16595e+14	1.51296e+14	1.27953e+10	5.06297e+07	0	1.05649e+09	1.58417e+04	0	3.14680e+10	8.70377e+04	0	0	1.96865e+07	2.45561e+09	3.04949e+06	7.24924e+03	0	2.41032e+09	2.15413e+08
6.16595e+14	1.46934e+14	1.26027e+10	4.80914e+07	0	1.01624e+09	1.44489e+04	0	3.14393e+10	8.05933e+04	0	0	1.95753e+07	2.44141e+09	2.83254e+06	6.85912e+03	0	2.39765e+09	2.14218e+08
6.16595e+14	1.42667e+14	1.24129e+10	4.56747e+07	0	9.76485e+08	1.31617e+04	0	3.14109e+10	7.46454e+04	0	0	1.94665e+07	2.42749e+09	2.62135e+06	6.49182e+03	0	2.38526e+09	2.13048e+08
6.16595e+14	1.38485e+14	1.22258e+10	4.33735e+07	0	9.37063e+08	1.19704e+04	0	3.13830e+10	6.91547e+04	0	0	1.93599e+07	2.41382e+09	2.41489e+06	6.14593e+03	0	2.37311e+09	2.11901e+08
6.16595e+14	1.34369e+14	1.20411e+10	4.11807e+07	0	8.97628e+08	1.08630e+04	0	3.13554e+10	6.40855e+04	0	0	1.92549e+07	2.40032e+09	2.21049e+06	5.82018e+03	0	2.36116e+09	2.10772e+08
6.16595e+14	1.30309e+14	1.18588e+10	3.90916e+07	0	8.57984e+08	9.83190e+03	0	3.13281e+10	5.94046e+04	0	0	1.91512e+07	2.38696e+09	2.00763e+06	5.51334e+03	0	2.34939e+09	2.09658e+08
6.16595e+14	1.26307e+14	1.16795e+10	3.71070e+07	0	8.18010e+08	8.87169e+03	0	3.13011e+10	5.50888e+04	0	0	1.90490e+07	2.37374e+09	1.80639e+06	5.22450e+03	0	2.33779e+09	2.08559e+08
6.16595e+14	1.22291e+14	1.15011e+10	3.52072e+07	0	7.76781e+08	7.96675e+03	0	3.12741e+10	5.10920e+04	0	0	1.89464e+07	2.36039e+09	1.60232e+06	4.95215e+03	0	2.32616e+09	2.07457e+08
6.16595e+14	1.18289e+14	1.13272e+10	3.34127e+07	0	7.33875e+08	7.11118e+03	0	3.12473e+10	4.74239e+04	0	0	1.88440e+07	2.34701e+09	1.39359e+06	4.69636e+03	0	2.31461e+09	2.06358e+08
6.16596e+14	1.14114e+14	1.11517e+10	3.16820e+07	0	6.86892e+08	6.27833e+03	0	3.12197e+10	4.40152e+04	0	0	1.87371e+07	2.33288e+09	1.17164e+06	4.45516e+03	0	2.30260e+09	2.05212e+08
6.16596e+14	8.32854e+13	1.04207e+10	2.44219e+07	0	2.04416e+08	1.72532e+03	0	3.11149e+10	3.99186e+04	0	0	1.79451e+07	2.20502e+09	5.08095e+03	4.25102e+03	0	2.21304e+09	1.96840e+08
6.16595e+14	7.97583e+13	1.01968e+10	2.28978e+07	0	1.85250e+08	1.49920e+03	0	3.10936e+10	3.67730e+04	0	0	1.78550e+07	2.19078e+09	3.87189e+03	4.03099e+03	0	2.20204e+09	1.95879e+08
6.16595e+14	7.66434e+13	9.98625e+09	2.15467e+07	0	1.70124e+08	1.31977e+03	0	3.10735e+10	3.39066e+04	0	0	1.77753e+07	2.17823e+09	3.22327e+03	3.82370e+03	0	2.19231e+09	1.95029e+08
6.16595e+14	7.37911e+13	9.78382e+09	2.03161e+07	0	1.57405e+08	1.17052e+03	0	3.10542e+10	3.12791e+04	0	0	1.77022e+07	2.16669e+09	2.81612e+03	3.62802e+03	0	2.18340e+09	1.94250e+08
6.16595e+14	7.11066e+13	9.58504e+09	1.91713e+07	0	1.46300e+08	1.04297e+03	0	3.10354e+10	2.88517e+04	0	0	1.76334e+07	2.15576e+09	2.53318e+03	3.44276e+03	0	2.17500e+09	1.93517e+08
6.16595e+14	6.85836e+13	9.39101e+09	1.81082e+07	0	1.36467e+08	9.32834e+02	0	3.10173e+10	2.66184e+04	0	0	1.75686e+07	2.14540e+09	2.32190e+03	3.26760e+03	0	2.16711e+09	1.92827e+08
6.16595e+14	6.61897e+13	9.20039e+09	1.71140e+07	0	1.27633e+08	8.36722e+02	0	3.09997e+10	2.45585e+04	0	0	1.75071e+07	2.13548e+09	2.15438e+03	3.10183e+03	0	2.15962e+09	1.92172e+08
6.16595e+14	6.39157e+13	9.01328e+09	1.61834e+07	0	1.19637e+08	7.52362e+02	0	3.09828e+10	2.26600e+04	0	0	1.74486e+07	2.12597e+09	2.01540e+03	2.94493e+03	0	2.15250e+09	1.91550e+08
6.16595e+14	6.17355e+13	8.82816e+09	1.53059e+07	0	1.12327e+08	6.77803e+02	0	3.09662e+10	2.09042e+04	0	0	1.73925e+07	2.11673e+09	1.89565e+03	2.79624e+03	0	2.14568e+09	1.90954e+08
6.16595e+14	5.96419e+13	8.64495e+09	1.44777e+07	0	1.05614e+08	6.11667e+02	0	3.09501e+10	1.92807e+04	0	0	1.73385e+07	2.10774e+09	1.78963e+03	2.65529e+03	0	2.13913e+09	1.90381e+08
6.16595e+14	5.76412e+13	8.46471e+09	1.36987e+07	0	9.94362e+07	5.52888e+02	0	3.09345e+10	1.77837e+04	0	0	1.72869e+07	2.09905e+09	1.69391e+03	2.52178e+03	0	2.13287e+09	1.89834e+08
6.16595e+14	5.57220e+13	8.28687e+09	1.29637e+07	0	9.37229e+07	5.00460e+02	0	3.09194e+10	1.64015e+04	0	0	1.72373e+07	2.09059e+09	1.60614e+03	2.39523e+03	0	2.12686e+09	1.89309e+08
6.16595e+14	5.38771e+13	8.11120e+09	1.22692e+07	0	8.84208e+07	4.53569e+02	0	3.09047e+10	1.51247e+04	0	0	1.71896e+07	2.08234e+09	1.52473e+03	2.27524e+03	0	2.12109e+09	1.88804e+08
6.16595e+14	5.21014e+13	7.93762e+09	1.16124e+07	0	8.34881e+07	4.11548e+02	0	3.08905e+10	1.39451e+04	0	0	1.71436e+07	2.07428e+09	1.44867e+03	2.16143e+03	0	2.11554e+09	1.88319e+08
6.16595e+14	5.03919e+13	7.76615e+09	1.09911e+07	0	7.88890e+07	3.73823e+02	0	3.08766e+10	1.28556e+04	0	0	1.70993e+07	2.06638e+09	1.37722e+03	2.05347e+03	0	2.11020e+09	1.87852e+08
6.16595e+14	4.87486e+13	7.59718e+09	1.04042e+07	0	7.45969e+07	3.39916e+02	0	3.08632e+10	1.18503e+04	0	0	1.70566e+07	2.05866e+09	1.30990e+03	1.95108e+03	0	2.10507e+09	1.87402e+08
6.16595e+14	4.71610e+13	7.42990e+09	9.84735e+06	0	7.05752e+07	3.09357e+02	0	3.08501e+10	1.09209e+04	0	0	1.70153e+07	2.05106e+09	1.24624e+03	1.85388e+03	0	2.10011e+09	1.86969e+08
6.16595e+14	4.56263e+13	7.26431e+09	9.31887e+06	0	6.68010e+07	2.81779e+02	0	3.08374e+10	1.00618e+04	0	0	1.69753e+07	2.04355e+09	1.18595e+03	1.76160e+03	0	2.09532e+09	1.86550e+08
6.16595e+14	4.41532e+13	7.10158e+09	8.81993e+06	0	6.32643e+07	2.56899e+02	0	3.08251e+10	9.27038e+03	0	0	1.69369e+07	2.03622e+09	1.12883e+03	1.67405e+03	0	2.09072e+09	1.86147e+08
6.16595e+14	4.27260e+13	6.94032e+09	8.34543e+06	0	5.99334e+07	2.34382e+02	0	3.08131e+10	8.53862e+03	0	0	1.68996e+07	2.02895e+09	1.07460e+03	1.59090e+03	0	2.08627e+09	1.85758e+08
6.16595e+14	4.13521e+13	6.78157e+09	7.89634e+06	0	5.68008e+07	2.14009e+02	0	3.08014e+10	7.86412e+03	0	0	1.68636e+07	2.02180e+09	1.02312e+03	1.51196e+03	0	2.08199e+09	1.85383e+08
6.16595e+14	4.00246e+13	6.62481e+09	7.47036e+06	0	5.38513e+07	1.95937e+02	0	3.07901e+10	7.23226e+03	0	0	1.68288e+07	2.01473e+09	9.74208e+02	1.43699e+03	0	2.07786e+09	1.85022e+08
6.16595e+14	3.87429e+13	6.47018e+09	7.06629e+06	0	5.10697e+07	1.79690e+02	0	3.07791e+10	6.64816e+03	0	0	1.67951e+07	2.00774e+09	9.27730e+02	1.36579e+03	0	2.07386e+09	1.84673e+08
6.16595e+14	3.75056e+13	6.31777e+09	6.68298e+06	0	4.84443e+07	1.64901e+02	0	3.07685e+10	6.11233e+03	0	0	1.67625e+07	2.00081e+09	8.83546e+02	1.29816e+03	0	2.07001e+09	1.84336e+08
6.16595e+14	3.63129e+13	6.16780e+09	6.31968e+06	0	4.59649e+07	1.51431e+02	0	3.07581e+10	5.62094e+03	0	0	1.67310e+07	1.99398e+09	8.41543e+02	1.23393e+03	0	2.06631e+09	1.84012e+08
6.16595e+14	3.51596e+13	6.01987e+09	5.97446e+06	0	4.36195e+07	1.39145e+02	0	3.07481e+10	5.16975e+03	0	0	1.67004e+07	1.98719e+09	8.01585e+02	1.17290e+03	0	2.06272e+09	1.83699e+08
6.16595e+14	3.40434e+13	5.87388e+09	5.64635e+06	0	4.13987e+07	1.27930e+02	0	3.07383e+10	4.75517e+03	0	0	1.66708e+07	1.98044e+09	7.63568e+02	1.11490e+03	0	2.05926e+09	1.83396e+08
6.16595e+14	3.29697e+13	5.73071e+09	5.33572e+06	0	3.92993e+07	1.17698e+02	0	3.07288e+10	4.37520e+03	0	0	1.66422e+07	1.97378e+09	7.27414e+02	1.05982e+03	0	2.05592e+09	1.83105e+08
6.16595e+14	3.19304e+13	5.58954e+09	5.04040e+06	0	3.73088e+07	1.08345e+02	0	3.07196e+10	4.02598e+03	0	0	1.66145e+07	1.96714e+09	6.93003e+02	1.00746e+03	0	2.05270e+09	1.82824e+08
6.16595e+14	3.09267e+13	5.45070e+09	4.76005e+06	0	3.54227e+07	9.97938e+01	0	3.07106e+10	3.70530e+03	0	0	1.65876e+07	1.96053e+09	6.60254e+02	9.57708e+02	0	2.04959e+09	1.82552e+08
