# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
407380000000000.0 625372000000000.0 2322810000000.0 248977000000.0 44654000.0 488305000000.0 2472560000.0 0.0 2725760000000.0 12579800000.0 0.0 0.0 2549710000.0 327304000000.0 206917000.0 284129000.0 1642700.0 321246000000.0 27265400000.0 -1.84 [-1.84]
407380000000000.0 601045000000000.0 2268420000000.0 233764000000.0 39681100.0 470139000000.0 2229870000.0 0.0 2718370000000.0 11202400000.0 0.0 0.0 2491260000.0 319345000000.0 188925000.0 259587000.0 1493660.0 313994000000.0 26691300000.0 -1.82 [-1.82]
407380000000000.0 577750000000000.0 2215720000000.0 219525000000.0 35295700.0 452654000000.0 2011830000.0 0.0 2710640000000.0 9979150000.0 0.0 0.0 2435190000.0 311713000000.0 172635000.0 237346000.0 1359440.0 307026000000.0 26138800000.0 -1.8 [-1.8]
407380000000000.0 555563000000000.0 2164940000000.0 206268000000.0 31437700.0 435907000000.0 1816480000.0 0.0 2702710000000.0 8895990000.0 0.0 0.0 2381690000.0 304433000000.0 157919000.0 217234000.0 1238790.0 300370000000.0 25609900000.0 -1.78 [-1.78]
407380000000000.0 534416000000000.0 2115970000000.0 193914000000.0 28038500.0 419855000000.0 1641250000.0 0.0 2694600000000.0 7935930000.0 0.0 0.0 2330600000.0 297484000000.0 144607000.0 199026000.0 1130160.0 294008000000.0 25103400000.0 -1.76 [-1.76]
407380000000000.0 514168000000000.0 2068520000000.0 182348000000.0 25032200.0 404410000000.0 1483600000.0 0.0 2686220000000.0 7082570000.0 0.0 0.0 2281600000.0 290819000000.0 132528000.0 182487000.0 1032050.0 287899000000.0 24616200000.0 -1.74 [-1.74]
407380000000000.0 494805000000000.0 2022610000000.0 171533000000.0 22373100.0 389564000000.0 1341800000.0 0.0 2677650000000.0 6324240000.0 0.0 0.0 2234660000.0 284436000000.0 121565000.0 167465000.0 943411.0 282044000000.0 24148300000.0 -1.72 [-1.72]
407380000000000.0 476293000000000.0 1978190000000.0 161420000000.0 20019200.0 375297000000.0 1214220000.0 0.0 2668900000000.0 5650280000.0 0.0 0.0 2189710000.0 278322000000.0 111610000.0 153813000.0 863257.0 276432000000.0 23699100000.0 -1.7 [-1.7]
407380000000000.0 458590000000000.0 1935190000000.0 151962000000.0 17933300.0 361586000000.0 1099360000.0 0.0 2659990000000.0 5051000000.0 0.0 0.0 2146650000.0 272465000000.0 102561000.0 141394000.0 790699.0 271054000000.0 23267800000.0 -1.68 [-1.68]
407380000000000.0 441650000000000.0 1893540000000.0 143108000000.0 16082300.0 348400000000.0 995881000.0 0.0 2650950000000.0 4517710000.0 0.0 0.0 2105380000.0 266850000000.0 94327300.0 130086000.0 724939.0 265898000000.0 22853500000.0 -1.66 [-1.66]
407380000000000.0 425451000000000.0 1853210000000.0 134826000000.0 14438800.0 335732000000.0 902634000.0 0.0 2641790000000.0 4043190000.0 0.0 0.0 2065860000.0 261469000000.0 86831900.0 119784000.0 665299.0 260958000000.0 22455900000.0 -1.64 [-1.64]
407380000000000.0 409949000000000.0 1814130000000.0 127069000000.0 12977400.0 323547000000.0 818529000.0 0.0 2632520000000.0 3620610000.0 0.0 0.0 2027970000.0 256310000000.0 80000800.0 110388000.0 611143.0 256222000000.0 22074000000.0 -1.62 [-1.62]
407380000000000.0 395109000000000.0 1776240000000.0 119803000000.0 11676600.0 311834000000.0 742643000.0 0.0 2623160000000.0 3244060000.0 0.0 0.0 1991650000.0 251360000000.0 73769200.0 101812000.0 561914.0 251681000000.0 21707300000.0 -1.6 [-1.6]
407380000000000.0 380895000000000.0 1739480000000.0 112991000000.0 10517200.0 300564000000.0 674112000.0 0.0 2613720000000.0 2908270000.0 0.0 0.0 1956810000.0 246608000000.0 68078600.0 93975800.0 517112.0 247324000000.0 21354800000.0 -1.58 [-1.58]
407380000000000.0 367297000000000.0 1703860000000.0 106612000000.0 9483410.0 289736000000.0 612238000.0 0.0 2604240000000.0 2608940000.0 0.0 0.0 1923430000.0 242051000000.0 62881000.0 86814100.0 476324.0 243150000000.0 21016600000.0 -1.56 [-1.56]
407380000000000.0 354256000000000.0 1669230000000.0 100622000000.0 8559600.0 279309000000.0 556279000.0 0.0 2594700000000.0 2341590000.0 0.0 0.0 1891370000.0 237670000000.0 58124400.0 80256700.0 439119.0 239142000000.0 20691300000.0 -1.54 [-1.54]
407380000000000.0 341762000000000.0 1635620000000.0 95002700000.0 7733720.0 269279000000.0 505677000.0 0.0 2585140000000.0 2102860000.0 0.0 0.0 1860620000.0 233462000000.0 53770400.0 74251400.0 405167.0 235297000000.0 20378800000.0 -1.52 [-1.52]
407380000000000.0 329751000000000.0 1602860000000.0 89712800000.0 6993370.0 259604000000.0 459820000.0 0.0 2575510000000.0 1889240000.0 0.0 0.0 1831000000.0 229405000000.0 49775700.0 68738900.0 374112.0 231596000000.0 20077400000.0 -1.5 [-1.5]
407380000000000.0 318273000000000.0 1571110000000.0 84760700000.0 6331210.0 250322000000.0 418379000.0 0.0 2565920000000.0 1698620000.0 0.0 0.0 1802670000.0 225517000000.0 46118100.0 63689500.0 345758.0 228055000000.0 19788800000.0 -1.48 [-1.48]
407380000000000.0 307300000000000.0 1540330000000.0 80121200000.0 5738160.0 241413000000.0 380897000.0 0.0 2556390000000.0 1528360000.0 0.0 0.0 1775550000.0 221789000000.0 42765500.0 59059100.0 319839.0 224666000000.0 19512100000.0 -1.46 [-1.46]
407380000000000.0 296739000000000.0 1510280000000.0 75746600000.0 5204670.0 232815000000.0 346871000.0 0.0 2546820000000.0 1375700000.0 0.0 0.0 1749410000.0 218189000000.0 39681100.0 54797600.0 296061.0 221402000000.0 19245100000.0 -1.44 [-1.44]
407380000000000.0 286606000000000.0 1481030000000.0 71633100000.0 4725130.0 224540000000.0 316019000.0 0.0 2537280000000.0 1238990000.0 0.0 0.0 1724290000.0 214724000000.0 36845400.0 50878400.0 274259.0 218266000000.0 18988400000.0 -1.42 [-1.42]
407380000000000.0 276880000000000.0 1452540000000.0 67762700000.0 4293590.0 216574000000.0 288031000.0 0.0 2527770000000.0 1116480000.0 0.0 0.0 1700150000.0 211387000000.0 34236100.0 47270900.0 254250.0 215254000000.0 18741500000.0 -1.4 [-1.4]
407380000000000.0 267559000000000.0 1424830000000.0 64126800000.0 3905260.0 208925000000.0 262654000.0 0.0 2518300000000.0 1006820000.0 0.0 0.0 1677000000.0 208178000000.0 31835200.0 43950400.0 235883.0 212365000000.0 18504300000.0 -1.38 [-1.38]
407380000000000.0 258654000000000.0 1397980000000.0 60721400000.0 3556040.0 201614000000.0 239672000.0 0.0 2508840000000.0 908857000.0 0.0 0.0 1654860000.0 205101000000.0 29627500.0 40895400.0 219031.0 209603000000.0 18277200000.0 -1.36 [-1.36]
407380000000000.0 250096000000000.0 1371780000000.0 57511200000.0 3240660.0 194571000000.0 218784000.0 0.0 2499440000000.0 820856000.0 0.0 0.0 1633560000.0 202133000000.0 27590200.0 38075800.0 203518.0 206946000000.0 18058500000.0 -1.34 [-1.34]
407380000000000.0 241869000000000.0 1346200000000.0 54484300000.0 2955590.0 187787000000.0 199790000.0 0.0 2490110000000.0 741768000.0 0.0 0.0 1613050000.0 199267000000.0 25708900.0 35471600.0 189227.0 204391000000.0 17848000000.0 -1.32 [-1.32]
407380000000000.0 233959000000000.0 1321220000000.0 51629200000.0 2697680.0 181252000000.0 182513000.0 0.0 2480870000000.0 670650000.0 0.0 0.0 1593310000.0 196501000000.0 23970300.0 33064700.0 176052.0 201932000000.0 17645100000.0 -1.3 [-1.3]
407380000000000.0 226350000000000.0 1296810000000.0 48934100000.0 2464080.0 174954000000.0 166787000.0 0.0 2471700000000.0 606653000.0 0.0 0.0 1574300000.0 193828000000.0 22362100.0 30838300.0 163894.0 199565000000.0 17449600000.0 -1.28 [-1.28]
407380000000000.0 219032000000000.0 1272940000000.0 46390700000.0 2252390.0 168889000000.0 152472000.0 0.0 2462620000000.0 549056000.0 0.0 0.0 1555990000.0 191245000000.0 20874000.0 28778000.0 152669.0 197287000000.0 17261300000.0 -1.26 [-1.26]
407380000000000.0 211992000000000.0 1249610000000.0 43989000000.0 2060350.0 163046000000.0 139435000.0 0.0 2453650000000.0 497183000.0 0.0 0.0 1538360000.0 188749000000.0 19495800.0 26869800.0 142298.0 195095000000.0 17079800000.0 -1.24 [-1.24]
407380000000000.0 205216000000000.0 1226770000000.0 41719800000.0 1885970.0 157415000000.0 127556000.0 0.0 2444770000000.0 450435000.0 0.0 0.0 1521360000.0 186334000000.0 18218500.0 25101200.0 132706.0 192983000000.0 16904900000.0 -1.22 [-1.22]
407380000000000.0 198695000000000.0 1204430000000.0 39576000000.0 1727530.0 151992000000.0 116729000.0 0.0 2435990000000.0 408295000.0 0.0 0.0 1504990000.0 183998000000.0 17034100.0 23461200.0 123831.0 190950000000.0 16736300000.0 -1.2 [-1.2]
407380000000000.0 192393000000000.0 1182470000000.0 37542600000.0 1583200.0 146749000000.0 106840000.0 0.0 2427290000000.0 370208000.0 0.0 0.0 1489140000.0 181728000000.0 15933400.0 21937400.0 115602.0 188984000000.0 16573100000.0 -1.18 [-1.18]
407380000000000.0 186344000000000.0 1161020000000.0 35625400000.0 1452020.0 141712000000.0 97833700.0 0.0 2418730000000.0 335895000.0 0.0 0.0 1473910000.0 179537000000.0 14912500.0 20524100.0 107985.0 187096000000.0 16416200000.0 -1.16 [-1.16]
407380000000000.0 180516000000000.0 1140000000000.0 33811600000.0 1332520.0 136857000000.0 89614700.0 0.0 2410280000000.0 304910000.0 0.0 0.0 1459220000.0 177413000000.0 13963900.0 19210800.0 100921.0 185277000000.0 16264900000.0 -1.14 [-1.14]
407380000000000.0 174901000000000.0 1119390000000.0 32094900000.0 1223560.0 132178000000.0 82111400.0 0.0 2401950000000.0 276914000.0 0.0 0.0 1445050000.0 175355000000.0 13081700.0 17989800.0 94366.4 183522000000.0 16118900000.0 -1.12 [-1.12]
407380000000000.0 169488000000000.0 1099180000000.0 30469700000.0 1124150.0 127669000000.0 75258900.0 0.0 2393730000000.0 251605000.0 0.0 0.0 1431370000.0 173358000000.0 12260900.0 16853900.0 88279.7 181831000000.0 15978000000.0 -1.1 [-1.1]
407380000000000.0 164269000000000.0 1079340000000.0 28930700000.0 1033380.0 123322000000.0 68998900.0 0.0 2385630000000.0 228716000.0 0.0 0.0 1418170000.0 171420000000.0 11496800.0 15796500.0 82624.3 180199000000.0 15841900000.0 -1.08 [-1.08]
407380000000000.0 159248000000000.0 1059910000000.0 27475700000.0 950519.0 119140000000.0 63283300.0 0.0 2377680000000.0 208024000.0 0.0 0.0 1405450000.0 169543000000.0 10785500.0 14812400.0 77369.7 178629000000.0 15710900000.0 -1.06 [-1.06]
407380000000000.0 154398000000000.0 1040800000000.0 26095000000.0 874697.0 115104000000.0 58054300.0 0.0 2369820000000.0 189280000.0 0.0 0.0 1393140000.0 167717000000.0 10122100.0 13894800.0 72478.8 177111000000.0 15584100000.0 -1.04 [-1.04]
407380000000000.0 149719000000000.0 1022030000000.0 24785700000.0 805312.0 111212000000.0 53271800.0 0.0 2364430000000.0 171220000.0 0.0 0.0 1381260000.0 165943000000.0 9503430.0 13039100.0 67926.2 175647000000.0 15461800000.0 -1.02 [-1.02]
407380000000000.0 145208000000000.0 1003590000000.0 23544700000.0 741794.0 107460000000.0 48897400.0 0.0 2361190000000.0 153993000.0 0.0 0.0 1369790000.0 164219000000.0 8926230.0 12241100.0 63686.9 174235000000.0 15343700000.0 -1.0 [-1.0]
407380000000000.0 140851000000000.0 985457000000.0 22367000000.0 683577.0 103840000000.0 44892900.0 0.0 2357750000000.0 138518000.0 0.0 0.0 1358690000.0 162541000000.0 8387170.0 11495900.0 59735.2 172870000000.0 15229500000.0 -0.98 [-0.98]
407380000000000.0 136646000000000.0 967638000000.0 21250400000.0 630216.0 100352000000.0 41228000.0 0.0 2354110000000.0 124635000.0 0.0 0.0 1347970000.0 160908000000.0 7883680.0 10800100.0 56050.9 171552000000.0 15119100000.0 -0.96 [-0.96]
407380000000000.0 132588000000000.0 950123000000.0 20191500000.0 581274.0 96988600000.0 37872600.0 0.0 2350330000000.0 112165000.0 0.0 0.0 1337610000.0 159319000000.0 7413160.0 10150100.0 52614.1 170281000000.0 15012500000.0 -0.94 [-0.94]
407380000000000.0 128661000000000.0 932874000000.0 19185800000.0 536329.0 93742400000.0 34797800.0 0.0 2344000000000.0 101801000.0 0.0 0.0 1327570000.0 157769000000.0 6972980.0 9542170.0 49404.8 169050000000.0 14909300000.0 -0.92 [-0.92]
407380000000000.0 124853000000000.0 915840000000.0 18227800000.0 494986.0 90601400000.0 31975900.0 0.0 2337510000000.0 92468800.0 0.0 0.0 1317820000.0 156252000000.0 6560670.0 8972920.0 46404.3 167856000000.0 14809100000.0 -0.9 [-0.9]
407380000000000.0 121189000000000.0 899145000000.0 17321800000.0 457065.0 87582900000.0 29394400.0 0.0 2331120000000.0 84037000.0 0.0 0.0 1308420000.0 154779000000.0 6175260.0 8440990.0 43604.2 166706000000.0 14712600000.0 -0.88 [-0.88]
407380000000000.0 117648000000000.0 882714000000.0 16461600000.0 422200.0 84671300000.0 27027700.0 0.0 2324810000000.0 76399700.0 0.0 0.0 1299330000.0 153342000000.0 5814350.0 7943040.0 40986.7 165595000000.0 14619200000.0 -0.86 [-0.86]
407380000000000.0 114226000000000.0 866539000000.0 15644600000.0 390128.0 81862700000.0 24857400.0 0.0 2318580000000.0 69479500.0 0.0 0.0 1290530000.0 151940000000.0 5476230.0 7476700.0 38538.7 164521000000.0 14528900000.0 -0.84 [-0.84]
407380000000000.0 110917000000000.0 850613000000.0 14868600000.0 360611.0 79153000000.0 22866600.0 0.0 2312420000000.0 63207100.0 0.0 0.0 1282010000.0 150571000000.0 5159310.0 7039770.0 36248.2 163483000000.0 14441600000.0 -0.82 [-0.82]
407380000000000.0 107730000000000.0 834995000000.0 14134000000.0 333477.0 76548400000.0 21043000.0 0.0 2306370000000.0 57531600.0 0.0 0.0 1273810000.0 149239000000.0 4862480.0 6630710.0 34106.4 162482000000.0 14357400000.0 -0.8 [-0.8]
407380000000000.0 104622000000000.0 819485000000.0 13430700000.0 308395.0 74016300000.0 19363400.0 0.0 2300340000000.0 52361400.0 0.0 0.0 1265770000.0 147925000000.0 4583370.0 6246220.0 32096.1 161506000000.0 14275100000.0 -0.78 [-0.78]
407380000000000.0 101628000000000.0 804271000000.0 12764900000.0 285320.0 71582100000.0 17824200.0 0.0 2294420000000.0 47681100.0 0.0 0.0 1258030000.0 146646000000.0 4321760.0 5885990.0 30214.9 160565000000.0 14195900000.0 -0.76 [-0.76]
407380000000000.0 98731600000000.0 789283000000.0 12132000000.0 264043.0 69232800000.0 16410800.0 0.0 2288590000000.0 43432800.0 0.0 0.0 1250530000.0 145395000000.0 4076140.0 5547930.0 28451.7 159655000000.0 14119200000.0 -0.74 [-0.74]
407380000000000.0 95939400000000.0 774574000000.0 11532600000.0 244447.0 66973300000.0 15114700.0 0.0 2282860000000.0 39583500.0 0.0 0.0 1243300000.0 144175000000.0 3845700.0 5230900.0 26800.0 158778000000.0 14045200000.0 -0.72 [-0.72]
407380000000000.0 93215200000000.0 759968000000.0 10958700000.0 226307.0 64777100000.0 13920000.0 0.0 2277160000000.0 36073300.0 0.0 0.0 1236210000.0 142970000000.0 3628730.0 4932540.0 25247.6 157922000000.0 13972900000.0 -0.7 [-0.7]
407380000000000.0 90598500000000.0 745683000000.0 10416800000.0 209612.0 62671200000.0 12825500.0 0.0 2271590000000.0 32896700.0 0.0 0.0 1229410000.0 141799000000.0 3425210.0 4652820.0 23793.7 157099000000.0 13903400000.0 -0.68 [-0.68]
407380000000000.0 88054900000000.0 731555000000.0 9899730000.0 194171.0 60631200000.0 11817800.0 0.0 2266080000000.0 30003800.0 0.0 0.0 1222790000.0 140647000000.0 3233660.0 4389670.0 22427.5 156299000000.0 13835900000.0 -0.66 [-0.66]
407380000000000.0 85582400000000.0 717581000000.0 9406430000.0 179886.0 58655400000.0 10890100.0 0.0 2260640000000.0 27369200.0 0.0 0.0 1216330000.0 139511000000.0 3053330.0 4142060.0 21143.5 155521000000.0 13770100000.0 -0.64 [-0.64]
407380000000000.0 83196400000000.0 703860000000.0 8938890000.0 0.0 56753600000.0 10038200.0 0.0 2255300000000.0 24977600.0 0.0 0.0 1210090000.0 138401000000.0 2883830.0 3909430.0 0.0 154771000000.0 13706700000.0 -0.62 [-0.62]
407380000000000.0 80885600000000.0 690339000000.0 8494280000.0 0.0 54917300000.0 9254610.0 0.0 2250050000000.0 22802500.0 0.0 0.0 1204040000.0 137312000000.0 2724300.0 3690610.0 0.0 154044000000.0 13645200000.0 -0.6 [-0.6]
407380000000000.0 78646400000000.0 677012000000.0 8071380000.0 0.0 53143700000.0 8533700.0 0.0 2244880000000.0 20823000.0 0.0 0.0 1198170000.0 136242000000.0 2574110.0 3484700.0 0.0 153339000000.0 13585600000.0 -0.58 [-0.58]
407380000000000.0 76476600000000.0 663879000000.0 7669140000.0 0.0 51430600000.0 7870290.0 0.0 2239790000000.0 19021200.0 0.0 0.0 1192470000.0 135190000000.0 2432660.0 3290880.0 0.0 152656000000.0 13527700000.0 -0.56 [-0.56]
407380000000000.0 74373600000000.0 650934000000.0 7286520000.0 0.0 49775600000.0 7259650.0 0.0 2234790000000.0 17380400.0 0.0 0.0 1186940000.0 134156000000.0 2299410.0 3108390.0 0.0 151994000000.0 13471700000.0 -0.54 [-0.54]
407380000000000.0 72334900000000.0 638176000000.0 6922560000.0 0.0 48176800000.0 6697480.0 0.0 2229870000000.0 15886000.0 0.0 0.0 1181570000.0 133138000000.0 2173850.0 2936520.0 0.0 151353000000.0 13417300000.0 -0.52 [-0.52]
407380000000000.0 70358800000000.0 625606000000.0 6576390000.0 0.0 46632300000.0 6179850.0 0.0 2225040000000.0 14524700.0 0.0 0.0 1176350000.0 132137000000.0 2055490.0 2774620.0 0.0 150730000000.0 13364600000.0 -0.5 [-0.5]
407380000000000.0 68442200000000.0 613214000000.0 6247040000.0 0.0 45139500000.0 5703080.0 0.0 2220290000000.0 13283700.0 0.0 0.0 1171290000.0 131150000000.0 1943900.0 2622040.0 0.0 150127000000.0 13313400000.0 -0.48 [-0.48]
407380000000000.0 66583100000000.0 601000000000.0 5933660000.0 0.0 43696500000.0 5263850.0 0.0 2215620000000.0 12152100.0 0.0 0.0 1166360000.0 130178000000.0 1838650.0 2478230.0 0.0 149541000000.0 13263700000.0 -0.46 [-0.46]
407380000000000.0 64780300000000.0 588966000000.0 5635600000.0 0.0 42302100000.0 4859180.0 0.0 2211030000000.0 11120200.0 0.0 0.0 1161580000.0 129220000000.0 1739370.0 2342650.0 0.0 148973000000.0 13215500000.0 -0.44 [-0.44]
407380000000000.0 63032200000000.0 577058000000.0 5351690000.0 0.0 40952100000.0 4486010.0 0.0 2206520000000.0 10179700.0 0.0 0.0 1156930000.0 128275000000.0 1645700.0 2214790.0 0.0 148422000000.0 13168700000.0 -0.42 [-0.42]
407380000000000.0 61335200000000.0 565371000000.0 5081940000.0 0.0 39649100000.0 4142300.0 0.0 2202100000000.0 9320740.0 0.0 0.0 1152410000.0 127342000000.0 1557280.0 2094190.0 0.0 147888000000.0 13123300000.0 -0.4 [-0.4]
407380000000000.0 59688600000000.0 553855000000.0 4825330000.0 0.0 38389200000.0 3825430.0 0.0 2197750000000.0 8536600.0 0.0 0.0 1148020000.0 126421000000.0 1473810.0 1980400.0 0.0 147369000000.0 13079200000.0 -0.38 [-0.38]
407380000000000.0 58090600000000.0 542510000000.0 4581230000.0 0.0 37171000000.0 3533270.0 0.0 2193490000000.0 7820700.0 0.0 0.0 1143740000.0 125512000000.0 1395000.0 1873030.0 0.0 146865000000.0 13036400000.0 -0.36 [-0.36]
407380000000000.0 56547800000000.0 531387000000.0 4350040000.0 0.0 35997800000.0 3264320.0 0.0 2189330000000.0 7168150.0 0.0 0.0 1139620000.0 124619000000.0 1320640.0 1771800.0 0.0 146379000000.0 12995100000.0 -0.34 [-0.34]
407380000000000.0 55033400000000.0 520319000000.0 4128120000.0 0.0 34853600000.0 3015310.0 0.0 2185190000000.0 6569390.0 0.0 0.0 1135550000.0 123724000000.0 1250240.0 1676000.0 0.0 145901000000.0 12954500000.0 -0.32 [-0.32]
407380000000000.0 53578400000000.0 509517000000.0 3918810000.0 0.0 33755400000.0 2786410.0 0.0 2181190000000.0 6024230.0 0.0 0.0 1131640000.0 122850000000.0 1183870.0 1585750.0 0.0 145442000000.0 12915500000.0 -0.3 [-0.3]
407380000000000.0 52158300000000.0 498830000000.0 3718900000.0 0.0 32689000000.0 2574840.0 0.0 2177230000000.0 5525020.0 0.0 0.0 1127810000.0 121980000000.0 1121070.0 1500410.0 0.0 144994000000.0 12877400000.0 -0.28 [-0.28]
407380000000000.0 50779100000000.0 488304000000.0 3528760000.0 0.0 31657400000.0 2379610.0 0.0 2173350000000.0 5068540.0 0.0 0.0 1124090000.0 121118000000.0 1061720.0 1419800.0 0.0 144559000000.0 12840300000.0 -0.26 [-0.26]
407380000000000.0 49439500000000.0 477938000000.0 3347930000.0 0.0 30659300000.0 2199420.0 0.0 2169540000000.0 4650980.0 0.0 0.0 1120460000.0 120265000000.0 1005610.0 1343640.0 0.0 144137000000.0 12804400000.0 -0.24 [-0.24]
407380000000000.0 48132400000000.0 467691000000.0 3175410000.0 0.0 29690500000.0 2032850.0 0.0 2165790000000.0 4268480.0 0.0 0.0 1116910000.0 119413000000.0 952498.0 1271610.0 0.0 143724000000.0 12769200000.0 -0.22 [-0.22]
407380000000000.0 46868600000000.0 457641000000.0 3011910000.0 0.0 28756000000.0 1879320.0 0.0 2162130000000.0 3918910.0 0.0 0.0 1113470000.0 118575000000.0 902323.0 1203600.0 0.0 143326000000.0 12735300000.0 -0.2 [-0.2]
407380000000000.0 45640500000000.0 447747000000.0 2856440000.0 0.0 27851500000.0 1737560.0 0.0 2158540000000.0 3598890.0 0.0 0.0 1110120000.0 117742000000.0 854862.0 1139310.0 0.0 142938000000.0 12702200000.0 -0.18 [-0.18]
407380000000000.0 44447300000000.0 438006000000.0 2708620000.0 0.0 26976200000.0 1606650.0 0.0 2155030000000.0 3305860.0 0.0 0.0 1106870000.0 116916000000.0 809962.0 1078530.0 0.0 142561000000.0 12670100000.0 -0.16 [-0.16]
407380000000000.0 43287400000000.0 428417000000.0 2568070000.0 0.0 26128700000.0 1485730.0 0.0 2151580000000.0 3037420.0 0.0 0.0 1103690000.0 116096000000.0 767477.0 1021060.0 0.0 142195000000.0 12638900000.0 -0.14 [-0.14]
407380000000000.0 42160100000000.0 418979000000.0 2434450000.0 0.0 25308300000.0 1374050.0 0.0 2148200000000.0 2791490.0 0.0 0.0 1100590000.0 115281000000.0 727272.0 966706.0 0.0 141839000000.0 12608600000.0 -0.12 [-0.12]
407380000000000.0 41064400000000.0 409692000000.0 2307440000.0 0.0 24514000000.0 1270870.0 0.0 2144900000000.0 2566100.0 0.0 0.0 1097580000.0 114471000000.0 689218.0 915298.0 0.0 141493000000.0 12579100000.0 -0.1 [-0.1]
407380000000000.0 39998600000000.0 400549000000.0 2186680000.0 0.0 23744700000.0 1175530.0 0.0 2141650000000.0 2359440.0 0.0 0.0 1094640000.0 113665000000.0 653194.0 866666.0 0.0 141157000000.0 12550400000.0 -0.08 [-0.08]
407380000000000.0 38962700000000.0 391555000000.0 2071930000.0 0.0 22999900000.0 1087440.0 0.0 2138470000000.0 2169970.0 0.0 0.0 1091770000.0 112863000000.0 619089.0 820655.0 0.0 140830000000.0 12522400000.0 -0.06 [-0.06]
407380000000000.0 37955400000000.0 382706000000.0 1962880000.0 0.0 22278600000.0 1006030.0 0.0 2135360000000.0 1996190.0 0.0 0.0 1088970000.0 112065000000.0 586796.0 777120.0 0.0 140511000000.0 12495300000.0 -0.04 [-0.04]
407380000000000.0 36975700000000.0 373999000000.0 1859230000.0 0.0 21579900000.0 930788.0 0.0 2132310000000.0 1836720.0 0.0 0.0 1086250000.0 111270000000.0 556213.0 735919.0 0.0 140202000000.0 12468800000.0 -0.02 [-0.02]
407380000000000.0 36022800000000.0 365436000000.0 1760780000.0 0.0 20903200000.0 861238.0 0.0 2129330000000.0 1690410.0 0.0 0.0 1083590000.0 110478000000.0 527249.0 696927.0 0.0 139901000000.0 12443100000.0 -0.0 [-0.0]
407380000000000.0 35096000000000.0 357014000000.0 1667230000.0 0.0 20247700000.0 796942.0 0.0 2126400000000.0 1556100.0 0.0 0.0 1080990000.0 109689000000.0 499813.0 660017.0 0.0 139608000000.0 12418100000.0 0.02 [0.02]
407380000000000.0 34194400000000.0 348732000000.0 1578380000.0 0.0 19612700000.0 737497.0 0.0 2123540000000.0 1432790.0 0.0 0.0 1078460000.0 108902000000.0 473822.0 625077.0 0.0 139323000000.0 12393800000.0 0.04 [0.04]
407380000000000.0 33320500000000.0 340614000000.0 1494220000.0 0.0 18999000000.0 682592.0 0.0 2120740000000.0 1319680.0 0.0 0.0 1076010000.0 108121000000.0 449215.0 592024.0 0.0 139047000000.0 12370200000.0 0.06 [0.06]
407380000000000.0 32466900000000.0 332606000000.0 1414050000.0 0.0 18402900000.0 631760.0 0.0 2118000000000.0 1215640.0 0.0 0.0 1073590000.0 107337000000.0 425881.0 560700.0 0.0 138777000000.0 12347100000.0 0.08 [0.08]
407380000000000.0 31636100000000.0 324733000000.0 1337920000.0 0.0 17825200000.0 584749.0 0.0 2115310000000.0 1120040.0 0.0 0.0 1071230000.0 106554000000.0 403768.0 531039.0 0.0 138514000000.0 12324600000.0 0.1 [0.1]
407380000000000.0 30827700000000.0 316994000000.0 1265640000.0 0.0 17265400000.0 541271.0 0.0 2112670000000.0 1032170.0 0.0 0.0 1068930000.0 105772000000.0 382812.0 502950.0 0.0 138259000000.0 12302800000.0 0.12 [0.12]
407380000000000.0 30040800000000.0 309388000000.0 1197020000.0 0.0 16722900000.0 501055.0 0.0 2110100000000.0 951396.0 0.0 0.0 1066680000.0 104991000000.0 362951.0 476347.0 0.0 138010000000.0 12281500000.0 0.14 [0.14]
407380000000000.0 29274800000000.0 301911000000.0 1131880000.0 0.0 16197200000.0 463854.0 0.0 2107570000000.0 877113.0 0.0 0.0 1064480000.0 104210000000.0 344124.0 451150.0 0.0 137767000000.0 12260700000.0 0.16 [0.16]
407380000000000.0 28529000000000.0 294565000000.0 1070070000.0 0.0 15687600000.0 429440.0 0.0 2105100000000.0 808805.0 0.0 0.0 1062330000.0 103428000000.0 326278.0 427283.0 0.0 137531000000.0 12240600000.0 0.18 [0.18]
407380000000000.0 27803300000000.0 287349000000.0 1011420000.0 0.0 15193800000.0 397601.0 0.0 2102680000000.0 745969.0 0.0 0.0 1060230000.0 102647000000.0 309359.0 404674.0 0.0 137302000000.0 12220900000.0 0.2 [0.2]
