H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
4.07380e+14	1.92393e+14	1.18247e+12	3.75426e+10	1.58320e+06	1.46749e+11	1.06840e+08	0	2.42729e+12	3.70208e+08	0	0	1.48914e+09	1.81728e+11	1.59334e+07	2.19374e+07	1.15602e+05	1.88984e+11	1.65731e+10
4.07380e+14	1.86344e+14	1.16102e+12	3.56254e+10	1.45202e+06	1.41712e+11	9.78337e+07	0	2.41873e+12	3.35895e+08	0	0	1.47391e+09	1.79537e+11	1.49125e+07	2.05241e+07	1.07985e+05	1.87096e+11	1.64162e+10
4.07380e+14	1.80516e+14	1.14000e+12	3.38116e+10	1.33252e+06	1.36857e+11	8.96147e+07	0	2.41028e+12	3.04910e+08	0	0	1.45922e+09	1.77413e+11	1.39639e+07	1.92108e+07	1.00921e+05	1.85277e+11	1.62649e+10
4.07380e+14	1.74901e+14	1.11939e+12	3.20949e+10	1.22356e+06	1.32178e+11	8.21114e+07	0	2.40195e+12	2.76914e+08	0	0	1.44505e+09	1.75355e+11	1.30817e+07	1.79898e+07	9.43664e+04	1.83522e+11	1.61189e+10
4.07380e+14	1.69488e+14	1.09918e+12	3.04697e+10	1.12415e+06	1.27669e+11	7.52589e+07	0	2.39373e+12	2.51605e+08	0	0	1.43137e+09	1.73358e+11	1.22609e+07	1.68539e+07	8.82797e+04	1.81831e+11	1.59780e+10
4.07380e+14	1.64269e+14	1.07934e+12	2.89307e+10	1.03338e+06	1.23322e+11	6.89989e+07	0	2.38563e+12	2.28716e+08	0	0	1.41817e+09	1.71420e+11	1.14968e+07	1.57965e+07	8.26243e+04	1.80199e+11	1.58419e+10
4.07380e+14	1.59248e+14	1.05991e+12	2.74757e+10	9.50519e+05	1.19140e+11	6.32833e+07	0	2.37768e+12	2.08024e+08	0	0	1.40545e+09	1.69543e+11	1.07855e+07	1.48124e+07	7.73697e+04	1.78629e+11	1.57109e+10
4.07380e+14	1.54398e+14	1.04080e+12	2.60950e+10	8.74697e+05	1.15104e+11	5.80543e+07	0	2.36982e+12	1.89280e+08	0	0	1.39314e+09	1.67717e+11	1.01221e+07	1.38948e+07	7.24788e+04	1.77111e+11	1.55841e+10
4.07380e+14	1.49719e+14	1.02203e+12	2.47857e+10	8.05312e+05	1.11212e+11	5.32718e+07	0	2.36443e+12	1.71220e+08	0	0	1.38126e+09	1.65943e+11	9.50343e+06	1.30391e+07	6.79262e+04	1.75647e+11	1.54618e+10
4.07380e+14	1.45208e+14	1.00359e+12	2.35447e+10	7.41794e+05	1.07460e+11	4.88974e+07	0	2.36119e+12	1.53993e+08	0	0	1.36979e+09	1.64219e+11	8.92623e+06	1.22411e+07	6.36869e+04	1.74235e+11	1.53437e+10
4.07380e+14	1.40851e+14	9.85457e+11	2.23670e+10	6.83577e+05	1.03840e+11	4.48929e+07	0	2.35775e+12	1.38518e+08	0	0	1.35869e+09	1.62541e+11	8.38717e+06	1.14959e+07	5.97352e+04	1.72870e+11	1.52295e+10
4.07380e+14	1.36646e+14	9.67638e+11	2.12504e+10	6.30216e+05	1.00352e+11	4.12280e+07	0	2.35411e+12	1.24635e+08	0	0	1.34797e+09	1.60908e+11	7.88368e+06	1.08001e+07	5.60509e+04	1.71552e+11	1.51191e+10
4.07380e+14	1.32588e+14	9.50123e+11	2.01915e+10	5.81274e+05	9.69886e+10	3.78726e+07	0	2.35033e+12	1.12165e+08	0	0	1.33761e+09	1.59319e+11	7.41316e+06	1.01501e+07	5.26141e+04	1.70281e+11	1.50125e+10
4.07380e+14	1.28661e+14	9.32874e+11	1.91858e+10	5.36329e+05	9.37424e+10	3.47978e+07	0	2.34400e+12	1.01801e+08	0	0	1.32757e+09	1.57769e+11	6.97298e+06	9.54217e+06	4.94048e+04	1.69050e+11	1.49093e+10
4.07380e+14	1.24853e+14	9.15840e+11	1.82278e+10	4.94986e+05	9.06014e+10	3.19759e+07	0	2.33751e+12	9.24688e+07	0	0	1.31782e+09	1.56252e+11	6.56067e+06	8.97292e+06	4.64043e+04	1.67856e+11	1.48091e+10
4.07380e+14	1.21189e+14	8.99145e+11	1.73218e+10	4.57065e+05	8.75829e+10	2.93944e+07	0	2.33112e+12	8.40370e+07	0	0	1.30842e+09	1.54779e+11	6.17526e+06	8.44099e+06	4.36042e+04	1.66706e+11	1.47126e+10
4.07380e+14	1.17648e+14	8.82714e+11	1.64616e+10	4.22200e+05	8.46713e+10	2.70277e+07	0	2.32481e+12	7.63997e+07	0	0	1.29933e+09	1.53342e+11	5.81435e+06	7.94304e+06	4.09867e+04	1.65595e+11	1.46192e+10
4.07380e+14	1.14226e+14	8.66539e+11	1.56446e+10	3.90128e+05	8.18627e+10	2.48574e+07	0	2.31858e+12	6.94795e+07	0	0	1.29053e+09	1.51940e+11	5.47623e+06	7.47670e+06	3.85387e+04	1.64521e+11	1.45289e+10
4.07380e+14	1.10917e+14	8.50613e+11	1.48686e+10	3.60611e+05	7.91530e+10	2.28666e+07	0	2.31242e+12	6.32071e+07	0	0	1.28201e+09	1.50571e+11	5.15931e+06	7.03977e+06	3.62482e+04	1.63483e+11	1.44416e+10
4.07380e+14	1.07730e+14	8.34995e+11	1.41340e+10	3.33477e+05	7.65484e+10	2.10430e+07	0	2.30637e+12	5.75316e+07	0	0	1.27381e+09	1.49239e+11	4.86248e+06	6.63071e+06	3.41064e+04	1.62482e+11	1.43574e+10
4.07380e+14	1.04622e+14	8.19485e+11	1.34307e+10	3.08395e+05	7.40163e+10	1.93634e+07	0	2.30034e+12	5.23614e+07	0	0	1.26577e+09	1.47925e+11	4.58337e+06	6.24622e+06	3.20961e+04	1.61506e+11	1.42751e+10
4.07380e+14	1.01628e+14	8.04271e+11	1.27649e+10	2.85320e+05	7.15821e+10	1.78242e+07	0	2.29442e+12	4.76811e+07	0	0	1.25803e+09	1.46646e+11	4.32176e+06	5.88599e+06	3.02149e+04	1.60565e+11	1.41959e+10
4.07380e+14	9.87316e+13	7.89283e+11	1.21320e+10	2.64043e+05	6.92328e+10	1.64108e+07	0	2.28859e+12	4.34328e+07	0	0	1.25053e+09	1.45395e+11	4.07614e+06	5.54793e+06	2.84517e+04	1.59655e+11	1.41192e+10
4.07380e+14	9.59394e+13	7.74574e+11	1.15326e+10	2.44447e+05	6.69733e+10	1.51147e+07	0	2.28286e+12	3.95835e+07	0	0	1.24330e+09	1.44175e+11	3.84570e+06	5.23090e+06	2.68000e+04	1.58778e+11	1.40452e+10
4.07380e+14	9.32152e+13	7.59968e+11	1.09587e+10	2.26307e+05	6.47771e+10	1.39200e+07	0	2.27716e+12	3.60733e+07	0	0	1.23621e+09	1.42970e+11	3.62873e+06	4.93254e+06	2.52476e+04	1.57922e+11	1.39729e+10
4.07380e+14	9.05985e+13	7.45683e+11	1.04168e+10	2.09612e+05	6.26712e+10	1.28255e+07	0	2.27159e+12	3.28967e+07	0	0	1.22941e+09	1.41799e+11	3.42521e+06	4.65282e+06	2.37937e+04	1.57099e+11	1.39034e+10
4.07380e+14	8.80549e+13	7.31555e+11	9.89973e+09	1.94171e+05	6.06312e+10	1.18178e+07	0	2.26608e+12	3.00038e+07	0	0	1.22279e+09	1.40647e+11	3.23366e+06	4.38967e+06	2.24275e+04	1.56299e+11	1.38359e+10
4.07380e+14	8.55824e+13	7.17581e+11	9.40643e+09	1.79886e+05	5.86554e+10	1.08901e+07	0	2.26064e+12	2.73692e+07	0	0	1.21633e+09	1.39511e+11	3.05333e+06	4.14206e+06	2.11435e+04	1.55521e+11	1.37701e+10
4.07380e+14	8.31964e+13	7.03860e+11	8.93889e+09	0	5.67536e+10	1.00382e+07	0	2.25530e+12	2.49776e+07	0	0	1.21009e+09	1.38401e+11	2.88383e+06	3.90943e+06	0	1.54771e+11	1.37067e+10
4.07380e+14	8.08856e+13	6.90339e+11	8.49428e+09	0	5.49173e+10	9.25461e+06	0	2.25005e+12	2.28025e+07	0	0	1.20404e+09	1.37312e+11	2.72430e+06	3.69061e+06	0	1.54044e+11	1.36452e+10
4.07380e+14	7.86464e+13	6.77012e+11	8.07138e+09	0	5.31437e+10	8.53370e+06	0	2.24488e+12	2.08230e+07	0	0	1.19817e+09	1.36242e+11	2.57411e+06	3.48470e+06	0	1.53339e+11	1.35856e+10
4.07380e+14	7.64766e+13	6.63879e+11	7.66914e+09	0	5.14306e+10	7.87029e+06	0	2.23979e+12	1.90212e+07	0	0	1.19247e+09	1.35190e+11	2.43266e+06	3.29088e+06	0	1.52656e+11	1.35277e+10
4.07380e+14	7.43736e+13	6.50934e+11	7.28652e+09	0	4.97756e+10	7.25965e+06	0	2.23479e+12	1.73804e+07	0	0	1.18694e+09	1.34156e+11	2.29941e+06	3.10839e+06	0	1.51994e+11	1.34717e+10
4.07380e+14	7.23349e+13	6.38176e+11	6.92256e+09	0	4.81768e+10	6.69748e+06	0	2.22987e+12	1.58860e+07	0	0	1.18157e+09	1.33138e+11	2.17385e+06	2.93652e+06	0	1.51353e+11	1.34173e+10
4.07380e+14	7.03588e+13	6.25606e+11	6.57639e+09	0	4.66323e+10	6.17985e+06	0	2.22504e+12	1.45247e+07	0	0	1.17635e+09	1.32137e+11	2.05549e+06	2.77462e+06	0	1.50730e+11	1.33646e+10
4.07380e+14	6.84422e+13	6.13214e+11	6.24704e+09	0	4.51395e+10	5.70308e+06	0	2.22029e+12	1.32837e+07	0	0	1.17129e+09	1.31150e+11	1.94390e+06	2.62204e+06	0	1.50127e+11	1.33134e+10
4.07380e+14	6.65831e+13	6.01000e+11	5.93366e+09	0	4.36965e+10	5.26385e+06	0	2.21562e+12	1.21521e+07	0	0	1.16636e+09	1.30178e+11	1.83865e+06	2.47823e+06	0	1.49541e+11	1.32637e+10
4.07380e+14	6.47803e+13	5.88966e+11	5.63560e+09	0	4.23021e+10	4.85918e+06	0	2.21103e+12	1.11202e+07	0	0	1.16158e+09	1.29220e+11	1.73937e+06	2.34265e+06	0	1.48973e+11	1.32155e+10
4.07380e+14	6.30322e+13	5.77058e+11	5.35169e+09	0	4.09521e+10	4.48601e+06	0	2.20652e+12	1.01797e+07	0	0	1.15693e+09	1.28275e+11	1.64570e+06	2.21479e+06	0	1.48422e+11	1.31687e+10
4.07380e+14	6.13352e+13	5.65371e+11	5.08194e+09	0	3.96491e+10	4.14230e+06	0	2.20210e+12	9.32074e+06	0	0	1.15241e+09	1.27342e+11	1.55728e+06	2.09419e+06	0	1.47888e+11	1.31233e+10
4.07380e+14	5.96886e+13	5.53855e+11	4.82533e+09	0	3.83892e+10	3.82543e+06	0	2.19775e+12	8.53660e+06	0	0	1.14802e+09	1.26421e+11	1.47381e+06	1.98040e+06	0	1.47369e+11	1.30792e+10
4.07380e+14	5.80906e+13	5.42510e+11	4.58123e+09	0	3.71710e+10	3.53327e+06	0	2.19349e+12	7.82070e+06	0	0	1.14374e+09	1.25512e+11	1.39500e+06	1.87303e+06	0	1.46865e+11	1.30364e+10
4.07380e+14	5.65478e+13	5.31387e+11	4.35004e+09	0	3.59978e+10	3.26432e+06	0	2.18933e+12	7.16815e+06	0	0	1.13962e+09	1.24619e+11	1.32064e+06	1.77180e+06	0	1.46379e+11	1.29951e+10
4.07380e+14	5.50334e+13	5.20319e+11	4.12812e+09	0	3.48536e+10	3.01531e+06	0	2.18519e+12	6.56939e+06	0	0	1.13555e+09	1.23724e+11	1.25024e+06	1.67600e+06	0	1.45901e+11	1.29545e+10
4.07380e+14	5.35784e+13	5.09517e+11	3.91881e+09	0	3.37554e+10	2.78641e+06	0	2.18119e+12	6.02423e+06	0	0	1.13164e+09	1.22850e+11	1.18387e+06	1.58575e+06	0	1.45442e+11	1.29155e+10
4.07380e+14	5.21583e+13	4.98830e+11	3.71890e+09	0	3.26890e+10	2.57484e+06	0	2.17723e+12	5.52502e+06	0	0	1.12781e+09	1.21980e+11	1.12107e+06	1.50041e+06	0	1.44994e+11	1.28774e+10
4.07380e+14	5.07791e+13	4.88304e+11	3.52876e+09	0	3.16574e+10	2.37961e+06	0	2.17335e+12	5.06854e+06	0	0	1.12409e+09	1.21118e+11	1.06172e+06	1.41980e+06	0	1.44559e+11	1.28403e+10
4.07380e+14	4.94395e+13	4.77938e+11	3.34793e+09	0	3.06593e+10	2.19942e+06	0	2.16954e+12	4.65098e+06	0	0	1.12046e+09	1.20265e+11	1.00561e+06	1.34364e+06	0	1.44137e+11	1.28044e+10
4.07380e+14	4.81324e+13	4.67691e+11	3.17541e+09	0	2.96905e+10	2.03285e+06	0	2.16579e+12	4.26848e+06	0	0	1.11691e+09	1.19413e+11	9.52498e+05	1.27161e+06	0	1.43724e+11	1.27692e+10
4.07380e+14	4.68686e+13	4.57641e+11	3.01191e+09	0	2.87560e+10	1.87932e+06	0	2.16213e+12	3.91891e+06	0	0	1.11347e+09	1.18575e+11	9.02323e+05	1.20360e+06	0	1.43326e+11	1.27353e+10
4.07380e+14	4.56405e+13	4.47747e+11	2.85644e+09	0	2.78515e+10	1.73756e+06	0	2.15854e+12	3.59889e+06	0	0	1.11012e+09	1.17742e+11	8.54862e+05	1.13931e+06	0	1.42938e+11	1.27022e+10
4.07380e+14	4.44473e+13	4.38006e+11	2.70862e+09	0	2.69762e+10	1.60665e+06	0	2.15503e+12	3.30586e+06	0	0	1.10687e+09	1.16916e+11	8.09962e+05	1.07853e+06	0	1.42561e+11	1.26701e+10
4.07380e+14	4.32874e+13	4.28417e+11	2.56807e+09	0	2.61287e+10	1.48573e+06	0	2.15158e+12	3.03742e+06	0	0	1.10369e+09	1.16096e+11	7.67477e+05	1.02106e+06	0	1.42195e+11	1.26389e+10
4.07380e+14	4.21601e+13	4.18979e+11	2.43445e+09	0	2.53083e+10	1.37405e+06	0	2.14820e+12	2.79149e+06	0	0	1.10059e+09	1.15281e+11	7.27272e+05	9.66706e+05	0	1.41839e+11	1.26086e+10
4.07380e+14	4.10644e+13	4.09692e+11	2.30744e+09	0	2.45140e+10	1.27087e+06	0	2.14490e+12	2.56610e+06	0	0	1.09758e+09	1.14471e+11	6.89218e+05	9.15298e+05	0	1.41493e+11	1.25791e+10
4.07380e+14	3.99986e+13	4.00549e+11	2.18668e+09	0	2.37447e+10	1.17553e+06	0	2.14165e+12	2.35944e+06	0	0	1.09464e+09	1.13665e+11	6.53194e+05	8.66666e+05	0	1.41157e+11	1.25504e+10
4.07380e+14	3.89627e+13	3.91555e+11	2.07193e+09	0	2.29999e+10	1.08744e+06	0	2.13847e+12	2.16997e+06	0	0	1.09177e+09	1.12863e+11	6.19089e+05	8.20655e+05	0	1.40830e+11	1.25224e+10
4.07380e+14	3.79554e+13	3.82706e+11	1.96288e+09	0	2.22786e+10	1.00603e+06	0	2.13536e+12	1.99619e+06	0	0	1.08897e+09	1.12065e+11	5.86796e+05	7.77120e+05	0	1.40511e+11	1.24953e+10
4.07380e+14	3.69757e+13	3.73999e+11	1.85923e+09	0	2.15799e+10	9.30788e+05	0	2.13231e+12	1.83672e+06	0	0	1.08625e+09	1.11270e+11	5.56213e+05	7.35919e+05	0	1.40202e+11	1.24688e+10
4.07380e+14	3.60228e+13	3.65436e+11	1.76078e+09	0	2.09032e+10	8.61238e+05	0	2.12933e+12	1.69041e+06	0	0	1.08359e+09	1.10478e+11	5.27249e+05	6.96927e+05	0	1.39901e+11	1.24431e+10
4.07380e+14	3.50960e+13	3.57014e+11	1.66723e+09	0	2.02477e+10	7.96942e+05	0	2.12640e+12	1.55610e+06	0	0	1.08099e+09	1.09689e+11	4.99813e+05	6.60017e+05	0	1.39608e+11	1.24181e+10
4.07380e+14	3.41944e+13	3.48732e+11	1.57838e+09	0	1.96127e+10	7.37497e+05	0	2.12354e+12	1.43279e+06	0	0	1.07846e+09	1.08902e+11	4.73822e+05	6.25077e+05	0	1.39323e+11	1.23938e+10
4.07380e+14	3.33205e+13	3.40614e+11	1.49422e+09	0	1.89990e+10	6.82592e+05	0	2.12074e+12	1.31968e+06	0	0	1.07601e+09	1.08121e+11	4.49215e+05	5.92024e+05	0	1.39047e+11	1.23702e+10
4.07380e+14	3.24669e+13	3.32606e+11	1.41405e+09	0	1.84029e+10	6.31760e+05	0	2.11800e+12	1.21564e+06	0	0	1.07359e+09	1.07337e+11	4.25881e+05	5.60700e+05	0	1.38777e+11	1.23471e+10
4.07380e+14	3.16361e+13	3.24733e+11	1.33792e+09	0	1.78252e+10	5.84749e+05	0	2.11531e+12	1.12004e+06	0	0	1.07123e+09	1.06554e+11	4.03768e+05	5.31039e+05	0	1.38514e+11	1.23246e+10
4.07380e+14	3.08277e+13	3.16994e+11	1.26564e+09	0	1.72654e+10	5.41271e+05	0	2.11267e+12	1.03217e+06	0	0	1.06893e+09	1.05772e+11	3.82812e+05	5.02950e+05	0	1.38259e+11	1.23028e+10
4.07380e+14	3.00408e+13	3.09388e+11	1.19702e+09	0	1.67229e+10	5.01055e+05	0	2.11010e+12	9.51396e+05	0	0	1.06668e+09	1.04991e+11	3.62951e+05	4.76347e+05	0	1.38010e+11	1.22815e+10
4.07380e+14	2.92748e+13	3.01911e+11	1.13188e+09	0	1.61972e+10	4.63854e+05	0	2.10757e+12	8.77113e+05	0	0	1.06448e+09	1.04210e+11	3.44124e+05	4.51150e+05	0	1.37767e+11	1.22607e+10
4.07380e+14	2.85290e+13	2.94565e+11	1.07007e+09	0	1.56876e+10	4.29440e+05	0	2.10510e+12	8.08805e+05	0	0	1.06233e+09	1.03428e+11	3.26278e+05	4.27283e+05	0	1.37531e+11	1.22406e+10
4.07380e+14	2.78033e+13	2.87349e+11	1.01142e+09	0	1.51938e+10	3.97601e+05	0	2.10268e+12	7.45969e+05	0	0	1.06023e+09	1.02647e+11	3.09359e+05	4.04674e+05	0	1.37302e+11	1.22209e+10
4.07380e+14	2.70965e+13	2.80258e+11	9.55768e+08	0	1.47151e+10	3.68140e+05	0	2.10032e+12	6.88142e+05	0	0	1.05818e+09	1.01865e+11	2.93317e+05	3.83253e+05	0	1.37078e+11	1.22018e+10
4.07380e+14	2.64083e+13	2.73297e+11	9.02989e+08	0	1.42512e+10	3.40883e+05	0	2.09800e+12	6.34920e+05	0	0	1.05617e+09	1.01082e+11	2.78108e+05	3.62961e+05	0	1.36860e+11	1.21831e+10
4.07380e+14	2.57382e+13	2.66457e+11	8.52921e+08	0	1.38014e+10	3.15658e+05	0	2.09573e+12	5.85932e+05	0	0	1.05420e+09	1.00298e+11	2.63687e+05	3.43734e+05	0	1.36648e+11	1.21649e+10
4.07380e+14	2.50858e+13	2.59741e+11	8.05451e+08	0	1.33655e+10	2.92315e+05	0	2.09352e+12	5.40833e+05	0	0	1.05228e+09	9.95134e+10	2.50012e+05	3.25518e+05	0	1.36442e+11	1.21472e+10
4.07380e+14	2.44500e+13	2.53143e+11	7.60423e+08	0	1.29427e+10	2.70710e+05	0	2.09134e+12	4.99280e+05	0	0	1.05039e+09	9.87263e+10	2.37043e+05	3.08255e+05	0	1.36240e+11	1.21300e+10
4.07380e+14	2.38308e+13	2.46667e+11	7.17749e+08	0	1.25329e+10	2.50714e+05	0	2.08922e+12	4.61020e+05	0	0	1.04854e+09	9.79377e+10	2.24744e+05	2.91899e+05	0	1.36044e+11	1.21132e+10
4.07380e+14	2.32278e+13	2.40309e+11	6.77300e+08	0	1.21355e+10	2.32206e+05	0	2.08714e+12	4.25762e+05	0	0	1.04674e+09	9.71471e+10	2.13079e+05	2.76398e+05	0	1.35853e+11	1.20968e+10
4.07380e+14	2.26402e+13	2.34068e+11	6.38966e+08	0	1.17503e+10	2.15073e+05	0	2.08511e+12	3.93268e+05	0	0	1.04496e+09	9.63542e+10	2.02016e+05	2.61710e+05	0	1.35667e+11	1.20809e+10
4.07380e+14	2.20678e+13	2.27943e+11	6.02646e+08	0	1.13768e+10	1.99214e+05	0	2.08312e+12	3.63316e+05	0	0	1.04323e+09	9.55590e+10	1.91523e+05	2.47790e+05	0	1.35485e+11	1.20653e+10
4.07380e+14	2.15101e+13	2.21934e+11	5.68250e+08	0	1.10147e+10	1.84533e+05	0	2.08117e+12	3.35706e+05	0	0	1.04152e+09	9.47617e+10	1.81571e+05	2.34599e+05	0	1.35309e+11	1.20501e+10
4.07380e+14	2.09665e+13	2.16035e+11	5.35660e+08	0	1.06634e+10	1.70940e+05	0	2.07926e+12	3.10240e+05	0	0	1.03985e+09	9.39611e+10	1.72130e+05	2.22097e+05	0	1.35136e+11	1.20354e+10
4.07380e+14	2.04369e+13	2.10250e+11	5.04812e+08	0	1.03230e+10	1.58357e+05	0	2.07740e+12	2.86756e+05	0	0	1.03821e+09	9.31582e+10	1.63176e+05	2.10251e+05	0	1.34968e+11	1.20209e+10
4.07380e+14	1.99207e+13	2.04575e+11	4.75604e+08	0	9.99283e+09	1.46706e+05	0	2.07558e+12	2.65092e+05	0	0	1.03660e+09	9.23521e+10	1.54682e+05	1.99023e+05	0	1.34805e+11	1.20069e+10
4.07380e+14	1.94176e+13	1.99008e+11	4.47957e+08	0	9.67269e+09	1.35918e+05	0	2.07379e+12	2.45100e+05	0	0	1.03502e+09	9.15430e+10	1.46624e+05	1.88383e+05	0	1.34645e+11	1.19932e+10
4.07380e+14	1.89259e+13	1.93538e+11	4.21752e+08	0	9.36179e+09	1.25923e+05	0	2.07204e+12	2.26638e+05	0	0	1.03346e+09	9.07278e+10	1.38978e+05	1.78293e+05	0	1.34489e+11	1.19798e+10
4.07380e+14	1.84479e+13	1.88186e+11	3.97005e+08	0	9.06080e+09	1.16673e+05	0	2.07034e+12	2.09610e+05	0	0	1.03193e+09	8.99123e+10	1.31728e+05	1.68737e+05	0	1.34337e+11	1.19668e+10
4.07380e+14	1.79819e+13	1.82940e+11	3.73605e+08	0	8.76895e+09	1.08109e+05	0	2.06867e+12	1.93891e+05	0	0	1.03043e+09	8.90937e+10	1.24851e+05	1.59682e+05	0	1.34189e+11	1.19541e+10
4.07380e+14	1.75286e+13	1.77808e+11	3.51506e+08	0	8.48634e+09	1.00181e+05	0	2.06704e+12	1.79386e+05	0	0	1.02896e+09	8.82744e+10	1.18331e+05	1.51105e+05	0	1.34045e+11	1.19417e+10
4.07380e+14	1.70856e+13	1.72768e+11	3.30579e+08	0	8.21192e+09	9.28357e+04	0	2.06544e+12	1.65980e+05	0	0	1.02750e+09	8.74490e+10	1.12143e+05	1.42973e+05	0	1.33904e+11	1.19296e+10
4.07380e+14	1.66536e+13	1.67829e+11	3.10800e+08	0	7.94583e+09	8.60327e+04	0	2.06387e+12	1.53596e+05	0	0	1.02607e+09	8.66203e+10	1.06273e+05	1.35268e+05	0	1.33767e+11	1.19178e+10
4.07380e+14	1.62323e+13	1.62991e+11	2.92111e+08	0	7.68783e+09	7.97322e+04	0	2.06234e+12	1.42156e+05	0	0	1.02466e+09	8.57882e+10	1.00706e+05	1.27966e+05	0	1.33633e+11	1.19063e+10
4.07380e+14	1.58215e+13	1.58253e+11	2.74457e+08	0	7.43768e+09	7.38969e+04	0	2.06085e+12	1.31585e+05	0	0	1.02326e+09	8.49528e+10	9.54247e+04	1.21048e+05	0	1.33502e+11	1.18951e+10
4.07380e+14	1.54208e+13	1.53612e+11	2.57784e+08	0	7.19513e+09	6.84921e+04	0	2.05938e+12	1.21815e+05	0	0	1.02189e+09	8.41139e+10	9.04157e+04	1.14494e+05	0	1.33375e+11	1.18841e+10
4.07380e+14	1.50301e+13	1.49067e+11	2.42042e+08	0	6.95998e+09	6.34861e+04	0	2.05795e+12	1.12784e+05	0	0	1.02053e+09	8.32719e+10	8.56647e+04	1.08284e+05	0	1.33250e+11	1.18734e+10
4.07380e+14	1.46489e+13	1.44619e+11	2.27185e+08	0	6.73199e+09	5.88493e+04	0	2.05655e+12	1.04436e+05	0	0	1.01919e+09	8.24267e+10	8.11587e+04	1.02401e+05	0	1.33129e+11	1.18630e+10
4.07380e+14	1.42770e+13	1.40266e+11	2.13167e+08	0	6.51097e+09	5.45545e+04	0	2.05518e+12	9.67174e+04	0	0	1.01786e+09	8.15784e+10	7.68854e+04	9.68284e+04	0	1.33010e+11	1.18528e+10
4.07380e+14	1.39142e+13	1.36007e+11	1.99944e+08	0	6.29671e+09	5.05761e+04	0	2.05384e+12	8.95798e+04	0	0	1.01655e+09	8.07269e+10	7.28326e+04	9.15499e+04	0	1.32894e+11	1.18428e+10
4.07380e+14	1.35603e+13	1.31840e+11	1.87475e+08	0	6.08900e+09	4.68909e+04	0	2.05253e+12	8.29783e+04	0	0	1.01525e+09	7.98726e+10	6.89893e+04	8.65503e+04	0	1.32781e+11	1.18331e+10
4.07380e+14	1.32148e+13	1.27765e+11	1.75721e+08	0	5.88765e+09	4.34771e+04	0	2.05125e+12	7.68713e+04	0	0	1.01397e+09	7.90153e+10	6.53449e+04	8.18153e+04	0	1.32671e+11	1.18236e+10
4.07380e+14	1.28779e+13	1.23782e+11	1.64645e+08	0	5.69250e+09	4.03147e+04	0	2.04999e+12	7.12221e+04	0	0	1.01269e+09	7.81556e+10	6.18891e+04	7.73313e+04	0	1.32563e+11	1.18144e+10
4.07380e+14	1.25490e+13	1.19889e+11	1.54229e+08	0	5.50338e+09	3.73852e+04	0	2.04876e+12	6.59948e+04	0	0	1.01142e+09	7.72934e+10	5.86124e+04	7.30855e+04	0	1.32458e+11	1.18054e+10
4.07380e+14	1.22279e+13	1.16104e+11	1.44666e+08	0	5.32031e+09	3.46731e+04	0	2.04756e+12	6.11524e+04	0	0	1.01016e+09	7.64300e+10	5.55064e+04	6.90687e+04	0	1.32356e+11	1.17965e+10
4.07380e+14	1.19145e+13	1.12405e+11	1.35650e+08	0	5.14288e+09	3.21603e+04	0	2.04639e+12	5.66714e+04	0	0	1.00891e+09	7.55644e+10	5.25616e+04	6.52656e+04	0	1.32256e+11	1.17878e+10
4.07380e+14	1.16087e+13	1.08792e+11	1.27151e+08	0	4.97093e+09	2.98321e+04	0	2.04524e+12	5.25242e+04	0	0	1.00766e+09	7.46969e+10	4.97700e+04	6.16652e+04	0	1.32158e+11	1.17794e+10
4.07380e+14	1.13101e+13	1.05263e+11	1.19144e+08	0	4.80429e+09	2.76749e+04	0	2.04411e+12	4.86858e+04	0	0	1.00642e+09	7.38276e+10	4.71236e+04	5.82569e+04	0	1.32062e+11	1.17711e+10
4.07380e+14	1.10187e+13	1.01818e+11	1.11602e+08	0	4.64282e+09	2.56761e+04	0	2.04301e+12	4.51327e+04	0	0	1.00518e+09	7.29569e+10	4.46152e+04	5.50310e+04	0	1.31969e+11	1.17630e+10
4.07380e+14	1.07343e+13	9.84556e+10	1.04501e+08	0	4.48637e+09	2.38238e+04	0	2.04194e+12	4.18434e+04	0	0	1.00394e+09	7.20847e+10	4.22375e+04	5.19778e+04	0	1.31877e+11	1.17552e+10
4.07380e+14	1.04566e+13	9.51748e+10	9.78174e+07	0	4.33480e+09	2.21075e+04	0	2.04088e+12	3.87983e+04	0	0	1.00271e+09	7.12115e+10	3.99842e+04	4.90887e+04	0	1.31788e+11	1.17475e+10
4.07380e+14	1.01854e+13	9.19746e+10	9.15296e+07	0	4.18796e+09	2.05171e+04	0	2.03985e+12	3.59790e+04	0	0	1.00147e+09	7.03374e+10	3.78487e+04	4.63549e+04	0	1.31701e+11	1.17399e+10
4.07380e+14	9.92073e+12	8.88544e+10	8.56162e+07	0	4.04572e+09	1.90432e+04	0	2.03884e+12	3.33685e+04	0	0	1.00024e+09	6.94627e+10	3.58252e+04	4.37685e+04	0	1.31616e+11	1.17326e+10
