H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.23027e+19	2.10112e+18	3.73561e+14	5.26441e+12	2.02313e+08	1.76033e+13	5.41129e+09	0	6.16664e+14	2.95965e+10	0	0	3.65381e+11	4.64722e+13	1.46892e+11	3.24747e+09	1.62024e+07	4.48012e+13	3.39054e+12
1.23027e+19	2.03917e+18	3.71979e+14	5.02547e+12	1.89048e+08	1.70575e+13	4.92281e+09	0	6.16388e+14	2.68601e+10	0	0	3.63951e+11	4.62794e+13	1.38666e+11	3.06496e+09	1.52333e+07	4.46430e+13	3.38819e+12
1.23027e+19	1.97915e+18	3.70433e+14	4.79788e+12	1.76811e+08	1.65275e+13	4.48027e+09	0	6.16115e+14	2.43897e+10	0	0	3.62562e+11	4.60923e+13	1.30948e+11	2.89398e+09	1.43329e+07	4.44888e+13	3.38600e+12
1.23027e+19	1.92114e+18	3.68926e+14	4.58133e+12	1.65516e+08	1.60143e+13	4.07951e+09	0	6.15845e+14	2.21605e+10	0	0	3.61218e+11	4.59113e+13	1.23694e+11	2.73379e+09	1.34956e+07	4.43390e+13	3.38404e+12
1.23027e+19	1.86520e+18	3.67463e+14	4.37538e+12	1.55085e+08	1.55180e+13	3.71761e+09	0	6.15583e+14	2.01526e+10	0	0	3.59921e+11	4.57365e+13	1.16956e+11	2.58366e+09	1.27168e+07	4.41935e+13	3.38231e+12
1.23027e+19	1.81113e+18	3.66035e+14	4.17936e+12	1.45434e+08	1.50373e+13	3.39001e+09	0	6.15322e+14	1.83395e+10	0	0	3.58664e+11	4.55672e+13	1.10650e+11	2.44285e+09	1.19913e+07	4.40521e+13	3.38077e+12
1.23027e+19	1.75853e+18	3.64635e+14	3.99210e+12	1.36478e+08	1.45688e+13	3.09141e+09	0	6.15066e+14	1.66954e+10	0	0	3.57439e+11	4.54024e+13	1.04640e+11	2.31050e+09	1.13132e+07	4.39140e+13	3.37936e+12
1.23027e+19	1.70777e+18	3.63272e+14	3.81385e+12	1.28176e+08	1.41156e+13	2.82128e+09	0	6.14815e+14	1.52114e+10	0	0	3.56256e+11	4.52432e+13	9.90330e+10	2.18624e+09	1.06805e+07	4.37800e+13	3.37814e+12
1.23027e+19	1.65852e+18	3.61938e+14	3.64381e+12	1.20463e+08	1.36749e+13	2.57558e+09	0	6.14566e+14	1.38656e+10	0	0	3.55104e+11	4.50885e+13	9.37480e+10	2.06941e+09	1.00889e+07	4.36494e+13	3.37701e+12
1.23027e+19	1.61083e+18	3.60634e+14	3.48174e+12	1.13294e+08	1.32471e+13	2.35243e+09	0	6.14322e+14	1.26471e+10	0	0	3.53987e+11	4.49385e+13	8.87722e+10	1.95955e+09	9.53531e+06	4.35223e+13	3.37603e+12
1.23027e+19	1.56474e+18	3.59362e+14	3.32734e+12	1.06629e+08	1.28321e+13	2.15015e+09	0	6.14082e+14	1.15455e+10	0	0	3.52904e+11	4.47934e+13	8.40973e+10	1.85628e+09	9.01751e+06	4.33989e+13	3.37522e+12
1.23027e+19	1.51992e+18	3.58113e+14	3.17986e+12	1.00415e+08	1.24278e+13	1.96561e+09	0	6.13846e+14	1.05436e+10	0	0	3.51847e+11	4.46522e+13	7.96671e+10	1.75900e+09	8.53183e+06	4.32785e+13	3.37446e+12
1.23027e+19	1.47660e+18	3.56894e+14	3.03935e+12	9.46276e+07	1.20355e+13	1.79810e+09	0	6.13613e+14	9.63645e+09	0	0	3.50823e+11	4.45155e+13	7.54992e+10	1.66746e+09	8.07677e+06	4.31616e+13	3.37385e+12
1.23027e+19	1.43443e+18	3.55696e+14	2.90515e+12	8.92250e+07	1.16524e+13	1.64514e+09	0	6.13383e+14	8.81061e+09	0	0	3.49822e+11	4.43824e+13	7.15392e+10	1.58119e+09	7.64953e+06	4.30474e+13	3.37330e+12
1.23027e+19	1.39343e+18	3.54519e+14	2.77702e+12	8.41853e+07	1.12778e+13	1.50598e+09	0	6.13157e+14	8.06137e+09	0	0	3.48841e+11	4.42528e+13	6.77833e+10	1.49998e+09	7.24891e+06	4.29360e+13	3.37283e+12
1.23027e+19	1.35358e+18	3.53364e+14	2.65489e+12	7.94772e+07	1.09121e+13	1.37890e+09	0	6.12934e+14	7.37887e+09	0	0	3.47882e+11	4.41267e+13	6.42206e+10	1.42344e+09	6.87260e+06	4.28274e+13	3.37245e+12
1.23027e+19	1.31486e+18	3.52231e+14	2.53850e+12	7.50842e+07	1.05536e+13	1.26323e+09	0	6.12715e+14	6.75946e+09	0	0	3.46941e+11	4.40041e+13	6.08342e+10	1.35140e+09	6.51972e+06	4.27216e+13	3.37214e+12
1.23027e+19	1.27694e+18	3.51110e+14	2.42763e+12	7.09804e+07	1.01999e+13	1.15738e+09	0	6.12497e+14	6.19411e+09	0	0	3.46006e+11	4.38839e+13	5.76003e+10	1.28355e+09	6.18843e+06	4.26176e+13	3.37198e+12
1.23027e+19	1.23988e+18	3.50003e+14	2.32213e+12	6.71452e+07	9.85169e+12	1.06072e+09	0	6.12279e+14	5.67916e+09	0	0	3.45079e+11	4.37661e+13	5.45200e+10	1.21963e+09	2.46291e+06	4.25155e+13	3.37199e+12
1.23027e+19	1.20398e+18	3.48920e+14	2.22208e+12	6.35635e+07	9.51106e+12	9.72809e+08	0	6.12067e+14	5.21203e+09	0	0	3.44171e+11	4.36520e+13	5.16047e+10	1.15946e+09	1.62299e+06	4.24164e+13	3.37217e+12
1.23027e+19	1.16870e+18	3.47845e+14	2.12698e+12	6.02092e+07	9.17446e+12	8.92051e+08	0	6.11856e+14	4.78404e+09	0	0	3.43267e+11	4.35397e+13	4.88102e+10	1.10268e+09	1.22742e+06	4.23187e+13	3.37254e+12
1.23027e+19	1.13431e+18	3.46787e+14	2.03691e+12	5.70682e+07	8.84454e+12	8.18230e+08	0	6.11649e+14	4.39365e+09	0	0	3.42376e+11	4.34302e+13	4.61572e+10	1.04911e+09	9.85577e+05	4.22232e+13	3.37315e+12
1.23027e+19	1.10102e+18	3.45749e+14	1.95138e+12	5.41289e+07	8.52241e+12	7.51103e+08	0	6.11446e+14	4.03966e+09	0	0	3.41505e+11	4.33239e+13	4.36525e+10	9.98606e+08	7.93401e+05	4.21305e+13	3.37414e+12
1.23027e+19	1.06833e+18	3.44720e+14	1.86932e+12	5.13667e+07	8.20557e+12	6.89259e+08	0	6.11244e+14	3.71401e+09	0	0	3.40644e+11	4.32194e+13	4.12546e+10	9.50833e+08	6.57225e+05	4.20391e+13	3.37533e+12
1.23027e+19	1.03648e+18	3.43707e+14	1.79077e+12	2.33485e+07	7.89620e+12	6.32741e+08	0	6.11045e+14	3.41704e+09	0	0	3.39800e+11	4.31174e+13	3.89851e+10	9.05658e+08	5.35506e+05	4.19498e+13	3.37669e+12
1.23027e+19	1.00524e+18	3.42705e+14	1.71545e+12	1.37623e+07	7.59263e+12	5.80864e+08	0	6.10848e+14	3.14484e+09	0	0	3.38968e+11	4.30173e+13	3.68222e+10	8.62894e+08	4.28226e+05	4.18619e+13	3.37819e+12
1.23027e+19	9.74798e+17	3.41717e+14	1.64330e+12	9.99232e+06	7.29614e+12	5.33328e+08	0	6.10655e+14	2.89583e+09	0	0	3.38155e+11	4.29195e+13	3.47680e+10	8.22422e+08	3.47198e+05	4.17760e+13	3.37990e+12
1.23027e+19	9.45116e+17	3.40742e+14	1.57421e+12	7.70224e+06	7.00724e+12	4.89762e+08	0	6.10465e+14	2.66794e+09	0	0	3.37362e+11	4.28240e+13	3.28209e+10	7.84066e+08	2.72419e+05	4.16920e+13	3.38179e+12
1.23027e+19	9.16066e+17	3.39779e+14	1.50793e+12	5.80359e+06	6.72506e+12	4.49804e+08	0	6.10277e+14	2.45917e+09	0	0	3.36586e+11	4.27303e+13	3.09701e+10	7.47691e+08	2.19422e+05	4.16095e+13	3.38376e+12
1.23026e+19	8.87795e+17	3.38825e+14	1.44443e+12	4.40345e+06	6.45083e+12	4.13154e+08	0	6.10088e+14	2.26791e+09	0	0	3.35832e+11	4.26387e+13	2.92160e+10	7.13176e+08	1.44814e+05	4.15288e+13	3.38590e+12
1.23027e+19	8.60236e+17	3.37888e+14	1.38353e+12	3.21032e+06	6.18430e+12	3.79528e+08	0	6.09912e+14	2.09255e+09	0	0	3.35104e+11	4.25499e+13	2.75523e+10	6.80405e+08	0	4.14504e+13	3.38812e+12
1.23027e+19	8.33361e+17	3.36958e+14	1.32512e+12	2.42999e+06	5.92549e+12	3.48652e+08	0	6.09735e+14	1.93166e+09	0	0	3.34396e+11	4.24627e+13	2.59750e+10	6.49266e+08	0	4.13736e+13	3.39048e+12
1.23027e+19	8.07181e+17	3.36037e+14	1.26917e+12	1.70810e+06	5.67410e+12	3.20306e+08	0	6.09562e+14	1.78404e+09	0	0	3.33711e+11	4.23776e+13	2.44770e+10	6.19673e+08	0	4.12985e+13	3.39288e+12
1.23027e+19	7.81650e+17	3.35124e+14	1.21542e+12	8.55013e+05	5.43072e+12	2.94254e+08	0	6.09393e+14	1.64836e+09	0	0	3.33049e+11	4.22945e+13	2.30583e+10	5.91514e+08	0	4.12251e+13	3.39530e+12
1.23027e+19	7.56789e+17	3.34219e+14	1.16389e+12	0	5.19537e+12	2.70341e+08	0	6.09226e+14	1.52381e+09	0	0	3.32409e+11	4.22132e+13	2.17156e+10	5.64706e+08	0	4.11534e+13	3.39764e+12
1.23027e+19	7.32518e+17	3.33319e+14	1.11443e+12	0	4.96724e+12	2.48381e+08	0	6.09064e+14	1.40940e+09	0	0	3.31791e+11	4.21338e+13	2.04424e+10	5.39185e+08	0	4.10833e+13	3.39993e+12
1.23027e+19	7.08925e+17	3.32424e+14	1.06693e+12	0	4.74733e+12	2.28172e+08	0	6.08905e+14	1.30405e+09	0	0	3.31194e+11	4.20562e+13	1.92357e+10	5.14864e+08	0	4.10150e+13	3.40211e+12
1.23027e+19	6.85867e+17	3.31530e+14	1.02129e+12	0	4.53454e+12	2.09570e+08	0	6.08750e+14	1.20703e+09	0	0	3.30617e+11	4.19803e+13	1.80876e+10	4.91677e+08	0	4.09481e+13	3.40411e+12
1.23027e+19	6.63492e+17	3.30638e+14	9.77500e+11	0	4.32949e+12	1.92486e+08	0	6.08600e+14	1.11778e+09	0	0	3.30062e+11	4.19063e+13	1.70032e+10	4.69578e+08	0	4.08831e+13	3.40600e+12
1.23027e+19	6.41700e+17	3.29743e+14	9.35376e+11	0	4.13203e+12	1.76762e+08	0	6.08454e+14	1.03547e+09	0	0	3.29526e+11	4.18339e+13	1.59751e+10	4.48485e+08	0	4.08197e+13	3.40770e+12
1.23027e+19	6.20487e+17	3.28848e+14	8.94954e+11	0	3.94183e+12	1.62303e+08	0	6.08312e+14	9.59598e+08	0	0	3.29006e+11	4.17632e+13	1.50024e+10	4.28347e+08	0	4.07578e+13	3.40909e+12
1.23027e+19	5.99910e+17	3.27950e+14	8.56123e+11	0	3.75922e+12	1.49006e+08	0	6.08175e+14	8.89616e+08	0	0	3.28505e+11	4.16943e+13	1.40820e+10	4.09110e+08	0	4.06977e+13	3.41026e+12
1.23027e+19	5.79863e+17	3.27050e+14	8.18848e+11	0	3.58333e+12	1.36763e+08	0	6.08041e+14	8.24979e+08	0	0	3.28017e+11	4.16269e+13	1.32082e+10	3.90726e+08	0	4.06391e+13	3.41105e+12
1.23027e+19	5.60406e+17	3.26143e+14	7.83055e+11	0	3.41455e+12	1.25500e+08	0	6.07912e+14	7.65263e+08	0	0	3.27544e+11	4.15612e+13	1.23818e+10	3.73157e+08	0	4.05822e+13	3.41158e+12
1.23027e+19	5.41412e+17	3.25228e+14	7.48684e+11	0	3.25246e+12	1.15147e+08	0	6.07787e+14	7.10041e+08	0	0	3.27080e+11	4.14967e+13	1.16006e+10	3.56354e+08	0	4.05265e+13	3.41169e+12
1.23027e+19	5.22924e+17	3.24300e+14	7.15658e+11	0	3.09679e+12	1.05612e+08	0	6.07667e+14	6.58894e+08	0	0	3.26625e+11	4.14335e+13	1.08588e+10	3.40284e+08	0	4.04723e+13	3.41151e+12
1.23685e+19	5.05228e+17	3.25092e+14	6.85163e+11	0	2.94681e+12	9.68838e+07	0	6.10781e+14	6.12004e+08	0	0	3.27851e+11	4.15851e+13	1.01539e+10	3.26473e+08	0	4.06284e+13	3.42797e+12
1.23027e+19	4.87331e+17	3.22401e+14	6.53673e+11	0	2.80180e+12	8.87644e+07	0	6.07440e+14	5.67774e+08	0	0	3.25734e+11	4.13105e+13	9.48527e+09	3.10216e+08	0	4.03680e+13	3.41025e+12
1.23027e+19	4.70252e+17	3.21427e+14	6.24545e+11	0	2.66364e+12	8.13611e+07	0	6.07334e+14	5.27200e+08	0	0	3.25296e+11	4.12507e+13	8.85697e+09	2.96145e+08	0	4.03178e+13	3.40932e+12
1.23027e+19	4.53645e+17	3.20430e+14	5.96621e+11	0	2.52985e+12	7.45218e+07	0	6.07234e+14	4.89557e+08	0	0	3.24865e+11	4.11920e+13	8.25566e+09	2.82728e+08	0	4.02692e+13	3.40848e+12
1.23027e+19	4.37481e+17	3.19412e+14	5.69804e+11	0	2.40091e+12	6.82285e+07	0	6.07140e+14	4.54679e+08	0	0	3.24438e+11	4.11343e+13	7.68475e+09	2.69928e+08	0	4.02220e+13	3.40767e+12
1.23027e+19	4.21723e+17	3.18370e+14	5.44072e+11	0	2.27628e+12	6.24296e+07	0	6.07052e+14	4.22334e+08	0	0	3.24013e+11	4.10775e+13	7.14096e+09	2.57715e+08	0	4.01762e+13	3.40697e+12
1.23027e+19	4.06477e+17	3.17304e+14	5.19400e+11	0	2.15701e+12	5.71107e+07	0	6.06973e+14	3.92370e+08	0	0	3.23595e+11	4.10219e+13	6.62808e+09	2.46062e+08	0	4.01321e+13	3.40647e+12
1.23027e+19	3.91512e+17	3.16206e+14	4.95624e+11	0	2.04096e+12	5.21940e+07	0	6.06901e+14	3.64476e+08	0	0	3.23177e+11	4.09668e+13	6.13810e+09	2.34940e+08	0	4.00890e+13	3.40614e+12
1.23027e+19	3.77074e+17	3.15080e+14	4.72826e+11	0	1.92997e+12	4.76892e+07	0	6.06840e+14	3.38643e+08	0	0	3.22766e+11	4.09131e+13	5.67712e+09	2.24331e+08	0	4.00480e+13	3.40610e+12
1.23027e+19	3.62967e+17	3.13923e+14	4.50851e+11	0	1.82213e+12	4.35343e+07	0	6.06790e+14	3.14638e+08	0	0	3.22358e+11	4.08600e+13	5.23792e+09	2.14207e+08	0	4.00084e+13	3.40629e+12
1.23027e+19	3.49202e+17	3.12727e+14	4.29672e+11	0	1.71753e+12	3.96996e+07	0	6.06754e+14	2.92337e+08	0	0	3.21955e+11	4.08078e+13	4.81495e+09	2.04547e+08	0	3.99705e+13	3.40677e+12
1.23027e+19	3.35738e+17	3.11497e+14	4.09260e+11	0	1.61582e+12	3.61644e+07	0	6.06731e+14	2.71574e+08	0	0	3.21557e+11	4.07564e+13	4.41461e+09	1.95330e+08	0	3.99341e+13	3.40748e+12
1.23027e+19	3.22717e+17	3.10231e+14	3.89608e+11	0	1.51785e+12	3.29154e+07	0	6.06725e+14	2.52340e+08	0	0	3.21168e+11	4.07063e+13	4.03300e+09	1.86535e+08	0	3.98999e+13	3.40848e+12
1.23027e+19	3.10084e+17	3.08929e+14	3.70688e+11	0	1.42361e+12	2.99381e+07	0	6.06737e+14	2.34466e+08	0	0	3.20789e+11	4.06573e+13	3.67599e+09	1.78144e+08	0	3.98677e+13	3.40973e+12
1.23027e+19	2.97765e+17	3.07593e+14	3.52452e+11	0	1.33238e+12	2.71962e+07	0	6.06763e+14	2.17843e+08	0	0	3.20417e+11	4.06094e+13	3.33541e+09	1.70132e+08	0	3.98372e+13	3.41114e+12
1.23027e+19	2.86177e+17	3.06228e+14	3.35049e+11	0	1.24972e+12	2.47619e+07	0	6.06803e+14	2.02442e+08	0	0	3.20066e+11	4.05637e+13	3.04222e+09	1.62479e+08	0	3.98095e+13	3.41284e+12
1.23027e+19	2.74471e+17	3.04821e+14	3.18147e+11	0	1.16252e+12	2.24285e+07	0	6.06859e+14	1.88159e+08	0	0	3.19711e+11	4.05176e+13	2.73432e+09	1.55183e+08	0	3.97824e+13	3.41452e+12
1.23027e+19	2.63567e+17	3.03393e+14	3.02098e+11	0	1.08428e+12	2.03434e+07	0	6.06921e+14	1.74955e+08	0	0	3.19378e+11	4.04737e+13	2.45191e+09	1.48205e+08	0	3.97578e+13	3.41642e+12
1.23027e+19	2.52738e+17	3.01924e+14	2.86594e+11	0	1.00482e+12	1.83918e+07	0	6.06996e+14	1.62700e+08	0	0	3.19046e+11	4.04299e+13	2.17997e+09	1.41548e+08	0	3.97342e+13	3.41833e+12
1.23027e+19	2.42043e+17	3.00416e+14	2.71784e+11	0	9.27533e+11	1.65772e+07	0	6.07076e+14	1.51065e+08	0	0	3.18718e+11	4.03861e+13	1.92219e+09	1.35184e+08	0	3.97112e+13	3.42024e+12
1.23027e+19	2.31703e+17	2.98879e+14	2.57640e+11	0	8.53853e+11	1.49219e+07	0	6.07161e+14	1.40238e+08	0	0	3.18397e+11	4.03431e+13	1.68314e+09	1.29102e+08	0	3.96893e+13	3.42218e+12
1.23027e+19	2.21649e+17	2.97304e+14	2.44115e+11	0	7.82467e+11	1.34020e+07	0	6.07250e+14	1.30174e+08	0	0	3.18081e+11	4.03004e+13	1.45980e+09	1.23292e+08	0	3.96685e+13	3.42411e+12
1.23027e+19	2.11346e+17	2.95672e+14	2.30984e+11	0	7.06775e+11	1.19427e+07	0	6.07347e+14	1.20726e+08	0	0	3.17758e+11	4.02562e+13	1.24463e+09	1.17746e+08	0	3.96474e+13	3.42594e+12
1.23027e+19	2.02426e+17	2.94044e+14	2.18911e+11	0	6.47971e+11	1.07456e+07	0	6.07434e+14	1.12056e+08	0	0	3.17468e+11	4.02159e+13	1.06674e+09	1.12436e+08	0	3.96293e+13	3.42798e+12
1.23027e+19	1.93145e+17	2.92367e+14	2.07151e+11	0	5.84034e+11	9.58445e+06	0	6.07525e+14	1.03912e+08	0	0	3.17162e+11	4.01737e+13	8.95912e+08	1.07366e+08	0	3.96105e+13	3.42980e+12
1.23027e+19	1.84459e+17	2.90655e+14	1.96071e+11	0	5.26579e+11	8.56108e+06	0	6.07614e+14	9.63515e+07	0	0	3.16870e+11	4.01325e+13	7.45025e+08	1.02519e+08	0	3.95930e+13	3.43170e+12
1.23027e+19	1.75930e+17	2.88909e+14	1.85483e+11	0	4.70807e+11	7.62547e+06	0	6.07702e+14	8.92912e+07	0	0	3.16576e+11	4.00911e+13	6.10465e+08	9.78882e+07	0	3.95759e+13	3.43349e+12
1.23027e+19	1.67723e+17	2.87119e+14	1.75439e+11	0	4.17948e+11	6.77826e+06	0	6.07788e+14	8.27207e+07	0	0	3.16287e+11	4.00498e+13	4.88684e+08	9.34638e+07	0	3.95594e+13	3.43529e+12
1.23027e+19	1.59830e+17	2.85294e+14	1.65896e+11	0	3.68796e+11	6.02396e+06	0	6.07872e+14	7.65957e+07	0	0	3.16001e+11	4.00087e+13	3.85277e+08	8.92361e+07	0	3.95436e+13	3.43704e+12
1.23027e+19	1.52332e+17	2.83450e+14	1.56871e+11	0	3.24134e+11	5.35960e+06	0	6.07952e+14	7.09072e+07	0	0	3.15718e+11	3.99684e+13	2.95632e+08	8.51959e+07	0	3.95286e+13	3.43874e+12
1.23027e+19	1.45298e+17	2.81553e+14	1.48329e+11	0	2.83639e+11	4.77937e+06	0	6.08031e+14	6.56776e+07	0	0	3.15443e+11	3.99284e+13	2.21358e+08	8.13380e+07	0	3.95146e+13	3.44049e+12
1.23027e+19	1.38532e+17	2.79623e+14	1.40244e+11	0	2.46202e+11	4.26347e+06	0	6.08106e+14	6.07868e+07	0	0	3.15169e+11	3.98884e+13	1.57967e+08	7.76519e+07	0	3.95012e+13	3.44219e+12
1.23027e+19	1.32196e+17	2.77675e+14	1.32606e+11	0	2.13920e+11	3.82684e+06	0	6.08178e+14	5.62565e+07	0	0	3.14899e+11	3.98494e+13	1.09444e+08	7.41303e+07	0	3.94886e+13	3.44386e+12
1.23027e+19	1.26310e+17	2.75677e+14	1.25380e+11	0	1.84997e+11	3.44647e+06	0	6.08251e+14	5.21145e+07	0	0	3.14635e+11	3.98111e+13	6.77276e+07	7.07691e+07	0	3.94773e+13	3.44558e+12
1.23027e+19	1.19496e+17	2.73600e+14	1.18275e+11	0	1.44937e+11	2.99833e+06	0	6.08329e+14	4.80605e+07	0	0	3.14343e+11	3.97686e+13	1.24044e+07	6.75590e+07	0	3.94637e+13	3.44699e+12
1.23027e+19	1.15230e+17	2.71575e+14	1.12036e+11	0	1.35563e+11	2.82586e+06	0	6.08394e+14	4.46136e+07	0	0	3.14107e+11	3.97350e+13	1.17881e+07	6.44923e+07	0	3.94562e+13	3.44889e+12
1.23027e+19	1.11127e+17	2.69514e+14	1.06114e+11	0	1.27013e+11	2.66709e+06	0	6.08458e+14	4.14049e+07	0	0	3.13869e+11	3.97014e+13	1.12263e+07	6.15639e+07	0	3.94492e+13	3.45074e+12
1.23027e+19	1.07238e+17	2.67415e+14	1.00487e+11	0	1.19216e+11	2.52083e+06	0	6.08522e+14	3.84537e+07	0	0	3.13631e+11	3.96678e+13	1.07031e+07	5.87682e+07	0	3.94427e+13	3.45257e+12
1.23027e+19	1.03518e+17	2.65274e+14	9.51335e+10	0	1.12059e+11	2.38547e+06	0	6.08586e+14	3.57255e+07	0	0	3.13390e+11	3.96342e+13	1.02116e+07	5.60991e+07	0	3.94367e+13	3.45436e+12
1.23027e+19	9.99328e+16	2.63106e+14	9.00407e+10	0	1.05426e+11	2.25950e+06	0	6.08650e+14	3.31960e+07	0	0	3.13145e+11	3.96007e+13	9.74610e+06	5.35506e+07	0	3.94310e+13	3.45609e+12
1.23027e+19	9.65043e+16	2.60887e+14	8.52000e+10	0	9.92737e+10	2.14206e+06	0	6.08715e+14	3.08534e+07	0	0	3.12899e+11	3.95669e+13	9.30448e+06	5.11175e+07	0	3.94258e+13	3.45780e+12
1.23027e+19	9.32079e+16	2.58630e+14	8.05982e+10	0	9.35526e+10	2.03232e+06	0	6.08780e+14	2.86832e+07	0	0	3.12649e+11	3.95329e+13	8.88420e+06	4.87945e+07	0	3.94209e+13	3.45947e+12
1.23027e+19	9.00564e+16	2.56327e+14	7.62253e+10	0	8.82261e+10	1.92961e+06	0	6.08846e+14	2.66752e+07	0	0	3.12397e+11	3.94987e+13	8.48400e+06	4.65770e+07	0	3.94164e+13	3.46112e+12
1.23027e+19	8.70200e+16	2.53986e+14	7.20669e+10	0	8.32454e+10	1.83327e+06	0	6.08912e+14	2.48124e+07	0	0	3.12141e+11	3.94644e+13	8.10227e+06	4.44598e+07	0	3.94123e+13	3.46273e+12
1.23027e+19	8.40830e+16	2.51619e+14	6.81113e+10	0	7.85833e+10	1.74279e+06	0	6.08979e+14	2.30842e+07	0	0	3.11880e+11	3.94301e+13	7.73786e+06	4.24386e+07	0	3.94085e+13	3.46430e+12
1.23027e+19	8.12791e+16	2.49189e+14	6.43562e+10	0	7.42232e+10	1.65768e+06	0	6.09047e+14	2.14841e+07	0	0	3.11619e+11	3.93951e+13	7.39027e+06	4.05089e+07	0	3.94051e+13	3.46585e+12
1.23027e+19	7.85736e+16	2.46731e+14	6.07871e+10	0	7.01326e+10	1.57755e+06	0	6.09116e+14	2.00004e+07	0	0	3.11352e+11	3.93602e+13	7.05832e+06	3.86668e+07	0	3.94020e+13	3.46737e+12
1.23027e+19	7.59684e+16	2.44234e+14	5.73959e+10	0	6.62920e+10	1.50201e+06	0	6.09187e+14	1.86249e+07	0	0	3.11081e+11	3.93249e+13	6.74135e+06	3.69081e+07	0	3.93992e+13	3.46886e+12
1.23027e+19	7.34610e+16	2.41703e+14	5.41760e+10	0	6.26825e+10	1.43072e+06	0	6.09258e+14	1.73502e+07	0	0	3.10806e+11	3.92896e+13	6.43863e+06	3.52293e+07	0	3.93967e+13	3.47032e+12
1.23027e+19	7.10502e+16	2.39120e+14	5.11190e+10	0	5.92892e+10	1.36335e+06	0	6.09331e+14	1.61674e+07	0	0	3.10527e+11	3.92536e+13	6.14960e+06	3.36265e+07	0	3.93946e+13	3.47177e+12
1.23027e+19	6.87214e+16	2.36519e+14	4.82159e+10	0	5.60954e+10	1.29968e+06	0	6.09406e+14	1.50712e+07	0	0	3.10243e+11	3.92178e+13	5.87346e+06	3.20966e+07	0	3.93928e+13	3.47318e+12
1.23027e+19	6.64828e+16	2.33877e+14	4.54620e+10	0	5.30879e+10	1.23940e+06	0	6.09481e+14	1.40548e+07	0	0	3.09955e+11	3.91817e+13	5.60978e+06	3.06361e+07	0	3.93913e+13	3.47457e+12
1.23027e+19	6.43262e+16	2.31200e+14	4.28506e+10	0	5.02551e+10	1.18231e+06	0	6.09559e+14	1.31121e+07	0	0	3.09663e+11	3.91452e+13	5.35791e+06	2.92419e+07	0	3.93900e+13	3.47593e+12
1.23027e+19	6.22487e+16	2.28493e+14	4.03742e+10	0	4.75863e+10	1.12821e+06	0	6.09638e+14	1.22380e+07	0	0	3.09366e+11	3.91086e+13	5.11735e+06	2.79110e+07	0	3.93891e+13	3.47728e+12
1.23027e+19	6.02501e+16	2.25752e+14	3.80265e+10	0	4.50737e+10	1.07690e+06	0	6.09719e+14	1.14275e+07	0	0	3.09064e+11	3.90717e+13	4.88766e+06	2.66406e+07	0	3.93885e+13	3.47861e+12
1.23027e+19	5.83176e+16	2.22983e+14	3.58014e+10	0	4.26957e+10	1.02817e+06	0	6.09801e+14	1.06744e+07	0	0	3.08757e+11	3.90345e+13	4.66820e+06	2.54279e+07	0	3.93882e+13	3.47992e+12
1.23027e+19	5.64568e+16	2.20188e+14	3.36945e+10	0	4.04532e+10	9.81887e+05	0	6.09886e+14	9.97584e+06	0	0	3.08446e+11	3.89972e+13	4.45860e+06	2.42703e+07	0	3.93882e+13	3.48120e+12
1.23027e+19	5.46586e+16	2.17365e+14	3.16985e+10	0	3.83270e+10	9.37865e+05	0	6.09973e+14	9.32667e+06	0	0	3.08130e+11	3.89595e+13	4.25838e+06	2.31653e+07	0	3.93884e+13	3.48247e+12
1.23027e+19	5.29240e+16	2.14523e+14	2.98097e+10	0	3.63221e+10	8.96019e+05	0	6.10061e+14	8.72402e+06	0	0	3.07809e+11	3.89218e+13	4.06714e+06	2.21105e+07	0	3.93890e+13	3.48371e+12
1.23027e+19	5.12567e+16	2.11651e+14	2.80236e+10	0	3.44318e+10	8.56212e+05	0	6.10152e+14	8.16437e+06	0	0	3.07484e+11	3.88836e+13	3.88455e+06	2.11036e+07	0	3.93898e+13	3.48494e+12
1.23027e+19	4.96448e+16	2.08763e+14	2.63340e+10	0	3.26428e+10	8.18324e+05	0	6.10245e+14	7.64382e+06	0	0	3.07154e+11	3.88454e+13	3.71013e+06	2.01426e+07	0	3.93909e+13	3.48615e+12
1.23027e+19	4.80903e+16	2.05858e+14	2.47372e+10	0	3.09521e+10	7.82251e+05	0	6.10340e+14	7.15965e+06	0	0	3.06819e+11	3.88070e+13	3.54355e+06	1.92253e+07	0	3.93923e+13	3.48734e+12
1.23027e+19	4.65916e+16	2.02927e+14	2.32278e+10	0	2.93512e+10	7.47885e+05	0	6.10438e+14	6.70903e+06	0	0	3.06479e+11	3.87682e+13	3.38449e+06	1.83497e+07	0	3.93940e+13	3.48852e+12
1.23027e+19	4.51428e+16	1.99990e+14	2.18028e+10	0	2.78383e+10	7.15148e+05	0	6.10539e+14	6.28942e+06	0	0	3.06135e+11	3.87295e+13	3.23254e+06	1.75139e+07	0	3.93960e+13	3.48969e+12
1.23027e+19	4.37411e+16	1.97041e+14	2.04568e+10	0	2.64027e+10	6.83940e+05	0	6.10643e+14	5.89839e+06	0	0	3.05785e+11	3.86905e+13	3.08740e+06	1.67162e+07	0	3.93982e+13	3.49085e+12
