H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
6.16595e+12	1.53724e+13	5.14917e+08	2.92183e+07	1.42201e+03	1.17213e+08	1.39008e+05	0	3.50358e+08	7.08757e+05	0	0	5.43305e+05	6.71002e+07	2.44079e+06	1.41237e+04	9.98290e+01	5.72282e+07	5.81955e+06
6.16595e+12	1.48110e+13	5.01339e+08	2.73714e+07	1.26476e+03	1.13229e+08	1.25123e+05	0	3.49810e+08	6.35530e+05	0	0	5.29504e+05	6.54526e+07	2.27106e+06	1.28407e+04	8.94169e+01	5.61481e+07	5.67606e+06
6.16595e+12	1.42734e+13	4.88266e+08	2.56530e+07	1.12621e+03	1.09401e+08	1.12696e+05	0	3.49255e+08	5.70229e+05	0	0	5.16268e+05	6.38687e+07	2.11440e+06	1.16841e+04	8.01974e+01	5.50949e+07	5.53827e+06
6.16595e+12	1.37584e+13	4.75675e+08	2.40536e+07	1.00400e+03	1.05723e+08	1.01567e+05	0	3.48694e+08	5.11961e+05	0	0	5.03572e+05	6.23460e+07	1.96973e+06	1.06407e+04	7.20230e+01	5.40688e+07	5.40592e+06
6.16595e+12	1.32649e+13	4.63548e+08	2.25641e+07	8.96080e+02	1.02188e+08	9.15938e+04	0	3.48128e+08	4.59936e+05	0	0	4.91392e+05	6.08819e+07	1.83606e+06	9.69856e+03	6.47658e+01	5.30693e+07	5.27879e+06
6.16595e+12	1.27919e+13	4.51866e+08	2.11765e+07	8.00675e+02	9.87881e+07	8.26500e+04	0	3.47556e+08	4.13458e+05	0	0	4.79705e+05	5.94741e+07	1.71248e+06	8.84721e+03	5.83144e+01	5.20965e+07	5.15665e+06
6.16595e+12	1.23386e+13	4.40609e+08	1.98832e+07	7.16240e+02	9.55184e+07	7.46245e+04	0	3.46981e+08	3.71908e+05	0	0	4.68490e+05	5.81204e+07	1.59816e+06	8.07727e+03	5.25718e+01	5.11499e+07	5.03930e+06
6.16595e+12	1.19038e+13	4.29760e+08	1.86772e+07	6.41428e+02	9.23724e+07	6.74181e+04	0	3.46401e+08	3.34742e+05	0	0	4.57723e+05	5.68185e+07	1.49235e+06	7.38038e+03	4.74537e+01	5.02293e+07	4.92652e+06
6.16595e+12	1.14869e+13	4.19303e+08	1.75521e+07	5.75072e+02	8.93448e+07	6.09435e+04	0	3.45818e+08	3.01477e+05	0	0	4.47388e+05	5.55664e+07	1.39437e+06	6.74912e+03	4.28864e+01	4.93342e+07	4.81813e+06
6.16595e+12	1.10870e+13	4.09220e+08	1.65020e+07	5.16149e+02	8.64300e+07	5.51225e+04	0	3.45233e+08	2.71685e+05	0	0	4.37463e+05	5.43620e+07	1.30359e+06	6.17685e+03	3.88054e+01	4.84644e+07	4.71394e+06
6.16595e+12	1.07033e+13	3.99497e+08	1.55214e+07	4.63769e+02	8.36229e+07	4.98857e+04	0	3.44645e+08	2.44987e+05	0	0	4.27930e+05	5.32034e+07	1.21941e+06	5.65762e+03	3.51544e+01	4.76193e+07	4.61377e+06
6.16595e+12	1.03350e+13	3.90118e+08	1.46053e+07	4.17155e+02	8.09190e+07	4.51718e+04	0	3.44055e+08	2.21047e+05	0	0	4.18773e+05	5.20887e+07	1.14133e+06	5.18617e+03	3.18842e+01	4.67985e+07	4.51745e+06
6.16595e+12	9.98142e+12	3.81068e+08	1.37491e+07	3.75625e+02	7.83134e+07	4.09256e+04	0	3.43464e+08	1.99567e+05	0	0	4.09975e+05	5.10160e+07	1.06885e+06	4.75772e+03	2.89513e+01	4.60014e+07	4.42481e+06
6.16595e+12	9.64194e+12	3.72333e+08	1.29484e+07	3.38587e+02	7.58019e+07	3.70986e+04	0	3.42872e+08	1.80282e+05	0	0	4.01519e+05	4.99837e+07	1.00153e+06	4.36807e+03	2.63179e+01	4.52277e+07	4.33570e+06
6.16595e+12	9.31449e+12	3.63865e+08	1.21964e+07	3.05443e+02	7.33706e+07	3.36394e+04	0	3.42277e+08	1.62918e+05	0	0	3.93357e+05	4.89858e+07	9.38737e+05	4.01270e+03	2.39456e+01	4.44734e+07	4.24961e+06
6.16595e+12	9.00263e+12	3.55759e+08	1.14982e+07	2.75959e+02	7.10447e+07	3.05326e+04	0	3.41687e+08	1.47385e+05	0	0	3.85577e+05	4.80335e+07	8.80801e+05	3.69034e+03	2.18197e+01	4.37480e+07	4.16748e+06
6.16595e+12	8.70036e+12	3.47860e+08	1.08390e+07	2.49454e+02	6.87826e+07	2.77142e+04	0	3.41092e+08	1.33346e+05	0	0	3.78030e+05	4.71086e+07	8.26473e+05	3.39526e+03	1.98959e+01	4.30379e+07	4.08774e+06
6.16595e+12	8.41233e+12	3.40294e+08	1.02264e+07	2.25824e+02	6.66171e+07	2.51798e+04	0	3.40504e+08	1.20771e+05	0	0	3.70834e+05	4.62257e+07	7.76287e+05	3.12714e+03	1.81679e+01	4.23552e+07	4.01165e+06
6.16595e+12	8.13422e+12	3.32950e+08	9.64984e+06	2.04585e+02	6.45184e+07	2.28832e+04	0	3.39913e+08	1.09420e+05	0	0	3.63880e+05	4.53716e+07	7.29353e+05	2.88182e+03	1.66038e+01	4.16901e+07	3.93808e+06
6.16595e+12	7.86677e+12	3.25848e+08	9.10912e+06	1.85522e+02	6.24918e+07	2.08059e+04	0	3.39325e+08	9.91906e+04	0	0	3.57189e+05	4.45488e+07	6.85602e+05	2.65766e+03	1.51896e+01	4.10451e+07	3.86722e+06
6.16595e+12	7.60952e+12	3.18980e+08	8.60180e+06	1.68394e+02	6.05345e+07	1.89260e+04	0	3.38738e+08	8.99682e+04	0	0	3.50749e+05	4.37560e+07	6.44799e+05	2.45269e+03	1.39096e+01	4.04196e+07	3.79897e+06
6.16595e+12	7.36203e+12	3.12335e+08	8.12560e+06	1.52989e+02	5.86437e+07	1.72237e+04	0	3.38153e+08	8.16484e+04	0	0	3.44549e+05	4.29921e+07	6.06722e+05	2.26511e+03	1.27499e+01	3.98131e+07	3.73323e+06
6.16595e+12	7.12386e+12	3.05905e+08	7.67841e+06	1.39121e+02	5.68165e+07	1.56815e+04	0	3.37571e+08	7.41385e+04	0	0	3.38579e+05	4.22559e+07	5.71169e+05	2.09332e+03	1.16980e+01	3.92251e+07	3.66988e+06
6.16595e+12	6.89462e+12	2.99679e+08	7.25827e+06	1.26623e+02	5.50505e+07	1.42836e+04	0	3.36992e+08	6.73557e+04	0	0	3.32829e+05	4.15461e+07	5.37952e+05	1.93589e+03	1.07428e+01	3.86550e+07	3.60883e+06
6.16595e+12	6.67390e+12	2.93650e+08	6.86335e+06	1.15349e+02	5.33431e+07	1.30157e+04	0	3.36416e+08	6.12261e+04	0	0	3.27290e+05	4.08618e+07	5.06900e+05	1.79150e+03	9.87470e+00	3.81024e+07	3.54999e+06
6.16595e+12	6.46135e+12	2.87809e+08	6.49198e+06	1.05170e+02	5.16921e+07	1.18653e+04	0	3.35844e+08	5.56835e+04	0	0	3.21953e+05	4.02020e+07	4.77855e+05	1.65897e+03	9.08485e+00	3.75667e+07	3.49326e+06
6.16595e+12	6.25662e+12	2.82148e+08	6.14260e+06	9.59698e+01	5.00951e+07	1.08208e+04	0	3.35275e+08	5.06690e+04	0	0	3.16810e+05	3.95655e+07	4.50671e+05	1.53725e+03	8.36549e+00	3.70474e+07	3.43855e+06
6.16595e+12	6.05937e+12	2.76660e+08	5.81377e+06	8.76474e+01	4.85502e+07	9.87217e+03	0	3.34710e+08	4.61297e+04	0	0	3.11852e+05	3.89515e+07	4.25219e+05	1.42537e+03	7.70972e+00	3.65441e+07	3.38579e+06
6.16595e+12	5.86927e+12	2.71337e+08	5.50412e+06	8.01114e+01	4.70552e+07	9.01005e+03	0	3.34150e+08	4.20182e+04	0	0	3.07072e+05	3.83590e+07	4.01366e+05	1.32247e+03	7.11130e+00	3.60561e+07	3.33489e+06
6.16595e+12	5.68603e+12	2.66172e+08	5.21243e+06	7.32816e+01	4.56082e+07	8.22624e+03	0	3.33593e+08	3.82923e+04	0	0	3.02462e+05	3.77873e+07	3.79004e+05	1.22776e+03	6.56474e+00	3.55831e+07	3.28578e+06
6.16595e+12	5.50937e+12	2.61160e+08	4.93752e+06	6.70863e+01	4.42076e+07	7.51328e+03	0	3.33042e+08	3.49139e+04	0	0	2.98015e+05	3.72354e+07	3.58028e+05	1.14052e+03	6.06506e+00	3.51246e+07	3.23838e+06
6.16595e+12	5.33899e+12	2.56293e+08	4.67834e+06	6.14614e+01	4.28513e+07	6.86448e+03	0	3.32495e+08	3.18489e+04	0	0	2.93725e+05	3.67026e+07	3.38340e+05	1.06012e+03	5.60782e+00	3.46801e+07	3.19263e+06
6.16595e+12	5.17466e+12	2.51565e+08	4.43388e+06	5.63501e+01	4.15380e+07	6.27381e+03	0	3.31954e+08	2.90668e+04	0	0	2.89585e+05	3.61881e+07	3.19853e+05	9.85971e+02	5.18906e+00	3.42492e+07	3.14847e+06
6.16595e+12	5.01614e+12	2.46973e+08	4.20325e+06	5.17018e+01	4.02664e+07	5.73594e+03	0	3.31417e+08	2.65403e+04	0	0	2.85590e+05	3.56913e+07	3.02499e+05	9.17541e+02	0	3.38315e+07	3.10583e+06
6.16595e+12	4.86244e+12	2.42488e+08	3.98468e+06	4.74623e+01	3.90289e+07	5.24458e+03	0	3.30884e+08	2.42398e+04	0	0	2.81715e+05	3.52092e+07	2.86081e+05	8.54242e+02	0	3.34248e+07	3.06445e+06
6.16595e+12	4.71477e+12	2.38145e+08	3.77909e+06	4.36081e+01	3.78349e+07	4.79778e+03	0	3.30359e+08	2.21530e+04	0	0	2.77990e+05	3.47454e+07	2.70720e+05	7.95848e+02	0	3.30321e+07	3.02466e+06
6.16595e+12	4.57219e+12	2.33921e+08	3.58488e+06	4.00941e+01	3.66779e+07	4.39033e+03	0	3.29839e+08	2.02550e+04	0	0	2.74392e+05	3.42973e+07	2.56262e+05	7.41852e+02	0	3.26514e+07	2.98622e+06
6.16595e+12	4.43450e+12	2.29810e+08	3.40133e+06	3.68877e+01	3.55565e+07	4.01859e+03	0	3.29325e+08	1.85277e+04	0	0	2.70917e+05	3.38641e+07	2.42648e+05	6.91892e+02	0	3.22823e+07	2.94907e+06
6.16595e+12	4.30201e+12	2.25823e+08	3.22836e+06	0	3.44729e+07	3.67992e+03	0	3.28818e+08	1.69578e+04	0	0	2.67572e+05	3.34469e+07	2.29860e+05	6.45696e+02	0	3.19256e+07	2.91329e+06
6.16595e+12	4.17350e+12	2.21923e+08	3.06421e+06	0	3.34188e+07	3.37010e+03	0	3.28316e+08	1.55250e+04	0	0	2.64326e+05	3.30419e+07	2.17764e+05	6.02840e+02	0	3.15784e+07	2.87857e+06
6.16595e+12	4.04932e+12	2.18124e+08	2.90891e+06	0	3.23966e+07	3.08713e+03	0	3.27820e+08	1.42191e+04	0	0	2.61188e+05	3.26502e+07	2.06355e+05	5.63115e+02	0	3.12416e+07	2.84499e+06
6.16595e+12	3.92930e+12	2.14420e+08	2.76194e+06	0	3.14053e+07	2.82859e+03	0	3.27330e+08	1.30284e+04	0	0	2.58155e+05	3.22713e+07	1.95589e+05	5.26269e+02	0	3.09149e+07	2.81252e+06
6.16595e+12	3.81326e+12	2.10809e+08	2.62280e+06	0	3.04438e+07	2.59228e+03	0	3.26846e+08	1.19423e+04	0	0	2.55221e+05	3.19047e+07	1.85423e+05	4.92075e+02	0	3.05980e+07	2.78111e+06
6.16595e+12	3.70108e+12	2.07286e+08	2.49104e+06	0	2.95112e+07	2.37623e+03	0	3.26368e+08	1.09511e+04	0	0	2.52384e+05	3.15500e+07	1.75820e+05	4.60325e+02	0	3.02906e+07	2.75071e+06
6.16595e+12	3.59257e+12	2.03847e+08	2.36622e+06	0	2.86063e+07	2.17862e+03	0	3.25897e+08	1.00460e+04	0	0	2.49639e+05	3.12066e+07	1.66743e+05	4.30826e+02	0	2.99923e+07	2.72130e+06
6.16595e+12	3.48760e+12	2.00490e+08	2.24794e+06	0	2.77282e+07	1.99782e+03	0	3.25433e+08	9.21927e+03	0	0	2.46983e+05	3.08742e+07	1.58159e+05	4.03403e+02	0	2.97029e+07	2.69283e+06
6.16595e+12	3.38604e+12	1.97211e+08	2.13582e+06	0	2.68762e+07	1.83236e+03	0	3.24974e+08	8.46375e+03	0	0	2.44413e+05	3.05523e+07	1.50038e+05	3.77896e+02	0	2.94220e+07	2.66527e+06
6.16595e+12	3.28775e+12	1.94007e+08	2.02951e+06	0	2.60491e+07	1.68088e+03	0	3.24522e+08	7.77300e+03	0	0	2.41924e+05	3.02406e+07	1.42349e+05	3.54159e+02	0	2.91494e+07	2.63858e+06
6.16595e+12	3.19261e+12	1.90875e+08	1.92869e+06	0	2.52463e+07	1.54216e+03	0	3.24077e+08	7.14123e+03	0	0	2.39515e+05	2.99386e+07	1.35066e+05	3.32057e+02	0	2.88848e+07	2.61274e+06
6.16595e+12	3.10038e+12	1.87808e+08	1.83295e+06	0	2.44662e+07	1.41502e+03	0	3.23637e+08	6.56281e+03	0	0	2.37179e+05	2.96457e+07	1.28158e+05	3.11460e+02	0	2.86276e+07	2.58767e+06
6.16595e+12	3.01131e+12	1.84817e+08	1.74229e+06	0	2.37104e+07	1.29867e+03	0	3.23205e+08	6.03397e+03	0	0	2.34922e+05	2.93626e+07	1.21625e+05	2.92277e+02	0	2.83786e+07	2.56345e+06
6.16595e+12	2.92493e+12	1.81886e+08	1.65615e+06	0	2.29757e+07	1.19197e+03	0	3.22779e+08	5.54937e+03	0	0	2.32732e+05	2.90878e+07	1.15420e+05	2.74382e+02	0	2.81365e+07	2.53995e+06
6.16595e+12	2.84122e+12	1.79015e+08	1.57436e+06	0	2.22618e+07	1.09411e+03	0	3.22359e+08	5.10539e+03	0	0	2.30610e+05	2.88214e+07	1.09523e+05	2.57684e+02	0	2.79013e+07	2.51717e+06
6.16595e+12	2.75986e+12	1.76195e+08	1.49650e+06	0	2.15667e+07	1.00427e+03	0	3.21945e+08	4.69792e+03	0	0	2.28548e+05	2.85622e+07	1.03914e+05	2.42085e+02	0	2.76722e+07	2.49502e+06
6.16595e+12	2.68128e+12	1.73442e+08	1.42275e+06	0	2.08933e+07	9.21988e+02	0	3.21538e+08	4.32492e+03	0	0	2.26555e+05	2.83118e+07	9.85997e+04	2.27531e+02	0	2.74505e+07	2.47361e+06
6.16595e+12	2.60534e+12	1.70753e+08	1.35285e+06	0	2.02407e+07	8.46599e+02	0	3.21139e+08	3.98329e+03	0	0	2.24628e+05	2.80696e+07	9.35598e+04	2.13945e+02	0	2.72357e+07	2.45291e+06
6.16595e+12	2.53146e+12	1.68107e+08	1.28626e+06	0	1.96047e+07	7.77303e+02	0	3.20745e+08	3.66932e+03	0	0	2.22754e+05	2.78337e+07	8.87528e+04	2.01232e+02	0	2.70263e+07	2.43277e+06
6.16595e+12	2.45982e+12	1.65513e+08	1.22298e+06	0	1.89866e+07	7.13698e+02	0	3.20357e+08	3.38117e+03	0	0	2.20936e+05	2.76049e+07	8.41778e+04	1.89345e+02	0	2.68229e+07	2.41323e+06
6.16595e+12	2.39034e+12	1.62968e+08	1.16283e+06	0	1.83856e+07	6.55299e+02	0	3.19976e+08	3.11659e+03	0	0	2.19172e+05	2.73828e+07	7.98216e+04	1.78223e+02	0	2.66252e+07	2.39428e+06
6.16595e+12	2.32293e+12	1.60471e+08	1.10564e+06	0	1.78013e+07	6.01668e+02	0	3.19601e+08	2.87357e+03	0	0	2.17461e+05	2.71672e+07	7.56713e+04	1.67813e+02	0	2.64331e+07	2.37588e+06
6.16595e+12	2.25751e+12	1.58019e+08	1.05126e+06	0	1.72329e+07	5.52405e+02	0	3.19232e+08	2.65027e+03	0	0	2.15799e+05	2.69578e+07	7.17146e+04	1.58065e+02	0	2.62463e+07	2.35801e+06
6.16595e+12	2.19411e+12	1.55613e+08	9.99592e+05	0	1.66818e+07	5.07230e+02	0	3.18869e+08	2.44504e+03	0	0	2.14189e+05	2.67547e+07	6.79728e+04	1.48934e+02	0	2.60649e+07	2.34070e+06
6.16595e+12	2.13246e+12	1.53248e+08	9.50407e+05	0	1.61438e+07	4.65636e+02	0	3.18513e+08	2.25633e+03	0	0	2.12623e+05	2.65571e+07	6.43710e+04	1.40377e+02	0	2.58883e+07	2.32386e+06
6.16595e+12	2.07260e+12	1.50925e+08	9.03619e+05	0	1.56202e+07	4.27403e+02	0	3.18162e+08	2.08276e+03	0	0	2.11102e+05	2.63650e+07	6.09302e+04	1.32353e+02	0	2.57165e+07	2.30749e+06
6.16595e+12	2.01445e+12	1.48641e+08	8.59105e+05	0	1.51103e+07	3.92251e+02	0	3.17817e+08	1.92307e+03	0	0	2.09624e+05	2.61783e+07	5.76408e+04	1.24829e+02	0	2.55494e+07	2.29159e+06
6.16595e+12	1.95794e+12	1.46395e+08	8.16746e+05	0	1.46135e+07	3.59925e+02	0	3.17478e+08	1.77610e+03	0	0	2.08188e+05	2.59967e+07	5.44944e+04	1.17768e+02	0	2.53868e+07	2.27614e+06
6.16595e+12	1.90290e+12	1.44181e+08	7.76376e+05	0	1.41284e+07	3.30157e+02	0	3.17144e+08	1.64067e+03	0	0	2.06788e+05	2.58197e+07	5.14743e+04	1.11138e+02	0	2.52282e+07	2.26108e+06
6.16595e+12	1.84951e+12	1.42009e+08	7.38023e+05	0	1.36564e+07	3.02801e+02	0	3.16816e+08	1.51609e+03	0	0	2.05430e+05	2.56478e+07	4.85861e+04	1.04916e+02	0	2.50742e+07	2.24647e+06
6.16595e+12	1.79759e+12	1.39872e+08	7.01520e+05	0	1.31958e+07	2.77623e+02	0	3.16495e+08	1.40134e+03	0	0	2.04110e+05	2.54805e+07	4.58151e+04	9.90716e+01	0	2.49242e+07	2.23226e+06
6.16595e+12	1.74706e+12	1.37768e+08	6.66774e+05	0	1.27460e+07	2.54445e+02	0	3.16178e+08	1.29560e+03	0	0	2.02824e+05	2.53175e+07	4.31538e+04	9.35803e+01	0	2.47781e+07	2.21842e+06
6.16595e+12	1.69799e+12	1.35701e+08	6.33750e+05	0	1.23073e+07	2.33120e+02	0	3.15868e+08	1.19823e+03	0	0	2.01575e+05	2.51591e+07	4.05984e+04	8.84213e+01	0	2.46361e+07	2.20498e+06
6.16595e+12	1.64991e+12	1.33653e+08	6.02170e+05	0	1.18762e+07	2.13427e+02	0	3.15560e+08	1.10822e+03	0	0	2.00351e+05	2.50036e+07	3.81296e+04	8.35640e+01	0	2.44968e+07	2.19181e+06
6.16595e+12	1.60325e+12	1.31644e+08	5.72199e+05	0	1.14556e+07	1.95314e+02	0	3.15260e+08	1.02537e+03	0	0	1.99164e+05	2.48526e+07	3.57569e+04	7.89999e+01	0	2.43615e+07	2.17903e+06
6.16595e+12	1.55795e+12	1.29674e+08	5.43746e+05	0	1.10444e+07	1.78643e+02	0	3.14965e+08	9.49091e+02	0	0	1.98010e+05	2.47058e+07	3.34715e+04	7.47094e+01	0	2.42301e+07	2.16661e+06
6.16595e+12	1.51339e+12	1.27716e+08	5.16497e+05	0	1.06382e+07	1.63211e+02	0	3.14673e+08	8.78458e+02	0	0	1.96875e+05	2.45612e+07	3.12479e+04	7.06650e+01	0	2.41007e+07	2.15439e+06
6.16595e+12	1.47003e+12	1.25794e+08	4.90624e+05	0	1.02396e+07	1.48987e+02	0	3.14386e+08	8.13391e+02	0	0	1.95770e+05	2.44202e+07	2.90956e+04	6.68609e+01	0	2.39748e+07	2.14250e+06
6.16595e+12	1.42765e+12	1.23899e+08	4.65991e+05	0	9.84664e+06	1.35849e+02	0	3.14105e+08	7.53337e+02	0	0	1.94690e+05	2.42821e+07	2.70036e+04	6.32793e+01	0	2.38516e+07	2.13088e+06
6.16595e+12	1.38615e+12	1.22031e+08	4.42536e+05	0	9.45777e+06	1.23695e+02	0	3.13827e+08	6.97897e+02	0	0	1.93632e+05	2.41467e+07	2.49615e+04	5.99063e+01	0	2.37311e+07	2.11949e+06
6.16595e+12	1.34545e+12	1.20188e+08	4.20198e+05	0	9.07155e+06	1.12437e+02	0	3.13553e+08	6.46705e+02	0	0	1.92594e+05	2.40135e+07	2.29609e+04	5.67291e+01	0	2.36128e+07	2.10832e+06
6.16595e+12	1.30546e+12	1.18376e+08	3.98962e+05	0	8.68486e+06	1.01967e+02	0	3.13283e+08	5.99505e+02	0	0	1.91573e+05	2.38823e+07	2.09750e+04	5.37381e+01	0	2.34967e+07	2.09735e+06
6.16595e+12	1.26585e+12	1.16581e+08	3.78686e+05	0	8.29451e+06	9.21992e+01	0	3.13014e+08	5.55846e+02	0	0	1.90562e+05	2.37518e+07	1.89989e+04	5.09185e+01	0	2.33818e+07	2.08647e+06
6.16595e+12	1.22642e+12	1.14803e+08	3.59331e+05	0	7.89646e+06	8.30447e+01	0	3.12747e+08	5.15473e+02	0	0	1.89554e+05	2.36212e+07	1.70142e+04	4.82609e+01	0	2.32676e+07	2.07565e+06
6.16595e+12	1.18736e+12	1.13065e+08	3.41022e+05	0	7.48785e+06	7.44476e+01	0	3.12483e+08	4.78362e+02	0	0	1.88556e+05	2.34912e+07	1.50087e+04	4.57626e+01	0	2.31546e+07	2.06492e+06
6.16595e+12	1.14716e+12	1.11320e+08	3.23408e+05	0	7.04915e+06	6.61659e+01	0	3.12214e+08	4.43916e+02	0	0	1.87527e+05	2.33561e+07	1.28994e+04	4.34065e+01	0	2.30387e+07	2.05388e+06
6.16595e+12	8.34466e+11	1.04112e+08	2.49519e+05	0	2.07055e+06	1.77578e+01	0	3.11144e+08	4.03600e+02	0	0	1.79493e+05	2.20673e+07	5.32591e+01	4.14662e+01	0	2.21354e+07	1.96892e+06
6.16595e+12	7.98648e+11	1.01857e+08	2.33776e+05	0	1.87121e+06	1.53839e+01	0	3.10932e+08	3.71764e+02	0	0	1.78578e+05	2.19229e+07	3.98160e+01	3.93208e+01	0	2.20238e+07	1.95917e+06
6.16595e+12	7.67147e+11	9.97389e+07	2.19864e+05	0	1.71582e+06	1.35182e+01	0	3.10730e+08	3.42731e+02	0	0	1.77772e+05	2.17961e+07	3.28124e+01	3.72985e+01	0	2.19255e+07	1.95057e+06
6.16595e+12	7.38324e+11	9.77007e+07	2.07199e+05	0	1.58582e+06	1.19728e+01	0	3.10536e+08	3.16096e+02	0	0	1.77034e+05	2.16798e+07	2.84955e+01	3.53887e+01	0	2.18354e+07	1.94270e+06
6.16595e+12	7.11385e+11	9.57114e+07	1.95481e+05	0	1.47306e+06	1.06584e+01	0	3.10348e+08	2.91557e+02	0	0	1.76344e+05	2.15704e+07	2.55413e+01	3.35823e+01	0	2.17512e+07	1.93534e+06
6.16595e+12	6.86106e+11	9.37725e+07	1.84613e+05	0	1.37348e+06	9.52566e+00	0	3.10167e+08	2.68990e+02	0	0	1.75695e+05	2.14670e+07	2.33567e+01	3.18746e+01	0	2.16721e+07	1.92843e+06
6.16595e+12	6.62137e+11	9.18681e+07	1.74454e+05	0	1.28415e+06	8.53846e+00	0	3.09992e+08	2.48176e+02	0	0	1.75079e+05	2.13681e+07	2.16384e+01	3.02583e+01	0	2.15971e+07	1.92187e+06
6.16595e+12	6.39384e+11	9.00000e+07	1.64952e+05	0	1.20338e+06	7.67289e+00	0	3.09822e+08	2.28995e+02	0	0	1.74494e+05	2.12733e+07	2.02211e+01	2.87286e+01	0	2.15259e+07	1.91565e+06
6.16595e+12	6.17576e+11	8.81520e+07	1.55994e+05	0	1.12960e+06	6.90847e+00	0	3.09658e+08	2.11257e+02	0	0	1.73933e+05	2.11813e+07	1.90064e+01	2.72789e+01	0	2.14577e+07	1.90968e+06
6.16595e+12	5.96632e+11	8.63225e+07	1.47537e+05	0	1.06185e+06	6.23067e+00	0	3.09497e+08	1.94853e+02	0	0	1.73393e+05	2.10918e+07	1.79348e+01	2.59046e+01	0	2.13921e+07	1.90395e+06
6.16595e+12	5.76615e+11	8.45228e+07	1.39585e+05	0	9.99554e+05	5.62874e+00	0	3.09341e+08	1.79726e+02	0	0	1.72877e+05	2.10053e+07	1.69698e+01	2.46028e+01	0	2.13295e+07	1.89848e+06
6.16595e+12	5.57483e+11	8.27532e+07	1.32102e+05	0	9.42040e+05	5.09252e+00	0	3.09191e+08	1.65779e+02	0	0	1.72383e+05	2.09216e+07	1.60875e+01	2.33695e+01	0	2.12697e+07	1.89324e+06
6.16595e+12	5.38982e+11	8.09947e+07	1.24998e+05	0	8.88533e+05	4.61241e+00	0	3.09043e+08	1.52862e+02	0	0	1.71904e+05	2.08393e+07	1.52696e+01	2.21990e+01	0	2.12118e+07	1.88818e+06
6.16595e+12	5.21231e+11	7.92626e+07	1.18298e+05	0	8.38847e+05	4.18277e+00	0	3.08901e+08	1.40944e+02	0	0	1.71445e+05	2.07591e+07	1.45065e+01	2.10893e+01	0	2.11564e+07	1.88333e+06
6.16595e+12	5.04141e+11	7.75516e+07	1.11960e+05	0	7.92529e+05	3.79719e+00	0	3.08763e+08	1.29936e+02	0	0	1.71002e+05	2.06807e+07	1.37903e+01	2.00367e+01	0	2.11029e+07	1.87866e+06
6.16595e+12	4.87717e+11	7.58659e+07	1.05974e+05	0	7.49321e+05	3.45085e+00	0	3.08629e+08	1.19780e+02	0	0	1.70575e+05	2.06041e+07	1.31157e+01	1.90383e+01	0	2.10516e+07	1.87417e+06
6.16595e+12	4.71846e+11	7.41967e+07	1.00294e+05	0	7.08831e+05	3.13878e+00	0	3.08498e+08	1.10389e+02	0	0	1.70163e+05	2.05286e+07	1.24781e+01	1.80905e+01	0	2.10021e+07	1.86983e+06
6.16595e+12	4.56507e+11	7.25446e+07	9.49042e+04	0	6.70834e+05	2.85725e+00	0	3.08371e+08	1.01709e+02	0	0	1.69763e+05	2.04542e+07	1.18743e+01	1.71907e+01	0	2.09542e+07	1.86564e+06
6.16595e+12	4.41788e+11	7.09218e+07	8.98173e+04	0	6.35254e+05	2.60346e+00	0	3.08248e+08	9.37127e+01	0	0	1.69380e+05	2.03816e+07	1.13024e+01	1.63371e+01	0	2.09083e+07	1.86162e+06
6.16595e+12	4.27551e+11	6.93163e+07	8.49868e+04	0	6.01770e+05	2.37393e+00	0	3.08128e+08	8.63243e+01	0	0	1.69008e+05	2.03097e+07	1.07596e+01	1.55264e+01	0	2.08639e+07	1.85774e+06
6.16595e+12	4.13787e+11	6.77290e+07	8.03999e+04	0	5.70220e+05	2.16614e+00	0	3.08012e+08	7.95014e+01	0	0	1.68647e+05	2.02387e+07	1.02441e+01	1.47565e+01	0	2.08210e+07	1.85399e+06
6.16595e+12	4.00526e+11	6.61662e+07	7.60579e+04	0	5.40540e+05	1.98067e+00	0	3.07899e+08	7.31463e+01	0	0	1.68300e+05	2.01688e+07	9.75454e+00	1.40255e+01	0	2.07797e+07	1.85037e+06
6.16595e+12	3.87714e+11	6.46240e+07	7.19391e+04	0	5.12565e+05	1.81524e+00	0	3.07789e+08	6.72369e+01	0	0	1.67963e+05	2.00997e+07	9.28932e+00	1.33312e+01	0	2.07398e+07	1.84688e+06
6.16595e+12	3.75350e+11	6.31041e+07	6.80323e+04	0	4.86154e+05	1.66471e+00	0	3.07683e+08	6.18166e+01	0	0	1.67637e+05	2.00314e+07	8.84709e+00	1.26717e+01	0	2.07014e+07	1.84352e+06
6.16595e+12	3.63431e+11	6.16087e+07	6.43304e+04	0	4.61234e+05	1.52771e+00	0	3.07580e+08	5.68457e+01	0	0	1.67323e+05	1.99640e+07	8.42668e+00	1.20454e+01	0	2.06643e+07	1.84028e+06
6.16595e+12	3.51904e+11	6.01335e+07	6.08125e+04	0	4.37643e+05	1.40276e+00	0	3.07479e+08	5.22811e+01	0	0	1.67018e+05	1.98970e+07	8.02675e+00	1.14503e+01	0	2.06285e+07	1.83715e+06
