# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
41686900000000.0 105088000000000.0 3506470000.0 203911000.0 9838.22 801093000.0 982812.0 0.0 2369740000.0 4986670.0 0.0 0.0 3701480.0 457002000.0 16893800.0 96637.7 683.783 388981000.0 39662300.0 -1.14 [-1.14]
41686900000000.0 101244000000000.0 3413770000.0 190999000.0 8744.7 773827000.0 884490.0 0.0 2366050000.0 4470560.0 0.0 0.0 3607010.0 445733000.0 15716400.0 87830.8 612.194 381629000.0 38679100.0 -1.12 [-1.12]
41686900000000.0 97561800000000.0 3324520000.0 178987000.0 7781.8 747636000.0 796509.0 0.0 2362310000.0 4010400.0 0.0 0.0 3516410.0 434900000.0 14629900.0 79894.5 548.833 374461000.0 37735000.0 -1.1 [-1.1]
41686900000000.0 94035000000000.0 3238560000.0 167807000.0 6932.97 722471000.0 717730.0 0.0 2358530000.0 3599880.0 0.0 0.0 3429510.0 424485000.0 13626800.0 72736.7 492.68 367474000.0 36828200.0 -1.08 [-1.08]
41686900000000.0 90656000000000.0 3155770000.0 157397000.0 6183.85 698282000.0 647143.0 0.0 2354710000.0 3233420.0 0.0 0.0 3346150.0 414472000.0 12699900.0 66275.8 442.848 360669000.0 35957300.0 -1.06 [-1.06]
41686900000000.0 87417800000000.0 3076010000.0 147700000.0 5522.0 675026000.0 583856.0 0.0 2350860000.0 2906080.0 0.0 0.0 3266160.0 404844000.0 11843200.0 60439.3 398.568 354044000.0 35120700.0 -1.04 [-1.04]
41686900000000.0 84313900000000.0 2999160000.0 138663000.0 4936.61 652661000.0 527078.0 0.0 2346980000.0 2613530.0 0.0 0.0 3189410.0 395586000.0 11050900.0 55162.7 359.172 347597000.0 34316900.0 -1.02 [-1.02]
41686900000000.0 81325600000000.0 2924790000.0 130204000.0 4417.06 631058000.0 475989.0 0.0 2343050000.0 2351290.0 0.0 0.0 3115430.0 386646000.0 10314900.0 50378.2 323.998 341298000.0 33541300.0 -1.0 [-1.0]
41686900000000.0 78484100000000.0 2853710000.0 122377000.0 3958.76 610436000.0 430314.0 0.0 2339140000.0 2117750.0 0.0 0.0 3045010.0 378120000.0 9638800.0 46064.6 292.766 335227000.0 32802200.0 -0.98 [-0.98]
41686900000000.0 75746600000000.0 2784880000.0 115042000.0 3550.98 590502000.0 389153.0 0.0 2335190000.0 1908100.0 0.0 0.0 2977110.0 369884000.0 9009830.0 42146.2 264.803 329300000.0 32088700.0 -0.96 [-0.96]
41686900000000.0 73120100000000.0 2718510000.0 108193000.0 3188.7 571308000.0 352130.0 0.0 2331220000.0 1720260.0 0.0 0.0 2911890.0 361962000.0 8426790.0 38592.1 239.797 323541000.0 31402800.0 -0.94 [-0.94]
41686900000000.0 70599600000000.0 2654490000.0 101796000.0 2866.49 552819000.0 318809.0 0.0 2327230000.0 1551860.0 0.0 0.0 2849240.0 354340000.0 7886010.0 35366.0 217.408 317947000.0 30743300.0 -0.92 [-0.92]
41686900000000.0 68180200000000.0 2592720000.0 95817400.0 2579.61 535005000.0 288801.0 0.0 2323240000.0 1400800.0 0.0 0.0 2789050.0 347006000.0 7384160.0 32435.1 197.337 312514000.0 30109200.0 -0.9 [-0.9]
41686900000000.0 65857300000000.0 2533110000.0 90227300.0 2323.89 517835000.0 261758.0 0.0 2319240000.0 1265190.0 0.0 0.0 2731210.0 339948000.0 6918120.0 29770.4 179.322 307240000.0 29499200.0 -0.88 [-0.88]
41686900000000.0 63626300000000.0 2475560000.0 84998100.0 2095.71 501282000.0 237374.0 0.0 2315240000.0 1143400.0 0.0 0.0 2675620.0 333155000.0 6485080.0 27345.6 163.133 302121000.0 28912300.0 -0.86 [-0.86]
41686900000000.0 61474100000000.0 2419750000.0 80084800.0 1891.43 485253000.0 215324.0 0.0 2311210000.0 1033690.0 0.0 0.0 2621940.0 326587000.0 6080930.0 25133.2 148.538 297131000.0 28345300.0 -0.84 [-0.84]
41686900000000.0 59424100000000.0 2366320000.0 75521600.0 1709.61 469917000.0 195512.0 0.0 2307230000.0 935505.0 0.0 0.0 2570780.0 320320000.0 5707930.0 23125.2 135.449 292333000.0 27804300.0 -0.82 [-0.82]
41686900000000.0 57436700000000.0 2314240000.0 71212300.0 1546.1 454997000.0 177531.0 0.0 2303210000.0 846735.0 0.0 0.0 2521140.0 314231000.0 5358000.0 21286.3 123.595 287637000.0 27279100.0 -0.8 [-0.8]
41686900000000.0 55542800000000.0 2264340000.0 67206100.0 1400.24 440714000.0 161356.0 0.0 2299240000.0 767189.0 0.0 0.0 2473800.0 308419000.0 5034650.0 19614.6 112.939 283122000.0 26777800.0 -0.78 [-0.78]
41686900000000.0 53713600000000.0 2215890000.0 63433800.0 1269.09 426865000.0 146691.0 0.0 2295250000.0 695347.0 0.0 0.0 2428050.0 302795000.0 4732060.0 18084.3 103.287 278723000.0 26293000.0 -0.76 [-0.76]
41686900000000.0 51954300000000.0 2169040000.0 59895000.0 1151.31 413491000.0 133422.0 0.0 2291280000.0 630586.0 0.0 0.0 2384010.0 297377000.0 4449920.0 16685.3 94.5534 274458000.0 25826100.0 -0.74 [-0.74]
41686900000000.0 50261900000000.0 2123710000.0 56573700.0 1045.45 400572000.0 121408.0 0.0 2287330000.0 572174.0 0.0 0.0 2341620.0 292157000.0 4186660.0 15405.4 86.6431 270322000.0 25376300.0 -0.72 [-0.72]
41686900000000.0 48633300000000.0 2079840000.0 53455200.0 950.193 388089000.0 110526.0 0.0 2283390000.0 519458.0 0.0 0.0 2300810.0 287125000.0 3940890.0 14233.6 79.4706 266313000.0 24943000.0 -0.7 [-0.7]
41686900000000.0 47065900000000.0 2037380000.0 50525500.0 864.397 376024000.0 100662.0 0.0 2279470000.0 471854.0 0.0 0.0 2261510.0 282276000.0 3711310.0 13160.0 72.9603 262425000.0 24525500.0 -0.68 [-0.68]
41686900000000.0 45556900000000.0 1996260000.0 47772200.0 787.047 364361000.0 91718.4 0.0 2275570000.0 428842.0 0.0 0.0 2223650.0 277600000.0 3496730.0 12175.6 67.0449 258656000.0 24123000.0 -0.66 [-0.66]
41686900000000.0 44103900000000.0 1956420000.0 45183300.0 717.242 353083000.0 83603.6 0.0 2271690000.0 389957.0 0.0 0.0 2187170.0 273091000.0 3296040.0 11272.3 61.6646 255003000.0 23735000.0 -0.64 [-0.64]
41686900000000.0 42704400000000.0 1917820000.0 42748000.0 654.188 342175000.0 76237.4 0.0 2267840000.0 354783.0 0.0 0.0 2152020.0 268743000.0 3108260.0 10442.9 56.7663 251461000.0 23360900.0 -0.62 [-0.62]
41686900000000.0 41356100000000.0 1880400000.0 40456200.0 597.176 331623000.0 69547.7 0.0 2264010000.0 322947.0 0.0 0.0 2118140.0 264548000.0 2932460.0 9680.73 52.3021 248028000.0 23000100.0 -0.6 [-0.6]
41686900000000.0 40056800000000.0 1844110000.0 38298400.0 545.579 321413000.0 63469.0 0.0 2260220000.0 294117.0 0.0 0.0 2085470.0 260501000.0 2767740.0 8979.9 48.2298 244700000.0 22652100.0 -0.58 [-0.58]
41686900000000.0 38804600000000.0 1808900000.0 36265900.0 498.842 311531000.0 57943.0 0.0 2256450000.0 267995.0 0.0 0.0 2053970.0 256596000.0 2613340.0 8335.0 44.5114 241475000.0 22316400.0 -0.56 [-0.56]
41686900000000.0 37597200000000.0 1774730000.0 34350700.0 456.466 301966000.0 52917.2 0.0 2252710000.0 244313.0 0.0 0.0 2023590.0 252826000.0 2468520.0 7741.16 41.113 238347000.0 21992300.0 -0.54 [-0.54]
41686900000000.0 36433100000000.0 1741560000.0 32545200.0 418.013 292705000.0 48344.2 0.0 2249010000.0 222832.0 0.0 0.0 1994280.0 249187000.0 2332630.0 7193.98 38.0042 235316000.0 21679600.0 -0.52 [-0.52]
41686900000000.0 35310200000000.0 1709340000.0 30842400.0 383.086 283737000.0 44181.3 0.0 2245340000.0 203337.0 0.0 0.0 1966000.0 245673000.0 2205030.0 6689.43 35.1578 232377000.0 21377700.0 -0.5 [-0.5]
41686900000000.0 34226900000000.0 1678040000.0 29235900.0 351.337 275052000.0 40390.1 0.0 2241700000.0 185635.0 0.0 0.0 1938700.0 242280000.0 2085180.0 6223.9 0.0 229529000.0 21086300.0 -0.48 [-0.48]
41686900000000.0 33177200000000.0 1647490000.0 27714100.0 322.398 266605000.0 36928.7 0.0 2238080000.0 169521.0 0.0 0.0 1912240.0 238988000.0 1972030.0 5793.43 0.0 226755000.0 20803600.0 -0.46 [-0.46]
41686900000000.0 32168400000000.0 1617900000.0 26282600.0 296.099 258454000.0 33780.8 0.0 2234520000.0 154905.0 0.0 0.0 1886800.0 235822000.0 1866070.0 5396.38 0.0 224077000.0 20531700.0 -0.44 [-0.44]
41686900000000.0 31194500000000.0 1589120000.0 24930400.0 272.133 250555000.0 30910.3 0.0 2230990000.0 141613.0 0.0 0.0 1862230.0 232762000.0 1766360.0 5029.32 0.0 221481000.0 20269000.0 -0.42 [-0.42]
41686900000000.0 30254100000000.0 1561120000.0 23652700.0 250.274 242899000.0 28291.8 0.0 2227510000.0 129519.0 0.0 0.0 1838500.0 229805000.0 1672480.0 4689.76 0.0 218964000.0 20015200.0 -0.4 [-0.4]
41686900000000.0 29345800000000.0 1533860000.0 22444800.0 0.0 235478000.0 25902.1 0.0 2224060000.0 118509.0 0.0 0.0 1815570.0 226946000.0 1584030.0 4375.46 0.0 216522000.0 19769800.0 -0.38 [-0.38]
41686900000000.0 28471600000000.0 1507400000.0 21306100.0 0.0 228306000.0 23724.3 0.0 2220670000.0 108499.0 0.0 0.0 1793490.0 224192000.0 1500930.0 4084.72 0.0 214164000.0 19533500.0 -0.36 [-0.36]
41686900000000.0 27623600000000.0 1481530000.0 20225400.0 0.0 221329000.0 21731.5 0.0 2217300000.0 99360.1 0.0 0.0 1772070.0 221519000.0 1422290.0 3814.89 0.0 211867000.0 19304200.0 -0.34 [-0.34]
41686900000000.0 26804000000000.0 1456310000.0 19202700.0 0.0 214563000.0 19910.9 0.0 2213980000.0 91028.3 0.0 0.0 1751360.0 218933000.0 1348100.0 3564.68 0.0 209640000.0 19082300.0 -0.32 [-0.32]
41686900000000.0 26011800000000.0 1431720000.0 18234600.0 0.0 208000000.0 18247.0 0.0 2210690000.0 83428.9 0.0 0.0 1731330.0 216431000.0 1278050.0 3332.53 0.0 207479000.0 18867800.0 -0.3 [-0.3]
41686900000000.0 25245800000000.0 1407740000.0 17317900.0 0.0 201634000.0 16725.8 0.0 2207450000.0 76494.5 0.0 0.0 1711960.0 214010000.0 1211900.0 3117.0 0.0 205382000.0 18660200.0 -0.28 [-0.28]
41686900000000.0 24505100000000.0 1384330000.0 16449600.0 0.0 195459000.0 15334.7 0.0 2204260000.0 70164.1 0.0 0.0 1693230.0 211667000.0 1149380.0 2916.79 0.0 203349000.0 18459400.0 -0.26 [-0.26]
41686900000000.0 23788500000000.0 1361480000.0 15626800.0 0.0 189467000.0 14062.0 0.0 2201100000.0 64382.1 0.0 0.0 1675100.0 209398000.0 1090260.0 2730.71 0.0 201375000.0 18265000.0 -0.24 [-0.24]
41686900000000.0 23095300000000.0 1339160000.0 14847000.0 0.0 183652000.0 12897.2 0.0 2197990000.0 59099.0 0.0 0.0 1657550.0 207202000.0 1034340.0 2557.66 0.0 199460000.0 18076800.0 -0.22 [-0.22]
41686900000000.0 22424400000000.0 1317360000.0 14107600.0 0.0 178009000.0 11831.1 0.0 2194920000.0 54269.5 0.0 0.0 1640570.0 205075000.0 981410.0 2396.66 0.0 197602000.0 17894600.0 -0.2 [-0.2]
41686900000000.0 21775100000000.0 1296050000.0 13406500.0 0.0 172531000.0 10854.7 0.0 2191900000.0 49852.8 0.0 0.0 1624130.0 203015000.0 931279.0 2246.77 0.0 195798000.0 17718100.0 -0.18 [-0.18]
41686900000000.0 21146500000000.0 1275220000.0 12741400.0 0.0 167214000.0 9960.43 0.0 2188920000.0 45812.0 0.0 0.0 1608210.0 201020000.0 883783.0 2107.16 0.0 194047000.0 17547200.0 -0.16 [-0.16]
41686900000000.0 20537900000000.0 1254840000.0 12110400.0 0.0 162052000.0 9141.15 0.0 2185980000.0 42113.6 0.0 0.0 1592790.0 199086000.0 838778.0 1977.05 0.0 192347000.0 17381700.0 -0.14 [-0.14]
41686900000000.0 19948500000000.0 1234900000.0 11511400.0 0.0 157040000.0 8390.29 0.0 2183090000.0 38727.1 0.0 0.0 1577850.0 197212000.0 796093.0 1855.75 0.0 190696000.0 17221300.0 -0.12 [-0.12]
41686900000000.0 19377600000000.0 1215380000.0 10942900.0 0.0 152172000.0 7701.94 0.0 2180240000.0 35625.1 0.0 0.0 1563380.0 195396000.0 755586.0 1742.59 0.0 189094000.0 17065900.0 -0.1 [-0.1]
41686900000000.0 18824200000000.0 1196270000.0 10402900.0 0.0 147442000.0 7070.52 0.0 2177440000.0 32782.1 0.0 0.0 1549350.0 193634000.0 717071.0 1636.98 0.0 187537000.0 16915100.0 -0.08 [-0.08]
41686900000000.0 18286300000000.0 1177480000.0 9888850.0 0.0 142836000.0 6490.75 0.0 2174670000.0 30172.4 0.0 0.0 1535710.0 191920000.0 680438.0 1538.28 0.0 186021000.0 16768600.0 -0.06 [-0.06]
41686900000000.0 17768300000000.0 1159190000.0 9402960.0 0.0 138385000.0 5960.33 0.0 2171950000.0 27786.1 0.0 0.0 1522570.0 190269000.0 645791.0 1446.25 0.0 184557000.0 16627300.0 -0.04 [-0.04]
41686900000000.0 17264500000000.0 1141210000.0 8940110.0 0.0 134049000.0 5472.89 0.0 2169280000.0 25593.4 0.0 0.0 1509790.0 188661000.0 612768.0 1360.15 0.0 183130000.0 16489900.0 -0.02 [-0.02]
41686900000000.0 16775900000000.0 1123580000.0 8500310.0 0.0 129834000.0 5025.46 0.0 2166650000.0 23581.2 0.0 0.0 1497400.0 187102000.0 581334.0 1279.65 0.0 181744000.0 16356700.0 -0.0 [-0.0]
41686900000000.0 16302600000000.0 1106290000.0 8082500.0 0.0 125746000.0 4615.2 0.0 2164060000.0 21733.8 0.0 0.0 1485380.0 185589000.0 551590.0 1204.34 0.0 180398000.0 16227500.0 0.02 [0.02]
41686900000000.0 15843000000000.0 1089310000.0 7685090.0 0.0 121764000.0 4237.99 0.0 2161510000.0 20037.1 0.0 0.0 1473710.0 184120000.0 523102.0 1133.87 0.0 179089000.0 16102000.0 0.04 [0.04]
41686900000000.0 15397000000000.0 1072650000.0 7307220.0 0.0 117892000.0 3891.52 0.0 2159010000.0 18478.3 0.0 0.0 1462390.0 182693000.0 495950.0 1067.88 0.0 177816000.0 15980200.0 0.06 [0.06]
41686900000000.0 14964200000000.0 1056290000.0 6947890.0 0.0 114125000.0 3573.21 0.0 2156540000.0 17045.6 0.0 0.0 1451400.0 181307000.0 470059.0 1006.08 0.0 176579000.0 15861900.0 0.08 [0.08]
41686900000000.0 14544100000000.0 1040220000.0 6606130.0 0.0 110461000.0 3280.71 0.0 2154120000.0 15728.5 0.0 0.0 1440730.0 179961000.0 445352.0 948.167 0.0 175376000.0 15747100.0 0.1 [0.1]
41686900000000.0 14136100000000.0 1024440000.0 6281030.0 0.0 106894000.0 3011.85 0.0 2151740000.0 14517.3 0.0 0.0 1430360.0 178653000.0 421757.0 893.879 0.0 174206000.0 15635600.0 0.12 [0.12]
41686900000000.0 13739800000000.0 1008920000.0 5971750.0 0.0 103422000.0 2764.67 0.0 2149400000.0 13402.9 0.0 0.0 1420290.0 177381000.0 399210.0 842.969 0.0 173068000.0 15527200.0 0.14 [0.14]
41686900000000.0 13354900000000.0 993667000.0 5677480.0 0.0 100041000.0 2537.39 0.0 2147100000.0 12377.5 0.0 0.0 1410510.0 176145000.0 377650.0 795.208 0.0 171961000.0 15421900.0 0.16 [0.16]
41686900000000.0 12980600000000.0 978661000.0 5397370.0 0.0 96745600.0 2328.28 0.0 2144830000.0 11433.4 0.0 0.0 1400990.0 174942000.0 357002.0 750.38 0.0 170883000.0 15319500.0 0.18 [0.18]
41686900000000.0 12616300000000.0 963878000.0 5130540.0 0.0 93530100.0 2135.81 0.0 2142600000.0 10563.5 0.0 0.0 1391730.0 173770000.0 337212.0 708.28 0.0 169832000.0 15219700.0 0.2 [0.2]
41686900000000.0 12262700000000.0 949363000.0 4876960.0 0.0 90398800.0 1958.84 0.0 2140420000.0 9763.01 0.0 0.0 1382740.0 172631000.0 318262.0 668.759 0.0 168812000.0 15122900.0 0.22 [0.22]
41686900000000.0 11918800000000.0 935078000.0 4635590.0 0.0 87343200.0 1795.95 0.0 2138270000.0 9025.49 0.0 0.0 1373990.0 171523000.0 300074.0 631.628 0.0 167818000.0 15028700.0 0.24 [0.24]
41686900000000.0 11584100000000.0 921016000.0 4405840.0 0.0 84359200.0 1645.97 0.0 2136160000.0 8345.79 0.0 0.0 1365470.0 170443000.0 282600.0 596.732 0.0 166849000.0 14937100.0 0.26 [0.26]
41686900000000.0 11257700000000.0 907142000.0 4186830.0 0.0 81438700.0 1507.73 0.0 2134080000.0 7718.7 0.0 0.0 1357160.0 169389000.0 265772.0 563.911 0.0 165904000.0 14847600.0 0.28 [0.28]
41686900000000.0 10940400000000.0 893507000.0 3978650.0 0.0 78587100.0 1380.5 0.0 2132040000.0 7140.99 0.0 0.0 1349090.0 168363000.0 249599.0 533.059 0.0 164984000.0 14760600.0 0.3 [0.3]
41686900000000.0 10632500000000.0 880135000.0 3781030.0 0.0 75803400.0 1263.43 0.0 2130040000.0 6609.09 0.0 0.0 1341250.0 167366000.0 234046.0 504.059 0.0 164090000.0 14676200.0 0.32 [0.32]
41686900000000.0 10330900000000.0 866899000.0 3592280.0 0.0 73064000.0 1155.27 0.0 2128070000.0 6117.42 0.0 0.0 1333570.0 166388000.0 218967.0 476.745 0.0 163215000.0 14593500.0 0.34 [0.34]
41686900000000.0 10035500000000.0 853801000.0 3412100.0 0.0 70365100.0 1055.32 0.0 2126120000.0 5663.0 0.0 0.0 1326040.0 165429000.0 204329.0 451.016 0.0 162356000.0 14512500.0 0.36 [0.36]
41686900000000.0 9747930000000.0 840943000.0 3241010.0 0.0 67715400.0 963.165 0.0 2124210000.0 5244.31 0.0 0.0 1318710.0 164493000.0 190151.0 426.811 0.0 161521000.0 14433600.0 0.38 [0.38]
41686900000000.0 9466780000000.0 828267000.0 3078120.0 0.0 65101800.0 878.024 0.0 2122320000.0 4857.81 0.0 0.0 1311540.0 163577000.0 176364.0 404.017 0.0 160703000.0 14356400.0 0.4 [0.4]
41686900000000.0 9191390000000.0 815767000.0 2923010.0 0.0 62514000.0 799.241 0.0 2120470000.0 4500.93 0.0 0.0 1304520.0 162678000.0 162898.0 382.546 0.0 159903000.0 14280800.0 0.42 [0.42]
41686900000000.0 8920890000000.0 803435000.0 2775280.0 0.0 59936000.0 726.137 0.0 2118640000.0 4171.39 0.0 0.0 1297620.0 161792000.0 149636.0 362.32 0.0 159117000.0 14206600.0 0.44 [0.44]
41686900000000.0 8654280000000.0 791264000.0 2634540.0 0.0 57348600.0 658.079 0.0 2116830000.0 3867.06 0.0 0.0 1290820.0 160916000.0 136466.0 343.264 0.0 158343000.0 14133400.0 0.46 [0.46]
41686900000000.0 8390700000000.0 779250000.0 2500490.0 0.0 54735800.0 594.581 0.0 2115040000.0 3585.98 0.0 0.0 1284080.0 160046000.0 123343.0 325.311 0.0 157578000.0 14061000.0 0.48 [0.48]
41686900000000.0 8128650000000.0 767388000.0 2372820.0 0.0 52066500.0 535.023 0.0 2113260000.0 3326.42 0.0 0.0 1277390.0 159178000.0 110129.0 308.399 0.0 156819000.0 13989000.0 0.5 [0.5]
41686900000000.0 7867760000000.0 755772000.0 2251880.0 0.0 49305900.0 478.86 0.0 2111490000.0 3087.62 0.0 0.0 1270720.0 158308000.0 96682.0 292.496 0.0 156065000.0 13917300.0 0.52 [0.52]
41686900000000.0 7596940000000.0 744093000.0 2135440.0 0.0 46294400.0 424.235 0.0 2109680000.0 2866.02 0.0 0.0 1263780.0 157394000.0 82292.1 277.504 0.0 155285000.0 13842900.0 0.54 [0.54]
41687000000000.0 5471010000000.0 692517000.0 1630610.0 0.0 13068000.0 109.899 0.0 2102560000.0 2592.07 0.0 0.0 1209170.0 148540000.0 293.654 265.093 0.0 149123000.0 13265600.0 0.56 [0.56]
41687000000000.0 5251110000000.0 678030000.0 1532300.0 0.0 11936400.0 96.1831 0.0 2101190000.0 2389.6 0.0 0.0 1203540.0 147656000.0 235.441 251.452 0.0 148437000.0 13205600.0 0.58 [0.58]
41686900000000.0 5050890000000.0 664095000.0 1443100.0 0.0 11005100.0 84.9605 0.0 2099860000.0 2203.59 0.0 0.0 1198420.0 146850000.0 201.217 238.563 0.0 147811000.0 13150900.0 0.6 [0.6]
41686900000000.0 4864740000000.0 650535000.0 1360890.0 0.0 10205700.0 75.4899 0.0 2098580000.0 2032.35 0.0 0.0 1193650.0 146097000.0 178.58 226.374 0.0 147229000.0 13100100.0 0.62 [0.62]
41686900000000.0 4690680000000.0 637347000.0 1284840.0 0.0 9504350.0 67.3676 0.0 2097350000.0 1874.97 0.0 0.0 1189190.0 145388000.0 162.272 214.855 0.0 146685000.0 13052500.0 0.64 [0.64]
41686900000000.0 4525980000000.0 624408000.0 1213860.0 0.0 8878060.0 60.313 0.0 2096150000.0 1729.86 0.0 0.0 1184960.0 144712000.0 149.711 203.954 0.0 146170000.0 13007400.0 0.66 [0.66]
41686900000000.0 4369860000000.0 611727000.0 1147540.0 0.0 8313460.0 54.142 0.0 2095000000.0 1596.17 0.0 0.0 1180950.0 144065000.0 139.514 193.638 0.0 145681000.0 12964700.0 0.68 [0.68]
41686900000000.0 4220370000000.0 599188000.0 1085070.0 0.0 7798930.0 48.7023 0.0 2093870000.0 1472.55 0.0 0.0 1177100.0 143439000.0 130.885 183.863 0.0 145214000.0 12923800.0 0.7 [0.7]
41686900000000.0 4077350000000.0 586820000.0 1026270.0 0.0 7327960.0 43.8905 0.0 2092780000.0 1358.4 0.0 0.0 1173420.0 142833000.0 123.349 174.601 0.0 144766000.0 12884700.0 0.72 [0.72]
41686900000000.0 3939850000000.0 574574000.0 970727.0 0.0 6894180.0 39.6149 0.0 2091720000.0 1252.83 0.0 0.0 1169870.0 142242000.0 116.605 165.82 0.0 144336000.0 12847100.0 0.74 [0.74]
41686900000000.0 3808860000000.0 562572000.0 918600.0 0.0 6494860.0 35.8141 0.0 2090690000.0 1155.64 0.0 0.0 1166490.0 141673000.0 110.474 157.505 0.0 143926000.0 12811200.0 0.76 [0.76]
41686900000000.0 3682300000000.0 550650000.0 869140.0 0.0 6123760.0 32.4144 0.0 2089690000.0 1065.63 0.0 0.0 1163220.0 141114000.0 104.814 149.614 0.0 143531000.0 12776600.0 0.78 [0.78]
41686900000000.0 3560920000000.0 538909000.0 822506.0 0.0 5779440.0 29.3746 0.0 2088710000.0 982.604 0.0 0.0 1160080.0 140571000.0 99.5472 142.135 0.0 143151000.0 12743400.0 0.8 [0.8]
41686900000000.0 3444080000000.0 527311000.0 778401.0 0.0 5458710.0 26.6489 0.0 2087770000.0 905.907 0.0 0.0 1157050.0 140039000.0 94.613 135.04 0.0 142786000.0 12711400.0 0.82 [0.82]
41686900000000.0 3331530000000.0 515856000.0 736671.0 0.0 5159350.0 24.2006 0.0 2086860000.0 835.066 0.0 0.0 1154130.0 139519000.0 89.9698 128.308 0.0 142435000.0 12680700.0 0.84 [0.84]
41686900000000.0 3223350000000.0 504572000.0 697244.0 0.0 4879740.0 21.9994 0.0 2085970000.0 769.71 0.0 0.0 1151320.0 139010000.0 85.5885 121.923 0.0 142097000.0 12651100.0 0.86 [0.86]
41686900000000.0 3118780000000.0 493401000.0 659827.0 0.0 4617420.0 20.0147 0.0 2085100000.0 709.29 0.0 0.0 1148600.0 138509000.0 81.4424 115.861 0.0 141770000.0 12622500.0 0.88 [0.88]
41686900000000.0 3017940000000.0 482373000.0 624381.0 0.0 4371320.0 18.2243 0.0 2084270000.0 653.507 0.0 0.0 1145970.0 138016000.0 77.5141 110.107 0.0 141456000.0 12595000.0 0.9 [0.9]
41686900000000.0 2920690000000.0 471491000.0 590792.0 0.0 4140080.0 16.607 0.0 2083450000.0 602.022 0.0 0.0 1143440.0 137531000.0 73.7882 104.644 0.0 141153000.0 12568500.0 0.92 [0.92]
41686900000000.0 2826640000000.0 460730000.0 558901.0 0.0 3922330.0 15.1439 0.0 2082660000.0 554.465 0.0 0.0 1140980.0 137052000.0 70.2505 99.4561 0.0 140860000.0 12542800.0 0.94 [0.94]
41686900000000.0 2736120000000.0 450144000.0 528721.0 0.0 3717460.0 13.8215 0.0 2081890000.0 510.584 0.0 0.0 1138600.0 136582000.0 66.8917 94.5314 0.0 140578000.0 12518200.0 0.96 [0.96]
41686900000000.0 2648600000000.0 439688000.0 500091.0 0.0 3524500.0 12.6591 0.0 2081140000.0 469.302 0.0 0.0 1136310.0 136116000.0 63.7002 89.8535 0.0 140305000.0 12494300.0 0.98 [0.98]
41686900000000.0 2564140000000.0 429384000.0 472937.0 0.0 3342390.0 11.6018 0.0 2080410000.0 431.441 0.0 0.0 1134080.0 135657000.0 60.6666 85.4106 0.0 140042000.0 12471300.0 1.0 [1.0]
