H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
4.16869e+13	1.22263e+14	3.91463e+09	2.66122e+08	1.59477e+04	9.22001e+08	1.50791e+06	0	2.38396e+09	7.76878e+06	0	0	4.12192e+06	5.06796e+08	2.26889e+07	1.42841e+05	1.07885e+03	4.20203e+08	4.40211e+07
4.16869e+13	1.17682e+14	3.80667e+09	2.48812e+08	1.41087e+04	8.89881e+08	1.35356e+06	0	2.38049e+09	6.94714e+06	0	0	4.01004e+06	4.93602e+08	2.10574e+07	1.29380e+05	9.60616e+02	4.12127e+08	4.28638e+07
4.16869e+13	1.13299e+14	3.70277e+09	2.32735e+08	1.24964e+04	8.59064e+08	1.21579e+06	0	2.37697e+09	6.21632e+06	0	0	3.90281e+06	4.80917e+08	1.95548e+07	1.17289e+05	8.56530e+02	4.04231e+08	4.17528e+07
4.16869e+13	1.09104e+14	3.60275e+09	2.17797e+08	1.10814e+04	8.29487e+08	1.09276e+06	0	2.37338e+09	5.56589e+06	0	0	3.80002e+06	4.68724e+08	1.81702e+07	1.06418e+05	7.64775e+02	3.96515e+08	4.06862e+07
4.16869e+13	1.05088e+14	3.50647e+09	2.03911e+08	9.83822e+03	8.01093e+08	9.82812e+05	0	2.36974e+09	4.98667e+06	0	0	3.70148e+06	4.57002e+08	1.68938e+07	9.66377e+04	6.83783e+02	3.88981e+08	3.96623e+07
4.16869e+13	1.01244e+14	3.41377e+09	1.90999e+08	8.74470e+03	7.73827e+08	8.84490e+05	0	2.36605e+09	4.47056e+06	0	0	3.60701e+06	4.45733e+08	1.57164e+07	8.78308e+04	6.12194e+02	3.81629e+08	3.86791e+07
4.16869e+13	9.75618e+13	3.32452e+09	1.78987e+08	7.78180e+03	7.47636e+08	7.96509e+05	0	2.36231e+09	4.01040e+06	0	0	3.51641e+06	4.34900e+08	1.46299e+07	7.98945e+04	5.48833e+02	3.74461e+08	3.77350e+07
4.16869e+13	9.40350e+13	3.23856e+09	1.67807e+08	6.93297e+03	7.22471e+08	7.17730e+05	0	2.35853e+09	3.59988e+06	0	0	3.42951e+06	4.24485e+08	1.36268e+07	7.27367e+04	4.92680e+02	3.67474e+08	3.68282e+07
4.16869e+13	9.06560e+13	3.15577e+09	1.57397e+08	6.18385e+03	6.98282e+08	6.47143e+05	0	2.35471e+09	3.23342e+06	0	0	3.34615e+06	4.14472e+08	1.26999e+07	6.62758e+04	4.42848e+02	3.60669e+08	3.59573e+07
4.16869e+13	8.74178e+13	3.07601e+09	1.47700e+08	5.52200e+03	6.75026e+08	5.83856e+05	0	2.35086e+09	2.90608e+06	0	0	3.26616e+06	4.04844e+08	1.18432e+07	6.04393e+04	3.98568e+02	3.54044e+08	3.51207e+07
4.16869e+13	8.43139e+13	2.99916e+09	1.38663e+08	4.93661e+03	6.52661e+08	5.27078e+05	0	2.34698e+09	2.61353e+06	0	0	3.18941e+06	3.95586e+08	1.10509e+07	5.51627e+04	3.59172e+02	3.47597e+08	3.43169e+07
4.16869e+13	8.13256e+13	2.92479e+09	1.30204e+08	4.41706e+03	6.31058e+08	4.75989e+05	0	2.34305e+09	2.35129e+06	0	0	3.11543e+06	3.86646e+08	1.03149e+07	5.03782e+04	3.23998e+02	3.41298e+08	3.35413e+07
4.16869e+13	7.84841e+13	2.85371e+09	1.22377e+08	3.95876e+03	6.10436e+08	4.30314e+05	0	2.33914e+09	2.11775e+06	0	0	3.04501e+06	3.78120e+08	9.63880e+06	4.60646e+04	2.92766e+02	3.35227e+08	3.28022e+07
4.16869e+13	7.57466e+13	2.78488e+09	1.15042e+08	3.55098e+03	5.90502e+08	3.89153e+05	0	2.33519e+09	1.90810e+06	0	0	2.97711e+06	3.69884e+08	9.00983e+06	4.21462e+04	2.64803e+02	3.29300e+08	3.20887e+07
4.16869e+13	7.31201e+13	2.71851e+09	1.08193e+08	3.18870e+03	5.71308e+08	3.52130e+05	0	2.33122e+09	1.72026e+06	0	0	2.91189e+06	3.61962e+08	8.42679e+06	3.85921e+04	2.39797e+02	3.23541e+08	3.14028e+07
4.16869e+13	7.05996e+13	2.65449e+09	1.01796e+08	2.86649e+03	5.52819e+08	3.18809e+05	0	2.32723e+09	1.55186e+06	0	0	2.84924e+06	3.54340e+08	7.88601e+06	3.53660e+04	2.17408e+02	3.17947e+08	3.07433e+07
4.16869e+13	6.81802e+13	2.59272e+09	9.58174e+07	2.57961e+03	5.35005e+08	2.88801e+05	0	2.32324e+09	1.40080e+06	0	0	2.78905e+06	3.47006e+08	7.38416e+06	3.24351e+04	1.97337e+02	3.12514e+08	3.01092e+07
4.16869e+13	6.58573e+13	2.53311e+09	9.02273e+07	2.32389e+03	5.17835e+08	2.61758e+05	0	2.31924e+09	1.26519e+06	0	0	2.73121e+06	3.39948e+08	6.91812e+06	2.97704e+04	1.79322e+02	3.07240e+08	2.94992e+07
4.16869e+13	6.36263e+13	2.47556e+09	8.49981e+07	2.09571e+03	5.01282e+08	2.37374e+05	0	2.31524e+09	1.14340e+06	0	0	2.67562e+06	3.33155e+08	6.48508e+06	2.73456e+04	1.63133e+02	3.02121e+08	2.89123e+07
4.16869e+13	6.14741e+13	2.41975e+09	8.00848e+07	1.89143e+03	4.85253e+08	2.15324e+05	0	2.31121e+09	1.03369e+06	0	0	2.62194e+06	3.26587e+08	6.08093e+06	2.51332e+04	1.48538e+02	2.97131e+08	2.83453e+07
4.16869e+13	5.94241e+13	2.36632e+09	7.55216e+07	1.70961e+03	4.69917e+08	1.95512e+05	0	2.30723e+09	9.35505e+05	0	0	2.57078e+06	3.20320e+08	5.70793e+06	2.31252e+04	1.35449e+02	2.92333e+08	2.78043e+07
4.16869e+13	5.74367e+13	2.31424e+09	7.12123e+07	1.54610e+03	4.54997e+08	1.77531e+05	0	2.30321e+09	8.46735e+05	0	0	2.52114e+06	3.14231e+08	5.35800e+06	2.12863e+04	1.23595e+02	2.87637e+08	2.72791e+07
4.16869e+13	5.55428e+13	2.26434e+09	6.72061e+07	1.40024e+03	4.40714e+08	1.61356e+05	0	2.29924e+09	7.67189e+05	0	0	2.47380e+06	3.08419e+08	5.03465e+06	1.96146e+04	1.12939e+02	2.83122e+08	2.67778e+07
4.16869e+13	5.37136e+13	2.21589e+09	6.34338e+07	1.26909e+03	4.26865e+08	1.46691e+05	0	2.29525e+09	6.95347e+05	0	0	2.42805e+06	3.02795e+08	4.73206e+06	1.80843e+04	1.03287e+02	2.78723e+08	2.62930e+07
4.16869e+13	5.19543e+13	2.16904e+09	5.98950e+07	1.15131e+03	4.13491e+08	1.33422e+05	0	2.29128e+09	6.30586e+05	0	0	2.38401e+06	2.97377e+08	4.44992e+06	1.66853e+04	9.45534e+01	2.74458e+08	2.58261e+07
4.16869e+13	5.02619e+13	2.12371e+09	5.65737e+07	1.04545e+03	4.00572e+08	1.21408e+05	0	2.28733e+09	5.72174e+05	0	0	2.34162e+06	2.92157e+08	4.18666e+06	1.54054e+04	8.66431e+01	2.70322e+08	2.53763e+07
4.16869e+13	4.86333e+13	2.07984e+09	5.34552e+07	9.50193e+02	3.88089e+08	1.10526e+05	0	2.28339e+09	5.19458e+05	0	0	2.30081e+06	2.87125e+08	3.94089e+06	1.42336e+04	7.94706e+01	2.66313e+08	2.49430e+07
4.16869e+13	4.70659e+13	2.03738e+09	5.05255e+07	8.64397e+02	3.76024e+08	1.00662e+05	0	2.27947e+09	4.71854e+05	0	0	2.26151e+06	2.82276e+08	3.71131e+06	1.31600e+04	7.29603e+01	2.62425e+08	2.45255e+07
4.16869e+13	4.55569e+13	1.99626e+09	4.77722e+07	7.87047e+02	3.64361e+08	9.17184e+04	0	2.27557e+09	4.28842e+05	0	0	2.22365e+06	2.77600e+08	3.49673e+06	1.21756e+04	6.70449e+01	2.58656e+08	2.41230e+07
4.16869e+13	4.41039e+13	1.95642e+09	4.51833e+07	7.17242e+02	3.53083e+08	8.36036e+04	0	2.27169e+09	3.89957e+05	0	0	2.18717e+06	2.73091e+08	3.29604e+06	1.12723e+04	6.16646e+01	2.55003e+08	2.37350e+07
4.16869e+13	4.27044e+13	1.91782e+09	4.27480e+07	6.54188e+02	3.42175e+08	7.62374e+04	0	2.26784e+09	3.54783e+05	0	0	2.15202e+06	2.68743e+08	3.10826e+06	1.04429e+04	5.67663e+01	2.51461e+08	2.33609e+07
4.16869e+13	4.13561e+13	1.88040e+09	4.04562e+07	5.97176e+02	3.31623e+08	6.95477e+04	0	2.26401e+09	3.22947e+05	0	0	2.11814e+06	2.64548e+08	2.93246e+06	9.68073e+03	5.23021e+01	2.48028e+08	2.30001e+07
4.16869e+13	4.00568e+13	1.84411e+09	3.82984e+07	5.45579e+02	3.21413e+08	6.34690e+04	0	2.26022e+09	2.94117e+05	0	0	2.08547e+06	2.60501e+08	2.76774e+06	8.97990e+03	4.82298e+01	2.44700e+08	2.26521e+07
4.16869e+13	3.88046e+13	1.80890e+09	3.62659e+07	4.98842e+02	3.11531e+08	5.79430e+04	0	2.25645e+09	2.67995e+05	0	0	2.05397e+06	2.56596e+08	2.61334e+06	8.33500e+03	4.45114e+01	2.41475e+08	2.23164e+07
4.16869e+13	3.75972e+13	1.77473e+09	3.43507e+07	4.56466e+02	3.01966e+08	5.29172e+04	0	2.25271e+09	2.44313e+05	0	0	2.02359e+06	2.52826e+08	2.46852e+06	7.74116e+03	4.11130e+01	2.38347e+08	2.19923e+07
4.16869e+13	3.64331e+13	1.74156e+09	3.25452e+07	4.18013e+02	2.92705e+08	4.83442e+04	0	2.24901e+09	2.22832e+05	0	0	1.99428e+06	2.49187e+08	2.33263e+06	7.19398e+03	3.80042e+01	2.35316e+08	2.16796e+07
4.16869e+13	3.53102e+13	1.70934e+09	3.08424e+07	3.83086e+02	2.83737e+08	4.41813e+04	0	2.24534e+09	2.03337e+05	0	0	1.96600e+06	2.45673e+08	2.20503e+06	6.68943e+03	3.51578e+01	2.32377e+08	2.13777e+07
4.16869e+13	3.42269e+13	1.67804e+09	2.92359e+07	3.51337e+02	2.75052e+08	4.03901e+04	0	2.24170e+09	1.85635e+05	0	0	1.93870e+06	2.42280e+08	2.08518e+06	6.22390e+03	0	2.29529e+08	2.10863e+07
4.16869e+13	3.31772e+13	1.64749e+09	2.77141e+07	3.22398e+02	2.66605e+08	3.69287e+04	0	2.23808e+09	1.69521e+05	0	0	1.91224e+06	2.38988e+08	1.97203e+06	5.79343e+03	0	2.26755e+08	2.08036e+07
4.16869e+13	3.21684e+13	1.61790e+09	2.62826e+07	2.96099e+02	2.58454e+08	3.37808e+04	0	2.23452e+09	1.54905e+05	0	0	1.88680e+06	2.35822e+08	1.86607e+06	5.39638e+03	0	2.24077e+08	2.05317e+07
4.16869e+13	3.11945e+13	1.58912e+09	2.49304e+07	2.72133e+02	2.50555e+08	3.09103e+04	0	2.23099e+09	1.41613e+05	0	0	1.86223e+06	2.32762e+08	1.76636e+06	5.02932e+03	0	2.21481e+08	2.02690e+07
4.16869e+13	3.02541e+13	1.56112e+09	2.36527e+07	2.50274e+02	2.42899e+08	2.82918e+04	0	2.22751e+09	1.29519e+05	0	0	1.83850e+06	2.29805e+08	1.67248e+06	4.68976e+03	0	2.18964e+08	2.00152e+07
4.16869e+13	2.93458e+13	1.53386e+09	2.24448e+07	0	2.35478e+08	2.59021e+04	0	2.22406e+09	1.18509e+05	0	0	1.81557e+06	2.26946e+08	1.58403e+06	4.37546e+03	0	2.16522e+08	1.97698e+07
4.16869e+13	2.84716e+13	1.50740e+09	2.13061e+07	0	2.28306e+08	2.37243e+04	0	2.22067e+09	1.08499e+05	0	0	1.79349e+06	2.24192e+08	1.50093e+06	4.08472e+03	0	2.14164e+08	1.95335e+07
4.16869e+13	2.76236e+13	1.48153e+09	2.02254e+07	0	2.21329e+08	2.17315e+04	0	2.21730e+09	9.93601e+04	0	0	1.77207e+06	2.21519e+08	1.42229e+06	3.81489e+03	0	2.11867e+08	1.93042e+07
4.16869e+13	2.68040e+13	1.45631e+09	1.92027e+07	0	2.14563e+08	1.99109e+04	0	2.21398e+09	9.10283e+04	0	0	1.75136e+06	2.18933e+08	1.34810e+06	3.56468e+03	0	2.09640e+08	1.90823e+07
4.16869e+13	2.60118e+13	1.43172e+09	1.82346e+07	0	2.08000e+08	1.82470e+04	0	2.21069e+09	8.34289e+04	0	0	1.73133e+06	2.16431e+08	1.27805e+06	3.33253e+03	0	2.07479e+08	1.88678e+07
4.16869e+13	2.52458e+13	1.40774e+09	1.73179e+07	0	2.01634e+08	1.67258e+04	0	2.20745e+09	7.64945e+04	0	0	1.71196e+06	2.14010e+08	1.21190e+06	3.11700e+03	0	2.05382e+08	1.86602e+07
4.16869e+13	2.45051e+13	1.38433e+09	1.64496e+07	0	1.95459e+08	1.53347e+04	0	2.20426e+09	7.01641e+04	0	0	1.69323e+06	2.11667e+08	1.14938e+06	2.91679e+03	0	2.03349e+08	1.84594e+07
4.16869e+13	2.37885e+13	1.36148e+09	1.56268e+07	0	1.89467e+08	1.40620e+04	0	2.20110e+09	6.43821e+04	0	0	1.67510e+06	2.09398e+08	1.09026e+06	2.73071e+03	0	2.01375e+08	1.82650e+07
4.16869e+13	2.30953e+13	1.33916e+09	1.48470e+07	0	1.83652e+08	1.28972e+04	0	2.19799e+09	5.90990e+04	0	0	1.65755e+06	2.07202e+08	1.03434e+06	2.55766e+03	0	1.99460e+08	1.80768e+07
4.16869e+13	2.24244e+13	1.31736e+09	1.41076e+07	0	1.78009e+08	1.18311e+04	0	2.19492e+09	5.42695e+04	0	0	1.64057e+06	2.05075e+08	9.81410e+05	2.39666e+03	0	1.97602e+08	1.78946e+07
4.16869e+13	2.17751e+13	1.29605e+09	1.34065e+07	0	1.72531e+08	1.08547e+04	0	2.19190e+09	4.98528e+04	0	0	1.62413e+06	2.03015e+08	9.31279e+05	2.24677e+03	0	1.95798e+08	1.77181e+07
4.16869e+13	2.11465e+13	1.27522e+09	1.27414e+07	0	1.67214e+08	9.96043e+03	0	2.18892e+09	4.58120e+04	0	0	1.60821e+06	2.01020e+08	8.83783e+05	2.10716e+03	0	1.94047e+08	1.75472e+07
4.16869e+13	2.05379e+13	1.25484e+09	1.21104e+07	0	1.62052e+08	9.14115e+03	0	2.18598e+09	4.21136e+04	0	0	1.59279e+06	1.99086e+08	8.38778e+05	1.97705e+03	0	1.92347e+08	1.73817e+07
4.16869e+13	1.99485e+13	1.23490e+09	1.15114e+07	0	1.57040e+08	8.39029e+03	0	2.18309e+09	3.87271e+04	0	0	1.57785e+06	1.97212e+08	7.96093e+05	1.85575e+03	0	1.90696e+08	1.72213e+07
4.16869e+13	1.93776e+13	1.21538e+09	1.09429e+07	0	1.52172e+08	7.70194e+03	0	2.18024e+09	3.56251e+04	0	0	1.56338e+06	1.95396e+08	7.55586e+05	1.74259e+03	0	1.89094e+08	1.70659e+07
4.16869e+13	1.88242e+13	1.19627e+09	1.04029e+07	0	1.47442e+08	7.07052e+03	0	2.17744e+09	3.27821e+04	0	0	1.54935e+06	1.93634e+08	7.17071e+05	1.63698e+03	0	1.87537e+08	1.69151e+07
4.16869e+13	1.82863e+13	1.17748e+09	9.88885e+06	0	1.42836e+08	6.49075e+03	0	2.17467e+09	3.01724e+04	0	0	1.53571e+06	1.91920e+08	6.80438e+05	1.53828e+03	0	1.86021e+08	1.67686e+07
4.16869e+13	1.77683e+13	1.15919e+09	9.40296e+06	0	1.38385e+08	5.96033e+03	0	2.17195e+09	2.77861e+04	0	0	1.52257e+06	1.90269e+08	6.45791e+05	1.44625e+03	0	1.84557e+08	1.66273e+07
4.16869e+13	1.72645e+13	1.14121e+09	8.94011e+06	0	1.34049e+08	5.47289e+03	0	2.16928e+09	2.55934e+04	0	0	1.50979e+06	1.88661e+08	6.12768e+05	1.36015e+03	0	1.83130e+08	1.64899e+07
4.16869e+13	1.67759e+13	1.12358e+09	8.50031e+06	0	1.29834e+08	5.02546e+03	0	2.16665e+09	2.35812e+04	0	0	1.49740e+06	1.87102e+08	5.81334e+05	1.27965e+03	0	1.81744e+08	1.63567e+07
4.16869e+13	1.63026e+13	1.10629e+09	8.08250e+06	0	1.25746e+08	4.61520e+03	0	2.16406e+09	2.17338e+04	0	0	1.48538e+06	1.85589e+08	5.51590e+05	1.20434e+03	0	1.80398e+08	1.62275e+07
4.16869e+13	1.58430e+13	1.08931e+09	7.68509e+06	0	1.21764e+08	4.23799e+03	0	2.16151e+09	2.00371e+04	0	0	1.47371e+06	1.84120e+08	5.23102e+05	1.13387e+03	0	1.79089e+08	1.61020e+07
4.16869e+13	1.53970e+13	1.07265e+09	7.30722e+06	0	1.17892e+08	3.89152e+03	0	2.15901e+09	1.84783e+04	0	0	1.46239e+06	1.82693e+08	4.95950e+05	1.06788e+03	0	1.77816e+08	1.59802e+07
4.16869e+13	1.49642e+13	1.05629e+09	6.94789e+06	0	1.14125e+08	3.57321e+03	0	2.15654e+09	1.70456e+04	0	0	1.45140e+06	1.81307e+08	4.70059e+05	1.00608e+03	0	1.76579e+08	1.58619e+07
4.16869e+13	1.45441e+13	1.04022e+09	6.60613e+06	0	1.10461e+08	3.28071e+03	0	2.15412e+09	1.57285e+04	0	0	1.44073e+06	1.79961e+08	4.45352e+05	9.48167e+02	0	1.75376e+08	1.57471e+07
4.16869e+13	1.41361e+13	1.02444e+09	6.28103e+06	0	1.06894e+08	3.01185e+03	0	2.15174e+09	1.45173e+04	0	0	1.43036e+06	1.78653e+08	4.21757e+05	8.93879e+02	0	1.74206e+08	1.56356e+07
4.16869e+13	1.37398e+13	1.00892e+09	5.97175e+06	0	1.03422e+08	2.76467e+03	0	2.14940e+09	1.34029e+04	0	0	1.42029e+06	1.77381e+08	3.99210e+05	8.42969e+02	0	1.73068e+08	1.55272e+07
4.16869e+13	1.33549e+13	9.93667e+08	5.67748e+06	0	1.00041e+08	2.53739e+03	0	2.14710e+09	1.23775e+04	0	0	1.41051e+06	1.76145e+08	3.77650e+05	7.95208e+02	0	1.71961e+08	1.54219e+07
4.16869e+13	1.29806e+13	9.78661e+08	5.39737e+06	0	9.67456e+07	2.32828e+03	0	2.14483e+09	1.14334e+04	0	0	1.40099e+06	1.74942e+08	3.57002e+05	7.50380e+02	0	1.70883e+08	1.53195e+07
4.16869e+13	1.26163e+13	9.63878e+08	5.13054e+06	0	9.35301e+07	2.13581e+03	0	2.14260e+09	1.05635e+04	0	0	1.39173e+06	1.73770e+08	3.37212e+05	7.08280e+02	0	1.69832e+08	1.52197e+07
4.16869e+13	1.22627e+13	9.49363e+08	4.87696e+06	0	9.03988e+07	1.95884e+03	0	2.14042e+09	9.76301e+03	0	0	1.38274e+06	1.72631e+08	3.18262e+05	6.68759e+02	0	1.68812e+08	1.51229e+07
4.16869e+13	1.19188e+13	9.35078e+08	4.63559e+06	0	8.73432e+07	1.79595e+03	0	2.13827e+09	9.02549e+03	0	0	1.37399e+06	1.71523e+08	3.00074e+05	6.31628e+02	0	1.67818e+08	1.50287e+07
4.16869e+13	1.15841e+13	9.21016e+08	4.40584e+06	0	8.43592e+07	1.64597e+03	0	2.13616e+09	8.34579e+03	0	0	1.36547e+06	1.70443e+08	2.82600e+05	5.96732e+02	0	1.66849e+08	1.49371e+07
4.16869e+13	1.12577e+13	9.07142e+08	4.18683e+06	0	8.14387e+07	1.50773e+03	0	2.13408e+09	7.71870e+03	0	0	1.35716e+06	1.69389e+08	2.65772e+05	5.63911e+02	0	1.65904e+08	1.48476e+07
4.16869e+13	1.09404e+13	8.93507e+08	3.97865e+06	0	7.85871e+07	1.38050e+03	0	2.13204e+09	7.14099e+03	0	0	1.34909e+06	1.68363e+08	2.49599e+05	5.33059e+02	0	1.64984e+08	1.47606e+07
4.16869e+13	1.06325e+13	8.80135e+08	3.78103e+06	0	7.58034e+07	1.26343e+03	0	2.13004e+09	6.60909e+03	0	0	1.34125e+06	1.67366e+08	2.34046e+05	5.04059e+02	0	1.64090e+08	1.46762e+07
4.16869e+13	1.03309e+13	8.66899e+08	3.59228e+06	0	7.30640e+07	1.15527e+03	0	2.12807e+09	6.11742e+03	0	0	1.33357e+06	1.66388e+08	2.18967e+05	4.76745e+02	0	1.63215e+08	1.45935e+07
4.16869e+13	1.00355e+13	8.53801e+08	3.41210e+06	0	7.03651e+07	1.05532e+03	0	2.12612e+09	5.66300e+03	0	0	1.32604e+06	1.65429e+08	2.04329e+05	4.51016e+02	0	1.62356e+08	1.45125e+07
4.16869e+13	9.74793e+12	8.40943e+08	3.24101e+06	0	6.77154e+07	9.63165e+02	0	2.12421e+09	5.24431e+03	0	0	1.31871e+06	1.64493e+08	1.90151e+05	4.26811e+02	0	1.61521e+08	1.44336e+07
4.16869e+13	9.46678e+12	8.28267e+08	3.07812e+06	0	6.51018e+07	8.78024e+02	0	2.12232e+09	4.85781e+03	0	0	1.31154e+06	1.63577e+08	1.76364e+05	4.04017e+02	0	1.60703e+08	1.43564e+07
4.16869e+13	9.19139e+12	8.15767e+08	2.92301e+06	0	6.25140e+07	7.99241e+02	0	2.12047e+09	4.50093e+03	0	0	1.30452e+06	1.62678e+08	1.62898e+05	3.82546e+02	0	1.59903e+08	1.42808e+07
4.16869e+13	8.92089e+12	8.03435e+08	2.77528e+06	0	5.99360e+07	7.26137e+02	0	2.11864e+09	4.17139e+03	0	0	1.29762e+06	1.61792e+08	1.49636e+05	3.62320e+02	0	1.59117e+08	1.42066e+07
4.16869e+13	8.65428e+12	7.91264e+08	2.63454e+06	0	5.73486e+07	6.58079e+02	0	2.11683e+09	3.86706e+03	0	0	1.29082e+06	1.60916e+08	1.36466e+05	3.43264e+02	0	1.58343e+08	1.41334e+07
4.16869e+13	8.39070e+12	7.79250e+08	2.50049e+06	0	5.47358e+07	5.94581e+02	0	2.11504e+09	3.58598e+03	0	0	1.28408e+06	1.60046e+08	1.23343e+05	3.25311e+02	0	1.57578e+08	1.40610e+07
4.16869e+13	8.12865e+12	7.67388e+08	2.37282e+06	0	5.20665e+07	5.35023e+02	0	2.11326e+09	3.32642e+03	0	0	1.27739e+06	1.59178e+08	1.10129e+05	3.08399e+02	0	1.56819e+08	1.39890e+07
4.16869e+13	7.86776e+12	7.55772e+08	2.25188e+06	0	4.93059e+07	4.78860e+02	0	2.11149e+09	3.08762e+03	0	0	1.27072e+06	1.58308e+08	9.66820e+04	2.92496e+02	0	1.56065e+08	1.39173e+07
4.16869e+13	7.59694e+12	7.44093e+08	2.13544e+06	0	4.62944e+07	4.24235e+02	0	2.10968e+09	2.86602e+03	0	0	1.26378e+06	1.57394e+08	8.22921e+04	2.77504e+02	0	1.55285e+08	1.38429e+07
4.16870e+13	5.47101e+12	6.92517e+08	1.63061e+06	0	1.30680e+07	1.09899e+02	0	2.10256e+09	2.59207e+03	0	0	1.20917e+06	1.48540e+08	2.93654e+02	2.65093e+02	0	1.49123e+08	1.32656e+07
4.16870e+13	5.25111e+12	6.78030e+08	1.53230e+06	0	1.19364e+07	9.61831e+01	0	2.10119e+09	2.38960e+03	0	0	1.20354e+06	1.47656e+08	2.35441e+02	2.51452e+02	0	1.48437e+08	1.32056e+07
4.16869e+13	5.05089e+12	6.64095e+08	1.44310e+06	0	1.10051e+07	8.49605e+01	0	2.09986e+09	2.20359e+03	0	0	1.19842e+06	1.46850e+08	2.01217e+02	2.38563e+02	0	1.47811e+08	1.31509e+07
4.16869e+13	4.86474e+12	6.50535e+08	1.36089e+06	0	1.02057e+07	7.54899e+01	0	2.09858e+09	2.03235e+03	0	0	1.19365e+06	1.46097e+08	1.78580e+02	2.26374e+02	0	1.47229e+08	1.31001e+07
4.16869e+13	4.69068e+12	6.37347e+08	1.28484e+06	0	9.50435e+06	6.73676e+01	0	2.09735e+09	1.87497e+03	0	0	1.18919e+06	1.45388e+08	1.62272e+02	2.14855e+02	0	1.46685e+08	1.30525e+07
4.16869e+13	4.52598e+12	6.24408e+08	1.21386e+06	0	8.87806e+06	6.03130e+01	0	2.09615e+09	1.72986e+03	0	0	1.18496e+06	1.44712e+08	1.49711e+02	2.03954e+02	0	1.46170e+08	1.30074e+07
4.16869e+13	4.36986e+12	6.11727e+08	1.14754e+06	0	8.31346e+06	5.41420e+01	0	2.09500e+09	1.59617e+03	0	0	1.18095e+06	1.44065e+08	1.39514e+02	1.93638e+02	0	1.45681e+08	1.29647e+07
4.16869e+13	4.22037e+12	5.99188e+08	1.08507e+06	0	7.79893e+06	4.87023e+01	0	2.09387e+09	1.47255e+03	0	0	1.17710e+06	1.43439e+08	1.30885e+02	1.83863e+02	0	1.45214e+08	1.29238e+07
4.16869e+13	4.07735e+12	5.86820e+08	1.02627e+06	0	7.32796e+06	4.38905e+01	0	2.09278e+09	1.35840e+03	0	0	1.17342e+06	1.42833e+08	1.23349e+02	1.74601e+02	0	1.44766e+08	1.28847e+07
4.16869e+13	3.93985e+12	5.74574e+08	9.70727e+05	0	6.89418e+06	3.96149e+01	0	2.09172e+09	1.25283e+03	0	0	1.16987e+06	1.42242e+08	1.16605e+02	1.65820e+02	0	1.44336e+08	1.28471e+07
4.16869e+13	3.80886e+12	5.62572e+08	9.18600e+05	0	6.49486e+06	3.58141e+01	0	2.09069e+09	1.15564e+03	0	0	1.16649e+06	1.41673e+08	1.10474e+02	1.57505e+02	0	1.43926e+08	1.28112e+07
4.16869e+13	3.68230e+12	5.50650e+08	8.69140e+05	0	6.12376e+06	3.24144e+01	0	2.08969e+09	1.06563e+03	0	0	1.16322e+06	1.41114e+08	1.04814e+02	1.49614e+02	0	1.43531e+08	1.27766e+07
4.16869e+13	3.56092e+12	5.38909e+08	8.22506e+05	0	5.77944e+06	2.93746e+01	0	2.08871e+09	9.82604e+02	0	0	1.16008e+06	1.40571e+08	9.95472e+01	1.42135e+02	0	1.43151e+08	1.27434e+07
4.16869e+13	3.44408e+12	5.27311e+08	7.78401e+05	0	5.45871e+06	2.66489e+01	0	2.08777e+09	9.05907e+02	0	0	1.15705e+06	1.40039e+08	9.46130e+01	1.35040e+02	0	1.42786e+08	1.27114e+07
4.16869e+13	3.33153e+12	5.15856e+08	7.36671e+05	0	5.15935e+06	2.42006e+01	0	2.08686e+09	8.35066e+02	0	0	1.15413e+06	1.39519e+08	8.99698e+01	1.28308e+02	0	1.42435e+08	1.26807e+07
4.16869e+13	3.22335e+12	5.04572e+08	6.97244e+05	0	4.87974e+06	2.19994e+01	0	2.08597e+09	7.69710e+02	0	0	1.15132e+06	1.39010e+08	8.55885e+01	1.21923e+02	0	1.42097e+08	1.26511e+07
4.16869e+13	3.11878e+12	4.93401e+08	6.59827e+05	0	4.61742e+06	2.00147e+01	0	2.08510e+09	7.09290e+02	0	0	1.14860e+06	1.38509e+08	8.14424e+01	1.15861e+02	0	1.41770e+08	1.26225e+07
4.16869e+13	3.01794e+12	4.82373e+08	6.24381e+05	0	4.37132e+06	1.82243e+01	0	2.08427e+09	6.53507e+02	0	0	1.14597e+06	1.38016e+08	7.75141e+01	1.10107e+02	0	1.41456e+08	1.25950e+07
4.16869e+13	2.92069e+12	4.71491e+08	5.90792e+05	0	4.14008e+06	1.66070e+01	0	2.08345e+09	6.02022e+02	0	0	1.14344e+06	1.37531e+08	7.37882e+01	1.04644e+02	0	1.41153e+08	1.25685e+07
4.16869e+13	2.82664e+12	4.60730e+08	5.58901e+05	0	3.92233e+06	1.51439e+01	0	2.08266e+09	5.54465e+02	0	0	1.14098e+06	1.37052e+08	7.02505e+01	9.94561e+01	0	1.40860e+08	1.25428e+07
4.16869e+13	2.73612e+12	4.50144e+08	5.28721e+05	0	3.71746e+06	1.38215e+01	0	2.08189e+09	5.10584e+02	0	0	1.13860e+06	1.36582e+08	6.68917e+01	9.45314e+01	0	1.40578e+08	1.25182e+07
