# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
724436000000000.0 2206810000000000.0 70027400000.0 4871510000.0 314469.0 16580000000.0 28677800.0 0.0 41488900000.0 149269000.0 0.0 0.0 73643300.0 9043990000.0 423285000.0 2768700.0 21352.5 7448940000.0 785348000.0 -1.3 [-1.3]
724436000000000.0 2123640000000000.0 68074500000.0 4552410000.0 277961.0 15998400000.0 25724500.0 0.0 41429800000.0 133399000.0 0.0 0.0 71614600.0 8805510000.0 392606000.0 2505860.0 18987.1 7305310000.0 764425000.0 -1.28 [-1.28]
724436000000000.0 2044080000000000.0 66195200000.0 4256160000.0 245982.0 15440600000.0 23090500.0 0.0 41369500000.0 119291000.0 0.0 0.0 69670600.0 8576240000.0 364366000.0 2269920.0 16907.4 7164750000.0 744341000.0 -1.26 [-1.26]
724436000000000.0 1967930000000000.0 64386100000.0 3980980000.0 217935.0 14905300000.0 20739400.0 0.0 41308000000.0 106742000.0 0.0 0.0 67807200.0 8355800000.0 338342000.0 2057930.0 15076.1 7027320000.0 725058000.0 -1.24 [-1.24]
724436000000000.0 1895090000000000.0 62645600000.0 3725400000.0 193319.0 14391800000.0 18640300.0 0.0 41245600000.0 95574900.0 0.0 0.0 66021700.0 8143960000.0 314388000.0 1867370.0 13462.2 6893050000.0 706553000.0 -1.22 [-1.22]
724436000000000.0 1825350000000000.0 60969900000.0 3487800000.0 171682.0 13898700000.0 16764200.0 0.0 41182300000.0 85629600.0 0.0 0.0 64309800.0 7940280000.0 292296000.0 1695890.0 12037.3 6761950000.0 688783000.0 -1.2 [-1.2]
724436000000000.0 1758570000000000.0 59356700000.0 3266870000.0 152647.0 13425300000.0 15086600.0 0.0 41118100000.0 76767900.0 0.0 0.0 62668400.0 7744490000.0 271920000.0 1541470.0 10777.8 6634040000.0 671721000.0 -1.18 [-1.18]
724436000000000.0 1694620000000000.0 57803500000.0 3061340000.0 135880.0 12970500000.0 13585500.0 0.0 41053100000.0 68866800.0 0.0 0.0 61094400.0 7556260000.0 253117000.0 1402300.0 9662.94 6509310000.0 655335000.0 -1.16 [-1.16]
724436000000000.0 1633360000000000.0 56307700000.0 2870060000.0 121095.0 12533500000.0 12241400.0 0.0 40987300000.0 61817900.0 0.0 0.0 59584700.0 7375310000.0 235754000.0 1276770.0 8674.84 6387760000.0 639599000.0 -1.14 [-1.14]
724436000000000.0 1574670000000000.0 54867100000.0 2691960000.0 108043.0 12113500000.0 11037100.0 0.0 40921000000.0 55525400.0 0.0 0.0 58136400.0 7201330000.0 219715000.0 1163450.0 7797.91 6269360000.0 624483000.0 -1.12 [-1.12]
724436000000000.0 1518430000000000.0 53479400000.0 2526060000.0 96508.8 11709600000.0 9957370.0 0.0 40854000000.0 49904900.0 0.0 0.0 56746900.0 7034040000.0 204888000.0 1061070.0 7018.65 6154100000.0 609963000.0 -1.1 [-1.1]
724436000000000.0 1464520000000000.0 52142300000.0 2371450000.0 86303.9 11321300000.0 8988720.0 0.0 40786400000.0 44881300.0 0.0 0.0 55413400.0 6873190000.0 191176000.0 968510.0 6325.26 6041940000.0 596011000.0 -1.08 [-1.08]
724436000000000.0 1412610000000000.0 50848300000.0 2226730000.0 77243.7 10946200000.0 8117110.0 0.0 40718200000.0 40378100.0 0.0 0.0 54128100.0 6717840000.0 178439000.0 884570.0 5706.13 5932360000.0 582548000.0 -1.06 [-1.06]
724436000000000.0 1363260000000000.0 49611800000.0 2092840000.0 69250.0 10588100000.0 7337950.0 0.0 40650100000.0 36368100.0 0.0 0.0 52904700.0 6569720000.0 166738000.0 808889.0 5156.39 5826770000.0 569720000.0 -1.04 [-1.04]
724436000000000.0 1315710000000000.0 48414500000.0 1967360000.0 62135.3 10242000000.0 6635790.0 0.0 40581300000.0 32768000.0 0.0 0.0 51724900.0 6426620000.0 155853000.0 740135.0 4664.15 5723670000.0 557335000.0 -1.02 [-1.02]
724436000000000.0 1270090000000000.0 47259900000.0 1850210000.0 55812.6 9908780000.0 6004230.0 0.0 40512300000.0 29542400.0 0.0 0.0 50591900.0 6288970000.0 145764000.0 677768.0 4223.93 5623500000.0 545429000.0 -1.0 [-1.0]
724436000000000.0 1226310000000000.0 46146200000.0 1740780000.0 50187.5 9587780000.0 5435830.0 0.0 40443100000.0 26650500.0 0.0 0.0 49503500.0 6156530000.0 136405000.0 621150.0 3829.74 5526200000.0 533980000.0 -0.98 [-0.98]
724436000000000.0 1184280000000000.0 45071800000.0 1638510000.0 45177.7 9278510000.0 4923960.0 0.0 40373600000.0 24056300.0 0.0 0.0 48457800.0 6029100000.0 127721000.0 569711.0 3476.35 5431720000.0 522971000.0 -0.96 [-0.96]
724436000000000.0 1143940000000000.0 44035000000.0 1542900000.0 40711.1 8980440000.0 4462720.0 0.0 40304100000.0 21727800.0 0.0 0.0 47453000.0 5906480000.0 119656000.0 522940.0 3159.16 5339990000.0 512382000.0 -0.94 [-0.94]
724436000000000.0 1105010000000000.0 43029700000.0 1453100000.0 36715.1 8691870000.0 4045860.0 0.0 40234100000.0 19631400.0 0.0 0.0 46482900.0 5787930000.0 112133000.0 480292.0 2873.48 5250560000.0 502150000.0 -0.92 [-0.92]
724436000000000.0 1067800000000000.0 42063400000.0 1369410000.0 33153.7 8414780000.0 3670730.0 0.0 40164500000.0 17752200.0 0.0 0.0 45554500.0 5674330000.0 105168000.0 441538.0 2617.07 5164180000.0 492349000.0 -0.9 [-0.9]
724436000000000.0 1032190000000000.0 41134100000.0 1291370000.0 29975.2 8148570000.0 3332850.0 0.0 40095200000.0 16066100.0 0.0 0.0 44665600.0 5565430000.0 98714800.0 406287.0 2386.57 5080740000.0 482958000.0 -0.88 [-0.88]
724436000000000.0 997664000000000.0 40228300000.0 1217660000.0 27115.7 7889560000.0 3026190.0 0.0 40025400000.0 14541700.0 0.0 0.0 43803100.0 5459640000.0 92657700.0 374000.0 2177.79 4999070000.0 473839000.0 -0.86 [-0.86]
724436000000000.0 964771000000000.0 39360800000.0 1149150000.0 24564.6 7641650000.0 2750360.0 0.0 39956300000.0 13175700.0 0.0 0.0 42980800.0 5358670000.0 87064400.0 344649.0 1990.13 4920570000.0 465138000.0 -0.84 [-0.84]
724436000000000.0 932996000000000.0 38518200000.0 1084640000.0 22269.7 7401270000.0 2500290.0 0.0 39887000000.0 11942000.0 0.0 0.0 42185900.0 5260950000.0 81828500.0 317777.0 1820.12 4844080000.0 456720000.0 -0.82 [-0.82]
724436000000000.0 902436000000000.0 37703400000.0 1024120000.0 20208.4 7169140000.0 2274020.0 0.0 39818000000.0 10829800.0 0.0 0.0 41420900.0 5166820000.0 76946200.0 293210.0 1666.28 4769910000.0 448614000.0 -0.8 [-0.8]
724436000000000.0 873037000000000.0 36915200000.0 967316000.0 18355.1 6944900000.0 2069170.0 0.0 39749200000.0 9826720.0 0.0 0.0 40684400.0 5076100000.0 72390900.0 270733.0 1526.94 4698000000.0 440804000.0 -0.78 [-0.78]
724436000000000.0 844748000000000.0 36152500000.0 913983000.0 16687.0 6728240000.0 1883610.0 0.0 39680800000.0 8921420.0 0.0 0.0 39975400.0 4988690000.0 68138400.0 250153.0 1400.59 4628280000.0 433281000.0 -0.76 [-0.76]
724436000000000.0 817520000000000.0 35414100000.0 863883000.0 15184.2 6518850000.0 1715440.0 0.0 39612600000.0 8103900.0 0.0 0.0 39292500.0 4904420000.0 64165900.0 231296.0 1285.9 4560680000.0 426031000.0 -0.74 [-0.74]
724436000000000.0 791308000000000.0 34699100000.0 816798000.0 13828.9 6316430000.0 1562950.0 0.0 39544800000.0 7365240.0 0.0 0.0 38634800.0 4823170000.0 60453000.0 214004.0 1181.69 4495150000.0 419043000.0 -0.72 [-0.72]
724436000000000.0 765955000000000.0 34003500000.0 772351000.0 12603.0 6119910000.0 1424300.0 0.0 39477100000.0 6695960.0 0.0 0.0 37998200.0 4744480000.0 56966800.0 198108.0 1086.71 4431350000.0 412276000.0 -0.7 [-0.7]
724436000000000.0 741648000000000.0 33332400000.0 730717000.0 11497.9 5930640000.0 1298750.0 0.0 39410200000.0 6092040.0 0.0 0.0 37387600.0 4668940000.0 53718700.0 183540.0 1000.43 4369780000.0 405781000.0 -0.68 [-0.68]
724436000000000.0 718332000000000.0 32684700000.0 691688000.0 10500.5 5748280000.0 1184980.0 0.0 39343900000.0 5546640.0 0.0 0.0 36801600.0 4596390000.0 50689200.0 170176.0 921.928 4310370000.0 399545000.0 -0.66 [-0.66]
724436000000000.0 695755000000000.0 32053600000.0 654781000.0 9595.41 5571040000.0 1081330.0 0.0 39277900000.0 5051480.0 0.0 0.0 36233900.0 4526050000.0 47836200.0 157862.0 850.162 4252500000.0 393500000.0 -0.64 [-0.64]
724436000000000.0 674002000000000.0 31441500000.0 620028000.0 8775.46 5399580000.0 987142.0 0.0 39212400000.0 4602870.0 0.0 0.0 35686700.0 4458190000.0 45165800.0 146531.0 784.642 4196420000.0 387670000.0 -0.62 [-0.62]
724436000000000.0 653032000000000.0 30847600000.0 587282000.0 8031.9 5233630000.0 901483.0 0.0 39147400000.0 4196180.0 0.0 0.0 35158900.0 4392700000.0 42661000.0 136098.0 724.759 4142050000.0 382044000.0 -0.6 [-0.6]
724436000000000.0 632808000000000.0 30270900000.0 556409000.0 7356.93 5072940000.0 823538.0 0.0 39083000000.0 3827260.0 0.0 0.0 34649600.0 4329470000.0 40310000.0 126482.0 669.975 4089350000.0 376614000.0 -0.58 [-0.58]
724436000000000.0 613299000000000.0 29710700000.0 527289000.0 6743.69 4917320000.0 752582.0 0.0 39019200000.0 3492420.0 0.0 0.0 34158200.0 4268410000.0 38102300.0 117616.0 619.809 4038250000.0 371371000.0 -0.56 [-0.56]
724436000000000.0 594481000000000.0 29166600000.0 499821000.0 6186.16 4766620000.0 687970.0 0.0 38956000000.0 3188420.0 0.0 0.0 33683900.0 4209450000.0 36028500.0 109435.0 573.838 3988730000.0 366309000.0 -0.54 [-0.54]
724436000000000.0 576247000000000.0 28635400000.0 473801000.0 5677.84 4620100000.0 628984.0 0.0 38893200000.0 2911660.0 0.0 0.0 33224200.0 4152250000.0 34071800.0 101870.0 0.0 3940510000.0 361401000.0 -0.52 [-0.52]
724436000000000.0 558721000000000.0 28121100000.0 449325000.0 5215.79 4478670000.0 575337.0 0.0 38831200000.0 2660650.0 0.0 0.0 32782200.0 4097230000.0 32238400.0 94891.5 0.0 3893960000.0 356679000.0 -0.5 [-0.5]
724436000000000.0 541802000000000.0 27620900000.0 426204000.0 4794.61 4341630000.0 526421.0 0.0 38769900000.0 2432370.0 0.0 0.0 32355300.0 4044070000.0 30513300.0 88440.0 0.0 3848830000.0 352117000.0 -0.48 [-0.48]
724436000000000.0 525464000000000.0 27134100000.0 404357000.0 4410.38 4208810000.0 481800.0 0.0 38709300000.0 2224660.0 0.0 0.0 31943000.0 3992680000.0 28888900.0 82471.8 0.0 3805060000.0 347709000.0 -0.46 [-0.46]
724436000000000.0 509744000000000.0 26662000000.0 383770000.0 0.0 4080480000.0 441152.0 0.0 38649600000.0 2035910.0 0.0 0.0 31546100.0 3943190000.0 27363300.0 76954.2 0.0 3762790000.0 343464000.0 -0.44 [-0.44]
724436000000000.0 494497000000000.0 26200400000.0 364236000.0 0.0 3955650000.0 403972.0 0.0 38590400000.0 1863650.0 0.0 0.0 31161000.0 3895150000.0 25920700.0 71836.3 0.0 3721620000.0 339344000.0 -0.42 [-0.42]
724436000000000.0 479765000000000.0 25750600000.0 345757000.0 0.0 3834610000.0 370019.0 0.0 38531900000.0 1706680.0 0.0 0.0 30788800.0 3848690000.0 24560200.0 67093.1 0.0 3681700000.0 335361000.0 -0.4 [-0.4]
724436000000000.0 465528000000000.0 25312300000.0 328271000.0 0.0 3717230000.0 339001.0 0.0 38474100000.0 1563580.0 0.0 0.0 30428900.0 3803750000.0 23276600.0 62694.6 0.0 3642970000.0 331508000.0 -0.38 [-0.38]
724436000000000.0 451764000000000.0 24884900000.0 311717000.0 0.0 3603390000.0 310653.0 0.0 38417000000.0 1433060.0 0.0 0.0 30081000.0 3760270000.0 22064700.0 58613.1 0.0 3605410000.0 327782000.0 -0.36 [-0.36]
724436000000000.0 438457000000000.0 24468000000.0 296044000.0 0.0 3492970000.0 284738.0 0.0 38360700000.0 1313960.0 0.0 0.0 29744500.0 3718200000.0 20920000.0 54824.0 0.0 3568970000.0 324177000.0 -0.34 [-0.34]
724436000000000.0 425586000000000.0 24061200000.0 281197000.0 0.0 3385830000.0 261038.0 0.0 38305100000.0 1205230.0 0.0 0.0 29418900.0 3677480000.0 19838200.0 51303.9 0.0 3533620000.0 320688000.0 -0.32 [-0.32]
724436000000000.0 413137000000000.0 23664000000.0 267129000.0 0.0 3281890000.0 239357.0 0.0 38250300000.0 1105920.0 0.0 0.0 29103900.0 3638060000.0 18815400.0 48032.2 0.0 3499310000.0 317312000.0 -0.3 [-0.3]
724436000000000.0 401091000000000.0 23276100000.0 253794000.0 0.0 3181000000.0 219514.0 0.0 38196200000.0 1015180.0 0.0 0.0 28799000.0 3599890000.0 17847200.0 44989.4 0.0 3466020000.0 314043000.0 -0.28 [-0.28]
724436000000000.0 389439000000000.0 22897200000.0 241156000.0 0.0 3083150000.0 201358.0 0.0 38142900000.0 932232.0 0.0 0.0 28504000.0 3562940000.0 16932400.0 42158.5 0.0 3433710000.0 310879000.0 -0.26 [-0.26]
724436000000000.0 378155000000000.0 22526800000.0 229166000.0 0.0 2988100000.0 184725.0 0.0 38090300000.0 856368.0 0.0 0.0 28218200.0 3527130000.0 16064500.0 39522.8 0.0 3402350000.0 307814000.0 -0.24 [-0.24]
724436000000000.0 367232000000000.0 22164600000.0 217794000.0 0.0 2895840000.0 169493.0 0.0 38038500000.0 786958.0 0.0 0.0 27941500.0 3492440000.0 15242600.0 37067.7 0.0 3371910000.0 304845000.0 -0.22 [-0.22]
724436000000000.0 356657000000000.0 21810400000.0 207005000.0 0.0 2806280000.0 155538.0 0.0 37987500000.0 723435.0 0.0 0.0 27673600.0 3458830000.0 14463500.0 34779.9 0.0 3342360000.0 301969000.0 -0.2 [-0.2]
724436000000000.0 346416000000000.0 21463900000.0 196765000.0 0.0 2719330000.0 142750.0 0.0 37937200000.0 665268.0 0.0 0.0 27414100.0 3426260000.0 13724800.0 32646.7 0.0 3313670000.0 299183000.0 -0.18 [-0.18]
724436000000000.0 336492000000000.0 21124600000.0 187043000.0 0.0 2634850000.0 131024.0 0.0 37887700000.0 611983.0 0.0 0.0 27162500.0 3394680000.0 13023200.0 30656.6 0.0 3285800000.0 296482000.0 -0.16 [-0.16]
724436000000000.0 326849000000000.0 20791300000.0 177789000.0 0.0 2552610000.0 120260.0 0.0 37838700000.0 563084.0 0.0 0.0 26918000.0 3363970000.0 12356000.0 28797.6 0.0 3258660000.0 293856000.0 -0.14 [-0.14]
724436000000000.0 317534000000000.0 20465900000.0 169024000.0 0.0 2472930000.0 110402.0 0.0 37790700000.0 518328.0 0.0 0.0 26681800.0 3334280000.0 11723600.0 27063.5 0.0 3232380000.0 291319000.0 -0.12 [-0.12]
724436000000000.0 308532000000000.0 20148100000.0 160717000.0 0.0 2395690000.0 101369.0 0.0 37743600000.0 477340.0 0.0 0.0 26453400.0 3305570000.0 11123600.0 25444.8 0.0 3206940000.0 288865000.0 -0.1 [-0.1]
724436000000000.0 299775000000000.0 19835500000.0 152803000.0 0.0 2320430000.0 93068.1 0.0 37697100000.0 439674.0 0.0 0.0 26231200.0 3277630000.0 10552000.0 23930.4 0.0 3182130000.0 286478000.0 -0.08 [-0.08]
724436000000000.0 291286000000000.0 19529000000.0 145284000.0 0.0 2247300000.0 85449.8 0.0 37651300000.0 405111.0 0.0 0.0 26015800.0 3250520000.0 10007900.0 22514.6 0.0 3158030000.0 284162000.0 -0.06 [-0.06]
724436000000000.0 283050000000000.0 19228300000.0 138137000.0 0.0 2176190000.0 78454.6 0.0 37606300000.0 373377.0 0.0 0.0 25806700.0 3224200000.0 9489700.0 21190.0 0.0 3134610000.0 281915000.0 -0.04 [-0.04]
724436000000000.0 275061000000000.0 18933300000.0 131342000.0 0.0 2107060000.0 72031.6 0.0 37562000000.0 344232.0 0.0 0.0 25603900.0 3198640000.0 8996200.0 19950.4 0.0 3111850000.0 279734000.0 -0.02 [-0.02]
724436000000000.0 267309000000000.0 18643700000.0 124882000.0 0.0 2039820000.0 66132.1 0.0 37518500000.0 317455.0 0.0 0.0 25407100.0 3173830000.0 8525800.0 18789.8 0.0 3089720000.0 277618000.0 -0.0 [-0.0]
724436000000000.0 259796000000000.0 18359500000.0 118743000.0 0.0 1974620000.0 60722.4 0.0 37475700000.0 292847.0 0.0 0.0 25216300.0 3149770000.0 8080950.0 17702.7 0.0 3068230000.0 275566000.0 0.02 [0.02]
724436000000000.0 252493000000000.0 18080300000.0 112900000.0 0.0 1910990000.0 55742.6 0.0 37433500000.0 270223.0 0.0 0.0 25030700.0 3126360000.0 7653020.0 16684.0 0.0 3047310000.0 273570000.0 0.04 [0.04]
724436000000000.0 245400000000000.0 17805900000.0 107342000.0 0.0 1849050000.0 51164.6 0.0 37392100000.0 249415.0 0.0 0.0 24850500.0 3103610000.0 7244030.0 15729.0 0.0 3026960000.0 271631000.0 0.06 [0.06]
724436000000000.0 238510000000000.0 17536100000.0 102053000.0 0.0 1788730000.0 46956.2 0.0 37351400000.0 230273.0 0.0 0.0 24675400.0 3081490000.0 6853230.0 14833.5 0.0 3007170000.0 269747000.0 0.08 [0.08]
724436000000000.0 231816000000000.0 17271000000.0 97022000.0 0.0 1729980000.0 43086.5 0.0 37311300000.0 212657.0 0.0 0.0 24505200.0 3059980000.0 6479500.0 13993.3 0.0 2987910000.0 267916000.0 0.1 [0.1]
724436000000000.0 225297000000000.0 17009700000.0 92227500.0 0.0 1672640000.0 39524.0 0.0 37271900000.0 196427.0 0.0 0.0 24339500.0 3039010000.0 6121060.0 13204.4 0.0 2969140000.0 266133000.0 0.12 [0.12]
724436000000000.0 218974000000000.0 16753300000.0 87672100.0 0.0 1616820000.0 36249.7 0.0 37233200000.0 181498.0 0.0 0.0 24178700.0 3018660000.0 5778160.0 12464.1 0.0 2950900000.0 264402000.0 0.14 [0.14]
724436000000000.0 212824000000000.0 16501000000.0 83336500.0 0.0 1562360000.0 33236.5 0.0 37195200000.0 167747.0 0.0 0.0 24022200.0 2998850000.0 5449250.0 11768.9 0.0 2933140000.0 262719000.0 0.16 [0.16]
724436000000000.0 206840000000000.0 16252600000.0 79209800.0 0.0 1509200000.0 30462.8 0.0 37157800000.0 155078.0 0.0 0.0 23870000.0 2979550000.0 5133430.0 11115.7 0.0 2915840000.0 261081000.0 0.18 [0.18]
724436000000000.0 201027000000000.0 16008700000.0 75286800.0 0.0 1457300000.0 27909.9 0.0 37121100000.0 143413.0 0.0 0.0 23722100.0 2960790000.0 4829760.0 10502.0 0.0 2899020000.0 259488000.0 0.2 [0.2]
724436000000000.0 195335000000000.0 15767000000.0 71537000.0 0.0 1406380000.0 25554.6 0.0 37084900000.0 132630.0 0.0 0.0 23577200.0 2942390000.0 4537320.0 9924.36 0.0 2882530000.0 257929000.0 0.22 [0.22]
724436000000000.0 189811000000000.0 15529900000.0 67977100.0 0.0 1356660000.0 23387.2 0.0 37049400000.0 122706.0 0.0 0.0 23436600.0 2924510000.0 4255760.0 9381.58 0.0 2866510000.0 256415000.0 0.24 [0.24]
724436000000000.0 184447000000000.0 15297400000.0 64597800.0 0.0 1308090000.0 21392.7 0.0 37014600000.0 113568.0 0.0 0.0 23300000.0 2907140000.0 3984800.0 8871.4 0.0 2850950000.0 254945000.0 0.26 [0.26]
724436000000000.0 179192000000000.0 15067300000.0 61370400.0 0.0 1260250000.0 19549.8 0.0 36980200000.0 105122.0 0.0 0.0 23166100.0 2890090000.0 3721970.0 8390.88 0.0 2835700000.0 253504000.0 0.28 [0.28]
724436000000000.0 174044000000000.0 14839600000.0 58289700.0 0.0 1213100000.0 17846.8 0.0 36946200000.0 97316.4 0.0 0.0 23034900.0 2873350000.0 3466880.0 7938.25 0.0 2820740000.0 252092000.0 0.3 [0.3]
724436000000000.0 169029000000000.0 14616000000.0 55364400.0 0.0 1166710000.0 16275.7 0.0 36913000000.0 90124.9 0.0 0.0 22907100.0 2857020000.0 3219160.0 7512.47 0.0 2806170000.0 250716000.0 0.32 [0.32]
724436000000000.0 164120000000000.0 14395600000.0 52578700.0 0.0 1120860000.0 14823.0 0.0 36880200000.0 83485.7 0.0 0.0 22782000.0 2841000000.0 2977720.0 7111.49 0.0 2791910000.0 249369000.0 0.34 [0.34]
724436000000000.0 159308000000000.0 14178200000.0 49926500.0 0.0 1075360000.0 13478.0 0.0 36847800000.0 77356.2 0.0 0.0 22659300.0 2825260000.0 2741480.0 6733.82 0.0 2777920000.0 248049000.0 0.36 [0.36]
724436000000000.0 154567000000000.0 13963600000.0 47398600.0 0.0 1029750000.0 12226.2 0.0 36815800000.0 71696.0 0.0 0.0 22538300.0 2809710000.0 2506830.0 6378.08 0.0 2764160000.0 246747000.0 0.38 [0.38]
724436000000000.0 149890000000000.0 13751900000.0 44991500.0 0.0 983867000.0 11060.4 0.0 36784200000.0 66469.9 0.0 0.0 22418900.0 2794310000.0 2273870.0 6042.97 0.0 2750590000.0 245463000.0 0.4 [0.4]
724436000000000.0 145252000000000.0 13542800000.0 42698100.0 0.0 937264000.0 9970.09 0.0 36752800000.0 61642.9 0.0 0.0 22300400.0 2778970000.0 2040770.0 5727.27 0.0 2737150000.0 244190000.0 0.42 [0.42]
724436000000000.0 140625000000000.0 13336400000.0 40514400.0 0.0 889354000.0 8945.0 0.0 36721500000.0 57186.3 0.0 0.0 22182100.0 2763580000.0 1805380.0 5429.96 0.0 2723760000.0 242919000.0 0.44 [0.44]
724436000000000.0 135988000000000.0 13134900000.0 38450200.0 0.0 838919000.0 7969.16 0.0 36690400000.0 53096.2 0.0 0.0 22063400.0 2748040000.0 1561300.0 5150.77 0.0 2710390000.0 241645000.0 0.46 [0.46]
724436000000000.0 131065000000000.0 12929800000.0 36449300.0 0.0 782327000.0 7004.57 0.0 36658000000.0 49286.7 0.0 0.0 21937300.0 2731310000.0 1295350.0 4887.42 0.0 2696240000.0 240293000.0 0.48 [0.48]
724437000000000.0 94740300000000.0 12025100000.0 27824000.0 0.0 223759000.0 1856.54 0.0 36537600000.0 44482.5 0.0 0.0 21004300.0 2579060000.0 4884.06 4664.4 0.0 2590410000.0 230432000.0 0.5 [0.5]
724436000000000.0 90931400000000.0 11771700000.0 26145500.0 0.0 204718000.0 1627.72 0.0 36513400000.0 40989.9 0.0 0.0 20906900.0 2563720000.0 3971.78 4423.87 0.0 2578520000.0 229393000.0 0.52 [0.52]
724436000000000.0 87502100000000.0 11531500000.0 24637100.0 0.0 189023000.0 1440.19 0.0 36490600000.0 37806.8 0.0 0.0 20819100.0 2549900000.0 3425.0 4197.25 0.0 2567800000.0 228456000.0 0.54 [0.54]
724436000000000.0 84287100000000.0 11296100000.0 23238000.0 0.0 175433000.0 1280.93 0.0 36468300000.0 34867.6 0.0 0.0 20736700.0 2536850000.0 3055.69 3982.76 0.0 2557750000.0 227578000.0 0.56 [0.56]
724436000000000.0 81285900000000.0 11067600000.0 21945100.0 0.0 163493000.0 1144.17 0.0 36446900000.0 32169.4 0.0 0.0 20659700.0 2524610000.0 2786.67 3780.11 0.0 2548370000.0 226757000.0 0.58 [0.58]
724436000000000.0 78437500000000.0 10842900000.0 20735900.0 0.0 152790000.0 1025.07 0.0 36426100000.0 29679.3 0.0 0.0 20586500.0 2512870000.0 2576.71 3588.28 0.0 2539450000.0 225978000.0 0.6 [0.6]
724436000000000.0 75734800000000.0 10622500000.0 19604900.0 0.0 143127000.0 920.746 0.0 36406100000.0 27384.6 0.0 0.0 20517000.0 2501640000.0 2404.93 3406.74 0.0 2531000000.0 225239000.0 0.62 [0.62]
724436000000000.0 73146200000000.0 10404600000.0 18539500.0 0.0 134314000.0 828.72 0.0 36386500000.0 25263.0 0.0 0.0 20450400.0 2490740000.0 2258.49 3234.71 0.0 2522900000.0 224531000.0 0.64 [0.64]
724436000000000.0 70661500000000.0 10189000000.0 17534000.0 0.0 126227000.0 747.171 0.0 36367500000.0 23301.2 0.0 0.0 20386400.0 2480160000.0 2129.9 3071.65 0.0 2515120000.0 223851000.0 0.66 [0.66]
724436000000000.0 68286700000000.0 9976780000.0 16588700.0 0.0 118795000.0 674.792 0.0 36349100000.0 21491.9 0.0 0.0 20325100.0 2469910000.0 2014.46 2917.19 0.0 2507690000.0 223201000.0 0.68 [0.68]
724436000000000.0 66017000000000.0 9768100000.0 15698900.0 0.0 111937000.0 610.337 0.0 36331300000.0 19823.9 0.0 0.0 20266600.0 2460010000.0 1909.17 2770.86 0.0 2500590000.0 222580000.0 0.7 [0.7]
724436000000000.0 63823800000000.0 9560890000.0 14854800.0 0.0 105564000.0 552.674 0.0 36313800000.0 18279.3 0.0 0.0 20209900.0 2450280000.0 1811.75 2632.01 0.0 2493730000.0 221980000.0 0.72 [0.72]
724436000000000.0 61719200000000.0 9356710000.0 14058600.0 0.0 99646000.0 501.075 0.0 36297000000.0 16854.2 0.0 0.0 20155400.0 2440810000.0 1720.96 2500.37 0.0 2487160000.0 221404000.0 0.74 [0.74]
724436000000000.0 59693700000000.0 9155040000.0 13305500.0 0.0 94130900.0 454.784 0.0 36280600000.0 15538.0 0.0 0.0 20102900.0 2431540000.0 1635.81 2375.51 0.0 2480830000.0 220851000.0 0.76 [0.76]
724436000000000.0 57742200000000.0 8955840000.0 12592800.0 0.0 88982100.0 413.19 0.0 36264700000.0 14322.2 0.0 0.0 20052200.0 2422460000.0 1555.64 2257.05 0.0 2474730000.0 220317000.0 0.78 [0.78]
724436000000000.0 55865700000000.0 8759550000.0 11919400.0 0.0 84171000.0 375.777 0.0 36249300000.0 13200.4 0.0 0.0 20003500.0 2413580000.0 1479.94 2144.67 0.0 2468870000.0 219804000.0 0.8 [0.8]
724436000000000.0 54052100000000.0 8565250000.0 11280200.0 0.0 79657300.0 342.032 0.0 36234300000.0 12163.5 0.0 0.0 19956300.0 2404820000.0 1408.29 2037.99 0.0 2463210000.0 219309000.0 0.82 [0.82]
724436000000000.0 52303600000000.0 8373500000.0 10674800.0 0.0 75421500.0 311.579 0.0 36219700000.0 11206.3 0.0 0.0 19910700.0 2396220000.0 1340.38 1936.72 0.0 2457750000.0 218832000.0 0.84 [0.84]
724436000000000.0 50616600000000.0 8184210000.0 10100900.0 0.0 71440100.0 284.059 0.0 36205500000.0 10322.8 0.0 0.0 19866600.0 2387740000.0 1275.96 1840.58 0.0 2452490000.0 218371000.0 0.86 [0.86]
724436000000000.0 48985900000000.0 7997110000.0 9556080.0 0.0 67690200.0 259.153 0.0 36191800000.0 9506.96 0.0 0.0 19824000.0 2379370000.0 1214.79 1749.28 0.0 2447410000.0 217926000.0 0.88 [0.88]
