H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
7.24436e+14	1.82535e+15	6.09699e+10	3.48780e+09	1.71682e+05	1.38987e+10	1.67642e+07	0	4.11823e+10	8.56296e+07	0	0	6.43098e+07	7.94028e+09	2.92296e+08	1.69589e+06	1.20373e+04	6.76195e+09	6.88783e+08
7.24436e+14	1.75857e+15	5.93567e+10	3.26687e+09	1.52647e+05	1.34253e+10	1.50866e+07	0	4.11181e+10	7.67679e+07	0	0	6.26684e+07	7.74449e+09	2.71920e+08	1.54147e+06	1.07778e+04	6.63404e+09	6.71721e+08
7.24436e+14	1.69462e+15	5.78035e+10	3.06134e+09	1.35880e+05	1.29705e+10	1.35855e+07	0	4.10531e+10	6.88668e+07	0	0	6.10944e+07	7.55626e+09	2.53117e+08	1.40230e+06	9.66294e+03	6.50931e+09	6.55335e+08
7.24436e+14	1.63336e+15	5.63077e+10	2.87006e+09	1.21095e+05	1.25335e+10	1.22414e+07	0	4.09873e+10	6.18179e+07	0	0	5.95847e+07	7.37531e+09	2.35754e+08	1.27677e+06	8.67484e+03	6.38776e+09	6.39599e+08
7.24436e+14	1.57467e+15	5.48671e+10	2.69196e+09	1.08043e+05	1.21135e+10	1.10371e+07	0	4.09210e+10	5.55254e+07	0	0	5.81364e+07	7.20133e+09	2.19715e+08	1.16345e+06	7.79791e+03	6.26936e+09	6.24483e+08
7.24436e+14	1.51843e+15	5.34794e+10	2.52606e+09	9.65088e+04	1.17096e+10	9.95737e+06	0	4.08540e+10	4.99049e+07	0	0	5.67469e+07	7.03404e+09	2.04888e+08	1.06107e+06	7.01865e+03	6.15410e+09	6.09963e+08
7.24436e+14	1.46452e+15	5.21423e+10	2.37145e+09	8.63039e+04	1.13213e+10	8.98872e+06	0	4.07864e+10	4.48813e+07	0	0	5.54134e+07	6.87319e+09	1.91176e+08	9.68510e+05	6.32526e+03	6.04194e+09	5.96011e+08
7.24436e+14	1.41261e+15	5.08483e+10	2.22673e+09	7.72437e+04	1.09462e+10	8.11711e+06	0	4.07182e+10	4.03781e+07	0	0	5.41281e+07	6.71784e+09	1.78439e+08	8.84570e+05	5.70613e+03	5.93236e+09	5.82548e+08
7.24436e+14	1.36326e+15	4.96118e+10	2.09284e+09	6.92500e+04	1.05881e+10	7.33795e+06	0	4.06501e+10	3.63681e+07	0	0	5.29047e+07	6.56972e+09	1.66738e+08	8.08889e+05	5.15639e+03	5.82677e+09	5.69720e+08
7.24436e+14	1.31571e+15	4.84145e+10	1.96736e+09	6.21353e+04	1.02420e+10	6.63579e+06	0	4.05813e+10	3.27680e+07	0	0	5.17249e+07	6.42662e+09	1.55853e+08	7.40135e+05	4.66415e+03	5.72367e+09	5.57335e+08
7.24436e+14	1.27009e+15	4.72599e+10	1.85021e+09	5.58126e+04	9.90878e+09	6.00423e+06	0	4.05123e+10	2.95424e+07	0	0	5.05919e+07	6.28897e+09	1.45764e+08	6.77768e+05	4.22393e+03	5.62350e+09	5.45429e+08
7.24436e+14	1.22631e+15	4.61462e+10	1.74078e+09	5.01875e+04	9.58778e+09	5.43583e+06	0	4.04431e+10	2.66505e+07	0	0	4.95035e+07	6.15653e+09	1.36405e+08	6.21150e+05	3.82974e+03	5.52620e+09	5.33980e+08
7.24436e+14	1.18428e+15	4.50718e+10	1.63851e+09	4.51777e+04	9.27851e+09	4.92396e+06	0	4.03736e+10	2.40563e+07	0	0	4.84578e+07	6.02910e+09	1.27721e+08	5.69711e+05	3.47635e+03	5.43172e+09	5.22971e+08
7.24436e+14	1.14394e+15	4.40350e+10	1.54290e+09	4.07111e+04	8.98044e+09	4.46272e+06	0	4.03041e+10	2.17278e+07	0	0	4.74530e+07	5.90648e+09	1.19656e+08	5.22940e+05	3.15916e+03	5.33999e+09	5.12382e+08
7.24436e+14	1.10501e+15	4.30297e+10	1.45310e+09	3.67151e+04	8.69187e+09	4.04586e+06	0	4.02341e+10	1.96314e+07	0	0	4.64829e+07	5.78793e+09	1.12133e+08	4.80292e+05	2.87348e+03	5.25056e+09	5.02150e+08
7.24436e+14	1.06780e+15	4.20634e+10	1.36941e+09	3.31537e+04	8.41478e+09	3.67073e+06	0	4.01645e+10	1.77522e+07	0	0	4.55545e+07	5.67433e+09	1.05168e+08	4.41538e+05	2.61707e+03	5.16418e+09	4.92349e+08
7.24436e+14	1.03219e+15	4.11341e+10	1.29137e+09	2.99752e+04	8.14857e+09	3.33285e+06	0	4.00952e+10	1.60661e+07	0	0	4.46656e+07	5.56543e+09	9.87148e+07	4.06287e+05	2.38657e+03	5.08074e+09	4.82958e+08
7.24436e+14	9.97664e+14	4.02283e+10	1.21766e+09	2.71157e+04	7.88956e+09	3.02619e+06	0	4.00254e+10	1.45417e+07	0	0	4.38031e+07	5.45964e+09	9.26577e+07	3.74000e+05	2.17779e+03	4.99907e+09	4.73839e+08
7.24436e+14	9.64771e+14	3.93608e+10	1.14915e+09	2.45646e+04	7.64165e+09	2.75036e+06	0	3.99563e+10	1.31757e+07	0	0	4.29808e+07	5.35867e+09	8.70644e+07	3.44649e+05	1.99013e+03	4.92057e+09	4.65138e+08
7.24436e+14	9.32996e+14	3.85182e+10	1.08464e+09	2.22697e+04	7.40127e+09	2.50029e+06	0	3.98870e+10	1.19420e+07	0	0	4.21859e+07	5.26095e+09	8.18285e+07	3.17777e+05	1.82012e+03	4.84408e+09	4.56720e+08
7.24436e+14	9.02436e+14	3.77034e+10	1.02412e+09	2.02084e+04	7.16914e+09	2.27402e+06	0	3.98180e+10	1.08298e+07	0	0	4.14209e+07	5.16682e+09	7.69462e+07	2.93210e+05	1.66628e+03	4.76991e+09	4.48614e+08
7.24436e+14	8.73037e+14	3.69152e+10	9.67316e+08	1.83551e+04	6.94490e+09	2.06917e+06	0	3.97492e+10	9.82672e+06	0	0	4.06844e+07	5.07610e+09	7.23909e+07	2.70733e+05	1.52694e+03	4.69800e+09	4.40804e+08
7.24436e+14	8.44748e+14	3.61525e+10	9.13983e+08	1.66870e+04	6.72824e+09	1.88361e+06	0	3.96808e+10	8.92142e+06	0	0	3.99754e+07	4.98869e+09	6.81384e+07	2.50153e+05	1.40059e+03	4.62828e+09	4.33281e+08
7.24436e+14	8.17520e+14	3.54141e+10	8.63883e+08	1.51842e+04	6.51885e+09	1.71544e+06	0	3.96126e+10	8.10390e+06	0	0	3.92925e+07	4.90442e+09	6.41659e+07	2.31296e+05	1.28590e+03	4.56068e+09	4.26031e+08
7.24436e+14	7.91308e+14	3.46991e+10	8.16798e+08	1.38289e+04	6.31643e+09	1.56295e+06	0	3.95448e+10	7.36524e+06	0	0	3.86348e+07	4.82317e+09	6.04530e+07	2.14004e+05	1.18169e+03	4.49515e+09	4.19043e+08
7.24436e+14	7.65955e+14	3.40035e+10	7.72351e+08	1.26030e+04	6.11991e+09	1.42430e+06	0	3.94771e+10	6.69596e+06	0	0	3.79982e+07	4.74448e+09	5.69668e+07	1.98108e+05	1.08671e+03	4.43135e+09	4.12276e+08
7.24436e+14	7.41648e+14	3.33324e+10	7.30717e+08	1.14979e+04	5.93064e+09	1.29875e+06	0	3.94102e+10	6.09204e+06	0	0	3.73876e+07	4.66894e+09	5.37187e+07	1.83540e+05	1.00043e+03	4.36978e+09	4.05781e+08
7.24436e+14	7.18332e+14	3.26847e+10	6.91688e+08	1.05005e+04	5.74828e+09	1.18498e+06	0	3.93439e+10	5.54664e+06	0	0	3.68016e+07	4.59639e+09	5.06892e+07	1.70176e+05	9.21928e+02	4.31037e+09	3.99545e+08
7.24436e+14	6.95755e+14	3.20536e+10	6.54781e+08	9.59541e+03	5.57104e+09	1.08133e+06	0	3.92779e+10	5.05148e+06	0	0	3.62339e+07	4.52605e+09	4.78362e+07	1.57862e+05	8.50162e+02	4.25250e+09	3.93500e+08
7.24436e+14	6.74002e+14	3.14415e+10	6.20028e+08	8.77546e+03	5.39958e+09	9.87142e+05	0	3.92124e+10	4.60287e+06	0	0	3.56867e+07	4.45819e+09	4.51658e+07	1.46531e+05	7.84642e+02	4.19642e+09	3.87670e+08
7.24436e+14	6.53032e+14	3.08476e+10	5.87282e+08	8.03190e+03	5.23363e+09	9.01483e+05	0	3.91474e+10	4.19618e+06	0	0	3.51589e+07	4.39270e+09	4.26610e+07	1.36098e+05	7.24759e+02	4.14205e+09	3.82044e+08
7.24436e+14	6.32808e+14	3.02709e+10	5.56409e+08	7.35693e+03	5.07294e+09	8.23538e+05	0	3.90830e+10	3.82726e+06	0	0	3.46496e+07	4.32947e+09	4.03100e+07	1.26482e+05	6.69975e+02	4.08935e+09	3.76614e+08
7.24436e+14	6.13299e+14	2.97107e+10	5.27289e+08	6.74369e+03	4.91732e+09	7.52582e+05	0	3.90192e+10	3.49242e+06	0	0	3.41582e+07	4.26841e+09	3.81023e+07	1.17616e+05	6.19809e+02	4.03825e+09	3.71371e+08
7.24436e+14	5.94481e+14	2.91666e+10	4.99821e+08	6.18616e+03	4.76662e+09	6.87970e+05	0	3.89560e+10	3.18842e+06	0	0	3.36839e+07	4.20945e+09	3.60285e+07	1.09435e+05	5.73838e+02	3.98873e+09	3.66309e+08
7.24436e+14	5.76247e+14	2.86354e+10	4.73801e+08	5.67784e+03	4.62010e+09	6.28984e+05	0	3.88932e+10	2.91166e+06	0	0	3.32242e+07	4.15225e+09	3.40718e+07	1.01870e+05	0	3.94051e+09	3.61401e+08
7.24436e+14	5.58721e+14	2.81211e+10	4.49325e+08	5.21579e+03	4.47867e+09	5.75337e+05	0	3.88312e+10	2.66065e+06	0	0	3.27822e+07	4.09723e+09	3.22384e+07	9.48915e+04	0	3.89396e+09	3.56679e+08
7.24436e+14	5.41802e+14	2.76209e+10	4.26204e+08	4.79461e+03	4.34163e+09	5.26421e+05	0	3.87699e+10	2.43237e+06	0	0	3.23553e+07	4.04407e+09	3.05133e+07	8.84400e+04	0	3.84883e+09	3.52117e+08
7.24436e+14	5.25464e+14	2.71341e+10	4.04357e+08	4.41038e+03	4.20881e+09	4.81800e+05	0	3.87093e+10	2.22466e+06	0	0	3.19430e+07	3.99268e+09	2.88889e+07	8.24718e+04	0	3.80506e+09	3.47709e+08
7.24436e+14	5.09744e+14	2.66620e+10	3.83770e+08	0	4.08048e+09	4.41152e+05	0	3.86496e+10	2.03591e+06	0	0	3.15461e+07	3.94319e+09	2.73633e+07	7.69542e+04	0	3.76279e+09	3.43464e+08
7.24436e+14	4.94497e+14	2.62004e+10	3.64236e+08	0	3.95565e+09	4.03972e+05	0	3.85904e+10	1.86365e+06	0	0	3.11610e+07	3.89515e+09	2.59207e+07	7.18363e+04	0	3.72162e+09	3.39344e+08
7.24436e+14	4.79765e+14	2.57506e+10	3.45757e+08	0	3.83461e+09	3.70019e+05	0	3.85319e+10	1.70668e+06	0	0	3.07888e+07	3.84869e+09	2.45602e+07	6.70931e+04	0	3.68170e+09	3.35361e+08
7.24436e+14	4.65528e+14	2.53123e+10	3.28271e+08	0	3.71723e+09	3.39001e+05	0	3.84741e+10	1.56358e+06	0	0	3.04289e+07	3.80375e+09	2.32766e+07	6.26946e+04	0	3.64297e+09	3.31508e+08
7.24436e+14	4.51764e+14	2.48849e+10	3.11717e+08	0	3.60339e+09	3.10653e+05	0	3.84170e+10	1.43306e+06	0	0	3.00810e+07	3.76027e+09	2.20647e+07	5.86131e+04	0	3.60541e+09	3.27782e+08
7.24436e+14	4.38457e+14	2.44680e+10	2.96044e+08	0	3.49297e+09	2.84738e+05	0	3.83607e+10	1.31396e+06	0	0	2.97445e+07	3.71820e+09	2.09200e+07	5.48240e+04	0	3.56897e+09	3.24177e+08
7.24436e+14	4.25586e+14	2.40612e+10	2.81197e+08	0	3.38583e+09	2.61038e+05	0	3.83051e+10	1.20523e+06	0	0	2.94189e+07	3.67748e+09	1.98382e+07	5.13039e+04	0	3.53362e+09	3.20688e+08
7.24436e+14	4.13137e+14	2.36640e+10	2.67129e+08	0	3.28189e+09	2.39357e+05	0	3.82503e+10	1.10592e+06	0	0	2.91039e+07	3.63806e+09	1.88154e+07	4.80322e+04	0	3.49931e+09	3.17312e+08
7.24436e+14	4.01091e+14	2.32761e+10	2.53794e+08	0	3.18100e+09	2.19514e+05	0	3.81962e+10	1.01518e+06	0	0	2.87990e+07	3.59989e+09	1.78472e+07	4.49894e+04	0	3.46602e+09	3.14043e+08
7.24436e+14	3.89439e+14	2.28972e+10	2.41156e+08	0	3.08315e+09	2.01358e+05	0	3.81429e+10	9.32232e+05	0	0	2.85040e+07	3.56294e+09	1.69324e+07	4.21585e+04	0	3.43371e+09	3.10879e+08
7.24436e+14	3.78155e+14	2.25268e+10	2.29166e+08	0	2.98810e+09	1.84725e+05	0	3.80903e+10	8.56368e+05	0	0	2.82182e+07	3.52713e+09	1.60645e+07	3.95228e+04	0	3.40235e+09	3.07814e+08
7.24436e+14	3.67232e+14	2.21646e+10	2.17794e+08	0	2.89584e+09	1.69493e+05	0	3.80385e+10	7.86958e+05	0	0	2.79415e+07	3.49244e+09	1.52426e+07	3.70677e+04	0	3.37191e+09	3.04845e+08
7.24436e+14	3.56657e+14	2.18104e+10	2.07005e+08	0	2.80628e+09	1.55538e+05	0	3.79875e+10	7.23435e+05	0	0	2.76736e+07	3.45883e+09	1.44635e+07	3.47799e+04	0	3.34236e+09	3.01969e+08
7.24436e+14	3.46416e+14	2.14639e+10	1.96765e+08	0	2.71933e+09	1.42750e+05	0	3.79372e+10	6.65268e+05	0	0	2.74141e+07	3.42626e+09	1.37248e+07	3.26467e+04	0	3.31367e+09	2.99183e+08
7.24436e+14	3.36492e+14	2.11246e+10	1.87043e+08	0	2.63485e+09	1.31024e+05	0	3.78877e+10	6.11983e+05	0	0	2.71625e+07	3.39468e+09	1.30232e+07	3.06566e+04	0	3.28580e+09	2.96482e+08
7.24436e+14	3.26849e+14	2.07913e+10	1.77789e+08	0	2.55261e+09	1.20260e+05	0	3.78387e+10	5.63084e+05	0	0	2.69180e+07	3.36397e+09	1.23560e+07	2.87976e+04	0	3.25866e+09	2.93856e+08
7.24436e+14	3.17534e+14	2.04659e+10	1.69024e+08	0	2.47293e+09	1.10402e+05	0	3.77907e+10	5.18328e+05	0	0	2.66818e+07	3.33428e+09	1.17236e+07	2.70635e+04	0	3.23238e+09	2.91319e+08
7.24436e+14	3.08532e+14	2.01481e+10	1.60717e+08	0	2.39569e+09	1.01369e+05	0	3.77436e+10	4.77340e+05	0	0	2.64534e+07	3.30557e+09	1.11236e+07	2.54448e+04	0	3.20694e+09	2.88865e+08
7.24436e+14	2.99775e+14	1.98355e+10	1.52803e+08	0	2.32043e+09	9.30681e+04	0	3.76971e+10	4.39674e+05	0	0	2.62312e+07	3.27763e+09	1.05520e+07	2.39304e+04	0	3.18213e+09	2.86478e+08
7.24436e+14	2.91286e+14	1.95290e+10	1.45284e+08	0	2.24730e+09	8.54498e+04	0	3.76513e+10	4.05111e+05	0	0	2.60158e+07	3.25052e+09	1.00079e+07	2.25146e+04	0	3.15803e+09	2.84162e+08
7.24436e+14	2.83050e+14	1.92283e+10	1.38137e+08	0	2.17619e+09	7.84546e+04	0	3.76063e+10	3.73377e+05	0	0	2.58067e+07	3.22420e+09	9.48970e+06	2.11900e+04	0	3.13461e+09	2.81915e+08
7.24436e+14	2.75061e+14	1.89333e+10	1.31342e+08	0	2.10706e+09	7.20316e+04	0	3.75620e+10	3.44232e+05	0	0	2.56039e+07	3.19864e+09	8.99620e+06	1.99504e+04	0	3.11185e+09	2.79734e+08
7.24436e+14	2.67309e+14	1.86437e+10	1.24882e+08	0	2.03982e+09	6.61321e+04	0	3.75185e+10	3.17455e+05	0	0	2.54071e+07	3.17383e+09	8.52580e+06	1.87898e+04	0	3.08972e+09	2.77618e+08
7.24436e+14	2.59796e+14	1.83595e+10	1.18743e+08	0	1.97462e+09	6.07224e+04	0	3.74757e+10	2.92847e+05	0	0	2.52163e+07	3.14977e+09	8.08095e+06	1.77027e+04	0	3.06823e+09	2.75566e+08
7.24436e+14	2.52493e+14	1.80803e+10	1.12900e+08	0	1.91099e+09	5.57426e+04	0	3.74335e+10	2.70223e+05	0	0	2.50307e+07	3.12636e+09	7.65302e+06	1.66840e+04	0	3.04731e+09	2.73570e+08
7.24436e+14	2.45400e+14	1.78059e+10	1.07342e+08	0	1.84905e+09	5.11646e+04	0	3.73921e+10	2.49415e+05	0	0	2.48505e+07	3.10361e+09	7.24403e+06	1.57290e+04	0	3.02696e+09	2.71631e+08
7.24436e+14	2.38510e+14	1.75361e+10	1.02053e+08	0	1.78873e+09	4.69562e+04	0	3.73514e+10	2.30273e+05	0	0	2.46754e+07	3.08149e+09	6.85323e+06	1.48335e+04	0	3.00717e+09	2.69747e+08
7.24436e+14	2.31816e+14	1.72710e+10	9.70220e+07	0	1.72998e+09	4.30865e+04	0	3.73113e+10	2.12657e+05	0	0	2.45052e+07	3.05998e+09	6.47950e+06	1.39933e+04	0	2.98791e+09	2.67916e+08
7.24436e+14	2.25297e+14	1.70097e+10	9.22275e+07	0	1.67264e+09	3.95240e+04	0	3.72719e+10	1.96427e+05	0	0	2.43395e+07	3.03901e+09	6.12106e+06	1.32044e+04	0	2.96914e+09	2.66133e+08
7.24436e+14	2.18974e+14	1.67533e+10	8.76721e+07	0	1.61682e+09	3.62497e+04	0	3.72332e+10	1.81498e+05	0	0	2.41787e+07	3.01866e+09	5.77816e+06	1.24641e+04	0	2.95090e+09	2.64402e+08
7.24436e+14	2.12824e+14	1.65010e+10	8.33365e+07	0	1.56236e+09	3.32365e+04	0	3.71952e+10	1.67747e+05	0	0	2.40222e+07	2.99885e+09	5.44925e+06	1.17689e+04	0	2.93314e+09	2.62719e+08
7.24436e+14	2.06840e+14	1.62526e+10	7.92098e+07	0	1.50920e+09	3.04628e+04	0	3.71578e+10	1.55078e+05	0	0	2.38700e+07	2.97955e+09	5.13343e+06	1.11157e+04	0	2.91584e+09	2.61081e+08
7.24436e+14	2.01027e+14	1.60087e+10	7.52868e+07	0	1.45730e+09	2.79099e+04	0	3.71211e+10	1.43413e+05	0	0	2.37221e+07	2.96079e+09	4.82976e+06	1.05020e+04	0	2.89902e+09	2.59488e+08
7.24436e+14	1.95335e+14	1.57670e+10	7.15370e+07	0	1.40638e+09	2.55546e+04	0	3.70849e+10	1.32630e+05	0	0	2.35772e+07	2.94239e+09	4.53732e+06	9.92436e+03	0	2.88253e+09	2.57929e+08
7.24436e+14	1.89811e+14	1.55299e+10	6.79771e+07	0	1.35666e+09	2.33872e+04	0	3.70494e+10	1.22706e+05	0	0	2.34366e+07	2.92451e+09	4.25576e+06	9.38158e+03	0	2.86651e+09	2.56415e+08
7.24436e+14	1.84447e+14	1.52974e+10	6.45978e+07	0	1.30809e+09	2.13927e+04	0	3.70146e+10	1.13568e+05	0	0	2.33000e+07	2.90714e+09	3.98480e+06	8.87140e+03	0	2.85095e+09	2.54945e+08
7.24436e+14	1.79192e+14	1.50673e+10	6.13704e+07	0	1.26025e+09	1.95498e+04	0	3.69802e+10	1.05122e+05	0	0	2.31661e+07	2.89009e+09	3.72197e+06	8.39088e+03	0	2.83570e+09	2.53504e+08
7.24436e+14	1.74044e+14	1.48396e+10	5.82897e+07	0	1.21310e+09	1.78468e+04	0	3.69462e+10	9.73164e+04	0	0	2.30349e+07	2.87335e+09	3.46688e+06	7.93825e+03	0	2.82074e+09	2.52092e+08
7.24436e+14	1.69029e+14	1.46160e+10	5.53644e+07	0	1.16671e+09	1.62757e+04	0	3.69130e+10	9.01249e+04	0	0	2.29071e+07	2.85702e+09	3.21916e+06	7.51247e+03	0	2.80617e+09	2.50716e+08
7.24436e+14	1.64120e+14	1.43956e+10	5.25787e+07	0	1.12086e+09	1.48230e+04	0	3.68802e+10	8.34857e+04	0	0	2.27820e+07	2.84100e+09	2.97772e+06	7.11149e+03	0	2.79191e+09	2.49369e+08
7.24436e+14	1.59308e+14	1.41782e+10	4.99265e+07	0	1.07536e+09	1.34780e+04	0	3.68478e+10	7.73562e+04	0	0	2.26593e+07	2.82526e+09	2.74148e+06	6.73382e+03	0	2.77792e+09	2.48049e+08
7.24436e+14	1.54567e+14	1.39636e+10	4.73986e+07	0	1.02975e+09	1.22262e+04	0	3.68158e+10	7.16960e+04	0	0	2.25383e+07	2.80971e+09	2.50683e+06	6.37808e+03	0	2.76416e+09	2.46747e+08
7.24436e+14	1.49890e+14	1.37519e+10	4.49915e+07	0	9.83867e+08	1.10604e+04	0	3.67842e+10	6.64699e+04	0	0	2.24189e+07	2.79431e+09	2.27387e+06	6.04297e+03	0	2.75059e+09	2.45463e+08
7.24436e+14	1.45252e+14	1.35428e+10	4.26981e+07	0	9.37264e+08	9.97009e+03	0	3.67528e+10	6.16429e+04	0	0	2.23004e+07	2.77897e+09	2.04077e+06	5.72727e+03	0	2.73715e+09	2.44190e+08
7.24436e+14	1.40625e+14	1.33364e+10	4.05144e+07	0	8.89354e+08	8.94500e+03	0	3.67215e+10	5.71863e+04	0	0	2.21821e+07	2.76358e+09	1.80538e+06	5.42996e+03	0	2.72376e+09	2.42919e+08
7.24436e+14	1.35988e+14	1.31349e+10	3.84502e+07	0	8.38919e+08	7.96916e+03	0	3.66904e+10	5.30962e+04	0	0	2.20634e+07	2.74804e+09	1.56130e+06	5.15077e+03	0	2.71039e+09	2.41645e+08
7.24436e+14	1.31065e+14	1.29298e+10	3.64493e+07	0	7.82327e+08	7.00457e+03	0	3.66580e+10	4.92867e+04	0	0	2.19373e+07	2.73131e+09	1.29535e+06	4.88742e+03	0	2.69624e+09	2.40293e+08
7.24437e+14	9.47403e+13	1.20251e+10	2.78240e+07	0	2.23759e+08	1.85654e+03	0	3.65376e+10	4.44825e+04	0	0	2.10043e+07	2.57906e+09	4.88406e+03	4.66440e+03	0	2.59041e+09	2.30432e+08
7.24436e+14	9.09314e+13	1.17717e+10	2.61455e+07	0	2.04718e+08	1.62772e+03	0	3.65134e+10	4.09899e+04	0	0	2.09069e+07	2.56372e+09	3.97178e+03	4.42387e+03	0	2.57852e+09	2.29393e+08
7.24436e+14	8.75021e+13	1.15315e+10	2.46371e+07	0	1.89023e+08	1.44019e+03	0	3.64906e+10	3.78068e+04	0	0	2.08191e+07	2.54990e+09	3.42500e+03	4.19725e+03	0	2.56780e+09	2.28456e+08
7.24436e+14	8.42871e+13	1.12961e+10	2.32380e+07	0	1.75433e+08	1.28093e+03	0	3.64683e+10	3.48676e+04	0	0	2.07367e+07	2.53685e+09	3.05569e+03	3.98276e+03	0	2.55775e+09	2.27578e+08
7.24436e+14	8.12859e+13	1.10676e+10	2.19451e+07	0	1.63493e+08	1.14417e+03	0	3.64469e+10	3.21694e+04	0	0	2.06597e+07	2.52461e+09	2.78667e+03	3.78011e+03	0	2.54837e+09	2.26757e+08
7.24436e+14	7.84375e+13	1.08429e+10	2.07359e+07	0	1.52790e+08	1.02507e+03	0	3.64261e+10	2.96793e+04	0	0	2.05865e+07	2.51287e+09	2.57671e+03	3.58828e+03	0	2.53945e+09	2.25978e+08
7.24436e+14	7.57348e+13	1.06225e+10	1.96049e+07	0	1.43127e+08	9.20746e+02	0	3.64061e+10	2.73846e+04	0	0	2.05170e+07	2.50164e+09	2.40493e+03	3.40674e+03	0	2.53100e+09	2.25239e+08
7.24436e+14	7.31462e+13	1.04046e+10	1.85395e+07	0	1.34314e+08	8.28720e+02	0	3.63865e+10	2.52630e+04	0	0	2.04504e+07	2.49074e+09	2.25849e+03	3.23471e+03	0	2.52290e+09	2.24531e+08
7.24436e+14	7.06615e+13	1.01890e+10	1.75340e+07	0	1.26227e+08	7.47171e+02	0	3.63675e+10	2.33012e+04	0	0	2.03864e+07	2.48016e+09	2.12990e+03	3.07165e+03	0	2.51512e+09	2.23851e+08
7.24436e+14	6.82867e+13	9.97678e+09	1.65887e+07	0	1.18795e+08	6.74792e+02	0	3.63491e+10	2.14919e+04	0	0	2.03251e+07	2.46991e+09	2.01446e+03	2.91719e+03	0	2.50769e+09	2.23201e+08
7.24436e+14	6.60170e+13	9.76810e+09	1.56989e+07	0	1.11937e+08	6.10337e+02	0	3.63313e+10	1.98239e+04	0	0	2.02666e+07	2.46001e+09	1.90917e+03	2.77086e+03	0	2.50059e+09	2.22580e+08
7.24436e+14	6.38238e+13	9.56089e+09	1.48548e+07	0	1.05564e+08	5.52674e+02	0	3.63138e+10	1.82793e+04	0	0	2.02099e+07	2.45028e+09	1.81175e+03	2.63201e+03	0	2.49373e+09	2.21980e+08
7.24436e+14	6.17192e+13	9.35671e+09	1.40586e+07	0	9.96460e+07	5.01075e+02	0	3.62970e+10	1.68542e+04	0	0	2.01554e+07	2.44081e+09	1.72096e+03	2.50037e+03	0	2.48716e+09	2.21404e+08
7.24436e+14	5.96937e+13	9.15504e+09	1.33055e+07	0	9.41309e+07	4.54784e+02	0	3.62806e+10	1.55380e+04	0	0	2.01029e+07	2.43154e+09	1.63581e+03	2.37551e+03	0	2.48083e+09	2.20851e+08
7.24436e+14	5.77422e+13	8.95584e+09	1.25928e+07	0	8.89821e+07	4.13190e+02	0	3.62647e+10	1.43222e+04	0	0	2.00522e+07	2.42246e+09	1.55564e+03	2.25705e+03	0	2.47473e+09	2.20317e+08
7.24436e+14	5.58657e+13	8.75955e+09	1.19194e+07	0	8.41710e+07	3.75777e+02	0	3.62493e+10	1.32004e+04	0	0	2.00035e+07	2.41358e+09	1.47994e+03	2.14467e+03	0	2.46887e+09	2.19804e+08
7.24436e+14	5.40521e+13	8.56525e+09	1.12802e+07	0	7.96573e+07	3.42032e+02	0	3.62343e+10	1.21635e+04	0	0	1.99563e+07	2.40482e+09	1.40829e+03	2.03799e+03	0	2.46321e+09	2.19309e+08
7.24436e+14	5.23036e+13	8.37350e+09	1.06748e+07	0	7.54215e+07	3.11579e+02	0	3.62197e+10	1.12063e+04	0	0	1.99107e+07	2.39622e+09	1.34038e+03	1.93672e+03	0	2.45775e+09	2.18832e+08
7.24436e+14	5.06166e+13	8.18421e+09	1.01009e+07	0	7.14401e+07	2.84059e+02	0	3.62055e+10	1.03228e+04	0	0	1.98666e+07	2.38774e+09	1.27596e+03	1.84058e+03	0	2.45249e+09	2.18371e+08
7.24436e+14	4.89859e+13	7.99711e+09	9.55608e+06	0	6.76902e+07	2.59153e+02	0	3.61918e+10	9.50696e+03	0	0	1.98240e+07	2.37937e+09	1.21479e+03	1.74928e+03	0	2.44741e+09	2.17926e+08
7.24436e+14	4.74153e+13	7.81292e+09	9.04036e+06	0	6.41627e+07	2.36808e+02	0	3.61784e+10	8.74982e+03	0	0	1.97828e+07	2.37112e+09	1.15670e+03	1.66260e+03	0	2.44252e+09	2.17498e+08
7.24436e+14	4.58974e+13	7.63108e+09	8.55115e+06	0	6.08389e+07	2.16998e+02	0	3.61654e+10	8.04250e+03	0	0	1.97429e+07	2.36297e+09	1.10151e+03	1.58027e+03	0	2.43779e+09	2.17085e+08
7.24436e+14	4.44327e+13	7.45189e+09	8.08710e+06	0	5.77013e+07	1.98972e+02	0	3.61528e+10	7.39379e+03	0	0	1.97043e+07	2.35492e+09	1.04904e+03	1.50208e+03	0	2.43324e+09	2.16686e+08
7.24436e+14	4.30207e+13	7.27556e+09	7.64739e+06	0	5.47409e+07	1.82569e+02	0	3.61406e+10	6.79891e+03	0	0	1.96671e+07	2.34697e+09	9.99170e+02	1.42782e+03	0	2.42885e+09	2.16302e+08
7.24436e+14	4.16551e+13	7.10160e+09	7.22957e+06	0	5.19396e+07	1.67614e+02	0	3.61287e+10	6.25264e+03	0	0	1.96310e+07	2.33908e+09	9.51729e+02	1.35726e+03	0	2.42460e+09	2.15931e+08
