# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
398107000000000.0 3.74094e+17 453775000000.0 7087880000000.0 1743180000000.0 62035900000.0 1620670000000.0 75654700000.0 376270000.0 8400050000000.0 65597300000.0 4941630000.0 1043590000.0 22538500000.0 415941000000.0 237381000000.0 441015000000.0 183068000.0 2104640000.0 -3.66 [-3.66]
398107000000000.0 3.55344e+17 454447000000.0 6820310000000.0 1603540000000.0 63511200000.0 1569900000000.0 66255900000.0 418728000.0 8261240000000.0 55466000000.0 4001250000.0 1058060000.0 22979200000.0 416059000000.0 230793000000.0 401464000000.0 203205000.0 2216420000.0 -3.64 [-3.64]
398107000000000.0 3.37535e+17 454871000000.0 6557490000000.0 1473210000000.0 65012200000.0 1519190000000.0 57949500000.0 465566000.0 8113960000000.0 46813300000.0 3233460000.0 1070640000.0 23383400000.0 415046000000.0 223771000000.0 364397000000.0 225263000.0 2329600000.0 -3.62 [-3.62]
398107000000000.0 3.20622e+17 455058000000.0 6299840000000.0 1351750000000.0 66540000000.0 1468650000000.0 50619900000.0 517166000.0 7958580000000.0 39436800000.0 2607840000.0 1081340000.0 23751800000.0 412944000000.0 216382000000.0 329817000000.0 249388000.0 2443830000.0 -3.6 [-3.6]
398107000000000.0 3.04559e+17 455020000000.0 6047710000000.0 1238750000000.0 68095700000.0 1418380000000.0 44161900000.0 573939000.0 7795510000000.0 33159700000.0 2099050000.0 1090180000.0 24085400000.0 409807000000.0 208691000000.0 297703000000.0 275736000.0 2558750000.0 -3.58 [-3.58]
398107000000000.0 2.89303e+17 454768000000.0 5801390000000.0 1133770000000.0 69680400000.0 1368480000000.0 38480400000.0 636320000.0 7625180000000.0 27828100000.0 1686100000.0 1097200000.0 24385600000.0 405695000000.0 200764000000.0 268007000000.0 304467000.0 2673990000.0 -3.56 [-3.56]
398107000000000.0 2.74814e+17 454312000000.0 5561140000000.0 1036380000000.0 71295100000.0 1319050000000.0 33489100000.0 704767000.0 7448050000000.0 23308200000.0 1351630000.0 1102440000.0 24654100000.0 400678000000.0 192665000000.0 240660000000.0 335751000.0 2789150000.0 -3.54 [-3.54]
398107000000000.0 2.61054e+17 453663000000.0 5327150000000.0 946170000000.0 72940700000.0 1270160000000.0 29110700000.0 779765000.0 7264640000000.0 19483700000.0 1081280000.0 1105950000.0 24892900000.0 394829000000.0 184453000000.0 215576000000.0 369760000.0 2903830000.0 -3.52 [-3.52]
398107000000000.0 2.47986e+17 452829000000.0 5099570000000.0 862729000000.0 74617800000.0 1221910000000.0 25275200000.0 861822000.0 7075480000000.0 16254200000.0 863213000.0 1107790000.0 25104200000.0 388225000000.0 176185000000.0 192655000000.0 406674000.0 3017640000.0 -3.5 [-3.5]
398107000000000.0 2.35576e+17 451820000000.0 4878530000000.0 785661000000.0 76327000000.0 1174350000000.0 21919900000.0 951471000.0 6881120000000.0 13532500000.0 687693000.0 1108020000.0 25290400000.0 380944000000.0 167916000000.0 171787000000.0 446675000.0 3130160000.0 -3.48 [-3.48]
398107000000000.0 2.2379e+17 450642000000.0 4664110000000.0 714576000000.0 78068700000.0 1127550000000.0 18988800000.0 1049270000.0 6682160000000.0 11243400000.0 546719000.0 1106700000.0 25453700000.0 373066000000.0 159692000000.0 152852000000.0 489950000.0 3240990000.0 -3.46 [-3.46]
398107000000000.0 2.12598e+17 449302000000.0 4456340000000.0 649106000000.0 79842800000.0 1081580000000.0 16431600000.0 1155790000.0 6479180000000.0 9322080000.0 433735000.0 1103900000.0 25596800000.0 364669000000.0 151557000000.0 135727000000.0 536686000.0 3349720000.0 -3.44 [-3.44]
398107000000000.0 2.01969e+17 447808000000.0 4255250000000.0 588888000000.0 81649200000.0 1036490000000.0 14203500000.0 1271630000.0 6272800000000.0 7712890000.0 343380000.0 1099700000.0 25722000000.0 355829000000.0 143551000000.0 120289000000.0 587074000.0 3455960000.0 -3.42 [-3.42]
398107000000000.0 1.91875e+17 446162000000.0 4060810000000.0 533580000000.0 83487200000.0 992307000000.0 12264600000.0 1397400000.0 6063620000000.0 6367950000.0 271277000.0 1094160000.0 25831600000.0 346618000000.0 135706000000.0 106410000000.0 641301000.0 3559320000.0 -3.4 [-3.4]
398107000000000.0 1.82288e+17 444372000000.0 3873010000000.0 482850000000.0 85356100000.0 949086000000.0 10579400000.0 1533750000.0 5852280000000.0 5246280000.0 213867000.0 1087350000.0 25928000000.0 337108000000.0 128052000000.0 93967800000.0 699550000.0 3659420000.0 -3.38 [-3.38]
398107000000000.0 1.73207e+17 442449000000.0 3692240000000.0 436482000000.0 87254700000.0 906966000000.0 9119390000.0 1681050000.0 5639980000000.0 4314550000.0 168335000.0 1079390000.0 26012300000.0 327396000000.0 120632000000.0 82863100000.0 761874000.0 3755720000.0 -3.36 [-3.36]
398107000000000.0 1.64562e+17 440385000000.0 3517520000000.0 393977000000.0 89181400000.0 865764000000.0 7850720000.0 1840430000.0 5426200000000.0 3539250000.0 132163000.0 1070290000.0 26088600000.0 317483000000.0 113427000000.0 72939900000.0 828679000.0 3848290000.0 -3.34 [-3.34]
398107000000000.0 1.56331e+17 438178000000.0 3348770000000.0 355069000000.0 91133200000.0 825499000000.0 6749720000.0 2012600000.0 5211500000000.0 2895680000.0 103497000.0 1060100000.0 26158700000.0 307419000000.0 106454000000.0 64093200000.0 900165000.0 3936740000.0 -3.32 [-3.32]
398107000000000.0 1.48556e+17 435861000000.0 3187250000000.0 319749000000.0 93108600000.0 786516000000.0 5801530000.0 2197310000.0 4998320000000.0 2365930000.0 80967300.0 1049020000.0 26221100000.0 297360000000.0 99781400000.0 56269800000.0 976013000.0 4020280000.0 -3.3 [-3.3]
398107000000000.0 1.41153e+17 433405000000.0 3031480000000.0 287501000000.0 95103000000.0 748502000000.0 4980170000.0 2396110000.0 4785380000000.0 1927970000.0 63180900.0 1036980000.0 26280600000.0 287249000000.0 93362100000.0 49322800000.0 1056820000.0 4099140000.0 -3.28 [-3.28]
398107000000000.0 1.34104e+17 430811000000.0 2881370000000.0 258106000000.0 97111600000.0 711475000000.0 4269660000.0 2609670000.0 4573270000000.0 1566860000.0 49176300.0 1024060000.0 26338400000.0 277127000000.0 87204400000.0 43167100000.0 1142730000.0 4172990000.0 -3.26 [-3.26]
398107000000000.0 1.27428e+17 428103000000.0 2737640000000.0 231475000000.0 99131800000.0 675647000000.0 3658430000.0 2837870000.0 4363720000000.0 1271080000.0 38220500.0 1010410000.0 26393500000.0 267101000000.0 81344400000.0 37744900000.0 1233460000.0 4241370000.0 -3.24 [-3.24]
398107000000000.0 1.21089e+17 425271000000.0 2599710000000.0 207324000000.0 101157000000.0 640916000000.0 3131850000.0 3081610000.0 4156640000000.0 1028780000.0 29647200.0 996051000.0 26447900000.0 257167000000.0 75766100000.0 32966200000.0 1329250000.0 4304200000.0 -3.22 [-3.22]
398107000000000.0 1.15071e+17 422321000000.0 2467510000000.0 185458000000.0 103182000000.0 607296000000.0 2678760000.0 3341350000.0 3952600000000.0 830812000.0 22954300.0 981058000.0 26502200000.0 247362000000.0 70468500000.0 28762600000.0 1430100000.0 4361360000.0 -3.2 [-3.2]
398107000000000.0 1.09369e+17 419256000000.0 2341120000000.0 165723000000.0 105200000000.0 574845000000.0 2289860000.0 3617170000.0 3752410000000.0 669653000.0 17746700.0 965511000.0 26556200000.0 237728000000.0 65460100000.0 25075500000.0 1535850000.0 4412550000.0 -3.18 [-3.18]
398107000000000.0 1.03926e+17 416051000000.0 2219440000000.0 147822000000.0 107200000000.0 543325000000.0 1954340000.0 3910780000.0 3555050000000.0 538043000.0 13680900.0 949341000.0 26613000000.0 228205000000.0 60698600000.0 21828200000.0 1647070000.0 4457930000.0 -3.16 [-3.16]
398107000000000.0 9.87835e+16 412746000000.0 2103610000000.0 131753000000.0 109179000000.0 513048000000.0 1667590000.0 4220620000.0 3362900000000.0 431661000.0 10538200.0 932790000.0 26669300000.0 218922000000.0 56227800000.0 18993900000.0 1762840000.0 4497100000.0 -3.14 [-3.14]
398107000000000.0 9.3887e+16 409313000000.0 1992530000000.0 117251000000.0 111123000000.0 483772000000.0 1421140000.0 4548320000.0 3174860000000.0 345351000.0 8098610.0 915773000.0 26727700000.0 209812000000.0 52004500000.0 16508600000.0 1883700000.0 4530230000.0 -3.12 [-3.12]
398107000000000.0 8.9237e+16 405761000000.0 1886360000000.0 104212000000.0 113024000000.0 455568000000.0 1209990000.0 4893490000.0 2991750000000.0 275646000.0 6212910.0 898387000.0 26787200000.0 200914000000.0 48033300000.0 14336500000.0 2009270000.0 4557210000.0 -3.1 [-3.1]
398107000000000.0 8.48213e+16 402092000000.0 1784950000000.0 92507500000.0 114871000000.0 428426000000.0 1029250000.0 5256110000.0 2813880000000.0 219489000.0 4758170.0 880685000.0 26847500000.0 192238000000.0 44305500000.0 12440100000.0 2139360000.0 4578070000.0 -3.08 [-3.08]
398107000000000.0 8.06277e+16 398307000000.0 1688140000000.0 82014100000.0 116652000000.0 402335000000.0 874673000.0 5636030000.0 2641500000000.0 174355000.0 3638000.0 862712000.0 26908300000.0 183792000000.0 40812500000.0 10786100000.0 2273740000.0 4592800000.0 -3.06 [-3.06]
398107000000000.0 7.66451e+16 394407000000.0 1595790000000.0 72620800000.0 118355000000.0 377283000000.0 742578000.0 6032930000.0 2474860000000.0 138170000.0 2777040.0 844514000.0 26969200000.0 175579000000.0 37544900000.0 9345010000.0 2412130000.0 4601470000.0 -3.04 [-3.04]
398107000000000.0 7.28633e+16 390395000000.0 1507740000000.0 64224700000.0 119969000000.0 353263000000.0 629805000.0 6446360000.0 2314180000000.0 109233000.0 2116590.0 826142000.0 27029300000.0 167607000000.0 34493300000.0 8090740000.0 2554190000.0 4604200000.0 -3.02 [-3.02]
398107000000000.0 6.92708e+16 386267000000.0 1423820000000.0 56729100000.0 121479000000.0 330254000000.0 533593000.0 6875760000.0 2159580000000.0 86144800.0 1610710.0 807618000.0 27088500000.0 159872000000.0 31647900000.0 6999740000.0 2699670000.0 4600980000.0 -3.0 [-3.0]
398107000000000.0 6.5859e+16 382029000000.0 1343900000000.0 50048000000.0 122872000000.0 308248000000.0 451596000.0 7320300000.0 2011240000000.0 67772200.0 1223960.0 788995000.0 27145600000.0 152380000000.0 28999200000.0 6051750000.0 2848120000.0 4592000000.0 -2.98 [-2.98]
398107000000000.0 6.26099e+16 377669000000.0 1267620000000.0 44088300000.0 124132000000.0 287182000000.0 381641000.0 7779790000.0 1868920000000.0 53163600.0 928275.0 770256000.0 27200400000.0 145109000000.0 26531300000.0 5227150000.0 2999460000.0 4577350000.0 -2.96 [-2.96]
398107000000000.0 5.95417e+16 373231000000.0 1195480000000.0 38815600000.0 125260000000.0 267197000000.0 322390000.0 8250900000.0 1733720000000.0 41643400.0 703895.0 751604000.0 27249900000.0 138123000000.0 24253300000.0 4514730000.0 3152300000.0 4557420000.0 -2.94 [-2.94]
398107000000000.0 5.66177e+16 368671000000.0 1126670000000.0 34122200000.0 126228000000.0 248116000000.0 271905000.0 8734690000.0 1604620000000.0 32522700.0 532737.0 732893000.0 27295600000.0 131351000000.0 22136300000.0 3895610000.0 3307240000.0 4532110000.0 -2.92 [-2.92]
398107000000000.0 5.38413e+16 364011000000.0 1061310000000.0 29962800000.0 127029000000.0 229987000000.0 229053000.0 9228850000.0 1482040000000.0 25339400.0 0.0 714227000.0 27335300000.0 124819000000.0 20178400000.0 3359390000.0 3463380000.0 4501740000.0 -2.9 [-2.9]
398107000000000.0 5.1204e+16 359252000000.0 999240000000.0 26280700000.0 127653000000.0 212789000000.0 192712000.0 9731870000.0 1365950000000.0 19695200.0 0.0 695628000.0 27368200000.0 118521000000.0 18370000000.0 2895200000.0 3620320000.0 4466510000.0 -2.88 [-2.88]
398107000000000.0 4.86987e+16 354396000000.0 940327000000.0 23025500000.0 128088000000.0 196507000000.0 161925000.0 10242100000.0 1256290000000.0 15271700.0 0.0 677125000.0 27393300000.0 112454000000.0 16702200000.0 2493640000.0 3777590000.0 4426620000.0 -2.86 [-2.86]
398107000000000.0 4.63126e+16 349433000000.0 884296000000.0 20145500000.0 128320000000.0 181089000000.0 135828000.0 10758600000.0 1152780000000.0 11808100.0 0.0 658695000.0 27409800000.0 106598000000.0 15162700000.0 2145850000.0 3935030000.0 4382200000.0 -2.84 [-2.84]
398107000000000.0 4.40585e+16 344411000000.0 831476000000.0 17617400000.0 128363000000.0 166620000000.0 113863000.0 11277000000.0 1055980000000.0 9117630.0 0.0 640519000.0 27415300000.0 101001000000.0 13754600000.0 1846600000.0 4091210000.0 4333910000.0 -2.82 [-2.82]
398107000000000.0 4.19045e+16 339271000000.0 781135000000.0 15380600000.0 128181000000.0 152943000000.0 95244800.0 11798700000.0 964888000000.0 7016890.0 0.0 622401000.0 27411100000.0 95587600000.0 12455200000.0 1587140000.0 4247130000.0 4281320000.0 -2.8 [-2.8]
398107000000000.0 3.98642e+16 334066000000.0 733608000000.0 13418100000.0 127794000000.0 140137000000.0 79587000.0 12319400000.0 880002000000.0 5390690.0 0.0 604531000.0 27394300000.0 90407300000.0 11267300000.0 1363760000.0 4401240000.0 4225260000.0 -2.78 [-2.78]
398107000000000.0 3.79257e+16 328784000000.0 688628000000.0 11694100000.0 127192000000.0 128147000000.0 66406700.0 12837800000.0 800934000000.0 4132230.0 0.0 586874000.0 27364500000.0 85437900000.0 10180200000.0 1171140000.0 4553520000.0 4165780000.0 -2.76 [-2.76]
398107000000000.0 3.6089e+16 323447000000.0 646204000000.0 10184700000.0 126386000000.0 116972000000.0 55348700.0 13351400000.0 727652000000.0 3162350.0 0.0 569500000.0 27320700000.0 80689000000.0 9189180000.0 1005470000.0 4703280000.0 4103360000.0 -2.74 [-2.74]
398107000000000.0 3.43338e+16 318010000000.0 605866000000.0 8855840000.0 125350000000.0 106513000000.0 46028900.0 13860700000.0 659469000000.0 2412580.0 0.0 552273000.0 27262300000.0 76113900000.0 8280200000.0 862181000.0 4851050000.0 4037670000.0 -2.72 [-2.72]
398107000000000.0 3.26709e+16 312528000000.0 567868000000.0 7695410000.0 124117000000.0 96816500000.0 38235800.0 14361500000.0 596638000000.0 1837780.0 0.0 535362000.0 27188200000.0 71749900000.0 7454250000.0 739126000.0 4995650000.0 3969550000.0 -2.7 [-2.7]
398107000000000.0 3.10953e+16 307007000000.0 532095000000.0 6683050000.0 122694000000.0 87849400000.0 31727400.0 14852200000.0 538891000000.0 1397940.0 0.0 518778000.0 27098000000.0 67590900000.0 6704730000.0 633483000.0 5136780000.0 3899290000.0 -2.68 [-2.68]
398107000000000.0 2.95935e+16 301418000000.0 498232000000.0 5796710000.0 121069000000.0 79539900000.0 26277700.0 15332800000.0 485718000000.0 1060810.0 0.0 502437000.0 26990800000.0 63606400000.0 6021970000.0 542453000.0 5274720000.0 3826720000.0 -2.66 [-2.66]
398107000000000.0 2.81661e+16 295783000000.0 466295000000.0 5023470000.0 119263000000.0 71878500000.0 21732000.0 15801200000.0 437002000000.0 803543.0 0.0 486397000.0 26866100000.0 59804500000.0 5402620000.0 464241000.0 5408960000.0 3752290000.0 -2.64 [-2.64]
398107000000000.0 2.68096e+16 290110000000.0 436191000000.0 4349610000.0 117288000000.0 64833300000.0 17946600.0 16256100000.0 392487000000.0 607627.0 0.0 470671000.0 26723500000.0 56180400000.0 4841610000.0 397081000.0 5539280000.0 3676260000.0 -2.62 [-2.62]
398107000000000.0 2.55203e+16 284404000000.0 407833000000.0 3763010000.0 115156000000.0 58371900000.0 14799400.0 16696500000.0 351915000000.0 458740.0 0.0 455268000.0 26562600000.0 52729100000.0 4334190000.0 339450000.0 5665480000.0 3598880000.0 -2.6 [-2.6]
398107000000000.0 2.42909e+16 278652000000.0 381049000000.0 3251660000.0 112870000000.0 52447200000.0 12181800.0 17122200000.0 314942000000.0 345604.0 0.0 440145000.0 26382700000.0 49434900000.0 3874630000.0 289914000.0 5787660000.0 3520100000.0 -2.58 [-2.58]
398107000000000.0 2.31262e+16 272899000000.0 355931000000.0 2808610000.0 110468000000.0 47055100000.0 10017800.0 17530900000.0 281492000000.0 260150.0 0.0 425409000.0 26184600000.0 46315000000.0 3461320000.0 247563000.0 5905110000.0 3440680000.0 -2.56 [-2.56]
398107000000000.0 2.20191e+16 267131000000.0 332311000000.0 2424080000.0 107955000000.0 42147600000.0 8227460.0 17923000000.0 251224000000.0 195569.0 0.0 411015000.0 25967800000.0 43353000000.0 3089040000.0 211286000.0 6017970000.0 3360580000.0 -2.54 [-2.54]
398107000000000.0 2.09666e+16 261356000000.0 310114000000.0 2090660000.0 105345000000.0 37692100000.0 6748470.0 18297900000.0 223897000000.0 146841.0 0.0 396967000.0 25732500000.0 40544200000.0 2754160000.0 180230000.0 6126150000.0 3280020000.0 -2.52 [-2.52]
398107000000000.0 1.9966e+16 255580000000.0 289264000000.0 1801820000.0 102655000000.0 33656500000.0 5528580.0 18655400000.0 199276000000.0 0.0 0.0 383270000.0 25478800000.0 37883200000.0 2453300000.0 153660000.0 6229500000.0 3199180000.0 -2.5 [-2.5]
398107000000000.0 1.90147e+16 249809000000.0 269694000000.0 1551830000.0 99900200000.0 30009600000.0 4523920.0 18995500000.0 177140000000.0 0.0 0.0 369925000.0 25207000000.0 35365300000.0 2183370000.0 130941000.0 6327970000.0 3118270000.0 -2.48 [-2.48]
398107000000000.0 1.81102e+16 244050000000.0 251335000000.0 1335660000.0 97095300000.0 26721300000.0 3697730.0 19318100000.0 157277000000.0 0.0 0.0 356933000.0 24917700000.0 32985500000.0 1941490000.0 111527000.0 6421440000.0 3037470000.0 -2.46 [-2.46]
398107000000000.0 1.72504e+16 238310000000.0 234123000000.0 1148890000.0 94255400000.0 23762800000.0 3019300.0 19623400000.0 139488000000.0 0.0 0.0 344298000.0 24611400000.0 30738500000.0 1725020000.0 94948400.0 6509950000.0 2956930000.0 -2.44 [-2.44]
398107000000000.0 1.64326e+16 232593000000.0 217995000000.0 987628000.0 91393600000.0 21106000000.0 2462850.0 19911600000.0 123580000000.0 0.0 0.0 332015000.0 24288500000.0 28619600000.0 1531480000.0 80796800.0 6593270000.0 2876830000.0 -2.42 [-2.42]
398107000000000.0 1.56551e+16 226908000000.0 202891000000.0 848530000.0 88523100000.0 18725100000.0 2007100.0 20183100000.0 109382000000.0 0.0 0.0 320086000.0 23949800000.0 26623600000.0 1358660000.0 68725300.0 6671400000.0 2797300000.0 -2.4 [-2.4]
398107000000000.0 1.49156e+16 221260000000.0 188756000000.0 728636000.0 85656100000.0 16595200000.0 1634270.0 20438300000.0 96727700000.0 0.0 0.0 308508000.0 23596100000.0 24745800000.0 1204520000.0 58433700.0 6744290000.0 2718500000.0 -2.38 [-2.38]
398107000000000.0 1.42154e+16 215679000000.0 175591000000.0 625683000.0 82818000000.0 14698800000.0 1330410.0 20677200000.0 85498800000.0 0.0 0.0 297328000.0 23229800000.0 22988900000.0 1067620000.0 49690300.0 6811590000.0 2640890000.0 -2.36 [-2.36]
398107000000000.0 1.35437e+16 210096000000.0 163176000000.0 536490000.0 79975100000.0 12997500000.0 1081000.0 20901700000.0 75459300000.0 0.0 0.0 286396000.0 22847600000.0 21324600000.0 944922000.0 42196600.0 6874180000.0 2563540000.0 -2.34 [-2.34]
398107000000000.0 1.29076e+16 204593000000.0 151630000000.0 460042000.0 77179900000.0 11488000000.0 878261.0 21111100000.0 66577300000.0 0.0 0.0 275855000.0 22454700000.0 19771500000.0 836212000.0 35840100.0 6931100000.0 2487610000.0 -2.32 [-2.32]
398107000000000.0 1.23055e+16 199175000000.0 140900000000.0 394552000.0 74441100000.0 10150500000.0 713576.0 21305900000.0 58728200000.0 0.0 0.0 265701000.0 22052400000.0 18324400000.0 739982000.0 30450300.0 6982290000.0 2413210000.0 -2.3 [-2.3]
398107000000000.0 1.173e+16 193795000000.0 130837000000.0 338078000.0 71735300000.0 8958830000.0 579096.0 21487600000.0 51753800000.0 0.0 0.0 255831000.0 21638700000.0 16963600000.0 654225000.0 25849800.0 7028390000.0 2339690000.0 -2.28 [-2.28]
398107000000000.0 1.11826e+16 188485000000.0 121453000000.0 289593000.0 69083600000.0 7902280000.0 469735.0 21656400000.0 45584100000.0 0.0 0.0 246288000.0 21216100000.0 15692200000.0 578166000.0 21939800.0 7068990000.0 2267510000.0 -2.26 [-2.26]
398107000000000.0 1.06618e+16 183248000000.0 112705000000.0 247988000.0 66490900000.0 6966510000.0 380867.0 21813000000.0 40131500000.0 0.0 0.0 237068000.0 20786000000.0 14505700000.0 510762000.0 18617800.0 7104140000.0 2196710000.0 -2.24 [-2.24]
398107000000000.0 1.01664e+16 178088000000.0 104554000000.0 212306000.0 63961200000.0 6138590000.0 308700.0 21958000000.0 35316600000.0 0.0 0.0 228163000.0 20349400000.0 13399400000.0 451069000.0 15796600.0 7133770000.0 2127350000.0 -2.22 [-2.22]
398107000000000.0 9695080000000000.0 173011000000.0 96965800000.0 181720000.0 61498400000.0 5406850000.0 250136.0 22092000000.0 31068600000.0 0.0 0.0 219570000.0 19907500000.0 12369400000.0 398247000.0 13401900.0 7157870000.0 2059510000.0 -2.2 [-2.2]
398107000000000.0 9244020000000000.0 167989000000.0 89862100000.0 155403000.0 59089300000.0 4758070000.0 202472.0 22215900000.0 27308800000.0 0.0 0.0 211230000.0 19458900000.0 11405300000.0 351325000.0 11361300.0 7176610000.0 1992800000.0 -2.18 [-2.18]
398107000000000.0 8819950000000000.0 163115000000.0 83332200000.0 133062000.0 56781700000.0 4190290000.0 164117.0 22329400000.0 24022700000.0 0.0 0.0 203285000.0 19012300000.0 10520600000.0 310230000.0 9645210.0 7189500000.0 1928470000.0 -2.16 [-2.16]
398107000000000.0 8411450000000000.0 158272000000.0 77186600000.0 113759000.0 54516400000.0 3685350000.0 132796.0 22434300000.0 21105000000.0 0.0 0.0 195533000.0 18558600000.0 9688710000.0 273583000.0 8176620.0 7197120000.0 1864940000.0 -2.14 [-2.14]
398107000000000.0 8025170000000000.0 153554000000.0 71511300000.0 97317900.0 52339500000.0 3242380000.0 107531.0 22530100000.0 18548200000.0 0.0 0.0 188112000.0 18106700000.0 8922380000.0 241384000.0 6937410.0 7199120000.0 1803440000.0 -2.12 [-2.12]
398107000000000.0 7657580000000000.0 148933000000.0 66240000000.0 83250700.0 50236200000.0 2852240000.0 87070.0 22617900000.0 16299100000.0 0.0 0.0 180967000.0 17655000000.0 8212450000.0 212965000.0 5886870.0 7195650000.0 1743570000.0 -2.1 [-2.1]
398107000000000.0 7307780000000000.0 144411000000.0 61345900000.0 71218000.0 48206500000.0 2508810000.0 70504.3 22698000000.0 14321400000.0 0.0 0.0 174090000.0 17204500000.0 7555380000.0 187892000.0 4996420.0 7186730000.0 1685360000.0 -2.08 [-2.08]
398107000000000.0 6975050000000000.0 139992000000.0 56806100000.0 60930900.0 46251000000.0 2206740000.0 57097.7 22770900000.0 12583400000.0 0.0 0.0 167478000.0 16756000000.0 6948540000.0 165784000.0 4242130.0 7172040000.0 1628840000.0 -2.06 [-2.06]
398107000000000.0 6658350000000000.0 135674000000.0 52594500000.0 52134600.0 44367700000.0 1941020000.0 46245.9 22837000000.0 11056000000.0 0.0 0.0 161119000.0 16310600000.0 6387810000.0 146290000.0 3602800.0 7152080000.0 1573960000.0 -2.04 [-2.04]
398107000000000.0 6356900000000000.0 131460000000.0 48689100000.0 44614100.0 42555500000.0 1707350000.0 37462.8 22896900000.0 9714250000.0 0.0 0.0 155006000.0 15869300000.0 5870130000.0 129103000.0 3060910.0 7126920000.0 1520730000.0 -2.02 [-2.02]
398107000000000.0 6069950000000000.0 127350000000.0 45068900000.0 38185100.0 40813200000.0 1501930000.0 30354.3 22950900000.0 8535720000.0 0.0 0.0 149131000.0 15432600000.0 5392570000.0 113953000.0 2601580.0 7096670000.0 1469120000.0 -2.0 [-2.0]
398107000000000.0 5796800000000000.0 123344000000.0 41714400000.0 32689600.0 39139400000.0 1321370000.0 24601.0 22999300000.0 7500780000.0 0.0 0.0 143487000.0 15001400000.0 4952370000.0 100602000.0 2212220.0 7061440000.0 1419120000.0 -1.98 [-1.98]
398107000000000.0 5536750000000000.0 119443000000.0 38607000000.0 27992100.0 37532300000.0 1162690000.0 19944.0 23042500000.0 6592010000.0 0.0 0.0 138066000.0 14576400000.0 4546880000.0 88835100.0 1882090.0 7021350000.0 1370720000.0 -1.96 [-1.96]
398107000000000.0 5290940000000000.0 115674000000.0 35749700000.0 23996400.0 36001700000.0 1023900000.0 16189.1 23080900000.0 5797790000.0 0.0 0.0 132899000.0 14161000000.0 4176340000.0 78517600.0 1603510.0 6976870000.0 1324240000.0 -1.94 [-1.94]
398107000000000.0 5055180000000000.0 111983000000.0 33085100000.0 20561600.0 34522800000.0 901316000.0 13134.3 23114700000.0 5097000000.0 0.0 0.0 127904000.0 13749900000.0 3832860000.0 69375300.0 1365890.0 6927570000.0 1278960000.0 -1.92 [-1.92]
398107000000000.0 4830690000000000.0 108396000000.0 30619100000.0 17625000.0 33105300000.0 793608000.0 10660.5 23144300000.0 4481780000.0 0.0 0.0 123110000.0 13346600000.0 3517070000.0 61318400.0 1164260.0 6873880000.0 1235220000.0 -1.9 [-1.9]
398107000000000.0 4614830000000000.0 104878000000.0 28315600000.0 15097500.0 31733700000.0 698376000.0 8645.89 23170000000.0 3938370000.0 0.0 0.0 118467000.0 12947400000.0 3224130000.0 54170500.0 992021.0 6815340000.0 1192550000.0 -1.88 [-1.88]
398107000000000.0 4411200000000000.0 101496000000.0 26205100000.0 12951600.0 30432700000.0 615240000.0 7023.55 23191800000.0 3464390000.0 0.0 0.0 114055000.0 12560500000.0 2957650000.0 47913900.0 846794.0 6753430000.0 1151750000.0 -1.86 [-1.86]
398107000000000.0 4217340000000000.0 98217100000.0 24254100000.0 11116700.0 29187500000.0 542201000.0 5708.92 23210100000.0 3048360000.0 0.0 0.0 109827000.0 12182400000.0 2713180000.0 42399800.0 723467.0 6687680000.0 1112400000.0 -1.84 [-1.84]
398107000000000.0 4034760000000000.0 95075000000.0 22469900000.0 9558650.0 28009400000.0 478460000.0 4649.42 23225100000.0 2685610000.0 0.0 0.0 105819000.0 11817500000.0 2491390000.0 37574100.0 619429.0 6619160000.0 1074890000.0 -1.82 [-1.82]
398107000000000.0 3858840000000000.0 91996300000.0 20801300000.0 8213720.0 26869000000.0 421982000.0 0.0 23237000000.0 2364570000.0 0.0 0.0 101933000.0 11457800000.0 2285540000.0 33282500.0 530189.0 6546550000.0 1038320000.0 -1.8 [-1.8]
398107000000000.0 3689940000000000.0 88991500000.0 19247100000.0 7056220.0 25769300000.0 372074000.0 0.0 23245900000.0 2081220000.0 0.0 0.0 98179400.0 11104600000.0 2095270000.0 29476600.0 453843.0 6470310000.0 1002790000.0 -1.78 [-1.78]
