H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4
3.98107e+13	5.52808e+13	2.21763e+09	7.05211e+07	1.47546e+03	4.38371e+08	1.78172e+05	0	2.20036e+09	8.42486e+05	0	0	2.41825e+06	3.01367e+08	5.21334e+06	2.01572e+04	1.16638e+02
3.98107e+13	5.34477e+13	2.16947e+09	6.65320e+07	1.33499e+03	4.24556e+08	1.61890e+05	0	2.19655e+09	7.63047e+05	0	0	2.37244e+06	2.95745e+08	4.89714e+06	1.85664e+04	1.06532e+02
3.98107e+13	5.16929e+13	2.12311e+09	6.28066e+07	1.20936e+03	4.11271e+08	1.47200e+05	0	2.19276e+09	6.91653e+05	0	0	2.32856e+06	2.90354e+08	4.60364e+06	1.71165e+04	9.74188e+01
3.98107e+13	4.99977e+13	2.07808e+09	5.92974e+07	1.09635e+03	3.98389e+08	1.33875e+05	0	2.18897e+09	6.27145e+05	0	0	2.28615e+06	2.85137e+08	4.32885e+06	1.57886e+04	8.91575e+01
3.98107e+13	4.83669e+13	2.03451e+09	5.60043e+07	9.94841e+02	3.85946e+08	1.21813e+05	0	2.18519e+09	5.68970e+05	0	0	2.24532e+06	2.80110e+08	4.07250e+06	1.45740e+04	8.16771e+01
3.98107e+13	4.67979e+13	1.99235e+09	5.29124e+07	9.03572e+02	3.73923e+08	1.10888e+05	0	2.18142e+09	5.16476e+05	0	0	2.20601e+06	2.75266e+08	3.83321e+06	1.34623e+04	7.48964e+01
3.98107e+13	4.52878e+13	1.95154e+09	5.00082e+07	8.21426e+02	3.62303e+08	1.00986e+05	0	2.17768e+09	4.69080e+05	0	0	2.16815e+06	2.70596e+08	3.60970e+06	1.24440e+04	6.87435e+01
3.98107e+13	4.38342e+13	1.91202e+09	4.72789e+07	7.47419e+02	3.51070e+08	9.20085e+04	0	2.17395e+09	4.26262e+05	0	0	2.13169e+06	2.66095e+08	3.40083e+06	1.15106e+04	6.31544e+01
3.98107e+13	4.24345e+13	1.87374e+09	4.47130e+07	6.80679e+02	3.40209e+08	8.38638e+04	0	2.17025e+09	3.87559e+05	0	0	2.09656e+06	2.61755e+08	3.20551e+06	1.06543e+04	5.80725e+01
3.98107e+13	4.10864e+13	1.83665e+09	4.22995e+07	6.20434e+02	3.29705e+08	7.64711e+04	0	2.16656e+09	3.52553e+05	0	0	2.06272e+06	2.57569e+08	3.02276e+06	9.86822e+03	5.34468e+01
3.98107e+13	3.97878e+13	1.80069e+09	4.00284e+07	5.66001e+02	3.19543e+08	6.97576e+04	0	2.16290e+09	3.20875e+05	0	0	2.03009e+06	2.53531e+08	2.85168e+06	9.14608e+03	4.92324e+01
3.98107e+13	3.85366e+13	1.76581e+09	3.78903e+07	5.16772e+02	3.09711e+08	6.36582e+04	0	2.15927e+09	2.92192e+05	0	0	1.99864e+06	2.49636e+08	2.69144e+06	8.48221e+03	4.53890e+01
3.98107e+13	3.73306e+13	1.73198e+09	3.58766e+07	4.72209e+02	3.00196e+08	5.81136e+04	0	2.15567e+09	2.66207e+05	0	0	1.96831e+06	2.45877e+08	2.54124e+06	7.87147e+03	4.18805e+01
3.98107e+13	3.61680e+13	1.69915e+09	3.39793e+07	4.31832e+02	2.90986e+08	5.30712e+04	0	2.15209e+09	2.42652e+05	0	0	1.93906e+06	2.42249e+08	2.40038e+06	7.30921e+03	3.86747e+01
3.98107e+13	3.50470e+13	1.66728e+09	3.21909e+07	3.95216e+02	2.82069e+08	4.84834e+04	0	2.14855e+09	2.21290e+05	0	0	1.91084e+06	2.38747e+08	2.26822e+06	6.79125e+03	3.57428e+01
3.98107e+13	3.39658e+13	1.63633e+09	3.05043e+07	3.61980e+02	2.73434e+08	4.43073e+04	0	2.14504e+09	2.01905e+05	0	0	1.88362e+06	2.35366e+08	2.14413e+06	6.31375e+03	3.30590e+01
3.98107e+13	3.29228e+13	1.60625e+09	2.89133e+07	3.31787e+02	2.65071e+08	4.05043e+04	0	2.14156e+09	1.84305e+05	0	0	1.85734e+06	2.32100e+08	2.02758e+06	5.87328e+03	0
3.98107e+13	3.19165e+13	1.57702e+09	2.74118e+07	3.04336e+02	2.56971e+08	3.70398e+04	0	2.13811e+09	1.68318e+05	0	0	1.83198e+06	2.28947e+08	1.91807e+06	5.46669e+03	0
3.98107e+13	3.09411e+13	1.54848e+09	2.59890e+07	2.79308e+02	2.49092e+08	3.38753e+04	0	2.13469e+09	1.53759e+05	0	0	1.80739e+06	2.25887e+08	1.81460e+06	5.09056e+03	0
3.98107e+13	3.00037e+13	1.52084e+09	2.46503e+07	2.56559e+02	2.41487e+08	3.09964e+04	0	2.13131e+09	1.40549e+05	0	0	1.78374e+06	2.22943e+08	1.71768e+06	4.74348e+03	0
3.98107e+13	2.90985e+13	1.49394e+09	2.33854e+07	0	2.34117e+08	2.83704e+04	0	2.12798e+09	1.28531e+05	0	0	1.76090e+06	2.20098e+08	1.62644e+06	4.42247e+03	0
3.98107e+13	2.82242e+13	1.46775e+09	2.21898e+07	0	2.26973e+08	2.59740e+04	0	2.12468e+09	1.17592e+05	0	0	1.73884e+06	2.17348e+08	1.54050e+06	4.12540e+03	0
3.98107e+13	2.73829e+13	1.44235e+09	2.10629e+07	0	2.20069e+08	2.37902e+04	0	2.12143e+09	1.07648e+05	0	0	1.71759e+06	2.14699e+08	1.45976e+06	3.85066e+03	0
3.98107e+13	2.65668e+13	1.41750e+09	1.99933e+07	0	2.13353e+08	2.17920e+04	0	2.11821e+09	9.85696e+04	0	0	1.69698e+06	2.12128e+08	1.38337e+06	3.59572e+03	0
3.98107e+13	2.57782e+13	1.39328e+09	1.89813e+07	0	2.06839e+08	1.99665e+04	0	2.11503e+09	9.02943e+04	0	0	1.67705e+06	2.09640e+08	1.31130e+06	3.35937e+03	0
3.98107e+13	2.50158e+13	1.36967e+09	1.80233e+07	0	2.00523e+08	1.82982e+04	0	2.11188e+09	8.27475e+04	0	0	1.65779e+06	2.07234e+08	1.24327e+06	3.14011e+03	0
3.98107e+13	2.42788e+13	1.34664e+09	1.71163e+07	0	1.94395e+08	1.67731e+04	0	2.10878e+09	7.58618e+04	0	0	1.63915e+06	2.04906e+08	1.17902e+06	2.93659e+03	0
3.98107e+13	2.35662e+13	1.32417e+09	1.62573e+07	0	1.88452e+08	1.53784e+04	0	2.10572e+09	6.95766e+04	0	0	1.62113e+06	2.02653e+08	1.11832e+06	2.74758e+03	0
3.98107e+13	2.28768e+13	1.30223e+09	1.54434e+07	0	1.82685e+08	1.41025e+04	0	2.10270e+09	6.38366e+04	0	0	1.60369e+06	2.00472e+08	1.06093e+06	2.57193e+03	0
3.98107e+13	2.22099e+13	1.28080e+09	1.46720e+07	0	1.77089e+08	1.29349e+04	0	2.09972e+09	5.85923e+04	0	0	1.58682e+06	1.98360e+08	1.00665e+06	2.40861e+03	0
3.98107e+13	2.15646e+13	1.25987e+09	1.39407e+07	0	1.71658e+08	1.18661e+04	0	2.09678e+09	5.37989e+04	0	0	1.57048e+06	1.96316e+08	9.55274e+05	2.25668e+03	0
3.98107e+13	2.09401e+13	1.23942e+09	1.32473e+07	0	1.66387e+08	1.08874e+04	0	2.09389e+09	4.94158e+04	0	0	1.55467e+06	1.94336e+08	9.06637e+05	2.11527e+03	0
3.98107e+13	2.03355e+13	1.21942e+09	1.25895e+07	0	1.61270e+08	9.99101e+03	0	2.09103e+09	4.54060e+04	0	0	1.53936e+06	1.92417e+08	8.60555e+05	1.98358e+03	0
3.98107e+13	1.97482e+13	1.19980e+09	1.19638e+07	0	1.56289e+08	9.16850e+03	0	2.08821e+09	4.17307e+04	0	0	1.52449e+06	1.90552e+08	8.16763e+05	1.86075e+03	0
3.98107e+13	1.91833e+13	1.18073e+09	1.13733e+07	0	1.51481e+08	8.41713e+03	0	2.08545e+09	3.83767e+04	0	0	1.51017e+06	1.88758e+08	7.75484e+05	1.74648e+03	0
3.98107e+13	1.86343e+13	1.16200e+09	1.08111e+07	0	1.46798e+08	7.72721e+03	0	2.08272e+09	3.52994e+04	0	0	1.49626e+06	1.87012e+08	7.36206e+05	1.63979e+03	0
3.98107e+13	1.81027e+13	1.14367e+09	1.02776e+07	0	1.42255e+08	7.09500e+03	0	2.08003e+09	3.24798e+04	0	0	1.48279e+06	1.85320e+08	6.99042e+05	1.54023e+03	0
3.98107e+13	1.75855e+13	1.12564e+09	9.76931e+06	0	1.37824e+08	6.51375e+03	0	2.07738e+09	2.98912e+04	0	0	1.46967e+06	1.83673e+08	6.63493e+05	1.44720e+03	0
3.98107e+13	1.70860e+13	1.10804e+09	9.28790e+06	0	1.33533e+08	5.98148e+03	0	2.07478e+09	2.75215e+04	0	0	1.45700e+06	1.82082e+08	6.29844e+05	1.36039e+03	0
3.98107e+13	1.66018e+13	1.09079e+09	8.83053e+06	0	1.29364e+08	5.49305e+03	0	2.07221e+09	2.53476e+04	0	0	1.44472e+06	1.80538e+08	5.97856e+05	1.27926e+03	0
3.98107e+13	1.61337e+13	1.07393e+09	8.39686e+06	0	1.25323e+08	5.04529e+03	0	2.06970e+09	2.33552e+04	0	0	1.43284e+06	1.79045e+08	5.67498e+05	1.20348e+03	0
3.98107e+13	1.56783e+13	1.05734e+09	7.98372e+06	0	1.21386e+08	4.63364e+03	0	2.06722e+09	2.15236e+04	0	0	1.42129e+06	1.77591e+08	5.38531e+05	1.13253e+03	0
3.98107e+13	1.52366e+13	1.04106e+09	7.59098e+06	0	1.17558e+08	4.25562e+03	0	2.06478e+09	1.98416e+04	0	0	1.41008e+06	1.76180e+08	5.10947e+05	1.06615e+03	0
3.98107e+13	1.48081e+13	1.02508e+09	7.21760e+06	0	1.13837e+08	3.90842e+03	0	2.06238e+09	1.82964e+04	0	0	1.39920e+06	1.74810e+08	4.84671e+05	1.00400e+03	0
3.98107e+13	1.43923e+13	1.00939e+09	6.86254e+06	0	1.10218e+08	3.58945e+03	0	2.06002e+09	1.68764e+04	0	0	1.38864e+06	1.73479e+08	4.59621e+05	9.45802e+02	0
3.98107e+13	1.39887e+13	9.93988e+08	6.52488e+06	0	1.06699e+08	3.29635e+03	0	2.05770e+09	1.55710e+04	0	0	1.37839e+06	1.72187e+08	4.35728e+05	8.91272e+02	0
3.98107e+13	1.35968e+13	9.78852e+08	6.20370e+06	0	1.03274e+08	3.02697e+03	0	2.05542e+09	1.43707e+04	0	0	1.36843e+06	1.70931e+08	4.12922e+05	8.40160e+02	0
3.98107e+13	1.32163e+13	9.63978e+08	5.89817e+06	0	9.99420e+07	2.77932e+03	0	2.05318e+09	1.32665e+04	0	0	1.35877e+06	1.69711e+08	3.91139e+05	7.92234e+02	0
3.98107e+13	1.28467e+13	9.49358e+08	5.60749e+06	0	9.66978e+07	2.55161e+03	0	2.05097e+09	1.22504e+04	0	0	1.34937e+06	1.68525e+08	3.70317e+05	7.47277e+02	0
3.98107e+13	1.24876e+13	9.34981e+08	5.33091e+06	0	9.35385e+07	2.34218e+03	0	2.04881e+09	1.13152e+04	0	0	1.34024e+06	1.67372e+08	3.50405e+05	7.05089e+02	0
3.98107e+13	1.21385e+13	9.20839e+08	5.06769e+06	0	9.04609e+07	2.14954e+03	0	2.04667e+09	1.04540e+04	0	0	1.33137e+06	1.66250e+08	3.31353e+05	6.65483e+02	0
3.98107e+13	1.17985e+13	9.06898e+08	4.81684e+06	0	8.74552e+07	1.97208e+03	0	2.04458e+09	9.66026e+03	0	0	1.32272e+06	1.65156e+08	3.13048e+05	6.28276e+02	0
3.98107e+13	1.14686e+13	8.93212e+08	4.57849e+06	0	8.45299e+07	1.80895e+03	0	2.04252e+09	8.92972e+03	0	0	1.31433e+06	1.64094e+08	2.95538e+05	5.93339e+02	0
3.98107e+13	1.11477e+13	8.79739e+08	4.35162e+06	0	8.16755e+07	1.65877e+03	0	2.04050e+09	8.25649e+03	0	0	1.30617e+06	1.63060e+08	2.78731e+05	5.60507e+02	0
3.98107e+13	1.08348e+13	8.66448e+08	4.13537e+06	0	7.88841e+07	1.52036e+03	0	2.03851e+09	7.63541e+03	0	0	1.29821e+06	1.62050e+08	2.62559e+05	5.29631e+02	0
3.98107e+13	1.05308e+13	8.53389e+08	3.92983e+06	0	7.61608e+07	1.39299e+03	0	2.03656e+09	7.06328e+03	0	0	1.29047e+06	1.61068e+08	2.47028e+05	5.00608e+02	0
3.98107e+13	1.02347e+13	8.40525e+08	3.73417e+06	0	7.34982e+07	1.27566e+03	0	2.03464e+09	6.53561e+03	0	0	1.28293e+06	1.60111e+08	2.32085e+05	4.73307e+02	0
3.98107e+13	9.94736e+12	8.27908e+08	3.54843e+06	0	7.08989e+07	1.16768e+03	0	2.03276e+09	6.04968e+03	0	0	1.27562e+06	1.59181e+08	2.17707e+05	4.47639e+02	0
3.98107e+13	9.66592e+12	8.15418e+08	3.37105e+06	0	6.83418e+07	1.06791e+03	0	2.03090e+09	5.60043e+03	0	0	1.26845e+06	1.58269e+08	2.03771e+05	4.23458e+02	0
3.98107e+13	9.39024e+12	8.03060e+08	3.20175e+06	0	6.58232e+07	9.75708e+02	0	2.02907e+09	5.18515e+03	0	0	1.26142e+06	1.57373e+08	1.90244e+05	4.00676e+02	0
3.98107e+13	9.12192e+12	7.90926e+08	3.04098e+06	0	6.33512e+07	8.90695e+02	0	2.02728e+09	4.80243e+03	0	0	1.25459e+06	1.56501e+08	1.77144e+05	3.79238e+02	0
3.98107e+13	8.85958e+12	7.78963e+08	2.88793e+06	0	6.09132e+07	8.12139e+02	0	2.02551e+09	4.44908e+03	0	0	1.24790e+06	1.55646e+08	1.64403e+05	3.59045e+02	0
3.98107e+13	8.60265e+12	7.67166e+08	2.74222e+06	0	5.85002e+07	7.39450e+02	0	2.02377e+09	4.12275e+03	0	0	1.24135e+06	1.54807e+08	1.51960e+05	3.40020e+02	0
3.98107e+13	8.35032e+12	7.55527e+08	2.60345e+06	0	5.60974e+07	6.72000e+02	0	2.02205e+09	3.82137e+03	0	0	1.23491e+06	1.53981e+08	1.39708e+05	3.22095e+02	0
3.98107e+13	8.10164e+12	7.44041e+08	2.47126e+06	0	5.36867e+07	6.09203e+02	0	2.02035e+09	3.54298e+03	0	0	1.22856e+06	1.53164e+08	1.27540e+05	3.05203e+02	0
3.98107e+13	7.85584e+12	7.32705e+08	2.34537e+06	0	5.12527e+07	5.50599e+02	0	2.01867e+09	3.28584e+03	0	0	1.22228e+06	1.52353e+08	1.15407e+05	2.89285e+02	0
3.98107e+13	7.61145e+12	7.21511e+08	2.22548e+06	0	4.87660e+07	4.95613e+02	0	2.01700e+09	3.04834e+03	0	0	1.21604e+06	1.51543e+08	1.03177e+05	2.74288e+02	0
3.98107e+13	7.36593e+12	7.10448e+08	2.11126e+06	0	4.61731e+07	4.43481e+02	0	2.01532e+09	2.82905e+03	0	0	1.20976e+06	1.50724e+08	9.06065e+04	2.60166e+02	0
3.98107e+13	5.28524e+12	6.62048e+08	1.61424e+06	0	1.28632e+07	1.11664e+02	0	2.00826e+09	2.56747e+03	0	0	1.15629e+06	1.42149e+08	3.06733e+02	2.48817e+02	0
3.98107e+13	5.06572e+12	6.47861e+08	1.51442e+06	0	1.16898e+07	9.72069e+01	0	2.00693e+09	2.36562e+03	0	0	1.15069e+06	1.41268e+08	2.38143e+02	2.35984e+02	0
3.98107e+13	4.86949e+12	6.34398e+08	1.42511e+06	0	1.07499e+07	8.56128e+01	0	2.00565e+09	2.18103e+03	0	0	1.14567e+06	1.40480e+08	2.00151e+02	2.23876e+02	0
3.98107e+13	4.68888e+12	6.21406e+08	1.34346e+06	0	9.95373e+06	7.59244e+01	0	2.00442e+09	2.01161e+03	0	0	1.14104e+06	1.39753e+08	1.75874e+02	2.12438e+02	0
3.98107e+13	4.52000e+12	6.08749e+08	1.26790e+06	0	9.25887e+06	6.76493e+01	0	2.00323e+09	1.85570e+03	0	0	1.13671e+06	1.39069e+08	1.58808e+02	2.01622e+02	0
3.98107e+13	4.36003e+12	5.96305e+08	1.19730e+06	0	8.64010e+06	6.04791e+01	0	2.00208e+09	1.71177e+03	0	0	1.13261e+06	1.38415e+08	1.45902e+02	1.91383e+02	0
3.98107e+13	4.20867e+12	5.84125e+08	1.13144e+06	0	8.08411e+06	5.42239e+01	0	2.00097e+09	1.57925e+03	0	0	1.12872e+06	1.37792e+08	1.35587e+02	1.81696e+02	0
3.98107e+13	4.06483e+12	5.72173e+08	1.06979e+06	0	7.58009e+06	4.87307e+01	0	1.99989e+09	1.45712e+03	0	0	1.12502e+06	1.37194e+08	1.26968e+02	1.72527e+02	0
3.98107e+13	3.92687e+12	5.60349e+08	1.01164e+06	0	7.11876e+06	4.38738e+01	0	1.99884e+09	1.34418e+03	0	0	1.12147e+06	1.36613e+08	1.19506e+02	1.63835e+02	0
3.98107e+13	3.79469e+12	5.48683e+08	9.56858e+05	0	6.69500e+06	3.95672e+01	0	1.99782e+09	1.23987e+03	0	0	1.11806e+06	1.36050e+08	1.12877e+02	1.55599e+02	0
3.98107e+13	3.66760e+12	5.37138e+08	9.05084e+05	0	6.30361e+06	3.57332e+01	0	1.99683e+09	1.14343e+03	0	0	1.11478e+06	1.35502e+08	1.06871e+02	1.47790e+02	0
3.98107e+13	3.54603e+12	5.25785e+08	8.56348e+05	0	5.94186e+06	3.23164e+01	0	1.99587e+09	1.05451e+03	0	0	1.11165e+06	1.34971e+08	1.01357e+02	1.40390e+02	0
3.98107e+13	3.42912e+12	5.14574e+08	8.10297e+05	0	5.60596e+06	2.92612e+01	0	1.99494e+09	9.72383e+02	0	0	1.10862e+06	1.34452e+08	9.62364e+01	1.33373e+02	0
3.98107e+13	3.31659e+12	5.03500e+08	7.66753e+05	0	5.29328e+06	2.65239e+01	0	1.99403e+09	8.96514e+02	0	0	1.10571e+06	1.33946e+08	9.14480e+01	1.26716e+02	0
3.98107e+13	3.20824e+12	4.92566e+08	7.25564e+05	0	5.00157e+06	2.40671e+01	0	1.99315e+09	8.26444e+02	0	0	1.10290e+06	1.33451e+08	8.69481e+01	1.20402e+02	0
3.98107e+13	3.10409e+12	4.81796e+08	6.86657e+05	0	4.72926e+06	2.18601e+01	0	1.99230e+09	7.61794e+02	0	0	1.10020e+06	1.32966e+08	8.27059e+01	1.14412e+02	0
3.98107e+13	3.00345e+12	4.71136e+08	6.49741e+05	0	4.47390e+06	1.98714e+01	0	1.99147e+09	7.02031e+02	0	0	1.09758e+06	1.32490e+08	7.86940e+01	1.08726e+02	0
3.98107e+13	2.90616e+12	4.60588e+08	6.14711e+05	0	4.23414e+06	1.80775e+01	0	1.99066e+09	6.46794e+02	0	0	1.09505e+06	1.32021e+08	7.48936e+01	1.03327e+02	0
