H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.47911e+15	6.99469e+14	4.29536e+12	1.36303e+11	5.75808e+06	5.32400e+11	3.88163e+08	0	8.81560e+12	1.34712e+09	0	0	5.40890e+09	6.60060e+11	5.79048e+07	7.97885e+07	4.20496e+05	6.86451e+11	6.01998e+10
1.47911e+15	6.77471e+14	4.21741e+12	1.29340e+11	5.28087e+06	5.14112e+11	3.55429e+08	0	8.78445e+12	1.22224e+09	0	0	5.35352e+09	6.52092e+11	5.41937e+07	7.46465e+07	3.92780e+05	6.79586e+11	5.96293e+10
1.47911e+15	6.56285e+14	4.14104e+12	1.22755e+11	4.84622e+06	4.96494e+11	3.25562e+08	0	8.75372e+12	1.10949e+09	0	0	5.30012e+09	6.44374e+11	5.07456e+07	6.98693e+07	3.67081e+05	6.72971e+11	5.90791e+10
1.47911e+15	6.35880e+14	4.06619e+12	1.16526e+11	4.45003e+06	4.79524e+11	2.98304e+08	0	8.72341e+12	1.00765e+09	0	0	5.24863e+09	6.36895e+11	4.75398e+07	6.54283e+07	3.43237e+05	6.66596e+11	5.85484e+10
1.47911e+15	6.16189e+14	3.99269e+12	1.10623e+11	4.08835e+06	4.63149e+11	2.73397e+08	0	8.69350e+12	9.15522e+08	0	0	5.19887e+09	6.29632e+11	4.45559e+07	6.12953e+07	3.21088e+05	6.60443e+11	5.80357e+10
1.47911e+15	5.97212e+14	3.92058e+12	1.05033e+11	3.75816e+06	4.47367e+11	2.50647e+08	0	8.66405e+12	8.32205e+08	0	0	5.15085e+09	6.22587e+11	4.17783e+07	5.74486e+07	3.00511e+05	6.54510e+11	5.75410e+10
1.47911e+15	5.78968e+14	3.85003e+12	9.97544e+10	3.45687e+06	4.32204e+11	2.29886e+08	0	8.63510e+12	7.56954e+08	0	0	5.10465e+09	6.15769e+11	3.91935e+07	5.38694e+07	2.81399e+05	6.48804e+11	5.70648e+10
1.47911e+15	5.61331e+14	3.78060e+12	9.47409e+10	3.18108e+06	4.17554e+11	2.10885e+08	0	8.60653e+12	6.88735e+08	0	0	5.05992e+09	6.09131e+11	3.67822e+07	5.05313e+07	2.63605e+05	6.43286e+11	5.66039e+10
1.47911e+15	5.44322e+14	3.71239e+12	8.99873e+10	2.92872e+06	4.03428e+11	1.93508e+08	0	8.58850e+12	6.22294e+08	0	0	5.01672e+09	6.02681e+11	3.45336e+07	4.74190e+07	2.47043e+05	6.37963e+11	5.61590e+10
1.47911e+15	5.27921e+14	3.64540e+12	8.54813e+10	2.69769e+06	3.89813e+11	1.77614e+08	0	8.57661e+12	5.59669e+08	0	0	4.97501e+09	5.96414e+11	3.24357e+07	4.45160e+07	2.31621e+05	6.32827e+11	5.57295e+10
1.47911e+15	5.12048e+14	3.57939e+12	8.11982e+10	2.48578e+06	3.76656e+11	1.63053e+08	0	8.56395e+12	5.03382e+08	0	0	4.93458e+09	5.90300e+11	3.04753e+07	4.18040e+07	2.17237e+05	6.27856e+11	5.53134e+10
1.47911e+15	4.96750e+14	3.51458e+12	7.71412e+10	2.29165e+06	3.63983e+11	1.49734e+08	0	8.55077e+12	4.52846e+08	0	0	4.89557e+09	5.84361e+11	2.86450e+07	3.92727e+07	2.03832e+05	6.23063e+11	5.49120e+10
1.47911e+15	4.82021e+14	3.45106e+12	7.33034e+10	2.11379e+06	3.51801e+11	1.37554e+08	0	8.53641e+12	4.07782e+08	0	0	4.85798e+09	5.78596e+11	2.69360e+07	3.69097e+07	1.91337e+05	6.18447e+11	5.45251e+10
1.47911e+15	4.67739e+14	3.38836e+12	6.96507e+10	1.95031e+06	3.40016e+11	1.26382e+08	0	8.51297e+12	3.70215e+08	0	0	4.82146e+09	5.72959e+11	2.53361e+07	3.46983e+07	1.79662e+05	6.13970e+11	5.41495e+10
1.47911e+15	4.53896e+14	3.32649e+12	6.61736e+10	1.79997e+06	3.28622e+11	1.16132e+08	0	8.48932e+12	3.36283e+08	0	0	4.78599e+09	5.67445e+11	2.38378e+07	3.26280e+07	1.68749e+05	6.09629e+11	5.37852e+10
1.47911e+15	4.40577e+14	3.26585e+12	6.28851e+10	1.66207e+06	3.17672e+11	1.06755e+08	0	8.46608e+12	3.05619e+08	0	0	4.75185e+09	5.62093e+11	2.24372e+07	3.06934e+07	1.58564e+05	6.05451e+11	5.34343e+10
1.47911e+15	4.27704e+14	3.20616e+12	5.97621e+10	1.53528e+06	3.07109e+11	9.81582e+07	0	8.44311e+12	2.77842e+08	0	0	4.71880e+09	5.56870e+11	2.11257e+07	2.88824e+07	1.49044e+05	6.01412e+11	5.30949e+10
1.47911e+15	4.15268e+14	3.14743e+12	5.67975e+10	1.41867e+06	2.96925e+11	9.02763e+07	0	8.42043e+12	2.52681e+08	0	0	4.68684e+09	5.51777e+11	1.98971e+07	2.71866e+07	1.40141e+05	5.97509e+11	5.27668e+10
1.47911e+15	4.03227e+14	3.08952e+12	5.39780e+10	1.31129e+06	2.87085e+11	8.30424e+07	0	8.39801e+12	2.29854e+08	0	0	4.65583e+09	5.46794e+11	1.87451e+07	2.55972e+07	1.31808e+05	5.93730e+11	5.24488e+10
1.47911e+15	3.91643e+14	3.03279e+12	5.13114e+10	1.21261e+06	2.77636e+11	7.64186e+07	0	8.37599e+12	2.09211e+08	0	0	4.62600e+09	5.41955e+11	1.76665e+07	2.41095e+07	1.24018e+05	5.90093e+11	5.21426e+10
1.47911e+15	3.80347e+14	2.97647e+12	4.87591e+10	1.12142e+06	2.68454e+11	7.03191e+07	0	8.35406e+12	1.90415e+08	0	0	4.59681e+09	5.37181e+11	1.66523e+07	2.27114e+07	1.16708e+05	5.86545e+11	5.18438e+10
1.47911e+15	3.69459e+14	2.92118e+12	4.63413e+10	1.03749e+06	2.59620e+11	6.47280e+07	0	8.33252e+12	1.73388e+08	0	0	4.56865e+09	5.32531e+11	1.57016e+07	2.14012e+07	1.09865e+05	5.83125e+11	5.15556e+10
1.47911e+15	3.58966e+14	2.86693e+12	4.40513e+10	9.60227e+05	2.51124e+11	5.96018e+07	0	8.31137e+12	1.57964e+08	0	0	4.54151e+09	5.28001e+11	1.48099e+07	2.01730e+07	1.03458e+05	5.79828e+11	5.12776e+10
1.47911e+15	3.48770e+14	2.81327e+12	4.18666e+10	8.88842e+05	2.42895e+11	5.48856e+07	0	8.29042e+12	1.43931e+08	0	0	4.51507e+09	5.23547e+11	1.39716e+07	1.90187e+07	9.74446e+04	5.76624e+11	5.10073e+10
1.47911e+15	3.38870e+14	2.76023e+12	3.97836e+10	8.22888e+05	2.34931e+11	5.05472e+07	0	8.26970e+12	1.31168e+08	0	0	4.48933e+09	5.19168e+11	1.31832e+07	1.79338e+07	9.17992e+04	5.73512e+11	5.07447e+10
1.47911e+15	3.29354e+14	2.70833e+12	3.78161e+10	7.62173e+05	2.27290e+11	4.65719e+07	0	8.24943e+12	1.19615e+08	0	0	4.46460e+09	5.14913e+11	1.24437e+07	1.69165e+07	8.65115e+04	5.70521e+11	5.04920e+10
1.47911e+15	3.20105e+14	2.65700e+12	3.59387e+10	7.06019e+05	2.19889e+11	4.29122e+07	0	8.22939e+12	1.09094e+08	0	0	4.44051e+09	5.10722e+11	1.17477e+07	1.59596e+07	8.15431e+04	5.67612e+11	5.02463e+10
1.47911e+15	3.11121e+14	2.60626e+12	3.41485e+10	6.54081e+05	2.12725e+11	3.95433e+07	0	8.20959e+12	9.95152e+07	0	0	4.41704e+09	5.06597e+11	1.10925e+07	1.50592e+07	7.68740e+04	5.64787e+11	5.00075e+10
1.47911e+15	3.02452e+14	2.55646e+12	3.24525e+10	0	2.05832e+11	3.64506e+07	0	8.19016e+12	9.08248e+07	0	0	4.39440e+09	5.02567e+11	1.04767e+07	1.42135e+07	0	5.62060e+11	4.97769e+10
1.47911e+15	2.94044e+14	2.50730e+12	3.08371e+10	0	1.99165e+11	3.36041e+07	0	8.17105e+12	8.29074e+07	0	0	4.37238e+09	4.98604e+11	9.89696e+06	1.34176e+07	0	5.59414e+11	4.95531e+10
1.47911e+15	2.85904e+14	2.45890e+12	2.93019e+10	0	1.92732e+11	3.09861e+07	0	8.15224e+12	7.57098e+07	0	0	4.35104e+09	4.94715e+11	9.35125e+06	1.26689e+07	0	5.56853e+11	4.93363e+10
1.47911e+15	2.78014e+14	2.41118e+12	2.78415e+10	0	1.86517e+11	2.85768e+07	0	8.13374e+12	6.91569e+07	0	0	4.33032e+09	4.90892e+11	8.83730e+06	1.19641e+07	0	5.54370e+11	4.91261e+10
1.47911e+15	2.70368e+14	2.36416e+12	2.64525e+10	0	1.80514e+11	2.63594e+07	0	8.11554e+12	6.31905e+07	0	0	4.31021e+09	4.87133e+11	8.35317e+06	1.13005e+07	0	5.51963e+11	4.89223e+10
1.47911e+15	2.62957e+14	2.31783e+12	2.51313e+10	0	1.74715e+11	2.43179e+07	0	8.09764e+12	5.77576e+07	0	0	4.29068e+09	4.83434e+11	7.89694e+06	1.06756e+07	0	5.49630e+11	4.87245e+10
1.47911e+15	2.55771e+14	2.27215e+12	2.38743e+10	0	1.69111e+11	2.24381e+07	0	8.08005e+12	5.28056e+07	0	0	4.27172e+09	4.79794e+11	7.46690e+06	1.00869e+07	0	5.47367e+11	4.85327e+10
1.47911e+15	2.48804e+14	2.22715e+12	2.26787e+10	0	1.63697e+11	2.07068e+07	0	8.06276e+12	4.82937e+07	0	0	4.25329e+09	4.76209e+11	7.06146e+06	9.53211e+06	0	5.45173e+11	4.83466e+10
1.47911e+15	2.42045e+14	2.18279e+12	2.15412e+10	0	1.58465e+11	1.91120e+07	0	8.04577e+12	4.41798e+07	0	0	4.23539e+09	4.72677e+11	6.67910e+06	9.00923e+06	0	5.43044e+11	4.81660e+10
1.47911e+15	2.35496e+14	2.13909e+12	2.04598e+10	0	1.53410e+11	1.76429e+07	0	8.02908e+12	4.04304e+07	0	0	4.21802e+09	4.69198e+11	6.31845e+06	8.51634e+06	0	5.40981e+11	4.79910e+10
1.47911e+15	2.29141e+14	2.09587e+12	1.94293e+10	0	1.48515e+11	1.62880e+07	0	8.01268e+12	3.70102e+07	0	0	4.20113e+09	4.65763e+11	5.97811e+06	8.05147e+06	0	5.38978e+11	4.78209e+10
1.47911e+15	2.22968e+14	2.05339e+12	1.84494e+10	0	1.43786e+11	1.50396e+07	0	7.99658e+12	3.38851e+07	0	0	4.18468e+09	4.62372e+11	5.65685e+06	7.61292e+06	0	5.37033e+11	4.76557e+10
1.47911e+15	2.16985e+14	2.01159e+12	1.75183e+10	0	1.39219e+11	1.38893e+07	0	7.98078e+12	3.10358e+07	0	0	4.16872e+09	4.59028e+11	5.35364e+06	7.19926e+06	0	5.35147e+11	4.74955e+10
1.47911e+15	2.11171e+14	1.97036e+12	1.66317e+10	0	1.34798e+11	1.28282e+07	0	7.96526e+12	2.84313e+07	0	0	4.15318e+09	4.55720e+11	5.06727e+06	6.80883e+06	0	5.33315e+11	4.73398e+10
1.47911e+15	2.05560e+14	1.92994e+12	1.57922e+10	0	1.30542e+11	1.18516e+07	0	7.95012e+12	2.60581e+07	0	0	4.13819e+09	4.52475e+11	4.79714e+06	6.44077e+06	0	5.31546e+11	4.71894e+10
1.47911e+15	2.00056e+14	1.88976e+12	1.49868e+10	0	1.26393e+11	1.09475e+07	0	7.93508e+12	2.38819e+07	0	0	4.12338e+09	4.49223e+11	4.54138e+06	6.09248e+06	0	5.29811e+11	4.70419e+10
1.47911e+15	1.94768e+14	1.85055e+12	1.42272e+10	0	1.22412e+11	1.01165e+07	0	7.92050e+12	2.19008e+07	0	0	4.10920e+09	4.46050e+11	4.30027e+06	5.76438e+06	0	5.28143e+11	4.69000e+10
1.47911e+15	1.89605e+14	1.81173e+12	1.35015e+10	0	1.18545e+11	9.34835e+06	0	7.90610e+12	2.00859e+07	0	0	4.09528e+09	4.42887e+11	4.07215e+06	5.45413e+06	0	5.26515e+11	4.67615e+10
1.47911e+15	1.84591e+14	1.77349e+12	1.28111e+10	0	1.14802e+11	8.63944e+06	0	7.89200e+12	1.84251e+07	0	0	4.08174e+09	4.39756e+11	3.85652e+06	5.16106e+06	0	5.24933e+11	4.66268e+10
1.47911e+15	1.79720e+14	1.73584e+12	1.21546e+10	0	1.11182e+11	7.98520e+06	0	7.87815e+12	1.69070e+07	0	0	4.06855e+09	4.36654e+11	3.65267e+06	4.88418e+06	0	5.23397e+11	4.64960e+10
1.47911e+15	1.74966e+14	1.69860e+12	1.15280e+10	0	1.07667e+11	7.38033e+06	0	7.86449e+12	1.55159e+07	0	0	4.05562e+09	4.33559e+11	3.45973e+06	4.62227e+06	0	5.21897e+11	4.63682e+10
1.47911e+15	1.70371e+14	1.66211e+12	1.09345e+10	0	1.04278e+11	6.82292e+06	0	7.85118e+12	1.42452e+07	0	0	4.04313e+09	4.30511e+11	3.27746e+06	4.37502e+06	0	5.20447e+11	4.62447e+10
1.47911e+15	1.65907e+14	1.62617e+12	1.03701e+10	0	1.00998e+11	6.30822e+06	0	7.83813e+12	1.30818e+07	0	0	4.03096e+09	4.27487e+11	3.10505e+06	4.14131e+06	0	5.19038e+11	4.61247e+10
1.47911e+15	1.61568e+14	1.59079e+12	9.83343e+09	0	9.78237e+10	5.83291e+06	0	7.82535e+12	1.20164e+07	0	0	4.01911e+09	4.24485e+11	2.94194e+06	3.92034e+06	0	5.17669e+11	4.60079e+10
1.47911e+15	1.57352e+14	1.55597e+12	9.32319e+09	0	9.47504e+10	5.39392e+06	0	7.81281e+12	1.10405e+07	0	0	4.00757e+09	4.21504e+11	2.78761e+06	3.71141e+06	0	5.16337e+11	4.58945e+10
1.47911e+15	1.53254e+14	1.52169e+12	8.83811e+09	0	9.17752e+10	4.98842e+06	0	7.80053e+12	1.01464e+07	0	0	3.99632e+09	4.18543e+11	2.64155e+06	3.51382e+06	0	5.15044e+11	4.57841e+10
1.47911e+15	1.49270e+14	1.48796e+12	8.37703e+09	0	8.88948e+10	4.61383e+06	0	7.78849e+12	9.32716e+06	0	0	3.98536e+09	4.15599e+11	2.50332e+06	3.32693e+06	0	5.13786e+11	4.56768e+10
1.47911e+15	1.45414e+14	1.45490e+12	7.94034e+09	0	8.61152e+10	4.26822e+06	0	7.77674e+12	8.57766e+06	0	0	3.97475e+09	4.12690e+11	2.37258e+06	3.15032e+06	0	5.12568e+11	4.55729e+10
1.47911e+15	1.41647e+14	1.42222e+12	7.52351e+09	0	8.34127e+10	3.94833e+06	0	7.76519e+12	7.88832e+06	0	0	3.96432e+09	4.09776e+11	2.24869e+06	2.98305e+06	0	5.11378e+11	4.54714e+10
1.47911e+15	1.37969e+14	1.38996e+12	7.12628e+09	0	8.07890e+10	3.65236e+06	0	7.75381e+12	7.25555e+06	0	0	3.95409e+09	4.06860e+11	2.13128e+06	2.82464e+06	0	5.10217e+11	4.53722e+10
1.47911e+15	1.34408e+14	1.35835e+12	6.75010e+09	0	7.82557e+10	3.37920e+06	0	7.74272e+12	6.67598e+06	0	0	3.94418e+09	4.03972e+11	2.02019e+06	2.67487e+06	0	5.09092e+11	4.52761e+10
1.47911e+15	1.30947e+14	1.32727e+12	6.39287e+09	0	7.58036e+10	3.12673e+06	0	7.73186e+12	6.14464e+06	0	0	3.93453e+09	4.01098e+11	1.91499e+06	2.53313e+06	0	5.07998e+11	4.51827e+10
1.47911e+15	1.27577e+14	1.29668e+12	6.05326e+09	0	7.34263e+10	2.89330e+06	0	7.72121e+12	5.65639e+06	0	0	3.92509e+09	3.98230e+11	1.81532e+06	2.39896e+06	0	5.06933e+11	4.50917e+10
1.47911e+15	1.24299e+14	1.26661e+12	5.73067e+09	0	7.11236e+10	2.67748e+06	0	7.71079e+12	5.20811e+06	0	0	3.91588e+09	3.95370e+11	1.72092e+06	2.27195e+06	0	5.05897e+11	4.50032e+10
1.47911e+15	1.21124e+14	1.23714e+12	5.42528e+09	0	6.88993e+10	2.47819e+06	0	7.70064e+12	4.79708e+06	0	0	3.90697e+09	3.92535e+11	1.63155e+06	2.15182e+06	0	5.04893e+11	4.49174e+10
1.47911e+15	1.18020e+14	1.20805e+12	5.13420e+09	0	6.67372e+10	2.29364e+06	0	7.69065e+12	4.41882e+06	0	0	3.89819e+09	3.89687e+11	1.54679e+06	2.03796e+06	0	5.03912e+11	4.48335e+10
1.47911e+15	1.15000e+14	1.17946e+12	4.85783e+09	0	6.46425e+10	2.12297e+06	0	7.68086e+12	4.07130e+06	0	0	3.88963e+09	3.86844e+11	1.46648e+06	1.93014e+06	0	5.02958e+11	4.47519e+10
1.47911e+15	1.12061e+14	1.15136e+12	4.59541e+09	0	6.26126e+10	1.96512e+06	0	7.67129e+12	3.75188e+06	0	0	3.88126e+09	3.84004e+11	1.39036e+06	1.82803e+06	0	5.02028e+11	4.46724e+10
1.47911e+15	1.09200e+14	1.12373e+12	4.34628e+09	0	6.06454e+10	1.81911e+06	0	7.66191e+12	3.45823e+06	0	0	3.87308e+09	3.81166e+11	1.31821e+06	1.73133e+06	0	5.01123e+11	4.45950e+10
1.47911e+15	1.06416e+14	1.09658e+12	4.10983e+09	0	5.87390e+10	1.68405e+06	0	7.65273e+12	3.18825e+06	0	0	3.86509e+09	3.78329e+11	1.24983e+06	1.63974e+06	0	5.00243e+11	4.45197e+10
1.47911e+15	1.03705e+14	1.06991e+12	3.88543e+09	0	5.68914e+10	1.55911e+06	0	7.64375e+12	2.93994e+06	0	0	3.85727e+09	3.75492e+11	1.18501e+06	1.55299e+06	0	4.99385e+11	4.44463e+10
1.47911e+15	1.01065e+14	1.04369e+12	3.67240e+09	0	5.50998e+10	1.44350e+06	0	7.63495e+12	2.71142e+06	0	0	3.84963e+09	3.72651e+11	1.12355e+06	1.47079e+06	0	4.98550e+11	4.43748e+10
1.47911e+15	9.84959e+13	1.01794e+12	3.47037e+09	0	5.33641e+10	1.33655e+06	0	7.62634e+12	2.50124e+06	0	0	3.84216e+09	3.69811e+11	1.06529e+06	1.39294e+06	0	4.97737e+11	4.43052e+10
1.47911e+15	9.59941e+13	9.92660e+11	3.27876e+09	0	5.16818e+10	1.23760e+06	0	7.61792e+12	2.30778e+06	0	0	3.83485e+09	3.66968e+11	1.01004e+06	1.31918e+06	0	4.96945e+11	4.42374e+10
1.47911e+15	9.35582e+13	9.67822e+11	3.09700e+09	0	5.00509e+10	1.14602e+06	0	7.60967e+12	2.12973e+06	0	0	3.82771e+09	3.64121e+11	9.57665e+05	1.24929e+06	0	4.96174e+11	4.41713e+10
1.47911e+15	9.11859e+13	9.43424e+11	2.92461e+09	0	4.84697e+10	1.06127e+06	0	7.60160e+12	1.96574e+06	0	0	3.82071e+09	3.61269e+11	9.07993e+05	1.18308e+06	0	4.95422e+11	4.41070e+10
1.47911e+15	8.88773e+13	9.19477e+11	2.76123e+09	0	4.69376e+10	9.82846e+05	0	7.59372e+12	1.81480e+06	0	0	3.81387e+09	3.58414e+11	8.60894e+05	1.12034e+06	0	4.94691e+11	4.40443e+10
1.47911e+15	8.66266e+13	8.95958e+11	2.60628e+09	0	4.54515e+10	9.10250e+05	0	7.58599e+12	1.67570e+06	0	0	3.80717e+09	3.55550e+11	8.16223e+05	1.06089e+06	0	4.93978e+11	4.39832e+10
1.47911e+15	8.44338e+13	8.72868e+11	2.45942e+09	0	4.40106e+10	8.43056e+05	0	7.57843e+12	1.54753e+06	0	0	3.80059e+09	3.52678e+11	7.73858e+05	1.00455e+06	0	4.93284e+11	4.39237e+10
1.47911e+15	8.22979e+13	8.50203e+11	2.32024e+09	0	4.26136e+10	7.80857e+05	0	7.57103e+12	1.42942e+06	0	0	3.79415e+09	3.49799e+11	7.33677e+05	9.51162e+05	0	4.92607e+11	4.38657e+10
1.47911e+15	8.02169e+13	8.27960e+11	2.18838e+09	0	4.12592e+10	7.23280e+05	0	7.56379e+12	1.32055e+06	0	0	3.78784e+09	3.46912e+11	6.95567e+05	9.00569e+05	0	4.91947e+11	4.38091e+10
1.47911e+15	7.81891e+13	8.06135e+11	2.06348e+09	0	3.99459e+10	6.69981e+05	0	7.55671e+12	1.22018e+06	0	0	3.78164e+09	3.44015e+11	6.59422e+05	8.52626e+05	0	4.91304e+11	4.37540e+10
1.47911e+15	7.62135e+13	7.84715e+11	1.94517e+09	0	3.86725e+10	6.20633e+05	0	7.54978e+12	1.12762e+06	0	0	3.77557e+09	3.41109e+11	6.25133e+05	8.07187e+05	0	4.90678e+11	4.37003e+10
1.47911e+15	7.42879e+13	7.63707e+11	1.83316e+09	0	3.74379e+10	5.74949e+05	0	7.54300e+12	1.04226e+06	0	0	3.76961e+09	3.38193e+11	5.92613e+05	7.64130e+05	0	4.90067e+11	4.36479e+10
1.47911e+15	7.24114e+13	7.43096e+11	1.72711e+09	0	3.62406e+10	5.32649e+05	0	7.53637e+12	9.63512e+05	0	0	3.76376e+09	3.35266e+11	5.61763e+05	7.23322e+05	0	4.89472e+11	4.35968e+10
1.47911e+15	7.05823e+13	7.22880e+11	1.62673e+09	0	3.50797e+10	4.93483e+05	0	7.52988e+12	8.90848e+05	0	0	3.75801e+09	3.32327e+11	5.32501e+05	6.84649e+05	0	4.88891e+11	4.35470e+10
1.47911e+15	6.87956e+13	7.03020e+11	1.53160e+09	0	3.39525e+10	4.57196e+05	0	7.52352e+12	8.23755e+05	0	0	3.75233e+09	3.29368e+11	5.04729e+05	6.47978e+05	0	4.88324e+11	4.34983e+10
1.47911e+15	6.70579e+13	6.83585e+11	1.44175e+09	0	3.28611e+10	4.23616e+05	0	7.51731e+12	7.61866e+05	0	0	3.74678e+09	3.26407e+11	4.78400e+05	6.13248e+05	0	4.87772e+11	4.34509e+10
1.47911e+15	6.53639e+13	6.64532e+11	1.35679e+09	0	3.18028e+10	3.92521e+05	0	7.51124e+12	7.04728e+05	0	0	3.74133e+09	3.23435e+11	4.53424e+05	5.80336e+05	0	4.87234e+11	4.34047e+10
1.47911e+15	6.37159e+13	6.45891e+11	1.27654e+09	0	3.07778e+10	3.63741e+05	0	7.50531e+12	6.51996e+05	0	0	3.73599e+09	3.20460e+11	4.29744e+05	5.49165e+05	0	4.86711e+11	4.33598e+10
1.47911e+15	6.21054e+13	6.27589e+11	1.20056e+09	0	2.97827e+10	3.37072e+05	0	7.49950e+12	6.03271e+05	0	0	3.73070e+09	3.17463e+11	4.07271e+05	5.19610e+05	0	4.86199e+11	4.33158e+10
1.47911e+15	6.05350e+13	6.09654e+11	1.12874e+09	0	2.88178e+10	3.12374e+05	0	7.49381e+12	5.58262e+05	0	0	3.72549e+09	3.14454e+11	3.85954e+05	4.91604e+05	0	4.85700e+11	4.32729e+10
1.47911e+15	5.90037e+13	5.92084e+11	1.06088e+09	0	2.78823e+10	2.89499e+05	0	7.48825e+12	5.16679e+05	0	0	3.72036e+09	3.11433e+11	3.65734e+05	4.65068e+05	0	4.85213e+11	4.32311e+10
1.47911e+15	5.75103e+13	5.74875e+11	9.96775e+08	0	2.69752e+10	2.68313e+05	0	7.48281e+12	4.78256e+05	0	0	3.71529e+09	3.08400e+11	3.46554e+05	4.39925e+05	0	4.84737e+11	4.31903e+10
1.47911e+15	5.60538e+13	5.58022e+11	9.36235e+08	0	2.60956e+10	2.48691e+05	0	7.47748e+12	4.42747e+05	0	0	3.71030e+09	3.05355e+11	3.28363e+05	4.16103e+05	0	4.84274e+11	4.31504e+10
1.47911e+15	5.46332e+13	5.41520e+11	8.79078e+08	0	2.52429e+10	2.30516e+05	0	7.47228e+12	4.09925e+05	0	0	3.70537e+09	3.02298e+11	3.11109e+05	3.93535e+05	0	4.83821e+11	4.31115e+10
1.47911e+15	5.32475e+13	5.25367e+11	8.25130e+08	0	2.44162e+10	2.13681e+05	0	7.46718e+12	3.79583e+05	0	0	3.70050e+09	2.99230e+11	2.94745e+05	3.72154e+05	0	4.83380e+11	4.30736e+10
1.47911e+15	5.18958e+13	5.09559e+11	7.74228e+08	0	2.36147e+10	1.98088e+05	0	7.46220e+12	3.51528e+05	0	0	3.69568e+09	2.96150e+11	2.79225e+05	3.51902e+05	0	4.82949e+11	4.30366e+10
1.47911e+15	5.05770e+13	4.94090e+11	7.26212e+08	0	2.28377e+10	1.83644e+05	0	7.45732e+12	3.25585e+05	0	0	3.69091e+09	2.93059e+11	2.64507e+05	3.32718e+05	0	4.82528e+11	4.30004e+10
1.47911e+15	4.92904e+13	4.78958e+11	6.80934e+08	0	2.20845e+10	1.70264e+05	0	7.45255e+12	3.01591e+05	0	0	3.68619e+09	2.89958e+11	2.50550e+05	3.14548e+05	0	4.82118e+11	4.29651e+10
1.47911e+15	4.80350e+13	4.64160e+11	6.38253e+08	0	2.13544e+10	1.57869e+05	0	7.44789e+12	2.79397e+05	0	0	3.68152e+09	2.86846e+11	2.37314e+05	2.97340e+05	0	4.81717e+11	4.29306e+10
1.47911e+15	4.68101e+13	4.49692e+11	5.98030e+08	0	2.06467e+10	1.46387e+05	0	7.44333e+12	2.58862e+05	0	0	3.67688e+09	2.83725e+11	2.24763e+05	2.81042e+05	0	4.81326e+11	4.28970e+10
1.47911e+15	4.56147e+13	4.35560e+11	5.60277e+08	0	1.99609e+10	1.35751e+05	0	7.43886e+12	2.39861e+05	0	0	3.67227e+09	2.80595e+11	2.12864e+05	2.65613e+05	0	4.80944e+11	4.28641e+10
1.47911e+15	4.44474e+13	4.21813e+11	5.25546e+08	0	1.92970e+10	1.25904e+05	0	7.43450e+12	2.22261e+05	0	0	3.66769e+09	2.77461e+11	2.01584e+05	2.51015e+05	0	4.80571e+11	4.28319e+10
1.47911e+15	4.33082e+13	4.08380e+11	4.92798e+08	0	1.86536e+10	1.16781e+05	0	7.43022e+12	2.05974e+05	0	0	3.66314e+09	2.74319e+11	1.90890e+05	2.37193e+05	0	4.80206e+11	4.28004e+10
1.47911e+15	4.21963e+13	3.95258e+11	4.61931e+08	0	1.80300e+10	1.08327e+05	0	7.42604e+12	1.90901e+05	0	0	3.65861e+09	2.71170e+11	1.80752e+05	2.24109e+05	0	4.79850e+11	4.27697e+10
1.47911e+15	4.11111e+13	3.82442e+11	4.32848e+08	0	1.74257e+10	1.00495e+05	0	7.42195e+12	1.76949e+05	0	0	3.65409e+09	2.68015e+11	1.71141e+05	2.11722e+05	0	4.79503e+11	4.27396e+10
1.47911e+15	4.00518e+13	3.69929e+11	4.05455e+08	0	1.68401e+10	9.32371e+04	0	7.41795e+12	1.64036e+05	0	0	3.64959e+09	2.64854e+11	1.62032e+05	1.99999e+05	0	4.79163e+11	4.27103e+10
1.47911e+15	3.90177e+13	3.57717e+11	3.79663e+08	0	1.62728e+10	8.65121e+04	0	7.41403e+12	1.52081e+05	0	0	3.64510e+09	2.61689e+11	1.53397e+05	1.88903e+05	0	4.78831e+11	4.26816e+10
1.47911e+15	3.80082e+13	3.45800e+11	3.55387e+08	0	1.57231e+10	8.02803e+04	0	7.41020e+12	1.41013e+05	0	0	3.64062e+09	2.58519e+11	1.45214e+05	1.78403e+05	0	4.78507e+11	4.26536e+10
1.47911e+15	3.70227e+13	3.34178e+11	3.32548e+08	0	1.51906e+10	7.45054e+04	0	7.40645e+12	1.30766e+05	0	0	3.63613e+09	2.55347e+11	1.37459e+05	1.68468e+05	0	4.78190e+11	4.26263e+10
1.47911e+15	3.60605e+13	3.22844e+11	3.11069e+08	0	1.46747e+10	6.91537e+04	0	7.40278e+12	1.21279e+05	0	0	3.63164e+09	2.52172e+11	1.30110e+05	1.59069e+05	0	4.77880e+11	4.25995e+10
