# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
1479110000000000.0 1335480000000000.0 6190780000000.0 387157000000.0 34504200.0 1051690000000.0 2225970000.0 0.0 9459440000000.0 9496330000.0 0.0 0.0 6988140000.0 879399000000.0 228606000.0 315884000.0 1733490.0 883415000000.0 76360700000.0 -1.56 [-1.56]
1479110000000000.0 1288070000000000.0 6064920000000.0 365402000000.0 31142500.0 1013820000000.0 2022440000.0 0.0 9424750000000.0 8523140000.0 0.0 0.0 6871580000.0 863470000000.0 211310000.0 292018000.0 1598040.0 868841000000.0 75177600000.0 -1.54 [-1.54]
1479110000000000.0 1242650000000000.0 5942740000000.0 345000000000.0 28137800.0 977401000000.0 1838430000.0 0.0 9389960000000.0 7654370000.0 0.0 0.0 6759780000.0 848174000000.0 195481000.0 270165000.0 1474460.0 854866000000.0 74041300000.0 -1.52 [-1.52]
1479110000000000.0 1198940000000000.0 5823520000000.0 325769000000.0 25442400.0 942218000000.0 1671570000.0 0.0 9354930000000.0 6876180000.0 0.0 0.0 6652000000.0 833410000000.0 180948000.0 250095000.0 1361370.0 841395000000.0 72944500000.0 -1.5 [-1.5]
1479110000000000.0 1157200000000000.0 5708110000000.0 307782000000.0 23032800.0 908502000000.0 1520850000.0 0.0 9320040000000.0 6182270000.0 0.0 0.0 6548980000.0 819273000000.0 167649000.0 231718000.0 1258160.0 828521000000.0 71894700000.0 -1.48 [-1.48]
1479110000000000.0 1117180000000000.0 5595860000000.0 290882000000.0 20871500.0 876056000000.0 1384340000.0 0.0 9285170000000.0 5561540000.0 0.0 0.0 6450030000.0 805675000000.0 155442000.0 214844000.0 1163690.0 816160000000.0 70885200000.0 -1.46 [-1.46]
1479110000000000.0 1078880000000000.0 5486900000000.0 275035000000.0 18933200.0 844901000000.0 1260780000.0 0.0 9250500000000.0 5006710000.0 0.0 0.0 6355240000.0 792622000000.0 144241000.0 199355000.0 1077240.0 804322000000.0 69917000000.0 -1.44 [-1.44]
1479110000000000.0 1042030000000000.0 5380560000000.0 260096000000.0 17188400.0 814846000000.0 1148600000.0 0.0 9215790000000.0 4509090000.0 0.0 0.0 6263920000.0 780024000000.0 133930000.0 185093000.0 997884.0 792921000000.0 68983400000.0 -1.42 [-1.42]
1479110000000000.0 1006660000000000.0 5276980000000.0 246040000000.0 15618400.0 785917000000.0 1046830000.0 0.0 9181200000000.0 4063190000.0 0.0 0.0 6176140000.0 767890000000.0 124443000.0 171965000.0 925057.0 781968000000.0 68085200000.0 -1.4 [-1.4]
1479110000000000.0 972802000000000.0 5176360000000.0 232848000000.0 14206200.0 758174000000.0 954605000.0 0.0 9146700000000.0 3664330000.0 0.0 0.0 6092020000.0 756232000000.0 115718000.0 159886000.0 858234.0 771473000000.0 67223400000.0 -1.38 [-1.38]
1479110000000000.0 940447000000000.0 5078850000000.0 220490000000.0 12936100.0 731647000000.0 871079000.0 0.0 9112290000000.0 3307930000.0 0.0 0.0 6011590000.0 745054000000.0 107694000.0 148773000.0 796914.0 761438000000.0 66398300000.0 -1.36 [-1.36]
1479110000000000.0 909323000000000.0 4983600000000.0 208830000000.0 11788500.0 706069000000.0 795128000.0 0.0 9078100000000.0 2987590000.0 0.0 0.0 5934120000.0 734260000000.0 100286000.0 138512000.0 740452.0 751776000000.0 65602900000.0 -1.34 [-1.34]
1479110000000000.0 879407000000000.0 4890630000000.0 197837000000.0 10751300.0 681433000000.0 726073000.0 0.0 9044160000000.0 2699690000.0 0.0 0.0 5859560000.0 723843000000.0 93445900.0 129036000.0 688440.0 742483000000.0 64837000000.0 -1.32 [-1.32]
1479110000000000.0 850642000000000.0 4799810000000.0 187467000000.0 9812930.0 657700000000.0 663257000.0 0.0 9010520000000.0 2440800000.0 0.0 0.0 5787770000.0 713783000000.0 87124400.0 120278000.0 640489.0 733541000000.0 64099200000.0 -1.3 [-1.3]
1479110000000000.0 822990000000000.0 4711130000000.0 177687000000.0 8963350.0 634851000000.0 606108000.0 0.0 8977170000000.0 2207970000.0 0.0 0.0 5718690000.0 704071000000.0 81279500.0 112179000.0 596254.0 724940000000.0 63388700000.0 -1.28 [-1.28]
1479110000000000.0 796257000000000.0 4623970000000.0 168408000000.0 8191440.0 612722000000.0 553953000.0 0.0 8944040000000.0 1997730000.0 0.0 0.0 5651780000.0 694636000000.0 75859300.0 104669000.0 555338.0 716619000000.0 62700600000.0 -1.26 [-1.26]
1479110000000000.0 770744000000000.0 4539440000000.0 159715000000.0 7494000.0 591577000000.0 506644000.0 0.0 8911480000000.0 1809310000.0 0.0 0.0 5587900000.0 685591000000.0 70856000.0 97735000.0 517642.0 708673000000.0 62042900000.0 -1.24 [-1.24]
1479110000000000.0 746104000000000.0 4456440000000.0 151475000000.0 6859640.0 571135000000.0 463464000.0 0.0 8879180000000.0 1639170000.0 0.0 0.0 5526100000.0 676810000000.0 66212500.0 91300200.0 482739.0 700995000000.0 61406700000.0 -1.22 [-1.22]
1479110000000000.0 722405000000000.0 4375270000000.0 143694000000.0 6283400.0 551457000000.0 424122000.0 0.0 8847260000000.0 1485840000.0 0.0 0.0 5466590000.0 668322000000.0 61907600.0 85334600.0 450449.0 693606000000.0 60793800000.0 -1.2 [-1.2]
1479110000000000.0 699469000000000.0 4295360000000.0 136303000000.0 5758080.0 532400000000.0 388163000.0 0.0 8815600000000.0 1347120000.0 0.0 0.0 5408900000.0 660060000000.0 57904800.0 79788500.0 420496.0 686451000000.0 60199800000.0 -1.18 [-1.18]
1479110000000000.0 677471000000000.0 4217410000000.0 129340000000.0 5280870.0 514112000000.0 355429000.0 0.0 8784450000000.0 1222240000.0 0.0 0.0 5353520000.0 652092000000.0 54193700.0 74646500.0 392780.0 679586000000.0 59629300000.0 -1.16 [-1.16]
1479110000000000.0 656285000000000.0 4141040000000.0 122755000000.0 4846220.0 496494000000.0 325562000.0 0.0 8753720000000.0 1109490000.0 0.0 0.0 5300120000.0 644374000000.0 50745600.0 69869300.0 367081.0 672971000000.0 59079100000.0 -1.14 [-1.14]
1479110000000000.0 635880000000000.0 4066190000000.0 116526000000.0 4450030.0 479524000000.0 298304000.0 0.0 8723410000000.0 1007650000.0 0.0 0.0 5248630000.0 636895000000.0 47539800.0 65428300.0 343237.0 666596000000.0 58548400000.0 -1.12 [-1.12]
1479110000000000.0 616189000000000.0 3992690000000.0 110623000000.0 4088350.0 463149000000.0 273397000.0 0.0 8693500000000.0 915522000.0 0.0 0.0 5198870000.0 629632000000.0 44555900.0 61295300.0 321088.0 660443000000.0 58035700000.0 -1.1 [-1.1]
1479110000000000.0 597212000000000.0 3920580000000.0 105033000000.0 3758160.0 447367000000.0 250647000.0 0.0 8664050000000.0 832205000.0 0.0 0.0 5150850000.0 622587000000.0 41778300.0 57448600.0 300511.0 654510000000.0 57541000000.0 -1.08 [-1.08]
1479110000000000.0 578968000000000.0 3850030000000.0 99754400000.0 3456870.0 432204000000.0 229886000.0 0.0 8635100000000.0 756954000.0 0.0 0.0 5104650000.0 615769000000.0 39193500.0 53869400.0 281399.0 648804000000.0 57064800000.0 -1.06 [-1.06]
1479110000000000.0 561331000000000.0 3780600000000.0 94740900000.0 3181080.0 417554000000.0 210885000.0 0.0 8606530000000.0 688735000.0 0.0 0.0 5059920000.0 609131000000.0 36782200.0 50531300.0 263605.0 643286000000.0 56603900000.0 -1.04 [-1.04]
1479110000000000.0 544322000000000.0 3712390000000.0 89987300000.0 2928720.0 403428000000.0 193508000.0 0.0 8588500000000.0 622294000.0 0.0 0.0 5016720000.0 602681000000.0 34533600.0 47419000.0 247043.0 637963000000.0 56159000000.0 -1.02 [-1.02]
1479110000000000.0 527921000000000.0 3645400000000.0 85481300000.0 2697690.0 389813000000.0 177614000.0 0.0 8576610000000.0 559669000.0 0.0 0.0 4975010000.0 596414000000.0 32435700.0 44516000.0 231621.0 632827000000.0 55729500000.0 -1.0 [-1.0]
1479110000000000.0 512048000000000.0 3579390000000.0 81198200000.0 2485780.0 376656000000.0 163053000.0 0.0 8563950000000.0 503382000.0 0.0 0.0 4934580000.0 590300000000.0 30475300.0 41804000.0 217237.0 627856000000.0 55313400000.0 -0.98 [-0.98]
1479110000000000.0 496750000000000.0 3514580000000.0 77141200000.0 2291650.0 363983000000.0 149734000.0 0.0 8550770000000.0 452846000.0 0.0 0.0 4895570000.0 584361000000.0 28645000.0 39272700.0 203832.0 623063000000.0 54912000000.0 -0.96 [-0.96]
1479110000000000.0 482021000000000.0 3451060000000.0 73303400000.0 2113790.0 351801000000.0 137554000.0 0.0 8536410000000.0 407782000.0 0.0 0.0 4857980000.0 578596000000.0 26936000.0 36909700.0 191337.0 618447000000.0 54525100000.0 -0.94 [-0.94]
1479110000000000.0 467739000000000.0 3388360000000.0 69650700000.0 1950310.0 340016000000.0 126382000.0 0.0 8512970000000.0 370215000.0 0.0 0.0 4821460000.0 572959000000.0 25336100.0 34698300.0 179662.0 613970000000.0 54149500000.0 -0.92 [-0.92]
1479110000000000.0 453896000000000.0 3326490000000.0 66173600000.0 1799970.0 328622000000.0 116132000.0 0.0 8489320000000.0 336283000.0 0.0 0.0 4785990000.0 567445000000.0 23837800.0 32628000.0 168749.0 609629000000.0 53785200000.0 -0.9 [-0.9]
1479110000000000.0 440577000000000.0 3265850000000.0 62885100000.0 1662070.0 317672000000.0 106755000.0 0.0 8466080000000.0 305619000.0 0.0 0.0 4751850000.0 562093000000.0 22437200.0 30693400.0 158564.0 605451000000.0 53434300000.0 -0.88 [-0.88]
1479110000000000.0 427704000000000.0 3206160000000.0 59762100000.0 1535280.0 307109000000.0 98158200.0 0.0 8443110000000.0 277842000.0 0.0 0.0 4718800000.0 556870000000.0 21125700.0 28882400.0 149044.0 601412000000.0 53094900000.0 -0.86 [-0.86]
1479110000000000.0 415268000000000.0 3147430000000.0 56797500000.0 1418670.0 296925000000.0 90276300.0 0.0 8420430000000.0 252681000.0 0.0 0.0 4686840000.0 551777000000.0 19897100.0 27186600.0 140141.0 597509000000.0 52766800000.0 -0.84 [-0.84]
1479110000000000.0 403227000000000.0 3089520000000.0 53978000000.0 1311290.0 287085000000.0 83042400.0 0.0 8398010000000.0 229854000.0 0.0 0.0 4655830000.0 546794000000.0 18745100.0 25597200.0 131808.0 593730000000.0 52448800000.0 -0.82 [-0.82]
1479110000000000.0 391643000000000.0 3032790000000.0 51311400000.0 1212610.0 277636000000.0 76418600.0 0.0 8375990000000.0 209211000.0 0.0 0.0 4626000000.0 541955000000.0 17666500.0 24109500.0 124018.0 590093000000.0 52142600000.0 -0.8 [-0.8]
1479110000000000.0 380347000000000.0 2976470000000.0 48759100000.0 1121420.0 268454000000.0 70319100.0 0.0 8354060000000.0 190415000.0 0.0 0.0 4596810000.0 537181000000.0 16652300.0 22711400.0 116708.0 586545000000.0 51843800000.0 -0.78 [-0.78]
1479110000000000.0 369459000000000.0 2921180000000.0 46341300000.0 1037490.0 259620000000.0 64728000.0 0.0 8332520000000.0 173388000.0 0.0 0.0 4568650000.0 532531000000.0 15701600.0 21401200.0 109865.0 583125000000.0 51555600000.0 -0.76 [-0.76]
1479110000000000.0 358966000000000.0 2866930000000.0 44051300000.0 960227.0 251124000000.0 59601800.0 0.0 8311370000000.0 157964000.0 0.0 0.0 4541510000.0 528001000000.0 14809900.0 20173000.0 103458.0 579828000000.0 51277600000.0 -0.74 [-0.74]
1479110000000000.0 348770000000000.0 2813270000000.0 41866600000.0 888842.0 242895000000.0 54885600.0 0.0 8290420000000.0 143931000.0 0.0 0.0 4515070000.0 523547000000.0 13971600.0 19018700.0 97444.6 576624000000.0 51007300000.0 -0.72 [-0.72]
1479110000000000.0 338870000000000.0 2760230000000.0 39783600000.0 822888.0 234931000000.0 50547200.0 0.0 8269700000000.0 131168000.0 0.0 0.0 4489330000.0 519168000000.0 13183200.0 17933800.0 91799.2 573512000000.0 50744700000.0 -0.7 [-0.7]
1479110000000000.0 329354000000000.0 2708330000000.0 37816100000.0 762173.0 227290000000.0 46571900.0 0.0 8249430000000.0 119615000.0 0.0 0.0 4464600000.0 514913000000.0 12443700.0 16916500.0 86511.5 570521000000.0 50492000000.0 -0.68 [-0.68]
1479110000000000.0 320105000000000.0 2657000000000.0 35938700000.0 706019.0 219889000000.0 42912200.0 0.0 8229390000000.0 109094000.0 0.0 0.0 4440510000.0 510722000000.0 11747700.0 15959600.0 81543.1 567612000000.0 50246300000.0 -0.66 [-0.66]
1479110000000000.0 311121000000000.0 2606260000000.0 34148500000.0 654081.0 212725000000.0 39543300.0 0.0 8209590000000.0 99515200.0 0.0 0.0 4417040000.0 506597000000.0 11092500.0 15059200.0 76874.0 564787000000.0 50007500000.0 -0.64 [-0.64]
1479110000000000.0 302452000000000.0 2556460000000.0 32452500000.0 0.0 205832000000.0 36450600.0 0.0 8190160000000.0 90824800.0 0.0 0.0 4394400000.0 502567000000.0 10476700.0 14213500.0 0.0 562060000000.0 49776900000.0 -0.62 [-0.62]
1479110000000000.0 294044000000000.0 2507300000000.0 30837100000.0 0.0 199165000000.0 33604100.0 0.0 8171050000000.0 82907400.0 0.0 0.0 4372380000.0 498604000000.0 9896960.0 13417600.0 0.0 559414000000.0 49553100000.0 -0.6 [-0.6]
1479110000000000.0 285904000000000.0 2458900000000.0 29301900000.0 0.0 192732000000.0 30986100.0 0.0 8152240000000.0 75709800.0 0.0 0.0 4351040000.0 494715000000.0 9351250.0 12668900.0 0.0 556853000000.0 49336300000.0 -0.58 [-0.58]
1479110000000000.0 278014000000000.0 2411180000000.0 27841500000.0 0.0 186517000000.0 28576800.0 0.0 8133740000000.0 69156900.0 0.0 0.0 4330320000.0 490892000000.0 8837300.0 11964100.0 0.0 554370000000.0 49126100000.0 -0.56 [-0.56]
1479110000000000.0 270368000000000.0 2364160000000.0 26452500000.0 0.0 180514000000.0 26359400.0 0.0 8115540000000.0 63190500.0 0.0 0.0 4310210000.0 487133000000.0 8353170.0 11300500.0 0.0 551963000000.0 48922300000.0 -0.54 [-0.54]
1479110000000000.0 262957000000000.0 2317830000000.0 25131300000.0 0.0 174715000000.0 24317900.0 0.0 8097640000000.0 57757600.0 0.0 0.0 4290680000.0 483434000000.0 7896940.0 10675600.0 0.0 549630000000.0 48724500000.0 -0.52 [-0.52]
1479110000000000.0 255771000000000.0 2272150000000.0 23874300000.0 0.0 169111000000.0 22438100.0 0.0 8080050000000.0 52805600.0 0.0 0.0 4271720000.0 479794000000.0 7466900.0 10086900.0 0.0 547367000000.0 48532700000.0 -0.5 [-0.5]
1479110000000000.0 248804000000000.0 2227150000000.0 22678700000.0 0.0 163697000000.0 20706800.0 0.0 8062760000000.0 48293700.0 0.0 0.0 4253290000.0 476209000000.0 7061460.0 9532110.0 0.0 545173000000.0 48346600000.0 -0.48 [-0.48]
1479110000000000.0 242045000000000.0 2182790000000.0 21541200000.0 0.0 158465000000.0 19112000.0 0.0 8045770000000.0 44179800.0 0.0 0.0 4235390000.0 472677000000.0 6679100.0 9009230.0 0.0 543044000000.0 48166000000.0 -0.46 [-0.46]
1479110000000000.0 235496000000000.0 2139090000000.0 20459800000.0 0.0 153410000000.0 17642900.0 0.0 8029080000000.0 40430400.0 0.0 0.0 4218020000.0 469198000000.0 6318450.0 8516340.0 0.0 540981000000.0 47991000000.0 -0.44 [-0.44]
1479110000000000.0 229141000000000.0 2095870000000.0 19429300000.0 0.0 148515000000.0 16288000.0 0.0 8012680000000.0 37010200.0 0.0 0.0 4201130000.0 465763000000.0 5978110.0 8051470.0 0.0 538978000000.0 47820900000.0 -0.42 [-0.42]
1479110000000000.0 222968000000000.0 2053390000000.0 18449400000.0 0.0 143786000000.0 15039600.0 0.0 7996580000000.0 33885100.0 0.0 0.0 4184680000.0 462372000000.0 5656850.0 7612920.0 0.0 537033000000.0 47655700000.0 -0.4 [-0.4]
1479110000000000.0 216985000000000.0 2011590000000.0 17518300000.0 0.0 139219000000.0 13889300.0 0.0 7980780000000.0 31035800.0 0.0 0.0 4168720000.0 459028000000.0 5353640.0 7199260.0 0.0 535147000000.0 47495500000.0 -0.38 [-0.38]
1479110000000000.0 211171000000000.0 1970360000000.0 16631700000.0 0.0 134798000000.0 12828200.0 0.0 7965260000000.0 28431300.0 0.0 0.0 4153180000.0 455720000000.0 5067270.0 6808830.0 0.0 533315000000.0 47339800000.0 -0.36 [-0.36]
1479110000000000.0 205560000000000.0 1929940000000.0 15792200000.0 0.0 130542000000.0 11851600.0 0.0 7950120000000.0 26058100.0 0.0 0.0 4138190000.0 452475000000.0 4797140.0 6440770.0 0.0 531546000000.0 47189400000.0 -0.34 [-0.34]
1479110000000000.0 200056000000000.0 1889760000000.0 14986800000.0 0.0 126393000000.0 10947500.0 0.0 7935080000000.0 23881900.0 0.0 0.0 4123380000.0 449223000000.0 4541380.0 6092480.0 0.0 529811000000.0 47041900000.0 -0.32 [-0.32]
1479110000000000.0 194768000000000.0 1850550000000.0 14227200000.0 0.0 122412000000.0 10116500.0 0.0 7920500000000.0 21900800.0 0.0 0.0 4109200000.0 446050000000.0 4300270.0 5764380.0 0.0 528143000000.0 46900000000.0 -0.3 [-0.3]
1479110000000000.0 189605000000000.0 1811730000000.0 13501500000.0 0.0 118545000000.0 9348350.0 0.0 7906100000000.0 20085900.0 0.0 0.0 4095280000.0 442887000000.0 4072150.0 5454130.0 0.0 526515000000.0 46761500000.0 -0.28 [-0.28]
1479110000000000.0 184591000000000.0 1773490000000.0 12811100000.0 0.0 114802000000.0 8639440.0 0.0 7892000000000.0 18425100.0 0.0 0.0 4081740000.0 439756000000.0 3856520.0 5161060.0 0.0 524933000000.0 46626800000.0 -0.26 [-0.26]
1479110000000000.0 179720000000000.0 1735840000000.0 12154600000.0 0.0 111182000000.0 7985200.0 0.0 7878150000000.0 16907000.0 0.0 0.0 4068550000.0 436654000000.0 3652670.0 4884180.0 0.0 523397000000.0 46496000000.0 -0.24 [-0.24]
1479110000000000.0 174966000000000.0 1698600000000.0 11528000000.0 0.0 107667000000.0 7380330.0 0.0 7864490000000.0 15515900.0 0.0 0.0 4055620000.0 433559000000.0 3459730.0 4622270.0 0.0 521897000000.0 46368200000.0 -0.22 [-0.22]
1479110000000000.0 170371000000000.0 1662110000000.0 10934500000.0 0.0 104278000000.0 6822920.0 0.0 7851180000000.0 14245200.0 0.0 0.0 4043130000.0 430511000000.0 3277460.0 4375020.0 0.0 520447000000.0 46244700000.0 -0.2 [-0.2]
1479110000000000.0 165907000000000.0 1626170000000.0 10370100000.0 0.0 100998000000.0 6308220.0 0.0 7838130000000.0 13081800.0 0.0 0.0 4030960000.0 427487000000.0 3105050.0 4141310.0 0.0 519038000000.0 46124700000.0 -0.18 [-0.18]
1479110000000000.0 161568000000000.0 1590790000000.0 9833430000.0 0.0 97823700000.0 5832910.0 0.0 7825350000000.0 12016400.0 0.0 0.0 4019110000.0 424485000000.0 2941940.0 3920340.0 0.0 517669000000.0 46007900000.0 -0.16 [-0.16]
1479110000000000.0 157352000000000.0 1555970000000.0 9323190000.0 0.0 94750400000.0 5393920.0 0.0 7812810000000.0 11040500.0 0.0 0.0 4007570000.0 421504000000.0 2787610.0 3711410.0 0.0 516337000000.0 45894500000.0 -0.14 [-0.14]
1479110000000000.0 153254000000000.0 1521690000000.0 8838110000.0 0.0 91775200000.0 4988420.0 0.0 7800530000000.0 10146400.0 0.0 0.0 3996320000.0 418543000000.0 2641550.0 3513820.0 0.0 515044000000.0 45784100000.0 -0.12 [-0.12]
1479110000000000.0 149270000000000.0 1487960000000.0 8377030000.0 0.0 88894800000.0 4613830.0 0.0 7788490000000.0 9327160.0 0.0 0.0 3985360000.0 415599000000.0 2503320.0 3326930.0 0.0 513786000000.0 45676800000.0 -0.1 [-0.1]
1479110000000000.0 145414000000000.0 1454900000000.0 7940340000.0 0.0 86115200000.0 4268220.0 0.0 7776740000000.0 8577660.0 0.0 0.0 3974750000.0 412690000000.0 2372580.0 3150320.0 0.0 512568000000.0 45572900000.0 -0.08 [-0.08]
1479110000000000.0 141647000000000.0 1422220000000.0 7523510000.0 0.0 83412700000.0 3948330.0 0.0 7765190000000.0 7888320.0 0.0 0.0 3964320000.0 409776000000.0 2248690.0 2983050.0 0.0 511378000000.0 45471400000.0 -0.06 [-0.06]
1479110000000000.0 137969000000000.0 1389960000000.0 7126280000.0 0.0 80789000000.0 3652360.0 0.0 7753810000000.0 7255550.0 0.0 0.0 3954090000.0 406860000000.0 2131280.0 2824640.0 0.0 510217000000.0 45372200000.0 -0.04 [-0.04]
1479110000000000.0 134408000000000.0 1358350000000.0 6750100000.0 0.0 78255700000.0 3379200.0 0.0 7742720000000.0 6675980.0 0.0 0.0 3944180000.0 403972000000.0 2020190.0 2674870.0 0.0 509092000000.0 45276100000.0 -0.02 [-0.02]
1479110000000000.0 130947000000000.0 1327270000000.0 6392870000.0 0.0 75803600000.0 3126730.0 0.0 7731860000000.0 6144640.0 0.0 0.0 3934530000.0 401098000000.0 1914990.0 2533130.0 0.0 507998000000.0 45182700000.0 -0.0 [-0.0]
1479110000000000.0 127577000000000.0 1296680000000.0 6053260000.0 0.0 73426300000.0 2893300.0 0.0 7721210000000.0 5656390.0 0.0 0.0 3925090000.0 398230000000.0 1815320.0 2398960.0 0.0 506933000000.0 45091700000.0 0.02 [0.02]
1479110000000000.0 124299000000000.0 1266610000000.0 5730670000.0 0.0 71123600000.0 2677480.0 0.0 7710790000000.0 5208110.0 0.0 0.0 3915880000.0 395370000000.0 1720920.0 2271950.0 0.0 505897000000.0 45003200000.0 0.04 [0.04]
1479110000000000.0 121124000000000.0 1237140000000.0 5425280000.0 0.0 68899300000.0 2478190.0 0.0 7700640000000.0 4797080.0 0.0 0.0 3906970000.0 392535000000.0 1631550.0 2151820.0 0.0 504893000000.0 44917400000.0 0.06 [0.06]
1479110000000000.0 118020000000000.0 1208050000000.0 5134200000.0 0.0 66737200000.0 2293640.0 0.0 7690650000000.0 4418820.0 0.0 0.0 3898190000.0 389687000000.0 1546790.0 2037960.0 0.0 503912000000.0 44833500000.0 0.08 [0.08]
1479110000000000.0 115000000000000.0 1179460000000.0 4857830000.0 0.0 64642500000.0 2122970.0 0.0 7680860000000.0 4071300.0 0.0 0.0 3889630000.0 386844000000.0 1466480.0 1930140.0 0.0 502958000000.0 44751900000.0 0.1 [0.1]
1479110000000000.0 112061000000000.0 1151360000000.0 4595410000.0 0.0 62612600000.0 1965120.0 0.0 7671290000000.0 3751880.0 0.0 0.0 3881260000.0 384004000000.0 1390360.0 1828030.0 0.0 502028000000.0 44672400000.0 0.12 [0.12]
1479110000000000.0 109200000000000.0 1123730000000.0 4346280000.0 0.0 60645400000.0 1819110.0 0.0 7661910000000.0 3458230.0 0.0 0.0 3873080000.0 381166000000.0 1318210.0 1731330.0 0.0 501123000000.0 44595000000.0 0.14 [0.14]
1479110000000000.0 106416000000000.0 1096580000000.0 4109830000.0 0.0 58739000000.0 1684050.0 0.0 7652730000000.0 3188250.0 0.0 0.0 3865090000.0 378329000000.0 1249830.0 1639740.0 0.0 500243000000.0 44519700000.0 0.16 [0.16]
1479110000000000.0 103705000000000.0 1069910000000.0 3885430000.0 0.0 56891400000.0 1559110.0 0.0 7643750000000.0 2939940.0 0.0 0.0 3857270000.0 375492000000.0 1185010.0 1552990.0 0.0 499385000000.0 44446300000.0 0.18 [0.18]
1479110000000000.0 101065000000000.0 1043690000000.0 3672400000.0 0.0 55099800000.0 1443500.0 0.0 7634950000000.0 2711420.0 0.0 0.0 3849630000.0 372651000000.0 1123550.0 1470790.0 0.0 498550000000.0 44374800000.0 0.2 [0.2]
1479110000000000.0 98495900000000.0 1017940000000.0 3470370000.0 0.0 53364100000.0 1336550.0 0.0 7626340000000.0 2501240.0 0.0 0.0 3842160000.0 369811000000.0 1065290.0 1392940.0 0.0 497737000000.0 44305200000.0 0.22 [0.22]
1479110000000000.0 95994100000000.0 992660000000.0 3278760000.0 0.0 51681800000.0 1237600.0 0.0 7617920000000.0 2307780.0 0.0 0.0 3834850000.0 366968000000.0 1010040.0 1319180.0 0.0 496945000000.0 44237400000.0 0.24 [0.24]
1479110000000000.0 93558200000000.0 967822000000.0 3097000000.0 0.0 50050900000.0 1146020.0 0.0 7609670000000.0 2129730.0 0.0 0.0 3827710000.0 364121000000.0 957665.0 1249290.0 0.0 496174000000.0 44171300000.0 0.26 [0.26]
1479110000000000.0 91185900000000.0 943424000000.0 2924610000.0 0.0 48469700000.0 1061270.0 0.0 7601600000000.0 1965740.0 0.0 0.0 3820710000.0 361269000000.0 907993.0 1183080.0 0.0 495422000000.0 44107000000.0 0.28 [0.28]
1479110000000000.0 88877300000000.0 919477000000.0 2761230000.0 0.0 46937600000.0 982846.0 0.0 7593720000000.0 1814800.0 0.0 0.0 3813870000.0 358414000000.0 860894.0 1120340.0 0.0 494691000000.0 44044300000.0 0.3 [0.3]
1479110000000000.0 86626600000000.0 895958000000.0 2606280000.0 0.0 45451500000.0 910250.0 0.0 7585990000000.0 1675700.0 0.0 0.0 3807170000.0 355550000000.0 816223.0 1060890.0 0.0 493978000000.0 43983200000.0 0.32 [0.32]
1479110000000000.0 84433800000000.0 872868000000.0 2459420000.0 0.0 44010600000.0 843056.0 0.0 7578430000000.0 1547530.0 0.0 0.0 3800590000.0 352678000000.0 773858.0 1004550.0 0.0 493284000000.0 43923700000.0 0.34 [0.34]
1479110000000000.0 82297900000000.0 850203000000.0 2320240000.0 0.0 42613600000.0 780857.0 0.0 7571030000000.0 1429420.0 0.0 0.0 3794150000.0 349799000000.0 733677.0 951162.0 0.0 492607000000.0 43865700000.0 0.36 [0.36]
1479110000000000.0 80216900000000.0 827960000000.0 2188380000.0 0.0 41259200000.0 723280.0 0.0 7563790000000.0 1320550.0 0.0 0.0 3787840000.0 346912000000.0 695567.0 900569.0 0.0 491947000000.0 43809100000.0 0.38 [0.38]
1479110000000000.0 78189100000000.0 806135000000.0 2063480000.0 0.0 39945900000.0 669981.0 0.0 7556710000000.0 1220180.0 0.0 0.0 3781640000.0 344015000000.0 659422.0 852626.0 0.0 491304000000.0 43754000000.0 0.4 [0.4]
1479110000000000.0 76213500000000.0 784715000000.0 1945170000.0 0.0 38672500000.0 620633.0 0.0 7549780000000.0 1127620.0 0.0 0.0 3775570000.0 341109000000.0 625133.0 807187.0 0.0 490678000000.0 43700300000.0 0.42 [0.42]
1479110000000000.0 74287900000000.0 763707000000.0 1833160000.0 0.0 37437900000.0 574949.0 0.0 7543000000000.0 1042260.0 0.0 0.0 3769610000.0 338193000000.0 592613.0 764130.0 0.0 490067000000.0 43647900000.0 0.44 [0.44]
1479110000000000.0 72411400000000.0 743096000000.0 1727110000.0 0.0 36240600000.0 532649.0 0.0 7536370000000.0 963512.0 0.0 0.0 3763760000.0 335266000000.0 561763.0 723322.0 0.0 489472000000.0 43596800000.0 0.46 [0.46]
