# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
1.65959e+17 1.77805e+17 771357000000000.0 61190500000000.0 7696300000.0 136442000000000.0 419688000000.0 0.0 1081290000000000.0 1982330000000.0 0.0 0.0 851276000000.0 108409000000000.0 38337100000.0 61007900000.0 341290000.0 107601000000000.0 9208380000000.0 -1.74 [-1.74]
1.65959e+17 1.71261e+17 755339000000000.0 57699700000000.0 6914450000.0 131389000000000.0 380215000000.0 0.0 1077450000000000.0 1774030000000.0 0.0 0.0 835358000000.0 106244000000000.0 35296400000.0 56190600000.0 313249000.0 105610000000000.0 9050000000000.0 -1.72 [-1.72]
1.65959e+17 1.64977e+17 739764000000000.0 54418100000000.0 6217480000.0 126517000000000.0 344564000000.0 0.0 1073570000000000.0 1588090000000.0 0.0 0.0 820045000000.0 104161000000000.0 32519700000.0 51789100000.0 287747000.0 103694000000000.0 8897330000000.0 -1.7 [-1.7]
1.6596e+17 1.58976e+17 724705000000000.0 51348700000000.0 5597480000.0 121846000000000.0 312448000000.0 0.0 1069660000000000.0 1422650000000.0 0.0 0.0 805401000000.0 102167000000000.0 29989400000.0 47775200000.0 264590000.0 101862000000000.0 8751020000000.0 -1.68 [-1.68]
1.6596e+17 1.53213e+17 710052000000000.0 48462200000000.0 5043790000.0 117342000000000.0 283421000000.0 0.0 1065720000000000.0 1274870000000.0 0.0 0.0 791311000000.0 100249000000000.0 27675900000.0 44102600000.0 243494000.0 100099000000000.0 8610020000000.0 -1.66 [-1.66]
1.65959e+17 1.4771e+17 695879000000000.0 45761900000000.0 4550420000.0 113028000000000.0 257257000000.0 0.0 1061750000000000.0 1143350000000.0 0.0 0.0 777837000000.0 98413000000000.0 25564900000.0 40748800000.0 224305000.0 98412600000000.0 8474890000000.0 -1.64 [-1.64]
1.65959e+17 1.42427e+17 682093000000000.0 43222100000000.0 4109000000.0 108872000000000.0 233592000000.0 0.0 1057770000000000.0 1025810000000.0 0.0 0.0 764881000000.0 96646500000000.0 23632000000.0 37676100000.0 206793000.0 96791800000000.0 8344790000000.0 -1.62 [-1.62]
1.65959e+17 1.37317e+17 668571000000000.0 40816000000000.0 3712180000.0 104835000000000.0 212096000000.0 0.0 1053760000000000.0 920199000000.0 0.0 0.0 752322000000.0 94933400000000.0 21854300000.0 34849700000.0 190749000.0 95221400000000.0 8218540000000.0 -1.6 [-1.6]
1.6596e+17 1.32513e+17 655696000000000.0 38597400000000.0 3360590000.0 101032000000000.0 192861000000.0 0.0 1049790000000000.0 827088000000.0 0.0 0.0 740514000000.0 93319700000000.0 20241200000.0 32281400000.0 176217000.0 93744000000000.0 8099530000000.0 -1.58 [-1.58]
1.6596e+17 1.2787e+17 643076000000000.0 36496000000000.0 3043930000.0 97346200000000.0 175375000000.0 0.0 1045800000000000.0 743388000000.0 0.0 0.0 729078000000.0 91755600000000.0 18755600000.0 29915800000.0 162880000.0 92314000000000.0 7984170000000.0 -1.56 [-1.56]
1.65959e+17 1.23424e+17 630819000000000.0 34522700000000.0 2759970000.0 93806200000000.0 159560000000.0 0.0 1041820000000000.0 668603000000.0 0.0 0.0 718110000000.0 90253600000000.0 17393100000.0 27744900000.0 150681000.0 90942900000000.0 7873380000000.0 -1.54 [-1.54]
1.65959e+17 1.19147e+17 618864000000000.0 32661900000000.0 2504460000.0 90395400000000.0 145212000000.0 0.0 1037820000000000.0 601578000000.0 0.0 0.0 707545000000.0 88804700000000.0 16139600000.0 25746900000.0 139492000.0 89622600000000.0 7766540000000.0 -1.52 [-1.52]
1.6596e+17 1.15077e+17 607325000000000.0 30924200000000.0 2275640000.0 87143100000000.0 132265000000.0 0.0 1033860000000000.0 541883000000.0 0.0 0.0 697483000000.0 87422100000000.0 14991500000.0 23915500000.0 129266000.0 88365300000000.0 7664620000000.0 -1.5 [-1.5]
1.65959e+17 1.11177e+17 596106000000000.0 29290700000000.0 2069770000.0 84021300000000.0 120535000000.0 0.0 1029910000000000.0 488456000000.0 0.0 0.0 687830000000.0 86093400000000.0 13935700000.0 22230500000.0 119885000.0 87159200000000.0 7566730000000.0 -1.48 [-1.48]
1.65959e+17 1.07428e+17 585160000000000.0 27749700000000.0 1884020000.0 81014200000000.0 109883000000.0 0.0 1025980000000000.0 440496000000.0 0.0 0.0 678536000000.0 84811600000000.0 12962300000.0 20676700000.0 111260000.0 85998700000000.0 7472390000000.0 -1.46 [-1.46]
1.65959e+17 1.03808e+17 574431000000000.0 26290100000000.0 1715980000.0 78107900000000.0 100189000000.0 0.0 1022050000000000.0 397353000000.0 0.0 0.0 669547000000.0 83569700000000.0 12063100000.0 19240800000.0 103314000.0 84877000000000.0 7381100000000.0 -1.44 [-1.44]
1.65959e+17 1.00338e+17 563986000000000.0 24916500000000.0 1564370000.0 75316500000000.0 91396300000.0 0.0 1018160000000000.0 358664000000.0 0.0 0.0 660921000000.0 82375300000000.0 11234400000.0 17916900000.0 96006800.0 83801300000000.0 7293430000000.0 -1.42 [-1.42]
1.65959e+17 9.7023e+16 553852000000000.0 23627800000000.0 1427680000.0 72646900000000.0 83428500000.0 0.0 1014310000000000.0 324037000000.0 0.0 0.0 652671000000.0 81229800000000.0 10470800000.0 16696800000.0 89289800.0 82772500000000.0 7209460000000.0 -1.4 [-1.4]
1.65959e+17 9.38129e+16 543879000000000.0 22402800000000.0 1303520000.0 70058400000000.0 76160800000.0 0.0 1010480000000000.0 292778000000.0 0.0 0.0 644666000000.0 80116100000000.0 9763230000.0 15565900000.0 83080800.0 81775600000000.0 7128010000000.0 -1.38 [-1.38]
1.65959e+17 9.07465e+16 534201000000000.0 21253400000000.0 1191400000.0 67583800000000.0 69571000000.0 0.0 1006710000000000.0 264773000000.0 0.0 0.0 637015000000.0 79048200000000.0 9110460000.0 14522400000.0 77365400.0 80822800000000.0 7050060000000.0 -1.36 [-1.36]
1.65959e+17 8.77903e+16 524717000000000.0 20165200000000.0 1089620000.0 65197000000000.0 63568600000.0 0.0 1002960000000000.0 239543000000.0 0.0 0.0 629627000000.0 78014200000000.0 8505780000.0 13555600000.0 72083100.0 79903500000000.0 6974770000000.0 -1.34 [-1.34]
1.65959e+17 8.49462e+16 515439000000000.0 19136500000000.0 997238000.0 62898600000000.0 58104600000.0 0.0 999251000000000.0 216822000000.0 0.0 0.0 622510000000.0 77015100000000.0 7945740000.0 12660100000.0 67201500.0 79018600000000.0 6902210000000.0 -1.32 [-1.32]
1.65959e+17 8.22128e+16 506370000000000.0 18165200000000.0 913366000.0 60688600000000.0 53131400000.0 0.0 995593000000000.0 196366000000.0 0.0 0.0 615660000000.0 76050300000000.0 7426870000.0 11830300000.0 62688700.0 78167600000000.0 6832350000000.0 -1.3 [-1.3]
1.65959e+17 7.95825e+16 497494000000000.0 17246600000000.0 837116000.0 58561500000000.0 48601000000.0 0.0 991980000000000.0 177931000000.0 0.0 0.0 609061000000.0 75117600000000.0 6945650000.0 11060700000.0 58512200.0 77348300000000.0 6765030000000.0 -1.28 [-1.28]
1.65959e+17 7.7053e+16 488808000000000.0 16378400000000.0 767763000.0 56515200000000.0 44473600000.0 0.0 988420000000000.0 161311000000.0 0.0 0.0 602706000000.0 74216100000000.0 6499140000.0 10346600000.0 54645300.0 76559900000000.0 6700170000000.0 -1.26 [-1.26]
1.65959e+17 7.46097e+16 480270000000000.0 15554200000000.0 704516000.0 54540100000000.0 40705700000.0 0.0 984890000000000.0 146296000000.0 0.0 0.0 596557000000.0 73340700000000.0 6084030000.0 9682700000.0 51057700.0 75797900000000.0 6637420000000.0 -1.24 [-1.24]
1.65959e+17 7.22652e+16 471932000000000.0 14776600000000.0 646968000.0 52644700000000.0 37274600000.0 0.0 981423000000000.0 132766000000.0 0.0 0.0 590652000000.0 72496300000000.0 5698750000.0 9066460000.0 47734400.0 75066400000000.0 6577130000000.0 -1.22 [-1.22]
1.65959e+17 6.99957e+16 463712000000000.0 14036700000000.0 594359000.0 50811000000000.0 34137000000.0 0.0 978282000000000.0 120334000000.0 0.0 0.0 584924000000.0 71674100000000.0 5339850000.0 8492470000.0 44645200.0 74358100000000.0 6518690000000.0 -1.2 [-1.2]
1.65959e+17 6.78233e+16 455704000000000.0 13339800000000.0 546479000.0 49057400000000.0 31281900000.0 0.0 975683000000000.0 108858000000.0 0.0 0.0 579439000000.0 70882700000000.0 5006670000.0 7959540000.0 41782300.0 73679700000000.0 6462670000000.0 -1.18 [-1.18]
1.65959e+17 6.5721e+16 447807000000000.0 12676600000000.0 502651000.0 47360400000000.0 28669100000.0 0.0 973388000000000.0 98303200000.0 0.0 0.0 574120000000.0 70111900000000.0 4695940000.0 7462670000.0 39118200.0 73022900000000.0 6408380000000.0 -1.16 [-1.16]
1.65959e+17 6.36962e+16 440058000000000.0 12048400000000.0 462599000.0 45727300000000.0 26283500000.0 0.0 971326000000000.0 88661500000.0 0.0 0.0 568990000000.0 69364700000000.0 4406520000.0 6999930000.0 36641500.0 72390000000000.0 6356020000000.0 -1.14 [-1.14]
1.65959e+17 6.17411e+16 432433000000000.0 11451800000000.0 425933000.0 44151200000000.0 24102000000.0 0.0 969310000000000.0 79932200000.0 0.0 0.0 564028000000.0 68638600000000.0 4136600000.0 6568410000.0 34336200.0 71778700000000.0 6305410000000.0 -1.12 [-1.12]
1.65959e+17 5.98531e+16 424935000000000.0 10885200000000.0 392354000.0 42632800000000.0 22107200000.0 0.0 967077000000000.0 72158900000.0 0.0 0.0 559230000000.0 67932500000000.0 3884760000.0 6165810000.0 32189000.0 71188200000000.0 6256480000000.0 -1.1 [-1.1]
1.65959e+17 5.80349e+16 417577000000000.0 10348800000000.0 361621000.0 41172600000000.0 20284800000.0 0.0 964777000000000.0 65187700000.0 0.0 0.0 554604000000.0 67247900000000.0 3649850000.0 5790360000.0 30189900.0 70619200000000.0 6209300000000.0 -1.08 [-1.08]
1.65959e+17 5.62825e+16 410349000000000.0 9840180000000.0 333461000.0 39767100000000.0 18618700000.0 0.0 962406000000000.0 58939200000.0 0.0 0.0 550139000000.0 66583200000000.0 3430570000.0 5439950000.0 28327200.0 70070800000000.0 6163770000000.0 -1.06 [-1.06]
1.65959e+17 5.45912e+16 403243000000000.0 9357490000000.0 307634000.0 38414000000000.0 17094300000.0 0.0 960035000000000.0 53302700000.0 0.0 0.0 545825000000.0 65937000000000.0 3225690000.0 5112620000.0 26589900.0 69541200000000.0 6119790000000.0 -1.04 [-1.04]
1.65959e+17 5.29563e+16 396240000000000.0 8898510000000.0 283914000.0 37108000000000.0 15698000000.0 0.0 957596000000000.0 48243300000.0 0.0 0.0 541647000000.0 65307400000000.0 3034080000.0 4806580000.0 24968200.0 69029100000000.0 6077220000000.0 -1.02 [-1.02]
1.65959e+17 5.13759e+16 389340000000000.0 8462140000000.0 262121000.0 35848200000000.0 14419100000.0 0.0 955090000000000.0 43704700000.0 0.0 0.0 537601000000.0 64693700000000.0 2854820000.0 4520320000.0 23453600.0 68534000000000.0 6036030000000.0 -1.0 [-1.0]
1.65959e+17 4.98502e+16 382549000000000.0 8047780000000.0 242099000.0 34634700000000.0 13248000000.0 0.0 952565000000000.0 39620100000.0 0.0 0.0 533689000000.0 64096400000000.0 2687110000.0 4252560000.0 22039000.0 68055800000000.0 5996220000000.0 -0.98 [-0.98]
1.65959e+17 4.83776e+16 375869000000000.0 7654450000000.0 223699000.0 33466400000000.0 12175600000.0 0.0 949967000000000.0 35965600000.0 0.0 0.0 529908000000.0 63514900000000.0 2530130000.0 4002020000.0 20717200.0 67594000000000.0 5957760000000.0 -0.96 [-0.96]
1.65959e+17 4.69538e+16 369285000000000.0 7280380000000.0 206767000.0 32339500000000.0 11192400000.0 0.0 947362000000000.0 32670200000.0 0.0 0.0 526248000000.0 62947700000000.0 2383070000.0 3767380000.0 19481100.0 67147600000000.0 5920540000000.0 -0.94 [-0.94]
1.65959e+17 4.5577e+16 362794000000000.0 6924590000000.0 191179000.0 31252500000000.0 10291000000.0 0.0 944785000000000.0 29685800000.0 0.0 0.0 522701000000.0 62394000000000.0 2245250000.0 3547520000.0 18324500.0 66715700000000.0 5884510000000.0 -0.92 [-0.92]
1.65959e+17 4.4248e+16 356408000000000.0 6586790000000.0 176833000.0 30206100000000.0 9464870000.0 0.0 942243000000000.0 26985300000.0 0.0 0.0 519273000000.0 61854700000000.0 2116080000.0 3341560000.0 17242400.0 66298700000000.0 5849710000000.0 -0.9 [-0.9]
1.65959e+17 4.29606e+16 350100000000000.0 6264950000000.0 163605000.0 29195300000000.0 8706540000.0 0.0 939731000000000.0 24535700000.0 0.0 0.0 515945000000.0 61326800000000.0 1994880000.0 3148350000.0 16228700.0 65894600000000.0 5815960000000.0 -0.88 [-0.88]
1.65959e+17 4.17249e+16 343934000000000.0 5961060000000.0 151449000.0 28227800000000.0 8012770000.0 0.0 937261000000000.0 22326400000.0 0.0 0.0 512754000000.0 60815600000000.0 1881360000.0 2967470000.0 15280800.0 65506700000000.0 5783540000000.0 -0.86 [-0.86]
1.65959e+17 4.05188e+16 337791000000000.0 5669390000000.0 140195000.0 27285900000000.0 7373710000.0 0.0 934817000000000.0 20309900000.0 0.0 0.0 509624000000.0 60310800000000.0 1774550000.0 2797330000.0 14390400.0 65127900000000.0 5751870000000.0 -0.84 [-0.84]
1.65959e+17 3.93549e+16 331752000000000.0 5392570000000.0 129824000.0 26379900000000.0 6787660000.0 0.0 932411000000000.0 18484600000.0 0.0 0.0 506602000000.0 59818800000000.0 1674310000.0 2637720000.0 13556100.0 64762500000000.0 5721300000000.0 -0.82 [-0.82]
1.65959e+17 3.82339e+16 325828000000000.0 5130410000000.0 120270000.0 25510200000000.0 6250450000.0 0.0 930038000000000.0 16834500000.0 0.0 0.0 503691000000.0 59339800000000.0 1580240000.0 2488010000.0 12774500.0 64410200000000.0 5691810000000.0 -0.8 [-0.8]
1.65959e+17 3.71462e+16 319965000000000.0 4880230000000.0 111436000.0 24668700000000.0 5756510000.0 0.0 927703000000000.0 15333300000.0 0.0 0.0 500858000000.0 58869600000000.0 1491780000.0 2347260000.0 12040600.0 64068500000000.0 5663190000000.0 -0.78 [-0.78]
1.65959e+17 3.60882e+16 314151000000000.0 4641000000000.0 103261000.0 23852800000000.0 5301820000.0 0.0 925396000000000.0 13965800000.0 0.0 0.0 498093000000.0 58406600000000.0 1408520000.0 2214830000.0 11350800.0 63735900000000.0 5635320000000.0 -0.76 [-0.76]
1.65959e+17 3.50653e+16 308427000000000.0 4413700000000.0 95711200.0 23066900000000.0 4884230000.0 0.0 923122000000000.0 12725900000.0 0.0 0.0 495417000000.0 57953600000000.0 1330230000.0 2090380000.0 10703400.0 63414400000000.0 5608360000000.0 -0.74 [-0.74]
1.65959e+17 3.40796e+16 302806000000000.0 4198250000000.0 88745000.0 22311800000000.0 4501110000.0 0.0 920892000000000.0 11602800000.0 0.0 0.0 492837000000.0 57512100000000.0 1256660000.0 1973480000.0 10095900.0 63104500000000.0 5582360000000.0 -0.72 [-0.72]
1.65959e+17 3.31241e+16 297258000000000.0 3993050000000.0 82301100.0 21582500000000.0 4148690000.0 0.0 918697000000000.0 10581400000.0 0.0 0.0 490332000000.0 57078700000000.0 1187400000.0 1863490000.0 9524900.0 62804100000000.0 5557140000000.0 -0.7 [-0.7]
1.65959e+17 3.22016e+16 291800000000000.0 3798210000000.0 76346400.0 20880500000000.0 3824950000.0 0.0 916538000000000.0 9655160000.0 0.0 0.0 487912000000.0 56654900000000.0 1122240000.0 1760050000.0 8988490.0 62513900000000.0 5532780000000.0 -0.68 [-0.68]
1.65959e+17 3.12999e+16 286364000000000.0 3611190000000.0 70816900.0 20197300000000.0 3526130000.0 0.0 914402000000000.0 8808030000.0 0.0 0.0 485534000000.0 56234600000000.0 1060740000.0 1662480000.0 8483080.0 62230200000000.0 5508950000000.0 -0.66 [-0.66]
1.65959e+17 3.04345e+16 281055000000000.0 3434730000000.0 0.0 19543500000000.0 3252210000.0 0.0 912315000000000.0 8042180000.0 0.0 0.0 483256000000.0 55826300000000.0 1002930000.0 1570810000.0 8008680.0 61957900000000.0 5486060000000.0 -0.64 [-0.64]
1.65959e+17 2.95922e+16 275792000000000.0 3265980000000.0 0.0 18909600000000.0 2999680000.0 0.0 910257000000000.0 7343320000.0 0.0 0.0 481031000000.0 55423100000000.0 948404000.0 1484380000.0 0.0 61692800000000.0 5463770000000.0 -0.62 [-0.62]
1.65959e+17 2.87738e+16 270584000000000.0 3104940000000.0 0.0 18296000000000.0 2767020000.0 0.0 908231000000000.0 6706100000.0 0.0 0.0 478862000000.0 55025400000000.0 896976000.0 1402900000.0 0.0 61435200000000.0 5442100000000.0 -0.6 [-0.6]
1.65959e+17 2.79843e+16 265474000000000.0 2952310000000.0 0.0 17706200000000.0 2553210000.0 0.0 906245000000000.0 6128040000.0 0.0 0.0 476770000000.0 54636600000000.0 848532000.0 1326190000.0 0.0 61186700000000.0 5421180000000.0 -0.58 [-0.58]
1.65959e+17 2.72148e+16 260403000000000.0 2806260000000.0 0.0 17133700000000.0 2355950000.0 0.0 904286000000000.0 5599730000.0 0.0 0.0 474722000000.0 54251300000000.0 802794000.0 1253800000.0 0.0 60944400000000.0 5400780000000.0 -0.56 [-0.56]
1.65959e+17 2.64738e+16 255436000000000.0 2668060000000.0 0.0 16584000000000.0 2174670000.0 0.0 902372000000000.0 5120360000.0 0.0 0.0 472753000000.0 53875200000000.0 759699000.0 1185650000.0 0.0 60711000000000.0 5381120000000.0 -0.54 [-0.54]
1.65959e+17 2.57531e+16 250520000000000.0 2536080000000.0 0.0 16051500000000.0 2007510000.0 0.0 900489000000000.0 4682690000.0 0.0 0.0 470830000000.0 53503300000000.0 719010000.0 1121320000.0 0.0 60484000000000.0 5361990000000.0 -0.52 [-0.52]
1.65959e+17 2.50512e+16 245654000000000.0 2410020000000.0 0.0 15535500000000.0 1853260000.0 0.0 898632000000000.0 4283000000.0 0.0 0.0 468952000000.0 53135100000000.0 680569000.0 1060580000.0 0.0 60262900000000.0 5343360000000.0 -0.5 [-0.5]
1.65959e+17 2.43723e+16 240861000000000.0 2290230000000.0 0.0 15037600000000.0 1711230000.0 0.0 896817000000000.0 3918640000.0 0.0 0.0 467132000000.0 52773100000000.0 644297000.0 1003300000.0 0.0 60049000000000.0 5325320000000.0 -0.48 [-0.48]
1.65959e+17 2.37139e+16 236140000000000.0 2176270000000.0 0.0 14556900000000.0 1580350000.0 0.0 895033000000000.0 3586770000.0 0.0 0.0 465364000000.0 52416100000000.0 610046000.0 949250000.0 0.0 59841500000000.0 5307820000000.0 -0.46 [-0.46]
1.65959e+17 2.30748e+16 231482000000000.0 2067730000000.0 0.0 14092200000000.0 1459670000.0 0.0 893281000000000.0 3283940000.0 0.0 0.0 463645000000.0 52063600000000.0 577690000.0 898215000.0 0.0 59640100000000.0 5290820000000.0 -0.44 [-0.44]
1.65959e+17 2.24579e+16 226912000000000.0 1964850000000.0 0.0 13645200000000.0 1348610000.0 0.0 891568000000000.0 3008490000.0 0.0 0.0 461986000000.0 51717800000000.0 547155000.0 850079000.0 0.0 59445600000000.0 5274400000000.0 -0.42 [-0.42]
1.65959e+17 2.1856e+16 222382000000000.0 1866460000000.0 0.0 13210900000000.0 1245970000.0 0.0 889883000000000.0 2756050000.0 0.0 0.0 460360000000.0 51373900000000.0 518266000.0 804568000.0 0.0 59255900000000.0 5258380000000.0 -0.4 [-0.4]
1.65959e+17 2.12731e+16 217926000000000.0 1772990000000.0 0.0 12791900000000.0 1151360000.0 0.0 888232000000000.0 2525870000.0 0.0 0.0 458783000000.0 51035000000000.0 490973000.0 761598000.0 0.0 59072100000000.0 5242850000000.0 -0.38 [-0.38]
1.65959e+17 2.07066e+16 213526000000000.0 1683910000000.0 0.0 12386300000000.0 1064050000.0 0.0 886612000000000.0 2315430000.0 0.0 0.0 457247000000.0 50699300000000.0 465165000.0 720988000.0 0.0 58893500000000.0 5227750000000.0 -0.36 [-0.36]
1.65959e+17 2.01549e+16 209172000000000.0 1598850000000.0 0.0 11993000000000.0 983386000.0 0.0 885020000000000.0 2122660000.0 0.0 0.0 455743000000.0 50365700000000.0 440746000.0 682586000.0 0.0 58719400000000.0 5213040000000.0 -0.34 [-0.34]
1.65959e+17 1.96198e+16 204889000000000.0 1518020000000.0 0.0 11613100000000.0 908982000.0 0.0 883459000000000.0 1946790000.0 0.0 0.0 454284000000.0 50035900000000.0 417657000.0 646299000.0 0.0 58550600000000.0 5198760000000.0 -0.32 [-0.32]
1.65959e+17 1.91014e+16 200677000000000.0 1441240000000.0 0.0 11246400000000.0 840354000.0 0.0 881933000000000.0 1786180000.0 0.0 0.0 452869000000.0 49710300000000.0 395825000.0 612011000.0 0.0 58387100000000.0 5184930000000.0 -0.3 [-0.3]
1.65959e+17 1.85961e+16 196510000000000.0 1367940000000.0 0.0 10890500000000.0 776928000.0 0.0 880432000000000.0 1638980000.0 0.0 0.0 451482000000.0 49386100000000.0 375157000.0 579569000.0 0.0 58227600000000.0 5171440000000.0 -0.28 [-0.28]
1.65959e+17 1.81071e+16 192420000000000.0 1298430000000.0 0.0 10547500000000.0 718439000.0 0.0 878965000000000.0 1504670000.0 0.0 0.0 450141000000.0 49066300000000.0 355614000.0 548914000.0 0.0 58073300000000.0 5158380000000.0 -0.26 [-0.26]
1.65959e+17 1.76306e+16 188375000000000.0 1232080000000.0 0.0 10214500000000.0 664372000.0 0.0 877525000000000.0 1381430000.0 0.0 0.0 448827000000.0 48747700000000.0 337107000.0 519902000.0 0.0 57922900000000.0 5145640000000.0 -0.24 [-0.24]
1.65959e+17 1.71679e+16 184394000000000.0 1169000000000.0 0.0 9892610000000.0 614449000.0 0.0 876114000000000.0 1268760000.0 0.0 0.0 447550000000.0 48431800000000.0 319591000.0 492461000.0 0.0 57776800000000.0 5133270000000.0 -0.22 [-0.22]
1.65959e+17 1.67186e+16 180475000000000.0 1109030000000.0 0.0 9581290000000.0 568346000.0 0.0 874732000000000.0 1165640000.0 0.0 0.0 446306000000.0 48118500000000.0 303011000.0 466503000.0 0.0 57635000000000.0 5121250000000.0 -0.2 [-0.2]
1.65959e+17 1.62806e+16 176600000000000.0 1051810000000.0 0.0 9279130000000.0 525712000.0 0.0 873375000000000.0 1070980000.0 0.0 0.0 445087000000.0 47805900000000.0 287303000.0 441926000.0 0.0 57496800000000.0 5109530000000.0 -0.18 [-0.18]
1.65959e+17 1.58555e+16 172789000000000.0 997448000000.0 0.0 8987020000000.0 486340000.0 0.0 872048000000000.0 984347000.0 0.0 0.0 443902000000.0 47495700000000.0 272431000.0 418672000.0 0.0 57362500000000.0 5098150000000.0 -0.16 [-0.16]
1.65959e+17 1.54439e+16 169050000000000.0 945913000000.0 0.0 8705090000000.0 449999000.0 0.0 870752000000000.0 905123000.0 0.0 0.0 442756000000.0 47188900000000.0 258356000.0 396681000.0 0.0 57232500000000.0 5087130000000.0 -0.14 [-0.14]
1.65959e+17 1.50424e+16 165355000000000.0 896758000000.0 0.0 8431410000000.0 416379000.0 0.0 869480000000000.0 832356000.0 0.0 0.0 441630000000.0 46882400000000.0 245014000.0 375848000.0 0.0 57105700000000.0 5076370000000.0 -0.12 [-0.12]
1.65959e+17 1.46519e+16 161717000000000.0 850008000000.0 0.0 8166410000000.0 385302000.0 0.0 868233000000000.0 765657000.0 0.0 0.0 440532000000.0 46577000000000.0 232374000.0 356124000.0 0.0 56982300000000.0 5065900000000.0 -0.1 [-0.1]
1.65959e+17 1.42724e+16 158138000000000.0 805585000000.0 0.0 7909940000000.0 356580000.0 0.0 867013000000000.0 704508000.0 0.0 0.0 439463000000.0 46273200000000.0 220398000.0 337450000.0 0.0 56862400000000.0 5055730000000.0 -0.08 [-0.08]
1.65959e+17 1.39031e+16 154611000000000.0 763320000000.0 0.0 7661420000000.0 330021000.0 0.0 865817000000000.0 648378000.0 0.0 0.0 438418000000.0 45970200000000.0 209049000.0 319764000.0 0.0 56745700000000.0 5045820000000.0 -0.06 [-0.06]
1.65959e+17 1.35442e+16 151142000000000.0 723163000000.0 0.0 7420850000000.0 305469000.0 0.0 864648000000000.0 596884000.0 0.0 0.0 437399000000.0 45668500000000.0 198294000.0 303016000.0 0.0 56632200000000.0 5036190000000.0 -0.04 [-0.04]
1.65959e+17 1.3195e+16 147725000000000.0 684978000000.0 0.0 7187740000000.0 282764000.0 0.0 863503000000000.0 549587000.0 0.0 0.0 436404000000.0 45367500000000.0 188099000.0 287152000.0 0.0 56521800000000.0 5026810000000.0 -0.02 [-0.02]
1.65959e+17 1.28553e+16 144364000000000.0 648701000000.0 0.0 6962070000000.0 261769000.0 0.0 862382000000000.0 506212000.0 0.0 0.0 435434000000.0 45067200000000.0 178436000.0 272125000.0 0.0 56414400000000.0 5017690000000.0 -0.0 [-0.0]
1.65959e+17 1.25245e+16 141054000000000.0 614196000000.0 0.0 6743230000000.0 242343000.0 0.0 861283000000000.0 466330000.0 0.0 0.0 434484000000.0 44767000000000.0 169273000.0 257886000.0 0.0 56309800000000.0 5008800000000.0 0.02 [0.02]
1.65959e+17 1.22031e+16 137800000000000.0 581445000000.0 0.0 6531420000000.0 224382000.0 0.0 860210000000000.0 429715000.0 0.0 0.0 433558000000.0 44467900000000.0 160587000.0 244399000.0 0.0 56208100000000.0 5000160000000.0 0.04 [0.04]
1.65959e+17 1.189e+16 134596000000000.0 550303000000.0 0.0 6326040000000.0 207762000.0 0.0 859159000000000.0 396045000.0 0.0 0.0 432652000000.0 44168600000000.0 152349000.0 231617000.0 0.0 56109100000000.0 4991740000000.0 0.06 [0.06]
1.65959e+17 1.15853e+16 131445000000000.0 520726000000.0 0.0 6127070000000.0 192386000.0 0.0 858129000000000.0 365118000.0 0.0 0.0 431767000000.0 43869400000000.0 144538000.0 219504000.0 0.0 56012700000000.0 4983550000000.0 0.08 [0.08]
1.65959e+17 1.12888e+16 128347000000000.0 492639000000.0 0.0 5934270000000.0 178161000.0 0.0 857121000000000.0 336681000.0 0.0 0.0 430902000000.0 43570200000000.0 137129000.0 208024000.0 0.0 55918900000000.0 4975570000000.0 0.1 [0.1]
1.65959e+17 1.10003e+16 125300000000000.0 465972000000.0 0.0 5747470000000.0 164999000.0 0.0 856136000000000.0 310530000.0 0.0 0.0 430056000000.0 43271200000000.0 130103000.0 197146000.0 0.0 55827600000000.0 4967800000000.0 0.12 [0.12]
1.65959e+17 1.07196e+16 122305000000000.0 440663000000.0 0.0 5566520000000.0 152821000.0 0.0 855173000000000.0 286477000.0 0.0 0.0 429231000000.0 42972300000000.0 123439000.0 186837000.0 0.0 55738800000000.0 4960240000000.0 0.14 [0.14]
1.65959e+17 1.04462e+16 119359000000000.0 416629000000.0 0.0 5391090000000.0 141549000.0 0.0 854231000000000.0 264346000.0 0.0 0.0 428423000000.0 42672800000000.0 117117000.0 177063000.0 0.0 55652200000000.0 4952870000000.0 0.16 [0.16]
