# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
263027000000000.0 787004000000000.0 25078000000.0 1727800000.0 107582.0 5923910000.0 9991310.0 0.0 15053300000.0 51729700.0 0.0 0.0 26389000.0 3242600000.0 148662000.0 954440.0 7286.62 2679070000.0 281621000.0 -1.26 [-1.26]
263027000000000.0 757311000000000.0 24379700000.0 1614590000.0 95101.8 5716030000.0 8963030.0 0.0 15031600000.0 46231200.0 0.0 0.0 25664300.0 3157270000.0 137887000.0 863948.0 6481.68 2627280000.0 274136000.0 -1.24 [-1.24]
263027000000000.0 729127000000000.0 23713000000.0 1510270000.0 84219.4 5518150000.0 8049970.0 0.0 15009600000.0 41365100.0 0.0 0.0 24975300.0 3075890000.0 128043000.0 783056.0 5776.89 2577040000.0 267007000.0 -1.22 [-1.22]
263027000000000.0 702047000000000.0 23068700000.0 1412970000.0 74647.5 5327510000.0 7232780.0 0.0 14987100000.0 37024700.0 0.0 0.0 24312200.0 2997350000.0 118938000.0 710188.0 5154.47 2527720000.0 260136000.0 -1.2 [-1.2]
263027000000000.0 676129000000000.0 22448500000.0 1322560000.0 66241.3 5144530000.0 6502760.0 0.0 14964300000.0 33160800.0 0.0 0.0 23676600.0 2921840000.0 110548000.0 644653.0 4605.43 2479550000.0 253540000.0 -1.18 [-1.18]
263027000000000.0 651315000000000.0 21851400000.0 1238500000.0 58850.7 4968840000.0 5850160.0 0.0 14941200000.0 29718800.0 0.0 0.0 23067200.0 2849250000.0 102810000.0 585664.0 4120.47 2432530000.0 247206000.0 -1.16 [-1.16]
263027000000000.0 627554000000000.0 21276500000.0 1160310000.0 52345.8 4800100000.0 5266400.0 0.0 14917800000.0 26651000.0 0.0 0.0 22482900.0 2779470000.0 95671000.0 532524.0 3691.51 2386670000.0 241125000.0 -1.14 [-1.14]
263027000000000.0 604798000000000.0 20723000000.0 1087570000.0 46614.2 4638010000.0 4743900.0 0.0 14894000000.0 23915100.0 0.0 0.0 21922500.0 2712390000.0 89082200.0 484618.0 3311.63 2341960000.0 235284000.0 -1.12 [-1.12]
263027000000000.0 582997000000000.0 20189900000.0 1019850000.0 41558.2 4482230000.0 4275900.0 0.0 14870100000.0 21473500.0 0.0 0.0 21385000.0 2647890000.0 82996400.0 441393.0 2974.73 2298400000.0 229675000.0 -1.1 [-1.1]
263027000000000.0 562108000000000.0 19676400000.0 956780000.0 37093.3 4332490000.0 3856440.0 0.0 14845900000.0 19293300.0 0.0 0.0 20869300.0 2585880000.0 77372600.0 402360.0 2675.56 2255990000.0 224287000.0 -1.08 [-1.08]
263027000000000.0 542086000000000.0 19181700000.0 898019000.0 33145.8 4188490000.0 3480250.0 0.0 14821500000.0 17345400.0 0.0 0.0 20374400.0 2526250000.0 72172800.0 367083.0 2409.55 2214700000.0 219110000.0 -1.06 [-1.06]
263027000000000.0 522891000000000.0 18704900000.0 843241000.0 29651.9 4049970000.0 3142620.0 0.0 14796900000.0 15603800.0 0.0 0.0 19899500.0 2468910000.0 67361600.0 335176.0 2172.71 2174520000.0 214136000.0 -1.04 [-1.04]
263027000000000.0 504489000000000.0 18245500000.0 792163000.0 26556.3 3916710000.0 2839460.0 0.0 14772100000.0 14045900.0 0.0 0.0 19443600.0 2413770000.0 62909300.0 306295.0 1961.6 2135460000.0 209356000.0 -1.02 [-1.02]
263027000000000.0 486837000000000.0 17802600000.0 744505000.0 23810.3 3788440000.0 2567030.0 0.0 14747300000.0 12651300.0 0.0 0.0 19005900.0 2360740000.0 58785300.0 280130.0 1773.15 2097480000.0 204762000.0 -1.0 [-1.0]
263027000000000.0 469904000000000.0 17375500000.0 700020000.0 21371.8 3664950000.0 2322070.0 0.0 14722300000.0 11402300.0 0.0 0.0 18585600.0 2309720000.0 54963800.0 256407.0 1604.74 2060570000.0 200346000.0 -0.98 [-0.98]
263027000000000.0 453656000000000.0 16963700000.0 658476000.0 19203.9 3546020000.0 2101680.0 0.0 14697200000.0 10282800.0 0.0 0.0 18182000.0 2260640000.0 51420300.0 234881.0 1454.05 2024720000.0 196100000.0 -0.96 [-0.96]
263027000000000.0 438063000000000.0 16566400000.0 619664000.0 17274.6 3431450000.0 1903280.0 0.0 14672000000.0 9278890.0 0.0 0.0 17794200.0 2213430000.0 48133100.0 215334.0 1319.05 1989890000.0 192018000.0 -0.94 [-0.94]
263027000000000.0 423091000000000.0 16183000000.0 583381000.0 15555.6 3321040000.0 1724530.0 0.0 14646800000.0 8378020.0 0.0 0.0 17421600.0 2167990000.0 45081100.0 197567.0 1197.94 1956080000.0 188091000.0 -0.92 [-0.92]
263027000000000.0 408716000000000.0 15812900000.0 549451000.0 14022.5 3214620000.0 1563420.0 0.0 14621500000.0 7569160.0 0.0 0.0 17063500.0 2124260000.0 42246600.0 181408.0 1089.18 1923260000.0 184315000.0 -0.9 [-0.9]
263027000000000.0 394848000000000.0 15454100000.0 517577000.0 12650.4 3111580000.0 1417780.0 0.0 14596100000.0 6840780.0 0.0 0.0 16717700.0 2081990000.0 39601700.0 166668.0 991.184 1891260000.0 180665000.0 -0.88 [-0.88]
263027000000000.0 381642000000000.0 15110700000.0 487985000.0 11429.9 3013010000.0 1286960.0 0.0 14571000000.0 6189140.0 0.0 0.0 16388200.0 2041650000.0 37161500.0 153296.0 903.354 1860490000.0 177184000.0 -0.86 [-0.86]
263027000000000.0 368840000000000.0 14776000000.0 460042000.0 10332.5 2917130000.0 1168270.0 0.0 14545600000.0 5600140.0 0.0 0.0 16068500.0 2002460000.0 34872700.0 141054.0 823.853 1830370000.0 173804000.0 -0.84 [-0.84]
263027000000000.0 356640000000000.0 14455300000.0 434072000.0 9354.16 2825350000.0 1061530.0 0.0 14520500000.0 5072500.0 0.0 0.0 15763700.0 1965050000.0 32758300.0 129929.0 752.427 1801410000.0 170579000.0 -0.82 [-0.82]
263027000000000.0 344863000000000.0 14144100000.0 409630000.0 8474.84 2736400000.0 964802.0 0.0 14495300000.0 4596180.0 0.0 0.0 15469200.0 1928870000.0 30781400.0 119751.0 687.773 1773210000.0 167460000.0 -0.8 [-0.8]
263027000000000.0 333535000000000.0 13843100000.0 386703000.0 7685.49 2650500000.0 877296.0 0.0 14470200000.0 4166900.0 0.0 0.0 15185700.0 1894010000.0 28937800.0 110448.0 629.301 1745850000.0 164457000.0 -0.78 [-0.78]
263027000000000.0 322638000000000.0 13552000000.0 365191000.0 6976.24 2567530000.0 798097.0 0.0 14445200000.0 3779830.0 0.0 0.0 14912900.0 1860430000.0 27218300.0 101940.0 576.369 1719320000.0 161564000.0 -0.76 [-0.76]
263027000000000.0 312155000000000.0 13270400000.0 344997000.0 6338.33 2487370000.0 726375.0 0.0 14420300000.0 3430600.0 0.0 0.0 14650300.0 1828060000.0 25613500.0 94154.3 528.4 1693590000.0 158777000.0 -0.74 [-0.74]
263027000000000.0 302065000000000.0 12997800000.0 326031000.0 5763.99 2409910000.0 661390.0 0.0 14395500000.0 3115340.0 0.0 0.0 14397300.0 1796860000.0 24114900.0 87022.9 484.882 1668660000.0 156091000.0 -0.72 [-0.72]
263027000000000.0 292354000000000.0 12733800000.0 308210000.0 5246.4 2335040000.0 602479.0 0.0 14370800000.0 2830580.0 0.0 0.0 14153700.0 1766790000.0 22714600.0 80486.5 445.362 1644480000.0 153503000.0 -0.7 [-0.7]
263027000000000.0 283004000000000.0 12478200000.0 291458000.0 4779.47 2262650000.0 549045.0 0.0 14346300000.0 2573210.0 0.0 0.0 13919100.0 1737800000.0 21405400.0 74490.9 409.435 1621040000.0 151008000.0 -0.68 [-0.68]
263027000000000.0 273998000000000.0 12230500000.0 275704000.0 4357.85 2192650000.0 500553.0 0.0 14321900000.0 2340470.0 0.0 0.0 13692900.0 1709830000.0 20180600.0 68987.5 376.742 1598320000.0 148603000.0 -0.66 [-0.66]
263027000000000.0 265324000000000.0 11990500000.0 260880000.0 3976.77 2124930000.0 456526.0 0.0 14297600000.0 2129880.0 0.0 0.0 13475000.0 1682860000.0 19034400.0 63932.1 346.962 1576300000.0 146284000.0 -0.64 [-0.64]
263027000000000.0 256966000000000.0 11757700000.0 246928000.0 3632.03 2059420000.0 416533.0 0.0 14273600000.0 1939240.0 0.0 0.0 13264900.0 1656840000.0 17960800.0 59285.2 319.81 1554950000.0 144047000.0 -0.62 [-0.62]
263027000000000.0 248911000000000.0 11532000000.0 233789000.0 3319.86 1996030000.0 380186.0 0.0 14249700000.0 1766550.0 0.0 0.0 13062300.0 1631730000.0 16954800.0 55010.7 295.029 1534260000.0 141889000.0 -0.6 [-0.6]
263027000000000.0 241147000000000.0 11312900000.0 221410000.0 3036.93 1934670000.0 347137.0 0.0 14226000000.0 1610030.0 0.0 0.0 12867000.0 1607500000.0 16011500.0 51075.8 272.392 1514190000.0 139806000.0 -0.58 [-0.58]
263027000000000.0 233661000000000.0 11100300000.0 209744000.0 2780.28 1875280000.0 317073.0 0.0 14202500000.0 1468110.0 0.0 0.0 12678500.0 1584120000.0 15126500.0 47451.4 251.693 1494750000.0 137797000.0 -0.56 [-0.56]
263027000000000.0 226441000000000.0 10893900000.0 198743000.0 2547.24 1817760000.0 289712.0 0.0 14179200000.0 1339330.0 0.0 0.0 12496700.0 1561530000.0 14295800.0 44110.5 232.75 1475900000.0 135857000.0 -0.54 [-0.54]
263027000000000.0 219477000000000.0 10693300000.0 188367000.0 2335.48 1762070000.0 264801.0 0.0 14156200000.0 1222440.0 0.0 0.0 12321300.0 1539730000.0 13515900.0 41028.9 215.398 1457620000.0 133984000.0 -0.52 [-0.52]
263027000000000.0 212760000000000.0 10498500000.0 178578000.0 2142.9 1708150000.0 242117.0 0.0 14133300000.0 1116280.0 0.0 0.0 12152000.0 1518680000.0 12783800.0 38185.0 0.0 1439910000.0 132177000.0 -0.5 [-0.5]
263027000000000.0 206246000000000.0 10308200000.0 169299000.0 1967.24 1655660000.0 221390.0 0.0 14110600000.0 1019590.0 0.0 0.0 11987700.0 1498240000.0 12090900.0 35553.9 0.0 1422660000.0 130422000.0 -0.48 [-0.48]
263027000000000.0 199987000000000.0 10123900000.0 160571000.0 1807.54 1605020000.0 202542.0 0.0 14088300000.0 931890.0 0.0 0.0 11829800.0 1478580000.0 11442600.0 33126.4 0.0 1406010000.0 128735000.0 -0.46 [-0.46]
263027000000000.0 193944000000000.0 9944690000.0 152325000.0 1661.93 1555950000.0 185352.0 0.0 14066100000.0 852110.0 0.0 0.0 11677400.0 1459590000.0 10832300.0 30881.6 0.0 1389860000.0 127105000.0 -0.44 [-0.44]
263027000000000.0 188108000000000.0 9770220000.0 144531000.0 0.0 1508390000.0 169669.0 0.0 14044200000.0 779502.0 0.0 0.0 11530100.0 1441220000.0 10257500.0 28804.3 0.0 1374200000.0 125529000.0 -0.42 [-0.42]
263027000000000.0 182492000000000.0 9600980000.0 137186000.0 0.0 1462430000.0 155379.0 0.0 14022700000.0 713505.0 0.0 0.0 11388200.0 1423540000.0 9717690.0 26883.4 0.0 1359080000.0 124012000.0 -0.4 [-0.4]
263027000000000.0 177045000000000.0 9435470000.0 130215000.0 0.0 1417720000.0 142305.0 0.0 14001300000.0 653263.0 0.0 0.0 11250600.0 1406370000.0 9206980.0 25101.2 0.0 1344350000.0 122539000.0 -0.38 [-0.38]
263027000000000.0 171781000000000.0 9274180000.0 123619000.0 0.0 1374360000.0 130363.0 0.0 13980200000.0 598356.0 0.0 0.0 11117600.0 1389760000.0 8725120.0 23449.0 0.0 1330070000.0 121115000.0 -0.36 [-0.36]
263027000000000.0 166693000000000.0 9116940000.0 117377000.0 0.0 1332310000.0 119452.0 0.0 13959300000.0 548289.0 0.0 0.0 10989000.0 1373700000.0 8270450.0 21916.4 0.0 1316210000.0 119738000.0 -0.34 [-0.34]
263027000000000.0 161774000000000.0 8963600000.0 111467000.0 0.0 1291520000.0 109478.0 0.0 13938800000.0 502613.0 0.0 0.0 10864700.0 1358160000.0 7841100.0 20494.1 0.0 1302770000.0 118406000.0 -0.32 [-0.32]
263027000000000.0 157018000000000.0 8814010000.0 105871000.0 0.0 1251960000.0 100359.0 0.0 13918400000.0 460926.0 0.0 0.0 10744400.0 1343120000.0 7435470.0 19173.2 0.0 1289730000.0 117117000.0 -0.3 [-0.3]
263027000000000.0 152417000000000.0 8667990000.0 100568000.0 0.0 1213570000.0 92016.9 0.0 13898400000.0 422859.0 0.0 0.0 10628000.0 1328560000.0 7051940.0 17945.8 0.0 1277070000.0 115869000.0 -0.28 [-0.28]
263027000000000.0 147967000000000.0 8525420000.0 95543300.0 0.0 1176330000.0 84385.0 0.0 13878600000.0 388084.0 0.0 0.0 10515400.0 1314470000.0 6689370.0 16804.8 0.0 1264800000.0 114662000.0 -0.26 [-0.26]
263027000000000.0 143661000000000.0 8386170000.0 90780500.0 0.0 1140190000.0 77400.1 0.0 13859100000.0 356303.0 0.0 0.0 10406400.0 1300820000.0 6346300.0 15743.4 0.0 1252880000.0 113493000.0 -0.24 [-0.24]
263027000000000.0 139493000000000.0 8250080000.0 86263900.0 0.0 1105100000.0 71004.6 0.0 13839900000.0 327244.0 0.0 0.0 10300900.0 1287600000.0 6021390.0 14755.6 0.0 1241320000.0 112361000.0 -0.22 [-0.22]
263027000000000.0 135459000000000.0 8117050000.0 81980000.0 0.0 1071050000.0 65147.5 0.0 13820900000.0 300664.0 0.0 0.0 10198700.0 1274800000.0 5713650.0 13835.7 0.0 1230090000.0 111264000.0 -0.2 [-0.2]
263027000000000.0 131554000000000.0 7986960000.0 77916100.0 0.0 1037990000.0 59782.3 0.0 13802300000.0 276341.0 0.0 0.0 10099800.0 1262390000.0 5422050.0 12978.7 0.0 1219200000.0 110202000.0 -0.18 [-0.18]
263027000000000.0 127772000000000.0 7859710000.0 74059800.0 0.0 1005890000.0 54866.3 0.0 13783900000.0 254075.0 0.0 0.0 10003900.0 1250370000.0 5145630.0 12179.9 0.0 1208620000.0 109174000.0 -0.16 [-0.16]
263027000000000.0 124109000000000.0 7735170000.0 70399300.0 0.0 974722000.0 50360.2 0.0 13765700000.0 233683.0 0.0 0.0 9911090.0 1238720000.0 4883380.0 11434.9 0.0 1198350000.0 108177000.0 -0.14 [-0.14]
263027000000000.0 120559000000000.0 7613210000.0 66923300.0 0.0 944436000.0 46227.7 0.0 13747900000.0 214999.0 0.0 0.0 9821090.0 1227420000.0 4634120.0 10739.8 0.0 1188370000.0 107210000.0 -0.12 [-0.12]
263027000000000.0 117109000000000.0 7493400000.0 63614600.0 0.0 914951000.0 42433.5 0.0 13730300000.0 197850.0 0.0 0.0 9733610.0 1216430000.0 4397050.0 10090.3 0.0 1178660000.0 106270000.0 -0.1 [-0.1]
263027000000000.0 113785000000000.0 7376750000.0 60487100.0 0.0 886452000.0 38962.7 0.0 13713000000.0 182170.0 0.0 0.0 9649330.0 1205840000.0 4172930.0 9484.72 0.0 1169270000.0 105365000.0 -0.08 [-0.08]
263027000000000.0 110556000000000.0 7262120000.0 57509700.0 0.0 858699000.0 35774.2 0.0 13696000000.0 167771.0 0.0 0.0 9567400.0 1195530000.0 3959320.0 8918.48 0.0 1160140000.0 104484000.0 -0.06 [-0.06]
263027000000000.0 107422000000000.0 7149690000.0 54679300.0 0.0 831719000.0 32847.3 0.0 13679200000.0 154555.0 0.0 0.0 9487900.0 1185530000.0 3756120.0 8389.07 0.0 1151250000.0 103630000.0 -0.04 [-0.04]
263027000000000.0 104384000000000.0 7039410000.0 51989400.0 0.0 805492000.0 30160.3 0.0 13662700000.0 142424.0 0.0 0.0 9410780.0 1175830000.0 3562630.0 7893.95 0.0 1142620000.0 102801000.0 -0.02 [-0.02]
263027000000000.0 101437000000000.0 6931240000.0 49432600.0 0.0 780000000.0 27693.5 0.0 13646500000.0 131286.0 0.0 0.0 9335980.0 1166410000.0 3378470.0 7430.71 0.0 1134240000.0 101996000.0 -0.0 [-0.0]
263027000000000.0 98581300000000.0 6825150000.0 47003500.0 0.0 755274000.0 25431.5 0.0 13630600000.0 121055.0 0.0 0.0 9263480.0 1157270000.0 3204220.0 6997.11 0.0 1126090000.0 101217000.0 0.02 [0.02]
263027000000000.0 95806800000000.0 6720930000.0 44692100.0 0.0 731170000.0 23350.4 0.0 13614900000.0 111653.0 0.0 0.0 9193020.0 1148390000.0 3036970.0 6591.04 0.0 1118170000.0 100459000.0 0.04 [0.04]
263027000000000.0 93113800000000.0 6618580000.0 42493900.0 0.0 707720000.0 21438.2 0.0 13599500000.0 103011.0 0.0 0.0 9124620.0 1139760000.0 2877400.0 6210.62 0.0 1110460000.0 99723000.0 0.06 [0.06]
263027000000000.0 90499000000000.0 6518040000.0 40403100.0 0.0 684901000.0 19680.9 0.0 13584300000.0 95064.4 0.0 0.0 9058190.0 1131380000.0 2725080.0 5854.08 0.0 1102970000.0 99008400.0 0.08 [0.08]
263027000000000.0 87959700000000.0 6419240000.0 38414000.0 0.0 662685000.0 18065.4 0.0 13569400000.0 87755.4 0.0 0.0 8993660.0 1123240000.0 2579520.0 5519.78 0.0 1095680000.0 98314100.0 0.1 [0.1]
263027000000000.0 85493200000000.0 6322130000.0 36521800.0 0.0 641056000.0 16580.2 0.0 13554700000.0 81030.5 0.0 0.0 8930980.0 1115320000.0 2440420.0 5206.23 0.0 1088590000.0 97639600.0 0.12 [0.12]
263027000000000.0 83096100000000.0 6226630000.0 34720900.0 0.0 619982000.0 15214.2 0.0 13540300000.0 74840.6 0.0 0.0 8870040.0 1107610000.0 2307310.0 4912.01 0.0 1081690000.0 96983800.0 0.14 [0.14]
263027000000000.0 80761100000000.0 6132490000.0 33004600.0 0.0 599403000.0 13956.3 0.0 13526100000.0 69136.7 0.0 0.0 8810660.0 1100100000.0 2179540.0 4635.7 0.0 1074960000.0 96344800.0 0.16 [0.16]
263027000000000.0 78496700000000.0 6040130000.0 31374200.0 0.0 579384000.0 12800.5 0.0 13512200000.0 63889.5 0.0 0.0 8753080.0 1092810000.0 2057440.0 4376.39 0.0 1068430000.0 95724900.0 0.18 [0.18]
263027000000000.0 76293700000000.0 5949220000.0 29822200.0 0.0 559841000.0 11736.4 0.0 13498500000.0 59055.7 0.0 0.0 8697040.0 1085710000.0 1940160.0 4132.81 0.0 1062060000.0 95121700.0 0.2 [0.2]
263027000000000.0 74150400000000.0 5859740000.0 28345000.0 0.0 540764000.0 10756.9 0.0 13485100000.0 54601.5 0.0 0.0 8642510.0 1078800000.0 1827580.0 3903.92 0.0 1055870000.0 94534700.0 0.22 [0.22]
263027000000000.0 72060000000000.0 5771470000.0 26936800.0 0.0 522094000.0 9854.11 0.0 13471800000.0 50492.6 0.0 0.0 8589310.0 1072050000.0 1719180.0 3688.68 0.0 1049810000.0 93962000.0 0.24 [0.24]
263027000000000.0 70028800000000.0 5684730000.0 25598300.0 0.0 503872000.0 9023.46 0.0 13458800000.0 46707.8 0.0 0.0 8537610.0 1065480000.0 1615080.0 3486.38 0.0 1043930000.0 93405400.0 0.26 [0.26]
263027000000000.0 68049600000000.0 5599290000.0 24324100.0 0.0 486028000.0 8257.88 0.0 13446000000.0 43217.5 0.0 0.0 8487220.0 1059080000.0 1514660.0 3296.11 0.0 1038190000.0 92862800.0 0.28 [0.28]
263027000000000.0 66127800000000.0 5515490000.0 23114300.0 0.0 468594000.0 7553.34 0.0 13433500000.0 40003.4 0.0 0.0 8438280.0 1052850000.0 1418020.0 3117.23 0.0 1032610000.0 92335900.0 0.3 [0.3]
263027000000000.0 64237600000000.0 5432190000.0 21956000.0 0.0 451368000.0 6901.15 0.0 13421100000.0 37027.5 0.0 0.0 8390130.0 1046720000.0 1323970.0 2948.61 0.0 1027120000.0 91817600.0 0.32 [0.32]
263027000000000.0 62398000000000.0 5350420000.0 20855900.0 0.0 434461000.0 6299.91 0.0 13408900000.0 34285.8 0.0 0.0 8343250.0 1040730000.0 1232890.0 2789.99 0.0 1021780000.0 91312900.0 0.34 [0.34]
263027000000000.0 60600100000000.0 5269810000.0 19808700.0 0.0 417797000.0 5744.61 0.0 13396900000.0 31755.4 0.0 0.0 8297430.0 1034880000.0 1144400.0 2640.65 0.0 1016550000.0 90819700.0 0.36 [0.36]
263027000000000.0 58839900000000.0 5190340000.0 18811500.0 0.0 401310000.0 5230.96 0.0 13385100000.0 29419.1 0.0 0.0 8252550.0 1029130000.0 1058040.0 2499.99 0.0 1011430000.0 90336600.0 0.38 [0.38]
263027000000000.0 57113100000000.0 5111940000.0 17861800.0 0.0 384935000.0 4755.11 0.0 13373500000.0 27261.8 0.0 0.0 8208500.0 1023480000.0 973423.0 2367.49 0.0 1006420000.0 89862700.0 0.4 [0.4]
263027000000000.0 55416600000000.0 5034840000.0 16958900.0 0.0 368534000.0 4312.49 0.0 13362000000.0 25272.7 0.0 0.0 8165210.0 1017920000.0 889367.0 2242.75 0.0 1001490000.0 89396900.0 0.42 [0.42]
263027000000000.0 53736400000000.0 4958460000.0 16096900.0 0.0 351989000.0 3899.66 0.0 13350600000.0 23432.6 0.0 0.0 8122310.0 1012380000.0 805805.0 2125.15 0.0 996616000.0 88935500.0 0.44 [0.44]
263027000000000.0 52063600000000.0 4882780000.0 15274100.0 0.0 335109000.0 3512.61 0.0 13339300000.0 21731.1 0.0 0.0 8079570.0 1006840000.0 721785.0 2014.31 0.0 991769000.0 88476100.0 0.46 [0.46]
263027000000000.0 50395200000000.0 4808280000.0 14492100.0 0.0 317688000.0 3147.93 0.0 13328000000.0 20162.5 0.0 0.0 8036910.0 1001280000.0 636449.0 1909.99 0.0 986943000.0 88017800.0 0.48 [0.48]
263026000000000.0 48699800000000.0 4734570000.0 13746800.0 0.0 299136000.0 2798.41 0.0 13316600000.0 18715.3 0.0 0.0 7993510.0 995587000.0 547254.0 1811.85 0.0 982055000.0 87551900.0 0.5 [0.5]
263027000000000.0 35274400000000.0 4419720000.0 10563600.0 0.0 86449900.0 738.962 0.0 13270900000.0 16984.4 0.0 0.0 7648590.0 940115000.0 2123.16 1730.81 0.0 943250000.0 83904600.0 0.52 [0.52]
263027000000000.0 33792900000000.0 4325040000.0 9906990.0 0.0 78417700.0 642.409 0.0 13262000000.0 15648.3 0.0 0.0 7610730.0 934153000.0 1626.5 1641.4 0.0 938632000.0 83500800.0 0.54 [0.54]
263027000000000.0 32471300000000.0 4235220000.0 9320600.0 0.0 72026800.0 565.373 0.0 13253400000.0 14426.1 0.0 0.0 7576920.0 928833000.0 1356.24 1557.04 0.0 934506000.0 83140100.0 0.56 [0.56]
263027000000000.0 31268100000000.0 4149360000.0 8788690.0 0.0 66662100.0 501.376 0.0 13245300000.0 13308.8 0.0 0.0 7546110.0 923982000.0 1186.89 1477.46 0.0 930746000.0 82811400.0 0.58 [0.58]
263027000000000.0 30131600000000.0 4064800000.0 8292730.0 0.0 61967200.0 446.618 0.0 13237300000.0 12275.3 0.0 0.0 7516970.0 919363000.0 1068.38 1402.09 0.0 927192000.0 82500800.0 0.6 [0.6]
263027000000000.0 29064800000000.0 3982380000.0 7832580.0 0.0 57810100.0 399.341 0.0 13229600000.0 11325.0 0.0 0.0 7489590.0 914996000.0 979.774 1330.83 0.0 923855000.0 82209100.0 0.62 [0.62]
263027000000000.0 28052400000000.0 3901400000.0 7402130.0 0.0 54074400.0 358.085 0.0 13222200000.0 10448.4 0.0 0.0 7463580.0 910815000.0 909.413 1263.39 0.0 920688000.0 81932200.0 0.64 [0.64]
263027000000000.0 27090500000000.0 3821910000.0 6999180.0 0.0 50690500.0 321.867 0.0 13215000000.0 9640.55 0.0 0.0 7438850.0 906803000.0 850.921 1199.55 0.0 917678000.0 81669100.0 0.66 [0.66]
263027000000000.0 26168400000000.0 3743300000.0 6619310.0 0.0 47597100.0 289.863 0.0 13208000000.0 8893.52 0.0 0.0 7415110.0 902911000.0 800.478 1139.05 0.0 914793000.0 81416700.0 0.68 [0.68]
263027000000000.0 25285100000000.0 3665710000.0 6261510.0 0.0 44757600.0 261.492 0.0 13201200000.0 8203.6 0.0 0.0 7392350.0 899137000.0 755.796 1081.72 0.0 912030000.0 81175100.0 0.7 [0.7]
263027000000000.0 24436000000000.0 3588950000.0 5923430.0 0.0 42137600.0 236.243 0.0 13194600000.0 7565.72 0.0 0.0 7370440.0 895459000.0 715.401 1027.37 0.0 909373000.0 80942700.0 0.72 [0.72]
263027000000000.0 23624000000000.0 3513430000.0 5605120.0 0.0 39716600.0 213.739 0.0 13188200000.0 6977.61 0.0 0.0 7349460.0 891898000.0 678.368 975.868 0.0 906834000.0 80720600.0 0.74 [0.74]
263027000000000.0 22843200000000.0 3438840000.0 5304370.0 0.0 37469700.0 193.617 0.0 13182000000.0 6434.34 0.0 0.0 7329270.0 888423000.0 644.014 927.032 0.0 904393000.0 80507000.0 0.76 [0.76]
263027000000000.0 22091800000000.0 3365150000.0 5019980.0 0.0 35378900.0 175.588 0.0 13176000000.0 5932.46 0.0 0.0 7309820.0 885025000.0 611.91 880.712 0.0 902045000.0 80301500.0 0.78 [0.78]
263027000000000.0 21368200000000.0 3292360000.0 4750960.0 0.0 33429200.0 159.406 0.0 13170100000.0 5468.9 0.0 0.0 7291050.0 881700000.0 581.754 836.771 0.0 899784000.0 80103600.0 0.8 [0.8]
263027000000000.0 20672600000000.0 3220630000.0 4496780.0 0.0 31608900.0 144.863 0.0 13164400000.0 5041.16 0.0 0.0 7273000.0 878450000.0 553.333 795.092 0.0 897611000.0 79913500.0 0.82 [0.82]
263027000000000.0 20000600000000.0 3149630000.0 4255670.0 0.0 29903300.0 131.761 0.0 13158900000.0 4645.74 0.0 0.0 7255520.0 875251000.0 526.462 755.526 0.0 895513000.0 79729900.0 0.84 [0.84]
263027000000000.0 19351200000000.0 3079380000.0 4026900.0 0.0 28302800.0 119.942 0.0 13153500000.0 4280.3 0.0 0.0 7238610.0 872097000.0 501.011 717.962 0.0 893487000.0 79552600.0 0.86 [0.86]
263027000000000.0 18727700000000.0 3010340000.0 3810890.0 0.0 26802800.0 109.282 0.0 13148300000.0 3943.6 0.0 0.0 7222340.0 869013000.0 476.897 682.324 0.0 891542000.0 79382300.0 0.88 [0.88]
263027000000000.0 18123500000000.0 2941930000.0 3605450.0 0.0 25389700.0 99.6364 0.0 13143200000.0 3632.29 0.0 0.0 7206560.0 865958000.0 454.0 648.47 0.0 889659000.0 79217500.0 0.9 [0.9]
263027000000000.0 17542000000000.0 2874600000.0 3411040.0 0.0 24060800.0 90.9134 0.0 13138300000.0 3345.36 0.0 0.0 7191340.0 862958000.0 432.266 616.336 0.0 887847000.0 79059000.0 0.92 [0.92]
263027000000000.0 16980200000000.0 2808130000.0 3226660.0 0.0 22809200.0 83.1618 0.0 13133500000.0 3076.92 0.0 0.0 7176600.0 859993000.0 411.618 585.816 0.0 886097000.0 78905900.0 0.94 [0.94]
263027000000000.0 16437600000000.0 2742570000.0 3051770.0 0.0 21629000.0 76.2081 0.0 13128800000.0 2828.42 0.0 0.0 7162330.0 857062000.0 391.996 556.829 0.0 884409000.0 78758100.0 0.96 [0.96]
