# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
177828000000000.0 566859000000000.0 17752700000.0 1318870000.0 88615.8 4249550000.0 8167180.0 0.0 10200400000.0 42351600.0 0.0 0.0 18687000.0 2291310000.0 113983000.0 752299.0 5900.3 1869370000.0 199222000.0 -1.24 [-1.24]
177828000000000.0 545347000000000.0 17252600000.0 1231870000.0 78191.1 4099560000.0 7320700.0 0.0 10186200000.0 37820600.0 0.0 0.0 18163500.0 2230020000.0 105652000.0 680126.0 5237.6 1833320000.0 193824000.0 -1.22 [-1.22]
177828000000000.0 524772000000000.0 16771300000.0 1151140000.0 69073.9 3955750000.0 6566280.0 0.0 10171800000.0 33795600.0 0.0 0.0 17661900.0 2171100000.0 97987800.0 615405.0 4655.93 1798000000.0 188643000.0 -1.2 [-1.2]
177828000000000.0 505090000000000.0 16308100000.0 1076190000.0 61091.5 3817800000.0 5893480.0 0.0 10157000000.0 30217900.0 0.0 0.0 17181300.0 2114460000.0 90932900.0 557322.0 4144.67 1763430000.0 183670000.0 -1.18 [-1.18]
177828000000000.0 486259000000000.0 15862300000.0 1006580000.0 54095.4 3685460000.0 5293070.0 0.0 10142000000.0 27036000.0 0.0 0.0 16720700.0 2060000000.0 84435700.0 505154.0 3694.7 1729620000.0 178897000.0 -1.16 [-1.16]
177828000000000.0 468237000000000.0 15433200000.0 941904000.0 47956.8 3558450000.0 4756940.0 0.0 10126800000.0 24204500.0 0.0 0.0 16279300.0 2007660000.0 78450200.0 458263.0 3298.14 1696590000.0 174315000.0 -1.14 [-1.14]
177828000000000.0 450987000000000.0 15020100000.0 881792000.0 42564.8 3436530000.0 4277860.0 0.0 10111300000.0 21683300.0 0.0 0.0 15856100.0 1957330000.0 72932300.0 416080.0 2948.17 1664330000.0 169916000.0 -1.12 [-1.12]
177828000000000.0 434471000000000.0 14622400000.0 825897000.0 37823.3 3319460000.0 3849500.0 0.0 10095600000.0 19437000.0 0.0 0.0 15450300.0 1908960000.0 67843300.0 378103.0 2638.91 1632850000.0 165692000.0 -1.1 [-1.1]
177828000000000.0 418653000000000.0 14239500000.0 773897000.0 33649.0 3207000000.0 3466200.0 0.0 10079700000.0 17434300.0 0.0 0.0 15061200.0 1862450000.0 63146300.0 343883.0 2365.24 1602140000.0 161636000.0 -1.08 [-1.08]
177828000000000.0 403504000000000.0 13870700000.0 725507000.0 29970.4 3098960000.0 3123060.0 0.0 10063600000.0 15647900.0 0.0 0.0 14688000.0 1817740000.0 58810800.0 313026.0 2122.77 1572220000.0 157741000.0 -1.06 [-1.06]
177828000000000.0 388990000000000.0 13515500000.0 680452000.0 26724.8 2995120000.0 2815630.0 0.0 10047300000.0 14053500.0 0.0 0.0 14330000.0 1774750000.0 54805700.0 285177.0 1907.65 1543070000.0 154000000.0 -1.04 [-1.04]
177828000000000.0 375082000000000.0 13173400000.0 638488000.0 23858.2 2895290000.0 2540040.0 0.0 10030900000.0 12629400.0 0.0 0.0 13986500.0 1733430000.0 51104600.0 260025.0 1716.54 1514690000.0 150406000.0 -1.02 [-1.02]
177828000000000.0 361751000000000.0 12843700000.0 599380000.0 21323.2 2799280000.0 2292800.0 0.0 10014400000.0 11356800.0 0.0 0.0 13657000.0 1693690000.0 47681200.0 237288.0 1546.54 1487060000.0 146954000.0 -1.0 [-1.0]
177828000000000.0 348969000000000.0 12526000000.0 562917000.0 19079.1 2706920000.0 2070860.0 0.0 9997700000.0 10218700.0 0.0 0.0 13340600.0 1655470000.0 44513000.0 216717.0 1395.11 1460190000.0 143636000.0 -0.98 [-0.98]
177828000000000.0 336713000000000.0 12219700000.0 528908000.0 17090.4 2618040000.0 1871520.0 0.0 9980940000.0 9200470.0 0.0 0.0 13036900.0 1618710000.0 41580400.0 198092.0 1260.08 1434060000.0 140448000.0 -0.96 [-0.96]
177828000000000.0 324957000000000.0 11924500000.0 497172000.0 15326.0 2532480000.0 1692340.0 0.0 9964090000.0 8288780.0 0.0 0.0 12745300.0 1583360000.0 38863500.0 181215.0 1139.49 1408670000.0 137384000.0 -0.94 [-0.94]
177828000000000.0 313678000000000.0 11639800000.0 467543000.0 13758.8 2450100000.0 1531200.0 0.0 9947170000.0 7472020.0 0.0 0.0 12465300.0 1549350000.0 36345300.0 165910.0 1031.68 1383990000.0 134438000.0 -0.92 [-0.92]
177828000000000.0 302855000000000.0 11365200000.0 439868000.0 12365.4 2370760000.0 1386180.0 0.0 9930190000.0 6739860.0 0.0 0.0 12196300.0 1516640000.0 34009800.0 152019.0 935.17 1360010000.0 131606000.0 -0.9 [-0.9]
177828000000000.0 292467000000000.0 11100200000.0 414008000.0 11125.0 2294310000.0 1255590.0 0.0 9913160000.0 6083150.0 0.0 0.0 11937900.0 1485160000.0 31842800.0 139401.0 848.672 1336730000.0 128883000.0 -0.88 [-0.88]
177828000000000.0 282491000000000.0 10844500000.0 389827000.0 10019.6 2220630000.0 1137920.0 0.0 9896100000.0 5493690.0 0.0 0.0 11689600.0 1454860000.0 29830100.0 127930.0 771.046 1314130000.0 126263000.0 -0.86 [-0.86]
177828000000000.0 272914000000000.0 10597700000.0 367213000.0 9033.63 2149610000.0 1031830.0 0.0 9879030000.0 4964350.0 0.0 0.0 11450900.0 1425710000.0 27960800.0 117495.0 701.31 1292190000.0 123744000.0 -0.84 [-0.84]
177828000000000.0 263673000000000.0 10358400000.0 345963000.0 8151.04 2080830000.0 935904.0 0.0 9861860000.0 4487560.0 0.0 0.0 11220500.0 1397520000.0 26216000.0 107974.0 638.448 1270800000.0 121309000.0 -0.82 [-0.82]
177828000000000.0 254871000000000.0 10129200000.0 326230000.0 7365.75 2015030000.0 849720.0 0.0 9844860000.0 4060890.0 0.0 0.0 11000900.0 1370620000.0 24605800.0 99334.1 582.083 1250230000.0 118986000.0 -0.8 [-0.8]
177828000000000.0 246340000000000.0 9905900000.0 307597000.0 6659.67 1951020000.0 771514.0 0.0 9827720000.0 3675200.0 0.0 0.0 10787800.0 1344490000.0 23095500.0 91423.1 531.049 1230100000.0 116731000.0 -0.78 [-0.78]
177828000000000.0 238175000000000.0 9691020000.0 290207000.0 6028.66 1889500000.0 701009.0 0.0 9810690000.0 3328830.0 0.0 0.0 10583700.0 1319440000.0 21694700.0 84218.6 485.089 1210670000.0 114570000.0 -0.76 [-0.76]
177828000000000.0 230358000000000.0 9484210000.0 273967000.0 5463.99 1830340000.0 637396.0 0.0 9793770000.0 3017540.0 0.0 0.0 10388200.0 1295420000.0 20394400.0 77650.9 443.641 1191900000.0 112498000.0 -0.74 [-0.74]
177828000000000.0 222806000000000.0 9283290000.0 258669000.0 4955.8 1772970000.0 579696.0 0.0 9776820000.0 2736240.0 0.0 0.0 10199200.0 1272170000.0 19176900.0 71634.9 406.062 1173610000.0 110494000.0 -0.72 [-0.72]
177828000000000.0 215542000000000.0 9088950000.0 244312000.0 4499.11 1717550000.0 527463.0 0.0 9759940000.0 2482550.0 0.0 0.0 10017300.0 1249770000.0 18041100.0 66131.8 372.031 1155890000.0 108563000.0 -0.7 [-0.7]
177828000000000.0 208551000000000.0 8900880000.0 230831000.0 4088.27 1664010000.0 480149.0 0.0 9743130000.0 2253610.0 0.0 0.0 9842150.0 1228180000.0 16980700.0 61094.1 341.179 1138700000.0 106703000.0 -0.68 [-0.68]
177828000000000.0 201824000000000.0 8718830000.0 218170000.0 3718.34 1612260000.0 437273.0 0.0 9726390000.0 2046900.0 0.0 0.0 9673480.0 1207370000.0 15990400.0 56479.1 313.181 1122030000.0 104911000.0 -0.66 [-0.66]
177828000000000.0 195347000000000.0 8542530000.0 206269000.0 3384.87 1562230000.0 398391.0 0.0 9709740000.0 1860140.0 0.0 0.0 9510990.0 1187300000.0 15064600.0 52247.9 287.744 1105880000.0 103183000.0 -0.64 [-0.64]
177828000000000.0 189112000000000.0 8371780000.0 195082000.0 3084.03 1513860000.0 363122.0 0.0 9693180000.0 1691330.0 0.0 0.0 9354470.0 1167960000.0 14199100.0 48366.2 264.615 1090220000.0 101518000.0 -0.62 [-0.62]
177828000000000.0 183106000000000.0 8206310000.0 184558000.0 2812.33 1467090000.0 331108.0 0.0 9676730000.0 1538640.0 0.0 0.0 9203640.0 1149300000.0 13389400.0 44802.3 243.559 1075030000.0 99912200.0 -0.6 [-0.6]
177828000000000.0 177320000000000.0 8045920000.0 174656000.0 2566.73 1421840000.0 302036.0 0.0 9660400000.0 1400450.0 0.0 0.0 9058260.0 1131310000.0 12631300.0 41527.8 224.374 1060320000.0 98363900.0 -0.58 [-0.58]
177828000000000.0 171745000000000.0 7890370000.0 165333000.0 2344.51 1378050000.0 275621.0 0.0 9644170000.0 1275320.0 0.0 0.0 8918100.0 1113950000.0 11921100.0 38517.2 206.875 1046050000.0 96870400.0 -0.56 [-0.56]
177828000000000.0 166372000000000.0 7739490000.0 156552000.0 2143.25 1335680000.0 251611.0 0.0 9628080000.0 1161960.0 0.0 0.0 8782950.0 1097190000.0 11255400.0 35747.2 190.9 1032220000.0 95429600.0 -0.54 [-0.54]
177828000000000.0 161191000000000.0 7593060000.0 148278000.0 1960.82 1294660000.0 229774.0 0.0 9612120000.0 1059190.0 0.0 0.0 8652590.0 1081020000.0 10631200.0 33196.8 176.301 1018820000.0 94039200.0 -0.52 [-0.52]
177828000000000.0 156196000000000.0 7450900000.0 140479000.0 1795.31 1254950000.0 209907.0 0.0 9596290000.0 965985.0 0.0 0.0 8526840.0 1065410000.0 10045400.0 30847.1 162.949 1005820000.0 92697300.0 -0.5 [-0.5]
177828000000000.0 151379000000000.0 7312840000.0 133124000.0 1645.01 1216500000.0 191822.0 0.0 9580610000.0 881403.0 0.0 0.0 8405500.0 1050340000.0 9495430.0 28680.7 150.725 993226000.0 91402000.0 -0.48 [-0.48]
177828000000000.0 146731000000000.0 7178710000.0 126185000.0 1508.41 1179260000.0 175354.0 0.0 9565070000.0 804607.0 0.0 0.0 8288400.0 1035780000.0 8978880.0 26682.1 0.0 981013000.0 90151300.0 -0.46 [-0.46]
177828000000000.0 142228000000000.0 7047800000.0 119613000.0 1383.92 1143050000.0 160320.0 0.0 9549620000.0 734706.0 0.0 0.0 8174900.0 1021670000.0 8491430.0 24834.2 0.0 969124000.0 88938500.0 -0.44 [-0.44]
177828000000000.0 137900000000000.0 6921060000.0 113430000.0 1270.82 1108100000.0 146647.0 0.0 9534400000.0 671311.0 0.0 0.0 8065770.0 1008080000.0 8034850.0 23130.0 0.0 957646000.0 87772100.0 -0.42 [-0.42]
177828000000000.0 133723000000000.0 6797770000.0 107591000.0 1167.77 1074240000.0 134181.0 0.0 9519340000.0 613663.0 0.0 0.0 7960380.0 994962000.0 7605240.0 21554.7 0.0 946518000.0 86645100.0 -0.4 [-0.4]
177828000000000.0 129689000000000.0 6677810000.0 102074000.0 1073.79 1041410000.0 122809.0 0.0 9504430000.0 561213.0 0.0 0.0 7858580.0 982278000.0 7200760.0 20097.5 0.0 935726000.0 85556100.0 -0.38 [-0.38]
177828000000000.0 125792000000000.0 6561020000.0 96858300.0 0.0 1009600000.0 112432.0 0.0 9489700000.0 513470.0 0.0 0.0 7760220.0 970018000.0 6819750.0 18748.9 0.0 925262000.0 84503700.0 -0.36 [-0.36]
177828000000000.0 122043000000000.0 6447730000.0 91942200.0 0.0 978857000.0 102975.0 0.0 9475200000.0 470067.0 0.0 0.0 7665540.0 958209000.0 6461840.0 17501.6 0.0 915152000.0 83490100.0 -0.34 [-0.34]
177828000000000.0 118406000000000.0 6336910000.0 87276200.0 0.0 948948000.0 94322.4 0.0 9460810000.0 430441.0 0.0 0.0 7573660.0 946743000.0 6123140.0 16344.0 0.0 905308000.0 82506200.0 -0.32 [-0.32]
177828000000000.0 114891000000000.0 6228900000.0 82861000.0 0.0 919943000.0 86417.7 0.0 9446600000.0 394319.0 0.0 0.0 7484840.0 935653000.0 5803600.0 15270.8 0.0 895760000.0 81554800.0 -0.3 [-0.3]
177828000000000.0 111493000000000.0 6123600000.0 78681800.0 0.0 891812000.0 79193.8 0.0 9432570000.0 361376.0 0.0 0.0 7398960.0 924924000.0 5501970.0 14275.0 0.0 886498000.0 80634500.0 -0.28 [-0.28]
177828000000000.0 108208000000000.0 6020880000.0 74724600.0 0.0 864526000.0 72589.9 0.0 9418720000.0 331317.0 0.0 0.0 7315890.0 914544000.0 5217090.0 13350.7 0.0 877513000.0 79744200.0 -0.26 [-0.26]
177828000000000.0 105031000000000.0 5920650000.0 70976400.0 0.0 838053000.0 66550.1 0.0 9405050000.0 303878.0 0.0 0.0 7235540.0 904496000.0 4947800.0 12492.1 0.0 868796000.0 78882700.0 -0.24 [-0.24]
177828000000000.0 101958000000000.0 5822810000.0 67425100.0 0.0 812370000.0 61025.4 0.0 9391570000.0 278818.0 0.0 0.0 7157800.0 894771000.0 4693310.0 11694.3 0.0 860338000.0 78049000.0 -0.22 [-0.22]
177828000000000.0 98985800000000.0 5727270000.0 64059500.0 0.0 787449000.0 55970.0 0.0 9378260000.0 255923.0 0.0 0.0 7082580.0 885356000.0 4452620.0 10952.4 0.0 852130000.0 77242000.0 -0.2 [-0.2]
177828000000000.0 96109300000000.0 5633930000.0 60868700.0 0.0 763263000.0 51342.3 0.0 9365150000.0 234995.0 0.0 0.0 7009760.0 876238000.0 4224800.0 10262.1 0.0 844165000.0 76460700.0 -0.18 [-0.18]
177828000000000.0 93325100000000.0 5542710000.0 57842700.0 0.0 739787000.0 47104.7 0.0 9352230000.0 215857.0 0.0 0.0 6939270.0 867407000.0 4009040.0 9619.61 0.0 836434000.0 75704100.0 -0.16 [-0.16]
177828000000000.0 90629700000000.0 5453510000.0 54972300.0 0.0 716995000.0 43223.2 0.0 9339480000.0 198348.0 0.0 0.0 6871000.0 858850000.0 3804600.0 9021.2 0.0 828929000.0 74971200.0 -0.14 [-0.14]
177828000000000.0 88020300000000.0 5366280000.0 52249100.0 0.0 694873000.0 39667.5 0.0 9326930000.0 182325.0 0.0 0.0 6804890.0 850561000.0 3610920.0 8463.6 0.0 821644000.0 74261300.0 -0.12 [-0.12]
177828000000000.0 85493300000000.0 5280940000.0 49664700.0 0.0 673394000.0 36409.0 0.0 9314560000.0 167654.0 0.0 0.0 6740860.0 842529000.0 3427280.0 7943.76 0.0 814571000.0 73573600.0 -0.1 [-0.1]
177828000000000.0 83045700000000.0 5197410000.0 47211500.0 0.0 652537000.0 33422.0 0.0 9302380000.0 154216.0 0.0 0.0 6678820.0 834743000.0 3253020.0 7458.88 0.0 807704000.0 72907200.0 -0.08 [-0.08]
177828000000000.0 80673200000000.0 5115600000.0 44881400.0 0.0 632267000.0 30682.1 0.0 9290380000.0 141901.0 0.0 0.0 6618680.0 827190000.0 3087360.0 7006.35 0.0 801033000.0 72260900.0 -0.06 [-0.06]
177828000000000.0 78367600000000.0 5035210000.0 42663500.0 0.0 612533000.0 28166.3 0.0 9278530000.0 130598.0 0.0 0.0 6560210.0 819845000.0 2929760.0 6583.49 0.0 794534000.0 71632600.0 -0.04 [-0.04]
177828000000000.0 76146900000000.0 4956950000.0 40567100.0 0.0 593462000.0 25864.8 0.0 9266940000.0 120262.0 0.0 0.0 6503890.0 812767000.0 2780760.0 6189.19 0.0 788261000.0 71027200.0 -0.02 [-0.02]
177828000000000.0 73987600000000.0 4880010000.0 38570500.0 0.0 574883000.0 23749.9 0.0 9255500000.0 110767.0 0.0 0.0 6449110.0 805879000.0 2638710.0 5820.39 0.0 782149000.0 70438200.0 -0.0 [-0.0]
177828000000000.0 71895200000000.0 4804580000.0 36673700.0 0.0 556858000.0 21810.7 0.0 9244250000.0 102052.0 0.0 0.0 6396020.0 799200000.0 2504270.0 5475.57 0.0 776211000.0 69867300.0 0.02 [0.02]
177828000000000.0 69864500000000.0 4730570000.0 34870200.0 0.0 539310000.0 20028.6 0.0 9233180000.0 94052.0 0.0 0.0 6344480.0 792713000.0 2375660.0 5153.02 0.0 770440000.0 69313000.0 0.04 [0.04]
177828000000000.0 67894400000000.0 4657940000.0 33155600.0 0.0 522247000.0 18391.9 0.0 9222280000.0 86704.9 0.0 0.0 6294470.0 786416000.0 2253140.0 4851.19 0.0 764830000.0 68775100.0 0.06 [0.06]
177828000000000.0 65983100000000.0 4586670000.0 31525500.0 0.0 505660000.0 16888.9 0.0 9211570000.0 79955.5 0.0 0.0 6245940.0 780302000.0 2136450.0 4568.62 0.0 759378000.0 68253100.0 0.08 [0.08]
177828000000000.0 64128300000000.0 4516680000.0 29975400.0 0.0 489527000.0 15508.0 0.0 9201030000.0 73752.8 0.0 0.0 6198840.0 774365000.0 2025180.0 4303.96 0.0 754078000.0 67746200.0 0.1 [0.1]
177828000000000.0 62327700000000.0 4447950000.0 28501100.0 0.0 473832000.0 14239.2 0.0 9190670000.0 68050.6 0.0 0.0 6153100.0 768597000.0 1919000.0 4055.99 0.0 748924000.0 67254100.0 0.12 [0.12]
177828000000000.0 60579400000000.0 4380420000.0 27098700.0 0.0 458558000.0 13072.9 0.0 9180480000.0 62806.8 0.0 0.0 6108680.0 762992000.0 1817610.0 3823.55 0.0 743912000.0 66776000.0 0.14 [0.14]
177828000000000.0 58881800000000.0 4314060000.0 25764700.0 0.0 443693000.0 12000.8 0.0 9170460000.0 57983.1 0.0 0.0 6065540.0 757545000.0 1720790.0 3605.59 0.0 739038000.0 66311700.0 0.16 [0.16]
177828000000000.0 57232400000000.0 4248820000.0 24495400.0 0.0 429216000.0 11015.0 0.0 9160620000.0 53544.3 0.0 0.0 6023620.0 752249000.0 1628180.0 3401.12 0.0 734295000.0 65860400.0 0.18 [0.18]
177828000000000.0 55629500000000.0 4184660000.0 23287400.0 0.0 415111000.0 10108.2 0.0 9150950000.0 49458.3 0.0 0.0 5982870.0 747098000.0 1539570.0 3209.24 0.0 729680000.0 65421800.0 0.2 [0.2]
177828000000000.0 54068200000000.0 4121410000.0 22136200.0 0.0 401341000.0 9273.25 0.0 9141410000.0 45692.7 0.0 0.0 5943170.0 742076000.0 1454550.0 3029.02 0.0 725178000.0 64994300.0 0.22 [0.22]
177828000000000.0 52553800000000.0 4059340000.0 21042400.0 0.0 387941000.0 8505.79 0.0 9132060000.0 42228.2 0.0 0.0 5904660.0 737201000.0 1373220.0 2859.86 0.0 720806000.0 64579700.0 0.24 [0.24]
177828000000000.0 51080700000000.0 3998250000.0 20001300.0 0.0 374866000.0 7799.39 0.0 9122880000.0 39036.4 0.0 0.0 5867190.0 732454000.0 1295180.0 2700.94 0.0 716548000.0 64176100.0 0.26 [0.26]
177828000000000.0 49647300000000.0 3938120000.0 19010400.0 0.0 362100000.0 7149.01 0.0 9113840000.0 36094.9 0.0 0.0 5830720.0 727831000.0 1220220.0 2551.59 0.0 712401000.0 63783400.0 0.28 [0.28]
177828000000000.0 48249300000000.0 3878790000.0 18065700.0 0.0 349608000.0 6549.56 0.0 9104950000.0 33381.1 0.0 0.0 5795140.0 723316000.0 1148050.0 2411.13 0.0 708353000.0 63400300.0 0.3 [0.3]
177828000000000.0 46891000000000.0 3820500000.0 17167800.0 0.0 337416000.0 5997.96 0.0 9096220000.0 30881.3 0.0 0.0 5760560.0 718926000.0 1078730.0 2279.1 0.0 704415000.0 63028000.0 0.32 [0.32]
177828000000000.0 45567300000000.0 3763070000.0 16313000.0 0.0 325479000.0 5489.57 0.0 9087640000.0 28575.7 0.0 0.0 5726860.0 714641000.0 1011880.0 2154.91 0.0 700575000.0 62665000.0 0.34 [0.34]
177828000000000.0 44282100000000.0 3706730000.0 15501400.0 0.0 313816000.0 5021.67 0.0 9079240000.0 26452.3 0.0 0.0 5694130.0 710477000.0 947534.0 2038.13 0.0 696843000.0 62312500.0 0.36 [0.36]
177828000000000.0 43017900000000.0 3650730000.0 14724400.0 0.0 302294000.0 4588.52 0.0 9070910000.0 24486.2 0.0 0.0 5661930.0 706373000.0 884908.0 1928.04 0.0 693170000.0 61965700.0 0.38 [0.38]
177828000000000.0 41787800000000.0 3595760000.0 13986500.0 0.0 290987000.0 4189.22 0.0 9062740000.0 22674.6 0.0 0.0 5630580.0 702374000.0 824275.0 1824.48 0.0 689595000.0 61628200.0 0.4 [0.4]
177828000000000.0 40585600000000.0 3541570000.0 13284000.0 0.0 279844000.0 3820.4 0.0 9054710000.0 21002.5 0.0 0.0 5599940.0 698458000.0 765363.0 1726.95 0.0 686100000.0 61298200.0 0.42 [0.42]
177828000000000.0 39408600000000.0 3488140000.0 12615100.0 0.0 268824000.0 3479.29 0.0 9046780000.0 19458.5 0.0 0.0 5569930.0 694617000.0 707900.0 1635.1 0.0 682677000.0 60975200.0 0.44 [0.44]
177828000000000.0 38253900000000.0 3435420000.0 11978000.0 0.0 257876000.0 3163.18 0.0 9038970000.0 18032.7 0.0 0.0 5540470.0 690838000.0 651544.0 1548.55 0.0 679320000.0 60658100.0 0.46 [0.46]
177828000000000.0 37120000000000.0 3383600000.0 11372500.0 0.0 246921000.0 2869.28 0.0 9031280000.0 16717.9 0.0 0.0 5511540.0 687117000.0 595634.0 1467.08 0.0 676027000.0 60346700.0 0.48 [0.48]
177828000000000.0 35996500000000.0 3332240000.0 10794300.0 0.0 235861000.0 2594.97 0.0 9023630000.0 15501.6 0.0 0.0 5482850.0 683416000.0 539951.0 1390.25 0.0 672766000.0 60038100.0 0.5 [0.5]
177828000000000.0 34878200000000.0 3281360000.0 10242400.0 0.0 224580000.0 2337.82 0.0 9016020000.0 14376.8 0.0 0.0 5454280.0 679714000.0 483965.0 1317.84 0.0 669525000.0 59730900.0 0.52 [0.52]
177828000000000.0 33762700000000.0 3231270000.0 9717950.0 0.0 212934000.0 2095.41 0.0 9008450000.0 13339.8 0.0 0.0 5425760.0 675999000.0 427028.0 1249.69 0.0 666298000.0 59424400.0 0.54 [0.54]
177828000000000.0 32628800000000.0 3181710000.0 9218060.0 0.0 200526000.0 1863.0 0.0 9000820000.0 12382.9 0.0 0.0 5396730.0 672189000.0 367462.0 1185.55 0.0 663028000.0 59112800.0 0.56 [0.56]
177828000000000.0 23495700000000.0 2963370000.0 7047910.0 0.0 56616200.0 480.542 0.0 8970030000.0 11214.5 0.0 0.0 5162070.0 634301000.0 1308.8 1132.82 0.0 636617000.0 56631800.0 0.58 [0.58]
177828000000000.0 22540100000000.0 2901050000.0 6619520.0 0.0 51602100.0 419.651 0.0 8964160000.0 10337.6 0.0 0.0 5137660.0 630465000.0 1034.07 1074.5 0.0 633638000.0 56371300.0 0.6 [0.6]
177828000000000.0 21673400000000.0 2841160000.0 6231790.0 0.0 47516700.0 370.197 0.0 8958450000.0 9531.76 0.0 0.0 5115480.0 626979000.0 876.777 1019.37 0.0 630932000.0 56134700.0 0.62 [0.62]
177828000000000.0 20874600000000.0 2783360000.0 5876920.0 0.0 44038400.0 328.703 0.0 8952980000.0 8792.39 0.0 0.0 5095020.0 623754000.0 774.46 967.306 0.0 628435000.0 55916400.0 0.64 [0.64]
177828000000000.0 20121500000000.0 2726640000.0 5546570.0 0.0 40981900.0 293.094 0.0 8947660000.0 8109.86 0.0 0.0 5075710.0 620690000.0 701.407 918.024 0.0 626080000.0 55710500.0 0.66 [0.66]
177828000000000.0 19413200000000.0 2671280000.0 5239610.0 0.0 38264700.0 262.261 0.0 8942540000.0 7482.1 0.0 0.0 5057520.0 617787000.0 645.789 871.427 0.0 623864000.0 55516800.0 0.68 [0.68]
177828000000000.0 18740100000000.0 2616870000.0 4952190.0 0.0 35815200.0 235.297 0.0 8937570000.0 6902.95 0.0 0.0 5040230.0 615003000.0 600.976 827.313 0.0 621758000.0 55332600.0 0.7 [0.7]
177828000000000.0 18099900000000.0 2563430000.0 4682930.0 0.0 33591800.0 211.591 0.0 8932760000.0 6369.08 0.0 0.0 5023760.0 612329000.0 563.31 785.554 0.0 619756000.0 55157500.0 0.72 [0.72]
177828000000000.0 17485800000000.0 2510560000.0 4428960.0 0.0 31555400.0 190.617 0.0 8928080000.0 5875.4 0.0 0.0 5007950.0 609732000.0 530.542 745.973 0.0 617834000.0 54989400.0 0.74 [0.74]
177828000000000.0 16895700000000.0 2458250000.0 4189170.0 0.0 29682000.0 171.996 0.0 8923530000.0 5418.9 0.0 0.0 4992740.0 607203000.0 501.321 708.45 0.0 615988000.0 54828000.0 0.76 [0.76]
177828000000000.0 16333200000000.0 2406920000.0 3963990.0 0.0 27956900.0 155.443 0.0 8919130000.0 4998.47 0.0 0.0 4978220.0 604766000.0 474.819 672.914 0.0 614229000.0 54674000.0 0.78 [0.78]
177828000000000.0 15790200000000.0 2355990000.0 3750520.0 0.0 26355800.0 140.65 0.0 8914830000.0 4609.3 0.0 0.0 4964190.0 602377000.0 450.401 639.198 0.0 612531000.0 54525500.0 0.8 [0.8]
177828000000000.0 15269400000000.0 2305820000.0 3549220.0 0.0 24870400.0 127.425 0.0 8910670000.0 4250.24 0.0 0.0 4950720.0 600054000.0 427.707 607.237 0.0 610903000.0 54383000.0 0.82 [0.82]
177828000000000.0 14768100000000.0 2256260000.0 3358850.0 0.0 23487200.0 115.571 0.0 8906630000.0 3918.57 0.0 0.0 4937740.0 597782000.0 406.465 576.921 0.0 609337000.0 54245900.0 0.84 [0.84]
177828000000000.0 14285300000000.0 2207310000.0 3178740.0 0.0 22196500.0 104.926 0.0 8902700000.0 3612.22 0.0 0.0 4925220.0 595557000.0 386.489 548.159 0.0 607828000.0 54113900.0 0.86 [0.86]
177828000000000.0 13821200000000.0 2159080000.0 3008540.0 0.0 20990900.0 95.3575 0.0 8898900000.0 3329.55 0.0 0.0 4913160.0 593383000.0 367.648 520.877 0.0 606379000.0 53987100.0 0.88 [0.88]
177828000000000.0 13372700000000.0 2111340000.0 2847070.0 0.0 19860500.0 86.7334 0.0 8895200000.0 3068.26 0.0 0.0 4901500.0 591242000.0 349.824 494.977 0.0 604979000.0 53864500.0 0.9 [0.9]
177828000000000.0 12940200000000.0 2064220000.0 2694120.0 0.0 18800300.0 78.9559 0.0 8891600000.0 2827.02 0.0 0.0 4890230.0 589138000.0 332.94 470.392 0.0 603630000.0 53746400.0 0.92 [0.92]
177828000000000.0 12523100000000.0 2017720000.0 2549190.0 0.0 17804200.0 71.9322 0.0 8888110000.0 2604.36 0.0 0.0 4879350.0 587069000.0 316.929 447.054 0.0 602330000.0 53632600.0 0.94 [0.94]
177828000000000.0 12119800000000.0 1971750000.0 2411620.0 0.0 16866800.0 65.5803 0.0 8884710000.0 2398.69 0.0 0.0 4868800.0 585025000.0 301.729 424.891 0.0 601073000.0 53522600.0 0.96 [0.96]
177828000000000.0 11731600000000.0 1926500000.0 2281410.0 0.0 15984800.0 59.8347 0.0 8881410000.0 2209.15 0.0 0.0 4858640.0 583019000.0 287.298 403.852 0.0 599864000.0 53416800.0 0.98 [0.98]
177828000000000.0 11356400000000.0 1881830000.0 2157900.0 0.0 15154000.0 54.7668 0.0 8878210000.0 2030.97 0.0 0.0 4848800.0 581035000.0 273.587 383.869 0.0 598695000.0 53314500.0 1.0 [1.0]
