H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
8.91251e+13	1.89929e+14	6.66375e+09	3.14311e+08	1.28126e+04	1.46240e+09	1.26013e+06	0	5.03004e+09	6.38527e+06	0	0	7.05867e+06	8.74758e+08	2.59651e+07	1.40187e+05	9.37686e+02	7.63783e+08	7.57837e+07
8.91251e+13	1.83168e+14	6.49616e+09	2.95011e+08	1.14569e+04	1.41378e+09	1.13723e+06	0	5.02176e+09	5.74103e+06	0	0	6.89152e+06	8.54611e+08	2.42206e+07	1.27921e+05	8.44613e+02	7.49801e+08	7.40396e+07
8.91251e+13	1.76660e+14	6.33401e+09	2.76950e+08	1.02535e+04	1.36682e+09	1.02667e+06	0	5.01338e+09	5.16372e+06	0	0	6.73045e+06	8.35157e+08	2.26005e+07	1.16802e+05	7.61553e+02	7.36141e+08	7.23568e+07
8.91251e+13	1.70472e+14	6.17907e+09	2.60243e+08	9.19171e+03	1.32200e+09	9.27868e+05	0	5.00502e+09	4.64971e+06	0	0	6.57713e+06	8.16606e+08	2.11125e+07	1.06778e+05	6.87836e+02	7.22972e+08	7.07531e+07
8.91251e+13	1.64511e+14	6.02906e+09	2.44589e+08	8.24676e+03	1.27869e+09	8.38853e+05	0	4.99658e+09	4.18838e+06	0	0	6.42928e+06	7.98684e+08	1.97286e+07	9.76749e+04	6.21863e+02	7.10114e+08	6.92048e+07
8.91251e+13	1.58792e+14	5.88442e+09	2.29977e+08	7.40708e+03	1.23698e+09	7.58813e+05	0	4.98810e+09	3.77514e+06	0	0	6.28730e+06	7.81446e+08	1.84462e+07	8.94194e+04	5.62893e+02	6.97619e+08	6.77165e+07
8.91251e+13	1.53305e+14	5.74494e+09	2.16332e+08	6.66012e+03	1.19682e+09	6.86799e+05	0	4.97959e+09	3.40476e+06	0	0	6.15093e+06	7.64861e+08	1.72571e+07	8.19269e+04	5.10117e+02	6.85480e+08	6.62854e+07
8.91251e+13	1.48038e+14	5.61040e+09	2.03583e+08	5.99490e+03	1.15813e+09	6.21963e+05	0	4.97106e+09	3.07258e+06	0	0	6.01992e+06	7.48905e+08	1.61537e+07	7.51214e+04	4.62825e+02	6.73692e+08	6.49091e+07
8.91251e+13	1.42981e+14	5.48058e+09	1.91666e+08	5.40184e+03	1.12084e+09	5.63556e+05	0	4.96251e+09	2.77448e+06	0	0	5.89404e+06	7.33551e+08	1.51296e+07	6.89351e+04	4.20397e+02	6.62247e+08	6.35855e+07
8.91251e+13	1.38125e+14	5.35528e+09	1.80521e+08	4.87253e+03	1.08490e+09	5.10906e+05	0	4.95394e+09	2.50679e+06	0	0	5.77305e+06	7.18773e+08	1.41782e+07	6.33071e+04	3.82286e+02	6.51136e+08	6.23121e+07
8.91251e+13	1.33461e+14	5.23432e+09	1.70093e+08	4.39961e+03	1.05024e+09	4.63419e+05	0	4.94537e+09	2.26628e+06	0	0	5.65675e+06	7.04548e+08	1.32939e+07	5.81830e+04	3.48013e+02	6.40354e+08	6.10869e+07
8.91251e+13	1.28980e+14	5.11751e+09	1.60332e+08	3.97662e+03	1.01682e+09	4.20561e+05	0	4.93681e+09	2.05004e+06	0	0	5.54492e+06	6.90854e+08	1.24715e+07	5.35139e+04	3.17155e+02	6.29893e+08	5.99078e+07
8.91251e+13	1.24656e+14	5.00419e+09	1.51154e+08	3.59707e+03	9.84439e+08	3.81774e+05	0	4.92821e+09	1.85508e+06	0	0	5.43692e+06	6.77612e+08	1.17034e+07	4.92482e+04	2.89285e+02	6.19699e+08	5.87681e+07
8.91251e+13	1.20535e+14	4.89565e+09	1.42624e+08	3.25846e+03	9.53445e+08	3.46892e+05	0	4.91970e+09	1.68042e+06	0	0	5.33394e+06	6.64971e+08	1.09938e+07	4.53710e+04	2.64241e+02	6.09899e+08	5.76805e+07
8.91251e+13	1.16556e+14	4.79027e+09	1.34594e+08	2.95389e+03	9.23401e+08	3.15277e+05	0	4.91117e+09	1.52271e+06	0	0	5.23441e+06	6.52741e+08	1.03299e+07	4.18224e+04	2.41565e+02	6.00351e+08	5.66285e+07
8.91251e+13	1.12729e+14	4.68838e+09	1.27063e+08	2.68035e+03	8.94391e+08	2.86679e+05	0	4.90266e+09	1.38058e+06	0	0	5.13864e+06	6.40959e+08	9.71107e+06	3.85791e+04	2.21057e+02	5.91092e+08	5.56154e+07
8.91251e+13	1.09048e+14	4.58983e+09	1.19997e+08	2.43441e+03	8.66371e+08	2.60796e+05	0	4.89419e+09	1.25242e+06	0	0	5.04645e+06	6.29607e+08	9.13386e+06	3.56124e+04	2.02488e+02	5.82115e+08	5.46396e+07
8.91251e+13	1.05506e+14	4.49449e+09	1.13363e+08	2.21307e+03	8.39301e+08	2.37356e+05	0	4.88574e+09	1.13678e+06	0	0	4.95769e+06	6.18667e+08	8.59512e+06	3.28969e+04	1.85658e+02	5.73410e+08	5.36995e+07
8.91251e+13	1.02097e+14	4.40221e+09	1.07133e+08	2.01368e+03	8.13141e+08	2.16117e+05	0	4.87734e+09	1.03238e+06	0	0	4.87223e+06	6.08122e+08	8.09199e+06	3.04093e+04	1.70388e+02	5.64971e+08	5.27936e+07
8.91251e+13	9.88159e+13	4.31287e+09	1.01279e+08	1.83387e+03	7.87856e+08	1.96864e+05	0	4.86898e+09	9.38067e+05	0	0	4.78991e+06	5.97957e+08	7.62188e+06	2.81288e+04	1.56518e+02	5.56790e+08	5.19204e+07
8.91251e+13	9.56563e+13	4.22634e+09	9.57753e+07	1.67157e+03	7.63408e+08	1.79400e+05	0	4.86066e+09	8.52824e+05	0	0	4.71059e+06	5.88155e+08	7.18232e+06	2.60367e+04	1.43908e+02	5.48858e+08	5.10787e+07
8.91251e+13	9.26138e+13	4.14251e+09	9.06000e+07	1.52494e+03	7.39768e+08	1.63553e+05	0	4.85239e+09	7.75737e+05	0	0	4.63418e+06	5.78703e+08	6.77118e+06	2.41161e+04	1.32432e+02	5.41171e+08	5.02672e+07
8.91251e+13	8.96828e+13	4.06126e+09	8.57306e+07	1.39233e+03	7.16902e+08	1.49164e+05	0	4.84419e+09	7.05982e+05	0	0	4.56053e+06	5.69586e+08	6.38632e+06	2.23516e+04	1.21977e+02	5.33718e+08	4.94846e+07
8.91251e+13	8.68587e+13	3.98248e+09	8.11468e+07	1.27229e+03	6.94778e+08	1.36093e+05	0	4.83603e+09	6.42827e+05	0	0	4.48953e+06	5.60790e+08	6.02586e+06	2.07294e+04	1.12442e+02	5.26495e+08	4.87297e+07
8.91251e+13	8.41368e+13	3.90608e+09	7.68303e+07	1.16353e+03	6.73370e+08	1.24215e+05	0	4.82795e+09	5.85616e+05	0	0	4.42107e+06	5.52303e+08	5.68806e+06	1.92370e+04	1.03740e+02	5.19492e+08	4.80014e+07
8.91251e+13	8.15130e+13	3.83194e+09	7.27635e+07	1.06491e+03	6.52650e+08	1.13414e+05	0	4.81992e+09	5.33761e+05	0	0	4.35504e+06	5.44111e+08	5.37132e+06	1.78630e+04	9.57894e+01	5.12704e+08	4.72987e+07
8.91251e+13	7.89831e+13	3.75998e+09	6.89305e+07	9.75392e+02	6.32590e+08	1.03588e+05	0	4.81196e+09	4.86735e+05	0	0	4.29135e+06	5.36203e+08	5.07416e+06	1.65972e+04	8.85187e+01	5.06125e+08	4.66204e+07
8.91251e+13	7.65432e+13	3.69010e+09	6.53163e+07	8.94072e+02	6.13168e+08	9.46466e+04	0	4.80408e+09	4.44066e+05	0	0	4.22990e+06	5.28569e+08	4.79525e+06	1.54303e+04	8.18639e+01	4.99746e+08	4.59657e+07
8.91251e+13	7.41899e+13	3.62224e+09	6.19075e+07	8.20137e+02	5.94362e+08	8.65062e+04	0	4.79627e+09	4.05332e+05	0	0	4.17060e+06	5.21197e+08	4.53339e+06	1.43538e+04	7.57678e+01	4.93563e+08	4.53337e+07
8.91251e+13	7.19091e+13	3.55599e+09	5.86783e+07	7.52727e+02	5.76071e+08	7.90743e+04	0	4.78850e+09	3.70075e+05	0	0	4.11310e+06	5.14045e+08	4.28609e+06	1.33586e+04	7.01684e+01	4.87543e+08	4.47205e+07
8.91251e+13	6.97176e+13	3.49187e+09	5.56417e+07	6.91458e+02	5.58423e+08	7.23179e+04	0	4.78084e+09	3.38107e+05	0	0	4.05784e+06	5.07167e+08	4.05463e+06	1.24408e+04	0	4.81732e+08	4.41310e+07
8.91251e+13	6.76022e+13	3.42952e+09	5.27739e+07	6.35612e+02	5.41322e+08	6.61584e+04	0	4.77326e+09	3.09039e+05	0	0	4.00448e+06	5.00520e+08	3.83688e+06	1.15925e+04	0	4.76097e+08	4.35614e+07
8.91251e+13	6.55596e+13	3.36885e+09	5.00644e+07	5.84666e+02	5.24750e+08	6.05408e+04	0	4.76576e+09	2.82597e+05	0	0	3.95293e+06	4.94097e+08	3.63190e+06	1.08079e+04	0	4.70634e+08	4.30110e+07
8.91251e+13	6.35944e+13	3.31002e+09	4.75117e+07	5.38229e+02	5.08740e+08	5.54246e+04	0	4.75838e+09	2.58573e+05	0	0	3.90332e+06	4.87912e+08	3.43946e+06	1.00828e+04	0	4.65356e+08	4.24811e+07
8.91251e+13	6.16886e+13	3.25252e+09	4.50898e+07	0	4.93165e+08	5.07456e+04	0	4.75105e+09	2.36653e+05	0	0	3.85519e+06	4.81907e+08	3.25748e+06	9.41029e+03	0	4.60218e+08	4.19668e+07
8.91251e+13	5.98472e+13	3.19650e+09	4.27991e+07	0	4.78065e+08	4.64735e+04	0	4.74381e+09	2.16683e+05	0	0	3.80867e+06	4.76101e+08	3.08593e+06	8.78718e+03	0	4.55235e+08	4.14695e+07
8.91251e+13	5.80679e+13	3.14192e+09	4.06320e+07	0	4.63424e+08	4.25715e+04	0	4.73666e+09	1.98481e+05	0	0	3.76371e+06	4.70486e+08	2.92411e+06	8.20949e+03	0	4.50401e+08	4.09887e+07
8.91251e+13	5.63478e+13	3.08871e+09	3.85806e+07	0	4.49223e+08	3.90060e+04	0	4.72960e+09	1.81882e+05	0	0	3.72023e+06	4.65053e+08	2.77134e+06	7.67357e+03	0	4.45713e+08	4.05236e+07
8.91251e+13	5.46850e+13	3.03681e+09	3.66386e+07	0	4.35450e+08	3.57471e+04	0	4.72262e+09	1.66738e+05	0	0	3.67818e+06	4.59797e+08	2.62710e+06	7.17613e+03	0	4.41165e+08	4.00737e+07
8.91251e+13	5.30769e+13	2.98618e+09	3.47992e+07	0	4.22088e+08	3.27672e+04	0	4.71574e+09	1.52916e+05	0	0	3.63751e+06	4.54709e+08	2.49080e+06	6.71412e+03	0	4.36753e+08	3.96383e+07
8.91251e+13	5.15216e+13	2.93676e+09	3.30566e+07	0	4.09123e+08	3.00416e+04	0	4.70895e+09	1.40294e+05	0	0	3.59815e+06	4.49785e+08	2.36196e+06	6.28479e+03	0	4.32471e+08	3.92169e+07
8.91251e+13	5.00169e+13	2.88851e+09	3.14051e+07	0	3.96543e+08	2.75479e+04	0	4.70225e+09	1.28762e+05	0	0	3.56008e+06	4.45017e+08	2.24012e+06	5.88562e+03	0	4.28317e+08	3.88091e+07
8.91251e+13	4.85609e+13	2.84138e+09	2.98396e+07	0	3.84334e+08	2.52655e+04	0	4.69565e+09	1.18223e+05	0	0	3.52322e+06	4.40400e+08	2.12479e+06	5.51427e+03	0	4.24285e+08	3.84142e+07
8.91251e+13	4.71518e+13	2.79532e+09	2.83551e+07	0	3.72483e+08	2.31759e+04	0	4.68914e+09	1.08586e+05	0	0	3.48754e+06	4.35929e+08	2.01560e+06	5.16863e+03	0	4.20372e+08	3.80318e+07
8.91251e+13	4.57876e+13	2.75029e+09	2.69470e+07	0	3.60979e+08	2.12622e+04	0	4.68272e+09	9.97707e+04	0	0	3.45298e+06	4.31597e+08	1.91216e+06	4.84673e+03	0	4.16573e+08	3.76614e+07
8.91251e+13	4.44671e+13	2.70627e+09	2.56114e+07	0	3.49813e+08	1.95095e+04	0	4.67639e+09	9.17044e+04	0	0	3.41953e+06	4.27401e+08	1.81418e+06	4.54684e+03	0	4.12887e+08	3.73027e+07
8.91251e+13	4.31882e+13	2.66320e+09	2.43438e+07	0	3.38970e+08	1.79034e+04	0	4.67016e+09	8.43191e+04	0	0	3.38712e+06	4.23333e+08	1.72124e+06	4.26725e+03	0	4.09307e+08	3.69551e+07
8.91251e+13	4.19489e+13	2.62104e+09	2.31403e+07	0	3.28434e+08	1.64308e+04	0	4.66403e+09	7.75547e+04	0	0	3.35571e+06	4.19389e+08	1.63296e+06	4.00648e+03	0	4.05831e+08	3.66182e+07
8.91251e+13	4.07486e+13	2.57977e+09	2.19978e+07	0	3.18204e+08	1.50810e+04	0	4.65798e+09	7.13573e+04	0	0	3.32528e+06	4.15567e+08	1.54922e+06	3.76315e+03	0	4.02455e+08	3.62917e+07
8.91251e+13	3.95818e+13	2.53922e+09	2.09102e+07	0	3.08241e+08	1.38415e+04	0	4.65201e+09	6.56687e+04	0	0	3.29569e+06	4.11848e+08	1.46949e+06	3.53579e+03	0	3.99166e+08	3.59741e+07
8.91251e+13	3.84545e+13	2.49962e+09	1.98799e+07	0	2.98587e+08	1.27062e+04	0	4.64615e+09	6.04608e+04	0	0	3.26709e+06	4.08253e+08	1.39392e+06	3.32362e+03	0	3.95982e+08	3.56672e+07
8.91251e+13	3.73649e+13	2.46092e+09	1.89032e+07	0	2.89227e+08	1.16659e+04	0	4.64040e+09	5.56898e+04	0	0	3.23945e+06	4.04775e+08	1.32223e+06	3.12552e+03	0	3.92897e+08	3.53704e+07
8.91251e+13	3.63051e+13	2.42287e+09	1.79728e+07	0	2.80107e+08	1.07097e+04	0	4.63473e+09	5.13056e+04	0	0	3.21256e+06	4.01390e+08	1.25384e+06	2.94015e+03	0	3.89891e+08	3.50816e+07
8.91251e+13	3.52772e+13	2.38555e+09	1.70886e+07	0	2.71241e+08	9.83207e+03	0	4.62914e+09	4.72811e+04	0	0	3.18647e+06	3.98105e+08	1.18874e+06	2.76678e+03	0	3.86970e+08	3.48014e+07
8.91251e+13	3.42801e+13	2.34893e+09	1.62481e+07	0	2.62621e+08	9.02621e+03	0	4.62365e+09	4.35854e+04	0	0	3.16115e+06	3.94916e+08	1.12673e+06	2.60456e+03	0	3.84131e+08	3.45295e+07
8.91251e+13	3.33126e+13	2.31299e+09	1.54489e+07	0	2.54237e+08	8.28612e+03	0	4.61825e+09	4.01905e+04	0	0	3.13659e+06	3.91819e+08	1.06764e+06	2.45269e+03	0	3.81371e+08	3.42655e+07
8.91251e+13	3.23736e+13	2.27771e+09	1.46890e+07	0	2.46080e+08	7.60626e+03	0	4.61293e+09	3.70709e+04	0	0	3.11274e+06	3.88812e+08	1.01128e+06	2.31047e+03	0	3.78688e+08	3.40093e+07
8.91251e+13	3.14620e+13	2.24306e+09	1.39663e+07	0	2.38143e+08	6.98159e+03	0	4.60771e+09	3.42032e+04	0	0	3.08958e+06	3.85890e+08	9.57492e+05	2.17723e+03	0	3.76079e+08	3.37604e+07
8.91251e+13	3.05769e+13	2.20902e+09	1.32788e+07	0	2.30416e+08	6.40748e+03	0	4.60257e+09	3.15663e+04	0	0	3.06709e+06	3.83050e+08	9.06118e+05	2.05234e+03	0	3.73542e+08	3.35186e+07
8.91251e+13	2.97171e+13	2.17557e+09	1.26248e+07	0	2.22892e+08	5.87973e+03	0	4.59751e+09	2.91408e+04	0	0	3.04524e+06	3.80289e+08	8.57016e+05	1.93523e+03	0	3.71074e+08	3.32838e+07
8.91251e+13	2.88817e+13	2.14268e+09	1.20025e+07	0	2.15563e+08	5.39449e+03	0	4.59254e+09	2.69088e+04	0	0	3.02401e+06	3.77605e+08	8.10064e+05	1.82539e+03	0	3.68672e+08	3.30555e+07
8.91251e+13	2.80701e+13	2.11030e+09	1.14102e+07	0	2.08444e+08	4.94921e+03	0	4.58766e+09	2.48528e+04	0	0	3.00338e+06	3.74994e+08	7.65636e+05	1.72227e+03	0	3.66333e+08	3.28336e+07
8.91251e+13	2.72811e+13	2.07851e+09	1.08469e+07	0	2.01482e+08	4.53873e+03	0	4.58286e+09	2.29617e+04	0	0	2.98331e+06	3.72454e+08	7.22586e+05	1.62552e+03	0	3.64058e+08	3.26179e+07
8.91251e+13	2.65138e+13	2.04723e+09	1.03107e+07	0	1.94689e+08	4.16101e+03	0	4.57814e+09	2.12202e+04	0	0	2.96380e+06	3.69982e+08	6.81296e+05	1.53466e+03	0	3.61844e+08	3.24080e+07
8.91251e+13	2.57673e+13	2.01645e+09	9.80038e+06	0	1.88056e+08	3.81335e+03	0	4.57350e+09	1.96158e+04	0	0	2.94481e+06	3.67574e+08	6.41650e+05	1.44932e+03	0	3.59687e+08	3.22037e+07
8.91251e+13	2.50424e+13	1.98622e+09	9.31537e+06	0	1.81587e+08	3.49353e+03	0	4.56894e+09	1.81388e+04	0	0	2.92636e+06	3.65234e+08	6.03593e+05	1.36915e+03	0	3.57590e+08	3.20053e+07
8.91251e+13	2.43320e+13	1.95626e+09	8.85154e+06	0	1.75230e+08	3.19823e+03	0	4.56444e+09	1.67736e+04	0	0	2.90828e+06	3.62937e+08	5.66835e+05	1.29370e+03	0	3.55534e+08	3.18108e+07
8.91251e+13	2.36428e+13	1.92688e+09	8.41136e+06	0	1.69028e+08	2.92667e+03	0	4.56003e+09	1.55173e+04	0	0	2.89073e+06	3.60707e+08	5.31519e+05	1.22281e+03	0	3.53537e+08	3.16221e+07
8.91251e+13	2.29738e+13	1.89807e+09	7.99351e+06	0	1.62967e+08	2.67678e+03	0	4.55571e+09	1.43608e+04	0	0	2.87370e+06	3.58539e+08	4.97517e+05	1.15619e+03	0	3.51597e+08	3.14389e+07
8.91251e+13	2.23157e+13	1.86944e+09	7.59331e+06	0	1.56979e+08	2.44548e+03	0	4.55143e+09	1.32901e+04	0	0	2.85694e+06	3.56403e+08	4.64439e+05	1.09340e+03	0	3.49687e+08	3.12586e+07
8.91251e+13	2.16755e+13	1.84133e+09	7.21330e+06	0	1.51104e+08	2.23234e+03	0	4.54722e+09	1.23039e+04	0	0	2.84062e+06	3.54322e+08	4.32434e+05	1.03436e+03	0	3.47829e+08	3.10831e+07
8.91251e+13	2.10498e+13	1.81363e+09	6.85152e+06	0	1.45313e+08	2.03552e+03	0	4.54309e+09	1.13939e+04	0	0	2.82468e+06	3.52284e+08	4.01354e+05	9.78782e+02	0	3.46012e+08	3.09116e+07
8.91251e+13	2.04374e+13	1.78633e+09	6.50702e+06	0	1.39587e+08	1.85354e+03	0	4.53902e+09	1.05539e+04	0	0	2.80907e+06	3.50285e+08	3.71053e+05	9.26450e+02	0	3.44233e+08	3.07437e+07
8.91251e+13	1.98370e+13	1.75940e+09	6.17900e+06	0	1.33905e+08	1.68508e+03	0	4.53500e+09	9.77848e+03	0	0	2.79375e+06	3.48321e+08	3.41417e+05	8.77165e+02	0	3.42489e+08	3.05791e+07
8.91251e+13	1.92472e+13	1.73292e+09	5.86706e+06	0	1.28218e+08	1.52843e+03	0	4.53104e+09	9.06356e+03	0	0	2.77870e+06	3.46386e+08	3.11999e+05	8.30776e+02	0	3.40778e+08	3.04173e+07
8.91251e+13	1.86614e+13	1.70658e+09	5.56852e+06	0	1.22470e+08	1.38220e+03	0	4.52709e+09	8.40139e+03	0	0	2.76375e+06	3.44456e+08	2.82724e+05	7.87024e+02	0	3.39079e+08	3.02565e+07
8.91251e+13	1.80829e+13	1.68070e+09	5.28495e+06	0	1.16654e+08	1.24578e+03	0	4.52319e+09	7.79098e+03	0	0	2.74897e+06	3.42542e+08	2.53558e+05	7.45842e+02	0	3.37403e+08	3.00978e+07
8.91251e+13	1.75089e+13	1.65531e+09	5.01603e+06	0	1.10690e+08	1.11773e+03	0	4.51933e+09	7.22902e+03	0	0	2.73430e+06	3.40633e+08	2.24142e+05	7.07105e+02	0	3.35743e+08	2.99403e+07
8.91251e+13	1.69205e+13	1.62982e+09	4.75732e+06	0	1.04334e+08	9.94927e+02	0	4.51539e+09	6.70733e+03	0	0	2.71924e+06	3.38658e+08	1.93463e+05	6.70565e+02	0	3.34045e+08	2.97787e+07
8.91252e+13	1.63127e+13	1.60469e+09	4.51153e+06	0	9.73409e+07	8.75130e+02	0	4.51140e+09	6.22768e+03	0	0	2.70367e+06	3.36593e+08	1.60613e+05	6.36267e+02	0	3.32298e+08	2.96119e+07
8.91252e+13	1.18926e+13	1.49770e+09	3.46900e+06	0	2.87842e+07	2.40076e+02	0	4.49655e+09	5.64034e+03	0	0	2.59013e+06	3.18158e+08	6.79588e+02	6.07116e+02	0	3.19426e+08	2.84120e+07
8.91252e+13	1.14022e+13	1.46602e+09	3.25649e+06	0	2.61962e+07	2.09483e+02	0	4.49354e+09	5.19796e+03	0	0	2.57760e+06	3.16181e+08	5.32271e+02	5.75769e+02	0	3.17897e+08	2.82784e+07
8.91251e+13	1.09616e+13	1.43584e+09	3.06566e+06	0	2.41055e+07	1.84784e+02	0	4.49065e+09	4.79304e+03	0	0	2.56632e+06	3.14403e+08	4.49227e+02	5.46189e+02	0	3.16520e+08	2.81581e+07
8.91251e+13	1.05552e+13	1.40666e+09	2.89085e+06	0	2.23284e+07	1.64079e+02	0	4.48788e+09	4.42111e+03	0	0	2.55591e+06	3.12755e+08	3.95696e+02	5.18245e+02	0	3.15250e+08	2.80471e+07
8.91251e+13	1.01748e+13	1.37820e+09	2.72896e+06	0	2.07748e+07	1.46364e+02	0	4.48520e+09	4.07875e+03	0	0	2.54615e+06	3.11203e+08	3.57854e+02	4.91824e+02	0	3.14060e+08	2.79432e+07
8.91251e+13	9.81414e+12	1.35019e+09	2.57761e+06	0	1.93899e+07	1.30994e+02	0	4.48259e+09	3.76264e+03	0	0	2.53689e+06	3.09718e+08	3.29112e+02	4.66810e+02	0	3.12932e+08	2.78446e+07
8.91251e+13	9.47283e+12	1.32277e+09	2.43636e+06	0	1.81451e+07	1.17575e+02	0	4.48008e+09	3.47153e+03	0	0	2.52812e+06	3.08300e+08	3.06073e+02	4.43147e+02	0	3.11864e+08	2.77513e+07
8.91251e+13	9.14842e+12	1.29584e+09	2.30410e+06	0	1.70165e+07	1.05781e+02	0	4.47765e+09	3.20321e+03	0	0	2.51978e+06	3.06938e+08	2.86767e+02	4.20749e+02	0	3.10848e+08	2.76626e+07
8.91251e+13	8.83716e+12	1.26919e+09	2.17932e+06	0	1.59832e+07	9.53453e+01	0	4.47528e+09	2.95503e+03	0	0	2.51176e+06	3.05616e+08	2.70011e+02	3.99521e+02	0	3.09874e+08	2.75774e+07
8.91251e+13	8.53804e+12	1.24280e+09	2.06147e+06	0	1.50326e+07	8.60779e+01	0	4.47297e+09	2.72550e+03	0	0	2.50405e+06	3.04327e+08	2.55091e+02	3.79395e+02	0	3.08938e+08	2.74956e+07
8.91251e+13	8.25311e+12	1.21693e+09	1.95089e+06	0	1.41586e+07	7.78436e+01	0	4.47075e+09	2.51417e+03	0	0	2.49669e+06	3.03086e+08	2.41574e+02	3.60340e+02	0	3.08047e+08	2.74177e+07
8.91251e+13	7.97797e+12	1.19124e+09	1.84600e+06	0	1.33472e+07	7.04803e+01	0	4.46857e+09	2.31848e+03	0	0	2.48958e+06	3.01868e+08	2.29129e+02	3.42260e+02	0	3.07187e+08	2.73424e+07
8.91251e+13	7.71419e+12	1.16594e+09	1.74712e+06	0	1.25948e+07	6.38978e+01	0	4.46647e+09	2.13796e+03	0	0	2.48276e+06	3.00683e+08	2.17568e+02	3.25122e+02	0	3.06362e+08	2.72703e+07
8.91251e+13	7.46029e+12	1.14093e+09	1.65361e+06	0	1.18945e+07	5.79961e+01	0	4.46443e+09	1.97119e+03	0	0	2.47618e+06	2.99525e+08	2.06750e+02	3.08868e+02	0	3.05568e+08	2.72009e+07
8.91251e+13	7.21578e+12	1.11624e+09	1.56514e+06	0	1.12413e+07	5.26951e+01	0	4.46244e+09	1.81715e+03	0	0	2.46984e+06	2.98390e+08	1.96579e+02	2.93448e+02	0	3.04804e+08	2.71340e+07
8.91251e+13	6.98076e+12	1.09190e+09	1.48156e+06	0	1.06314e+07	4.79293e+01	0	4.46052e+09	1.67502e+03	0	0	2.46373e+06	2.97280e+08	1.86986e+02	2.78823e+02	0	3.04070e+08	2.70698e+07
8.91251e+13	6.75358e+12	1.06780e+09	1.40222e+06	0	1.00594e+07	4.36308e+01	0	4.45864e+09	1.54360e+03	0	0	2.45782e+06	2.96187e+08	1.77912e+02	2.64937e+02	0	3.03360e+08	2.70078e+07
8.91251e+13	6.53456e+12	1.04401e+09	1.32709e+06	0	9.52319e+06	3.97534e+01	0	4.45682e+09	1.42227e+03	0	0	2.45211e+06	2.95112e+08	1.69318e+02	2.51759e+02	0	3.02677e+08	2.69480e+07
8.91251e+13	6.32335e+12	1.02052e+09	1.25588e+06	0	9.01952e+06	3.62504e+01	0	4.45506e+09	1.31027e+03	0	0	2.44660e+06	2.94053e+08	1.61168e+02	2.39248e+02	0	3.02018e+08	2.68903e+07
8.91251e+13	6.11912e+12	9.97299e+08	1.18829e+06	0	8.54553e+06	3.30810e+01	0	4.45334e+09	1.20682e+03	0	0	2.44126e+06	2.93007e+08	1.53431e+02	2.27368e+02	0	3.01381e+08	2.68346e+07
8.91251e+13	5.92253e+12	9.74439e+08	1.12431e+06	0	8.09966e+06	3.02127e+01	0	4.45167e+09	1.11147e+03	0	0	2.43611e+06	2.91978e+08	1.46086e+02	2.16090e+02	0	3.00769e+08	2.67810e+07
8.91251e+13	5.73251e+12	9.51859e+08	1.06361e+06	0	7.67969e+06	2.76869e+01	0	4.45004e+09	1.02172e+03	0	0	2.43112e+06	2.90959e+08	1.39107e+02	2.05378e+02	0	3.00177e+08	2.67293e+07
8.91251e+13	5.54909e+12	9.29596e+08	1.00604e+06	0	7.28353e+06	2.53965e+01	0	4.44847e+09	9.39261e+02	0	0	2.42629e+06	2.89952e+08	1.32474e+02	1.95205e+02	0	2.99606e+08	2.66793e+07
8.91251e+13	5.37200e+12	9.07649e+08	9.51415e+05	0	6.90952e+06	2.33111e+01	0	4.44694e+09	8.63602e+02	0	0	2.42162e+06	2.88954e+08	1.26168e+02	1.85541e+02	0	2.99055e+08	2.66311e+07
8.91251e+13	5.20131e+12	8.86059e+08	8.99642e+05	0	6.55624e+06	2.14112e+01	0	4.44546e+09	7.94226e+02	0	0	2.41711e+06	2.87969e+08	1.20173e+02	1.76363e+02	0	2.98524e+08	2.65848e+07
8.91251e+13	5.03594e+12	8.64726e+08	8.50385e+05	0	6.22172e+06	1.96773e+01	0	4.44401e+09	7.30465e+02	0	0	2.41273e+06	2.86988e+08	1.14469e+02	1.67639e+02	0	2.98010e+08	2.65399e+07
8.91251e+13	4.87674e+12	8.43780e+08	8.03744e+05	0	5.90563e+06	1.80962e+01	0	4.44262e+09	6.72006e+02	0	0	2.40850e+06	2.86020e+08	1.09044e+02	1.59355e+02	0	2.97516e+08	2.64967e+07
8.91251e+13	4.72280e+12	8.23140e+08	7.59417e+05	0	5.60605e+06	1.66514e+01	0	4.44126e+09	6.18310e+02	0	0	2.40440e+06	2.85056e+08	1.03882e+02	1.51481e+02	0	2.97038e+08	2.64550e+07
8.91251e+13	4.57402e+12	8.02819e+08	7.17333e+05	0	5.32237e+06	1.53314e+01	0	4.43994e+09	5.68986e+02	0	0	2.40043e+06	2.84098e+08	9.89694e+01	1.43999e+02	0	2.96577e+08	2.64148e+07
8.91251e+13	4.43081e+12	7.82910e+08	6.77424e+05	0	5.05465e+06	1.41261e+01	0	4.43865e+09	5.23779e+02	0	0	2.39659e+06	2.83152e+08	9.42939e+01	1.36892e+02	0	2.96133e+08	2.63761e+07
8.91251e+13	4.29413e+12	7.63615e+08	6.39711e+05	0	4.80592e+06	1.30308e+01	0	4.43737e+09	4.82554e+02	0	0	2.39292e+06	2.82235e+08	8.98422e+01	1.30150e+02	0	2.95709e+08	2.63391e+07
