H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.65960e+17	4.23968e+17	1.41385e+13	7.90302e+11	4.08314e+07	3.14306e+12	3.72274e+09	0	9.44350e+12	2.03039e+10	0	0	1.48863e+10	1.83879e+12	6.59840e+10	4.06327e+08	2.89251e+06	1.57053e+12	1.59280e+11
1.65960e+17	4.08309e+17	1.37594e+13	7.39840e+11	3.62857e+07	3.03309e+12	3.34564e+09	0	9.42865e+12	1.81849e+10	0	0	1.45008e+10	1.79276e+12	6.13208e+10	3.69158e+08	2.58808e+06	1.54018e+12	1.55280e+11
1.65960e+17	3.93333e+17	1.33948e+13	6.92967e+11	3.22863e+07	2.92766e+12	3.00889e+09	0	9.41361e+12	1.62985e+10	0	0	1.41317e+10	1.74857e+12	5.70281e+10	3.35691e+08	2.31897e+06	1.51061e+12	1.51445e+11
1.65960e+17	3.78967e+17	1.30434e+13	6.49302e+11	2.87583e+07	2.82626e+12	2.70746e+09	0	9.39838e+12	1.46159e+10	0	0	1.37771e+10	1.70603e+12	5.30572e+10	3.05492e+08	2.08037e+06	1.48178e+12	1.47755e+11
1.65960e+17	3.65220e+17	1.27053e+13	6.08708e+11	2.56474e+07	2.72899e+12	2.43791e+09	0	9.38301e+12	1.31163e+10	0	0	1.34374e+10	1.66518e+12	4.93961e+10	2.78257e+08	1.86889e+06	1.45373e+12	1.44216e+11
1.65960e+17	3.52064e+17	1.23801e+13	5.70950e+11	2.29010e+07	2.63564e+12	2.19670e+09	0	9.36752e+12	1.17789e+10	0	0	1.31119e+10	1.62596e+12	4.60197e+10	2.53674e+08	1.68120e+06	1.42646e+12	1.40821e+11
1.65960e+17	3.39448e+17	1.20668e+13	5.35760e+11	2.04715e+07	2.54589e+12	1.98052e+09	0	9.35189e+12	1.05843e+10	0	0	1.27995e+10	1.58823e+12	4.28974e+10	2.31450e+08	1.51423e+06	1.39992e+12	1.37557e+11
1.65960e+17	3.27349e+17	1.17648e+13	5.02951e+11	1.83199e+07	2.45958e+12	1.78661e+09	0	9.33614e+12	9.51647e+09	0	0	1.24995e+10	1.55194e+12	4.00068e+10	2.11341e+08	1.36551e+06	1.37411e+12	1.34420e+11
1.65960e+17	3.15766e+17	1.14742e+13	4.72398e+11	1.64143e+07	2.37670e+12	1.61275e+09	0	9.32033e+12	8.56208e+09	0	0	1.22120e+10	1.51710e+12	3.73378e+10	1.93150e+08	1.23303e+06	1.34906e+12	1.31411e+11
1.65960e+17	3.04646e+17	1.11939e+13	4.43869e+11	1.47225e+07	2.29692e+12	1.45655e+09	0	9.30438e+12	7.70749e+09	0	0	1.19358e+10	1.48356e+12	3.48644e+10	1.76660e+08	1.11471e+06	1.32469e+12	1.28515e+11
1.65960e+17	2.93977e+17	1.09236e+13	4.17241e+11	1.32194e+07	2.22014e+12	1.31623e+09	0	9.28839e+12	6.94248e+09	0	0	1.16705e+10	1.45130e+12	3.25719e+10	1.61706e+08	1.00893e+06	1.30103e+12	1.25732e+11
1.65960e+17	2.83758e+17	1.06635e+13	3.92418e+11	1.18839e+07	2.14639e+12	1.19023e+09	0	9.27236e+12	6.25793e+09	0	0	1.14162e+10	1.42032e+12	3.04530e+10	1.48147e+08	9.14357e+05	1.27808e+12	1.23060e+11
1.65960e+17	2.73978e+17	1.04132e+13	3.69291e+11	1.06967e+07	2.07558e+12	1.07709e+09	0	9.25632e+12	5.64534e+09	0	0	1.11725e+10	1.39061e+12	2.84939e+10	1.35848e+08	8.29737e+05	1.25586e+12	1.20499e+11
1.65960e+17	2.64562e+17	1.01711e+13	3.47613e+11	9.63656e+06	2.00721e+12	9.75068e+08	0	9.24022e+12	5.09497e+09	0	0	1.09378e+10	1.36193e+12	2.66700e+10	1.24652e+08	7.53686e+05	1.23424e+12	1.18029e+11
1.65960e+17	2.55506e+17	9.93717e+12	3.27320e+11	8.69002e+06	1.94124e+12	8.83109e+08	0	9.22407e+12	4.60081e+09	0	0	1.07118e+10	1.33429e+12	2.49706e+10	1.14461e+08	6.85318e+05	1.21324e+12	1.15649e+11
1.65960e+17	2.46828e+17	9.71179e+12	3.08369e+11	7.84536e+06	1.87782e+12	8.00356e+08	0	9.20794e+12	4.15747e+09	0	0	1.04951e+10	1.30775e+12	2.33988e+10	1.05191e+08	6.23908e+05	1.19290e+12	1.13364e+11
1.65960e+17	2.38483e+17	9.49401e+12	2.90621e+11	7.08979e+06	1.81664e+12	7.25692e+08	0	9.19181e+12	3.75902e+09	0	0	1.02866e+10	1.28218e+12	2.19334e+10	9.67431e+07	5.68587e+05	1.17317e+12	1.11164e+11
1.65960e+17	2.30475e+17	9.28392e+12	2.74019e+11	6.41380e+06	1.75775e+12	6.58386e+08	0	9.17570e+12	3.40095e+09	0	0	1.00863e+10	1.25760e+12	2.05746e+10	8.90434e+07	5.18756e+05	1.15405e+12	1.09049e+11
1.65960e+17	2.22773e+17	9.08083e+12	2.58456e+11	5.80783e+06	1.70092e+12	5.97600e+08	0	9.15963e+12	3.07871e+09	0	0	9.89360e+09	1.23391e+12	1.93082e+10	8.20152e+07	4.73770e+05	1.13550e+12	1.07012e+11
1.65960e+17	2.15374e+17	8.88469e+12	2.43879e+11	5.26441e+06	1.64615e+12	5.42718e+08	0	9.14359e+12	2.78872e+09	0	0	9.70833e+09	1.21111e+12	1.81307e+10	7.55986e+07	4.33143e+05	1.11752e+12	1.05053e+11
1.65960e+17	2.08254e+17	8.69494e+12	2.30200e+11	4.77625e+06	1.59326e+12	4.93088e+08	0	9.12758e+12	2.52743e+09	0	0	9.52991e+09	1.18914e+12	1.70311e+10	6.97325e+07	3.96382e+05	1.10009e+12	1.03164e+11
1.65960e+17	2.01408e+17	8.51153e+12	2.17373e+11	4.33756e+06	1.54224e+12	4.48214e+08	0	9.11164e+12	2.29199e+09	0	0	9.35827e+09	1.16798e+12	1.60055e+10	6.43684e+07	3.63104e+05	1.08321e+12	1.01346e+11
1.65960e+17	1.94826e+17	8.33419e+12	2.05337e+11	3.94286e+06	1.49302e+12	4.07627e+08	0	9.09578e+12	2.07968e+09	0	0	9.19313e+09	1.14760e+12	1.50506e+10	5.94591e+07	3.32948e+05	1.06685e+12	9.95962e+10
1.65960e+17	1.88492e+17	8.16261e+12	1.94036e+11	3.58736e+06	1.44550e+12	3.70884e+08	0	9.07999e+12	1.88809e+09	0	0	9.03416e+09	1.12797e+12	1.41592e+10	5.49625e+07	3.05588e+05	1.05099e+12	9.79101e+10
1.65960e+17	1.82397e+17	7.99653e+12	1.83419e+11	3.26685e+06	1.39962e+12	3.37603e+08	0	9.06428e+12	1.71511e+09	0	0	8.88108e+09	1.10904e+12	1.33269e+10	5.08406e+07	2.80737e+05	1.03563e+12	9.62855e+10
1.65959e+17	1.76525e+17	7.83561e+12	1.73435e+11	2.97750e+06	1.35527e+12	3.07429e+08	0	9.04864e+12	1.55877e+09	0	0	8.73352e+09	1.09079e+12	1.25480e+10	4.70584e+07	2.58134e+05	1.02073e+12	9.47186e+10
1.65960e+17	1.70872e+17	7.67977e+12	1.64048e+11	2.71611e+06	1.31243e+12	2.80072e+08	0	9.03313e+12	1.41744e+09	0	0	8.59139e+09	1.07319e+12	1.18205e+10	4.35865e+07	2.37565e+05	1.00630e+12	9.32085e+10
1.65959e+17	1.65427e+17	7.52875e+12	1.55217e+11	2.47978e+06	1.27102e+12	2.55251e+08	0	9.01769e+12	1.28962e+09	0	0	8.45442e+09	1.05622e+12	1.11389e+10	4.03972e+07	2.18825e+05	9.92314e+11	9.17522e+10
1.65959e+17	1.60188e+17	7.38253e+12	1.46915e+11	2.26599e+06	1.23106e+12	2.32741e+08	0	9.00240e+12	1.17400e+09	0	0	8.32257e+09	1.03986e+12	1.05029e+10	3.74664e+07	2.01746e+05	9.78776e+11	9.03497e+10
1.65959e+17	1.55135e+17	7.24064e+12	1.39092e+11	2.07225e+06	1.19238e+12	2.12286e+08	0	8.98722e+12	1.06926e+09	0	0	8.19536e+09	1.02408e+12	9.90574e+09	3.47695e+07	1.86149e+05	9.65652e+11	8.89958e+10
1.65959e+17	1.50265e+17	7.10300e+12	1.31723e+11	1.89657e+06	1.15498e+12	1.93702e+08	0	8.97216e+12	9.74360e+08	0	0	8.07270e+09	1.00885e+12	9.34617e+09	3.22867e+07	1.71900e+05	9.52934e+11	8.76896e+10
1.65960e+17	1.45564e+17	6.96930e+12	1.24774e+11	1.73709e+06	1.11873e+12	1.76786e+08	0	8.95724e+12	8.88317e+08	0	0	7.95424e+09	9.94130e+11	8.81767e+09	2.99990e+07	1.58860e+05	9.40610e+11	8.64277e+10
1.65960e+17	1.41043e+17	6.83977e+12	1.18233e+11	1.59233e+06	1.08378e+12	1.61437e+08	0	8.94247e+12	8.10313e+08	0	0	7.84027e+09	9.79956e+11	8.32694e+09	2.78913e+07	1.46939e+05	9.28678e+11	8.52128e+10
1.65960e+17	1.36680e+17	6.71393e+12	1.12062e+11	1.46070e+06	1.04995e+12	1.47465e+08	0	8.92783e+12	7.39510e+08	0	0	7.73024e+09	9.66265e+11	7.86538e+09	2.59468e+07	1.36014e+05	9.17113e+11	8.40395e+10
1.65959e+17	1.32467e+17	6.59155e+12	1.06234e+11	1.34087e+06	1.01717e+12	1.34740e+08	0	8.91332e+12	6.75185e+08	0	0	7.62394e+09	9.53030e+11	7.43117e+09	2.41511e+07	0	9.05894e+11	8.29055e+10
1.65959e+17	1.28399e+17	6.47254e+12	1.00731e+11	1.23173e+06	9.85416e+11	1.23147e+08	0	8.89896e+12	6.16735e+08	0	0	7.52126e+09	9.40240e+11	7.02234e+09	2.24923e+07	0	8.95016e+11	8.18096e+10
1.65959e+17	1.24474e+17	6.35688e+12	9.55360e+10	1.13227e+06	9.54693e+11	1.12589e+08	0	8.88474e+12	5.63617e+08	0	0	7.42219e+09	9.27889e+11	6.63840e+09	2.09593e+07	0	8.84477e+11	8.07517e+10
1.65959e+17	1.20681e+17	6.24425e+12	9.06237e+10	1.04150e+06	9.24899e+11	1.02959e+08	0	8.87069e+12	5.15280e+08	0	0	7.32638e+09	9.15941e+11	6.27628e+09	1.95410e+07	0	8.74251e+11	7.97284e+10
1.65959e+17	1.17023e+17	6.13476e+12	8.59858e+10	0	8.96079e+11	9.41850e+07	0	8.85680e+12	4.71319e+08	0	0	7.23395e+09	9.04407e+11	5.93614e+09	1.82289e+07	0	8.64348e+11	7.87407e+10
1.65959e+17	1.13490e+17	6.02821e+12	8.16023e+10	0	8.68170e+11	8.61828e+07	0	8.84307e+12	4.31303e+08	0	0	7.14468e+09	8.93260e+11	5.61586e+09	1.70140e+07	0	8.54749e+11	7.77863e+10
1.65959e+17	1.10075e+17	5.92436e+12	7.74541e+10	0	8.41110e+11	7.88783e+07	0	8.82951e+12	3.94842e+08	0	0	7.05834e+09	8.82475e+11	5.31381e+09	1.58880e+07	0	8.45435e+11	7.68631e+10
1.65959e+17	1.06775e+17	5.82320e+12	7.35302e+10	0	8.14876e+11	7.22086e+07	0	8.81610e+12	3.61621e+08	0	0	6.97488e+09	8.72044e+11	5.02841e+09	1.48441e+07	0	8.36406e+11	7.59703e+10
1.65959e+17	1.03587e+17	5.72461e+12	6.98171e+10	0	7.89464e+11	6.61200e+07	0	8.80287e+12	3.31333e+08	0	0	6.89422e+09	8.61958e+11	4.75966e+09	1.38758e+07	0	8.27651e+11	7.51071e+10
1.65959e+17	1.00504e+17	5.62848e+12	6.63016e+10	0	7.64827e+11	6.05576e+07	0	8.78981e+12	3.03704e+08	0	0	6.81622e+09	8.52199e+11	4.50590e+09	1.29770e+07	0	8.19159e+11	7.42722e+10
1.65959e+17	9.75257e+16	5.53476e+12	6.29740e+10	0	7.40953e+11	5.54762e+07	0	8.77693e+12	2.78496e+08	0	0	6.74082e+09	8.42762e+11	4.26648e+09	1.21423e+07	0	8.10927e+11	7.34649e+10
1.65959e+17	9.46428e+16	5.44325e+12	5.98201e+10	0	7.17781e+11	5.08284e+07	0	8.76422e+12	2.55476e+08	0	0	6.66783e+09	8.33621e+11	4.03979e+09	1.13666e+07	0	8.02937e+11	7.26831e+10
1.65959e+17	9.18538e+16	5.35391e+12	5.68311e+10	0	6.95307e+11	4.65783e+07	0	8.75168e+12	2.34448e+08	0	0	6.59720e+09	8.24771e+11	3.82552e+09	1.06452e+07	0	7.95185e+11	7.19263e+10
1.65959e+17	8.91532e+16	5.26659e+12	5.39964e+10	0	6.73481e+11	4.26883e+07	0	8.73931e+12	2.15228e+08	0	0	6.52879e+09	8.16195e+11	3.62239e+09	9.97409e+06	0	7.87658e+11	7.11931e+10
1.65959e+17	8.65412e+16	5.18133e+12	5.13098e+10	0	6.52321e+11	3.91302e+07	0	8.72712e+12	1.97660e+08	0	0	6.46260e+09	8.07895e+11	3.43042e+09	9.34947e+06	0	7.80357e+11	7.04836e+10
1.65959e+17	8.40127e+16	5.09800e+12	4.87617e+10	0	6.31786e+11	3.58734e+07	0	8.71511e+12	1.81591e+08	0	0	6.39852e+09	7.99854e+11	3.24865e+09	8.76778e+06	0	7.73272e+11	6.97965e+10
1.65959e+17	8.15663e+16	5.01656e+12	4.63454e+10	0	6.11869e+11	3.28927e+07	0	8.70328e+12	1.66892e+08	0	0	6.33650e+09	7.92069e+11	3.07667e+09	8.22586e+06	0	7.66398e+11	6.91313e+10
1.65959e+17	7.91956e+16	4.93687e+12	4.40517e+10	0	5.92515e+11	3.01613e+07	0	8.69162e+12	1.53435e+08	0	0	6.27639e+09	7.84519e+11	2.91325e+09	7.72060e+06	0	7.59723e+11	6.84864e+10
1.65959e+17	7.68984e+16	4.85887e+12	4.18738e+10	0	5.73717e+11	2.76586e+07	0	8.68013e+12	1.41109e+08	0	0	6.21812e+09	7.77198e+11	2.75822e+09	7.24928e+06	0	7.53238e+11	6.78613e+10
1.65959e+17	7.46737e+16	4.78254e+12	3.98067e+10	0	5.55468e+11	2.53657e+07	0	8.66883e+12	1.29819e+08	0	0	6.16169e+09	7.70103e+11	2.61122e+09	6.80951e+06	0	7.46945e+11	6.72555e+10
1.65959e+17	7.25157e+16	4.70774e+12	3.78426e+10	0	5.37715e+11	2.32623e+07	0	8.65768e+12	1.19469e+08	0	0	6.10693e+09	7.63216e+11	2.47120e+09	6.39887e+06	0	7.40827e+11	6.66677e+10
1.65959e+17	7.04238e+16	4.63445e+12	3.59769e+10	0	5.20469e+11	2.13341e+07	0	8.64671e+12	1.09979e+08	0	0	6.05383e+09	7.56535e+11	2.33830e+09	6.01529e+06	0	7.34884e+11	6.60976e+10
1.65959e+17	6.83973e+16	4.56271e+12	3.42056e+10	0	5.03713e+11	1.95660e+07	0	8.63592e+12	1.01279e+08	0	0	6.00239e+09	7.50058e+11	2.21189e+09	5.65693e+06	0	7.29117e+11	6.55451e+10
1.65959e+17	6.64322e+16	4.49237e+12	3.25225e+10	0	4.87429e+11	1.79444e+07	0	8.62532e+12	9.32966e+07	0	0	5.95250e+09	7.43774e+11	2.09180e+09	5.32189e+06	0	7.23513e+11	6.50093e+10
1.65959e+17	6.45258e+16	4.42340e+12	3.09229e+10	0	4.71586e+11	1.64562e+07	0	8.61488e+12	8.59701e+07	0	0	5.90408e+09	7.37672e+11	1.97735e+09	5.00852e+06	0	7.18066e+11	6.44892e+10
1.65959e+17	6.26742e+16	4.35569e+12	2.94014e+10	0	4.56154e+11	1.50892e+07	0	8.60459e+12	7.92405e+07	0	0	5.85705e+09	7.31741e+11	1.86808e+09	4.71522e+06	0	7.12767e+11	6.39838e+10
1.65959e+17	6.08765e+16	4.28924e+12	2.79545e+10	0	4.41126e+11	1.38338e+07	0	8.59446e+12	7.30591e+07	0	0	5.81137e+09	7.25978e+11	1.76378e+09	4.44065e+06	0	7.07614e+11	6.34929e+10
1.65959e+17	5.91347e+16	4.22408e+12	2.65802e+10	0	4.26545e+11	1.26833e+07	0	8.58452e+12	6.73811e+07	0	0	5.76711e+09	7.20390e+11	1.66507e+09	4.18355e+06	0	7.02610e+11	6.30172e+10
1.65959e+17	5.74327e+16	4.15971e+12	2.52675e+10	0	4.12263e+11	1.16234e+07	0	8.57468e+12	6.21488e+07	0	0	5.72385e+09	7.14924e+11	1.57023e+09	3.94232e+06	0	6.97713e+11	6.25522e+10
1.65959e+17	5.57908e+16	4.09699e+12	2.40258e+10	0	3.98400e+11	1.06515e+07	0	8.56508e+12	5.73562e+07	0	0	5.68211e+09	7.09649e+11	1.47955e+09	3.71668e+06	0	6.92985e+11	6.21034e+10
1.65959e+17	5.41909e+16	4.03518e+12	2.28421e+10	0	3.84856e+11	9.75750e+06	0	8.55561e+12	5.29423e+07	0	0	5.64142e+09	7.04503e+11	1.39275e+09	3.50494e+06	0	6.88371e+11	6.16660e+10
1.65959e+17	5.26340e+16	3.97441e+12	2.17156e+10	0	3.71615e+11	8.93483e+06	0	8.54628e+12	4.88810e+07	0	0	5.60182e+09	6.99491e+11	1.30934e+09	3.30632e+06	0	6.83876e+11	6.12402e+10
1.65959e+17	5.11195e+16	3.91464e+12	2.06435e+10	0	3.58688e+11	8.17850e+06	0	8.53709e+12	4.51427e+07	0	0	5.56328e+09	6.94609e+11	1.22953e+09	3.11991e+06	0	6.79496e+11	6.08257e+10
1.65959e+17	4.96498e+16	3.85601e+12	1.96249e+10	0	3.46091e+11	7.48389e+06	0	8.52808e+12	4.17043e+07	0	0	5.52588e+09	6.89869e+11	1.15330e+09	2.94501e+06	0	6.75242e+11	6.04235e+10
1.65959e+17	4.82184e+16	3.79833e+12	1.86554e+10	0	3.33761e+11	6.84462e+06	0	8.51924e+12	3.85374e+07	0	0	5.48946e+09	6.85248e+11	1.08006e+09	2.78076e+06	0	6.71095e+11	6.00318e+10
1.65959e+17	4.68134e+16	3.74123e+12	1.77286e+10	0	3.21565e+11	6.25293e+06	0	8.51046e+12	3.56139e+07	0	0	5.45368e+09	6.80704e+11	1.00849e+09	2.62630e+06	0	6.67021e+11	5.96470e+10
1.65959e+17	4.54259e+16	3.68424e+12	1.68381e+10	0	3.09492e+11	5.70565e+06	0	8.50169e+12	3.29038e+07	0	0	5.41834e+09	6.76205e+11	9.39338e+08	2.48072e+06	0	6.62991e+11	5.92668e+10
1.65959e+17	4.41083e+16	3.62963e+12	1.60064e+10	0	2.97905e+11	5.20789e+06	0	8.49330e+12	3.04351e+07	0	0	5.38478e+09	6.71935e+11	8.74167e+08	2.34465e+06	0	6.59162e+11	5.89058e+10
1.65959e+17	4.27948e+16	3.57484e+12	1.52034e+10	0	2.86193e+11	4.74218e+06	0	8.48492e+12	2.81457e+07	0	0	5.35132e+09	6.67667e+11	8.08661e+08	2.21634e+06	0	6.55351e+11	5.85461e+10
1.65959e+17	4.15179e+16	3.52115e+12	1.44422e+10	0	2.74704e+11	4.31420e+06	0	8.47664e+12	2.60390e+07	0	0	5.31876e+09	6.63508e+11	7.45858e+08	2.09577e+06	0	6.51639e+11	5.81959e+10
1.65959e+17	4.02867e+16	3.46899e+12	1.37243e+10	0	2.63479e+11	3.92212e+06	0	8.46863e+12	2.41082e+07	0	0	5.28737e+09	6.59493e+11	6.85903e+08	1.98266e+06	0	6.48059e+11	5.78584e+10
1.65959e+17	3.90549e+16	3.41702e+12	1.30361e+10	0	2.52106e+11	3.55563e+06	0	8.46059e+12	2.23133e+07	0	0	5.25596e+09	6.55466e+11	6.26258e+08	1.87591e+06	0	6.44477e+11	5.75207e+10
1.65959e+17	3.78388e+16	3.36548e+12	1.23775e+10	0	2.40567e+11	3.21320e+06	0	8.45260e+12	2.06618e+07	0	0	5.22491e+09	6.51469e+11	5.66416e+08	1.77552e+06	0	6.40944e+11	5.71870e+10
1.65959e+17	3.66399e+16	3.31496e+12	1.17531e+10	0	2.28917e+11	2.89499e+06	0	8.44472e+12	1.91405e+07	0	0	5.19429e+09	6.47515e+11	5.07666e+08	1.68114e+06	0	6.37462e+11	5.68581e+10
1.65959e+17	3.54429e+16	3.26503e+12	1.11580e+10	0	2.16853e+11	2.59545e+06	0	8.43686e+12	1.77399e+07	0	0	5.16369e+09	6.43540e+11	4.48432e+08	1.59239e+06	0	6.33989e+11	5.65296e+10
1.65959e+17	3.42228e+16	3.21570e+12	1.05927e+10	0	2.04020e+11	2.31001e+06	0	8.42893e+12	1.64450e+07	0	0	5.13248e+09	6.39457e+11	3.88130e+08	1.50888e+06	0	6.30451e+11	5.61948e+10
1.66605e+17	3.29363e+16	3.17618e+12	1.00608e+10	0	1.88575e+11	2.02054e+06	0	8.45307e+12	1.52901e+07	0	0	5.11609e+09	6.37047e+11	3.23300e+08	1.43583e+06	0	6.28780e+11	5.60242e+10
1.65959e+17	3.03810e+16	3.08616e+12	9.19699e+09	0	1.57561e+11	1.61273e+06	0	8.40886e+12	1.40201e+07	0	0	5.03400e+09	6.25356e+11	2.42619e+08	1.35595e+06	0	6.19175e+11	5.51450e+10
1.65959e+17	2.78986e+16	3.00473e+12	8.40143e+09	0	1.27986e+11	1.25055e+06	0	8.39724e+12	1.28418e+07	0	0	4.97032e+09	6.15780e+11	1.72610e+08	1.28453e+06	0	6.11792e+11	5.44671e+10
1.65959e+17	2.57696e+16	2.92841e+12	7.70854e+09	0	1.03558e+11	9.64057e+05	0	8.38720e+12	1.17864e+07	0	0	4.91572e+09	6.07449e+11	1.17901e+08	1.21763e+06	0	6.05437e+11	5.38861e+10
1.65959e+17	2.37269e+16	2.85113e+12	7.06174e+09	0	8.14134e+10	7.21355e+05	0	8.37740e+12	1.07836e+07	0	0	4.86331e+09	5.99347e+11	7.36054e+07	1.15382e+06	0	5.99299e+11	5.33281e+10
1.65959e+17	2.04017e+16	2.74425e+12	6.18307e+09	0	4.15295e+10	3.44662e+05	0	8.36353e+12	9.71647e+06	0	0	4.77795e+09	5.85798e+11	8.08469e+05	1.09279e+06	0	5.89350e+11	5.24212e+10
1.65959e+17	1.96305e+16	2.68969e+12	5.83751e+09	0	3.84325e+10	3.05756e+05	0	8.35819e+12	8.95065e+06	0	0	4.75818e+09	5.82724e+11	7.08576e+05	1.03667e+06	0	5.86938e+11	5.22105e+10
1.65959e+17	1.89091e+16	2.63675e+12	5.51878e+09	0	3.57478e+10	2.72663e+05	0	8.35301e+12	8.24617e+06	0	0	4.73966e+09	5.79842e+11	6.41064e+05	9.83642e+05	0	5.84680e+11	5.20131e+10
1.65959e+17	1.82295e+16	2.58446e+12	5.21909e+09	0	3.33638e+10	2.44040e+05	0	8.34801e+12	7.59833e+06	0	0	4.72220e+09	5.77094e+11	5.90549e+05	9.33475e+05	0	5.82553e+11	5.18273e+10
1.65959e+17	1.75808e+16	2.53279e+12	4.93752e+09	0	3.12136e+10	2.19010e+05	0	8.34316e+12	7.00060e+06	0	0	4.70552e+09	5.74440e+11	5.49878e+05	8.85988e+05	0	5.80523e+11	5.16498e+10
1.65959e+17	1.69667e+16	2.48221e+12	4.67420e+09	0	2.92676e+10	1.97045e+05	0	8.33849e+12	6.45144e+06	0	0	4.68970e+09	5.71904e+11	5.15734e+05	8.41084e+05	0	5.78600e+11	5.14818e+10
1.65959e+17	1.63828e+16	2.43254e+12	4.42694e+09	0	2.74924e+10	1.77652e+05	0	8.33399e+12	5.94609e+06	0	0	4.67465e+09	5.69468e+11	4.86024e+05	7.98591e+05	0	5.76772e+11	5.13220e+10
1.65959e+17	1.58215e+16	2.38326e+12	4.19288e+09	0	2.58593e+10	1.60432e+05	0	8.32962e+12	5.47910e+06	0	0	4.66017e+09	5.67093e+11	4.59465e+05	7.58312e+05	0	5.75016e+11	5.11685e+10
1.65959e+17	1.52815e+16	2.33444e+12	3.97130e+09	0	2.43509e+10	1.45089e+05	0	8.32536e+12	5.04761e+06	0	0	4.64622e+09	5.64778e+11	4.35278e+05	7.20126e+05	0	5.73327e+11	5.10208e+10
1.65959e+17	1.47631e+16	2.28620e+12	3.76198e+09	0	2.29545e+10	1.31396e+05	0	8.32122e+12	4.64958e+06	0	0	4.63281e+09	5.62522e+11	4.12965e+05	6.83938e+05	0	5.71705e+11	5.08790e+10
1.65959e+17	1.42654e+16	2.23853e+12	3.56383e+09	0	2.16577e+10	1.19142e+05	0	8.31722e+12	4.28247e+06	0	0	4.61992e+09	5.60324e+11	3.92198e+05	6.49630e+05	0	5.70149e+11	5.07429e+10
1.65959e+17	1.37863e+16	2.19142e+12	3.37647e+09	0	2.04516e+10	1.08161e+05	0	8.31332e+12	3.94365e+06	0	0	4.60749e+09	5.58175e+11	3.72743e+05	6.17099e+05	0	5.68651e+11	5.06120e+10
1.65959e+17	1.33261e+16	2.14488e+12	3.19892e+09	0	1.93259e+10	9.82945e+04	0	8.30956e+12	3.63130e+06	0	0	4.59554e+09	5.56075e+11	3.54439e+05	5.86248e+05	0	5.67213e+11	5.04862e+10
1.65959e+17	1.28844e+16	2.09900e+12	3.03091e+09	0	1.82744e+10	8.94209e+04	0	8.30592e+12	3.34358e+06	0	0	4.58406e+09	5.54025e+11	3.37169e+05	5.56993e+05	0	5.65834e+11	5.03656e+10
1.65959e+17	1.24582e+16	2.05360e+12	2.87141e+09	0	1.72884e+10	8.14185e+04	0	8.30237e+12	3.07802e+06	0	0	4.57296e+09	5.52012e+11	3.20826e+05	5.29229e+05	0	5.64504e+11	5.02492e+10
1.65959e+17	1.20460e+16	2.00860e+12	2.71990e+09	0	1.63636e+10	7.42200e+04	0	8.29892e+12	2.83207e+06	0	0	4.56220e+09	5.50021e+11	3.05340e+05	5.02869e+05	0	5.63217e+11	5.01368e+10
1.65959e+17	1.16498e+16	1.96426e+12	2.57635e+09	0	1.54951e+10	6.77507e+04	0	8.29558e+12	2.60490e+06	0	0	4.55184e+09	5.48072e+11	2.90657e+05	4.77859e+05	0	5.61982e+11	5.00287e+10
1.65959e+17	1.12682e+16	1.92050e+12	2.44011e+09	0	1.46779e+10	6.19221e+04	0	8.29235e+12	2.39522e+06	0	0	4.54185e+09	5.46155e+11	2.76721e+05	4.54120e+05	0	5.60793e+11	4.99248e+10
1.65959e+17	1.08987e+16	1.87714e+12	2.31056e+09	0	1.39086e+10	5.66653e+04	0	8.28919e+12	2.20142e+06	0	0	4.53215e+09	5.44253e+11	2.63484e+05	4.31570e+05	0	5.59642e+11	4.98241e+10
1.65959e+17	1.05434e+16	1.83445e+12	2.18766e+09	0	1.31830e+10	5.19102e+04	0	8.28615e+12	2.02321e+06	0	0	4.52281e+09	5.42386e+11	2.50911e+05	4.10167e+05	0	5.58536e+11	4.97275e+10
1.65959e+17	1.02005e+16	1.79231e+12	2.07094e+09	0	1.24989e+10	4.76069e+04	0	8.28319e+12	1.85912e+06	0	0	4.51377e+09	5.40540e+11	2.38962e+05	3.89840e+05	0	5.57470e+11	4.96343e+10
1.65959e+17	9.86933e+15	1.75069e+12	1.95996e+09	0	1.18525e+10	4.37052e+04	0	8.28032e+12	1.70813e+06	0	0	4.50502e+09	5.38712e+11	2.27601e+05	3.70532e+05	0	5.56441e+11	4.95444e+10
1.65959e+17	9.54977e+15	1.70963e+12	1.85443e+09	0	1.12410e+10	4.01486e+04	0	8.27753e+12	1.56968e+06	0	0	4.49656e+09	5.36903e+11	2.16798e+05	3.52193e+05	0	5.55448e+11	4.94578e+10
1.65959e+17	9.24160e+15	1.66921e+12	1.75419e+09	0	1.06636e+10	3.69070e+04	0	8.27482e+12	1.44272e+06	0	0	4.48838e+09	5.35113e+11	2.06523e+05	3.34773e+05	0	5.54492e+11	4.93743e+10
1.65959e+17	8.94396e+15	1.62938e+12	1.65882e+09	0	1.01189e+10	3.39511e+04	0	8.27217e+12	1.32626e+06	0	0	4.48045e+09	5.33340e+11	1.96744e+05	3.18223e+05	0	5.53568e+11	4.92938e+10
