# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
1.6596e+17 1.07515e+18 28516400000000.0 4090720000000.0 853541000.0 7584240000000.0 52323000000.0 0.0 9691410000000.0 306626000000.0 0.0 0.0 30474700000.0 3593440000000.0 416666000000.0 4671910000.0 55543500.0 2440160000000.0 316399000000.0 -1.66 [-1.66]
1.6596e+17 1.0299e+18 27592200000000.0 3791490000000.0 738836000.0 7281180000000.0 46304000000.0 0.0 9686230000000.0 270648000000.0 0.0 0.0 29418400000.0 3481470000000.0 382542000000.0 4163770000.0 48077600.0 2399250000000.0 306023000000.0 -1.64 [-1.64]
1.6596e+17 9.86769e+17 26701800000000.0 3515290000000.0 640162000.0 6991680000000.0 41002400000.0 0.0 9680380000000.0 239021000000.0 0.0 0.0 28408000000.0 3373390000000.0 351341000000.0 3713630000.0 41672000.0 2358120000000.0 296061000000.0 -1.62 [-1.62]
1.6596e+17 9.45667e+17 25844700000000.0 3260410000000.0 555242000.0 6715220000000.0 36331800000.0 0.0 9673840000000.0 211217000000.0 0.0 0.0 27441800000.0 3269140000000.0 322827000000.0 3314770000.0 36171700.0 2316870000000.0 286503000000.0 -1.6 [-1.6]
1.6596e+17 9.06463e+17 25019200000000.0 3025020000000.0 482066000.0 6450980000000.0 32212800000.0 0.0 9666660000000.0 186752000000.0 0.0 0.0 26517100000.0 3168590000000.0 296723000000.0 2960940000.0 31439900.0 2275620000000.0 277326000000.0 -1.58 [-1.58]
1.6596e+17 8.69079e+17 24224500000000.0 2807650000000.0 418969000.0 6198500000000.0 28579200000.0 0.0 9658870000000.0 165216000000.0 0.0 0.0 25632600000.0 3071660000000.0 272854000000.0 2646950000.0 27366300.0 2234410000000.0 268520000000.0 -1.56 [-1.56]
1.6596e+17 8.33445e+17 23460100000000.0 2607010000000.0 364539000.0 5957380000000.0 25373100000.0 0.0 9650520000000.0 146258000000.0 0.0 0.0 24787000000.0 2978330000000.0 251022000000.0 2368240000.0 23855700.0 2193380000000.0 260076000000.0 -1.54 [-1.54]
1.6596e+17 7.99444e+17 22724400000000.0 2421590000000.0 317515000.0 5726860000000.0 22541000000.0 0.0 9641630000000.0 129550000000.0 0.0 0.0 23977800000.0 2888400000000.0 231047000000.0 2120520000.0 20825400.0 2152540000000.0 251972000000.0 -1.52 [-1.52]
1.6596e+17 7.66999e+17 22016400000000.0 2250250000000.0 276860000.0 5506460000000.0 20038100000.0 0.0 9632200000000.0 114821000000.0 0.0 0.0 23203400000.0 2801820000000.0 212744000000.0 1900260000.0 18205800.0 2112010000000.0 244195000000.0 -1.5 [-1.5]
1.6596e+17 7.36069e+17 21336000000000.0 2092020000000.0 241699000.0 5295960000000.0 17826200000.0 0.0 9622290000000.0 101835000000.0 0.0 0.0 22463300000.0 2718540000000.0 196015000000.0 1704370000.0 15940700.0 2071800000000.0 236742000000.0 -1.48 [-1.48]
1.6596e+17 7.06534e+17 20681100000000.0 1945670000000.0 211233000.0 5094560000000.0 15868500000.0 0.0 9611900000000.0 90371600000.0 0.0 0.0 21754800000.0 2638370000000.0 180679000000.0 1529890000.0 13977100.0 2031980000000.0 229589000000.0 -1.46 [-1.46]
1.6596e+17 6.78358e+17 20051600000000.0 1810410000000.0 184829000.0 4902070000000.0 14136100000.0 0.0 9601050000000.0 80252500000.0 0.0 0.0 21077200000.0 2561280000000.0 166644000000.0 1374470000.0 12274200.0 1992610000000.0 222731000000.0 -1.44 [-1.44]
1.6596e+17 6.51445e+17 19445900000000.0 1685230000000.0 161906000.0 4717850000000.0 12600800000.0 0.0 9589780000000.0 71308700000.0 0.0 0.0 20428500000.0 2487100000000.0 153772000000.0 1235850000.0 10794200.0 1953760000000.0 216150000000.0 -1.42 [-1.42]
1.6596e+17 6.2578e+17 18864200000000.0 1569550000000.0 142008000.0 4541850000000.0 11241100000.0 0.0 9578120000000.0 63407900000.0 0.0 0.0 19808600000.0 2415860000000.0 141996000000.0 1112240000.0 9507870.0 1915490000000.0 209846000000.0 -1.4 [-1.4]
1.6596e+17 6.01222e+17 18303800000000.0 1462300000000.0 124683000.0 4373090000000.0 10033400000.0 0.0 9566060000000.0 56412900000.0 0.0 0.0 19214100000.0 2347260000000.0 131151000000.0 1001740000.0 8385450.0 1877830000000.0 203787000000.0 -1.38 [-1.38]
1.6596e+17 5.77797e+17 17765600000000.0 1363110000000.0 109613000.0 4211810000000.0 8962660000.0 0.0 9553660000000.0 50225700000.0 0.0 0.0 18645900000.0 2281380000000.0 121239000000.0 903063000.0 7407620.0 1840780000000.0 197985000000.0 -1.36 [-1.36]
1.6596e+17 5.55412e+17 17248100000000.0 1271240000000.0 96480000.0 4057370000000.0 8011590000.0 0.0 9540900000000.0 44746600000.0 0.0 0.0 18101900000.0 2218060000000.0 112134000000.0 814803000.0 6553240.0 1804430000000.0 192417000000.0 -1.34 [-1.34]
1.6596e+17 5.34017e+17 16750300000000.0 1186090000000.0 85019800.0 3909460000000.0 7166110000.0 0.0 9527830000000.0 39890800000.0 0.0 0.0 17580900000.0 2157190000000.0 103766000000.0 735795000.0 5805640.0 1768790000000.0 187076000000.0 -1.32 [-1.32]
1.6596e+17 5.13554e+17 16271200000000.0 1107130000000.0 75008300.0 3767700000000.0 6414040000.0 0.0 9514410000000.0 35584200000.0 0.0 0.0 17081800000.0 2098660000000.0 96076300000.0 665003000.0 5150610.0 1733840000000.0 181948000000.0 -1.3 [-1.3]
1.6596e+17 4.94e+17 15810700000000.0 1033940000000.0 66256900.0 3631950000000.0 5744970000.0 0.0 9500730000000.0 31764300000.0 0.0 0.0 16604000000.0 2042440000000.0 89014200000.0 601554000.0 4576220.0 1699640000000.0 177031000000.0 -1.28 [-1.28]
1.6596e+17 4.75328e+17 15368500000000.0 966134000000.0 58603800.0 3502030000000.0 5149640000.0 0.0 9486800000000.0 28375800000.0 0.0 0.0 16147000000.0 1988500000000.0 82527500000.0 544676000.0 4072090.0 1666250000000.0 172320000000.0 -1.26 [-1.26]
1.6596e+17 4.57439e+17 14942400000000.0 903108000000.0 51890000.0 3377290000000.0 4618570000.0 0.0 9472590000000.0 25362600000.0 0.0 0.0 15708600000.0 1936570000000.0 76550100000.0 493554000.0 3628180.0 1633560000000.0 167792000000.0 -1.24 [-1.24]
1.6596e+17 4.40332e+17 14532600000000.0 844616000000.0 46001800.0 3257710000000.0 4145110000.0 0.0 9458160000000.0 22685100000.0 0.0 0.0 15288600000.0 1886700000000.0 71047200000.0 447626000.0 3237240.0 1601660000000.0 163448000000.0 -1.22 [-1.22]
1.6596e+17 4.23968e+17 14138500000000.0 790302000000.0 40831400.0 3143060000000.0 3722740000.0 0.0 9443500000000.0 20303900000.0 0.0 0.0 14886300000.0 1838790000000.0 65984000000.0 406327000.0 2892510.0 1570530000000.0 159280000000.0 -1.2 [-1.2]
1.6596e+17 4.08309e+17 13759400000000.0 739840000000.0 36285700.0 3033090000000.0 3345640000.0 0.0 9428650000000.0 18184900000.0 0.0 0.0 14500800000.0 1792760000000.0 61320800000.0 369158000.0 2588080.0 1540180000000.0 155280000000.0 -1.18 [-1.18]
1.6596e+17 3.93333e+17 13394800000000.0 692967000000.0 32286300.0 2927660000000.0 3008890000.0 0.0 9413610000000.0 16298500000.0 0.0 0.0 14131700000.0 1748570000000.0 57028100000.0 335691000.0 2318970.0 1510610000000.0 151445000000.0 -1.16 [-1.16]
1.6596e+17 3.78967e+17 13043400000000.0 649302000000.0 28758300.0 2826260000000.0 2707460000.0 0.0 9398380000000.0 14615900000.0 0.0 0.0 13777100000.0 1706030000000.0 53057200000.0 305492000.0 2080370.0 1481780000000.0 147755000000.0 -1.14 [-1.14]
1.6596e+17 3.6522e+17 12705300000000.0 608708000000.0 25647400.0 2728990000000.0 2437910000.0 0.0 9383010000000.0 13116300000.0 0.0 0.0 13437400000.0 1665180000000.0 49396100000.0 278257000.0 1868890.0 1453730000000.0 144216000000.0 -1.12 [-1.12]
1.6596e+17 3.52064e+17 12380100000000.0 570950000000.0 22901000.0 2635640000000.0 2196700000.0 0.0 9367520000000.0 11778900000.0 0.0 0.0 13111900000.0 1625960000000.0 46019700000.0 253674000.0 1681200.0 1426460000000.0 140821000000.0 -1.1 [-1.1]
1.6596e+17 3.39448e+17 12066800000000.0 535760000000.0 20471500.0 2545890000000.0 1980520000.0 0.0 9351890000000.0 10584300000.0 0.0 0.0 12799500000.0 1588230000000.0 42897400000.0 231450000.0 1514230.0 1399920000000.0 137557000000.0 -1.08 [-1.08]
1.6596e+17 3.27349e+17 11764800000000.0 502951000000.0 18319900.0 2459580000000.0 1786610000.0 0.0 9336140000000.0 9516470000.0 0.0 0.0 12499500000.0 1551940000000.0 40006800000.0 211341000.0 1365510.0 1374110000000.0 134420000000.0 -1.06 [-1.06]
1.6596e+17 3.15766e+17 11474200000000.0 472398000000.0 16414300.0 2376700000000.0 1612750000.0 0.0 9320330000000.0 8562080000.0 0.0 0.0 12212000000.0 1517100000000.0 37337800000.0 193150000.0 1233030.0 1349060000000.0 131411000000.0 -1.04 [-1.04]
1.6596e+17 3.04646e+17 11193900000000.0 443869000000.0 14722500.0 2296920000000.0 1456550000.0 0.0 9304380000000.0 7707490000.0 0.0 0.0 11935800000.0 1483560000000.0 34864400000.0 176660000.0 1114710.0 1324690000000.0 128515000000.0 -1.02 [-1.02]
1.6596e+17 2.93977e+17 10923600000000.0 417241000000.0 13219400.0 2220140000000.0 1316230000.0 0.0 9288390000000.0 6942480000.0 0.0 0.0 11670500000.0 1451300000000.0 32571900000.0 161706000.0 1008930.0 1301030000000.0 125732000000.0 -1.0 [-1.0]
1.6596e+17 2.83758e+17 10663500000000.0 392418000000.0 11883900.0 2146390000000.0 1190230000.0 0.0 9272360000000.0 6257930000.0 0.0 0.0 11416200000.0 1420320000000.0 30453000000.0 148147000.0 914357.0 1278080000000.0 123060000000.0 -0.98 [-0.98]
1.6596e+17 2.73978e+17 10413200000000.0 369291000000.0 10696700.0 2075580000000.0 1077090000.0 0.0 9256320000000.0 5645340000.0 0.0 0.0 11172500000.0 1390610000000.0 28493900000.0 135848000.0 829737.0 1255860000000.0 120499000000.0 -0.96 [-0.96]
1.6596e+17 2.64562e+17 10171100000000.0 347613000000.0 9636560.0 2007210000000.0 975068000.0 0.0 9240220000000.0 5094970000.0 0.0 0.0 10937800000.0 1361930000000.0 26670000000.0 124652000.0 753686.0 1234240000000.0 118029000000.0 -0.94 [-0.94]
1.6596e+17 2.55506e+17 9937170000000.0 327320000000.0 8690020.0 1941240000000.0 883109000.0 0.0 9224070000000.0 4600810000.0 0.0 0.0 10711800000.0 1334290000000.0 24970600000.0 114461000.0 685318.0 1213240000000.0 115649000000.0 -0.92 [-0.92]
1.6596e+17 2.46828e+17 9711790000000.0 308369000000.0 7845360.0 1877820000000.0 800356000.0 0.0 9207940000000.0 4157470000.0 0.0 0.0 10495100000.0 1307750000000.0 23398800000.0 105191000.0 623908.0 1192900000000.0 113364000000.0 -0.9 [-0.9]
1.6596e+17 2.38483e+17 9494010000000.0 290621000000.0 7089790.0 1816640000000.0 725692000.0 0.0 9191810000000.0 3759020000.0 0.0 0.0 10286600000.0 1282180000000.0 21933400000.0 96743100.0 568587.0 1173170000000.0 111164000000.0 -0.88 [-0.88]
1.6596e+17 2.30475e+17 9283920000000.0 274019000000.0 6413800.0 1757750000000.0 658386000.0 0.0 9175700000000.0 3400950000.0 0.0 0.0 10086300000.0 1257600000000.0 20574600000.0 89043400.0 518756.0 1154050000000.0 109049000000.0 -0.86 [-0.86]
1.6596e+17 2.22773e+17 9080830000000.0 258456000000.0 5807830.0 1700920000000.0 597600000.0 0.0 9159630000000.0 3078710000.0 0.0 0.0 9893600000.0 1233910000000.0 19308200000.0 82015200.0 473770.0 1135500000000.0 107012000000.0 -0.84 [-0.84]
1.6596e+17 2.15374e+17 8884690000000.0 243879000000.0 5264410.0 1646150000000.0 542718000.0 0.0 9143590000000.0 2788720000.0 0.0 0.0 9708330000.0 1211110000000.0 18130700000.0 75598600.0 433143.0 1117520000000.0 105053000000.0 -0.82 [-0.82]
1.6596e+17 2.08254e+17 8694940000000.0 230200000000.0 4776250.0 1593260000000.0 493088000.0 0.0 9127580000000.0 2527430000.0 0.0 0.0 9529910000.0 1189140000000.0 17031100000.0 69732500.0 396382.0 1100090000000.0 103164000000.0 -0.8 [-0.8]
1.6596e+17 2.01408e+17 8511530000000.0 217373000000.0 4337560.0 1542240000000.0 448214000.0 0.0 9111640000000.0 2291990000.0 0.0 0.0 9358270000.0 1167980000000.0 16005500000.0 64368400.0 363104.0 1083210000000.0 101346000000.0 -0.78 [-0.78]
1.6596e+17 1.94826e+17 8334190000000.0 205337000000.0 3942860.0 1493020000000.0 407627000.0 0.0 9095780000000.0 2079680000.0 0.0 0.0 9193130000.0 1147600000000.0 15050600000.0 59459100.0 332948.0 1066850000000.0 99596200000.0 -0.76 [-0.76]
1.6596e+17 1.88492e+17 8162610000000.0 194036000000.0 3587360.0 1445500000000.0 370884000.0 0.0 9079990000000.0 1888090000.0 0.0 0.0 9034160000.0 1127970000000.0 14159200000.0 54962500.0 305588.0 1050990000000.0 97910100000.0 -0.74 [-0.74]
1.6596e+17 1.82397e+17 7996530000000.0 183419000000.0 3266850.0 1399620000000.0 337603000.0 0.0 9064280000000.0 1715110000.0 0.0 0.0 8881080000.0 1109040000000.0 13326900000.0 50840600.0 280737.0 1035630000000.0 96285500000.0 -0.72 [-0.72]
1.65959e+17 1.76525e+17 7835610000000.0 173435000000.0 2977500.0 1355270000000.0 307429000.0 0.0 9048640000000.0 1558770000.0 0.0 0.0 8733520000.0 1090790000000.0 12548000000.0 47058400.0 258134.0 1020730000000.0 94718600000.0 -0.7 [-0.7]
1.6596e+17 1.70872e+17 7679770000000.0 164048000000.0 2716110.0 1312430000000.0 280072000.0 0.0 9033130000000.0 1417440000.0 0.0 0.0 8591390000.0 1073190000000.0 11820500000.0 43586500.0 237565.0 1006300000000.0 93208500000.0 -0.68 [-0.68]
1.65959e+17 1.65427e+17 7528750000000.0 155217000000.0 2479780.0 1271020000000.0 255251000.0 0.0 9017690000000.0 1289620000.0 0.0 0.0 8454420000.0 1056220000000.0 11138900000.0 40397200.0 218825.0 992314000000.0 91752200000.0 -0.66 [-0.66]
1.65959e+17 1.60188e+17 7382530000000.0 146915000000.0 2265990.0 1231060000000.0 232741000.0 0.0 9002400000000.0 1174000000.0 0.0 0.0 8322570000.0 1039860000000.0 10502900000.0 37466400.0 201746.0 978776000000.0 90349700000.0 -0.64 [-0.64]
1.65959e+17 1.55135e+17 7240640000000.0 139092000000.0 2072250.0 1192380000000.0 212286000.0 0.0 8987220000000.0 1069260000.0 0.0 0.0 8195360000.0 1024080000000.0 9905740000.0 34769500.0 186149.0 965652000000.0 88995800000.0 -0.62 [-0.62]
1.65959e+17 1.50265e+17 7103000000000.0 131723000000.0 1896570.0 1154980000000.0 193702000.0 0.0 8972160000000.0 974360000.0 0.0 0.0 8072700000.0 1008850000000.0 9346170000.0 32286700.0 171900.0 952934000000.0 87689600000.0 -0.6 [-0.6]
1.6596e+17 1.45564e+17 6969300000000.0 124774000000.0 1737090.0 1118730000000.0 176786000.0 0.0 8957240000000.0 888317000.0 0.0 0.0 7954240000.0 994130000000.0 8817670000.0 29999000.0 158860.0 940610000000.0 86427700000.0 -0.58 [-0.58]
1.6596e+17 1.41043e+17 6839770000000.0 118233000000.0 1592330.0 1083780000000.0 161437000.0 0.0 8942470000000.0 810313000.0 0.0 0.0 7840270000.0 979956000000.0 8326940000.0 27891300.0 146939.0 928678000000.0 85212800000.0 -0.56 [-0.56]
1.6596e+17 1.3668e+17 6713930000000.0 112062000000.0 1460700.0 1049950000000.0 147465000.0 0.0 8927830000000.0 739510000.0 0.0 0.0 7730240000.0 966265000000.0 7865380000.0 25946800.0 136014.0 917113000000.0 84039500000.0 -0.54 [-0.54]
1.65959e+17 1.32467e+17 6591550000000.0 106234000000.0 1340870.0 1017170000000.0 134740000.0 0.0 8913320000000.0 675185000.0 0.0 0.0 7623940000.0 953030000000.0 7431170000.0 24151100.0 0.0 905894000000.0 82905500000.0 -0.52 [-0.52]
1.65959e+17 1.28399e+17 6472540000000.0 100731000000.0 1231730.0 985416000000.0 123147000.0 0.0 8898960000000.0 616735000.0 0.0 0.0 7521260000.0 940240000000.0 7022340000.0 22492300.0 0.0 895016000000.0 81809600000.0 -0.5 [-0.5]
1.65959e+17 1.24474e+17 6356880000000.0 95536000000.0 1132270.0 954693000000.0 112589000.0 0.0 8884740000000.0 563617000.0 0.0 0.0 7422190000.0 927889000000.0 6638400000.0 20959300.0 0.0 884477000000.0 80751700000.0 -0.48 [-0.48]
1.65959e+17 1.20681e+17 6244250000000.0 90623700000.0 1041500.0 924899000000.0 102959000.0 0.0 8870690000000.0 515280000.0 0.0 0.0 7326380000.0 915941000000.0 6276280000.0 19541000.0 0.0 874251000000.0 79728400000.0 -0.46 [-0.46]
1.65959e+17 1.17023e+17 6134760000000.0 85985800000.0 0.0 896079000000.0 94185000.0 0.0 8856800000000.0 471319000.0 0.0 0.0 7233950000.0 904407000000.0 5936140000.0 18228900.0 0.0 864348000000.0 78740700000.0 -0.44 [-0.44]
1.65959e+17 1.1349e+17 6028210000000.0 81602300000.0 0.0 868170000000.0 86182800.0 0.0 8843070000000.0 431303000.0 0.0 0.0 7144680000.0 893260000000.0 5615860000.0 17014000.0 0.0 854749000000.0 77786300000.0 -0.42 [-0.42]
1.65959e+17 1.10075e+17 5924360000000.0 77454100000.0 0.0 841110000000.0 78878300.0 0.0 8829510000000.0 394842000.0 0.0 0.0 7058340000.0 882475000000.0 5313810000.0 15888000.0 0.0 845435000000.0 76863100000.0 -0.4 [-0.4]
1.65959e+17 1.06775e+17 5823200000000.0 73530200000.0 0.0 814876000000.0 72208600.0 0.0 8816100000000.0 361621000.0 0.0 0.0 6974880000.0 872044000000.0 5028410000.0 14844100.0 0.0 836406000000.0 75970300000.0 -0.38 [-0.38]
1.65959e+17 1.03587e+17 5724610000000.0 69817100000.0 0.0 789464000000.0 66120000.0 0.0 8802870000000.0 331333000.0 0.0 0.0 6894220000.0 861958000000.0 4759660000.0 13875800.0 0.0 827651000000.0 75107100000.0 -0.36 [-0.36]
1.65959e+17 1.00504e+17 5628480000000.0 66301600000.0 0.0 764827000000.0 60557600.0 0.0 8789810000000.0 303704000.0 0.0 0.0 6816220000.0 852199000000.0 4505900000.0 12977000.0 0.0 819159000000.0 74272200000.0 -0.34 [-0.34]
1.65959e+17 9.75257e+16 5534760000000.0 62974000000.0 0.0 740953000000.0 55476200.0 0.0 8776930000000.0 278496000.0 0.0 0.0 6740820000.0 842762000000.0 4266480000.0 12142300.0 0.0 810927000000.0 73464900000.0 -0.32 [-0.32]
1.65959e+17 9.46428e+16 5443250000000.0 59820100000.0 0.0 717781000000.0 50828400.0 0.0 8764220000000.0 255476000.0 0.0 0.0 6667830000.0 833621000000.0 4039790000.0 11366600.0 0.0 802937000000.0 72683100000.0 -0.3 [-0.3]
1.65959e+17 9.18538e+16 5353910000000.0 56831100000.0 0.0 695307000000.0 46578300.0 0.0 8751680000000.0 234448000.0 0.0 0.0 6597200000.0 824771000000.0 3825520000.0 10645200.0 0.0 795185000000.0 71926300000.0 -0.28 [-0.28]
1.65959e+17 8.91532e+16 5266590000000.0 53996400000.0 0.0 673481000000.0 42688300.0 0.0 8739310000000.0 215228000.0 0.0 0.0 6528790000.0 816195000000.0 3622390000.0 9974090.0 0.0 787658000000.0 71193100000.0 -0.26 [-0.26]
1.65959e+17 8.65412e+16 5181330000000.0 51309800000.0 0.0 652321000000.0 39130200.0 0.0 8727120000000.0 197660000.0 0.0 0.0 6462600000.0 807895000000.0 3430420000.0 9349470.0 0.0 780357000000.0 70483600000.0 -0.24 [-0.24]
1.65959e+17 8.40127e+16 5098000000000.0 48761700000.0 0.0 631786000000.0 35873400.0 0.0 8715110000000.0 181591000.0 0.0 0.0 6398520000.0 799854000000.0 3248650000.0 8767780.0 0.0 773272000000.0 69796500000.0 -0.22 [-0.22]
1.65959e+17 8.15663e+16 5016560000000.0 46345400000.0 0.0 611869000000.0 32892700.0 0.0 8703280000000.0 166892000.0 0.0 0.0 6336500000.0 792069000000.0 3076670000.0 8225860.0 0.0 766398000000.0 69131300000.0 -0.2 [-0.2]
1.65959e+17 7.91956e+16 4936870000000.0 44051700000.0 0.0 592515000000.0 30161300.0 0.0 8691620000000.0 153435000.0 0.0 0.0 6276390000.0 784519000000.0 2913250000.0 7720600.0 0.0 759723000000.0 68486400000.0 -0.18 [-0.18]
1.65959e+17 7.68984e+16 4858870000000.0 41873800000.0 0.0 573717000000.0 27658600.0 0.0 8680130000000.0 141109000.0 0.0 0.0 6218120000.0 777198000000.0 2758220000.0 7249280.0 0.0 753238000000.0 67861300000.0 -0.16 [-0.16]
1.65959e+17 7.46737e+16 4782540000000.0 39806700000.0 0.0 555468000000.0 25365700.0 0.0 8668830000000.0 129819000.0 0.0 0.0 6161690000.0 770103000000.0 2611220000.0 6809510.0 0.0 746945000000.0 67255500000.0 -0.14 [-0.14]
1.65959e+17 7.25157e+16 4707740000000.0 37842600000.0 0.0 537715000000.0 23262300.0 0.0 8657680000000.0 119469000.0 0.0 0.0 6106930000.0 763216000000.0 2471200000.0 6398870.0 0.0 740827000000.0 66667700000.0 -0.12 [-0.12]
1.65959e+17 7.04238e+16 4634450000000.0 35976900000.0 0.0 520469000000.0 21334100.0 0.0 8646710000000.0 109979000.0 0.0 0.0 6053830000.0 756535000000.0 2338300000.0 6015290.0 0.0 734884000000.0 66097600000.0 -0.1 [-0.1]
1.65959e+17 6.83973e+16 4562710000000.0 34205600000.0 0.0 503713000000.0 19566000.0 0.0 8635920000000.0 101279000.0 0.0 0.0 6002390000.0 750058000000.0 2211890000.0 5656930.0 0.0 729117000000.0 65545100000.0 -0.08 [-0.08]
1.65959e+17 6.64322e+16 4492370000000.0 32522500000.0 0.0 487429000000.0 17944400.0 0.0 8625320000000.0 93296600.0 0.0 0.0 5952500000.0 743774000000.0 2091800000.0 5321890.0 0.0 723513000000.0 65009300000.0 -0.06 [-0.06]
1.65959e+17 6.45258e+16 4423400000000.0 30922900000.0 0.0 471586000000.0 16456200.0 0.0 8614880000000.0 85970100.0 0.0 0.0 5904080000.0 737672000000.0 1977350000.0 5008520.0 0.0 718066000000.0 64489200000.0 -0.04 [-0.04]
1.65959e+17 6.26742e+16 4355690000000.0 29401400000.0 0.0 456154000000.0 15089200.0 0.0 8604590000000.0 79240500.0 0.0 0.0 5857050000.0 731741000000.0 1868080000.0 4715220.0 0.0 712767000000.0 63983800000.0 -0.02 [-0.02]
1.65959e+17 6.08765e+16 4289240000000.0 27954500000.0 0.0 441126000000.0 13833800.0 0.0 8594460000000.0 73059100.0 0.0 0.0 5811370000.0 725978000000.0 1763780000.0 4440650.0 0.0 707614000000.0 63492900000.0 -0.0 [-0.0]
1.65959e+17 5.91347e+16 4224080000000.0 26580200000.0 0.0 426545000000.0 12683300.0 0.0 8584520000000.0 67381100.0 0.0 0.0 5767110000.0 720390000000.0 1665070000.0 4183550.0 0.0 702610000000.0 63017200000.0 0.02 [0.02]
1.65959e+17 5.74327e+16 4159710000000.0 25267500000.0 0.0 412263000000.0 11623400.0 0.0 8574680000000.0 62148800.0 0.0 0.0 5723850000.0 714924000000.0 1570230000.0 3942320.0 0.0 697713000000.0 62552200000.0 0.04 [0.04]
1.65959e+17 5.57908e+16 4096990000000.0 24025800000.0 0.0 398400000000.0 10651500.0 0.0 8565080000000.0 57356200.0 0.0 0.0 5682110000.0 709649000000.0 1479550000.0 3716680.0 0.0 692985000000.0 62103400000.0 0.06 [0.06]
1.65959e+17 5.41909e+16 4035180000000.0 22842100000.0 0.0 384856000000.0 9757500.0 0.0 8555610000000.0 52942300.0 0.0 0.0 5641420000.0 704503000000.0 1392750000.0 3504940.0 0.0 688371000000.0 61666000000.0 0.08 [0.08]
1.65959e+17 5.2634e+16 3974410000000.0 21715600000.0 0.0 371615000000.0 8934830.0 0.0 8546280000000.0 48881000.0 0.0 0.0 5601820000.0 699491000000.0 1309340000.0 3306320.0 0.0 683876000000.0 61240200000.0 0.1 [0.1]
1.65959e+17 5.11195e+16 3914640000000.0 20643500000.0 0.0 358688000000.0 8178500.0 0.0 8537090000000.0 45142700.0 0.0 0.0 5563280000.0 694609000000.0 1229530000.0 3119910.0 0.0 679496000000.0 60825700000.0 0.12 [0.12]
1.65959e+17 4.96498e+16 3856010000000.0 19624900000.0 0.0 346091000000.0 7483890.0 0.0 8528080000000.0 41704300.0 0.0 0.0 5525880000.0 689869000000.0 1153300000.0 2945010.0 0.0 675242000000.0 60423500000.0 0.14 [0.14]
1.65959e+17 4.82184e+16 3798330000000.0 18655400000.0 0.0 333761000000.0 6844620.0 0.0 8519240000000.0 38537400.0 0.0 0.0 5489460000.0 685248000000.0 1080060000.0 2780760.0 0.0 671095000000.0 60031800000.0 0.16 [0.16]
1.65959e+17 4.68134e+16 3741230000000.0 17728600000.0 0.0 321565000000.0 6252930.0 0.0 8510460000000.0 35613900.0 0.0 0.0 5453680000.0 680704000000.0 1008490000.0 2626300.0 0.0 667021000000.0 59647000000.0 0.18 [0.18]
1.65959e+17 4.54259e+16 3684240000000.0 16838100000.0 0.0 309492000000.0 5705650.0 0.0 8501690000000.0 32903800.0 0.0 0.0 5418340000.0 676205000000.0 939338000.0 2480720.0 0.0 662991000000.0 59266800000.0 0.2 [0.2]
1.65959e+17 4.41083e+16 3629630000000.0 16006400000.0 0.0 297905000000.0 5207890.0 0.0 8493300000000.0 30435100.0 0.0 0.0 5384780000.0 671935000000.0 874167000.0 2344650.0 0.0 659162000000.0 58905800000.0 0.22 [0.22]
1.65959e+17 4.27948e+16 3574840000000.0 15203400000.0 0.0 286193000000.0 4742180.0 0.0 8484920000000.0 28145700.0 0.0 0.0 5351320000.0 667667000000.0 808661000.0 2216340.0 0.0 655351000000.0 58546100000.0 0.24 [0.24]
1.65959e+17 4.15179e+16 3521150000000.0 14442200000.0 0.0 274704000000.0 4314200.0 0.0 8476640000000.0 26039000.0 0.0 0.0 5318760000.0 663508000000.0 745858000.0 2095770.0 0.0 651639000000.0 58195900000.0 0.26 [0.26]
1.65959e+17 4.02867e+16 3468990000000.0 13724300000.0 0.0 263479000000.0 3922120.0 0.0 8468630000000.0 24108200.0 0.0 0.0 5287370000.0 659493000000.0 685903000.0 1982660.0 0.0 648059000000.0 57858400000.0 0.28 [0.28]
1.65959e+17 3.90549e+16 3417020000000.0 13036100000.0 0.0 252106000000.0 3555630.0 0.0 8460590000000.0 22313300.0 0.0 0.0 5255960000.0 655466000000.0 626258000.0 1875910.0 0.0 644477000000.0 57520700000.0 0.3 [0.3]
