# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
1479110000000000.0 5860470000000000.0 173911000000.0 15884300000.0 1497330.0 43223600000.0 123602000.0 0.0 85444900000.0 657490000.0 0.0 0.0 183163000.0 22262300000.0 1450240000.0 11134700.0 97893.4 17318300000.0 1940290000.0 -1.4 [-1.4]
1479110000000000.0 5630870000000000.0 168755000000.0 14799600000.0 1313040.0 41643900000.0 110381000.0 0.0 85344000000.0 585153000.0 0.0 0.0 177636000.0 21629800000.0 1340050000.0 10020000.0 86216.0 16988700000.0 1883970000.0 -1.38 [-1.38]
1479110000000000.0 5411500000000000.0 163793000000.0 13794900000.0 1152740.0 40131100000.0 98639600.0 0.0 85239700000.0 521087000.0 0.0 0.0 172343000.0 21021300000.0 1238870000.0 9024500.0 76040.9 16663900000.0 1829910000.0 -1.36 [-1.36]
1479110000000000.0 5201890000000000.0 159019000000.0 12864000000.0 1013200.0 38682300000.0 88206000.0 0.0 85132100000.0 464322000.0 0.0 0.0 167275000.0 20436100000.0 1145990000.0 8134810.0 67164.3 16343300000.0 1778050000.0 -1.34 [-1.34]
1479110000000000.0 5001580000000000.0 154426000000.0 12001400000.0 891589.0 37294600000.0 78929300.0 0.0 85021400000.0 413998000.0 0.0 0.0 162422000.0 19873300000.0 1060700000.0 7339150.0 59410.6 16028000000.0 1728280000.0 -1.32 [-1.32]
1479110000000000.0 4810050000000000.0 150006000000.0 11201500000.0 785476.0 35964300000.0 70673400.0 0.0 84907600000.0 369352000.0 0.0 0.0 157772000.0 19331900000.0 982250000.0 6626860.0 52625.8 15718400000.0 1680510000.0 -1.3 [-1.3]
1479110000000000.0 4626970000000000.0 145753000000.0 10459700000.0 692820.0 34689800000.0 63324600.0 0.0 84791200000.0 329731000.0 0.0 0.0 153319000.0 18811600000.0 910186000.0 5988930.0 46684.0 15414700000.0 1634670000.0 -1.28 [-1.28]
1479110000000000.0 4451860000000000.0 141661000000.0 9771440000.0 611805.0 33467600000.0 56776500.0 0.0 84672100000.0 294541000.0 0.0 0.0 149052000.0 18311200000.0 843868000.0 5417000.0 41471.1 15117100000.0 1590680000.0 -1.26 [-1.26]
1479110000000000.0 4284330000000000.0 137721000000.0 9132490000.0 540892.0 32295200000.0 50938100.0 0.0 84550500000.0 263270000.0 0.0 0.0 144963000.0 17830100000.0 782804000.0 4903830.0 36891.4 14825700000.0 1548440000.0 -1.24 [-1.24]
1479110000000000.0 4124150000000000.0 133933000000.0 8539590000.0 478785.0 31171400000.0 45732400.0 0.0 84426700000.0 235475000.0 0.0 0.0 141047000.0 17367800000.0 726674000.0 4443240.0 32865.5 14540700000.0 1507920000.0 -1.22 [-1.22]
1479110000000000.0 3970800000000000.0 130285000000.0 7988600000.0 424293.0 30092500000.0 41083700.0 0.0 84300600000.0 210743000.0 0.0 0.0 137292000.0 16923200000.0 674904000.0 4029250.0 29318.1 14262000000.0 1469010000.0 -1.2 [-1.2]
1479110000000000.0 3824050000000000.0 126774000000.0 7476690000.0 376450.0 29057100000.0 36932000.0 0.0 84172600000.0 188728000.0 0.0 0.0 133694000.0 16495800000.0 627218000.0 3657000.0 26190.0 13989800000.0 1431660000.0 -1.18 [-1.18]
1479110000000000.0 3683570000000000.0 123394000000.0 7000820000.0 334394.0 28063200000.0 33221200.0 0.0 84042700000.0 169121000.0 0.0 0.0 130243000.0 16085000000.0 583252000.0 3321970.0 23427.6 13724100000.0 1395800000.0 -1.16 [-1.16]
1479110000000000.0 3549050000000000.0 120140000000.0 6558260000.0 297385.0 27108600000.0 29902200.0 0.0 83911000000.0 151647000.0 0.0 0.0 126935000.0 15690100000.0 542693000.0 3020200.0 20984.7 13465000000.0 1361370000.0 -1.14 [-1.14]
1479110000000000.0 3420220000000000.0 117007000000.0 6146510000.0 264779.0 26191600000.0 26931900.0 0.0 83777800000.0 136064000.0 0.0 0.0 123763000.0 15310500000.0 505259000.0 2748170.0 18821.5 13212300000.0 1328300000.0 -1.12 [-1.12]
1479110000000000.0 3296810000000000.0 113990000000.0 5763250000.0 236022.0 25310400000.0 24271700.0 0.0 83643200000.0 122160000.0 0.0 0.0 120720000.0 14945500000.0 470688000.0 2502750.0 16903.6 12966100000.0 1296540000.0 -1.1 [-1.1]
1479110000000000.0 3178550000000000.0 111083000000.0 5406330000.0 210630.0 24463400000.0 21887800.0 0.0 83507200000.0 109745000.0 0.0 0.0 117800000.0 14594600000.0 438742000.0 2281150.0 15200.7 12726300000.0 1266040000.0 -1.08 [-1.08]
1479110000000000.0 3065220000000000.0 108284000000.0 5073830000.0 188186.0 23648900000.0 19750100.0 0.0 83370100000.0 98654200.0 0.0 0.0 114999000.0 14257100000.0 409211000.0 2080920.0 13686.9 12492900000.0 1236730000.0 -1.06 [-1.06]
1479110000000000.0 2956120000000000.0 105574000000.0 4762680000.0 168276.0 22862400000.0 17827400.0 0.0 83231300000.0 88716500.0 0.0 0.0 112299000.0 13931300000.0 381785000.0 1899440.0 12336.4 12264800000.0 1208450000.0 -1.04 [-1.04]
1479110000000000.0 2852400000000000.0 102986000000.0 4474920000.0 150727.0 22111900000.0 16109500.0 0.0 83092800000.0 79871000.0 0.0 0.0 109730000.0 13620600000.0 356607000.0 1735920.0 11138.4 12045000000.0 1181520000.0 -1.02 [-1.02]
1479110000000000.0 2752510000000000.0 100480000000.0 4205340000.0 135121.0 21386700000.0 14562100.0 0.0 82952900000.0 71933400.0 0.0 0.0 107253000.0 13320500000.0 333198000.0 1587450.0 10066.7 11830300000.0 1155510000.0 -1.0 [-1.0]
1479110000000000.0 2656670000000000.0 98063000000.0 3953690000.0 121264.0 20688400000.0 13170800.0 0.0 82812300000.0 64824100.0 0.0 0.0 104874000.0 13031900000.0 311498000.0 1452850.0 9108.92 11621600000.0 1130510000.0 -0.98 [-0.98]
1479110000000000.0 2564720000000000.0 95732900000.0 3718740000.0 108948.0 20016100000.0 11919400.0 0.0 82671200000.0 58453700.0 0.0 0.0 102590000.0 12754200000.0 291389000.0 1330730.0 8252.18 11418900000.0 1106490000.0 -0.96 [-0.96]
1479110000000000.0 2476470000000000.0 93485100000.0 3499250000.0 97988.7 19368400000.0 10792800.0 0.0 82529700000.0 52741400.0 0.0 0.0 100395000.0 12487100000.0 272730000.0 1219850.0 7484.74 11222000000.0 1083380000.0 -0.94 [-0.94]
1479110000000000.0 2391370000000000.0 91306400000.0 3293230000.0 88202.3 18741600000.0 9775610.0 0.0 82387200000.0 47603700.0 0.0 0.0 98277000.0 12228800000.0 255337000.0 1118870.0 6794.9 11030000000.0 1061060000.0 -0.92 [-0.92]
1479110000000000.0 2310400000000000.0 89222800000.0 3102220000.0 79518.6 18142700000.0 8863470.0 0.0 82245800000.0 43014300.0 0.0 0.0 96259900.0 11982600000.0 239324000.0 1027440.0 6178.38 10845300000.0 1039780000.0 -0.9 [-0.9]
1479110000000000.0 2231920000000000.0 87192800000.0 2921990000.0 71727.3 17560200000.0 8036720.0 0.0 82102900000.0 38870800.0 0.0 0.0 94303100.0 11743400000.0 224310000.0 943847.0 5621.54 10664400000.0 1019130000.0 -0.88 [-0.88]
1479110000000000.0 2156870000000000.0 85241600000.0 2754030000.0 64782.5 17000900000.0 7292670.0 0.0 81960700000.0 35156000.0 0.0 0.0 92430500.0 11514100000.0 210414000.0 867880.0 5121.58 10489700000.0 999342000.0 -0.86 [-0.86]
1479110000000000.0 2084760000000000.0 83356900000.0 2596750000.0 58569.2 16461300000.0 6620860.0 0.0 81818600000.0 31814800.0 0.0 0.0 90629800.0 11293500000.0 197484000.0 798627.0 4671.08 10320100000.0 980302000.0 -0.84 [-0.84]
1479110000000000.0 2015450000000000.0 81535800000.0 2449400000.0 53004.5 15940600000.0 6013940.0 0.0 81676700000.0 28807900.0 0.0 0.0 88897900.0 11081000000.0 185447000.0 735446.0 4264.67 10155700000.0 961975000.0 -0.82 [-0.82]
1479110000000000.0 1949120000000000.0 79783600000.0 2311850000.0 48026.8 15440200000.0 5466600.0 0.0 81535800000.0 26106300.0 0.0 0.0 87239100.0 10877200000.0 174281000.0 677873.0 3898.39 9996950000.0 944408000.0 -0.8 [-0.8]
1479110000000000.0 1885020000000000.0 78081500000.0 2182280000.0 43547.9 14954800000.0 4970230.0 0.0 81394500000.0 23665700.0 0.0 0.0 85635300.0 10680000000.0 163825000.0 625149.0 3566.44 9842270000.0 927413000.0 -0.78 [-0.78]
1479110000000000.0 1823370000000000.0 76435100000.0 2060710000.0 39524.0 14486000000.0 4521010.0 0.0 81253700000.0 21465200.0 0.0 0.0 84091600.0 10490000000.0 154071000.0 576936.0 3265.97 9692270000.0 911042000.0 -0.76 [-0.76]
1479110000000000.0 1764070000000000.0 74842400000.0 1946610000.0 35905.4 14033200000.0 4114300.0 0.0 81113500000.0 19480200.0 0.0 0.0 82605700.0 10306900000.0 144972000.0 532818.0 2993.74 9546840000.0 895275000.0 -0.74 [-0.74]
1479110000000000.0 1707010000000000.0 73301400000.0 1839480000.0 32648.2 13595700000.0 3745870.0 0.0 80973900000.0 17688500.0 0.0 0.0 81175200.0 10130500000.0 136480000.0 492416.0 2746.83 9405860000.0 880085000.0 -0.72 [-0.72]
1479110000000000.0 1652070000000000.0 71809100000.0 1738810000.0 29712.9 13172800000.0 3411870.0 0.0 80834900000.0 16070200.0 0.0 0.0 79797200.0 9960440000.0 128542000.0 455386.0 2522.61 9269170000.0 865444000.0 -0.7 [-0.7]
1479110000000000.0 1599180000000000.0 70363900000.0 1644190000.0 27065.4 12764000000.0 3108960.0 0.0 80696700000.0 14607700.0 0.0 0.0 78469700.0 9796450000.0 121121000.0 421424.0 2318.81 9136680000.0 851332000.0 -0.68 [-0.68]
1479110000000000.0 1548250000000000.0 68963800000.0 1555200000.0 24675.0 12368600000.0 2834110.0 0.0 80559300000.0 13285300.0 0.0 0.0 77190700.0 9638300000.0 114180000.0 390253.0 2133.38 9008230000.0 837726000.0 -0.66 [-0.66]
1479110000000000.0 1499190000000000.0 67606900000.0 1471490000.0 22514.8 11986200000.0 2584580.0 0.0 80422900000.0 12088900.0 0.0 0.0 75958000.0 9485770000.0 107684000.0 361622.0 1964.5 8883720000.0 824606000.0 -0.64 [-0.64]
1479110000000000.0 1451920000000000.0 66291300000.0 1392700000.0 20560.8 11616300000.0 2357950.0 0.0 80287400000.0 11005900.0 0.0 0.0 74769800.0 9338630000.0 101601000.0 335308.0 1810.54 8763030000.0 811954000.0 -0.62 [-0.62]
1479110000000000.0 1406370000000000.0 65015400000.0 1318510000.0 18791.6 11258400000.0 2152000.0 0.0 80152900000.0 10025000.0 0.0 0.0 73624200.0 9196650000.0 95901000.0 311104.0 1670.05 8646030000.0 799747000.0 -0.6 [-0.6]
1479110000000000.0 1362460000000000.0 63777400000.0 1248620000.0 17188.3 10912000000.0 1964750.0 0.0 80019500000.0 9136020.0 0.0 0.0 72519300.0 9059630000.0 90557100.0 288826.0 1541.72 8532630000.0 787970000.0 -0.58 [-0.58]
1479110000000000.0 1320130000000000.0 62575900000.0 1182760000.0 15734.0 10576600000.0 1794440.0 0.0 79887200000.0 8329970.0 0.0 0.0 71453600.0 8927370000.0 85544800.0 268307.0 1424.4 8422700000.0 776605000.0 -0.56 [-0.56]
1479110000000000.0 1279290000000000.0 61409000000.0 1120650000.0 14413.7 10251900000.0 1639430.0 0.0 79756100000.0 7598670.0 0.0 0.0 70425200.0 8799660000.0 80836900.0 249394.0 1317.04 8316120000.0 765632000.0 -0.54 [-0.54]
1479110000000000.0 1239900000000000.0 60275600000.0 1062070000.0 13214.0 9937380000.0 1498320.0 0.0 79626100000.0 6934880.0 0.0 0.0 69432900.0 8676350000.0 76415800.0 231952.0 1218.71 8212810000.0 755039000.0 -0.52 [-0.52]
1479110000000000.0 1201910000000000.0 59174400000.0 1006800000.0 12123.1 9632880000.0 1369810.0 0.0 79497400000.0 6332060.0 0.0 0.0 68475200.0 8557270000.0 72265900.0 215854.0 0.0 8112650000.0 744813000.0 -0.5 [-0.5]
1479110000000000.0 1165090000000000.0 58099400000.0 954444000.0 11128.4 9336770000.0 1252480.0 0.0 79369500000.0 5783230.0 0.0 0.0 67546800.0 8441750000.0 68347500.0 200966.0 0.0 8015150000.0 734894000.0 -0.48 [-0.48]
1479110000000000.0 1129700000000000.0 57058600000.0 905189000.0 10224.0 9050970000.0 1145760.0 0.0 79243500000.0 5285370.0 0.0 0.0 66654200.0 8330620000.0 64676700.0 187230.0 0.0 7921020000.0 725354000.0 -0.46 [-0.46]
1479110000000000.0 1095540000000000.0 56045900000.0 858658000.0 9399.55 8774020000.0 1048440.0 0.0 79118700000.0 4832530.0 0.0 0.0 65792100.0 8223230000.0 61221700.0 174529.0 0.0 7829750000.0 716136000.0 -0.44 [-0.44]
1479110000000000.0 1062540000000000.0 55060300000.0 814683000.0 0.0 8505590000.0 959649.0 0.0 78995400000.0 4420430.0 0.0 0.0 64959200.0 8119420000.0 57968100.0 162777.0 0.0 7741250000.0 707227000.0 -0.42 [-0.42]
1479110000000000.0 1030790000000000.0 54104200000.0 773237000.0 0.0 8246200000.0 878750.0 0.0 78874000000.0 4045870.0 0.0 0.0 64157300.0 8019440000.0 54911000.0 151910.0 0.0 7655750000.0 698648000.0 -0.4 [-0.4]
1479110000000000.0 999996000000000.0 53169500000.0 733911000.0 0.0 7993900000.0 804754.0 0.0 78753500000.0 3704020.0 0.0 0.0 63379500.0 7922380000.0 52020300.0 141829.0 0.0 7572510000.0 690322000.0 -0.38 [-0.38]
1479110000000000.0 970243000000000.0 52258700000.0 696709000.0 0.0 7749290000.0 737176.0 0.0 78634500000.0 3392470.0 0.0 0.0 62627600.0 7828520000.0 49294800.0 132484.0 0.0 7491780000.0 682272000.0 -0.36 [-0.36]
1479110000000000.0 941479000000000.0 51370700000.0 661497000.0 0.0 7512020000.0 675424.0 0.0 78517000000.0 3108390.0 0.0 0.0 61900600.0 7737720000.0 46721400.0 123817.0 0.0 7413460000.0 674485000.0 -0.34 [-0.34]
1479110000000000.0 913676000000000.0 50504800000.0 628164000.0 0.0 7281920000.0 618989.0 0.0 78400900000.0 2849260.0 0.0 0.0 61197600.0 7649870000.0 44292400.0 115773.0 0.0 7337490000.0 666953000.0 -0.32 [-0.32]
1479110000000000.0 886794000000000.0 49660200000.0 596601000.0 0.0 7058730000.0 567392.0 0.0 78286400000.0 2612780.0 0.0 0.0 60517700.0 7564870000.0 41997400.0 108305.0 0.0 7263800000.0 659667000.0 -0.3 [-0.3]
1479110000000000.0 860791000000000.0 48835800000.0 566697000.0 0.0 6842170000.0 520198.0 0.0 78173400000.0 2396840.0 0.0 0.0 59859900.0 7482580000.0 39828100.0 101365.0 0.0 7192300000.0 652615000.0 -0.28 [-0.28]
1479110000000000.0 835632000000000.0 48030700000.0 538358000.0 0.0 6632000000.0 477015.0 0.0 78061900000.0 2199580.0 0.0 0.0 59223200.0 7402900000.0 37775800.0 94913.4 0.0 7122900000.0 645787000.0 -0.26 [-0.26]
1479110000000000.0 811295000000000.0 47244600000.0 511500000.0 0.0 6428110000.0 437502.0 0.0 77952000000.0 2019330.0 0.0 0.0 58607100.0 7325770000.0 35835300.0 88913.1 0.0 7055570000.0 639180000.0 -0.24 [-0.24]
1479110000000000.0 787741000000000.0 46476300000.0 486033000.0 0.0 6230190000.0 401326.0 0.0 77843600000.0 1854530.0 0.0 0.0 58010800.0 7251070000.0 33997600.0 83329.0 0.0 6990220000.0 632781000.0 -0.22 [-0.22]
1479110000000000.0 764941000000000.0 45725400000.0 461879000.0 0.0 6038080000.0 368198.0 0.0 77736700000.0 1703790.0 0.0 0.0 57433300.0 7178700000.0 32257000.0 78129.5 0.0 6926790000.0 626584000.0 -0.2 [-0.2]
1479110000000000.0 742793000000000.0 44988600000.0 438905000.0 0.0 5851070000.0 337809.0 0.0 77631100000.0 1565650.0 0.0 0.0 56872200.0 7108340000.0 30604000.0 73280.9 0.0 6865000000.0 620562000.0 -0.18 [-0.18]
1479110000000000.0 721492000000000.0 44272800000.0 417225000.0 0.0 5670510000.0 310049.0 0.0 77527700000.0 1439610.0 0.0 0.0 56332500.0 7040650000.0 29044100.0 68770.9 0.0 6805440000.0 614767000.0 -0.16 [-0.16]
1479110000000000.0 700791000000000.0 43570000000.0 396590000.0 0.0 5494700000.0 284568.0 0.0 77425500000.0 1323990.0 0.0 0.0 55807800.0 6974800000.0 27561200.0 64560.8 0.0 6747400000.0 609132000.0 -0.14 [-0.14]
1479110000000000.0 680734000000000.0 42881800000.0 376998000.0 0.0 5323930000.0 261205.0 0.0 77324900000.0 1218070.0 0.0 0.0 55299300.0 6910960000.0 26153000.0 60632.6 0.0 6691030000.0 603670000.0 -0.12 [-0.12]
1479110000000000.0 661238000000000.0 42205700000.0 358347000.0 0.0 5157630000.0 239753.0 0.0 77225400000.0 1120850.0 0.0 0.0 54804900.0 6848850000.0 24813300.0 56962.7 0.0 6636110000.0 598359000.0 -0.1 [-0.1]
1479110000000000.0 642407000000000.0 41545600000.0 340681000.0 0.0 4996520000.0 220106.0 0.0 77127900000.0 1031850.0 0.0 0.0 54327300.0 6788830000.0 23543300.0 53538.7 0.0 6582950000.0 593227000.0 -0.08 [-0.08]
1479110000000000.0 624209000000000.0 40900800000.0 323939000.0 0.0 4840350000.0 202103.0 0.0 77032200000.0 950347.0 0.0 0.0 53865700.0 6730790000.0 22338200.0 50342.3 0.0 6531480000.0 588265000.0 -0.06 [-0.06]
1479110000000000.0 606453000000000.0 40264500000.0 307951000.0 0.0 4687830000.0 185537.0 0.0 76937400000.0 875340.0 0.0 0.0 53415100.0 6674110000.0 21187500.0 47349.1 0.0 6481140000.0 583422000.0 -0.04 [-0.04]
1479110000000000.0 589317000000000.0 39643500000.0 292815000.0 0.0 4540150000.0 170363.0 0.0 76844600000.0 806648.0 0.0 0.0 52980200.0 6619370000.0 20096100.0 44553.7 0.0 6432470000.0 578746000.0 -0.02 [-0.02]
1479110000000000.0 572685000000000.0 39034000000.0 278420000.0 0.0 4396510000.0 156427.0 0.0 76753300000.0 743558.0 0.0 0.0 52558000.0 6566210000.0 19056100.0 41937.8 0.0 6385140000.0 574206000.0 -0.0 [-0.0]
1479110000000000.0 556551000000000.0 38435600000.0 264732000.0 0.0 4257060000.0 143641.0 0.0 76663400000.0 685578.0 0.0 0.0 52148400.0 6514600000.0 18071300.0 39488.7 0.0 6339110000.0 569800000.0 0.02 [0.02]
1479110000000000.0 540877000000000.0 37847700000.0 251709000.0 0.0 4121140000.0 131880.0 0.0 76574900000.0 632303.0 0.0 0.0 51750300.0 6464430000.0 17126600.0 37195.3 0.0 6294340000.0 565519000.0 0.04 [0.04]
1479110000000000.0 525658000000000.0 37270400000.0 239321000.0 0.0 3988850000.0 121072.0 0.0 76487900000.0 583331.0 0.0 0.0 51363800.0 6415680000.0 16224600.0 35046.8 0.0 6250800000.0 561360000.0 0.06 [0.06]
1479110000000000.0 510886000000000.0 36703300000.0 227541000.0 0.0 3860150000.0 111141.0 0.0 76402400000.0 538308.0 0.0 0.0 50988500.0 6368320000.0 15364000.0 33033.3 0.0 6208470000.0 557322000.0 0.08 [0.08]
1479110000000000.0 496538000000000.0 36146000000.0 216333000.0 0.0 3734870000.0 102013.0 0.0 76318300000.0 496894.0 0.0 0.0 50623900.0 6322290000.0 14542000.0 31145.5 0.0 6167290000.0 553399000.0 0.1 [0.1]
1479110000000000.0 482571000000000.0 35597100000.0 205655000.0 0.0 3612640000.0 93611.9 0.0 76235400000.0 458758.0 0.0 0.0 50268900.0 6277430000.0 13754400.0 29374.1 0.0 6127150000.0 549578000.0 0.12 [0.12]
1479110000000000.0 469032000000000.0 35058700000.0 195512000.0 0.0 3493780000.0 85893.5 0.0 76154100000.0 423700.0 0.0 0.0 49924700.0 6233930000.0 13001900.0 27713.0 0.0 6088180000.0 545874000.0 0.14 [0.14]
1479110000000000.0 455872000000000.0 34529300000.0 185861000.0 0.0 3377950000.0 78794.9 0.0 76074200000.0 391423.0 0.0 0.0 49590100.0 6191600000.0 12281900.0 26153.8 0.0 6050250000.0 542272000.0 0.16 [0.16]
1479110000000000.0 443078000000000.0 34008400000.0 176675000.0 0.0 3265010000.0 72263.7 0.0 75995700000.0 361700.0 0.0 0.0 49264700.0 6150410000.0 11591900.0 24689.8 0.0 6013330000.0 538770000.0 0.18 [0.18]
1479110000000000.0 430633000000000.0 33495800000.0 167933000.0 0.0 3154800000.0 66252.7 0.0 75918400000.0 334319.0 0.0 0.0 48948100.0 6110310000.0 10929800.0 23314.7 0.0 5977380000.0 535362000.0 0.2 [0.2]
1479110000000000.0 418527000000000.0 32991400000.0 159613000.0 0.0 3047240000.0 60720.7 0.0 75842600000.0 309091.0 0.0 0.0 48640100.0 6071270000.0 10294600.0 22022.6 0.0 5942370000.0 532046000.0 0.22 [0.22]
1479110000000000.0 406717000000000.0 32493800000.0 151681000.0 0.0 2941930000.0 55621.1 0.0 75767800000.0 285818.0 0.0 0.0 48339500.0 6033130000.0 9682510.0 20807.6 0.0 5908180000.0 528810000.0 0.24 [0.24]
1479110000000000.0 395239000000000.0 32004700000.0 144141000.0 0.0 2839100000.0 50927.5 0.0 75694500000.0 264382.0 0.0 0.0 48047400.0 5996030000.0 9094010.0 19665.7 0.0 5874920000.0 525664000.0 0.26 [0.26]
1479110000000000.0 384062000000000.0 31523200000.0 136965000.0 0.0 2738500000.0 46604.9 0.0 75622300000.0 244617.0 0.0 0.0 47762800.0 5959840000.0 8527860.0 18591.7 0.0 5842490000.0 522600000.0 0.28 [0.28]
1479110000000000.0 373197000000000.0 31050600000.0 130149000.0 0.0 2640030000.0 42622.6 0.0 75551700000.0 226414.0 0.0 0.0 47486100.0 5924640000.0 7980810.0 17582.1 0.0 5810970000.0 519621000.0 0.3 [0.3]
1479110000000000.0 362523000000000.0 30581200000.0 123626000.0 0.0 2542920000.0 38940.6 0.0 75481600000.0 209563.0 0.0 0.0 47214200.0 5889990000.0 7450550.0 16630.4 0.0 5779960000.0 516693000.0 0.32 [0.32]
1479110000000000.0 352128000000000.0 30120200000.0 117430000.0 0.0 2447490000.0 35544.1 0.0 75413000000.0 194038.0 0.0 0.0 46949300.0 5856190000.0 6935920.0 15735.3 0.0 5749760000.0 513841000.0 0.34 [0.34]
1479110000000000.0 341972000000000.0 29666000000.0 111533000.0 0.0 2353460000.0 32408.1 0.0 75345400000.0 179711.0 0.0 0.0 46690400.0 5823110000.0 6436440.0 14892.5 0.0 5720240000.0 511055000.0 0.36 [0.36]
1479110000000000.0 332026000000000.0 29218000000.0 105916000.0 0.0 2260430000.0 29507.3 0.0 75278700000.0 166482.0 0.0 0.0 46436800.0 5790640000.0 5949040.0 14098.8 0.0 5691330000.0 508325000.0 0.38 [0.38]
1479110000000000.0 322270000000000.0 28776300000.0 100569000.0 0.0 2167980000.0 26819.5 0.0 75213000000.0 154269.0 0.0 0.0 46187900.0 5758710000.0 5471030.0 13351.1 0.0 5662980000.0 505647000.0 0.4 [0.4]
1479110000000000.0 312675000000000.0 28341500000.0 95481700.0 0.0 2075290000.0 24318.3 0.0 75148200000.0 143005.0 0.0 0.0 45943100.0 5727220000.0 4995840.0 12647.2 0.0 5635120000.0 503012000.0 0.42 [0.42]
1479110000000000.0 303173000000000.0 27910900000.0 90626400.0 0.0 1981740000.0 21984.9 0.0 75083900000.0 132587.0 0.0 0.0 45700500.0 5695910000.0 4523110.0 11983.7 0.0 5607560000.0 500403000.0 0.44 [0.44]
1479110000000000.0 293732000000000.0 27484700000.0 85995600.0 0.0 1886640000.0 19802.5 0.0 75019800000.0 122956.0 0.0 0.0 45459200.0 5664640000.0 4050910.0 11358.3 0.0 5580180000.0 497809000.0 0.46 [0.46]
1479110000000000.0 284310000000000.0 27065600000.0 81596800.0 0.0 1788220000.0 17742.8 0.0 74956200000.0 114082.0 0.0 0.0 45218400.0 5633260000.0 3569010.0 10769.9 0.0 5552940000.0 495221000.0 0.48 [0.48]
1479110000000000.0 274707000000000.0 26649700000.0 77396600.0 0.0 1683160000.0 15766.1 0.0 74891900000.0 105886.0 0.0 0.0 44972600.0 5600980000.0 3064740.0 10216.1 0.0 5525250000.0 492583000.0 0.5 [0.5]
1479110000000000.0 199014000000000.0 24877300000.0 59481500.0 0.0 486904000.0 4169.9 0.0 74634100000.0 96032.7 0.0 0.0 43027800.0 5288310000.0 11947.3 9755.53 0.0 5306320000.0 472013000.0 0.52 [0.52]
1479110000000000.0 190549000000000.0 24337000000.0 55748100.0 0.0 441388000.0 3622.65 0.0 74582800000.0 88424.7 0.0 0.0 42811500.0 5254210000.0 9144.16 9250.05 0.0 5279940000.0 469706000.0 0.54 [0.54]
1479110000000000.0 183151000000000.0 23835600000.0 52470200.0 0.0 405560000.0 3189.33 0.0 74535100000.0 81540.6 0.0 0.0 42622300.0 5224480000.0 7631.96 8775.03 0.0 5256850000.0 467687000.0 0.56 [0.56]
1479110000000000.0 176325000000000.0 23349500000.0 49464700.0 0.0 375286000.0 2827.74 0.0 74488800000.0 75206.0 0.0 0.0 42447400.0 5196940000.0 6678.35 8325.92 0.0 5235510000.0 465822000.0 0.58 [0.58]
1479110000000000.0 169927000000000.0 22874300000.0 46677300.0 0.0 348891000.0 2519.11 0.0 74443900000.0 69366.8 0.0 0.0 42283400.0 5170950000.0 6014.08 7901.07 0.0 5215500000.0 464073000.0 0.6 [0.6]
1479110000000000.0 163929000000000.0 22412100000.0 44095400.0 0.0 325521000.0 2252.66 0.0 74400900000.0 64003.3 0.0 0.0 42129500.0 5146430000.0 5516.11 7499.61 0.0 5196750000.0 462433000.0 0.62 [0.62]
1479110000000000.0 158216000000000.0 21956200000.0 41673000.0 0.0 304483000.0 2019.88 0.0 74358900000.0 59047.4 0.0 0.0 41982700.0 5122840000.0 5120.13 7119.38 0.0 5178870000.0 460870000.0 0.64 [0.64]
1479110000000000.0 152772000000000.0 21507300000.0 39399600.0 0.0 285405000.0 1815.4 0.0 74318200000.0 54473.2 0.0 0.0 41842700.0 5100120000.0 4790.78 6759.32 0.0 5161830000.0 459380000.0 0.66 [0.66]
1479110000000000.0 147568000000000.0 21064700000.0 37261600.0 0.0 267985000.0 1634.85 0.0 74278800000.0 50249.8 0.0 0.0 41708700.0 5078160000.0 4506.83 6418.25 0.0 5145550000.0 457956000.0 0.68 [0.68]
1479110000000000.0 142572000000000.0 20626800000.0 35243700.0 0.0 251978000.0 1474.69 0.0 74240300000.0 46345.5 0.0 0.0 41580000.0 5056800000.0 4255.21 6094.97 0.0 5129920000.0 456589000.0 0.7 [0.7]
1479110000000000.0 137794000000000.0 20195800000.0 33345100.0 0.0 237243000.0 1332.37 0.0 74203100000.0 42744.3 0.0 0.0 41456700.0 5036120000.0 4027.85 5788.71 0.0 5114970000.0 455281000.0 0.72 [0.72]
