H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.47911e+15	1.20486e+14	1.85264e+10	2.67468e+07	0	1.88210e+08	8.98953e+02	0	7.40646e+10	3.08933e+04	0	0	4.10088e+07	4.95851e+09	3.27525e+03	4.71443e+03	0	5.06087e+09	4.50547e+08
1.47911e+15	1.16562e+14	1.81226e+10	2.53161e+07	0	1.77959e+08	8.16918e+02	0	7.40326e+10	2.84760e+04	0	0	4.09069e+07	4.94019e+09	3.11520e+03	4.47952e+03	0	5.04861e+09	4.49474e+08
1.47911e+15	1.12772e+14	1.77231e+10	2.39593e+07	0	1.68359e+08	7.43034e+02	0	7.40013e+10	2.62417e+04	0	0	4.08084e+07	4.92214e+09	2.96388e+03	4.25654e+03	0	5.03678e+09	4.48438e+08
1.47911e+15	1.09116e+14	1.73286e+10	2.26740e+07	0	1.59356e+08	6.76401e+02	0	7.39710e+10	2.41786e+04	0	0	4.07132e+07	4.90441e+09	2.82059e+03	4.04490e+03	0	5.02537e+09	4.47440e+08
1.47911e+15	1.05590e+14	1.69390e+10	2.14556e+07	0	1.50897e+08	6.16225e+02	0	7.39415e+10	2.22739e+04	0	0	4.06212e+07	4.88696e+09	2.68475e+03	3.84400e+03	0	5.01437e+09	4.46477e+08
1.47911e+15	1.02182e+14	1.65540e+10	2.02995e+07	0	1.42946e+08	5.61843e+02	0	7.39128e+10	2.05148e+04	0	0	4.05321e+07	4.86973e+09	2.55581e+03	3.65321e+03	0	5.00375e+09	4.45547e+08
1.47911e+15	9.89019e+13	1.61751e+10	1.92056e+07	0	1.35467e+08	5.12657e+02	0	7.38850e+10	1.88938e+04	0	0	4.04463e+07	4.85281e+09	2.43343e+03	3.47213e+03	0	4.99353e+09	4.44653e+08
1.47911e+15	9.57331e+13	1.58011e+10	1.81677e+07	0	1.28416e+08	4.68947e+02	0	7.38580e+10	1.73767e+04	0	0	4.03631e+07	4.83609e+09	2.31716e+03	3.30015e+03	0	4.98366e+09	4.43789e+08
1.47911e+15	9.26734e+13	1.54322e+10	1.71835e+07	0	1.21772e+08	4.29732e+02	0	7.38318e+10	1.59730e+04	0	0	4.02827e+07	4.81957e+09	2.20667e+03	3.13681e+03	0	4.97414e+09	4.42956e+08
1.47911e+15	8.97192e+13	1.50686e+10	1.62496e+07	0	1.15498e+08	3.94043e+02	0	7.38063e+10	1.46852e+04	0	0	4.02049e+07	4.80324e+09	2.10163e+03	2.98167e+03	0	4.96495e+09	4.42152e+08
1.47911e+15	8.68714e+13	1.47109e+10	1.53647e+07	0	1.09577e+08	3.61562e+02	0	7.37816e+10	1.35042e+04	0	0	4.01297e+07	4.78712e+09	2.00178e+03	2.83432e+03	0	4.95609e+09	4.41378e+08
