# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: log_Te, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+2 N+4 O O+2 O+5 O+6 Si+ Si+2 Si+3 Si+4 log_nH log_Te parameters
22908700000000.0 35158300000000.0 1347150000.0 51770900.0 1068.26 151121.0 0.0 1272490000.0 710205.0 0.0 0.0 183544000.0 3657590.0 13457.0 78.1941 -0.34 3.97 [-0.34]
22908700000000.0 33972700000000.0 1316600000.0 48778200.0 961.584 137118.0 0.0 1270290000.0 642104.0 0.0 0.0 179933000.0 3430760.0 12363.8 71.1846 -0.32 3.969 [-0.32]
22908700000000.0 32833600000000.0 1287080000.0 45976200.0 866.452 124477.0 0.0 1268100000.0 580874.0 0.0 0.0 176456000.0 3219750.0 11368.1 64.8738 -0.3 3.968 [-0.3]
22908700000000.0 31739000000000.0 1258550000.0 43351600.0 781.527 113058.0 0.0 1265900000.0 525788.0 0.0 0.0 173109000.0 3023350.0 10460.5 59.1855 -0.28 3.966 [-0.28]
22908700000000.0 30686800000000.0 1230960000.0 40892300.0 705.638 102738.0 0.0 1263710000.0 476202.0 0.0 0.0 169885000.0 2840450.0 9632.63 54.0526 -0.26 3.965 [-0.26]
22908700000000.0 29675200000000.0 1204290000.0 38586400.0 637.748 93405.4 0.0 1261530000.0 431538.0 0.0 0.0 166780000.0 2670000.0 8876.81 49.4155 -0.24 3.964 [-0.24]
22908700000000.0 28702400000000.0 1178490000.0 36423600.0 576.952 84960.7 0.0 1259350000.0 391284.0 0.0 0.0 163789000.0 2511080.0 8186.27 45.2217 -0.22 3.962 [-0.22]
22908700000000.0 27766500000000.0 1153520000.0 34394000.0 522.454 77315.1 0.0 1257180000.0 354982.0 0.0 0.0 160907000.0 2362800.0 7554.87 41.4247 -0.2 3.961 [-0.2]
22908700000000.0 26866100000000.0 1129350000.0 32488600.0 473.55 70389.5 0.0 1255020000.0 322226.0 0.0 0.0 158130000.0 2224390.0 6977.12 37.9833 -0.18 3.96 [-0.18]
22908700000000.0 25999600000000.0 1105950000.0 30698900.0 429.623 64112.5 0.0 1252860000.0 292652.0 0.0 0.0 155453000.0 2095100.0 6448.05 34.8607 -0.16 3.958 [-0.16]
22908700000000.0 25165400000000.0 1083280000.0 29017100.0 390.127 58420.4 0.0 1250720000.0 265935.0 0.0 0.0 152872000.0 1974270.0 5963.2 32.0247 -0.14 3.957 [-0.14]
22908700000000.0 24362200000000.0 1061320000.0 27436100.0 354.579 53256.0 0.0 1248590000.0 241785.0 0.0 0.0 150384000.0 1861280.0 5518.54 29.4461 -0.12 3.956 [-0.12]
22908700000000.0 23588700000000.0 1040030000.0 25949200.0 322.554 48568.0 0.0 1246480000.0 219944.0 0.0 0.0 147985000.0 1755550.0 5110.45 27.0994 -0.1 3.954 [-0.1]
22908700000000.0 22843500000000.0 1019380000.0 24550100.0 293.675 44310.3 0.0 1244370000.0 200179.0 0.0 0.0 145670000.0 1656560.0 4735.64 24.9614 -0.08 3.953 [-0.08]
22908700000000.0 22125500000000.0 999356000.0 23233000.0 267.609 40441.5 0.0 1242290000.0 182283.0 0.0 0.0 143437000.0 1563830.0 4391.15 23.0117 -0.06 3.952 [-0.06]
22908700000000.0 21433600000000.0 979925000.0 21992800.0 244.059 36924.5 0.0 1240220000.0 166070.0 0.0 0.0 141283000.0 1476920.0 4074.31 21.2322 -0.04 3.95 [-0.04]
22908700000000.0 20766500000000.0 961062000.0 20824300.0 222.762 33725.6 0.0 1238170000.0 151374.0 0.0 0.0 139204000.0 1395410.0 3782.69 19.6062 -0.02 3.949 [-0.02]
22908700000000.0 20123300000000.0 942745000.0 19722900.0 203.486 30814.7 0.0 1236130000.0 138046.0 0.0 0.0 137196000.0 1318920.0 3514.09 0.0 -0.0 3.948 [-0.0]
22908700000000.0 19503000000000.0 924951000.0 18684500.0 186.023 28165.0 0.0 1234110000.0 125952.0 0.0 0.0 135259000.0 1247130.0 3266.54 0.0 0.02 3.946 [0.02]
22908700000000.0 18904600000000.0 907658000.0 17705000.0 170.189 25751.6 0.0 1232120000.0 114971.0 0.0 0.0 133387000.0 1179670.0 3038.22 0.0 0.04 3.945 [0.04]
22908700000000.0 18327200000000.0 890846000.0 16780700.0 155.819 23552.6 0.0 1230140000.0 104997.0 0.0 0.0 131580000.0 1116260.0 2827.51 0.0 0.06 3.944 [0.06]
22908700000000.0 17770000000000.0 874496000.0 15908100.0 0.0 21548.2 0.0 1228180000.0 95932.1 0.0 0.0 129834000.0 1056640.0 2632.91 0.0 0.08 3.942 [0.08]
22908700000000.0 17229800000000.0 858523000.0 15081200.0 0.0 19716.6 0.0 1226230000.0 87673.1 0.0 0.0 128140000.0 1000310.0 2452.82 0.0 0.1 3.941 [0.1]
22908700000000.0 16710500000000.0 843042000.0 14302900.0 0.0 18049.4 0.0 1224320000.0 80175.5 0.0 0.0 126509000.0 947498.0 2286.55 0.0 0.12 3.94 [0.12]
22908700000000.0 16209000000000.0 827968000.0 13567400.0 0.0 16527.8 0.0 1222420000.0 73351.0 0.0 0.0 124934000.0 897753.0 2132.71 0.0 0.14 3.938 [0.14]
22908700000000.0 15724600000000.0 813286000.0 12872000.0 0.0 15138.6 0.0 1220550000.0 67136.2 0.0 0.0 123410000.0 850870.0 1990.27 0.0 0.16 3.937 [0.16]
22908700000000.0 15256500000000.0 798979000.0 12214400.0 0.0 13869.8 0.0 1218700000.0 61473.8 0.0 0.0 121937000.0 806662.0 1858.31 0.0 0.18 3.936 [0.18]
22908700000000.0 14805800000000.0 785084000.0 11594100.0 0.0 12712.5 0.0 1216880000.0 56321.1 0.0 0.0 120518000.0 765084.0 1736.13 0.0 0.2 3.934 [0.2]
22908700000000.0 14368600000000.0 771482000.0 11005200.0 0.0 11652.8 0.0 1215070000.0 51613.0 0.0 0.0 119139000.0 725707.0 1622.66 0.0 0.22 3.933 [0.22]
22908700000000.0 13945800000000.0 758212000.0 10447800.0 0.0 10683.9 0.0 1213290000.0 47317.4 0.0 0.0 117805000.0 688521.0 1517.34 0.0 0.24 3.931 [0.24]
22908700000000.0 13537000000000.0 745262000.0 9919880.0 0.0 9797.67 0.0 1211540000.0 43396.3 0.0 0.0 116515000.0 653385.0 1419.54 0.0 0.26 3.93 [0.26]
22908700000000.0 13141700000000.0 732619000.0 9419860.0 0.0 8986.89 0.0 1209800000.0 39815.5 0.0 0.0 115266000.0 620170.0 1328.68 0.0 0.28 3.929 [0.28]
22908700000000.0 12759200000000.0 720272000.0 8946130.0 0.0 8244.9 0.0 1208090000.0 36544.1 0.0 0.0 114056000.0 588758.0 1244.2 0.0 0.3 3.927 [0.3]
22908700000000.0 12389100000000.0 708208000.0 8497100.0 0.0 7565.57 0.0 1206410000.0 33553.8 0.0 0.0 112885000.0 559030.0 1165.63 0.0 0.32 3.926 [0.32]
22908700000000.0 12031000000000.0 696417000.0 8071420.0 0.0 6943.48 0.0 1204740000.0 30819.5 0.0 0.0 111751000.0 530886.0 1092.5 0.0 0.34 3.924 [0.34]
22908700000000.0 11684300000000.0 684888000.0 7667770.0 0.0 6373.64 0.0 1203110000.0 28318.1 0.0 0.0 110653000.0 504233.0 1024.4 0.0 0.36 3.923 [0.36]
22908700000000.0 11348700000000.0 673611000.0 7284880.0 0.0 5851.45 0.0 1201490000.0 26028.9 0.0 0.0 109589000.0 478968.0 960.957 0.0 0.38 3.921 [0.38]
22908700000000.0 11023700000000.0 662578000.0 6921640.0 0.0 5372.86 0.0 1199900000.0 23933.0 0.0 0.0 108558000.0 455015.0 901.82 0.0 0.4 3.92 [0.4]
22908700000000.0 10707900000000.0 651743000.0 6576050.0 0.0 4933.46 0.0 1198330000.0 22010.5 0.0 0.0 107555000.0 432236.0 846.619 0.0 0.42 3.918 [0.42]
22908700000000.0 10404000000000.0 641206000.0 6249790.0 0.0 4531.77 0.0 1196800000.0 20254.4 0.0 0.0 106590000.0 410748.0 795.212 0.0 0.44 3.917 [0.44]
22908700000000.0 10108600000000.0 630850000.0 5939190.0 0.0 4162.71 0.0 1195280000.0 18642.1 0.0 0.0 105651000.0 390284.0 747.174 0.0 0.46 3.915 [0.46]
22908700000000.0 9822180000000.0 620701000.0 5644190.0 0.0 3823.99 0.0 1193790000.0 17163.5 0.0 0.0 104740000.0 370817.0 702.307 0.0 0.48 3.913 [0.48]
22908700000000.0 9543810000000.0 610724000.0 5363410.0 0.0 3512.8 0.0 1192310000.0 15805.4 0.0 0.0 103853000.0 352291.0 660.35 0.0 0.5 3.912 [0.5]
22908700000000.0 9275580000000.0 601004000.0 5097960.0 0.0 3227.92 0.0 1190870000.0 14562.6 0.0 0.0 102999000.0 334761.0 621.192 0.0 0.52 3.91 [0.52]
22908700000000.0 9014730000000.0 591442000.0 4845170.0 0.0 2966.0 0.0 1189450000.0 13420.1 0.0 0.0 102168000.0 318046.0 584.54 0.0 0.54 3.908 [0.54]
22908700000000.0 8761680000000.0 582058000.0 4604920.0 0.0 2725.45 0.0 1188050000.0 12370.8 0.0 0.0 101361000.0 302135.0 550.244 0.0 0.56 3.907 [0.56]
22908700000000.0 8516260000000.0 572852000.0 4376630.0 0.0 2504.49 0.0 1186670000.0 11407.0 0.0 0.0 100578000.0 286985.0 518.141 0.0 0.58 3.905 [0.58]
22908700000000.0 8278150000000.0 563815000.0 4159620.0 0.0 2301.49 0.0 1185320000.0 10521.2 0.0 0.0 99817300.0 272551.0 488.078 0.0 0.6 3.903 [0.6]
22908700000000.0 8047090000000.0 554941000.0 3953340.0 0.0 2114.95 0.0 1183990000.0 9706.97 0.0 0.0 99079000.0 258796.0 459.912 0.0 0.62 3.901 [0.62]
22908700000000.0 7822830000000.0 546225000.0 3757210.0 0.0 1943.5 0.0 1182690000.0 8958.22 0.0 0.0 98362000.0 245679.0 433.514 0.0 0.64 3.899 [0.64]
22908700000000.0 7605120000000.0 537662000.0 3570720.0 0.0 1785.89 0.0 1181400000.0 8269.46 0.0 0.0 97665400.0 233165.0 408.762 0.0 0.66 3.897 [0.66]
22908700000000.0 7393730000000.0 529247000.0 3393380.0 0.0 1640.96 0.0 1180140000.0 7635.69 0.0 0.0 96988500.0 221217.0 385.545 0.0 0.68 3.895 [0.68]
22908700000000.0 7188440000000.0 520976000.0 3224730.0 0.0 1507.68 0.0 1178900000.0 7052.34 0.0 0.0 96330700.0 209806.0 363.758 0.0 0.7 3.893 [0.7]
22908700000000.0 6989010000000.0 512843000.0 3064310.0 0.0 1385.08 0.0 1177680000.0 6515.23 0.0 0.0 95691300.0 198899.0 343.307 0.0 0.72 3.891 [0.72]
22908700000000.0 6795250000000.0 504846000.0 2911730.0 0.0 1272.3 0.0 1176480000.0 6020.56 0.0 0.0 95069500.0 188470.0 324.102 0.0 0.74 3.889 [0.74]
22908700000000.0 6606940000000.0 496979000.0 2766580.0 0.0 1168.51 0.0 1175310000.0 5564.82 0.0 0.0 94464700.0 178490.0 306.061 0.0 0.76 3.887 [0.76]
22908700000000.0 6423480000000.0 489221000.0 2628290.0 0.0 1072.9 0.0 1174150000.0 5144.46 0.0 0.0 93875000.0 168916.0 289.099 0.0 0.78 3.885 [0.78]
22908700000000.0 6245150000000.0 481589000.0 2496760.0 0.0 984.904 0.0 1173010000.0 4757.04 0.0 0.0 93301300.0 159746.0 273.155 0.0 0.8 3.882 [0.8]
22908700000000.0 6072080000000.0 474093000.0 2371820.0 0.0 903.962 0.0 1171900000.0 4400.16 0.0 0.0 92744000.0 150968.0 258.169 0.0 0.82 3.88 [0.82]
22908700000000.0 5903700000000.0 466714000.0 2252950.0 0.0 829.423 0.0 1170800000.0 4071.01 0.0 0.0 92201400.0 142543.0 244.071 0.0 0.84 3.877 [0.84]
22908700000000.0 5739820000000.0 459449000.0 2139850.0 0.0 760.761 0.0 1169730000.0 3767.37 0.0 0.0 91672700.0 134449.0 230.805 0.0 0.86 3.875 [0.86]
22908700000000.0 5580310000000.0 452295000.0 2032260.0 0.0 697.521 0.0 1168670000.0 3487.17 0.0 0.0 91157600.0 126677.0 218.319 0.0 0.88 3.872 [0.88]
22908700000000.0 5424960000000.0 445248000.0 1929890.0 0.0 639.242 0.0 1167630000.0 3228.54 0.0 0.0 90655300.0 119198.0 206.561 0.0 0.9 3.869 [0.9]
22908700000000.0 5273590000000.0 438306000.0 1832500.0 0.0 585.518 0.0 1166610000.0 2989.77 0.0 0.0 90165300.0 111992.0 195.488 0.0 0.92 3.866 [0.92]
22908700000000.0 5126580000000.0 431495000.0 1740080.0 0.0 536.053 0.0 1165620000.0 2769.63 0.0 0.0 89688900.0 105058.0 185.062 0.0 0.94 3.863 [0.94]
22908700000000.0 4982600000000.0 424755000.0 1651910.0 0.0 490.338 0.0 1164630000.0 2565.94 0.0 0.0 89221500.0 98337.0 175.231 0.0 0.96 3.859 [0.96]
22908700000000.0 4841570000000.0 418088000.0 1567850.0 0.0 448.085 0.0 1163660000.0 2377.5 0.0 0.0 88762800.0 91816.5 165.958 0.0 0.98 3.856 [0.98]
22908700000000.0 4704300000000.0 411544000.0 1488080.0 0.0 409.125 0.0 1162710000.0 2203.66 0.0 0.0 88315600.0 85508.8 157.221 0.0 1.0 3.852 [1.0]
