# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: log_Te, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+2 N+4 O O+2 O+5 O+6 Si+ Si+2 Si+3 Si+4 log_nH log_Te parameters
512861000000000.0 1214840000000000.0 40761000000.0 2466280000.0 93384.2 11512200.0 0.0 29072000000.0 56753700.0 0.0 0.0 5388810000.0 186590000.0 897183.0 6005.43 -0.58 3.986 [-0.58]
512861000000000.0 1170810000000000.0 39700900000.0 2311720000.0 82935.3 10371900.0 0.0 29025800000.0 50928100.0 0.0 0.0 5259130000.0 173779000.0 816117.0 5387.0 -0.56 3.985 [-0.56]
512861000000000.0 1128620000000000.0 38679400000.0 2167790000.0 73740.0 9350250.0 0.0 28979200000.0 45729200.0 0.0 0.0 5134430000.0 161940000.0 743009.0 4838.57 -0.54 3.984 [-0.54]
512861000000000.0 1088200000000000.0 37694900000.0 2033730000.0 65639.4 8434510.0 0.0 28932100000.0 41086900.0 0.0 0.0 5014550000.0 151000000.0 677026.0 4351.64 -0.52 3.982 [-0.52]
512861000000000.0 1049460000000000.0 36746100000.0 1908810000.0 58495.6 7613140.0 0.0 28884700000.0 36939200.0 0.0 0.0 4899280000.0 140884000.0 617427.0 3918.74 -0.5 3.981 [-0.5]
512861000000000.0 1012330000000000.0 35831300000.0 1792350000.0 52188.4 6875900.0 0.0 28836800000.0 33231000.0 0.0 0.0 4788440000.0 131525000.0 563547.0 3533.37 -0.48 3.979 [-0.48]
512861000000000.0 976720000000000.0 34949300000.0 1683730000.0 46613.8 6213770.0 0.0 28788700000.0 29913700.0 0.0 0.0 4681850000.0 122860000.0 514798.0 3189.87 -0.46 3.978 [-0.46]
512861000000000.0 942569000000000.0 34098600000.0 1582370000.0 41681.2 5618690.0 0.0 28740300000.0 26944300.0 0.0 0.0 4579330000.0 114833000.0 470656.0 2883.29 -0.44 3.977 [-0.44]
512861000000000.0 909807000000000.0 33278000000.0 1487740000.0 37311.8 5083540.0 0.0 28691600000.0 24284700.0 0.0 0.0 4480720000.0 107394000.0 430651.0 2609.34 -0.42 3.975 [-0.42]
512861000000000.0 878369000000000.0 32486100000.0 1399360000.0 33437.1 4601970.0 0.0 28642800000.0 21900900.0 0.0 0.0 4385860000.0 100496000.0 394367.0 2364.21 -0.4 3.974 [-0.4]
512861000000000.0 848197000000000.0 31722000000.0 1316780000.0 29997.4 4168350.0 0.0 28593800000.0 19763100.0 0.0 0.0 4294590000.0 94094000.0 361431.0 2144.63 -0.38 3.973 [-0.38]
512861000000000.0 819231000000000.0 30984300000.0 1239580000.0 26940.5 3777670.0 0.0 28544700000.0 17844800.0 0.0 0.0 4206760000.0 88150800.0 331509.0 1947.67 -0.36 3.971 [-0.36]
512861000000000.0 791416000000000.0 30272000000.0 1167370000.0 24220.7 3425450.0 0.0 28495600000.0 16122400.0 0.0 0.0 4122240000.0 82629000.0 304304.0 1770.8 -0.34 3.97 [-0.34]
512861000000000.0 764704000000000.0 29584000000.0 1099820000.0 21798.6 3107730.0 0.0 28446400000.0 14575000.0 0.0 0.0 4040890000.0 77497400.0 279550.0 1611.79 -0.32 3.969 [-0.32]
512861000000000.0 739040000000000.0 28919400000.0 1036570000.0 19638.9 2820940.0 0.0 28397200000.0 13183800.0 0.0 0.0 3962580000.0 72723700.0 257007.0 1468.65 -0.3 3.967 [-0.3]
512861000000000.0 714377000000000.0 28277000000.0 977331000.0 17711.3 2561900.0 0.0 28348100000.0 11932300.0 0.0 0.0 3887170000.0 68281000.0 236461.0 1339.65 -0.28 3.966 [-0.28]
512861000000000.0 690672000000000.0 27656000000.0 921823000.0 15989.0 2327820.0 0.0 28299000000.0 10805900.0 0.0 0.0 3814560000.0 64143900.0 217721.0 1223.27 -0.26 3.965 [-0.26]
512861000000000.0 667881000000000.0 27055600000.0 869786000.0 14448.5 2116150.0 0.0 28250100000.0 9791410.0 0.0 0.0 3744620000.0 60289100.0 200615.0 1118.15 -0.24 3.964 [-0.24]
512861000000000.0 645964000000000.0 26474700000.0 820982000.0 13069.2 1924650.0 0.0 28201300000.0 8877190.0 0.0 0.0 3677250000.0 56695300.0 184988.0 1023.09 -0.22 3.962 [-0.22]
512861000000000.0 624883000000000.0 25912700000.0 775187000.0 11833.0 1751290.0 0.0 28152600000.0 8052830.0 0.0 0.0 3612340000.0 53342600.0 170701.0 937.046 -0.2 3.961 [-0.2]
512861000000000.0 604600000000000.0 25368700000.0 732197000.0 10723.9 1594270.0 0.0 28104200000.0 7309060.0 0.0 0.0 3549800000.0 50213100.0 157630.0 859.07 -0.18 3.96 [-0.18]
512861000000000.0 585081000000000.0 24842000000.0 691821000.0 9727.73 1451970.0 0.0 28055900000.0 6637610.0 0.0 0.0 3489510000.0 47290300.0 145661.0 788.332 -0.16 3.958 [-0.16]
512861000000000.0 566292000000000.0 24331800000.0 653884000.0 8832.23 1322940.0 0.0 28007900000.0 6031090.0 0.0 0.0 3431400000.0 44558900.0 134694.0 724.093 -0.14 3.957 [-0.14]
512861000000000.0 548202000000000.0 23837500000.0 618222000.0 8026.37 1205890.0 0.0 27960200000.0 5482910.0 0.0 0.0 3375370000.0 42004900.0 124638.0 665.696 -0.12 3.956 [-0.12]
512861000000000.0 530780000000000.0 23358400000.0 584685000.0 7300.48 1099650.0 0.0 27912800000.0 4987170.0 0.0 0.0 3321330000.0 39615400.0 115409.0 612.557 -0.1 3.954 [-0.1]
512861000000000.0 513998000000000.0 22893900000.0 553130000.0 6646.0 1003170.0 0.0 27865700000.0 4538610.0 0.0 0.0 3269210000.0 37378400.0 106934.0 564.154 -0.08 3.953 [-0.08]
512861000000000.0 497828000000000.0 22443300000.0 523430000.0 6055.33 915507.0 0.0 27818900000.0 4132500.0 0.0 0.0 3218940000.0 35283100.0 99145.1 520.021 -0.06 3.952 [-0.06]
512861000000000.0 482243000000000.0 22006100000.0 495460000.0 5521.75 835817.0 0.0 27772500000.0 3764610.0 0.0 0.0 3170420000.0 33318800.0 91982.1 479.741 -0.04 3.95 [-0.04]
512861000000000.0 467222000000000.0 21581700000.0 469113000.0 5039.31 763349.0 0.0 27726500000.0 3431180.0 0.0 0.0 3123600000.0 31477400.0 85390.2 442.946 -0.02 3.949 [-0.02]
512861000000000.0 452738000000000.0 21169600000.0 444282000.0 4602.7 697414.0 0.0 27680800000.0 3128820.0 0.0 0.0 3078410000.0 29749800.0 79319.5 0.0 -0.0 3.948 [-0.0]
512861000000000.0 438770000000000.0 20769400000.0 420871000.0 4207.21 637395.0 0.0 27635600000.0 2854460.0 0.0 0.0 3034780000.0 28127900.0 73724.8 0.0 0.02 3.946 [0.02]
512861000000000.0 425295000000000.0 20380400000.0 398789000.0 3848.65 582737.0 0.0 27590800000.0 2605400.0 0.0 0.0 2992640000.0 26604600.0 68565.4 0.0 0.04 3.945 [0.04]
512861000000000.0 412294000000000.0 20002300000.0 377952000.0 3523.3 532936.0 0.0 27546400000.0 2379190.0 0.0 0.0 2951950000.0 25172100.0 63804.3 0.0 0.06 3.944 [0.06]
512861000000000.0 399749000000000.0 19634600000.0 358287000.0 0.0 487551.0 0.0 27502500000.0 2173620.0 0.0 0.0 2912650000.0 23826100.0 59408.1 0.0 0.08 3.942 [0.08]
512861000000000.0 387642000000000.0 19276900000.0 339718000.0 0.0 446174.0 0.0 27459000000.0 1986710.0 0.0 0.0 2874680000.0 22560800.0 55345.9 0.0 0.1 3.941 [0.1]
512861000000000.0 375899000000000.0 18927300000.0 322110000.0 0.0 408340.0 0.0 27415900000.0 1816340.0 0.0 0.0 2837820000.0 21362700.0 51584.2 0.0 0.12 3.94 [0.12]
512861000000000.0 364608000000000.0 18588300000.0 305534000.0 0.0 373892.0 0.0 27373400000.0 1661610.0 0.0 0.0 2802340000.0 20239500.0 48109.5 0.0 0.14 3.938 [0.14]
512861000000000.0 353703000000000.0 18258200000.0 289865000.0 0.0 342446.0 0.0 27331400000.0 1520720.0 0.0 0.0 2768050000.0 19181400.0 44892.8 0.0 0.16 3.937 [0.16]
512861000000000.0 343167000000000.0 17936500000.0 275047000.0 0.0 313728.0 0.0 27289900000.0 1392360.0 0.0 0.0 2734890000.0 18183700.0 41912.9 0.0 0.18 3.936 [0.18]
512861000000000.0 333022000000000.0 17624200000.0 261072000.0 0.0 287533.0 0.0 27249000000.0 1275570.0 0.0 0.0 2702950000.0 17245100.0 39154.3 0.0 0.2 3.934 [0.2]
512861000000000.0 323180000000000.0 17318400000.0 247805000.0 0.0 263550.0 0.0 27208600000.0 1168860.0 0.0 0.0 2671920000.0 16356500.0 36592.3 0.0 0.22 3.933 [0.22]
512861000000000.0 313664000000000.0 17020100000.0 235246000.0 0.0 241623.0 0.0 27168600000.0 1071510.0 0.0 0.0 2641900000.0 15517500.0 34214.8 0.0 0.24 3.931 [0.24]
512861000000000.0 304463000000000.0 16729000000.0 223354000.0 0.0 221570.0 0.0 27129100000.0 982648.0 0.0 0.0 2612860000.0 14724700.0 32007.2 0.0 0.26 3.93 [0.26]
512861000000000.0 295565000000000.0 16444900000.0 212090000.0 0.0 203224.0 0.0 27090200000.0 901507.0 0.0 0.0 2584740000.0 13975400.0 29956.2 0.0 0.28 3.929 [0.28]
512861000000000.0 286957000000000.0 16167400000.0 201419000.0 0.0 186435.0 0.0 27051900000.0 827384.0 0.0 0.0 2557530000.0 13266500.0 28049.6 0.0 0.3 3.927 [0.3]
512861000000000.0 278629000000000.0 15896300000.0 191305000.0 0.0 171067.0 0.0 27014000000.0 759636.0 0.0 0.0 2531180000.0 12596200.0 26276.4 0.0 0.32 3.926 [0.32]
512861000000000.0 270569000000000.0 15631300000.0 181717000.0 0.0 156994.0 0.0 26976700000.0 697690.0 0.0 0.0 2505660000.0 11961400.0 24626.1 0.0 0.34 3.924 [0.34]
512861000000000.0 262767000000000.0 15372300000.0 172626000.0 0.0 144102.0 0.0 26940000000.0 641026.0 0.0 0.0 2480940000.0 11360100.0 23089.6 0.0 0.36 3.923 [0.36]
512861000000000.0 255214000000000.0 15118900000.0 164003000.0 0.0 132290.0 0.0 26903800000.0 589170.0 0.0 0.0 2457000000.0 10790300.0 21658.2 0.0 0.38 3.921 [0.38]
512861000000000.0 247901000000000.0 14871000000.0 155823000.0 0.0 121466.0 0.0 26868100000.0 541699.0 0.0 0.0 2433800000.0 10250400.0 20324.1 0.0 0.4 3.92 [0.4]
512861000000000.0 240795000000000.0 14627600000.0 148040000.0 0.0 111528.0 0.0 26832800000.0 498157.0 0.0 0.0 2411240000.0 9736870.0 19078.8 0.0 0.42 3.918 [0.42]
512861000000000.0 233957000000000.0 14390900000.0 140693000.0 0.0 102443.0 0.0 26798400000.0 458386.0 0.0 0.0 2389520000.0 9252190.0 17919.3 0.0 0.44 3.916 [0.44]
512861000000000.0 227309000000000.0 14158200000.0 133700000.0 0.0 94096.8 0.0 26764300000.0 421874.0 0.0 0.0 2368390000.0 8790880.0 16835.8 0.0 0.46 3.915 [0.46]
512861000000000.0 220866000000000.0 13930300000.0 127058000.0 0.0 86437.7 0.0 26730800000.0 388395.0 0.0 0.0 2347890000.0 8352200.0 15823.9 0.0 0.48 3.913 [0.48]
512861000000000.0 214603000000000.0 13706200000.0 120736000.0 0.0 79400.9 0.0 26697700000.0 357642.0 0.0 0.0 2327960000.0 7934670.0 14877.7 0.0 0.5 3.912 [0.5]
512861000000000.0 208568000000000.0 13487900000.0 114759000.0 0.0 72959.1 0.0 26665300000.0 329503.0 0.0 0.0 2308740000.0 7539490.0 13994.7 0.0 0.52 3.91 [0.52]
512861000000000.0 202700000000000.0 13273100000.0 109068000.0 0.0 67037.3 0.0 26633400000.0 303638.0 0.0 0.0 2290040000.0 7162800.0 13168.2 0.0 0.54 3.908 [0.54]
512861000000000.0 197007000000000.0 13062400000.0 103659000.0 0.0 61598.4 0.0 26602000000.0 279883.0 0.0 0.0 2271880000.0 6804230.0 12394.9 0.0 0.56 3.907 [0.56]
512861000000000.0 191485000000000.0 12855700000.0 98519200.0 0.0 56603.2 0.0 26571100000.0 258064.0 0.0 0.0 2254260000.0 6462880.0 11671.2 0.0 0.58 3.905 [0.58]
512861000000000.0 186129000000000.0 12652700000.0 93633800.0 0.0 52013.7 0.0 26540700000.0 238014.0 0.0 0.0 2237160000.0 6137620.0 10993.4 0.0 0.6 3.903 [0.6]
512861000000000.0 180931000000000.0 12453400000.0 88990000.0 0.0 47796.7 0.0 26510900000.0 219583.0 0.0 0.0 2220550000.0 5827710.0 10358.5 0.0 0.62 3.901 [0.62]
512861000000000.0 175886000000000.0 12257800000.0 84574900.0 0.0 43921.0 0.0 26481500000.0 202636.0 0.0 0.0 2204420000.0 5532210.0 9763.45 0.0 0.64 3.899 [0.64]
512861000000000.0 170989000000000.0 12065500000.0 80376900.0 0.0 40358.2 0.0 26452700000.0 187048.0 0.0 0.0 2188750000.0 5250300.0 9205.54 0.0 0.66 3.897 [0.66]
512861000000000.0 166234000000000.0 11876600000.0 76385000.0 0.0 37082.5 0.0 26424400000.0 172705.0 0.0 0.0 2173530000.0 4981200.0 8682.26 0.0 0.68 3.895 [0.68]
512861000000000.0 161616000000000.0 11690900000.0 72588500.0 0.0 34070.0 0.0 26396500000.0 159504.0 0.0 0.0 2158730000.0 4724170.0 8191.27 0.0 0.7 3.893 [0.7]
512861000000000.0 157131000000000.0 11508300000.0 68977600.0 0.0 31299.1 0.0 26369100000.0 147349.0 0.0 0.0 2144350000.0 4478540.0 7730.38 0.0 0.72 3.891 [0.72]
512861000000000.0 152773000000000.0 11328800000.0 65543100.0 0.0 28750.1 0.0 26342300000.0 136156.0 0.0 0.0 2130370000.0 4243690.0 7297.61 0.0 0.74 3.889 [0.74]
512861000000000.0 148537000000000.0 11152100000.0 62275700.0 0.0 26404.1 0.0 26315800000.0 125844.0 0.0 0.0 2116770000.0 4018820.0 6891.07 0.0 0.76 3.887 [0.76]
512861000000000.0 144412000000000.0 10978000000.0 59163400.0 0.0 24244.0 0.0 26289800000.0 116333.0 0.0 0.0 2103510000.0 3803500.0 6508.9 0.0 0.78 3.885 [0.78]
512861000000000.0 140401000000000.0 10806700000.0 56202900.0 0.0 22255.5 0.0 26264300000.0 107568.0 0.0 0.0 2090600000.0 3597010.0 6149.67 0.0 0.8 3.882 [0.8]
512861000000000.0 136509000000000.0 10638500000.0 53390700.0 0.0 20426.4 0.0 26239300000.0 99494.4 0.0 0.0 2078070000.0 3399390.0 5812.03 0.0 0.82 3.88 [0.82]
512861000000000.0 132722000000000.0 10472800000.0 50714900.0 0.0 18741.8 0.0 26214700000.0 92048.1 0.0 0.0 2065870000.0 3209620.0 5494.43 0.0 0.84 3.877 [0.84]
512861000000000.0 129037000000000.0 10309800000.0 48169500.0 0.0 17190.5 0.0 26190600000.0 85179.3 0.0 0.0 2053980000.0 3027510.0 5195.6 0.0 0.86 3.875 [0.86]
512861000000000.0 125450000000000.0 10149200000.0 45748000.0 0.0 15761.6 0.0 26166800000.0 78841.1 0.0 0.0 2042400000.0 2852630.0 4914.32 0.0 0.88 3.872 [0.88]
512861000000000.0 121957000000000.0 9991060000.0 43444000.0 0.0 14445.1 0.0 26143600000.0 72991.0 0.0 0.0 2031110000.0 2684410.0 4649.48 0.0 0.9 3.869 [0.9]
512861000000000.0 118553000000000.0 9835270000.0 41251900.0 0.0 13231.2 0.0 26120700000.0 67590.4 0.0 0.0 2020090000.0 2522200.0 4400.06 0.0 0.92 3.866 [0.92]
512861000000000.0 115247000000000.0 9682380000.0 39171700.0 0.0 12113.6 0.0 26098300000.0 62611.1 0.0 0.0 2009380000.0 2366180.0 4165.24 0.0 0.94 3.863 [0.94]
512861000000000.0 112011000000000.0 9531140000.0 37187400.0 0.0 11081.1 0.0 26076200000.0 58004.6 0.0 0.0 1998870000.0 2215090.0 3943.82 0.0 0.96 3.859 [0.96]
512861000000000.0 108840000000000.0 9381520000.0 35295200.0 0.0 10126.6 0.0 26054400000.0 53742.6 0.0 0.0 1988560000.0 2068480.0 3734.98 0.0 0.98 3.856 [0.98]
512861000000000.0 105755000000000.0 9234680000.0 33500200.0 0.0 9246.85 0.0 26033000000.0 49811.5 0.0 0.0 1978510000.0 1926760.0 3538.23 0.0 1.0 3.852 [1.0]
