# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
616595000000000.0 379724000000000.0 2082510000000.0 85453000000.0 5110810.0 293600000000.0 324775000.0 0.0 3788040000000.0 1235080000.0 0.0 0.0 2475160000.0 306659000000.0 42236100.0 60483700.0 324901.0 313605000000.0 27349700000.0 -1.46 [-1.46]
616595000000000.0 367231000000000.0 2043640000000.0 80957700000.0 4663420.0 283337000000.0 296552000.0 0.0 3773820000000.0 1116040000.0 0.0 0.0 2444020000.0 302314000000.0 39356400.0 56346500.0 302079.0 309723000000.0 27030500000.0 -1.44 [-1.44]
616595000000000.0 355209000000000.0 2005650000000.0 76714200000.0 4258310.0 273443000000.0 270871000.0 0.0 3759710000000.0 1008940000.0 0.0 0.0 2414020000.0 298114000000.0 36694200.0 52521500.0 281033.0 305986000000.0 26722800000.0 -1.42 [-1.42]
616595000000000.0 343659000000000.0 1968570000000.0 72713800000.0 3891470.0 263923000000.0 247515000.0 0.0 3745730000000.0 912659000.0 0.0 0.0 2385150000.0 294062000000.0 34233300.0 48985200.0 261623.0 302392000000.0 26426600000.0 -1.4 [-1.4]
616595000000000.0 332549000000000.0 1932330000000.0 68937500000.0 3558810.0 254753000000.0 226254000.0 0.0 3731890000000.0 825991000.0 0.0 0.0 2357360000.0 290147000000.0 31955600.0 45712200.0 243701.0 298934000000.0 26141200000.0 -1.38 [-1.38]
616595000000000.0 321856000000000.0 1896880000000.0 65370500000.0 3256850.0 245916000000.0 206889000.0 0.0 3718200000000.0 747919000.0 0.0 0.0 2330570000.0 286360000000.0 29846000.0 42680600.0 227139.0 295603000000.0 25866100000.0 -1.36 [-1.36]
616595000000000.0 311563000000000.0 1862190000000.0 62000000000.0 2982530.0 237401000000.0 189245000.0 0.0 3704660000000.0 677558000.0 0.0 0.0 2304750000.0 282697000000.0 27890700.0 39870800.0 211823.0 292395000000.0 25600800000.0 -1.34 [-1.34]
616595000000000.0 301665000000000.0 1828290000000.0 58818500000.0 2733260.0 229209000000.0 173173000.0 0.0 3691280000000.0 614176000.0 0.0 0.0 2279900000.0 279157000000.0 26078100.0 37266100.0 197656.0 289309000000.0 25345300000.0 -1.32 [-1.32]
616595000000000.0 292096000000000.0 1794940000000.0 55799000000.0 2506020.0 221285000000.0 158490000.0 0.0 3678010000000.0 556866000.0 0.0 0.0 2255830000.0 275715000000.0 24393300.0 34845400.0 184518.0 286324000000.0 25098000000.0 -1.3 [-1.3]
616595000000000.0 282910000000000.0 1762390000000.0 52952200000.0 2299390.0 213672000000.0 145119000.0 0.0 3664950000000.0 505238000.0 0.0 0.0 2232700000.0 272392000000.0 22830700.0 32600300.0 172357.0 283457000000.0 24860200000.0 -1.28 [-1.28]
616595000000000.0 274056000000000.0 1730460000000.0 50257600000.0 2111030.0 206332000000.0 132915000.0 0.0 3652070000000.0 458599000.0 0.0 0.0 2210380000.0 269172000000.0 21378400.0 30513900.0 161079.0 280692000000.0 24630700000.0 -1.26 [-1.26]
616595000000000.0 265529000000000.0 1699180000000.0 47708900000.0 1939270.0 199265000000.0 121778000.0 0.0 3639370000000.0 416483000.0 0.0 0.0 2188850000.0 266051000000.0 20028200.0 28574400.0 150615.0 278028000000.0 24409300000.0 -1.24 [-1.24]
616595000000000.0 257329000000000.0 1668580000000.0 45301100000.0 1782640.0 192468000000.0 111619000.0 0.0 3626870000000.0 378456000.0 0.0 0.0 2168130000.0 263032000000.0 18772900.0 26771400.0 140906.0 275465000000.0 24196200000.0 -1.22 [-1.22]
616595000000000.0 249406000000000.0 1638480000000.0 43016200000.0 1639410.0 185904000000.0 102329000.0 0.0 3614520000000.0 344025000.0 0.0 0.0 2148090000.0 260095000000.0 17603300.0 25091900.0 131878.0 272988000000.0 23990000000.0 -1.2 [-1.2]
616595000000000.0 241767000000000.0 1608950000000.0 40852000000.0 1508490.0 179579000000.0 93840800.0 0.0 3602360000000.0 312871000.0 0.0 0.0 2128730000.0 257245000000.0 16513900.0 23527600.0 123485.0 270599000000.0 23790900000.0 -1.18 [-1.18]
616595000000000.0 234399000000000.0 1579940000000.0 38800500000.0 1388710.0 173480000000.0 86080100.0 0.0 3591670000000.0 284046000.0 0.0 0.0 2110040000.0 254476000000.0 15498300.0 22069800.0 115677.0 268293000000.0 23598700000.0 -1.16 [-1.16]
616595000000000.0 227300000000000.0 1551480000000.0 36856800000.0 1279090.0 167605000000.0 78986000.0 0.0 3586860000000.0 255362000.0 0.0 0.0 2092010000.0 251788000000.0 14551500.0 20711100.0 108412.0 266071000000.0 23413300000.0 -1.14 [-1.14]
616595000000000.0 220430000000000.0 1523430000000.0 35008800000.0 1178560.0 161925000000.0 72488000.0 0.0 3581710000000.0 229577000.0 0.0 0.0 2074530000.0 249167000000.0 13667100.0 19442200.0 101639.0 263920000000.0 23233700000.0 -1.12 [-1.12]
616595000000000.0 213818000000000.0 1495940000000.0 33261100000.0 1086520.0 156464000000.0 66549900.0 0.0 3576280000000.0 206478000.0 0.0 0.0 2057690000.0 246624000000.0 12842100.0 18258900.0 95332.6 261849000000.0 23060700000.0 -1.1 [-1.1]
616595000000000.0 207449000000000.0 1468980000000.0 31606700000.0 1002180.0 151210000000.0 61119900.0 0.0 3570620000000.0 185765000.0 0.0 0.0 2041450000.0 244157000000.0 12072100.0 17154600.0 89456.5 259853000000.0 22893800000.0 -1.08 [-1.08]
616595000000000.0 201277000000000.0 1442380000000.0 30032900000.0 924682.0 146130000000.0 56141200.0 0.0 3562110000000.0 168080000.0 0.0 0.0 2025690000.0 241746000000.0 11351500.0 16121700.0 83968.9 257919000000.0 22732000000.0 -1.06 [-1.06]
616595000000000.0 195315000000000.0 1416220000000.0 28539300000.0 853511.0 141231000000.0 51581100.0 0.0 3552130000000.0 152636000.0 0.0 0.0 2010440000.0 239397000000.0 10677700.0 15156100.0 78846.6 256050000000.0 22575400000.0 -1.04 [-1.04]
616595000000000.0 189532000000000.0 1390390000000.0 27116400000.0 788018.0 136492000000.0 47396400.0 0.0 3542200000000.0 138633000.0 0.0 0.0 1995620000.0 237097000000.0 10046600.0 14251900.0 74057.7 254236000000.0 22423500000.0 -1.02 [-1.02]
616595000000000.0 183969000000000.0 1365080000000.0 25770900000.0 727917.0 131938000000.0 43568500.0 0.0 3532440000000.0 125982000.0 0.0 0.0 1981360000.0 234865000000.0 9456600.0 13407000.0 69588.8 252491000000.0 22277100000.0 -1.0 [-1.0]
616595000000000.0 178592000000000.0 1340160000000.0 24493100000.0 672638.0 127545000000.0 40059400.0 0.0 3522790000000.0 114525000.0 0.0 0.0 1967550000.0 232688000000.0 8904120.0 12616100.0 65411.3 250804000000.0 22135600000.0 -0.98 [-0.98]
616595000000000.0 173395000000000.0 1315630000000.0 23279400000.0 621766.0 123308000000.0 36841600.0 0.0 3513260000000.0 104144000.0 0.0 0.0 1954190000.0 230563000000.0 8386510.0 11875400.0 61504.3 249173000000.0 21998700000.0 -0.96 [-0.96]
616595000000000.0 168391000000000.0 1291580000000.0 22130700000.0 575001.0 119235000000.0 33894900.0 0.0 3503890000000.0 94753700.0 0.0 0.0 1941310000.0 228498000000.0 7901900.0 11182200.0 57852.6 247602000000.0 21866700000.0 -0.94 [-0.94]
616595000000000.0 163511000000000.0 1267710000000.0 21031200000.0 531782.0 115278000000.0 31182100.0 0.0 3494560000000.0 86205500.0 0.0 0.0 1928720000.0 226461000000.0 7446440.0 10531000.0 54426.9 246070000000.0 21737900000.0 -0.92 [-0.92]
616595000000000.0 158812000000000.0 1244290000000.0 19990300000.0 492020.0 111474000000.0 28696900.0 0.0 3485390000000.0 78469600.0 0.0 0.0 1916580000.0 224479000000.0 7019670.0 9921060.0 51222.4 244594000000.0 21613800000.0 -0.9 [-0.9]
616595000000000.0 154266000000000.0 1221220000000.0 19001000000.0 455359.0 107803000000.0 26415400.0 0.0 3476340000000.0 71451100.0 0.0 0.0 1904820000.0 222541000000.0 6619160.0 9348890.0 48220.1 243166000000.0 21493600000.0 -0.88 [-0.88]
616595000000000.0 149867000000000.0 1198500000000.0 18060800000.0 421544.0 104261000000.0 24320500.0 0.0 3467420000000.0 65081800.0 0.0 0.0 1893430000.0 220645000000.0 6243150.0 8811960.0 45406.1 241784000000.0 21377200000.0 -0.86 [-0.86]
616595000000000.0 145626000000000.0 1176190000000.0 17169800000.0 390383.0 100853000000.0 22399100.0 0.0 3458660000000.0 59309200.0 0.0 0.0 1882440000.0 218797000000.0 5890330.0 8308380.0 42770.1 240451000000.0 21265000000.0 -0.84 [-0.84]
616595000000000.0 141506000000000.0 1154130000000.0 16319700000.0 361572.0 97553400000.0 20631100.0 0.0 3449990000000.0 54056900.0 0.0 0.0 1871730000.0 216978000000.0 5558480.0 7834980.0 40294.9 239156000000.0 21155800000.0 -0.82 [-0.82]
616595000000000.0 137517000000000.0 1132390000000.0 15511500000.0 334966.0 94368100000.0 19006400.0 0.0 3441440000000.0 49285400.0 0.0 0.0 1861350000.0 215197000000.0 5246570.0 7390230.0 37972.4 237902000000.0 21050100000.0 -0.8 [-0.8]
616595000000000.0 133654000000000.0 1110970000000.0 14743000000.0 310387.0 91293400000.0 17513100.0 0.0 3433030000000.0 44949600.0 0.0 0.0 1851290000.0 213450000000.0 4953300.0 6972270.0 35792.2 236687000000.0 20947600000.0 -0.78 [-0.78]
616595000000000.0 129901000000000.0 1089790000000.0 14009900000.0 287642.0 88315900000.0 16138400.0 0.0 3424710000000.0 41001200.0 0.0 0.0 1841480000.0 211730000000.0 4677220.0 6579010.0 33743.2 235506000000.0 20848000000.0 -0.76 [-0.76]
616595000000000.0 126279000000000.0 1068990000000.0 13315000000.0 266646.0 85450500000.0 14876100.0 0.0 3416550000000.0 37418300.0 0.0 0.0 1832010000.0 210049000000.0 4417710.0 6209540.0 31820.2 234367000000.0 20751800000.0 -0.74 [-0.74]
616595000000000.0 122770000000000.0 1048490000000.0 12653900000.0 0.0 82682900000.0 13715000.0 0.0 3408520000000.0 34158200.0 0.0 0.0 1822820000.0 208398000000.0 4173450.0 5861980.0 0.0 233263000000.0 20658500000.0 -0.72 [-0.72]
616595000000000.0 119370000000000.0 1028290000000.0 12025300000.0 0.0 80011000000.0 12646800.0 0.0 3400620000000.0 31192900.0 0.0 0.0 1813910000.0 206776000000.0 3943490.0 5534940.0 0.0 232193000000.0 20568100000.0 -0.7 [-0.7]
616595000000000.0 116076000000000.0 1008380000000.0 11427100000.0 0.0 77429500000.0 11663800.0 0.0 3392850000000.0 28493000.0 0.0 0.0 1805250000.0 205182000000.0 3726900.0 5227100.0 0.0 231156000000.0 20480400000.0 -0.68 [-0.68]
616595000000000.0 112882000000000.0 988755000000.0 10858200000.0 0.0 74936200000.0 10759000.0 0.0 3385210000000.0 26035000.0 0.0 0.0 1796850000.0 203615000000.0 3522870.0 4937250.0 0.0 230151000000.0 20395400000.0 -0.66 [-0.66]
616595000000000.0 109787000000000.0 969414000000.0 10316900000.0 0.0 72527500000.0 9926070.0 0.0 3377700000000.0 23796300.0 0.0 0.0 1788690000.0 202073000000.0 3330600.0 4664270.0 0.0 229177000000.0 20312900000.0 -0.64 [-0.64]
616595000000000.0 106786000000000.0 950352000000.0 9801980000.0 0.0 70200400000.0 9159080.0 0.0 3370310000000.0 21756700.0 0.0 0.0 1780770000.0 200555000000.0 3149360.0 4407110.0 0.0 228231000000.0 20232900000.0 -0.62 [-0.62]
616595000000000.0 103876000000000.0 931566000000.0 9312100000.0 0.0 67951800000.0 8452690.0 0.0 3363050000000.0 19897900.0 0.0 0.0 1773070000.0 199060000000.0 2978480.0 4164780.0 0.0 227315000000.0 20155300000.0 -0.6 [-0.6]
616595000000000.0 101055000000000.0 913052000000.0 8846030000.0 0.0 65778800000.0 7801980.0 0.0 3355920000000.0 18203200.0 0.0 0.0 1765590000.0 197588000000.0 2817320.0 3936370.0 0.0 226426000000.0 20080000000.0 -0.58 [-0.58]
616595000000000.0 98318400000000.0 894734000000.0 8402040000.0 0.0 63675300000.0 7202030.0 0.0 3348910000000.0 16658800.0 0.0 0.0 1758330000.0 196135000000.0 2665280.0 3721020.0 0.0 225564000000.0 20006900000.0 -0.56 [-0.56]
616595000000000.0 95663200000000.0 876753000000.0 7980190000.0 0.0 61645500000.0 6649560.0 0.0 3342030000000.0 15249200.0 0.0 0.0 1751270000.0 194703000000.0 2521820.0 3517950.0 0.0 224728000000.0 19936000000.0 -0.54 [-0.54]
616595000000000.0 93087000000000.0 859033000000.0 7578840000.0 0.0 59683300000.0 6140330.0 0.0 3335270000000.0 13962900.0 0.0 0.0 1744400000.0 193290000000.0 2386420.0 3326400.0 0.0 223916000000.0 19867100000.0 -0.52 [-0.52]
616595000000000.0 90587000000000.0 841571000000.0 7196950000.0 0.0 57786000000.0 5670860.0 0.0 3328640000000.0 12788700.0 0.0 0.0 1737730000.0 191895000000.0 2258590.0 3145670.0 0.0 223128000000.0 19800300000.0 -0.5 [-0.5]
616595000000000.0 88173100000000.0 824446000000.0 6835150000.0 0.0 55958600000.0 5238740.0 0.0 3322170000000.0 11718500.0 0.0 0.0 1731290000.0 190525000000.0 2138010.0 2975320.0 0.0 222367000000.0 19735700000.0 -0.48 [-0.48]
616595000000000.0 85805500000000.0 807416000000.0 6488010000.0 0.0 54177800000.0 4838790.0 0.0 3315730000000.0 10737500.0 0.0 0.0 1724930000.0 189154000000.0 2023870.0 2814150.0 0.0 221620000000.0 19672300000.0 -0.46 [-0.46]
616595000000000.0 83531500000000.0 790794000000.0 6160570000.0 0.0 52469000000.0 4471220.0 0.0 3309500000000.0 9844620.0 0.0 0.0 1718840000.0 187816000000.0 1916290.0 2662350.0 0.0 220904000000.0 19611400000.0 -0.44 [-0.44]
616595000000000.0 81310500000000.0 774337000000.0 5847610000.0 0.0 50809000000.0 4131460.0 0.0 3303340000000.0 9026740.0 0.0 0.0 1712860000.0 186483000000.0 1814520.0 2518830.0 0.0 220203000000.0 19551900000.0 -0.42 [-0.42]
616595000000000.0 79154600000000.0 758132000000.0 5549980000.0 0.0 49203700000.0 3817990.0 0.0 3297300000000.0 8279330.0 0.0 0.0 1707050000.0 185163000000.0 1718340.0 2383290.0 0.0 219523000000.0 19494100000.0 -0.4 [-0.4]
616595000000000.0 77060900000000.0 742169000000.0 5266870000.0 0.0 47650800000.0 3528730.0 0.0 3291370000000.0 7595900.0 0.0 0.0 1701390000.0 183857000000.0 1627420.0 2255250.0 0.0 218863000000.0 19438000000.0 -0.38 [-0.38]
616595000000000.0 75018000000000.0 726386000000.0 4996670000.0 0.0 46143400000.0 3261350.0 0.0 3285530000000.0 6969890.0 0.0 0.0 1695840000.0 182555000000.0 1541380.0 2134160.0 0.0 218218000000.0 19383200000.0 -0.36 [-0.36]
616595000000000.0 73043900000000.0 710911000000.0 4740680000.0 0.0 44690300000.0 3014960.0 0.0 3279840000000.0 6398170.0 0.0 0.0 1690490000.0 181272000000.0 1460120.0 2019860.0 0.0 217595000000.0 19330200000.0 -0.34 [-0.34]
616595000000000.0 71124600000000.0 695666000000.0 4497100000.0 0.0 43283400000.0 2787450.0 0.0 3274250000000.0 5874660.0 0.0 0.0 1685260000.0 179999000000.0 1383250.0 1911820.0 0.0 216990000000.0 19278600000.0 -0.32 [-0.32]
616595000000000.0 69260800000000.0 680661000000.0 4265540000.0 0.0 41922300000.0 2577390.0 0.0 3268780000000.0 5395590.0 0.0 0.0 1680180000.0 178737000000.0 1310540.0 1809710.0 0.0 216401000000.0 19228600000.0 -0.3 [-0.3]
616595000000000.0 67449000000000.0 665884000000.0 4045270000.0 0.0 40604600000.0 2383390.0 0.0 3263410000000.0 4956770.0 0.0 0.0 1675230000.0 177484000000.0 1241750.0 1713150.0 0.0 215830000000.0 19179900000.0 -0.28 [-0.28]
616595000000000.0 65688500000000.0 651341000000.0 3835870000.0 0.0 39329200000.0 2204220.0 0.0 3258150000000.0 4554890.0 0.0 0.0 1670410000.0 176239000000.0 1176660.0 1621860.0 0.0 215274000000.0 19132600000.0 -0.26 [-0.26]
616595000000000.0 63976400000000.0 637019000000.0 3636680000.0 0.0 38094000000.0 2038690.0 0.0 3252990000000.0 4186540.0 0.0 0.0 1665700000.0 175001000000.0 1115050.0 1535520.0 0.0 214733000000.0 19086500000.0 -0.24 [-0.24]
616595000000000.0 62312800000000.0 622928000000.0 3447380000.0 0.0 36898600000.0 1885770.0 0.0 3247940000000.0 3849050.0 0.0 0.0 1661120000.0 173771000000.0 1056750.0 1453850.0 0.0 214208000000.0 19041800000.0 -0.22 [-0.22]
616595000000000.0 60695600000000.0 609060000000.0 3267410000.0 0.0 35741000000.0 1744480.0 0.0 3242990000000.0 3539600.0 0.0 0.0 1656650000.0 172548000000.0 1001550.0 1376600.0 0.0 213697000000.0 18998200000.0 -0.2 [-0.2]
616595000000000.0 59123000000000.0 595414000000.0 3096350000.0 0.0 34620100000.0 1613920.0 0.0 3238140000000.0 3255870.0 0.0 0.0 1652300000.0 171331000000.0 949292.0 1303510.0 0.0 213201000000.0 18955900000.0 -0.18 [-0.18]
616595000000000.0 57593900000000.0 581989000000.0 2933760000.0 0.0 33534600000.0 1493250.0 0.0 3233390000000.0 2995630.0 0.0 0.0 1648050000.0 170119000000.0 899808.0 1234350.0 0.0 212717000000.0 18914700000.0 -0.16 [-0.16]
616595000000000.0 56106900000000.0 568780000000.0 2779250000.0 0.0 32483300000.0 1381720.0 0.0 3228740000000.0 2756840.0 0.0 0.0 1643910000.0 168913000000.0 852946.0 1168910.0 0.0 212248000000.0 18874600000.0 -0.14 [-0.14]
616595000000000.0 54660600000000.0 555787000000.0 2632420000.0 0.0 31465100000.0 1278620.0 0.0 3224180000000.0 2537700.0 0.0 0.0 1639870000.0 167711000000.0 808562.0 1106970.0 0.0 211791000000.0 18835700000.0 -0.12 [-0.12]
616595000000000.0 53253800000000.0 543008000000.0 2492910000.0 0.0 30478700000.0 1183300.0 0.0 3219720000000.0 2336540.0 0.0 0.0 1635930000.0 166512000000.0 766518.0 1048340.0 0.0 211346000000.0 18797700000.0 -0.1 [-0.1]
616595000000000.0 51885000000000.0 530439000000.0 2360360000.0 0.0 29523100000.0 1095170.0 0.0 3215350000000.0 2151810.0 0.0 0.0 1632080000.0 165317000000.0 726688.0 992834.0 0.0 210914000000.0 18760800000.0 -0.08 [-0.08]
616595000000000.0 50558500000000.0 518120000000.0 2234810000.0 0.0 28599800000.0 1013770.0 0.0 3211090000000.0 1982380.0 0.0 0.0 1628350000.0 164132000000.0 688978.0 940331.0 0.0 210494000000.0 18725000000.0 -0.06 [-0.06]
616595000000000.0 49262600000000.0 505966000000.0 2115200000.0 0.0 27702800000.0 938392.0 0.0 3206900000000.0 1826500.0 0.0 0.0 1624680000.0 162942000000.0 653218.0 890576.0 0.0 210085000000.0 18690000000.0 -0.04 [-0.04]
616595000000000.0 48002200000000.0 494022000000.0 2001640000.0 0.0 26833900000.0 868690.0 0.0 3202800000000.0 1683290.0 0.0 0.0 1621100000.0 161754000000.0 619332.0 843465.0 0.0 209686000000.0 18656000000.0 -0.02 [-0.02]
616595000000000.0 46775100000000.0 482275000000.0 1893770000.0 0.0 25991600000.0 804210.0 0.0 3198780000000.0 1551620.0 0.0 0.0 1617600000.0 160568000000.0 587215.0 798848.0 0.0 209298000000.0 18622800000.0 -0.0 [-0.0]
616595000000000.0 45580200000000.0 470726000000.0 1791320000.0 0.0 25175200000.0 744561.0 0.0 3194840000000.0 1430540.0 0.0 0.0 1614180000.0 159381000000.0 556773.0 756590.0 0.0 208920000000.0 18590500000.0 0.02 [0.02]
616595000000000.0 44417700000000.0 459380000000.0 1694100000.0 0.0 24384200000.0 689384.0 0.0 3191000000000.0 1319220.0 0.0 0.0 1610840000.0 158196000000.0 527918.0 716567.0 0.0 208552000000.0 18559100000.0 0.04 [0.04]
616595000000000.0 43286000000000.0 448228000000.0 1601810000.0 0.0 23617500000.0 638331.0 0.0 3187230000000.0 1216810.0 0.0 0.0 1607580000.0 157010000000.0 500563.0 678655.0 0.0 208194000000.0 18528500000.0 0.06 [0.06]
616595000000000.0 42184100000000.0 437272000000.0 1514230000.0 0.0 22874400000.0 591096.0 0.0 3183540000000.0 1122590.0 0.0 0.0 1604380000.0 155824000000.0 474630.0 642743.0 0.0 207846000000.0 18498700000.0 0.08 [0.08]
616595000000000.0 41111300000000.0 426511000000.0 1431140000.0 0.0 22154300000.0 547392.0 0.0 3179930000000.0 1035870.0 0.0 0.0 1601260000.0 154638000000.0 450044.0 608723.0 0.0 207506000000.0 18469700000.0 0.1 [0.1]
616595000000000.0 40066800000000.0 415937000000.0 1352290000.0 0.0 21456200000.0 506945.0 0.0 3176400000000.0 956058.0 0.0 0.0 1598210000.0 153450000000.0 426731.0 576491.0 0.0 207176000000.0 18441400000.0 0.12 [0.12]
616595000000000.0 39050100000000.0 405554000000.0 1277520000.0 0.0 20779600000.0 469516.0 0.0 3172940000000.0 882590.0 0.0 0.0 1595220000.0 152261000000.0 404625.0 545955.0 0.0 206854000000.0 18413800000.0 0.14 [0.14]
616595000000000.0 38059500000000.0 395352000000.0 1206580000.0 0.0 20123500000.0 434870.0 0.0 3169560000000.0 814913.0 0.0 0.0 1592290000.0 151070000000.0 383662.0 517021.0 0.0 206540000000.0 18387000000.0 0.16 [0.16]
616595000000000.0 37094600000000.0 385334000000.0 1139310000.0 0.0 19487400000.0 402802.0 0.0 3166250000000.0 752571.0 0.0 0.0 1589430000.0 149876000000.0 363781.0 489604.0 0.0 206234000000.0 18360900000.0 0.18 [0.18]
616595000000000.0 36154700000000.0 375497000000.0 1075530000.0 0.0 18870600000.0 373118.0 0.0 3163010000000.0 695131.0 0.0 0.0 1586620000.0 148679000000.0 344927.0 463625.0 0.0 205937000000.0 18335400000.0 0.2 [0.2]
616595000000000.0 35239000000000.0 365840000000.0 1015060000.0 0.0 18272700000.0 345640.0 0.0 3159840000000.0 642202.0 0.0 0.0 1583870000.0 147480000000.0 327045.0 439007.0 0.0 205647000000.0 18310500000.0 0.22 [0.22]
616595000000000.0 34344900000000.0 356338000000.0 957649000.0 0.0 17692000000.0 320184.0 0.0 3156730000000.0 593373.0 0.0 0.0 1581160000.0 146273000000.0 310075.0 415664.0 0.0 205363000000.0 18286300000.0 0.24 [0.24]
616595000000000.0 33478300000000.0 347056000000.0 903460000.0 0.0 17131000000.0 296652.0 0.0 3153700000000.0 548430.0 0.0 0.0 1578530000.0 145072000000.0 293998.0 393572.0 0.0 205089000000.0 18262700000.0 0.26 [0.26]
616595000000000.0 32631600000000.0 337925000000.0 852017000.0 0.0 16586000000.0 274847.0 0.0 3150730000000.0 506951.0 0.0 0.0 1575940000.0 143862000000.0 278739.0 372622.0 0.0 204820000000.0 18239700000.0 0.28 [0.28]
616595000000000.0 31804600000000.0 328945000000.0 803198000.0 0.0 16056700000.0 254644.0 0.0 3147820000000.0 468661.0 0.0 0.0 1573380000.0 142644000000.0 264257.0 352756.0 0.0 204558000000.0 18217300000.0 0.3 [0.3]
616595000000000.0 31002800000000.0 320174000000.0 757139000.0 0.0 15545200000.0 235963.0 0.0 3144990000000.0 433394.0 0.0 0.0 1570900000.0 141431000000.0 250534.0 333953.0 0.0 204303000000.0 18195500000.0 0.32 [0.32]
616595000000000.0 30219200000000.0 311550000000.0 713443000.0 0.0 15048300000.0 218652.0 0.0 3142210000000.0 400824.0 0.0 0.0 1568450000.0 140209000000.0 237511.0 316122.0 0.0 204055000000.0 18174200000.0 0.34 [0.34]
616595000000000.0 29453600000000.0 303073000000.0 672007000.0 0.0 14565800000.0 202611.0 0.0 3139480000000.0 370737.0 0.0 0.0 1566030000.0 138978000000.0 225150.0 299214.0 0.0 203812000000.0 18153300000.0 0.36 [0.36]
616595000000000.0 28709300000000.0 294778000000.0 632865000.0 0.0 14098700000.0 187766.0 0.0 3136820000000.0 342992.0 0.0 0.0 1563660000.0 137747000000.0 213430.0 283201.0 0.0 203576000000.0 18133100000.0 0.38 [0.38]
616595000000000.0 27983700000000.0 286644000000.0 595835000.0 0.0 13645700000.0 174018.0 0.0 3134220000000.0 317372.0 0.0 0.0 1561340000.0 136511000000.0 202313.0 268026.0 0.0 203345000000.0 18113300000.0 0.4 [0.4]
616595000000000.0 27277900000000.0 278684000000.0 560851000.0 0.0 13207100000.0 161292.0 0.0 3131680000000.0 293726.0 0.0 0.0 1559060000.0 135275000000.0 191772.0 253653.0 0.0 203121000000.0 18094100000.0 0.42 [0.42]
616595000000000.0 26588200000000.0 270866000000.0 527709000.0 0.0 12781100000.0 149497.0 0.0 3129190000000.0 271870.0 0.0 0.0 1556810000.0 134029000000.0 181768.0 240025.0 0.0 202902000000.0 18075300000.0 0.44 [0.44]
616595000000000.0 25915500000000.0 263203000000.0 496368000.0 0.0 12368000000.0 138572.0 0.0 3126750000000.0 251677.0 0.0 0.0 1554590000.0 132778000000.0 172277.0 227110.0 0.0 202688000000.0 18057000000.0 0.46 [0.46]
616595000000000.0 25259700000000.0 255694000000.0 466746000.0 0.0 11967500000.0 128453.0 0.0 3124370000000.0 233021.0 0.0 0.0 1552400000.0 131522000000.0 163274.0 214873.0 0.0 202480000000.0 18039100000.0 0.48 [0.48]
616595000000000.0 24620200000000.0 248337000000.0 438751000.0 0.0 11579200000.0 119080.0 0.0 3122040000000.0 215779.0 0.0 0.0 1550240000.0 130262000000.0 154735.0 203279.0 0.0 202276000000.0 18021600000.0 0.5 [0.5]
616595000000000.0 23996500000000.0 241131000000.0 412303000.0 0.0 11202600000.0 110397.0 0.0 3119760000000.0 199842.0 0.0 0.0 1548110000.0 128996000000.0 146634.0 192293.0 0.0 202078000000.0 18004600000.0 0.52 [0.52]
616595000000000.0 23388200000000.0 234073000000.0 387320000.0 0.0 10837500000.0 102354.0 0.0 3117530000000.0 185108.0 0.0 0.0 1546010000.0 127726000000.0 138951.0 181884.0 0.0 201884000000.0 17988000000.0 0.54 [0.54]
616595000000000.0 22794800000000.0 227162000000.0 363730000.0 0.0 10483500000.0 94902.2 0.0 3115350000000.0 171483.0 0.0 0.0 1543940000.0 126451000000.0 131663.0 172023.0 0.0 201695000000.0 17971700000.0 0.56 [0.56]
616595000000000.0 22216000000000.0 220396000000.0 341462000.0 0.0 10140300000.0 87998.9 0.0 3113210000000.0 158883.0 0.0 0.0 1541890000.0 125170000000.0 124750.0 162681.0 0.0 201511000000.0 17955900000.0 0.58 [0.58]
616595000000000.0 21651400000000.0 213774000000.0 320446000.0 0.0 9807570000.0 81603.1 0.0 3111120000000.0 147228.0 0.0 0.0 1539860000.0 123886000000.0 118194.0 153832.0 0.0 201331000000.0 17940500000.0 0.6 [0.6]
616595000000000.0 21100500000000.0 207293000000.0 300619000.0 0.0 9484980000.0 75677.6 0.0 3109080000000.0 136445.0 0.0 0.0 1537850000.0 122596000000.0 111976.0 145449.0 0.0 201155000000.0 17925400000.0 0.62 [0.62]
