H	H+	C+	C+2	C+3	N+2	N+4	O	O+2	O+5	O+6	Si+	Si+2	Si+3	Si+4
3.09030e+13	2.71645e+13	3.23864e+08	6.18917e+06	7.30017e+01	9.40051e+03	0	4.18643e+08	4.04722e+04	0	0	4.64453e+07	5.17981e+05	1.26187e+03	6.71309e+00
3.09030e+13	2.71416e+13	3.63232e+08	6.93729e+06	8.18564e+01	1.05224e+04	0	4.69714e+08	4.53952e+04	0	0	5.20955e+07	5.77125e+05	1.41524e+03	7.52479e+00
3.09030e+13	2.71155e+13	4.07362e+08	7.77477e+06	9.17772e+01	1.17744e+04	0	5.27014e+08	5.09146e+04	0	0	5.84305e+07	6.42403e+05	1.58716e+03	8.43355e+00
3.09030e+13	2.70860e+13	4.56826e+08	8.71198e+06	1.02890e+02	1.31705e+04	0	5.91303e+08	5.71022e+04	0	0	6.55325e+07	7.14266e+05	1.77986e+03	9.45065e+00
3.09030e+13	2.70523e+13	5.12258e+08	9.76038e+06	1.15336e+02	1.47260e+04	0	6.63431e+08	6.40379e+04	0	0	7.34934e+07	7.93140e+05	1.99580e+03	1.05886e+01
3.09030e+13	2.70139e+13	5.74367e+08	1.09326e+07	1.29269e+02	1.64572e+04	0	7.44354e+08	7.18112e+04	0	0	8.24158e+07	8.79395e+05	2.23774e+03	1.18612e+01
3.09030e+13	2.69701e+13	6.43944e+08	1.22427e+07	1.44864e+02	1.83815e+04	0	8.35143e+08	8.05216e+04	0	0	9.24139e+07	9.73309e+05	2.50877e+03	1.32838e+01
3.09030e+13	2.69199e+13	7.21866e+08	1.37058e+07	1.62311e+02	2.05175e+04	0	9.36999e+08	9.02802e+04	0	0	1.03615e+08	1.07501e+06	2.81230e+03	1.48731e+01




3.09030e+13	2.67187e+13	1.01599e+09	1.91865e+07	2.27980e+02	2.83862e+04	0	1.32328e+09	1.27150e+05	0	0	1.45934e+08	1.42419e+06	3.95788e+03	2.08327e+01
3.09030e+13	2.66291e+13	1.13814e+09	2.14413e+07	2.55157e+02	3.15582e+04	0	1.48462e+09	1.42479e+05	0	0	1.63527e+08	1.55221e+06	4.43356e+03	2.32883e+01
3.09030e+13	2.65244e+13	1.27462e+09	2.39447e+07	2.85452e+02	3.50311e+04	0	1.66560e+09	1.59622e+05	0	0	1.83197e+08	1.68273e+06	4.96506e+03	2.60178e+01
3.09030e+13	2.63976e+13	1.42689e+09	2.67125e+07	3.19125e+02	3.88066e+04	0	1.86859e+09	1.78745e+05	0	0	2.05163e+08	1.81170e+06	5.55774e+03	2.90426e+01
3.09030e+13	2.62548e+13	1.59695e+09	2.97810e+07	3.56663e+02	4.29074e+04	0	2.09630e+09	2.00171e+05	0	0	2.29707e+08	1.93501e+06	6.22004e+03	3.23995e+01
3.09030e+13	2.60803e+13	1.78625e+09	3.31527e+07	3.98237e+02	4.73005e+04	0	2.35168e+09	2.24033e+05	0	0	2.57058e+08	2.04409e+06	6.95688e+03	3.61020e+01
3.09030e+13	2.58700e+13	1.99672e+09	3.68458e+07	4.44217e+02	5.19618e+04	0	2.63806e+09	2.50611e+05	0	0	2.87498e+08	2.12915e+06	7.77594e+03	4.01759e+01
3.09030e+13	2.56150e+13	2.23023e+09	4.08665e+07	4.94891e+02	5.68361e+04	0	2.95919e+09	2.80162e+05	0	0	3.21304e+08	2.17716e+06	8.68429e+03	4.46401e+01
3.09030e+13	2.53044e+13	2.48862e+09	4.52099e+07	5.50500e+02	6.18388e+04	0	3.31922e+09	3.12946e+05	0	0	3.58745e+08	2.17285e+06	9.68874e+03	4.95089e+01




3.09030e+13	2.39522e+13	3.43261e+09	6.00175e+07	7.48995e+02	7.66076e+04	0	4.68190e+09	4.33401e+05	0	0	4.95499e+08	1.74112e+06	1.33464e+04	6.67121e+01
3.09030e+13	2.33532e+13	3.81133e+09	6.54854e+07	8.26569e+02	8.11868e+04	0	5.24982e+09	4.81907e+05	0	0	5.50159e+08	1.46938e+06	1.48053e+04	7.34170e+01
3.09030e+13	2.26963e+13	4.22757e+09	7.12205e+07	9.10617e+02	8.56157e+04	0	5.88622e+09	5.35123e+05	0	0	6.10000e+08	1.17511e+06	1.64008e+04	8.07100e+01
3.09030e+13	2.20040e+13	4.68645e+09	7.72782e+07	1.00227e+03	9.00027e+04	0	6.59954e+09	5.93746e+05	0	0	6.75647e+08	8.88717e+05	1.81517e+04	8.86957e+01
3.09030e+13	2.12768e+13	5.19129e+09	8.36166e+07	1.10176e+03	9.43509e+04	0	7.39900e+09	6.57821e+05	0	0	7.47549e+08	6.31872e+05	2.00659e+04	0


3.09030e+13	1.97426e+13	6.35547e+09	9.61025e+07	1.32393e+03	1.03160e+05	0	9.29971e+09	8.03207e+05	0	0	9.12498e+08	2.57923e+05	2.44362e+04	1.17240e+02
3.09030e+13	1.89439e+13	7.02126e+09	1.02046e+08	1.44721e+03	1.07846e+05	0	1.04261e+10	8.84259e+05	0	0	1.00684e+09	1.47766e+05	2.69141e+04	0
3.09030e+13	1.81248e+13	7.74450e+09	1.07966e+08	1.57969e+03	1.12959e+05	0	1.16891e+10	9.69907e+05	0	0	1.10994e+09	8.10799e+04	2.95957e+04	0


3.09030e+13	1.63842e+13	9.34623e+09	1.19729e+08	1.87125e+03	1.25325e+05	0	1.46944e+10	1.14495e+06	0	0	1.34381e+09	3.25443e+04	3.55249e+04	0
3.09030e+13	1.54248e+13	1.01985e+10	1.25742e+08	2.02886e+03	1.33006e+05	0	1.64776e+10	1.22290e+06	0	0	1.47419e+09	2.94498e+04	3.86933e+04	0
3.09030e+13	1.43928e+13	1.10572e+10	1.32553e+08	2.19492e+03	1.41954e+05	0	1.84804e+10	1.28020e+06	0	0	1.61298e+09	3.07450e+04	4.19072e+04	0
3.09030e+13	1.33074e+13	1.19060e+10	1.41682e+08	2.37540e+03	1.51992e+05	0	2.07332e+10	1.30296e+06	0	0	1.76029e+09	3.31910e+04	4.51049e+04	0


3.09029e+13	1.12240e+13	1.36180e+10	1.75880e+08	2.83118e+03	1.77833e+05	0	2.61325e+10	1.22881e+06	0	0	2.08953e+09	3.89417e+04	5.15579e+04	0
6.18063e+11	2.07685e+11	2.91538e+08	4.04636e+06	6.13596e+01	3.83446e+03	0	5.87122e+08	2.38541e+04	0	0	4.56385e+07	8.47361e+02	1.10908e+03	0
6.17963e+11	1.93490e+11	3.12702e+08	4.63716e+06	6.57103e+01	4.11182e+03	0	6.59564e+08	2.33513e+04	0	0	4.99278e+07	9.24553e+02	1.20080e+03	0
6.18106e+11	1.81474e+11	3.36156e+08	5.22160e+06	7.03944e+01	4.39873e+03	0	7.41333e+08	2.30357e+04	0	0	5.47285e+07	1.01172e+03	1.30368e+03	0
6.18100e+11	1.71112e+11	3.61909e+08	5.73381e+06	7.51986e+01	4.69787e+03	0	8.33064e+08	2.28710e+04	0	0	6.00649e+07	1.10917e+03	1.41818e+03	0
6.18070e+11	1.62363e+11	3.90615e+08	6.16767e+06	0	5.02146e+03	0	9.36055e+08	2.29116e+04	0	0	6.60476e+07	1.20994e+03	1.54715e+03	0
6.18063e+11	1.54864e+11	4.22468e+08	6.54642e+06	0	5.37356e+03	0	1.05173e+09	2.31213e+04	0	0	7.27509e+07	1.31912e+03	1.69212e+03	0
6.18605e+11	1.47728e+11	4.56786e+08	6.85713e+06	0	5.73364e+03	0	1.18218e+09	2.33413e+04	0	0	8.01965e+07	1.43961e+03	1.85152e+03	0
6.18061e+11	1.42570e+11	4.96347e+08	7.25268e+06	0	6.17588e+03	0	1.32740e+09	2.39363e+04	0	0	8.86330e+07	1.57963e+03	2.03633e+03	0
6.18550e+11	1.36921e+11	5.37945e+08	7.57769e+06	0	6.60835e+03	0	1.49163e+09	2.43935e+04	0	0	9.79376e+07	1.73129e+03	2.23604e+03	0
6.18058e+11	1.32861e+11	5.85786e+08	8.02189e+06	0	7.13767e+03	0	1.67468e+09	2.52042e+04	0	0	1.08478e+08	1.90652e+03	2.46654e+03	0
6.18485e+11	1.28326e+11	6.36453e+08	8.41700e+06	0	7.66741e+03	0	1.88130e+09	2.59152e+04	0	0	1.20124e+08	2.09728e+03	2.71679e+03	0
6.18492e+11	1.24673e+11	6.93453e+08	8.90106e+06	0	8.28206e+03	0	2.11261e+09	2.68590e+04	0	0	1.33233e+08	2.31386e+03	3.00060e+03	0
6.17540e+11	1.22277e+11	7.59195e+08	9.54602e+06	0	9.03195e+03	0	2.37294e+09	2.78395e+04	0	0	1.48100e+08	2.56349e+03	3.32763e+03	0
6.17547e+11	1.19127e+11	8.28008e+08	1.01168e+07	0	9.77713e+03	0	2.67724e+09	2.71310e+04	0	0	1.64458e+08	2.83385e+03	3.68094e+03	0
6.18427e+11	1.15289e+11	8.99440e+08	1.05958e+07	0	1.05071e+04	0	3.01316e+09	2.70142e+04	0	0	1.82414e+08	3.12586e+03	4.06140e+03	0
6.18414e+11	1.12568e+11	9.81595e+08	1.12471e+07	0	1.13974e+04	0	3.38876e+09	2.70986e+04	0	0	2.02754e+08	3.46142e+03	4.49826e+03	0
6.18403e+11	1.10010e+11	1.07145e+09	1.19434e+07	0	1.23735e+04	0	3.81039e+09	2.71070e+04	0	0	2.25454e+08	3.83580e+03	4.98465e+03	0
6.18393e+11	1.07593e+11	1.16982e+09	1.26875e+07	0	1.34449e+04	0	4.28353e+09	2.70339e+04	0	0	2.50787e+08	4.25351e+03	5.52605e+03	0




6.18378e+11	1.01049e+11	1.52354e+09	1.52142e+07	0	1.73244e+04	0	6.07692e+09	2.63402e+04	0	0	3.45838e+08	5.82103e+03	7.54584e+03	0


6.18364e+11	9.71684e+10	1.81737e+09	1.71589e+07	0	2.05804e+04	0	7.66299e+09	2.55473e+04	0	0	4.29053e+08	7.19479e+03	9.30116e+03	0
6.17675e+11	9.60446e+10	1.99590e+09	1.86411e+07	0	2.26437e+04	0	8.60058e+09	2.53264e+04	0	0	4.78931e+08	8.02804e+03	1.03699e+04	0
6.17688e+11	9.43035e+10	2.18220e+09	2.00859e+07	0	2.47392e+04	0	9.65253e+09	2.48794e+04	0	0	5.33827e+08	8.93738e+03	1.15339e+04	0
6.18329e+11	9.19769e+10	2.37409e+09	2.13677e+07	0	2.68312e+04	0	1.08317e+10	2.42430e+04	0	0	5.94083e+08	9.92660e+03	1.27934e+04	0
6.17697e+11	9.10388e+10	2.60850e+09	2.32986e+07	0	2.95738e+04	0	1.21503e+10	2.40328e+04	0	0	6.63641e+08	1.10918e+04	1.42791e+04	0
6.18334e+11	8.88784e+10	2.83753e+09	2.47678e+07	0	3.21064e+04	0	1.36295e+10	2.35072e+04	0	0	7.38859e+08	1.23308e+04	1.58466e+04	0




6.18327e+11	8.48020e+10	3.71010e+09	3.08575e+07	0	4.21916e+04	0	1.92167e+10	2.32631e+04	0	0	1.02618e+09	1.71217e+04	2.18818e+04	0


6.17717e+11	8.30192e+10	4.45883e+09	3.61038e+07	0	5.10953e+04	0	2.41509e+10	2.40236e+04	0	0	1.28043e+09	2.13969e+04	2.72333e+04	0
6.18312e+11	8.12900e+10	4.84462e+09	3.82327e+07	0	5.55536e+04	0	2.70732e+10	2.44525e+04	0	0	1.42628e+09	2.38254e+04	3.02443e+04	0
6.17721e+11	8.08481e+10	5.32297e+09	4.15494e+07	0	6.13912e+04	0	3.03478e+10	2.54076e+04	0	0	1.59487e+09	2.66817e+04	3.37971e+04	0


3.09030e+13	2.65024e+13	1.26936e+07	2.35339e+05	2.67505e+00	3.48850e+02	0	1.66423e+07	1.47397e+03	0	0	1.82759e+06	2.06090e+04	4.68556e+01	0
3.09030e+13	2.65016e+13	1.42422e+07	2.64045e+05	3.00139e+00	3.91381e+02	0	1.86730e+07	1.65380e+03	0	0	2.05056e+06	2.31178e+04	5.25720e+01	0
3.09030e+13	2.65007e+13	1.59797e+07	2.96251e+05	3.36753e+00	4.39092e+02	0	2.09514e+07	1.85557e+03	0	0	2.30074e+06	2.59313e+04	5.89858e+01	0


3.09030e+13	2.64985e+13	2.01165e+07	3.72920e+05	4.23920e+00	5.52652e+02	0	2.63762e+07	2.33594e+03	0	0	2.89637e+06	3.26234e+04	7.42557e+01	0
3.09030e+13	2.64972e+13	2.25706e+07	4.18399e+05	4.75629e+00	6.19998e+02	0	2.95946e+07	2.62092e+03	0	0	3.24972e+06	3.65894e+04	8.33143e+01	0
3.09030e+13	2.64957e+13	2.53239e+07	4.69420e+05	5.33642e+00	6.95539e+02	0	3.32056e+07	2.94066e+03	0	0	3.64617e+06	4.10354e+04	9.34776e+01	0




3.09030e+13	2.64902e+13	3.57673e+07	6.62907e+05	7.53672e+00	9.81880e+02	0	4.69039e+07	4.15345e+03	0	0	5.14994e+06	5.78645e+04	1.32027e+02	0


3.09030e+13	2.64852e+13	4.50243e+07	8.34363e+05	9.48684e+00	1.23545e+03	0	5.90482e+07	5.22849e+03	0	0	6.48293e+06	7.27360e+04	1.66197e+02	0
3.09030e+13	2.64823e+13	5.05154e+07	9.36046e+05	1.06435e+01	1.38575e+03	0	6.62530e+07	5.86621e+03	0	0	7.27366e+06	8.15370e+04	1.86466e+02	0
3.09030e+13	2.64790e+13	5.66759e+07	1.05010e+06	1.19411e+01	1.55428e+03	0	7.43369e+07	6.58167e+03	0	0	8.16081e+06	9.13926e+04	2.09206e+02	0
3.09030e+13	2.64753e+13	6.35870e+07	1.17804e+06	1.33968e+01	1.74323e+03	0	8.34071e+07	7.38435e+03	0	0	9.15609e+06	1.02427e+05	2.34717e+02	0
3.09030e+13	2.64712e+13	7.13404e+07	1.32153e+06	1.50297e+01	1.95505e+03	0	9.35838e+07	8.28486e+03	0	0	1.02727e+07	1.14776e+05	2.63336e+02	0
3.09030e+13	2.64665e+13	8.00384e+07	1.48247e+06	1.68613e+01	2.19249e+03	0	1.05002e+08	9.29512e+03	0	0	1.15254e+07	1.28594e+05	2.95443e+02	0




3.09030e+13	2.64487e+13	1.13020e+08	2.09235e+06	2.38053e+01	3.09096e+03	0	1.48317e+08	1.31262e+04	0	0	1.62759e+07	1.80639e+05	4.17187e+02	0
3.09030e+13	2.64412e+13	1.26794e+08	2.34685e+06	2.67043e+01	3.46528e+03	0	1.66413e+08	1.47262e+04	0	0	1.82599e+07	2.02208e+05	4.68026e+02	0


3.09030e+13	2.64232e+13	1.59571e+08	2.95210e+06	3.36017e+01	4.35401e+03	0	2.09498e+08	1.85343e+04	0	0	2.29819e+07	2.53142e+05	5.89015e+02	0
3.09030e+13	2.64125e+13	1.79007e+08	3.31070e+06	3.76903e+01	4.87958e+03	0	2.35058e+08	2.07925e+04	0	0	2.57821e+07	2.83079e+05	6.60756e+02	0
3.09030e+13	2.64004e+13	2.00805e+08	3.71262e+06	4.22748e+01	5.46778e+03	0	2.63736e+08	2.33253e+04	0	0	2.89230e+07	3.16419e+05	7.41215e+02	0
3.09030e+13	2.63868e+13	2.25251e+08	4.16304e+06	4.74149e+01	6.12585e+03	0	2.95913e+08	2.61662e+04	0	0	3.24458e+07	3.53511e+05	8.31448e+02	0
3.09030e+13	2.63714e+13	2.52664e+08	4.66773e+06	5.31772e+01	6.86180e+03	0	3.32014e+08	2.93522e+04	0	0	3.63967e+07	3.94728e+05	9.32635e+02	0
3.09030e+13	2.63539e+13	2.83404e+08	5.23313e+06	5.96365e+01	7.68450e+03	0	3.72520e+08	3.29252e+04	0	0	4.08275e+07	4.40467e+05	1.04610e+03	0
3.09030e+13	2.63342e+13	3.17870e+08	5.86639e+06	6.68761e+01	8.60368e+03	0	4.17966e+08	3.69319e+04	0	0	4.57961e+07	4.91142e+05	1.17332e+03	0
3.09030e+13	2.63119e+13	3.56510e+08	6.57550e+06	7.49889e+01	9.63009e+03	0	4.68955e+08	4.14246e+04	0	0	5.13675e+07	5.47183e+05	1.31594e+03	0


3.09030e+13	2.62577e+13	4.48377e+08	8.25763e+06	9.42615e+01	1.20525e+04	0	5.90346e+08	5.21089e+04	0	0	6.46171e+07	6.77083e+05	1.65503e+03	0
3.09030e+13	2.62249e+13	5.02786e+08	9.25135e+06	1.05665e+02	1.34752e+04	0	6.62358e+08	5.84389e+04	0	0	7.24671e+07	7.51764e+05	1.85586e+03	0
3.09030e+13	2.61875e+13	5.63751e+08	1.03625e+07	1.18434e+02	1.50583e+04	0	7.43149e+08	6.55335e+04	0	0	8.12651e+07	8.33404e+05	2.08088e+03	0


3.09030e+13	2.60958e+13	7.08535e+08	1.29909e+07	1.48715e+02	1.87703e+04	0	9.35482e+08	8.23911e+04	0	0	1.02170e+08	1.01842e+06	2.61529e+03	0
3.09030e+13	2.60395e+13	7.94175e+08	1.45385e+07	1.66597e+02	2.09331e+04	0	1.04957e+09	9.23684e+04	0	0	1.14541e+08	1.12180e+06	2.93139e+03	0


3.09030e+13	2.58993e+13	9.97261e+08	1.81854e+07	2.08908e+02	2.59589e+04	0	1.32114e+09	1.16048e+05	0	0	1.43900e+08	1.34805e+06	3.68100e+03	0
3.09030e+13	2.58117e+13	1.11717e+09	2.03224e+07	2.33824e+02	2.88542e+04	0	1.48221e+09	1.30043e+05	0	0	1.61248e+08	1.46856e+06	4.12359e+03	0
3.09030e+13	2.57092e+13	1.25115e+09	2.26947e+07	2.61601e+02	3.20224e+04	0	1.66289e+09	1.45695e+05	0	0	1.80646e+08	1.59115e+06	4.61815e+03	0
3.09030e+13	2.55850e+13	1.40063e+09	2.53174e+07	2.92481e+02	3.54638e+04	0	1.86555e+09	1.63157e+05	0	0	2.02306e+08	1.71186e+06	5.16972e+03	2.68820e+01
3.09030e+13	2.54448e+13	1.56758e+09	2.82245e+07	3.26907e+02	3.91977e+04	0	2.09289e+09	1.82722e+05	0	0	2.26509e+08	1.82662e+06	5.78612e+03	2.99933e+01
3.09030e+13	2.52733e+13	1.75341e+09	3.14183e+07	3.65044e+02	4.31923e+04	0	2.34784e+09	2.04515e+05	0	0	2.53478e+08	1.92715e+06	6.47201e+03	0
3.09030e+13	2.50664e+13	1.96003e+09	3.49155e+07	4.07228e+02	4.74226e+04	0	2.63375e+09	2.28791e+05	0	0	2.83491e+08	2.00390e+06	7.23454e+03	0
3.09030e+13	2.48151e+13	2.18926e+09	3.87216e+07	4.53733e+02	5.18350e+04	0	2.95433e+09	2.55787e+05	0	0	3.16821e+08	2.04430e+06	8.08036e+03	0
3.09030e+13	2.45085e+13	2.44291e+09	4.28310e+07	5.04779e+02	5.63480e+04	0	3.31374e+09	2.85740e+05	0	0	3.53730e+08	2.03372e+06	9.01582e+03	0
3.09030e+13	2.41363e+13	2.72281e+09	4.72299e+07	5.60560e+02	6.08624e+04	0	3.71660e+09	3.18893e+05	0	0	3.94472e+08	1.95886e+06	1.00472e+04	0
3.09030e+13	2.36916e+13	3.03094e+09	5.19007e+07	6.21278e+02	6.52837e+04	0	4.16809e+09	3.55502e+05	0	0	4.39302e+08	1.81325e+06	1.11809e+04	0
3.09030e+13	2.31755e+13	3.36981e+09	5.68347e+07	6.87239e+02	6.95585e+04	0	4.67404e+09	3.95860e+05	0	0	4.88521e+08	1.60349e+06	1.24248e+04	0
3.09030e+13	2.25868e+13	3.74189e+09	6.20079e+07	7.58695e+02	7.36149e+04	0	5.24095e+09	4.40236e+05	0	0	5.42398e+08	1.34235e+06	1.37859e+04	0
3.09030e+13	2.19442e+13	4.15114e+09	6.74440e+07	8.36265e+02	7.75385e+04	0	5.87623e+09	4.88954e+05	0	0	6.01417e+08	1.06452e+06	1.52760e+04	0
3.09030e+13	2.12660e+13	4.60224e+09	7.31799e+07	9.20841e+02	8.14078e+04	0	6.58826e+09	5.42543e+05	0	0	6.66153e+08	7.97379e+05	1.69105e+04	0


3.09030e+13	1.98232e+13	5.64551e+09	8.52938e+07	1.11254e+03	8.91079e+04	0	8.28094e+09	6.65236e+05	0	0	8.14892e+08	3.67268e+05	2.06579e+04	0
3.09030e+13	1.90649e+13	6.24503e+09	9.09188e+07	1.21862e+03	9.30508e+04	0	9.28382e+09	7.34402e+05	0	0	9.00039e+08	2.22956e+05	2.27911e+04	0
3.09030e+13	1.82873e+13	6.89987e+09	9.65308e+07	1.33301e+03	9.72248e+04	0	1.04082e+10	8.08480e+05	0	0	9.93246e+08	1.26131e+05	2.51105e+04	0
3.09030e+13	1.74880e+13	7.61023e+09	1.02117e+08	1.45589e+03	1.01812e+05	0	1.16691e+10	8.86477e+05	0	0	1.09510e+09	6.88569e+04	2.76189e+04	0
3.09030e+13	1.66642e+13	8.37421e+09	1.07726e+08	1.58770e+03	1.07066e+05	0	1.30833e+10	9.66856e+05	0	0	1.20615e+09	4.01359e+04	3.03168e+04	0
3.09030e+13	1.57890e+13	9.17973e+09	1.13299e+08	1.72691e+03	1.13107e+05	0	1.46696e+10	1.04492e+06	0	0	1.32618e+09	2.91087e+04	3.31667e+04	0
3.09030e+13	1.48493e+13	1.00104e+10	1.19088e+08	1.87347e+03	1.20213e+05	0	1.64500e+10	1.11390e+06	0	0	1.45493e+09	2.71689e+04	3.61253e+04	0
3.09030e+13	1.38364e+13	1.08430e+10	1.25769e+08	2.02814e+03	1.28508e+05	0	1.84499e+10	1.16214e+06	0	0	1.59185e+09	2.86626e+04	3.91187e+04	0
3.09029e+13	1.27820e+13	1.16663e+10	1.34968e+08	2.19772e+03	1.37803e+05	0	2.06999e+10	1.17792e+06	0	0	1.73757e+09	3.10126e+04	4.21064e+04	0
3.09029e+13	1.17396e+13	1.24861e+10	1.48888e+08	2.39360e+03	1.49194e+05	0	2.32348e+10	1.14917e+06	0	0	1.89379e+09	3.36107e+04	4.50914e+04	0
3.09029e+13	1.07865e+13	1.33366e+10	1.69123e+08	2.62794e+03	1.62010e+05	0	2.60926e+10	1.10623e+06	0	0	2.06446e+09	3.64776e+04	4.81819e+04	0
6.18516e+11	1.99479e+11	2.85448e+08	3.87790e+06	5.65684e+01	3.48776e+03	0	5.86520e+08	2.14661e+04	0	0	4.51178e+07	7.94178e+02	1.03841e+03	0
6.18076e+11	1.86575e+11	3.06552e+08	4.45266e+06	6.07403e+01	3.75248e+03	0	6.58661e+08	2.11273e+04	0	0	4.94041e+07	8.68576e+02	1.12680e+03	0
6.18082e+11	1.75137e+11	3.29518e+08	4.99240e+06	0	4.01664e+03	0	7.40121e+08	2.08712e+04	0	0	5.41652e+07	9.51143e+02	1.22413e+03	0
6.18099e+11	1.65328e+11	3.54836e+08	5.46089e+06	0	4.29423e+03	0	8.31691e+08	2.07588e+04	0	0	5.94737e+07	1.04373e+03	1.33283e+03	0
6.18656e+11	1.56407e+11	3.82407e+08	5.82270e+06	0	4.57678e+03	0	9.34978e+08	2.07218e+04	0	0	6.53867e+07	1.13584e+03	1.45288e+03	0
6.18049e+11	1.49938e+11	4.14349e+08	6.21009e+06	0	4.92237e+03	0	1.04985e+09	2.10597e+04	0	0	7.20888e+07	1.24138e+03	1.59274e+03	0
6.18074e+11	1.43726e+11	4.48865e+08	6.54175e+06	0	5.27873e+03	0	1.17949e+09	2.14046e+04	0	0	7.95446e+07	1.35798e+03	1.74677e+03	0
6.18058e+11	1.38234e+11	4.86839e+08	6.87603e+06	0	5.66760e+03	0	1.32492e+09	2.18568e+04	0	0	8.78735e+07	1.48862e+03	1.91893e+03	0


6.18049e+11	1.28958e+11	5.74516e+08	7.60888e+06	0	6.56048e+03	0	1.67137e+09	2.30597e+04	0	0	1.07587e+08	1.79859e+03	2.32631e+03	0
6.18060e+11	1.25098e+11	6.25476e+08	8.03563e+06	0	7.08131e+03	0	1.87696e+09	2.38553e+04	0	0	1.19252e+08	1.98255e+03	2.56744e+03	0
6.18472e+11	1.21131e+11	6.80110e+08	8.45041e+06	0	7.62453e+03	0	2.10826e+09	2.46230e+04	0	0	1.32181e+08	2.18490e+03	2.83216e+03	0
6.17561e+11	1.18828e+11	7.44508e+08	9.06272e+06	0	8.31822e+03	0	2.37030e+09	2.52211e+04	0	0	1.46944e+08	2.42126e+03	3.14143e+03	0
6.17568e+11	1.15798e+11	8.11900e+08	9.60632e+06	0	9.00948e+03	0	2.67193e+09	2.47885e+04	0	0	1.63187e+08	2.67741e+03	3.47576e+03	0
6.18413e+11	1.12110e+11	8.81860e+08	1.00647e+07	0	9.68913e+03	0	3.00684e+09	2.46912e+04	0	0	1.81016e+08	2.95435e+03	3.83610e+03	0
6.18398e+11	1.09489e+11	9.62292e+08	1.06846e+07	0	1.05152e+04	0	3.38132e+09	2.47717e+04	0	0	2.01209e+08	3.27227e+03	4.24950e+03	0
6.18389e+11	1.07023e+11	1.05025e+09	1.13472e+07	0	1.14212e+04	0	3.80170e+09	2.47835e+04	0	0	2.23744e+08	3.62700e+03	4.70979e+03	0
6.18380e+11	1.04692e+11	1.14653e+09	1.20550e+07	0	1.24156e+04	0	4.27342e+09	2.47210e+04	0	0	2.48892e+08	4.02279e+03	5.22213e+03	0


6.18371e+11	1.00377e+11	1.36685e+09	1.36087e+07	0	1.47039e+04	0	5.39602e+09	2.43774e+04	0	0	3.08277e+08	4.95752e+03	6.42714e+03	0
6.17668e+11	9.90763e+10	1.49949e+09	1.46355e+07	0	1.61424e+04	0	6.05994e+09	2.43152e+04	0	0	3.43824e+08	5.52343e+03	7.15482e+03	0


6.18352e+11	9.46137e+10	1.77991e+09	1.63053e+07	0	1.90415e+04	0	7.64247e+09	2.33934e+04	0	0	4.25813e+08	6.80948e+03	8.79464e+03	0
6.18342e+11	9.28638e+10	1.94528e+09	1.75196e+07	0	2.07956e+04	0	8.57852e+09	2.30081e+04	0	0	4.74485e+08	7.57774e+03	9.77761e+03	0


6.18309e+11	8.95795e+10	2.32419e+09	2.03317e+07	0	2.48492e+04	0	1.08014e+10	2.22298e+04	0	0	5.89556e+08	9.39733e+03	1.21000e+04	0


6.18324e+11	8.65703e+10	2.77692e+09	2.35643e+07	0	2.97503e+04	0	1.35911e+10	2.15807e+04	0	0	7.33193e+08	1.16747e+04	1.49892e+04	0
6.17723e+11	8.57759e+10	3.05126e+09	2.56775e+07	0	3.28284e+04	0	1.52408e+10	2.15405e+04	0	0	8.19347e+08	1.30554e+04	1.67374e+04	0
6.17728e+11	8.44563e+10	3.33657e+09	2.76354e+07	0	3.59718e+04	0	1.70900e+10	2.14850e+04	0	0	9.14165e+08	1.45659e+04	1.86396e+04	0
6.18317e+11	8.26031e+10	3.62865e+09	2.93501e+07	0	3.91212e+04	0	1.91624e+10	2.14065e+04	0	0	1.01819e+09	1.62119e+04	2.06997e+04	0
6.17728e+11	8.19969e+10	3.98810e+09	3.19550e+07	0	4.32214e+04	0	2.14824e+10	2.17628e+04	0	0	1.13833e+09	1.81456e+04	2.31256e+04	0
6.17729e+11	8.08538e+10	4.35866e+09	3.43241e+07	0	4.73860e+04	0	2.40828e+10	2.21367e+04	0	0	1.27036e+09	2.02591e+04	2.57617e+04	0
6.17731e+11	7.97651e+10	4.76200e+09	3.68345e+07	0	5.19515e+04	0	2.69968e+10	2.26922e+04	0	0	1.41774e+09	2.26219e+04	2.86991e+04	0
6.17733e+11	7.87282e+10	5.20028e+09	3.94848e+07	0	5.69500e+04	0	3.02624e+10	2.34479e+04	0	0	1.58219e+09	2.52624e+04	3.19712e+04	0
6.17732e+11	7.77391e+10	5.67546e+09	4.22694e+07	0	6.24136e+04	0	3.39221e+10	2.44215e+04	0	0	1.76560e+09	2.82118e+04	3.56142e+04	0


3.09030e+13	2.56962e+13	1.39808e+07	2.50335e+05	2.75125e+00	3.58445e+02	0	1.86431e+07	1.50973e+03	0	0	2.02245e+06	2.19414e+04	4.89065e+01	0
3.09030e+13	2.56953e+13	1.56864e+07	2.80869e+05	3.08688e+00	4.02141e+02	0	2.09179e+07	1.69392e+03	0	0	2.26919e+06	2.46116e+04	5.48731e+01	0
