# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
1995260000000000.0 7634790000000000.0 228695000000.0 19964500000.0 1805600.0 56416300000.0 149516000.0 0.0 115148000000.0 796140000.0 0.0 0.0 240586000.0 29289100000.0 1822630000.0 13798100.0 119323.0 22985600000.0 2550040000.0 -1.42 [-1.42]
1995260000000000.0 7337110000000000.0 221957000000.0 18607500000.0 1585210.0 54364100000.0 133597000.0 0.0 115008000000.0 708918000.0 0.0 0.0 233404000.0 28463900000.0 1684840000.0 12426500.0 105224.0 22546000000.0 2476790000.0 -1.4 [-1.4]
1995260000000000.0 7052710000000000.0 215475000000.0 17350500000.0 1393340.0 52399000000.0 119453000.0 0.0 114863000000.0 631642000.0 0.0 0.0 226528000.0 27670200000.0 1558390000.0 11200800.0 92926.9 22112000000.0 2406510000.0 -1.38 [-1.38]
1995260000000000.0 6780950000000000.0 209239000000.0 16185700000.0 1226140.0 50516800000.0 106879000.0 0.0 114714000000.0 563141000.0 0.0 0.0 219944000.0 26907100000.0 1442280000.0 10104700.0 82186.9 21685200000.0 2339080000.0 -1.36 [-1.36]
1995260000000000.0 6521080000000000.0 203237000000.0 15105500000.0 1080240.0 48712700000.0 95689300.0 0.0 114561000000.0 502372000.0 0.0 0.0 213635000.0 26173000000.0 1335490000.0 9123520.0 72790.0 21266100000.0 2274340000.0 -1.34 [-1.34]
1995260000000000.0 6272650000000000.0 197463000000.0 14104000000.0 952833.0 46983800000.0 85729000.0 0.0 114404000000.0 448443000.0 0.0 0.0 207594000.0 25467200000.0 1237350000.0 8244690.0 64560.8 20854900000.0 2212220000.0 -1.32 [-1.32]
1995260000000000.0 6035100000000000.0 191907000000.0 13174800000.0 841440.0 45326400000.0 76856400.0 0.0 114244000000.0 400554000.0 0.0 0.0 201806000.0 24788700000.0 1147100000.0 7456920.0 57343.5 20451900000.0 2152600000.0 -1.3 [-1.3]
1995260000000000.0 5807870000000000.0 186561000000.0 12312600000.0 743948.0 43737000000.0 68947400.0 0.0 114080000000.0 358005000.0 0.0 0.0 196260000.0 24136400000.0 1064050000.0 6750200.0 51005.0 20057300000.0 2095380000.0 -1.28 [-1.28]
1995260000000000.0 5590500000000000.0 181416000000.0 11512000000.0 658529.0 42212500000.0 61892900.0 0.0 113913000000.0 320178000.0 0.0 0.0 190946000.0 23509300000.0 987603000.0 6115710.0 45430.7 19671300000.0 2040460000.0 -1.26 [-1.26]
1995260000000000.0 5382510000000000.0 176465000000.0 10768500000.0 583604.0 40749800000.0 55596400.0 0.0 113744000000.0 286528000.0 0.0 0.0 185853000.0 22906400000.0 917191000.0 5545600.0 40521.9 19293900000.0 1987730000.0 -1.24 [-1.24]
1995260000000000.0 5183430000000000.0 171700000000.0 10077600000.0 517814.0 39346000000.0 49972900.0 0.0 113571000000.0 256578000.0 0.0 0.0 180971000.0 22326900000.0 852308000.0 5032940.0 36193.3 18925200000.0 1937120000.0 -1.22 [-1.22]
1995260000000000.0 4992850000000000.0 167113000000.0 9435450000.0 459979.0 37998300000.0 44946900.0 0.0 113396000000.0 229903000.0 0.0 0.0 176291000.0 21769800000.0 792485000.0 4571560.0 32370.9 18565300000.0 1888520000.0 -1.2 [-1.2]
1995260000000000.0 4810390000000000.0 162697000000.0 8838300000.0 409084.0 36704100000.0 40452300.0 0.0 113219000000.0 206133000.0 0.0 0.0 171804000.0 21234300000.0 737307000.0 4156010.0 28991.4 18214200000.0 1841850000.0 -1.18 [-1.18]
1995260000000000.0 4635630000000000.0 158445000000.0 8282740000.0 364243.0 35460900000.0 36430100.0 0.0 113039000000.0 184936000.0 0.0 0.0 167500000.0 20719500000.0 686379000.0 3781430.0 25999.2 17871900000.0 1797040000.0 -1.16 [-1.16]
1995260000000000.0 4468230000000000.0 154351000000.0 7765670000.0 324695.0 34266400000.0 32828400.0 0.0 112858000000.0 166025000.0 0.0 0.0 163373000.0 20224500000.0 639353000.0 3443520.0 23346.6 17538400000.0 1754000000.0 -1.14 [-1.14]
1995260000000000.0 4307840000000000.0 150407000000.0 7284200000.0 289773.0 33118200000.0 29600900.0 0.0 112674000000.0 149141000.0 0.0 0.0 159413000.0 19748600000.0 595903000.0 3138420.0 20991.8 17213500000.0 1712660000.0 -1.12 [-1.12]
1995260000000000.0 4154120000000000.0 146608000000.0 6835700000.0 258904.0 32014200000.0 26707200.0 0.0 112489000000.0 134058000.0 0.0 0.0 155614000.0 19291100000.0 555740000.0 2862750.0 18898.7 16897300000.0 1672950000.0 -1.1 [-1.1]
1995260000000000.0 4006200000000000.0 142933000000.0 6416140000.0 231526.0 30948600000.0 24105400.0 0.0 112302000000.0 120547000.0 0.0 0.0 151954000.0 18849400000.0 518482000.0 2612960.0 17032.1 16588300000.0 1634640000.0 -1.08 [-1.08]
1995260000000000.0 3865490000000000.0 139420000000.0 6027930000.0 207383.0 29931000000.0 21779800.0 0.0 112116000000.0 108518000.0 0.0 0.0 148468000.0 18428000000.0 484210000.0 2387820.0 15375.7 16290400000.0 1598120000.0 -1.06 [-1.06]
1995260000000000.0 3729990000000000.0 136020000000.0 5664350000.0 185918.0 28948000000.0 19685600.0 0.0 111927000000.0 97725500.0 0.0 0.0 145108000.0 18021100000.0 452374000.0 2183450.0 13894.3 15999500000.0 1562870000.0 -1.04 [-1.04]
1995260000000000.0 3600020000000000.0 132742000000.0 5325020000.0 166857.0 28001700000.0 17803100.0 0.0 111737000000.0 88060400.0 0.0 0.0 141882000.0 17629600000.0 422876000.0 1998180.0 12570.8 15716800000.0 1529000000.0 -1.02 [-1.02]
1995260000000000.0 3475310000000000.0 129581000000.0 5008200000.0 149915.0 27090500000.0 16109700.0 0.0 111547000000.0 79400000.0 0.0 0.0 138783000.0 17253100000.0 395531000.0 1830100.0 11387.0 15442100000.0 1496430000.0 -1.0 [-1.0]
1995260000000000.0 3355660000000000.0 126533000000.0 4712300000.0 134841.0 26213000000.0 14585800.0 0.0 111356000000.0 71635800.0 0.0 0.0 135808000.0 16890900000.0 370177000.0 1677510.0 10326.8 15175300000.0 1465120000.0 -0.98 [-0.98]
1995260000000000.0 3240770000000000.0 123591000000.0 4435710000.0 121410.0 25367300000.0 13213200.0 0.0 111165000000.0 64669300.0 0.0 0.0 132948000.0 16542300000.0 346635000.0 1538830.0 9375.95 14916300000.0 1435010000.0 -0.96 [-0.96]
1995260000000000.0 3130450000000000.0 120752000000.0 4177080000.0 109432.0 24552200000.0 11976100.0 0.0 110973000000.0 58415300.0 0.0 0.0 130200000.0 16206900000.0 324772000.0 1412720.0 8522.28 14664800000.0 1406040000.0 -0.94 [-0.94]
1995260000000000.0 3024080000000000.0 118000000000.0 3934230000.0 98715.6 23763500000.0 10858400.0 0.0 110780000000.0 52785300.0 0.0 0.0 127548000.0 15882700000.0 304396000.0 1297720.0 7753.47 14419700000.0 1378060000.0 -0.92 [-0.92]
1995260000000000.0 2922730000000000.0 115365000000.0 3708700000.0 89181.1 23008600000.0 9854220.0 0.0 110589000000.0 47748300.0 0.0 0.0 125019000.0 15573200000.0 285566000.0 1193390.0 7064.37 14184000000.0 1351360000.0 -0.9 [-0.9]
1995260000000000.0 2824930000000000.0 112809000000.0 3496670000.0 80630.3 22277500000.0 8945590.0 0.0 110398000000.0 43207100.0 0.0 0.0 122577000.0 15274000000.0 267992000.0 1098090.0 6442.19 13954200000.0 1325550000.0 -0.88 [-0.88]
1995260000000000.0 2730930000000000.0 110339000000.0 3298040000.0 72971.8 21572100000.0 8124790.0 0.0 110206000000.0 39120500.0 0.0 0.0 120228000.0 14985800000.0 251632000.0 1011140.0 5880.98 13731400000.0 1300710000.0 -0.86 [-0.86]
1995260000000000.0 2640580000000000.0 107952000000.0 3111870000.0 66105.5 20891200000.0 7382910.0 0.0 110015000000.0 35440700.0 0.0 0.0 117968000.0 14708300000.0 236394000.0 931768.0 5374.2 13515200000.0 1276790000.0 -0.84 [-0.84]
1995260000000000.0 2553680000000000.0 105645000000.0 2937300000.0 59942.9 20233800000.0 6711970.0 0.0 109824000000.0 32125300.0 0.0 0.0 115794000.0 14440900000.0 222193000.0 859243.0 4916.04 13305600000.0 1253770000.0 -0.82 [-0.82]
1995260000000000.0 2470110000000000.0 103413000000.0 2773530000.0 54406.3 19599000000.0 6104840.0 0.0 109634000000.0 29136300.0 0.0 0.0 113702000.0 14183400000.0 208948000.0 792929.0 4501.41 13102300000.0 1231590000.0 -0.8 [-0.8]
1995260000000000.0 2389710000000000.0 101254000000.0 2619810000.0 49427.0 18985700000.0 5555160.0 0.0 109445000000.0 26440100.0 0.0 0.0 111687000.0 13935200000.0 196590000.0 732247.0 4125.75 12905300000.0 1210220000.0 -0.78 [-0.78]
1995260000000000.0 2312340000000000.0 99164900000.0 2475470000.0 44944.5 18393200000.0 5057220.0 0.0 109256000000.0 24006500.0 0.0 0.0 109747000.0 13696000000.0 185052000.0 676678.0 3785.05 12714200000.0 1189630000.0 -0.76 [-0.76]
1995260000000000.0 2237870000000000.0 97142300000.0 2339870000.0 40905.2 17820500000.0 4605900.0 0.0 109069000000.0 21808700.0 0.0 0.0 107879000.0 13465400000.0 174273000.0 625753.0 3475.72 12529000000.0 1169800000.0 -0.74 [-0.74]
1995260000000000.0 2166170000000000.0 95183600000.0 2212420000.0 37261.7 17266900000.0 4196640.0 0.0 108882000000.0 19822700.0 0.0 0.0 106080000.0 13243100000.0 164197000.0 579050.0 3194.59 12349400000.0 1150670000.0 -0.72 [-0.72]
1995260000000000.0 2097130000000000.0 93286100000.0 2092580000.0 33972.0 16731600000.0 3825310.0 0.0 108697000000.0 18027100.0 0.0 0.0 104346000.0 13028800000.0 154773000.0 536187.0 2938.84 12175400000.0 1132240000.0 -0.7 [-0.7]
1995260000000000.0 2030630000000000.0 91447300000.0 1979840000.0 30999.0 16213900000.0 3488240.0 0.0 108512000000.0 16402600.0 0.0 0.0 102675000.0 12822000000.0 145955000.0 496821.0 2705.93 12006600000.0 1114460000.0 -0.68 [-0.68]
1995260000000000.0 1966550000000000.0 89664700000.0 1873740000.0 28309.6 15713000000.0 3182110.0 0.0 108329000000.0 14932200.0 0.0 0.0 101064000.0 12622600000.0 137697000.0 460641.0 2493.62 11843100000.0 1097320000.0 -0.66 [-0.66]
1995260000000000.0 1904810000000000.0 87935800000.0 1773840000.0 25874.6 15228400000.0 2903950.0 0.0 108148000000.0 13600500.0 0.0 0.0 99511400.0 12430100000.0 129960000.0 427364.0 2299.91 11684600000.0 1080780000.0 -0.64 [-0.64]
1995260000000000.0 1845300000000000.0 86258500000.0 1679740000.0 23667.8 14759500000.0 2651070.0 0.0 107967000000.0 12393700.0 0.0 0.0 98013800.0 12244400000.0 122707000.0 396738.0 2122.99 11530900000.0 1064830000.0 -0.62 [-0.62]
1995260000000000.0 1787920000000000.0 84630600000.0 1591060000.0 21666.1 14305500000.0 2421080.0 0.0 107789000000.0 11299600.0 0.0 0.0 96569400.0 12065200000.0 115904000.0 368532.0 1961.26 11381900000.0 1049430000.0 -0.6 [-0.6]
1995260000000000.0 1732590000000000.0 83050200000.0 1507460000.0 19848.8 13866000000.0 2211820.0 0.0 107612000000.0 10307000.0 0.0 0.0 95175900.0 11892100000.0 109521000.0 342537.0 1813.28 11237500000.0 1034570000.0 -0.58 [-0.58]
1995260000000000.0 1679190000000000.0 81514600000.0 1428590000.0 18197.3 13440300000.0 2021260.0 0.0 107436000000.0 9406020.0 0.0 0.0 93830700.0 11725000000.0 103519000.0 318560.0 1677.74 11097500000.0 1020210000.0 -0.56 [-0.56]
1995260000000000.0 1627480000000000.0 80016400000.0 1353920000.0 16692.7 13026400000.0 1847390.0 0.0 107261000000.0 8586220.0 0.0 0.0 92527100.0 11562900000.0 97862700.0 296401.0 1553.32 10961200000.0 1006300000.0 -0.54 [-0.54]
1995260000000000.0 1578010000000000.0 78573200000.0 1283980000.0 15328.6 12628800000.0 1689700.0 0.0 107090000000.0 7844620.0 0.0 0.0 91279900.0 11407700000.0 92591700.0 276006.0 0.0 10830300000.0 992976000.0 -0.52 [-0.52]
1995260000000000.0 1530030000000000.0 77162800000.0 1217650000.0 14083.2 12241800000.0 1545570.0 0.0 106920000000.0 7168810.0 0.0 0.0 90069500.0 11257000000.0 87605100.0 257125.0 0.0 10702700000.0 980045000.0 -0.5 [-0.5]
1995260000000000.0 1483720000000000.0 75791100000.0 1155020000.0 12947.9 11866900000.0 1414190.0 0.0 106751000000.0 6554230.0 0.0 0.0 88900900.0 11111400000.0 82917600.0 239669.0 0.0 10579000000.0 967555000.0 -0.48 [-0.48]
1995260000000000.0 1438830000000000.0 74450800000.0 1095620000.0 11910.3 11502300000.0 1294110.0 0.0 106584000000.0 5993890.0 0.0 0.0 87767500.0 10970200000.0 78489100.0 223496.0 0.0 10458600000.0 955437000.0 -0.46 [-0.46]
1995260000000000.0 1395640000000000.0 73151500000.0 1039680000.0 0.0 11150200000.0 1184760.0 0.0 106419000000.0 5484840.0 0.0 0.0 86677100.0 10834200000.0 74332200.0 208546.0 0.0 10342300000.0 943774000.0 -0.44 [-0.44]
1995260000000000.0 1354100000000000.0 71891300000.0 986960000.0 0.0 10810200000.0 1085140.0 0.0 106257000000.0 5022040.0 0.0 0.0 85627700.0 10703200000.0 70432200.0 194716.0 0.0 10230000000.0 932546000.0 -0.42 [-0.42]
1995260000000000.0 1313750000000000.0 70657300000.0 936873000.0 0.0 10478800000.0 993894.0 0.0 106096000000.0 4599320.0 0.0 0.0 84608100.0 10576000000.0 66726300.0 181876.0 0.0 10120600000.0 921633000.0 -0.4 [-0.4]
1995260000000000.0 1274780000000000.0 69455300000.0 889502000.0 0.0 10157800000.0 910587.0 0.0 105937000000.0 4213990.0 0.0 0.0 83623100.0 10452900000.0 63238400.0 169969.0 0.0 10014500000.0 911086000.0 -0.38 [-0.38]
1995260000000000.0 1237100000000000.0 68283000000.0 844651000.0 0.0 9846380000.0 834440.0 0.0 105780000000.0 3862480.0 0.0 0.0 82670500.0 10333900000.0 59943500.0 158919.0 0.0 9911530000.0 900882000.0 -0.36 [-0.36]
1995260000000000.0 1200680000000000.0 67139700000.0 802187000.0 0.0 9544380000.0 764834.0 0.0 105626000000.0 3541740.0 0.0 0.0 81749300.0 10218700000.0 56832100.0 148660.0 0.0 9811700000.0 891013000.0 -0.34 [-0.34]
1995260000000000.0 1165450000000000.0 66023700000.0 761957000.0 0.0 9251340000.0 701170.0 0.0 105473000000.0 3248880.0 0.0 0.0 80857900.0 10107200000.0 53890900.0 139128.0 0.0 9714820000.0 881460000.0 -0.32 [-0.32]
1995260000000000.0 1131360000000000.0 64934000000.0 723834000.0 0.0 8966980000.0 642925.0 0.0 105322000000.0 2981360.0 0.0 0.0 79995300.0 9999270000.0 51109100.0 130267.0 0.0 9620810000.0 872214000.0 -0.3 [-0.3]
1995260000000000.0 1098400000000000.0 63870100000.0 687708000.0 0.0 8691130000.0 589634.0 0.0 105174000000.0 2736920.0 0.0 0.0 79160700.0 9894760000.0 48479300.0 122026.0 0.0 9529600000.0 863264000.0 -0.28 [-0.28]
1995260000000000.0 1066480000000000.0 62830400000.0 653452000.0 0.0 8423330000.0 540842.0 0.0 105027000000.0 2513450.0 0.0 0.0 78352700.0 9793540000.0 45988100.0 114357.0 0.0 9441060000.0 854598000.0 -0.26 [-0.26]
1995260000000000.0 1035590000000000.0 61814100000.0 620962000.0 0.0 8163370000.0 496163.0 0.0 104883000000.0 2309050.0 0.0 0.0 77570200.0 9695480000.0 43628400.0 107217.0 0.0 9355120000.0 846203000.0 -0.24 [-0.24]
1995260000000000.0 1005690000000000.0 60820500000.0 590146000.0 0.0 7911070000.0 455245.0 0.0 104740000000.0 2122050.0 0.0 0.0 76812700.0 9600500000.0 41393500.0 100566.0 0.0 9271710000.0 838074000.0 -0.22 [-0.22]
1995260000000000.0 976725000000000.0 59848400000.0 560901000.0 0.0 7666010000.0 417746.0 0.0 104600000000.0 1950860.0 0.0 0.0 76078800.0 9508430000.0 39272900.0 94366.2 0.0 9190720000.0 830197000.0 -0.2 [-0.2]
1995260000000000.0 948685000000000.0 58897500000.0 533152000.0 0.0 7428200000.0 383394.0 0.0 104462000000.0 1794110.0 0.0 0.0 75368100.0 9419230000.0 37264600.0 88585.6 0.0 9112110000.0 822567000.0 -0.18 [-0.18]
1995260000000000.0 921511000000000.0 57966400000.0 506803000.0 0.0 7197110000.0 351891.0 0.0 104326000000.0 1650510.0 0.0 0.0 74679200.0 9332730000.0 35355700.0 83192.3 0.0 9035750000.0 815169000.0 -0.16 [-0.16]
1995260000000000.0 895103000000000.0 57051700000.0 481724000.0 0.0 6972140000.0 322972.0 0.0 104191000000.0 1518720.0 0.0 0.0 74009500.0 9248600000.0 33540900.0 78153.8 0.0 8961360000.0 807976000.0 -0.14 [-0.14]
1995260000000000.0 869593000000000.0 56158700000.0 457967000.0 0.0 6754140000.0 296485.0 0.0 104059000000.0 1398080.0 0.0 0.0 73362500.0 9167280000.0 31820000.0 73453.1 0.0 8889350000.0 801025000.0 -0.12 [-0.12]
1995260000000000.0 844936000000000.0 55286300000.0 435452000.0 0.0 6542780000.0 272211.0 0.0 103930000000.0 1287600.0 0.0 0.0 72737000.0 9088630000.0 30186100.0 69065.0 0.0 8819610000.0 794304000.0 -0.1 [-0.1]
1995260000000000.0 820886000000000.0 54425600000.0 413955000.0 0.0 6336430000.0 249882.0 0.0 103802000000.0 1185930.0 0.0 0.0 72126700.0 9011850000.0 28627300.0 64956.3 0.0 8751420000.0 787746000.0 -0.08 [-0.08]
1995260000000000.0 797632000000000.0 53584200000.0 393576000.0 0.0 6136320000.0 229412.0 0.0 103676000000.0 1092760.0 0.0 0.0 71536500.0 8937560000.0 27146000.0 61117.4 0.0 8685370000.0 781402000.0 -0.06 [-0.06]
1995260000000000.0 775079000000000.0 52758900000.0 374207000.0 0.0 5941790000.0 210621.0 0.0 103553000000.0 1007220.0 0.0 0.0 70964000.0 8865470000.0 25735900.0 57526.0 0.0 8621200000.0 775247000.0 -0.04 [-0.04]
1995260000000000.0 753248000000000.0 51950900000.0 355825000.0 0.0 5753010000.0 193383.0 0.0 103431000000.0 928725.0 0.0 0.0 70409700.0 8795630000.0 24395400.0 54166.5 0.0 8558960000.0 769287000.0 -0.02 [-0.02]
1995260000000000.0 732018000000000.0 51156100000.0 338318000.0 0.0 5569050000.0 177532.0 0.0 103312000000.0 856537.0 0.0 0.0 69870500.0 8727660000.0 23114700.0 51019.0 0.0 8498330000.0 763489000.0 -0.0 [-0.0]
1995260000000000.0 711430000000000.0 50375600000.0 321675000.0 0.0 5390530000.0 162993.0 0.0 103194000000.0 790172.0 0.0 0.0 69347500.0 8661700000.0 21902600.0 48070.4 0.0 8439390000.0 757865000.0 0.02 [0.02]
1995260000000000.0 691378000000000.0 49607200000.0 305814000.0 0.0 5216050000.0 149598.0 0.0 103078000000.0 729112.0 0.0 0.0 68838100.0 8597400000.0 20734100.0 45306.0 0.0 8381930000.0 752385000.0 0.04 [0.04]
1995260000000000.0 671946000000000.0 48853800000.0 290750000.0 0.0 5046490000.0 137298.0 0.0 102964000000.0 673005.0 0.0 0.0 68344300.0 8535050000.0 19620100.0 42715.6 0.0 8326160000.0 747072000.0 0.06 [0.06]
1995260000000000.0 653068000000000.0 48113200000.0 276418000.0 0.0 4881350000.0 125989.0 0.0 102852000000.0 621385.0 0.0 0.0 67864500.0 8474420000.0 18554900.0 40286.1 0.0 8271900000.0 741910000.0 0.08 [0.08]
1995260000000000.0 634726000000000.0 47385200000.0 262783000.0 0.0 4720470000.0 115590.0 0.0 102742000000.0 573880.0 0.0 0.0 67398100.0 8415470000.0 17535900.0 38006.7 0.0 8219110000.0 736892000.0 0.1 [0.1]
1995260000000000.0 616897000000000.0 46669300000.0 249807000.0 0.0 4563650000.0 106024.0 0.0 102634000000.0 530148.0 0.0 0.0 66944800.0 8358120000.0 16560000.0 35867.3 0.0 8167730000.0 732013000.0 0.12 [0.12]
1995260000000000.0 599563000000000.0 45965000000.0 237459000.0 0.0 4410710000.0 97223.5 0.0 102528000000.0 489878.0 0.0 0.0 66503900.0 8302310000.0 15624600.0 33858.6 0.0 8117720000.0 727269000.0 0.14 [0.14]
1995260000000000.0 582696000000000.0 45271800000.0 225704000.0 0.0 4261410000.0 89122.6 0.0 102424000000.0 452781.0 0.0 0.0 66074900.0 8247940000.0 14726600.0 31971.8 0.0 8068990000.0 722651000.0 0.16 [0.16]
1995260000000000.0 566290000000000.0 44589800000.0 214519000.0 0.0 4115660000.0 81666.9 0.0 102321000000.0 418603.0 0.0 0.0 65657500.0 8195020000.0 13864500.0 30199.1 0.0 8021550000.0 718158000.0 0.18 [0.18]
1995260000000000.0 550352000000000.0 43919700000.0 203886000.0 0.0 3973440000.0 74807.3 0.0 102220000000.0 387131.0 0.0 0.0 65251800.0 8143550000.0 13036900.0 28533.6 0.0 7975410000.0 713791000.0 0.2 [0.2]
1995260000000000.0 534743000000000.0 43255900000.0 193723000.0 0.0 3833790000.0 68476.0 0.0 102121000000.0 358041.0 0.0 0.0 64854500.0 8093060000.0 12238400.0 26965.8 0.0 7930170000.0 709514000.0 0.22 [0.22]
1995260000000000.0 519591000000000.0 42604800000.0 184075000.0 0.0 3697380000.0 62650.0 0.0 102023000000.0 331266.0 0.0 0.0 64468700.0 8044010000.0 11469500.0 25492.5 0.0 7886230000.0 705361000.0 0.24 [0.24]
1995260000000000.0 504856000000000.0 41965800000.0 174910000.0 0.0 3563730000.0 57280.4 0.0 101927000000.0 306609.0 0.0 0.0 64093400.0 7996250000.0 10725500.0 24107.5 0.0 7843490000.0 701322000.0 0.26 [0.26]
1995260000000000.0 490382000000000.0 41331200000.0 166141000.0 0.0 3431920000.0 52317.2 0.0 101832000000.0 283786.0 0.0 0.0 63724700.0 7949240000.0 10004900.0 22802.2 0.0 7801450000.0 697353000.0 0.28 [0.28]
1995260000000000.0 476305000000000.0 40708300000.0 157817000.0 0.0 3302720000.0 47746.6 0.0 101740000000.0 262760.0 0.0 0.0 63366000.0 7903450000.0 9309560.0 21574.4 0.0 7760550000.0 693491000.0 0.3 [0.3]
1995260000000000.0 462512000000000.0 40093900000.0 149884000.0 0.0 3174710000.0 43513.0 0.0 101648000000.0 243353.0 0.0 0.0 63014400.0 7858500000.0 8627460.0 20418.5 0.0 7720480000.0 689707000.0 0.32 [0.32]
1995260000000000.0 449014000000000.0 39488200000.0 142334000.0 0.0 3048190000.0 39600.9 0.0 101558000000.0 225438.0 0.0 0.0 62670200.0 7814420000.0 7963920.0 19329.9 0.0 7681250000.0 686003000.0 0.34 [0.34]
1995260000000000.0 435775000000000.0 38891200000.0 135146000.0 0.0 2922470000.0 35977.4 0.0 101469000000.0 208900.0 0.0 0.0 62332400.0 7771060000.0 7314040.0 18304.6 0.0 7642780000.0 682369000.0 0.36 [0.36]
1995260000000000.0 422741000000000.0 38303400000.0 128307000.0 0.0 2796130000.0 32601.6 0.0 101381000000.0 193647.0 0.0 0.0 61999800.0 7728260000.0 6666060.0 17339.4 0.0 7604960000.0 678791000.0 0.38 [0.38]
1995260000000000.0 409827000000000.0 37721400000.0 121781000.0 0.0 2668540000.0 29452.7 0.0 101293000000.0 179540.0 0.0 0.0 61670000.0 7685670000.0 6022070.0 16429.6 0.0 7567510000.0 675246000.0 0.4 [0.4]
1995260000000000.0 396983000000000.0 37145600000.0 115558000.0 0.0 2538410000.0 26503.2 0.0 101207000000.0 166504.0 0.0 0.0 61341800.0 7643090000.0 5376510.0 15572.3 0.0 7530290000.0 671718000.0 0.42 [0.42]
1995260000000000.0 384230000000000.0 36583800000.0 109676000.0 0.0 2403970000.0 23723.8 0.0 101121000000.0 154531.0 0.0 0.0 61015700.0 7600570000.0 4719300.0 14766.8 0.0 7493430000.0 668215000.0 0.44 [0.44]
1995260000000000.0 370975000000000.0 36015200000.0 103990000.0 0.0 2258100000.0 21030.4 0.0 101032000000.0 143386.0 0.0 0.0 60676300.0 7555880000.0 4023350.0 14006.4 0.0 7455210000.0 664572000.0 0.46 [0.46]
1995260000000000.0 269478000000000.0 33636900000.0 80029400.0 0.0 660000000.0 5638.14 0.0 100687000000.0 130020.0 0.0 0.0 58068800.0 7136330000.0 16316.0 13369.2 0.0 7161200000.0 636994000.0 0.48 [0.48]
1995260000000000.0 258048000000000.0 32910600000.0 75023300.0 0.0 598162000.0 4897.78 0.0 100618000000.0 119747.0 0.0 0.0 57776600.0 7090290000.0 12453.4 12676.8 0.0 7125570000.0 633878000.0 0.5 [0.5]
1995260000000000.0 247954000000000.0 32228400000.0 70588800.0 0.0 549336000.0 4310.28 0.0 100552000000.0 110395.0 0.0 0.0 57518400.0 7049670000.0 10372.4 12024.7 0.0 7094060000.0 631123000.0 0.52 [0.52]
1995260000000000.0 238662000000000.0 31568800000.0 66533400.0 0.0 508139000.0 3820.66 0.0 100490000000.0 101805.0 0.0 0.0 57280500.0 7012130000.0 9062.11 11408.6 0.0 7065020000.0 628585000.0 0.54 [0.54]
1995260000000000.0 229964000000000.0 30925000000.0 62777500.0 0.0 472287000.0 3403.26 0.0 100429000000.0 93890.2 0.0 0.0 57057400.0 6976760000.0 8153.64 10825.9 0.0 7037820000.0 626208000.0 0.56 [0.56]
1995260000000000.0 221862000000000.0 30302100000.0 59312100.0 0.0 440663000.0 3043.71 0.0 100371000000.0 86638.2 0.0 0.0 56849500.0 6943630000.0 7477.25 10275.8 0.0 7012470000.0 623992000.0 0.58 [0.58]
1995260000000000.0 214121000000000.0 29685800000.0 56053400.0 0.0 412142000.0 2729.25 0.0 100314000000.0 79928.0 0.0 0.0 56650600.0 6911640000.0 6938.83 9754.52 0.0 6988250000.0 621875000.0 0.6 [0.6]
1995260000000000.0 206745000000000.0 29079100000.0 52996100.0 0.0 386295000.0 2453.11 0.0 100259000000.0 73735.5 0.0 0.0 56461000.0 6880850000.0 6491.5 9260.95 0.0 6965170000.0 619856000.0 0.62 [0.62]
1995260000000000.0 199699000000000.0 28481200000.0 50122000.0 0.0 362705000.0 2209.33 0.0 100205000000.0 68019.1 0.0 0.0 56279600.0 6851090000.0 6106.13 8793.47 0.0 6943120000.0 617929000.0 0.64 [0.64]
1995260000000000.0 192930000000000.0 27889500000.0 47409000.0 0.0 341034000.0 1993.11 0.0 100153000000.0 62733.2 0.0 0.0 56105100.0 6822120000.0 5764.73 8350.33 0.0 6921940000.0 616076000.0 0.66 [0.66]
1995260000000000.0 186453000000000.0 27306500000.0 44854600.0 0.0 321076000.0 1800.9 0.0 100103000000.0 57856.4 0.0 0.0 55937900.0 6794050000.0 5456.4 7930.49 0.0 6901680000.0 614303000.0 0.68 [0.68]
1995260000000000.0 180272000000000.0 26734100000.0 42452500.0 0.0 302644000.0 1629.63 0.0 100054000000.0 53363.9 0.0 0.0 55778300.0 6766950000.0 5173.87 7532.83 0.0 6882340000.0 612612000.0 0.7 [0.7]
