H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
6.60693e+15	2.53391e+15	1.69935e+13	4.20843e+11	1.50276e+07	1.86225e+12	9.40205e+08	0	3.85465e+13	3.11283e+09	0	0	2.26634e+10	2.73301e+12	1.67714e+08	2.38086e+08	1.24725e+06	2.88178e+12	2.53489e+11
6.60693e+15	2.45707e+15	1.66869e+13	3.99740e+11	1.38385e+07	1.79905e+12	8.62601e+08	0	3.84907e+13	2.79969e+09	0	0	2.24683e+10	2.70396e+12	1.57449e+08	2.23401e+08	1.16876e+06	2.85773e+12	2.51481e+11
6.60694e+15	2.38292e+15	1.63857e+13	3.79736e+11	1.27496e+07	1.73814e+12	7.91625e+08	0	3.84348e+13	2.51722e+09	0	0	2.22798e+10	2.67572e+12	1.47872e+08	2.09703e+08	1.09566e+06	2.83451e+12	2.49542e+11
6.60693e+15	2.31136e+15	1.60896e+13	3.60765e+11	1.17517e+07	1.67941e+12	7.26686e+08	0	3.83758e+13	2.26369e+09	0	0	2.20976e+10	2.64825e+12	1.38931e+08	1.96918e+08	1.02756e+06	2.81210e+12	2.47668e+11
6.60693e+15	2.24226e+15	1.57986e+13	3.42767e+11	1.08366e+07	1.62278e+12	6.67248e+08	0	3.83122e+13	2.03679e+09	0	0	2.19215e+10	2.62152e+12	1.30579e+08	1.84979e+08	9.64055e+05	2.79045e+12	2.45857e+11
6.60694e+15	2.17548e+15	1.55124e+13	3.25690e+11	9.99678e+06	1.56818e+12	6.12826e+08	0	3.82176e+13	1.84365e+09	0	0	2.17510e+10	2.59548e+12	1.22772e+08	1.73823e+08	9.04813e+05	2.76952e+12	2.44104e+11
6.60693e+15	2.11049e+15	1.52285e+13	3.09366e+11	9.22325e+06	1.51511e+12	5.62818e+08	0	3.81093e+13	1.67318e+09	0	0	2.15846e+10	2.56990e+12	1.15456e+08	1.63372e+08	8.49403e+05	2.74915e+12	2.42397e+11
6.60694e+15	2.04866e+15	1.49538e+13	2.94100e+11	8.51747e+06	1.46475e+12	5.17328e+08	0	3.80029e+13	1.52060e+09	0	0	2.14266e+10	2.54538e+12	1.08644e+08	1.53644e+08	7.97892e+05	2.72976e+12	2.40772e+11
6.60693e+15	1.98845e+15	1.46813e+13	2.79496e+11	7.86650e+06	1.41579e+12	4.75492e+08	0	3.78973e+13	1.38167e+09	0	0	2.12723e+10	2.52128e+12	1.02254e+08	1.44521e+08	7.49660e+05	2.71087e+12	2.39187e+11
6.60693e+15	1.92991e+15	1.44114e+13	2.65549e+11	7.26638e+06	1.36830e+12	4.37046e+08	0	3.77925e+13	1.25540e+09	0	0	2.11218e+10	2.49761e+12	9.62595e+07	1.35967e+08	7.04505e+05	2.69251e+12	2.37645e+11
6.60693e+15	1.87369e+15	1.41474e+13	2.52385e+11	6.71576e+06	1.32277e+12	4.01898e+08	0	3.76894e+13	1.14148e+09	0	0	2.09773e+10	2.47467e+12	9.06553e+07	1.27972e+08	6.62358e+05	2.67486e+12	2.36163e+11
6.60693e+15	1.81964e+15	1.38891e+13	2.39946e+11	6.21008e+06	1.27910e+12	3.69741e+08	0	3.75881e+13	1.03860e+09	0	0	2.08384e+10	2.45242e+12	8.54117e+07	1.20495e+08	6.22988e+05	2.65790e+12	2.34737e+11
6.60693e+15	1.76708e+15	1.36333e+13	2.28062e+11	5.74317e+06	1.23674e+12	3.40162e+08	0	3.74876e+13	9.44986e+08	0	0	2.07029e+10	2.43053e+12	8.04866e+07	1.13475e+08	5.86078e+05	2.64140e+12	2.33349e+11
6.60693e+15	1.71623e+15	1.33812e+13	2.16768e+11	5.31294e+06	1.19586e+12	3.13019e+08	0	3.73885e+13	8.60079e+08	0	0	2.05717e+10	2.40915e+12	7.58670e+07	1.06893e+08	5.51517e+05	2.62543e+12	2.32005e+11
6.60693e+15	1.66705e+15	1.31331e+13	2.06036e+11	4.91636e+06	1.15643e+12	2.88106e+08	0	3.72906e+13	7.83068e+08	0	0	2.04445e+10	2.38823e+12	7.15321e+07	1.00720e+08	5.19142e+05	2.60998e+12	2.30705e+11
6.60693e+15	1.61920e+15	1.28871e+13	1.95782e+11	4.54980e+06	1.11817e+12	2.65178e+08	0	3.71937e+13	7.12940e+08	0	0	2.03204e+10	2.36764e+12	6.74566e+07	9.49189e+07	4.88759e+05	2.59494e+12	2.29438e+11
6.60693e+15	1.57300e+15	1.26455e+13	1.86058e+11	4.21201e+06	1.08133e+12	2.44148e+08	0	3.70985e+13	6.49370e+08	0	0	2.02006e+10	2.34753e+12	6.36323e+07	8.94777e+07	4.60295e+05	2.58043e+12	2.28215e+11
6.60693e+15	1.52873e+15	1.24097e+13	1.76897e+11	3.90142e+06	1.04612e+12	2.24906e+08	0	3.70051e+13	5.92033e+08	0	0	2.00858e+10	2.32807e+12	6.00485e+07	8.43811e+07	4.33661e+05	2.56651e+12	2.27041e+11
6.60693e+15	1.48560e+15	1.21760e+13	1.68134e+11	3.61389e+06	1.01192e+12	2.07178e+08	0	3.69127e+13	5.39721e+08	0	0	1.99736e+10	2.30885e+12	5.66746e+07	7.95854e+07	4.08632e+05	2.55295e+12	2.25897e+11
6.60693e+15	1.44383e+15	1.19456e+13	1.59801e+11	3.34831e+06	9.78913e+11	1.90885e+08	0	3.68217e+13	4.92187e+08	0	0	1.98648e+10	2.29002e+12	5.35027e+07	7.50790e+07	3.85139e+05	2.53982e+12	2.24788e+11
6.60693e+15	1.40317e+15	1.17173e+13	1.51838e+11	3.10240e+06	9.46881e+11	1.75875e+08	0	3.67319e+13	4.48832e+08	0	0	1.97586e+10	2.27143e+12	5.05155e+07	7.08373e+07	3.63053e+05	2.52703e+12	2.23709e+11
6.60693e+15	1.36401e+15	1.14937e+13	1.44304e+11	2.87560e+06	9.16121e+11	1.62105e+08	0	3.66437e+13	4.09561e+08	0	0	1.96563e+10	2.25330e+12	4.77092e+07	6.68545e+07	3.42336e+05	2.51471e+12	2.22668e+11
6.60693e+15	1.32603e+15	1.12730e+13	1.37132e+11	0	8.86390e+11	1.49437e+08	0	3.65568e+13	3.73814e+08	0	0	1.95568e+10	2.23549e+12	4.50676e+07	6.31075e+07	0	2.50276e+12	2.21658e+11
6.60693e+15	1.28928e+15	1.10558e+13	1.30317e+11	0	8.57713e+11	1.37788e+08	0	3.64715e+13	3.41320e+08	0	0	1.94605e+10	2.21802e+12	4.25815e+07	5.95829e+07	0	2.49120e+12	2.20680e+11
6.60693e+15	1.25367e+15	1.08417e+13	1.23834e+11	0	8.30013e+11	1.27069e+08	0	3.63875e+13	3.11745e+08	0	0	1.93670e+10	2.20084e+12	4.02402e+07	5.62656e+07	0	2.47999e+12	2.19732e+11
6.60693e+15	1.21914e+15	1.06307e+13	1.17666e+11	0	8.03252e+11	1.17203e+08	0	3.63049e+13	2.84815e+08	0	0	1.92762e+10	2.18395e+12	3.80347e+07	5.31422e+07	0	2.46912e+12	2.18812e+11
6.60693e+15	1.18605e+15	1.04251e+13	1.11858e+11	0	7.77673e+11	1.08160e+08	0	3.62243e+13	2.60463e+08	0	0	1.91894e+10	2.16756e+12	3.59618e+07	5.02085e+07	0	2.45871e+12	2.17930e+11
6.60693e+15	1.15333e+15	1.02184e+13	1.06233e+11	0	7.52508e+11	9.97694e+07	0	3.61439e+13	2.38003e+08	0	0	1.91028e+10	2.15104e+12	3.39991e+07	4.74322e+07	0	2.44840e+12	2.17057e+11
6.60693e+15	1.12189e+15	1.00166e+13	1.00925e+11	0	7.28394e+11	9.20699e+07	0	3.60654e+13	2.17653e+08	0	0	1.90197e+10	2.13495e+12	3.21526e+07	4.48218e+07	0	2.43850e+12	2.16218e+11
6.60693e+15	1.09139e+15	9.81726e+12	9.58712e+10	0	7.05071e+11	8.49753e+07	0	3.59883e+13	1.99102e+08	0	0	1.89389e+10	2.11909e+12	3.04111e+07	4.23614e+07	0	2.42889e+12	2.15404e+11
6.60693e+15	1.06183e+15	9.62072e+12	9.10631e+10	0	6.82529e+11	7.84388e+07	0	3.59125e+13	1.82192e+08	0	0	1.88605e+10	2.10346e+12	2.87685e+07	4.00421e+07	0	2.41958e+12	2.14614e+11
6.60693e+15	1.03312e+15	9.42740e+12	8.64900e+10	0	6.60752e+11	7.24168e+07	0	3.58381e+13	1.66756e+08	0	0	1.87842e+10	2.08804e+12	2.72184e+07	3.78547e+07	0	2.41053e+12	2.13847e+11
6.60693e+15	1.00528e+15	9.23696e+12	8.21404e+10	0	6.39707e+11	6.68674e+07	0	3.57651e+13	1.52676e+08	0	0	1.87101e+10	2.07283e+12	2.57556e+07	3.57918e+07	0	2.40176e+12	2.13102e+11
6.60693e+15	9.78261e+14	9.04927e+12	7.80015e+10	0	6.19358e+11	6.17515e+07	0	3.56934e+13	1.39822e+08	0	0	1.86380e+10	2.05781e+12	2.43747e+07	3.38456e+07	0	2.39325e+12	2.12379e+11
6.60693e+15	9.52046e+14	8.86440e+12	7.40649e+10	0	5.99689e+11	5.70351e+07	0	3.56230e+13	1.28090e+08	0	0	1.85679e+10	2.04298e+12	2.30709e+07	3.20092e+07	0	2.38498e+12	2.11678e+11
6.60693e+15	9.26769e+14	8.68345e+12	7.03411e+10	0	5.80780e+11	5.26958e+07	0	3.55542e+13	1.17418e+08	0	0	1.85005e+10	2.02844e+12	2.18412e+07	3.02784e+07	0	2.37701e+12	2.11001e+11
6.60693e+15	9.02057e+14	8.50397e+12	6.67767e+10	0	5.62380e+11	4.86834e+07	0	3.54864e+13	1.07625e+08	0	0	1.84342e+10	2.01395e+12	2.06780e+07	2.86420e+07	0	2.36922e+12	2.10339e+11
6.60693e+15	8.78063e+14	8.32715e+12	6.33856e+10	0	5.44584e+11	4.49820e+07	0	3.54198e+13	9.86773e+07	0	0	1.83697e+10	1.99961e+12	1.95788e+07	2.70969e+07	0	2.36166e+12	2.09696e+11
6.60693e+15	8.54766e+14	8.15297e+12	6.01598e+10	0	5.27370e+11	4.15670e+07	0	3.53545e+13	9.04976e+07	0	0	1.83069e+10	1.98542e+12	1.85402e+07	2.56378e+07	0	2.35431e+12	2.09071e+11
6.60693e+15	8.32142e+14	7.98141e+12	5.70914e+10	0	5.10718e+11	3.84158e+07	0	3.52905e+13	8.30182e+07	0	0	1.82458e+10	1.97137e+12	1.75585e+07	2.42595e+07	0	2.34717e+12	2.08464e+11
6.60693e+15	8.10169e+14	7.81247e+12	5.41735e+10	0	4.94608e+11	3.55076e+07	0	3.52277e+13	7.61786e+07	0	0	1.81864e+10	1.95745e+12	1.66304e+07	2.29573e+07	0	2.34024e+12	2.07874e+11
6.60693e+15	7.88713e+14	7.64533e+12	5.13864e+10	0	4.78961e+11	3.28188e+07	0	3.51658e+13	6.99092e+07	0	0	1.81280e+10	1.94356e+12	1.57519e+07	2.17256e+07	0	2.33347e+12	2.07298e+11
6.60693e+15	7.67981e+14	7.48153e+12	4.87472e+10	0	4.63880e+11	3.03410e+07	0	3.51054e+13	6.41837e+07	0	0	1.80716e+10	1.92989e+12	1.49220e+07	2.05629e+07	0	2.32693e+12	2.06741e+11
6.60693e+15	7.47840e+14	7.32027e+12	4.62374e+10	0	4.49287e+11	2.80533e+07	0	3.50463e+13	5.89431e+07	0	0	1.80168e+10	1.91632e+12	1.41371e+07	1.94639e+07	0	2.32057e+12	2.06200e+11
6.60693e+15	7.28268e+14	7.16149e+12	4.38507e+10	0	4.35162e+11	2.59407e+07	0	3.49883e+13	5.41444e+07	0	0	1.79633e+10	1.90285e+12	1.33945e+07	1.84248e+07	0	2.31440e+12	2.05674e+11
6.60693e+15	7.09335e+14	7.00587e+12	4.15898e+10	0	4.21538e+11	2.39925e+07	0	3.49317e+13	4.97571e+07	0	0	1.79117e+10	1.88956e+12	1.26926e+07	1.74435e+07	0	2.30842e+12	2.05164e+11
6.60693e+15	6.90843e+14	6.85200e+12	3.94314e+10	0	4.08300e+11	2.21900e+07	0	3.48760e+13	4.57296e+07	0	0	1.78609e+10	1.87627e+12	1.20277e+07	1.65144e+07	0	2.30258e+12	2.04667e+11
6.60693e+15	6.72869e+14	6.70057e+12	3.73794e+10	0	3.95485e+11	2.05248e+07	0	3.48214e+13	4.20388e+07	0	0	1.78115e+10	1.86306e+12	1.13984e+07	1.56357e+07	0	2.29691e+12	2.04183e+11
6.60693e+15	6.55394e+14	6.55154e+12	3.54287e+10	0	3.83076e+11	1.89862e+07	0	3.47679e+13	3.86554e+07	0	0	1.77633e+10	1.84992e+12	1.08026e+07	1.48044e+07	0	2.29139e+12	2.03713e+11
6.60693e+15	6.38404e+14	6.40489e+12	3.35744e+10	0	3.71060e+11	1.75645e+07	0	3.47155e+13	3.55532e+07	0	0	1.77163e+10	1.83686e+12	1.02386e+07	1.40181e+07	0	2.28602e+12	2.03255e+11
6.60693e+15	6.21882e+14	6.26059e+12	3.18119e+10	0	3.59424e+11	1.62506e+07	0	3.46642e+13	3.27077e+07	0	0	1.76704e+10	1.82385e+12	9.70461e+06	1.32740e+07	0	2.28080e+12	2.02810e+11
6.60693e+15	6.05816e+14	6.11864e+12	3.01370e+10	0	3.48155e+11	1.50362e+07	0	3.46139e+13	3.00974e+07	0	0	1.76257e+10	1.81090e+12	9.19891e+06	1.25699e+07	0	2.27573e+12	2.02377e+11
6.60693e+15	5.90190e+14	5.97901e+12	2.85454e+10	0	3.37240e+11	1.39137e+07	0	3.45646e+13	2.77020e+07	0	0	1.75821e+10	1.79800e+12	8.71996e+06	1.19036e+07	0	2.27079e+12	2.01955e+11
6.60693e+15	5.74991e+14	5.84167e+12	2.70332e+10	0	3.26668e+11	1.28760e+07	0	3.45164e+13	2.55033e+07	0	0	1.75396e+10	1.78514e+12	8.26631e+06	1.12729e+07	0	2.26599e+12	2.01545e+11
6.60693e+15	5.60206e+14	5.70661e+12	2.55965e+10	0	3.16427e+11	1.19166e+07	0	3.44692e+13	2.34847e+07	0	0	1.74981e+10	1.77232e+12	7.83656e+06	1.06759e+07	0	2.26132e+12	2.01146e+11
6.60693e+15	5.45821e+14	5.57378e+12	2.42317e+10	0	3.06505e+11	1.10294e+07	0	3.44229e+13	2.16307e+07	0	0	1.74575e+10	1.75953e+12	7.42941e+06	1.01107e+07	0	2.25677e+12	2.00758e+11
6.60693e+15	5.31827e+14	5.44317e+12	2.29353e+10	0	2.96892e+11	1.02090e+07	0	3.43777e+13	1.99274e+07	0	0	1.74180e+10	1.74677e+12	7.04360e+06	9.57555e+06	0	2.25234e+12	2.00380e+11
6.60693e+15	5.18208e+14	5.31478e+12	2.17041e+10	0	2.87578e+11	9.45028e+06	0	3.43333e+13	1.83626e+07	0	0	1.73793e+10	1.73403e+12	6.67802e+06	9.06884e+06	0	2.24804e+12	2.00012e+11
6.60693e+15	5.04955e+14	5.18855e+12	2.05351e+10	0	2.78553e+11	8.74854e+06	0	3.42900e+13	1.69243e+07	0	0	1.73416e+10	1.72130e+12	6.33156e+06	8.58900e+06	0	2.24385e+12	1.99654e+11
6.60693e+15	4.92056e+14	5.06450e+12	1.94251e+10	0	2.69807e+11	8.09944e+06	0	3.42475e+13	1.56022e+07	0	0	1.73047e+10	1.70859e+12	6.00321e+06	8.13459e+06	0	2.23977e+12	1.99305e+11
6.60693e+15	4.79501e+14	4.94256e+12	1.83714e+10	0	2.61332e+11	7.49895e+06	0	3.42059e+13	1.43864e+07	0	0	1.72687e+10	1.69588e+12	5.69196e+06	7.70418e+06	0	2.23580e+12	1.98966e+11
6.60693e+15	4.67280e+14	4.82274e+12	1.73712e+10	0	2.53117e+11	6.94341e+06	0	3.41652e+13	1.32682e+07	0	0	1.72335e+10	1.68318e+12	5.39693e+06	7.29651e+06	0	2.23193e+12	1.98635e+11
6.60693e+15	4.55380e+14	4.70502e+12	1.64220e+10	0	2.45156e+11	6.42941e+06	0	3.41253e+13	1.22393e+07	0	0	1.71991e+10	1.67047e+12	5.11722e+06	6.91034e+06	0	2.22817e+12	1.98313e+11
6.60693e+15	4.43796e+14	4.58938e+12	1.55214e+10	0	2.37440e+11	5.95382e+06	0	3.40863e+13	1.12926e+07	0	0	1.71654e+10	1.65775e+12	4.85204e+06	6.54451e+06	0	2.22450e+12	1.97999e+11
6.60693e+15	4.32517e+14	4.47575e+12	1.46668e+10	0	2.29960e+11	5.51371e+06	0	3.40482e+13	1.04213e+07	0	0	1.71325e+10	1.64502e+12	4.60061e+06	6.19794e+06	0	2.22093e+12	1.97694e+11
6.60693e+15	4.21532e+14	4.36414e+12	1.38561e+10	0	2.22708e+11	5.10641e+06	0	3.40108e+13	9.61914e+06	0	0	1.71003e+10	1.63228e+12	4.36220e+06	5.86959e+06	0	2.21745e+12	1.97396e+11
6.60693e+15	4.10836e+14	4.25452e+12	1.30872e+10	0	2.15679e+11	4.72946e+06	0	3.39743e+13	8.88050e+06	0	0	1.70687e+10	1.61951e+12	4.13613e+06	5.55849e+06	0	2.21407e+12	1.97106e+11
6.60693e+15	4.00418e+14	4.14687e+12	1.23581e+10	0	2.08865e+11	4.38056e+06	0	3.39385e+13	8.20020e+06	0	0	1.70378e+10	1.60673e+12	3.92175e+06	5.26371e+06	0	2.21077e+12	1.96824e+11
6.60693e+15	3.90271e+14	4.04118e+12	1.16667e+10	0	2.02258e+11	4.05762e+06	0	3.39035e+13	7.57345e+06	0	0	1.70076e+10	1.59392e+12	3.71843e+06	4.98440e+06	0	2.20755e+12	1.96548e+11
6.60693e+15	3.80387e+14	3.93741e+12	1.10114e+10	0	1.95853e+11	3.75868e+06	0	3.38693e+13	6.99592e+06	0	0	1.69780e+10	1.58107e+12	3.52561e+06	4.71973e+06	0	2.20442e+12	1.96280e+11
6.60693e+15	3.70758e+14	3.83554e+12	1.03902e+10	0	1.89642e+11	3.48194e+06	0	3.38358e+13	6.46363e+06	0	0	1.69490e+10	1.56820e+12	3.34272e+06	4.46892e+06	0	2.20137e+12	1.96019e+11
6.60693e+15	3.61376e+14	3.73556e+12	9.80159e+09	0	1.83621e+11	3.22573e+06	0	3.38030e+13	5.97292e+06	0	0	1.69205e+10	1.55528e+12	3.16927e+06	4.23126e+06	0	2.19840e+12	1.95764e+11
6.60693e+15	3.52235e+14	3.63743e+12	9.24391e+09	0	1.77782e+11	2.98853e+06	0	3.37710e+13	5.52046e+06	0	0	1.68926e+10	1.54233e+12	3.00474e+06	4.00603e+06	0	2.19550e+12	1.95516e+11
6.60693e+15	3.43328e+14	3.54114e+12	8.71563e+09	0	1.72121e+11	2.76891e+06	0	3.37396e+13	5.10316e+06	0	0	1.68652e+10	1.52934e+12	2.84868e+06	3.79259e+06	0	2.19267e+12	1.95274e+11
6.60693e+15	3.34648e+14	3.44667e+12	8.21533e+09	0	1.66632e+11	2.56555e+06	0	3.37089e+13	4.71822e+06	0	0	1.68383e+10	1.51630e+12	2.70065e+06	3.59032e+06	0	2.18992e+12	1.95038e+11
6.60693e+15	3.26188e+14	3.35400e+12	7.74160e+09	0	1.61309e+11	2.37725e+06	0	3.36789e+13	4.36306e+06	0	0	1.68119e+10	1.50322e+12	2.56023e+06	3.39863e+06	0	2.18724e+12	1.94808e+11
6.60693e+15	3.17925e+14	3.26293e+12	7.29247e+09	0	1.56141e+11	2.20278e+06	0	3.36494e+13	4.03518e+06	0	0	1.67859e+10	1.49005e+12	2.42697e+06	3.21688e+06	0	2.18461e+12	1.94583e+11
6.60693e+15	3.09907e+14	3.17394e+12	6.86871e+09	0	1.51143e+11	2.04140e+06	0	3.36208e+13	3.73278e+06	0	0	1.67605e+10	1.47692e+12	2.30068e+06	3.04483e+06	0	2.18207e+12	1.94364e+11
6.60693e+15	3.02073e+14	3.08652e+12	6.46713e+09	0	1.46290e+11	1.89185e+06	0	3.35927e+13	3.45348e+06	0	0	1.67355e+10	1.46369e+12	2.18082e+06	2.88169e+06	0	2.17958e+12	1.94151e+11
6.60693e+15	2.94436e+14	3.00081e+12	6.08718e+09	0	1.41584e+11	1.75335e+06	0	3.35652e+13	3.19558e+06	0	0	1.67108e+10	1.45041e+12	2.06713e+06	2.72709e+06	0	2.17716e+12	1.93943e+11
6.60693e+15	2.86990e+14	2.91679e+12	5.72781e+09	0	1.37020e+11	1.62507e+06	0	3.35383e+13	2.95739e+06	0	0	1.66866e+10	1.43708e+12	1.95927e+06	2.58059e+06	0	2.17479e+12	1.93740e+11
6.60693e+15	2.79730e+14	2.83444e+12	5.38800e+09	0	1.32596e+11	1.50626e+06	0	3.35120e+13	2.73738e+06	0	0	1.66627e+10	1.42369e+12	1.85696e+06	2.44177e+06	0	2.17248e+12	1.93542e+11
6.60693e+15	2.72651e+14	2.75374e+12	5.06676e+09	0	1.28305e+11	1.39621e+06	0	3.34862e+13	2.53409e+06	0	0	1.66392e+10	1.41026e+12	1.75992e+06	2.31023e+06	0	2.17023e+12	1.93349e+11
6.60693e+15	2.65748e+14	2.67467e+12	4.76318e+09	0	1.24145e+11	1.29428e+06	0	3.34611e+13	2.34626e+06	0	0	1.66160e+10	1.39677e+12	1.66786e+06	2.18559e+06	0	2.16804e+12	1.93160e+11
6.60693e+15	2.59016e+14	2.59722e+12	4.47633e+09	0	1.20111e+11	1.19985e+06	0	3.34364e+13	2.17265e+06	0	0	1.65931e+10	1.38323e+12	1.58054e+06	2.06750e+06	0	2.16590e+12	1.92976e+11
6.60693e+15	2.52450e+14	2.52136e+12	4.20538e+09	0	1.16199e+11	1.11238e+06	0	3.34124e+13	2.01216e+06	0	0	1.65705e+10	1.36963e+12	1.49771e+06	1.95561e+06	0	2.16381e+12	1.92797e+11
6.60693e+15	2.46046e+14	2.44707e+12	3.94951e+09	0	1.12407e+11	1.03135e+06	0	3.33888e+13	1.86377e+06	0	0	1.65482e+10	1.35599e+12	1.41915e+06	1.84960e+06	0	2.16177e+12	1.92622e+11
6.60693e+15	2.39799e+14	2.37434e+12	3.70796e+09	0	1.08730e+11	9.56283e+05	0	3.33657e+13	1.72656e+06	0	0	1.65262e+10	1.34229e+12	1.34464e+06	1.74918e+06	0	2.15977e+12	1.92451e+11
6.60693e+15	2.33705e+14	2.30315e+12	3.47999e+09	0	1.05165e+11	8.86734e+05	0	3.33432e+13	1.59965e+06	0	0	1.65044e+10	1.32855e+12	1.27396e+06	1.65405e+06	0	2.15783e+12	1.92284e+11
6.60693e+15	2.27760e+14	2.23349e+12	3.26490e+09	0	1.01709e+11	8.22302e+05	0	3.33211e+13	1.48226e+06	0	0	1.64829e+10	1.31475e+12	1.20694e+06	1.56394e+06	0	2.15594e+12	1.92121e+11
6.60693e+15	2.21959e+14	2.16534e+12	3.06205e+09	0	9.83585e+10	7.62611e+05	0	3.32996e+13	1.37366e+06	0	0	1.64615e+10	1.30091e+12	1.14338e+06	1.47860e+06	0	2.15409e+12	1.91962e+11
6.60693e+15	2.16300e+14	2.09868e+12	2.87077e+09	0	9.51107e+10	7.07302e+05	0	3.32785e+13	1.27317e+06	0	0	1.64404e+10	1.28703e+12	1.08310e+06	1.39777e+06	0	2.15228e+12	1.91807e+11
6.60693e+15	2.10776e+14	2.03360e+12	2.69201e+09	0	9.19636e+10	6.56067e+05	0	3.32578e+13	1.18014e+06	0	0	1.64193e+10	1.27310e+12	1.02594e+06	1.32124e+06	0	2.15051e+12	1.91655e+11
6.60693e+15	2.05383e+14	1.97018e+12	2.52630e+09	0	8.89157e+10	6.08615e+05	0	3.32376e+13	1.09397e+06	0	0	1.63985e+10	1.25915e+12	9.71741e+05	1.24881e+06	0	2.14879e+12	1.91506e+11
6.60693e+15	2.00120e+14	1.90818e+12	2.37007e+09	0	8.59614e+10	5.64642e+05	0	3.32178e+13	1.01421e+06	0	0	1.63777e+10	1.24517e+12	9.20355e+05	1.18023e+06	0	2.14711e+12	1.91361e+11
6.60693e+15	1.94984e+14	1.84759e+12	2.22274e+09	0	8.30978e+10	5.23892e+05	0	3.31985e+13	9.40378e+05	0	0	1.63571e+10	1.23115e+12	8.71635e+05	1.11530e+06	0	2.14547e+12	1.91219e+11
6.60693e+15	1.89970e+14	1.78839e+12	2.08385e+09	0	8.03225e+10	4.86128e+05	0	3.31796e+13	8.72020e+05	0	0	1.63365e+10	1.21710e+12	8.25444e+05	1.05382e+06	0	2.14386e+12	1.91081e+11
6.60693e+15	1.85077e+14	1.73056e+12	1.95295e+09	0	7.76328e+10	4.51129e+05	0	3.31611e+13	8.08725e+05	0	0	1.63160e+10	1.20302e+12	7.81654e+05	9.95629e+05	0	2.14229e+12	1.90946e+11
6.60693e+15	1.80300e+14	1.67409e+12	1.82964e+09	0	7.50262e+10	4.18692e+05	0	3.31430e+13	7.50113e+05	0	0	1.62956e+10	1.18891e+12	7.40142e+05	9.40546e+05	0	2.14076e+12	1.90813e+11
6.60693e+15	1.75637e+14	1.61896e+12	1.71352e+09	0	7.25006e+10	3.88628e+05	0	3.31253e+13	6.95833e+05	0	0	1.62752e+10	1.17478e+12	7.00794e+05	8.88413e+05	0	2.13926e+12	1.90684e+11
6.60693e+15	1.71084e+14	1.56516e+12	1.60420e+09	0	7.00534e+10	3.60763e+05	0	3.31079e+13	6.45559e+05	0	0	1.62548e+10	1.16064e+12	6.63498e+05	8.39077e+05	0	2.13780e+12	1.90558e+11
6.60693e+15	1.66639e+14	1.51268e+12	1.50134e+09	0	6.76825e+10	3.34935e+05	0	3.30910e+13	5.98993e+05	0	0	1.62344e+10	1.14648e+12	6.28150e+05	7.92394e+05	0	2.13637e+12	1.90434e+11
6.60693e+15	1.62299e+14	1.46149e+12	1.40457e+09	0	6.53857e+10	3.10994e+05	0	3.30743e+13	5.55857e+05	0	0	1.62140e+10	1.13231e+12	5.94651e+05	7.48226e+05	0	2.13498e+12	1.90314e+11
6.60693e+15	1.58061e+14	1.41158e+12	1.31359e+09	0	6.31610e+10	2.88801e+05	0	3.30581e+13	5.15897e+05	0	0	1.61935e+10	1.11814e+12	5.62907e+05	7.06443e+05	0	2.13361e+12	1.90196e+11
6.60693e+15	1.53923e+14	1.36294e+12	1.22808e+09	0	6.10061e+10	2.68227e+05	0	3.30422e+13	4.78877e+05	0	0	1.61729e+10	1.10396e+12	5.32827e+05	6.66919e+05	0	2.13227e+12	1.90081e+11
6.60693e+15	1.49882e+14	1.31556e+12	1.14774e+09	0	5.89192e+10	2.49154e+05	0	3.30266e+13	4.44579e+05	0	0	1.61522e+10	1.08979e+12	5.04326e+05	6.29538e+05	0	2.13097e+12	1.89968e+11
6.60693e+15	1.45936e+14	1.26941e+12	1.07228e+09	0	5.68979e+10	2.31470e+05	0	3.30114e+13	4.12801e+05	0	0	1.61314e+10	1.07562e+12	4.77325e+05	5.94187e+05	0	2.12969e+12	1.89858e+11
6.60693e+15	1.42081e+14	1.22449e+12	1.00145e+09	0	5.49408e+10	2.15075e+05	0	3.29964e+13	3.83355e+05	0	0	1.61105e+10	1.06146e+12	4.51745e+05	5.60761e+05	0	2.12844e+12	1.89750e+11
