H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
7.94330e+17	1.20553e+18	4.83474e+13	2.36922e+12	9.84269e+07	9.36046e+12	7.54648e+09	0	4.38565e+13	4.13028e+10	0	0	5.05431e+10	6.31613e+12	1.43997e+11	1.09932e+09	6.83033e+06	5.65591e+12	5.36760e+11
7.94329e+17	1.16367e+18	4.73205e+13	2.23447e+12	8.84180e+07	9.05238e+12	6.81743e+09	0	4.37838e+13	3.71760e+10	0	0	4.95138e+10	6.19001e+12	1.34543e+11	1.00740e+09	6.18312e+06	5.56429e+12	5.26309e+11
7.94361e+17	1.12356e+18	4.63318e+13	2.10841e+12	7.95280e+07	8.75603e+12	6.16326e+09	0	4.37129e+13	3.34874e+10	0	0	4.85272e+10	6.06894e+12	1.25799e+11	9.24010e+08	5.60512e+06	5.47550e+12	5.16277e+11
7.94356e+17	1.08507e+18	4.53772e+13	1.99038e+12	7.16192e+07	8.47066e+12	5.57565e+09	0	4.36402e+13	3.01864e+10	0	0	4.75786e+10	5.95236e+12	1.17709e+11	8.48245e+08	5.08795e+06	5.38914e+12	5.06620e+11
7.94352e+17	1.04813e+18	4.44560e+13	1.87981e+12	6.45728e+07	8.19575e+12	5.04717e+09	0	4.35676e+13	2.72288e+10	0	0	4.66672e+10	5.84020e+12	1.10207e+11	7.79342e+08	4.62438e+06	5.30531e+12	4.97327e+11
7.94348e+17	1.01259e+18	4.35650e+13	1.77599e+12	5.82831e+07	7.93030e+12	4.57117e+09	0	4.34951e+13	2.45755e+10	0	0	4.57895e+10	5.73205e+12	1.03231e+11	7.16582e+08	4.20801e+06	5.22380e+12	4.88365e+11
7.94344e+17	9.78530e+17	4.27063e+13	1.67881e+12	5.26700e+07	7.67499e+12	4.14281e+09	0	4.34230e+13	2.21963e+10	0	0	4.49474e+10	5.62816e+12	9.67692e+10	6.59450e+08	3.83405e+06	5.14485e+12	4.79757e+11
7.94344e+17	9.45823e+17	4.18775e+13	1.58765e+12	4.76523e+07	7.42890e+12	3.75685e+09	0	4.33515e+13	2.00607e+10	0	0	4.41382e+10	5.52821e+12	9.07676e+10	6.07371e+08	3.49758e+06	5.06830e+12	4.71474e+11
7.94339e+17	9.14272e+17	4.10735e+13	1.50183e+12	4.31526e+07	7.19069e+12	3.40797e+09	0	4.32797e+13	1.81382e+10	0	0	4.33566e+10	5.43160e+12	8.51555e+10	5.59773e+08	3.19375e+06	4.99378e+12	4.63463e+11
7.94346e+17	8.84017e+17	4.02983e+13	1.42132e+12	3.91243e+07	6.96137e+12	3.09357e+09	0	4.32091e+13	1.64123e+10	0	0	4.26068e+10	5.33880e+12	7.99462e+10	5.16343e+08	2.91994e+06	4.92170e+12	4.55770e+11
7.94345e+17	8.54934e+17	3.95489e+13	1.34567e+12	3.55099e+07	6.74018e+12	2.80990e+09	0	4.31384e+13	1.48593e+10	0	0	4.18853e+10	5.24939e+12	7.51285e+10	4.76644e+08	2.67273e+06	4.85166e+12	4.48359e+11
7.94354e+17	8.27137e+17	3.88286e+13	1.27491e+12	3.22740e+07	6.52790e+12	2.55452e+09	0	4.30690e+13	1.34670e+10	0	0	4.11953e+10	5.16381e+12	7.06626e+10	4.40431e+08	2.44978e+06	4.78420e+12	4.41265e+11
7.94352e+17	8.00185e+17	3.81263e+13	1.20791e+12	2.93517e+07	6.32133e+12	2.32228e+09	0	4.29992e+13	1.22075e+10	0	0	4.05256e+10	5.08070e+12	6.64308e+10	4.07157e+08	2.24689e+06	4.71839e+12	4.34370e+11
7.94329e+17	7.74302e+17	3.74471e+13	1.14491e+12	2.67238e+07	6.12220e+12	2.11269e+09	0	4.29287e+13	1.10740e+10	0	0	3.98813e+10	5.00067e+12	6.25124e+10	3.76696e+08	2.06325e+06	4.65455e+12	4.27732e+11
7.94329e+17	7.49358e+17	3.67894e+13	1.08553e+12	2.43541e+07	5.92960e+12	1.92279e+09	0	4.28598e+13	1.00508e+10	0	0	3.92605e+10	4.92349e+12	5.88528e+10	3.48750e+08	1.89645e+06	4.59263e+12	4.21329e+11
7.94334e+17	7.25475e+17	3.61557e+13	1.02980e+12	2.22205e+07	5.74453e+12	1.75127e+09	0	4.27923e+13	9.12963e+09	0	0	3.86659e+10	4.84950e+12	5.54526e+10	3.23154e+08	1.74516e+06	4.53294e+12	4.15192e+11
7.94333e+17	7.02371e+17	3.55392e+13	9.77098e+11	2.02899e+07	5.56483e+12	1.59544e+09	0	4.27245e+13	8.29605e+09	0	0	3.80901e+10	4.77780e+12	5.22611e+10	2.99605e+08	1.60728e+06	4.47478e+12	4.09241e+11
7.94344e+17	6.80235e+17	3.49445e+13	9.27543e+11	1.85479e+07	5.39202e+12	1.45456e+09	0	4.26584e+13	7.54492e+09	0	0	3.75384e+10	4.70906e+12	4.92915e+10	2.78003e+08	1.48194e+06	4.41875e+12	4.03537e+11
7.94341e+17	6.58778e+17	3.43647e+13	8.80603e+11	1.69672e+07	5.22393e+12	1.32628e+09	0	4.25917e+13	6.86352e+09	0	0	3.70029e+10	4.64229e+12	4.64971e+10	2.58085e+08	1.36736e+06	4.36404e+12	3.97994e+11
7.94329e+17	6.38173e+17	3.38035e+13	8.36352e+11	1.55369e+07	5.06189e+12	1.21009e+09	0	4.25254e+13	6.24852e+09	0	0	3.64881e+10	4.57806e+12	4.38856e+10	2.39772e+08	1.26291e+06	4.31117e+12	3.92662e+11
7.94328e+17	6.18240e+17	3.32577e+13	7.94488e+11	1.42379e+07	4.90465e+12	1.10432e+09	0	4.24601e+13	5.69041e+09	0	0	3.59901e+10	4.51588e+12	4.14350e+10	2.22881e+08	1.16734e+06	4.25976e+12	3.87499e+11
7.94334e+17	5.99161e+17	3.27314e+13	7.55090e+11	1.30618e+07	4.75355e+12	1.00858e+09	0	4.23963e+13	5.18682e+09	0	0	3.55134e+10	4.45632e+12	3.91540e+10	2.07348e+08	1.08016e+06	4.21029e+12	3.82554e+11
7.94333e+17	5.80604e+17	3.22163e+13	7.17651e+11	1.19896e+07	4.60613e+12	9.21108e+08	0	4.23323e+13	4.72840e+09	0	0	3.50492e+10	4.39830e+12	3.69940e+10	1.92976e+08	1.00007e+06	4.16191e+12	3.77734e+11
7.94332e+17	5.62729e+17	3.17167e+13	6.82280e+11	1.10148e+07	4.46366e+12	8.41592e+08	0	4.22691e+13	4.31288e+09	0	0	3.46018e+10	4.34236e+12	3.49715e+10	1.79714e+08	9.26703e+05	4.11506e+12	3.73085e+11
7.94341e+17	5.45626e+17	3.12344e+13	6.48932e+11	1.01300e+07	4.32677e+12	7.69583e+08	0	4.22075e+13	3.93772e+09	0	0	3.41739e+10	4.28880e+12	3.30867e+10	1.67497e+08	8.59618e+05	4.07006e+12	3.68638e+11
7.94337e+17	5.28982e+17	3.07623e+13	6.17247e+11	9.32107e+06	4.19323e+12	7.03663e+08	0	4.21456e+13	3.59531e+09	0	0	3.37569e+10	4.23659e+12	3.13014e+10	1.56169e+08	7.97802e+05	4.02600e+12	3.64299e+11
7.94336e+17	5.12896e+17	3.03026e+13	5.87208e+11	8.58301e+06	4.06373e+12	6.43575e+08	0	4.20845e+13	3.28417e+09	0	0	3.33537e+10	4.18609e+12	2.96193e+10	1.45686e+08	7.40969e+05	3.98325e+12	3.60100e+11
7.94345e+17	4.97572e+17	2.98599e+13	5.58897e+11	7.91220e+06	3.93974e+12	5.89236e+08	0	4.20253e+13	3.00365e+09	0	0	3.29698e+10	4.13797e+12	2.80567e+10	1.36025e+08	6.88953e+05	3.94239e+12	3.56104e+11
7.94344e+17	4.82588e+17	2.94248e+13	5.31943e+11	7.29654e+06	3.81840e+12	5.39304e+08	0	4.19658e+13	2.74641e+09	0	0	3.25938e+10	4.09084e+12	2.65702e+10	1.27036e+08	5.89668e+05	3.90221e+12	3.52185e+11
7.94344e+17	4.68148e+17	2.90017e+13	5.06385e+11	6.73392e+06	3.70102e+12	4.93822e+08	0	4.19072e+13	2.51280e+09	0	0	3.22315e+10	4.04539e+12	2.51723e+10	1.18712e+08	4.77642e+05	3.86336e+12	3.48407e+11
7.94347e+17	4.54152e+17	2.85887e+13	4.82132e+11	6.21848e+06	3.58699e+12	4.52232e+08	0	4.18493e+13	2.29963e+09	0	0	3.18801e+10	4.00130e+12	2.38514e+10	1.10983e+08	3.79498e+05	3.82555e+12	3.44740e+11
7.94345e+17	4.40627e+17	2.81861e+13	4.59120e+11	5.74633e+06	3.47650e+12	4.14263e+08	0	4.17920e+13	2.10548e+09	0	0	3.15404e+10	3.95865e+12	2.26063e+10	1.03810e+08	3.01611e+05	3.78886e+12	3.41192e+11
7.94343e+17	4.27554e+17	2.77934e+13	4.37276e+11	5.31349e+06	3.36940e+12	3.79585e+08	0	4.17355e+13	1.92855e+09	0	0	3.12118e+10	3.91739e+12	2.14316e+10	9.71499e+07	2.46086e+05	3.75327e+12	3.37759e+11
7.94342e+17	4.14914e+17	2.74104e+13	4.16534e+11	4.91636e+06	3.26556e+12	3.47898e+08	0	4.16797e+13	1.76725e+09	0	0	3.08941e+10	3.87747e+12	2.03226e+10	9.09612e+07	1.76312e+05	3.71875e+12	3.34438e+11
7.94340e+17	4.02696e+17	2.70367e+13	3.96838e+11	3.79533e+06	3.16492e+12	3.18942e+08	0	4.16248e+13	1.62014e+09	0	0	3.05868e+10	3.83885e+12	1.92761e+10	8.52082e+07	0	3.68525e+12	3.31224e+11
7.94340e+17	3.90867e+17	2.66714e+13	3.78108e+11	2.68034e+06	3.06723e+12	2.92449e+08	0	4.15706e+13	1.48582e+09	0	0	3.02892e+10	3.80143e+12	1.82855e+10	7.98550e+07	0	3.65273e+12	3.28110e+11
7.94336e+17	3.79428e+17	2.63147e+13	3.60312e+11	1.92994e+06	2.97251e+12	2.68221e+08	0	4.15171e+13	1.36322e+09	0	0	3.00012e+10	3.76521e+12	1.73492e+10	7.48730e+07	0	3.62117e+12	3.25096e+11
7.94335e+17	3.68365e+17	2.59665e+13	3.43401e+11	1.16147e+06	2.88068e+12	2.46055e+08	0	4.14646e+13	1.25125e+09	0	0	2.97227e+10	3.73017e+12	1.64638e+10	7.02342e+07	0	3.59057e+12	3.22179e+11
7.94334e+17	3.57651e+17	2.56257e+13	3.27307e+11	0	2.79153e+12	2.25760e+08	0	4.14129e+13	1.14889e+09	0	0	2.94528e+10	3.69621e+12	1.56252e+10	6.59109e+07	0	3.56085e+12	3.19353e+11
7.94333e+17	3.47255e+17	2.52917e+13	3.11977e+11	0	2.70488e+12	2.07159e+08	0	4.13618e+13	1.05520e+09	0	0	2.91909e+10	3.66323e+12	1.48305e+10	6.18778e+07	0	3.53193e+12	3.16608e+11
7.94333e+17	3.37235e+17	2.49662e+13	2.97427e+11	0	2.62106e+12	1.90151e+08	0	4.13117e+13	9.69711e+08	0	0	2.89384e+10	3.63143e+12	1.40780e+10	5.81207e+07	0	3.50398e+12	3.13960e+11
7.94334e+17	3.27508e+17	2.46469e+13	2.83559e+11	0	2.53958e+12	1.74553e+08	0	4.12624e+13	8.91378e+08	0	0	2.86932e+10	3.60054e+12	1.33643e+10	5.46120e+07	0	3.47679e+12	3.11389e+11
7.94332e+17	3.18085e+17	2.43340e+13	2.70354e+11	0	2.46046e+12	1.60256e+08	0	4.12137e+13	8.19663e+08	0	0	2.84556e+10	3.57059e+12	1.26872e+10	5.13356e+07	0	3.45037e+12	3.08895e+11
7.94331e+17	3.08959e+17	2.40277e+13	2.57783e+11	0	2.38366e+12	1.47149e+08	0	4.11659e+13	7.53990e+08	0	0	2.82254e+10	3.54156e+12	1.20444e+10	4.82751e+07	0	3.42473e+12	3.06479e+11
7.94332e+17	3.00111e+17	2.37272e+13	2.45804e+11	0	2.30904e+12	1.35127e+08	0	4.11189e+13	6.93808e+08	0	0	2.80021e+10	3.51341e+12	1.14337e+10	4.54143e+07	0	3.39982e+12	3.04136e+11
7.94332e+17	2.91529e+17	2.34324e+13	2.34385e+11	0	2.23649e+12	1.24093e+08	0	4.10726e+13	6.38637e+08	0	0	2.77855e+10	3.48609e+12	1.08523e+10	4.27389e+07	0	3.37560e+12	3.01861e+11
7.94331e+17	2.83219e+17	2.31434e+13	2.23515e+11	0	2.16614e+12	1.13975e+08	0	4.10270e+13	5.88058e+08	0	0	2.75757e+10	3.45961e+12	1.03011e+10	4.02363e+07	0	3.35209e+12	2.99656e+11
7.94331e+17	2.75155e+17	2.28596e+13	2.13147e+11	0	2.09770e+12	1.04684e+08	0	4.09823e+13	5.41655e+08	0	0	2.73721e+10	3.43390e+12	9.77577e+09	3.78938e+07	0	3.32924e+12	2.97516e+11
7.94331e+17	2.67334e+17	2.25810e+13	2.03264e+11	0	2.03117e+12	9.61527e+07	0	4.09382e+13	4.99071e+08	0	0	2.71745e+10	3.40895e+12	9.27523e+09	3.57004e+07	0	3.30703e+12	2.95440e+11
7.94331e+17	2.59749e+17	2.23074e+13	1.93844e+11	0	1.96652e+12	8.83178e+07	0	4.08950e+13	4.59983e+08	0	0	2.69828e+10	3.38474e+12	8.79840e+09	3.36458e+07	0	3.28546e+12	2.93424e+11
7.94330e+17	2.52379e+17	2.20382e+13	1.84852e+11	0	1.90357e+12	8.11177e+07	0	4.08524e+13	4.24071e+08	0	0	2.67965e+10	3.36120e+12	8.34346e+09	3.17197e+07	0	3.26445e+12	2.91465e+11
7.94330e+17	2.45231e+17	2.17737e+13	1.76280e+11	0	1.84239e+12	7.45041e+07	0	4.08106e+13	3.91087e+08	0	0	2.66158e+10	3.33836e+12	7.90995e+09	2.99141e+07	0	3.24405e+12	2.89565e+11
7.94330e+17	2.38285e+17	2.15133e+13	1.68097e+11	0	1.78278e+12	6.84221e+07	0	4.07694e+13	3.60766e+08	0	0	2.64401e+10	3.31615e+12	7.49530e+09	2.82203e+07	0	3.22419e+12	2.87716e+11
7.94330e+17	2.31541e+17	2.12572e+13	1.60293e+11	0	1.72478e+12	6.28315e+07	0	4.07290e+13	3.32893e+08	0	0	2.62695e+10	3.29457e+12	7.09944e+09	2.66310e+07	0	3.20488e+12	2.85921e+11
7.94330e+17	2.25031e+17	2.10062e+13	1.52868e+11	0	1.66866e+12	5.77127e+07	0	4.06894e+13	3.07328e+08	0	0	2.61048e+10	3.27373e+12	6.72528e+09	2.51408e+07	0	3.18620e+12	2.84187e+11
7.94330e+17	2.18663e+17	2.07579e+13	1.45759e+11	0	1.61357e+12	5.29808e+07	0	4.06504e+13	2.83744e+08	0	0	2.59436e+10	3.25333e+12	6.36226e+09	2.37397e+07	0	3.16791e+12	2.82490e+11
7.94329e+17	2.12464e+17	2.05131e+13	1.38969e+11	0	1.55974e+12	4.86212e+07	0	4.06119e+13	2.62037e+08	0	0	2.57866e+10	3.23345e+12	6.01276e+09	2.24235e+07	0	3.15009e+12	2.80837e+11
7.94330e+17	2.06442e+17	2.02720e+13	1.32491e+11	0	1.50730e+12	4.46127e+07	0	4.05742e+13	2.42058e+08	0	0	2.56341e+10	3.21414e+12	5.67885e+09	2.11867e+07	0	3.13276e+12	2.79231e+11
7.94330e+17	2.00610e+17	2.00352e+13	1.26325e+11	0	1.45635e+12	4.09340e+07	0	4.05373e+13	2.23695e+08	0	0	2.54863e+10	3.19542e+12	5.36105e+09	2.00250e+07	0	3.11595e+12	2.77676e+11
7.94330e+17	1.94901e+17	1.98006e+13	1.20418e+11	0	1.40623e+12	3.75313e+07	0	4.05008e+13	2.06742e+08	0	0	2.53416e+10	3.17708e+12	5.05193e+09	1.89315e+07	0	3.09948e+12	2.76152e+11
7.94330e+17	1.89331e+17	1.95685e+13	1.14771e+11	0	1.35716e+12	3.43963e+07	0	4.04649e+13	1.91107e+08	0	0	2.52004e+10	3.15917e+12	4.75498e+09	1.79026e+07	0	3.08339e+12	2.74665e+11
7.94329e+17	1.83951e+17	1.93399e+13	1.09397e+11	0	1.30981e+12	3.15288e+07	0	4.04297e+13	1.76726e+08	0	0	2.50639e+10	3.14185e+12	4.47587e+09	1.69347e+07	0	3.06781e+12	2.73228e+11
7.94331e+17	1.78689e+17	1.91151e+13	1.04268e+11	0	1.26269e+12	2.88655e+07	0	4.03953e+13	1.63498e+08	0	0	2.49304e+10	3.12491e+12	4.19756e+09	1.60252e+07	0	3.05261e+12	2.71822e+11
7.94331e+17	1.73515e+17	1.88910e+13	9.93468e+10	0	1.21596e+12	2.63984e+07	0	4.03610e+13	1.51271e+08	0	0	2.47990e+10	3.10822e+12	3.92546e+09	1.51682e+07	0	3.03766e+12	2.70440e+11
7.94332e+17	1.68479e+17	1.86706e+13	9.46629e+10	0	1.16998e+12	2.41244e+07	0	4.03275e+13	1.40023e+08	0	0	2.46711e+10	3.09197e+12	3.66203e+09	1.43622e+07	0	3.02310e+12	2.69094e+11
7.94331e+17	1.63506e+17	1.84521e+13	9.01797e+10	0	1.12354e+12	2.20020e+07	0	4.02941e+13	1.29645e+08	0	0	2.45446e+10	3.07588e+12	3.39764e+09	1.36038e+07	0	3.00874e+12	2.67764e+11
7.94329e+17	1.58296e+17	1.82315e+13	8.58485e+10	0	1.07083e+12	1.99552e+07	0	4.02597e+13	1.20100e+08	0	0	2.44116e+10	3.05890e+12	3.11513e+09	1.28974e+07	0	2.99375e+12	2.66374e+11
7.94330e+17	1.52507e+17	1.80007e+13	8.14799e+10	0	1.00543e+12	1.79322e+07	0	4.02235e+13	1.11432e+08	0	0	2.42633e+10	3.03965e+12	2.81605e+09	1.22502e+07	0	2.97709e+12	2.64844e+11
7.94330e+17	1.46792e+17	1.77687e+13	7.72276e+10	0	9.40959e+11	1.60660e+07	0	4.01881e+13	1.03428e+08	0	0	2.41171e+10	3.02050e+12	2.53265e+09	1.16387e+07	0	2.96059e+12	2.63332e+11
7.94330e+17	1.40978e+17	1.75325e+13	7.30765e+10	0	8.75773e+11	1.43199e+07	0	4.01524e+13	9.59302e+07	0	0	2.39683e+10	3.00086e+12	2.25870e+09	1.10593e+07	0	2.94376e+12	2.61791e+11
7.94331e+17	1.35069e+17	1.72926e+13	6.90497e+10	0	8.10196e+11	1.26951e+07	0	4.01167e+13	8.88848e+07	0	0	2.38171e+10	2.98075e+12	2.00008e+09	1.05097e+07	0	2.92656e+12	2.60221e+11
7.94330e+17	1.29302e+17	1.70534e+13	6.52404e+10	0	7.47909e+11	1.12184e+07	0	4.00816e+13	8.22852e+07	0	0	2.36696e+10	2.96103e+12	1.75820e+09	9.98567e+06	0	2.90973e+12	2.58685e+11
7.94330e+17	1.23609e+17	1.68127e+13	6.15930e+10	0	6.87064e+11	9.86636e+06	0	4.00473e+13	7.61570e+07	0	0	2.35240e+10	2.94140e+12	1.53165e+09	9.48894e+06	0	2.89306e+12	2.57165e+11
7.94331e+17	1.17938e+17	1.65685e+13	5.80739e+10	0	6.27009e+11	8.62671e+06	0	4.00137e+13	7.04587e+07	0	0	2.33790e+10	2.92164e+12	1.32289e+09	9.01811e+06	0	2.87639e+12	2.55651e+11
7.94329e+17	1.12333e+17	1.63218e+13	5.47123e+10	0	5.68656e+11	7.49459e+06	0	3.99805e+13	6.51388e+07	0	0	2.32356e+10	2.90191e+12	1.12909e+09	8.57041e+06	0	2.85984e+12	2.54150e+11
7.94328e+17	1.06956e+17	1.60758e+13	5.15428e+10	0	5.14024e+11	6.48572e+06	0	3.99488e+13	6.02111e+07	0	0	2.30980e+10	2.88281e+12	9.55085e+08	8.14502e+06	0	2.84393e+12	2.52708e+11
7.94328e+17	1.01610e+17	1.58252e+13	4.85034e+10	0	4.60737e+11	5.56690e+06	0	3.99178e+13	5.56011e+07	0	0	2.29613e+10	2.86359e+12	7.97207e+08	7.74059e+06	0	2.82804e+12	2.51273e+11
7.94330e+17	9.63592e+16	1.55715e+13	4.56163e+10	0	4.09434e+11	4.73525e+06	0	3.98875e+13	5.12956e+07	0	0	2.28269e+10	2.84450e+12	6.53066e+08	7.35582e+06	0	2.81239e+12	2.49863e+11
7.94329e+17	9.13015e+16	1.53176e+13	4.28911e+10	0	3.61475e+11	3.99980e+06	0	3.98584e+13	4.72963e+07	0	0	2.26974e+10	2.82587e+12	5.27636e+08	6.99024e+06	0	2.79725e+12	2.48501e+11
7.94330e+17	8.64192e+16	1.50622e+13	4.03263e+10	0	3.16661e+11	3.34947e+06	0	3.98305e+13	4.35652e+07	0	0	2.25723e+10	2.80768e+12	4.17306e+08	6.64241e+06	0	2.78260e+12	2.47187e+11
7.94330e+17	8.17168e+16	1.48061e+13	3.79097e+10	0	2.74879e+11	2.77681e+06	0	3.98036e+13	4.00921e+07	0	0	2.24518e+10	2.78993e+12	3.21478e+08	6.31177e+06	0	2.76843e+12	2.45919e+11
7.94328e+17	7.73857e+16	1.45525e+13	3.56613e+10	0	2.38259e+11	2.29663e+06	0	3.97785e+13	3.69023e+07	0	0	2.23407e+10	2.77336e+12	2.43255e+08	5.99828e+06	0	2.75534e+12	2.44752e+11
7.94329e+17	7.31272e+16	1.42962e+13	3.35338e+10	0	2.03526e+11	1.86955e+06	0	3.97540e+13	3.39018e+07	0	0	2.22314e+10	2.75686e+12	1.74713e+08	5.69974e+06	0	2.74244e+12	2.43603e+11
7.94330e+17	6.92863e+16	1.40454e+13	3.15777e+10	0	1.73870e+11	1.52036e+06	0	3.97315e+13	3.11726e+07	0	0	2.21328e+10	2.74178e+12	1.19292e+08	5.41734e+06	0	2.73078e+12	2.42569e+11
7.94329e+17	6.56156e+16	1.37946e+13	2.97340e+10	0	1.46969e+11	1.22300e+06	0	3.97098e+13	2.86310e+07	0	0	2.20384e+10	2.72717e+12	7.55515e+07	5.14898e+06	0	2.71959e+12	2.41580e+11
7.94331e+17	6.05881e+16	1.35098e+13	2.77232e+10	0	1.02413e+11	7.95372e+05	0	3.96838e+13	2.60720e+07	0	0	2.19092e+10	2.70690e+12	2.21367e+06	4.89245e+06	0	2.70440e+12	2.40221e+11
7.94331e+17	5.84069e+16	1.32868e+13	2.63115e+10	0	9.56530e+10	7.15263e+05	0	3.96678e+13	2.40231e+07	0	0	2.18529e+10	2.69803e+12	2.04323e+06	4.65207e+06	0	2.69762e+12	2.39638e+11
7.94329e+17	5.62942e+16	1.30658e+13	2.49802e+10	0	8.95351e+10	6.44822e+05	0	3.96516e+13	2.21117e+07	0	0	2.17982e+10	2.68942e+12	1.91005e+06	4.42350e+06	0	2.69104e+12	2.39072e+11
7.94328e+17	5.43093e+16	1.28460e+13	2.37171e+10	0	8.40096e+10	5.83170e+05	0	3.96365e+13	2.03657e+07	0	0	2.17468e+10	2.68116e+12	1.79804e+06	4.20680e+06	0	2.68487e+12	2.38542e+11
7.94328e+17	5.24218e+16	1.26275e+13	2.25194e+10	0	7.89683e+10	5.28730e+05	0	3.96221e+13	1.87595e+07	0	0	2.16978e+10	2.67318e+12	1.70017e+06	4.00109e+06	0	2.67901e+12	2.38038e+11
7.94329e+17	5.06092e+16	1.24095e+13	2.13814e+10	0	7.43202e+10	4.80260e+05	0	3.96081e+13	1.72757e+07	0	0	2.16507e+10	2.66539e+12	1.61185e+06	3.80565e+06	0	2.67339e+12	2.37555e+11
7.94328e+17	4.88675e+16	1.21925e+13	2.02998e+10	0	7.00177e+10	4.36970e+05	0	3.95946e+13	1.59053e+07	0	0	2.16053e+10	2.65779e+12	1.53084e+06	3.61994e+06	0	2.66799e+12	2.37091e+11
7.94329e+17	4.71938e+16	1.19762e+13	1.92705e+10	0	6.60219e+10	3.98201e+05	0	3.95816e+13	1.46407e+07	0	0	2.15616e+10	2.65036e+12	1.45565e+06	3.44345e+06	0	2.66281e+12	2.36646e+11
7.94329e+17	4.55850e+16	1.17608e+13	1.82912e+10	0	6.23030e+10	3.63410e+05	0	3.95690e+13	1.34741e+07	0	0	2.15195e+10	2.64308e+12	1.38529e+06	3.27573e+06	0	2.65784e+12	2.36219e+11
7.94329e+17	4.40395e+16	1.15464e+13	1.73599e+10	0	5.88371e+10	3.32142e+05	0	3.95569e+13	1.23990e+07	0	0	2.14789e+10	2.63596e+12	1.31911e+06	3.11632e+06	0	2.65306e+12	2.35809e+11
7.94329e+17	4.25500e+16	1.13333e+13	1.64732e+10	0	5.55924e+10	3.03932e+05	0	3.95451e+13	1.14068e+07	0	0	2.14396e+10	2.62896e+12	1.25653e+06	2.96476e+06	0	2.64846e+12	2.35415e+11
7.94329e+17	4.11160e+16	1.11211e+13	1.56278e+10	0	5.25554e+10	2.78477e+05	0	3.95338e+13	1.04925e+07	0	0	2.14018e+10	2.62208e+12	1.19729e+06	2.82067e+06	0	2.64404e+12	2.35036e+11
7.94329e+17	3.97395e+16	1.09107e+13	1.48235e+10	0	4.97093e+10	2.55470e+05	0	3.95228e+13	9.65150e+06	0	0	2.13653e+10	2.61533e+12	1.14110e+06	2.68370e+06	0	2.63980e+12	2.34673e+11
7.94329e+17	3.84116e+16	1.07011e+13	1.40559e+10	0	4.70339e+10	2.34625e+05	0	3.95122e+13	8.87646e+06	0	0	2.13300e+10	2.60868e+12	1.08772e+06	2.55344e+06	0	2.63572e+12	2.34324e+11
7.94329e+17	3.71329e+16	1.04929e+13	1.33245e+10	0	4.45188e+10	2.15726e+05	0	3.95019e+13	8.16311e+06	0	0	2.12959e+10	2.60211e+12	1.03698e+06	2.42956e+06	0	2.63179e+12	2.33989e+11
7.94329e+17	3.58981e+16	1.02858e+13	1.26264e+10	0	4.21504e+10	1.98560e+05	0	3.94920e+13	7.50601e+06	0	0	2.12629e+10	2.59561e+12	9.88705e+05	2.31175e+06	0	2.62800e+12	2.33665e+11
7.94329e+17	3.47123e+16	1.00807e+13	1.19617e+10	0	3.99209e+10	1.82958e+05	0	3.94824e+13	6.90261e+06	0	0	2.12311e+10	2.58922e+12	9.42763e+05	2.19989e+06	0	2.62436e+12	2.33356e+11
7.94329e+17	3.35699e+16	9.87712e+12	1.13279e+10	0	3.78191e+10	1.68759e+05	0	3.94731e+13	6.34780e+06	0	0	2.12003e+10	2.58291e+12	8.99025e+05	2.09366e+06	0	2.62086e+12	2.33059e+11
7.94329e+17	3.24680e+16	9.67488e+12	1.07234e+10	0	3.58369e+10	1.55815e+05	0	3.94641e+13	5.83779e+06	0	0	2.11705e+10	2.57665e+12	8.57375e+05	1.99273e+06	0	2.61749e+12	2.32773e+11
7.94329e+17	3.14097e+16	9.47435e+12	1.01473e+10	0	3.39699e+10	1.44020e+05	0	3.94556e+13	5.36993e+06	0	0	2.11417e+10	2.57045e+12	8.17760e+05	1.89686e+06	0	2.61426e+12	2.32500e+11
7.94329e+17	3.03895e+16	9.27615e+12	9.59839e+09	0	3.22025e+10	1.33225e+05	0	3.94472e+13	4.94021e+06	0	0	2.11139e+10	2.56435e+12	7.79970e+05	1.80577e+06	0	2.61115e+12	2.32238e+11
7.94329e+17	2.94057e+16	9.07959e+12	9.07493e+09	0	3.05314e+10	1.23348e+05	0	3.94392e+13	4.54551e+06	0	0	2.10869e+10	2.55828e+12	7.43961e+05	1.71921e+06	0	2.60816e+12	2.31986e+11
7.94329e+17	2.84582e+16	8.88522e+12	8.57637e+09	0	2.89511e+10	1.14290e+05	0	3.94314e+13	4.18345e+06	0	0	2.10608e+10	2.55229e+12	7.09648e+05	1.63693e+06	0	2.60528e+12	2.31744e+11
7.94329e+17	2.75410e+16	8.69247e+12	8.10053e+09	0	2.74492e+10	1.05956e+05	0	3.94238e+13	3.85075e+06	0	0	2.10355e+10	2.54632e+12	6.76900e+05	1.55872e+06	0	2.60250e+12	2.31511e+11
7.94329e+17	2.66572e+16	8.50189e+12	7.64771e+09	0	2.60337e+10	9.83206e+04	0	3.94166e+13	3.54524e+06	0	0	2.10109e+10	2.54038e+12	6.45722e+05	1.48434e+06	0	2.59983e+12	2.31288e+11
