# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
7.94329e+17 3.14212e+18 91493400000000.0 12024300000000.0 2157390000.0 22954900000000.0 119567000000.0 0.0 45495900000000.0 716040000000.0 0.0 0.0 96854300000.0 11764100000000.0 958838000000.0 13028200000.0 133225000.0 8834670000000.0 991394000000.0 -1.7 [-1.7]
7.94385e+17 3.01611e+18 88899200000000.0 11207100000000.0 1880180000.0 22094500000000.0 106202000000.0 0.0 45448300000000.0 633974000000.0 0.0 0.0 93917800000.0 11432600000000.0 883607000000.0 11680800000.0 116184000.0 8679200000000.0 963418000000.0 -1.68 [-1.68]
7.94368e+17 2.89482e+18 86375600000000.0 10444000000000.0 1639050000.0 21263900000000.0 94328300000.0 0.0 45394600000000.0 561311000000.0 0.0 0.0 91079400000.0 11110700000000.0 813690000000.0 10475400000.0 101376000.0 8524820000000.0 936264000000.0 -1.66 [-1.66]
7.94365e+17 2.77886e+18 83940500000000.0 9736190000000.0 1430270000.0 20467900000000.0 83831300000.0 0.0 45339600000000.0 497237000000.0 0.0 0.0 88357500000.0 10800200000000.0 749552000000.0 9401440000.0 88581700.0 8371950000000.0 910131000000.0 -1.64 [-1.64]
7.94346e+17 2.66846e+18 81600400000000.0 9081950000000.0 1249790000.0 19707700000000.0 74567800000.0 0.0 45282000000000.0 440838000000.0 0.0 0.0 85757400000.0 10502000000000.0 690979000000.0 8446230000.0 77541200.0 8221160000000.0 885076000000.0 -1.62 [-1.62]
7.94341e+17 2.56327e+18 79351600000000.0 8476670000000.0 1093530000.0 18981600000000.0 66383800000.0 0.0 45223600000000.0 391137000000.0 0.0 0.0 83273100000.0 10215500000000.0 637456000000.0 7595630000.0 67995000.0 8072600000000.0 861061000000.0 -1.6 [-1.6]
7.94335e+17 2.46276e+18 77184400000000.0 7915160000000.0 957903000.0 18285900000000.0 59138400000.0 0.0 45163500000000.0 347254000000.0 0.0 0.0 80892500000.0 9939650000000.0 588382000000.0 6836510000.0 59717500.0 7926090000000.0 837971000000.0 -1.58 [-1.58]
7.94332e+17 2.36647e+18 75091200000000.0 7392990000000.0 839900000.0 17617700000000.0 52710400000.0 0.0 45102100000000.0 308433000000.0 0.0 0.0 78605800000.0 9673510000000.0 543222000000.0 6157590000.0 52518300.0 7781580000000.0 815720000000.0 -1.56 [-1.56]
7.94329e+17 2.27494e+18 73085500000000.0 6911050000000.0 737694000.0 16980700000000.0 47031900000.0 0.0 45039500000000.0 274259000000.0 0.0 0.0 76426200000.0 9418870000000.0 501904000000.0 5552900000.0 46277700.0 7640500000000.0 794445000000.0 -1.54 [-1.54]
7.94381e+17 2.18743e+18 71154600000000.0 6463180000000.0 648618000.0 16370100000000.0 41991100000.0 0.0 44978700000000.0 243993000000.0 0.0 0.0 74338700000.0 9173890000000.0 464043000000.0 5011690000.0 40841400.0 7501750000000.0 774011000000.0 -1.52 [-1.52]
7.94363e+17 2.1038e+18 69293700000000.0 6047490000000.0 571056000.0 15784800000000.0 37520500000.0 0.0 44912900000000.0 217232000000.0 0.0 0.0 72337200000.0 8938060000000.0 429327000000.0 4527510000.0 36104000.0 7365260000000.0 754365000000.0 -1.5 [-1.5]
7.94354e+17 2.02365e+18 67497500000000.0 5660480000000.0 503313000.0 15222300000000.0 33545100000.0 0.0 44846500000000.0 193512000000.0 0.0 0.0 70414700000.0 8710760000000.0 397340000000.0 4093280000.0 31961400.0 7231230000000.0 735441000000.0 -1.48 [-1.48]
7.94346e+17 1.94731e+18 65774900000000.0 5302110000000.0 444270000.0 14685000000000.0 30018600000.0 0.0 44779300000000.0 172528000000.0 0.0 0.0 68579800000.0 8492990000000.0 368127000000.0 3704750000.0 28346700.0 7100260000000.0 717332000000.0 -1.46 [-1.46]
7.94341e+17 1.87405e+18 64110300000000.0 4968030000000.0 392577000.0 14168000000000.0 26877900000.0 0.0 44711200000000.0 153903000000.0 0.0 0.0 66815200000.0 8282930000000.0 341158000000.0 3355660000.0 25175300.0 6971760000000.0 699873000000.0 -1.44 [-1.44]
7.94336e+17 1.80411e+18 62510600000000.0 4657910000000.0 347404000.0 13672900000000.0 24086200000.0 0.0 44642400000000.0 137408000000.0 0.0 0.0 65127100000.0 8081400000000.0 316372000000.0 3042590000.0 22396400.0 6846450000000.0 683129000000.0 -1.42 [-1.42]
7.94332e+17 1.73719e+18 60970100000000.0 4369360000000.0 307811000.0 13197700000000.0 21599100000.0 0.0 44573000000000.0 122759000000.0 0.0 0.0 63508800000.0 7887630000000.0 293581000000.0 2761180000.0 19955100.0 6723950000000.0 667039000000.0 -1.4 [-1.4]
7.9433e+17 1.67317e+18 59486900000000.0 4100790000000.0 273076000.0 12741800000000.0 19383000000.0 0.0 44503000000000.0 109746000000.0 0.0 0.0 61957800000.0 7701370000000.0 272641000000.0 2508100000.0 17807800.0 6604270000000.0 651584000000.0 -1.38 [-1.38]
7.94371e+17 1.61181e+18 58057600000000.0 3850640000000.0 242574000.0 12303500000000.0 17405700000.0 0.0 44434600000000.0 98179900000.0 0.0 0.0 60469500000.0 7522250000000.0 253291000000.0 2280250000.0 15914900.0 6487630000000.0 636721000000.0 -1.36 [-1.36]
7.94362e+17 1.55309e+18 56680500000000.0 3617530000000.0 215751000.0 11882700000000.0 15641500000.0 0.0 44363300000000.0 87894900000.0 0.0 0.0 59041900000.0 7349980000000.0 235486000000.0 2074990000.0 14245100.0 6373740000000.0 622433000000.0 -1.34 [-1.34]
7.94356e+17 1.49695e+18 55356100000000.0 3400510000000.0 192152000.0 11479100000000.0 14066800000.0 0.0 44291700000000.0 78745500000.0 0.0 0.0 57674800000.0 7184610000000.0 219109000000.0 1890010000.0 12770400.0 6262870000000.0 608724000000.0 -1.32 [-1.32]
7.9435e+17 1.44315e+18 54079500000000.0 3198110000000.0 171370000.0 11091100000000.0 12660800000.0 0.0 44219600000000.0 70606500000.0 0.0 0.0 56362700000.0 7025540000000.0 204012000000.0 1723160000.0 11466600.0 6154790000000.0 595541000000.0 -1.3 [-1.3]
7.94342e+17 1.39138e+18 52843800000000.0 3008430000000.0 152961000.0 10716500000000.0 11398100000.0 0.0 44147100000000.0 63324900000.0 0.0 0.0 55097900000.0 6871930000000.0 189978000000.0 1571990000.0 10306300.0 6049200000000.0 582808000000.0 -1.28 [-1.28]
7.94338e+17 1.34189e+18 51655900000000.0 2831820000000.0 136734000.0 10357100000000.0 10270700000.0 0.0 44074500000000.0 56846300000.0 0.0 0.0 53887200000.0 6724580000000.0 177074000000.0 1435580000.0 9278940.0 5946640000000.0 570598000000.0 -1.26 [-1.26]
7.94335e+17 1.2945e+18 50512300000000.0 2667080000000.0 122385000.0 10011900000000.0 9261100000.0 0.0 44002000000000.0 51066500000.0 0.0 0.0 52726500000.0 6583060000000.0 165153000000.0 1312200000.0 8365920.0 5847040000000.0 558871000000.0 -1.24 [-1.24]
7.94333e+17 1.249e+18 49408100000000.0 2512930000000.0 109672000.0 9679370000000.0 8355940000.0 0.0 43929300000000.0 45903700000.0 0.0 0.0 51610500000.0 6446750000000.0 154127000000.0 1200420000.0 7552960.0 5749990000000.0 547577000000.0 -1.22 [-1.22]
7.9433e+17 1.20553e+18 48347400000000.0 2369220000000.0 98426900.0 9360460000000.0 7546480000.0 0.0 43856500000000.0 41302800000.0 0.0 0.0 50543100000.0 6316130000000.0 143997000000.0 1099320000.0 6830330.0 5655910000000.0 536760000000.0 -1.2 [-1.2]
7.94329e+17 1.16367e+18 47320500000000.0 2234470000000.0 88418000.0 9052380000000.0 6817430000.0 0.0 43783800000000.0 37176000000.0 0.0 0.0 49513800000.0 6190010000000.0 134543000000.0 1007400000.0 6183120.0 5564290000000.0 526309000000.0 -1.18 [-1.18]
7.94361e+17 1.12356e+18 46331800000000.0 2108410000000.0 79528000.0 8756030000000.0 6163260000.0 0.0 43712900000000.0 33487400000.0 0.0 0.0 48527200000.0 6068940000000.0 125799000000.0 924010000.0 5605120.0 5475500000000.0 516277000000.0 -1.16 [-1.16]
7.94356e+17 1.08507e+18 45377200000000.0 1990380000000.0 71619200.0 8470660000000.0 5575650000.0 0.0 43640200000000.0 30186400000.0 0.0 0.0 47578600000.0 5952360000000.0 117709000000.0 848245000.0 5087950.0 5389140000000.0 506620000000.0 -1.14 [-1.14]
7.94352e+17 1.04813e+18 44456000000000.0 1879810000000.0 64572800.0 8195750000000.0 5047170000.0 0.0 43567600000000.0 27228800000.0 0.0 0.0 46667200000.0 5840200000000.0 110207000000.0 779342000.0 4624380.0 5305310000000.0 497327000000.0 -1.12 [-1.12]
7.94348e+17 1.01259e+18 43565000000000.0 1775990000000.0 58283100.0 7930300000000.0 4571170000.0 0.0 43495100000000.0 24575500000.0 0.0 0.0 45789500000.0 5732050000000.0 103231000000.0 716582000.0 4208010.0 5223800000000.0 488365000000.0 -1.1 [-1.1]
7.94344e+17 9.7853e+17 42706300000000.0 1678810000000.0 52670000.0 7674990000000.0 4142810000.0 0.0 43423000000000.0 22196300000.0 0.0 0.0 44947400000.0 5628160000000.0 96769200000.0 659450000.0 3834050.0 5144850000000.0 479757000000.0 -1.08 [-1.08]
7.94344e+17 9.45823e+17 41877500000000.0 1587650000000.0 47652300.0 7428900000000.0 3756850000.0 0.0 43351500000000.0 20060700000.0 0.0 0.0 44138200000.0 5528210000000.0 90767600000.0 607371000.0 3497580.0 5068300000000.0 471474000000.0 -1.06 [-1.06]
7.94339e+17 9.14272e+17 41073500000000.0 1501830000000.0 43152600.0 7190690000000.0 3407970000.0 0.0 43279700000000.0 18138200000.0 0.0 0.0 43356600000.0 5431600000000.0 85155500000.0 559773000.0 3193750.0 4993780000000.0 463463000000.0 -1.04 [-1.04]
7.94346e+17 8.84017e+17 40298300000000.0 1421320000000.0 39124300.0 6961370000000.0 3093570000.0 0.0 43209100000000.0 16412300000.0 0.0 0.0 42606800000.0 5338800000000.0 79946200000.0 516343000.0 2919940.0 4921700000000.0 455770000000.0 -1.02 [-1.02]
7.94345e+17 8.54934e+17 39548900000000.0 1345670000000.0 35509900.0 6740180000000.0 2809900000.0 0.0 43138400000000.0 14859300000.0 0.0 0.0 41885300000.0 5249390000000.0 75128500000.0 476644000.0 2672730.0 4851660000000.0 448359000000.0 -1.0 [-1.0]
7.94354e+17 8.27137e+17 38828600000000.0 1274910000000.0 32274000.0 6527900000000.0 2554520000.0 0.0 43069000000000.0 13467000000.0 0.0 0.0 41195300000.0 5163810000000.0 70662600000.0 440431000.0 2449780.0 4784200000000.0 441265000000.0 -0.98 [-0.98]
7.94352e+17 8.00185e+17 38126300000000.0 1207910000000.0 29351700.0 6321330000000.0 2322280000.0 0.0 42999200000000.0 12207500000.0 0.0 0.0 40525600000.0 5080700000000.0 66430800000.0 407157000.0 2246890.0 4718390000000.0 434370000000.0 -0.96 [-0.96]
7.94329e+17 7.74302e+17 37447100000000.0 1144910000000.0 26723800.0 6122200000000.0 2112690000.0 0.0 42928700000000.0 11074000000.0 0.0 0.0 39881300000.0 5000670000000.0 62512400000.0 376696000.0 2063250.0 4654550000000.0 427732000000.0 -0.94 [-0.94]
7.94329e+17 7.49358e+17 36789400000000.0 1085530000000.0 24354100.0 5929600000000.0 1922790000.0 0.0 42859800000000.0 10050800000.0 0.0 0.0 39260500000.0 4923490000000.0 58852800000.0 348750000.0 1896450.0 4592630000000.0 421329000000.0 -0.92 [-0.92]
7.94334e+17 7.25475e+17 36155700000000.0 1029800000000.0 22220500.0 5744530000000.0 1751270000.0 0.0 42792300000000.0 9129630000.0 0.0 0.0 38665900000.0 4849500000000.0 55452600000.0 323154000.0 1745160.0 4532940000000.0 415192000000.0 -0.9 [-0.9]
7.94333e+17 7.02371e+17 35539200000000.0 977098000000.0 20289900.0 5564830000000.0 1595440000.0 0.0 42724500000000.0 8296050000.0 0.0 0.0 38090100000.0 4777800000000.0 52261100000.0 299605000.0 1607280.0 4474780000000.0 409241000000.0 -0.88 [-0.88]
7.94344e+17 6.80235e+17 34944500000000.0 927543000000.0 18547900.0 5392020000000.0 1454560000.0 0.0 42658400000000.0 7544920000.0 0.0 0.0 37538400000.0 4709060000000.0 49291500000.0 278003000.0 1481940.0 4418750000000.0 403537000000.0 -0.86 [-0.86]
7.94341e+17 6.58778e+17 34364700000000.0 880603000000.0 16967200.0 5223930000000.0 1326280000.0 0.0 42591700000000.0 6863520000.0 0.0 0.0 37002900000.0 4642290000000.0 46497100000.0 258085000.0 1367360.0 4364040000000.0 397994000000.0 -0.84 [-0.84]
7.94329e+17 6.38173e+17 33803500000000.0 836352000000.0 15536900.0 5061890000000.0 1210090000.0 0.0 42525400000000.0 6248520000.0 0.0 0.0 36488100000.0 4578060000000.0 43885600000.0 239772000.0 1262910.0 4311170000000.0 392662000000.0 -0.82 [-0.82]
7.94328e+17 6.1824e+17 33257700000000.0 794488000000.0 14237900.0 4904650000000.0 1104320000.0 0.0 42460100000000.0 5690410000.0 0.0 0.0 35990100000.0 4515880000000.0 41435000000.0 222881000.0 1167340.0 4259760000000.0 387499000000.0 -0.8 [-0.8]
7.94334e+17 5.99161e+17 32731400000000.0 755090000000.0 13061800.0 4753550000000.0 1008580000.0 0.0 42396300000000.0 5186820000.0 0.0 0.0 35513400000.0 4456320000000.0 39154000000.0 207348000.0 1080160.0 4210290000000.0 382554000000.0 -0.78 [-0.78]
7.94333e+17 5.80604e+17 32216300000000.0 717651000000.0 11989600.0 4606130000000.0 921108000.0 0.0 42332300000000.0 4728400000.0 0.0 0.0 35049200000.0 4398300000000.0 36994000000.0 192976000.0 1000070.0 4161910000000.0 377734000000.0 -0.76 [-0.76]
7.94332e+17 5.62729e+17 31716700000000.0 682280000000.0 11014800.0 4463660000000.0 841592000.0 0.0 42269100000000.0 4312880000.0 0.0 0.0 34601800000.0 4342360000000.0 34971500000.0 179714000.0 926703.0 4115060000000.0 373085000000.0 -0.74 [-0.74]
7.94341e+17 5.45626e+17 31234400000000.0 648932000000.0 10130000.0 4326770000000.0 769583000.0 0.0 42207500000000.0 3937720000.0 0.0 0.0 34173900000.0 4288800000000.0 33086700000.0 167497000.0 859618.0 4070060000000.0 368638000000.0 -0.72 [-0.72]
7.94337e+17 5.28982e+17 30762300000000.0 617247000000.0 9321070.0 4193230000000.0 703663000.0 0.0 42145600000000.0 3595310000.0 0.0 0.0 33756900000.0 4236590000000.0 31301400000.0 156169000.0 797802.0 4026000000000.0 364299000000.0 -0.7 [-0.7]
7.94336e+17 5.12896e+17 30302600000000.0 587208000000.0 8583010.0 4063730000000.0 643575000.0 0.0 42084500000000.0 3284170000.0 0.0 0.0 33353700000.0 4186090000000.0 29619300000.0 145686000.0 740969.0 3983250000000.0 360100000000.0 -0.68 [-0.68]
7.94345e+17 4.97572e+17 29859900000000.0 558897000000.0 7912200.0 3939740000000.0 589236000.0 0.0 42025300000000.0 3003650000.0 0.0 0.0 32969800000.0 4137970000000.0 28056700000.0 136025000.0 688953.0 3942390000000.0 356104000000.0 -0.66 [-0.66]
7.94344e+17 4.82588e+17 29424800000000.0 531943000000.0 7296540.0 3818400000000.0 539304000.0 0.0 41965800000000.0 2746410000.0 0.0 0.0 32593800000.0 4090840000000.0 26570200000.0 127036000.0 589668.0 3902210000000.0 352185000000.0 -0.64 [-0.64]
7.94344e+17 4.68148e+17 29001700000000.0 506385000000.0 6733920.0 3701020000000.0 493822000.0 0.0 41907200000000.0 2512800000.0 0.0 0.0 32231500000.0 4045390000000.0 25172300000.0 118712000.0 477642.0 3863360000000.0 348407000000.0 -0.62 [-0.62]
7.94347e+17 4.54152e+17 28588700000000.0 482132000000.0 6218480.0 3586990000000.0 452232000.0 0.0 41849300000000.0 2299630000.0 0.0 0.0 31880100000.0 4001300000000.0 23851400000.0 110983000.0 379498.0 3825550000000.0 344740000000.0 -0.6 [-0.6]
7.94345e+17 4.40627e+17 28186100000000.0 459120000000.0 5746330.0 3476500000000.0 414263000.0 0.0 41792000000000.0 2105480000.0 0.0 0.0 31540400000.0 3958650000000.0 22606300000.0 103810000.0 301611.0 3788860000000.0 341192000000.0 -0.58 [-0.58]
7.94343e+17 4.27554e+17 27793400000000.0 437276000000.0 5313490.0 3369400000000.0 379585000.0 0.0 41735500000000.0 1928550000.0 0.0 0.0 31211800000.0 3917390000000.0 21431600000.0 97149900.0 246086.0 3753270000000.0 337759000000.0 -0.56 [-0.56]
7.94342e+17 4.14914e+17 27410400000000.0 416534000000.0 4916360.0 3265560000000.0 347898000.0 0.0 41679700000000.0 1767250000.0 0.0 0.0 30894100000.0 3877470000000.0 20322600000.0 90961200.0 176312.0 3718750000000.0 334438000000.0 -0.54 [-0.54]
7.9434e+17 4.02696e+17 27036700000000.0 396838000000.0 3795330.0 3164920000000.0 318942000.0 0.0 41624800000000.0 1620140000.0 0.0 0.0 30586800000.0 3838850000000.0 19276100000.0 85208200.0 0.0 3685250000000.0 331224000000.0 -0.52 [-0.52]
7.9434e+17 3.90867e+17 26671400000000.0 378108000000.0 2680340.0 3067230000000.0 292449000.0 0.0 41570600000000.0 1485820000.0 0.0 0.0 30289200000.0 3801430000000.0 18285500000.0 79855000.0 0.0 3652730000000.0 328110000000.0 -0.5 [-0.5]
7.94336e+17 3.79428e+17 26314700000000.0 360312000000.0 1929940.0 2972510000000.0 268221000.0 0.0 41517100000000.0 1363220000.0 0.0 0.0 30001200000.0 3765210000000.0 17349200000.0 74873000.0 0.0 3621170000000.0 325096000000.0 -0.48 [-0.48]
7.94335e+17 3.68365e+17 25966500000000.0 343401000000.0 1161470.0 2880680000000.0 246055000.0 0.0 41464600000000.0 1251250000.0 0.0 0.0 29722700000.0 3730170000000.0 16463800000.0 70234200.0 0.0 3590570000000.0 322179000000.0 -0.46 [-0.46]
7.94334e+17 3.57651e+17 25625700000000.0 327307000000.0 0.0 2791530000000.0 225760000.0 0.0 41412900000000.0 1148890000.0 0.0 0.0 29452800000.0 3696210000000.0 15625200000.0 65910900.0 0.0 3560850000000.0 319353000000.0 -0.44 [-0.44]
7.94333e+17 3.47255e+17 25291700000000.0 311977000000.0 0.0 2704880000000.0 207159000.0 0.0 41361800000000.0 1055200000.0 0.0 0.0 29190900000.0 3663230000000.0 14830500000.0 61877800.0 0.0 3531930000000.0 316608000000.0 -0.42 [-0.42]
7.94333e+17 3.37235e+17 24966200000000.0 297427000000.0 0.0 2621060000000.0 190151000.0 0.0 41311700000000.0 969711000.0 0.0 0.0 28938400000.0 3631430000000.0 14078000000.0 58120700.0 0.0 3503980000000.0 313960000000.0 -0.4 [-0.4]
7.94334e+17 3.27508e+17 24646900000000.0 283559000000.0 0.0 2539580000000.0 174553000.0 0.0 41262400000000.0 891378000.0 0.0 0.0 28693200000.0 3600540000000.0 13364300000.0 54612000.0 0.0 3476790000000.0 311389000000.0 -0.38 [-0.38]
7.94332e+17 3.18085e+17 24334000000000.0 270354000000.0 0.0 2460460000000.0 160256000.0 0.0 41213700000000.0 819663000.0 0.0 0.0 28455600000.0 3570590000000.0 12687200000.0 51335600.0 0.0 3450370000000.0 308895000000.0 -0.36 [-0.36]
7.94331e+17 3.08959e+17 24027700000000.0 257783000000.0 0.0 2383660000000.0 147149000.0 0.0 41165900000000.0 753990000.0 0.0 0.0 28225400000.0 3541560000000.0 12044400000.0 48275100.0 0.0 3424730000000.0 306479000000.0 -0.34 [-0.34]
7.94332e+17 3.00111e+17 23727200000000.0 245804000000.0 0.0 2309040000000.0 135127000.0 0.0 41118900000000.0 693808000.0 0.0 0.0 28002100000.0 3513410000000.0 11433700000.0 45414300.0 0.0 3399820000000.0 304136000000.0 -0.32 [-0.32]
7.94332e+17 2.91529e+17 23432400000000.0 234385000000.0 0.0 2236490000000.0 124093000.0 0.0 41072600000000.0 638637000.0 0.0 0.0 27785500000.0 3486090000000.0 10852300000.0 42738900.0 0.0 3375600000000.0 301861000000.0 -0.3 [-0.3]
7.94331e+17 2.83219e+17 23143400000000.0 223515000000.0 0.0 2166140000000.0 113975000.0 0.0 41027000000000.0 588058000.0 0.0 0.0 27575700000.0 3459610000000.0 10301100000.0 40236300.0 0.0 3352090000000.0 299656000000.0 -0.28 [-0.28]
7.94331e+17 2.75155e+17 22859600000000.0 213147000000.0 0.0 2097700000000.0 104684000.0 0.0 40982300000000.0 541655000.0 0.0 0.0 27372100000.0 3433900000000.0 9775770000.0 37893800.0 0.0 3329240000000.0 297516000000.0 -0.26 [-0.26]
7.94331e+17 2.67334e+17 22581000000000.0 203264000000.0 0.0 2031170000000.0 96152700.0 0.0 40938200000000.0 499071000.0 0.0 0.0 27174500000.0 3408950000000.0 9275230000.0 35700400.0 0.0 3307030000000.0 295440000000.0 -0.24 [-0.24]
7.94331e+17 2.59749e+17 22307400000000.0 193844000000.0 0.0 1966520000000.0 88317800.0 0.0 40895000000000.0 459983000.0 0.0 0.0 26982800000.0 3384740000000.0 8798400000.0 33645800.0 0.0 3285460000000.0 293424000000.0 -0.22 [-0.22]
7.9433e+17 2.52379e+17 22038200000000.0 184852000000.0 0.0 1903570000000.0 81117700.0 0.0 40852400000000.0 424071000.0 0.0 0.0 26796500000.0 3361200000000.0 8343460000.0 31719700.0 0.0 3264450000000.0 291465000000.0 -0.2 [-0.2]
7.9433e+17 2.45231e+17 21773700000000.0 176280000000.0 0.0 1842390000000.0 74504100.0 0.0 40810600000000.0 391087000.0 0.0 0.0 26615800000.0 3338360000000.0 7909950000.0 29914100.0 0.0 3244050000000.0 289565000000.0 -0.18 [-0.18]
7.9433e+17 2.38285e+17 21513300000000.0 168097000000.0 0.0 1782780000000.0 68422100.0 0.0 40769400000000.0 360766000.0 0.0 0.0 26440100000.0 3316150000000.0 7495300000.0 28220300.0 0.0 3224190000000.0 287716000000.0 -0.16 [-0.16]
7.9433e+17 2.31541e+17 21257200000000.0 160293000000.0 0.0 1724780000000.0 62831500.0 0.0 40729000000000.0 332893000.0 0.0 0.0 26269500000.0 3294570000000.0 7099440000.0 26631000.0 0.0 3204880000000.0 285921000000.0 -0.14 [-0.14]
7.9433e+17 2.25031e+17 21006200000000.0 152868000000.0 0.0 1668660000000.0 57712700.0 0.0 40689400000000.0 307328000.0 0.0 0.0 26104800000.0 3273730000000.0 6725280000.0 25140800.0 0.0 3186200000000.0 284187000000.0 -0.12 [-0.12]
7.9433e+17 2.18663e+17 20757900000000.0 145759000000.0 0.0 1613570000000.0 52980800.0 0.0 40650400000000.0 283744000.0 0.0 0.0 25943600000.0 3253330000000.0 6362260000.0 23739700.0 0.0 3167910000000.0 282490000000.0 -0.1 [-0.1]
7.94329e+17 2.12464e+17 20513100000000.0 138969000000.0 0.0 1559740000000.0 48621200.0 0.0 40611900000000.0 262037000.0 0.0 0.0 25786600000.0 3233450000000.0 6012760000.0 22423500.0 0.0 3150090000000.0 280837000000.0 -0.08 [-0.08]
7.9433e+17 2.06442e+17 20272000000000.0 132491000000.0 0.0 1507300000000.0 44612700.0 0.0 40574200000000.0 242058000.0 0.0 0.0 25634100000.0 3214140000000.0 5678850000.0 21186700.0 0.0 3132760000000.0 279231000000.0 -0.06 [-0.06]
7.9433e+17 2.0061e+17 20035200000000.0 126325000000.0 0.0 1456350000000.0 40934000.0 0.0 40537300000000.0 223695000.0 0.0 0.0 25486300000.0 3195420000000.0 5361050000.0 20025000.0 0.0 3115950000000.0 277676000000.0 -0.04 [-0.04]
7.9433e+17 1.94901e+17 19800600000000.0 120418000000.0 0.0 1406230000000.0 37531300.0 0.0 40500800000000.0 206742000.0 0.0 0.0 25341600000.0 3177080000000.0 5051930000.0 18931500.0 0.0 3099480000000.0 276152000000.0 -0.02 [-0.02]
7.9433e+17 1.89331e+17 19568500000000.0 114771000000.0 0.0 1357160000000.0 34396300.0 0.0 40464900000000.0 191107000.0 0.0 0.0 25200400000.0 3159170000000.0 4754980000.0 17902600.0 0.0 3083390000000.0 274665000000.0 -0.0 [-0.0]
7.94329e+17 1.83951e+17 19339900000000.0 109397000000.0 0.0 1309810000000.0 31528800.0 0.0 40429700000000.0 176726000.0 0.0 0.0 25063900000.0 3141850000000.0 4475870000.0 16934700.0 0.0 3067810000000.0 273228000000.0 0.02 [0.02]
7.94331e+17 1.78689e+17 19115100000000.0 104268000000.0 0.0 1262690000000.0 28865500.0 0.0 40395300000000.0 163498000.0 0.0 0.0 24930400000.0 3124910000000.0 4197560000.0 16025200.0 0.0 3052610000000.0 271822000000.0 0.04 [0.04]
7.94331e+17 1.73515e+17 18891000000000.0 99346800000.0 0.0 1215960000000.0 26398400.0 0.0 40361000000000.0 151271000.0 0.0 0.0 24799000000.0 3108220000000.0 3925460000.0 15168200.0 0.0 3037660000000.0 270440000000.0 0.06 [0.06]
7.94332e+17 1.68479e+17 18670600000000.0 94662900000.0 0.0 1169980000000.0 24124400.0 0.0 40327500000000.0 140023000.0 0.0 0.0 24671100000.0 3091970000000.0 3662030000.0 14362200.0 0.0 3023100000000.0 269094000000.0 0.08 [0.08]
7.94331e+17 1.63506e+17 18452100000000.0 90179700000.0 0.0 1123540000000.0 22002000.0 0.0 40294100000000.0 129645000.0 0.0 0.0 24544600000.0 3075880000000.0 3397640000.0 13603800.0 0.0 3008740000000.0 267764000000.0 0.1 [0.1]
7.94329e+17 1.58296e+17 18231500000000.0 85848500000.0 0.0 1070830000000.0 19955200.0 0.0 40259700000000.0 120100000.0 0.0 0.0 24411600000.0 3058900000000.0 3115130000.0 12897400.0 0.0 2993750000000.0 266374000000.0 0.12 [0.12]
7.9433e+17 1.52507e+17 18000700000000.0 81479900000.0 0.0 1005430000000.0 17932200.0 0.0 40223500000000.0 111432000.0 0.0 0.0 24263300000.0 3039650000000.0 2816050000.0 12250200.0 0.0 2977090000000.0 264844000000.0 0.14 [0.14]
7.9433e+17 1.46792e+17 17768700000000.0 77227600000.0 0.0 940959000000.0 16066000.0 0.0 40188100000000.0 103428000.0 0.0 0.0 24117100000.0 3020500000000.0 2532650000.0 11638700.0 0.0 2960590000000.0 263332000000.0 0.16 [0.16]
7.9433e+17 1.40978e+17 17532500000000.0 73076500000.0 0.0 875773000000.0 14319900.0 0.0 40152400000000.0 95930200.0 0.0 0.0 23968300000.0 3000860000000.0 2258700000.0 11059300.0 0.0 2943760000000.0 261791000000.0 0.18 [0.18]
7.94331e+17 1.35069e+17 17292600000000.0 69049700000.0 0.0 810196000000.0 12695100.0 0.0 40116700000000.0 88884800.0 0.0 0.0 23817100000.0 2980750000000.0 2000080000.0 10509700.0 0.0 2926560000000.0 260221000000.0 0.2 [0.2]
7.9433e+17 1.29302e+17 17053400000000.0 65240400000.0 0.0 747909000000.0 11218400.0 0.0 40081600000000.0 82285200.0 0.0 0.0 23669600000.0 2961030000000.0 1758200000.0 9985670.0 0.0 2909730000000.0 258685000000.0 0.22 [0.22]
7.9433e+17 1.23609e+17 16812700000000.0 61593000000.0 0.0 687064000000.0 9866360.0 0.0 40047300000000.0 76157000.0 0.0 0.0 23524000000.0 2941400000000.0 1531650000.0 9488940.0 0.0 2893060000000.0 257165000000.0 0.24 [0.24]
