H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
8.12833e+17	2.00716e+17	2.05705e+15	5.83641e+13	2.13276e+09	1.61286e+14	7.97595e+10	0	4.52075e+15	2.43270e+11	0	0	2.50477e+12	3.12694e+14	1.40436e+10	3.15960e+10	1.63695e+08	3.19558e+14	2.78624e+13
8.12833e+17	1.94608e+17	2.03003e+15	5.57208e+13	1.97665e+09	1.55754e+14	7.32956e+10	0	4.51213e+15	2.19955e+11	0	0	2.48894e+12	3.10398e+14	1.32344e+10	2.97958e+10	1.54211e+08	3.17648e+14	2.77151e+13
8.12832e+17	1.88712e+17	2.00328e+15	5.31965e+13	1.83270e+09	1.50425e+14	6.73749e+10	0	4.50337e+15	1.98992e+11	0	0	2.47362e+12	3.08165e+14	1.24766e+10	2.81071e+10	1.45326e+08	3.15803e+14	2.75727e+13
8.12832e+17	1.83042e+17	1.97690e+15	5.07957e+13	1.70007e+09	1.45301e+14	6.19536e+10	0	4.49460e+15	1.80134e+11	0	0	2.45884e+12	3.06002e+14	1.17668e+10	2.65238e+10	1.37007e+08	3.14028e+14	2.74356e+13
8.12836e+17	1.77450e+17	1.95067e+15	4.85096e+13	1.57735e+09	1.40338e+14	5.69481e+10	0	4.48540e+15	1.63001e+11	0	0	2.44427e+12	3.03867e+14	1.10939e+10	2.50317e+10	1.29173e+08	3.12278e+14	2.72997e+13
8.12835e+17	1.72114e+17	1.92453e+15	4.63034e+13	1.46388e+09	1.35532e+14	5.23725e+10	0	4.47658e+15	1.47580e+11	0	0	2.43024e+12	3.01797e+14	1.04682e+10	2.36325e+10	1.21841e+08	3.10606e+14	2.71703e+13
8.12836e+17	1.66998e+17	1.89883e+15	4.42103e+13	1.35931e+09	1.30934e+14	4.81889e+10	0	4.46770e+15	1.33793e+11	0	0	2.41679e+12	2.99797e+14	9.88208e+09	2.23200e+10	1.14970e+08	3.09003e+14	2.70462e+13
8.12836e+17	1.62056e+17	1.87339e+15	4.22144e+13	1.26265e+09	1.26503e+14	4.43481e+10	0	4.45893e+15	1.21304e+11	0	0	2.40375e+12	2.97848e+14	9.33139e+09	2.10861e+10	1.08519e+08	3.07454e+14	2.69259e+13
8.12835e+17	1.57251e+17	1.84797e+15	4.02955e+13	1.17302e+09	1.22206e+14	4.08151e+10	0	4.45013e+15	1.10005e+11	0	0	2.39101e+12	2.95935e+14	8.81346e+09	1.99240e+10	1.02451e+08	3.05947e+14	2.68090e+13
8.12835e+17	1.52619e+17	1.82284e+15	3.84681e+13	1.09016e+09	1.18073e+14	3.75744e+10	0	4.44134e+15	9.98423e+10	0	0	2.37870e+12	2.94074e+14	8.32684e+09	1.88314e+10	9.67511e+07	3.04494e+14	2.66961e+13
8.12836e+17	1.48137e+17	1.79789e+15	3.67208e+13	1.01342e+09	1.14084e+14	3.45970e+10	0	4.43261e+15	9.06511e+10	0	0	2.36674e+12	2.92256e+14	7.86913e+09	1.78028e+10	9.13917e+07	3.03088e+14	2.65867e+13
8.12835e+17	1.43812e+17	1.77318e+15	3.50544e+13	9.42374e+08	1.10245e+14	3.18642e+10	0	4.42388e+15	8.23756e+10	0	0	2.35517e+12	2.90484e+14	7.43873e+09	1.68347e+10	8.63526e+07	3.01730e+14	2.64809e+13
8.12837e+17	1.39630e+17	1.74866e+15	3.34621e+13	8.76539e+08	1.06543e+14	2.93534e+10	0	4.41525e+15	7.48926e+10	0	0	2.34395e+12	2.88754e+14	7.03371e+09	1.59229e+10	8.16118e+07	3.00417e+14	2.63787e+13
8.12835e+17	1.35584e+17	1.72431e+15	3.19398e+13	8.15488e+08	1.02970e+14	2.70454e+10	0	4.40672e+15	6.81065e+10	0	0	2.33304e+12	2.87061e+14	6.65233e+09	1.50637e+10	7.71487e+07	2.99146e+14	2.62795e+13
8.12837e+17	1.31670e+17	1.70014e+15	3.04855e+13	7.58874e+08	9.95252e+13	2.49239e+10	0	4.39832e+15	6.19560e+10	0	0	2.32246e+12	2.85407e+14	6.29316e+09	1.42539e+10	7.29468e+07	2.97917e+14	2.61836e+13
8.12830e+17	1.27890e+17	1.67618e+15	2.90974e+13	7.06371e+08	9.62072e+13	2.29747e+10	0	4.39001e+15	5.63846e+10	0	0	2.31220e+12	2.83789e+14	5.95486e+09	1.34906e+10	6.89896e+07	2.96727e+14	2.60906e+13
8.12831e+17	1.24240e+17	1.65247e+15	2.77742e+13	6.57683e+08	9.30128e+13	2.11827e+10	0	4.38187e+15	5.13334e+10	0	0	2.30228e+12	2.82212e+14	5.63606e+09	1.27709e+10	6.52626e+07	2.95580e+14	2.60009e+13
8.12831e+17	1.20692e+17	1.62881e+15	2.65035e+13	6.12398e+08	8.99199e+13	1.95323e+10	0	4.37380e+15	4.67441e+10	0	0	2.29258e+12	2.80659e+14	5.33535e+09	1.20915e+10	6.17470e+07	2.94464e+14	2.59136e+13
8.12831e+17	1.17265e+17	1.60537e+15	2.52917e+13	5.70370e+08	8.69403e+13	1.80144e+10	0	4.36589e+15	4.25791e+10	0	0	2.28319e+12	2.79142e+14	5.05179e+09	1.14505e+10	5.84335e+07	2.93387e+14	2.58292e+13
8.12831e+17	1.13930e+17	1.58192e+15	2.41260e+13	5.31233e+08	8.40508e+13	1.66154e+10	0	4.35806e+15	3.87884e+10	0	0	2.27397e+12	2.77645e+14	4.78408e+09	1.08449e+10	5.53054e+07	2.92337e+14	2.57470e+13
8.12831e+17	1.10716e+17	1.55879e+15	2.30186e+13	4.94938e+08	8.12753e+13	1.53295e+10	0	4.35039e+15	3.53526e+10	0	0	2.26510e+12	2.76185e+14	4.53160e+09	1.02735e+10	5.23569e+07	2.91326e+14	2.56677e+13
8.12831e+17	1.07593e+17	1.53570e+15	2.19554e+13	4.61144e+08	7.85886e+13	1.41444e+10	0	4.34280e+15	3.22286e+10	0	0	2.25641e+12	2.74746e+14	4.29314e+09	9.73348e+09	4.95726e+07	2.90343e+14	2.55906e+13
8.12831e+17	1.04575e+17	1.51285e+15	2.09422e+13	4.29751e+08	7.60011e+13	1.30538e+10	0	4.33536e+15	2.93922e+10	0	0	2.24801e+12	2.73338e+14	4.06800e+09	9.22351e+09	4.69454e+07	2.89393e+14	2.55160e+13
8.12831e+17	1.01649e+17	1.49014e+15	1.99729e+13	4.00542e+08	7.35024e+13	1.20491e+10	0	4.32803e+15	2.68144e+10	0	0	2.23982e+12	2.71953e+14	3.85532e+09	8.74153e+09	4.44644e+07	2.88472e+14	2.54436e+13
8.12832e+17	9.88136e+16	1.46757e+15	1.90458e+13	3.73357e+08	7.10884e+13	1.11234e+10	0	4.32083e+15	2.44680e+10	0	0	2.23184e+12	2.70591e+14	3.65437e+09	8.28595e+09	4.21211e+07	2.87579e+14	2.53733e+13
8.12832e+17	9.60637e+16	1.44511e+15	1.81585e+13	3.48048e+08	6.87573e+13	1.02705e+10	0	4.31373e+15	2.23367e+10	0	0	2.22406e+12	2.69251e+14	3.46444e+09	7.85514e+09	3.99070e+07	2.86712e+14	2.53052e+13
8.12832e+17	9.33954e+16	1.42284e+15	1.73111e+13	3.24492e+08	6.65050e+13	9.48382e+09	0	4.30675e+15	2.03943e+10	0	0	2.21650e+12	2.67931e+14	3.28481e+09	7.44766e+09	3.78145e+07	2.85871e+14	2.52389e+13
8.12832e+17	9.08148e+16	1.40074e+15	1.65021e+13	0	6.43338e+13	8.75946e+09	0	4.29991e+15	1.86288e+10	0	0	2.20915e+12	2.66635e+14	3.11505e+09	7.06240e+09	6.43344e+06	2.85058e+14	2.51748e+13
8.12833e+17	8.83057e+16	1.37874e+15	1.57270e+13	0	6.22320e+13	8.09096e+09	0	4.29316e+15	1.70201e+10	0	0	2.20196e+12	2.65355e+14	2.95440e+09	6.69772e+09	0	2.84267e+14	2.51125e+13
8.12833e+17	8.58811e+16	1.35699e+15	1.49887e+13	0	6.02077e+13	7.47515e+09	0	4.28655e+15	1.55581e+10	0	0	2.19501e+12	2.64098e+14	2.80249e+09	6.35281e+09	0	2.83502e+14	2.50521e+13
8.12833e+17	8.35235e+16	1.33530e+15	1.42808e+13	0	5.82478e+13	6.90682e+09	0	4.28005e+15	1.42247e+10	0	0	2.18819e+12	2.62854e+14	2.65871e+09	6.02622e+09	0	2.82759e+14	2.49934e+13
8.12833e+17	8.12398e+16	1.31383e+15	1.36058e+13	0	5.63570e+13	6.38270e+09	0	4.27366e+15	1.30110e+10	0	0	2.18157e+12	2.61630e+14	2.52263e+09	5.71710e+09	0	2.82038e+14	2.49365e+13
8.12834e+17	7.90203e+16	1.29244e+15	1.29590e+13	0	5.45264e+13	5.89894e+09	0	4.26739e+15	1.19030e+10	0	0	2.17508e+12	2.60418e+14	2.39378e+09	5.42433e+09	0	2.81338e+14	2.48811e+13
8.12833e+17	7.68718e+16	1.27128e+15	1.23428e+13	0	5.27615e+13	5.45281e+09	0	4.26124e+15	1.08946e+10	0	0	2.16880e+12	2.59224e+14	2.27181e+09	5.14716e+09	0	2.80660e+14	2.48275e+13
8.12834e+17	7.47913e+16	1.25032e+15	1.17547e+13	0	5.10591e+13	5.04148e+09	0	4.25521e+15	9.97695e+09	0	0	2.16268e+12	2.58049e+14	2.15635e+09	4.88472e+09	0	2.80003e+14	2.47755e+13
8.12834e+17	7.27651e+16	1.22944e+15	1.11914e+13	0	4.94083e+13	4.66122e+09	0	4.24928e+15	9.13701e+09	0	0	2.15668e+12	2.56881e+14	2.04691e+09	4.63594e+09	0	2.79363e+14	2.47248e+13
8.12834e+17	7.07994e+16	1.20875e+15	1.06537e+13	0	4.78134e+13	4.31022e+09	0	4.24347e+15	8.37071e+09	0	0	2.15084e+12	2.55727e+14	1.94323e+09	4.40023e+09	0	2.78742e+14	2.46756e+13
8.12831e+17	6.88900e+16	1.18821e+15	1.01399e+13	0	4.62710e+13	3.98605e+09	0	4.23775e+15	7.67114e+09	0	0	2.14513e+12	2.54582e+14	1.84496e+09	4.17681e+09	0	2.78138e+14	2.46276e+13
8.12831e+17	6.70435e+16	1.16789e+15	9.65015e+12	0	4.47844e+13	3.68716e+09	0	4.23216e+15	7.03464e+09	0	0	2.13959e+12	2.53454e+14	1.75191e+09	3.96517e+09	0	2.77554e+14	2.45813e+13
8.12831e+17	6.52449e+16	1.14770e+15	9.18181e+12	0	4.33432e+13	3.41071e+09	0	4.22668e+15	6.45116e+09	0	0	2.13416e+12	2.52334e+14	1.66364e+09	3.76446e+09	0	2.76986e+14	2.45362e+13
8.12831e+17	6.34974e+16	1.12766e+15	8.73438e+12	0	4.19492e+13	3.15531e+09	0	4.22129e+15	5.91813e+09	0	0	2.12885e+12	2.51221e+14	1.57996e+09	3.57415e+09	0	2.76433e+14	2.44923e+13
8.12831e+17	6.18032e+16	1.10784e+15	8.30808e+12	0	4.06030e+13	2.91947e+09	0	4.21602e+15	5.43142e+09	0	0	2.12369e+12	2.50121e+14	1.50062e+09	3.39373e+09	0	2.75897e+14	2.44497e+13
8.12831e+17	6.01553e+16	1.08815e+15	7.90094e+12	0	3.92995e+13	2.70146e+09	0	4.21085e+15	4.98617e+09	0	0	2.11863e+12	2.49026e+14	1.42536e+09	3.22258e+09	0	2.75376e+14	2.44082e+13
8.12831e+17	5.85546e+16	1.06865e+15	7.51268e+12	0	3.80388e+13	2.50000e+09	0	4.20579e+15	4.57902e+09	0	0	2.11370e+12	2.47940e+14	1.35398e+09	3.06026e+09	0	2.74870e+14	2.43679e+13
8.12831e+17	5.70028e+16	1.04940e+15	7.14335e+12	0	3.68215e+13	2.31388e+09	0	4.20083e+15	4.20696e+09	0	0	2.10890e+12	2.46864e+14	1.28627e+09	2.90632e+09	0	2.74379e+14	2.43287e+13
8.12831e+17	5.54913e+16	1.03025e+15	6.79014e+12	0	3.56414e+13	2.14177e+09	0	4.19596e+15	3.86603e+09	0	0	2.10418e+12	2.45791e+14	1.22203e+09	2.76024e+09	0	2.73900e+14	2.42906e+13
8.12831e+17	5.40225e+16	1.01129e+15	6.45350e+12	0	3.44999e+13	1.98266e+09	0	4.19119e+15	3.55390e+09	0	0	2.09957e+12	2.44724e+14	1.16108e+09	2.62163e+09	0	2.73435e+14	2.42534e+13
8.12831e+17	5.25964e+16	9.92543e+14	6.13278e+12	0	3.33959e+13	1.83556e+09	0	4.18652e+15	3.26829e+09	0	0	2.09507e+12	2.43663e+14	1.10323e+09	2.49011e+09	0	2.72984e+14	2.42173e+13
8.12831e+17	5.12115e+16	9.73981e+14	5.82710e+12	0	3.23283e+13	1.69958e+09	0	4.18195e+15	3.00682e+09	0	0	2.09067e+12	2.42608e+14	1.04833e+09	2.36529e+09	0	2.72545e+14	2.41822e+13
8.12831e+17	4.98640e+16	9.55595e+14	5.53558e+12	0	3.12943e+13	1.57378e+09	0	4.17747e+15	2.76705e+09	0	0	2.08637e+12	2.41556e+14	9.96207e+08	2.24681e+09	0	2.72118e+14	2.41480e+13
8.12831e+17	4.85531e+16	9.37379e+14	5.25754e+12	0	3.02930e+13	1.45741e+09	0	4.17309e+15	2.54724e+09	0	0	2.08215e+12	2.40506e+14	9.46724e+08	2.13433e+09	0	2.71703e+14	2.41147e+13
8.12831e+17	4.72790e+16	9.19354e+14	4.99261e+12	0	2.93240e+13	1.34977e+09	0	4.16879e+15	2.34570e+09	0	0	2.07802e+12	2.39460e+14	8.99742e+08	2.02755e+09	0	2.71299e+14	2.40824e+13
8.12831e+17	4.60426e+16	9.01574e+14	4.74065e+12	0	2.83875e+13	1.25024e+09	0	4.16459e+15	2.16105e+09	0	0	2.07400e+12	2.38419e+14	8.55140e+08	1.92620e+09	0	2.70907e+14	2.40509e+13
8.12832e+17	4.48377e+16	8.83927e+14	4.50000e+12	0	2.74794e+13	1.15811e+09	0	4.16047e+15	1.99145e+09	0	0	2.07004e+12	2.37376e+14	8.12777e+08	1.82993e+09	0	2.70525e+14	2.40202e+13
8.12832e+17	4.36662e+16	8.66482e+14	4.27092e+12	0	2.66004e+13	1.07287e+09	0	4.15644e+15	1.83579e+09	0	0	2.06617e+12	2.36335e+14	7.72546e+08	1.73853e+09	0	2.70153e+14	2.39903e+13
8.12832e+17	4.25280e+16	8.49243e+14	4.05276e+12	0	2.57500e+13	9.94004e+08	0	4.15250e+15	1.69297e+09	0	0	2.06238e+12	2.35297e+14	7.34335e+08	1.65173e+09	0	2.69792e+14	2.39613e+13
8.12832e+17	4.14197e+16	8.32185e+14	3.84487e+12	0	2.49260e+13	9.21002e+08	0	4.14864e+15	1.56175e+09	0	0	2.05866e+12	2.34257e+14	6.98036e+08	1.56928e+09	0	2.69440e+14	2.39330e+13
8.12832e+17	4.03420e+16	8.15315e+14	3.64687e+12	0	2.41282e+13	8.53443e+08	0	4.14487e+15	1.44122e+09	0	0	2.05501e+12	2.33218e+14	6.63556e+08	1.49097e+09	0	2.69098e+14	2.39055e+13
8.12832e+17	3.92939e+16	7.98656e+14	3.45842e+12	0	2.33559e+13	7.90906e+08	0	4.14117e+15	1.33047e+09	0	0	2.05144e+12	2.32178e+14	6.30795e+08	1.41658e+09	0	2.68765e+14	2.38787e+13
8.12832e+17	3.82734e+16	7.82185e+14	3.27895e+12	0	2.26076e+13	7.33004e+08	0	4.13755e+15	1.22860e+09	0	0	2.04794e+12	2.31136e+14	5.99666e+08	1.34591e+09	0	2.68441e+14	2.38526e+13
8.12832e+17	3.72839e+16	7.65929e+14	3.10835e+12	0	2.18845e+13	6.79452e+08	0	4.13402e+15	1.13512e+09	0	0	2.04451e+12	2.30096e+14	5.70100e+08	1.27881e+09	0	2.68127e+14	2.38272e+13
8.12832e+17	3.63176e+16	7.49849e+14	2.94575e+12	0	2.11825e+13	6.29815e+08	0	4.13056e+15	1.04893e+09	0	0	2.04114e+12	2.29050e+14	5.41991e+08	1.21502e+09	0	2.67820e+14	2.38024e+13
8.12833e+17	3.53764e+16	7.33937e+14	2.79082e+12	0	2.05021e+13	5.83845e+08	0	4.12717e+15	9.69602e+08	0	0	2.03781e+12	2.27999e+14	5.15275e+08	1.15440e+09	0	2.67520e+14	2.37783e+13
8.12831e+17	3.44606e+16	7.18238e+14	2.64355e+12	0	1.98433e+13	5.41278e+08	0	4.12385e+15	8.96579e+08	0	0	2.03454e+12	2.26946e+14	4.89885e+08	1.09680e+09	0	2.67229e+14	2.37547e+13
8.12831e+17	3.35692e+16	7.02732e+14	2.50340e+12	0	1.92051e+13	5.01852e+08	0	4.12060e+15	8.29348e+08	0	0	2.03133e+12	2.25888e+14	4.65750e+08	1.04207e+09	0	2.66945e+14	2.37318e+13
8.12831e+17	3.27010e+16	6.87410e+14	2.37008e+12	0	1.85866e+13	4.65339e+08	0	4.11743e+15	7.67387e+08	0	0	2.02817e+12	2.24826e+14	4.42811e+08	9.90054e+08	0	2.66669e+14	2.37095e+13
8.12831e+17	3.18558e+16	6.72290e+14	2.24331e+12	0	1.79876e+13	4.31518e+08	0	4.11433e+15	7.10295e+08	0	0	2.02506e+12	2.23759e+14	4.21006e+08	9.40623e+08	0	2.66399e+14	2.36877e+13
8.12831e+17	3.10328e+16	6.57365e+14	2.12278e+12	0	1.74072e+13	4.00188e+08	0	4.11129e+15	6.57671e+08	0	0	2.02200e+12	2.22686e+14	4.00276e+08	8.93642e+08	0	2.66137e+14	2.36665e+13
8.12831e+17	3.02313e+16	6.42629e+14	2.00817e+12	0	1.68448e+13	3.71163e+08	0	4.10832e+15	6.09143e+08	0	0	2.01899e+12	2.21608e+14	3.80569e+08	8.48989e+08	0	2.65882e+14	2.36458e+13
8.12831e+17	2.94505e+16	6.28075e+14	1.89921e+12	0	1.62998e+13	3.44271e+08	0	4.10542e+15	5.64380e+08	0	0	2.01601e+12	2.20522e+14	3.61832e+08	8.06545e+08	0	2.65633e+14	2.36257e+13
8.12831e+17	2.86902e+16	6.13722e+14	1.79569e+12	0	1.57718e+13	3.19354e+08	0	4.10257e+15	5.23076e+08	0	0	2.01307e+12	2.19429e+14	3.44016e+08	7.66202e+08	0	2.65390e+14	2.36060e+13
8.12831e+17	2.79496e+16	5.99572e+14	1.69739e+12	0	1.52603e+13	2.96269e+08	0	4.09979e+15	4.84954e+08	0	0	2.01018e+12	2.18331e+14	3.27079e+08	7.27860e+08	0	2.65154e+14	2.35869e+13
8.12831e+17	2.72284e+16	5.85618e+14	1.60404e+12	0	1.47647e+13	2.74875e+08	0	4.09708e+15	4.49759e+08	0	0	2.00733e+12	2.17224e+14	3.10973e+08	6.91412e+08	0	2.64924e+14	2.35682e+13
8.12831e+17	2.65251e+16	5.71827e+14	1.51527e+12	0	1.42842e+13	2.55045e+08	0	4.09442e+15	4.17240e+08	0	0	2.00450e+12	2.16107e+14	2.95656e+08	6.56758e+08	0	2.64699e+14	2.35500e+13
8.12831e+17	2.58407e+16	5.58254e+14	1.43111e+12	0	1.38190e+13	2.36673e+08	0	4.09182e+15	3.87217e+08	0	0	2.00171e+12	2.14984e+14	2.81094e+08	6.23824e+08	0	2.64480e+14	2.35323e+13
8.12831e+17	2.51733e+16	5.44860e+14	1.35116e+12	0	1.33680e+13	2.19642e+08	0	4.08928e+15	3.59461e+08	0	0	1.99895e+12	2.13851e+14	2.67246e+08	5.92513e+08	0	2.64267e+14	2.35150e+13
8.12831e+17	2.45232e+16	5.31658e+14	1.27533e+12	0	1.29311e+13	2.03857e+08	0	4.08679e+15	3.33802e+08	0	0	1.99622e+12	2.12709e+14	2.54077e+08	5.62751e+08	0	2.64058e+14	2.34981e+13
8.12831e+17	2.38894e+16	5.18639e+14	1.20334e+12	0	1.25077e+13	1.89224e+08	0	4.08436e+15	3.10074e+08	0	0	1.99351e+12	2.11557e+14	2.41552e+08	5.34454e+08	0	2.63855e+14	2.34816e+13
8.12831e+17	2.32718e+16	5.05817e+14	1.13509e+12	0	1.20975e+13	1.75659e+08	0	4.08198e+15	2.88126e+08	0	0	1.99082e+12	2.10395e+14	2.29642e+08	5.07556e+08	0	2.63658e+14	2.34655e+13
8.12831e+17	2.26698e+16	4.93177e+14	1.07035e+12	0	1.17000e+13	1.63083e+08	0	4.07966e+15	2.67816e+08	0	0	1.98816e+12	2.09222e+14	2.18315e+08	4.81985e+08	0	2.63464e+14	2.34498e+13
8.12831e+17	2.20829e+16	4.80725e+14	1.00899e+12	0	1.13149e+13	1.51423e+08	0	4.07738e+15	2.49016e+08	0	0	1.98551e+12	2.08039e+14	2.07542e+08	4.57677e+08	0	2.63276e+14	2.34345e+13
8.12831e+17	2.15109e+16	4.68460e+14	9.50832e+11	0	1.09418e+13	1.40612e+08	0	4.07516e+15	2.31610e+08	0	0	1.98288e+12	2.06845e+14	1.97297e+08	4.34569e+08	0	2.63092e+14	2.34196e+13
8.12831e+17	2.09532e+16	4.56373e+14	8.95717e+11	0	1.05803e+13	1.30588e+08	0	4.07299e+15	2.15486e+08	0	0	1.98026e+12	2.05640e+14	1.87553e+08	4.12602e+08	0	2.62913e+14	2.34050e+13
8.12831e+17	2.04097e+16	4.44487e+14	8.43539e+11	0	1.02301e+13	1.21292e+08	0	4.07086e+15	2.00551e+08	0	0	1.97767e+12	2.04424e+14	1.78287e+08	3.91722e+08	0	2.62738e+14	2.33908e+13
8.12831e+17	1.98794e+16	4.32766e+14	7.94092e+11	0	9.89076e+12	1.12671e+08	0	4.06878e+15	1.86705e+08	0	0	1.97507e+12	2.03196e+14	1.69473e+08	3.71873e+08	0	2.62567e+14	2.33769e+13
8.12831e+17	1.93625e+16	4.21241e+14	7.47309e+11	0	9.56210e+12	1.04676e+08	0	4.06675e+15	1.73872e+08	0	0	1.97248e+12	2.01957e+14	1.61091e+08	3.53007e+08	0	2.62400e+14	2.33634e+13
8.12831e+17	1.88582e+16	4.09890e+14	7.03003e+11	0	9.24363e+12	9.72606e+07	0	4.06475e+15	1.61971e+08	0	0	1.96989e+12	2.00705e+14	1.53120e+08	3.35073e+08	0	2.62237e+14	2.33501e+13
8.12831e+17	1.83663e+16	3.98721e+14	6.61104e+11	0	8.93514e+12	9.03821e+07	0	4.06281e+15	1.50930e+08	0	0	1.96731e+12	1.99442e+14	1.45538e+08	3.18027e+08	0	2.62078e+14	2.33372e+13
8.12831e+17	1.78866e+16	3.87732e+14	6.21461e+11	0	8.63630e+12	8.40010e+07	0	4.06090e+15	1.40685e+08	0	0	1.96472e+12	1.98166e+14	1.38328e+08	3.01825e+08	0	2.61923e+14	2.33245e+13
8.12831e+17	1.74187e+16	3.76924e+14	5.83972e+11	0	8.34687e+12	7.80816e+07	0	4.05905e+15	1.31178e+08	0	0	1.96213e+12	1.96878e+14	1.31470e+08	2.86427e+08	0	2.61771e+14	2.33122e+13
8.12831e+17	1.69621e+16	3.66289e+14	5.48547e+11	0	8.06652e+12	7.25898e+07	0	4.05722e+15	1.22349e+08	0	0	1.95952e+12	1.95579e+14	1.24949e+08	2.71793e+08	0	2.61623e+14	2.33001e+13
8.12831e+17	1.65168e+16	3.55837e+14	5.15073e+11	0	7.79503e+12	6.74945e+07	0	4.05544e+15	1.14151e+08	0	0	1.95691e+12	1.94267e+14	1.18747e+08	2.57886e+08	0	2.61478e+14	2.32883e+13
8.12831e+17	1.60823e+16	3.45562e+14	4.83446e+11	0	7.53212e+12	6.27667e+07	0	4.05369e+15	1.06534e+08	0	0	1.95429e+12	1.92943e+14	1.12849e+08	2.44671e+08	0	2.61336e+14	2.32768e+13
8.12831e+17	1.56584e+16	3.35466e+14	4.53592e+11	0	7.27753e+12	5.83794e+07	0	4.05199e+15	9.94577e+07	0	0	1.95165e+12	1.91608e+14	1.07241e+08	2.32114e+08	0	2.61198e+14	2.32655e+13
8.12831e+17	1.52451e+16	3.25555e+14	4.25425e+11	0	7.03109e+12	5.43080e+07	0	4.05032e+15	9.28811e+07	0	0	1.94901e+12	1.90262e+14	1.01908e+08	2.20184e+08	0	2.61063e+14	2.32545e+13
8.12831e+17	1.48414e+16	3.15810e+14	3.98824e+11	0	6.79239e+12	5.05290e+07	0	4.04869e+15	8.67655e+07	0	0	1.94634e+12	1.88902e+14	9.68366e+07	2.08848e+08	0	2.60930e+14	2.32437e+13
8.12831e+17	1.44475e+16	3.06242e+14	3.73744e+11	0	6.56130e+12	4.70213e+07	0	4.04710e+15	8.10778e+07	0	0	1.94363e+12	1.87532e+14	9.20141e+07	1.98078e+08	0	2.60801e+14	2.32332e+13
8.12831e+17	1.40629e+16	2.96847e+14	3.50087e+11	0	6.33754e+12	4.37649e+07	0	4.04554e+15	7.57866e+07	0	0	1.94090e+12	1.86150e+14	8.74286e+07	1.87848e+08	0	2.60674e+14	2.32229e+13
8.12831e+17	1.36877e+16	2.87629e+14	3.27798e+11	0	6.12098e+12	4.07422e+07	0	4.04401e+15	7.08633e+07	0	0	1.93814e+12	1.84758e+14	8.30690e+07	1.78131e+08	0	2.60551e+14	2.32128e+13
8.12831e+17	1.33214e+16	2.78586e+14	3.06797e+11	0	5.91138e+12	3.79359e+07	0	4.04251e+15	6.62810e+07	0	0	1.93534e+12	1.83354e+14	7.89241e+07	1.68901e+08	0	2.60429e+14	2.32030e+13
8.12831e+17	1.29640e+16	2.69717e+14	2.87019e+11	0	5.70852e+12	3.53301e+07	0	4.04105e+15	6.20152e+07	0	0	1.93250e+12	1.81940e+14	7.49832e+07	1.60135e+08	0	2.60311e+14	2.31933e+13
8.12831e+17	1.26150e+16	2.61024e+14	2.68399e+11	0	5.51220e+12	3.29102e+07	0	4.03962e+15	5.80429e+07	0	0	1.92962e+12	1.80516e+14	7.12367e+07	1.51810e+08	0	2.60195e+14	2.31838e+13
8.12831e+17	1.22745e+16	2.52512e+14	2.50885e+11	0	5.32227e+12	3.06628e+07	0	4.03822e+15	5.43432e+07	0	0	1.92671e+12	1.79084e+14	6.76750e+07	1.43906e+08	0	2.60081e+14	2.31746e+13
8.12831e+17	1.19418e+16	2.44168e+14	2.34404e+11	0	5.13845e+12	2.85752e+07	0	4.03685e+15	5.08958e+07	0	0	1.92373e+12	1.77640e+14	6.42891e+07	1.36401e+08	0	2.59969e+14	2.31655e+13
8.12831e+17	1.16170e+16	2.35999e+14	2.18910e+11	0	4.96060e+12	2.66359e+07	0	4.03550e+15	4.76828e+07	0	0	1.92070e+12	1.76188e+14	6.10704e+07	1.29275e+08	0	2.59860e+14	2.31566e+13
8.12831e+17	1.12999e+16	2.28006e+14	2.04351e+11	0	4.78857e+12	2.48343e+07	0	4.03419e+15	4.46877e+07	0	0	1.91761e+12	1.74728e+14	5.80108e+07	1.22511e+08	0	2.59753e+14	2.31479e+13
8.12831e+17	1.09903e+16	2.20186e+14	1.90677e+11	0	4.62216e+12	2.31603e+07	0	4.03291e+15	4.18953e+07	0	0	1.91445e+12	1.73259e+14	5.51028e+07	1.16090e+08	0	2.59648e+14	2.31394e+13
8.12831e+17	1.06878e+16	2.12532e+14	1.77834e+11	0	4.46122e+12	2.16047e+07	0	4.03164e+15	3.92910e+07	0	0	1.91123e+12	1.71782e+14	5.23390e+07	1.09996e+08	0	2.59545e+14	2.31310e+13
8.12831e+17	1.03927e+16	2.05063e+14	1.65792e+11	0	4.30560e+12	2.01589e+07	0	4.03041e+15	3.68616e+07	0	0	1.90794e+12	1.70299e+14	4.97121e+07	1.04212e+08	0	2.59443e+14	2.31228e+13
8.06480e+17	1.00692e+16	1.95872e+14	1.53292e+11	0	4.13752e+12	1.87272e+07	0	3.99792e+15	3.43985e+07	0	0	1.89042e+12	1.67281e+14	4.69404e+07	9.78546e+07	0	2.57334e+14	2.29355e+13
