# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: log_Te, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+2 N+4 O O+2 O+5 O+6 Si+ Si+2 Si+3 Si+4 log_nH log_Te parameters
25118900000000.0 34904600000000.0 1385520000.0 47417400.0 872.963 123312.0 0.0 1388260000.0 573988.0 0.0 0.0 190140000.0 3329480.0 11705.6 66.4928 -0.34 3.966 [-0.34]
25118900000000.0 33746900000000.0 1355190000.0 44727700.0 788.37 112051.0 0.0 1385860000.0 519834.0 0.0 0.0 186593000.0 3127880.0 10778.9 60.7218 -0.32 3.965 [-0.32]
25118900000000.0 32633900000000.0 1325860000.0 42206000.0 712.679 101868.0 0.0 1383460000.0 471057.0 0.0 0.0 183177000.0 2940010.0 9932.86 55.5087 -0.3 3.964 [-0.3]
25118900000000.0 31563500000000.0 1297480000.0 39840800.0 644.884 92653.5 0.0 1381070000.0 427098.0 0.0 0.0 179886000.0 2764850.0 9159.89 50.7942 -0.28 3.962 [-0.28]
25118900000000.0 30533900000000.0 1270020000.0 37621200.0 584.099 84311.8 0.0 1378690000.0 387458.0 0.0 0.0 176715000.0 2601440.0 8453.16 46.5261 -0.26 3.961 [-0.26]
25118900000000.0 29543300000000.0 1243450000.0 35537500.0 529.543 76756.0 0.0 1376320000.0 351690.0 0.0 0.0 173660000.0 2448900.0 7806.48 42.658 -0.24 3.96 [-0.24]
25118900000000.0 28590000000000.0 1217720000.0 33580500.0 480.529 69908.2 0.0 1373960000.0 319399.0 0.0 0.0 170715000.0 2306430.0 7214.31 39.1486 -0.22 3.958 [-0.22]
25118900000000.0 27672300000000.0 1192800000.0 31741500.0 436.45 63698.8 0.0 1371610000.0 290228.0 0.0 0.0 167876000.0 2173280.0 6671.65 35.9613 -0.2 3.957 [-0.2]
25118900000000.0 26788700000000.0 1168650000.0 30012700.0 396.769 58065.3 0.0 1369270000.0 263862.0 0.0 0.0 165139000.0 2048780.0 6173.98 33.0637 -0.18 3.956 [-0.18]
25118900000000.0 25937700000000.0 1145250000.0 28386700.0 361.014 52951.6 0.0 1366950000.0 240017.0 0.0 0.0 162499000.0 1932280.0 5717.25 30.4266 -0.16 3.954 [-0.16]
25118900000000.0 25118000000000.0 1122550000.0 26856900.0 328.764 48307.6 0.0 1364640000.0 218439.0 0.0 0.0 159953000.0 1823210.0 5297.78 28.0244 -0.14 3.953 [-0.14]
25118900000000.0 24328100000000.0 1100540000.0 25416800.0 299.649 44087.9 0.0 1362350000.0 198903.0 0.0 0.0 157496000.0 1721050.0 4912.25 25.8339 -0.12 3.952 [-0.12]
25118900000000.0 23567000000000.0 1079190000.0 24060700.0 273.34 40252.2 0.0 1360080000.0 181205.0 0.0 0.0 155126000.0 1625320.0 4557.68 23.8347 -0.1 3.95 [-0.1]
25118900000000.0 22833200000000.0 1058460000.0 22783000.0 249.543 36763.5 0.0 1357830000.0 165164.0 0.0 0.0 152839000.0 1535520.0 4231.34 22.0081 -0.08 3.949 [-0.08]
25118900000000.0 22125600000000.0 1038330000.0 21578800.0 227.999 33589.1 0.0 1355600000.0 150616.0 0.0 0.0 150631000.0 1451270.0 3930.77 0.0 -0.06 3.948 [-0.06]
25118900000000.0 21443300000000.0 1018780000.0 20443400.0 208.478 30699.3 0.0 1353380000.0 137415.0 0.0 0.0 148499000.0 1372170.0 3653.76 0.0 -0.04 3.946 [-0.04]
25118900000000.0 20785000000000.0 999775000.0 19372300.0 190.774 28067.6 0.0 1351190000.0 125431.0 0.0 0.0 146440000.0 1297860.0 3398.27 0.0 -0.02 3.945 [-0.02]
25118900000000.0 20149900000000.0 981304000.0 18361700.0 174.704 25669.8 0.0 1349020000.0 114545.0 0.0 0.0 144452000.0 1228030.0 3162.5 0.0 -0.0 3.944 [-0.0]
25118900000000.0 19537000000000.0 963343000.0 17407700.0 160.105 23484.5 0.0 1346870000.0 104652.0 0.0 0.0 142532000.0 1162390.0 2944.76 0.0 0.02 3.942 [0.02]
25118900000000.0 18942900000000.0 945795000.0 16503500.0 0.0 21487.5 0.0 1344730000.0 95639.4 0.0 0.0 140668000.0 1100350.0 2743.26 0.0 0.04 3.941 [0.04]
25118900000000.0 18371700000000.0 928789000.0 15652500.0 0.0 19669.7 0.0 1342630000.0 87457.6 0.0 0.0 138875000.0 1042190.0 2557.24 0.0 0.06 3.94 [0.06]
25118900000000.0 17820100000000.0 912232000.0 14848300.0 0.0 18010.9 0.0 1340550000.0 80010.7 0.0 0.0 137141000.0 987412.0 2385.11 0.0 0.08 3.938 [0.08]
25118900000000.0 17287200000000.0 896105000.0 14087900.0 0.0 16496.4 0.0 1338490000.0 73229.2 0.0 0.0 135466000.0 935787.0 2225.76 0.0 0.1 3.937 [0.1]
25118900000000.0 16772400000000.0 880391000.0 13368900.0 0.0 15113.2 0.0 1336460000.0 67050.8 0.0 0.0 133845000.0 887110.0 2078.13 0.0 0.12 3.936 [0.12]
25118900000000.0 16276800000000.0 865131000.0 12690600.0 0.0 13851.6 0.0 1334460000.0 61428.8 0.0 0.0 132284000.0 841329.0 1941.45 0.0 0.14 3.934 [0.14]
25118900000000.0 15795800000000.0 850193000.0 12046700.0 0.0 12696.4 0.0 1332480000.0 56292.0 0.0 0.0 130768000.0 797976.0 1814.5 0.0 0.16 3.933 [0.16]
25118900000000.0 15330900000000.0 835622000.0 11437100.0 0.0 11640.3 0.0 1330530000.0 51605.4 0.0 0.0 129301000.0 757035.0 1696.69 0.0 0.18 3.931 [0.18]
25118900000000.0 14881300000000.0 821401000.0 10859900.0 0.0 10674.3 0.0 1328600000.0 47327.6 0.0 0.0 127881000.0 718353.0 1587.29 0.0 0.2 3.93 [0.2]
25118900000000.0 14446500000000.0 807518000.0 10313100.0 0.0 9790.62 0.0 1326690000.0 43421.2 0.0 0.0 126507000.0 681786.0 1485.65 0.0 0.22 3.928 [0.22]
25118900000000.0 14025900000000.0 793962000.0 9795020.0 0.0 8981.91 0.0 1324820000.0 39852.5 0.0 0.0 125177000.0 647206.0 1391.16 0.0 0.24 3.927 [0.24]
25118900000000.0 13618900000000.0 780716000.0 9303960.0 0.0 8241.53 0.0 1322970000.0 36590.5 0.0 0.0 123889000.0 614480.0 1303.27 0.0 0.26 3.926 [0.26]
25118900000000.0 13225000000000.0 767770000.0 8838420.0 0.0 7563.53 0.0 1321140000.0 33607.8 0.0 0.0 122642000.0 583499.0 1221.47 0.0 0.28 3.924 [0.28]
25118900000000.0 12843700000000.0 755113000.0 8396960.0 0.0 6942.52 0.0 1319340000.0 30879.4 0.0 0.0 121434000.0 554161.0 1145.31 0.0 0.3 3.923 [0.3]
25118900000000.0 12474600000000.0 742733000.0 7978190.0 0.0 6373.45 0.0 1317570000.0 28382.4 0.0 0.0 120263000.0 526350.0 1074.35 0.0 0.32 3.921 [0.32]
25118900000000.0 12117200000000.0 730620000.0 7580880.0 0.0 5851.9 0.0 1315820000.0 26096.3 0.0 0.0 119129000.0 499984.0 1008.21 0.0 0.34 3.92 [0.34]
25118900000000.0 11771000000000.0 718765000.0 7203870.0 0.0 5373.79 0.0 1314100000.0 24002.6 0.0 0.0 118030000.0 474982.0 946.533 0.0 0.36 3.918 [0.36]
25118900000000.0 11435700000000.0 707158000.0 6846000.0 0.0 4935.37 0.0 1312410000.0 22084.2 0.0 0.0 116964000.0 451260.0 888.984 0.0 0.38 3.916 [0.38]
25118900000000.0 11110800000000.0 695790000.0 6506240.0 0.0 4533.22 0.0 1310740000.0 20325.8 0.0 0.0 115932000.0 428735.0 835.263 0.0 0.4 3.915 [0.4]
25118900000000.0 10795900000000.0 684649000.0 6183520.0 0.0 4164.13 0.0 1309100000.0 18713.3 0.0 0.0 114930000.0 407307.0 785.088 0.0 0.42 3.913 [0.42]
25118900000000.0 10489700000000.0 673697000.0 5876350.0 0.0 3825.06 0.0 1307490000.0 17232.2 0.0 0.0 113955000.0 386916.0 738.17 0.0 0.44 3.912 [0.44]
25118900000000.0 10194800000000.0 663026000.0 5585920.0 0.0 3514.66 0.0 1305900000.0 15876.8 0.0 0.0 113015000.0 367620.0 694.382 0.0 0.46 3.91 [0.46]
25118900000000.0 9907890000000.0 652529000.0 5309350.0 0.0 3229.3 0.0 1304340000.0 14631.0 0.0 0.0 112101000.0 349222.0 653.398 0.0 0.48 3.908 [0.48]
25118900000000.0 9629620000000.0 642229000.0 5046470.0 0.0 2967.21 0.0 1302800000.0 13486.7 0.0 0.0 111213000.0 331708.0 615.049 0.0 0.5 3.906 [0.5]
25118900000000.0 9359710000000.0 632122000.0 4796650.0 0.0 2726.48 0.0 1301290000.0 12435.7 0.0 0.0 110352000.0 315030.0 579.154 0.0 0.52 3.905 [0.52]
25118900000000.0 9097850000000.0 622201000.0 4559180.0 0.0 2505.31 0.0 1299810000.0 11469.9 0.0 0.0 109515000.0 299141.0 545.539 0.0 0.54 3.903 [0.54]
25118900000000.0 8843750000000.0 612460000.0 4333420.0 0.0 2302.09 0.0 1298350000.0 10582.0 0.0 0.0 108703000.0 283999.0 514.048 0.0 0.56 3.901 [0.56]
25118900000000.0 8597110000000.0 602891000.0 4118770.0 0.0 2115.3 0.0 1296910000.0 9765.64 0.0 0.0 107915000.0 269558.0 484.533 0.0 0.58 3.899 [0.58]
25118900000000.0 8357690000000.0 593491000.0 3914650.0 0.0 1943.59 0.0 1295500000.0 9014.66 0.0 0.0 107148000.0 255779.0 456.86 0.0 0.6 3.897 [0.6]
25118900000000.0 8125200000000.0 584252000.0 3720530.0 0.0 1785.71 0.0 1294110000.0 8323.66 0.0 0.0 106404000.0 242624.0 430.903 0.0 0.62 3.895 [0.62]
25118900000000.0 7899410000000.0 575171000.0 3535900.0 0.0 1640.51 0.0 1292750000.0 7687.65 0.0 0.0 105680000.0 230056.0 406.546 0.0 0.64 3.893 [0.64]
25118900000000.0 7680060000000.0 566242000.0 3360270.0 0.0 1506.96 0.0 1291410000.0 7102.07 0.0 0.0 104977000.0 218044.0 383.683 0.0 0.66 3.891 [0.66]
25118900000000.0 7466940000000.0 557460000.0 3193210.0 0.0 1384.08 0.0 1290100000.0 6562.75 0.0 0.0 104293000.0 206554.0 362.213 0.0 0.68 3.889 [0.68]
25118900000000.0 7259800000000.0 548821000.0 3034270.0 0.0 1271.02 0.0 1288800000.0 6065.9 0.0 0.0 103627000.0 195559.0 342.045 0.0 0.7 3.887 [0.7]
25118900000000.0 7057990000000.0 540302000.0 2882830.0 0.0 1166.86 0.0 1287530000.0 5607.64 0.0 0.0 102978000.0 185009.0 323.084 0.0 0.72 3.884 [0.72]
25118900000000.0 6861810000000.0 531920000.0 2738780.0 0.0 1070.99 0.0 1286280000.0 5185.3 0.0 0.0 102347000.0 174900.0 305.262 0.0 0.74 3.882 [0.74]
25118900000000.0 6671400000000.0 523688000.0 2601930.0 0.0 982.811 0.0 1285060000.0 4796.25 0.0 0.0 101734000.0 165221.0 288.51 0.0 0.76 3.879 [0.76]
25118900000000.0 6486120000000.0 515583000.0 2471720.0 0.0 901.597 0.0 1283850000.0 4437.45 0.0 0.0 101137000.0 155928.0 272.752 0.0 0.78 3.877 [0.78]
25118900000000.0 6305800000000.0 507603000.0 2347830.0 0.0 826.79 0.0 1282670000.0 4106.44 0.0 0.0 100555000.0 146999.0 257.924 0.0 0.8 3.874 [0.8]
25118900000000.0 6130240000000.0 499743000.0 2229940.0 0.0 757.876 0.0 1281510000.0 3801.01 0.0 0.0 99987500.0 138418.0 243.968 0.0 0.82 3.871 [0.82]
25118900000000.0 5959230000000.0 492001000.0 2117780.0 0.0 694.363 0.0 1280370000.0 3519.1 0.0 0.0 99434400.0 130156.0 230.827 0.0 0.84 3.868 [0.84]
25118900000000.0 5793210000000.0 484405000.0 2011330.0 0.0 635.899 0.0 1279260000.0 3259.26 0.0 0.0 98896900.0 122211.0 218.46 0.0 0.86 3.865 [0.86]
25118900000000.0 5630670000000.0 476889000.0 1909750.0 0.0 581.883 0.0 1278150000.0 3018.9 0.0 0.0 98369800.0 114518.0 206.8 0.0 0.88 3.862 [0.88]
25118900000000.0 5471510000000.0 469454000.0 1812880.0 0.0 531.969 0.0 1277070000.0 2796.57 0.0 0.0 97852700.0 107060.0 195.805 0.0 0.9 3.859 [0.9]
25118900000000.0 5316620000000.0 462154000.0 1720940.0 0.0 485.945 0.0 1276000000.0 2591.51 0.0 0.0 97348700.0 99843.4 185.45 0.0 0.92 3.855 [0.92]
25118900000000.0 5165240000000.0 454960000.0 1633490.0 0.0 443.428 0.0 1274950000.0 2402.05 0.0 0.0 96855200.0 92837.2 175.687 0.0 0.94 3.851 [0.94]
25118900000000.0 5017090000000.0 447867000.0 1550290.0 0.0 404.104 0.0 1273920000.0 2226.97 0.0 0.0 96371200.0 86010.1 166.482 0.0 0.96 3.847 [0.96]
25118900000000.0 4871620000000.0 440873000.0 1471110.0 0.0 367.607 0.0 1272910000.0 2065.14 0.0 0.0 95894700.0 79287.0 157.801 0.0 0.98 3.842 [0.98]
25118900000000.0 4729500000000.0 434027000.0 1396120.0 0.0 333.777 0.0 1271910000.0 1916.0 0.0 0.0 95427900.0 72672.8 149.623 0.0 1.0 3.837 [1.0]
