# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
6.16609e+17 2.72826e+18 77681300000000.0 10207000000000.0 1840530000.0 19731800000000.0 104260000000.0 0.0 35539000000000.0 624066000000.0 0.0 0.0 82326600000.0 9955610000000.0 854577000000.0 11105200000.0 114814000.0 7361120000000.0 846329000000.0 -1.7 [-1.7]
6.16634e+17 2.61716e+18 75383300000000.0 9497890000000.0 1601820000.0 18977200000000.0 92524000000.0 0.0 35504400000000.0 552110000000.0 0.0 0.0 79730900000.0 9665000000000.0 786485000000.0 9942640000.0 99993400.0 7229390000000.0 821373000000.0 -1.68 [-1.68]
6.1663e+17 2.51066e+18 73157600000000.0 8839210000000.0 1395200000.0 18251900000000.0 82146200000.0 0.0 35466200000000.0 488664000000.0 0.0 0.0 77233200000.0 9383730000000.0 723747000000.0 8907020000.0 87185300.0 7098330000000.0 797269000000.0 -1.66 [-1.66]
6.16624e+17 2.40937e+18 71020700000000.0 8231370000000.0 1216860000.0 17560400000000.0 72995800000.0 0.0 35426300000000.0 432854000000.0 0.0 0.0 74849900000.0 9113660000000.0 666525000000.0 7987300000.0 76153200.0 6968780000000.0 774183000000.0 -1.64 [-1.64]
6.16622e+17 2.31275e+18 68964200000000.0 7668890000000.0 1062540000.0 16899200000000.0 64912100000.0 0.0 35385000000000.0 383671000000.0 0.0 0.0 72569800000.0 8853780000000.0 614187000000.0 7168800000.0 66622700.0 6840550000000.0 752023000000.0 -1.62 [-1.62]
6.16615e+17 2.2207e+18 66987500000000.0 7148970000000.0 928977000.0 16267700000000.0 57770000000.0 0.0 35341900000000.0 340331000000.0 0.0 0.0 70390900000.0 8604090000000.0 566336000000.0 6440380000.0 58382400.0 6714040000000.0 730773000000.0 -1.6 [-1.6]
6.16608e+17 2.13255e+18 65078800000000.0 6665990000000.0 812958000.0 15661600000000.0 51440600000.0 0.0 35297200000000.0 302022000000.0 0.0 0.0 68298600000.0 8363120000000.0 522372000000.0 5789900000.0 51230000.0 6588830000000.0 710304000000.0 -1.58 [-1.58]
6.16608e+17 2.04877e+18 63249800000000.0 6220530000000.0 712568000.0 15084000000000.0 45851000000.0 0.0 35251900000000.0 268306000000.0 0.0 0.0 66304500000.0 8132480000000.0 482129000000.0 5211150000.0 45036800.0 6466390000000.0 690733000000.0 -1.56 [-1.56]
6.16603e+17 1.96873e+18 61488600000000.0 5807270000000.0 625258000.0 14531000000000.0 40896200000.0 0.0 35204900000000.0 238484000000.0 0.0 0.0 64394500000.0 7910430000000.0 445345000000.0 4694150000.0 39654600.0 6345360000000.0 671934000000.0 -1.54 [-1.54]
6.16602e+17 1.8923e+18 59794300000000.0 5424350000000.0 549341000.0 14001600000000.0 36503600000.0 0.0 35157100000000.0 212132000000.0 0.0 0.0 62566400000.0 7697100000000.0 411533000000.0 4232300000.0 34969700.0 6226730000000.0 653887000000.0 -1.52 [-1.52]
6.16602e+17 1.81916e+18 58160700000000.0 5068440000000.0 483168000.0 13493600000000.0 32604200000.0 0.0 35108000000000.0 188798000000.0 0.0 0.0 60812600000.0 7491520000000.0 380539000000.0 3818950000.0 30885000.0 6109720000000.0 636529000000.0 -1.5 [-1.5]
6.16599e+17 1.74954e+18 56594700000000.0 4739450000000.0 425634000.0 13009000000000.0 29151300000.0 0.0 35057900000000.0 168188000000.0 0.0 0.0 59139700000.0 7294550000000.0 352308000000.0 3449850000.0 27331400.0 5995050000000.0 619928000000.0 -1.48 [-1.48]
6.16597e+17 1.68245e+18 55074900000000.0 4431860000000.0 375180000.0 12540700000000.0 26066900000.0 0.0 35006700000000.0 149855000000.0 0.0 0.0 57523800000.0 7103850000000.0 325971000000.0 3117790000.0 24205100.0 5882390000000.0 603847000000.0 -1.46 [-1.46]
6.16595e+17 1.6186e+18 53618700000000.0 4147410000000.0 331241000.0 12093800000000.0 23333000000.0 0.0 34954700000000.0 133654000000.0 0.0 0.0 55982600000.0 6921290000000.0 301920000000.0 2820950000.0 21477500.0 5772400000000.0 588473000000.0 -1.44 [-1.44]
6.16633e+17 1.5575e+18 52217200000000.0 3882890000000.0 292773000.0 11665300000000.0 20899000000.0 0.0 34904000000000.0 119269000000.0 0.0 0.0 54506200000.0 6745810000000.0 279849000000.0 2554480000.0 19085500.0 5664690000000.0 573712000000.0 -1.42 [-1.42]
6.16629e+17 1.49934e+18 50873500000000.0 3638270000000.0 259204000.0 11256000000000.0 18737700000.0 0.0 34850600000000.0 106548000000.0 0.0 0.0 53096800000.0 6577860000000.0 259569000000.0 2315890000.0 16990300.0 5560010000000.0 559585000000.0 -1.4 [-1.4]
6.16624e+17 1.44348e+18 49574900000000.0 3410100000000.0 229712000.0 10862100000000.0 16808400000.0 0.0 34796300000000.0 95220400000.0 0.0 0.0 51740900000.0 6415750000000.0 240907000000.0 2101060000.0 15145300.0 5457120000000.0 545964000000.0 -1.38 [-1.38]
6.16618e+17 1.39002e+18 48324300000000.0 3197650000000.0 203823000.0 10483800000000.0 15088000000.0 0.0 34741200000000.0 85156700000.0 0.0 0.0 50440800000.0 6259900000000.0 223701000000.0 1907840000.0 13520200.0 5356720000000.0 532877000000.0 -1.36 [-1.36]
6.16616e+17 1.33884e+18 47120200000000.0 2999870000000.0 181074000.0 10120800000000.0 13552900000.0 0.0 34685800000000.0 76207400000.0 0.0 0.0 49194200000.0 6110100000000.0 207855000000.0 1733890000.0 12087300.0 5258750000000.0 520303000000.0 -1.34 [-1.34]
6.1661e+17 1.28993e+18 45962600000000.0 2816050000000.0 161080000.0 9772770000000.0 12183400000.0 0.0 34629800000000.0 68249600000.0 0.0 0.0 48000800000.0 5966310000000.0 193296000000.0 1577330000.0 10823100.0 5163320000000.0 508241000000.0 -1.32 [-1.32]
6.16608e+17 1.24306e+18 44846900000000.0 2644640000000.0 143468000.0 9438270000000.0 10959500000.0 0.0 34573600000000.0 61165800000.0 0.0 0.0 46855600000.0 5828040000000.0 179836000000.0 1436150000.0 9704610.0 5070380000000.0 496645000000.0 -1.3 [-1.3]
6.16608e+17 1.19821e+18 43773600000000.0 2485080000000.0 127946000.0 9117310000000.0 9865550000.0 0.0 34517200000000.0 54855100000.0 0.0 0.0 45758300000.0 5695270000000.0 167436000000.0 1308800000.0 8714510.0 4979950000000.0 485513000000.0 -1.28 [-1.28]
6.16604e+17 1.15504e+18 42734300000000.0 2335640000000.0 114215000.0 8807330000000.0 8884840000.0 0.0 34459800000000.0 49219100000.0 0.0 0.0 44700200000.0 5566970000000.0 155937000000.0 1193550000.0 7834690.0 4891460000000.0 474759000000.0 -1.26 [-1.26]
6.16603e+17 1.11379e+18 41736000000000.0 2196620000000.0 102098000.0 8510260000000.0 8007880000.0 0.0 34402500000000.0 44197100000.0 0.0 0.0 43688000000.0 5444000000000.0 145348000000.0 1089520000.0 7054360.0 4805620000000.0 464455000000.0 -1.24 [-1.24]
6.16601e+17 1.07447e+18 40779100000000.0 2067400000000.0 91407500.0 8226120000000.0 7224920000.0 0.0 34345200000000.0 39727900000.0 0.0 0.0 42721900000.0 5326380000000.0 135644000000.0 995678000.0 6362740.0 4722480000000.0 454605000000.0 -1.22 [-1.22]
6.166e+17 1.03657e+18 39852000000000.0 1946310000000.0 81908700.0 7951440000000.0 6520000000.0 0.0 34287600000000.0 35721800000.0 0.0 0.0 41789400000.0 5212710000000.0 126578000000.0 910467000.0 5744350.0 4641400000000.0 445079000000.0 -1.2 [-1.2]
6.16599e+17 1.00022e+18 38958200000000.0 1833100000000.0 73485900.0 7687160000000.0 5888050000.0 0.0 34229700000000.0 32142900000.0 0.0 0.0 40894300000.0 5103390000000.0 118207000000.0 833271000.0 5193250.0 4562540000000.0 435924000000.0 -1.18 [-1.18]
6.16598e+17 9.65462e+17 38098800000000.0 1727490000000.0 66015100.0 7433500000000.0 5321310000.0 0.0 34172100000000.0 28945200000.0 0.0 0.0 40037200000.0 4998540000000.0 110478000000.0 763332000.0 4701650.0 4486140000000.0 427143000000.0 -1.16 [-1.16]
6.16597e+17 9.32035e+17 37267900000000.0 1628520000000.0 59367800.0 7188750000000.0 4811700000.0 0.0 34114100000000.0 26080800000.0 0.0 0.0 39212000000.0 4897460000000.0 103301000000.0 699801000.0 4261680.0 4411780000000.0 418678000000.0 -1.14 [-1.14]
6.16597e+17 9.00012e+17 36467700000000.0 1536040000000.0 53455200.0 6953490000000.0 4353820000.0 0.0 34056400000000.0 23516500000.0 0.0 0.0 38420600000.0 4800380000000.0 96659500000.0 642122000.0 3867960.0 4339700000000.0 410549000000.0 -1.12 [-1.12]
6.16596e+17 8.69226e+17 35694400000000.0 1449340000000.0 48183300.0 6726520000000.0 3941600000.0 0.0 33998500000000.0 21216800000.0 0.0 0.0 37659000000.0 4706830000000.0 90489800000.0 589648000.0 3514730.0 4269630000000.0 402716000000.0 -1.1 [-1.1]
6.16596e+17 8.39647e+17 34947500000000.0 1368080000000.0 43478400.0 6507710000000.0 3570360000.0 0.0 33940700000000.0 19153300000.0 0.0 0.0 36926600000.0 4616750000000.0 84761000000.0 541885000.0 3197500.0 4201580000000.0 395173000000.0 -1.08 [-1.08]
6.16596e+17 8.11262e+17 34227000000000.0 1292030000000.0 39277200.0 6297030000000.0 3235780000.0 0.0 33883100000000.0 17301000000.0 0.0 0.0 36223100000.0 4530120000000.0 79434000000.0 498396000.0 2912270.0 4135640000000.0 387918000000.0 -1.06 [-1.06]
6.16595e+17 7.83966e+17 33530400000000.0 1220620000000.0 35519700.0 6093660000000.0 2934180000.0 0.0 33825600000000.0 15637600000.0 0.0 0.0 35545900000.0 4446650000000.0 74478700000.0 458746000.0 2655530.0 4071610000000.0 380927000000.0 -1.04 [-1.04]
6.16595e+17 7.57867e+17 32860700000000.0 1153850000000.0 32163000.0 5898510000000.0 2662930000.0 0.0 33768600000000.0 14146200000.0 0.0 0.0 34897900000.0 4366660000000.0 69912500000.0 422645000.0 2424740.0 4009730000000.0 374230000000.0 -1.02 [-1.02]
6.16616e+17 7.32777e+17 32214000000000.0 1091250000000.0 29154900.0 5710350000000.0 2418090000.0 0.0 33712700000000.0 12804400000.0 0.0 0.0 34275000000.0 4289680000000.0 65674200000.0 389685000.0 2216490.0 3949730000000.0 367785000000.0 -1.0 [-1.0]
6.16615e+17 7.08491e+17 31584100000000.0 1032090000000.0 26447200.0 5527400000000.0 2195950000.0 0.0 33655800000000.0 11594300000.0 0.0 0.0 33670900000.0 4215010000000.0 61653200000.0 359485000.0 2027590.0 3891280000000.0 361528000000.0 -0.98 [-0.98]
6.16614e+17 6.85218e+17 30977000000000.0 976665000000.0 24019200.0 5351530000000.0 1995730000.0 0.0 33599200000000.0 10506100000.0 0.0 0.0 33091700000.0 4143300000000.0 57948400000.0 331907000.0 1857110.0 3834680000000.0 355521000000.0 -0.96 [-0.96]
6.16612e+17 6.6284e+17 30390000000000.0 924568000000.0 21836200.0 5181810000000.0 1814720000.0 0.0 33543000000000.0 9526010000.0 0.0 0.0 32534200000.0 4074240000000.0 54494900000.0 306672000.0 1702750.0 3779830000000.0 349736000000.0 -0.94 [-0.94]
6.16612e+17 6.41321e+17 29822300000000.0 875584000000.0 19871600.0 5017990000000.0 1650970000.0 0.0 33487200000000.0 8642620000.0 0.0 0.0 31997800000.0 4007720000000.0 51274400000.0 283564000.0 1562830.0 3726680000000.0 344164000000.0 -0.92 [-0.92]
6.16612e+17 6.2062e+17 29273000000000.0 829505000000.0 18101700.0 4859840000000.0 1502760000.0 0.0 33431800000000.0 7845980000.0 0.0 0.0 31481500000.0 3943630000000.0 48269400000.0 262387000.0 1435860.0 3675190000000.0 338795000000.0 -0.9 [-0.9]
6.16611e+17 6.00683e+17 28740900000000.0 786103000000.0 16504600.0 4707000000000.0 1368460000.0 0.0 33376700000000.0 7126620000.0 0.0 0.0 30983900000.0 3881830000000.0 45462300000.0 242955000.0 1320460.0 3625240000000.0 333616000000.0 -0.88 [-0.88]
6.16595e+17 5.81494e+17 28225200000000.0 745222000000.0 15062600.0 4559350000000.0 1246780000.0 0.0 33321300000000.0 6477100000.0 0.0 0.0 30504200000.0 3822200000000.0 42840100000.0 225118000.0 1215500.0 3576800000000.0 328620000000.0 -0.86 [-0.86]
6.16595e+17 5.63005e+17 27725600000000.0 706690000000.0 13758800.0 4416590000000.0 1136370000.0 0.0 33267100000000.0 5889820000.0 0.0 0.0 30042100000.0 3764720000000.0 40386900000.0 208729000.0 1119890.0 3529860000000.0 323803000000.0 -0.84 [-0.84]
6.16599e+17 5.45256e+17 27243000000000.0 670443000000.0 12580600.0 4279040000000.0 1036370000.0 0.0 33213800000000.0 5359660000.0 0.0 0.0 29598400000.0 3709490000000.0 38096600000.0 193680000.0 1032850.0 3484560000000.0 319174000000.0 -0.82 [-0.82]
6.16599e+17 5.28093e+17 26773400000000.0 636166000000.0 11512000.0 4145580000000.0 945403000.0 0.0 33160500000000.0 4879050000.0 0.0 0.0 29168900000.0 3655990000000.0 35946700000.0 179815000.0 953320.0 3440460000000.0 314690000000.0 -0.8 [-0.8]
6.16605e+17 5.11627e+17 26319700000000.0 603896000000.0 10544700.0 4017080000000.0 862987000.0 0.0 33108300000000.0 4444950000.0 0.0 0.0 28756900000.0 3604630000000.0 33941300000.0 167069000.0 880798.0 3397940000000.0 310386000000.0 -0.78 [-0.78]
6.16605e+17 4.95666e+17 25877300000000.0 573333000000.0 9665090.0 3892100000000.0 787843000.0 0.0 33056000000000.0 4050540000.0 0.0 0.0 28357100000.0 3554770000000.0 32049800000.0 155302000.0 814338.0 3356480000000.0 306206000000.0 -0.76 [-0.76]
6.16615e+17 4.80409e+17 25451000000000.0 544593000000.0 8868540.0 3772150000000.0 719849000.0 0.0 33005100000000.0 3694660000.0 0.0 0.0 27975000000.0 3507090000000.0 30292000000.0 144485000.0 753719.0 3316670000000.0 302209000000.0 -0.74 [-0.74]
6.16614e+17 4.65569e+17 25033900000000.0 517314000000.0 8141940.0 3655180000000.0 657679000.0 0.0 32953900000000.0 3370270000.0 0.0 0.0 27602900000.0 3460620000000.0 28628600000.0 134473000.0 697987.0 3277720000000.0 298313000000.0 -0.72 [-0.72]
6.16613e+17 4.51252e+17 24628700000000.0 491524000000.0 7480700.0 3541970000000.0 601095000.0 0.0 32903200000000.0 3075890000.0 0.0 0.0 27243700000.0 3415750000000.0 27066600000.0 125229000.0 646882.0 3239960000000.0 294549000000.0 -0.7 [-0.7]
6.16597e+17 4.37535e+17 24236400000000.0 467188000000.0 6879820.0 3432970000000.0 549781000.0 0.0 32852500000000.0 2809830000.0 0.0 0.0 26899000000.0 3372660000000.0 25606200000.0 116708000.0 600105.0 3203570000000.0 290937000000.0 -0.68 [-0.68]
6.16596e+17 4.24195e+17 23853200000000.0 444101000000.0 6330540.0 3326800000000.0 502814000.0 0.0 32803000000000.0 2566860000.0 0.0 0.0 26564000000.0 3330770000000.0 24225300000.0 108809000.0 557001.0 3168060000000.0 287423000000.0 -0.66 [-0.66]
6.16597e+17 4.11363e+17 23481400000000.0 422262000000.0 5829880.0 3224270000000.0 460093000.0 0.0 32754200000000.0 2346500000.0 0.0 0.0 26241700000.0 3290440000000.0 22930200000.0 101509000.0 513201.0 3133770000000.0 284041000000.0 -0.64 [-0.64]
6.16597e+17 3.98921e+17 23118400000000.0 401562000000.0 5372040.0 3124650000000.0 421048000.0 0.0 32705800000000.0 2145540000.0 0.0 0.0 25929000000.0 3251290000000.0 21707300000.0 94742300.0 415313.0 3100370000000.0 280756000000.0 -0.62 [-0.62]
6.16597e+17 3.8691e+17 22765300000000.0 381959000000.0 4953650.0 3028170000000.0 385435000.0 0.0 32658000000000.0 1962710000.0 0.0 0.0 25627000000.0 3213470000000.0 20555800000.0 88474700.0 338003.0 3068000000000.0 277583000000.0 -0.6 [-0.6]
6.16596e+17 3.75296e+17 22421000000000.0 363368000000.0 4570820.0 2934600000000.0 352924000.0 0.0 32610800000000.0 1796210000.0 0.0 0.0 25334900000.0 3176870000000.0 19469600000.0 82663700.0 251270.0 3036570000000.0 274511000000.0 -0.58 [-0.58]
6.16596e+17 3.64086e+17 22085800000000.0 345759000000.0 4220470.0 2844040000000.0 323259000.0 0.0 32564200000000.0 1644610000.0 0.0 0.0 25052800000.0 3141510000000.0 18447200000.0 77275700.0 199665.0 3006130000000.0 271544000000.0 -0.56 [-0.56]
6.16595e+17 3.53245e+17 21758900000000.0 329049000000.0 3899410.0 2756190000000.0 296156000.0 0.0 32518200000000.0 1506420000.0 0.0 0.0 24779900000.0 3107290000000.0 17481600000.0 72274500.0 110369.0 2976590000000.0 268671000000.0 -0.54 [-0.54]
6.16595e+17 3.42763e+17 21440000000000.0 313193000000.0 3086850.0 2671020000000.0 271389000.0 0.0 32472900000000.0 1380410000.0 0.0 0.0 24515900000.0 3074170000000.0 16569900000.0 67630000.0 0.0 2947920000000.0 265892000000.0 -0.52 [-0.52]
6.16595e+17 3.32628e+17 21128900000000.0 298147000000.0 2119360.0 2588450000000.0 248755000.0 0.0 32428200000000.0 1265480000.0 0.0 0.0 24260600000.0 3042130000000.0 15709200000.0 63314600.0 0.0 2920120000000.0 263203000000.0 -0.5 [-0.5]
6.16595e+17 3.22827e+17 20825200000000.0 283862000000.0 1393730.0 2508370000000.0 228059000.0 0.0 32384100000000.0 1160580000.0 0.0 0.0 24013600000.0 3011120000000.0 14895700000.0 59302800.0 0.0 2893140000000.0 260600000000.0 -0.48 [-0.48]
6.16595e+17 3.13346e+17 20528600000000.0 270295000000.0 0.0 2430720000000.0 209129000.0 0.0 32340600000000.0 1064800000.0 0.0 0.0 23774600000.0 2981100000000.0 14126700000.0 55570700.0 0.0 2866970000000.0 258080000000.0 -0.46 [-0.46]
6.16595e+17 3.04148e+17 20238200000000.0 257387000000.0 0.0 2355230000000.0 191790000.0 0.0 32297600000000.0 977175000.0 0.0 0.0 23542700000.0 2951960000000.0 13398700000.0 52094400.0 0.0 2841490000000.0 255633000000.0 -0.44 [-0.44]
6.16595e+17 2.95293e+17 19955600000000.0 245160000000.0 0.0 2282280000000.0 175951000.0 0.0 32255500000000.0 897336000.0 0.0 0.0 23319300000.0 2923880000000.0 12710200000.0 48862500.0 0.0 2816910000000.0 253276000000.0 -0.42 [-0.42]
6.16595e+17 2.867e+17 19678800000000.0 233520000000.0 0.0 2211370000000.0 161435000.0 0.0 32214000000000.0 824227000.0 0.0 0.0 23102500000.0 2896620000000.0 12058000000.0 45848700.0 0.0 2792980000000.0 250988000000.0 -0.4 [-0.4]
6.16609e+17 2.78382e+17 19408200000000.0 222454000000.0 0.0 2142550000000.0 148139000.0 0.0 32173700000000.0 757353000.0 0.0 0.0 22892900000.0 2870250000000.0 11439900000.0 43039600.0 0.0 2769800000000.0 248774000000.0 -0.38 [-0.38]
6.16607e+17 2.70327e+17 19143200000000.0 211929000000.0 0.0 2075760000000.0 135958000.0 0.0 32133400000000.0 696159000.0 0.0 0.0 22689500000.0 2844650000000.0 10854100000.0 40419000.0 0.0 2747250000000.0 246626000000.0 -0.36 [-0.36]
6.16606e+17 2.62523e+17 18883700000000.0 201915000000.0 0.0 2010910000000.0 124795000.0 0.0 32093600000000.0 640131000.0 0.0 0.0 22492400000.0 2819840000000.0 10298500000.0 37973400.0 0.0 2725350000000.0 244543000000.0 -0.34 [-0.34]
6.16606e+17 2.54958e+17 18629400000000.0 192383000000.0 0.0 1947850000000.0 114553000.0 0.0 32054500000000.0 588814000.0 0.0 0.0 22301300000.0 2795780000000.0 9769290000.0 35690000.0 0.0 2704080000000.0 242523000000.0 -0.32 [-0.32]
6.16606e+17 2.4763e+17 18380200000000.0 183312000000.0 0.0 1886670000000.0 105166000.0 0.0 32016100000000.0 541793000.0 0.0 0.0 22116100000.0 2772450000000.0 9268060000.0 33556900.0 0.0 2683430000000.0 240565000000.0 -0.3 [-0.3]
6.16606e+17 2.40533e+17 18136200000000.0 174682000000.0 0.0 1827280000000.0 96558400.0 0.0 31978200000000.0 498705000.0 0.0 0.0 21936700000.0 2749840000000.0 8792110000.0 31563800.0 0.0 2663380000000.0 238667000000.0 -0.28 [-0.28]
6.16603e+17 2.33647e+17 17896600000000.0 166459000000.0 0.0 1769540000000.0 88657400.0 0.0 31940900000000.0 459180000.0 0.0 0.0 21762500000.0 2727880000000.0 8339180000.0 29699800.0 0.0 2643870000000.0 236824000000.0 -0.26 [-0.26]
6.16603e+17 2.2697e+17 17661600000000.0 158627000000.0 0.0 1713410000000.0 81405600.0 0.0 31904300000000.0 422924000.0 0.0 0.0 21593600000.0 2706590000000.0 7908130000.0 27956200.0 0.0 2624930000000.0 235037000000.0 -0.24 [-0.24]
6.16604e+17 2.20489e+17 17430800000000.0 151163000000.0 0.0 1658810000000.0 74745700.0 0.0 31868300000000.0 389645000.0 0.0 0.0 21429700000.0 2685910000000.0 7497310000.0 26324300.0 0.0 2606520000000.0 233302000000.0 -0.22 [-0.22]
6.16604e+17 2.14209e+17 17204400000000.0 144058000000.0 0.0 1605790000000.0 68634100.0 0.0 31832900000000.0 359106000.0 0.0 0.0 21270800000.0 2665850000000.0 7106710000.0 24796600.0 0.0 2588640000000.0 231619000000.0 -0.2 [-0.2]
6.16602e+17 2.08114e+17 16981900000000.0 137286000000.0 0.0 1554220000000.0 63019700.0 0.0 31798000000000.0 331058000.0 0.0 0.0 21116400000.0 2646370000000.0 6734290000.0 23365600.0 0.0 2571250000000.0 229985000000.0 -0.18 [-0.18]
6.16603e+17 2.02193e+17 16763200000000.0 130828000000.0 0.0 1504000000000.0 57859400.0 0.0 31763700000000.0 305283000.0 0.0 0.0 20966600000.0 2627440000000.0 6378690000.0 22024500.0 0.0 2554330000000.0 228397000000.0 -0.16 [-0.16]
6.16601e+17 1.96485e+17 16549300000000.0 124695000000.0 0.0 1455460000000.0 53137800.0 0.0 31730200000000.0 281668000.0 0.0 0.0 20822000000.0 2609170000000.0 6042980000.0 20769000.0 0.0 2537980000000.0 226866000000.0 -0.14 [-0.14]
6.16601e+17 1.90908e+17 16338000000000.0 118830000000.0 0.0 1407910000000.0 48779100.0 0.0 31697100000000.0 259898000.0 0.0 0.0 20680700000.0 2591320000000.0 5718810000.0 19590100.0 0.0 2521990000000.0 225369000000.0 -0.12 [-0.12]
6.16602e+17 1.85477e+17 16129700000000.0 113228000000.0 0.0 1361480000000.0 44766600.0 0.0 31664600000000.0 239858000.0 0.0 0.0 20543100000.0 2573920000000.0 5407980000.0 18483500.0 0.0 2506410000000.0 223910000000.0 -0.1 [-0.1]
6.16601e+17 1.80206e+17 15925000000000.0 107892000000.0 0.0 1316260000000.0 41077400.0 0.0 31632500000000.0 221438000.0 0.0 0.0 20409500000.0 2557020000000.0 5110390000.0 17445300.0 0.0 2491260000000.0 222494000000.0 -0.08 [-0.08]
6.16601e+17 1.75094e+17 15723800000000.0 102810000000.0 0.0 1272300000000.0 37689800.0 0.0 31601200000000.0 204497000.0 0.0 0.0 20279900000.0 2540620000000.0 4827200000.0 16470800.0 0.0 2476540000000.0 221120000000.0 -0.06 [-0.06]
6.16601e+17 1.7013e+17 15526100000000.0 97966700000.0 0.0 1229380000000.0 34570300.0 0.0 31570400000000.0 188921000.0 0.0 0.0 20154000000.0 2524690000000.0 4554240000.0 15556000.0 0.0 2462240000000.0 219785000000.0 -0.04 [-0.04]
6.16601e+17 1.65263e+17 15329700000000.0 93323000000.0 0.0 1187260000000.0 31691100.0 0.0 31539800000000.0 174523000.0 0.0 0.0 20030500000.0 2509050000000.0 4291770000.0 14694900.0 0.0 2448200000000.0 218476000000.0 -0.02 [-0.02]
6.16601e+17 1.6054e+17 15136800000000.0 88902300000.0 0.0 1146130000000.0 29041300.0 0.0 31509900000000.0 161287000.0 0.0 0.0 19910700000.0 2493860000000.0 4039010000.0 13886200.0 0.0 2434560000000.0 217205000000.0 -0.0 [-0.0]
6.166e+17 1.55978e+17 14947500000000.0 84700800000.0 0.0 1106380000000.0 26617000.0 0.0 31480600000000.0 149114000.0 0.0 0.0 19794900000.0 2479180000000.0 3801340000.0 13126400.0 0.0 2421350000000.0 215976000000.0 0.02 [0.02]
6.16596e+17 1.51515e+17 14760000000000.0 80681800000.0 0.0 1067260000000.0 24376200.0 0.0 31451700000000.0 137880000.0 0.0 0.0 19681500000.0 2464790000000.0 3570240000.0 12411400.0 0.0 2408420000000.0 214774000000.0 0.04 [0.04]
6.16599e+17 1.4717e+17 14575900000000.0 76854700000.0 0.0 1028650000000.0 22303900.0 0.0 31423500000000.0 127558000.0 0.0 0.0 19571200000.0 2450790000000.0 3342990000.0 11739800.0 0.0 2395860000000.0 213604000000.0 0.06 [0.06]
6.16598e+17 1.42893e+17 14391400000000.0 73169700000.0 0.0 990229000000.0 20381500.0 0.0 31395400000000.0 118029000.0 0.0 0.0 19462400000.0 2436970000000.0 3119090000.0 11107100.0 0.0 2383490000000.0 212452000000.0 0.08 [0.08]
6.16596e+17 1.3875e+17 14211700000000.0 69682500000.0 0.0 952698000000.0 18614400.0 0.0 31368000000000.0 109261000.0 0.0 0.0 19357100000.0 2423570000000.0 2904690000.0 10512500.0 0.0 2371490000000.0 211335000000.0 0.1 [0.1]
6.16598e+17 1.34718e+17 14034400000000.0 66358700000.0 0.0 915592000000.0 16985800.0 0.0 31341200000000.0 101207000.0 0.0 0.0 19254500000.0 2410520000000.0 2696460000.0 9953620.0 0.0 2359820000000.0 210249000000.0 0.12 [0.12]
6.16596e+17 1.30809e+17 13859400000000.0 63187100000.0 0.0 878723000000.0 15480700.0 0.0 31315000000000.0 93841000.0 0.0 0.0 19155000000.0 2397820000000.0 2491640000.0 9428990.0 0.0 2348530000000.0 209196000000.0 0.14 [0.14]
6.16598e+17 1.27102e+17 13686800000000.0 60142000000.0 0.0 841441000000.0 14084900.0 0.0 31290200000000.0 87262600.0 0.0 0.0 19060600000.0 2385690000000.0 2283120000.0 8940220.0 0.0 2337890000000.0 208201000000.0 0.16 [0.16]
6.16598e+17 1.22426e+17 13502100000000.0 57051900000.0 0.0 789456000000.0 12598900.0 0.0 31260800000000.0 80886800.0 0.0 0.0 18940900000.0 2370130000000.0 2036960000.0 8482990.0 0.0 2324440000000.0 206947000000.0 0.18 [0.18]
6.16598e+17 1.17236e+17 13306300000000.0 53881000000.0 0.0 730260000000.0 11150000.0 0.0 31229600000000.0 74894200.0 0.0 0.0 18808000000.0 2352540000000.0 1795900000.0 8054940.0 0.0 2309400000000.0 205557000000.0 0.2 [0.2]
6.16598e+17 1.11631e+17 13099800000000.0 50674900000.0 0.0 664989000000.0 9743140.0 0.0 31197200000000.0 69299800.0 0.0 0.0 18664400000.0 2333210000000.0 1556260000.0 7652790.0 0.0 2293070000000.0 204056000000.0 0.22 [0.22]
6.16597e+17 1.06905e+17 12908000000000.0 47870100000.0 0.0 613706000000.0 8587550.0 0.0 31168600000000.0 64168400.0 0.0 0.0 18543500000.0 2317000000000.0 1355350000.0 7266400.0 0.0 2279280000000.0 202786000000.0 0.24 [0.24]
