# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
151356000000000.0 124500000000000.0 601627000000.0 33645100000.0 2779440.0 97734600000.0 175024000.0 0.0 959254000000.0 729079000.0 0.0 0.0 685142000.0 85957100000.0 19228600.0 27290800.0 149248.0 86661200000.0 7505440000.0 -1.6 [-1.6]
151356000000000.0 120155000000000.0 589659000000.0 31783600000.0 2516200.0 94231000000.0 159211000.0 0.0 955675000000.0 655346000.0 0.0 0.0 674421000.0 84488000000.0 17810400.0 25278700.0 137890.0 85321300000.0 7396470000.0 -1.58 [-1.58]
151356000000000.0 116001000000000.0 578056000000.0 30040000000.0 2280470.0 90868600000.0 144912000.0 0.0 952113000000.0 589508000.0 0.0 0.0 664159000.0 83079300000.0 16510900.0 23434200.0 127510.0 84038900000.0 7292020000.0 -1.56 [-1.56]
151356000000000.0 112005000000000.0 566739000000.0 28397000000.0 2068460.0 87625100000.0 131938000.0 0.0 948538000000.0 530502000.0 0.0 0.0 654273000.0 81720100000.0 15316000.0 21737400.0 117994.0 82804000000.0 7191290000.0 -1.54 [-1.54]
151356000000000.0 108170000000000.0 555719000000.0 26851500000.0 1877860.0 84502100000.0 120174000.0 0.0 944971000000.0 477656000.0 0.0 0.0 644771000.0 80411300000.0 14217500.0 20177100.0 109269.0 81617600000.0 7094370000.0 -1.52 [-1.52]
151356000000000.0 104489000000000.0 544989000000.0 25398100000.0 1706380.0 81496900000.0 109506000.0 0.0 941416000000.0 430320000.0 0.0 0.0 635641000.0 79151100000.0 13207200.0 18741500.0 101266.0 80478000000.0 7001160000.0 -1.5 [-1.5]
151356000000000.0 100962000000000.0 534558000000.0 24032800000.0 1552060.0 78611300000.0 99834800.0 0.0 937871000000.0 387954000.0 0.0 0.0 626882000.0 77939400000.0 12277800.0 17420500.0 93922.8 79385100000.0 6911640000.0 -1.48 [-1.48]
151356000000000.0 97593800000000.0 524456000000.0 22754600000.0 1413310.0 75854000000.0 91080100.0 0.0 934329000000.0 350124000.0 0.0 0.0 618512000.0 76778400000.0 11423600.0 16205600.0 87187.5 78340400000.0 6825950000.0 -1.46 [-1.46]
151356000000000.0 94356400000000.0 514599000000.0 21549800000.0 1288010.0 73198000000.0 83124500.0 0.0 930810000000.0 316148000.0 0.0 0.0 610457000.0 75658200000.0 10635500.0 15084500.0 80989.6 77335700000.0 6743430000.0 -1.44 [-1.44]
151356000000000.0 91244800000000.0 504980000000.0 20414100000.0 1174750.0 70639800000.0 75892600.0 0.0 927317000000.0 285620000.0 0.0 0.0 602705000.0 74577400000.0 9907930.0 14049500.0 75282.2 76369300000.0 6663960000.0 -1.42 [-1.42]
151356000000000.0 88253500000000.0 495588000000.0 19343000000.0 1072290.0 68175800000.0 69315600.0 0.0 923853000000.0 258176000.0 0.0 0.0 595243000.0 73533900000.0 9235770.0 13093200.0 70022.1 75439600000.0 6587410000.0 -1.4 [-1.4]
151356000000000.0 85376100000000.0 486410000000.0 18332100000.0 979494.0 65801500000.0 63330800.0 0.0 920419000000.0 233486000.0 0.0 0.0 588057000.0 72525900000.0 8614250.0 12208800.0 65169.9 74544700000.0 6513660000.0 -1.38 [-1.38]
151356000000000.0 82609400000000.0 477443000000.0 17378300000.0 895398.0 63515200000.0 57884300.0 0.0 917017000000.0 211271000.0 0.0 0.0 581138000.0 71552300000.0 8039280.0 11390600.0 60691.5 73683700000.0 6442610000.0 -1.36 [-1.36]
151356000000000.0 79947800000000.0 468677000000.0 16477800000.0 819110.0 61312700000.0 52925000.0 0.0 913652000000.0 191267000.0 0.0 0.0 574474000.0 70611300000.0 7506940.0 10633100.0 56554.7 72854900000.0 6374150000.0 -1.34 [-1.34]
151356000000000.0 77386000000000.0 460100000000.0 15627000000.0 749836.0 59190500000.0 48406900.0 0.0 910322000000.0 173244000.0 0.0 0.0 568052000.0 69701100000.0 7013670.0 9931140.0 52730.2 72056700000.0 6308140000.0 -1.32 [-1.32]
151356000000000.0 74920800000000.0 451709000000.0 14823300000.0 686889.0 57146300000.0 44289900.0 0.0 907030000000.0 157000000.0 0.0 0.0 561864000.0 68820700000.0 6556370.0 9280370.0 49192.2 71288200000.0 6244530000.0 -1.3 [-1.3]
151356000000000.0 72539900000000.0 443469000000.0 14061500000.0 629560.0 55171600000.0 40531300.0 0.0 903765000000.0 142328000.0 0.0 0.0 555879000.0 67965900000.0 6131600.0 8675960.0 45913.5 70545500000.0 6182990000.0 -1.28 [-1.28]
151356000000000.0 70253800000000.0 435420000000.0 13343000000.0 577446.0 53273600000.0 37108200.0 0.0 900553000000.0 129109000.0 0.0 0.0 550126000.0 67140600000.0 5737690.0 8115460.0 42879.1 69832200000.0 6123830000.0 -1.26 [-1.26]
151356000000000.0 68051600000000.0 427533000000.0 12663400000.0 529969.0 51444700000.0 33985000.0 0.0 897382000000.0 117174000.0 0.0 0.0 544577000.0 66341100000.0 5371720.0 7594770.0 40065.9 69144600000.0 6066750000.0 -1.24 [-1.24]
151356000000000.0 65929700000000.0 419802000000.0 12020300000.0 486682.0 49682100000.0 31134400.0 0.0 894254000000.0 106393000.0 0.0 0.0 539224000.0 65566100000.0 5031510.0 7110790.0 37456.1 68481800000.0 6011680000.0 -1.22 [-1.22]
151356000000000.0 63884700000000.0 412220000000.0 11411500000.0 447186.0 47983600000.0 28531700.0 0.0 891170000000.0 96649800.0 0.0 0.0 534059000.0 64814500000.0 4715040.0 6660630.0 35033.3 67842800000.0 5958530000.0 -1.2 [-1.2]
151356000000000.0 61913200000000.0 404781000000.0 10835100000.0 411119.0 46346400000.0 26154300.0 0.0 888129000000.0 87839200.0 0.0 0.0 529072000.0 64085400000.0 4420460.0 6241690.0 32782.8 67226500000.0 5907230000.0 -1.18 [-1.18]
151356000000000.0 60017100000000.0 397498000000.0 10290300000.0 378197.0 44771700000.0 23984400.0 0.0 885143000000.0 79877700.0 0.0 0.0 524272000.0 63379500000.0 4146350.0 5851910.0 30692.5 66633600000.0 5857840000.0 -1.16 [-1.16]
151356000000000.0 58184100000000.0 390332000000.0 9772960000.0 348061.0 43250900000.0 21998900.0 0.0 882192000000.0 72663300.0 0.0 0.0 519624000.0 62692200000.0 3890690.0 5488450.0 28746.9 66060100000.0 5810020000.0 -1.14 [-1.14]
151356000000000.0 56417100000000.0 383297000000.0 9282690000.0 320487.0 41785100000.0 20183600.0 0.0 880259000000.0 65678100.0 0.0 0.0 515138000.0 62025000000.0 3652350.0 5149680.0 26936.7 65507100000.0 5763880000.0 -1.12 [-1.12]
151356000000000.0 54713800000000.0 376390000000.0 8818090000.0 295244.0 40372800000.0 18523800.0 0.0 879049000000.0 59057100.0 0.0 0.0 510808000.0 61376900000.0 3430050.0 4833770.0 25251.4 64973900000.0 5719360000.0 -1.1 [-1.1]
151356000000000.0 53069400000000.0 369600000000.0 8377410000.0 272112.0 39010900000.0 17004800.0 0.0 877763000000.0 53113600.0 0.0 0.0 506623000.0 60746300000.0 3222510.0 4538930.0 23681.1 64458900000.0 5676330000.0 -1.08 [-1.08]
151356000000000.0 51482000000000.0 362926000000.0 7959440000.0 250902.0 37697800000.0 15614600.0 0.0 876409000000.0 47778600.0 0.0 0.0 502577000.0 60132800000.0 3028670.0 4263620.0 22217.1 63961600000.0 5634740000.0 -1.06 [-1.06]
151356000000000.0 49949400000000.0 356364000000.0 7562960000.0 231444.0 36431700000.0 14341900.0 0.0 874988000000.0 42990400.0 0.0 0.0 498666000.0 59535700000.0 2847540.0 4006440.0 20851.7 63481300000.0 5594550000.0 -1.04 [-1.04]
151356000000000.0 48467300000000.0 349906000000.0 7186540000.0 213576.0 35210100000.0 13175800.0 0.0 872544000000.0 39033100.0 0.0 0.0 494877000.0 58953400000.0 2678140.0 3765980.0 19576.9 63016700000.0 5555650000.0 -1.02 [-1.02]
151356000000000.0 47029800000000.0 343529000000.0 6828010000.0 197140.0 34028400000.0 12105900.0 0.0 870103000000.0 35449200.0 0.0 0.0 491196000.0 58383600000.0 2519500.0 3540880.0 18385.4 62566000000.0 5517880000.0 -1.0 [-1.0]
151356000000000.0 45647000000000.0 337279000000.0 6488930000.0 182061.0 32892500000.0 11127300.0 0.0 867705000000.0 32210600.0 0.0 0.0 487652000.0 57830600000.0 2371230.0 3330560.0 17273.7 62132200000.0 5481500000.0 -0.98 [-0.98]
151356000000000.0 44310600000000.0 331127000000.0 6166960000.0 168195.0 31797000000.0 10230200.0 0.0 865334000000.0 29277700.0 0.0 0.0 484223000.0 57291200000.0 2232400.0 3133710.0 16234.7 61713000000.0 5446330000.0 -0.96 [-0.96]
151356000000000.0 43019000000000.0 325073000000.0 5861190000.0 155440.0 30740300000.0 9407740.0 0.0 862992000000.0 26620800.0 0.0 0.0 480903000.0 56764900000.0 2102370.0 2949390.0 15263.2 61307700000.0 5412300000.0 -0.94 [-0.94]
151356000000000.0 41770400000000.0 319112000000.0 5570760000.0 143699.0 29721000000.0 8653370.0 0.0 860678000000.0 24213200.0 0.0 0.0 477690000.0 56251000000.0 1980510.0 2776730.0 14354.3 60915700000.0 5379370000.0 -0.92 [-0.92]
151356000000000.0 40568000000000.0 313265000000.0 5295790000.0 132904.0 28740800000.0 7962380.0 0.0 858407000000.0 22034100.0 0.0 0.0 474593000.0 55751300000.0 1866380.0 2615090.0 13504.6 60538200000.0 5347640000.0 -0.9 [-0.9]
151356000000000.0 39395500000000.0 307463000000.0 5032660000.0 122926.0 27788900000.0 7326210.0 0.0 856139000000.0 20051400.0 0.0 0.0 471565000.0 55258600000.0 1759100.0 2463210.0 12707.2 60170000000.0 5316670000.0 -0.88 [-0.88]
151356000000000.0 38266100000000.0 301769000000.0 4783500000.0 113745.0 26873400000.0 6743250.0 0.0 853914000000.0 18255900.0 0.0 0.0 468646000.0 54779000000.0 1658550.0 2320920.0 11961.1 59815300000.0 5286820000.0 -0.86 [-0.86]
151356000000000.0 37173400000000.0 296161000000.0 4546690000.0 105278.0 25990100000.0 6208000.0 0.0 851719000000.0 16626700.0 0.0 0.0 465817000.0 54309800000.0 1564170.0 2187410.0 11262.0 59472000000.0 5257910000.0 -0.84 [-0.84]
151356000000000.0 36116100000000.0 290636000000.0 4321580000.0 97466.7 25137500000.0 5716420.0 0.0 849556000000.0 15147700.0 0.0 0.0 463076000.0 53850500000.0 1475530.0 2062100.0 10606.5 59139700000.0 5229920000.0 -0.82 [-0.82]
151356000000000.0 35092900000000.0 285193000000.0 4107590000.0 90258.1 24314800000.0 5264860.0 0.0 847423000000.0 13804800.0 0.0 0.0 460420000.0 53400900000.0 1392270.0 1944430.0 9991.76 58818100000.0 5202820000.0 -0.8 [-0.8]
151356000000000.0 34105800000000.0 279846000000.0 3904720000.0 83610.6 23522700000.0 4850460.0 0.0 845331000000.0 12586500.0 0.0 0.0 457855000.0 52962100000.0 1314090.0 1834000.0 9415.47 58507800000.0 5176650000.0 -0.78 [-0.78]
151356000000000.0 33146600000000.0 274560000000.0 3711210000.0 77462.5 22755900000.0 4469040.0 0.0 843260000000.0 11477900.0 0.0 0.0 455357000.0 52530200000.0 1240520.0 1730130.0 8874.09 58206200000.0 5151200000.0 -0.76 [-0.76]
151356000000000.0 32214600000000.0 269335000000.0 3526650000.0 71775.2 22013600000.0 4117960.0 0.0 841210000000.0 10468900.0 0.0 0.0 452924000.0 52105000000.0 1171270.0 1632410.0 8365.36 57913100000.0 5126460000.0 -0.74 [-0.74]
151356000000000.0 31315100000000.0 264202000000.0 3351680000.0 66525.6 21298900000.0 3795590.0 0.0 839202000000.0 9552890.0 0.0 0.0 450574000.0 51689500000.0 1106180.0 1540620.0 7887.96 57630100000.0 5102570000.0 -0.72 [-0.72]
151356000000000.0 30443700000000.0 259142000000.0 3185230000.0 0.0 20608600000.0 3499070.0 0.0 837226000000.0 8719390.0 0.0 0.0 448294000.0 51281500000.0 1044930.0 1454270.0 7439.39 57356000000.0 5079400000.0 -0.7 [-0.7]
151356000000000.0 29599500000000.0 254157000000.0 3026950000.0 0.0 19942200000.0 3226320.0 0.0 835281000000.0 7961380.0 0.0 0.0 446081000.0 50880900000.0 987267.0 1373040.0 0.0 57090400000.0 5056950000.0 -0.68 [-0.68]
151356000000000.0 28781600000000.0 249243000000.0 2876390000.0 0.0 19298500000.0 2975340.0 0.0 833368000000.0 7271520.0 0.0 0.0 443934000.0 50487200000.0 932971.0 1296580.0 0.0 56832900000.0 5035190000.0 -0.66 [-0.66]
151356000000000.0 27988900000000.0 244400000000.0 2733170000.0 0.0 18676800000.0 2744350.0 0.0 831486000000.0 6643460.0 0.0 0.0 441850000.0 50100200000.0 881826.0 1224600.0 0.0 56583400000.0 5014080000.0 -0.64 [-0.64]
151356000000000.0 27220600000000.0 239628000000.0 2596920000.0 0.0 18076200000.0 2531720.0 0.0 829635000000.0 6071470.0 0.0 0.0 439826000.0 49719500000.0 833635.0 1156820.0 0.0 56341600000.0 4993600000.0 -0.62 [-0.62]
151356000000000.0 26475600000000.0 234923000000.0 2467310000.0 0.0 17495900000.0 2335940.0 0.0 827815000000.0 5550430.0 0.0 0.0 437860000.0 49344800000.0 788215.0 1092970.0 0.0 56107000000.0 4973750000.0 -0.6 [-0.6]
151356000000000.0 25753400000000.0 230287000000.0 2344000000.0 0.0 16935200000.0 2155630.0 0.0 826026000000.0 5075610.0 0.0 0.0 435951000.0 48975900000.0 745394.0 1032810.0 0.0 55879500000.0 4954480000.0 -0.58 [-0.58]
151356000000000.0 25052900000000.0 225718000000.0 2226690000.0 0.0 16393400000.0 1989550.0 0.0 824269000000.0 4642790.0 0.0 0.0 434097000.0 48612400000.0 705013.0 976115.0 0.0 55658900000.0 4935790000.0 -0.56 [-0.56]
151356000000000.0 24373900000000.0 221200000000.0 2114970000.0 0.0 15869100000.0 1836460.0 0.0 822542000000.0 4248360.0 0.0 0.0 432295000.0 48254200000.0 666924.0 922666.0 0.0 55445000000.0 4917650000.0 -0.54 [-0.54]
151356000000000.0 23714900000000.0 216760000000.0 2008770000.0 0.0 15362900000.0 1695460.0 0.0 820845000000.0 3888410.0 0.0 0.0 430544000.0 47900900000.0 630986.0 872265.0 0.0 55237400000.0 4900050000.0 -0.52 [-0.52]
151356000000000.0 23075600000000.0 212387000000.0 1907750000.0 0.0 14873600000.0 1565520.0 0.0 819179000000.0 3559970.0 0.0 0.0 428842000.0 47552400000.0 597070.0 824729.0 0.0 55035900000.0 4882960000.0 -0.5 [-0.5]
151356000000000.0 22455300000000.0 208078000000.0 1811650000.0 0.0 14400600000.0 1445730.0 0.0 817544000000.0 3260220.0 0.0 0.0 427188000.0 47208400000.0 565054.0 779884.0 0.0 54840400000.0 4866370000.0 -0.48 [-0.48]
151356000000000.0 21853200000000.0 203832000000.0 1720210000.0 0.0 13943300000.0 1335290.0 0.0 815938000000.0 2986530.0 0.0 0.0 425579000.0 46868600000.0 534824.0 737568.0 0.0 54650700000.0 4850260000.0 -0.46 [-0.46]
151356000000000.0 21272000000000.0 199669000000.0 1633610000.0 0.0 13502900000.0 1233630.0 0.0 814371000000.0 2737130.0 0.0 0.0 424026000.0 46535200000.0 506309.0 697679.0 0.0 54467500000.0 4834710000.0 -0.44 [-0.44]
151356000000000.0 20701700000000.0 195527000000.0 1550480000.0 0.0 13073400000.0 1139520.0 0.0 812815000000.0 2508340.0 0.0 0.0 422492000.0 46201000000.0 479310.0 659930.0 0.0 54287600000.0 4819430000.0 -0.42 [-0.42]
151356000000000.0 20153800000000.0 191486000000.0 1472090000.0 0.0 12661400000.0 1053020.0 0.0 811306000000.0 2300110.0 0.0 0.0 421023000.0 45874800000.0 453859.0 624373.0 0.0 54114900000.0 4804750000.0 -0.4 [-0.4]
151356000000000.0 19619000000000.0 187485000000.0 1397190000.0 0.0 12261200000.0 973066.0 0.0 809816000000.0 2109380.0 0.0 0.0 419582000.0 45549900000.0 429780.0 590753.0 0.0 53946200000.0 4790420000.0 -0.38 [-0.38]
151356000000000.0 19099600000000.0 183545000000.0 1325930000.0 0.0 11874100000.0 899285.0 0.0 808355000000.0 1935000.0 0.0 0.0 418180000.0 45228200000.0 407021.0 558996.0 0.0 53782400000.0 4776490000.0 -0.36 [-0.36]
151356000000000.0 18595200000000.0 179665000000.0 1258160000.0 0.0 11499500000.0 831195.0 0.0 806922000000.0 1775520.0 0.0 0.0 416815000.0 44909500000.0 385507.0 528995.0 0.0 53623200000.0 4762960000.0 -0.34 [-0.34]
151356000000000.0 18102900000000.0 175827000000.0 1193480000.0 0.0 11135900000.0 768246.0 0.0 805509000000.0 1629370.0 0.0 0.0 415477000.0 44591600000.0 365143.0 500617.0 0.0 53467900000.0 4749740000.0 -0.32 [-0.32]
151356000000000.0 17627000000000.0 172064000000.0 1132190000.0 0.0 10785200000.0 710234.0 0.0 804132000000.0 1495870.0 0.0 0.0 414183000.0 44278400000.0 345906.0 473827.0 0.0 53317700000.0 4736960000.0 -0.3 [-0.3]
151356000000000.0 17164600000000.0 168359000000.0 1073910000.0 0.0 10445900000.0 656670.0 0.0 802780000000.0 1373690.0 0.0 0.0 412924000.0 43967800000.0 327710.0 448505.0 0.0 53171800000.0 4724540000.0 -0.28 [-0.28]
151356000000000.0 16715300000000.0 164711000000.0 1018480000.0 0.0 10117500000.0 607207.0 0.0 801456000000.0 1261810.0 0.0 0.0 411697000.0 43659400000.0 310497.0 424567.0 0.0 53030000000.0 4712460000.0 -0.26 [-0.26]
151356000000000.0 16278700000000.0 161121000000.0 965780000.0 0.0 9799630000.0 561524.0 0.0 800158000000.0 1159340.0 0.0 0.0 410502000.0 43353200000.0 294210.0 401932.0 0.0 52892200000.0 4700730000.0 -0.24 [-0.24]
151356000000000.0 15854300000000.0 157586000000.0 915671000.0 0.0 9491900000.0 519328.0 0.0 798887000000.0 1065460.0 0.0 0.0 409337000.0 43049000000.0 278797.0 380527.0 0.0 52758200000.0 4689310000.0 -0.22 [-0.22]
151356000000000.0 15441800000000.0 154107000000.0 868031000.0 0.0 9193960000.0 480347.0 0.0 797640000000.0 979437.0 0.0 0.0 408202000.0 42746700000.0 264210.0 360283.0 0.0 52628000000.0 4678210000.0 -0.2 [-0.2]
151356000000000.0 15040800000000.0 150684000000.0 822746000.0 0.0 8905520000.0 444332.0 0.0 796419000000.0 900586.0 0.0 0.0 407097000.0 42446100000.0 250402.0 341134.0 0.0 52501300000.0 4667420000.0 -0.18 [-0.18]
151356000000000.0 14650800000000.0 147314000000.0 779693000.0 0.0 8626170000.0 411051.0 0.0 795222000000.0 828276.0 0.0 0.0 406018000.0 42147000000.0 237330.0 323017.0 0.0 52378200000.0 4656920000.0 -0.16 [-0.16]
151356000000000.0 14273300000000.0 144011000000.0 738902000.0 0.0 8356430000.0 380332.0 0.0 794055000000.0 762055.0 0.0 0.0 404974000.0 41851100000.0 224961.0 305890.0 0.0 52258900000.0 4646750000.0 -0.14 [-0.14]
151356000000000.0 13903000000000.0 140737000000.0 699887000.0 0.0 8093660000.0 351869.0 0.0 792901000000.0 701123.0 0.0 0.0 403941000.0 41553000000.0 213231.0 289655.0 0.0 52141900000.0 4636770000.0 -0.12 [-0.12]
151356000000000.0 13544400000000.0 137529000000.0 662934000.0 0.0 7839910000.0 325593.0 0.0 791777000000.0 645298.0 0.0 0.0 402940000.0 41257800000.0 202129.0 274304.0 0.0 52028600000.0 4627100000.0 -0.1 [-0.1]
151356000000000.0 13195600000000.0 134373000000.0 627821000.0 0.0 7594110000.0 301302.0 0.0 790675000000.0 594055.0 0.0 0.0 401964000.0 40963600000.0 191614.0 259774.0 0.0 51918400000.0 4617700000.0 -0.08 [-0.08]
151356000000000.0 12856300000000.0 131269000000.0 594463000.0 0.0 7356010000.0 278844.0 0.0 789596000000.0 547009.0 0.0 0.0 401012000.0 40670200000.0 181653.0 246019.0 0.0 51811200000.0 4608540000.0 -0.06 [-0.06]
151356000000000.0 12527400000000.0 128226000000.0 562861000.0 0.0 7125920000.0 258101.0 0.0 788544000000.0 503861.0 0.0 0.0 400088000.0 40379100000.0 172223.0 233008.0 0.0 51707300000.0 4599670000.0 -0.04 [-0.04]
151356000000000.0 12206200000000.0 125225000000.0 532756000.0 0.0 6902400000.0 238897.0 0.0 787509000000.0 464169.0 0.0 0.0 399180000.0 40087100000.0 163281.0 220678.0 0.0 51605700000.0 4591000000.0 -0.02 [-0.02]
151356000000000.0 11893600000000.0 122273000000.0 504164000.0 0.0 6685830000.0 221136.0 0.0 786496000000.0 427698.0 0.0 0.0 398294000.0 39795500000.0 154807.0 209004.0 0.0 51506900000.0 4582560000.0 -0.0 [-0.0]
151356000000000.0 11589500000000.0 119372000000.0 477014000.0 0.0 6475970000.0 204709.0 0.0 785504000000.0 394181.0 0.0 0.0 397428000.0 39504400000.0 146776.0 197948.0 0.0 51410700000.0 4574340000.0 0.02 [0.02]
151356000000000.0 11293400000000.0 116520000000.0 451236000.0 0.0 6272610000.0 189514.0 0.0 784534000000.0 363369.0 0.0 0.0 396582000.0 39213500000.0 139165.0 187478.0 0.0 51317100000.0 4566340000.0 0.04 [0.04]
151356000000000.0 11005300000000.0 113717000000.0 426763000.0 0.0 6075530000.0 175458.0 0.0 783583000000.0 335037.0 0.0 0.0 395756000.0 38922700000.0 131951.0 177561.0 0.0 51225900000.0 4558550000.0 0.06 [0.06]
151356000000000.0 10724800000000.0 110963000000.0 403534000.0 0.0 5884520000.0 162455.0 0.0 782652000000.0 308980.0 0.0 0.0 394948000.0 38631900000.0 125112.0 168168.0 0.0 51137200000.0 4550960000.0 0.08 [0.08]
151356000000000.0 10451700000000.0 108256000000.0 381488000.0 0.0 5699390000.0 150423.0 0.0 781742000000.0 285009.0 0.0 0.0 394158000.0 38341100000.0 118628.0 159270.0 0.0 51050800000.0 4543570000.0 0.1 [0.1]
151356000000000.0 10185800000000.0 105598000000.0 360570000.0 0.0 5519980000.0 139292.0 0.0 780850000000.0 262951.0 0.0 0.0 393385000.0 38050200000.0 112481.0 150841.0 0.0 50966700000.0 4536380000.0 0.12 [0.12]
151356000000000.0 9926990000000.0 102986000000.0 340724000.0 0.0 5346060000.0 128991.0 0.0 779978000000.0 242651.0 0.0 0.0 392630000.0 37758900000.0 106653.0 142856.0 0.0 50884700000.0 4529370000.0 0.14 [0.14]
151356000000000.0 9674930000000.0 100420000000.0 321896000.0 0.0 5177460000.0 119458.0 0.0 779124000000.0 223963.0 0.0 0.0 391891000.0 37467300000.0 101127.0 135290.0 0.0 50804900000.0 4522540000.0 0.16 [0.16]
151356000000000.0 9429450000000.0 97899900000.0 304038000.0 0.0 5014020000.0 110636.0 0.0 778289000000.0 206754.0 0.0 0.0 391167000.0 37175300000.0 95886.9 128122.0 0.0 50727200000.0 4515890000.0 0.18 [0.18]
151356000000000.0 9190380000000.0 95424900000.0 287103000.0 0.0 4855570000.0 102470.0 0.0 777471000000.0 190906.0 0.0 0.0 390459000.0 36882700000.0 90917.4 121329.0 0.0 50651500000.0 4509410000.0 0.2 [0.2]
151356000000000.0 8957520000000.0 92994700000.0 271046000.0 0.0 4701950000.0 94912.1 0.0 776672000000.0 176305.0 0.0 0.0 389766000.0 36589500000.0 86204.5 114893.0 0.0 50577800000.0 4503090000.0 0.22 [0.22]
151356000000000.0 8730700000000.0 90608700000.0 255824000.0 0.0 4553020000.0 87916.0 0.0 775889000000.0 162853.0 0.0 0.0 389086000.0 36295600000.0 81734.7 108795.0 0.0 50505900000.0 4496940000.0 0.24 [0.24]
151356000000000.0 8509740000000.0 88266500000.0 241397000.0 0.0 4408630000.0 81439.7 0.0 775123000000.0 150455.0 0.0 0.0 388420000.0 36001000000.0 77495.4 103015.0 0.0 50435900000.0 4490950000.0 0.26 [0.26]
151356000000000.0 8294450000000.0 85967400000.0 227725000.0 0.0 4268620000.0 75444.1 0.0 774373000000.0 139025.0 0.0 0.0 387768000.0 35705500000.0 73474.4 97538.5 0.0 50367700000.0 4485100000.0 0.28 [0.28]
151356000000000.0 8084680000000.0 83710900000.0 214770000.0 0.0 4132870000.0 69893.3 0.0 773640000000.0 128486.0 0.0 0.0 387127000.0 35409100000.0 69660.5 92348.3 0.0 50301100000.0 4479400000.0 0.3 [0.3]
151356000000000.0 7880290000000.0 81496900000.0 202500000.0 0.0 4001250000.0 64754.2 0.0 772922000000.0 118768.0 0.0 0.0 386500000.0 35111700000.0 66042.9 87429.8 0.0 50236300000.0 4473850000.0 0.32 [0.32]
151356000000000.0 7681120000000.0 79324400000.0 190879000.0 0.0 3873620000.0 59995.7 0.0 772220000000.0 109803.0 0.0 0.0 385883000.0 34813400000.0 62611.3 82768.5 0.0 50173200000.0 4468440000.0 0.34 [0.34]
151356000000000.0 7487000000000.0 77193200000.0 179875000.0 0.0 3749860000.0 55589.7 0.0 771534000000.0 101533.0 0.0 0.0 385278000.0 34514000000.0 59356.2 78351.1 0.0 50111600000.0 4463160000.0 0.36 [0.36]
151356000000000.0 7297350000000.0 75098500000.0 169441000.0 0.0 3629680000.0 51507.3 0.0 770860000000.0 93895.2 0.0 0.0 384680000.0 34212400000.0 56266.9 74162.4 0.0 50051400000.0 4458000000.0 0.38 [0.38]
151356000000000.0 7112960000000.0 73048600000.0 159584000.0 0.0 3513340000.0 47729.4 0.0 770203000000.0 86852.5 0.0 0.0 384096000.0 33910800000.0 53338.0 70195.4 0.0 49992900000.0 4452980000.0 0.4 [0.4]
151356000000000.0 6933230000000.0 71038200000.0 150255000.0 0.0 3400520000.0 44230.7 0.0 769560000000.0 80349.7 0.0 0.0 383522000.0 33608000000.0 50559.5 66435.7 0.0 49935800000.0 4448090000.0 0.42 [0.42]
151356000000000.0 6758430000000.0 69070600000.0 141445000.0 0.0 3291250000.0 40992.2 0.0 768933000000.0 74348.2 0.0 0.0 382961000.0 33305000000.0 47924.9 62874.7 0.0 49880300000.0 4443320000.0 0.44 [0.44]
151356000000000.0 6587590000000.0 67138300000.0 133097000.0 0.0 3185160000.0 37991.2 0.0 768318000000.0 68803.2 0.0 0.0 382405000.0 32999900000.0 45424.6 59498.3 0.0 49826000000.0 4438670000.0 0.46 [0.46]
151356000000000.0 6421000000000.0 65244100000.0 125203000.0 0.0 3082280000.0 35211.7 0.0 767716000000.0 63680.7 0.0 0.0 381858000.0 32693400000.0 43052.7 56298.8 0.0 49773100000.0 4434130000.0 0.48 [0.48]
151356000000000.0 6258570000000.0 63388300000.0 117741000.0 0.0 2982530000.0 32637.3 0.0 767127000000.0 58948.7 0.0 0.0 381318000.0 32385800000.0 40802.9 53267.0 0.0 49721400000.0 4429700000.0 0.5 [0.5]
151356000000000.0 6100180000000.0 61569500000.0 110688000.0 0.0 2885800000.0 30252.7 0.0 766551000000.0 54575.9 0.0 0.0 380787000.0 32076900000.0 38668.7 50394.2 0.0 49671100000.0 4425370000.0 0.52 [0.52]
151356000000000.0 5945740000000.0 59787800000.0 104024000.0 0.0 2792020000.0 28043.9 0.0 765987000000.0 50534.8 0.0 0.0 380264000.0 31766800000.0 36644.2 47672.2 0.0 49621900000.0 4421150000.0 0.54 [0.54]
