H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
6.45654e+14	3.31601e+14	1.96480e+12	6.87363e+10	3.10735e+06	2.55215e+11	2.15108e+08	0	3.88209e+12	7.60864e+08	0	0	2.42724e+09	2.97447e+11	2.99901e+07	4.07768e+07	2.15417e+05	3.07836e+11	2.69612e+10
6.45654e+14	3.21027e+14	1.92895e+12	6.51945e+10	2.84462e+06	2.46416e+11	1.96812e+08	0	3.86810e+12	6.89472e+08	0	0	2.40071e+09	2.93670e+11	2.80308e+07	3.81004e+07	2.00941e+05	3.04541e+11	2.66879e+10
6.45654e+14	3.10849e+14	1.89385e+12	6.18477e+10	2.60586e+06	2.37939e+11	1.80134e+08	0	3.85429e+12	6.25096e+08	0	0	2.37514e+09	2.90014e+11	2.62134e+07	3.56179e+07	1.87542e+05	3.01367e+11	2.64244e+10
6.45654e+14	3.01012e+14	1.85934e+12	5.86724e+10	2.38831e+06	2.29743e+11	1.64897e+08	0	3.84059e+12	5.66897e+08	0	0	2.35039e+09	2.86461e+11	2.45241e+07	3.33106e+07	1.75115e+05	2.98298e+11	2.61693e+10
6.45654e+14	2.91563e+14	1.82562e+12	5.56768e+10	2.19052e+06	2.21862e+11	1.51014e+08	0	3.82712e+12	5.14433e+08	0	0	2.32659e+09	2.83029e+11	2.29566e+07	3.11697e+07	1.63607e+05	2.95348e+11	2.59240e+10
6.45654e+14	2.82464e+14	1.79259e+12	5.28440e+10	2.01036e+06	2.14273e+11	1.38347e+08	0	3.81382e+12	4.67070e+08	0	0	2.30365e+09	2.79704e+11	2.15000e+07	2.91804e+07	1.52934e+05	2.92507e+11	2.56875e+10
6.45654e+14	2.73695e+14	1.76019e+12	5.01624e+10	1.84608e+06	2.06958e+11	1.26780e+08	0	3.80071e+12	4.24263e+08	0	0	2.28151e+09	2.76480e+11	2.01451e+07	2.73303e+07	1.43027e+05	2.89767e+11	2.54592e+10
6.45654e+14	2.65242e+14	1.72840e+12	4.76236e+10	1.69618e+06	1.99907e+11	1.16215e+08	0	3.78779e+12	3.85561e+08	0	0	2.26014e+09	2.73352e+11	1.88842e+07	2.56088e+07	1.33826e+05	2.87125e+11	2.52389e+10
6.45654e+14	2.57092e+14	1.69720e+12	4.52189e+10	1.55928e+06	1.93110e+11	1.06562e+08	0	3.77505e+12	3.50549e+08	0	0	2.23951e+09	2.70317e+11	1.77101e+07	2.40060e+07	1.25274e+05	2.84577e+11	2.50262e+10
6.45654e+14	2.49251e+14	1.66664e+12	4.29457e+10	1.43431e+06	1.86572e+11	9.77472e+07	0	3.76254e+12	3.18897e+08	0	0	2.21964e+09	2.67376e+11	1.66169e+07	2.25139e+07	1.17327e+05	2.82124e+11	2.48213e+10
6.45654e+14	2.41675e+14	1.63660e+12	4.07886e+10	1.31996e+06	1.80262e+11	8.96823e+07	0	3.75019e+12	2.90220e+08	0	0	2.20042e+09	2.64515e+11	1.55973e+07	2.11224e+07	1.09929e+05	2.79754e+11	2.46232e+10
6.45654e+14	2.34369e+14	1.60707e+12	3.87426e+10	1.21530e+06	1.74176e+11	8.23045e+07	0	3.74288e+12	2.62043e+08	0	0	2.18185e+09	2.61734e+11	1.46461e+07	1.98247e+07	1.03041e+05	2.77467e+11	2.44319e+10
6.45654e+14	2.27321e+14	1.57806e+12	3.68029e+10	1.11946e+06	1.68308e+11	7.55547e+07	0	3.73768e+12	2.35713e+08	0	0	2.16392e+09	2.59031e+11	1.37584e+07	1.86139e+07	9.66244e+04	2.75260e+11	2.42472e+10
6.45654e+14	2.20513e+14	1.54952e+12	3.49619e+10	1.03162e+06	1.62645e+11	6.93748e+07	0	3.73219e+12	2.12057e+08	0	0	2.14658e+09	2.56399e+11	1.29292e+07	1.74832e+07	9.06422e+04	2.73127e+11	2.40685e+10
6.45654e+14	2.13928e+14	1.52141e+12	3.32131e+10	9.51040e+05	1.57178e+11	6.37132e+07	0	3.72637e+12	1.90807e+08	0	0	2.12977e+09	2.53832e+11	1.21542e+07	1.64265e+07	8.50606e+04	2.71064e+11	2.38956e+10
6.45654e+14	2.07600e+14	1.49391e+12	3.15613e+10	8.77260e+05	1.51929e+11	5.85391e+07	0	3.72003e+12	1.71891e+08	0	0	2.11362e+09	2.51346e+11	1.14307e+07	1.54404e+07	7.98592e+04	2.69081e+11	2.37292e+10
6.45654e+14	2.01460e+14	1.46674e+12	2.99881e+10	8.09417e+05	1.46847e+11	5.37907e+07	0	3.70976e+12	1.56125e+08	0	0	2.09791e+09	2.48912e+11	1.07531e+07	1.45173e+07	7.49972e+04	2.67156e+11	2.35677e+10
6.45654e+14	1.95509e+14	1.43992e+12	2.84905e+10	7.47029e+05	1.41934e+11	4.94338e+07	0	3.69954e+12	1.41838e+08	0	0	2.08266e+09	2.46531e+11	1.01185e+07	1.36529e+07	7.04516e+04	2.65289e+11	2.34109e+10
6.45654e+14	1.89782e+14	1.41364e+12	2.70740e+10	6.89797e+05	1.37211e+11	4.54474e+07	0	3.68949e+12	1.28924e+08	0	0	2.06797e+09	2.44219e+11	9.52512e+06	1.28450e+07	6.62088e+04	2.63493e+11	2.32599e+10
6.45654e+14	1.84247e+14	1.38776e+12	2.57288e+10	6.37176e+05	1.32656e+11	4.17923e+07	0	3.67956e+12	1.17226e+08	0	0	2.05375e+09	2.41963e+11	8.96939e+06	1.20886e+07	6.22419e+04	2.61756e+11	2.31139e+10
6.45654e+14	1.78896e+14	1.36229e+12	2.44513e+10	5.88769e+05	1.28261e+11	3.84399e+07	0	3.66976e+12	1.06624e+08	0	0	2.03999e+09	2.39761e+11	8.44866e+06	1.13801e+07	5.85312e+04	2.60077e+11	2.29726e+10
6.45654e+14	1.73722e+14	1.33721e+12	2.32377e+10	5.44216e+05	1.24021e+11	3.53645e+07	0	3.66007e+12	9.70131e+07	0	0	2.02666e+09	2.37610e+11	7.96051e+06	1.07162e+07	5.50586e+04	2.58453e+11	2.28358e+10
6.45654e+14	1.68738e+14	1.31260e+12	2.20887e+10	5.03254e+05	1.19943e+11	3.25466e+07	0	3.65056e+12	8.83133e+07	0	0	2.01382e+09	2.35518e+11	7.50321e+06	1.00945e+07	5.18108e+04	2.56888e+11	2.27040e+10
6.45654e+14	1.63880e+14	1.28818e+12	2.09890e+10	4.65399e+05	1.15982e+11	2.99517e+07	0	3.64108e+12	8.03904e+07	0	0	2.00125e+09	2.33454e+11	7.07320e+06	9.51009e+06	4.87623e+04	2.55362e+11	2.25754e+10
6.45654e+14	1.59198e+14	1.26422e+12	1.99478e+10	4.30567e+05	1.12172e+11	2.75732e+07	0	3.63177e+12	7.32154e+07	0	0	1.98914e+09	2.31444e+11	6.67006e+06	8.96246e+06	4.59088e+04	2.53891e+11	2.24513e+10
6.45654e+14	1.54668e+14	1.24061e+12	1.89582e+10	3.98450e+05	1.08495e+11	2.53888e+07	0	3.62260e+12	6.67021e+07	0	0	1.97741e+09	2.29477e+11	6.29152e+06	8.44848e+06	4.32340e+04	2.52467e+11	2.23313e+10
6.45654e+14	1.50299e+14	1.21744e+12	1.80205e+10	3.68866e+05	1.04958e+11	2.33851e+07	0	3.61359e+12	6.07979e+07	0	0	1.96608e+09	2.27560e+11	5.93630e+06	7.96637e+06	4.07278e+04	2.51095e+11	2.22154e+10
6.45654e+14	1.46054e+14	1.19451e+12	1.71259e+10	3.41523e+05	1.01531e+11	2.15410e+07	0	3.60467e+12	5.54236e+07	0	0	1.95505e+09	2.25672e+11	5.60214e+06	7.51306e+06	3.83743e+04	2.49760e+11	2.21027e+10
6.45654e+14	1.41945e+14	1.17192e+12	1.62753e+10	3.16282e+05	9.82225e+10	1.98462e+07	0	3.59589e+12	5.05410e+07	0	0	1.94436e+09	2.23823e+11	5.28804e+06	7.08716e+06	3.61655e+04	2.48468e+11	2.19935e+10
6.45654e+14	1.37952e+14	1.14959e+12	1.54641e+10	2.92941e+05	9.50192e+10	1.82861e+07	0	3.58721e+12	4.60951e+07	0	0	1.93394e+09	2.22003e+11	4.99240e+06	6.68650e+06	3.40901e+04	2.47212e+11	2.18874e+10
6.45654e+14	1.34099e+14	1.12766e+12	1.46954e+10	2.71411e+05	9.19363e+10	1.68538e+07	0	3.57869e+12	4.20610e+07	0	0	1.92388e+09	2.20224e+11	4.71459e+06	6.31016e+06	3.21427e+04	2.46001e+11	2.17849e+10
6.45654e+14	1.30366e+14	1.10604e+12	1.39642e+10	0	8.89586e+10	1.55364e+07	0	3.57030e+12	3.83908e+07	0	0	1.91412e+09	2.18478e+11	4.45315e+06	5.95620e+06	0	2.44826e+11	2.16855e+10
6.45654e+14	1.26750e+14	1.08474e+12	1.32689e+10	0	8.60835e+10	1.43246e+07	0	3.56205e+12	3.50524e+07	0	0	1.90465e+09	2.16764e+11	4.20709e+06	5.62322e+06	0	2.43689e+11	2.15892e+10
6.45654e+14	1.23246e+14	1.06375e+12	1.26075e+10	0	8.33058e+10	1.32095e+07	0	3.55393e+12	3.20133e+07	0	0	1.89546e+09	2.15079e+11	3.97538e+06	5.30983e+06	0	2.42586e+11	2.14958e+10
6.45654e+14	1.19851e+14	1.04306e+12	1.19784e+10	0	8.06230e+10	1.21832e+07	0	3.54594e+12	2.92470e+07	0	0	1.88654e+09	2.13423e+11	3.75715e+06	5.01482e+06	0	2.41517e+11	2.14053e+10
6.45654e+14	1.16559e+14	1.02267e+12	1.13801e+10	0	7.80311e+10	1.12386e+07	0	3.53808e+12	2.67275e+07	0	0	1.87788e+09	2.11794e+11	3.55155e+06	4.73704e+06	0	2.40481e+11	2.13175e+10
6.45654e+14	1.13369e+14	1.00257e+12	1.08109e+10	0	7.55269e+10	1.03688e+07	0	3.53036e+12	2.44324e+07	0	0	1.86947e+09	2.10191e+11	3.35778e+06	4.47538e+06	0	2.39477e+11	2.12323e+10
6.45654e+14	1.10275e+14	9.82762e+11	1.02695e+10	0	7.31072e+10	9.56787e+06	0	3.52277e+12	2.23409e+07	0	0	1.86130e+09	2.08613e+11	3.17512e+06	4.22886e+06	0	2.38502e+11	2.11497e+10
6.45654e+14	1.07275e+14	9.63242e+11	9.75450e+09	0	7.07687e+10	8.83012e+06	0	3.51531e+12	2.04342e+07	0	0	1.85336e+09	2.07059e+11	3.00288e+06	3.99654e+06	0	2.37558e+11	2.10695e+10
6.45654e+14	1.04366e+14	9.44005e+11	9.26456e+09	0	6.85086e+10	8.15045e+06	0	3.50798e+12	1.86958e+07	0	0	1.84565e+09	2.05528e+11	2.84043e+06	3.77754e+06	0	2.36641e+11	2.09917e+10
6.45654e+14	1.01543e+14	9.25050e+11	8.79852e+09	0	6.63241e+10	7.52419e+06	0	3.50078e+12	1.71103e+07	0	0	1.83816e+09	2.04017e+11	2.68717e+06	3.57106e+06	0	2.35752e+11	2.09162e+10
6.45654e+14	9.88066e+13	9.06292e+11	8.35461e+09	0	6.42090e+10	6.94662e+06	0	3.49370e+12	1.56648e+07	0	0	1.83088e+09	2.02527e+11	2.54255e+06	3.37632e+06	0	2.34889e+11	2.08430e+10
6.45654e+14	9.61497e+13	8.87882e+11	7.93285e+09	0	6.21672e+10	6.41459e+06	0	3.48675e+12	1.43443e+07	0	0	1.82380e+09	2.01057e+11	2.40604e+06	3.19262e+06	0	2.34052e+11	2.07718e+10
6.45654e+14	9.35713e+13	8.69744e+11	7.53164e+09	0	6.01930e+10	5.92410e+06	0	3.47993e+12	1.31389e+07	0	0	1.81691e+09	1.99605e+11	2.27716e+06	3.01928e+06	0	2.33240e+11	2.07028e+10
6.45654e+14	9.10689e+13	8.51874e+11	7.15003e+09	0	5.82842e+10	5.47182e+06	0	3.47324e+12	1.20382e+07	0	0	1.81022e+09	1.98171e+11	2.15545e+06	2.85571e+06	0	2.32451e+11	2.06357e+10
6.45654e+14	8.86517e+13	8.34345e+11	6.78845e+09	0	5.64446e+10	5.05538e+06	0	3.46671e+12	1.10343e+07	0	0	1.80376e+09	1.96763e+11	2.04063e+06	2.70147e+06	0	2.31689e+11	2.05709e+10
6.45654e+14	8.62816e+13	8.16927e+11	6.44176e+09	0	5.46525e+10	4.66995e+06	0	3.46022e+12	1.01141e+07	0	0	1.79738e+09	1.95352e+11	1.93191e+06	2.55552e+06	0	2.30941e+11	2.05073e+10
6.45654e+14	8.40027e+13	7.99915e+11	6.11458e+09	0	5.29312e+10	4.31554e+06	0	3.45393e+12	9.27553e+06	0	0	1.79126e+09	1.93974e+11	1.82940e+06	2.41800e+06	0	2.30223e+11	2.04461e+10
6.45654e+14	8.17786e+13	7.83086e+11	5.80213e+09	0	5.12599e+10	3.98795e+06	0	3.44772e+12	8.50759e+06	0	0	1.78526e+09	1.92601e+11	1.73242e+06	2.28797e+06	0	2.29521e+11	2.03864e+10
6.45654e+14	7.96188e+13	7.66514e+11	5.50501e+09	0	4.96431e+10	3.68565e+06	0	3.44163e+12	7.80534e+06	0	0	1.77942e+09	1.91242e+11	1.64074e+06	2.16513e+06	0	2.28840e+11	2.03284e+10
6.45654e+14	7.75206e+13	7.50192e+11	5.22241e+09	0	4.80785e+10	3.40662e+06	0	3.43566e+12	7.16292e+06	0	0	1.77374e+09	1.89895e+11	1.55406e+06	2.04906e+06	0	2.28178e+11	2.02720e+10
6.45654e+14	7.54731e+13	7.34056e+11	4.95280e+09	0	4.65596e+10	3.14867e+06	0	3.42977e+12	6.57421e+06	0	0	1.76817e+09	1.88552e+11	1.47202e+06	1.93926e+06	0	2.27532e+11	2.02169e+10
6.45654e+14	7.34936e+13	7.18237e+11	4.69736e+09	0	4.50949e+10	2.91091e+06	0	3.42403e+12	6.03632e+06	0	0	1.76278e+09	1.87228e+11	1.39451e+06	1.83560e+06	0	2.26907e+11	2.01637e+10
6.45654e+14	7.15693e+13	7.02656e+11	4.45440e+09	0	4.36766e+10	2.69134e+06	0	3.41841e+12	5.54366e+06	0	0	1.75754e+09	1.85914e+11	1.32118e+06	1.73760e+06	0	2.26300e+11	2.01119e+10
6.45654e+14	6.96993e+13	6.87319e+11	4.22341e+09	0	4.23039e+10	2.48858e+06	0	3.41289e+12	5.09253e+06	0	0	1.75242e+09	1.84609e+11	1.25181e+06	1.64495e+06	0	2.25710e+11	2.00616e+10
6.45654e+14	6.78824e+13	6.72225e+11	4.00385e+09	0	4.09753e+10	2.30131e+06	0	3.40748e+12	4.67930e+06	0	0	1.74745e+09	1.83314e+11	1.18616e+06	1.55733e+06	0	2.25136e+11	2.00127e+10
6.45654e+14	6.61160e+13	6.57368e+11	3.79512e+09	0	3.96888e+10	2.12832e+06	0	3.40218e+12	4.30064e+06	0	0	1.74259e+09	1.82026e+11	1.12404e+06	1.47447e+06	0	2.24579e+11	1.99651e+10
6.45654e+14	6.43992e+13	6.42749e+11	3.59673e+09	0	3.84434e+10	1.96850e+06	0	3.39699e+12	3.95359e+06	0	0	1.73787e+09	1.80746e+11	1.06523e+06	1.39609e+06	0	2.24036e+11	1.99188e+10
6.45654e+14	6.27293e+13	6.28360e+11	3.40813e+09	0	3.72370e+10	1.82083e+06	0	3.39190e+12	3.63536e+06	0	0	1.73325e+09	1.79473e+11	1.00956e+06	1.32194e+06	0	2.23509e+11	1.98738e+10
6.45654e+14	6.11062e+13	6.14206e+11	3.22893e+09	0	3.60691e+10	1.68437e+06	0	3.38692e+12	3.34358e+06	0	0	1.72876e+09	1.78206e+11	9.56860e+05	1.25178e+06	0	2.22996e+11	1.98300e+10
6.45654e+14	5.95274e+13	6.00278e+11	3.05862e+09	0	3.49378e+10	1.55826e+06	0	3.38204e+12	3.07588e+06	0	0	1.72437e+09	1.76945e+11	9.06952e+05	1.18539e+06	0	2.22498e+11	1.97874e+10
6.45654e+14	5.79921e+13	5.86579e+11	2.89681e+09	0	3.38421e+10	1.44170e+06	0	3.37725e+12	2.83029e+06	0	0	1.72010e+09	1.75688e+11	8.59687e+05	1.12256e+06	0	2.22013e+11	1.97460e+10
6.45654e+14	5.64989e+13	5.73105e+11	2.74308e+09	0	3.27808e+10	1.33396e+06	0	3.37257e+12	2.60489e+06	0	0	1.71593e+09	1.74436e+11	8.14920e+05	1.06310e+06	0	2.21541e+11	1.97057e+10
6.45654e+14	5.50464e+13	5.59854e+11	2.59705e+09	0	3.17527e+10	1.23436e+06	0	3.36798e+12	2.39799e+06	0	0	1.71186e+09	1.73188e+11	7.72515e+05	1.00681e+06	0	2.21082e+11	1.96664e+10
6.45654e+14	5.36331e+13	5.46822e+11	2.45834e+09	0	3.07567e+10	1.14226e+06	0	3.36349e+12	2.20799e+06	0	0	1.70788e+09	1.71943e+11	7.32341e+05	9.53517e+05	0	2.20635e+11	1.96282e+10
6.45654e+14	5.22637e+13	5.34054e+11	2.32700e+09	0	2.97944e+10	1.05721e+06	0	3.35911e+12	2.03378e+06	0	0	1.70403e+09	1.70708e+11	6.94307e+05	9.03105e+05	0	2.20202e+11	1.95912e+10
6.45654e+14	5.09257e+13	5.21458e+11	2.20189e+09	0	2.88593e+10	9.78464e+05	0	3.35480e+12	1.87347e+06	0	0	1.70025e+09	1.69468e+11	6.58240e+05	8.55330e+05	0	2.19779e+11	1.95551e+10
6.45654e+14	4.96229e+13	5.09069e+11	2.08305e+09	0	2.79529e+10	9.05630e+05	0	3.35058e+12	1.72611e+06	0	0	1.69655e+09	1.68229e+11	6.24058e+05	8.10085e+05	0	2.19367e+11	1.95198e+10
6.45654e+14	4.83557e+13	4.96897e+11	1.97027e+09	0	2.70749e+10	8.38273e+05	0	3.34645e+12	1.59071e+06	0	0	1.69293e+09	1.66992e+11	5.91664e+05	7.67239e+05	0	2.18967e+11	1.94855e+10
6.45654e+14	4.71222e+13	4.84933e+11	1.86321e+09	0	2.62239e+10	7.75966e+05	0	3.34240e+12	1.46622e+06	0	0	1.68940e+09	1.65755e+11	5.60958e+05	7.26656e+05	0	2.18576e+11	1.94521e+10
6.45654e+14	4.59215e+13	4.73177e+11	1.76161e+09	0	2.53992e+10	7.18334e+05	0	3.33845e+12	1.35175e+06	0	0	1.68595e+09	1.64519e+11	5.31854e+05	6.88218e+05	0	2.18197e+11	1.94196e+10
6.45654e+14	4.47527e+13	4.61626e+11	1.66519e+09	0	2.45999e+10	6.65017e+05	0	3.33457e+12	1.24646e+06	0	0	1.68258e+09	1.63282e+11	5.04264e+05	6.51807e+05	0	2.17827e+11	1.93880e+10
6.45654e+14	4.36146e+13	4.50275e+11	1.57369e+09	0	2.38252e+10	6.15691e+05	0	3.33078e+12	1.14959e+06	0	0	1.67928e+09	1.62045e+11	4.78108e+05	6.17315e+05	0	2.17467e+11	1.93571e+10
6.45654e+14	4.25070e+13	4.39131e+11	1.48694e+09	0	2.30744e+10	5.70055e+05	0	3.32707e+12	1.06048e+06	0	0	1.67606e+09	1.60807e+11	4.53310e+05	5.84639e+05	0	2.17116e+11	1.93271e+10
6.45654e+14	4.14280e+13	4.28187e+11	1.40463e+09	0	2.23466e+10	5.27828e+05	0	3.32344e+12	9.78439e+05	0	0	1.67290e+09	1.59567e+11	4.29796e+05	5.53679e+05	0	2.16775e+11	1.92978e+10
6.45654e+14	4.03773e+13	4.17432e+11	1.32656e+09	0	2.16409e+10	4.88749e+05	0	3.31988e+12	9.02918e+05	0	0	1.66982e+09	1.58325e+11	4.07500e+05	5.24345e+05	0	2.16442e+11	1.92693e+10
6.45654e+14	3.93537e+13	4.06869e+11	1.25252e+09	0	2.09567e+10	4.52584e+05	0	3.31640e+12	8.33366e+05	0	0	1.66679e+09	1.57080e+11	3.86357e+05	4.96550e+05	0	2.16118e+11	1.92416e+10
6.45654e+14	3.83568e+13	3.96500e+11	1.18234e+09	0	2.02935e+10	4.19115e+05	0	3.31299e+12	7.69327e+05	0	0	1.66383e+09	1.55833e+11	3.66306e+05	4.70213e+05	0	2.15802e+11	1.92145e+10
6.45654e+14	3.73860e+13	3.86321e+11	1.11583e+09	0	1.96505e+10	3.88139e+05	0	3.30966e+12	7.10332e+05	0	0	1.66094e+09	1.54584e+11	3.47291e+05	4.45256e+05	0	2.15495e+11	1.91881e+10
6.45654e+14	3.64403e+13	3.76328e+11	1.05279e+09	0	1.90271e+10	3.59468e+05	0	3.30640e+12	6.55974e+05	0	0	1.65810e+09	1.53331e+11	3.29257e+05	4.21606e+05	0	2.15195e+11	1.91624e+10
6.45654e+14	3.55190e+13	3.66520e+11	9.93055e+08	0	1.84227e+10	3.32928e+05	0	3.30321e+12	6.05876e+05	0	0	1.65532e+09	1.52074e+11	3.12152e+05	3.99193e+05	0	2.14903e+11	1.91374e+10
6.45654e+14	3.46213e+13	3.56895e+11	9.36472e+08	0	1.78367e+10	3.08362e+05	0	3.30009e+12	5.59704e+05	0	0	1.65259e+09	1.50814e+11	2.95929e+05	3.77954e+05	0	2.14618e+11	1.91130e+10
6.45654e+14	3.37465e+13	3.47450e+11	8.82871e+08	0	1.72685e+10	2.85620e+05	0	3.29704e+12	5.17126e+05	0	0	1.64992e+09	1.49549e+11	2.80541e+05	3.57826e+05	0	2.14341e+11	1.90892e+10
6.45654e+14	3.28942e+13	3.38184e+11	8.32122e+08	0	1.67176e+10	2.64567e+05	0	3.29405e+12	4.77873e+05	0	0	1.64729e+09	1.48280e+11	2.65946e+05	3.38751e+05	0	2.14071e+11	1.90660e+10
6.45654e+14	3.20637e+13	3.29093e+11	7.84068e+08	0	1.61834e+10	2.45076e+05	0	3.29113e+12	4.41661e+05	0	0	1.64472e+09	1.47007e+11	2.52102e+05	3.20674e+05	0	2.13807e+11	1.90434e+10
6.45654e+14	3.12540e+13	3.20177e+11	7.38583e+08	0	1.56653e+10	2.27030e+05	0	3.28827e+12	4.08259e+05	0	0	1.64219e+09	1.45728e+11	2.38969e+05	3.03542e+05	0	2.13550e+11	1.90214e+10
6.45654e+14	3.04650e+13	3.11434e+11	6.95539e+08	0	1.51631e+10	2.10322e+05	0	3.28547e+12	3.77440e+05	0	0	1.63971e+09	1.44445e+11	2.26513e+05	2.87306e+05	0	2.13300e+11	1.89999e+10
6.45654e+14	2.96939e+13	3.02843e+11	6.54748e+08	0	1.46753e+10	1.94842e+05	0	3.28272e+12	3.48979e+05	0	0	1.63726e+09	1.43152e+11	2.14690e+05	2.71910e+05	0	2.13055e+11	1.89788e+10
6.45654e+14	2.89441e+13	2.94439e+11	6.16230e+08	0	1.42031e+10	1.80519e+05	0	3.28005e+12	3.22732e+05	0	0	1.63486e+09	1.41859e+11	2.03483e+05	2.57329e+05	0	2.12817e+11	1.89584e+10
6.45654e+14	2.82132e+13	2.86200e+11	5.79808e+08	0	1.37453e+10	1.67255e+05	0	3.27743e+12	2.98499e+05	0	0	1.63250e+09	1.40561e+11	1.92851e+05	2.43512e+05	0	2.12585e+11	1.89385e+10
6.45654e+14	2.75022e+13	2.78139e+11	5.45416e+08	0	1.33018e+10	1.54979e+05	0	3.27487e+12	2.76133e+05	0	0	1.63019e+09	1.39261e+11	1.82771e+05	2.30425e+05	0	2.12359e+11	1.89190e+10
6.45654e+14	2.68073e+13	2.70226e+11	5.12857e+08	0	1.28713e+10	1.43604e+05	0	3.27236e+12	2.55469e+05	0	0	1.62791e+09	1.37952e+11	1.73204e+05	2.18017e+05	0	2.12138e+11	1.89001e+10
6.45654e+14	2.61297e+13	2.62473e+11	4.82089e+08	0	1.24539e+10	1.33071e+05	0	3.26991e+12	2.36382e+05	0	0	1.62566e+09	1.36637e+11	1.64131e+05	2.06259e+05	0	2.11923e+11	1.88816e+10
6.45654e+14	2.54689e+13	2.54878e+11	4.53022e+08	0	1.20491e+10	1.23316e+05	0	3.26751e+12	2.18750e+05	0	0	1.62344e+09	1.35317e+11	1.55524e+05	1.95119e+05	0	2.11713e+11	1.88635e+10
6.45654e+14	2.48245e+13	2.47441e+11	4.25568e+08	0	1.16567e+10	1.14281e+05	0	3.26517e+12	2.02458e+05	0	0	1.62125e+09	1.33992e+11	1.47360e+05	1.84563e+05	0	2.11507e+11	1.88459e+10
6.45654e+14	2.41960e+13	2.40158e+11	3.99645e+08	0	1.12763e+10	1.05914e+05	0	3.26287e+12	1.87402e+05	0	0	1.61909e+09	1.32661e+11	1.39618e+05	1.74563e+05	0	2.11307e+11	1.88287e+10
6.45654e+14	2.35830e+13	2.33028e+11	3.75175e+08	0	1.09074e+10	9.81647e+04	0	3.26062e+12	1.73487e+05	0	0	1.61696e+09	1.31326e+11	1.32274e+05	1.65088e+05	0	2.11112e+11	1.88119e+10
6.45654e+14	2.29850e+13	2.26049e+11	3.52084e+08	0	1.05498e+10	9.09871e+04	0	3.25843e+12	1.60624e+05	0	0	1.61486e+09	1.29985e+11	1.25310e+05	1.56113e+05	0	2.10922e+11	1.87955e+10
6.45654e+14	2.24017e+13	2.19220e+11	3.30299e+08	0	1.02031e+10	8.43392e+04	0	3.25628e+12	1.48732e+05	0	0	1.61277e+09	1.28639e+11	1.18705e+05	1.47611e+05	0	2.10736e+11	1.87795e+10
6.45654e+14	2.18326e+13	2.12538e+11	3.09754e+08	0	9.86702e+09	7.81815e+04	0	3.25418e+12	1.37735e+05	0	0	1.61071e+09	1.27289e+11	1.12441e+05	1.39558e+05	0	2.10554e+11	1.87639e+10
6.45654e+14	2.12773e+13	2.06005e+11	2.90386e+08	0	9.54127e+09	7.24784e+04	0	3.25212e+12	1.27567e+05	0	0	1.60867e+09	1.25934e+11	1.06501e+05	1.31932e+05	0	2.10377e+11	1.87486e+10
6.45654e+14	2.07356e+13	1.99615e+11	2.72131e+08	0	9.22550e+09	6.71953e+04	0	3.25011e+12	1.18162e+05	0	0	1.60665e+09	1.24575e+11	1.00869e+05	1.24708e+05	0	2.10204e+11	1.87338e+10
6.45654e+14	2.02070e+13	1.93369e+11	2.54932e+08	0	8.91944e+09	6.23015e+04	0	3.24814e+12	1.09461e+05	0	0	1.60465e+09	1.23211e+11	9.55287e+04	1.17868e+05	0	2.10035e+11	1.87192e+10
6.45654e+14	1.96912e+13	1.87264e+11	2.38733e+08	0	8.62281e+09	5.77683e+04	0	3.24621e+12	1.01411e+05	0	0	1.60266e+09	1.21844e+11	9.04652e+04	1.11391e+05	0	2.09870e+11	1.87050e+10
6.45654e+14	1.91875e+13	1.81329e+11	2.23857e+08	0	8.33570e+09	5.35718e+04	0	3.24433e+12	9.39552e+04	0	0	1.60068e+09	1.20474e+11	8.56656e+04	1.05264e+05	0	2.09709e+11	1.86911e+10
6.45654e+14	1.86959e+13	1.75533e+11	2.09876e+08	0	8.05748e+09	4.96843e+04	0	3.24249e+12	8.70557e+04	0	0	1.59871e+09	1.19102e+11	8.11156e+04	9.94629e+04	0	2.09552e+11	1.86775e+10
6.45654e+14	1.82161e+13	1.69873e+11	1.96700e+08	0	7.78786e+09	4.60826e+04	0	3.24068e+12	8.06712e+04	0	0	1.59675e+09	1.17727e+11	7.68023e+04	9.39716e+04	0	2.09398e+11	1.86643e+10
6.45654e+14	1.77478e+13	1.64346e+11	1.84288e+08	0	7.52659e+09	4.27457e+04	0	3.23892e+12	7.47627e+04	0	0	1.59480e+09	1.16349e+11	7.27138e+04	8.87736e+04	0	2.09248e+11	1.86513e+10
6.45654e+14	1.72907e+13	1.58950e+11	1.72598e+08	0	7.27344e+09	3.96540e+04	0	3.23719e+12	6.92942e+04	0	0	1.59285e+09	1.14968e+11	6.88385e+04	8.38538e+04	0	2.09102e+11	1.86386e+10
6.45654e+14	1.68444e+13	1.53685e+11	1.61595e+08	0	7.02816e+09	3.67893e+04	0	3.23550e+12	6.42326e+04	0	0	1.59091e+09	1.13586e+11	6.51657e+04	7.91978e+04	0	2.08958e+11	1.86262e+10
