H	H+	C+	C+2	C+3	N+2	N+4	O	O+2	O+5	O+6	Si+	Si+2	Si+3	Si+4
5.75440e+12	3.20542e+12	1.84601e+08	2.14712e+06	0	1.89923e+03	0	3.03475e+08	8.54149e+03	0	0	2.86558e+07	1.45777e+05	3.40225e+02	0
5.75440e+12	3.11234e+12	1.81580e+08	2.04007e+06	0	1.74242e+03	0	3.03051e+08	7.84281e+03	0	0	2.83609e+07	1.38357e+05	3.18765e+02	0
5.75440e+12	3.02225e+12	1.78627e+08	1.93856e+06	0	1.59883e+03	0	3.02633e+08	7.20391e+03	0	0	2.80753e+07	1.31331e+05	2.98791e+02	0
5.75440e+12	2.93507e+12	1.75740e+08	1.84230e+06	0	1.46735e+03	0	3.02221e+08	6.61944e+03	0	0	2.77988e+07	1.24688e+05	2.80190e+02	0
5.75440e+12	2.85064e+12	1.72917e+08	1.75094e+06	0	1.34683e+03	0	3.01815e+08	6.08453e+03	0	0	2.75308e+07	1.18379e+05	2.62857e+02	0
5.75440e+12	2.76888e+12	1.70154e+08	1.66425e+06	0	1.23639e+03	0	3.01415e+08	5.59478e+03	0	0	2.72710e+07	1.12399e+05	2.46700e+02	0
5.75440e+12	2.68969e+12	1.67450e+08	1.58196e+06	0	1.13515e+03	0	3.01021e+08	5.14620e+03	0	0	2.70193e+07	1.06726e+05	2.31630e+02	0
5.75440e+12	2.61297e+12	1.64802e+08	1.50384e+06	0	1.04231e+03	0	3.00634e+08	4.73517e+03	0	0	2.67753e+07	1.01342e+05	2.17567e+02	0
5.75440e+12	2.53860e+12	1.62208e+08	1.42962e+06	0	9.57127e+02	0	3.00252e+08	4.35837e+03	0	0	2.65385e+07	9.62205e+04	2.04438e+02	0
5.75440e+12	2.46632e+12	1.59659e+08	1.35897e+06	0	8.78889e+02	0	2.99875e+08	4.01237e+03	0	0	2.63083e+07	9.13476e+04	1.92164e+02	0
5.75440e+12	2.39669e+12	1.57176e+08	1.29217e+06	0	8.07292e+02	0	2.99506e+08	3.69588e+03	0	0	2.60864e+07	8.67382e+04	1.80714e+02	0
5.75440e+12	2.32898e+12	1.54733e+08	1.22855e+06	0	7.41485e+02	0	2.99142e+08	3.40504e+03	0	0	2.58704e+07	8.23437e+04	1.70001e+02	0
5.75440e+12	2.26329e+12	1.52337e+08	1.16807e+06	0	6.81058e+02	0	2.98784e+08	3.13799e+03	0	0	2.56607e+07	7.81604e+04	1.59980e+02	0
5.75440e+12	2.19959e+12	1.49987e+08	1.11058e+06	0	6.25571e+02	0	2.98432e+08	2.89278e+03	0	0	2.54573e+07	7.41776e+04	1.50603e+02	0
5.75440e+12	2.13778e+12	1.47679e+08	1.05593e+06	0	5.74605e+02	0	2.98086e+08	2.66751e+03	0	0	2.52598e+07	7.03835e+04	1.41825e+02	0
5.75440e+12	2.07781e+12	1.45414e+08	1.00397e+06	0	5.27782e+02	0	2.97745e+08	2.46049e+03	0	0	2.50680e+07	6.67672e+04	1.33603e+02	0
5.75440e+12	2.01961e+12	1.43190e+08	9.54546e+05	0	4.84757e+02	0	2.97410e+08	2.27018e+03	0	0	2.48817e+07	6.33185e+04	1.25901e+02	0
5.75440e+12	1.96310e+12	1.41004e+08	9.07540e+05	0	4.45212e+02	0	2.97081e+08	2.09518e+03	0	0	2.47007e+07	6.00273e+04	1.18681e+02	0
5.75440e+12	1.90823e+12	1.38856e+08	8.62826e+05	0	4.08857e+02	0	2.96757e+08	1.93419e+03	0	0	2.45248e+07	5.68843e+04	1.11911e+02	0
5.75440e+12	1.85494e+12	1.36745e+08	8.20287e+05	0	3.75429e+02	0	2.96439e+08	1.78605e+03	0	0	2.43539e+07	5.38810e+04	1.05561e+02	0
5.75440e+12	1.80317e+12	1.34670e+08	7.79812e+05	0	3.44684e+02	0	2.96127e+08	1.64970e+03	0	0	2.41877e+07	5.10091e+04	9.96015e+01	0
5.75440e+12	1.75286e+12	1.32628e+08	7.41297e+05	0	3.16402e+02	0	2.95819e+08	1.52415e+03	0	0	2.40261e+07	4.82611e+04	9.40070e+01	0
5.75440e+12	1.70384e+12	1.30615e+08	7.04587e+05	0	2.90354e+02	0	2.95517e+08	1.40841e+03	0	0	2.38684e+07	4.56244e+04	8.87508e+01	0
5.75440e+12	1.65630e+12	1.28639e+08	6.69711e+05	0	2.66407e+02	0	2.95220e+08	1.30189e+03	0	0	2.37154e+07	4.31019e+04	8.38156e+01	0
5.75440e+12	1.61006e+12	1.26693e+08	6.36517e+05	0	2.44362e+02	0	2.94928e+08	1.20373e+03	0	0	2.35665e+07	4.06819e+04	7.91776e+01	0
5.75440e+12	1.56497e+12	1.24775e+08	6.04877e+05	0	2.24047e+02	0	2.94642e+08	1.11317e+03	0	0	2.34211e+07	3.83547e+04	7.48158e+01	0
5.75440e+12	1.52118e+12	1.22889e+08	5.74806e+05	0	2.05352e+02	0	2.94360e+08	1.02975e+03	0	0	2.32797e+07	3.61200e+04	7.07158e+01	0
5.75440e+12	1.47855e+12	1.21032e+08	5.46182e+05	0	1.88134e+02	0	2.94083e+08	9.52810e+02	0	0	2.31420e+07	3.39725e+04	6.68590e+01	0
5.75440e+12	1.43701e+12	1.19203e+08	5.18934e+05	0	1.72264e+02	0	2.93812e+08	8.81832e+02	0	0	2.30076e+07	3.19018e+04	6.32299e+01	0
5.75440e+12	1.39667e+12	1.17408e+08	4.93067e+05	0	1.57656e+02	0	2.93545e+08	8.16445e+02	0	0	2.28770e+07	2.99094e+04	5.98165e+01	0
5.75440e+12	1.35717e+12	1.15632e+08	4.68367e+05	0	1.44155e+02	0	2.93283e+08	7.55983e+02	0	0	2.27488e+07	2.79765e+04	5.66000e+01	0
5.75440e+12	1.31846e+12	1.13874e+08	4.44795e+05	0	1.31675e+02	0	2.93023e+08	7.00081e+02	0	0	2.26230e+07	2.60994e+04	5.35689e+01	0
5.75440e+12	1.28077e+12	1.12147e+08	4.22414e+05	0	1.20165e+02	0	2.92768e+08	6.48550e+02	0	0	2.25003e+07	2.42795e+04	5.07156e+01	0
5.75440e+12	1.24389e+12	1.10445e+08	4.01105e+05	0	1.09519e+02	0	2.92518e+08	6.00959e+02	0	0	2.23800e+07	2.25055e+04	4.80273e+01	0
5.75440e+12	1.20775e+12	1.08766e+08	3.80821e+05	0	9.96662e+01	0	2.92271e+08	5.56999e+02	0	0	2.22619e+07	2.07721e+04	4.54939e+01	0
5.75440e+12	1.17219e+12	1.07109e+08	3.61500e+05	0	9.04998e+01	0	2.92027e+08	5.16394e+02	0	0	2.21453e+07	1.90527e+04	4.31065e+01	0
5.75440e+12	1.13713e+12	1.05475e+08	3.43103e+05	0	8.19648e+01	0	2.91786e+08	4.78883e+02	0	0	2.20300e+07	1.73465e+04	4.08564e+01	0
5.75440e+12	1.10240e+12	1.03861e+08	3.25585e+05	0	7.39839e+01	0	2.91547e+08	4.44228e+02	0	0	2.19152e+07	1.56381e+04	3.87357e+01	0
5.75440e+12	1.06775e+12	1.02267e+08	3.08901e+05	0	6.64672e+01	0	2.91309e+08	4.12218e+02	0	0	2.18000e+07	1.39031e+04	3.67377e+01	0
5.75440e+12	7.62724e+11	9.52370e+07	2.35660e+05	0	1.63423e+01	0	2.90272e+08	3.74263e+02	0	0	2.05467e+07	4.43237e+01	3.51558e+01	0
5.75440e+12	7.31046e+11	9.31887e+07	2.21063e+05	0	1.42195e+01	0	2.90080e+08	3.44838e+02	0	0	2.04197e+07	3.43786e+01	3.33435e+01	0
5.75440e+12	7.02719e+11	9.12440e+07	2.08000e+05	0	1.25192e+01	0	2.89895e+08	3.17919e+02	0	0	2.03062e+07	2.88820e+01	3.16332e+01	0
5.75440e+12	6.76660e+11	8.93684e+07	1.96061e+05	0	1.10991e+01	0	2.89718e+08	2.93215e+02	0	0	2.02014e+07	2.53736e+01	3.00176e+01	0
5.75440e+12	6.52300e+11	8.75418e+07	1.85018e+05	0	9.88677e+00	0	2.89547e+08	2.70484e+02	0	0	2.01029e+07	2.29094e+01	2.84899e+01	0
5.75440e+12	6.29228e+11	8.57464e+07	1.74701e+05	0	8.83655e+00	0	2.89381e+08	2.49501e+02	0	0	2.00089e+07	2.10463e+01	2.70436e+01	0
5.75440e+12	6.07401e+11	8.39894e+07	1.65076e+05	0	7.92052e+00	0	2.89220e+08	2.30183e+02	0	0	1.99192e+07	1.95575e+01	2.56753e+01	0
5.75440e+12	5.86659e+11	8.22657e+07	1.56068e+05	0	7.11620e+00	0	2.89065e+08	2.12379e+02	0	0	1.98332e+07	1.83135e+01	2.43801e+01	0
5.75440e+12	5.66764e+11	8.05608e+07	1.47572e+05	0	6.40515e+00	0	2.88914e+08	1.95915e+02	0	0	1.97497e+07	1.72367e+01	2.31525e+01	0
5.75440e+12	5.47705e+11	7.88788e+07	1.39569e+05	0	5.77475e+00	0	2.88767e+08	1.80711e+02	0	0	1.96688e+07	1.62802e+01	2.19891e+01	0
5.75440e+12	5.29379e+11	7.72147e+07	1.32006e+05	0	5.21360e+00	0	2.88624e+08	1.66654e+02	0	0	1.95899e+07	1.54138e+01	2.08859e+01	0
5.75440e+12	5.11849e+11	7.55785e+07	1.24887e+05	0	4.71359e+00	0	2.88486e+08	1.53694e+02	0	0	1.95136e+07	1.46182e+01	1.98406e+01	0
5.75440e+12	4.94992e+11	7.39631e+07	1.18160e+05	0	4.26656e+00	0	2.88351e+08	1.41724e+02	0	0	1.94391e+07	1.38796e+01	1.88494e+01	0
5.75440e+12	4.78767e+11	7.23677e+07	1.11801e+05	0	3.86613e+00	0	2.88221e+08	1.30666e+02	0	0	1.93664e+07	1.31890e+01	1.79091e+01	0
