H	H+	C+	C+2	C+3	N+2	N+4	O	O+2	O+5	O+6	Si+	Si+2	Si+3	Si+4
1.02329e+15	1.29881e+16	7.03130e+12	2.37258e+12	3.59279e+09	1.41678e+11	9.42991e+06	1.44628e+12	1.27763e+12	0	0	1.11689e+12	1.12092e+10	1.06195e+10	9.31868e+07
1.02329e+15	1.19681e+16	7.43767e+12	2.34086e+12	3.38217e+09	1.37868e+11	9.14695e+06	1.63603e+12	1.26705e+12	0	0	1.16317e+12	1.07161e+10	1.05853e+10	8.98047e+07
1.02329e+15	1.09466e+16	7.80133e+12	2.30128e+12	3.16771e+09	1.32502e+11	8.72411e+06	1.85396e+12	1.23436e+12	0	0	1.20363e+12	1.02265e+10	1.04178e+10	8.56622e+07
1.02329e+15	9.94536e+15	8.11108e+12	2.26745e+12	2.97210e+09	1.25928e+11	8.18288e+06	2.10522e+12	1.17910e+12	0	0	1.23865e+12	9.67564e+09	1.01303e+10	8.10463e+07
1.02329e+15	8.99349e+15	8.36817e+12	2.25539e+12	2.81738e+09	1.18748e+11	7.56946e+06	2.39535e+12	1.10478e+12	0	0	1.27026e+12	9.07971e+09	9.76190e+09	7.64216e+07
1.02329e+15	8.12638e+15	8.59155e+12	2.28372e+12	2.72679e+09	1.12355e+11	6.99981e+06	2.73051e+12	1.01844e+12	0	0	1.30284e+12	8.50192e+09	9.38305e+09	7.23987e+07
1.02329e+15	7.36435e+15	8.80963e+12	2.36210e+12	2.70662e+09	1.08065e+11	6.56649e+06	3.11580e+12	9.32874e+11	0	0	1.34086e+12	7.99400e+09	9.04348e+09	6.93494e+07
1.02329e+15	6.70498e+15	9.04386e+12	2.48994e+12	2.74868e+09	1.04677e+11	6.20149e+06	3.55655e+12	8.60105e+11	0	0	1.38679e+12	7.57099e+09	8.75750e+09	6.73273e+07
2.05548e+13	1.22701e+14	1.86673e+11	5.28512e+10	5.50928e+07	2.03608e+09	1.12996e+05	8.14723e+10	1.59404e+10	0	0	2.88513e+10	1.44308e+08	1.70650e+08	1.28637e+06
2.05554e+13	1.12970e+14	1.93480e+11	5.66323e+10	5.59077e+07	2.00526e+09	1.04321e+05	9.29791e+10	1.49623e+10	0	0	3.01756e+10	1.39212e+08	1.68110e+08	1.24337e+06
2.05652e+13	1.04524e+14	2.01933e+11	6.05277e+10	5.66974e+07	1.98863e+09	9.73228e+04	1.06164e+11	1.41486e+10	0	0	3.17169e+10	1.35349e+08	1.66486e+08	1.21403e+06
2.04672e+13	9.71716e+13	2.12028e+11	6.44386e+10	5.76447e+07	1.99377e+09	9.25852e+04	1.20627e+11	1.35456e+10	0	0	3.34611e+10	1.33122e+08	1.66490e+08	1.20204e+06
2.04665e+13	9.05915e+13	2.24661e+11	6.75776e+10	5.76569e+07	1.99901e+09	8.78770e+04	1.37682e+11	1.29672e+10	0	0	3.54335e+10	1.31122e+08	1.66526e+08	1.19343e+06
2.04019e+13	8.49677e+13	2.39891e+11	7.05383e+10	5.78034e+07	2.02690e+09	8.49860e+04	1.56627e+11	1.25867e+10	0	0	3.77073e+10	1.29962e+08	1.68496e+08	1.20136e+06
2.04665e+13	7.98887e+13	2.58137e+11	7.27298e+10	5.71539e+07	2.05159e+09	8.17034e+04	1.79153e+11	1.21961e+10	0	0	4.02770e+10	1.28881e+08	1.70451e+08	1.21059e+06
2.05764e+13	7.53533e+13	2.79227e+11	7.46024e+10	5.63353e+07	2.08200e+09	7.87649e+04	2.05209e+11	1.18594e+10	0	0	4.31758e+10	1.28496e+08	1.73138e+08	1.22642e+06
2.04666e+13	7.15554e+13	3.02443e+11	7.73874e+10	5.68620e+07	2.15139e+09	7.84479e+04	2.32744e+11	1.17915e+10	0	0	4.64462e+10	1.30609e+08	1.79045e+08	1.26673e+06
2.03985e+13	6.81589e+13	3.28701e+11	8.02659e+10	5.74763e+07	2.22885e+09	7.83266e+04	2.64334e+11	1.17678e+10	0	0	5.01235e+10	1.33448e+08	1.85857e+08	1.31431e+06
2.04660e+13	6.50027e+13	3.58522e+11	8.28678e+10	5.76867e+07	2.30012e+09	7.74550e+04	3.01733e+11	1.16955e+10	0	0	5.42435e+10	1.36276e+08	1.92560e+08	1.36188e+06
2.04663e+13	6.23095e+13	3.91824e+11	8.62762e+10	5.87304e+07	2.39750e+09	7.78480e+04	3.43194e+11	1.17760e+10	0	0	5.89088e+10	1.40846e+08	2.01552e+08	1.42676e+06
2.04661e+13	5.99406e+13	4.29161e+11	9.02172e+10	6.02194e+07	2.51170e+09	7.88075e+04	3.90041e+11	1.19407e+10	0	0	6.41661e+10	1.46644e+08	2.12161e+08	1.50413e+06
2.04665e+13	5.78079e+13	4.70776e+11	9.45992e+10	6.20428e+07	2.64005e+09	8.01442e+04	4.43095e+11	1.21617e+10	0	0	7.00437e+10	1.53497e+08	2.24199e+08	1.59279e+06
2.04660e+13	5.60642e+13	5.18337e+11	9.97662e+10	6.45441e+07	2.79622e+09	8.23473e+04	5.20277e+11	1.22034e+10	0	0	7.67928e+10	1.62188e+08	2.38789e+08	1.70177e+06
2.05275e+13	5.43560e+13	5.71092e+11	1.04909e+11	6.68576e+07	2.95148e+09	8.40524e+04	6.00120e+11	1.23446e+10	0	0	8.42537e+10	1.71230e+08	2.53793e+08	1.81506e+06
2.03975e+13	5.30236e+13	6.29469e+11	1.11864e+11	7.08557e+07	3.16629e+09	8.82450e+04	6.87482e+11	1.27239e+10	0	0	9.26424e+10	1.83629e+08	2.73550e+08	1.96422e+06
2.04663e+13	5.16484e+13	6.95550e+11	1.18072e+11	7.39256e+07	3.35952e+09	9.06714e+04	7.92459e+11	1.29241e+10	0	0	1.02029e+11	1.95583e+08	2.92488e+08	2.11029e+06
2.04674e+13	5.05026e+13	7.69449e+11	1.25406e+11	7.79533e+07	3.59203e+09	9.43349e+04	9.10823e+11	1.32413e+10	0	0	1.12594e+11	2.10086e+08	3.14932e+08	2.28452e+06
2.05285e+13	4.94314e+13	8.52505e+11	1.32888e+11	8.19807e+07	3.83311e+09	9.76741e+04	1.04784e+12	1.35253e+10	0	0	1.24451e+11	2.25793e+08	3.38842e+08	2.47321e+06
2.04637e+13	4.86206e+13	9.45375e+11	1.42140e+11	8.75691e+07	4.13764e+09	1.03092e+05	1.19998e+12	1.40108e+10	0	0	1.37814e+11	2.45400e+08	3.68114e+08	2.70506e+06
2.04663e+13	4.78918e+13	1.05038e+12	1.51709e+11	9.33068e+07	4.45878e+09	1.08299e+05	1.37585e+12	1.44837e+10	0	0	1.52912e+11	2.66910e+08	3.99702e+08	2.95962e+06
2.04665e+13	4.72837e+13	1.16857e+12	1.62117e+11	9.97262e+07	4.81573e+09	1.14073e+05	1.57587e+12	1.50235e+10	0	0	1.69940e+11	2.91399e+08	4.35054e+08	3.24872e+06
2.04659e+13	4.67986e+13	1.30188e+12	1.73448e+11	1.06919e+08	5.21324e+09	1.20472e+05	1.80335e+12	1.56434e+10	0	0	1.89192e+11	3.19333e+08	4.74697e+08	3.57801e+06
2.04699e+13	4.64448e+13	1.45281e+12	1.85811e+11	1.14999e+08	5.65723e+09	1.27560e+05	2.06245e+12	1.63600e+10	0	0	2.11039e+11	3.51299e+08	5.19286e+08	3.95460e+06
1.02329e+15	3.21737e+16	5.13575e+09	3.75109e+09	1.01290e+07	2.72168e+08	1.70011e+04	5.47570e+08	1.52218e+09	0	0	5.37713e+08	5.18081e+08	1.86538e+07	7.88226e+05
1.02329e+15	3.21720e+16	5.76216e+09	4.20849e+09	1.13638e+07	3.05350e+08	1.90736e+04	6.14385e+08	1.70780e+09	0	0	6.03355e+08	5.81209e+08	2.09282e+07	8.84265e+05
1.02329e+15	3.21702e+16	6.46495e+09	4.72164e+09	1.27490e+07	3.42573e+08	2.13986e+04	6.89354e+08	1.91605e+09	0	0	6.77015e+08	6.52017e+08	2.34797e+07	9.91987e+05
1.02329e+15	3.21682e+16	7.25343e+09	5.29731e+09	1.43028e+07	3.84329e+08	2.40066e+04	7.73470e+08	2.14968e+09	0	0	7.59673e+08	7.31437e+08	2.63419e+07	1.11281e+06
1.02329e+15	3.21660e+16	8.13802e+09	5.94311e+09	1.60458e+07	4.31168e+08	2.69321e+04	8.67851e+08	2.41177e+09	0	0	8.52428e+08	8.20510e+08	2.95527e+07	1.24831e+06
1.02329e+15	3.21634e+16	9.13044e+09	6.66757e+09	1.80009e+07	4.83708e+08	3.02136e+04	9.73749e+08	2.70579e+09	0	0	9.56519e+08	9.20408e+08	3.31543e+07	1.40028e+06
1.02329e+15	3.21606e+16	1.02438e+10	7.48025e+09	2.01938e+07	5.42640e+08	3.38943e+04	1.09257e+09	3.03561e+09	0	0	1.07333e+09	1.03244e+09	3.71943e+07	1.57070e+06
1.02329e+15	3.21574e+16	1.14929e+10	8.39186e+09	2.26534e+07	6.08741e+08	3.80225e+04	1.22589e+09	3.40559e+09	0	0	1.20442e+09	1.15806e+09	4.17258e+07	1.76180e+06
1.02329e+15	3.21538e+16	1.28941e+10	9.41444e+09	2.54121e+07	6.82878e+08	4.26526e+04	1.37548e+09	3.82060e+09	0	0	1.35154e+09	1.29893e+09	4.68085e+07	1.97608e+06
1.02329e+15	3.21497e+16	1.44661e+10	1.05614e+10	2.85059e+07	7.66024e+08	4.78451e+04	1.54332e+09	4.28612e+09	0	0	1.51665e+09	1.45687e+09	5.25092e+07	2.21632e+06
1.02329e+15	3.21452e+16	1.62295e+10	1.18479e+10	3.19754e+07	8.59271e+08	5.36682e+04	1.73165e+09	4.80827e+09	0	0	1.70195e+09	1.63394e+09	5.89025e+07	2.48564e+06
1.02329e+15	3.21401e+16	1.82077e+10	1.32908e+10	3.58661e+07	9.63837e+08	6.01979e+04	1.94296e+09	5.39391e+09	0	0	1.90994e+09	1.83243e+09	6.60725e+07	2.78755e+06
1.02329e+15	3.21344e+16	2.04267e+10	1.49091e+10	4.02287e+07	1.08109e+09	6.75195e+04	2.18006e+09	6.05073e+09	0	0	2.14338e+09	2.05492e+09	7.41128e+07	3.12592e+06
1.02329e+15	3.21280e+16	2.29158e+10	1.67240e+10	4.51201e+07	1.21256e+09	7.57284e+04	2.44609e+09	6.78736e+09	0	0	2.40540e+09	2.30427e+09	8.31287e+07	3.50514e+06
1.02329e+15	3.21208e+16	2.57077e+10	1.87591e+10	5.06039e+07	1.35995e+09	8.49312e+04	2.74459e+09	7.61343e+09	0	0	2.69953e+09	2.58368e+09	9.32375e+07	3.93005e+06
1.02329e+15	3.21128e+16	2.88392e+10	2.10412e+10	5.67512e+07	1.52519e+09	9.52471e+04	3.07952e+09	8.53975e+09	0	0	3.02971e+09	2.89672e+09	1.04571e+08	4.40609e+06
1.02329e+15	3.21037e+16	3.23514e+10	2.35999e+10	6.36415e+07	1.71040e+09	1.06810e+05	3.45533e+09	9.57842e+09	0	0	3.40038e+09	3.24740e+09	1.17276e+08	4.93931e+06
1.02329e+15	3.20936e+16	3.62905e+10	2.64687e+10	7.13636e+07	1.91798e+09	1.19768e+05	3.87701e+09	1.07429e+10	0	0	3.81654e+09	3.64014e+09	1.31517e+08	5.53645e+06
1.02329e+15	3.20822e+16	4.07080e+10	2.96846e+10	8.00169e+07	2.15061e+09	1.34287e+05	4.35016e+09	1.20485e+10	0	0	4.28379e+09	4.07990e+09	1.47478e+08	6.20502e+06
1.02329e+15	3.20694e+16	4.56618e+10	3.32895e+10	8.97118e+07	2.41125e+09	1.50554e+05	4.88106e+09	1.35120e+10	0	0	4.80847e+09	4.57217e+09	1.65364e+08	6.95336e+06
1.02329e+15	3.20551e+16	5.12167e+10	3.73296e+10	1.00572e+08	2.70324e+09	1.68775e+05	5.47677e+09	1.51523e+10	0	0	5.39769e+09	5.12306e+09	1.85403e+08	7.79072e+06
1.02329e+15	3.20389e+16	5.74450e+10	4.18571e+10	1.12735e+08	3.03027e+09	1.89181e+05	6.14519e+09	1.69905e+10	0	0	6.05945e+09	5.73935e+09	2.07853e+08	8.72739e+06
1.02329e+15	3.20208e+16	6.44278e+10	4.69300e+10	1.26353e+08	3.39649e+09	2.12028e+05	6.89522e+09	1.90504e+10	0	0	6.80278e+09	6.42855e+09	2.32996e+08	9.77472e+06
1.02329e+15	3.20006e+16	7.22559e+10	5.26129e+10	1.41598e+08	3.80647e+09	2.37602e+05	7.73683e+09	2.13581e+10	0	0	7.63784e+09	7.19897e+09	2.61152e+08	1.09453e+07
1.02329e+15	3.19777e+16	8.10303e+10	5.89778e+10	1.58658e+08	4.26532e+09	2.66219e+05	8.68119e+09	2.39430e+10	0	0	8.57611e+09	8.05972e+09	2.92670e+08	1.22530e+07
1.02329e+15	3.19521e+16	9.08646e+10	6.61051e+10	1.77744e+08	4.77871e+09	2.98231e+05	9.74087e+09	2.68379e+10	0	0	9.63050e+09	9.02091e+09	3.27944e+08	1.37130e+07
1.02329e+15	3.19234e+16	1.01885e+11	7.40842e+10	1.99087e+08	5.35292e+09	3.34027e+05	1.09299e+10	3.00791e+10	0	0	1.08156e+10	1.00936e+10	3.67409e+08	1.53420e+07
1.02329e+15	3.18910e+16	1.14233e+11	8.30140e+10	2.22944e+08	5.99488e+09	3.74036e+05	1.22642e+10	3.37070e+10	0	0	1.21480e+10	1.12899e+10	4.11545e+08	1.71583e+07
1.02329e+15	3.18547e+16	1.28066e+11	9.30050e+10	2.49599e+08	6.71229e+09	4.18734e+05	1.37615e+10	3.77667e+10	0	0	1.36462e+10	1.26229e+10	4.60886e+08	1.91818e+07
1.02329e+15	3.18139e+16	1.43559e+11	1.04179e+11	2.79363e+08	7.51355e+09	4.68642e+05	1.54417e+10	4.23078e+10	0	0	1.53315e+10	1.41069e+10	5.16018e+08	2.14339e+07
1.02329e+15	3.17680e+16	1.60908e+11	1.16670e+11	3.12579e+08	8.40798e+09	5.24332e+05	1.73272e+10	4.73856e+10	0	0	1.72277e+10	1.57572e+10	5.77587e+08	2.39378e+07
1.02329e+15	3.17165e+16	1.80330e+11	1.30628e+11	3.49620e+08	9.40576e+09	5.86431e+05	1.94431e+10	5.30611e+10	0	0	1.93619e+10	1.75904e+10	6.46304e+08	2.67183e+07
1.02329e+15	3.16585e+16	2.02066e+11	1.46216e+11	3.90894e+08	1.05180e+10	6.55620e+05	2.18176e+10	5.94013e+10	0	0	2.17651e+10	1.96237e+10	7.22943e+08	2.98013e+07
1.02329e+15	3.15934e+16	2.26387e+11	1.63614e+11	4.36840e+08	1.17567e+10	7.32635e+05	2.44824e+10	6.64799e+10	0	0	2.44719e+10	2.18760e+10	8.08349e+08	3.32149e+07
1.02329e+15	3.15200e+16	2.53586e+11	1.83018e+11	4.87933e+08	1.31349e+10	8.18277e+05	2.74730e+10	7.43783e+10	0	0	2.75230e+10	2.43649e+10	9.03435e+08	3.69862e+07
1.02329e+15	3.14453e+16	2.84032e+11	2.04720e+11	5.45007e+08	1.46733e+10	9.14024e+05	3.08287e+10	8.32222e+10	0	0	3.09664e+10	2.71207e+10	1.00969e+09	4.11692e+07
1.02329e+15	3.13446e+16	3.17970e+11	2.28718e+11	6.07625e+08	1.63669e+10	1.01890e+06	3.45964e+10	9.29954e+10	0	0	3.48459e+10	3.01299e+10	1.12666e+09	4.57172e+07
1.02329e+15	3.12400e+16	3.55916e+11	2.55496e+11	6.77325e+08	1.82514e+10	1.13575e+06	3.88246e+10	1.03915e+11	0	0	3.92296e+10	3.34423e+10	1.25696e+09	5.07315e+07
1.02329e+15	3.11222e+16	3.98269e+11	2.85241e+11	7.54363e+08	2.03366e+10	1.26491e+06	4.35703e+10	1.16054e+11	0	0	4.41833e+10	3.70626e+10	1.40125e+09	5.62103e+07
1.02329e+15	3.09973e+16	4.45573e+11	3.18359e+11	8.39832e+08	2.26500e+10	1.40838e+06	4.88964e+10	1.29593e+11	0	0	4.97903e+10	4.10200e+10	1.56153e+09	6.22111e+07
1.02329e+15	3.08477e+16	4.98226e+11	3.54913e+11	9.33349e+08	2.51886e+10	1.56531e+06	5.48763e+10	1.44546e+11	0	0	5.61338e+10	4.52880e+10	1.73747e+09	6.86702e+07
1.02329e+15	3.06797e+16	5.56860e+11	3.95329e+11	1.03597e+09	2.79799e+10	1.73763e+06	6.15894e+10	1.61104e+11	0	0	6.33224e+10	4.98839e+10	1.93106e+09	7.56276e+07
1.02329e+15	3.04899e+16	6.22074e+11	4.39900e+11	1.14812e+09	3.10382e+10	1.92614e+06	6.91262e+10	1.79395e+11	0	0	7.14787e+10	5.47919e+10	2.14327e+09	8.30617e+07
1.02329e+15	3.02747e+16	6.94507e+11	4.88903e+11	1.27010e+09	3.43754e+10	2.13141e+06	7.75888e+10	1.99548e+11	0	0	8.07444e+10	5.99807e+10	2.37488e+09	9.09282e+07
1.02329e+15	3.00252e+16	7.74763e+11	5.42454e+11	1.40146e+09	3.79888e+10	2.35269e+06	8.70932e+10	2.21615e+11	0	0	9.12737e+10	6.53835e+10	2.62548e+09	9.91165e+07
1.02329e+15	2.97527e+16	8.63769e+11	6.01191e+11	1.54381e+09	4.19177e+10	2.59328e+06	9.77649e+10	2.45909e+11	0	0	1.03275e+11	7.09791e+10	2.89789e+09	1.07644e+08
1.02329e+15	2.94476e+16	9.62221e+11	6.65184e+11	1.69634e+09	4.61529e+10	2.85195e+06	1.09751e+11	2.72477e+11	0	0	1.16954e+11	7.66551e+10	3.19104e+09	1.16341e+08
1.02329e+15	2.91041e+16	1.07085e+12	7.34518e+11	1.85829e+09	5.06844e+10	3.12785e+06	1.23214e+11	3.01395e+11	0	0	1.32568e+11	8.22546e+10	3.50380e+09	1.24995e+08
1.02329e+15	2.87257e+16	1.19062e+12	8.09566e+11	2.02995e+09	5.55249e+10	3.42239e+06	1.38337e+11	3.32893e+11	0	0	1.50424e+11	8.76328e+10	3.83657e+09	1.33453e+08
1.02329e+15	2.82874e+16	1.32180e+12	8.89334e+11	2.20621e+09	6.05756e+10	3.72679e+06	1.55336e+11	3.66557e+11	0	0	1.70788e+11	9.24459e+10	4.18102e+09	1.41170e+08
1.02329e+15	2.78076e+16	1.46567e+12	9.74591e+11	2.38889e+09	6.58811e+10	4.04601e+06	1.74436e+11	4.02849e+11	0	0	1.94060e+11	9.65392e+10	4.53964e+09	1.48061e+08
1.02329e+15	2.72780e+16	1.62288e+12	1.06477e+12	2.57460e+09	7.13790e+10	4.37524e+06	1.95905e+11	4.41605e+11	0	0	2.20583e+11	9.95848e+10	4.90657e+09	1.53695e+08
1.02329e+15	2.66985e+16	1.79423e+12	1.15950e+12	2.76089e+09	7.70264e+10	4.71174e+06	2.20039e+11	4.82780e+11	0	0	2.50712e+11	1.01288e+11	5.27748e+09	1.57735e+08
1.02329e+15	2.60700e+16	1.98055e+12	1.25832e+12	2.94502e+09	8.27750e+10	5.05254e+06	2.47174e+11	5.26297e+11	0	0	2.84769e+11	1.01372e+11	5.64796e+09	1.59883e+08
1.02329e+15	2.53947e+16	2.18270e+12	1.36063e+12	3.12413e+09	8.85734e+10	5.39468e+06	2.77687e+11	5.72056e+11	0	0	3.23015e+11	9.96169e+10	6.01399e+09	1.59930e+08
1.02329e+15	2.46749e+16	2.40154e+12	1.46562e+12	3.29498e+09	9.43617e+10	5.73483e+06	3.12006e+11	6.19892e+11	0	0	3.65605e+11	9.58759e+10	6.37201e+09	1.57772e+08
1.02329e+15	2.39115e+16	2.63777e+12	1.57211e+12	3.45350e+09	1.00059e+11	6.06856e+06	3.50613e+11	6.69520e+11	0	0	4.12547e+11	9.00851e+10	6.71838e+09	1.53398e+08
1.02329e+15	2.31025e+16	2.89177e+12	1.67824e+12	3.59419e+09	1.05548e+11	6.38954e+06	3.94060e+11	7.20437e+11	0	0	4.63633e+11	8.22789e+10	7.04880e+09	1.46902e+08
1.02329e+15	2.22460e+16	3.16366e+12	1.78159e+12	3.71074e+09	1.10690e+11	6.69037e+06	4.42973e+11	7.71955e+11	0	0	5.18354e+11	7.26910e+10	7.35958e+09	1.38585e+08
1.02329e+15	2.13387e+16	3.45305e+12	1.87886e+12	3.79551e+09	1.15307e+11	6.96175e+06	4.98072e+11	8.23084e+11	0	0	5.75823e+11	6.17653e+10	7.64677e+09	1.28937e+08
1.02329e+15	2.03681e+16	3.75783e+12	1.96451e+12	3.83619e+09	1.19094e+11	7.18709e+06	5.60196e+11	8.72015e+11	0	0	6.34594e+11	5.00321e+10	7.90029e+09	1.18429e+08
1.02329e+15	1.93489e+16	4.07813e+12	2.03594e+12	3.83138e+09	1.21995e+11	7.36512e+06	6.30283e+11	9.17930e+11	0	0	6.93132e+11	3.87199e+10	8.12728e+09	1.08321e+08
1.02329e+15	1.83089e+16	4.41594e+12	2.09326e+12	3.78802e+09	1.24133e+11	7.50483e+06	7.09382e+11	9.60833e+11	0	0	7.50454e+11	2.90498e+10	8.34305e+09	9.98282e+07
1.02329e+15	1.72811e+16	4.77485e+12	2.13951e+12	3.71969e+09	1.25782e+11	7.62565e+06	7.98661e+11	1.00175e+12	0	0	8.06678e+11	2.16865e+10	8.56663e+09	9.35879e+07
1.02329e+15	1.62529e+16	5.15128e+12	2.16991e+12	3.61885e+09	1.26677e+11	7.70152e+06	8.99582e+11	1.03778e+12	0	0	8.60939e+11	1.65216e+10	8.77580e+09	8.91004e+07
1.02329e+15	1.52664e+16	5.55104e+12	2.19306e+12	3.51016e+09	1.27332e+11	7.77225e+06	1.01364e+12	1.07197e+12	0	0	9.15207e+11	1.33048e+10	8.99777e+09	8.63056e+07
1.02329e+15	1.42889e+16	5.96343e+12	2.20243e+12	3.37946e+09	1.27221e+11	7.78909e+06	1.14283e+12	1.09922e+12	0	0	9.68076e+11	1.14211e+10	9.18729e+09	8.41931e+07
1.02329e+15	1.33303e+16	6.38480e+12	2.20143e+12	3.23690e+09	1.26426e+11	7.76008e+06	1.28940e+12	1.11928e+12	0	0	1.02001e+12	1.03998e+10	9.34178e+09	8.23770e+07
1.02329e+15	1.23783e+16	6.80266e+12	2.18890e+12	3.08104e+09	1.24665e+11	7.65920e+06	1.45617e+12	1.12833e+12	0	0	1.06983e+12	9.83520e+09	9.43135e+09	8.03521e+07
1.02329e+15	1.14081e+16	7.19313e+12	2.16044e+12	2.90395e+09	1.21370e+11	7.43444e+06	1.64678e+12	1.11915e+12	0	0	1.11452e+12	9.41690e+09	9.40271e+09	7.75712e+07
1.02329e+15	1.04365e+16	7.54263e+12	2.12541e+12	2.72395e+09	1.16716e+11	7.09767e+06	1.86557e+12	1.09034e+12	0	0	1.15375e+12	8.99871e+09	9.25642e+09	7.41330e+07
1.02329e+15	9.48459e+15	7.84126e+12	2.09672e+12	2.56080e+09	1.11023e+11	6.66748e+06	2.11767e+12	1.04159e+12	0	0	1.18795e+12	8.52671e+09	9.00555e+09	7.02965e+07
1.02329e+15	8.57755e+15	8.08881e+12	2.08833e+12	2.43179e+09	1.04755e+11	6.17631e+06	2.40865e+12	9.75457e+11	0	0	1.21875e+12	8.01133e+09	8.68048e+09	6.64219e+07
1.02329e+15	7.75279e+15	8.30651e+12	2.11860e+12	2.35879e+09	9.93122e+10	5.72895e+06	2.74458e+12	8.98639e+11	0	0	1.25078e+12	7.51428e+09	8.34912e+09	6.30842e+07
1.02329e+15	7.02693e+15	8.51973e+12	2.19551e+12	2.34573e+09	9.56090e+10	5.38538e+06	3.13054e+12	8.23108e+11	0	0	1.28795e+12	7.07632e+09	8.05074e+09	6.05677e+07
1.02329e+15	6.39649e+15	8.74792e+12	2.31723e+12	2.38402e+09	9.26363e+10	5.09161e+06	3.57206e+12	7.58386e+11	0	0	1.33238e+12	6.70839e+09	7.79497e+09	5.88985e+07
2.05607e+13	1.17171e+14	1.80805e+11	4.92939e+10	4.78088e+07	1.80562e+09	9.27787e+04	8.18169e+10	1.40757e+10	0	0	2.77556e+10	1.28236e+08	1.52232e+08	1.12666e+06
2.05573e+13	1.07889e+14	1.87519e+11	5.28594e+10	4.85331e+07	1.77979e+09	8.57882e+04	9.33244e+10	1.32143e+10	0	0	2.90426e+10	1.23915e+08	1.50081e+08	1.09101e+06
2.04679e+13	9.99590e+13	1.95674e+11	5.67816e+10	4.96655e+07	1.77647e+09	8.10433e+04	1.06040e+11	1.25804e+10	0	0	3.05472e+10	1.21325e+08	1.49563e+08	1.07332e+06
2.04035e+13	9.29164e+13	2.05709e+11	6.03344e+10	5.03272e+07	1.77925e+09	7.69247e+04	1.20648e+11	1.20220e+10	0	0	3.22434e+10	1.19318e+08	1.49446e+08	1.06247e+06
2.04665e+13	8.65905e+13	2.18313e+11	6.30471e+10	5.00460e+07	1.77939e+09	7.26288e+04	1.38071e+11	1.14660e+10	0	0	3.41655e+10	1.17347e+08	1.49176e+08	1.05316e+06
2.04667e+13	8.11889e+13	2.33468e+11	6.55742e+10	4.98956e+07	1.79965e+09	6.98694e+04	1.57477e+11	1.10895e+10	0	0	3.63843e+10	1.16087e+08	1.50662e+08	1.05855e+06
2.04664e+13	7.64225e+13	2.51158e+11	6.77990e+10	4.96448e+07	1.82999e+09	6.77704e+04	1.79554e+11	1.07982e+10	0	0	3.88896e+10	1.15727e+08	1.53140e+08	1.07245e+06
2.05977e+13	7.20853e+13	2.71820e+11	6.94502e+10	4.88717e+07	1.85639e+09	6.52807e+04	2.05789e+11	1.04888e+10	0	0	4.17151e+10	1.15464e+08	1.55599e+08	1.08718e+06
2.04664e+13	6.85023e+13	2.94438e+11	7.21340e+10	4.94756e+07	1.92249e+09	6.52833e+04	2.33133e+11	1.04514e+10	0	0	4.49035e+10	1.17710e+08	1.61310e+08	1.12608e+06
2.04667e+13	6.52086e+13	3.20264e+11	7.45589e+10	4.97473e+07	1.98511e+09	6.47652e+04	2.65448e+11	1.03833e+10	0	0	4.84862e+10	1.20036e+08	1.67060e+08	1.16589e+06
2.04659e+13	6.22735e+13	3.49129e+11	7.72769e+10	5.03044e+07	2.05871e+09	6.46518e+04	3.02066e+11	1.03760e+10	0	0	5.25034e+10	1.23238e+08	1.73936e+08	1.21441e+06
2.04660e+13	5.97260e+13	3.81646e+11	8.05091e+10	5.12974e+07	2.14823e+09	6.51073e+04	3.43446e+11	1.04576e+10	0	0	5.70587e+10	1.27624e+08	1.82340e+08	1.27448e+06
2.04661e+13	5.74722e+13	4.18041e+11	8.42091e+10	5.26518e+07	2.25197e+09	6.59931e+04	3.90230e+11	1.06069e+10	0	0	6.21811e+10	1.33067e+08	1.92145e+08	1.34526e+06
2.04664e+13	5.54413e+13	4.58590e+11	8.83192e+10	5.42979e+07	2.36837e+09	6.71916e+04	4.43189e+11	1.08056e+10	0	0	6.79064e+10	1.39471e+08	2.03251e+08	1.42618e+06
2.04660e+13	5.37902e+13	5.04977e+11	9.31737e+10	5.65492e+07	2.51020e+09	6.91320e+04	5.21112e+11	1.08182e+10	0	0	7.44870e+10	1.47579e+08	2.16719e+08	1.52564e+06
2.05278e+13	5.21594e+13	5.56347e+11	9.79808e+10	5.86190e+07	2.65050e+09	7.06276e+04	6.00864e+11	1.09346e+10	0	0	8.17527e+10	1.55982e+08	2.30526e+08	1.62872e+06
2.04703e+13	5.08318e+13	6.13527e+11	1.04064e+11	6.17593e+07	2.83128e+09	7.35807e+04	6.89801e+11	1.11968e+10	0	0	8.99277e+10	1.66822e+08	2.47744e+08	1.75758e+06
2.04654e+13	4.95778e+13	6.77496e+11	1.10290e+11	6.49051e+07	3.01897e+09	7.63225e+04	7.92782e+11	1.14282e+10	0	0	9.90560e+10	1.78530e+08	2.66067e+08	1.89661e+06
2.04664e+13	4.84846e+13	7.49402e+11	1.17142e+11	6.84825e+07	3.22877e+09	7.94679e+04	9.10774e+11	1.16968e+10	0	0	1.09341e+11	1.91950e+08	2.86678e+08	2.05464e+06
2.05285e+13	4.74610e+13	8.30196e+11	1.24120e+11	7.20588e+07	3.44610e+09	8.23361e+04	1.04725e+12	1.19339e+10	0	0	1.20886e+11	2.06487e+08	3.08641e+08	2.22582e+06
