# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
407380000000000.0 1888100000000000.0 53919800000.0 5797280000.0 697763.0 13786700000.0 53353600.0 0.0 23630000000.0 287138000.0 0.0 0.0 56995000.0 6871130000.0 545916000.0 4675210.0 44935.6 5128460000.0 600625000.0 -1.48 [-1.48]
407380000000000.0 1812990000000000.0 52284500000.0 5395310000.0 609578.0 13274200000.0 47548900.0 0.0 23606700000.0 255084000.0 0.0 0.0 55204800.0 6670520000.0 503686000.0 4195370.0 39374.4 5034460000.0 582558000.0 -1.46 [-1.46]
407380000000000.0 1740830000000000.0 50700500000.0 5021010000.0 532825.0 12780900000.0 42384400.0 0.0 23582000000.0 226637000.0 0.0 0.0 53480200.0 6476120000.0 464731000.0 3766300.0 34533.1 4940680000.0 565108000.0 -1.44 [-1.44]
407380000000000.0 1671920000000000.0 49175900000.0 4674590000.0 466257.0 12308700000.0 37805700.0 0.0 23556200000.0 201480000.0 0.0 0.0 51829200.0 6288990000.0 429009000.0 3383920.0 30331.1 4847880000.0 548363000.0 -1.42 [-1.42]
407380000000000.0 1606110000000000.0 47708600000.0 4353890000.0 408464.0 11856700000.0 33743700.0 0.0 23529300000.0 179223000.0 0.0 0.0 50248400.0 6108890000.0 396237000.0 3042900.0 26678.9 4756190000.0 532292000.0 -1.4 [-1.4]
407380000000000.0 1543230000000000.0 46296500000.0 4056900000.0 358241.0 11424000000.0 30138000.0 0.0 23501400000.0 159519000.0 0.0 0.0 48734800.0 5935600000.0 366161000.0 2738540.0 23500.4 4665710000.0 516869000.0 -1.38 [-1.38]
407380000000000.0 1483160000000000.0 44937700000.0 3781800000.0 314554.0 11009600000.0 26935400.0 0.0 23472600000.0 142068000.0 0.0 0.0 47285500.0 5768880000.0 338552000.0 2466700.0 20730.7 4576530000.0 502069000.0 -1.36 [-1.36]
407380000000000.0 1425760000000000.0 43630200000.0 3526890000.0 276513.0 10612700000.0 24089000.0 0.0 23442900000.0 126603000.0 0.0 0.0 45897600.0 5608520000.0 313197000.0 2223730.0 18313.8 4488570000.0 487866000.0 -1.34 [-1.34]
407380000000000.0 1370900000000000.0 42372100000.0 3290630000.0 243356.0 10232500000.0 21557800.0 0.0 23412300000.0 112891000.0 0.0 0.0 44568300.0 5454300000.0 289906000.0 2006410.0 16202.1 4402030000.0 474236000.0 -1.32 [-1.32]
407380000000000.0 1318450000000000.0 41161500000.0 3071560000.0 214425.0 9868050000.0 19305300.0 0.0 23380900000.0 100727000.0 0.0 0.0 43295100.0 5306000000.0 268495000.0 1811870.0 14354.3 4317070000.0 461155000.0 -1.3 [-1.3]
407380000000000.0 1268110000000000.0 39992100000.0 2867630000.0 189097.0 9517470000.0 17295200.0 0.0 23348700000.0 89905700.0 0.0 0.0 42070800.0 5162860000.0 248740000.0 1637220.0 12732.0 4233400000.0 448553000.0 -1.28 [-1.28]
407380000000000.0 1220340000000000.0 38875700000.0 2679850000.0 167060.0 9183910000.0 15512600.0 0.0 23315900000.0 80339700.0 0.0 0.0 40907000.0 5026310000.0 230706000.0 1481360.0 11315.4 4152070000.0 436553000.0 -1.26 [-1.26]
407380000000000.0 1174290000000000.0 37792700000.0 2504210000.0 147675.0 8861530000.0 13915800.0 0.0 23282300000.0 71798600.0 0.0 0.0 39783000.0 4893990000.0 213982000.0 1340870.0 10065.0 4071790000.0 424944000.0 -1.24 [-1.24]
407380000000000.0 1130580000000000.0 36758700000.0 2342370000.0 130772.0 8554660000.0 12497800.0 0.0 23248200000.0 64240000.0 0.0 0.0 38714400.0 4767800000.0 198699000.0 1215300.0 8970.21 3993910000.0 413888000.0 -1.22 [-1.22]
407380000000000.0 1088580000000000.0 35759600000.0 2191430000.0 115905.0 8259050000.0 11228900.0 0.0 23213500000.0 57498200.0 0.0 0.0 37686100.0 4645990000.0 184569000.0 1102180.0 8003.43 3917460000.0 403232000.0 -1.2 [-1.2]
407380000000000.0 1048390000000000.0 34797800000.0 2051170000.0 102849.0 7975300000.0 10095300.0 0.0 23178200000.0 51496600.0 0.0 0.0 36700300.0 4528900000.0 171544000.0 1000450.0 7150.64 3842790000.0 393002000.0 -1.18 [-1.18]
407380000000000.0 1009900000000000.0 33871900000.0 1920770000.0 91371.3 7702870000.0 9081920.0 0.0 23142300000.0 46150600.0 0.0 0.0 35755300.0 4416340000.0 159534000.0 908880.0 6397.4 3769900000.0 383180000.0 -1.16 [-1.16]
407380000000000.0 973055000000000.0 32980400000.0 1799480000.0 81269.2 7441220000.0 8175500.0 0.0 23106000000.0 41385700.0 0.0 0.0 34849100.0 4308130000.0 148454000.0 826395.0 5731.21 3698810000.0 373749000.0 -1.14 [-1.14]
407380000000000.0 937762000000000.0 32122000000.0 1686630000.0 72368.1 7189860000.0 7364180.0 0.0 23069300000.0 37136300.0 0.0 0.0 33980000.0 4204100000.0 138226000.0 752033.0 5141.21 3629500000.0 364691000.0 -1.12 [-1.12]
407380000000000.0 903953000000000.0 31295400000.0 1581590000.0 64516.6 6948310000.0 6637520.0 0.0 23032200000.0 33344200.0 0.0 0.0 33146400.0 4104080000.0 128780000.0 684939.0 4618.0 3561970000.0 355992000.0 -1.1 [-1.1]
407380000000000.0 871557000000000.0 30499000000.0 1483760000.0 57583.2 6716110000.0 5986240.0 0.0 22994700000.0 29958200.0 0.0 0.0 32346600.0 4007920000.0 120051000.0 624353.0 4153.42 3496210000.0 347636000.0 -1.08 [-1.08]
407380000000000.0 840508000000000.0 29731900000.0 1392610000.0 51453.5 6492830000.0 5402160.0 0.0 22957000000.0 26932900.0 0.0 0.0 31579200.0 3915460000.0 111981000.0 569601.0 3740.34 3432200000.0 339608000.0 -1.06 [-1.06]
407380000000000.0 810743000000000.0 28992700000.0 1307650000.0 46028.6 6278060000.0 4878000.0 0.0 22918900000.0 24228300.0 0.0 0.0 30842700.0 3826550000.0 104515000.0 520080.0 3372.59 3369920000.0 331894000.0 -1.04 [-1.04]
407380000000000.0 782200000000000.0 28280200000.0 1228410000.0 41221.7 6071410000.0 4407290.0 0.0 22880600000.0 21808800.0 0.0 0.0 30135700.0 3741030000.0 97603700.0 475253.0 3044.75 3309350000.0 324481000.0 -1.02 [-1.02]
407380000000000.0 754827000000000.0 27593300000.0 1154490000.0 36958.1 5872520000.0 3984350.0 0.0 22842000000.0 19643000.0 0.0 0.0 29457000.0 3658790000.0 91203400.0 434645.0 2752.16 3250470000.0 317357000.0 -1.0 [-1.0]
407380000000000.0 728567000000000.0 26931100000.0 1085490000.0 33172.0 5681040000.0 3604060.0 0.0 22803300000.0 17703200.0 0.0 0.0 28805200.0 3579680000.0 85272700.0 397828.0 2490.68 3193250000.0 310508000.0 -0.98 [-0.98]
407380000000000.0 703370000000000.0 26292400000.0 1021050000.0 29806.2 5496630000.0 3261920.0 0.0 22764400000.0 15964800.0 0.0 0.0 28179200.0 3503570000.0 79773300.0 364421.0 2256.71 3137660000.0 303924000.0 -0.96 [-0.96]
407380000000000.0 679189000000000.0 25676400000.0 960854000.0 26811.1 5319010000.0 2953920.0 0.0 22725400000.0 14405900.0 0.0 0.0 27577800.0 3430360000.0 74672400.0 334085.0 2047.12 3083680000.0 297593000.0 -0.94 [-0.94]
407380000000000.0 655972000000000.0 25081900000.0 904578000.0 24142.4 5147820000.0 2676450.0 0.0 22686400000.0 13007000.0 0.0 0.0 27000000.0 3359900000.0 69936000.0 306514.0 1859.1 3031250000.0 291504000.0 -0.92 [-0.92]
407380000000000.0 633680000000000.0 24508200000.0 851955000.0 21762.3 4982820000.0 2426360.0 0.0 22647300000.0 11751000.0 0.0 0.0 26444700.0 3292090000.0 65537500.0 281437.0 1690.26 2980370000.0 285647000.0 -0.9 [-0.9]
407380000000000.0 612175000000000.0 23951800000.0 802520000.0 19632.3 4823060000.0 2200270.0 0.0 22607900000.0 10620000.0 0.0 0.0 25908500.0 3226540000.0 61432700.0 258564.0 1538.13 2930760000.0 279988000.0 -0.88 [-0.88]
407380000000000.0 591696000000000.0 23419300000.0 756625000.0 17737.6 4670240000.0 1997210.0 0.0 22569000000.0 9608110.0 0.0 0.0 25397500.0 3163990000.0 57646700.0 237814.0 1401.8 2883050000.0 274590000.0 -0.86 [-0.86]
407380000000000.0 571843000000000.0 22900300000.0 713290000.0 16034.3 4521590000.0 1812980.0 0.0 22529700000.0 8693580.0 0.0 0.0 24901800.0 3103230000.0 54094900.0 218818.0 1278.39 2836360000.0 269349000.0 -0.84 [-0.84]
407380000000000.0 552927000000000.0 22403200000.0 673015000.0 14515.6 4379300000.0 1647300.0 0.0 22490800000.0 7874340.0 0.0 0.0 24429200.0 3045220000.0 50814500.0 201556.0 1167.52 2791460000.0 264347000.0 -0.82 [-0.82]
407380000000000.0 534662000000000.0 21920600000.0 635107000.0 13150.7 4241390000.0 1497160.0 0.0 22451800000.0 7134750.0 0.0 0.0 23972400.0 2989120000.0 47746200.0 185762.0 1067.16 2747720000.0 259511000.0 -0.8 [-0.8]
407380000000000.0 517096000000000.0 21453900000.0 599552000.0 11925.5 4108220000.0 1361350.0 0.0 22412900000.0 6468250.0 0.0 0.0 23532900.0 2935060000.0 44885800.0 171328.0 976.409 2705310000.0 254853000.0 -0.78 [-0.78]
407380000000000.0 500200000000000.0 21002600000.0 566192000.0 10824.7 3979590000.0 1238430.0 0.0 22374200000.0 5867290.0 0.0 0.0 23109800.0 2882990000.0 42217900.0 158128.0 894.255 2664170000.0 250367000.0 -0.76 [-0.76]
407380000000000.0 483943000000000.0 20565900000.0 534875000.0 9834.64 3855320000.0 1127110.0 0.0 22335600000.0 5325100.0 0.0 0.0 22702600.0 2832800000.0 39727800.0 146047.0 819.806 2624300000.0 246046000.0 -0.74 [-0.74]
407380000000000.0 468299000000000.0 20143200000.0 505464000.0 8943.28 3735240000.0 1026260.0 0.0 22297200000.0 4835660.0 0.0 0.0 22310400.0 2784430000.0 37402700.0 134982.0 752.268 2585630000.0 241882000.0 -0.72 [-0.72]
407380000000000.0 453241000000000.0 19734000000.0 477830000.0 8139.99 3619170000.0 934828.0 0.0 22258900000.0 4393570.0 0.0 0.0 21932600.0 2737800000.0 35230200.0 124841.0 690.936 2548150000.0 237869000.0 -0.7 [-0.7]
407380000000000.0 438743000000000.0 19337700000.0 451855000.0 7415.38 3506960000.0 851908.0 0.0 22220900000.0 3994020.0 0.0 0.0 21568800.0 2692840000.0 33199500.0 115540.0 635.185 2511810000.0 234001000.0 -0.68 [-0.68]
407380000000000.0 424780000000000.0 18953700000.0 427426000.0 6761.08 3398450000.0 776656.0 0.0 22183100000.0 3632720.0 0.0 0.0 21218200.0 2649490000.0 31299500.0 107002.0 584.452 2476590000.0 230271000.0 -0.66 [-0.66]
407380000000000.0 411328000000000.0 18581500000.0 404438000.0 6169.69 3293470000.0 708325.0 0.0 22145600000.0 3305790.0 0.0 0.0 20880200.0 2607660000.0 29520500.0 99158.6 538.237 2442440000.0 226674000.0 -0.64 [-0.64]
407380000000000.0 398369000000000.0 18220700000.0 382804000.0 5634.72 3191910000.0 646263.0 0.0 22108300000.0 3009840.0 0.0 0.0 20554400.0 2567320000.0 27855000.0 91949.5 496.104 2409340000.0 223206000.0 -0.62 [-0.62]
407380000000000.0 385880000000000.0 17870700000.0 362431000.0 5150.32 3093650000.0 589861.0 0.0 22071300000.0 2741770.0 0.0 0.0 20240400.0 2528390000.0 26294400.0 85318.3 457.652 2377260000.0 219860000.0 -0.6 [-0.6]
407380000000000.0 373841000000000.0 17531100000.0 343236000.0 4711.27 2998530000.0 538576.0 0.0 22034600000.0 2498800.0 0.0 0.0 19937400.0 2490820000.0 24831200.0 79214.1 422.526 2346160000.0 216631000.0 -0.58 [-0.58]
407380000000000.0 362234000000000.0 17201500000.0 325148000.0 4313.03 2906460000.0 491926.0 0.0 21998200000.0 2278490.0 0.0 0.0 19645200.0 2454550000.0 23458600.0 73591.7 390.41 2316010000.0 213515000.0 -0.56 [-0.56]
407380000000000.0 351039000000000.0 16881500000.0 308091000.0 3951.44 2817310000.0 449469.0 0.0 21962100000.0 2078610.0 0.0 0.0 19363300.0 2419540000.0 22169700.0 68409.1 361.018 2286780000.0 210507000.0 -0.54 [-0.54]
407380000000000.0 340241000000000.0 16570600000.0 292003000.0 3622.87 2730980000.0 410815.0 0.0 21926400000.0 1897160.0 0.0 0.0 19091300.0 2385730000.0 20959700.0 63629.0 334.096 2258450000.0 207604000.0 -0.52 [-0.52]
407380000000000.0 329828000000000.0 16268600000.0 276827000.0 3324.07 2647400000.0 375618.0 0.0 21891000000.0 1732380.0 0.0 0.0 18828800.0 2353090000.0 19824200.0 59217.6 0.0 2230990000.0 204801000.0 -0.5 [-0.5]
407380000000000.0 319727000000000.0 15973500000.0 262439000.0 3051.52 2566040000.0 343458.0 0.0 21855800000.0 1582310.0 0.0 0.0 18574100.0 2321400000.0 18749500.0 55136.3 0.0 2204240000.0 202080000.0 -0.48 [-0.48]
407380000000000.0 310023000000000.0 15687900000.0 248907000.0 2803.75 2487550000.0 314213.0 0.0 21821200000.0 1446180.0 0.0 0.0 18329400.0 2290930000.0 17743800.0 51371.1 0.0 2178420000.0 199464000.0 -0.46 [-0.46]
407380000000000.0 300653000000000.0 15410000000.0 236122000.0 2577.84 2411490000.0 287542.0 0.0 21786900000.0 1322350.0 0.0 0.0 18092900.0 2261470000.0 16797200.0 47889.1 0.0 2153390000.0 196937000.0 -0.44 [-0.44]
407380000000000.0 291605000000000.0 15139600000.0 224040000.0 0.0 2337760000.0 263208.0 0.0 21753000000.0 1209660.0 0.0 0.0 17864500.0 2233010000.0 15905800.0 44667.1 0.0 2129120000.0 194494000.0 -0.42 [-0.42]
407380000000000.0 282898000000000.0 14877200000.0 212652000.0 0.0 2266530000.0 241037.0 0.0 21719600000.0 1107230.0 0.0 0.0 17644700.0 2205590000.0 15068500.0 41687.8 0.0 2105670000.0 192142000.0 -0.4 [-0.4]
407380000000000.0 274452000000000.0 14620700000.0 201844000.0 0.0 2197220000.0 220753.0 0.0 21686500000.0 1013730.0 0.0 0.0 17431300.0 2178970000.0 14276200.0 38923.5 0.0 2082830000.0 189858000.0 -0.38 [-0.38]
407380000000000.0 266291000000000.0 14370700000.0 191620000.0 0.0 2130020000.0 202226.0 0.0 21653700000.0 928513.0 0.0 0.0 17225100.0 2153220000.0 13529000.0 36361.0 0.0 2060690000.0 187650000.0 -0.36 [-0.36]
407380000000000.0 258402000000000.0 14126900000.0 181943000.0 0.0 2064850000.0 185298.0 0.0 21621400000.0 850808.0 0.0 0.0 17025700.0 2128320000.0 12823800.0 33984.1 0.0 2039210000.0 185515000.0 -0.34 [-0.34]
407380000000000.0 250776000000000.0 13889200000.0 172781000.0 0.0 2001630000.0 169824.0 0.0 21589500000.0 779921.0 0.0 0.0 16832900.0 2104220000.0 12157900.0 31778.1 0.0 2018370000.0 183449000.0 -0.32 [-0.32]
407380000000000.0 243402000000000.0 13657400000.0 164105000.0 0.0 1940310000.0 155676.0 0.0 21558100000.0 715225.0 0.0 0.0 16646400.0 2080910000.0 11528800.0 29729.5 0.0 1998150000.0 181451000.0 -0.3 [-0.3]
407380000000000.0 236270000000000.0 13431100000.0 155885000.0 0.0 1880820000.0 142736.0 0.0 21527000000.0 656149.0 0.0 0.0 16466000.0 2058330000.0 10934200.0 27826.1 0.0 1978540000.0 179517000.0 -0.28 [-0.28]
407380000000000.0 229370000000000.0 13210100000.0 148095000.0 0.0 1823090000.0 130896.0 0.0 21496300000.0 602181.0 0.0 0.0 16291400.0 2036480000.0 10371800.0 26056.5 0.0 1959500000.0 177644000.0 -0.26 [-0.26]
407380000000000.0 222694000000000.0 12994200000.0 140711000.0 0.0 1767060000.0 120059.0 0.0 21466100000.0 552860.0 0.0 0.0 16122400.0 2015320000.0 9839560.0 24410.4 0.0 1941030000.0 175832000.0 -0.24 [-0.24]
407380000000000.0 216233000000000.0 12783300000.0 133710000.0 0.0 1712690000.0 110137.0 0.0 21436300000.0 507765.0 0.0 0.0 15958800.0 1994830000.0 9335700.0 22878.5 0.0 1923110000.0 174077000.0 -0.22 [-0.22]
407380000000000.0 209979000000000.0 12577100000.0 127070000.0 0.0 1659910000.0 101052.0 0.0 21406900000.0 466518.0 0.0 0.0 15800400.0 1974980000.0 8858630.0 21452.0 0.0 1905710000.0 172377000.0 -0.2 [-0.2]
407380000000000.0 203922000000000.0 12375400000.0 120768000.0 0.0 1608660000.0 92728.0 0.0 21378000000.0 428768.0 0.0 0.0 15647000.0 1955740000.0 8406330.0 20122.9 0.0 1888810000.0 170731000.0 -0.18 [-0.18]
407380000000000.0 198060000000000.0 12178200000.0 114792000.0 0.0 1558920000.0 85102.2 0.0 21349500000.0 394219.0 0.0 0.0 15498500.0 1937110000.0 7977610.0 18884.2 0.0 1872410000.0 169136000.0 -0.16 [-0.16]
407380000000000.0 192381000000000.0 11985200000.0 109117000.0 0.0 1510610000.0 78112.2 0.0 21321400000.0 362575.0 0.0 0.0 15354500.0 1919050000.0 7570920.0 17728.9 0.0 1856490000.0 167590000.0 -0.14 [-0.14]
407380000000000.0 186878000000000.0 11796200000.0 103730000.0 0.0 1463680000.0 71702.5 0.0 21293800000.0 333582.0 0.0 0.0 15215000.0 1901530000.0 7184590.0 16651.0 0.0 1841030000.0 166092000.0 -0.12 [-0.12]
407380000000000.0 181530000000000.0 11610500000.0 98600700.0 0.0 1417980000.0 65816.7 0.0 21266400000.0 306971.0 0.0 0.0 15079400.0 1884490000.0 6816940.0 15643.8 0.0 1825960000.0 164635000.0 -0.1 [-0.1]
407380000000000.0 176374000000000.0 11429600000.0 93750000.0 0.0 1373780000.0 60430.8 0.0 21239700000.0 282634.0 0.0 0.0 14948600.0 1868060000.0 6469060.0 14704.7 0.0 1811410000.0 163230000.0 -0.08 [-0.08]
407380000000000.0 171371000000000.0 11252100000.0 89137600.0 0.0 1330800000.0 55486.9 0.0 21213300000.0 260298.0 0.0 0.0 14821700.0 1852100000.0 6138170.0 13826.8 0.0 1797250000.0 161866000.0 -0.06 [-0.06]
407380000000000.0 166513000000000.0 11077800000.0 84750300.0 0.0 1288980000.0 50946.6 0.0 21187400000.0 239791.0 0.0 0.0 14698500.0 1836600000.0 5823040.0 13005.9 0.0 1783480000.0 160541000.0 -0.04 [-0.04]
407380000000000.0 161803000000000.0 10907000000.0 80580900.0 0.0 1248340000.0 46778.9 0.0 21161800000.0 220968.0 0.0 0.0 14578900.0 1821550000.0 5523050.0 12238.2 0.0 1770100000.0 159256000.0 -0.02 [-0.02]
407380000000000.0 157234000000000.0 10739300000.0 76618000.0 0.0 1208830000.0 42952.6 0.0 21136700000.0 203685.0 0.0 0.0 14463000.0 1806950000.0 5237500.0 11519.9 0.0 1757100000.0 158009000.0 -0.0 [-0.0]
407380000000000.0 152807000000000.0 10574900000.0 72852600.0 0.0 1170510000.0 39443.8 0.0 21112000000.0 187810.0 0.0 0.0 14350600.0 1792790000.0 4967290.0 10847.6 0.0 1744470000.0 156800000.0 0.02 [0.02]
407380000000000.0 148506000000000.0 10413400000.0 69270000.0 0.0 1133150000.0 36215.8 0.0 21087700000.0 173222.0 0.0 0.0 14241300.0 1779020000.0 4707970.0 10218.0 0.0 1732190000.0 155626000.0 0.04 [0.04]
407380000000000.0 144331000000000.0 10254800000.0 65862500.0 0.0 1096800000.0 33249.7 0.0 21063800000.0 159813.0 0.0 0.0 14135300.0 1765650000.0 4460500.0 9628.1 0.0 1720240000.0 154485000.0 0.06 [0.06]
407380000000000.0 140278000000000.0 10098900000.0 62621700.0 0.0 1061440000.0 30523.9 0.0 21040300000.0 147483.0 0.0 0.0 14032300.0 1752650000.0 4224310.0 9075.28 0.0 1708630000.0 153377000.0 0.08 [0.08]
407380000000000.0 136341000000000.0 9945830000.0 59538600.0 0.0 1027010000.0 28018.2 0.0 21017200000.0 136142.0 0.0 0.0 13932300.0 1740020000.0 3998660.0 8556.95 0.0 1697330000.0 152301000.0 0.1 [0.1]
407380000000000.0 132517000000000.0 9795330000.0 56605500.0 0.0 993481000.0 25714.4 0.0 20994400000.0 125708.0 0.0 0.0 13835100.0 1727740000.0 3782910.0 8070.8 0.0 1686340000.0 151255000.0 0.12 [0.12]
407380000000000.0 128802000000000.0 9647360000.0 53814500.0 0.0 960826000.0 23595.9 0.0 20972100000.0 116105.0 0.0 0.0 13740600.0 1715800000.0 3576590.0 7614.63 0.0 1675650000.0 150238000.0 0.14 [0.14]
407380000000000.0 125182000000000.0 9501480000.0 51154300.0 0.0 928936000.0 21645.0 0.0 20950100000.0 107255.0 0.0 0.0 13648600.0 1704160000.0 3378560.0 7186.24 0.0 1665210000.0 149248000.0 0.16 [0.16]
407380000000000.0 121671000000000.0 9358330000.0 48627000.0 0.0 897902000.0 19852.1 0.0 20928500000.0 99113.8 0.0 0.0 13559300.0 1692860000.0 3189160.0 6784.19 0.0 1655080000.0 148287000.0 0.18 [0.18]
407380000000000.0 118257000000000.0 9217480000.0 46221800.0 0.0 867626000.0 18202.0 0.0 20907300000.0 91614.3 0.0 0.0 13472500.0 1681860000.0 3007500.0 6406.54 0.0 1645220000.0 147352000.0 0.2 [0.2]
407380000000000.0 114934000000000.0 9078830000.0 43932200.0 0.0 838062000.0 16682.9 0.0 20886500000.0 84703.8 0.0 0.0 13387900.0 1671140000.0 2832980.0 6051.68 0.0 1635610000.0 146442000.0 0.22 [0.22]
407380000000000.0 111693000000000.0 8942030000.0 41749400.0 0.0 809119000.0 15282.4 0.0 20865900000.0 78328.8 0.0 0.0 13305500.0 1660670000.0 2664800.0 5717.98 0.0 1626230000.0 145554000.0 0.24 [0.24]
407380000000000.0 108545000000000.0 8807620000.0 39674900.0 0.0 780876000.0 13994.1 0.0 20845800000.0 72457.0 0.0 0.0 13225300.0 1650500000.0 2503370.0 5404.35 0.0 1617100000.0 144691000.0 0.26 [0.26]
407380000000000.0 105477000000000.0 8675230000.0 37700000.0 0.0 753228000.0 12806.9 0.0 20826000000.0 67042.0 0.0 0.0 13147200.0 1640570000.0 2347800.0 5109.36 0.0 1608210000.0 143850000.0 0.28 [0.28]
407380000000000.0 102498000000000.0 8545380000.0 35825000.0 0.0 726211000.0 11714.2 0.0 20806600000.0 62055.7 0.0 0.0 13071300.0 1630920000.0 2197990.0 4832.04 0.0 1599560000.0 143033000.0 0.3 [0.3]
407380000000000.0 99566700000000.0 8416280000.0 34029300.0 0.0 699502000.0 10702.4 0.0 20787300000.0 57438.6 0.0 0.0 12996700.0 1621400000.0 2052060.0 4570.62 0.0 1591050000.0 142229000.0 0.32 [0.32]
407380000000000.0 96715700000000.0 8289580000.0 32324500.0 0.0 673306000.0 9770.09 0.0 20768500000.0 53185.4 0.0 0.0 12924000.0 1612130000.0 1910920.0 4324.73 0.0 1582770000.0 141447000.0 0.34 [0.34]
407380000000000.0 93929100000000.0 8164690000.0 30701500.0 0.0 647488000.0 8909.07 0.0 20749900000.0 49259.6 0.0 0.0 12853000.0 1603060000.0 1773850.0 4093.2 0.0 1574670000.0 140683000.0 0.36 [0.36]
407380000000000.0 91200700000000.0 8041540000.0 29155900.0 0.0 621941000.0 8112.51 0.0 20731600000.0 45635.3 0.0 0.0 12783400.0 1594150000.0 1640020.0 3875.14 0.0 1566740000.0 139934000.0 0.38 [0.38]
407380000000000.0 88524200000000.0 7920060000.0 27684100.0 0.0 596565000.0 7374.56 0.0 20713600000.0 42288.6 0.0 0.0 12715200.0 1585390000.0 1508860.0 3669.73 0.0 1558960000.0 139199000.0 0.4 [0.4]
407380000000000.0 85894200000000.0 7800580000.0 26284600.0 0.0 571151000.0 6688.15 0.0 20695800000.0 39202.5 0.0 0.0 12648100.0 1576760000.0 1378610.0 3476.35 0.0 1551320000.0 138477000.0 0.42 [0.42]
407380000000000.0 83289700000000.0 7682220000.0 24948600.0 0.0 545510000.0 6047.89 0.0 20678100000.0 36348.0 0.0 0.0 12581600.0 1568180000.0 1249060.0 3294.05 0.0 1543770000.0 137762000.0 0.44 [0.44]
407380000000000.0 80696900000000.0 7564970000.0 23673300.0 0.0 519350000.0 5447.62 0.0 20660500000.0 33708.5 0.0 0.0 12515300.0 1559600000.0 1118820.0 3122.22 0.0 1536250000.0 137050000.0 0.46 [0.46]
407380000000000.0 78111900000000.0 7449540000.0 22461500.0 0.0 492376000.0 4882.35 0.0 20643000000.0 31275.1 0.0 0.0 12449200.0 1550990000.0 986714.0 2960.51 0.0 1528780000.0 136340000.0 0.48 [0.48]
407380000000000.0 75483800000000.0 7335310000.0 21306200.0 0.0 463634000.0 4340.41 0.0 20625400000.0 29029.8 0.0 0.0 12381900.0 1542150000.0 848525.0 2808.34 0.0 1521200000.0 135618000.0 0.5 [0.5]
407380000000000.0 54675200000000.0 6847380000.0 16372400.0 0.0 134040000.0 1146.49 0.0 20554500000.0 26342.1 0.0 0.0 11847300.0 1456190000.0 3297.51 2682.56 0.0 1461050000.0 129964000.0 0.52 [0.52]
407381000000000.0 52372100000000.0 6700330000.0 15352600.0 0.0 121549000.0 996.389 0.0 20540700000.0 24267.7 0.0 0.0 11788500.0 1446920000.0 2522.68 2543.93 0.0 1453870000.0 129337000.0 0.54 [0.54]
407381000000000.0 50343500000000.0 6562580000.0 14450600.0 0.0 111684000.0 877.222 0.0 20527600000.0 22380.8 0.0 0.0 11736600.0 1438770000.0 2104.8 2413.37 0.0 1447540000.0 128783000.0 0.56 [0.56]
407380000000000.0 48459800000000.0 6428260000.0 13620100.0 0.0 103324000.0 777.612 0.0 20514800000.0 20640.0 0.0 0.0 11688300.0 1431160000.0 1839.99 2289.84 0.0 1441650000.0 128268000.0 0.58 [0.58]
407380000000000.0 46702200000000.0 6297540000.0 12852700.0 0.0 96052900.0 692.722 0.0 20502500000.0 19038.6 0.0 0.0 11643300.0 1424020000.0 1656.33 2173.05 0.0 1436160000.0 127788000.0 0.6 [0.6]
407380000000000.0 45048300000000.0 6169840000.0 12139400.0 0.0 89607900.0 619.38 0.0 20490600000.0 17564.6 0.0 0.0 11600800.0 1417260000.0 1518.81 2062.61 0.0 1430980000.0 127336000.0 0.62 [0.62]
407380000000000.0 43478900000000.0 6044370000.0 11472300.0 0.0 83815400.0 555.376 0.0 20479100000.0 16205.0 0.0 0.0 11560500.0 1410780000.0 1409.61 1958.07 0.0 1426070000.0 126907000.0 0.64 [0.64]
407380000000000.0 41987600000000.0 5921220000.0 10847800.0 0.0 78568900.0 499.193 0.0 20467900000.0 14952.0 0.0 0.0 11522200.0 1404560000.0 1318.85 1859.13 0.0 1421410000.0 126499000.0 0.66 [0.66]
407380000000000.0 40558100000000.0 5799420000.0 10259000.0 0.0 73772800.0 449.547 0.0 20457100000.0 13793.3 0.0 0.0 11485400.0 1398520000.0 1240.63 1765.35 0.0 1416930000.0 126107000.0 0.68 [0.68]
