H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
6.16595e+14	2.36482e+14	1.58774e+12	3.95957e+10	1.40859e+06	1.75505e+11	8.88436e+07	0	3.59325e+12	2.93541e+08	0	0	2.11541e+09	2.55174e+11	1.57605e+07	2.22530e+07	1.16554e+05	2.68944e+11	2.36549e+10
6.16595e+14	2.29307e+14	1.55912e+12	3.76101e+10	1.29708e+06	1.69558e+11	8.15148e+07	0	3.58649e+12	2.64814e+08	0	0	2.09719e+09	2.52462e+11	1.47956e+07	2.08803e+07	1.09219e+05	2.66699e+11	2.34675e+10
6.16595e+14	2.22386e+14	1.53102e+12	3.57279e+10	1.19497e+06	1.63827e+11	7.48120e+07	0	3.58151e+12	2.38117e+08	0	0	2.07960e+09	2.49827e+11	1.38955e+07	1.95999e+07	1.02388e+05	2.64532e+11	2.32865e+10
6.16595e+14	2.15702e+14	1.50337e+12	3.39418e+10	1.10137e+06	1.58296e+11	6.86768e+07	0	3.57623e+12	2.14140e+08	0	0	2.06258e+09	2.47262e+11	1.30550e+07	1.84047e+07	9.60230e+04	2.62439e+11	2.31116e+10
6.16595e+14	2.09253e+14	1.47623e+12	3.22489e+10	1.01558e+06	1.52969e+11	6.30635e+07	0	3.57065e+12	1.92637e+08	0	0	2.04614e+09	2.44769e+11	1.22702e+07	1.72889e+07	9.00897e+04	2.60418e+11	2.29427e+10
6.16595e+14	2.03023e+14	1.44951e+12	3.06420e+10	9.36839e+05	1.47829e+11	5.79228e+07	0	3.56419e+12	1.73561e+08	0	0	2.03024e+09	2.42339e+11	1.15365e+07	1.62463e+07	8.45544e+04	2.58466e+11	2.27792e+10
6.16595e+14	1.97002e+14	1.42324e+12	2.91173e+10	8.64555e+05	1.42873e+11	5.32147e+07	0	3.55420e+12	1.57601e+08	0	0	2.01485e+09	2.39972e+11	1.08506e+07	1.52717e+07	7.93877e+04	2.56578e+11	2.26212e+10
6.16595e+14	1.91161e+14	1.39728e+12	2.76644e+10	7.98044e+05	1.38076e+11	4.88937e+07	0	3.54426e+12	1.43128e+08	0	0	1.99989e+09	2.37655e+11	1.02081e+07	1.43592e+07	7.45577e+04	2.54747e+11	2.24677e+10
6.16595e+14	1.85542e+14	1.37185e+12	2.62908e+10	7.37031e+05	1.33467e+11	4.49418e+07	0	3.53449e+12	1.30055e+08	0	0	1.98549e+09	2.35406e+11	9.60757e+06	1.35066e+07	7.00513e+04	2.52984e+11	2.23199e+10
6.16595e+14	1.80113e+14	1.34683e+12	2.49864e+10	6.80927e+05	1.29022e+11	4.13193e+07	0	3.52482e+12	1.18217e+08	0	0	1.97155e+09	2.33213e+11	9.04533e+06	1.27086e+07	6.58393e+04	2.51281e+11	2.21769e+10
6.16595e+14	1.74864e+14	1.32219e+12	2.37476e+10	6.29309e+05	1.24734e+11	3.79977e+07	0	3.51528e+12	1.07492e+08	0	0	1.95806e+09	2.31073e+11	8.51865e+06	1.19614e+07	6.19007e+04	2.49634e+11	2.20386e+10
6.16595e+14	1.69811e+14	1.29803e+12	2.25753e+10	5.81872e+05	1.20613e+11	3.49564e+07	0	3.50589e+12	9.77910e+07	0	0	1.94506e+09	2.28992e+11	8.02565e+06	1.12622e+07	5.82200e+04	2.48048e+11	2.19054e+10
6.16595e+14	1.64904e+14	1.27415e+12	2.14570e+10	5.38108e+05	1.16622e+11	3.21609e+07	0	3.49658e+12	8.89776e+07	0	0	1.93242e+09	2.26950e+11	7.56282e+06	1.06061e+07	5.47710e+04	2.46507e+11	2.17758e+10
6.16595e+14	1.60140e+14	1.25053e+12	2.03908e+10	4.97725e+05	1.12759e+11	2.95917e+07	0	3.48735e+12	8.09706e+07	0	0	1.92011e+09	2.24946e+11	7.12825e+06	9.99026e+06	5.15382e+04	2.45011e+11	2.16500e+10
6.16595e+14	1.55551e+14	1.22737e+12	1.93813e+10	4.60562e+05	1.09044e+11	2.72373e+07	0	3.47829e+12	7.37220e+07	0	0	1.90825e+09	2.22995e+11	6.72095e+06	9.41334e+06	4.85132e+04	2.43569e+11	2.15287e+10
6.16595e+14	1.51111e+14	1.20455e+12	1.84218e+10	4.26292e+05	1.05460e+11	2.50757e+07	0	3.46935e+12	6.71443e+07	0	0	1.89675e+09	2.21087e+11	6.33860e+06	8.87202e+06	4.56783e+04	2.42175e+11	2.14112e+10
6.16595e+14	1.46814e+14	1.18207e+12	1.75098e+10	3.94675e+05	1.02001e+11	2.30904e+07	0	3.46053e+12	6.11732e+07	0	0	1.88561e+09	2.19219e+11	5.97954e+06	8.36390e+06	4.30206e+04	2.40824e+11	2.12975e+10
6.16595e+14	1.42656e+14	1.15992e+12	1.66427e+10	3.65494e+05	9.86627e+10	2.12666e+07	0	3.45184e+12	5.57511e+07	0	0	1.87481e+09	2.17390e+11	5.64221e+06	7.88676e+06	4.05278e+04	2.39517e+11	2.11873e+10
6.16595e+14	1.38644e+14	1.13816e+12	1.58208e+10	3.38586e+05	9.54495e+10	1.95930e+07	0	3.44331e+12	5.08337e+07	0	0	1.86439e+09	2.15605e+11	5.32548e+06	7.43897e+06	3.81911e+04	2.38256e+11	2.10809e+10
6.16595e+14	1.34746e+14	1.11666e+12	1.50367e+10	3.13696e+05	9.23381e+10	1.80525e+07	0	3.43488e+12	4.63573e+07	0	0	1.85424e+09	2.13848e+11	5.02741e+06	7.01777e+06	3.59957e+04	2.37030e+11	2.09775e+10
6.16595e+14	1.30959e+14	1.09539e+12	1.42888e+10	2.90670e+05	8.93255e+10	1.66345e+07	0	3.42654e+12	4.22817e+07	0	0	1.84435e+09	2.12118e+11	4.74685e+06	6.62151e+06	3.39326e+04	2.35839e+11	2.08769e+10
6.16595e+14	1.27303e+14	1.07450e+12	1.35799e+10	2.69416e+05	8.64259e+10	1.53325e+07	0	3.41836e+12	3.85830e+07	0	0	1.83480e+09	2.10427e+11	4.48314e+06	6.24925e+06	3.19966e+04	2.34689e+11	2.07798e+10
6.16595e+14	1.23762e+14	1.05392e+12	1.29056e+10	0	8.36256e+10	1.41349e+07	0	3.41031e+12	3.52182e+07	0	0	1.82553e+09	2.08768e+11	4.23496e+06	5.89910e+06	0	2.33575e+11	2.06857e+10
6.16595e+14	1.20332e+14	1.03364e+12	1.22643e+10	0	8.09221e+10	1.30333e+07	0	3.40239e+12	3.21580e+07	0	0	1.81654e+09	2.07138e+11	4.00134e+06	5.56966e+06	0	2.32496e+11	2.05945e+10
6.16595e+14	1.17008e+14	1.01365e+12	1.16544e+10	0	7.83109e+10	1.20196e+07	0	3.39459e+12	2.93725e+07	0	0	1.80781e+09	2.05536e+11	3.78134e+06	5.25960e+06	0	2.31450e+11	2.05060e+10
6.16595e+14	1.13785e+14	9.93934e+11	1.10739e+10	0	7.57874e+10	1.10865e+07	0	3.38693e+12	2.68354e+07	0	0	1.79934e+09	2.03961e+11	3.57409e+06	4.96766e+06	0	2.30435e+11	2.04202e+10
6.16595e+14	1.10663e+14	9.74514e+11	1.05218e+10	0	7.33504e+10	1.02276e+07	0	3.37939e+12	2.45255e+07	0	0	1.79111e+09	2.02411e+11	3.37881e+06	4.69276e+06	0	2.29452e+11	2.03370e+10
6.16595e+14	1.07636e+14	9.55380e+11	9.99679e+09	0	7.09968e+10	9.43693e+06	0	3.37198e+12	2.24219e+07	0	0	1.78313e+09	2.00887e+11	3.19477e+06	4.43381e+06	0	2.28499e+11	2.02563e+10
6.16595e+14	1.04699e+14	9.36511e+11	9.49700e+09	0	6.87211e+10	8.70855e+06	0	3.36470e+12	2.05039e+07	0	0	1.77536e+09	1.99385e+11	3.02124e+06	4.18980e+06	0	2.27574e+11	2.01779e+10
6.16595e+14	1.01853e+14	9.17920e+11	9.02167e+09	0	6.65226e+10	8.03770e+06	0	3.35755e+12	1.87557e+07	0	0	1.76782e+09	1.97906e+11	2.85760e+06	3.95983e+06	0	2.26678e+11	2.01020e+10
6.16595e+14	9.90929e+13	8.99528e+11	8.56889e+09	0	6.43947e+10	7.41925e+06	0	3.35051e+12	1.71628e+07	0	0	1.76050e+09	1.96448e+11	2.70325e+06	3.74303e+06	0	2.25808e+11	2.00282e+10
6.16595e+14	9.64145e+13	8.81471e+11	8.13864e+09	0	6.23411e+10	6.84972e+06	0	3.34361e+12	1.57090e+07	0	0	1.75338e+09	1.95010e+11	2.55760e+06	3.53860e+06	0	2.24964e+11	1.99567e+10
6.16595e+14	9.38160e+13	8.63679e+11	7.72934e+09	0	6.03561e+10	6.32483e+06	0	3.33682e+12	1.43825e+07	0	0	1.74646e+09	1.93591e+11	2.42015e+06	3.34578e+06	0	2.24146e+11	1.98872e+10
6.16595e+14	9.12944e+13	8.46145e+11	7.33990e+09	0	5.84368e+10	5.84094e+06	0	3.33016e+12	1.31717e+07	0	0	1.73974e+09	1.92191e+11	2.29040e+06	3.16388e+06	0	2.23351e+11	1.98198e+10
6.16595e+14	8.88473e+13	8.28869e+11	6.96941e+09	0	5.65811e+10	5.39481e+06	0	3.32363e+12	1.20663e+07	0	0	1.73320e+09	1.90808e+11	2.16789e+06	2.99223e+06	0	2.22580e+11	1.97543e+10
6.16595e+14	8.64844e+13	8.11926e+11	6.61842e+09	0	5.47937e+10	4.98412e+06	0	3.31725e+12	1.10587e+07	0	0	1.72688e+09	1.89450e+11	2.05232e+06	2.83042e+06	0	2.21835e+11	1.96911e+10
6.16595e+14	8.41664e+13	7.95077e+11	6.28162e+09	0	5.30513e+10	4.60394e+06	0	3.31091e+12	1.01346e+07	0	0	1.72065e+09	1.88089e+11	1.94289e+06	2.67729e+06	0	2.21104e+11	1.96290e+10
6.16595e+14	8.19388e+13	7.78628e+11	5.96388e+09	0	5.13788e+10	4.25448e+06	0	3.30477e+12	9.29324e+06	0	0	1.71467e+09	1.86761e+11	1.83974e+06	2.53305e+06	0	2.20401e+11	1.95693e+10
6.16595e+14	7.97649e+13	7.62356e+11	5.66041e+09	0	4.97553e+10	3.93149e+06	0	3.29871e+12	8.52298e+06	0	0	1.70882e+09	1.85438e+11	1.74215e+06	2.39667e+06	0	2.19716e+11	1.95110e+10
6.16595e+14	7.76537e+13	7.46325e+11	5.37171e+09	0	4.81844e+10	3.63343e+06	0	3.29276e+12	7.81857e+06	0	0	1.70311e+09	1.84128e+11	1.64990e+06	2.26784e+06	0	2.19050e+11	1.94544e+10
6.16595e+14	7.56033e+13	7.30538e+11	5.09712e+09	0	4.66648e+10	3.35836e+06	0	3.28692e+12	7.17438e+06	0	0	1.69757e+09	1.82830e+11	1.56270e+06	2.14614e+06	0	2.18403e+11	1.93994e+10
6.16595e+14	7.36024e+13	7.14928e+11	4.83508e+09	0	4.51895e+10	3.10408e+06	0	3.28117e+12	6.58417e+06	0	0	1.69213e+09	1.81536e+11	1.48017e+06	2.03102e+06	0	2.17772e+11	1.93457e+10
6.16595e+14	7.16685e+13	6.99626e+11	4.58682e+09	0	4.37672e+10	2.86973e+06	0	3.27556e+12	6.04500e+06	0	0	1.68687e+09	1.80262e+11	1.40220e+06	1.92235e+06	0	2.17162e+11	1.92937e+10
6.16595e+14	6.97889e+13	6.84553e+11	4.35066e+09	0	4.23904e+10	2.65333e+06	0	3.27006e+12	5.55135e+06	0	0	1.68175e+09	1.78997e+11	1.32845e+06	1.81962e+06	0	2.16568e+11	1.92432e+10
6.16595e+14	6.79620e+13	6.69711e+11	4.12604e+09	0	4.10575e+10	2.45348e+06	0	3.26467e+12	5.09927e+06	0	0	1.67676e+09	1.77740e+11	1.25867e+06	1.72250e+06	0	2.15992e+11	1.91941e+10
6.16595e+14	6.61870e+13	6.55103e+11	3.91249e+09	0	3.97675e+10	2.26892e+06	0	3.25939e+12	4.68528e+06	0	0	1.67190e+09	1.76493e+11	1.19265e+06	1.63067e+06	0	2.15431e+11	1.91464e+10
6.16595e+14	6.44615e+13	6.40721e+11	3.70943e+09	0	3.85186e+10	2.09843e+06	0	3.25421e+12	4.30597e+06	0	0	1.66716e+09	1.75254e+11	1.13018e+06	1.54384e+06	0	2.14887e+11	1.91000e+10
6.16595e+14	6.27842e+13	6.26567e+11	3.51638e+09	0	3.73095e+10	1.94094e+06	0	3.24914e+12	3.95835e+06	0	0	1.66255e+09	1.74022e+11	1.07105e+06	1.46170e+06	0	2.14357e+11	1.90549e+10
6.16595e+14	6.11544e+13	6.12642e+11	3.33292e+09	0	3.61392e+10	1.79543e+06	0	3.24417e+12	3.63979e+06	0	0	1.65805e+09	1.72798e+11	1.01508e+06	1.38402e+06	0	2.13842e+11	1.90110e+10
6.16595e+14	5.95688e+13	5.98933e+11	3.15846e+09	0	3.50055e+10	1.66096e+06	0	3.23930e+12	3.34760e+06	0	0	1.65366e+09	1.71580e+11	9.62087e+05	1.31051e+06	0	2.13342e+11	1.89683e+10
6.16595e+14	5.80275e+13	5.85447e+11	2.99267e+09	0	3.39077e+10	1.53670e+06	0	3.23453e+12	3.07965e+06	0	0	1.64939e+09	1.70367e+11	9.11913e+05	1.24097e+06	0	2.12855e+11	1.89268e+10
6.16595e+14	5.65285e+13	5.72179e+11	2.83511e+09	0	3.28446e+10	1.42185e+06	0	3.22985e+12	2.83382e+06	0	0	1.64522e+09	1.69160e+11	8.64399e+05	1.17516e+06	0	2.12381e+11	1.88864e+10
6.16595e+14	5.50708e+13	5.59128e+11	2.68539e+09	0	3.18149e+10	1.31569e+06	0	3.22528e+12	2.60824e+06	0	0	1.64115e+09	1.67957e+11	8.19399e+05	1.11288e+06	0	2.11921e+11	1.88471e+10
6.16595e+14	5.36528e+13	5.46290e+11	2.54313e+09	0	3.08175e+10	1.21754e+06	0	3.22079e+12	2.40119e+06	0	0	1.63718e+09	1.66759e+11	7.76774e+05	1.05393e+06	0	2.11473e+11	1.88088e+10
6.16595e+14	5.22734e+13	5.33664e+11	2.40798e+09	0	2.98513e+10	1.12680e+06	0	3.21640e+12	2.21108e+06	0	0	1.63331e+09	1.65564e+11	7.36396e+05	9.98124e+05	0	2.11037e+11	1.87716e+10
6.16595e+14	5.09364e+13	5.21288e+11	2.27994e+09	0	2.89176e+10	1.04299e+06	0	3.21212e+12	2.03673e+06	0	0	1.62955e+09	1.64378e+11	6.98167e+05	9.45335e+05	0	2.10614e+11	1.87355e+10
6.16595e+14	4.96304e+13	5.09079e+11	2.15797e+09	0	2.80106e+10	9.65397e+05	0	3.20791e+12	1.87633e+06	0	0	1.62586e+09	1.63188e+11	6.61917e+05	8.95312e+05	0	2.10201e+11	1.87003e+10
6.16595e+14	4.83596e+13	4.97074e+11	2.04213e+09	0	2.71318e+10	8.93633e+05	0	3.20379e+12	1.72895e+06	0	0	1.62226e+09	1.62000e+11	6.27566e+05	8.47946e+05	0	2.09799e+11	1.86659e+10
6.16595e+14	4.71229e+13	4.85275e+11	1.93214e+09	0	2.62802e+10	8.27260e+05	0	3.19975e+12	1.59351e+06	0	0	1.61874e+09	1.60813e+11	5.95012e+05	8.03091e+05	0	2.09408e+11	1.86325e+10
6.16595e+14	4.59194e+13	4.73675e+11	1.82770e+09	0	2.54549e+10	7.65864e+05	0	3.19580e+12	1.46899e+06	0	0	1.61530e+09	1.59628e+11	5.64157e+05	7.60610e+05	0	2.09028e+11	1.86000e+10
6.16595e+14	4.47479e+13	4.62275e+11	1.72856e+09	0	2.46552e+10	7.09068e+05	0	3.19193e+12	1.35449e+06	0	0	1.61193e+09	1.58443e+11	5.34910e+05	7.20375e+05	0	2.08657e+11	1.85683e+10
6.16595e+14	4.36075e+13	4.51071e+11	1.63444e+09	0	2.38800e+10	6.56522e+05	0	3.18814e+12	1.24917e+06	0	0	1.60865e+09	1.57258e+11	5.07185e+05	6.82263e+05	0	2.08296e+11	1.85375e+10
6.16595e+14	4.24972e+13	4.40063e+11	1.54513e+09	0	2.31288e+10	6.07907e+05	0	3.18444e+12	1.15230e+06	0	0	1.60544e+09	1.56073e+11	4.80902e+05	6.46162e+05	0	2.07945e+11	1.85074e+10
6.16595e+14	4.14163e+13	4.29252e+11	1.46039e+09	0	2.24007e+10	5.62927e+05	0	3.18081e+12	1.06314e+06	0	0	1.60229e+09	1.54888e+11	4.55984e+05	6.11963e+05	0	2.07603e+11	1.84782e+10
6.16595e+14	4.03641e+13	4.18628e+11	1.37999e+09	0	2.16950e+10	5.21304e+05	0	3.17726e+12	9.81092e+05	0	0	1.59922e+09	1.53701e+11	4.32358e+05	5.79564e+05	0	2.07270e+11	1.84497e+10
6.16595e+14	3.93394e+13	4.08194e+11	1.30373e+09	0	2.10109e+10	4.82785e+05	0	3.17379e+12	9.05566e+05	0	0	1.59622e+09	1.52513e+11	4.09956e+05	5.48869e+05	0	2.06946e+11	1.84219e+10
6.16595e+14	3.83412e+13	3.97943e+11	1.23138e+09	0	2.03476e+10	4.47134e+05	0	3.17039e+12	8.36007e+05	0	0	1.59328e+09	1.51323e+11	3.88711e+05	5.19784e+05	0	2.06630e+11	1.83949e+10
6.16595e+14	3.73692e+13	3.87877e+11	1.16277e+09	0	1.97045e+10	4.14137e+05	0	3.16706e+12	7.71940e+05	0	0	1.59039e+09	1.50130e+11	3.68565e+05	4.92225e+05	0	2.06322e+11	1.83685e+10
6.16595e+14	3.64221e+13	3.77991e+11	1.09771e+09	0	1.90810e+10	3.83594e+05	0	3.16381e+12	7.12909e+05	0	0	1.58757e+09	1.48935e+11	3.49459e+05	4.66111e+05	0	2.06022e+11	1.83429e+10
6.16595e+14	3.54997e+13	3.68287e+11	1.03604e+09	0	1.84766e+10	3.55322e+05	0	3.16062e+12	6.58532e+05	0	0	1.58481e+09	1.47737e+11	3.31338e+05	4.41366e+05	0	2.05729e+11	1.83178e+10
6.16595e+14	3.46012e+13	3.58761e+11	9.77598e+08	0	1.78906e+10	3.29151e+05	0	3.15750e+12	6.08409e+05	0	0	1.58210e+09	1.46536e+11	3.14152e+05	4.17918e+05	0	2.05445e+11	1.82934e+10
6.16595e+14	3.37258e+13	3.49411e+11	9.22215e+08	0	1.73224e+10	3.04922e+05	0	3.15445e+12	5.62206e+05	0	0	1.57944e+09	1.45332e+11	2.97851e+05	3.95697e+05	0	2.05167e+11	1.82697e+10
6.16595e+14	3.28730e+13	3.40234e+11	8.69741e+08	0	1.67715e+10	2.82491e+05	0	3.15147e+12	5.19602e+05	0	0	1.57684e+09	1.44124e+11	2.82390e+05	3.74639e+05	0	2.04897e+11	1.82465e+10
6.16595e+14	3.20420e+13	3.31229e+11	8.20033e+08	0	1.62373e+10	2.61721e+05	0	3.14855e+12	4.80309e+05	0	0	1.57428e+09	1.42912e+11	2.67723e+05	3.54681e+05	0	2.04633e+11	1.82239e+10
6.16595e+14	3.12321e+13	3.22395e+11	7.72961e+08	0	1.57194e+10	2.42492e+05	0	3.14570e+12	4.44070e+05	0	0	1.57178e+09	1.41696e+11	2.53811e+05	3.35770e+05	0	2.04377e+11	1.82019e+10
6.16595e+14	3.04428e+13	3.13728e+11	7.28388e+08	0	1.52171e+10	2.24686e+05	0	3.14290e+12	4.10630e+05	0	0	1.56932e+09	1.40476e+11	2.40615e+05	3.17847e+05	0	2.04126e+11	1.81805e+10
6.16595e+14	2.96716e+13	3.05208e+11	6.86116e+08	0	1.47293e+10	2.08187e+05	0	3.14016e+12	3.79745e+05	0	0	1.56688e+09	1.39246e+11	2.28091e+05	3.00852e+05	0	2.03881e+11	1.81595e+10
6.16595e+14	2.89219e+13	2.96871e+11	6.46186e+08	0	1.42572e+10	1.92920e+05	0	3.13749e+12	3.51268e+05	0	0	1.56451e+09	1.38017e+11	2.16217e+05	2.84756e+05	0	2.03644e+11	1.81391e+10
6.16595e+14	2.81910e+13	2.88695e+11	6.08402e+08	0	1.37993e+10	1.78780e+05	0	3.13487e+12	3.24976e+05	0	0	1.56217e+09	1.36783e+11	2.04953e+05	2.69502e+05	0	2.03411e+11	1.81192e+10
6.16595e+14	2.74802e+13	2.80694e+11	5.72716e+08	0	1.33559e+10	1.65693e+05	0	3.13232e+12	3.00711e+05	0	0	1.55988e+09	1.35548e+11	1.94273e+05	2.55055e+05	0	2.03186e+11	1.80998e+10
6.16595e+14	2.67855e+13	2.72836e+11	5.38903e+08	0	1.29253e+10	1.53565e+05	0	3.12981e+12	2.78289e+05	0	0	1.55762e+09	1.34305e+11	1.84137e+05	2.41356e+05	0	2.02965e+11	1.80809e+10
6.16595e+14	2.61080e+13	2.65133e+11	5.06926e+08	0	1.25077e+10	1.42331e+05	0	3.12737e+12	2.57573e+05	0	0	1.55539e+09	1.33055e+11	1.74521e+05	2.28375e+05	0	2.02750e+11	1.80624e+10
6.16595e+14	2.54475e+13	2.57585e+11	4.76701e+08	0	1.21029e+10	1.31926e+05	0	3.12497e+12	2.38438e+05	0	0	1.55320e+09	1.31802e+11	1.65400e+05	2.16074e+05	0	2.02540e+11	1.80444e+10
6.16595e+14	2.48035e+13	2.50190e+11	4.48136e+08	0	1.17104e+10	1.22289e+05	0	3.12263e+12	2.20756e+05	0	0	1.55104e+09	1.30543e+11	1.56748e+05	2.04419e+05	0	2.02335e+11	1.80268e+10
6.16595e+14	2.41754e+13	2.42945e+11	4.21146e+08	0	1.13297e+10	1.13362e+05	0	3.12033e+12	2.04415e+05	0	0	1.54891e+09	1.29279e+11	1.48541e+05	1.93375e+05	0	2.02135e+11	1.80096e+10
6.16595e+14	2.35628e+13	2.35850e+11	3.95653e+08	0	1.09607e+10	1.05093e+05	0	3.11809e+12	1.89309e+05	0	0	1.54680e+09	1.28010e+11	1.40756e+05	1.82912e+05	0	2.01940e+11	1.79929e+10
6.16595e+14	2.29653e+13	2.28902e+11	3.71578e+08	0	1.06029e+10	9.74330e+04	0	3.11590e+12	1.75343e+05	0	0	1.54472e+09	1.26736e+11	1.33372e+05	1.72999e+05	0	2.01750e+11	1.79766e+10
6.16595e+14	2.23824e+13	2.22099e+11	3.48851e+08	0	1.02559e+10	9.03368e+04	0	3.11375e+12	1.62428e+05	0	0	1.54267e+09	1.25458e+11	1.26369e+05	1.63608e+05	0	2.01564e+11	1.79606e+10
6.16595e+14	2.18139e+13	2.15440e+11	3.27402e+08	0	9.91959e+09	8.37628e+04	0	3.11165e+12	1.50485e+05	0	0	1.54064e+09	1.24174e+11	1.19727e+05	1.54712e+05	0	2.01383e+11	1.79451e+10
6.16595e+14	2.12592e+13	2.08924e+11	3.07165e+08	0	9.59350e+09	7.76725e+04	0	3.10960e+12	1.39437e+05	0	0	1.53863e+09	1.22886e+11	1.13427e+05	1.46285e+05	0	2.01206e+11	1.79299e+10
6.16595e+14	2.07180e+13	2.02549e+11	2.88077e+08	0	9.27739e+09	7.20300e+04	0	3.10759e+12	1.29216e+05	0	0	1.53664e+09	1.21594e+11	1.07452e+05	1.38303e+05	0	2.01033e+11	1.79150e+10
6.16595e+14	2.01900e+13	1.96313e+11	2.70080e+08	0	8.97095e+09	6.68023e+04	0	3.10562e+12	1.19759e+05	0	0	1.53466e+09	1.20298e+11	1.01787e+05	1.30743e+05	0	2.00865e+11	1.79005e+10
6.16595e+14	1.96748e+13	1.90215e+11	2.53116e+08	0	8.67392e+09	6.19588e+04	0	3.10370e+12	1.11007e+05	0	0	1.53271e+09	1.18997e+11	9.64137e+04	1.23584e+05	0	2.00700e+11	1.78864e+10
6.16595e+14	1.91717e+13	1.84278e+11	2.37456e+08	0	8.38630e+09	5.74735e+04	0	3.10182e+12	1.02900e+05	0	0	1.53076e+09	1.17694e+11	9.13197e+04	1.16809e+05	0	2.00539e+11	1.78725e+10
6.16595e+14	1.86807e+13	1.78480e+11	2.22770e+08	0	8.10758e+09	5.33179e+04	0	3.09998e+12	9.53938e+04	0	0	1.52883e+09	1.16388e+11	8.64898e+04	1.10395e+05	0	2.00382e+11	1.78590e+10
6.16595e+14	1.82014e+13	1.72813e+11	2.08921e+08	0	7.83744e+09	4.94673e+04	0	3.09818e+12	8.84462e+04	0	0	1.52691e+09	1.15078e+11	8.19107e+04	1.04322e+05	0	2.00229e+11	1.78458e+10
6.16595e+14	1.77337e+13	1.67276e+11	1.95864e+08	0	7.57561e+09	4.58987e+04	0	3.09642e+12	8.20137e+04	0	0	1.52499e+09	1.13766e+11	7.75690e+04	9.85727e+04	0	2.00079e+11	1.78329e+10
6.16595e+14	1.72771e+13	1.61867e+11	1.83559e+08	0	7.32187e+09	4.25915e+04	0	3.09470e+12	7.60577e+04	0	0	1.52308e+09	1.12451e+11	7.34530e+04	9.31298e+04	0	1.99933e+11	1.78202e+10
6.16595e+14	1.68315e+13	1.56585e+11	1.71967e+08	0	7.07597e+09	3.95265e+04	0	3.09301e+12	7.05425e+04	0	0	1.52118e+09	1.11133e+11	6.95511e+04	8.79778e+04	0	1.99790e+11	1.78079e+10
6.16595e+14	1.63964e+13	1.51429e+11	1.61051e+08	0	6.83771e+09	3.66860e+04	0	3.09136e+12	6.54351e+04	0	0	1.51928e+09	1.09813e+11	6.58526e+04	8.31016e+04	0	1.99651e+11	1.77959e+10
6.16595e+14	1.59717e+13	1.46397e+11	1.50774e+08	0	6.60685e+09	3.40532e+04	0	3.08975e+12	6.07048e+04	0	0	1.51738e+09	1.08492e+11	6.23470e+04	7.84870e+04	0	1.99514e+11	1.77841e+10
6.16595e+14	1.55570e+13	1.41488e+11	1.41104e+08	0	6.38319e+09	3.16131e+04	0	3.08817e+12	5.63234e+04	0	0	1.51548e+09	1.07169e+11	5.90244e+04	7.41205e+04	0	1.99381e+11	1.77726e+10
6.16595e+14	1.51521e+13	1.36700e+11	1.32009e+08	0	6.16652e+09	2.93512e+04	0	3.08662e+12	5.22649e+04	0	0	1.51358e+09	1.05845e+11	5.58757e+04	6.99891e+04	0	1.99250e+11	1.77613e+10
6.16595e+14	1.47568e+13	1.32032e+11	1.23456e+08	0	5.95665e+09	2.72547e+04	0	3.08511e+12	4.85053e+04	0	0	1.51167e+09	1.04520e+11	5.28918e+04	6.60807e+04	0	1.99123e+11	1.77503e+10
6.16595e+14	1.43708e+13	1.27483e+11	1.15417e+08	0	5.75338e+09	2.53112e+04	0	3.08363e+12	4.50225e+04	0	0	1.50976e+09	1.03195e+11	5.00644e+04	6.23836e+04	0	1.98998e+11	1.77396e+10
6.16595e+14	1.39938e+13	1.23050e+11	1.07865e+08	0	5.55651e+09	2.35096e+04	0	3.08218e+12	4.17956e+04	0	0	1.50783e+09	1.01870e+11	4.73856e+04	5.88870e+04	0	1.98877e+11	1.77291e+10
6.16595e+14	1.36256e+13	1.18734e+11	1.00771e+08	0	5.36584e+09	2.18392e+04	0	3.08076e+12	3.88056e+04	0	0	1.50590e+09	1.00546e+11	4.48474e+04	5.55800e+04	0	1.98757e+11	1.77188e+10
6.16595e+14	1.32660e+13	1.14532e+11	9.41131e+07	0	5.18123e+09	2.02907e+04	0	3.07937e+12	3.60356e+04	0	0	1.50395e+09	9.92231e+10	4.24432e+04	5.24534e+04	0	1.98641e+11	1.77087e+10
