# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: log_Te, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+2 N+4 O O+2 O+5 O+6 Si+ Si+2 Si+3 Si+4 log_nH log_Te parameters
34673700000000.0 49903300000000.0 1957390000.0 69560800.0 1340.23 188059.0 0.0 1919770000.0 878478.0 0.0 0.0 267731000.0 4905540.0 17607.9 100.913 -0.36 3.968 [-0.36]
34673700000000.0 48231300000000.0 1913830000.0 65573800.0 1208.8 170758.0 0.0 1916440000.0 794930.0 0.0 0.0 262618000.0 4604790.0 16198.6 92.0364 -0.34 3.966 [-0.34]
34673700000000.0 46638300000000.0 1872100000.0 61868000.0 1091.88 155196.0 0.0 1913130000.0 720086.0 0.0 0.0 257737000.0 4326960.0 14918.3 84.0619 -0.32 3.965 [-0.32]
34673700000000.0 45099800000000.0 1831560000.0 58379200.0 987.016 141089.0 0.0 1909830000.0 652507.0 0.0 0.0 253016000.0 4067000.0 13747.0 76.8422 -0.3 3.964 [-0.3]
34673700000000.0 43620200000000.0 1792340000.0 55106900.0 893.091 128325.0 0.0 1906520000.0 591602.0 0.0 0.0 248467000.0 3824620.0 12676.9 70.3133 -0.28 3.962 [-0.28]
34673700000000.0 42197100000000.0 1754400000.0 52036300.0 808.882 116770.0 0.0 1903240000.0 536683.0 0.0 0.0 244085000.0 3598510.0 11698.5 64.4029 -0.26 3.961 [-0.26]
34673700000000.0 40827800000000.0 1717680000.0 49153600.0 733.305 106304.0 0.0 1899960000.0 487131.0 0.0 0.0 239861000.0 3387440.0 10803.3 59.0465 -0.24 3.96 [-0.24]
34673700000000.0 39510100000000.0 1682120000.0 46446200.0 665.408 96818.3 0.0 1896700000.0 442395.0 0.0 0.0 235791000.0 3190320.0 9983.54 54.1871 -0.22 3.958 [-0.22]
34673700000000.0 38241600000000.0 1647680000.0 43902100.0 604.349 88217.2 0.0 1893460000.0 401984.0 0.0 0.0 231867000.0 3006100.0 9232.35 49.7739 -0.2 3.957 [-0.2]
34673700000000.0 37020300000000.0 1614310000.0 41510500.0 549.385 80414.1 0.0 1890230000.0 365459.0 0.0 0.0 228084000.0 2833830.0 8543.47 45.7619 -0.18 3.956 [-0.18]
34673700000000.0 35844100000000.0 1581970000.0 39261200.0 499.86 73331.2 0.0 1887030000.0 332426.0 0.0 0.0 224435000.0 2672650.0 7911.27 42.1108 -0.16 3.954 [-0.16]
34673700000000.0 34711100000000.0 1550610000.0 37144900.0 455.193 66898.9 0.0 1883840000.0 302535.0 0.0 0.0 220916000.0 2521760.0 7330.66 38.7849 -0.14 3.953 [-0.14]
34673700000000.0 33619400000000.0 1520190000.0 35152800.0 414.868 61054.4 0.0 1880680000.0 275473.0 0.0 0.0 217521000.0 2380420.0 6797.04 35.7523 -0.12 3.952 [-0.12]
34673700000000.0 32567300000000.0 1490680000.0 33276900.0 378.431 55741.8 0.0 1877540000.0 250958.0 0.0 0.0 214245000.0 2247970.0 6306.28 32.9845 -0.1 3.95 [-0.1]
34673700000000.0 31553100000000.0 1462040000.0 31509500.0 345.474 50909.9 0.0 1874430000.0 228737.0 0.0 0.0 211084000.0 2123740.0 5854.6 30.4559 -0.08 3.949 [-0.08]
34673700000000.0 30575200000000.0 1434230000.0 29843800.0 315.64 46513.5 0.0 1871350000.0 208586.0 0.0 0.0 208032000.0 2007190.0 5438.62 0.0 -0.06 3.948 [-0.06]
34673700000000.0 29632100000000.0 1407210000.0 28273200.0 288.606 42511.3 0.0 1868290000.0 190302.0 0.0 0.0 205086000.0 1897760.0 5055.23 0.0 -0.04 3.946 [-0.04]
34673700000000.0 28722300000000.0 1380950000.0 26791800.0 264.09 38866.5 0.0 1865260000.0 173702.0 0.0 0.0 202241000.0 1794970.0 4701.66 0.0 -0.02 3.945 [-0.02]
34673700000000.0 27844500000000.0 1355430000.0 25393800.0 241.837 35545.8 0.0 1862260000.0 158625.0 0.0 0.0 199493000.0 1698370.0 4375.36 0.0 -0.0 3.944 [-0.0]
34673700000000.0 26997500000000.0 1330610000.0 24074300.0 221.622 32519.3 0.0 1859300000.0 144923.0 0.0 0.0 196839000.0 1607570.0 4074.05 0.0 0.02 3.942 [0.02]
34673700000000.0 26176400000000.0 1306370000.0 22823600.0 0.0 29753.7 0.0 1856350000.0 132439.0 0.0 0.0 194263000.0 1521750.0 3795.2 0.0 0.04 3.941 [0.04]
34673700000000.0 25386900000000.0 1282870000.0 21646600.0 0.0 27236.4 0.0 1853440000.0 121107.0 0.0 0.0 191785000.0 1441310.0 3537.77 0.0 0.06 3.94 [0.06]
34673700000000.0 24624600000000.0 1259990000.0 20534200.0 0.0 24939.2 0.0 1850570000.0 110794.0 0.0 0.0 189389000.0 1365530.0 3299.59 0.0 0.08 3.938 [0.08]
34673700000000.0 23888200000000.0 1237710000.0 19482600.0 0.0 22841.9 0.0 1847730000.0 101402.0 0.0 0.0 187073000.0 1294130.0 3079.07 0.0 0.1 3.937 [0.1]
34673700000000.0 23176700000000.0 1216000000.0 18488100.0 0.0 20926.5 0.0 1844930000.0 92844.8 0.0 0.0 184834000.0 1226800.0 2874.79 0.0 0.12 3.936 [0.12]
34673700000000.0 22491700000000.0 1194920000.0 17550000.0 0.0 19179.4 0.0 1842170000.0 85058.8 0.0 0.0 182676000.0 1163480.0 2685.67 0.0 0.14 3.934 [0.14]
34673700000000.0 21827000000000.0 1174280000.0 16659500.0 0.0 17579.8 0.0 1839430000.0 77945.0 0.0 0.0 180581000.0 1103510.0 2510.02 0.0 0.16 3.933 [0.16]
34673700000000.0 21184400000000.0 1154150000.0 15816400.0 0.0 16117.3 0.0 1836730000.0 71454.7 0.0 0.0 178554000.0 1046890.0 2347.01 0.0 0.18 3.931 [0.18]
34673700000000.0 20563100000000.0 1134500000.0 15018000.0 0.0 14779.7 0.0 1834070000.0 65530.6 0.0 0.0 176592000.0 993389.0 2195.64 0.0 0.2 3.93 [0.2]
34673700000000.0 19962200000000.0 1115320000.0 14261800.0 0.0 13556.0 0.0 1831440000.0 60120.9 0.0 0.0 174693000.0 942815.0 2055.01 0.0 0.22 3.929 [0.22]
34673700000000.0 19380900000000.0 1096590000.0 13545300.0 0.0 12436.2 0.0 1828850000.0 55178.9 0.0 0.0 172855000.0 894990.0 1924.28 0.0 0.24 3.927 [0.24]
34673700000000.0 18818500000000.0 1078290000.0 12866200.0 0.0 11411.0 0.0 1826290000.0 50661.8 0.0 0.0 171075000.0 849730.0 1802.67 0.0 0.26 3.926 [0.26]
34673700000000.0 18274100000000.0 1060410000.0 12222300.0 0.0 10472.2 0.0 1823770000.0 46531.5 0.0 0.0 169351000.0 806884.0 1689.51 0.0 0.28 3.924 [0.28]
34673700000000.0 17747300000000.0 1042920000.0 11611800.0 0.0 9612.28 0.0 1821280000.0 42753.3 0.0 0.0 167682000.0 766308.0 1584.14 0.0 0.3 3.923 [0.3]
34673700000000.0 17237200000000.0 1025820000.0 11032700.0 0.0 8824.35 0.0 1818840000.0 39295.6 0.0 0.0 166065000.0 727851.0 1485.97 0.0 0.32 3.921 [0.32]
34673700000000.0 16743200000000.0 1009090000.0 10483200.0 0.0 8102.19 0.0 1816420000.0 36130.2 0.0 0.0 164497000.0 691388.0 1394.47 0.0 0.34 3.92 [0.34]
34673700000000.0 16264900000000.0 992713000.0 9961860.0 0.0 7440.19 0.0 1814050000.0 33231.0 0.0 0.0 162978000.0 656814.0 1309.14 0.0 0.36 3.918 [0.36]
34673700000000.0 15801500000000.0 976679000.0 9466960.0 0.0 6833.16 0.0 1811710000.0 30574.7 0.0 0.0 161506000.0 624009.0 1229.53 0.0 0.38 3.916 [0.38]
34673700000000.0 15352500000000.0 960976000.0 8997120.0 0.0 6276.35 0.0 1809410000.0 28139.9 0.0 0.0 160079000.0 592861.0 1155.22 0.0 0.4 3.915 [0.4]
34673700000000.0 14917300000000.0 945585000.0 8550830.0 0.0 5765.32 0.0 1807150000.0 25907.2 0.0 0.0 158694000.0 563230.0 1085.81 0.0 0.42 3.913 [0.42]
34673700000000.0 14494300000000.0 930456000.0 8126030.0 0.0 5295.85 0.0 1804910000.0 23856.4 0.0 0.0 157347000.0 535033.0 1020.9 0.0 0.44 3.912 [0.44]
34673700000000.0 14086600000000.0 915716000.0 7724420.0 0.0 4866.1 0.0 1802720000.0 21979.9 0.0 0.0 156049000.0 508353.0 960.333 0.0 0.46 3.91 [0.46]
34673700000000.0 13690200000000.0 901217000.0 7341950.0 0.0 4471.0 0.0 1800570000.0 20254.9 0.0 0.0 154785000.0 482913.0 903.64 0.0 0.48 3.908 [0.48]
34673700000000.0 13305700000000.0 886989000.0 6978430.0 0.0 4108.12 0.0 1798440000.0 18670.6 0.0 0.0 153559000.0 458695.0 850.593 0.0 0.5 3.906 [0.5]
34673700000000.0 12932700000000.0 873030000.0 6632970.0 0.0 3774.83 0.0 1796360000.0 17215.4 0.0 0.0 152368000.0 435635.0 800.942 0.0 0.52 3.905 [0.52]
34673700000000.0 12570900000000.0 859326000.0 6304590.0 0.0 3468.62 0.0 1794300000.0 15878.2 0.0 0.0 151213000.0 413667.0 754.445 0.0 0.54 3.903 [0.54]
34673700000000.0 12219800000000.0 845870000.0 5992400.0 0.0 3187.26 0.0 1792290000.0 14649.0 0.0 0.0 150091000.0 392730.0 710.887 0.0 0.56 3.901 [0.56]
34673700000000.0 11879000000000.0 832653000.0 5695570.0 0.0 2928.66 0.0 1790300000.0 13518.7 0.0 0.0 149001000.0 372764.0 670.062 0.0 0.58 3.899 [0.58]
34673700000000.0 11548100000000.0 819669000.0 5413310.0 0.0 2690.93 0.0 1788360000.0 12479.0 0.0 0.0 147942000.0 353714.0 631.786 0.0 0.6 3.897 [0.6]
34673700000000.0 11226900000000.0 806909000.0 5144880.0 0.0 2472.35 0.0 1786440000.0 11522.3 0.0 0.0 146913000.0 335526.0 595.884 0.0 0.62 3.895 [0.62]
34673700000000.0 10914900000000.0 794366000.0 4889570.0 0.0 2271.33 0.0 1784560000.0 10641.8 0.0 0.0 145913000.0 318151.0 562.196 0.0 0.64 3.893 [0.64]
34673700000000.0 10611800000000.0 782032000.0 4646710.0 0.0 2086.42 0.0 1782710000.0 9831.13 0.0 0.0 144941000.0 301543.0 530.574 0.0 0.66 3.891 [0.66]
34673700000000.0 10317300000000.0 769904000.0 4415700.0 0.0 1916.31 0.0 1780890000.0 9084.5 0.0 0.0 143996000.0 285660.0 500.879 0.0 0.68 3.889 [0.68]
34673700000000.0 10031100000000.0 757972000.0 4195920.0 0.0 1759.78 0.0 1779110000.0 8396.66 0.0 0.0 143077000.0 270460.0 472.985 0.0 0.7 3.887 [0.7]
34673700000000.0 9752250000000.0 746206000.0 3986510.0 0.0 1615.58 0.0 1777350000.0 7762.24 0.0 0.0 142180000.0 255875.0 446.761 0.0 0.72 3.884 [0.72]
34673700000000.0 9481190000000.0 734629000.0 3787320.0 0.0 1482.87 0.0 1775620000.0 7177.56 0.0 0.0 141308000.0 241902.0 422.112 0.0 0.74 3.882 [0.74]
34673700000000.0 9218090000000.0 723259000.0 3598090.0 0.0 1360.78 0.0 1773930000.0 6638.98 0.0 0.0 140461000.0 228522.0 398.944 0.0 0.76 3.88 [0.76]
34673700000000.0 8962110000000.0 712066000.0 3418030.0 0.0 1248.35 0.0 1772270000.0 6142.28 0.0 0.0 139636000.0 215677.0 377.151 0.0 0.78 3.877 [0.78]
34673700000000.0 8712960000000.0 701043000.0 3246710.0 0.0 1144.79 0.0 1770640000.0 5684.06 0.0 0.0 138831000.0 203335.0 356.644 0.0 0.8 3.874 [0.8]
34673700000000.0 8470400000000.0 690188000.0 3083710.0 0.0 1049.39 0.0 1769030000.0 5261.24 0.0 0.0 138048000.0 191475.0 337.343 0.0 0.82 3.871 [0.82]
34673700000000.0 8234130000000.0 679496000.0 2928600.0 0.0 961.468 0.0 1767460000.0 4870.99 0.0 0.0 137284000.0 180056.0 319.17 0.0 0.84 3.869 [0.84]
34673700000000.0 8004750000000.0 669005000.0 2781410.0 0.0 880.534 0.0 1765920000.0 4511.29 0.0 0.0 136541000.0 169076.0 302.066 0.0 0.86 3.865 [0.86]
34673700000000.0 7780190000000.0 658624000.0 2640950.0 0.0 805.759 0.0 1764400000.0 4178.56 0.0 0.0 135813000.0 158444.0 285.941 0.0 0.88 3.862 [0.88]
34673700000000.0 7560310000000.0 648356000.0 2507000.0 0.0 736.664 0.0 1762890000.0 3870.8 0.0 0.0 135099000.0 148138.0 270.737 0.0 0.9 3.859 [0.9]
34673700000000.0 7346330000000.0 638275000.0 2379870.0 0.0 672.956 0.0 1761420000.0 3586.95 0.0 0.0 134403000.0 138167.0 256.416 0.0 0.92 3.855 [0.92]
34673700000000.0 7137220000000.0 628339000.0 2258940.0 0.0 614.107 0.0 1759980000.0 3324.68 0.0 0.0 133721000.0 128489.0 242.916 0.0 0.94 3.851 [0.94]
34673700000000.0 6932560000000.0 618544000.0 2143890.0 0.0 559.676 0.0 1758550000.0 3082.32 0.0 0.0 133052000.0 119057.0 230.186 0.0 0.96 3.847 [0.96]
34673700000000.0 6731660000000.0 608885000.0 2034400.0 0.0 509.165 0.0 1757150000.0 2858.32 0.0 0.0 132394000.0 109773.0 218.181 0.0 0.98 3.842 [0.98]
34673700000000.0 6535370000000.0 599430000.0 1930700.0 0.0 462.353 0.0 1755780000.0 2651.86 0.0 0.0 131750000.0 100644.0 206.872 0.0 1.0 3.837 [1.0]
