# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
120226000000000.0 76728000000000.0 413859000000.0 18033000000.0 1069750.0 59821500000.0 71556100.0 0.0 740871000000.0 272114000.0 0.0 0.0 489360000.0 60676100000.0 8851070.0 12272700.0 65790.9 61980700000.0 5403560000.0 -1.38 [-1.38]
120226000000000.0 74186800000000.0 406097000000.0 17079100000.0 974815.0 57731100000.0 65315800.0 0.0 738093000000.0 245746000.0 0.0 0.0 483036000.0 59795400000.0 8241700.0 11425500.0 61125.2 61191900000.0 5338670000.0 -1.36 [-1.36]
120226000000000.0 71744300000000.0 398520000000.0 16179700000.0 889015.0 55717500000.0 59642200.0 0.0 735337000000.0 222050000.0 0.0 0.0 476949000.0 58945400000.0 7679040.0 10643200.0 56827.7 60433200000.0 5276180000.0 -1.34 [-1.34]
120226000000000.0 69396000000000.0 391120000000.0 15331400000.0 811395.0 53777700000.0 54481400.0 0.0 732604000000.0 200745000.0 0.0 0.0 471090000.0 58124700000.0 7159120.0 9920170.0 52866.2 59703300000.0 5216000000.0 -1.32 [-1.32]
120226000000000.0 67137000000000.0 383888000000.0 14530700000.0 741099.0 51908500000.0 49784500.0 0.0 729895000000.0 181574000.0 0.0 0.0 465447000.0 57331800000.0 6678280.0 9251460.0 49211.0 59000600000.0 5157990000.0 -1.3 [-1.3]
120226000000000.0 64964700000000.0 376821000000.0 13775200000.0 677399.0 50108400000.0 45509300.0 0.0 727212000000.0 164323000.0 0.0 0.0 460013000.0 56565900000.0 6233370.0 8632680.0 45836.8 58324500000.0 5102120000.0 -1.28 [-1.28]
120226000000000.0 62874600000000.0 369910000000.0 13061700000.0 619614.0 48373900000.0 41615800.0 0.0 724557000000.0 148786000.0 0.0 0.0 454779000.0 55825400000.0 5821360.0 8059640.0 42719.1 57673700000.0 5048280000.0 -1.26 [-1.26]
120226000000000.0 60863200000000.0 363148000000.0 12387600000.0 567151.0 46702800000.0 38068300.0 0.0 721932000000.0 134786000.0 0.0 0.0 449735000.0 55109200000.0 5439550.0 7528600.0 39836.4 57046900000.0 4996370000.0 -1.24 [-1.24]
120226000000000.0 58927000000000.0 356530000000.0 11750700000.0 519478.0 45092700000.0 34835000.0 0.0 719336000000.0 122164000.0 0.0 0.0 444874000.0 54416200000.0 5085490.0 7036170.0 37169.0 56443300000.0 4946340000.0 -1.22 [-1.22]
120226000000000.0 57057400000000.0 350032000000.0 11147000000.0 476067.0 43537600000.0 31883100.0 0.0 716762000000.0 110765000.0 0.0 0.0 440173000.0 53743500000.0 4756610.0 6578760.0 34696.7 55860100000.0 4897950000.0 -1.2 [-1.2]
120226000000000.0 55261900000000.0 343682000000.0 10577600000.0 436606.0 42042500000.0 29194000.0 0.0 714230000000.0 100491000.0 0.0 0.0 435654000.0 53093700000.0 4451540.0 6154500.0 32408.1 55299700000.0 4851410000.0 -1.18 [-1.18]
120226000000000.0 53532200000000.0 337460000000.0 10038900000.0 400659.0 40601700000.0 26740100.0 0.0 711731000000.0 91213800.0 0.0 0.0 431294000.0 52464200000.0 4168070.0 5760320.0 30285.9 54759700000.0 4806520000.0 -1.16 [-1.16]
120226000000000.0 51865500000000.0 331359000000.0 9529080000.0 367888.0 39213100000.0 24500100.0 0.0 709265000000.0 82832800.0 0.0 0.0 427089000.0 51853900000.0 3904510.0 5393860.0 28316.9 54239100000.0 4763200000.0 -1.14 [-1.14]
120226000000000.0 50259000000000.0 325374000000.0 9046430000.0 337988.0 37874700000.0 22454400.0 0.0 706835000000.0 75256600.0 0.0 0.0 423030000.0 51262000000.0 3659290.0 5052950.0 26488.6 53737000000.0 4721400000.0 -1.12 [-1.12]
120226000000000.0 48710300000000.0 319503000000.0 8589430000.0 310690.0 36584800000.0 20585800.0 0.0 704438000000.0 68405700.0 0.0 0.0 419112000.0 50687600000.0 3431030.0 4735660.0 24790.0 53252900000.0 4681050000.0 -1.1 [-1.1]
120226000000000.0 47220700000000.0 313753000000.0 8157470000.0 285773.0 35343800000.0 18879900.0 0.0 702086000000.0 62213500.0 0.0 0.0 415339000.0 50131500000.0 3218580.0 4440380.0 23212.1 52787000000.0 4642190000.0 -1.08 [-1.08]
120226000000000.0 45780500000000.0 308095000000.0 7747280000.0 262966.0 34145300000.0 17318800.0 0.0 699761000000.0 56601700.0 0.0 0.0 411687000.0 49590000000.0 3020410.0 4165020.0 21743.2 52336400000.0 4604570000.0 -1.06 [-1.06]
120226000000000.0 44391900000000.0 302539000000.0 7358530000.0 242102.0 32990000000.0 15891300.0 0.0 698025000000.0 51264300.0 0.0 0.0 408161000.0 49064100000.0 2835630.0 3908320.0 20376.2 51901800000.0 4568270000.0 -1.04 [-1.04]
120226000000000.0 43053300000000.0 297083000000.0 6990050000.0 223002.0 31876700000.0 14585800.0 0.0 697074000000.0 46103900.0 0.0 0.0 404757000.0 48553200000.0 2663260.0 3668900.0 19103.4 51482800000.0 4533230000.0 -1.02 [-1.02]
120226000000000.0 41758300000000.0 291709000000.0 6639890000.0 205486.0 30801100000.0 13390000.0 0.0 696056000000.0 41467800.0 0.0 0.0 401459000.0 48055000000.0 2502210.0 3445280.0 17916.4 51077100000.0 4499300000.0 -1.0 [-1.0]
120226000000000.0 40511000000000.0 286437000000.0 6308450000.0 189444.0 29765900000.0 12296400.0 0.0 694995000000.0 37308000.0 0.0 0.0 398279000.0 47571400000.0 2351890.0 3236600.0 16810.6 50686400000.0 4466590000.0 -0.98 [-0.98]
120226000000000.0 39309300000000.0 281264000000.0 5994660000.0 174741.0 28769700000.0 11296100.0 0.0 693886000000.0 33577600.0 0.0 0.0 395213000.0 47101700000.0 2211500.0 3041770.0 15779.6 50309800000.0 4435040000.0 -0.96 [-0.96]
120226000000000.0 38144700000000.0 276162000000.0 5696130000.0 161229.0 27806600000.0 10378600.0 0.0 692096000000.0 30445900.0 0.0 0.0 392235000.0 46642600000.0 2080100.0 2859460.0 14816.3 49944700000.0 4404430000.0 -0.94 [-0.94]
120226000000000.0 37014800000000.0 271123000000.0 5411750000.0 148800.0 26874700000.0 9536690.0 0.0 690174000000.0 27654000.0 0.0 0.0 389341000.0 46193200000.0 1957020.0 2688760.0 13915.8 49590400000.0 4374710000.0 -0.92 [-0.92]
120226000000000.0 35927900000000.0 266184000000.0 5142810000.0 137400.0 25979000000.0 8766460.0 0.0 688286000000.0 25130900.0 0.0 0.0 386555000.0 45757000000.0 1841980.0 2529250.0 13075.5 49249500000.0 4346090000.0 -0.9 [-0.9]
120226000000000.0 34877400000000.0 261323000000.0 4887430000.0 126918.0 25114900000.0 8060360.0 0.0 686419000000.0 22845700.0 0.0 0.0 383859000.0 45331500000.0 1734250.0 2379940.0 12290.1 48919900000.0 4318410000.0 -0.88 [-0.88]
120226000000000.0 33862100000000.0 256538000000.0 4644900000.0 117277.0 24281500000.0 7412870.0 0.0 684576000000.0 20775200.0 0.0 0.0 381249000.0 44916200000.0 1633330.0 2240120.0 11555.5 48601300000.0 4291630000.0 -0.86 [-0.86]
120226000000000.0 32880500000000.0 251826000000.0 4414530000.0 108403.0 23477500000.0 6818950.0 0.0 682754000000.0 18898600.0 0.0 0.0 378722000.0 44510700000.0 1538750.0 2109130.0 10868.3 48293200000.0 4265710000.0 -0.84 [-0.84]
120226000000000.0 31935000000000.0 247203000000.0 4196400000.0 100245.0 22704200000.0 6274860.0 0.0 680966000000.0 17199800.0 0.0 0.0 376286000.0 44116300000.0 1450160.0 1986490.0 10225.6 47996300000.0 4240740000.0 -0.82 [-0.82]
120226000000000.0 31013300000000.0 242617000000.0 3987700000.0 92706.5 21953300000.0 5773910.0 0.0 679182000000.0 15654100.0 0.0 0.0 373905000.0 43727300000.0 1366880.0 1871240.0 9622.58 47706900000.0 4216370000.0 -0.8 [-0.8]
120226000000000.0 30125200000000.0 238117000000.0 3790060000.0 85769.8 21231000000.0 5314800.0 0.0 677431000000.0 14254000.0 0.0 0.0 371609000.0 43348700000.0 1288810.0 1763260.0 9058.23 47427900000.0 4192870000.0 -0.78 [-0.78]
120226000000000.0 29266100000000.0 233683000000.0 3602220000.0 79374.2 20533900000.0 4893230.0 0.0 675704000000.0 12983400.0 0.0 0.0 369385000.0 42978200000.0 1215530.0 1661930.0 8529.31 47157900000.0 4170120000.0 -0.76 [-0.76]
120226000000000.0 28437600000000.0 229330000000.0 3424220000.0 73482.6 19863100000.0 4506550.0 0.0 674009000000.0 11831400.0 0.0 0.0 367238000.0 42617100000.0 1146770.0 1566900.0 8033.84 46897600000.0 4148160000.0 -0.74 [-0.74]
120226000000000.0 27629900000000.0 225012000000.0 3253930000.0 68031.1 19211900000.0 4150290.0 0.0 672322000000.0 10782200.0 0.0 0.0 365139000.0 42260500000.0 1082040.0 1477490.0 7568.26 46643700000.0 4126740000.0 -0.72 [-0.72]
120226000000000.0 26853500000000.0 220784000000.0 3093000000.0 63011.6 18586700000.0 3823800.0 0.0 670676000000.0 9831710.0 0.0 0.0 363122000.0 41913900000.0 1021320.0 1393650.0 7132.16 46399700000.0 4106140000.0 -0.7 [-0.7]
120226000000000.0 26099200000000.0 216605000000.0 2939530000.0 58370.3 17981500000.0 3523290.0 0.0 669046000000.0 8966710.0 0.0 0.0 361157000.0 41572800000.0 964177.0 1314800.0 6722.45 46162500000.0 4086110000.0 -0.68 [-0.68]
120226000000000.0 25366200000000.0 212473000000.0 2793160000.0 54077.3 17395600000.0 3246670.0 0.0 667434000000.0 8179360.0 0.0 0.0 359243000.0 41236800000.0 910389.0 1240600.0 6337.42 45931900000.0 4066630000.0 -0.66 [-0.66]
120226000000000.0 24658600000000.0 208415000000.0 2654390000.0 0.0 16831400000.0 2992620.0 0.0 665854000000.0 7464280.0 0.0 0.0 357394000.0 40908500000.0 859827.0 1170890.0 5976.06 45709400000.0 4047820000.0 -0.64 [-0.64]
120226000000000.0 23973300000000.0 204415000000.0 2522400000.0 0.0 16286600000.0 2758960.0 0.0 664300000000.0 6813880.0 0.0 0.0 355600000.0 40586100000.0 812243.0 1105330.0 0.0 45493800000.0 4029590000.0 -0.62 [-0.62]
120226000000000.0 23309300000000.0 200473000000.0 2396880000.0 0.0 15760400000.0 2543990.0 0.0 662770000000.0 6222080.0 0.0 0.0 353859000.0 40269500000.0 767447.0 1043630.0 0.0 45284800000.0 4011910000.0 -0.6 [-0.6]
120226000000000.0 22665800000000.0 196588000000.0 2277480000.0 0.0 15252200000.0 2346160.0 0.0 661264000000.0 5683420.0 0.0 0.0 352170000.0 39958300000.0 725260.0 985560.0 0.0 45082300000.0 3994770000.0 -0.58 [-0.58]
120226000000000.0 22042200000000.0 192758000000.0 2163900000.0 0.0 14761200000.0 2164080.0 0.0 659784000000.0 5192880.0 0.0 0.0 350529000.0 39652400000.0 685518.0 930886.0 0.0 44886000000.0 3978150000.0 -0.56 [-0.56]
120226000000000.0 21437700000000.0 188985000000.0 2055860000.0 0.0 14286900000.0 1996460.0 0.0 658328000000.0 4746180.0 0.0 0.0 348937000.0 39351400000.0 648072.0 879397.0 0.0 44695700000.0 3962030000.0 -0.54 [-0.54]
120226000000000.0 20851600000000.0 185265000000.0 1953090000.0 0.0 13828700000.0 1842120.0 0.0 656897000000.0 4339190.0 0.0 0.0 347390000.0 39055100000.0 612775.0 830892.0 0.0 44511100000.0 3946390000.0 -0.52 [-0.52]
120226000000000.0 20283400000000.0 181600000000.0 1855320000.0 0.0 13385900000.0 1699970.0 0.0 655490000000.0 3968280.0 0.0 0.0 345888000.0 38763400000.0 579497.0 785186.0 0.0 44332200000.0 3931220000.0 -0.5 [-0.5]
120226000000000.0 19732200000000.0 177987000000.0 1762310000.0 0.0 12957900000.0 1569030.0 0.0 654108000000.0 3630130.0 0.0 0.0 344428000.0 38475900000.0 548113.0 742107.0 0.0 44158600000.0 3916500000.0 -0.48 [-0.48]
120226000000000.0 19197700000000.0 174428000000.0 1673830000.0 0.0 12544300000.0 1448380.0 0.0 652750000000.0 3321760.0 0.0 0.0 343010000.0 38192600000.0 518509.0 701494.0 0.0 43990200000.0 3902210000.0 -0.46 [-0.46]
120226000000000.0 18679400000000.0 170905000000.0 1589550000.0 0.0 12143900000.0 1337130.0 0.0 651416000000.0 3040660.0 0.0 0.0 341632000.0 37913100000.0 490576.0 663197.0 0.0 43826900000.0 3888350000.0 -0.44 [-0.44]
120226000000000.0 18176300000000.0 167448000000.0 1509470000.0 0.0 11757400000.0 1234660.0 0.0 650105000000.0 2783990.0 0.0 0.0 340293000.0 37637400000.0 464213.0 627074.0 0.0 43668300000.0 3874890000.0 -0.42 [-0.42]
120226000000000.0 17688100000000.0 164041000000.0 1433290000.0 0.0 11383700000.0 1140200.0 0.0 648819000000.0 2549700.0 0.0 0.0 338990000.0 37365100000.0 439326.0 592993.0 0.0 43514500000.0 3861830000.0 -0.4 [-0.4]
120226000000000.0 17214300000000.0 160684000000.0 1360830000.0 0.0 11022400000.0 1053110.0 0.0 647556000000.0 2335790.0 0.0 0.0 337724000.0 37096300000.0 415827.0 560834.0 0.0 43365200000.0 3849140000.0 -0.38 [-0.38]
120226000000000.0 16757000000000.0 157395000000.0 1292200000.0 0.0 10674500000.0 972940.0 0.0 646325000000.0 2140830.0 0.0 0.0 336502000.0 36832500000.0 393661.0 530518.0 0.0 43221000000.0 3836890000.0 -0.36 [-0.36]
120226000000000.0 16307900000000.0 154120000000.0 1226310000.0 0.0 10335100000.0 898707.0 0.0 645100000000.0 1961930.0 0.0 0.0 335294000.0 36567800000.0 372669.0 501824.0 0.0 43079400000.0 3824850000.0 -0.34 [-0.34]
120226000000000.0 15876800000000.0 150926000000.0 1164210000.0 0.0 10009500000.0 830490.0 0.0 643914000000.0 1799140.0 0.0 0.0 334138000.0 36309800000.0 352884.0 474798.0 0.0 42943500000.0 3813290000.0 -0.32 [-0.32]
120226000000000.0 15455900000000.0 147764000000.0 1104850000.0 0.0 9693280000.0 767426.0 0.0 642742000000.0 1650000.0 0.0 0.0 333004000.0 36052500000.0 334163.0 449242.0 0.0 42810700000.0 3802000000.0 -0.3 [-0.3]
120226000000000.0 15046900000000.0 144649000000.0 1048380000.0 0.0 9387260000.0 709225.0 0.0 641593000000.0 1513610.0 0.0 0.0 331899000.0 35797700000.0 316467.0 425100.0 0.0 42681700000.0 3791020000.0 -0.28 [-0.28]
120226000000000.0 14649800000000.0 141582000000.0 994694000.0 0.0 9091240000.0 655515.0 0.0 640466000000.0 1388870.0 0.0 0.0 330825000.0 35545400000.0 299739.0 402293.0 0.0 42556400000.0 3780360000.0 -0.26 [-0.26]
120226000000000.0 14262300000000.0 138549000000.0 943456000.0 0.0 8803830000.0 605863.0 0.0 639355000000.0 1274570.0 0.0 0.0 329771000.0 35293700000.0 283906.0 380720.0 0.0 42434200000.0 3769950000.0 -0.24 [-0.24]
120226000000000.0 13887600000000.0 135575000000.0 894909000.0 0.0 8526690000.0 560101.0 0.0 638271000000.0 1170150.0 0.0 0.0 328752000.0 35045800000.0 268949.0 360354.0 0.0 42315900000.0 3759880000.0 -0.22 [-0.22]
120226000000000.0 13523600000000.0 132648000000.0 848747000.0 0.0 8258490000.0 517849.0 0.0 637209000000.0 1074580.0 0.0 0.0 327760000.0 34799900000.0 254801.0 341103.0 0.0 42201100000.0 3750090000.0 -0.2 [-0.2]
120226000000000.0 13169900000000.0 129765000000.0 804850000.0 0.0 7998870000.0 478830.0 0.0 636168000000.0 987047.0 0.0 0.0 326794000.0 34555800000.0 241417.0 322902.0 0.0 42089400000.0 3740580000.0 -0.18 [-0.18]
120226000000000.0 12826100000000.0 126928000000.0 763115000.0 0.0 7747570000.0 442793.0 0.0 635147000000.0 906880.0 0.0 0.0 325853000.0 34313400000.0 228753.0 305693.0 0.0 41980900000.0 3731330000.0 -0.16 [-0.16]
120226000000000.0 12491900000000.0 124135000000.0 723436000.0 0.0 7504280000.0 409506.0 0.0 634147000000.0 833432.0 0.0 0.0 324936000.0 34072600000.0 216768.0 289419.0 0.0 41875400000.0 3722340000.0 -0.14 [-0.14]
120226000000000.0 12167100000000.0 121387000000.0 685716000.0 0.0 7268730000.0 378755.0 0.0 633166000000.0 766121.0 0.0 0.0 324042000.0 33833200000.0 205425.0 274026.0 0.0 41772800000.0 3713590000.0 -0.12 [-0.12]
120226000000000.0 11851400000000.0 118682000000.0 649863000.0 0.0 7040670000.0 350343.0 0.0 632206000000.0 704418.0 0.0 0.0 323171000.0 33595200000.0 194688.0 259465.0 0.0 41673200000.0 3705080000.0 -0.1 [-0.1]
120226000000000.0 11544300000000.0 116020000000.0 615784000.0 0.0 6819810000.0 324089.0 0.0 631265000000.0 647839.0 0.0 0.0 322322000.0 33358300000.0 184522.0 245689.0 0.0 41576200000.0 3696810000.0 -0.08 [-0.08]
120226000000000.0 11245800000000.0 113401000000.0 583398000.0 0.0 6605930000.0 299827.0 0.0 630343000000.0 595948.0 0.0 0.0 321493000.0 33122600000.0 174897.0 232654.0 0.0 41481900000.0 3688760000.0 -0.06 [-0.06]
120226000000000.0 10955500000000.0 110825000000.0 552622000.0 0.0 6398780000.0 277403.0 0.0 629440000000.0 548342.0 0.0 0.0 320686000.0 32887900000.0 165782.0 220319.0 0.0 41390100000.0 3680930000.0 -0.04 [-0.04]
120226000000000.0 10673000000000.0 108291000000.0 523376000.0 0.0 6198110000.0 256675.0 0.0 628555000000.0 504650.0 0.0 0.0 319897000.0 32654000000.0 157149.0 208645.0 0.0 41300900000.0 3673310000.0 -0.02 [-0.02]
120226000000000.0 10398400000000.0 105798000000.0 495592000.0 0.0 6003750000.0 237514.0 0.0 627689000000.0 464548.0 0.0 0.0 319128000.0 32420900000.0 148971.0 197594.0 0.0 41214100000.0 3665900000.0 -0.0 [-0.0]
120226000000000.0 10131100000000.0 103347000000.0 469199000.0 0.0 5815460000.0 219798.0 0.0 626841000000.0 427731.0 0.0 0.0 318378000.0 32188400000.0 141225.0 187134.0 0.0 41129700000.0 3658690000.0 0.02 [0.02]
120226000000000.0 9872130000000.0 100944000000.0 444198000.0 0.0 5633510000.0 203435.0 0.0 626014000000.0 393960.0 0.0 0.0 317651000.0 31957800000.0 133891.0 177238.0 0.0 41047800000.0 3651690000.0 0.04 [0.04]
120226000000000.0 9619150000000.0 98573600000.0 420385000.0 0.0 5456740000.0 188287.0 0.0 625200000000.0 362897.0 0.0 0.0 316936000.0 31726300000.0 126937.0 167861.0 0.0 40967800000.0 3644860000.0 0.06 [0.06]
120226000000000.0 9372950000000.0 96243100000.0 397769000.0 0.0 5285470000.0 174277.0 0.0 624403000000.0 334356.0 0.0 0.0 316237000.0 31495200000.0 120346.0 158981.0 0.0 40890000000.0 3638200000.0 0.08 [0.08]
120226000000000.0 9133360000000.0 93952300000.0 376297000.0 0.0 5119500000.0 161320.0 0.0 623623000000.0 308124.0 0.0 0.0 315555000.0 31264400000.0 114101.0 150572.0 0.0 40814200000.0 3631720000.0 0.1 [0.1]
120226000000000.0 8900190000000.0 91700700000.0 355913000.0 0.0 4958660000.0 149335.0 0.0 622860000000.0 284010.0 0.0 0.0 314888000.0 31033700000.0 108181.0 142608.0 0.0 40740500000.0 3625420000.0 0.12 [0.12]
120226000000000.0 8673220000000.0 89488000000.0 336564000.0 0.0 4802800000.0 138249.0 0.0 622112000000.0 261838.0 0.0 0.0 314237000.0 30803200000.0 102570.0 135064.0 0.0 40668700000.0 3619280000.0 0.14 [0.14]
120226000000000.0 8452280000000.0 87313500000.0 318199000.0 0.0 4651730000.0 127993.0 0.0 621380000000.0 241445.0 0.0 0.0 313600000.0 30572600000.0 97251.4 127919.0 0.0 40598800000.0 3613300000.0 0.16 [0.16]
120226000000000.0 8237180000000.0 85177000000.0 300772000.0 0.0 4505310000.0 118504.0 0.0 620664000000.0 222686.0 0.0 0.0 312978000.0 30342000000.0 92209.1 121151.0 0.0 40530700000.0 3607470000.0 0.18 [0.18]
120226000000000.0 8027760000000.0 83078100000.0 284238000.0 0.0 4363390000.0 109725.0 0.0 619963000000.0 205426.0 0.0 0.0 312369000.0 30111200000.0 87428.5 114739.0 0.0 40464500000.0 3601800000.0 0.2 [0.2]
120226000000000.0 7823840000000.0 81017300000.0 268555000.0 0.0 4225850000.0 101602.0 0.0 619277000000.0 189539.0 0.0 0.0 311774000.0 29880100000.0 82895.8 108664.0 0.0 40399900000.0 3596270000.0 0.22 [0.22]
120226000000000.0 7625260000000.0 78992300000.0 253678000.0 0.0 4092500000.0 94084.7 0.0 618605000000.0 174916.0 0.0 0.0 311191000.0 29648800000.0 78597.8 102908.0 0.0 40337100000.0 3590890000.0 0.24 [0.24]
120226000000000.0 7431880000000.0 77003500000.0 239568000.0 0.0 3963230000.0 87128.0 0.0 617948000000.0 161452.0 0.0 0.0 310621000.0 29417000000.0 74522.2 97455.0 0.0 40275800000.0 3585650000.0 0.26 [0.26]
120226000000000.0 7243550000000.0 75050500000.0 226190000.0 0.0 3837900000.0 80689.5 0.0 617305000000.0 149052.0 0.0 0.0 310063000.0 29184800000.0 70657.3 92287.7 0.0 40216200000.0 3580540000.0 0.28 [0.28]
120226000000000.0 7060100000000.0 73133000000.0 213507000.0 0.0 3716400000.0 74730.4 0.0 616676000000.0 137630.0 0.0 0.0 309516000.0 28952100000.0 66991.9 87391.3 0.0 40158100000.0 3575560000.0 0.3 [0.3]
120226000000000.0 6881400000000.0 71250600000.0 201485000.0 0.0 3598610000.0 69214.7 0.0 616060000000.0 127106.0 0.0 0.0 308981000.0 28718900000.0 63515.7 82751.4 0.0 40101400000.0 3570710000.0 0.32 [0.32]
120226000000000.0 6707310000000.0 69402700000.0 190093000.0 0.0 3484400000.0 64109.0 0.0 615458000000.0 117408.0 0.0 0.0 308456000.0 28485000000.0 60218.7 78354.5 0.0 40046300000.0 3565980000.0 0.34 [0.34]
120226000000000.0 6537700000000.0 67589100000.0 179298000.0 0.0 3373660000.0 59382.6 0.0 614868000000.0 108468.0 0.0 0.0 307941000.0 28250300000.0 57091.6 74187.7 0.0 39992500000.0 3561380000.0 0.36 [0.36]
120226000000000.0 6372440000000.0 65809300000.0 169072000.0 0.0 3266290000.0 55007.2 0.0 614291000000.0 100226.0 0.0 0.0 307437000.0 28015000000.0 54125.5 70238.9 0.0 39940100000.0 3556880000.0 0.38 [0.38]
120226000000000.0 6211400000000.0 64062900000.0 159386000.0 0.0 3162180000.0 50956.5 0.0 613727000000.0 92625.9 0.0 0.0 306942000.0 27778900000.0 51312.1 66496.8 0.0 39889100000.0 3552500000.0 0.4 [0.4]
120226000000000.0 6054470000000.0 62349600000.0 150215000.0 0.0 3061240000.0 47206.1 0.0 613175000000.0 85616.0 0.0 0.0 306456000.0 27541900000.0 48643.4 62950.3 0.0 39839300000.0 3548240000.0 0.42 [0.42]
120226000000000.0 5901530000000.0 60668900000.0 141532000.0 0.0 2963360000.0 43733.8 0.0 612635000000.0 79149.5 0.0 0.0 305979000.0 27304200000.0 46112.0 59589.4 0.0 39790800000.0 3544080000.0 0.44 [0.44]
120226000000000.0 5752460000000.0 59020400000.0 133313000.0 0.0 2868450000.0 40518.6 0.0 612106000000.0 73182.8 0.0 0.0 305511000.0 27065500000.0 43710.8 56404.2 0.0 39743500000.0 3540020000.0 0.46 [0.46]
120226000000000.0 5606830000000.0 57400900000.0 125524000.0 0.0 2776300000.0 37539.9 0.0 611588000000.0 67673.7 0.0 0.0 305048000.0 26825000000.0 41432.0 53384.2 0.0 39697200000.0 3536050000.0 0.48 [0.48]
120226000000000.0 5465200000000.0 55815900000.0 118166000.0 0.0 2687060000.0 34783.3 0.0 611082000000.0 62591.4 0.0 0.0 304596000.0 26584500000.0 39271.4 50523.7 0.0 39652300000.0 3532190000.0 0.5 [0.5]
120226000000000.0 5327140000000.0 54262100000.0 111207000.0 0.0 2600540000.0 32230.6 0.0 610587000000.0 57899.3 0.0 0.0 304151000.0 26343000000.0 37221.9 47812.9 0.0 39608400000.0 3528430000.0 0.52 [0.52]
120226000000000.0 5192840000000.0 52741600000.0 104635000.0 0.0 2516740000.0 29867.8 0.0 610105000000.0 53568.8 0.0 0.0 303716000.0 26101300000.0 35278.6 45245.4 0.0 39565700000.0 3524770000.0 0.54 [0.54]
120226000000000.0 5061590000000.0 51248800000.0 98412100.0 0.0 2435390000.0 27678.4 0.0 609631000000.0 49567.4 0.0 0.0 303286000.0 25857800000.0 33434.3 42811.1 0.0 39524000000.0 3521180000.0 0.56 [0.56]
120226000000000.0 4933610000000.0 49786000000.0 92529900.0 0.0 2356500000.0 25650.8 0.0 609168000000.0 45871.0 0.0 0.0 302861000.0 25613400000.0 31684.9 40504.4 0.0 39483300000.0 3517690000.0 0.58 [0.58]
120226000000000.0 4808800000000.0 48352800000.0 86971300.0 0.0 2280010000.0 23772.9 0.0 608715000000.0 42456.0 0.0 0.0 302443000.0 25367900000.0 30025.6 38318.7 0.0 39443600000.0 3514280000.0 0.6 [0.6]
120226000000000.0 4687090000000.0 46949000000.0 81720400.0 0.0 2205840000.0 22033.6 0.0 608271000000.0 39300.5 0.0 0.0 302030000.0 25121400000.0 28451.6 36247.7 0.0 39404900000.0 3510950000.0 0.62 [0.62]
120226000000000.0 4568380000000.0 45574200000.0 76761200.0 0.0 2133930000.0 20422.6 0.0 607838000000.0 36384.3 0.0 0.0 301623000.0 24874000000.0 26958.7 34285.5 0.0 39367100000.0 3507710000.0 0.64 [0.64]
120226000000000.0 4452600000000.0 44228100000.0 72078800.0 0.0 2064220000.0 18930.5 0.0 607413000000.0 33688.7 0.0 0.0 301222000.0 24625600000.0 25542.7 32426.6 0.0 39330300000.0 3504540000.0 0.66 [0.66]
120226000000000.0 4339670000000.0 42910300000.0 67659100.0 0.0 1996620000.0 17548.3 0.0 606999000000.0 31196.6 0.0 0.0 300825000.0 24376300000.0 24199.7 30665.5 0.0 39294300000.0 3501450000.0 0.68 [0.68]
120226000000000.0 4229500000000.0 41620600000.0 63488600.0 0.0 1931090000.0 16268.1 0.0 606593000000.0 28892.4 0.0 0.0 300432000.0 24126000000.0 22925.9 28997.2 0.0 39259200000.0 3498430000.0 0.7 [0.7]
120226000000000.0 4122030000000.0 40358500000.0 59554400.0 0.0 1867570000.0 15082.2 0.0 606196000000.0 26761.5 0.0 0.0 300044000.0 23874800000.0 21718.0 27416.9 0.0 39224900000.0 3495480000.0 0.72 [0.72]
120226000000000.0 4017170000000.0 39123900000.0 55844400.0 0.0 1805980000.0 13983.6 0.0 605807000000.0 24790.8 0.0 0.0 299659000.0 23622800000.0 20572.4 25920.2 0.0 39191400000.0 3492610000.0 0.74 [0.74]
120226000000000.0 3914850000000.0 37916400000.0 52346800.0 0.0 1746290000.0 12966.0 0.0 605427000000.0 22967.7 0.0 0.0 299278000.0 23369900000.0 19486.1 24502.6 0.0 39158800000.0 3489800000.0 0.76 [0.76]
