# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
758577000000000.0 4515430000000000.0 121491000000.0 16778000000.0 2995740.0 32432600000.0 201366000.0 0.0 44213400000.0 1103410000.0 0.0 0.0 129708000.0 15372400000.0 1668910000.0 16985300.0 191016.0 10627800000.0 1353990000.0 -1.6 [-1.6]
758577000000000.0 4328940000000000.0 117649000000.0 15573600000.0 2599390.0 31177200000.0 178701000.0 0.0 44185000000.0 976547000.0 0.0 0.0 125344000.0 14903900000.0 1535030000.0 15163900.0 165878.0 10448500000.0 1310720000.0 -1.58 [-1.58]
758577000000000.0 4151050000000000.0 113947000000.0 14460500000.0 2257710.0 29976900000.0 158683000.0 0.0 44153700000.0 864724000.0 0.0 0.0 121167000.0 14451800000.0 1412440000.0 13548000.0 144246.0 10268800000.0 1269170000.0 -1.56 [-1.56]
758577000000000.0 3981340000000000.0 110380000000.0 13431600000.0 1962910.0 28829200000.0 140994000.0 0.0 44119700000.0 766115000.0 0.0 0.0 117169000.0 14015700000.0 1300170000.0 12113700.0 125610.0 10089100000.0 1229280000.0 -1.54 [-1.54]
758577000000000.0 3820320000000000.0 106964000000.0 12485500000.0 1709290.0 27737800000.0 125408000.0 0.0 44083300000.0 679416000.0 0.0 0.0 113364000.0 13597600000.0 1197860000.0 10844000.0 109590.0 9910950000.0 1191190000.0 -1.52 [-1.52]
758577000000000.0 3664850000000000.0 103635000000.0 11600500000.0 1488370.0 26681800000.0 111519000.0 0.0 44043800000.0 602331000.0 0.0 0.0 109679000.0 13189900000.0 1103090000.0 9707220.0 95650.3 9731180000.0 1154200000.0 -1.5 [-1.5]
758577000000000.0 3518240000000000.0 100469000000.0 10791700000.0 1298830.0 25683700000.0 99319600.0 0.0 44002600000.0 534772000.0 0.0 0.0 106193000.0 12801700000.0 1017260000.0 8703760.0 83691.3 9554670000.0 1119120000.0 -1.48 [-1.48]
758577000000000.0 3377420000000000.0 97402200000.0 10038800000.0 1134030.0 24723100000.0 88472800.0 0.0 43958700000.0 474851000.0 0.0 0.0 102837000.0 12425600000.0 938104000.0 7807160.0 73294.2 9378350000.0 1085240000.0 -1.46 [-1.46]
758577000000000.0 3242980000000000.0 94450600000.0 9342320000.0 991246.0 23804000000.0 78862500.0 0.0 43912800000.0 421893000.0 0.0 0.0 99623600.0 12063500000.0 865542000.0 7008730.0 64282.1 9203650000.0 1052730000.0 -1.44 [-1.44]
758577000000000.0 3114610000000000.0 91609600000.0 8697650000.0 867397.0 22924400000.0 70341900.0 0.0 43864700000.0 375059000.0 0.0 0.0 96547500.0 11714800000.0 799009000.0 6297140.0 56459.7 9030720000.0 1021530000.0 -1.42 [-1.42]
758577000000000.0 2991990000000000.0 88875300000.0 8100820000.0 759875.0 22082400000.0 62782900.0 0.0 43814700000.0 333622000.0 0.0 0.0 93602200.0 11379300000.0 737962000.0 5662490.0 49660.8 8859850000.0 991581000.0 -1.4 [-1.4]
758577000000000.0 2874860000000000.0 86244000000.0 7548150000.0 666438.0 21276200000.0 56073200.0 0.0 43762800000.0 296940000.0 0.0 0.0 90782100.0 11056400000.0 681942000.0 5096090.0 43743.9 8691250000.0 962844000.0 -1.38 [-1.38]
758577000000000.0 2762940000000000.0 83711800000.0 7036190000.0 585161.0 20504200000.0 50113500.0 0.0 43709100000.0 264452000.0 0.0 0.0 88081700.0 10745800000.0 630509000.0 4590200.0 38587.7 8525100000.0 935264000.0 -1.36 [-1.36]
758577000000000.0 2656000000000000.0 81275400000.0 6561850000.0 514390.0 19764800000.0 44817100.0 0.0 43653800000.0 235662000.0 0.0 0.0 85495700.0 10447000000.0 583281000.0 4138060.0 34088.6 8361150000.0 908800000.0 -1.34 [-1.34]
758577000000000.0 2553790000000000.0 78931100000.0 6122190000.0 452706.0 19056400000.0 40107200.0 0.0 43596900000.0 210137000.0 0.0 0.0 83019100.0 10159700000.0 539902000.0 3733630.0 30157.7 8199900000.0 883404000.0 -1.32 [-1.32]
758577000000000.0 2456070000000000.0 76675100000.0 5714530000.0 398883.0 18377600000.0 35915800.0 0.0 43538400000.0 187491000.0 0.0 0.0 80646800.0 9883400000.0 500018000.0 3371600.0 26718.0 8041600000.0 859029000.0 -1.3 [-1.3]
758577000000000.0 2362650000000000.0 74504600000.0 5336460000.0 351874.0 17727000000.0 32184000.0 0.0 43478600000.0 167391000.0 0.0 0.0 78374500.0 9617750000.0 463362000.0 3047300.0 23704.8 7886310000.0 835640000.0 -1.28 [-1.28]
758577000000000.0 2273300000000000.0 72415800000.0 4985650000.0 310769.0 17103100000.0 28858900.0 0.0 43417400000.0 149540000.0 0.0 0.0 76197400.0 9362330000.0 429637000.0 2756550.0 21061.2 7734150000.0 813190000.0 -1.26 [-1.26]
758577000000000.0 2187490000000000.0 70397500000.0 4658780000.0 274703.0 16502500000.0 25887400.0 0.0 43354600000.0 133639000.0 0.0 0.0 74102900.0 9115770000.0 398476000.0 2495100.0 18733.4 7584570000.0 791555000.0 -1.24 [-1.24]
758577000000000.0 2106060000000000.0 68470800000.0 4357620000.0 243258.0 15930800000.0 23249100.0 0.0 43291300000.0 119569000.0 0.0 0.0 72111900.0 8880650000.0 370008000.0 2261410.0 16695.5 7439450000.0 770954000.0 -1.22 [-1.22]
758577000000000.0 2027830000000000.0 66609300000.0 4076820000.0 215605.0 15380200000.0 20888400.0 0.0 43226600000.0 107020000.0 0.0 0.0 70196300.0 8653760000.0 343697000.0 2050930.0 14896.1 7297010000.0 751104000.0 -1.2 [-1.2]
758577000000000.0 1952940000000000.0 64817200000.0 3815830000.0 191318.0 14851600000.0 18779200.0 0.0 43160800000.0 95848500.0 0.0 0.0 68359800.0 8435610000.0 319438000.0 1861620.0 13308.7 7157880000.0 732043000.0 -1.18 [-1.18]
758577000000000.0 1881250000000000.0 63092000000.0 3573200000.0 169966.0 14344100000.0 16893900.0 0.0 43094100000.0 85897500.0 0.0 0.0 66599000.0 8225900000.0 297070000.0 1691220.0 11906.7 7022080000.0 713742000.0 -1.16 [-1.16]
758577000000000.0 1812600000000000.0 61430900000.0 3347540000.0 151174.0 13856700000.0 15207500.0 0.0 43026500000.0 77028200.0 0.0 0.0 64910700.0 8024300000.0 276434000.0 1537730.0 10666.7 6889610000.0 696169000.0 -1.14 [-1.14]
758577000000000.0 1746850000000000.0 59831500000.0 3137570000.0 134616.0 13388500000.0 13698100.0 0.0 42958100000.0 69118400.0 0.0 0.0 63291600.0 7830490000.0 257386000.0 1399350.0 9568.53 6760470000.0 679294000.0 -1.12 [-1.12]
758577000000000.0 1683860000000000.0 58291200000.0 2942120000.0 120011.0 12938600000.0 12346200.0 0.0 42889000000.0 62060000.0 0.0 0.0 61738500.0 7644160000.0 239794000.0 1274500.0 8594.68 6634650000.0 663086000.0 -1.1 [-1.1]
758577000000000.0 1623510000000000.0 56807500000.0 2760100000.0 107113.0 12506000000.0 11134600.0 0.0 42819200000.0 55757500.0 0.0 0.0 60248500.0 7465010000.0 223538000.0 1161760.0 7729.95 6512120000.0 647516000.0 -1.08 [-1.08]
758577000000000.0 1565670000000000.0 55378100000.0 2590510000.0 95710.7 12090100000.0 10048000.0 0.0 42748900000.0 50126500.0 0.0 0.0 58818800.0 7292750000.0 208508000.0 1059880.0 6961.11 6392860000.0 632559000.0 -1.06 [-1.06]
758577000000000.0 1509980000000000.0 53994800000.0 2431800000.0 85595.1 11688500000.0 9070640.0 0.0 42677600000.0 45080400.0 0.0 0.0 57440800.0 7126390000.0 194549000.0 967529.0 6275.08 6276310000.0 618126000.0 -1.04 [-1.04]
758577000000000.0 1457050000000000.0 52673300000.0 2285030000.0 76677.8 11305200000.0 8197330.0 0.0 42606600000.0 40588900.0 0.0 0.0 56129600.0 6967800000.0 181735000.0 884315.0 5666.48 6163970000.0 604377000.0 -1.02 [-1.02]
758577000000000.0 1406050000000000.0 51393700000.0 2147500000.0 68746.8 10934800000.0 7410550.0 0.0 42534800000.0 36557900.0 0.0 0.0 54865100.0 6814590000.0 169816000.0 808751.0 5121.91 6054270000.0 591104000.0 -1.0 [-1.0]
758577000000000.0 1357130000000000.0 50159900000.0 2019120000.0 61704.0 10578100000.0 6703130.0 0.0 42462700000.0 32947300.0 0.0 0.0 53650700.0 6667210000.0 158771000.0 740241.0 4635.23 5947660000.0 578344000.0 -0.98 [-0.98]
758577000000000.0 1310190000000000.0 48970000000.0 1899240000.0 55443.3 10234600000.0 6066680.0 0.0 42390400000.0 29711600.0 0.0 0.0 52484500.0 6525430000.0 148530000.0 678078.0 4199.78 5844090000.0 566078000.0 -0.96 [-0.96]
758577000000000.0 1265140000000000.0 47822100000.0 1787240000.0 49871.5 9903760000.0 5493720.0 0.0 42317700000.0 26810000.0 0.0 0.0 51364100.0 6389020000.0 139030000.0 621627.0 3809.67 5743490000.0 554282000.0 -0.94 [-0.94]
758577000000000.0 1221890000000000.0 46714500000.0 1682550000.0 44907.5 9584920000.0 4977600.0 0.0 42245000000.0 24206400.0 0.0 0.0 50287600.0 6257760000.0 130210000.0 570324.0 3459.75 5645820000.0 542937000.0 -0.92 [-0.92]
758577000000000.0 1180360000000000.0 45645500000.0 1584650000.0 40480.1 9277580000.0 4512390.0 0.0 42172100000.0 21868600.0 0.0 0.0 49253000.0 6131430000.0 122019000.0 523660.0 3145.51 5551010000.0 532025000.0 -0.9 [-0.9]
758577000000000.0 1140300000000000.0 44609000000.0 1492680000.0 36518.1 8980040000.0 4091860.0 0.0 42098900000.0 19763600.0 0.0 0.0 48254200.0 6009310000.0 114375000.0 481100.0 2862.38 5458590000.0 521482000.0 -0.88 [-0.88]
758577000000000.0 1101990000000000.0 43612500000.0 1406960000.0 32985.8 8694270000.0 3713310.0 0.0 42026000000.0 17876100.0 0.0 0.0 47298200.0 5892270000.0 107297000.0 442413.0 2608.11 5369310000.0 511381000.0 -0.86 [-0.86]
758577000000000.0 1065330000000000.0 42654100000.0 1327010000.0 29832.3 8419700000.0 3372280.0 0.0 41953500000.0 16182200.0 0.0 0.0 46382800.0 5780080000.0 100737000.0 407212.0 2379.45 5283090000.0 501702000.0 -0.84 [-0.84]
758577000000000.0 1029780000000000.0 41719800000.0 1251470000.0 26994.3 8152510000.0 3062670.0 0.0 41880400000.0 14650300.0 0.0 0.0 45494500.0 5671070000.0 94578700.0 374962.0 2172.23 5198690000.0 492303000.0 -0.82 [-0.82]
758577000000000.0 995910000000000.0 40824700000.0 1181250000.0 24461.7 7896750000.0 2784120.0 0.0 41808100000.0 13277300.0 0.0 0.0 44647500.0 5567030000.0 88890000.0 345634.0 1985.88 5117580000.0 483333000.0 -0.8 [-0.8]
758577000000000.0 963186000000000.0 39955300000.0 1115110000.0 22182.7 7648730000.0 2531510.0 0.0 41735700000.0 12036800.0 0.0 0.0 43828600.0 5466330000.0 83563500.0 318776.0 1816.98 5038560000.0 474656000.0 -0.78 [-0.78]
758577000000000.0 931711000000000.0 39114500000.0 1053050000.0 20135.0 7409180000.0 2302890.0 0.0 41663600000.0 10918400.0 0.0 0.0 43040500.0 5369310000.0 78595500.0 294215.0 1664.09 4961930000.0 466299000.0 -0.76 [-0.76]
758577000000000.0 901428000000000.0 38300900000.0 994798000.0 18293.4 7177750000.0 2095870.0 0.0 41591700000.0 9909370.0 0.0 0.0 42281800.0 5275820000.0 73959000.0 271736.0 1525.54 4887630000.0 458248000.0 -0.74 [-0.74]
758577000000000.0 872284000000000.0 37513500000.0 940088000.0 16635.3 6954120000.0 1908300.0 0.0 41520100000.0 8998500.0 0.0 0.0 41551100.0 5185700000.0 69629500.0 251149.0 1399.85 4815590000.0 450490000.0 -0.72 [-0.72]
758577000000000.0 844232000000000.0 36751100000.0 888684000.0 15141.1 6737960000.0 1738260.0 0.0 41448900000.0 8175750.0 0.0 0.0 40847500.0 5098840000.0 65584200.0 232279.0 1285.71 4745760000.0 443014000.0 -0.7 [-0.7]
758577000000000.0 817223000000000.0 36012800000.0 840363000.0 13793.2 6528990000.0 1584040.0 0.0 41378100000.0 7432190.0 0.0 0.0 40169600.0 5015080000.0 61802200.0 214971.0 1181.96 4678060000.0 435807000.0 -0.68 [-0.68]
758577000000000.0 791098000000000.0 35294300000.0 794743000.0 12573.6 6326080000.0 1443790.0 0.0 41307400000.0 6758310.0 0.0 0.0 39513500.0 4933960000.0 58250300.0 199056.0 1087.36 4612150000.0 428829000.0 -0.66 [-0.66]
758577000000000.0 766149000000000.0 34603900000.0 752156000.0 11476.0 6131360000.0 1317010.0 0.0 41237800000.0 6151350.0 0.0 0.0 38886700.0 4856390000.0 54951000.0 184490.0 1001.53 4548810000.0 422157000.0 -0.64 [-0.64]
758577000000000.0 742013000000000.0 33931800000.0 711920000.0 10481.0 5942290000.0 1201610.0 0.0 41168400000.0 5600650.0 0.0 0.0 38280000.0 4781240000.0 51851000.0 171078.0 923.134 4487160000.0 415697000.0 -0.62 [-0.62]
758577000000000.0 718744000000000.0 33279700000.0 674020000.0 9579.92 5759250000.0 1096710.0 0.0 41099500000.0 5101760.0 0.0 0.0 37694700.0 4708710000.0 48942800.0 158739.0 851.572 4427380000.0 409461000.0 -0.6 [-0.6]
758577000000000.0 696322000000000.0 32647200000.0 638324000.0 8763.33 5582180000.0 1001350.0 0.0 41031100000.0 4649660.0 0.0 0.0 37130500.0 4638740000.0 46220500.0 147382.0 786.213 4369440000.0 403448000.0 -0.58 [-0.58]
758577000000000.0 674699000000000.0 32033200000.0 604678000.0 8022.56 5410730000.0 914604.0 0.0 40963400000.0 4239680.0 0.0 0.0 36586200.0 4571180000.0 43664400.0 136920.0 726.448 4313280000.0 397643000.0 -0.56 [-0.56]
758577000000000.0 653847000000000.0 31437000000.0 572953000.0 7349.97 5244720000.0 835658.0 0.0 40896200000.0 3867720.0 0.0 0.0 36061100.0 4505960000.0 41265500.0 127277.0 671.754 4258830000.0 392040000.0 -0.54 [-0.54]
758577000000000.0 633729000000000.0 30857700000.0 543025000.0 6738.74 5083940000.0 763776.0 0.0 40829600000.0 3530040.0 0.0 0.0 35554200.0 4442970000.0 39012400.0 118383.0 621.652 4206040000.0 386630000.0 -0.52 [-0.52]
758577000000000.0 614328000000000.0 30295100000.0 514795000.0 6182.94 4928290000.0 698322.0 0.0 40763700000.0 3223400.0 0.0 0.0 35065200.0 4382160000.0 36897400.0 110175.0 0.0 4154880000.0 381408000.0 -0.5 [-0.5]
758577000000000.0 595517000000000.0 29745500000.0 488039000.0 5676.01 4776830000.0 638530.0 0.0 40698200000.0 2944160.0 0.0 0.0 34590900.0 4323140000.0 34897300.0 102581.0 0.0 4105050000.0 376341000.0 -0.48 [-0.48]
758577000000000.0 577439000000000.0 29213400000.0 462870000.0 5215.13 4630670000.0 584152.0 0.0 40633600000.0 2690850.0 0.0 0.0 34134900.0 4266370000.0 33024700.0 95575.7 0.0 4056960000.0 371467000.0 -0.46 [-0.46]
758577000000000.0 559986000000000.0 28695800000.0 439091000.0 4794.92 4489040000.0 534559.0 0.0 40569800000.0 2460440.0 0.0 0.0 33694500.0 4211500000.0 31262200.0 89097.3 0.0 4010330000.0 366759000.0 -0.44 [-0.44]
758577000000000.0 543131000000000.0 28192000000.0 416619000.0 0.0 4351760000.0 489313.0 0.0 40506600000.0 2250740.0 0.0 0.0 33269000.0 4158470000.0 29602500.0 83102.5 0.0 3965110000.0 362208000.0 -0.42 [-0.42]
758577000000000.0 526911000000000.0 27703300000.0 395439000.0 0.0 4219130000.0 448090.0 0.0 40444400000.0 2060140.0 0.0 0.0 32859500.0 4107400000.0 28043500.0 77559.2 0.0 3921420000.0 357826000.0 -0.4 [-0.4]
758577000000000.0 511179000000000.0 27225400000.0 375340000.0 0.0 4090090000.0 410377.0 0.0 40382700000.0 1886160.0 0.0 0.0 32462100.0 4057810000.0 26568700.0 72416.1 0.0 3878880000.0 353573000.0 -0.38 [-0.38]
758577000000000.0 495977000000000.0 26759700000.0 356324000.0 0.0 3964970000.0 375932.0 0.0 40321800000.0 1727600.0 0.0 0.0 32077900.0 4009850000.0 25177800.0 67648.5 0.0 3837630000.0 349460000.0 -0.36 [-0.36]
758577000000000.0 481282000000000.0 26305600000.0 338325000.0 0.0 3843610000.0 344456.0 0.0 40261600000.0 1583010.0 0.0 0.0 31706500.0 3963460000.0 23864800.0 63226.1 0.0 3797610000.0 345482000.0 -0.34 [-0.34]
758577000000000.0 467077000000000.0 25862900000.0 321287000.0 0.0 3725920000.0 315689.0 0.0 40202200000.0 1451110.0 0.0 0.0 31347300.0 3918580000.0 22625300.0 59121.7 0.0 3758790000.0 341634000.0 -0.32 [-0.32]
758578000000000.0 453344000000000.0 25431100000.0 305153000.0 0.0 3611780000.0 289390.0 0.0 40143600000.0 1330740.0 0.0 0.0 31000000.0 3875150000.0 21454800.0 55310.6 0.0 3721140000.0 337912000.0 -0.3 [-0.3]
758578000000000.0 440055000000000.0 25009400000.0 289863000.0 0.0 3500980000.0 265326.0 0.0 40085700000.0 1220810.0 0.0 0.0 30663800.0 3833090000.0 20346800.0 51768.9 0.0 3684590000.0 334308000.0 -0.28 [-0.28]
758577000000000.0 427202000000000.0 24597700000.0 275377000.0 0.0 3393490000.0 243313.0 0.0 40028600000.0 1120390.0 0.0 0.0 30338600.0 3792390000.0 19299800.0 48476.5 0.0 3649130000.0 330820000.0 -0.26 [-0.26]
758578000000000.0 414766000000000.0 24195600000.0 261644000.0 0.0 3289190000.0 223167.0 0.0 39972300000.0 1028620.0 0.0 0.0 30023800.0 3752970000.0 18309400.0 45413.9 0.0 3614720000.0 327444000.0 -0.24 [-0.24]
758578000000000.0 402731000000000.0 23802800000.0 248624000.0 0.0 3187950000.0 204722.0 0.0 39916800000.0 944714.0 0.0 0.0 29719100.0 3714800000.0 17371300.0 42563.8 0.0 3581330000.0 324175000.0 -0.22 [-0.22]
758578000000000.0 391082000000000.0 23418700000.0 236275000.0 0.0 3089680000.0 187831.0 0.0 39862100000.0 867968.0 0.0 0.0 29424000.0 3677820000.0 16483000.0 39909.8 0.0 3548910000.0 321009000.0 -0.2 [-0.2]
758578000000000.0 379801000000000.0 23043100000.0 224558000.0 0.0 2994260000.0 172355.0 0.0 39808200000.0 797736.0 0.0 0.0 29138200.0 3641990000.0 15640400.0 37437.2 0.0 3517440000.0 317941000.0 -0.18 [-0.18]
758578000000000.0 368880000000000.0 22675700000.0 213442000.0 0.0 2901650000.0 158179.0 0.0 39755100000.0 733447.0 0.0 0.0 28861500.0 3607280000.0 14842800.0 35132.5 0.0 3486890000.0 314970000.0 -0.16 [-0.16]
758578000000000.0 358301000000000.0 22316200000.0 202890000.0 0.0 2811710000.0 145185.0 0.0 39702800000.0 674570.0 0.0 0.0 28593400.0 3573630000.0 14085700.0 32983.1 0.0 3457230000.0 312091000.0 -0.14 [-0.14]
758578000000000.0 348051000000000.0 21964100000.0 192870000.0 0.0 2724330000.0 133269.0 0.0 39651300000.0 620625.0 0.0 0.0 28333500.0 3541000000.0 13366400.0 30977.6 0.0 3428420000.0 309300000.0 -0.12 [-0.12]
758578000000000.0 338089000000000.0 21618300000.0 183333000.0 0.0 2639270000.0 122329.0 0.0 39600400000.0 571114.0 0.0 0.0 28080900.0 3509260000.0 12682500.0 29103.8 0.0 3400360000.0 306586000.0 -0.1 [-0.1]
758578000000000.0 328465000000000.0 21280500000.0 174298000.0 0.0 2556830000.0 112308.0 0.0 39550500000.0 525789.0 0.0 0.0 27836800.0 3478590000.0 12033800.0 27355.5 0.0 3373190000.0 303963000.0 -0.08 [-0.08]
758578000000000.0 319164000000000.0 20950600000.0 165735000.0 0.0 2476940000.0 103125.0 0.0 39501500000.0 484275.0 0.0 0.0 27600900.0 3448930000.0 11418600.0 25723.3 0.0 3346880000.0 301428000.0 -0.06 [-0.06]
758578000000000.0 310116000000000.0 20626000000.0 157576000.0 0.0 2399090000.0 94685.8 0.0 39453200000.0 446118.0 0.0 0.0 27371300.0 3420040000.0 10832100.0 24196.0 0.0 3321230000.0 298960000.0 -0.04 [-0.04]
758578000000000.0 301343000000000.0 20307800000.0 149823000.0 0.0 2323420000.0 86938.8 0.0 39405600000.0 411100.0 0.0 0.0 27148700.0 3392020000.0 10273800.0 22767.7 0.0 3296300000.0 296566000.0 -0.02 [-0.02]
758578000000000.0 292832000000000.0 19995500000.0 142453000.0 0.0 2249840000.0 79825.0 0.0 39358800000.0 378943.0 0.0 0.0 26932600.0 3364810000.0 9741860.0 21431.4 0.0 3272080000.0 294243000.0 -0.0 [-0.0]
758578000000000.0 284585000000000.0 19689200000.0 135451000.0 0.0 2178490000.0 73302.5 0.0 39312700000.0 349406.0 0.0 0.0 26723200.0 3338430000.0 9238860.0 20180.5 0.0 3248550000.0 291991000.0 0.02 [0.02]
758578000000000.0 276573000000000.0 19388400000.0 128789000.0 0.0 2108940000.0 67302.2 0.0 39267500000.0 322265.0 0.0 0.0 26519800.0 3312790000.0 8756100.0 19009.2 0.0 3225670000.0 289803000.0 0.04 [0.04]
758578000000000.0 268796000000000.0 19093000000.0 122454000.0 0.0 2041270000.0 61789.1 0.0 39222900000.0 297317.0 0.0 0.0 26322200.0 3287870000.0 8295550.0 17911.8 0.0 3203420000.0 287678000.0 0.06 [0.06]
758578000000000.0 261247000000000.0 18802800000.0 116428000.0 0.0 1975430000.0 56722.9 0.0 39179100000.0 274379.0 0.0 0.0 26130400.0 3263670000.0 7856010.0 16883.3 0.0 3181780000.0 285614000.0 0.08 [0.08]
758578000000000.0 253913000000000.0 18517600000.0 110694000.0 0.0 1911320000.0 52065.0 0.0 39136100000.0 253279.0 0.0 0.0 25944100.0 3240140000.0 7435800.0 15919.0 0.0 3160740000.0 283609000.0 0.1 [0.1]
758578000000000.0 246790000000000.0 18237200000.0 105240000.0 0.0 1848900000.0 47782.8 0.0 39093800000.0 233866.0 0.0 0.0 25763000.0 3217270000.0 7034240.0 15014.6 0.0 3140260000.0 281661000.0 0.12 [0.12]
758578000000000.0 239864000000000.0 17961400000.0 100048000.0 0.0 1788050000.0 43843.5 0.0 39052200000.0 215994.0 0.0 0.0 25586900.0 3195010000.0 6649770.0 14165.8 0.0 3120330000.0 279766000.0 0.14 [0.14]
758578000000000.0 233127000000000.0 17690000000.0 95104400.0 0.0 1728720000.0 40219.2 0.0 39011200000.0 199535.0 0.0 0.0 25415600.0 3173340000.0 6281610.0 13368.9 0.0 3100910000.0 277922000.0 0.16 [0.16]
758578000000000.0 226587000000000.0 17423300000.0 90405100.0 0.0 1670930000.0 36886.4 0.0 38971000000.0 184388.0 0.0 0.0 25249300.0 3152290000.0 5928960.0 12621.0 0.0 3082030000.0 276132000.0 0.18 [0.18]
758578000000000.0 220226000000000.0 17161000000.0 85932700.0 0.0 1614550000.0 33819.3 0.0 38931500000.0 170436.0 0.0 0.0 25087500.0 3131790000.0 5590720.0 11918.4 0.0 3063660000.0 274390000.0 0.2 [0.2]
758578000000000.0 214036000000000.0 16902800000.0 81675200.0 0.0 1559490000.0 30995.4 0.0 38892700000.0 157579.0 0.0 0.0 24930000.0 3111820000.0 5265720.0 11258.2 0.0 3045760000.0 272695000.0 0.22 [0.22]
758578000000000.0 208000000000000.0 16648000000.0 77617100.0 0.0 1505600000.0 28392.8 0.0 38854400000.0 145720.0 0.0 0.0 24776400.0 3092330000.0 4952770.0 10637.4 0.0 3028280000.0 271041000.0 0.24 [0.24]
758578000000000.0 202134000000000.0 16397700000.0 73759600.0 0.0 1453000000.0 25997.9 0.0 38816900000.0 134795.0 0.0 0.0 24627100.0 3073370000.0 4652170.0 10053.9 0.0 3011280000.0 269433000.0 0.26 [0.26]
758578000000000.0 196416000000000.0 16151000000.0 70086700.0 0.0 1401470000.0 23790.4 0.0 38780000000.0 124721.0 0.0 0.0 24481500.0 3054860000.0 4362100.0 9505.14 0.0 2994700000.0 267866000.0 0.28 [0.28]
758578000000000.0 190865000000000.0 15909200000.0 66600300.0 0.0 1351130000.0 21759.2 0.0 38743800000.0 115444.0 0.0 0.0 24340200.0 3036880000.0 4083010.0 8989.22 0.0 2978590000.0 266344000.0 0.3 [0.3]
758578000000000.0 185405000000000.0 15668800000.0 63261800.0 0.0 1301390000.0 19878.6 0.0 38708000000.0 106855.0 0.0 0.0 24201100.0 3019150000.0 3811290.0 8502.89 0.0 2962730000.0 264846000.0 0.32 [0.32]
758578000000000.0 180094000000000.0 15432800000.0 60092100.0 0.0 1252600000.0 18146.1 0.0 38672900000.0 98941.9 0.0 0.0 24065700.0 3001880000.0 3548740.0 8045.44 0.0 2947300000.0 263389000.0 0.34 [0.34]
758578000000000.0 174901000000000.0 15200200000.0 57074200.0 0.0 1204480000.0 16545.2 0.0 38638300000.0 91638.5 0.0 0.0 23933400.0 2984960000.0 3293250.0 7614.72 0.0 2932210000.0 261964000.0 0.36 [0.36]
758578000000000.0 169817000000000.0 14970800000.0 54200600.0 0.0 1156870000.0 15064.5 0.0 38604200000.0 84896.0 0.0 0.0 23803700.0 2968360000.0 3043940.0 7209.06 0.0 2917430000.0 260569000.0 0.38 [0.38]
758578000000000.0 164827000000000.0 14744500000.0 51463700.0 0.0 1109540000.0 13692.2 0.0 38570500000.0 78669.6 0.0 0.0 23676400.0 2952030000.0 2799360.0 6826.94 0.0 2902930000.0 259199000.0 0.4 [0.4]
758578000000000.0 159925000000000.0 14522000000.0 48861600.0 0.0 1062150000.0 12415.8 0.0 38537400000.0 72928.7 0.0 0.0 23551300.0 2935940000.0 2556530.0 6467.2 0.0 2888700000.0 257854000.0 0.42 [0.42]
758578000000000.0 155067000000000.0 14301500000.0 46377000.0 0.0 1014280000.0 11224.7 0.0 38504500000.0 67617.8 0.0 0.0 23427300.0 2919930000.0 2314760.0 6128.05 0.0 2874600000.0 256519000.0 0.44 [0.44]
758578000000000.0 150234000000000.0 14083300000.0 44006800.0 0.0 965469000.0 10108.6 0.0 38471700000.0 62708.6 0.0 0.0 23303800.0 2903930000.0 2072010.0 5808.45 0.0 2860600000.0 255192000.0 0.46 [0.46]
758578000000000.0 145409000000000.0 13868200000.0 41753100.0 0.0 915036000.0 9056.27 0.0 38439100000.0 58181.5 0.0 0.0 23180400.0 2887850000.0 1825250.0 5507.62 0.0 2846640000.0 253866000.0 0.48 [0.48]
758576000000000.0 140501000000000.0 13655400000.0 39605200.0 0.0 861260000.0 8047.13 0.0 38406100000.0 54004.7 0.0 0.0 23054800.0 2871350000.0 1567170.0 5224.58 0.0 2832490000.0 252518000.0 0.5 [0.5]
758578000000000.0 101736000000000.0 12743500000.0 30417800.0 0.0 248698000.0 2124.87 0.0 38274400000.0 48977.7 0.0 0.0 22058900.0 2711100000.0 6064.45 4989.8 0.0 2720380000.0 241986000.0 0.52 [0.52]
758578000000000.0 97457800000000.0 12469600000.0 28525100.0 0.0 225651000.0 1847.69 0.0 38248400000.0 45117.5 0.0 0.0 21949500.0 2693880000.0 4660.06 4731.82 0.0 2707040000.0 240820000.0 0.54 [0.54]
