H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
6.16595e+14	1.39214e+15	4.80096e+10	2.41802e+09	1.04890e+05	1.06755e+10	1.03171e+07	0	3.48889e+10	5.24371e+07	0	0	5.07642e+07	6.28364e+09	2.00791e+08	1.10916e+06	7.56571e+03	5.44238e+09	5.44604e+08
6.16595e+14	1.34211e+15	4.67801e+10	2.26790e+09	9.36082e+04	1.03175e+10	9.30176e+06	0	3.48324e+10	4.70990e+07	0	0	4.95296e+07	6.13532e+09	1.87123e+08	1.01076e+06	6.80085e+03	5.34143e+09	5.31736e+08
6.16595e+14	1.29417e+15	4.55957e+10	2.12807e+09	8.36356e+04	9.97336e+09	8.39148e+06	0	3.47753e+10	4.23310e+07	0	0	4.83450e+07	5.99271e+09	1.74489e+08	9.21846e+05	6.12117e+03	5.24316e+09	5.19374e+08
6.16595e+14	1.24821e+15	4.44547e+10	1.99776e+09	7.48104e+04	9.64239e+09	7.57485e+06	0	3.47179e+10	3.80695e+07	0	0	4.72083e+07	5.85559e+09	1.62805e+08	8.41453e+05	5.51640e+03	5.14753e+09	5.07496e+08
6.16595e+14	1.20415e+15	4.33551e+10	1.87627e+09	6.69915e+04	9.32399e+09	6.84175e+06	0	3.46600e+10	3.42582e+07	0	0	4.61171e+07	5.72371e+09	1.51992e+08	7.68701e+05	4.97757e+03	5.05450e+09	4.96081e+08
6.16595e+14	1.16189e+15	4.22953e+10	1.76296e+09	6.00570e+04	9.01759e+09	6.18325e+06	0	3.46018e+10	3.08476e+07	0	0	4.50697e+07	5.59688e+09	1.41982e+08	7.02814e+05	4.49691e+03	4.96406e+09	4.85111e+08
6.16595e+14	1.12136e+15	4.12736e+10	1.65721e+09	5.38998e+04	8.72266e+09	5.59136e+06	0	3.45433e+10	2.77938e+07	0	0	4.40639e+07	5.47489e+09	1.32708e+08	6.43094e+05	4.06759e+03	4.87616e+09	4.74566e+08
6.16595e+14	1.08247e+15	4.02884e+10	1.55849e+09	4.84267e+04	8.43866e+09	5.05900e+06	0	3.44845e+10	2.50575e+07	0	0	4.30980e+07	5.35754e+09	1.24111e+08	5.88919e+05	3.68363e+03	4.79075e+09	4.64428e+08
6.16595e+14	1.04515e+15	3.93383e+10	1.46628e+09	4.35566e+04	8.16515e+09	4.57992e+06	0	3.44256e+10	2.26045e+07	0	0	4.21703e+07	5.24465e+09	1.16139e+08	5.39739e+05	3.33985e+03	4.70779e+09	4.54681e+08
6.16595e+14	1.00933e+15	3.84216e+10	1.38010e+09	3.92178e+04	7.90158e+09	4.14846e+06	0	3.43664e+10	2.04039e+07	0	0	4.12788e+07	5.13601e+09	1.08739e+08	4.95052e+05	3.03162e+03	4.62723e+09	4.45305e+08
6.16595e+14	9.74931e+14	3.75369e+10	1.29953e+09	3.53485e+04	7.64756e+09	3.75969e+06	0	3.43072e+10	1.84286e+07	0	0	4.04221e+07	5.03146e+09	1.01867e+08	4.54418e+05	2.75495e+03	4.54901e+09	4.36287e+08
6.16595e+14	9.41758e+14	3.66794e+10	1.22387e+09	3.18864e+04	7.40170e+09	3.40838e+06	0	3.42477e+10	1.66504e+07	0	0	3.95952e+07	4.93041e+09	9.54592e+07	4.17369e+05	2.50582e+03	4.47277e+09	4.27575e+08
6.16595e+14	9.10168e+14	3.58586e+10	1.15364e+09	2.88069e+04	7.16656e+09	3.09295e+06	0	3.41887e+10	1.50601e+07	0	0	3.88072e+07	4.83399e+09	8.95496e+07	3.83767e+05	2.28265e+03	4.39945e+09	4.19265e+08
6.16595e+14	8.79549e+14	3.50590e+10	1.08735e+09	2.60387e+04	6.93785e+09	2.80684e+06	0	3.41291e+10	1.36230e+07	0	0	3.80428e+07	4.74033e+09	8.40072e+07	3.53013e+05	2.08074e+03	4.32766e+09	4.11197e+08
6.16595e+14	8.50378e+14	3.42932e+10	1.02576e+09	2.35710e+04	6.71898e+09	2.54965e+06	0	3.40702e+10	1.23361e+07	0	0	3.73140e+07	4.65094e+09	7.88906e+07	3.25076e+05	1.89945e+03	4.25865e+09	4.03499e+08
6.16595e+14	8.22212e+14	3.35498e+10	9.67796e+08	2.13531e+04	6.50686e+09	2.31663e+06	0	3.40111e+10	1.11745e+07	0	0	3.66099e+07	4.56447e+09	7.41052e+07	2.99519e+05	1.73540e+03	4.19141e+09	3.96055e+08
6.16595e+14	7.95127e+14	3.28312e+10	9.13445e+08	1.93625e+04	6.30205e+09	2.10591e+06	0	3.39522e+10	1.01281e+07	0	0	3.59323e+07	4.48117e+09	6.96454e+07	2.76170e+05	1.58713e+03	4.12620e+09	3.88886e+08
6.16595e+14	7.69078e+14	3.21362e+10	8.62460e+08	1.75741e+04	6.10427e+09	1.91525e+06	0	3.38934e+10	9.18476e+06	0	0	3.52801e+07	4.40092e+09	6.54869e+07	2.54824e+05	1.45297e+03	4.06296e+09	3.81982e+08
6.16595e+14	7.44018e+14	3.14640e+10	8.14612e+08	1.59657e+04	5.91323e+09	1.74265e+06	0	3.38349e+10	8.33393e+06	0	0	3.46524e+07	4.32359e+09	6.16071e+07	2.35293e+05	1.33145e+03	4.00165e+09	3.75332e+08
6.16595e+14	7.19904e+14	3.08135e+10	7.69685e+08	1.45178e+04	5.72864e+09	1.58631e+06	0	3.37766e+10	7.56607e+06	0	0	3.40480e+07	4.24906e+09	5.79852e+07	2.17410e+05	1.22126e+03	3.94221e+09	3.68924e+08
6.16595e+14	6.96695e+14	3.01838e+10	7.27483e+08	1.32131e+04	5.55025e+09	1.44462e+06	0	3.37185e+10	6.87268e+06	0	0	3.34659e+07	4.17723e+09	5.46020e+07	2.01023e+05	1.12124e+03	3.88458e+09	3.62749e+08
6.16595e+14	6.74351e+14	2.95741e+10	6.87821e+08	1.20362e+04	5.37780e+09	1.31615e+06	0	3.36608e+10	6.24618e+06	0	0	3.29052e+07	4.10797e+09	5.14399e+07	1.85997e+05	1.03035e+03	3.82871e+09	3.56797e+08
6.16595e+14	6.52836e+14	2.89835e+10	6.50531e+08	1.09736e+04	5.21106e+09	1.19960e+06	0	3.36034e+10	5.67979e+06	0	0	3.23650e+07	4.04119e+09	4.84828e+07	1.72208e+05	9.47687e+02	3.77455e+09	3.51059e+08
6.16595e+14	6.32023e+14	2.84087e+10	6.15318e+08	1.00114e+04	5.04915e+09	1.09358e+06	0	3.35461e+10	5.16634e+06	0	0	3.18421e+07	3.97649e+09	4.57046e+07	1.59524e+05	8.72282e+02	3.72182e+09	3.45502e+08
6.16595e+14	6.12143e+14	2.78563e+10	5.82436e+08	9.14458e+03	4.89375e+09	9.97724e+05	0	3.34897e+10	4.70370e+06	0	0	3.13425e+07	3.91463e+09	4.31236e+07	1.47908e+05	8.03820e+02	3.67115e+09	3.40188e+08
6.16595e+14	5.92906e+14	2.73184e+10	5.51361e+08	8.35810e+03	4.74283e+09	9.10441e+05	0	3.34335e+10	4.28380e+06	0	0	3.08587e+07	3.85468e+09	4.06967e+07	1.37208e+05	7.41247e+02	3.62183e+09	3.35042e+08
6.16595e+14	5.74365e+14	2.67965e+10	5.22091e+08	7.64535e+03	4.59678e+09	8.31103e+05	0	3.33778e+10	3.90333e+06	0	0	3.03923e+07	3.79684e+09	3.84224e+07	1.27361e+05	6.84111e+02	3.57402e+09	3.30076e+08
6.16595e+14	5.56488e+14	2.62901e+10	4.94509e+08	6.99881e+03	4.45539e+09	7.58948e+05	0	3.33224e+10	3.55840e+06	0	0	2.99423e+07	3.74100e+09	3.62890e+07	1.18293e+05	6.31889e+02	3.52767e+09	3.25284e+08
6.16595e+14	5.39252e+14	2.57985e+10	4.68510e+08	6.41184e+03	4.31853e+09	6.93304e+05	0	3.32676e+10	3.24553e+06	0	0	2.95083e+07	3.68710e+09	3.42878e+07	1.09936e+05	5.84118e+02	3.48274e+09	3.20658e+08
6.16595e+14	5.22621e+14	2.53209e+10	4.43985e+08	5.87843e+03	4.18594e+09	6.33535e+05	0	3.32132e+10	2.96156e+06	0	0	2.90893e+07	3.63505e+09	3.24067e+07	1.02230e+05	5.40371e+02	3.43917e+09	3.16192e+08
6.16595e+14	5.06586e+14	2.48571e+10	4.20856e+08	5.39341e+03	4.05764e+09	5.79134e+05	0	3.31594e+10	2.70375e+06	0	0	2.86852e+07	3.58480e+09	3.06434e+07	9.51205e+04	5.00290e+02	3.39695e+09	3.11882e+08
6.16595e+14	4.91039e+14	2.44042e+10	3.98940e+08	4.95107e+03	3.93278e+09	5.29446e+05	0	3.31059e+10	2.46903e+06	0	0	2.82932e+07	3.53603e+09	2.89755e+07	8.85449e+04	4.63458e+02	3.35584e+09	3.07699e+08
6.16595e+14	4.76101e+14	2.39658e+10	3.78327e+08	4.54894e+03	3.81232e+09	4.84270e+05	0	3.30531e+10	2.25616e+06	0	0	2.79165e+07	3.48912e+09	2.74147e+07	8.24799e+04	0	3.31615e+09	3.03677e+08
6.16595e+14	4.61680e+14	2.35394e+10	3.58858e+08	4.18231e+03	3.69560e+09	4.43078e+05	0	3.30009e+10	2.06256e+06	0	0	2.75526e+07	3.44380e+09	2.59461e+07	7.68727e+04	0	3.27768e+09	2.99791e+08
6.16595e+14	4.47755e+14	2.31245e+10	3.40460e+08	3.84778e+03	3.58247e+09	4.05504e+05	0	3.29493e+10	1.88642e+06	0	0	2.72011e+07	3.39999e+09	2.45632e+07	7.16852e+04	0	3.24037e+09	2.96036e+08
6.16595e+14	4.34355e+14	2.27221e+10	3.23124e+08	0	3.47316e+09	3.71276e+05	0	3.28985e+10	1.72635e+06	0	0	2.68628e+07	3.35780e+09	2.32641e+07	6.68895e+04	0	3.20433e+09	2.92420e+08
6.16595e+14	4.21359e+14	2.23286e+10	3.06674e+08	0	3.36683e+09	3.39970e+05	0	3.28480e+10	1.58027e+06	0	0	2.65345e+07	3.31685e+09	2.20360e+07	6.24412e+04	0	3.16923e+09	2.88911e+08
6.16595e+14	4.08803e+14	2.19453e+10	2.91114e+08	0	3.26374e+09	3.11383e+05	0	3.27982e+10	1.44716e+06	0	0	2.62173e+07	3.27724e+09	2.08779e+07	5.83185e+04	0	3.13520e+09	2.85517e+08
6.16595e+14	3.96667e+14	2.15717e+10	2.76390e+08	0	3.16377e+09	2.85267e+05	0	3.27490e+10	1.32581e+06	0	0	2.59106e+07	3.23893e+09	1.97852e+07	5.44953e+04	0	3.10218e+09	2.82236e+08
6.16595e+14	3.84935e+14	2.12075e+10	2.62451e+08	0	3.06680e+09	2.61400e+05	0	3.27004e+10	1.21513e+06	0	0	2.56140e+07	3.20187e+09	1.87534e+07	5.09477e+04	0	3.07016e+09	2.79061e+08
6.16595e+14	3.73595e+14	2.08522e+10	2.49256e+08	0	2.97277e+09	2.39586e+05	0	3.26524e+10	1.11414e+06	0	0	2.53272e+07	3.16601e+09	1.77795e+07	4.76543e+04	0	3.03910e+09	2.75991e+08
6.16595e+14	3.62622e+14	2.05055e+10	2.36752e+08	0	2.88149e+09	2.19630e+05	0	3.26050e+10	1.02193e+06	0	0	2.50496e+07	3.13129e+09	1.68579e+07	4.45945e+04	0	3.00895e+09	2.73018e+08
6.16595e+14	3.52011e+14	2.01670e+10	2.24907e+08	0	2.79296e+09	2.01378e+05	0	3.25583e+10	9.37720e+05	0	0	2.47811e+07	3.09768e+09	1.59872e+07	4.17507e+04	0	2.97971e+09	2.70142e+08
6.16595e+14	3.41744e+14	1.98364e+10	2.13679e+08	0	2.70703e+09	1.84675e+05	0	3.25122e+10	8.60772e+05	0	0	2.45212e+07	3.06514e+09	1.51632e+07	3.91059e+04	0	2.95132e+09	2.67357e+08
6.16595e+14	3.31812e+14	1.95136e+10	2.03037e+08	0	2.62368e+09	1.69391e+05	0	3.24668e+10	7.90439e+05	0	0	2.42698e+07	3.03364e+09	1.43844e+07	3.66452e+04	0	2.92379e+09	2.64661e+08
6.16595e+14	3.22194e+14	1.91980e+10	1.92941e+08	0	2.54272e+09	1.55391e+05	0	3.24220e+10	7.26110e+05	0	0	2.40262e+07	3.00312e+09	1.36455e+07	3.43542e+04	0	2.89705e+09	2.62050e+08
6.16595e+14	3.12884e+14	1.88894e+10	1.83366e+08	0	2.46414e+09	1.42569e+05	0	3.23779e+10	6.67257e+05	0	0	2.37903e+07	2.97354e+09	1.29457e+07	3.22202e+04	0	2.87110e+09	2.59521e+08
6.16595e+14	3.03870e+14	1.85876e+10	1.74281e+08	0	2.38786e+09	1.30824e+05	0	3.23344e+10	6.13392e+05	0	0	2.35620e+07	2.94489e+09	1.22828e+07	3.02315e+04	0	2.84591e+09	2.57071e+08
6.16595e+14	2.95140e+14	1.82923e+10	1.65659e+08	0	2.31379e+09	1.20060e+05	0	3.22916e+10	5.64070e+05	0	0	2.33407e+07	2.91712e+09	1.16539e+07	2.83773e+04	0	2.82145e+09	2.54697e+08
6.16595e+14	2.86682e+14	1.80032e+10	1.57474e+08	0	2.24183e+09	1.10192e+05	0	3.22494e+10	5.18890e+05	0	0	2.31263e+07	2.89020e+09	1.10566e+07	2.66475e+04	0	2.79769e+09	2.52396e+08
6.16595e+14	2.78462e+14	1.77192e+10	1.49682e+08	0	2.17177e+09	1.01132e+05	0	3.22077e+10	4.77427e+05	0	0	2.29179e+07	2.86401e+09	1.04885e+07	2.50316e+04	0	2.77455e+09	2.50158e+08
6.16595e+14	2.70522e+14	1.74420e+10	1.42302e+08	0	2.10388e+09	9.28354e+04	0	3.21668e+10	4.39479e+05	0	0	2.27165e+07	2.83870e+09	9.95009e+06	2.35242e+04	0	2.75215e+09	2.47996e+08
6.16595e+14	2.62849e+14	1.71713e+10	1.35308e+08	0	2.03809e+09	8.52339e+04	0	3.21267e+10	4.04726e+05	0	0	2.25219e+07	2.81423e+09	9.43936e+06	2.21172e+04	0	2.73046e+09	2.45906e+08
6.16595e+14	2.55383e+14	1.69049e+10	1.28645e+08	0	1.97397e+09	7.82480e+04	0	3.20870e+10	3.72789e+05	0	0	2.23324e+07	2.79040e+09	8.95253e+06	2.08009e+04	0	2.70931e+09	2.43872e+08
6.16595e+14	2.48147e+14	1.66438e+10	1.22315e+08	0	1.91166e+09	7.18371e+04	0	3.20481e+10	3.43484e+05	0	0	2.21488e+07	2.76728e+09	8.48932e+06	1.95702e+04	0	2.68876e+09	2.41899e+08
6.16595e+14	2.41126e+14	1.63876e+10	1.16296e+08	0	1.85107e+09	6.59507e+04	0	3.20097e+10	3.16577e+05	0	0	2.19706e+07	2.74484e+09	8.04807e+06	1.84188e+04	0	2.66880e+09	2.39984e+08
6.16595e+14	2.34316e+14	1.61363e+10	1.10576e+08	0	1.79216e+09	6.05458e+04	0	3.19719e+10	2.91866e+05	0	0	2.17977e+07	2.72305e+09	7.62781e+06	1.73413e+04	0	2.64939e+09	2.38126e+08
6.16595e+14	2.27707e+14	1.58896e+10	1.05136e+08	0	1.73486e+09	5.55815e+04	0	3.19348e+10	2.69163e+05	0	0	2.16298e+07	2.70189e+09	7.22720e+06	1.63324e+04	0	2.63053e+09	2.36322e+08
6.16595e+14	2.21292e+14	1.56473e+10	9.99638e+07	0	1.67911e+09	5.10209e+04	0	3.18983e+10	2.48298e+05	0	0	2.14669e+07	2.68134e+09	6.84505e+06	1.53875e+04	0	2.61218e+09	2.34571e+08
6.16595e+14	2.15065e+14	1.54094e+10	9.50443e+07	0	1.62487e+09	4.68303e+04	0	3.18624e+10	2.29116e+05	0	0	2.13087e+07	2.66138e+09	6.48031e+06	1.45020e+04	0	2.59435e+09	2.32870e+08
6.16595e+14	2.09016e+14	1.51756e+10	9.03642e+07	0	1.57204e+09	4.29780e+04	0	3.18271e+10	2.11475e+05	0	0	2.11550e+07	2.64197e+09	6.13168e+06	1.36719e+04	0	2.57700e+09	2.31217e+08
6.16595e+14	2.03154e+14	1.49461e+10	8.59163e+07	0	1.52083e+09	3.94464e+04	0	3.17925e+10	1.95245e+05	0	0	2.10060e+07	2.62314e+09	5.80243e+06	1.28935e+04	0	2.56014e+09	2.29615e+08
6.16595e+14	1.97441e+14	1.47200e+10	8.16775e+07	0	1.47070e+09	3.61890e+04	0	3.17583e+10	1.80305e+05	0	0	2.08608e+07	2.60478e+09	5.48365e+06	1.21631e+04	0	2.54370e+09	2.28053e+08
6.16595e+14	1.91886e+14	1.44976e+10	7.76430e+07	0	1.42182e+09	3.31926e+04	0	3.17247e+10	1.66550e+05	0	0	2.07195e+07	2.58691e+09	5.17836e+06	1.14775e+04	0	2.52770e+09	2.26534e+08
6.16595e+14	1.86493e+14	1.42791e+10	7.38075e+07	0	1.37420e+09	3.04375e+04	0	3.16918e+10	1.53893e+05	0	0	2.05824e+07	2.56954e+09	4.88600e+06	1.08341e+04	0	2.51215e+09	2.25059e+08
6.16595e+14	1.81248e+14	1.40642e+10	7.01570e+07	0	1.32773e+09	2.79021e+04	0	3.16593e+10	1.42234e+05	0	0	2.04490e+07	2.55264e+09	4.60549e+06	1.02297e+04	0	2.49700e+09	2.23623e+08
6.16595e+14	1.76144e+14	1.38526e+10	6.66823e+07	0	1.28235e+09	2.55680e+04	0	3.16275e+10	1.31493e+05	0	0	2.03191e+07	2.53617e+09	4.33605e+06	9.66198e+03	0	2.48225e+09	2.22226e+08
6.16595e+14	1.71185e+14	1.36448e+10	6.33794e+07	0	1.23805e+09	2.34201e+04	0	3.15962e+10	1.21603e+05	0	0	2.01929e+07	2.52016e+09	4.07706e+06	9.12862e+03	0	2.46790e+09	2.20868e+08
6.16595e+14	1.66328e+14	1.34389e+10	6.02215e+07	0	1.19454e+09	2.14375e+04	0	3.15653e+10	1.12461e+05	0	0	2.00693e+07	2.50445e+09	3.82716e+06	8.62652e+03	0	2.45383e+09	2.19538e+08
6.16595e+14	1.61614e+14	1.32370e+10	5.72245e+07	0	1.15208e+09	1.96139e+04	0	3.15350e+10	1.04048e+05	0	0	1.99493e+07	2.48919e+09	3.58694e+06	8.15477e+03	0	2.44016e+09	2.18247e+08
6.16595e+14	1.57035e+14	1.30388e+10	5.43785e+07	0	1.11053e+09	1.79349e+04	0	3.15053e+10	9.63011e+04	0	0	1.98327e+07	2.47435e+09	3.35522e+06	7.71133e+03	0	2.42688e+09	2.16992e+08
6.16595e+14	1.52532e+14	1.28420e+10	5.16538e+07	0	1.06950e+09	1.63813e+04	0	3.14759e+10	8.91293e+04	0	0	1.97180e+07	2.45972e+09	3.13006e+06	7.29338e+03	0	2.41381e+09	2.15758e+08
6.16595e+14	1.48150e+14	1.26488e+10	4.90664e+07	0	1.02920e+09	1.49490e+04	0	3.14470e+10	8.25235e+04	0	0	1.96063e+07	2.44547e+09	2.91184e+06	6.90032e+03	0	2.40108e+09	2.14556e+08
6.16595e+14	1.43865e+14	1.24583e+10	4.66031e+07	0	9.89451e+08	1.36260e+04	0	3.14186e+10	7.64268e+04	0	0	1.94971e+07	2.43151e+09	2.69977e+06	6.53027e+03	0	2.38864e+09	2.13382e+08
6.16595e+14	1.39668e+14	1.22705e+10	4.42571e+07	0	9.50091e+08	1.24020e+04	0	3.13906e+10	7.07987e+04	0	0	1.93901e+07	2.41780e+09	2.49266e+06	6.18179e+03	0	2.37645e+09	2.12230e+08
6.16595e+14	1.35548e+14	1.20852e+10	4.20229e+07	0	9.10921e+08	1.12672e+04	0	3.13630e+10	6.56027e+04	0	0	1.92850e+07	2.40431e+09	2.28918e+06	5.85360e+03	0	2.36448e+09	2.11100e+08
6.16595e+14	1.31502e+14	1.19031e+10	3.98992e+07	0	8.71728e+08	1.02128e+04	0	3.13358e+10	6.08123e+04	0	0	1.91817e+07	2.39102e+09	2.08777e+06	5.54467e+03	0	2.35274e+09	2.09990e+08
6.16595e+14	1.27487e+14	1.17225e+10	3.78705e+07	0	8.32049e+08	9.22761e+03	0	3.13087e+10	5.63808e+04	0	0	1.90792e+07	2.37778e+09	1.88669e+06	5.25345e+03	0	2.34110e+09	2.08888e+08
6.16595e+14	1.23490e+14	1.15437e+10	3.59349e+07	0	7.91560e+08	8.30445e+03	0	3.12817e+10	5.22845e+04	0	0	1.89771e+07	2.36454e+09	1.68491e+06	4.97903e+03	0	2.32952e+09	2.07791e+08
6.16595e+14	1.19530e+14	1.13694e+10	3.41061e+07	0	7.49875e+08	7.43640e+03	0	3.12551e+10	4.85228e+04	0	0	1.88758e+07	2.35134e+09	1.48048e+06	4.72119e+03	0	2.31808e+09	2.06703e+08
6.16594e+14	1.15441e+14	1.11940e+10	3.23453e+07	0	7.04937e+08	6.59860e+03	0	3.12278e+10	4.50299e+04	0	0	1.87711e+07	2.33757e+09	1.26521e+06	4.47802e+03	0	2.30629e+09	2.05581e+08
6.16596e+14	1.11139e+14	1.10202e+10	3.06673e+07	0	6.54074e+08	5.76689e+03	0	3.11998e+10	4.18163e+04	0	0	1.86608e+07	2.32287e+09	1.02892e+06	4.24990e+03	0	2.29395e+09	2.04399e+08
6.16594e+14	8.07076e+13	1.02528e+10	2.34401e+07	0	1.90365e+08	1.56582e+03	0	3.10993e+10	3.77206e+04	0	0	1.78793e+07	2.19489e+09	4.14763e+03	4.05352e+03	0	2.20500e+09	1.96141e+08
6.16595e+14	7.74837e+13	1.00384e+10	2.20344e+07	0	1.74251e+08	1.37382e+03	0	3.10789e+10	3.47683e+04	0	0	1.77968e+07	2.18190e+09	3.37992e+03	3.84465e+03	0	2.19494e+09	1.95262e+08
6.16595e+14	7.45519e+13	9.83310e+09	2.07609e+07	0	1.60884e+08	1.21575e+03	0	3.10593e+10	3.20645e+04	0	0	1.77218e+07	2.17006e+09	2.91662e+03	3.64752e+03	0	2.18578e+09	1.94461e+08
6.16595e+14	7.18124e+13	9.63253e+09	1.95828e+07	0	1.49330e+08	1.08165e+03	0	3.10402e+10	2.95721e+04	0	0	1.76515e+07	2.15893e+09	2.60377e+03	3.46106e+03	0	2.17721e+09	1.93713e+08
6.16595e+14	6.92551e+13	9.43789e+09	1.84943e+07	0	1.39174e+08	9.66433e+02	0	3.10220e+10	2.72843e+04	0	0	1.75859e+07	2.14847e+09	2.37549e+03	3.28490e+03	0	2.16922e+09	1.93014e+08
6.16595e+14	6.68276e+13	9.24644e+09	1.74758e+07	0	1.30072e+08	8.66082e+02	0	3.10043e+10	2.51726e+04	0	0	1.75236e+07	2.13845e+09	2.19722e+03	3.11814e+03	0	2.16162e+09	1.92350e+08
6.16595e+14	6.45244e+13	9.05867e+09	1.65235e+07	0	1.21851e+08	7.78166e+02	0	3.09872e+10	2.32268e+04	0	0	1.74644e+07	2.12885e+09	2.05110e+03	2.96034e+03	0	2.15441e+09	1.91720e+08
6.16595e+14	6.23176e+13	8.87292e+09	1.56260e+07	0	1.14350e+08	7.00569e+02	0	3.09706e+10	2.14275e+04	0	0	1.74076e+07	2.11955e+09	1.92647e+03	2.81080e+03	0	2.14751e+09	1.91116e+08
6.16595e+14	6.02063e+13	8.68972e+09	1.47813e+07	0	1.07480e+08	6.31876e+02	0	3.09544e+10	1.97661e+04	0	0	1.73532e+07	2.11053e+09	1.81701e+03	2.66913e+03	0	2.14090e+09	1.90539e+08
6.16595e+14	5.81757e+13	8.50828e+09	1.39830e+07	0	1.01147e+08	5.70780e+02	0	3.09387e+10	1.82294e+04	0	0	1.73008e+07	2.10175e+09	1.71861e+03	2.53480e+03	0	2.13455e+09	1.89983e+08
6.16595e+14	5.62411e+13	8.33041e+09	1.32336e+07	0	9.53110e+07	5.16414e+02	0	3.09235e+10	1.68148e+04	0	0	1.72508e+07	2.09328e+09	1.62886e+03	2.40760e+03	0	2.12849e+09	1.89454e+08
6.16595e+14	5.43716e+13	8.15377e+09	1.25225e+07	0	8.98882e+07	4.67766e+02	0	3.09086e+10	1.55048e+04	0	0	1.72025e+07	2.08496e+09	1.54578e+03	2.28690e+03	0	2.12265e+09	1.88943e+08
6.16595e+14	5.25778e+13	7.97972e+09	1.18518e+07	0	8.48530e+07	4.24231e+02	0	3.08942e+10	1.42962e+04	0	0	1.71560e+07	2.07686e+09	1.46834e+03	2.17249e+03	0	2.11704e+09	1.88452e+08
6.16595e+14	5.08511e+13	7.80780e+09	1.12175e+07	0	8.01612e+07	3.85169e+02	0	3.08803e+10	1.31798e+04	0	0	1.71113e+07	2.06894e+09	1.39571e+03	2.06396e+03	0	2.11164e+09	1.87980e+08
6.16595e+14	4.91916e+13	7.63836e+09	1.06183e+07	0	7.57846e+07	3.50079e+02	0	3.08668e+10	1.21497e+04	0	0	1.70682e+07	2.06119e+09	1.32733e+03	1.96102e+03	0	2.10646e+09	1.87526e+08
6.16595e+14	4.75883e+13	7.47060e+09	1.00498e+07	0	7.16854e+07	3.18469e+02	0	3.08536e+10	1.11972e+04	0	0	1.70265e+07	2.05357e+09	1.26272e+03	1.86331e+03	0	2.10145e+09	1.87088e+08
6.16595e+14	4.60422e+13	7.30492e+09	9.51136e+06	0	6.78451e+07	2.89976e+02	0	3.08408e+10	1.03177e+04	0	0	1.69863e+07	2.04607e+09	1.20158e+03	1.77058e+03	0	2.09663e+09	1.86666e+08
6.16595e+14	4.45517e+13	7.14139e+09	9.00127e+06	0	6.42409e+07	2.64254e+02	0	3.08284e+10	9.50582e+03	0	0	1.69474e+07	2.03871e+09	1.14364e+03	1.68256e+03	0	2.09197e+09	1.86259e+08
6.16595e+14	4.31139e+13	6.97999e+09	8.51780e+06	0	6.08530e+07	2.41005e+02	0	3.08163e+10	8.75647e+03	0	0	1.69099e+07	2.03145e+09	1.08867e+03	1.59900e+03	0	2.08749e+09	1.85867e+08
6.16595e+14	4.17236e+13	6.82040e+09	8.05874e+06	0	5.76624e+07	2.19959e+02	0	3.08045e+10	8.06438e+03	0	0	1.68735e+07	2.02427e+09	1.03647e+03	1.51964e+03	0	2.08316e+09	1.85488e+08
6.16595e+14	4.03845e+13	6.66328e+09	7.62418e+06	0	5.46605e+07	2.01115e+02	0	3.07931e+10	7.42117e+03	0	0	1.68384e+07	2.01721e+09	9.86896e+02	1.44430e+03	0	2.07899e+09	1.85123e+08
6.16595e+14	3.90907e+13	6.50817e+09	7.21193e+06	0	5.18318e+07	1.84366e+02	0	3.07821e+10	6.82141e+03	0	0	1.68044e+07	2.01021e+09	9.39791e+02	1.37274e+03	0	2.07496e+09	1.84770e+08
6.16595e+14	3.78418e+13	6.35528e+09	6.82088e+06	0	4.91623e+07	1.69125e+02	0	3.07713e+10	6.27124e+03	0	0	1.67715e+07	2.00330e+09	8.95017e+02	1.30477e+03	0	2.07107e+09	1.84430e+08
6.16595e+14	3.66380e+13	6.20484e+09	6.45032e+06	0	4.66423e+07	1.55250e+02	0	3.07609e+10	5.76674e+03	0	0	1.67397e+07	1.99647e+09	8.52455e+02	1.24022e+03	0	2.06733e+09	1.84103e+08
6.16595e+14	3.54739e+13	6.05642e+09	6.09821e+06	0	4.42591e+07	1.42599e+02	0	3.07508e+10	5.30349e+03	0	0	1.67089e+07	1.98969e+09	8.11969e+02	1.17889e+03	0	2.06371e+09	1.83787e+08
6.16595e+14	3.43493e+13	5.91018e+09	5.76394e+06	0	4.20037e+07	1.31058e+02	0	3.07409e+10	4.87819e+03	0	0	1.66791e+07	1.98297e+09	7.73458e+02	1.12062e+03	0	2.06022e+09	1.83482e+08
6.16595e+14	3.32637e+13	5.76628e+09	5.44672e+06	0	3.98686e+07	1.20522e+02	0	3.07313e+10	4.48786e+03	0	0	1.66502e+07	1.97631e+09	7.36821e+02	1.06525e+03	0	2.05685e+09	1.83187e+08
6.16595e+14	3.22153e+13	5.62467e+09	5.14560e+06	0	3.78475e+07	1.10901e+02	0	3.07221e+10	4.12946e+03	0	0	1.66223e+07	1.96969e+09	7.01960e+02	1.01264e+03	0	2.05360e+09	1.82904e+08
