H	H+	C+	C+2	C+3	N+	N+2	N+4	O	O+2	O+5	O+6	P+	Si+	Si+2	Si+3	Si+4	Fe+	Al+
1.00261e+19	3.16920e+17	2.42922e+16	1.97625e+14	1.15509e+10	2.87950e+14	6.61952e+10	0	5.02498e+16	1.71571e+11	0	0	2.49710e+13	3.29474e+15	3.75869e+10	1.93677e+11	1.02818e+09	3.25884e+15	2.74359e+14
9.76958e+18	3.05786e+17	2.35426e+16	1.87436e+14	1.06740e+10	2.76505e+14	6.10071e+10	0	4.89600e+16	1.56163e+11	0	0	2.43011e+13	3.20743e+15	3.51769e+10	1.80461e+11	9.56575e+08	3.17444e+15	2.67813e+14
9.49494e+18	2.94926e+17	2.27506e+16	1.77565e+14	9.83855e+09	2.65397e+14	5.62111e+10	0	4.75817e+16	1.42119e+11	0	0	2.35891e+13	3.11440e+15	3.28673e+10	1.67757e+11	8.87812e+08	3.08443e+15	2.60756e+14
9.18850e+18	2.84275e+17	2.18837e+16	1.67910e+14	9.03122e+09	2.54565e+14	5.17703e+10	0	4.60474e+16	1.29294e+11	0	0	2.28027e+13	3.01126e+15	3.06255e+10	1.55351e+11	8.20720e+08	2.98449e+15	2.52825e+14
8.84601e+18	2.73763e+17	2.09323e+16	1.58416e+14	8.24853e+09	2.43942e+14	4.76472e+10	0	4.43361e+16	1.17537e+11	0	0	2.19320e+13	2.89660e+15	2.84420e+10	1.43194e+11	7.55040e+08	2.87324e+15	2.43902e+14
8.85099e+18	2.65623e+17	2.08306e+16	1.51748e+14	7.80525e+09	2.35435e+14	4.41104e+10	0	4.43379e+16	1.07792e+11	0	0	2.18944e+13	2.89428e+15	2.70842e+10	1.36529e+11	7.19717e+08	2.87212e+15	2.44187e+14
8.47310e+18	2.55615e+17	1.97996e+16	1.42809e+14	7.08857e+09	2.25416e+14	4.05734e+10	0	4.24538e+16	9.79204e+10	0	0	2.09432e+13	2.76848e+15	2.50632e+10	1.25202e+11	6.58624e+08	2.74991e+15	2.34263e+14
8.47674e+18	2.48046e+17	1.96947e+16	1.36758e+14	6.70592e+09	2.17580e+14	3.75753e+10	0	4.24500e+16	8.98788e+10	0	0	2.09034e+13	2.76589e+15	2.38672e+10	1.19364e+11	6.27760e+08	2.74854e+15	2.34488e+14
8.06226e+18	2.38500e+17	1.85837e+16	1.28324e+14	6.05001e+09	2.08107e+14	3.45362e+10	0	4.03872e+16	8.15688e+10	0	0	1.98698e+13	2.62857e+15	2.19949e+10	1.08811e+11	5.70957e+08	2.61498e+15	2.23529e+14
7.61799e+18	2.29089e+17	1.74086e+16	1.20047e+14	5.42227e+09	1.98800e+14	3.17140e+10	0	3.81783e+16	7.39215e+10	0	0	1.87686e+13	2.48182e+15	2.01856e+10	9.85902e+10	5.16079e+08	2.47209e+15	2.11733e+14
7.61975e+18	2.22361e+17	1.73030e+16	1.14909e+14	5.12642e+09	1.91928e+14	2.93807e+10	0	3.81672e+16	6.79168e+10	0	0	1.87279e+13	2.47891e+15	1.92213e+10	9.39756e+10	4.91798e+08	2.47041e+15	2.11862e+14
7.18118e+18	2.13545e+17	1.61530e+16	1.07313e+14	4.57960e+09	1.83254e+14	2.69704e+10	0	3.59877e+16	6.15226e+10	0	0	1.76460e+13	2.33428e+15	1.76120e+10	8.49233e+10	4.43366e+08	2.32953e+15	2.00160e+14
7.17540e+18	2.07273e+17	1.60313e+16	1.02648e+14	4.32429e+09	1.76909e+14	2.49890e+10	0	3.59406e+16	5.65472e+10	0	0	1.75895e+13	2.32910e+15	1.67606e+10	8.08732e+10	4.22100e+08	2.32563e+15	2.00064e+14
6.75568e+18	1.99081e+17	1.49382e+16	9.57558e+13	3.85608e+09	1.68883e+14	2.29376e+10	0	3.38553e+16	5.12225e+10	0	0	1.65580e+13	2.19082e+15	1.53492e+10	7.29930e+10	3.80099e+08	2.19089e+15	1.88813e+14
6.75126e+18	1.93269e+17	1.48220e+16	9.15725e+13	3.64053e+09	1.63065e+14	2.12580e+10	0	3.38158e+16	4.71188e+10	0	0	1.65068e+13	2.18622e+15	1.46093e+10	6.95205e+10	3.61917e+08	2.18757e+15	1.88736e+14
6.35073e+18	1.85652e+17	1.37867e+16	8.53249e+13	3.24061e+09	1.55636e+14	1.95113e+10	0	3.18262e+16	4.26826e+10	0	0	1.55263e+13	2.05439e+15	1.33731e+10	6.26748e+10	3.25564e+08	2.05906e+15	1.77953e+14
6.34634e+18	1.80272e+17	1.36731e+16	8.15740e+13	3.05838e+09	1.50301e+14	1.80878e+10	0	3.17880e+16	3.92924e+10	0	0	1.54773e+13	2.04994e+15	1.27289e+10	5.96906e+10	3.09978e+08	2.05589e+15	1.77859e+14
5.97618e+18	1.73248e+17	1.27212e+16	7.59811e+13	2.72268e+09	1.43482e+14	1.66057e+10	0	2.99491e+16	3.56130e+10	0	0	1.45740e+13	1.92813e+15	1.16614e+10	5.38468e+10	2.79061e+08	1.93714e+15	1.67854e+14
5.97247e+18	1.68253e+17	1.26117e+16	7.26187e+13	2.56885e+09	1.38581e+14	1.53974e+10	0	2.99150e+16	3.28081e+10	0	0	1.45287e+13	1.92402e+15	1.11005e+10	5.12852e+10	2.65714e+08	1.93432e+15	1.67765e+14
5.63506e+18	1.61775e+17	1.17474e+16	6.76337e+13	2.28901e+09	1.32328e+14	1.41395e+10	0	2.82384e+16	2.97530e+10	0	0	1.37073e+13	1.81297e+15	1.01835e+10	4.63316e+10	2.16342e+08	1.82606e+15	1.58609e+14
5.63171e+18	1.57129e+17	1.16413e+16	6.46203e+13	2.15896e+09	1.27823e+14	1.31132e+10	0	2.82070e+16	2.74264e+10	0	0	1.36648e+13	1.80908e+15	9.69423e+09	4.41278e+10	3.47806e+07	1.82346e+15	1.58519e+14
5.32291e+18	1.51156e+17	1.08545e+16	6.01850e+13	0	1.22107e+14	1.20472e+10	0	2.66722e+16	2.48961e+10	0	0	1.29151e+13	1.70745e+15	8.90461e+09	3.99184e+10	0	1.72437e+15	1.50108e+14
5.31935e+18	1.46835e+17	1.07504e+16	5.74786e+13	0	1.17959e+14	1.11747e+10	0	2.66406e+16	2.29639e+10	0	0	1.28740e+13	1.70360e+15	8.47671e+09	3.80162e+10	0	1.72181e+15	1.50004e+14
5.03535e+18	1.41333e+17	1.00307e+16	5.35170e+13	0	1.12708e+14	1.02688e+10	0	2.52288e+16	2.08601e+10	0	0	1.21868e+13	1.61012e+15	7.79482e+09	3.44286e+10	0	1.63068e+15	1.42243e+14
4.77434e+18	1.36077e+17	9.37006e+15	4.98267e+13	0	1.07707e+14	9.43868e+09	0	2.39306e+16	1.89597e+10	0	0	1.15555e+13	1.52413e+15	7.17622e+09	3.12199e+10	0	1.54686e+15	1.35092e+14
4.77029e+18	1.32218e+17	9.27097e+15	4.75560e+13	0	1.04066e+14	8.75667e+09	0	2.38978e+16	1.75027e+10	0	0	1.15170e+13	1.52030e+15	6.83070e+09	2.97253e+10	0	1.54431e+15	1.34962e+14
4.52940e+18	1.27350e+17	8.66567e+15	4.42638e+13	0	9.94705e+13	8.05056e+09	0	2.26995e+16	1.59186e+10	0	0	1.09363e+13	1.44094e+15	6.29491e+09	2.69835e+10	0	1.46695e+15	1.28341e+14
4.52878e+18	1.23781e+17	8.57676e+15	4.22479e+13	0	9.61393e+13	7.47192e+09	0	2.26843e+16	1.47123e+10	0	0	1.09076e+13	1.43829e+15	5.99480e+09	2.57084e+10	0	1.46557e+15	1.28300e+14
4.30551e+18	1.19261e+17	8.02036e+15	3.93082e+13	0	9.19104e+13	6.87064e+09	0	2.15734e+16	1.33893e+10	0	0	1.03713e+13	1.36474e+15	5.52950e+09	2.33589e+10	0	1.39388e+15	1.22145e+14
4.29852e+18	1.15899e+17	7.92095e+15	3.74748e+13	0	8.88080e+13	6.37576e+09	0	2.15276e+16	1.23751e+10	0	0	1.03298e+13	1.36013e+15	5.26102e+09	2.22233e+10	0	1.39057e+15	1.21926e+14
4.09269e+18	1.11709e+17	7.41251e+15	3.48589e+13	0	8.49220e+13	5.86400e+09	0	2.05033e+16	1.12708e+10	0	0	9.83719e+12	1.29232e+15	4.85768e+09	2.02157e+10	0	1.32446e+15	1.16235e+14
3.90008e+18	1.07685e+17	6.93910e+15	3.24127e+13	0	8.12076e+13	5.39400e+09	0	1.95443e+16	1.02699e+10	0	0	9.37669e+12	1.22883e+15	4.48819e+09	1.84010e+10	0	1.26257e+15	1.10899e+14
3.89601e+18	1.04681e+17	6.85154e+15	3.08895e+13	0	7.84871e+13	5.00690e+09	0	1.95138e+16	9.50181e+09	0	0	9.34469e+12	1.22527e+15	4.27184e+09	1.75146e+10	0	1.26029e+15	1.10755e+14
3.71736e+18	1.00935e+17	6.41707e+15	2.87115e+13	0	7.50656e+13	4.60616e+09	0	1.86242e+16	8.66293e+09	0	0	8.91905e+12	1.16639e+15	3.95028e+09	1.59578e+10	0	1.20288e+15	1.05792e+14
3.71332e+18	9.81305e+16	6.33250e+15	2.73498e+13	0	7.25554e+13	4.27627e+09	0	1.85945e+16	8.02047e+09	0	0	8.88860e+12	1.16291e+15	3.75984e+09	1.51880e+10	0	1.20069e+15	1.05648e+14
3.54651e+18	9.46397e+16	5.93194e+15	2.54079e+13	0	6.93992e+13	3.93439e+09	0	1.77637e+16	7.31683e+09	0	0	8.49268e+12	1.10794e+15	3.47915e+09	1.38477e+10	0	1.14709e+15	1.01004e+14
3.54242e+18	9.20186e+16	5.85011e+15	2.41908e+13	0	6.70815e+13	3.65319e+09	0	1.77343e+16	6.77890e+09	0	0	8.46344e+12	1.10449e+15	3.31134e+09	1.31784e+10	0	1.14493e+15	1.00857e+14
3.38620e+18	8.87554e+16	5.48017e+15	2.24581e+13	0	6.41641e+13	3.36125e+09	0	1.69561e+16	6.18714e+09	0	0	8.09399e+12	1.05302e+15	3.06593e+09	1.20226e+10	0	1.09474e+15	9.64977e+13
3.23994e+18	8.56161e+16	5.13622e+15	2.08431e+13	0	6.13750e+13	3.09290e+09	0	1.62273e+16	5.64956e+09	0	0	7.74824e+12	1.00480e+15	2.84055e+09	1.09762e+10	0	1.04771e+15	9.24095e+13
3.23569e+18	8.32538e+16	5.05978e+15	1.98272e+13	0	5.93261e+13	2.87213e+09	0	1.61979e+16	5.23804e+09	0	0	7.72099e+12	1.00140e+15	2.70324e+09	1.04431e+10	0	1.04560e+15	9.22568e+13
3.09774e+18	8.03113e+16	4.74106e+15	1.83873e+13	0	5.67454e+13	2.64278e+09	0	1.55104e+16	4.78493e+09	0	0	7.39608e+12	9.55949e+14	2.50549e+09	9.53742e+09	0	1.00125e+15	8.83934e+13
3.09352e+18	7.81024e+16	4.66764e+15	1.74820e+13	0	5.48525e+13	2.45449e+09	0	1.54816e+16	4.43927e+09	0	0	7.37007e+12	9.52601e+14	2.38432e+09	9.07328e+09	0	9.99199e+14	8.82418e+13
2.96413e+18	7.53541e+16	4.37384e+15	1.62019e+13	0	5.24664e+13	2.25853e+09	0	1.48368e+16	4.05743e+09	0	0	7.06639e+12	9.09980e+14	2.21110e+09	8.29127e+09	0	9.57608e+14	8.46117e+13
2.95994e+18	7.32879e+16	4.30344e+15	1.53960e+13	0	5.07170e+13	2.09789e+09	0	1.48086e+16	3.76671e+09	0	0	7.04155e+12	9.06683e+14	2.10409e+09	7.88698e+09	0	9.55610e+14	8.44615e+13
2.83781e+18	7.07117e+16	4.03165e+15	1.42574e+13	0	4.85071e+13	1.93030e+09	0	1.41999e+16	3.44407e+09	0	0	6.75589e+12	8.66476e+14	1.95194e+09	7.20969e+09	0	9.16359e+14	8.10296e+13
2.72243e+18	6.82263e+16	3.77780e+15	1.31969e+13	0	4.63907e+13	1.77609e+09	0	1.36247e+16	3.15014e+09	0	0	6.48604e+12	8.28484e+14	1.81156e+09	6.59354e+09	0	8.79261e+14	7.77830e+13
2.71813e+18	6.63624e+16	3.71282e+15	1.25292e+13	0	4.48434e+13	1.64991e+09	0	1.35966e+16	2.92646e+09	0	0	6.46284e+12	8.25223e+14	1.72366e+09	6.27027e+09	0	8.77294e+14	7.76300e+13
2.60885e+18	6.40288e+16	3.47785e+15	1.15872e+13	0	4.28815e+13	1.51796e+09	0	1.30518e+16	2.67761e+09	0	0	6.20802e+12	7.89262e+14	1.60013e+09	5.73572e+09	0	8.42161e+14	7.45505e+13
2.60456e+18	6.22845e+16	3.41582e+15	1.09947e+13	0	4.14510e+13	1.41029e+09	0	1.30242e+16	2.48900e+09	0	0	6.18576e+12	7.86039e+14	1.52241e+09	5.45382e+09	0	8.40238e+14	7.43989e+13
2.50086e+18	6.00928e+16	3.19837e+15	1.01589e+13	0	3.96319e+13	1.29736e+09	0	1.25072e+16	2.27809e+09	0	0	5.94466e+12	7.51945e+14	1.41362e+09	4.98969e+09	0	8.06907e+14	7.14732e+13
2.49657e+18	5.84588e+16	3.13924e+15	9.63353e+12	0	3.83084e+13	1.20546e+09	0	1.24800e+16	2.11882e+09	0	0	5.92325e+12	7.48752e+14	1.34487e+09	4.74376e+09	0	8.05021e+14	7.13225e+13
2.39801e+18	5.63998e+16	2.93807e+15	8.89303e+12	0	3.66214e+13	1.10880e+09	0	1.19887e+16	1.93990e+09	0	0	5.69473e+12	7.16384e+14	1.24900e+09	4.34054e+09	0	7.73351e+14	6.85391e+13
2.39379e+18	5.48678e+16	2.88188e+15	8.42796e+12	0	3.53972e+13	1.03037e+09	0	1.19621e+16	1.80520e+09	0	0	5.67424e+12	7.13236e+14	1.18821e+09	4.12613e+09	0	7.71520e+14	6.83912e+13
2.29998e+18	5.29348e+16	2.69586e+15	7.77281e+12	0	3.38332e+13	9.47647e+08	0	1.14945e+16	1.65336e+09	0	0	5.45725e+12	6.82461e+14	1.10365e+09	3.77560e+09	0	7.41381e+14	6.57391e+13
2.29579e+18	5.14991e+16	2.64252e+15	7.36174e+12	0	3.27008e+13	8.80712e+08	0	1.14685e+16	1.53937e+09	0	0	5.43756e+12	6.79347e+14	1.04987e+09	3.58858e+09	0	7.39591e+14	6.55931e+13
2.20642e+18	4.96758e+16	2.47060e+15	6.78220e+12	0	3.12470e+13	8.09809e+08	0	1.10231e+16	1.41003e+09	0	0	5.23127e+12	6.50063e+14	9.75245e+08	3.28374e+09	0	7.10887e+14	6.30645e+13
2.20228e+18	4.83298e+16	2.42009e+15	6.41942e+12	0	3.01994e+13	7.52685e+08	0	1.09975e+16	1.31347e+09	0	0	5.21234e+12	6.46983e+14	9.27655e+08	3.12062e+09	0	7.09140e+14	6.29208e+13
2.11702e+18	4.66129e+16	2.26130e+15	5.90778e+12	0	2.88495e+13	6.91945e+08	0	1.05727e+16	1.20333e+09	0	0	5.01590e+12	6.19083e+14	8.61765e+08	2.85540e+09	0	6.81762e+14	6.05065e+13
2.11292e+18	4.53509e+16	2.21355e+15	5.58811e+12	0	2.78805e+13	6.43198e+08	0	1.05477e+16	1.12146e+09	0	0	4.99769e+12	6.16037e+14	8.19650e+08	2.71312e+09	0	6.80057e+14	6.03652e+13
2.03143e+18	4.37327e+16	2.06694e+15	5.13699e+12	0	2.66265e+13	5.91159e+08	0	1.01417e+16	1.02754e+09	0	0	4.81022e+12	5.89409e+14	7.61430e+08	2.48223e+09	0	6.53896e+14	5.80561e+13
2.02739e+18	4.25491e+16	2.02191e+15	4.85581e+12	0	2.57303e+13	5.49565e+08	0	1.01172e+16	9.58056e+08	0	0	4.79270e+12	5.86398e+14	7.24160e+08	2.35816e+09	0	6.52234e+14	5.79174e+13
1.94957e+18	4.10244e+16	1.88682e+15	4.45886e+12	0	2.45658e+13	5.04982e+08	0	9.72953e+15	8.77916e+08	0	0	4.61391e+12	5.61007e+14	6.72725e+08	2.15727e+09	0	6.27258e+14	5.57110e+13
1.94559e+18	3.99145e+16	1.84442e+15	4.21191e+12	0	2.37370e+13	4.69496e+08	0	9.70564e+15	8.18913e+08	0	0	4.59706e+12	5.58031e+14	6.39743e+08	2.04908e+09	0	6.25640e+14	5.55752e+13
1.87115e+18	3.84770e+16	1.72001e+15	3.86313e+12	0	2.26553e+13	4.31294e+08	0	9.33484e+15	7.50473e+08	0	0	4.42620e+12	5.33784e+14	5.94273e+08	1.87420e+09	0	6.01752e+14	5.34632e+13
1.86716e+18	3.74350e+16	1.68010e+15	3.64657e+12	0	2.18887e+13	4.01019e+08	0	9.31114e+15	7.00305e+08	0	0	4.40979e+12	5.30820e+14	5.65070e+08	1.77982e+09	0	6.00153e+14	5.33282e+13
1.79590e+18	3.60789e+16	1.56565e+15	3.34065e+12	0	2.08840e+13	3.68289e+08	0	8.95627e+15	6.41807e+08	0	0	4.24636e+12	5.07654e+14	5.24866e+08	1.62758e+09	0	5.77293e+14	5.13056e+13
1.79207e+18	3.51026e+16	1.52830e+15	3.15121e+12	0	2.01757e+13	3.42473e+08	0	8.93361e+15	5.99156e+08	0	0	4.23076e+12	5.04751e+14	4.99040e+08	1.54540e+09	0	5.75767e+14	5.11762e+13
1.72380e+18	3.38229e+16	1.42313e+15	2.88335e+12	0	1.92424e+13	3.14428e+08	0	8.59370e+15	5.49109e+08	0	0	4.07427e+12	4.82604e+14	4.63480e+08	1.41286e+09	0	5.53872e+14	4.92378e+13
1.72006e+18	3.29071e+16	1.38817e+15	2.71787e+12	0	1.85879e+13	2.92418e+08	0	8.57170e+15	5.12813e+08	0	0	4.05926e+12	4.79740e+14	4.40632e+08	1.34127e+09	0	5.52393e+14	4.91118e+13
1.71634e+18	3.20155e+16	1.35370e+15	2.56102e+12	0	1.79548e+13	2.71990e+08	0	8.54988e+15	4.79090e+08	0	0	4.04432e+12	4.76868e+14	4.18909e+08	1.27325e+09	0	5.50928e+14	4.89869e+13
1.65098e+18	3.08402e+16	1.25900e+15	2.33951e+12	0	1.71166e+13	2.49626e+08	0	8.22458e+15	4.39057e+08	0	0	3.89486e+12	4.55734e+14	3.88962e+08	1.16353e+09	0	5.29977e+14	4.71306e+13
1.64734e+18	3.00036e+16	1.22681e+15	2.20284e+12	0	1.65317e+13	2.32213e+08	0	8.20338e+15	4.10326e+08	0	0	3.88045e+12	4.52899e+14	3.69745e+08	1.10431e+09	0	5.28557e+14	4.70091e+13
1.58468e+18	2.88940e+16	1.14011e+15	2.00981e+12	0	1.57536e+13	2.13051e+08	0	7.89161e+15	3.76016e+08	0	0	3.73719e+12	4.32692e+14	3.43254e+08	1.00884e+09	0	5.08479e+14	4.52292e+13
1.58113e+18	2.81092e+16	1.11011e+15	1.89094e+12	0	1.52135e+13	1.98210e+08	0	7.87102e+15	3.51525e+08	0	0	3.72329e+12	4.29892e+14	3.26257e+08	9.57271e+08	0	5.07101e+14	4.51108e+13
1.52101e+18	2.70613e+16	1.03081e+15	1.72305e+12	0	1.44911e+13	1.81794e+08	0	7.57197e+15	3.22100e+08	0	0	3.58582e+12	4.10563e+14	3.02818e+08	8.74205e+08	0	4.87844e+14	4.34028e+13
1.51756e+18	2.63249e+16	1.00291e+15	1.61989e+12	0	1.39927e+13	1.69150e+08	0	7.55207e+15	3.01215e+08	0	0	3.57244e+12	4.07805e+14	2.87790e+08	8.29343e+08	0	4.86515e+14	4.32883e+13
1.45987e+18	2.53353e+16	9.30511e+14	1.47418e+12	0	1.33224e+13	1.55087e+08	0	7.26515e+15	2.75966e+08	0	0	3.44048e+12	3.89316e+14	2.67051e+08	7.57090e+08	0	4.68039e+14	4.16489e+13
1.45653e+18	2.46446e+16	9.04617e+14	1.38483e+12	0	1.28625e+13	1.44320e+08	0	7.24595e+15	2.58150e+08	0	0	3.42761e+12	3.86603e+14	2.53769e+08	7.18079e+08	0	4.66758e+14	4.15383e+13
1.40114e+18	2.37097e+16	8.38593e+14	1.25862e+12	0	1.22406e+13	1.32273e+08	0	6.97049e+15	2.36472e+08	0	0	3.30083e+12	3.68913e+14	2.35416e+08	6.55244e+08	0	4.49022e+14	3.99638e+13
1.39790e+18	2.30618e+16	8.14605e+14	1.18140e+12	0	1.18166e+13	1.23106e+08	0	6.95198e+15	2.21268e+08	0	0	3.28844e+12	3.66244e+14	2.23679e+08	6.21337e+08	0	4.47788e+14	3.98570e+13
1.34469e+18	2.21786e+16	7.54493e+14	1.07232e+12	0	1.12399e+13	1.12789e+08	0	6.68743e+15	2.02648e+08	0	0	3.16659e+12	3.49320e+14	2.07440e+08	5.66713e+08	0	4.30754e+14	3.83444e+13
1.34157e+18	2.15708e+16	7.32305e+14	1.00569e+12	0	1.08491e+13	1.04987e+08	0	6.66962e+15	1.89670e+08	0	0	3.15465e+12	3.46697e+14	1.97072e+08	5.37258e+08	0	4.29568e+14	3.82415e+13
1.29043e+18	2.07364e+16	6.77664e+14	9.11648e+11	0	1.03144e+13	9.61521e+07	0	6.41542e+15	1.73670e+08	0	0	3.03747e+12	3.30507e+14	1.82703e+08	4.89789e+08	0	4.13202e+14	3.67876e+13
1.28742e+18	2.01664e+16	6.57193e+14	8.54310e+11	0	9.95451e+12	8.95153e+07	0	6.39831e+15	1.62590e+08	0	0	3.02597e+12	3.27933e+14	1.73548e+08	4.64220e+08	0	4.12063e+14	3.66887e+13
1.23826e+18	1.93780e+16	6.07606e+14	7.73390e+11	0	9.45898e+12	8.19506e+07	0	6.15399e+15	1.48836e+08	0	0	2.91324e+12	3.12449e+14	1.60835e+08	4.22986e+08	0	3.96333e+14	3.52909e+13
1.23537e+18	1.88436e+16	5.88759e+14	7.24158e+11	0	9.12778e+12	7.63073e+07	0	6.13763e+15	1.39377e+08	0	0	2.90219e+12	3.09928e+14	1.52756e+08	4.00809e+08	0	3.95245e+14	3.51962e+13
1.18809e+18	1.80988e+16	5.43840e+14	6.54716e+11	0	8.66882e+12	6.98316e+07	0	5.90273e+15	1.27550e+08	0	0	2.79371e+12	2.95125e+14	1.41510e+08	3.65011e+08	0	3.80122e+14	3.38519e+13
1.18463e+18	1.75946e+16	5.26119e+14	6.12184e+11	0	8.36208e+12	6.50165e+07	0	5.88366e+15	1.19429e+08	0	0	2.78157e+12	2.92469e+14	1.34330e+08	3.45569e+08	0	3.78863e+14	3.37417e+13
1.13917e+18	1.68906e+16	4.85525e+14	5.52747e+11	0	7.93711e+12	5.94744e+07	0	5.65782e+15	1.09259e+08	0	0	2.67714e+12	2.78326e+14	1.24385e+08	3.14522e+08	0	3.64323e+14	3.24490e+13
1.13641e+18	1.64207e+16	4.69594e+14	5.16641e+11	0	7.65683e+12	5.53972e+07	0	5.64236e+15	1.02359e+08	0	0	2.66668e+12	2.75888e+14	1.18097e+08	2.97850e+08	0	3.63297e+14	3.23594e+13
1.09252e+18	1.57551e+16	4.32889e+14	4.65820e+11	0	7.26316e+12	5.06513e+07	0	5.42437e+15	9.36028e+07	0	0	2.56579e+12	2.62338e+14	1.09294e+08	2.70889e+08	0	3.49264e+14	3.11113e+13
1.08998e+18	1.53156e+16	4.18364e+14	4.35074e+11	0	7.00610e+12	4.71915e+07	0	5.41010e+15	8.77177e+07	0	0	2.55596e+12	2.59988e+14	1.03760e+08	2.56490e+08	0	3.48316e+14	3.10285e+13
1.04746e+18	1.46853e+16	3.85175e+14	3.91671e+11	0	6.64114e+12	4.31247e+07	0	5.19896e+15	8.01696e+07	0	0	2.45814e+12	2.46978e+14	9.59600e+07	2.33059e+08	0	3.34725e+14	2.98194e+13
1.00685e+18	1.40758e+16	3.54649e+14	3.52437e+11	0	6.29300e+12	3.93999e+07	0	4.99732e+15	7.32666e+07	0	0	2.36446e+12	2.34611e+14	8.87354e+07	2.11765e+08	0	3.21743e+14	2.86645e+13
1.00416e+18	1.36784e+16	3.42127e+14	3.28640e+11	0	6.06797e+12	3.67102e+07	0	4.98247e+15	6.86557e+07	0	0	2.35455e+12	2.32291e+14	8.41990e+07	2.00339e+08	0	3.20761e+14	2.85783e+13
9.64760e+17	1.31013e+16	3.14600e+14	2.95261e+11	0	5.74543e+12	3.35192e+07	0	4.78684e+15	6.27042e+07	0	0	2.26360e+12	2.20421e+14	7.77991e+07	1.81849e+08	0	3.08167e+14	2.74577e+13
9.62423e+17	1.27304e+16	3.03314e+14	2.75158e+11	0	5.53984e+12	3.12427e+07	0	4.77384e+15	5.87815e+07	0	0	2.25456e+12	2.18230e+14	7.38229e+07	1.72036e+08	0	3.07306e+14	2.73821e+13
9.24373e+17	1.21851e+16	2.78620e+14	2.46884e+11	0	5.24173e+12	2.85128e+07	0	4.58497e+15	5.36576e+07	0	0	2.16667e+12	2.06893e+14	6.81656e+07	1.56030e+08	0	2.95148e+14	2.63000e+13
8.87560e+17	1.16558e+16	2.55802e+14	2.21321e+11	0	4.95650e+12	2.60078e+07	0	4.40224e+15	4.89578e+07	0	0	2.08145e+12	1.96018e+14	6.29069e+07	1.41426e+08	0	2.83384e+14	2.52530e+13
8.85273e+17	1.13222e+16	2.46246e+14	2.05972e+11	0	4.77774e+12	2.42463e+07	0	4.38963e+15	4.58982e+07	0	0	2.07274e+12	1.93921e+14	5.96677e+07	1.33705e+08	0	2.82550e+14	2.51796e+13
8.49699e+17	1.08221e+16	2.25850e+14	1.84409e+11	0	4.51435e+12	2.21042e+07	0	4.21309e+15	4.18535e+07	0	0	1.99033e+12	1.83549e+14	5.50229e+07	1.21083e+08	0	2.71185e+14	2.41679e+13
8.47513e+17	1.05101e+16	2.17223e+14	1.71486e+11	0	4.35092e+12	2.06130e+07	0	4.20107e+15	3.92476e+07	0	0	1.98191e+12	1.81520e+14	5.21808e+07	1.14438e+08	0	2.70390e+14	2.40979e+13
8.13111e+17	1.00376e+16	1.99030e+14	1.53341e+11	0	4.10776e+12	1.87812e+07	0	4.03039e+15	3.57664e+07	0	0	1.90216e+12	1.71632e+14	4.80794e+07	1.03535e+08	0	2.59403e+14	2.31196e+13
7.79741e+17	9.57906e+15	1.82251e+14	1.36995e+11	0	3.87529e+12	1.71013e+07	0	3.86482e+15	3.25740e+07	0	0	1.82467e+12	1.62148e+14	4.42681e+07	9.35974e+07	0	2.48745e+14	2.21706e+13
7.77699e+17	9.29978e+15	1.75061e+14	1.27253e+11	0	3.73410e+12	1.59527e+07	0	3.85363e+15	3.05516e+07	0	0	1.81674e+12	1.60248e+14	4.19670e+07	8.84118e+07	0	2.48005e+14	2.21054e+13
7.45375e+17	8.86664e+15	1.60138e+14	1.13548e+11	0	3.51966e+12	1.45165e+07	0	3.69331e+15	2.78045e+07	0	0	1.74165e+12	1.51215e+14	3.86038e+07	7.98394e+07	0	2.37685e+14	2.11863e+13
7.13979e+17	8.44618e+15	1.46392e+14	1.01227e+11	0	3.31470e+12	1.31999e+07	0	3.53757e+15	2.52863e+07	0	0	1.66860e+12	1.42553e+14	3.54798e+07	7.20325e+07	0	2.27660e+14	2.02934e+13
6.83456e+17	8.03817e+15	1.33734e+14	9.01588e+10	0	3.11887e+12	1.19934e+07	0	3.38618e+15	2.29780e+07	0	0	1.59747e+12	1.34247e+14	3.25785e+07	6.49255e+07	0	2.17914e+14	1.94253e+13
