# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: P+, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: Fe+, datatype: float64}
# - {name: Al+, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+ N+2 N+4 O O+2 O+5 O+6 P+ Si+ Si+2 Si+3 Si+4 Fe+ Al+ log_nH parameters
1.23027e+19 8.36915e+17 3.31125e+16 722658000000000.0 72366500000.0 866222000000000.0 735959000000.0 0.0 6.24823e+16 2763980000000.0 0.0 0.0 32131400000000.0 4225750000000000.0 191291000000.0 959041000000.0 5210610000.0 4141990000000000.0 318684000000000.0 -1.72 [-1.72]
1.23027e+19 8.0939e+17 3.3016e+16 693076000000000.0 68079600000.0 834587000000000.0 674649000000.0 0.0 6.24391e+16 2500980000000.0 0.0 0.0 32070700000000.0 4216080000000000.0 181047000000.0 911473000000.0 4948790000.0 4133370000000000.0 319451000000000.0 -1.7 [-1.7]
1.23027e+19 7.8278e+17 3.2919e+16 664671000000000.0 64073700000.0 804044000000000.0 618604000000.0 0.0 6.23962e+16 2263820000000.0 0.0 0.0 32010600000000.0 4206680000000000.0 171409000000.0 866409000000.0 4701040000.0 4125030000000000.0 320201000000000.0 -1.68 [-1.68]
1.23027e+19 7.57067e+17 3.28216e+16 637423000000000.0 60328500000.0 774586000000000.0 567323000000.0 0.0 6.23538e+16 2049600000000.0 0.0 0.0 31951100000000.0 4197550000000000.0 162333000000.0 823705000000.0 4466540000.0 4116950000000000.0 320930000000000.0 -1.66 [-1.66]
1.23027e+19 7.32485e+17 3.27245e+16 611408000000000.0 56832300000.0 746395000000000.0 520731000000.0 0.0 6.23121e+16 1858100000000.0 0.0 0.0 31892700000000.0 4188770000000000.0 153807000000.0 783276000000.0 4244770000.0 4109220000000000.0 321641000000000.0 -1.64 [-1.64]
1.23027e+19 7.08626e+17 3.26264e+16 586391000000000.0 53555800000.0 719111000000000.0 477969000000.0 0.0 6.22708e+16 1684320000000.0 0.0 0.0 31834500000000.0 4180200000000000.0 145763000000.0 744925000000.0 4034610000.0 4101690000000000.0 322335000000000.0 -1.62 [-1.62]
1.23027e+19 6.85661e+17 3.25279e+16 562406000000000.0 50488500000.0 692865000000000.0 438948000000.0 0.0 6.22302e+16 1527960000000.0 0.0 0.0 31776800000000.0 4171900000000000.0 138187000000.0 708568000000.0 3835580000.0 4094440000000000.0 323011000000000.0 -1.6 [-1.6]
1.23027e+19 6.6363e+17 3.24291e+16 539474000000000.0 47616900000.0 667708000000000.0 403361000000.0 0.0 6.21903e+16 1387280000000.0 0.0 0.0 31719900000000.0 4163890000000000.0 131049000000.0 674101000000.0 3647070000.0 4087470000000000.0 323673000000000.0 -1.58 [-1.58]
1.23027e+19 6.42245e+17 3.23293e+16 517481000000000.0 44922200000.0 643436000000000.0 370672000000.0 0.0 6.21508e+16 1259440000000.0 0.0 0.0 31663000000000.0 4156060000000000.0 124298000000.0 641381000000.0 3468270000.0 4080690000000000.0 324312000000000.0 -1.56 [-1.56]
1.23027e+19 6.21674e+17 3.22288e+16 496340000000000.0 42393600000.0 620058000000000.0 340816000000.0 0.0 6.21119e+16 1144370000000.0 0.0 0.0 31606500000000.0 4148480000000000.0 117938000000.0 610338000000.0 3298780000.0 4074160000000000.0 324938000000000.0 -1.54 [-1.54]
1.23027e+19 6.01856e+17 3.21274e+16 476075000000000.0 40020100000.0 597576000000000.0 313506000000.0 0.0 6.20738e+16 1040360000000.0 0.0 0.0 31550200000000.0 4141120000000000.0 111934000000.0 580875000000.0 3138050000.0 4067860000000000.0 325551000000000.0 -1.52 [-1.52]
1.23027e+19 5.8276e+17 3.20253e+16 456667000000000.0 37790800000.0 575954000000000.0 288474000000.0 0.0 6.20365e+16 946155000000.0 0.0 0.0 31494200000000.0 4133970000000000.0 106261000000.0 552904000000.0 2985580000.0 4061770000000000.0 326143000000000.0 -1.5 [-1.5]
1.23027e+19 5.64275e+17 3.19218e+16 437997000000000.0 35694300000.0 555086000000000.0 265524000000.0 0.0 6.19997e+16 860755000000.0 0.0 0.0 31438200000000.0 4127000000000000.0 100897000000.0 526334000000.0 2840860000.0 4055870000000000.0 326721000000000.0 -1.48 [-1.48]
1.23027e+19 5.46408e+17 3.18172e+16 420081000000000.0 33722200000.0 534974000000000.0 244454000000.0 0.0 6.19637e+16 783139000000.0 0.0 0.0 31382100000000.0 4120200000000000.0 95823600000.0 501093000000.0 2703470000.0 4050150000000000.0 327282000000000.0 -1.46 [-1.46]
1.23027e+19 5.29203e+17 3.17114e+16 402908000000000.0 31867600000.0 515667000000000.0 225176000000.0 0.0 6.19284e+16 712966000000.0 0.0 0.0 31326000000000.0 4113600000000000.0 91026700000.0 477117000000.0 2573060000.0 4044640000000000.0 327832000000000.0 -1.44 [-1.44]
1.23027e+19 5.12581e+17 3.16044e+16 386419000000000.0 30121400000.0 497065000000000.0 207483000000.0 0.0 6.18938e+16 649166000000.0 0.0 0.0 31269900000000.0 4107170000000000.0 86486800000.0 454333000000.0 2449220000.0 4039290000000000.0 328366000000000.0 -1.42 [-1.42]
1.23027e+19 4.96513e+17 3.14959e+16 370586000000000.0 28476700000.0 479139000000000.0 191234000000.0 0.0 6.18601e+16 591053000000.0 0.0 0.0 31213500000000.0 4100890000000000.0 82188200000.0 432676000000.0 2331580000.0 4034120000000000.0 328885000000000.0 -1.4 [-1.4]
1.23027e+19 4.80956e+17 3.13859e+16 355387000000000.0 26926800000.0 461865000000000.0 176301000000.0 0.0 6.18272e+16 538023000000.0 0.0 0.0 31156900000000.0 4094760000000000.0 78116200000.0 412086000000.0 2219800000.0 4029090000000000.0 329388000000000.0 -1.38 [-1.38]
1.23027e+19 4.65999e+17 3.12745e+16 340810000000000.0 25466600000.0 445299000000000.0 162634000000.0 0.0 6.17951e+16 490018000000.0 0.0 0.0 31100100000000.0 4088800000000000.0 74262300000.0 392516000000.0 2113620000.0 4024250000000000.0 329883000000000.0 -1.36 [-1.36]
1.23027e+19 4.51499e+17 3.11615e+16 326803000000000.0 24089200000.0 429293000000000.0 150040000000.0 0.0 6.17639e+16 445927000000.0 0.0 0.0 31043000000000.0 4082970000000000.0 70607700000.0 373902000000.0 2012690000.0 4019550000000000.0 330359000000000.0 -1.34 [-1.34]
1.23027e+19 4.37476e+17 3.10465e+16 313330000000000.0 22789500000.0 413871000000000.0 138478000000.0 0.0 6.17334e+16 405818000000.0 0.0 0.0 30985400000000.0 4077260000000000.0 67144500000.0 356198000000.0 1916750000.0 4014990000000000.0 330827000000000.0 -1.32 [-1.32]
1.23027e+19 4.23923e+17 3.093e+16 300414000000000.0 21563300000.0 399041000000000.0 127845000000.0 0.0 6.1703e+16 369556000000.0 0.0 0.0 30927600000000.0 4071680000000000.0 63860300000.0 339358000000.0 1825530000.0 4010570000000000.0 331279000000000.0 -1.3 [-1.3]
1.23027e+19 4.10854e+17 3.08119e+16 288026000000000.0 20406100000.0 384782000000000.0 118073000000.0 0.0 6.1673e+16 336734000000.0 0.0 0.0 30869500000000.0 4066240000000000.0 60746300000.0 323340000000.0 1738810000.0 4006300000000000.0 331720000000000.0 -1.28 [-1.28]
1.22324e+19 3.97727e+17 3.05146e+16 275513000000000.0 19215800000.0 370682000000000.0 109009000000.0 0.0 6.12962e+16 306797000000.0 0.0 0.0 30640200000000.0 4038120000000000.0 57579800000.0 306613000000.0 1647810000.0 3979850000000000.0 330314000000000.0 -1.26 [-1.26]
1.18642e+19 3.8301e+17 2.94681e+16 261010000000000.0 17701800000.0 355520000000000.0 100312000000.0 0.0 5.94505e+16 278384000000.0 0.0 0.0 29689500000000.0 3913600000000000.0 53715500000.0 284720000000.0 1527020000.0 3859120000000000.0 321094000000000.0 -1.24 [-1.24]
1.14923e+19 3.68855e+17 2.84158e+16 247140000000000.0 16286400000.0 340967000000000.0 92328000000.0 0.0 5.75873e+16 252774000000.0 0.0 0.0 28731800000000.0 3788090000000000.0 50072000000.0 264078000000.0 1413400000.0 3737400000000000.0 311728000000000.0 -1.22 [-1.22]
1.10838e+19 3.54789e+17 2.72751e+16 233563000000000.0 14922800000.0 326694000000000.0 84892000000.0 0.0 5.55449e+16 229068000000.0 0.0 0.0 27687200000000.0 3650900000000000.0 46537900000.0 243991000000.0 1302970000.0 3604220000000000.0 301352000000000.0 -1.2 [-1.2]
1.08086e+19 3.42223e+17 2.64699e+16 221653000000000.0 13806800000.0 313694000000000.0 78222900000.0 0.0 5.416e+16 208365000000.0 0.0 0.0 26966400000000.0 3557030000000000.0 43571300000.0 227551000000.0 1213230000.0 3513440000000000.0 294430000000000.0 -1.18 [-1.18]
1.0453e+19 3.29567e+17 2.54679e+16 209647000000000.0 12677200000.0 300756000000000.0 71991400000.0 0.0 5.23805e+16 189167000000.0 0.0 0.0 26053800000000.0 3437350000000000.0 40576000000.0 210695000000.0 1121130000.0 3397370000000000.0 285356000000000.0 -1.16 [-1.16]
1.00261e+19 3.1692e+17 2.42922e+16 197625000000000.0 11550900000.0 287950000000000.0 66195200000.0 0.0 5.02498e+16 171571000000.0 0.0 0.0 24971000000000.0 3294740000000000.0 37586900000.0 193677000000.0 1028180000.0 3258840000000000.0 274359000000000.0 -1.14 [-1.14]
9.76958e+18 3.05786e+17 2.35426e+16 187436000000000.0 10674000000.0 276505000000000.0 61007100000.0 0.0 4.896e+16 156163000000.0 0.0 0.0 24301100000000.0 3207430000000000.0 35176900000.0 180461000000.0 956575000.0 3174440000000000.0 267813000000000.0 -1.12 [-1.12]
9.49494e+18 2.94926e+17 2.27506e+16 177565000000000.0 9838550000.0 265397000000000.0 56211100000.0 0.0 4.75817e+16 142119000000.0 0.0 0.0 23589100000000.0 3114400000000000.0 32867300000.0 167757000000.0 887812000.0 3084430000000000.0 260756000000000.0 -1.1 [-1.1]
9.1885e+18 2.84275e+17 2.18837e+16 167910000000000.0 9031220000.0 254565000000000.0 51770300000.0 0.0 4.60474e+16 129294000000.0 0.0 0.0 22802700000000.0 3011260000000000.0 30625500000.0 155351000000.0 820720000.0 2984490000000000.0 252825000000000.0 -1.08 [-1.08]
8.84601e+18 2.73763e+17 2.09323e+16 158416000000000.0 8248530000.0 243942000000000.0 47647200000.0 0.0 4.43361e+16 117537000000.0 0.0 0.0 21932000000000.0 2896600000000000.0 28442000000.0 143194000000.0 755040000.0 2873240000000000.0 243902000000000.0 -1.06 [-1.06]
8.85099e+18 2.65623e+17 2.08306e+16 151748000000000.0 7805250000.0 235435000000000.0 44110400000.0 0.0 4.43379e+16 107792000000.0 0.0 0.0 21894400000000.0 2894280000000000.0 27084200000.0 136529000000.0 719717000.0 2872120000000000.0 244187000000000.0 -1.04 [-1.04]
8.4731e+18 2.55615e+17 1.97996e+16 142809000000000.0 7088570000.0 225416000000000.0 40573400000.0 0.0 4.24538e+16 97920400000.0 0.0 0.0 20943200000000.0 2768480000000000.0 25063200000.0 125202000000.0 658624000.0 2749910000000000.0 234263000000000.0 -1.02 [-1.02]
8.47674e+18 2.48046e+17 1.96947e+16 136758000000000.0 6705920000.0 217580000000000.0 37575300000.0 0.0 4.245e+16 89878800000.0 0.0 0.0 20903400000000.0 2765890000000000.0 23867200000.0 119364000000.0 627760000.0 2748540000000000.0 234488000000000.0 -1.0 [-1.0]
8.06226e+18 2.385e+17 1.85837e+16 128324000000000.0 6050010000.0 208107000000000.0 34536200000.0 0.0 4.03872e+16 81568800000.0 0.0 0.0 19869800000000.0 2628570000000000.0 21994900000.0 108811000000.0 570957000.0 2614980000000000.0 223529000000000.0 -0.98 [-0.98]
7.61799e+18 2.29089e+17 1.74086e+16 120047000000000.0 5422270000.0 198800000000000.0 31714000000.0 0.0 3.81783e+16 73921500000.0 0.0 0.0 18768600000000.0 2481820000000000.0 20185600000.0 98590200000.0 516079000.0 2472090000000000.0 211733000000000.0 -0.96 [-0.96]
7.61975e+18 2.22361e+17 1.7303e+16 114909000000000.0 5126420000.0 191928000000000.0 29380700000.0 0.0 3.81672e+16 67916800000.0 0.0 0.0 18727900000000.0 2478910000000000.0 19221300000.0 93975600000.0 491798000.0 2470410000000000.0 211862000000000.0 -0.94 [-0.94]
7.18118e+18 2.13545e+17 1.6153e+16 107313000000000.0 4579600000.0 183254000000000.0 26970400000.0 0.0 3.59877e+16 61522600000.0 0.0 0.0 17646000000000.0 2334280000000000.0 17612000000.0 84923300000.0 443366000.0 2329530000000000.0 200160000000000.0 -0.92 [-0.92]
7.1754e+18 2.07273e+17 1.60313e+16 102648000000000.0 4324290000.0 176909000000000.0 24989000000.0 0.0 3.59406e+16 56547200000.0 0.0 0.0 17589500000000.0 2329100000000000.0 16760600000.0 80873200000.0 422100000.0 2325630000000000.0 200064000000000.0 -0.9 [-0.9]
6.75568e+18 1.99081e+17 1.49382e+16 95755800000000.0 3856080000.0 168883000000000.0 22937600000.0 0.0 3.38553e+16 51222500000.0 0.0 0.0 16558000000000.0 2190820000000000.0 15349200000.0 72993000000.0 380099000.0 2190890000000000.0 188813000000000.0 -0.88 [-0.88]
6.75126e+18 1.93269e+17 1.4822e+16 91572500000000.0 3640530000.0 163065000000000.0 21258000000.0 0.0 3.38158e+16 47118800000.0 0.0 0.0 16506800000000.0 2186220000000000.0 14609300000.0 69520500000.0 361917000.0 2187570000000000.0 188736000000000.0 -0.86 [-0.86]
6.35073e+18 1.85652e+17 1.37867e+16 85324900000000.0 3240610000.0 155636000000000.0 19511300000.0 0.0 3.18262e+16 42682600000.0 0.0 0.0 15526300000000.0 2054390000000000.0 13373100000.0 62674800000.0 325564000.0 2059060000000000.0 177953000000000.0 -0.84 [-0.84]
6.34634e+18 1.80272e+17 1.36731e+16 81574000000000.0 3058380000.0 150301000000000.0 18087800000.0 0.0 3.1788e+16 39292400000.0 0.0 0.0 15477300000000.0 2049940000000000.0 12728900000.0 59690600000.0 309978000.0 2055890000000000.0 177859000000000.0 -0.82 [-0.82]
5.97618e+18 1.73248e+17 1.27212e+16 75981100000000.0 2722680000.0 143482000000000.0 16605700000.0 0.0 2.99491e+16 35613000000.0 0.0 0.0 14574000000000.0 1928130000000000.0 11661400000.0 53846800000.0 279061000.0 1937140000000000.0 167854000000000.0 -0.8 [-0.8]
5.97247e+18 1.68253e+17 1.26117e+16 72618700000000.0 2568850000.0 138581000000000.0 15397400000.0 0.0 2.9915e+16 32808100000.0 0.0 0.0 14528700000000.0 1924020000000000.0 11100500000.0 51285200000.0 265714000.0 1934320000000000.0 167765000000000.0 -0.78 [-0.78]
5.63506e+18 1.61775e+17 1.17474e+16 67633700000000.0 2289010000.0 132328000000000.0 14139500000.0 0.0 2.82384e+16 29753000000.0 0.0 0.0 13707300000000.0 1812970000000000.0 10183500000.0 46331600000.0 216342000.0 1826060000000000.0 158609000000000.0 -0.76 [-0.76]
5.63171e+18 1.57129e+17 1.16413e+16 64620300000000.0 2158960000.0 127823000000000.0 13113200000.0 0.0 2.8207e+16 27426400000.0 0.0 0.0 13664800000000.0 1809080000000000.0 9694230000.0 44127800000.0 34780600.0 1823460000000000.0 158519000000000.0 -0.74 [-0.74]
5.32291e+18 1.51156e+17 1.08545e+16 60185000000000.0 0.0 122107000000000.0 12047200000.0 0.0 2.66722e+16 24896100000.0 0.0 0.0 12915100000000.0 1707450000000000.0 8904610000.0 39918400000.0 0.0 1724370000000000.0 150108000000000.0 -0.72 [-0.72]
5.31935e+18 1.46835e+17 1.07504e+16 57478600000000.0 0.0 117959000000000.0 11174700000.0 0.0 2.66406e+16 22963900000.0 0.0 0.0 12874000000000.0 1703600000000000.0 8476710000.0 38016200000.0 0.0 1721810000000000.0 150004000000000.0 -0.7 [-0.7]
5.03535e+18 1.41333e+17 1.00307e+16 53517000000000.0 0.0 112708000000000.0 10268800000.0 0.0 2.52288e+16 20860100000.0 0.0 0.0 12186800000000.0 1610120000000000.0 7794820000.0 34428600000.0 0.0 1630680000000000.0 142243000000000.0 -0.68 [-0.68]
4.77434e+18 1.36077e+17 9370060000000000.0 49826700000000.0 0.0 107707000000000.0 9438680000.0 0.0 2.39306e+16 18959700000.0 0.0 0.0 11555500000000.0 1524130000000000.0 7176220000.0 31219900000.0 0.0 1546860000000000.0 135092000000000.0 -0.66 [-0.66]
4.77029e+18 1.32218e+17 9270970000000000.0 47556000000000.0 0.0 104066000000000.0 8756670000.0 0.0 2.38978e+16 17502700000.0 0.0 0.0 11517000000000.0 1520300000000000.0 6830700000.0 29725300000.0 0.0 1544310000000000.0 134962000000000.0 -0.64 [-0.64]
4.5294e+18 1.2735e+17 8665670000000000.0 44263800000000.0 0.0 99470500000000.0 8050560000.0 0.0 2.26995e+16 15918600000.0 0.0 0.0 10936300000000.0 1440940000000000.0 6294910000.0 26983500000.0 0.0 1466950000000000.0 128341000000000.0 -0.62 [-0.62]
4.52878e+18 1.23781e+17 8576760000000000.0 42247900000000.0 0.0 96139300000000.0 7471920000.0 0.0 2.26843e+16 14712300000.0 0.0 0.0 10907600000000.0 1438290000000000.0 5994800000.0 25708400000.0 0.0 1465570000000000.0 128300000000000.0 -0.6 [-0.6]
4.30551e+18 1.19261e+17 8020360000000000.0 39308200000000.0 0.0 91910400000000.0 6870640000.0 0.0 2.15734e+16 13389300000.0 0.0 0.0 10371300000000.0 1364740000000000.0 5529500000.0 23358900000.0 0.0 1393880000000000.0 122145000000000.0 -0.58 [-0.58]
4.29852e+18 1.15899e+17 7920950000000000.0 37474800000000.0 0.0 88808000000000.0 6375760000.0 0.0 2.15276e+16 12375100000.0 0.0 0.0 10329800000000.0 1360130000000000.0 5261020000.0 22223300000.0 0.0 1390570000000000.0 121926000000000.0 -0.56 [-0.56]
4.09269e+18 1.11709e+17 7412510000000000.0 34858900000000.0 0.0 84922000000000.0 5864000000.0 0.0 2.05033e+16 11270800000.0 0.0 0.0 9837190000000.0 1292320000000000.0 4857680000.0 20215700000.0 0.0 1324460000000000.0 116235000000000.0 -0.54 [-0.54]
3.90008e+18 1.07685e+17 6939100000000000.0 32412700000000.0 0.0 81207600000000.0 5394000000.0 0.0 1.95443e+16 10269900000.0 0.0 0.0 9376690000000.0 1228830000000000.0 4488190000.0 18401000000.0 0.0 1262570000000000.0 110899000000000.0 -0.52 [-0.52]
3.89601e+18 1.04681e+17 6851540000000000.0 30889500000000.0 0.0 78487100000000.0 5006900000.0 0.0 1.95138e+16 9501810000.0 0.0 0.0 9344690000000.0 1225270000000000.0 4271840000.0 17514600000.0 0.0 1260290000000000.0 110755000000000.0 -0.5 [-0.5]
3.71736e+18 1.00935e+17 6417070000000000.0 28711500000000.0 0.0 75065600000000.0 4606160000.0 0.0 1.86242e+16 8662930000.0 0.0 0.0 8919050000000.0 1166390000000000.0 3950280000.0 15957800000.0 0.0 1202880000000000.0 105792000000000.0 -0.48 [-0.48]
3.71332e+18 9.81305e+16 6332500000000000.0 27349800000000.0 0.0 72555400000000.0 4276270000.0 0.0 1.85945e+16 8020470000.0 0.0 0.0 8888600000000.0 1162910000000000.0 3759840000.0 15188000000.0 0.0 1200690000000000.0 105648000000000.0 -0.46 [-0.46]
3.54651e+18 9.46397e+16 5931940000000000.0 25407900000000.0 0.0 69399200000000.0 3934390000.0 0.0 1.77637e+16 7316830000.0 0.0 0.0 8492680000000.0 1107940000000000.0 3479150000.0 13847700000.0 0.0 1147090000000000.0 101004000000000.0 -0.44 [-0.44]
3.54242e+18 9.20186e+16 5850110000000000.0 24190800000000.0 0.0 67081500000000.0 3653190000.0 0.0 1.77343e+16 6778900000.0 0.0 0.0 8463440000000.0 1104490000000000.0 3311340000.0 13178400000.0 0.0 1144930000000000.0 100857000000000.0 -0.42 [-0.42]
3.3862e+18 8.87554e+16 5480170000000000.0 22458100000000.0 0.0 64164100000000.0 3361250000.0 0.0 1.69561e+16 6187140000.0 0.0 0.0 8093990000000.0 1053020000000000.0 3065930000.0 12022600000.0 0.0 1094740000000000.0 96497700000000.0 -0.4 [-0.4]
3.23994e+18 8.56161e+16 5136220000000000.0 20843100000000.0 0.0 61375000000000.0 3092900000.0 0.0 1.62273e+16 5649560000.0 0.0 0.0 7748240000000.0 1004800000000000.0 2840550000.0 10976200000.0 0.0 1047710000000000.0 92409500000000.0 -0.38 [-0.38]
3.23569e+18 8.32538e+16 5059780000000000.0 19827200000000.0 0.0 59326100000000.0 2872130000.0 0.0 1.61979e+16 5238040000.0 0.0 0.0 7720990000000.0 1001400000000000.0 2703240000.0 10443100000.0 0.0 1045600000000000.0 92256800000000.0 -0.36 [-0.36]
3.09774e+18 8.03113e+16 4741060000000000.0 18387300000000.0 0.0 56745400000000.0 2642780000.0 0.0 1.55104e+16 4784930000.0 0.0 0.0 7396080000000.0 955949000000000.0 2505490000.0 9537420000.0 0.0 1001250000000000.0 88393400000000.0 -0.34 [-0.34]
3.09352e+18 7.81024e+16 4667640000000000.0 17482000000000.0 0.0 54852500000000.0 2454490000.0 0.0 1.54816e+16 4439270000.0 0.0 0.0 7370070000000.0 952601000000000.0 2384320000.0 9073280000.0 0.0 999199000000000.0 88241800000000.0 -0.32 [-0.32]
2.96413e+18 7.53541e+16 4373840000000000.0 16201900000000.0 0.0 52466400000000.0 2258530000.0 0.0 1.48368e+16 4057430000.0 0.0 0.0 7066390000000.0 909980000000000.0 2211100000.0 8291270000.0 0.0 957608000000000.0 84611700000000.0 -0.3 [-0.3]
2.95994e+18 7.32879e+16 4303440000000000.0 15396000000000.0 0.0 50717000000000.0 2097890000.0 0.0 1.48086e+16 3766710000.0 0.0 0.0 7041550000000.0 906683000000000.0 2104090000.0 7886980000.0 0.0 955610000000000.0 84461500000000.0 -0.28 [-0.28]
2.83781e+18 7.07117e+16 4031650000000000.0 14257400000000.0 0.0 48507100000000.0 1930300000.0 0.0 1.41999e+16 3444070000.0 0.0 0.0 6755890000000.0 866476000000000.0 1951940000.0 7209690000.0 0.0 916359000000000.0 81029600000000.0 -0.26 [-0.26]
2.72243e+18 6.82263e+16 3777800000000000.0 13196900000000.0 0.0 46390700000000.0 1776090000.0 0.0 1.36247e+16 3150140000.0 0.0 0.0 6486040000000.0 828484000000000.0 1811560000.0 6593540000.0 0.0 879261000000000.0 77783000000000.0 -0.24 [-0.24]
2.71813e+18 6.63624e+16 3712820000000000.0 12529200000000.0 0.0 44843400000000.0 1649910000.0 0.0 1.35966e+16 2926460000.0 0.0 0.0 6462840000000.0 825223000000000.0 1723660000.0 6270270000.0 0.0 877294000000000.0 77630000000000.0 -0.22 [-0.22]
2.60885e+18 6.40288e+16 3477850000000000.0 11587200000000.0 0.0 42881500000000.0 1517960000.0 0.0 1.30518e+16 2677610000.0 0.0 0.0 6208020000000.0 789262000000000.0 1600130000.0 5735720000.0 0.0 842161000000000.0 74550500000000.0 -0.2 [-0.2]
2.60456e+18 6.22845e+16 3415820000000000.0 10994700000000.0 0.0 41451000000000.0 1410290000.0 0.0 1.30242e+16 2489000000.0 0.0 0.0 6185760000000.0 786039000000000.0 1522410000.0 5453820000.0 0.0 840238000000000.0 74398900000000.0 -0.18 [-0.18]
2.50086e+18 6.00928e+16 3198370000000000.0 10158900000000.0 0.0 39631900000000.0 1297360000.0 0.0 1.25072e+16 2278090000.0 0.0 0.0 5944660000000.0 751945000000000.0 1413620000.0 4989690000.0 0.0 806907000000000.0 71473200000000.0 -0.16 [-0.16]
2.49657e+18 5.84588e+16 3139240000000000.0 9633530000000.0 0.0 38308400000000.0 1205460000.0 0.0 1.248e+16 2118820000.0 0.0 0.0 5923250000000.0 748752000000000.0 1344870000.0 4743760000.0 0.0 805021000000000.0 71322500000000.0 -0.14 [-0.14]
2.39801e+18 5.63998e+16 2938070000000000.0 8893030000000.0 0.0 36621400000000.0 1108800000.0 0.0 1.19887e+16 1939900000.0 0.0 0.0 5694730000000.0 716384000000000.0 1249000000.0 4340540000.0 0.0 773351000000000.0 68539100000000.0 -0.12 [-0.12]
2.39379e+18 5.48678e+16 2881880000000000.0 8427960000000.0 0.0 35397200000000.0 1030370000.0 0.0 1.19621e+16 1805200000.0 0.0 0.0 5674240000000.0 713236000000000.0 1188210000.0 4126130000.0 0.0 771520000000000.0 68391200000000.0 -0.1 [-0.1]
2.29998e+18 5.29348e+16 2695860000000000.0 7772810000000.0 0.0 33833200000000.0 947647000.0 0.0 1.14945e+16 1653360000.0 0.0 0.0 5457250000000.0 682461000000000.0 1103650000.0 3775600000.0 0.0 741381000000000.0 65739100000000.0 -0.08 [-0.08]
2.29579e+18 5.14991e+16 2642520000000000.0 7361740000000.0 0.0 32700800000000.0 880712000.0 0.0 1.14685e+16 1539370000.0 0.0 0.0 5437560000000.0 679347000000000.0 1049870000.0 3588580000.0 0.0 739591000000000.0 65593100000000.0 -0.06 [-0.06]
2.20642e+18 4.96758e+16 2470600000000000.0 6782200000000.0 0.0 31247000000000.0 809809000.0 0.0 1.10231e+16 1410030000.0 0.0 0.0 5231270000000.0 650063000000000.0 975245000.0 3283740000.0 0.0 710887000000000.0 63064500000000.0 -0.04 [-0.04]
2.20228e+18 4.83298e+16 2420090000000000.0 6419420000000.0 0.0 30199400000000.0 752685000.0 0.0 1.09975e+16 1313470000.0 0.0 0.0 5212340000000.0 646983000000000.0 927655000.0 3120620000.0 0.0 709140000000000.0 62920800000000.0 -0.02 [-0.02]
2.11702e+18 4.66129e+16 2261300000000000.0 5907780000000.0 0.0 28849500000000.0 691945000.0 0.0 1.05727e+16 1203330000.0 0.0 0.0 5015900000000.0 619083000000000.0 861765000.0 2855400000.0 0.0 681762000000000.0 60506500000000.0 -0.0 [-0.0]
2.11292e+18 4.53509e+16 2213550000000000.0 5588110000000.0 0.0 27880500000000.0 643198000.0 0.0 1.05477e+16 1121460000.0 0.0 0.0 4997690000000.0 616037000000000.0 819650000.0 2713120000.0 0.0 680057000000000.0 60365200000000.0 0.02 [0.02]
2.03143e+18 4.37327e+16 2066940000000000.0 5136990000000.0 0.0 26626500000000.0 591159000.0 0.0 1.01417e+16 1027540000.0 0.0 0.0 4810220000000.0 589409000000000.0 761430000.0 2482230000.0 0.0 653896000000000.0 58056100000000.0 0.04 [0.04]
2.02739e+18 4.25491e+16 2021910000000000.0 4855810000000.0 0.0 25730300000000.0 549565000.0 0.0 1.01172e+16 958056000.0 0.0 0.0 4792700000000.0 586398000000000.0 724160000.0 2358160000.0 0.0 652234000000000.0 57917400000000.0 0.06 [0.06]
1.94957e+18 4.10244e+16 1886820000000000.0 4458860000000.0 0.0 24565800000000.0 504982000.0 0.0 9729530000000000.0 877916000.0 0.0 0.0 4613910000000.0 561007000000000.0 672725000.0 2157270000.0 0.0 627258000000000.0 55711000000000.0 0.08 [0.08]
1.94559e+18 3.99145e+16 1844420000000000.0 4211910000000.0 0.0 23737000000000.0 469496000.0 0.0 9705640000000000.0 818913000.0 0.0 0.0 4597060000000.0 558031000000000.0 639743000.0 2049080000.0 0.0 625640000000000.0 55575200000000.0 0.1 [0.1]
1.87115e+18 3.8477e+16 1720010000000000.0 3863130000000.0 0.0 22655300000000.0 431294000.0 0.0 9334840000000000.0 750473000.0 0.0 0.0 4426200000000.0 533784000000000.0 594273000.0 1874200000.0 0.0 601752000000000.0 53463200000000.0 0.12 [0.12]
