# %ECSV 1.0
# ---
# datatype:
# - {name: H, datatype: float64}
# - {name: H+, datatype: float64}
# - {name: C+, datatype: float64}
# - {name: C+2, datatype: float64}
# - {name: C+3, datatype: float64}
# - {name: N+2, datatype: float64}
# - {name: N+4, datatype: float64}
# - {name: O, datatype: float64}
# - {name: O+2, datatype: float64}
# - {name: O+5, datatype: float64}
# - {name: O+6, datatype: float64}
# - {name: Si+, datatype: float64}
# - {name: Si+2, datatype: float64}
# - {name: Si+3, datatype: float64}
# - {name: Si+4, datatype: float64}
# - {name: log_nH, datatype: float64}
# - {name: log_Te, datatype: float64}
# - {name: parameters, datatype: string, subtype: 'float64[1]'}
# schema: astropy-2.0
H H+ C+ C+2 C+3 N+2 N+4 O O+2 O+5 O+6 Si+ Si+2 Si+3 Si+4 log_nH log_Te parameters
50118700000000.0 77322200000000.0 2963340000.0 113420000.0 2394.54 331009.0 0.0 2784670000.0 1557400.0 0.0 0.0 402811000.0 8071360.0 30200.5 176.303 -0.4 3.97 [-0.4]
50118700000000.0 74712700000000.0 2896130000.0 106861000.0 2155.74 300313.0 0.0 2779870000.0 1407940.0 0.0 0.0 394864000.0 7570070.0 27745.0 160.475 -0.38 3.969 [-0.38]
50118700000000.0 72205600000000.0 2831190000.0 100721000.0 1942.76 272604.0 0.0 2775060000.0 1273580.0 0.0 0.0 387212000.0 7103800.0 25508.6 146.228 -0.36 3.968 [-0.36]
50118700000000.0 69786000000000.0 2768170000.0 94946300.0 1752.19 247521.0 0.0 2770240000.0 1152430.0 0.0 0.0 379814000.0 6668170.0 23466.4 133.361 -0.34 3.966 [-0.34]
50118700000000.0 67480500000000.0 2707780000.0 89579700.0 1582.67 224960.0 0.0 2765460000.0 1043910.0 0.0 0.0 372751000.0 6265740.0 21611.1 121.802 -0.32 3.965 [-0.32]
50118700000000.0 65254100000000.0 2649120000.0 84527200.0 1430.62 204508.0 0.0 2760680000.0 945926.0 0.0 0.0 365919000.0 5889200.0 19913.9 111.338 -0.3 3.964 [-0.3]
50118700000000.0 63113000000000.0 2592390000.0 79788300.0 1294.44 186004.0 0.0 2755910000.0 857619.0 0.0 0.0 359337000.0 5538140.0 18363.4 101.875 -0.28 3.962 [-0.28]
50118700000000.0 61053600000000.0 2537490000.0 75341700.0 1172.36 169253.0 0.0 2751160000.0 777993.0 0.0 0.0 352995000.0 5210660.0 16945.8 93.3087 -0.26 3.961 [-0.26]
50118700000000.0 59072100000000.0 2484350000.0 71167200.0 1062.79 154080.0 0.0 2746420000.0 706149.0 0.0 0.0 346884000.0 4904960.0 15648.7 85.5458 -0.24 3.96 [-0.24]
50118700000000.0 57165200000000.0 2432910000.0 67246500.0 964.355 140330.0 0.0 2741710000.0 641289.0 0.0 0.0 340994000.0 4619450.0 14461.0 78.5033 -0.22 3.958 [-0.22]
50118700000000.0 55329700000000.0 2383080000.0 63562500.0 875.839 127862.0 0.0 2737020000.0 582700.0 0.0 0.0 335316000.0 4352640.0 13372.6 72.1077 -0.2 3.957 [-0.2]
50118700000000.0 53562300000000.0 2334800000.0 60099300.0 796.162 116550.0 0.0 2732360000.0 529745.0 0.0 0.0 329841000.0 4103150.0 12374.6 66.2936 -0.18 3.956 [-0.18]
50118700000000.0 51860300000000.0 2288010000.0 56842300.0 724.371 106283.0 0.0 2727720000.0 481855.0 0.0 0.0 324562000.0 3869720.0 11458.6 61.0028 -0.16 3.954 [-0.16]
50118700000000.0 50220700000000.0 2242640000.0 53777800.0 659.624 96959.3 0.0 2723120000.0 438522.0 0.0 0.0 319470000.0 3651200.0 10617.5 56.1834 -0.14 3.953 [-0.14]
50118700000000.0 48641000000000.0 2198640000.0 50893200.0 601.173 88487.7 0.0 2718550000.0 399289.0 0.0 0.0 314557000.0 3446510.0 9844.41 51.789 -0.12 3.952 [-0.12]
50118700000000.0 47118600000000.0 2155940000.0 48176900.0 548.358 80786.9 0.0 2714010000.0 363750.0 0.0 0.0 309818000.0 3254700.0 9133.45 47.7786 -0.1 3.95 [-0.1]
50118700000000.0 45651000000000.0 2114500000.0 45617800.0 500.59 73783.2 0.0 2709520000.0 331537.0 0.0 0.0 305243000.0 3074800.0 8479.12 44.1148 -0.08 3.949 [-0.08]
50118700000000.0 44236000000000.0 2074260000.0 43205900.0 457.348 67410.7 0.0 2705050000.0 302325.0 0.0 0.0 300827000.0 2906010.0 7876.51 0.0 -0.06 3.948 [-0.06]
50118700000000.0 42871300000000.0 2035180000.0 40931800.0 418.168 61609.8 0.0 2700640000.0 275820.0 0.0 0.0 296564000.0 2747550.0 7321.14 0.0 -0.04 3.946 [-0.04]
50118700000000.0 41554900000000.0 1997200000.0 38786800.0 382.637 56327.1 0.0 2696260000.0 251758.0 0.0 0.0 292447000.0 2598710.0 6808.97 0.0 -0.02 3.945 [-0.02]
50118700000000.0 40284700000000.0 1960270000.0 36762800.0 350.387 51514.0 0.0 2691920000.0 229902.0 0.0 0.0 288471000.0 2458820.0 6336.32 0.0 -0.0 3.944 [-0.0]
50118700000000.0 39059100000000.0 1924370000.0 34852200.0 321.09 47127.5 0.0 2687630000.0 210039.0 0.0 0.0 284631000.0 2327340.0 5899.85 0.0 0.02 3.942 [0.02]
50118700000000.0 37870900000000.0 1889300000.0 33041500.0 0.0 43119.1 0.0 2683370000.0 191944.0 0.0 0.0 280904000.0 2203080.0 5495.94 0.0 0.04 3.941 [0.04]
50118700000000.0 36728700000000.0 1855310000.0 31337300.0 0.0 39470.7 0.0 2679170000.0 175519.0 0.0 0.0 277318000.0 2086590.0 5123.07 0.0 0.06 3.94 [0.06]
50118700000000.0 35625600000000.0 1822210000.0 29726800.0 0.0 36141.2 0.0 2675010000.0 160569.0 0.0 0.0 273852000.0 1976880.0 4778.08 0.0 0.08 3.938 [0.08]
50118700000000.0 34560100000000.0 1789980000.0 28204200.0 0.0 33101.6 0.0 2670910000.0 146956.0 0.0 0.0 270501000.0 1873490.0 4458.69 0.0 0.1 3.937 [0.1]
50118700000000.0 33530600000000.0 1758580000.0 26764300.0 0.0 30325.6 0.0 2666850000.0 134553.0 0.0 0.0 267261000.0 1776000.0 4162.82 0.0 0.12 3.936 [0.12]
50118700000000.0 32539400000000.0 1728080000.0 25406200.0 0.0 27793.7 0.0 2662860000.0 123268.0 0.0 0.0 264139000.0 1684320.0 3888.89 0.0 0.14 3.934 [0.14]
50118700000000.0 31577700000000.0 1698220000.0 24116900.0 0.0 25475.4 0.0 2658910000.0 112957.0 0.0 0.0 261107000.0 1597500.0 3634.5 0.0 0.16 3.933 [0.16]
50118700000000.0 30648000000000.0 1669100000.0 22896300.0 0.0 23355.8 0.0 2655000000.0 103550.0 0.0 0.0 258174000.0 1515510.0 3398.41 0.0 0.18 3.931 [0.18]
50118700000000.0 29749000000000.0 1640680000.0 21740500.0 0.0 21417.4 0.0 2651150000.0 94964.1 0.0 0.0 255336000.0 1438060.0 3179.19 0.0 0.2 3.93 [0.2]
50118700000000.0 28879500000000.0 1612940000.0 20645600.0 0.0 19644.0 0.0 2647350000.0 87123.6 0.0 0.0 252588000.0 1364840.0 2975.52 0.0 0.22 3.929 [0.22]
50118700000000.0 28038500000000.0 1585850000.0 19608400.0 0.0 18021.1 0.0 2643600000.0 79961.0 0.0 0.0 249929000.0 1295590.0 2786.19 0.0 0.24 3.927 [0.24]
50118700000000.0 27224700000000.0 1559380000.0 18625200.0 0.0 16535.4 0.0 2639900000.0 73414.3 0.0 0.0 247354000.0 1230060.0 2610.08 0.0 0.26 3.926 [0.26]
50118700000000.0 26437200000000.0 1533510000.0 17693100.0 0.0 15175.0 0.0 2636260000.0 67428.3 0.0 0.0 244860000.0 1168040.0 2446.2 0.0 0.28 3.924 [0.28]
50118700000000.0 25674900000000.0 1508220000.0 16809300.0 0.0 13928.8 0.0 2632660000.0 61952.7 0.0 0.0 242445000.0 1109300.0 2293.6 0.0 0.3 3.923 [0.3]
50118700000000.0 24936800000000.0 1483490000.0 15970900.0 0.0 12787.0 0.0 2629120000.0 56941.8 0.0 0.0 240104000.0 1053620.0 2151.45 0.0 0.32 3.921 [0.32]
50118700000000.0 24222200000000.0 1459280000.0 15175500.0 0.0 11740.5 0.0 2625640000.0 52354.3 0.0 0.0 237837000.0 1000840.0 2018.95 0.0 0.34 3.92 [0.34]
50118700000000.0 23529900000000.0 1435590000.0 14420500.0 0.0 10781.1 0.0 2622200000.0 48152.1 0.0 0.0 235639000.0 950791.0 1895.37 0.0 0.36 3.918 [0.36]
50118700000000.0 22859700000000.0 1412410000.0 13704300.0 0.0 9901.51 0.0 2618820000.0 44303.2 0.0 0.0 233510000.0 903296.0 1780.1 0.0 0.38 3.917 [0.38]
50118700000000.0 22210200000000.0 1389690000.0 13024100.0 0.0 9094.64 0.0 2615500000.0 40774.8 0.0 0.0 231444000.0 858206.0 1672.49 0.0 0.4 3.915 [0.4]
50118700000000.0 21580500000000.0 1367440000.0 12378100.0 0.0 8354.12 0.0 2612220000.0 37539.2 0.0 0.0 229441000.0 815313.0 1571.98 0.0 0.42 3.913 [0.42]
50118700000000.0 20968400000000.0 1345550000.0 11763100.0 0.0 7673.82 0.0 2608990000.0 34567.3 0.0 0.0 227493000.0 774497.0 1478.0 0.0 0.44 3.912 [0.44]
50118700000000.0 20378700000000.0 1324240000.0 11181700.0 0.0 7051.07 0.0 2605820000.0 31847.9 0.0 0.0 225614000.0 735875.0 1390.29 0.0 0.46 3.91 [0.46]
50118700000000.0 19805200000000.0 1303270000.0 10628100.0 0.0 6478.55 0.0 2602700000.0 29348.3 0.0 0.0 223786000.0 699050.0 1308.21 0.0 0.48 3.908 [0.48]
50118700000000.0 19248800000000.0 1282690000.0 10101800.0 0.0 5952.73 0.0 2599630000.0 27052.5 0.0 0.0 222012000.0 663994.0 1231.4 0.0 0.5 3.907 [0.5]
50118700000000.0 18709300000000.0 1262500000.0 9601760.0 0.0 5469.78 0.0 2596610000.0 24943.8 0.0 0.0 220290000.0 630617.0 1159.5 0.0 0.52 3.905 [0.52]
50118700000000.0 18185700000000.0 1242680000.0 9126400.0 0.0 5026.08 0.0 2593650000.0 23006.1 0.0 0.0 218618000.0 598819.0 1092.18 0.0 0.54 3.903 [0.54]
50118700000000.0 17677800000000.0 1223220000.0 8674490.0 0.0 4618.38 0.0 2590730000.0 21224.9 0.0 0.0 216994000.0 568514.0 1029.11 0.0 0.56 3.901 [0.56]
50118700000000.0 17184700000000.0 1204110000.0 8244810.0 0.0 4243.67 0.0 2587860000.0 19587.1 0.0 0.0 215418000.0 539615.0 970.004 0.0 0.58 3.899 [0.58]
50118700000000.0 16706100000000.0 1185330000.0 7836220.0 0.0 3899.2 0.0 2585040000.0 18080.5 0.0 0.0 213886000.0 512042.0 914.585 0.0 0.6 3.897 [0.6]
50118700000000.0 16241300000000.0 1166880000.0 7447640.0 0.0 3582.47 0.0 2582270000.0 16694.3 0.0 0.0 212398000.0 485717.0 862.604 0.0 0.62 3.895 [0.62]
50118700000000.0 15790000000000.0 1148740000.0 7078060.0 0.0 3291.2 0.0 2579550000.0 15418.4 0.0 0.0 210951000.0 460570.0 813.83 0.0 0.64 3.893 [0.64]
50118700000000.0 15351500000000.0 1130900000.0 6726520.0 0.0 3023.28 0.0 2576880000.0 14243.7 0.0 0.0 209545000.0 436535.0 768.047 0.0 0.66 3.891 [0.66]
50118700000000.0 14925500000000.0 1113360000.0 6392120.0 0.0 2776.8 0.0 2574250000.0 13161.9 0.0 0.0 208178000.0 413546.0 725.056 0.0 0.68 3.889 [0.68]
50118700000000.0 14511400000000.0 1096100000.0 6073980.0 0.0 2550.0 0.0 2571670000.0 12165.2 0.0 0.0 206848000.0 391548.0 684.671 0.0 0.7 3.887 [0.7]
50118700000000.0 14108000000000.0 1079090000.0 5770840.0 0.0 2341.06 0.0 2569130000.0 11246.0 0.0 0.0 205551000.0 370441.0 646.705 0.0 0.72 3.884 [0.72]
50118700000000.0 13715900000000.0 1062350000.0 5482510.0 0.0 2148.76 0.0 2566630000.0 10398.8 0.0 0.0 204289000.0 350220.0 611.02 0.0 0.74 3.882 [0.74]
50118700000000.0 13335300000000.0 1045910000.0 5208590.0 0.0 1971.87 0.0 2564180000.0 9618.45 0.0 0.0 203063000.0 330856.0 577.478 0.0 0.76 3.88 [0.76]
50118700000000.0 12965000000000.0 1029720000.0 4947960.0 0.0 1808.97 0.0 2561780000.0 8898.76 0.0 0.0 201869000.0 312268.0 545.928 0.0 0.78 3.877 [0.78]
50118700000000.0 12604600000000.0 1013780000.0 4699960.0 0.0 1658.92 0.0 2559420000.0 8234.86 0.0 0.0 200706000.0 294409.0 516.241 0.0 0.8 3.874 [0.8]
50118700000000.0 12253700000000.0 998081000.0 4464010.0 0.0 1520.69 0.0 2557100000.0 7622.23 0.0 0.0 199573000.0 277247.0 488.298 0.0 0.82 3.872 [0.82]
50118700000000.0 11911900000000.0 982619000.0 4239490.0 0.0 1393.31 0.0 2554820000.0 7056.81 0.0 0.0 198468000.0 260724.0 461.989 0.0 0.84 3.869 [0.84]
50118700000000.0 11580100000000.0 967449000.0 4026420.0 0.0 1276.05 0.0 2552590000.0 6535.66 0.0 0.0 197394000.0 244838.0 437.229 0.0 0.86 3.866 [0.86]
50118700000000.0 11255300000000.0 952437000.0 3823110.0 0.0 1167.71 0.0 2550390000.0 6053.58 0.0 0.0 196340000.0 229456.0 413.885 0.0 0.88 3.862 [0.88]
50118700000000.0 10937200000000.0 937589000.0 3629210.0 0.0 1067.6 0.0 2548220000.0 5607.68 0.0 0.0 195307000.0 214546.0 391.875 0.0 0.9 3.859 [0.9]
50118700000000.0 10627700000000.0 923010000.0 3445180.0 0.0 975.307 0.0 2546100000.0 5196.41 0.0 0.0 194300000.0 200124.0 371.144 0.0 0.92 3.855 [0.92]
50118700000000.0 10325300000000.0 908642000.0 3270120.0 0.0 890.047 0.0 2544000000.0 4816.44 0.0 0.0 193314000.0 186122.0 351.6 0.0 0.94 3.851 [0.94]
50118700000000.0 10029300000000.0 894478000.0 3103580.0 0.0 811.194 0.0 2541950000.0 4465.29 0.0 0.0 192347000.0 172481.0 333.172 0.0 0.96 3.847 [0.96]
50118700000000.0 9738730000000.0 880511000.0 2945100.0 0.0 738.03 0.0 2539920000.0 4140.76 0.0 0.0 191396000.0 159058.0 315.794 0.0 0.98 3.842 [0.98]
50118700000000.0 9452940000000.0 866737000.0 2794310.0 0.0 670.022 0.0 2537910000.0 3840.79 0.0 0.0 190457000.0 145794.0 299.405 0.0 1.0 3.837 [1.0]
